time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
8.8362,57.159,-508.744,383.202,2.90236,-1.20212,0.00003
8.9011,57.171,-508.731,381.961,2.90246,-1.20218,-0.00001
8.9649,57.178,-508.741,380.835,-2.90246,1.20217,-0.00001
9.0300,57.173,-508.720,379.627,-2.90228,1.20223,0.00007
9.0957,57.158,-508.712,378.767,-2.90232,1.20225,0.00006
9.1613,57.170,-508.690,377.579,-2.90236,1.20219,0.00003
9.2251,57.162,-508.732,376.466,2.90240,-1.20220,0.00004
9.2915,57.159,-508.718,375.263,2.90245,-1.20217,-0.00002
9.3555,57.144,-508.710,374.091,2.90241,-1.20231,0.00001
9.4212,57.148,-508.709,372.995,2.90237,-1.20222,0.00000
9.4869,57.145,-508.678,371.763,2.90240,-1.20230,-0.00005
9.5513,57.148,-508.709,370.663,2.90239,-1.20215,-0.00003
9.6172,57.162,-508.697,369.424,-2.90243,1.20218,-0.00001
9.6814,57.160,-508.732,368.583,2.90237,-1.20217,0.00010
9.7474,57.147,-508.703,367.363,-2.90233,1.20237,0.00002
9.8115,57.142,-508.707,366.219,-2.90233,1.20232,0.00003
9.8777,57.156,-508.702,365.009,-2.90229,1.20221,0.00007
9.9419,57.133,-508.732,363.917,2.90239,-1.20234,0.00001
10.0068,57.196,-508.702,362.673,-2.90242,1.20211,0.00001
10.0730,57.199,-508.695,361.546,-2.90248,1.20208,0.00001
10.1378,57.184,-508.743,360.358,-2.90248,1.20213,0.00003
10.2024,57.184,-508.757,359.206,2.90240,-1.20209,0.00009
10.2684,57.170,-508.746,358.090,2.90229,-1.20228,0.00009
10.3340,57.166,-508.678,356.833,-2.90238,1.20226,0.00005
10.3982,57.182,-508.692,355.989,-2.90245,1.20217,0.00002
10.4640,57.184,-508.697,354.867,2.90245,-1.20212,0.00004
10.5290,57.181,-508.710,353.716,2.90241,-1.20216,0.00006
10.5930,57.154,-508.722,352.512,2.90231,-1.20223,0.00006
10.6581,57.175,-508.734,351.337,2.90238,-1.20223,0.00004
10.7234,57.151,-508.687,350.118,-2.90237,1.20229,0.00003
10.7893,57.158,-508.716,348.994,-2.90244,1.20221,0.00001
10.8548,57.153,-508.718,347.820,-2.90244,1.20222,0.00001
10.9187,57.140,-508.763,346.681,2.90231,-1.20223,0.00006
10.9843,57.143,-508.713,345.467,-2.90238,1.20234,0.00001
11.0487,57.155,-508.715,344.604,-2.90241,1.20231,-0.00001
11.1146,57.142,-508.691,343.409,-2.90235,1.20225,0.00010
11.1790,57.155,-508.723,342.300,2.90239,-1.20228,0.00004
11.2448,57.156,-508.670,341.054,-2.90237,1.20218,0.00004
11.3105,57.148,-508.702,339.920,-2.90243,1.20226,0.00002
11.3748,57.153,-508.697,338.716,-2.90239,1.20227,0.00005
11.4395,57.153,-508.765,337.610,2.90231,-1.20224,0.00009
11.5049,57.212,-508.707,336.395,2.90253,-1.20204,-0.00007
11.5702,57.237,-508.751,335.242,2.90246,-1.20196,0.00006
11.6354,57.218,-508.704,334.321,-2.90254,1.20201,0.00008
11.7000,57.224,-508.724,333.191,2.90250,-1.20202,-0.00003
11.7654,57.204,-508.721,332.066,2.90239,-1.20217,0.00006
11.8304,57.217,-508.734,330.864,2.90247,-1.20212,0.00007
11.8957,57.199,-508.719,329.710,2.90250,-1.20210,-0.00004
11.9610,57.176,-508.685,328.489,-2.90239,1.20214,0.00012
12.0269,57.176,-508.678,327.397,-2.90232,1.20221,0.00002
12.0908,57.166,-508.718,326.478,2.90246,-1.20220,-0.00001
12.1568,57.164,-508.760,325.669,2.90228,-1.20220,0.00008
12.2218,57.180,-508.667,324.899,-2.90229,1.20221,-0.00001
12.2865,57.157,-508.698,324.510,-2.90239,1.20222,0.00009
12.3514,57.173,-508.730,324.100,2.90238,-1.20227,0.00005
12.4168,57.163,-508.710,323.791,2.90241,-1.20229,-0.00001
12.4817,57.176,-508.693,323.618,-2.90244,1.20220,0.00006
12.5469,57.169,-508.727,323.614,2.90240,-1.20220,0.00003
12.6119,57.159,-508.747,323.628,2.90231,-1.20218,0.00003
12.6779,57.175,-508.721,323.594,2.90239,-1.20213,0.00004
12.7423,57.170,-508.696,323.541,-2.90246,1.20218,0.00002
12.8074,57.162,-508.706,323.544,-2.90244,1.20222,0.00002
12.8737,57.153,-508.702,323.539,-2.90241,1.20227,0.00008
12.9376,57.155,-508.712,323.552,2.90244,-1.20225,-0.00005
13.0027,57.154,-508.703,323.547,2.90244,-1.20225,-0.00003
13.0691,57.182,-508.701,323.523,-2.90243,1.20215,-0.00005
13.1341,57.196,-508.713,323.542,-2.90246,1.20220,-0.00008
13.1992,57.184,-508.701,323.541,-2.90246,1.20220,0.00003
13.2638,57.182,-508.701,323.540,-2.90244,1.20220,-0.00002
13.3286,57.173,-508.694,323.558,2.90245,-1.20220,-0.00002
13.3934,57.183,-508.704,323.564,2.90244,-1.20217,-0.00002
13.4588,57.167,-508.709,323.535,-2.90245,1.20222,0.00006
13.5249,57.169,-508.697,323.551,-2.90244,1.20227,0.00005
13.5889,57.176,-508.717,323.576,2.90239,-1.20223,0.00003
13.6537,57.193,-508.707,323.554,2.90245,-1.20218,0.00003
13.7196,57.179,-508.699,323.572,2.90243,-1.20225,0.00001
13.7851,57.182,-508.718,323.549,2.90244,-1.20221,0.00002
13.8506,57.181,-508.702,323.552,-2.90244,1.20227,-0.00003
13.9143,57.184,-508.708,323.557,-2.90245,1.20222,-0.00005
13.9801,57.185,-508.703,323.552,-2.90245,1.20222,-0.00005
14.0447,57.191,-508.700,323.562,2.90246,-1.20220,0.00005
14.1100,57.167,-508.711,323.525,-2.90244,1.20219,0.00006
14.1749,57.177,-508.705,323.547,2.90247,-1.20219,-0.00003
14.2401,57.175,-508.716,323.572,2.90244,-1.20211,-0.00001
14.3056,57.168,-508.710,323.559,2.90243,-1.20223,0.00003
14.3716,57.188,-508.702,323.531,-2.90239,1.20222,-0.00004
14.4361,57.159,-508.711,323.545,-2.90243,1.20225,-0.00000
14.5011,57.169,-508.702,323.556,2.90247,-1.20219,-0.00001
14.5667,57.186,-508.707,323.566,2.90243,-1.20215,0.00001
14.6315,57.174,-508.706,323.547,2.90246,-1.20222,-0.00001
14.6962,57.176,-508.698,323.560,-2.90247,1.20217,0.00001
14.7618,57.188,-508.699,323.529,-2.90242,1.20219,-0.00001
14.8276,57.170,-508.700,323.555,-2.90241,1.20230,-0.00002
14.8937,57.171,-508.709,323.555,-2.90245,1.20220,-0.00000
14.9574,57.188,-508.719,323.559,2.90244,-1.20222,0.00005
15.0226,57.181,-508.710,323.581,2.90242,-1.20219,0.00009
15.0876,57.166,-508.707,323.574,2.90243,-1.20221,0.00002
15.1529,57.184,-508.703,323.546,-2.90246,1.20218,-0.00000
15.2179,57.165,-508.713,323.547,2.90244,-1.20226,0.00001
15.2836,57.163,-508.708,323.535,-2.90241,1.20226,-0.00002
15.3469,57.174,-508.706,323.561,2.90245,-1.20222,-0.00001
15.4124,57.205,-508.711,323.570,2.90247,-1.20213,0.00008
15.4777,57.185,-508.698,323.560,-2.90246,1.20220,-0.00000
15.5432,57.184,-508.701,323.552,2.90246,-1.20220,0.00001
15.6078,57.191,-508.715,323.526,2.90240,-1.20216,0.00002
15.6741,57.158,-508.726,323.278,2.90238,-1.20212,-0.00001
15.7389,57.187,-508.706,322.863,2.90247,-1.20219,0.00001
15.8044,57.190,-508.683,322.371,-2.90233,1.20218,0.00001
15.8695,57.181,-508.704,321.784,-2.90243,1.20213,0.00004
15.9356,57.171,-508.691,321.022,-2.90242,1.20216,0.00010
15.9981,57.175,-508.736,320.187,2.90239,-1.20210,0.00003
16.0646,57.171,-508.703,319.102,-2.90241,1.20217,0.00003
16.1298,57.160,-508.714,318.001,-2.90244,1.20223,0.00002
16.1937,57.163,-508.669,316.751,-2.90230,1.20222,0.00012
16.2599,57.149,-508.744,315.946,2.90228,-1.20220,0.00001
16.3251,57.173,-508.689,314.693,-2.90240,1.20213,0.00002
16.3892,57.174,-508.716,313.612,2.90247,-1.20214,-0.00001
16.4550,57.180,-508.679,312.377,-2.90237,1.20223,-0.00001
16.5194,57.149,-508.712,311.304,2.90235,-1.20232,0.00006
16.5852,57.147,-508.718,310.068,2.90237,-1.20227,0.00004
16.6503,57.152,-508.722,308.964,2.90231,-1.20215,0.00005
16.7162,57.140,-508.725,307.810,2.90225,-1.20222,0.00008
16.7805,57.157,-508.706,306.653,2.90225,-1.20221,0.00004
16.8468,57.153,-508.676,305.499,2.90234,-1.20217,0.00009
16.9110,57.173,-508.648,304.559,-2.90241,1.20234,-0.00003
16.9764,57.154,-508.709,303.360,2.90238,-1.20229,0.00001
17.0414,57.159,-508.682,302.179,-2.90243,1.20223,0.00000
17.1064,57.187,-508.711,301.110,2.90231,-1.20203,0.00001
17.1714,57.204,-508.696,299.856,2.90242,-1.20212,0.00003
17.2362,57.207,-508.713,298.729,2.90242,-1.20206,0.00002
17.3008,57.185,-508.702,297.524,2.90239,-1.20216,-0.00001
17.3666,57.214,-508.674,296.380,2.90245,-1.20213,0.00003
17.4312,57.210,-508.684,295.233,2.90243,-1.20211,0.00004
17.4976,57.175,-508.721,294.349,2.90236,-1.20214,0.00007
17.5612,57.172,-508.717,293.197,2.90237,-1.20211,-0.00001
17.6267,57.174,-508.667,291.942,-2.90240,1.20212,0.00007
17.6914,57.208,-508.684,290.816,2.90244,-1.20218,0.00003
17.7582,57.196,-508.652,289.606,-2.90239,1.20221,-0.00001
17.8218,57.176,-508.719,288.548,2.90233,-1.20217,0.00005
17.8881,57.158,-508.701,287.279,2.90239,-1.20220,-0.00002
17.9518,57.155,-508.762,286.183,2.90226,-1.20203,0.00007
18.0170,57.168,-508.705,284.937,2.90238,-1.20221,0.00007
18.0829,57.183,-508.684,283.773,-2.90244,1.20219,0.00003
18.1474,57.170,-508.700,282.639,2.90242,-1.20231,0.00004
18.2122,57.179,-508.711,281.754,2.90241,-1.20224,0.00009
18.2776,57.151,-508.751,280.629,2.90231,-1.20216,0.00010
18.3430,57.159,-508.705,279.388,2.90242,-1.20222,0.00003
18.4080,57.155,-508.723,278.220,2.90242,-1.20216,-0.00002
18.4727,57.168,-508.648,277.002,-2.90230,1.20223,0.00004
18.5391,57.151,-508.718,275.955,2.90234,-1.20229,0.00003
18.6031,57.164,-508.676,274.699,-2.90240,1.20222,0.00005
18.6697,57.144,-508.743,273.611,2.90226,-1.20225,0.00009
18.7357,57.129,-508.736,272.411,2.90227,-1.20226,0.00001
18.7990,57.156,-508.686,271.459,-2.90236,1.20226,0.00002
18.8645,57.183,-508.679,270.299,-2.90233,1.20215,-0.00001
18.9295,57.148,-508.695,269.107,-2.90226,1.20229,0.00003
18.9936,57.157,-508.695,267.988,-2.90240,1.20223,0.00003
19.0601,57.144,-508.765,266.925,2.90223,-1.20227,0.00006
19.1250,57.259,-508.664,265.648,2.90255,-1.20195,-0.00001
19.1893,57.253,-508.711,264.543,2.90243,-1.20188,0.00006
19.2556,57.254,-508.666,263.250,-2.90252,1.20197,0.00003
19.3198,57.246,-508.739,262.209,2.90236,-1.20201,0.00001
19.3849,57.227,-508.682,261.001,2.90248,-1.20213,0.00001
19.4499,57.205,-508.724,260.163,2.90233,-1.20200,0.00000
19.5160,57.152,-508.733,258.990,2.90230,-1.20218,0.00005
19.5803,57.193,-508.714,257.750,2.90250,-1.20210,0.00004
19.6462,57.174,-508.701,256.573,-2.90243,1.20219,-0.00003
19.7104,57.179,-508.681,255.389,-2.90229,1.20224,-0.00001
19.7765,57.164,-508.679,254.235,-2.90233,1.20224,0.00006
19.8411,57.156,-508.736,253.072,-2.90241,1.20220,0.00005
19.9064,57.150,-508.690,251.869,-2.90234,1.20224,0.00003
19.9720,57.163,-508.736,250.761,2.90242,-1.20219,0.00008
20.0370,57.173,-508.712,249.556,2.90242,-1.20222,0.00006
20.1011,57.175,-508.712,248.704,2.90240,-1.20229,0.00008
20.1659,57.167,-508.729,247.594,2.90237,-1.20224,0.00007
20.2321,57.153,-508.663,246.345,-2.90240,1.20230,0.00002
20.2964,57.168,-508.718,245.294,2.90230,-1.20218,0.00009
20.3617,57.158,-508.693,244.030,2.90243,-1.20216,0.00005
20.4269,57.160,-508.706,242.892,2.90232,-1.20231,0.00007
20.4937,57.151,-508.730,241.705,2.90235,-1.20233,-0.00000
20.5582,57.158,-508.699,240.473,-2.90238,1.20225,-0.00001
20.6231,57.148,-508.725,239.335,-2.90238,1.20223,0.00005
20.6872,57.146,-508.756,238.503,2.90242,-1.20222,0.00001
20.7530,57.148,-508.708,237.251,-2.90243,1.20225,0.00003
20.8184,57.167,-508.755,236.166,2.90236,-1.20210,0.00009
20.8831,57.189,-508.680,234.933,-2.90240,1.20223,0.00002
20.9474,57.201,-508.726,233.848,2.90236,-1.20210,0.00004
21.0140,57.207,-508.658,232.670,-2.90243,1.20220,0.00001
21.0790,57.224,-508.675,231.466,-2.90251,1.20208,-0.00003
21.1433,57.192,-508.703,230.326,2.90248,-1.20215,0.00005
21.2082,57.213,-508.687,229.124,-2.90242,1.20217,-0.00001
21.2749,57.201,-508.718,227.946,-2.90247,1.20216,-0.00003
21.3386,57.154,-508.731,226.794,2.90238,-1.20222,-0.00005
21.4046,57.187,-508.708,225.886,-2.90246,1.20215,0.00001
21.4694,57.183,-508.708,224.710,-2.90246,1.20212,0.00003
21.5357,57.172,-508.746,223.659,2.90233,-1.20213,0.00003
21.5991,57.177,-508.678,222.382,-2.90238,1.20228,-0.00003
21.6638,57.168,-508.743,221.322,2.90225,-1.20217,0.00007
21.7287,57.187,-508.642,220.031,-2.90236,1.20214,0.00005
21.7951,57.174,-508.708,218.903,2.90242,-1.20221,0.00003
21.8594,57.177,-508.739,217.786,2.90231,-1.20213,0.00011
21.9253,57.162,-508.684,216.500,-2.90238,1.20233,0.00003
21.9909,57.147,-508.720,215.412,2.90239,-1.20234,-0.00002
22.0563,57.172,-508.688,214.232,-2.90240,1.20225,-0.00002
22.1211,57.172,-508.695,213.372,2.90244,-1.20211,-0.00004
22.1850,57.165,-508.738,212.175,2.90236,-1.20216,0.00007
22.2514,57.172,-508.745,211.045,2.90231,-1.20217,0.00007
22.3153,57.155,-508.705,209.874,2.90232,-1.20218,0.00001
22.3801,57.147,-508.734,208.750,2.90230,-1.20220,0.00003
22.4455,57.129,-508.705,207.519,-2.90240,1.20233,0.00009
22.5115,57.153,-508.695,206.337,2.90243,-1.20228,-0.00007
22.5771,57.163,-508.706,205.169,-2.90247,1.20214,0.00004
22.6423,57.169,-508.666,203.874,-2.90228,1.20211,0.00007
22.7067,57.140,-508.754,203.085,2.90238,-1.20237,0.00000
22.7711,57.144,-508.759,201.976,2.90226,-1.20228,0.00002
22.8381,57.165,-508.675,200.766,-2.90244,1.20222,0.00002
22.9016,57.143,-508.735,199.671,2.90233,-1.20218,0.00004
22.9680,57.182,-508.698,198.476,2.90243,-1.20216,0.00007
23.0331,57.172,-508.691,197.232,-2.90240,1.20216,0.00003
23.0979,57.145,-508.703,196.032,-2.90222,1.20229,0.00011
23.1617,57.139,-508.718,194.917,-2.90234,1.20235,0.00003
23.2278,57.153,-508.705,193.722,-2.90239,1.20227,-0.00002
23.2933,57.155,-508.768,192.656,2.90229,-1.20217,0.00011
23.3581,57.164,-508.722,191.828,2.90233,-1.20206,0.00006
23.4223,57.154,-508.677,190.582,2.90242,-1.20218,-0.00001
23.4877,57.140,-508.757,189.421,2.90230,-1.20232,0.00008
23.5526,57.163,-508.681,188.125,-2.90227,1.20225,0.00002
23.6178,57.160,-508.697,186.960,-2.90229,1.20226,0.00000
23.6827,57.139,-508.768,185.905,2.90234,-1.20221,0.00004
23.7481,57.157,-508.668,184.696,2.90245,-1.20222,0.00003
23.8129,57.151,-508.720,183.619,2.90228,-1.20211,0.00005
23.8785,57.156,-508.725,182.411,2.90234,-1.20229,0.00005
23.9438,57.160,-508.715,181.153,-2.90243,1.20222,0.00001
24.0102,57.157,-508.693,179.975,-2.90232,1.20214,0.00005
24.0746,57.166,-508.700,179.124,-2.90236,1.20219,-0.00003
24.1387,57.136,-508.748,178.000,2.90231,-1.20223,0.00003
24.2049,57.150,-508.737,176.875,2.90224,-1.20215,0.00012
24.2697,57.137,-508.768,175.830,2.90220,-1.20216,0.00006
24.3345,57.147,-508.706,174.830,-2.90240,1.20230,0.00005
24.4000,57.181,-508.659,173.943,-2.90231,1.20214,0.00004
24.4657,57.156,-508.706,173.374,-2.90242,1.20228,-0.00003
