time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
1.6360,52.786,-508.794,401.485,-2.82768,1.17130,-0.05111
1.6517,52.797,-508.782,400.556,-2.82772,1.17130,-0.05119
1.6677,52.813,-508.751,399.526,-2.82755,1.17122,-0.05113
1.6857,52.810,-508.789,398.386,-2.82753,1.17118,-0.05117
1.7017,52.792,-508.806,397.438,-2.82762,1.17129,-0.05114
1.7176,52.779,-508.846,396.485,-2.82774,1.17131,-0.05113
1.7374,52.800,-508.819,395.378,-2.82765,1.17128,-0.05124
1.7517,52.802,-508.808,394.388,-2.82759,1.17125,-0.05112
1.7679,52.800,-508.794,393.407,-2.82752,1.17122,-0.05113
1.7856,52.788,-508.799,392.370,-2.82761,1.17125,-0.05115
1.8017,52.805,-508.790,391.430,-2.82767,1.17119,-0.05109
1.8196,52.807,-508.774,390.304,-2.82760,1.17124,-0.05111
1.8364,52.807,-508.780,389.332,-2.82765,1.17124,-0.05112
1.8517,52.798,-508.778,388.339,-2.82756,1.17122,-0.05116
1.8696,52.806,-508.753,387.270,-2.82755,1.17125,-0.05112
1.8857,52.785,-508.798,386.300,-2.82758,1.17134,-0.05119
1.9018,52.805,-508.810,385.306,-2.82762,1.17125,-0.05116
1.9197,52.778,-508.841,384.234,-2.82771,1.17135,-0.05113
1.9356,52.797,-508.815,383.242,-2.82761,1.17122,-0.05111
1.9516,52.784,-508.839,382.317,-2.82767,1.17128,-0.05121
1.9697,52.795,-508.798,381.239,-2.82757,1.17134,-0.05115
1.9857,52.805,-508.800,380.248,-2.82757,1.17128,-0.05115
2.0018,52.802,-508.795,379.259,-2.82759,1.17122,-0.05114
2.0197,52.799,-508.783,378.175,-2.82759,1.17119,-0.05113
2.0356,52.798,-508.789,377.248,-2.82764,1.17129,-0.05120
2.0516,52.795,-508.779,376.290,-2.82770,1.17129,-0.05117
2.0697,52.784,-508.772,375.171,-2.82764,1.17135,-0.05111
2.0858,52.811,-508.775,374.210,-2.82766,1.17130,-0.05117
2.1017,52.787,-508.801,373.207,-2.82765,1.17129,-0.05118
2.1197,52.792,-508.827,372.147,-2.82774,1.17132,-0.05118
2.1356,52.783,-508.840,371.117,-2.82761,1.17127,-0.05118
2.1542,52.779,-508.830,369.974,-2.82748,1.17124,-0.05109
2.1698,52.788,-508.795,368.999,-2.82738,1.17122,-0.05104
2.1856,52.816,-508.783,368.025,-2.82736,1.17119,-0.05106
2.2037,52.813,-508.794,366.940,-2.82739,1.17119,-0.05108
2.2196,52.787,-508.797,366.027,-2.82754,1.17123,-0.05110
2.2357,52.798,-508.770,365.064,-2.82749,1.17124,-0.05113
2.2536,52.809,-508.767,363.999,-2.82755,1.17124,-0.05116
2.2696,52.798,-508.788,363.070,-2.82766,1.17133,-0.05118
2.2858,52.796,-508.793,362.171,-2.82784,1.17134,-0.05121
2.3037,52.795,-508.837,361.138,-2.82804,1.17140,-0.05126
2.3197,52.802,-508.834,360.192,-2.82807,1.17137,-0.05136
2.3357,52.818,-508.805,359.112,-2.82784,1.17127,-0.05124
2.3536,52.814,-508.783,357.993,-2.82770,1.17129,-0.05117
2.3697,52.793,-508.773,356.985,-2.82761,1.17123,-0.05110
2.3861,52.798,-508.781,355.939,-2.82743,1.17118,-0.05108
2.4038,52.788,-508.813,354.849,-2.82745,1.17124,-0.05112
2.4197,52.801,-508.787,353.805,-2.82728,1.17120,-0.05106
2.4357,52.794,-508.782,352.852,-2.82730,1.17118,-0.05103
2.4551,52.780,-508.803,351.787,-2.82737,1.17124,-0.05105
2.4697,52.766,-508.806,350.881,-2.82750,1.17128,-0.05107
2.4878,52.802,-508.822,349.836,-2.82767,1.17126,-0.05118
2.5038,52.795,-508.825,348.869,-2.82769,1.17124,-0.05120
2.5197,52.814,-508.829,347.902,-2.82773,1.17125,-0.05120
2.5377,52.812,-508.789,346.799,-2.82766,1.17124,-0.05117
2.5535,52.795,-508.808,345.865,-2.82777,1.17131,-0.05115
2.5697,52.814,-508.768,344.896,-2.82762,1.17124,-0.05114
2.5876,52.814,-508.765,343.829,-2.82767,1.17129,-0.05117
2.6038,52.806,-508.739,342.813,-2.82756,1.17122,-0.05110
2.6197,52.811,-508.761,341.872,-2.82768,1.17123,-0.05117
2.6377,52.813,-508.760,340.770,-2.82762,1.17128,-0.05115
2.6537,52.782,-508.775,339.821,-2.82766,1.17132,-0.05112
2.6697,52.785,-508.796,338.862,-2.82775,1.17135,-0.05124
2.6876,52.801,-508.807,337.762,-2.82775,1.17131,-0.05119
2.7038,52.796,-508.822,336.775,-2.82777,1.17131,-0.05126
2.7197,52.802,-508.792,335.771,-2.82768,1.17127,-0.05111
2.7377,52.811,-508.808,334.657,-2.82764,1.17121,-0.05114
2.7537,52.805,-508.809,333.690,-2.82761,1.17123,-0.05114
2.7707,52.775,-508.805,332.733,-2.82757,1.17127,-0.05111
2.7877,52.803,-508.775,331.584,-2.82744,1.17116,-0.05103
2.8038,52.799,-508.812,330.609,-2.82748,1.17117,-0.05107
2.8217,52.781,-508.798,329.499,-2.82738,1.17121,-0.05108
2.8377,52.795,-508.818,328.549,-2.82741,1.17114,-0.05109
2.8537,52.803,-508.833,327.611,-2.82752,1.17117,-0.05114
2.8716,52.777,-508.826,326.502,-2.82739,1.17125,-0.05106
2.8881,52.792,-508.853,325.549,-2.82755,1.17123,-0.05110
2.9039,52.805,-508.818,324.556,-2.82749,1.17118,-0.05113
2.9217,52.787,-508.860,323.472,-2.82758,1.17124,-0.05112
2.9377,52.807,-508.830,322.487,-2.82756,1.17109,-0.05109
2.9537,52.790,-508.837,321.510,-2.82751,1.17117,-0.05107
2.9719,52.802,-508.803,320.437,-2.82745,1.17116,-0.05107
2.9876,52.810,-508.793,319.425,-2.82738,1.17105,-0.05105
3.0039,52.783,-508.791,318.438,-2.82733,1.17118,-0.05100
3.0216,52.782,-508.812,317.380,-2.82741,1.17127,-0.05107
3.0377,52.789,-508.835,316.446,-2.82748,1.17125,-0.05110
3.0536,52.775,-508.811,315.484,-2.82750,1.17119,-0.05104
3.0716,52.803,-508.839,314.420,-2.82757,1.17123,-0.05112
3.0876,52.798,-508.817,313.434,-2.82749,1.17124,-0.05110
3.1038,52.806,-508.820,312.479,-2.82762,1.17119,-0.05112
3.1217,52.804,-508.849,311.407,-2.82768,1.17127,-0.05118
3.1377,52.791,-508.836,310.435,-2.82766,1.17130,-0.05118
3.1558,52.786,-508.864,309.383,-2.82771,1.17131,-0.05121
3.1723,52.802,-508.793,308.355,-2.82747,1.17122,-0.05112
3.1878,52.793,-508.816,307.393,-2.82755,1.17124,-0.05106
3.2057,52.795,-508.793,306.297,-2.82749,1.17119,-0.05111
3.2217,52.815,-508.803,305.338,-2.82755,1.17115,-0.05111
3.2377,52.785,-508.798,304.391,-2.82755,1.17124,-0.05110
3.2557,52.821,-508.809,303.317,-2.82764,1.17119,-0.05121
3.2715,52.824,-508.810,302.357,-2.82766,1.17121,-0.05129
3.2876,52.791,-508.802,301.369,-2.82759,1.17129,-0.05116
3.3055,52.786,-508.806,300.261,-2.82767,1.17131,-0.05114
3.3217,52.788,-508.816,299.323,-2.82776,1.17128,-0.05120
3.3377,52.797,-508.800,298.348,-2.82775,1.17129,-0.05117
3.3557,52.806,-508.801,297.306,-2.82777,1.17127,-0.05121
3.3717,52.782,-508.768,296.292,-2.82758,1.17130,-0.05113
3.3876,52.803,-508.754,295.334,-2.82762,1.17123,-0.05111
3.4056,52.788,-508.748,294.248,-2.82760,1.17125,-0.05106
3.4218,52.805,-508.760,293.274,-2.82761,1.17127,-0.05116
3.4376,52.826,-508.768,292.342,-2.82769,1.17121,-0.05121
3.4557,52.796,-508.778,291.258,-2.82770,1.17132,-0.05118
3.4715,52.795,-508.802,290.291,-2.82776,1.17128,-0.05119
3.4899,52.805,-508.792,289.186,-2.82771,1.17129,-0.05117
3.5063,52.785,-508.792,288.195,-2.82766,1.17133,-0.05116
3.5218,52.799,-508.848,287.255,-2.82789,1.17127,-0.05124
3.5396,52.770,-508.824,286.118,-2.82772,1.17135,-0.05115
3.5557,52.816,-508.791,285.124,-2.82764,1.17118,-0.05117
3.5716,52.797,-508.812,284.183,-2.82766,1.17130,-0.05115
3.5902,52.805,-508.764,283.066,-2.82757,1.17122,-0.05105
3.6056,52.815,-508.783,282.110,-2.82761,1.17117,-0.05115
3.6218,52.818,-508.779,281.125,-2.82758,1.17121,-0.05120
3.6397,52.813,-508.763,280.023,-2.82752,1.17122,-0.05108
3.6556,52.816,-508.822,279.093,-2.82768,1.17128,-0.05123
3.6717,52.805,-508.799,278.145,-2.82770,1.17131,-0.05120
3.6897,52.796,-508.818,277.079,-2.82773,1.17131,-0.05122
3.7058,52.807,-508.829,276.113,-2.82778,1.17127,-0.05125
3.7218,52.790,-508.833,275.143,-2.82787,1.17129,-0.05116
3.7397,52.799,-508.836,274.047,-2.82788,1.17133,-0.05120
3.7557,52.802,-508.796,273.040,-2.82768,1.17129,-0.05119
3.7717,52.821,-508.786,272.067,-2.82763,1.17128,-0.05124
3.7896,52.793,-508.816,270.985,-2.82765,1.17130,-0.05117
3.8056,52.813,-508.772,269.940,-2.82748,1.17119,-0.05108
3.8237,52.803,-508.771,268.833,-2.82742,1.17118,-0.05112
3.8397,52.795,-508.781,267.858,-2.82744,1.17118,-0.05111
3.8557,52.809,-508.760,266.834,-2.82732,1.17111,-0.05106
3.8737,52.803,-508.820,265.807,-2.82756,1.17115,-0.05111
3.8899,52.793,-508.798,264.824,-2.82744,1.17121,-0.05108
3.9055,52.806,-508.822,263.823,-2.82742,1.17117,-0.05114
3.9237,52.789,-508.867,262.785,-2.82761,1.17124,-0.05121
3.9396,52.783,-508.846,261.785,-2.82761,1.17121,-0.05112
3.9557,52.789,-508.835,260.858,-2.82761,1.17124,-0.05112
3.9738,52.796,-508.792,259.724,-2.82740,1.17124,-0.05113
3.9925,52.816,-508.798,258.733,-2.82740,1.17118,-0.05112
4.0056,52.812,-508.772,257.815,-2.82745,1.17117,-0.05109
4.0237,52.807,-508.771,256.776,-2.82751,1.17120,-0.05110
4.0398,52.810,-508.778,255.793,-2.82755,1.17115,-0.05110
4.0557,52.804,-508.780,254.843,-2.82761,1.17116,-0.05110
4.0737,52.800,-508.763,253.736,-2.82757,1.17125,-0.05117
4.0910,52.807,-508.780,252.841,-2.82766,1.17126,-0.05120
4.1056,52.793,-508.806,251.887,-2.82777,1.17135,-0.05120
4.1236,52.803,-508.789,250.741,-2.82772,1.17122,-0.05115
4.1397,52.779,-508.860,249.835,-2.82796,1.17132,-0.05125
4.1577,52.785,-508.815,248.707,-2.82771,1.17128,-0.05121
4.1736,52.800,-508.799,247.675,-2.82762,1.17120,-0.05111
4.1896,52.806,-508.808,246.703,-2.82760,1.17121,-0.05116
4.2077,52.797,-508.783,245.582,-2.82748,1.17123,-0.05112
4.2237,52.816,-508.785,244.594,-2.82741,1.17114,-0.05114
4.2398,52.789,-508.815,243.641,-2.82748,1.17120,-0.05106
4.2577,52.791,-508.846,242.555,-2.82755,1.17123,-0.05114
4.2736,52.807,-508.813,241.545,-2.82745,1.17113,-0.05109
4.2896,52.781,-508.809,240.606,-2.82746,1.17120,-0.05107
4.3081,52.808,-508.760,239.516,-2.82744,1.17119,-0.05113
4.3236,52.790,-508.808,238.602,-2.82766,1.17126,-0.05113
4.3398,52.802,-508.848,237.674,-2.82785,1.17126,-0.05121
4.3577,52.817,-508.779,236.562,-2.82766,1.17124,-0.05120
4.3737,52.792,-508.815,235.631,-2.82774,1.17132,-0.05118
4.3896,52.794,-508.796,234.643,-2.82770,1.17126,-0.05116
4.4079,52.803,-508.772,233.523,-2.82758,1.17123,-0.05112
4.4238,52.818,-508.754,232.527,-2.82750,1.17119,-0.05106
4.4397,52.806,-508.769,231.544,-2.82749,1.17116,-0.05112
4.4577,52.777,-508.803,230.434,-2.82751,1.17127,-0.05112
4.4736,52.784,-508.789,229.466,-2.82749,1.17127,-0.05111
4.4917,52.785,-508.821,228.397,-2.82752,1.17126,-0.05113
4.5076,52.803,-508.810,227.417,-2.82754,1.17124,-0.05113
4.5236,52.809,-508.853,226.478,-2.82770,1.17127,-0.05121
4.5418,52.801,-508.839,225.396,-2.82774,1.17131,-0.05124
4.5577,52.808,-508.788,224.418,-2.82762,1.17126,-0.05112
4.5736,52.795,-508.819,223.537,-2.82776,1.17132,-0.05121
4.5917,52.807,-508.794,222.445,-2.82776,1.17129,-0.05119
4.6076,52.807,-508.785,221.446,-2.82766,1.17125,-0.05115
4.6248,52.807,-508.797,220.499,-2.82766,1.17132,-0.05122
4.6417,52.803,-508.793,219.391,-2.82764,1.17128,-0.05119
4.6576,52.816,-508.776,218.395,-2.82760,1.17124,-0.05113
4.6736,52.793,-508.799,217.417,-2.82759,1.17132,-0.05118
4.6916,52.793,-508.770,216.265,-2.82746,1.17126,-0.05111
4.7094,52.804,-508.751,215.257,-2.82742,1.17120,-0.05108
4.7236,52.792,-508.826,214.354,-2.82769,1.17131,-0.05119
4.7416,52.792,-508.883,213.308,-2.82786,1.17134,-0.05125
4.7577,52.792,-508.810,212.314,-2.82766,1.17132,-0.05118
4.7736,52.781,-508.830,211.378,-2.82775,1.17128,-0.05117
4.7916,52.799,-508.795,210.273,-2.82763,1.17131,-0.05121
4.8082,52.818,-508.766,209.271,-2.82756,1.17126,-0.05120
4.8267,52.807,-508.796,208.213,-2.82762,1.17129,-0.05117
4.8416,52.792,-508.795,207.235,-2.82755,1.17133,-0.05117
4.8577,52.787,-508.804,206.259,-2.82762,1.17125,-0.05111
4.8756,52.787,-508.818,205.165,-2.82760,1.17129,-0.05113
4.8916,52.780,-508.814,204.165,-2.82754,1.17128,-0.05111
4.9076,52.796,-508.784,203.187,-2.82749,1.17121,-0.05105
4.9256,52.799,-508.820,202.114,-2.82760,1.17126,-0.05122
4.9416,52.778,-508.833,201.183,-2.82770,1.17132,-0.05113
4.9577,52.805,-508.810,200.199,-2.82763,1.17126,-0.05127
4.9757,52.786,-508.782,199.115,-2.82760,1.17125,-0.05113
4.9916,52.786,-508.804,198.155,-2.82764,1.17125,-0.05111
5.0077,52.782,-508.827,197.167,-2.82753,1.17131,-0.05116
5.0262,52.802,-508.813,196.047,-2.82752,1.17118,-0.05118
5.0416,52.787,-508.823,195.053,-2.82743,1.17127,-0.05112
5.0578,52.805,-508.800,194.054,-2.82738,1.17126,-0.05113
5.0757,52.758,-508.779,192.968,-2.82738,1.17131,-0.05103
5.0916,52.815,-508.834,192.063,-2.82761,1.17125,-0.05120
5.1076,52.801,-508.784,191.102,-2.82757,1.17124,-0.05110
5.1261,52.826,-508.809,190.021,-2.82766,1.17120,-0.05119
5.1416,52.796,-508.832,189.031,-2.82765,1.17129,-0.05113
5.1597,52.773,-508.837,187.930,-2.82760,1.17139,-0.05115
5.1756,52.795,-508.813,186.938,-2.82756,1.17119,-0.05111
5.1916,52.816,-508.786,185.946,-2.82747,1.17115,-0.05108
5.2096,52.797,-508.773,184.853,-2.82743,1.17120,-0.05106
5.2263,52.797,-508.774,183.912,-2.82747,1.17125,-0.05112
5.2416,52.809,-508.767,182.949,-2.82751,1.17121,-0.05113
5.2598,52.797,-508.796,181.892,-2.82754,1.17123,-0.05114
5.2756,52.790,-508.829,180.961,-2.82762,1.17131,-0.05118
5.2917,52.800,-508.808,179.935,-2.82752,1.17121,-0.05118
5.3096,52.782,-508.827,178.827,-2.82752,1.17125,-0.05111
5.3257,52.797,-508.829,177.873,-2.82756,1.17130,-0.05119
5.3416,52.793,-508.796,176.884,-2.82756,1.17129,-0.05113
5.3596,52.798,-508.810,175.836,-2.82763,1.17130,-0.05118
5.3756,52.794,-508.825,174.945,-2.82780,1.17129,-0.05119
5.3916,52.813,-508.795,173.969,-2.82769,1.17125,-0.05124
5.4097,52.805,-508.786,172.869,-2.82760,1.17130,-0.05124
5.4278,52.804,-508.804,171.904,-2.82765,1.17131,-0.05124
5.4417,52.799,-508.801,170.909,-2.82763,1.17125,-0.05117
5.4596,52.810,-508.805,169.796,-2.82764,1.17124,-0.05113
5.4756,52.791,-508.805,168.827,-2.82760,1.17126,-0.05113
5.4937,52.800,-508.789,167.734,-2.82760,1.17121,-0.05117
5.5096,52.794,-508.826,166.787,-2.82771,1.17132,-0.05126
5.5255,52.795,-508.810,165.788,-2.82768,1.17131,-0.05121
5.5447,52.800,-508.826,164.701,-2.82769,1.17126,-0.05119
5.5595,52.794,-508.847,163.746,-2.82767,1.17131,-0.05125
5.5756,52.819,-508.816,162.728,-2.82761,1.17121,-0.05117
5.5937,52.793,-508.808,161.661,-2.82760,1.17124,-0.05112
5.6097,52.788,-508.801,160.702,-2.82750,1.17131,-0.05114
5.6256,52.792,-508.756,159.734,-2.82749,1.17126,-0.05108
5.6436,52.803,-508.781,158.613,-2.82758,1.17120,-0.05112
5.6596,52.800,-508.809,157.659,-2.82758,1.17125,-0.05115
5.6757,52.817,-508.799,156.626,-2.82748,1.17116,-0.05113
5.6936,52.803,-508.774,155.510,-2.82733,1.17121,-0.05109
5.7096,52.782,-508.821,154.591,-2.82755,1.17124,-0.05114
5.7256,52.789,-508.875,153.670,-2.82778,1.17124,-0.05121
5.7436,52.787,-508.850,152.565,-2.82770,1.17127,-0.05115
5.7596,52.796,-508.822,151.606,-2.82762,1.17125,-0.05119
5.7758,52.808,-508.822,150.609,-2.82757,1.17121,-0.05117
5.7936,52.805,-508.783,149.489,-2.82745,1.17115,-0.05108
5.8096,52.808,-508.767,148.492,-2.82740,1.17116,-0.05107
5.8277,52.794,-508.776,147.425,-2.82743,1.17120,-0.05109
5.8439,52.787,-508.799,146.498,-2.82755,1.17125,-0.05112
5.8596,52.809,-508.831,145.551,-2.82762,1.17121,-0.05124
5.8779,52.809,-508.844,144.478,-2.82769,1.17124,-0.05124
5.8938,52.771,-508.827,143.501,-2.82764,1.17131,-0.05111
5.9097,52.795,-508.871,142.556,-2.82772,1.17129,-0.05125
5.9277,52.774,-508.848,141.448,-2.82773,1.17130,-0.05119
5.9438,52.783,-508.832,140.489,-2.82774,1.17133,-0.05120
5.9596,52.807,-508.829,139.531,-2.82777,1.17128,-0.05121
5.9777,52.798,-508.824,138.449,-2.82764,1.17139,-0.05126
5.9936,52.793,-508.809,137.494,-2.82767,1.17132,-0.05116
6.0096,52.810,-508.792,136.498,-2.82760,1.17130,-0.05125
6.0276,52.823,-508.785,135.397,-2.82760,1.17125,-0.05121
6.0437,52.798,-508.789,134.436,-2.82760,1.17128,-0.05123
6.0596,52.804,-508.781,133.456,-2.82758,1.17126,-0.05110
6.0776,52.786,-508.799,132.354,-2.82760,1.17133,-0.05115
6.0937,52.810,-508.769,131.348,-2.82752,1.17121,-0.05112
6.1096,52.807,-508.817,130.399,-2.82764,1.17128,-0.05117
6.1276,52.803,-508.810,129.321,-2.82766,1.17130,-0.05122
6.1458,52.792,-508.767,128.288,-2.82748,1.17130,-0.05110
6.1617,52.819,-508.808,127.232,-2.82757,1.17122,-0.05118
6.1777,52.824,-508.784,126.212,-2.82743,1.17116,-0.05113
6.1936,52.806,-508.761,125.234,-2.82736,1.17115,-0.05106
6.2116,52.793,-508.771,124.173,-2.82739,1.17118,-0.05108
6.2276,52.783,-508.808,123.234,-2.82750,1.17127,-0.05112
6.2442,52.782,-508.830,122.281,-2.82757,1.17128,-0.05113
6.2615,52.815,-508.770,121.130,-2.82748,1.17114,-0.05111
6.2775,52.801,-508.761,120.126,-2.82738,1.17117,-0.05107
6.2937,52.796,-508.806,119.216,-2.82756,1.17119,-0.05112
6.3116,52.787,-508.845,118.156,-2.82771,1.17131,-0.05121
6.3276,52.805,-508.830,117.174,-2.82767,1.17126,-0.05121
6.3436,52.785,-508.821,116.207,-2.82759,1.17130,-0.05114
6.3616,52.803,-508.794,115.105,-2.82753,1.17122,-0.05108
6.3775,52.808,-508.791,114.138,-2.82749,1.17122,-0.05113
6.3937,52.794,-508.812,113.213,-2.82762,1.17123,-0.05113
6.4116,52.811,-508.817,112.141,-2.82763,1.17129,-0.05124
6.4276,52.792,-508.802,111.176,-2.82758,1.17128,-0.05118
6.4436,52.817,-508.795,110.214,-2.82766,1.17120,-0.05116
6.4622,52.794,-508.822,109.137,-2.82775,1.17125,-0.05117
6.4775,52.813,-508.792,108.174,-2.82773,1.17128,-0.05117
6.4957,52.797,-508.796,107.044,-2.82773,1.17122,-0.05116
6.5116,52.804,-508.828,106.092,-2.82778,1.17129,-0.05119
6.5276,52.790,-508.844,105.111,-2.82775,1.17125,-0.05122
6.5456,52.778,-508.823,104.009,-2.82767,1.17128,-0.05111
6.5616,52.804,-508.777,103.008,-2.82750,1.17125,-0.05112
6.5776,52.812,-508.789,102.054,-2.82751,1.17121,-0.05115
6.5956,52.816,-508.800,100.952,-2.82754,1.17118,-0.05116
6.6116,52.814,-508.764,99.926,-2.82742,1.17117,-0.05111
