time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
2.3473,52.795,-508.841,358.964,-2.75206,1.13992,-0.09972
2.4125,52.766,-508.828,354.884,-2.75184,1.13993,-0.09968
2.4775,52.779,-508.883,350.944,-2.75211,1.13993,-0.09978
2.5437,52.795,-508.801,346.858,-2.75200,1.13994,-0.09976
2.6075,52.782,-508.809,342.881,-2.75203,1.13999,-0.09976
2.6724,52.770,-508.853,338.732,-2.75206,1.13998,-0.09975
2.7398,52.790,-508.830,334.627,-2.75181,1.13986,-0.09969
2.8035,52.783,-508.845,330.656,-2.75186,1.13986,-0.09975
2.8685,52.796,-508.824,327.535,-2.75191,1.13992,-0.09975
2.9375,52.820,-508.808,322.582,-2.75192,1.13988,-0.09975
2.9985,52.792,-508.811,319.521,-2.75182,1.13985,-0.09968
3.0638,52.781,-508.845,315.374,-2.75185,1.13990,-0.09969
3.1285,52.789,-508.841,311.413,-2.75195,1.13985,-0.09970
3.1934,52.780,-508.847,307.332,-2.75195,1.13998,-0.09979
3.2598,52.780,-508.852,303.324,-2.75197,1.13995,-0.09974
3.3245,52.771,-508.840,299.340,-2.75204,1.13995,-0.09975
3.3894,52.804,-508.807,295.238,-2.75199,1.13991,-0.09975
3.4577,52.786,-508.790,291.318,-2.75210,1.14003,-0.09978
3.5195,52.779,-508.863,288.294,-2.75227,1.14003,-0.09985
3.5846,52.798,-508.812,284.096,-2.75199,1.13997,-0.09978
3.6537,52.773,-508.849,280.066,-2.75199,1.13998,-0.09970
3.7155,52.784,-508.828,276.012,-2.75197,1.13986,-0.09970
3.7794,52.800,-508.831,271.865,-2.75178,1.13987,-0.09975
3.8455,52.775,-508.832,267.887,-2.75177,1.13990,-0.09969
3.9105,52.787,-508.835,263.881,-2.75215,1.13995,-0.09978
3.9772,52.785,-508.776,259.879,-2.75195,1.13995,-0.09968
4.0405,52.786,-508.823,255.855,-2.75198,1.13991,-0.09972
4.1054,52.767,-508.884,252.799,-2.75210,1.13989,-0.09972
4.1720,52.790,-508.819,248.637,-2.75186,1.13990,-0.09970
4.2365,52.777,-508.833,244.674,-2.75198,1.13992,-0.09969
4.3014,52.786,-508.830,240.602,-2.75208,1.13996,-0.09974
4.3706,52.814,-508.802,236.637,-2.75208,1.13992,-0.09979
4.4314,52.774,-508.840,232.602,-2.75206,1.13991,-0.09972
4.4964,52.782,-508.849,228.460,-2.75205,1.13993,-0.09978
4.5615,52.802,-508.847,224.532,-2.75217,1.13991,-0.09981
4.6275,52.767,-508.813,220.371,-2.75197,1.13999,-0.09970
4.6939,52.770,-508.864,216.331,-2.75199,1.14002,-0.09975
4.7576,52.783,-508.815,212.326,-2.75192,1.13995,-0.09977
4.8225,52.777,-508.827,209.341,-2.75198,1.14000,-0.09973
4.8907,52.789,-508.816,205.111,-2.75185,1.13984,-0.09967
4.9525,52.786,-508.843,201.156,-2.75197,1.13987,-0.09972
5.0174,52.792,-508.837,197.089,-2.75202,1.13984,-0.09968
5.0868,52.790,-508.835,193.014,-2.75187,1.13991,-0.09970
5.1485,52.785,-508.839,189.050,-2.75200,1.13997,-0.09978
5.2139,52.761,-508.800,184.931,-2.75185,1.13995,-0.09963
5.2785,52.775,-508.863,181.048,-2.75215,1.14008,-0.09983
5.3435,52.769,-508.877,176.891,-2.75216,1.14006,-0.09981
5.4102,52.788,-508.818,172.870,-2.75200,1.13997,-0.09972
5.4735,52.794,-508.864,169.843,-2.75205,1.13996,-0.09977
5.5385,52.789,-508.853,165.683,-2.75203,1.13996,-0.09975
5.6050,52.790,-508.798,161.650,-2.75183,1.13986,-0.09965
5.6696,52.798,-508.847,157.656,-2.75193,1.13989,-0.09975
5.7344,52.808,-508.828,153.524,-2.75193,1.13991,-0.09977
5.8040,52.779,-508.820,149.589,-2.75195,1.13989,-0.09974
5.8644,52.794,-508.836,145.457,-2.75196,1.13989,-0.09976
5.9317,52.756,-508.885,141.559,-2.75223,1.14010,-0.09976
5.9945,52.794,-508.801,137.507,-2.75195,1.13997,-0.09973
6.0605,52.787,-508.819,134.429,-2.75194,1.13996,-0.09980
6.1257,52.783,-508.885,130.339,-2.75217,1.13995,-0.09984
6.1906,52.789,-508.791,126.274,-2.75183,1.13987,-0.09967
6.2554,52.774,-508.855,122.140,-2.75195,1.13987,-0.09969
6.3241,52.786,-508.873,118.177,-2.75206,1.13995,-0.09980
6.3855,52.794,-508.799,114.218,-2.75198,1.13995,-0.09971
6.4506,52.793,-508.863,110.144,-2.75215,1.13993,-0.09978
6.5172,52.798,-508.860,106.101,-2.75212,1.13999,-0.09986
6.5816,52.788,-508.820,101.943,-2.75192,1.13991,-0.09975
6.6473,52.800,-508.811,97.898,-2.75183,1.13982,-0.09972
6.7116,52.795,-508.850,93.956,-2.75207,1.13991,-0.09976
6.7765,52.810,-508.819,90.927,-2.75190,1.13988,-0.09976
6.8430,52.763,-508.877,86.890,-2.75211,1.14005,-0.09980
6.9065,52.787,-508.860,82.876,-2.75215,1.14000,-0.09983
6.9726,52.792,-508.814,78.683,-2.75192,1.13995,-0.09971
7.0382,52.779,-508.832,74.634,-2.75186,1.13985,-0.09973
7.1025,52.805,-508.825,70.622,-2.75192,1.13985,-0.09979
7.1675,52.781,-508.818,66.555,-2.75188,1.13995,-0.09969
7.2326,52.756,-508.864,62.653,-2.75210,1.14005,-0.09972
7.2975,52.798,-508.820,58.487,-2.75204,1.13993,-0.09978
7.3656,52.804,-508.808,54.407,-2.75188,1.13981,-0.09969
7.4276,52.807,-508.810,51.376,-2.75184,1.13986,-0.09975
7.4935,52.777,-508.889,47.427,-2.75207,1.13995,-0.09983
7.5588,52.797,-508.831,43.344,-2.75204,1.13995,-0.09976
7.6236,52.795,-508.865,39.359,-2.75211,1.13994,-0.09982
7.6885,52.786,-508.830,35.160,-2.75195,1.13996,-0.09974
7.7559,52.801,-508.817,31.123,-2.75182,1.13989,-0.09973
7.8186,52.776,-508.831,27.180,-2.75196,1.13992,-0.09970
7.8836,52.793,-508.817,23.129,-2.75203,1.14002,-0.09981
7.9487,52.771,-508.830,19.124,-2.75199,1.13998,-0.09973
8.0136,52.787,-508.795,16.021,-2.75183,1.13991,-0.09974
8.0817,52.776,-508.832,10.927,-2.75196,1.13997,-0.09973
8.1447,52.788,-508.811,7.920,-2.75198,1.13992,-0.09971
8.2096,52.766,-508.899,3.944,-2.75221,1.14005,-0.09981
8.2765,52.779,-508.917,-0.131,-2.75215,1.14001,-0.09982
8.3396,52.780,-508.830,-4.250,-2.75189,1.13986,-0.09968
8.4045,52.781,-508.857,-8.325,-2.75192,1.13994,-0.09973
8.4722,52.791,-508.848,-12.246,-2.75212,1.13997,-0.09981
8.5346,52.785,-508.844,-16.364,-2.75205,1.14001,-0.09976
8.6006,52.799,-508.814,-20.478,-2.75184,1.13992,-0.09973
8.6657,52.799,-508.797,-24.493,-2.75182,1.13989,-0.09971
8.7306,52.775,-508.845,-27.434,-2.75198,1.13996,-0.09980
8.7986,52.772,-508.831,-31.519,-2.75198,1.13998,-0.09973
8.8607,52.779,-508.800,-35.604,-2.75189,1.13990,-0.09967
8.9256,52.764,-508.882,-39.690,-2.75202,1.13999,-0.09976
8.9917,52.805,-508.810,-43.640,-2.75194,1.13994,-0.09982
9.0567,52.778,-508.897,-47.597,-2.75214,1.13996,-0.09979
9.1206,52.794,-508.874,-51.837,-2.75196,1.13983,-0.09976
9.1909,52.810,-508.732,-55.873,-2.75178,1.13977,-0.09963
9.2517,52.773,-508.847,-59.838,-2.75208,1.13996,-0.09977
9.3179,52.768,-508.924,-63.847,-2.75217,1.13998,-0.09979
9.3816,52.827,-508.749,-67.064,-2.75168,1.13982,-0.09968
9.4465,52.815,-508.727,-70.998,-2.75180,1.13980,-0.09966
9.5128,52.783,-508.923,-74.954,-2.75232,1.13999,-0.09984
9.5776,52.783,-508.889,-79.018,-2.75208,1.13989,-0.09977
9.6425,52.793,-508.795,-83.257,-2.75180,1.13990,-0.09973
9.7105,52.791,-508.812,-87.188,-2.75199,1.13993,-0.09973
9.7726,52.770,-508.854,-91.106,-2.75209,1.13995,-0.09973
9.8375,52.784,-508.798,-95.376,-2.75183,1.13987,-0.09969
9.9075,52.782,-508.867,-99.291,-2.75204,1.13994,-0.09976
9.9686,52.782,-508.925,-102.219,-2.75222,1.13996,-0.09981
10.0341,52.775,-508.878,-106.417,-2.75207,1.13992,-0.09974
10.0987,52.789,-508.844,-110.484,-2.75196,1.13982,-0.09970
10.1636,52.768,-508.929,-114.392,-2.75217,1.14000,-0.09986
10.2317,52.766,-508.940,-118.460,-2.75221,1.13997,-0.09984
10.2937,52.808,-508.778,-122.641,-2.75180,1.13982,-0.09967
10.3596,52.797,-508.808,-126.354,-2.75190,1.13993,-0.09975
10.4280,52.806,-508.789,-128.856,-2.75198,1.13986,-0.09973
10.4897,52.815,-508.728,-130.385,-2.75183,1.13985,-0.09970
10.5546,52.817,-508.728,-130.790,-2.75184,1.13986,-0.09971
10.6261,52.793,-508.787,-130.785,-2.75191,1.13993,-0.09978
10.6856,52.794,-508.850,-130.756,-2.75203,1.13993,-0.09979
10.7529,52.788,-508.831,-130.771,-2.75196,1.13997,-0.09972
10.8157,52.780,-508.856,-130.751,-2.75203,1.14000,-0.09976
10.8806,52.786,-508.830,-130.775,-2.75201,1.13994,-0.09975
10.9485,52.782,-508.844,-130.783,-2.75201,1.13994,-0.09971
11.0107,52.786,-508.823,-130.779,-2.75198,1.13991,-0.09970
11.0756,52.785,-508.833,-130.789,-2.75200,1.13995,-0.09975
11.1436,52.785,-508.817,-130.811,-2.75193,1.13995,-0.09971
11.2066,52.797,-508.836,-130.791,-2.75198,1.13995,-0.09978
11.2716,52.799,-508.820,-130.796,-2.75199,1.13991,-0.09970
11.3386,52.785,-508.850,-130.772,-2.75201,1.13998,-0.09977
11.4017,52.790,-508.823,-130.794,-2.75195,1.13997,-0.09971
11.4686,52.790,-508.826,-130.803,-2.75196,1.13990,-0.09975
11.5317,52.807,-508.802,-130.816,-2.75192,1.13989,-0.09974
11.5966,52.775,-508.854,-130.774,-2.75200,1.13999,-0.09975
11.6640,52.795,-508.828,-130.788,-2.75197,1.13994,-0.09975
11.7277,52.805,-508.815,-130.807,-2.75195,1.13988,-0.09978
11.7926,52.793,-508.829,-130.786,-2.75193,1.13995,-0.09980
11.8610,52.778,-508.851,-130.777,-2.75205,1.13995,-0.09975
11.9227,52.781,-508.832,-130.792,-2.75199,1.13994,-0.09969
11.9877,52.775,-508.810,-130.800,-2.75193,1.13995,-0.09972
12.0527,52.777,-508.838,-130.784,-2.75198,1.13994,-0.09971
12.1176,52.808,-508.813,-130.804,-2.75194,1.13993,-0.09976
12.1855,52.776,-508.830,-130.792,-2.75198,1.13993,-0.09969
12.2477,52.798,-508.825,-130.798,-2.75199,1.13987,-0.09970
12.3136,52.797,-508.816,-130.796,-2.75195,1.13992,-0.09971
12.3806,52.787,-508.838,-130.791,-2.75194,1.13993,-0.09975
12.4437,52.804,-508.846,-130.791,-2.75201,1.13992,-0.09980
12.5086,52.780,-508.830,-130.791,-2.75193,1.13998,-0.09973
12.5775,52.779,-508.819,-130.808,-2.75193,1.13989,-0.09971
12.6386,52.787,-508.840,-130.793,-2.75197,1.13996,-0.09976
12.7054,52.774,-508.836,-130.791,-2.75200,1.13995,-0.09970
12.7697,52.795,-508.839,-130.778,-2.75203,1.13987,-0.09971
12.8346,52.788,-508.845,-130.782,-2.75200,1.13995,-0.09975
12.9024,52.790,-508.855,-130.784,-2.75199,1.13999,-0.09980
12.9647,52.795,-508.843,-130.784,-2.75200,1.13994,-0.09978
13.0296,52.778,-508.852,-130.781,-2.75204,1.13993,-0.09974
13.0970,52.766,-508.862,-130.762,-2.75206,1.13995,-0.09974
13.1597,52.789,-508.842,-130.788,-2.75201,1.13990,-0.09975
13.2256,52.806,-508.805,-130.800,-2.75195,1.13986,-0.09974
13.2955,52.792,-508.822,-130.798,-2.75197,1.13989,-0.09970
13.3556,52.788,-508.831,-130.785,-2.75197,1.13990,-0.09972
13.4221,52.788,-508.859,-130.787,-2.75205,1.13989,-0.09974
13.4857,52.786,-508.846,-130.792,-2.75201,1.13994,-0.09977
13.5507,52.787,-508.820,-130.790,-2.75197,1.13990,-0.09970
13.6169,52.786,-508.826,-130.798,-2.75198,1.13990,-0.09970
13.6817,52.792,-508.842,-130.793,-2.75202,1.13988,-0.09977
13.7466,52.791,-508.822,-130.794,-2.75194,1.13993,-0.09975
13.8141,52.789,-508.827,-130.803,-2.75196,1.13994,-0.09972
13.8767,52.778,-508.836,-130.789,-2.75198,1.13991,-0.09975
13.9416,52.784,-508.848,-130.777,-2.75201,1.13997,-0.09973
14.0084,52.783,-508.814,-130.788,-2.75194,1.13992,-0.09973
14.0716,52.770,-508.845,-130.778,-2.75202,1.13994,-0.09972
14.1388,52.792,-508.805,-130.804,-2.75191,1.13989,-0.09976
14.2027,52.788,-508.831,-130.795,-2.75197,1.13992,-0.09972
14.2676,52.765,-508.834,-130.794,-2.75196,1.13995,-0.09967
14.3346,52.781,-508.860,-130.773,-2.75205,1.13998,-0.09971
14.3976,52.793,-508.834,-130.793,-2.75197,1.13990,-0.09972
14.4626,52.782,-508.837,-130.790,-2.75198,1.13993,-0.09977
14.5296,52.792,-508.843,-130.786,-2.75198,1.13993,-0.09976
14.5926,52.779,-508.832,-130.798,-2.75200,1.13990,-0.09975
14.6576,52.785,-508.845,-130.781,-2.75201,1.13992,-0.09973
14.7227,52.793,-508.836,-130.781,-2.75202,1.13992,-0.09973
14.7887,52.786,-508.849,-130.780,-2.75197,1.13997,-0.09980
14.8571,52.786,-508.841,-130.779,-2.75201,1.13995,-0.09973
14.9187,52.797,-508.834,-130.791,-2.75199,1.13991,-0.09974
14.9837,52.797,-508.834,-130.780,-2.75200,1.13990,-0.09974
15.0501,52.777,-508.821,-130.799,-2.75197,1.13992,-0.09964
15.1137,52.793,-508.836,-130.788,-2.75195,1.13994,-0.09975
15.1786,52.789,-508.835,-130.794,-2.75194,1.13996,-0.09979
15.2486,52.782,-508.869,-130.769,-2.75207,1.13992,-0.09973
15.3097,52.789,-508.833,-130.778,-2.75199,1.13993,-0.09980
15.3758,52.782,-508.844,-130.787,-2.75202,1.13988,-0.09971
15.4397,52.781,-508.833,-130.795,-2.75198,1.13993,-0.09969
15.5046,52.788,-508.829,-130.796,-2.75197,1.13994,-0.09968
15.5712,52.783,-508.853,-130.788,-2.75202,1.13992,-0.09973
15.6347,52.813,-508.804,-130.799,-2.75192,1.13986,-0.09977
15.6996,52.796,-508.825,-130.792,-2.75197,1.13987,-0.09975
15.7666,52.798,-508.845,-130.796,-2.75202,1.13988,-0.09977
15.8306,52.771,-508.844,-130.778,-2.75200,1.13993,-0.09975
15.8956,52.782,-508.829,-130.783,-2.75200,1.13993,-0.09969
15.9653,52.783,-508.845,-130.786,-2.75195,1.14000,-0.09978
16.0256,52.787,-508.831,-130.790,-2.75200,1.13987,-0.09965
16.0925,52.794,-508.835,-130.785,-2.75198,1.13993,-0.09976
16.1557,52.801,-508.833,-130.790,-2.75196,1.13994,-0.09979
16.2206,52.768,-508.837,-130.805,-2.75199,1.13994,-0.09970
16.2872,52.781,-508.838,-130.785,-2.75199,1.13997,-0.09973
16.3516,52.786,-508.826,-130.799,-2.75198,1.13993,-0.09971
16.4166,52.770,-508.833,-130.795,-2.75195,1.13996,-0.09972
16.4844,52.787,-508.822,-130.788,-2.75197,1.13985,-0.09974
16.5466,52.788,-508.830,-130.788,-2.75199,1.13993,-0.09972
16.6116,52.781,-508.841,-130.792,-2.75197,1.13994,-0.09976
16.6767,52.778,-508.823,-130.806,-2.75197,1.13994,-0.09973
16.7416,52.782,-508.860,-130.777,-2.75205,1.13991,-0.09974
16.8081,52.766,-508.862,-130.778,-2.75204,1.13998,-0.09973
16.8727,52.788,-508.807,-130.800,-2.75192,1.13993,-0.09975
16.9376,52.773,-508.834,-130.790,-2.75193,1.14000,-0.09974
17.0048,52.777,-508.825,-130.788,-2.75192,1.14000,-0.09971
17.0676,52.792,-508.845,-130.796,-2.75196,1.13996,-0.09979
17.1326,52.785,-508.847,-130.796,-2.75200,1.13992,-0.09977
17.2019,52.783,-508.840,-130.794,-2.75200,1.13993,-0.09971
17.2627,52.799,-508.831,-130.785,-2.75201,1.13986,-0.09968
17.3292,52.795,-508.856,-130.771,-2.75207,1.13995,-0.09975
17.3937,52.782,-508.820,-130.796,-2.75195,1.13996,-0.09974
17.4576,52.765,-508.842,-130.769,-2.75200,1.13997,-0.09972
17.5273,52.793,-508.824,-130.798,-2.75195,1.13992,-0.09973
17.5886,52.799,-508.834,-130.788,-2.75198,1.13989,-0.09971
17.6536,52.792,-508.841,-130.787,-2.75200,1.13990,-0.09972
17.7205,52.774,-508.824,-130.800,-2.75196,1.13996,-0.09970
17.7836,52.797,-508.848,-130.786,-2.75200,1.13997,-0.09977
17.8486,52.795,-508.846,-130.769,-2.75203,1.13993,-0.09979
17.9195,52.784,-508.821,-130.790,-2.75194,1.13995,-0.09971
17.9796,52.806,-508.863,-130.769,-2.75204,1.13991,-0.09977
18.0469,52.780,-508.811,-130.807,-2.75190,1.13996,-0.09971
18.1097,52.786,-508.833,-130.797,-2.75197,1.13995,-0.09978
18.1746,52.772,-508.837,-130.786,-2.75197,1.13998,-0.09975
18.2427,52.797,-508.836,-130.785,-2.75199,1.13991,-0.09978
18.3047,52.811,-508.812,-130.798,-2.75195,1.13988,-0.09974
18.3706,52.801,-508.843,-130.777,-2.75199,1.13993,-0.09978
18.4390,52.797,-508.846,-130.786,-2.75199,1.13993,-0.09976
18.5007,52.777,-508.841,-130.785,-2.75200,1.13997,-0.09971
18.5656,52.792,-508.828,-130.801,-2.75194,1.13995,-0.09973
18.6364,52.808,-508.811,-130.804,-2.75195,1.13992,-0.09973
18.6957,52.791,-508.860,-130.775,-2.75203,1.13992,-0.09975
18.7633,52.795,-508.836,-130.793,-2.75200,1.13987,-0.09970
18.8257,52.794,-508.830,-130.795,-2.75197,1.13990,-0.09972
18.8906,52.795,-508.827,-130.797,-2.75197,1.13992,-0.09971
18.9581,52.803,-508.834,-130.789,-2.75198,1.13991,-0.09973
19.0216,52.794,-508.845,-130.777,-2.75202,1.13990,-0.09975
19.0866,52.778,-508.848,-130.777,-2.75200,1.13999,-0.09973
19.1545,52.790,-508.848,-130.775,-2.75202,1.13990,-0.09973
19.2166,52.783,-508.837,-130.779,-2.75198,1.13996,-0.09971
19.2816,52.794,-508.830,-130.792,-2.75199,1.13989,-0.09972
19.3467,52.787,-508.838,-130.784,-2.75200,1.13990,-0.09973
19.4126,52.788,-508.833,-130.785,-2.75196,1.13994,-0.09975
19.4816,52.773,-508.832,-130.791,-2.75197,1.13992,-0.09971
19.5426,52.771,-508.838,-130.794,-2.75197,1.13998,-0.09971
19.6076,52.777,-508.823,-130.800,-2.75195,1.13997,-0.09968
19.6742,52.782,-508.858,-130.782,-2.75205,1.13993,-0.09970
19.7376,52.788,-508.818,-130.797,-2.75197,1.13992,-0.09970
19.8026,52.781,-508.849,-130.788,-2.75201,1.13988,-0.09971
19.8721,52.797,-508.834,-130.786,-2.75198,1.13994,-0.09974
19.9327,52.789,-508.857,-130.763,-2.75203,1.13993,-0.09978
19.9986,52.793,-508.839,-130.774,-2.75199,1.13995,-0.09976
20.0637,52.761,-508.845,-130.792,-2.75201,1.13993,-0.09970
20.1286,52.789,-508.872,-130.769,-2.75206,1.13996,-0.09980
20.1957,52.793,-508.823,-130.791,-2.75196,1.13996,-0.09974
20.2587,52.788,-508.830,-130.778,-2.75199,1.13993,-0.09972
20.3236,52.773,-508.844,-130.787,-2.75202,1.13990,-0.09970
20.3918,52.795,-508.829,-130.787,-2.75196,1.13992,-0.09975
20.4547,52.786,-508.828,-130.793,-2.75198,1.13991,-0.09974
20.5196,52.796,-508.820,-130.798,-2.75196,1.13986,-0.09971
20.5899,52.733,-508.770,-130.377,-2.75205,1.13986,-0.09980
20.6496,52.470,-508.437,-129.069,-2.75208,1.13986,-0.09982
20.7167,51.782,-507.478,-125.710,-2.75189,1.13974,-0.09970
20.7796,50.538,-506.269,-120.670,-2.75189,1.14002,-0.09975
20.8445,49.087,-504.630,-114.115,-2.75203,1.13994,-0.09976
20.9110,47.407,-502.676,-106.368,-2.75200,1.13995,-0.09982
20.9746,46.037,-501.115,-100.200,-2.75209,1.13983,-0.09978
21.0395,45.167,-500.191,-96.564,-2.75200,1.14003,-0.09979
21.1077,44.362,-499.167,-92.633,-2.75196,1.13970,-0.09972
21.1696,44.191,-498.850,-91.551,-2.75200,1.13960,-0.09963
21.2345,44.210,-498.902,-91.104,-2.75211,1.13958,-0.09975
21.3027,44.433,-499.196,-89.290,-2.75231,1.13960,-0.09970
21.3655,44.833,-499.620,-85.777,-2.75212,1.14014,-0.09975
21.4319,45.724,-500.090,-80.483,-2.75165,1.14005,-0.09965
21.4955,47.008,-501.027,-73.514,-2.75204,1.13982,-0.09971
21.5605,48.269,-502.039,-65.408,-2.75207,1.14004,-0.09975
21.6269,49.529,-502.982,-57.705,-2.75202,1.13996,-0.09966
21.6916,50.836,-503.946,-49.932,-2.75214,1.13992,-0.09975
21.7565,51.843,-504.565,-44.134,-2.75177,1.13993,-0.09970
21.8236,53.163,-505.609,-36.079,-2.75206,1.13999,-0.09977
21.8866,54.360,-506.558,-28.341,-2.75203,1.14002,-0.09975
21.9515,55.774,-507.506,-20.295,-2.75209,1.13972,-0.09962
22.0167,56.969,-508.504,-12.556,-2.75201,1.14006,-0.09973
22.0826,58.333,-509.428,-4.843,-2.75204,1.13994,-0.09973
22.1502,59.569,-510.406,3.266,-2.75213,1.13992,-0.09971
22.2126,60.896,-511.326,10.906,-2.75201,1.13981,-0.09976
22.2776,62.217,-512.376,18.954,-2.75223,1.13993,-0.09985
22.3450,63.492,-513.271,26.717,-2.75202,1.13996,-0.09979
22.4076,64.419,-513.998,32.529,-2.75207,1.13989,-0.09974
22.4735,65.703,-514.863,40.290,-2.75187,1.13994,-0.09966
22.5430,67.345,-516.123,50.257,-2.75203,1.13995,-0.09968
22.6035,68.308,-516.866,56.077,-2.75211,1.13997,-0.09976
22.6704,69.599,-517.802,64.063,-2.75196,1.14002,-0.09975
22.7336,70.973,-518.715,71.650,-2.75210,1.13972,-0.09966
22.7985,71.813,-519.503,77.722,-2.75204,1.14011,-0.09979
22.8679,72.607,-520.029,82.199,-2.75203,1.14000,-0.09977
22.9295,73.118,-520.338,84.748,-2.75210,1.13970,-0.09971
22.9945,73.214,-520.446,85.614,-2.75207,1.13974,-0.09973
23.0613,72.717,-519.920,84.877,-2.75144,1.14025,-0.09965
23.1245,71.893,-518.986,83.616,-2.75156,1.14041,-0.09970
23.1894,70.189,-517.022,80.871,-2.75222,1.14002,-0.09975
23.2564,67.581,-513.935,76.525,-2.75189,1.13998,-0.09981
23.3195,64.289,-510.159,71.089,-2.75202,1.14001,-0.09983
23.3872,60.616,-505.879,65.097,-2.75190,1.13979,-0.09963
23.4495,56.981,-501.889,59.335,-2.75200,1.14009,-0.09979
23.5154,53.539,-497.660,53.426,-2.75154,1.13976,-0.09973
23.5821,49.928,-493.607,47.653,-2.75197,1.13978,-0.09959
23.6455,47.065,-490.345,43.116,-2.75190,1.13998,-0.09974
23.7105,45.466,-488.535,40.531,-2.75220,1.13989,-0.09974
23.7792,43.827,-486.539,37.790,-2.75218,1.13984,-0.09991
23.8406,43.333,-486.078,37.123,-2.75225,1.13990,-0.09985
23.9065,43.506,-486.436,36.842,-2.75233,1.13980,-0.09977
23.9706,44.302,-487.977,35.749,-2.75229,1.13936,-0.09968
24.0366,45.511,-491.095,33.988,-2.75218,1.13987,-0.09977
24.1037,47.579,-495.691,31.125,-2.75188,1.13996,-0.09969
24.1666,49.838,-500.811,28.171,-2.75201,1.13995,-0.09970
24.2315,51.556,-504.625,25.774,-2.75173,1.13983,-0.09973
24.2994,52.601,-507.004,24.450,-2.75203,1.13984,-0.09963
24.3617,52.957,-507.846,24.037,-2.75213,1.13990,-0.09964
24.4275,52.963,-507.922,23.581,-2.75183,1.14004,-0.09970
24.4973,53.032,-508.246,20.969,-2.75196,1.14035,-0.09983
24.5577,53.195,-508.524,17.981,-2.75190,1.14010,-0.09968
24.6262,53.508,-509.037,12.251,-2.75178,1.13974,-0.09959
24.6876,53.792,-509.740,5.196,-2.75203,1.13973,-0.09973
24.7526,54.079,-510.599,-2.773,-2.75200,1.13995,-0.09973
24.8213,54.478,-511.388,-10.768,-2.75221,1.13968,-0.09967
24.8836,54.849,-512.051,-18.741,-2.75206,1.13946,-0.09962
24.9486,54.999,-513.018,-26.770,-2.75223,1.14000,-0.09979
25.0157,55.339,-513.590,-34.762,-2.75167,1.13991,-0.09961
25.0786,55.489,-514.330,-40.591,-2.75217,1.14018,-0.09988
25.1435,55.777,-515.038,-48.580,-2.75175,1.14016,-0.09975
25.2104,56.250,-515.825,-56.582,-2.75212,1.13990,-0.09969
25.2737,56.657,-516.508,-64.613,-2.75187,1.13954,-0.09967
25.3416,56.847,-517.376,-71.387,-2.75231,1.13976,-0.09977
25.4035,56.983,-517.868,-76.490,-2.75207,1.13982,-0.09970
25.4694,57.074,-518.221,-79.694,-2.75219,1.14003,-0.09986
25.5359,57.054,-518.341,-81.251,-2.75199,1.14032,-0.09984
25.5995,57.123,-518.121,-80.981,-2.75191,1.14023,-0.09983
25.6644,57.178,-517.644,-79.806,-2.75197,1.13995,-0.09975
25.7330,57.015,-516.269,-75.556,-2.75170,1.13994,-0.09965
