time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
10.2613,55.121,-508.735,-124.552,2.90246,-1.20218,0.00007
10.3268,55.128,-508.616,-127.857,-2.90206,1.20207,0.00014
10.3920,55.124,-508.743,-129.843,-2.90238,1.20217,-0.00005
10.4574,55.093,-508.807,-130.694,2.90236,-1.20219,0.00007
10.5232,55.089,-508.808,-130.754,2.90239,-1.20224,-0.00000
10.5878,55.096,-508.798,-130.758,2.90242,-1.20217,-0.00001
10.6530,55.090,-508.826,-130.744,2.90236,-1.20220,0.00007
10.7208,55.095,-508.827,-130.752,2.90234,-1.20220,0.00004
10.7831,55.076,-508.792,-130.770,2.90240,-1.20225,-0.00003
10.8484,55.078,-508.783,-130.802,-2.90241,1.20231,0.00001
10.9130,55.095,-508.794,-130.797,2.90243,-1.20228,-0.00000
10.9782,55.091,-508.793,-130.806,2.90244,-1.20226,-0.00002
11.0436,55.092,-508.770,-130.801,-2.90243,1.20222,0.00005
11.1087,55.090,-508.785,-130.796,2.90246,-1.20221,-0.00000
11.1737,55.095,-508.798,-130.801,2.90242,-1.20227,0.00008
11.2388,55.109,-508.787,-130.805,-2.90243,1.20224,-0.00006
11.3040,55.101,-508.752,-130.818,-2.90237,1.20225,0.00003
11.3690,55.092,-508.814,-130.771,2.90238,-1.20223,0.00002
11.4354,55.089,-508.793,-130.784,2.90242,-1.20223,0.00005
11.4995,55.092,-508.791,-130.802,2.90244,-1.20224,-0.00002
11.5664,55.099,-508.806,-130.779,2.90243,-1.20215,0.00006
11.6292,55.083,-508.814,-130.776,2.90236,-1.20225,0.00005
11.6949,55.109,-508.766,-130.813,-2.90240,1.20219,-0.00003
11.7604,55.097,-508.783,-130.802,2.90242,-1.20227,0.00004
11.8249,55.094,-508.779,-130.808,-2.90243,1.20222,-0.00001
11.8900,55.075,-508.779,-130.803,-2.90243,1.20226,0.00003
11.9574,55.096,-508.788,-130.795,2.90247,-1.20217,0.00000
12.0204,55.099,-508.788,-130.799,2.90244,-1.20224,0.00002
12.0854,55.088,-508.777,-130.817,-2.90240,1.20231,0.00003
12.1507,55.103,-508.775,-130.800,2.90244,-1.20226,-0.00000
12.2159,55.101,-508.793,-130.798,2.90244,-1.20226,0.00004
12.2815,55.097,-508.779,-130.808,-2.90243,1.20222,-0.00003
12.3460,55.091,-508.773,-130.809,-2.90244,1.20222,0.00005
12.4112,55.105,-508.804,-130.788,2.90245,-1.20216,0.00005
12.4767,55.071,-508.828,-130.779,2.90234,-1.20224,-0.00000
12.5413,55.083,-508.802,-130.793,2.90242,-1.20219,-0.00004
12.6068,55.089,-508.813,-130.781,2.90237,-1.20223,0.00005
12.6714,55.094,-508.800,-130.786,2.90239,-1.20226,0.00005
12.7367,55.083,-508.791,-130.785,2.90241,-1.20231,0.00004
12.8024,55.091,-508.775,-130.805,-2.90243,1.20224,0.00001
12.8670,55.103,-508.762,-130.800,-2.90244,1.20222,-0.00001
12.9320,55.097,-508.784,-130.788,-2.90243,1.20228,-0.00007
12.9975,55.096,-508.787,-130.795,2.90242,-1.20225,0.00001
13.0620,55.101,-508.777,-130.790,-2.90243,1.20222,-0.00004
13.1275,55.110,-508.776,-130.795,-2.90248,1.20216,-0.00003
13.1931,55.107,-508.772,-130.796,-2.90243,1.20226,-0.00001
13.2576,55.101,-508.790,-130.784,2.90242,-1.20221,0.00001
13.3229,55.098,-508.777,-130.809,-2.90245,1.20224,-0.00003
13.3880,55.093,-508.768,-130.799,-2.90243,1.20222,-0.00002
13.4529,55.078,-508.796,-130.786,2.90243,-1.20215,-0.00008
13.5181,55.097,-508.774,-130.790,2.90246,-1.20221,-0.00004
13.5834,55.076,-508.795,-130.778,2.90241,-1.20223,-0.00003
13.6485,55.094,-508.800,-130.782,2.90240,-1.20225,0.00005
13.7149,55.097,-508.782,-130.797,-2.90244,1.20226,-0.00003
13.7787,55.083,-508.772,-130.802,-2.90240,1.20229,-0.00001
13.8439,55.083,-508.788,-130.799,2.90244,-1.20224,-0.00004
13.9090,55.079,-508.801,-130.782,2.90238,-1.20230,0.00003
13.9742,55.085,-508.782,-130.789,2.90241,-1.20231,0.00004
14.0394,55.075,-508.798,-130.772,2.90239,-1.20220,-0.00002
14.1043,55.083,-508.775,-130.801,-2.90245,1.20222,-0.00001
14.1691,55.110,-508.798,-130.791,2.90245,-1.20223,0.00006
14.2345,55.101,-508.779,-130.808,-2.90243,1.20224,-0.00005
14.2994,55.079,-508.814,-130.785,2.90240,-1.20218,-0.00002
14.3644,55.075,-508.789,-130.795,-2.90242,1.20227,-0.00001
14.4297,55.118,-508.767,-130.808,-2.90241,1.20221,-0.00006
14.4949,55.093,-508.789,-130.786,2.90241,-1.20229,0.00002
14.5602,55.073,-508.780,-130.803,-2.90241,1.20233,0.00001
14.6251,55.092,-508.768,-130.807,-2.90240,1.20225,0.00002
14.6899,55.084,-508.782,-130.801,-2.90246,1.20219,0.00005
14.7560,55.083,-508.765,-130.808,-2.90239,1.20224,0.00004
14.8205,55.080,-508.794,-130.798,2.90243,-1.20227,0.00002
14.8857,55.086,-508.793,-130.793,2.90242,-1.20225,0.00002
14.9507,55.094,-508.781,-130.784,2.90245,-1.20222,0.00002
15.0159,55.098,-508.810,-130.777,2.90239,-1.20222,0.00002
15.0809,55.083,-508.793,-130.779,2.90243,-1.20223,0.00001
15.1503,55.088,-508.757,-130.807,-2.90239,1.20224,0.00003
15.2110,55.083,-508.795,-130.793,2.90242,-1.20229,0.00004
15.2764,55.086,-508.777,-130.813,-2.90240,1.20226,-0.00002
15.3412,55.079,-508.779,-130.799,-2.90243,1.20226,0.00001
15.4065,55.092,-508.812,-130.781,2.90240,-1.20222,0.00006
15.4716,55.079,-508.781,-130.799,-2.90242,1.20227,-0.00003
15.5367,55.078,-508.812,-130.773,2.90238,-1.20232,0.00007
15.6018,55.087,-508.805,-130.788,2.90243,-1.20223,0.00001
15.6674,55.091,-508.804,-130.780,2.90241,-1.20229,0.00006
15.7320,55.067,-508.793,-130.779,2.90242,-1.20225,-0.00005
15.7971,55.099,-508.808,-130.792,2.90241,-1.20223,0.00005
15.8622,55.081,-508.795,-130.782,2.90241,-1.20227,-0.00003
15.9272,55.082,-508.791,-130.784,2.90242,-1.20223,-0.00003
15.9926,55.090,-508.802,-130.794,2.90245,-1.20220,0.00002
16.0577,55.073,-508.793,-130.789,2.90239,-1.20232,-0.00001
16.1229,55.081,-508.783,-130.788,2.90242,-1.20223,-0.00001
16.1879,55.084,-508.781,-130.802,-2.90244,1.20226,0.00004
16.2530,55.090,-508.781,-130.797,2.90245,-1.20224,-0.00000
16.3180,55.082,-508.822,-130.778,2.90234,-1.20226,0.00005
16.3867,55.089,-508.755,-130.808,-2.90241,1.20225,0.00002
16.4483,55.083,-508.786,-130.790,2.90244,-1.20220,-0.00007
16.5139,55.089,-508.744,-130.820,-2.90237,1.20225,0.00007
16.5784,55.102,-508.799,-130.790,2.90243,-1.20222,-0.00001
16.6436,55.085,-508.784,-130.797,-2.90242,1.20231,-0.00003
16.7091,55.090,-508.805,-130.797,2.90242,-1.20225,0.00003
16.7739,55.089,-508.815,-130.776,2.90238,-1.20223,0.00004
16.8391,55.090,-508.826,-130.772,2.90239,-1.20216,0.00007
16.9041,55.089,-508.815,-130.794,2.90241,-1.20219,0.00004
16.9693,55.095,-508.772,-130.796,-2.90246,1.20221,0.00003
17.0345,55.083,-508.784,-130.787,2.90243,-1.20224,-0.00004
17.1018,55.090,-508.806,-130.775,2.90239,-1.20222,0.00004
17.1647,55.076,-508.792,-130.789,2.90242,-1.20223,-0.00003
17.2314,55.109,-508.779,-130.807,2.90247,-1.20219,-0.00000
17.2948,55.084,-508.807,-130.788,2.90240,-1.20229,0.00006
17.3599,55.057,-508.799,-130.796,2.90239,-1.20232,-0.00003
17.4267,55.067,-508.798,-130.782,2.90240,-1.20229,-0.00001
17.4902,55.096,-508.800,-130.776,2.90239,-1.20222,0.00000
17.5554,55.072,-508.804,-130.789,2.90240,-1.20233,0.00002
17.6233,55.081,-508.777,-130.803,-2.90245,1.20220,0.00007
17.6855,55.097,-508.780,-130.798,-2.90241,1.20227,-0.00002
17.7514,55.088,-508.777,-130.791,2.90243,-1.20227,0.00002
17.8155,55.088,-508.803,-130.785,2.90245,-1.20220,0.00004
17.8811,55.104,-508.776,-130.804,-2.90244,1.20226,-0.00003
17.9474,55.094,-508.820,-130.774,2.90238,-1.20225,0.00008
18.0112,55.085,-508.792,-130.775,2.90244,-1.20216,-0.00001
18.0764,55.079,-508.801,-130.786,2.90240,-1.20228,0.00003
18.1428,55.080,-508.786,-130.795,2.90241,-1.20225,-0.00005
18.2069,55.101,-508.790,-130.793,2.90245,-1.20218,0.00001
18.2719,55.103,-508.802,-130.780,2.90243,-1.20225,0.00006
18.3377,55.089,-508.766,-130.798,-2.90241,1.20225,0.00004
18.4021,55.070,-508.812,-130.786,2.90239,-1.20222,0.00000
18.4682,55.073,-508.796,-130.797,2.90241,-1.20227,-0.00001
18.5323,55.086,-508.804,-130.784,2.90241,-1.20217,-0.00002
18.5974,55.100,-508.790,-130.798,2.90245,-1.20219,-0.00004
18.6629,55.094,-508.781,-130.779,2.90245,-1.20222,0.00002
18.7273,55.093,-508.784,-130.791,2.90243,-1.20225,-0.00002
18.7926,55.100,-508.772,-130.814,-2.90244,1.20222,0.00003
18.8589,55.087,-508.787,-130.786,2.90243,-1.20230,0.00002
18.9230,55.100,-508.795,-130.782,2.90243,-1.20223,0.00001
18.9881,55.084,-508.791,-130.781,2.90242,-1.20227,0.00004
19.0532,55.086,-508.772,-130.806,-2.90243,1.20220,0.00002
19.1183,55.088,-508.781,-130.794,2.90243,-1.20226,0.00002
19.1845,55.092,-508.813,-130.781,2.90241,-1.20223,0.00005
19.2485,55.106,-508.801,-130.785,2.90244,-1.20222,0.00004
19.3137,55.083,-508.788,-130.795,2.90245,-1.20220,-0.00003
19.3789,55.078,-508.792,-130.795,2.90241,-1.20233,0.00004
19.4439,55.088,-508.783,-130.797,2.90242,-1.20231,0.00002
19.5090,55.066,-508.795,-130.801,2.90240,-1.20228,-0.00005
19.5753,55.084,-508.763,-130.809,-2.90241,1.20225,0.00003
19.6392,55.104,-508.799,-130.786,2.90242,-1.20221,0.00007
19.7046,55.089,-508.787,-130.795,2.90244,-1.20222,-0.00003
19.7693,55.108,-508.766,-130.803,-2.90242,1.20221,-0.00000
19.8348,55.084,-508.797,-130.791,2.90243,-1.20226,-0.00002
19.9000,55.083,-508.769,-130.812,-2.90242,1.20229,0.00003
19.9649,55.084,-508.786,-130.791,2.90244,-1.20226,-0.00000
20.0299,55.108,-508.788,-130.790,2.90245,-1.20222,0.00004
20.0965,55.088,-508.783,-130.806,-2.90241,1.20231,-0.00001
20.1601,55.068,-508.787,-130.796,2.90243,-1.20228,-0.00002
20.2253,55.072,-508.822,-130.773,2.90234,-1.20226,0.00003
20.2903,55.073,-508.800,-130.796,2.90242,-1.20227,0.00002
20.3554,55.093,-508.797,-130.791,2.90244,-1.20216,-0.00003
20.4221,55.090,-508.786,-130.791,2.90240,-1.20226,0.00001
20.4858,55.113,-508.776,-130.780,2.90242,-1.20223,0.00003
20.5508,55.668,-508.226,-130.541,2.90236,-1.20186,0.00012
20.6160,57.204,-506.077,-130.104,2.90259,-1.20181,-0.00001
20.6806,59.598,-502.713,-129.195,2.90235,-1.20196,0.00009
20.7459,62.954,-498.098,-128.011,2.90214,-1.20204,0.00016
20.8107,65.536,-494.477,-127.202,2.90245,-1.20197,0.00000
20.8760,67.022,-492.257,-126.693,2.90238,-1.20237,0.00003
20.9412,67.544,-491.658,-126.490,2.90241,-1.20204,0.00008
21.0059,67.504,-491.867,-125.647,2.90224,-1.20217,0.00012
21.0709,67.525,-492.247,-123.001,2.90235,-1.20238,-0.00004
21.1362,67.657,-492.927,-118.651,2.90234,-1.20223,-0.00003
21.2010,67.749,-493.700,-114.310,-2.90250,1.20208,0.00016
21.2663,67.926,-495.127,-106.747,2.90237,-1.20201,-0.00000
21.3348,68.049,-496.451,-98.967,-2.90252,1.20198,0.00007
21.3963,68.036,-497.825,-91.214,-2.90227,1.20224,0.00015
21.4612,68.126,-499.254,-83.233,-2.90224,1.20227,0.00014
21.5266,68.253,-500.767,-75.308,2.90228,-1.20225,0.00005
21.5917,68.346,-502.202,-67.333,-2.90241,1.20232,0.00006
21.6573,68.515,-503.584,-59.519,-2.90244,1.20211,0.00012
21.7220,68.620,-505.010,-51.727,2.90239,-1.20222,0.00000
21.7873,68.732,-506.568,-43.631,2.90213,-1.20216,0.00016
21.8530,68.843,-507.498,-37.768,-2.90242,1.20227,-0.00000
21.9179,68.903,-508.998,-29.927,2.90214,-1.20215,0.00011
21.9829,69.034,-510.314,-22.041,-2.90236,1.20230,0.00003
22.0481,69.187,-511.742,-14.114,2.90247,-1.20207,-0.00001
22.1129,69.272,-513.097,-6.690,2.90246,-1.20217,-0.00001
22.1788,69.270,-514.274,-0.588,2.90212,-1.20227,0.00004
22.2433,69.337,-514.873,3.450,-2.90225,1.20237,0.00010
22.3084,69.334,-515.391,5.953,2.90226,-1.20251,0.00000
22.3749,69.408,-515.422,6.501,-2.90223,1.20237,0.00003
22.4389,69.096,-515.502,5.408,-2.90199,1.20225,0.00015
22.5036,68.424,-515.872,3.735,-2.90233,1.20213,0.00002
22.5732,66.220,-516.885,-1.302,2.90242,-1.20223,0.00007
22.6339,64.481,-517.544,-5.553,-2.90244,1.20223,-0.00009
22.6997,61.515,-518.771,-12.685,2.90245,-1.20214,0.00001
22.7642,58.499,-519.984,-19.932,-2.90235,1.20240,-0.00007
22.8299,55.527,-521.165,-27.174,-2.90231,1.20219,0.00003
22.8951,52.449,-522.477,-34.598,2.90225,-1.20223,0.00008
22.9599,49.519,-523.632,-41.882,-2.90231,1.20219,0.00000
23.0247,46.442,-525.037,-49.166,2.90220,-1.20211,0.00016
23.0903,43.472,-526.213,-56.545,-2.90243,1.20220,-0.00007
23.1549,41.145,-527.180,-61.925,2.90218,-1.20225,0.00011
23.2210,38.098,-528.280,-69.550,-2.90217,1.20217,0.00002
23.2851,35.284,-529.536,-76.192,2.90225,-1.20224,0.00006
23.3502,33.183,-530.323,-81.627,-2.90227,1.20206,0.00003
23.4166,31.549,-531.063,-85.237,2.90229,-1.20222,0.00006
23.4809,30.745,-531.323,-87.337,-2.90247,1.20213,0.00004
23.5459,30.720,-531.319,-87.776,-2.90244,1.20181,0.00000
23.6113,31.117,-531.312,-86.496,2.90259,-1.20189,0.00001
23.6759,31.928,-531.185,-83.687,-2.90239,1.20211,0.00012
23.7415,33.540,-531.097,-78.915,2.90217,-1.20218,0.00005
23.8073,35.119,-530.904,-74.283,2.90205,-1.20212,0.00010
23.8719,37.644,-530.359,-67.178,2.90242,-1.20230,-0.00003
23.9370,40.313,-529.912,-59.398,2.90231,-1.20232,0.00003
24.0019,42.885,-529.515,-52.003,2.90228,-1.20241,-0.00004
24.0666,45.495,-529.097,-44.485,2.90240,-1.20220,-0.00005
24.1326,48.222,-528.645,-36.824,2.90248,-1.20212,-0.00004
24.1972,50.783,-528.270,-29.310,2.90236,-1.20217,0.00002
24.2628,53.439,-527.846,-21.593,2.90243,-1.20219,0.00002
24.3283,56.010,-527.465,-14.147,2.90225,-1.20233,0.00003
24.3930,58.685,-526.993,-6.714,2.90250,-1.20210,0.00005
24.4585,60.585,-526.749,-0.940,2.90225,-1.20208,0.00008
24.5233,63.274,-526.268,6.631,2.90246,-1.20213,-0.00003
24.5881,65.859,-525.879,14.188,2.90233,-1.20215,-0.00001
24.6547,68.531,-525.451,21.787,-2.90248,1.20213,0.00002
24.7187,71.117,-525.090,29.379,2.90219,-1.20223,0.00013
24.7838,73.566,-524.632,36.458,2.90245,-1.20217,0.00003
24.8501,75.487,-524.370,42.092,2.90229,-1.20225,0.00005
24.9141,76.896,-524.090,45.908,-2.90245,1.20215,0.00005
24.9789,77.707,-524.029,48.203,2.90249,-1.20195,-0.00001
25.0484,77.771,-523.978,48.621,2.90238,-1.20218,0.00003
25.1090,77.768,-523.608,47.771,-2.90207,1.20213,0.00026
25.1751,77.787,-522.760,45.488,-2.90228,1.20241,0.00006
25.2393,77.791,-521.183,41.474,-2.90238,1.20231,-0.00006
25.3048,77.689,-519.050,35.784,2.90241,-1.20216,0.00001
25.3704,77.577,-516.260,28.483,2.90234,-1.20222,0.00013
25.4349,77.418,-513.417,21.077,-2.90236,1.20243,-0.00004
25.4999,77.287,-510.620,13.586,-2.90236,1.20240,-0.00005
25.5667,77.198,-507.672,5.940,-2.90225,1.20241,0.00003
25.6302,77.133,-504.850,-1.358,2.90233,-1.20238,0.00006
25.6963,77.119,-501.978,-8.945,2.90235,-1.20208,0.00009
25.7606,77.066,-499.863,-14.651,2.90240,-1.20211,0.00008
25.8259,76.980,-496.949,-22.018,2.90260,-1.20189,-0.00004
25.8909,76.832,-494.049,-29.624,-2.90248,1.20212,-0.00005
25.9561,76.651,-491.345,-36.801,-2.90211,1.20246,-0.00001
26.0210,76.560,-489.344,-42.153,2.90221,-1.20252,0.00008
26.0868,76.613,-487.756,-46.155,2.90238,-1.20227,0.00001
