time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
1.1672,52.784,-508.953,429.787,2.90232,-1.20220,0.00006
1.1830,52.768,-508.945,428.851,2.90223,-1.20218,0.00004
1.1990,52.782,-508.921,427.907,2.90226,-1.20215,0.00004
1.2168,52.797,-508.853,426.793,2.90241,-1.20221,-0.00001
1.2330,52.768,-508.888,425.791,2.90239,-1.20232,-0.00003
1.2493,52.793,-508.879,424.813,2.90243,-1.20227,0.00001
1.2672,52.775,-508.925,423.712,2.90236,-1.20226,0.00006
1.2830,52.765,-508.911,422.691,-2.90233,1.20228,0.00006
1.3010,52.781,-508.894,421.578,-2.90227,1.20216,0.00006
1.3170,52.770,-508.936,420.670,2.90241,-1.20229,0.00001
1.3329,52.782,-508.966,419.766,2.90224,-1.20211,0.00010
1.3509,52.756,-508.960,418.722,2.90211,-1.20211,0.00007
1.3671,52.776,-508.918,417.698,2.90231,-1.20218,0.00002
1.3830,52.778,-508.900,416.710,2.90238,-1.20220,0.00000
1.4010,52.797,-508.887,415.601,-2.90244,1.20222,-0.00001
1.4170,52.790,-508.901,414.598,-2.90236,1.20227,0.00002
1.4330,52.793,-508.867,413.616,-2.90232,1.20217,0.00008
1.4510,52.789,-508.886,412.576,-2.90245,1.20219,0.00002
1.4669,52.796,-508.899,411.600,-2.90246,1.20220,0.00005
1.4831,52.775,-508.933,410.668,2.90235,-1.20219,0.00003
1.5010,52.794,-508.931,409.626,2.90224,-1.20209,0.00007
1.5170,52.814,-508.902,408.561,-2.90244,1.20224,-0.00007
1.5329,52.794,-508.935,407.582,2.90244,-1.20215,0.00003
1.5511,52.789,-508.955,406.533,2.90225,-1.20215,0.00010
1.5671,52.792,-508.937,405.516,2.90242,-1.20222,0.00008
1.5831,52.790,-508.904,404.566,2.90245,-1.20223,0.00004
1.6010,52.792,-508.886,403.435,-2.90232,1.20219,0.00010
1.6170,52.790,-508.916,402.513,2.90244,-1.20223,-0.00002
1.6349,52.783,-508.930,401.454,2.90238,-1.20218,0.00000
1.6509,52.780,-508.940,400.484,2.90236,-1.20219,0.00006
1.6672,52.797,-508.928,399.516,2.90241,-1.20217,0.00007
1.6850,52.783,-508.908,398.405,2.90243,-1.20227,0.00000
1.7010,52.779,-508.916,397.465,2.90235,-1.20218,0.00001
1.7170,52.780,-508.923,396.508,2.90229,-1.20211,0.00003
1.7350,52.785,-508.940,395.411,2.90226,-1.20211,0.00007
1.7519,52.781,-508.937,394.409,2.90233,-1.20213,-0.00000
1.7670,52.777,-508.963,393.410,2.90237,-1.20223,0.00006
1.7850,52.787,-508.938,392.298,2.90243,-1.20221,-0.00001
1.8010,52.772,-508.914,391.315,-2.90234,1.20225,0.00008
1.8170,52.790,-508.936,390.383,-2.90245,1.20221,-0.00002
1.8357,52.788,-508.921,389.268,-2.90239,1.20220,-0.00002
1.8509,52.795,-508.904,388.304,-2.90241,1.20220,-0.00000
1.8670,52.769,-508.880,387.325,-2.90233,1.20221,0.00015
1.8850,52.783,-508.865,386.264,-2.90234,1.20223,0.00009
1.9010,52.755,-508.906,385.319,2.90237,-1.20228,-0.00000
1.9170,52.781,-508.920,384.351,2.90230,-1.20222,0.00000
1.9376,52.791,-508.930,383.284,2.90229,-1.20211,0.00007
1.9510,52.772,-508.918,382.323,2.90227,-1.20228,0.00008
1.9690,52.778,-508.965,381.274,2.90222,-1.20215,0.00011
1.9851,52.764,-508.947,380.250,2.90236,-1.20221,0.00001
2.0010,52.792,-508.946,379.303,2.90237,-1.20217,0.00008
2.0190,52.772,-508.902,378.136,-2.90234,1.20223,0.00010
2.0358,52.779,-508.914,377.143,-2.90233,1.20216,0.00005
2.0510,52.780,-508.930,376.148,-2.90235,1.20216,0.00010
2.0690,52.781,-508.925,375.090,-2.90239,1.20226,0.00003
2.0851,52.795,-508.907,374.108,-2.90240,1.20215,0.00003
2.1010,52.784,-508.898,373.145,-2.90237,1.20224,0.00005
2.1190,52.768,-508.932,372.096,2.90233,-1.20224,0.00005
2.1349,52.788,-508.934,371.180,2.90223,-1.20215,0.00009
2.1509,52.775,-508.923,370.233,2.90223,-1.20213,0.00008
2.1693,52.806,-508.914,369.164,2.90226,-1.20205,0.00013
2.1851,52.792,-508.902,368.198,2.90225,-1.20214,0.00012
2.2010,52.774,-508.894,367.190,2.90232,-1.20221,0.00002
2.2190,52.784,-508.863,366.053,-2.90242,1.20223,0.00003
2.2350,52.792,-508.890,365.071,-2.90240,1.20225,-0.00002
2.2509,52.779,-508.920,364.116,2.90243,-1.20220,-0.00002
2.2694,52.778,-508.928,362.948,-2.90235,1.20222,-0.00002
2.2851,52.781,-508.920,361.956,-2.90226,1.20222,0.00006
2.3030,52.786,-508.896,360.828,-2.90218,1.20214,0.00014
2.3190,52.772,-508.942,359.949,-2.90244,1.20226,0.00003
2.3349,52.781,-508.966,358.992,2.90240,-1.20220,0.00001
2.3529,52.780,-508.949,357.916,2.90239,-1.20221,0.00005
2.3690,52.790,-508.938,356.958,2.90237,-1.20221,0.00005
2.3850,52.802,-508.877,355.956,-2.90243,1.20218,0.00001
2.4030,52.768,-508.880,354.914,2.90241,-1.20222,-0.00002
2.4190,52.802,-508.874,353.970,2.90240,-1.20219,0.00002
2.4350,52.788,-508.895,352.985,2.90239,-1.20222,-0.00003
2.4531,52.774,-508.894,351.871,2.90238,-1.20229,0.00004
2.4690,52.783,-508.914,350.925,2.90233,-1.20223,0.00008
2.4849,52.772,-508.879,349.920,-2.90239,1.20223,0.00007
2.5031,52.766,-508.929,348.839,2.90243,-1.20226,-0.00001
2.5190,52.786,-508.955,347.908,2.90228,-1.20217,0.00006
2.5350,52.766,-508.982,346.965,2.90215,-1.20219,0.00010
2.5540,52.776,-508.955,345.846,2.90228,-1.20216,0.00003
2.5698,52.792,-508.937,344.871,2.90234,-1.20220,0.00010
2.5849,52.780,-508.923,343.904,2.90233,-1.20219,0.00001
2.6029,52.787,-508.897,342.780,2.90241,-1.20223,0.00000
2.6190,52.783,-508.902,341.817,-2.90245,1.20220,0.00003
2.6370,52.783,-508.864,340.675,-2.90229,1.20223,0.00006
2.6528,52.768,-508.898,339.722,-2.90236,1.20226,0.00004
2.6690,52.783,-508.897,338.727,-2.90239,1.20218,0.00005
2.6869,52.769,-508.907,337.656,-2.90235,1.20224,0.00008
2.7031,52.777,-508.930,336.675,-2.90238,1.20223,0.00005
2.7190,52.781,-508.963,335.729,2.90244,-1.20220,0.00002
2.7369,52.758,-508.991,334.632,2.90238,-1.20221,0.00001
2.7529,52.764,-508.964,333.620,-2.90241,1.20224,0.00007
2.7689,52.795,-508.968,332.655,-2.90243,1.20220,0.00002
2.7869,52.766,-508.955,331.568,-2.90239,1.20224,0.00006
2.8031,52.792,-508.954,330.587,-2.90232,1.20214,-0.00000
2.8190,52.772,-508.939,329.615,-2.90229,1.20213,0.00009
2.8369,52.764,-508.906,328.486,-2.90214,1.20218,0.00016
2.8529,52.771,-508.958,327.573,-2.90236,1.20222,0.00009
2.8697,52.755,-508.946,326.579,-2.90232,1.20220,0.00009
2.8870,52.777,-508.942,325.505,-2.90231,1.20225,0.00005
2.9031,52.771,-508.928,324.520,-2.90225,1.20226,0.00003
2.9190,52.750,-508.962,323.620,2.90238,-1.20230,-0.00003
2.9369,52.773,-508.954,322.502,2.90241,-1.20225,0.00004
2.9530,52.780,-508.941,321.512,-2.90245,1.20220,0.00005
2.9710,52.794,-508.920,320.435,-2.90239,1.20223,-0.00001
2.9870,52.791,-508.913,319.468,-2.90242,1.20223,0.00002
3.0031,52.783,-508.916,318.539,-2.90244,1.20226,-0.00002
3.0210,52.786,-508.889,317.420,-2.90232,1.20220,0.00005
3.0369,52.795,-508.910,316.438,-2.90233,1.20218,0.00003
3.0529,52.775,-508.919,315.470,-2.90239,1.20220,0.00007
3.0709,52.786,-508.932,314.367,-2.90240,1.20221,0.00001
3.0869,52.773,-508.936,313.450,2.90245,-1.20223,-0.00005
3.1031,52.786,-508.934,312.437,-2.90239,1.20218,0.00003
3.1210,52.792,-508.974,311.420,2.90234,-1.20214,0.00007
3.1370,52.758,-508.957,310.436,2.90232,-1.20221,0.00001
3.1529,52.780,-508.957,309.482,2.90232,-1.20219,0.00001
3.1710,52.781,-508.958,308.402,2.90233,-1.20216,0.00006
3.1872,52.784,-508.919,307.402,2.90238,-1.20222,0.00003
3.2029,52.764,-508.918,306.467,2.90237,-1.20227,0.00003
3.2210,52.777,-508.885,305.396,2.90238,-1.20228,-0.00002
3.2370,52.794,-508.883,304.401,2.90246,-1.20221,-0.00000
3.2530,52.778,-508.885,303.444,2.90236,-1.20222,-0.00001
3.2724,52.787,-508.879,302.341,2.90236,-1.20233,0.00006
3.2880,52.778,-508.920,301.418,2.90226,-1.20225,0.00011
3.3048,52.771,-508.897,300.340,2.90226,-1.20226,0.00003
3.3210,52.781,-508.919,299.356,2.90230,-1.20220,0.00004
3.3369,52.753,-508.969,298.421,2.90211,-1.20218,0.00014
3.3549,52.761,-508.944,297.310,2.90215,-1.20214,0.00003
3.3708,52.785,-508.942,296.316,2.90222,-1.20215,0.00008
3.3869,52.801,-508.945,295.325,2.90228,-1.20217,0.00014
3.4049,52.805,-508.901,294.186,2.90245,-1.20223,0.00007
3.4210,52.794,-508.901,293.228,-2.90237,1.20227,-0.00006
3.4369,52.767,-508.894,292.266,-2.90241,1.20230,0.00004
3.4549,52.802,-508.896,291.143,-2.90236,1.20221,-0.00004
3.4709,52.779,-508.905,290.161,-2.90241,1.20220,0.00002
3.4869,52.794,-508.886,289.229,-2.90245,1.20220,0.00003
3.5052,52.766,-508.900,288.141,-2.90241,1.20229,0.00003
3.5210,52.784,-508.920,287.188,2.90237,-1.20218,0.00001
3.5369,52.767,-508.918,286.217,2.90236,-1.20221,-0.00001
3.5549,52.775,-508.949,285.141,2.90229,-1.20215,0.00003
3.5709,52.786,-508.928,284.160,2.90233,-1.20213,0.00008
3.5869,52.780,-508.947,283.225,2.90223,-1.20209,0.00008
3.6049,52.801,-508.904,282.126,2.90232,-1.20223,0.00009
3.6210,52.780,-508.885,281.129,2.90242,-1.20230,0.00002
3.6389,52.795,-508.886,280.028,-2.90242,1.20217,0.00000
3.6549,52.800,-508.903,279.028,-2.90240,1.20219,-0.00001
3.6709,52.781,-508.910,278.060,-2.90241,1.20223,0.00004
3.6889,52.805,-508.919,276.946,-2.90240,1.20222,-0.00005
3.7049,52.782,-508.912,275.994,-2.90241,1.20223,0.00004
3.7210,52.786,-508.951,275.072,2.90230,-1.20226,0.00006
3.7390,52.783,-508.921,273.952,2.90238,-1.20229,0.00007
3.7549,52.768,-508.962,273.048,2.90225,-1.20218,0.00009
3.7709,52.796,-508.945,272.039,2.90237,-1.20214,0.00007
3.7889,52.788,-508.961,270.962,2.90230,-1.20214,0.00007
3.8048,52.774,-508.942,269.982,2.90235,-1.20224,0.00002
3.8210,52.788,-508.902,268.987,-2.90239,1.20225,0.00001
3.8390,52.796,-508.917,267.885,-2.90239,1.20220,-0.00002
3.8549,52.773,-508.944,266.941,2.90242,-1.20229,-0.00005
3.8709,52.776,-508.936,265.924,-2.90235,1.20225,0.00003
3.8889,52.762,-508.929,264.841,-2.90237,1.20229,0.00006
3.9049,52.780,-508.918,263.862,-2.90242,1.20218,0.00009
3.9208,52.799,-508.914,262.862,-2.90235,1.20220,-0.00000
3.9390,52.770,-508.956,261.830,2.90234,-1.20223,0.00000
3.9549,52.791,-508.933,260.856,2.90241,-1.20221,0.00002
3.9729,52.778,-508.948,259.801,2.90229,-1.20225,0.00007
3.9902,52.792,-508.964,258.871,2.90227,-1.20205,0.00011
4.0054,52.784,-508.909,257.862,2.90240,-1.20218,0.00003
4.0228,52.780,-508.898,256.807,2.90237,-1.20224,0.00001
4.0390,52.804,-508.870,255.803,-2.90246,1.20221,0.00000
4.0549,52.778,-508.878,254.822,-2.90241,1.20230,-0.00003
4.0729,52.762,-508.905,253.735,-2.90244,1.20226,0.00002
4.0893,52.797,-508.923,252.789,2.90245,-1.20220,0.00001
4.1049,52.788,-508.909,251.764,-2.90241,1.20215,0.00000
4.1234,52.758,-508.957,250.691,2.90242,-1.20226,0.00005
4.1392,52.773,-508.964,249.700,2.90237,-1.20230,0.00006
4.1549,52.786,-508.943,248.659,-2.90236,1.20219,0.00003
4.1729,52.784,-509.013,247.652,2.90233,-1.20212,0.00012
4.1889,52.773,-508.968,246.618,-2.90244,1.20226,-0.00001
4.2049,52.785,-508.959,245.698,-2.90247,1.20218,-0.00001
4.2231,52.774,-508.944,244.629,2.90244,-1.20224,0.00001
4.2391,52.764,-508.921,243.695,2.90238,-1.20227,0.00003
4.2550,52.775,-508.917,242.720,2.90239,-1.20229,0.00003
4.2729,52.785,-508.889,241.632,2.90239,-1.20226,0.00007
4.2889,52.788,-508.893,240.704,2.90233,-1.20216,0.00006
4.3074,52.783,-508.892,239.604,2.90238,-1.20221,0.00003
4.3229,52.774,-508.942,238.652,2.90226,-1.20213,0.00008
4.3393,52.783,-508.912,237.608,2.90240,-1.20222,-0.00002
4.3569,52.797,-508.941,236.526,2.90240,-1.20221,0.00010
4.3729,52.794,-508.944,235.533,2.90241,-1.20218,0.00003
4.3889,52.804,-508.904,234.480,-2.90235,1.20211,0.00005
4.4075,52.805,-508.942,233.422,-2.90237,1.20219,-0.00005
4.4228,52.790,-508.905,232.457,-2.90229,1.20217,0.00006
4.4390,52.792,-508.900,231.509,-2.90235,1.20213,0.00006
4.4569,52.784,-508.936,230.490,2.90239,-1.20219,-0.00002
4.4729,52.770,-508.942,229.526,2.90232,-1.20221,0.00000
4.4889,52.788,-508.908,228.554,2.90240,-1.20226,0.00005
4.5071,52.777,-508.924,227.493,2.90232,-1.20219,0.00005
4.5228,52.780,-508.918,226.527,2.90234,-1.20221,0.00006
4.5390,52.780,-508.931,225.492,2.90239,-1.20223,0.00002
4.5569,52.794,-508.948,224.419,2.90239,-1.20211,0.00004
4.5729,52.774,-508.984,223.465,2.90232,-1.20211,0.00003
4.5889,52.777,-508.961,222.439,2.90241,-1.20220,-0.00001
4.6071,52.770,-508.977,221.397,2.90231,-1.20217,0.00005
4.6228,52.775,-508.922,220.408,-2.90243,1.20225,0.00003
4.6411,52.776,-508.890,219.293,-2.90236,1.20225,0.00003
4.6569,52.782,-508.912,218.374,-2.90244,1.20226,-0.00010
4.6729,52.784,-508.927,217.422,2.90234,-1.20216,0.00007
4.6909,52.793,-508.883,216.283,-2.90243,1.20227,-0.00004
4.7089,52.798,-508.910,215.383,2.90237,-1.20218,0.00001
4.7228,52.783,-508.908,214.429,2.90233,-1.20217,0.00005
4.7411,52.778,-508.920,213.302,2.90231,-1.20225,0.00006
4.7569,52.768,-508.946,212.351,2.90217,-1.20220,0.00006
4.7729,52.789,-508.935,211.327,2.90239,-1.20214,0.00008
4.7909,52.770,-508.912,210.181,-2.90241,1.20226,-0.00002
4.8082,52.783,-508.938,209.259,2.90239,-1.20225,0.00009
4.8240,52.787,-508.932,208.296,2.90242,-1.20225,0.00010
4.8408,52.786,-508.906,207.209,-2.90246,1.20219,0.00001
4.8570,52.785,-508.927,206.251,2.90243,-1.20225,0.00003
4.8729,52.775,-508.929,205.296,2.90236,-1.20223,0.00004
4.8909,52.786,-508.906,204.158,2.90244,-1.20222,-0.00000
4.9068,52.798,-508.900,203.181,-2.90240,1.20221,0.00003
4.9228,52.792,-508.915,202.226,-2.90244,1.20220,0.00003
4.9408,52.780,-508.936,201.102,2.90243,-1.20226,0.00005
4.9570,52.777,-508.966,200.186,2.90228,-1.20223,0.00009
4.9749,52.797,-508.972,199.085,2.90231,-1.20215,0.00011
4.9909,52.769,-508.931,198.123,2.90240,-1.20226,0.00001
5.0069,52.805,-508.926,197.156,2.90245,-1.20215,0.00006
5.0261,52.783,-508.905,196.045,-2.90243,1.20215,0.00005
5.0408,52.795,-508.898,195.041,-2.90238,1.20216,0.00007
5.0569,52.797,-508.894,194.046,-2.90229,1.20215,0.00001
5.0749,52.787,-508.909,192.961,-2.90230,1.20224,0.00003
5.0909,52.788,-508.937,191.989,-2.90237,1.20214,0.00002
5.1068,52.805,-508.927,191.032,-2.90236,1.20221,-0.00005
5.1248,52.769,-508.937,190.005,2.90237,-1.20224,0.00002
5.1408,52.777,-508.980,189.087,2.90225,-1.20214,0.00010
5.1569,52.781,-508.947,188.055,2.90231,-1.20223,0.00003
5.1750,52.767,-508.936,186.947,2.90238,-1.20227,-0.00001
5.1909,52.783,-508.953,185.967,-2.90245,1.20221,-0.00005
5.2068,52.795,-508.908,184.923,-2.90228,1.20213,0.00005
5.2248,52.782,-508.898,183.867,-2.90223,1.20222,0.00003
5.2408,52.789,-508.922,182.943,-2.90239,1.20220,0.00001
5.2569,52.784,-508.950,182.010,2.90239,-1.20220,0.00004
5.2749,52.758,-508.957,180.951,2.90231,-1.20218,0.00004
5.2909,52.773,-508.940,179.985,2.90231,-1.20223,0.00004
5.3089,52.784,-508.924,178.861,2.90242,-1.20226,0.00002
5.3261,52.791,-508.912,177.838,2.90246,-1.20221,-0.00002
5.3408,52.771,-508.945,176.884,2.90236,-1.20226,0.00004
5.3587,52.781,-508.937,175.803,2.90239,-1.20217,0.00003
5.3749,52.778,-508.977,174.905,2.90225,-1.20219,0.00010
5.3909,52.782,-508.970,173.945,2.90227,-1.20213,0.00012
5.4088,52.757,-508.949,172.879,2.90226,-1.20221,0.00002
5.4248,52.764,-508.943,171.926,2.90224,-1.20225,0.00007
5.4408,52.793,-508.897,170.897,2.90242,-1.20224,0.00004
5.4588,52.767,-508.923,169.796,2.90236,-1.20224,0.00001
5.4749,52.782,-508.947,168.844,2.90235,-1.20222,0.00010
5.4909,52.792,-508.914,167.852,2.90241,-1.20218,0.00001
5.5088,52.782,-508.921,166.777,2.90236,-1.20225,0.00005
5.5248,52.790,-508.932,165.795,2.90237,-1.20218,0.00008
5.5415,52.805,-508.951,164.811,2.90233,-1.20215,0.00010
5.5588,52.795,-508.962,163.707,2.90234,-1.20224,0.00011
5.5750,52.782,-508.934,162.708,-2.90243,1.20225,0.00002
5.5909,52.788,-508.899,161.719,-2.90237,1.20220,0.00004
5.6089,52.795,-508.880,160.639,-2.90231,1.20224,-0.00001
5.6248,52.790,-508.865,159.673,-2.90238,1.20220,0.00005
5.6434,52.811,-508.893,158.575,-2.90236,1.20220,-0.00004
5.6588,52.780,-508.910,157.616,-2.90236,1.20224,0.00005
5.6749,52.794,-508.922,156.623,-2.90238,1.20214,-0.00001
5.6930,52.780,-508.914,155.510,-2.90229,1.20225,0.00006
5.7089,52.767,-508.957,154.595,2.90243,-1.20222,-0.00002
5.7249,52.786,-508.958,153.621,2.90236,-1.20222,0.00009
5.7429,52.784,-508.928,152.521,2.90244,-1.20224,0.00003
5.7589,52.770,-508.945,151.559,2.90241,-1.20226,0.00004
5.7750,52.780,-508.944,150.568,-2.90244,1.20222,-0.00001
5.7929,52.784,-508.922,149.491,-2.90240,1.20225,-0.00005
5.8089,52.796,-508.884,148.522,-2.90232,1.20223,0.00001
5.8248,52.782,-508.899,147.574,-2.90234,1.20229,-0.00001
5.8428,52.778,-508.918,146.497,2.90242,-1.20226,-0.00002
5.8588,52.793,-508.937,145.552,2.90241,-1.20215,0.00001
5.8748,52.758,-508.951,144.585,2.90232,-1.20224,0.00002
5.8930,52.792,-508.919,143.491,2.90240,-1.20226,0.00005
5.9089,52.777,-508.936,142.542,2.90232,-1.20222,0.00006
5.9248,52.790,-508.936,141.527,2.90237,-1.20220,0.00009
5.9428,52.777,-508.943,140.468,2.90227,-1.20225,0.00009
5.9589,52.791,-508.930,139.518,2.90231,-1.20220,0.00005
5.9770,52.771,-508.947,138.442,2.90229,-1.20234,0.00009
5.9929,52.783,-508.930,137.478,2.90235,-1.20219,0.00007
6.0089,52.784,-508.907,136.505,2.90239,-1.20226,0.00004
6.0268,52.790,-508.947,135.408,2.90236,-1.20223,0.00003
6.0459,52.785,-508.928,134.391,2.90242,-1.20222,0.00004
6.0588,52.795,-508.890,133.371,-2.90232,1.20228,-0.00001
6.0768,52.803,-508.898,132.307,-2.90238,1.20222,-0.00005
6.0930,52.772,-508.949,131.370,2.90237,-1.20227,0.00008
6.1089,52.772,-508.963,130.410,2.90232,-1.20213,0.00006
6.1269,52.786,-508.953,129.288,2.90234,-1.20217,0.00006
6.1441,52.781,-508.931,128.263,-2.90241,1.20215,0.00002
6.1588,52.774,-508.951,127.307,-2.90239,1.20231,-0.00004
6.1767,52.786,-508.912,126.213,-2.90233,1.20223,0.00002
6.1930,52.794,-508.941,125.291,2.90243,-1.20224,0.00004
6.2088,52.787,-508.889,124.291,-2.90233,1.20213,0.00007
6.2268,52.777,-508.906,123.170,-2.90228,1.20218,0.00005
6.2429,52.793,-508.884,122.199,-2.90226,1.20214,0.00005
6.2592,52.772,-508.900,121.282,-2.90240,1.20226,0.00006
6.2768,52.804,-508.899,120.164,-2.90245,1.20215,0.00004
6.2930,52.772,-508.934,119.199,-2.90241,1.20231,0.00000
6.3109,52.767,-508.973,118.139,2.90231,-1.20223,0.00002
6.3268,52.774,-508.938,117.141,2.90239,-1.20229,0.00004
6.3428,52.792,-508.971,116.231,2.90229,-1.20224,0.00019
6.3608,52.784,-508.982,115.196,2.90224,-1.20214,0.00011
6.3768,52.790,-508.947,114.216,2.90231,-1.20216,0.00006
6.3929,52.789,-508.888,113.206,2.90243,-1.20228,0.00005
6.4109,52.803,-508.900,112.106,-2.90249,1.20213,-0.00004
6.4268,52.800,-508.946,111.179,2.90228,-1.20215,0.00014
6.4428,52.798,-508.923,110.195,2.90234,-1.20215,0.00010
6.4609,52.774,-508.900,109.052,2.90245,-1.20222,-0.00004
6.4767,52.788,-508.907,108.053,-2.90237,1.20228,-0.00007
6.4930,52.792,-508.937,107.112,2.90242,-1.20216,0.00002
6.5109,52.769,-508.959,106.054,2.90228,-1.20223,0.00005
6.5269,52.772,-508.945,105.056,2.90236,-1.20223,0.00004
6.5429,52.796,-508.934,104.087,2.90245,-1.20218,0.00005
6.5608,52.788,-508.889,102.931,-2.90232,1.20213,0.00011
6.5768,52.797,-508.892,101.954,-2.90224,1.20219,0.00004
6.5928,52.794,-508.910,101.008,-2.90237,1.20217,0.00006
6.6110,52.806,-508.897,99.906,-2.90239,1.20215,0.00003
6.6268,52.802,-508.856,98.886,-2.90221,1.20218,0.00007
6.6448,52.792,-508.874,97.829,-2.90224,1.20220,0.00006
6.6626,52.764,-508.918,96.920,-2.90238,1.20233,0.00005
6.6768,52.781,-508.988,96.003,2.90229,-1.20218,0.00016
6.6948,52.784,-508.963,94.890,2.90235,-1.20215,0.00004
6.7109,52.779,-508.947,93.900,2.90242,-1.20216,0.00001
6.7269,52.795,-508.950,92.968,2.90241,-1.20219,0.00004
6.7448,52.771,-508.979,91.935,2.90230,-1.20215,0.00008
6.7609,52.780,-508.910,90.944,2.90234,-1.20228,0.00004
6.7779,52.784,-508.894,89.954,2.90243,-1.20224,0.00003
