time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
6.8348,52.788,-508.931,86.945,2.90236,-1.20216,0.00003
6.8997,52.775,-508.957,82.790,2.90230,-1.20218,0.00004
6.9668,52.782,-508.916,78.740,-2.90241,1.20220,-0.00002
7.0298,52.795,-508.891,74.587,-2.90235,1.20219,0.00008
7.0980,52.797,-508.930,70.681,2.90236,-1.20221,0.00009
7.1597,52.781,-508.927,67.690,2.90238,-1.20220,0.00004
7.2247,52.803,-508.914,63.634,2.90244,-1.20224,0.00007
7.2914,52.790,-508.902,59.441,-2.90234,1.20223,0.00004
7.3558,52.783,-508.923,55.481,-2.90239,1.20228,0.00003
7.4206,52.780,-508.939,51.428,2.90235,-1.20220,0.00003
7.4887,52.789,-508.898,47.401,2.90243,-1.20226,-0.00002
7.5507,52.786,-508.880,43.328,-2.90229,1.20216,0.00004
7.6169,52.792,-508.984,39.235,2.90237,-1.20223,0.00009
7.6807,52.793,-508.972,35.315,2.90234,-1.20215,0.00009
7.7457,52.770,-508.928,32.306,2.90234,-1.20220,0.00002
7.8119,52.775,-508.995,28.197,2.90222,-1.20205,0.00004
7.8767,52.781,-508.918,24.092,-2.90235,1.20223,-0.00001
7.9406,52.798,-508.934,20.107,-2.90247,1.20217,-0.00002
8.0097,52.782,-508.946,16.043,2.90226,-1.20216,0.00003
8.0717,52.793,-508.913,12.033,2.90242,-1.20221,0.00005
8.1366,52.795,-508.936,7.850,-2.90237,1.20220,-0.00000
8.2063,52.783,-508.907,3.837,-2.90243,1.20220,0.00003
8.2667,52.784,-508.981,-0.005,2.90227,-1.20212,0.00010
8.3337,52.809,-508.867,-4.234,-2.90239,1.20223,-0.00005
8.3977,52.762,-508.912,-8.300,-2.90231,1.20226,0.00006
8.4617,52.789,-508.875,-11.329,-2.90235,1.20212,0.00008
8.5304,52.769,-508.951,-15.298,2.90229,-1.20222,0.00006
8.5928,52.779,-508.935,-19.337,2.90235,-1.20223,0.00005
8.6577,52.804,-508.839,-23.605,-2.90216,1.20219,0.00010
8.7248,52.776,-508.930,-27.508,2.90240,-1.20221,0.00003
8.7878,52.760,-509.013,-31.379,2.90218,-1.20215,0.00006
8.8528,52.785,-508.900,-35.638,-2.90234,1.20222,0.00000
8.9200,52.765,-509.025,-39.604,2.90233,-1.20216,0.00003
8.9829,52.798,-508.861,-43.744,-2.90233,1.20223,-0.00001
9.0509,52.795,-508.889,-47.712,2.90243,-1.20222,0.00001
9.1130,52.764,-508.977,-50.768,2.90236,-1.20223,-0.00003
9.1779,52.798,-508.879,-54.795,-2.90234,1.20216,0.00004
9.2453,52.796,-508.877,-58.823,2.90242,-1.20224,0.00001
9.3090,52.770,-508.971,-62.857,2.90230,-1.20224,0.00009
9.3739,52.786,-508.921,-67.045,-2.90236,1.20224,0.00000
9.4414,52.777,-508.925,-70.935,2.90237,-1.20224,0.00004
9.5038,52.779,-508.935,-74.976,2.90235,-1.20221,0.00008
9.5703,52.795,-508.818,-79.240,-2.90209,1.20216,0.00011
9.6338,52.790,-508.913,-83.103,-2.90243,1.20222,-0.00000
9.6988,52.750,-509.048,-86.009,2.90208,-1.20210,0.00016
9.7655,52.767,-508.925,-90.297,-2.90240,1.20223,0.00005
9.8298,52.780,-508.966,-94.265,2.90238,-1.20223,0.00005
9.8947,52.754,-509.062,-98.149,2.90205,-1.20213,0.00014
9.9618,52.795,-508.947,-102.393,-2.90247,1.20219,-0.00002
10.0247,52.780,-508.957,-106.370,2.90242,-1.20222,0.00006
10.0896,52.758,-509.019,-110.389,2.90215,-1.20213,0.00007
10.1593,52.804,-508.902,-114.518,-2.90239,1.20220,-0.00005
10.2197,52.795,-508.835,-118.557,-2.90229,1.20218,0.00003
10.2874,52.808,-508.857,-122.575,2.90243,-1.20210,0.00001
10.3510,52.813,-508.791,-126.351,-2.90221,1.20213,0.00007
10.4148,52.812,-508.813,-128.430,-2.90220,1.20213,0.00005
10.4833,52.808,-508.819,-130.196,-2.90222,1.20218,0.00013
10.5458,52.798,-508.927,-130.756,2.90241,-1.20220,0.00006
10.6107,52.765,-508.943,-130.736,2.90234,-1.20226,0.00003
10.6777,52.773,-508.959,-130.747,2.90229,-1.20230,0.00001
10.7408,52.790,-508.932,-130.766,2.90242,-1.20214,-0.00002
10.8057,52.791,-508.953,-130.746,2.90233,-1.20225,0.00010
10.8769,52.781,-508.952,-130.760,2.90235,-1.20220,0.00004
10.9358,52.774,-508.904,-130.806,-2.90239,1.20230,0.00003
11.0042,52.797,-508.931,-130.790,2.90243,-1.20221,0.00001
11.0669,52.790,-508.891,-130.819,-2.90238,1.20225,0.00006
11.1318,52.783,-508.907,-130.809,-2.90242,1.20226,0.00001
11.1986,52.776,-508.933,-130.800,2.90241,-1.20224,0.00003
11.2618,52.783,-508.894,-130.815,-2.90237,1.20229,-0.00003
11.3267,52.785,-508.925,-130.783,2.90238,-1.20227,-0.00002
11.3939,52.789,-508.903,-130.811,-2.90242,1.20223,0.00002
11.4568,52.787,-508.926,-130.789,2.90239,-1.20232,0.00008
11.5238,52.779,-508.930,-130.782,2.90241,-1.20226,0.00001
11.5880,52.805,-508.902,-130.820,-2.90244,1.20215,0.00000
11.6528,52.805,-508.919,-130.790,2.90245,-1.20220,0.00004
11.7209,52.791,-508.915,-130.798,-2.90244,1.20225,-0.00005
11.7828,52.757,-508.931,-130.796,2.90240,-1.20232,-0.00002
11.8478,52.797,-508.889,-130.806,-2.90243,1.20221,0.00002
11.9158,52.777,-508.927,-130.793,2.90243,-1.20227,0.00002
11.9778,52.786,-508.904,-130.811,-2.90239,1.20229,-0.00000
12.0437,52.779,-508.909,-130.790,2.90244,-1.20226,-0.00002
12.1122,52.771,-508.920,-130.809,-2.90242,1.20227,0.00003
12.1738,52.790,-508.935,-130.789,2.90243,-1.20219,0.00001
12.2407,52.786,-508.912,-130.803,-2.90243,1.20225,-0.00005
12.3039,52.782,-508.912,-130.812,-2.90240,1.20228,-0.00003
12.3688,52.786,-508.908,-130.805,-2.90243,1.20225,-0.00005
12.4369,52.788,-508.910,-130.785,2.90246,-1.20222,-0.00000
12.4998,52.778,-508.913,-130.793,2.90244,-1.20222,-0.00002
12.5648,52.765,-508.900,-130.812,-2.90240,1.20226,0.00006
12.6318,52.793,-508.881,-130.810,-2.90238,1.20225,-0.00001
12.6948,52.784,-508.912,-130.798,2.90245,-1.20222,-0.00002
12.7597,52.771,-508.920,-130.795,2.90240,-1.20228,-0.00001
12.8294,52.795,-508.907,-130.800,-2.90243,1.20221,-0.00003
12.8898,52.794,-508.912,-130.798,2.90245,-1.20224,-0.00000
12.9573,52.790,-508.901,-130.798,-2.90243,1.20225,0.00001
13.0209,52.780,-508.924,-130.794,2.90244,-1.20221,0.00001
13.0857,52.787,-508.911,-130.802,2.90245,-1.20222,-0.00004
13.1525,52.772,-508.933,-130.790,2.90242,-1.20222,0.00001
13.2158,52.788,-508.910,-130.794,-2.90246,1.20220,0.00001
13.2808,52.783,-508.942,-130.772,2.90238,-1.20221,0.00003
13.3477,52.779,-508.928,-130.783,2.90241,-1.20224,0.00001
13.4108,52.803,-508.914,-130.798,-2.90246,1.20220,-0.00005
13.4767,52.779,-508.916,-130.802,-2.90241,1.20232,-0.00005
13.5482,52.780,-508.917,-130.782,2.90245,-1.20224,-0.00004
13.6068,52.783,-508.923,-130.785,2.90238,-1.20229,0.00003
13.6735,52.770,-508.902,-130.801,-2.90239,1.20232,0.00009
13.7368,52.772,-508.901,-130.803,-2.90240,1.20228,0.00002
13.8018,52.793,-508.895,-130.799,-2.90245,1.20222,0.00007
13.8698,52.790,-508.937,-130.784,2.90242,-1.20225,0.00005
13.9318,52.785,-508.928,-130.792,2.90243,-1.20223,0.00001
13.9977,52.808,-508.915,-130.782,2.90245,-1.20222,0.00002
14.0654,52.791,-508.928,-130.772,2.90238,-1.20227,-0.00002
14.1278,52.802,-508.921,-130.794,2.90246,-1.20222,0.00002
14.1942,52.800,-508.929,-130.768,2.90241,-1.20218,0.00004
14.2579,52.789,-508.927,-130.788,2.90246,-1.20220,0.00002
14.3228,52.780,-508.919,-130.786,2.90242,-1.20223,-0.00003
14.3919,52.796,-508.917,-130.800,-2.90245,1.20222,0.00003
14.4538,52.797,-508.934,-130.776,2.90239,-1.20224,0.00006
14.5187,52.772,-508.935,-130.776,2.90239,-1.20223,0.00002
14.5865,52.800,-508.892,-130.805,-2.90245,1.20216,0.00003
14.6488,52.791,-508.911,-130.789,-2.90242,1.20229,-0.00001
14.7138,52.772,-508.935,-130.781,2.90240,-1.20222,0.00002
14.7830,52.780,-508.885,-130.813,-2.90235,1.20230,0.00003
14.8438,52.789,-508.898,-130.812,-2.90243,1.20219,0.00006
14.9114,52.796,-508.917,-130.791,-2.90246,1.20220,-0.00002
14.9748,52.787,-508.920,-130.790,2.90242,-1.20225,0.00001
15.0398,52.783,-508.942,-130.786,2.90240,-1.20222,0.00002
15.1067,52.796,-508.927,-130.770,2.90242,-1.20226,0.00010
15.1698,52.779,-508.926,-130.788,2.90242,-1.20221,-0.00003
15.2347,52.784,-508.936,-130.784,2.90243,-1.20221,0.00001
15.3028,52.773,-508.915,-130.789,2.90242,-1.20229,0.00002
15.3648,52.797,-508.933,-130.790,2.90242,-1.20227,0.00004
15.4307,52.772,-508.942,-130.778,2.90238,-1.20227,0.00006
15.5018,52.784,-508.913,-130.797,-2.90243,1.20227,0.00003
15.5608,52.763,-508.932,-130.790,2.90241,-1.20222,-0.00004
15.6280,52.777,-508.904,-130.802,-2.90240,1.20230,0.00001
15.6909,52.799,-508.896,-130.794,-2.90245,1.20220,0.00003
15.7558,52.791,-508.905,-130.805,-2.90244,1.20222,0.00003
15.8230,52.775,-508.928,-130.787,2.90241,-1.20218,-0.00004
15.8868,52.799,-508.921,-130.785,2.90245,-1.20222,0.00004
15.9517,52.794,-508.932,-130.786,2.90241,-1.20224,0.00003
16.0183,52.789,-508.929,-130.783,2.90243,-1.20221,0.00007
16.0818,52.772,-508.904,-130.793,-2.90239,1.20234,-0.00003
16.1468,52.779,-508.921,-130.789,2.90245,-1.20222,-0.00004
16.2179,52.769,-508.898,-130.817,-2.90236,1.20228,0.00005
16.2767,52.787,-508.919,-130.791,-2.90243,1.20227,-0.00003
16.3451,52.784,-508.928,-130.791,2.90242,-1.20227,-0.00003
16.4078,52.786,-508.941,-130.791,2.90243,-1.20223,0.00003
16.4727,52.777,-508.944,-130.768,2.90234,-1.20223,0.00004
16.5400,52.769,-508.918,-130.792,2.90241,-1.20230,0.00000
16.6028,52.774,-508.924,-130.803,-2.90243,1.20227,-0.00003
16.6677,52.787,-508.916,-130.796,2.90245,-1.20222,0.00000
16.7359,52.806,-508.913,-130.793,-2.90245,1.20222,-0.00003
16.7978,52.785,-508.911,-130.803,-2.90241,1.20228,-0.00001
16.8668,52.803,-508.917,-130.805,-2.90246,1.20220,-0.00005
16.9289,52.782,-508.923,-130.793,2.90243,-1.20223,-0.00005
16.9937,52.795,-508.928,-130.788,2.90243,-1.20221,0.00007
17.0608,52.782,-508.934,-130.776,2.90239,-1.20221,0.00004
17.1238,52.805,-508.903,-130.811,-2.90241,1.20226,-0.00005
17.1888,52.766,-508.916,-130.788,-2.90241,1.20234,-0.00002
17.2567,52.801,-508.912,-130.794,-2.90244,1.20221,-0.00007
17.3198,52.785,-508.926,-130.783,2.90243,-1.20217,0.00002
17.3847,52.777,-508.921,-130.785,2.90244,-1.20223,-0.00002
17.4555,52.780,-508.923,-130.785,2.90241,-1.20222,0.00002
17.5148,52.788,-508.906,-130.799,2.90245,-1.20220,-0.00007
17.5819,52.794,-508.917,-130.796,2.90244,-1.20224,0.00004
17.6448,52.778,-508.943,-130.769,2.90235,-1.20228,0.00006
17.7098,52.787,-508.919,-130.787,-2.90245,1.20222,-0.00003
17.7773,52.792,-508.906,-130.796,-2.90244,1.20223,-0.00001
17.8408,52.776,-508.929,-130.796,2.90240,-1.20232,-0.00002
17.9058,52.802,-508.900,-130.803,-2.90245,1.20216,-0.00002
17.9727,52.785,-508.926,-130.797,2.90241,-1.20233,-0.00000
18.0358,52.799,-508.918,-130.781,2.90243,-1.20219,0.00001
18.1007,52.816,-508.917,-130.801,-2.90246,1.20212,-0.00008
18.1721,52.788,-508.935,-130.785,2.90241,-1.20229,0.00006
18.2308,52.788,-508.915,-130.797,-2.90244,1.20222,-0.00003
18.2981,52.791,-508.928,-130.796,2.90244,-1.20221,0.00001
18.3618,52.772,-508.928,-130.792,2.90242,-1.20224,-0.00003
18.4267,52.781,-508.914,-130.797,-2.90243,1.20227,0.00001
18.4940,52.796,-508.939,-130.783,2.90241,-1.20220,0.00006
18.5568,52.803,-508.907,-130.790,2.90246,-1.20220,-0.00002
18.6217,52.776,-508.911,-130.794,-2.90244,1.20225,0.00001
18.6899,52.786,-508.924,-130.794,-2.90244,1.20226,-0.00003
18.7517,52.784,-508.896,-130.809,-2.90239,1.20227,0.00002
18.8198,52.776,-508.923,-130.794,2.90242,-1.20225,-0.00001
18.8829,52.793,-508.898,-130.799,-2.90245,1.20218,-0.00001
18.9478,52.785,-508.930,-130.787,2.90242,-1.20219,0.00002
19.0147,52.778,-508.942,-130.778,2.90238,-1.20229,0.00005
19.0778,52.785,-508.921,-130.793,-2.90246,1.20220,0.00004
19.1427,52.790,-508.917,-130.796,-2.90245,1.20224,-0.00002
19.2114,52.790,-508.920,-130.799,2.90245,-1.20222,0.00002
19.2728,52.785,-508.909,-130.795,2.90245,-1.20224,-0.00002
19.3387,52.779,-508.912,-130.794,-2.90245,1.20222,-0.00001
19.4090,52.792,-508.928,-130.788,2.90243,-1.20221,0.00005
19.4687,52.787,-508.909,-130.798,-2.90244,1.20222,0.00005
19.5358,52.788,-508.914,-130.798,-2.90245,1.20222,-0.00003
19.5988,52.799,-508.920,-130.777,2.90242,-1.20225,0.00005
19.6638,52.782,-508.912,-130.790,-2.90243,1.20229,-0.00003
19.7328,52.794,-508.894,-130.814,-2.90243,1.20219,-0.00000
19.7948,52.774,-508.905,-130.806,-2.90241,1.20228,-0.00001
19.8597,52.792,-508.907,-130.795,-2.90245,1.20218,-0.00001
19.9276,52.783,-508.917,-130.790,2.90243,-1.20221,-0.00005
19.9898,52.778,-508.942,-130.769,2.90238,-1.20231,0.00005
20.0547,52.784,-508.921,-130.795,2.90243,-1.20227,0.00002
20.1262,52.791,-508.947,-130.775,2.90241,-1.20212,0.00001
20.1847,52.787,-508.912,-130.797,-2.90247,1.20219,0.00004
20.2526,52.787,-508.936,-130.784,2.90242,-1.20219,0.00003
20.3158,52.796,-508.936,-130.784,2.90242,-1.20223,0.00005
20.3808,52.790,-508.902,-130.802,-2.90242,1.20227,-0.00003
20.4477,52.786,-508.924,-130.789,2.90240,-1.20228,0.00005
20.5108,52.772,-508.912,-130.798,2.90244,-1.20225,-0.00006
20.5757,52.771,-508.946,-130.590,2.90239,-1.20222,-0.00004
20.6447,52.876,-509.309,-128.810,2.90218,-1.20205,0.00012
20.7068,53.134,-509.758,-125.408,2.90230,-1.20186,0.00011
20.7750,53.427,-510.294,-120.174,-2.90245,1.20207,0.00002
20.8369,53.692,-511.040,-115.085,2.90236,-1.20201,-0.00002
20.9017,54.037,-512.125,-107.221,2.90225,-1.20207,-0.00000
20.9691,54.417,-513.071,-99.456,-2.90240,1.20234,0.00005
21.0327,54.916,-514.165,-91.369,2.90236,-1.20204,0.00003
21.0977,55.318,-515.237,-83.449,2.90219,-1.20221,0.00012
21.1652,55.801,-516.208,-75.488,-2.90240,1.20208,0.00006
21.2278,56.226,-517.308,-67.548,2.90232,-1.20189,0.00005
21.2927,56.563,-518.264,-59.824,-2.90233,1.20243,0.00003
21.3627,56.989,-519.356,-51.682,2.90237,-1.20234,-0.00003
21.4230,57.429,-520.341,-43.916,-2.90227,1.20214,0.00014
21.4894,57.798,-521.238,-37.867,2.90228,-1.20198,0.00010
21.5539,58.311,-522.265,-29.822,2.90247,-1.20200,0.00009
21.6188,58.644,-523.262,-21.974,-2.90248,1.20214,0.00001
21.6859,58.997,-524.356,-13.949,2.90235,-1.20236,0.00004
21.7488,59.371,-525.426,-6.021,2.90216,-1.20247,0.00008
21.8137,59.900,-526.392,1.800,2.90246,-1.20222,-0.00002
21.8808,60.415,-527.445,9.812,2.90256,-1.20193,-0.00000
21.9438,60.821,-528.541,17.717,2.90241,-1.20192,0.00004
22.0100,61.150,-529.553,25.734,-2.90226,1.20241,0.00004
22.0749,61.484,-530.580,33.589,-2.90229,1.20248,0.00009
22.1398,61.893,-531.408,39.436,2.90230,-1.20212,0.00005
22.2063,62.314,-532.163,45.631,-2.90249,1.20205,0.00003
22.2698,62.494,-532.823,50.230,2.90242,-1.20221,0.00003
22.3347,62.583,-533.211,52.990,2.90229,-1.20234,0.00003
22.4021,62.602,-533.287,53.963,-2.90234,1.20247,0.00003
22.4648,62.102,-532.912,54.320,-2.90200,1.20246,0.00012
22.5297,60.337,-532.235,56.106,2.90223,-1.20242,0.00007
22.6003,57.197,-530.768,58.859,2.90224,-1.20236,0.00002
22.6608,52.954,-528.701,62.520,-2.90239,1.20223,0.00000
22.7275,47.426,-526.134,67.592,2.90227,-1.20204,0.00008
22.7908,43.181,-524.025,71.194,-2.90228,1.20213,0.00009
22.8557,37.851,-521.521,75.831,-2.90229,1.20218,0.00007
22.9225,33.711,-519.689,79.594,2.90240,-1.20202,0.00000
22.9858,30.690,-518.314,82.244,2.90234,-1.20215,0.00008
23.0507,29.057,-517.543,83.695,2.90236,-1.20221,0.00002
23.1199,28.593,-517.451,84.065,2.90204,-1.20230,0.00013
23.1808,29.033,-517.180,82.580,-2.90221,1.20189,0.00007
23.2467,29.723,-517.302,79.907,2.90262,-1.20172,0.00001
23.3118,30.898,-517.339,75.228,2.90250,-1.20184,0.00012
23.3767,32.278,-517.427,68.807,-2.90240,1.20224,0.00002
23.4439,33.754,-517.456,63.029,-2.90237,1.20194,0.00003
23.5068,35.610,-517.580,55.234,2.90241,-1.20215,0.00006
23.5717,37.459,-517.643,47.392,-2.90233,1.20223,-0.00001
23.6398,39.251,-517.754,39.840,2.90230,-1.20240,0.00004
23.7018,41.208,-517.862,31.896,2.90236,-1.20220,0.00009
23.7677,43.076,-517.928,24.143,2.90242,-1.20213,0.00005
23.8371,44.904,-518.072,16.241,2.90233,-1.20231,0.00005
23.8978,46.883,-518.076,8.545,-2.90251,1.20208,-0.00001
23.9647,48.685,-518.215,0.834,2.90238,-1.20213,0.00005
24.0279,50.176,-518.237,-5.257,-2.90249,1.20213,-0.00002
24.0927,52.009,-518.337,-12.901,2.90234,-1.20223,0.00002
24.1605,53.843,-518.361,-20.721,-2.90233,1.20233,-0.00001
24.2228,55.686,-518.452,-28.248,-2.90242,1.20229,0.00006
24.2888,57.037,-518.594,-34.029,2.90235,-1.20239,0.00001
24.3559,58.056,-518.632,-38.119,2.90237,-1.20219,0.00011
24.4189,58.773,-518.500,-40.553,-2.90240,1.20197,0.00003
24.4850,58.837,-518.557,-41.189,-2.90237,1.20193,0.00003
24.5490,58.723,-518.724,-39.938,2.90230,-1.20223,0.00003
24.6139,58.437,-518.970,-37.054,2.90209,-1.20230,0.00007
24.6807,58.007,-519.156,-32.361,-2.90239,1.20238,0.00012
24.7439,57.622,-519.470,-27.651,2.90221,-1.20260,0.00000
24.8098,57.025,-519.920,-20.105,2.90229,-1.20258,-0.00006
24.8753,56.527,-520.360,-12.243,2.90241,-1.20217,-0.00003
24.9398,55.900,-520.823,-4.110,2.90241,-1.20225,-0.00002
25.0047,55.339,-521.292,3.737,-2.90241,1.20211,0.00008
25.0746,54.693,-521.872,11.919,2.90240,-1.20194,0.00006
25.1348,54.023,-522.301,19.714,-2.90239,1.20234,-0.00003
25.2017,53.386,-522.771,27.661,2.90236,-1.20238,0.00004
25.2649,52.739,-523.286,35.773,2.90244,-1.20224,-0.00002
25.3298,52.323,-523.620,41.702,-2.90236,1.20225,0.00004
25.3957,51.752,-524.078,49.583,-2.90234,1.20217,0.00007
25.4608,51.110,-524.623,57.734,2.90248,-1.20193,0.00000
25.5257,50.447,-525.142,65.680,2.90220,-1.20218,0.00008
25.5923,49.842,-525.524,73.470,-2.90228,1.20228,0.00009
25.6557,49.169,-526.078,81.634,2.90238,-1.20223,-0.00001
25.7207,48.549,-526.585,89.518,2.90226,-1.20228,0.00012
25.7881,48.062,-526.940,96.510,-2.90244,1.20226,0.00005
25.8508,47.727,-527.306,101.597,2.90243,-1.20187,0.00008
25.9187,47.544,-527.493,104.973,2.90251,-1.20189,0.00005
25.9818,47.439,-527.533,106.268,-2.90259,1.20188,0.00005
26.0457,47.311,-527.504,106.400,-2.90231,1.20200,0.00006
26.1140,46.710,-527.152,104.948,-2.90194,1.20237,0.00015
26.1768,45.799,-526.443,102.026,2.90217,-1.20261,0.00008
26.2417,44.658,-525.302,97.302,2.90234,-1.20222,0.00014
