time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
7.1956,52.837,-508.779,65.634,-2.75198,1.13986,-0.09966
7.2605,52.845,-508.857,61.585,-2.75220,1.13998,-0.09988
7.3305,52.825,-508.855,56.569,-2.75215,1.14000,-0.09981
7.3906,52.847,-508.695,53.391,-2.75160,1.13988,-0.09961
7.4556,52.856,-508.789,49.343,-2.75187,1.13987,-0.09976
7.5248,52.849,-508.844,45.385,-2.75208,1.13989,-0.09982
7.5857,52.865,-508.747,41.288,-2.75191,1.13992,-0.09972
7.6507,52.854,-508.798,37.279,-2.75200,1.13992,-0.09975
7.7231,52.821,-508.860,33.239,-2.75201,1.13995,-0.09974
7.7807,52.872,-508.737,29.068,-2.75179,1.13982,-0.09970
7.8467,52.841,-508.797,25.181,-2.75202,1.13994,-0.09975
7.9107,52.833,-508.846,22.202,-2.75221,1.14003,-0.09983
7.9767,52.856,-508.780,18.035,-2.75199,1.13987,-0.09975
8.0466,52.842,-508.786,12.962,-2.75189,1.13984,-0.09969
8.1067,52.853,-508.764,9.923,-2.75189,1.13985,-0.09973
8.1716,52.841,-508.811,5.927,-2.75198,1.13996,-0.09976
8.2394,52.849,-508.824,1.939,-2.75203,1.14000,-0.09981
8.3017,52.821,-508.904,-2.227,-2.75218,1.13995,-0.09976
8.3667,52.883,-508.696,-6.344,-2.75166,1.13975,-0.09966
8.4388,52.846,-508.840,-10.199,-2.75205,1.13993,-0.09979
8.4966,52.849,-508.818,-13.211,-2.75215,1.13995,-0.09985
8.5627,52.861,-508.810,-17.351,-2.75203,1.13992,-0.09977
8.6277,52.871,-508.754,-21.451,-2.75187,1.13981,-0.09974
8.6926,52.834,-508.809,-25.556,-2.75200,1.13992,-0.09973
8.7613,52.832,-508.825,-29.436,-2.75202,1.14000,-0.09978
8.8227,52.854,-508.768,-33.507,-2.75197,1.13984,-0.09975
8.8876,52.825,-508.822,-37.666,-2.75201,1.13996,-0.09974
8.9552,52.843,-508.815,-41.611,-2.75196,1.13992,-0.09974
9.0177,52.844,-508.816,-45.663,-2.75213,1.13992,-0.09977
9.0827,52.826,-508.925,-49.683,-2.75221,1.14000,-0.09983
9.1528,52.848,-508.744,-53.799,-2.75179,1.13991,-0.09968
9.2128,52.843,-508.721,-56.923,-2.75180,1.13990,-0.09970
9.2807,52.833,-508.864,-60.790,-2.75216,1.13999,-0.09982
9.3427,52.838,-508.807,-64.903,-2.75197,1.13989,-0.09972
9.4086,52.871,-508.673,-69.121,-2.75169,1.13978,-0.09959
9.4771,52.858,-508.739,-73.005,-2.75195,1.13987,-0.09975
9.5386,52.825,-508.864,-77.024,-2.75219,1.13995,-0.09979
9.6036,52.833,-508.796,-81.159,-2.75190,1.13989,-0.09970
9.6710,52.846,-508.752,-85.180,-2.75184,1.13989,-0.09966
9.7336,52.856,-508.808,-88.138,-2.75206,1.13989,-0.09978
9.7986,52.842,-508.788,-92.243,-2.75199,1.13993,-0.09974
9.8653,52.848,-508.782,-96.322,-2.75188,1.13989,-0.09976
9.9287,52.840,-508.856,-100.363,-2.75210,1.13993,-0.09983
9.9955,52.829,-508.848,-104.294,-2.75206,1.13995,-0.09979
10.0597,52.839,-508.852,-108.415,-2.75199,1.13988,-0.09979
10.1246,52.826,-508.861,-112.512,-2.75206,1.13997,-0.09979
10.1915,52.819,-508.913,-116.411,-2.75224,1.13997,-0.09982
10.2547,52.855,-508.809,-120.597,-2.75196,1.13988,-0.09974
10.3206,52.862,-508.741,-124.644,-2.75179,1.13982,-0.09968
10.3893,52.839,-508.729,-127.739,-2.75186,1.13994,-0.09971
10.4507,52.838,-508.745,-129.316,-2.75192,1.13996,-0.09974
10.5157,52.869,-508.643,-130.643,-2.75173,1.13981,-0.09962
10.5862,52.866,-508.726,-130.787,-2.75189,1.13990,-0.09979
10.6458,52.846,-508.787,-130.757,-2.75197,1.13994,-0.09974
10.7134,52.847,-508.805,-130.741,-2.75203,1.13993,-0.09971
10.7768,52.834,-508.817,-130.742,-2.75202,1.13998,-0.09976
10.8417,52.837,-508.796,-130.769,-2.75199,1.13995,-0.09971
10.9086,52.843,-508.806,-130.795,-2.75197,1.13996,-0.09982
10.9718,52.850,-508.813,-130.786,-2.75200,1.13993,-0.09976
11.0367,52.850,-508.791,-130.805,-2.75200,1.13989,-0.09970
11.1042,52.849,-508.821,-130.780,-2.75205,1.13990,-0.09982
11.1667,52.846,-508.812,-130.776,-2.75199,1.13995,-0.09974
11.2317,52.834,-508.826,-130.779,-2.75203,1.13998,-0.09974
11.2968,52.862,-508.773,-130.798,-2.75187,1.13994,-0.09978
11.3617,52.859,-508.782,-130.817,-2.75195,1.13990,-0.09972
11.4306,52.853,-508.795,-130.806,-2.75195,1.13992,-0.09975
11.4917,52.837,-508.812,-130.781,-2.75200,1.13995,-0.09973
11.5567,52.829,-508.805,-130.793,-2.75197,1.13996,-0.09971
11.6246,52.822,-508.800,-130.787,-2.75197,1.13996,-0.09973
11.6878,52.823,-508.837,-130.774,-2.75206,1.13995,-0.09973
11.7528,52.850,-508.778,-130.789,-2.75198,1.13987,-0.09972
11.8221,52.818,-508.817,-130.786,-2.75200,1.13997,-0.09974
11.8828,52.848,-508.800,-130.789,-2.75197,1.13992,-0.09970
11.9477,52.828,-508.814,-130.791,-2.75198,1.13998,-0.09975
12.0128,52.853,-508.812,-130.790,-2.75199,1.13990,-0.09978
12.0777,52.837,-508.784,-130.799,-2.75198,1.13994,-0.09969
12.1439,52.850,-508.784,-130.796,-2.75196,1.13988,-0.09975
12.2088,52.834,-508.804,-130.803,-2.75194,1.13997,-0.09975
12.2737,52.846,-508.803,-130.788,-2.75194,1.13997,-0.09975
12.3418,52.830,-508.801,-130.786,-2.75198,1.13996,-0.09971
12.4037,52.811,-508.813,-130.787,-2.75199,1.13995,-0.09976
12.4687,52.845,-508.798,-130.788,-2.75197,1.13991,-0.09982
12.5396,52.827,-508.803,-130.780,-2.75197,1.13996,-0.09972
12.5987,52.837,-508.798,-130.790,-2.75197,1.13990,-0.09970
12.6660,52.848,-508.808,-130.787,-2.75199,1.13990,-0.09978
12.7288,52.846,-508.803,-130.779,-2.75198,1.13991,-0.09976
12.7937,52.824,-508.788,-130.797,-2.75196,1.13996,-0.09972
12.8615,52.854,-508.812,-130.786,-2.75196,1.13998,-0.09981
12.9248,52.850,-508.784,-130.801,-2.75196,1.13988,-0.09975
12.9897,52.830,-508.808,-130.777,-2.75199,1.13990,-0.09975
13.0571,52.846,-508.787,-130.797,-2.75197,1.13992,-0.09974
13.1197,52.838,-508.780,-130.798,-2.75196,1.13990,-0.09972
13.1847,52.835,-508.798,-130.805,-2.75194,1.13993,-0.09975
13.2552,52.844,-508.803,-130.783,-2.75201,1.13988,-0.09969
13.3147,52.838,-508.780,-130.797,-2.75195,1.13988,-0.09971
13.3822,52.847,-508.808,-130.788,-2.75205,1.13982,-0.09975
13.4448,52.834,-508.813,-130.786,-2.75201,1.13992,-0.09975
13.5098,52.845,-508.786,-130.800,-2.75195,1.13992,-0.09969
13.5760,52.837,-508.785,-130.802,-2.75198,1.13989,-0.09968
13.6398,52.822,-508.828,-130.771,-2.75200,1.13996,-0.09978
13.7057,52.853,-508.796,-130.787,-2.75197,1.13992,-0.09975
13.7727,52.860,-508.788,-130.800,-2.75200,1.13984,-0.09972
13.8357,52.856,-508.780,-130.806,-2.75195,1.13984,-0.09971
13.9007,52.856,-508.798,-130.781,-2.75199,1.13990,-0.09974
13.9658,52.844,-508.813,-130.787,-2.75201,1.13994,-0.09977
14.0307,52.848,-508.805,-130.788,-2.75198,1.13991,-0.09974
14.0976,52.847,-508.832,-130.770,-2.75201,1.13996,-0.09985
14.1608,52.846,-508.799,-130.783,-2.75200,1.13995,-0.09972
14.2267,52.833,-508.788,-130.800,-2.75195,1.13993,-0.09970
14.2931,52.838,-508.814,-130.782,-2.75201,1.13994,-0.09977
14.3567,52.838,-508.822,-130.783,-2.75203,1.13994,-0.09972
14.4217,52.844,-508.781,-130.804,-2.75191,1.13992,-0.09970
14.4897,52.839,-508.789,-130.790,-2.75195,1.13997,-0.09970
14.5518,52.851,-508.777,-130.799,-2.75195,1.13988,-0.09975
14.6167,52.843,-508.845,-130.771,-2.75208,1.13996,-0.09979
14.6818,52.844,-508.812,-130.785,-2.75198,1.13993,-0.09976
14.7468,52.826,-508.795,-130.797,-2.75196,1.13992,-0.09970
14.8147,52.848,-508.777,-130.803,-2.75193,1.13989,-0.09972
14.8768,52.850,-508.791,-130.795,-2.75198,1.13993,-0.09970
14.9418,52.839,-508.777,-130.808,-2.75192,1.13993,-0.09971
15.0094,52.826,-508.820,-130.789,-2.75201,1.13996,-0.09972
15.0727,52.838,-508.801,-130.805,-2.75195,1.13996,-0.09977
15.1377,52.836,-508.806,-130.790,-2.75200,1.13993,-0.09975
15.2062,52.842,-508.805,-130.785,-2.75203,1.13987,-0.09975
15.2678,52.828,-508.828,-130.765,-2.75203,1.13994,-0.09974
15.3327,52.854,-508.791,-130.805,-2.75199,1.13991,-0.09972
15.3978,52.834,-508.799,-130.780,-2.75196,1.13994,-0.09972
15.4628,52.844,-508.826,-130.782,-2.75201,1.13996,-0.09979
15.5301,52.829,-508.782,-130.806,-2.75191,1.13996,-0.09969
15.5928,52.848,-508.807,-130.795,-2.75201,1.13990,-0.09978
15.6578,52.844,-508.822,-130.778,-2.75204,1.13991,-0.09972
15.7259,52.849,-508.798,-130.786,-2.75200,1.13988,-0.09974
15.7888,52.833,-508.802,-130.795,-2.75199,1.13991,-0.09973
15.8537,52.841,-508.796,-130.799,-2.75198,1.13996,-0.09972
15.9213,52.850,-508.809,-130.783,-2.75201,1.13990,-0.09977
15.9837,52.840,-508.784,-130.790,-2.75193,1.13993,-0.09969
16.0487,52.857,-508.792,-130.794,-2.75201,1.13986,-0.09974
16.1138,52.868,-508.786,-130.799,-2.75196,1.13983,-0.09978
16.1787,52.835,-508.796,-130.783,-2.75196,1.13998,-0.09976
16.2470,52.838,-508.814,-130.787,-2.75202,1.13992,-0.09977
16.3088,52.851,-508.775,-130.795,-2.75196,1.13990,-0.09971
16.3737,52.849,-508.806,-130.783,-2.75197,1.13991,-0.09981
16.4415,52.846,-508.806,-130.788,-2.75196,1.13993,-0.09979
16.5048,52.816,-508.814,-130.782,-2.75199,1.13999,-0.09972
16.5696,52.836,-508.799,-130.796,-2.75200,1.13989,-0.09967
16.6395,52.843,-508.812,-130.781,-2.75200,1.13995,-0.09972
16.6997,52.825,-508.801,-130.790,-2.75196,1.13996,-0.09974
16.7666,52.841,-508.812,-130.779,-2.75204,1.13991,-0.09976
16.8298,52.871,-508.812,-130.791,-2.75204,1.13982,-0.09978
16.8947,52.823,-508.808,-130.793,-2.75197,1.13996,-0.09975
16.9621,52.843,-508.799,-130.790,-2.75197,1.13991,-0.09974
17.0248,52.846,-508.804,-130.792,-2.75201,1.13994,-0.09977
17.0897,52.844,-508.763,-130.816,-2.75192,1.13985,-0.09964
17.1597,52.844,-508.793,-130.798,-2.75198,1.13991,-0.09970
17.2208,52.848,-508.807,-130.797,-2.75195,1.13998,-0.09977
17.2857,52.834,-508.814,-130.781,-2.75200,1.13993,-0.09975
17.3553,52.850,-508.794,-130.798,-2.75197,1.13991,-0.09974
17.4157,52.845,-508.806,-130.795,-2.75201,1.13990,-0.09977
17.4825,52.852,-508.794,-130.799,-2.75194,1.13996,-0.09981
17.5458,52.841,-508.795,-130.782,-2.75199,1.13989,-0.09972
17.6107,52.812,-508.813,-130.782,-2.75199,1.13998,-0.09970
17.6774,52.821,-508.799,-130.793,-2.75200,1.13995,-0.09966
17.7418,52.858,-508.804,-130.793,-2.75196,1.13992,-0.09979
17.8067,52.838,-508.782,-130.806,-2.75194,1.13989,-0.09971
17.8738,52.830,-508.795,-130.798,-2.75196,1.13990,-0.09976
17.9367,52.816,-508.808,-130.798,-2.75200,1.13995,-0.09968
18.0017,52.836,-508.801,-130.792,-2.75200,1.13991,-0.09971
18.0687,52.835,-508.806,-130.797,-2.75197,1.13994,-0.09970
18.1317,52.850,-508.793,-130.786,-2.75198,1.13989,-0.09970
18.1989,52.840,-508.786,-130.796,-2.75196,1.13994,-0.09970
18.2618,52.825,-508.815,-130.777,-2.75200,1.13997,-0.09977
18.3267,52.854,-508.798,-130.799,-2.75194,1.13992,-0.09978
18.3949,52.841,-508.809,-130.793,-2.75200,1.13993,-0.09975
18.4577,52.839,-508.794,-130.803,-2.75194,1.13995,-0.09977
18.5227,52.839,-508.819,-130.786,-2.75205,1.13991,-0.09976
18.5919,52.830,-508.777,-130.798,-2.75192,1.13993,-0.09969
18.6527,52.851,-508.793,-130.809,-2.75198,1.13991,-0.09974
18.7190,52.848,-508.811,-130.797,-2.75199,1.13992,-0.09978
18.7828,52.837,-508.790,-130.814,-2.75195,1.13992,-0.09975
18.8477,52.828,-508.810,-130.793,-2.75198,1.14000,-0.09967
18.9198,52.840,-508.801,-130.795,-2.75198,1.13993,-0.09972
18.9777,52.847,-508.778,-130.803,-2.75197,1.13985,-0.09969
19.0437,52.842,-508.792,-130.795,-2.75195,1.13996,-0.09975
19.1108,52.841,-508.793,-130.792,-2.75197,1.13990,-0.09968
19.1736,52.841,-508.797,-130.800,-2.75194,1.13992,-0.09975
19.2388,52.847,-508.786,-130.796,-2.75194,1.13992,-0.09977
19.3116,52.852,-508.788,-130.795,-2.75194,1.13995,-0.09977
19.3687,52.846,-508.789,-130.808,-2.75190,1.14000,-0.09972
19.4358,52.819,-508.826,-130.774,-2.75202,1.14001,-0.09973
19.4987,52.850,-508.810,-130.787,-2.75200,1.13990,-0.09976
19.5636,52.841,-508.814,-130.792,-2.75201,1.13994,-0.09979
19.6347,52.843,-508.813,-130.785,-2.75201,1.13990,-0.09973
19.6948,52.834,-508.790,-130.795,-2.75195,1.13994,-0.09978
19.7587,52.829,-508.782,-130.806,-2.75192,1.13994,-0.09969
19.8273,52.844,-508.829,-130.776,-2.75203,1.13995,-0.09979
19.8897,52.848,-508.791,-130.792,-2.75197,1.13987,-0.09971
19.9547,52.828,-508.797,-130.796,-2.75196,1.13996,-0.09968
20.0263,52.827,-508.815,-130.781,-2.75203,1.13992,-0.09972
20.0847,52.834,-508.786,-130.805,-2.75193,1.13993,-0.09973
20.1509,52.845,-508.821,-130.770,-2.75204,1.13991,-0.09980
20.2147,52.833,-508.806,-130.789,-2.75203,1.13985,-0.09974
20.2797,52.831,-508.789,-130.791,-2.75196,1.13994,-0.09976
20.3476,52.850,-508.798,-130.797,-2.75199,1.13990,-0.09974
20.4108,52.852,-508.803,-130.784,-2.75200,1.13988,-0.09976
20.4757,52.834,-508.829,-130.773,-2.75207,1.13994,-0.09975
20.5445,52.858,-508.789,-130.803,-2.75195,1.13990,-0.09976
20.6057,52.770,-508.738,-130.345,-2.75210,1.13986,-0.09977
20.6717,52.393,-508.198,-128.285,-2.75208,1.13979,-0.09982
20.7357,51.575,-507.132,-124.627,-2.75183,1.13963,-0.09968
20.8006,50.247,-505.886,-119.233,-2.75195,1.14000,-0.09972
20.8704,48.646,-504.136,-112.023,-2.75216,1.13994,-0.09975
20.9306,47.026,-502.242,-104.737,-2.75203,1.13994,-0.09973
20.9955,45.734,-500.668,-98.800,-2.75198,1.13986,-0.09981
21.0626,44.693,-499.712,-94.622,-2.75194,1.14024,-0.09976
21.1256,44.282,-499.037,-92.158,-2.75213,1.13971,-0.09976
21.1906,44.196,-498.865,-91.314,-2.75218,1.13972,-0.09975
21.2613,44.325,-499.016,-90.418,-2.75235,1.13945,-0.09971
21.3206,44.556,-499.194,-88.587,-2.75218,1.13960,-0.09971
21.3866,45.056,-499.644,-84.550,-2.75191,1.14017,-0.09976
21.4505,46.037,-500.269,-78.977,-2.75179,1.13997,-0.09961
21.5165,47.371,-501.193,-71.612,-2.75207,1.13965,-0.09969
21.5853,48.581,-502.218,-63.576,-2.75207,1.13999,-0.09969
21.6467,49.893,-503.134,-55.845,-2.75198,1.13993,-0.09963
21.7116,51.189,-504.084,-47.897,-2.75193,1.14000,-0.09969
21.7819,52.493,-505.064,-40.128,-2.75203,1.13992,-0.09979
21.8416,53.735,-506.034,-32.330,-2.75197,1.14000,-0.09977
21.9076,54.705,-506.813,-26.202,-2.75209,1.14014,-0.09977
21.9737,56.113,-507.738,-18.387,-2.75228,1.13968,-0.09973
22.0377,57.305,-508.587,-10.766,-2.75179,1.13992,-0.09965
22.1073,58.719,-509.654,-2.690,-2.75220,1.13983,-0.09975
22.1676,59.904,-510.565,5.099,-2.75199,1.14004,-0.09970
22.2326,61.286,-511.508,13.039,-2.75197,1.13969,-0.09974
22.3015,62.546,-512.534,20.848,-2.75219,1.13988,-0.09988
22.3627,63.805,-513.469,28.581,-2.75204,1.13999,-0.09980
22.4275,65.134,-514.346,36.501,-2.75181,1.13989,-0.09965
22.4959,66.389,-515.370,44.364,-2.75217,1.13989,-0.09979
22.5587,67.382,-516.078,50.253,-2.75202,1.13991,-0.09976
22.6235,68.649,-517.034,58.147,-2.75189,1.14010,-0.09965
22.6886,69.928,-518.020,65.960,-2.75215,1.13995,-0.09977
22.7535,71.220,-518.889,73.276,-2.75208,1.13983,-0.09978
22.8211,72.055,-519.633,79.060,-2.75202,1.14020,-0.09976
22.8835,72.811,-520.031,82.944,-2.75194,1.13980,-0.09973
22.9484,73.212,-520.337,85.187,-2.75215,1.13953,-0.09969
23.0170,73.161,-520.364,85.559,-2.75209,1.13980,-0.09971
23.0795,72.526,-519.664,84.553,-2.75151,1.14031,-0.09976
23.1434,71.489,-518.606,83.111,-2.75181,1.14049,-0.09981
23.2143,68.991,-515.571,78.907,-2.75208,1.14009,-0.09981
23.2745,66.890,-513.066,75.328,-2.75199,1.13985,-0.09986
23.3409,63.346,-509.035,69.558,-2.75213,1.13989,-0.09985
23.4046,59.742,-504.855,63.715,-2.75188,1.13994,-0.09956
23.4695,56.190,-500.805,57.884,-2.75185,1.13990,-0.09972
23.5364,52.565,-496.509,51.835,-2.75155,1.13978,-0.09965
23.5996,49.203,-492.652,46.410,-2.75169,1.13985,-0.09959
23.6646,46.454,-489.610,42.114,-2.75197,1.14002,-0.09975
23.7322,44.571,-487.459,39.135,-2.75204,1.14004,-0.09973
23.7947,43.628,-486.248,37.469,-2.75206,1.13997,-0.09989
23.8606,43.326,-485.984,37.065,-2.75222,1.13996,-0.09994
23.9257,43.685,-486.629,36.636,-2.75231,1.13962,-0.09973
23.9906,44.512,-488.587,35.420,-2.75231,1.13955,-0.09971
24.0575,46.027,-492.137,33.330,-2.75218,1.13989,-0.09970
24.1207,48.233,-496.882,30.331,-2.75189,1.13963,-0.09958
24.1856,50.350,-501.726,27.495,-2.75185,1.13977,-0.09968
24.2530,51.887,-505.275,25.360,-2.75175,1.13986,-0.09964
24.3157,52.782,-507.309,24.286,-2.75213,1.13974,-0.09961
24.3806,52.982,-507.847,23.906,-2.75185,1.13996,-0.09961
24.4506,53.002,-507.991,22.865,-2.75208,1.14005,-0.09982
24.5116,53.048,-508.185,20.955,-2.75195,1.14025,-0.09981
24.5768,53.284,-508.638,16.694,-2.75198,1.14004,-0.09973
24.6417,53.635,-509.171,10.693,-2.75199,1.13968,-0.09967
24.7066,53.877,-509.912,3.322,-2.75211,1.13979,-0.09975
24.7731,54.206,-510.716,-4.912,-2.75193,1.13983,-0.09968
24.8367,54.602,-511.561,-12.620,-2.75240,1.13958,-0.09972
24.9016,54.923,-512.201,-20.896,-2.75197,1.13951,-0.09964
24.9688,55.121,-513.124,-28.666,-2.75216,1.14000,-0.09981
25.0317,55.428,-513.721,-36.681,-2.75170,1.13993,-0.09966
25.0976,55.553,-514.511,-42.446,-2.75223,1.14028,-0.09989
25.1690,56.021,-515.361,-52.654,-2.75185,1.14001,-0.09973
25.2277,56.386,-515.933,-58.510,-2.75204,1.13978,-0.09970
25.2955,56.730,-516.681,-66.597,-2.75197,1.13959,-0.09965
25.3576,56.889,-517.468,-72.759,-2.75224,1.13979,-0.09972
25.4225,57.030,-517.911,-77.439,-2.75210,1.13984,-0.09977
25.4877,57.054,-518.270,-80.280,-2.75221,1.14019,-0.09989
25.5525,57.056,-518.316,-81.353,-2.75206,1.14034,-0.09984
25.6239,57.144,-517.903,-80.652,-2.75183,1.14028,-0.09975
25.6825,57.149,-517.092,-78.447,-2.75173,1.13986,-0.09969
25.7496,56.996,-515.936,-74.375,-2.75193,1.13992,-0.09974
