time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.2883,54.992,-508.797,301.423,2.90226,-1.20223,0.00005
3.3563,54.990,-508.858,297.317,2.90210,-1.20223,0.00014
3.4184,55.006,-508.803,294.193,2.90239,-1.20229,0.00000
3.4833,55.040,-508.777,290.149,-2.90240,1.20218,-0.00001
3.5528,55.016,-508.832,286.221,2.90234,-1.20219,0.00007
3.6144,55.008,-508.802,282.063,2.90239,-1.20228,0.00002
3.6783,55.021,-508.799,278.059,-2.90241,1.20222,0.00000
3.7501,55.018,-508.819,273.943,2.90240,-1.20228,0.00000
3.8094,55.028,-508.825,269.956,2.90242,-1.20221,0.00008
3.8756,55.027,-508.815,265.911,-2.90235,1.20219,0.00002
3.9394,55.009,-508.846,261.854,2.90232,-1.20224,0.00007
4.0043,55.012,-508.846,258.867,2.90224,-1.20216,0.00009
4.0725,55.027,-508.783,254.815,-2.90242,1.20227,-0.00003
4.1354,55.011,-508.839,250.638,-2.90237,1.20227,0.00002
4.2003,55.013,-508.863,246.639,2.90241,-1.20225,0.00002
4.2701,55.036,-508.797,242.733,2.90241,-1.20219,0.00007
4.3304,55.026,-508.816,238.620,2.90235,-1.20219,0.00006
4.3953,55.018,-508.812,234.473,-2.90233,1.20217,0.00001
4.4701,55.032,-508.834,230.516,2.90234,-1.20223,0.00015
4.5263,54.997,-508.827,226.505,2.90234,-1.20228,0.00007
4.5943,54.996,-508.847,222.457,2.90236,-1.20225,-0.00002
4.6564,55.028,-508.768,219.292,-2.90235,1.20219,-0.00002
4.7214,55.016,-508.817,215.404,2.90229,-1.20221,0.00009
4.7890,55.006,-508.828,211.309,2.90237,-1.20224,-0.00003
4.8514,55.021,-508.794,207.209,-2.90240,1.20228,-0.00003
4.9173,55.038,-508.792,203.185,-2.90243,1.20216,0.00002
4.9840,55.007,-508.862,199.072,2.90235,-1.20225,0.00009
5.0474,55.020,-508.802,195.051,-2.90232,1.20228,-0.00003
5.1123,55.012,-508.813,191.015,-2.90233,1.20226,0.00001
5.1798,55.025,-508.828,186.938,2.90240,-1.20216,0.00004
5.2424,55.022,-508.825,182.964,-2.90243,1.20226,-0.00005
5.3118,55.025,-508.812,178.825,-2.90240,1.20226,-0.00000
5.3724,54.988,-508.848,175.822,2.90227,-1.20235,0.00004
5.4383,55.024,-508.820,171.911,2.90234,-1.20216,0.00005
5.5065,55.030,-508.802,167.826,-2.90244,1.20226,-0.00005
5.5684,55.013,-508.860,163.690,2.90233,-1.20220,0.00001
5.6333,55.029,-508.751,159.650,-2.90226,1.20225,0.00002
5.7050,54.998,-508.803,155.514,-2.90232,1.20223,0.00011
5.7634,55.015,-508.822,151.524,-2.90241,1.20228,-0.00000
5.8334,55.028,-508.814,147.599,2.90243,-1.20228,0.00010
5.8945,55.017,-508.805,143.478,-2.90244,1.20226,-0.00002
5.9593,55.028,-508.823,139.523,2.90229,-1.20215,0.00008
6.0271,55.008,-508.831,135.382,2.90238,-1.20229,0.00009
6.0894,55.035,-508.780,132.285,-2.90238,1.20215,0.00002
6.1544,55.021,-508.849,128.266,-2.90241,1.20225,-0.00005
6.2223,55.000,-508.802,124.268,-2.90228,1.20223,0.00008
6.2844,55.028,-508.773,120.159,-2.90236,1.20220,0.00007
6.3503,55.016,-508.857,116.243,2.90228,-1.20216,0.00007
6.4174,55.004,-508.769,112.102,-2.90237,1.20235,-0.00003
6.4804,55.024,-508.793,108.076,2.90246,-1.20220,-0.00005
6.5477,55.023,-508.836,104.069,2.90245,-1.20220,0.00004
6.6104,55.023,-508.763,99.868,-2.90228,1.20217,0.00008
6.6754,55.021,-508.825,96.933,2.90242,-1.20227,0.00009
6.7437,55.023,-508.862,92.972,2.90239,-1.20215,0.00007
6.8064,55.019,-508.824,88.869,2.90237,-1.20221,0.00007
6.8713,55.031,-508.823,84.839,2.90237,-1.20218,0.00005
6.9417,55.016,-508.799,80.750,-2.90231,1.20217,0.00007
7.0013,55.014,-508.777,76.630,-2.90230,1.20216,0.00010
7.0686,55.019,-508.871,72.708,2.90230,-1.20216,0.00009
7.1325,55.008,-508.854,68.665,2.90233,-1.20219,0.00008
7.1963,55.023,-508.796,64.588,-2.90245,1.20222,-0.00001
7.2671,55.028,-508.761,60.487,-2.90225,1.20225,0.00005
7.3274,55.023,-508.826,57.409,-2.90240,1.20221,0.00003
7.3923,55.004,-508.828,53.449,2.90240,-1.20229,0.00001
7.4598,55.020,-508.842,49.518,2.90222,-1.20221,0.00013
7.5224,55.008,-508.816,45.357,2.90242,-1.20228,0.00000
7.5874,55.011,-508.840,41.270,-2.90238,1.20222,-0.00002
7.6603,55.040,-508.791,37.128,-2.90241,1.20220,-0.00002
7.7184,55.014,-508.796,33.237,2.90242,-1.20224,-0.00001
7.7864,55.010,-508.873,29.282,2.90225,-1.20215,0.00008
7.8484,55.010,-508.824,25.056,-2.90244,1.20222,0.00002
7.9133,54.990,-508.818,21.066,-2.90237,1.20233,0.00007
7.9818,55.028,-508.814,16.981,2.90234,-1.20223,0.00011
8.0444,55.037,-508.841,14.025,2.90229,-1.20216,0.00012
8.1093,55.036,-508.744,9.859,-2.90225,1.20216,0.00005
8.1779,55.023,-508.884,5.919,2.90236,-1.20224,0.00009
8.2394,55.021,-508.771,1.815,-2.90242,1.20227,0.00002
8.3068,55.020,-508.822,-2.106,2.90234,-1.20221,0.00011
8.3695,55.008,-508.813,-6.341,2.90241,-1.20228,-0.00003
8.4354,55.014,-508.782,-10.367,-2.90229,1.20226,0.00005
8.5021,55.019,-508.835,-14.253,2.90236,-1.20222,0.00005
8.5655,55.006,-508.846,-18.346,2.90229,-1.20224,0.00005
8.6304,55.028,-508.785,-22.473,-2.90233,1.20218,0.00005
8.6987,55.021,-508.781,-26.586,-2.90234,1.20228,0.00003
8.7604,55.022,-508.903,-29.480,2.90221,-1.20210,0.00012
8.8284,55.025,-508.813,-33.510,2.90241,-1.20226,0.00004
8.8979,55.027,-508.813,-37.614,-2.90235,1.20221,0.00004
8.9555,55.014,-508.891,-41.656,2.90237,-1.20211,0.00005
9.0219,55.022,-508.735,-45.666,-2.90237,1.20226,0.00004
9.0866,55.000,-508.815,-49.809,-2.90244,1.20224,0.00004
9.1515,55.032,-508.865,-53.797,2.90240,-1.20225,0.00008
9.2204,55.028,-508.773,-57.755,2.90242,-1.20225,0.00004
9.2815,55.015,-508.753,-60.810,-2.90238,1.20232,0.00001
9.3463,55.016,-508.793,-65.013,-2.90231,1.20220,0.00001
9.4147,55.025,-508.829,-68.922,-2.90244,1.20223,-0.00003
9.4775,55.016,-508.836,-72.998,2.90232,-1.20221,0.00007
9.5413,55.033,-508.742,-77.157,-2.90231,1.20220,0.00004
9.6152,55.028,-508.782,-81.104,-2.90235,1.20218,-0.00001
9.6725,55.016,-508.882,-85.073,2.90224,-1.20217,0.00009
9.7409,55.012,-508.855,-89.173,2.90237,-1.20223,0.00007
9.8023,55.000,-508.836,-93.341,-2.90237,1.20227,0.00007
9.8673,55.000,-508.990,-97.157,2.90207,-1.20207,0.00022
9.9348,55.006,-508.896,-101.253,2.90230,-1.20221,0.00007
9.9973,55.032,-508.790,-104.505,-2.90231,1.20210,0.00007
10.0623,55.036,-508.815,-108.418,-2.90244,1.20219,-0.00003
10.1336,55.023,-508.846,-112.393,2.90234,-1.20219,0.00005
10.1934,55.030,-508.660,-116.687,-2.90208,1.20210,0.00014
10.2610,55.029,-508.686,-120.599,-2.90229,1.20213,0.00011
10.3236,55.045,-508.739,-124.632,-2.90245,1.20215,-0.00003
10.3884,55.043,-508.641,-127.874,-2.90204,1.20214,0.00011
10.4573,55.017,-508.742,-129.832,-2.90229,1.20220,0.00008
10.5195,55.010,-508.818,-130.711,2.90237,-1.20225,0.00004
10.5844,55.036,-508.817,-130.757,2.90243,-1.20218,-0.00003
10.6514,55.010,-508.838,-130.742,2.90235,-1.20224,0.00003
10.7144,55.009,-508.846,-130.753,2.90236,-1.20219,0.00004
10.7801,55.020,-508.850,-130.737,2.90232,-1.20219,0.00005
10.8530,55.007,-508.827,-130.758,2.90238,-1.20219,-0.00007
10.9093,55.024,-508.800,-130.797,2.90244,-1.20226,-0.00002
10.9765,55.024,-508.790,-130.806,-2.90238,1.20229,-0.00002
11.0405,55.018,-508.802,-130.801,-2.90242,1.20229,0.00003
11.1054,55.026,-508.817,-130.796,2.90242,-1.20227,0.00004
11.1747,55.010,-508.795,-130.813,-2.90240,1.20230,0.00005
11.2356,55.027,-508.805,-130.814,-2.90244,1.20224,0.00001
11.3003,54.994,-508.822,-130.789,2.90239,-1.20230,-0.00003
11.3714,55.015,-508.818,-130.799,2.90240,-1.20226,-0.00001
11.4314,55.023,-508.815,-130.806,2.90244,-1.20228,0.00002
11.5011,55.019,-508.811,-130.802,2.90243,-1.20225,-0.00004
11.5615,55.009,-508.808,-130.791,2.90242,-1.20229,0.00004
11.6264,55.015,-508.803,-130.815,-2.90243,1.20224,0.00001
11.6938,55.024,-508.806,-130.809,-2.90242,1.20227,-0.00001
11.7564,55.026,-508.813,-130.806,2.90244,-1.20226,0.00004
11.8223,55.038,-508.776,-130.811,-2.90238,1.20226,-0.00001
11.8896,55.021,-508.823,-130.794,2.90241,-1.20223,0.00003
11.9525,55.018,-508.823,-130.784,2.90241,-1.20221,0.00002
12.0174,55.013,-508.811,-130.793,2.90241,-1.20225,-0.00003
12.0906,55.030,-508.825,-130.792,2.90243,-1.20224,0.00004
12.1474,55.010,-508.795,-130.803,-2.90241,1.20227,0.00005
12.2170,55.028,-508.799,-130.793,-2.90242,1.20227,0.00001
12.2775,55.033,-508.809,-130.789,2.90244,-1.20224,0.00004
12.3433,54.996,-508.825,-130.775,2.90238,-1.20228,-0.00001
12.4122,55.029,-508.814,-130.802,2.90243,-1.20228,0.00006
12.4734,55.024,-508.790,-130.816,-2.90240,1.20224,-0.00002
12.5384,55.027,-508.810,-130.789,2.90244,-1.20224,0.00004
12.6092,55.007,-508.820,-130.799,2.90241,-1.20225,0.00001
12.6684,55.044,-508.793,-130.809,-2.90242,1.20215,-0.00003
12.7367,55.032,-508.797,-130.799,-2.90242,1.20225,-0.00004
12.7994,55.013,-508.816,-130.787,2.90243,-1.20229,-0.00000
12.8644,55.006,-508.844,-130.772,2.90236,-1.20227,0.00004
12.9319,55.039,-508.787,-130.802,-2.90241,1.20223,-0.00004
12.9944,55.028,-508.798,-130.816,-2.90245,1.20215,0.00002
13.0593,55.017,-508.797,-130.799,-2.90240,1.20229,-0.00003
13.1275,55.012,-508.808,-130.804,-2.90243,1.20226,-0.00001
13.1894,55.020,-508.794,-130.814,-2.90237,1.20227,0.00001
13.2553,55.038,-508.795,-130.804,2.90247,-1.20219,0.00002
13.3314,55.014,-508.818,-130.801,-2.90244,1.20226,-0.00007
13.3854,55.032,-508.811,-130.797,2.90244,-1.20224,0.00000
13.4522,55.035,-508.801,-130.798,-2.90242,1.20223,-0.00006
13.5154,55.021,-508.806,-130.796,2.90242,-1.20229,0.00004
13.5804,55.031,-508.801,-130.807,-2.90240,1.20225,-0.00004
13.6505,55.026,-508.788,-130.806,-2.90244,1.20226,0.00003
13.7114,55.030,-508.806,-130.799,-2.90242,1.20227,-0.00001
13.7763,55.038,-508.814,-130.791,-2.90245,1.20224,-0.00003
13.8480,55.022,-508.812,-130.792,2.90243,-1.20224,-0.00002
13.9064,55.001,-508.797,-130.812,-2.90238,1.20232,0.00004
13.9745,55.008,-508.814,-130.783,2.90238,-1.20234,0.00001
14.0374,55.004,-508.831,-130.785,2.90237,-1.20227,-0.00002
14.1024,55.038,-508.832,-130.771,2.90241,-1.20219,0.00007
14.1725,55.015,-508.824,-130.789,2.90238,-1.20230,0.00003
14.2324,55.025,-508.805,-130.803,2.90247,-1.20217,-0.00008
14.2977,55.025,-508.818,-130.804,2.90245,-1.20222,0.00004
14.3659,55.029,-508.812,-130.788,2.90245,-1.20218,0.00002
14.4284,55.032,-508.834,-130.789,2.90243,-1.20213,0.00004
14.4940,55.019,-508.824,-130.794,2.90242,-1.20221,0.00005
14.5667,55.040,-508.802,-130.792,-2.90244,1.20222,-0.00003
14.6234,55.029,-508.813,-130.793,2.90244,-1.20222,0.00006
14.6940,55.012,-508.799,-130.812,-2.90241,1.20229,0.00003
14.7536,55.022,-508.795,-130.808,-2.90242,1.20223,0.00002
14.8183,55.022,-508.815,-130.786,2.90243,-1.20222,-0.00001
14.8861,55.018,-508.782,-130.813,-2.90239,1.20228,0.00006
14.9494,55.027,-508.806,-130.796,2.90244,-1.20224,0.00004
15.0144,55.017,-508.809,-130.789,2.90244,-1.20226,-0.00002
15.0844,55.020,-508.807,-130.808,2.90245,-1.20222,-0.00004
15.1444,55.004,-508.832,-130.776,2.90238,-1.20227,-0.00002
15.2124,55.020,-508.830,-130.782,2.90241,-1.20216,0.00004
15.2744,55.010,-508.834,-130.775,2.90236,-1.20227,-0.00001
15.3393,55.000,-508.820,-130.776,2.90238,-1.20230,-0.00003
15.4072,55.024,-508.829,-130.786,2.90242,-1.20223,0.00005
15.4704,55.006,-508.800,-130.802,2.90243,-1.20227,-0.00006
15.5353,55.001,-508.812,-130.802,2.90242,-1.20223,-0.00003
15.6036,55.023,-508.815,-130.801,2.90246,-1.20221,0.00002
15.6679,55.012,-508.803,-130.801,-2.90242,1.20227,0.00003
15.7322,55.014,-508.802,-130.791,-2.90246,1.20219,0.00005
15.8048,55.013,-508.818,-130.795,2.90241,-1.20231,0.00000
15.8615,55.033,-508.803,-130.796,2.90246,-1.20217,0.00000
15.9315,54.995,-508.812,-130.807,-2.90243,1.20229,0.00004
15.9914,55.016,-508.821,-130.781,2.90242,-1.20223,0.00003
16.0564,55.000,-508.823,-130.781,2.90239,-1.20230,0.00005
16.1245,55.009,-508.819,-130.790,2.90241,-1.20225,-0.00001
16.1865,55.014,-508.832,-130.781,2.90240,-1.20222,0.00004
16.2523,54.988,-508.821,-130.790,2.90237,-1.20232,-0.00003
16.3226,55.030,-508.802,-130.805,-2.90242,1.20225,-0.00001
16.3824,55.026,-508.804,-130.804,-2.90246,1.20221,0.00005
16.4505,55.015,-508.787,-130.807,-2.90240,1.20222,0.00001
16.5125,55.029,-508.831,-130.785,2.90240,-1.20222,0.00006
16.5773,55.016,-508.817,-130.786,2.90241,-1.20227,0.00002
16.6471,55.045,-508.810,-130.789,2.90246,-1.20221,0.00007
16.7074,55.011,-508.814,-130.788,2.90240,-1.20230,0.00002
16.7733,55.013,-508.820,-130.785,2.90242,-1.20223,0.00001
16.8416,55.029,-508.827,-130.777,2.90240,-1.20214,0.00003
16.9033,55.017,-508.789,-130.811,-2.90239,1.20226,0.00002
16.9704,55.030,-508.806,-130.799,-2.90246,1.20219,-0.00001
17.0347,55.014,-508.805,-130.795,-2.90243,1.20228,0.00005
17.0984,55.025,-508.824,-130.779,2.90240,-1.20225,0.00005
17.1700,55.024,-508.822,-130.775,2.90242,-1.20219,0.00001
17.2294,55.038,-508.819,-130.795,2.90247,-1.20219,0.00007
17.2943,55.025,-508.800,-130.807,-2.90240,1.20226,-0.00000
17.3627,55.024,-508.803,-130.796,-2.90244,1.20224,-0.00001
17.4244,55.022,-508.803,-130.792,-2.90243,1.20229,-0.00003
17.4893,55.015,-508.824,-130.784,2.90241,-1.20221,0.00003
17.5623,55.000,-508.804,-130.801,-2.90240,1.20231,0.00003
17.6194,55.017,-508.808,-130.789,2.90242,-1.20227,-0.00002
17.6883,55.026,-508.811,-130.793,-2.90244,1.20224,0.00001
17.7504,55.019,-508.780,-130.814,-2.90238,1.20227,0.00003
17.8153,55.023,-508.810,-130.803,2.90245,-1.20224,0.00002
17.8833,55.023,-508.809,-130.789,2.90246,-1.20221,-0.00002
17.9454,55.021,-508.798,-130.807,-2.90243,1.20223,0.00005
18.0103,55.003,-508.828,-130.788,2.90236,-1.20231,0.00004
18.0797,55.009,-508.827,-130.779,2.90241,-1.20225,0.00003
18.1414,55.033,-508.802,-130.796,-2.90242,1.20225,0.00001
18.2085,55.026,-508.837,-130.783,2.90243,-1.20219,0.00007
18.2736,55.014,-508.814,-130.788,2.90245,-1.20220,0.00000
18.3363,55.021,-508.843,-130.772,2.90238,-1.20224,0.00006
18.4059,55.026,-508.814,-130.792,2.90244,-1.20226,0.00004
18.4674,54.999,-508.831,-130.781,2.90242,-1.20225,0.00001
18.5323,55.038,-508.811,-130.797,-2.90245,1.20220,-0.00003
18.6004,55.025,-508.822,-130.794,2.90243,-1.20224,0.00004
18.6624,55.017,-508.808,-130.780,2.90244,-1.20220,-0.00001
18.7273,54.998,-508.817,-130.791,2.90239,-1.20232,-0.00001
18.7981,55.007,-508.835,-130.775,2.90236,-1.20231,0.00000
18.8574,55.010,-508.830,-130.776,2.90237,-1.20227,-0.00002
18.9256,55.030,-508.822,-130.779,2.90240,-1.20223,0.00001
18.9885,55.025,-508.794,-130.808,-2.90243,1.20222,0.00003
19.0534,55.013,-508.796,-130.812,-2.90239,1.20228,0.00004
19.1234,55.015,-508.807,-130.795,-2.90245,1.20222,0.00001
19.1834,55.019,-508.816,-130.786,2.90244,-1.20220,0.00001
19.2483,55.015,-508.837,-130.773,2.90238,-1.20221,-0.00001
19.3180,55.019,-508.797,-130.808,-2.90240,1.20228,-0.00000
19.3794,55.005,-508.812,-130.798,2.90244,-1.20226,0.00002
19.4443,55.013,-508.798,-130.799,-2.90240,1.20228,-0.00000
19.5156,55.012,-508.820,-130.803,2.90240,-1.20227,-0.00003
19.5743,55.029,-508.796,-130.808,-2.90242,1.20221,-0.00002
19.6421,55.023,-508.813,-130.797,2.90243,-1.20227,0.00002
19.7044,55.020,-508.804,-130.804,-2.90245,1.20224,0.00005
19.7693,55.036,-508.808,-130.803,2.90245,-1.20224,0.00002
19.8376,55.023,-508.838,-130.788,2.90242,-1.20221,0.00009
19.9003,55.021,-508.812,-130.803,-2.90240,1.20233,-0.00007
19.9653,55.025,-508.802,-130.806,-2.90242,1.20227,-0.00001
20.0364,55.026,-508.817,-130.786,2.90242,-1.20225,0.00004
20.0954,55.011,-508.799,-130.803,-2.90238,1.20232,-0.00002
20.1641,55.031,-508.823,-130.784,2.90243,-1.20219,0.00005
20.2255,55.018,-508.820,-130.789,2.90241,-1.20225,-0.00003
20.2913,55.038,-508.812,-130.792,2.90246,-1.20221,0.00004
20.3607,55.008,-508.830,-130.786,2.90239,-1.20230,0.00003
20.4214,54.996,-508.823,-130.779,2.90237,-1.20229,-0.00004
20.4863,55.005,-508.810,-130.794,2.90241,-1.20229,-0.00002
20.5547,55.028,-508.813,-130.742,2.90243,-1.20226,-0.00002
20.6164,55.045,-508.947,-129.938,2.90235,-1.20222,0.00009
20.6843,55.228,-509.442,-127.241,2.90216,-1.20185,0.00012
20.7541,55.646,-510.008,-121.709,2.90256,-1.20195,-0.00003
20.8124,55.831,-510.642,-117.023,2.90249,-1.20206,-0.00002
20.8817,56.185,-511.759,-109.087,2.90231,-1.20203,-0.00002
20.9423,56.688,-512.733,-101.349,2.90250,-1.20179,-0.00002
21.0072,57.050,-513.819,-93.229,2.90228,-1.20215,0.00001
21.0760,57.384,-514.831,-85.383,2.90237,-1.20236,-0.00005
21.1373,57.725,-515.602,-79.492,2.90236,-1.20233,0.00003
21.2032,58.170,-516.642,-71.643,2.90233,-1.20213,-0.00006
21.2730,58.841,-517.883,-61.689,-2.90255,1.20190,0.00006
21.3333,59.125,-518.686,-55.735,2.90258,-1.20192,-0.00006
21.4000,59.450,-519.808,-47.650,2.90237,-1.20218,-0.00000
21.4636,59.756,-520.859,-39.801,2.90217,-1.20274,0.00007
21.5294,60.290,-521.891,-31.918,2.90235,-1.20224,-0.00001
21.5972,60.815,-522.903,-23.874,2.90246,-1.20197,-0.00004
21.6594,61.286,-523.954,-16.032,2.90254,-1.20187,-0.00001
21.7245,61.586,-525.031,-7.961,2.90232,-1.20230,-0.00001
21.7926,61.908,-526.051,-0.091,2.90234,-1.20248,-0.00004
21.8543,62.292,-526.802,5.760,-2.90231,1.20234,0.00005
21.9201,62.800,-527.854,13.679,2.90249,-1.20210,-0.00006
21.9922,63.379,-529.166,23.592,-2.90244,1.20201,0.00004
22.0503,63.663,-530.013,29.585,2.90234,-1.20199,0.00005
22.1189,64.037,-531.011,37.654,2.90247,-1.20219,-0.00001
22.1803,64.360,-531.935,44.323,2.90230,-1.20234,0.00005
22.2453,64.638,-532.589,49.208,2.90237,-1.20232,0.00009
22.3143,64.826,-533.019,52.497,2.90236,-1.20225,0.00012
22.3753,64.877,-533.172,53.873,-2.90243,1.20226,0.00002
22.4403,64.753,-533.048,53.957,-2.90215,1.20236,0.00021
22.5123,63.198,-532.326,55.576,2.90235,-1.20236,0.00006
22.5713,61.238,-531.463,57.366,2.90231,-1.20224,0.00001
22.6387,57.514,-529.732,60.496,2.90236,-1.20244,-0.00001
22.7014,52.503,-527.372,64.958,2.90238,-1.20219,0.00004
22.7663,46.936,-524.721,69.964,2.90236,-1.20209,0.00006
22.8343,41.237,-522.022,74.833,-2.90233,1.20230,0.00000
22.8974,36.804,-520.023,78.836,2.90221,-1.20210,0.00010
22.9613,33.594,-518.535,81.677,2.90225,-1.20209,0.00003
23.0306,31.534,-517.569,83.460,2.90226,-1.20231,-0.00001
23.0924,30.856,-517.331,84.126,2.90214,-1.20207,0.00005
23.1597,31.067,-517.149,83.463,-2.90228,1.20196,0.00006
23.2224,31.503,-517.100,81.374,-2.90229,1.20196,0.00006
23.2873,32.415,-517.173,77.790,-2.90251,1.20202,-0.00002
23.3546,33.850,-517.262,72.115,2.90253,-1.20195,0.00004
23.4183,35.476,-517.315,64.867,-2.90217,1.20226,0.00004
23.4833,37.322,-517.490,57.326,2.90223,-1.20222,0.00011
23.5507,39.176,-517.563,49.314,2.90238,-1.20239,-0.00000
23.6133,41.082,-517.598,41.654,-2.90241,1.20228,0.00002
23.6783,42.990,-517.768,33.760,2.90229,-1.20210,0.00008
23.7505,44.807,-517.762,25.984,-2.90238,1.20230,0.00000
23.8093,46.316,-517.827,20.202,-2.90255,1.20199,-0.00002
23.8766,48.088,-517.923,12.401,-2.90232,1.20228,-0.00007
23.9393,50.054,-518.026,4.605,2.90246,-1.20206,0.00003
24.0043,51.881,-518.082,-3.219,-2.90227,1.20225,0.00001
24.0724,53.777,-518.259,-11.004,2.90220,-1.20215,0.00010
24.1344,55.662,-518.188,-18.911,-2.90216,1.20221,0.00006
24.1993,57.448,-518.332,-26.328,-2.90235,1.20243,-0.00007
24.2702,59.074,-518.405,-32.849,-2.90244,1.20210,0.00004
24.3294,60.039,-518.571,-37.146,2.90219,-1.20225,0.00015
24.3972,60.772,-518.449,-40.115,-2.90237,1.20224,0.00003
24.4605,60.981,-518.486,-41.117,-2.90238,1.20212,0.00006
24.5254,60.963,-518.568,-40.746,2.90236,-1.20217,0.00006
24.5937,60.800,-518.735,-38.733,2.90212,-1.20236,0.00009
24.6555,60.508,-518.925,-34.953,2.90228,-1.20234,-0.00001
24.7204,60.085,-519.218,-29.439,2.90235,-1.20230,-0.00008
24.7884,59.478,-519.675,-22.018,2.90237,-1.20232,-0.00012
24.8514,59.006,-520.131,-14.139,2.90245,-1.20207,0.00001
24.9188,58.423,-520.596,-6.225,2.90252,-1.20181,-0.00003
24.9814,57.664,-521.079,1.808,-2.90230,1.20219,0.00011
25.0470,56.946,-521.679,9.813,2.90204,-1.20245,0.00004
25.1159,56.347,-522.045,17.795,-2.90230,1.20225,0.00018
25.1763,55.932,-522.491,23.862,2.90227,-1.20225,0.00008
25.2422,55.362,-522.973,31.758,2.90225,-1.20216,0.00010
25.3089,54.808,-523.409,39.614,2.90259,-1.20187,-0.00004
25.3723,54.093,-523.875,47.689,-2.90239,1.20221,0.00004
25.4372,53.434,-524.403,55.577,2.90237,-1.20235,0.00003
25.5078,52.816,-524.882,63.748,2.90235,-1.20219,0.00003
25.5673,52.189,-525.312,71.618,-2.90231,1.20234,0.00009
25.6342,51.622,-525.855,79.462,2.90239,-1.20219,0.00003
25.6973,51.187,-526.193,85.699,-2.90255,1.20196,-0.00002
25.7633,50.547,-526.682,93.276,2.90239,-1.20225,0.00003
25.8309,50.059,-527.008,99.149,-2.90243,1.20225,0.00003
25.8933,49.767,-527.330,103.562,2.90234,-1.20208,0.00002
25.9583,49.642,-527.435,106.003,2.90249,-1.20189,-0.00003
26.0259,49.610,-527.453,106.550,-2.90244,1.20184,0.00008
26.0883,49.153,-527.133,105.404,-2.90196,1.20204,0.00018
26.1547,48.335,-526.598,102.986,2.90220,-1.20262,0.00008
26.2183,47.211,-525.489,98.552,2.90242,-1.20231,0.00006
26.2843,45.482,-524.069,92.650,2.90217,-1.20230,0.00018
