time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.8818,55.030,-508.832,265.899,2.90242,-1.20228,-0.00001
3.9471,55.037,-508.814,261.907,2.90239,-1.20224,0.00000
4.0123,55.042,-508.793,257.821,2.90235,-1.20220,0.00000
4.0771,55.025,-508.779,253.803,2.90243,-1.20230,-0.00004
4.1436,55.056,-508.832,249.613,-2.90245,1.20223,-0.00006
4.2073,55.029,-508.822,245.662,2.90239,-1.20223,0.00003
4.2727,55.056,-508.798,242.713,2.90236,-1.20213,0.00008
4.3381,55.055,-508.808,238.692,2.90232,-1.20222,0.00008
4.4030,55.057,-508.788,234.445,-2.90240,1.20209,0.00003
4.4681,55.039,-508.795,230.560,2.90241,-1.20218,-0.00001
4.5351,55.053,-508.813,226.454,2.90235,-1.20218,0.00009
4.5982,55.040,-508.839,222.407,2.90235,-1.20229,0.00006
4.6638,55.057,-508.781,218.462,2.90240,-1.20225,0.00006
4.7283,55.054,-508.792,214.340,2.90237,-1.20223,0.00006
4.7937,55.055,-508.784,210.227,-2.90240,1.20220,-0.00000
4.8599,55.046,-508.779,206.200,-2.90246,1.20221,-0.00004
4.9242,55.042,-508.779,203.133,-2.90246,1.20219,0.00003
4.9891,55.035,-508.869,199.167,2.90227,-1.20220,0.00004
5.0546,55.062,-508.785,195.135,-2.90234,1.20229,-0.00006
5.1193,55.044,-508.792,190.972,-2.90238,1.20220,0.00004
5.1845,55.051,-508.831,187.030,2.90237,-1.20211,0.00004
5.2522,55.007,-508.810,182.933,2.90240,-1.20228,-0.00003
5.3148,55.021,-508.815,178.918,2.90237,-1.20235,0.00001
5.3803,55.034,-508.838,174.983,2.90224,-1.20221,0.00006
5.4450,55.039,-508.778,170.845,2.90238,-1.20228,0.00001
5.5099,55.037,-508.773,166.803,-2.90243,1.20226,-0.00003
5.5761,55.043,-508.838,163.764,2.90232,-1.20222,0.00012
5.6403,55.067,-508.758,159.618,-2.90236,1.20221,-0.00003
5.7056,55.026,-508.797,155.587,-2.90235,1.20226,0.00007
5.7716,55.049,-508.821,151.508,2.90242,-1.20218,0.00005
5.8360,55.052,-508.784,147.553,-2.90243,1.20226,0.00000
5.9008,55.050,-508.787,143.547,-2.90241,1.20227,-0.00001
5.9678,55.035,-508.830,139.487,2.90222,-1.20214,0.00009
6.0310,55.045,-508.800,135.434,2.90245,-1.20219,0.00002
6.0974,55.021,-508.829,131.309,2.90236,-1.20224,-0.00001
6.1614,55.040,-508.798,127.247,-2.90239,1.20225,0.00007
6.2265,55.046,-508.797,124.237,-2.90239,1.20212,0.00003
6.2917,55.045,-508.752,120.215,-2.90231,1.20222,0.00000
6.3570,55.012,-508.839,116.184,2.90225,-1.20227,0.00002
6.4218,55.027,-508.785,112.173,2.90239,-1.20230,-0.00001
6.4877,55.071,-508.773,108.012,-2.90242,1.20218,-0.00005
6.5524,55.060,-508.789,103.998,-2.90242,1.20221,-0.00002
6.6181,55.071,-508.769,99.969,-2.90232,1.20216,-0.00001
6.6824,55.037,-508.842,95.942,2.90232,-1.20221,0.00007
6.7477,55.035,-508.829,91.976,2.90233,-1.20223,0.00006
6.8131,55.023,-508.815,88.952,2.90229,-1.20226,0.00003
6.8783,55.024,-508.827,84.791,2.90233,-1.20226,0.00001
6.9431,55.050,-508.777,80.709,-2.90233,1.20218,0.00006
7.0098,55.035,-508.777,76.711,-2.90230,1.20222,0.00007
7.0732,55.022,-508.847,72.666,2.90229,-1.20214,0.00006
7.1385,55.040,-508.828,68.724,2.90236,-1.20219,-0.00001
7.2066,55.046,-508.785,64.534,-2.90244,1.20225,0.00005
7.2687,55.056,-508.774,60.463,-2.90233,1.20220,0.00003
7.3343,55.035,-508.777,56.470,-2.90235,1.20222,0.00009
7.3990,55.033,-508.822,52.451,2.90239,-1.20219,-0.00002
7.4638,55.042,-508.784,48.473,2.90236,-1.20223,0.00002
7.5299,55.045,-508.810,45.425,2.90240,-1.20226,0.00001
7.5942,55.045,-508.834,41.244,-2.90243,1.20218,-0.00001
7.6597,55.038,-508.797,37.215,2.90245,-1.20224,-0.00003
7.7250,55.034,-508.806,33.306,2.90237,-1.20225,0.00002
7.7899,55.027,-508.855,29.249,2.90224,-1.20214,0.00006
7.8547,55.022,-508.768,25.115,-2.90236,1.20225,0.00016
7.9207,55.040,-508.821,21.030,2.90242,-1.20229,0.00007
7.9852,55.037,-508.820,17.060,2.90227,-1.20222,0.00002
8.0513,55.056,-508.831,13.093,2.90233,-1.20221,0.00010
8.1154,55.078,-508.765,8.866,-2.90227,1.20218,-0.00002
8.1806,55.054,-508.874,5.863,2.90239,-1.20217,0.00005
8.2462,55.059,-508.763,1.880,-2.90242,1.20225,-0.00001
8.3110,55.034,-508.836,-2.123,2.90225,-1.20217,0.00003
8.3760,55.066,-508.819,-6.248,2.90239,-1.20222,0.00008
8.4420,55.044,-508.787,-10.400,-2.90231,1.20230,-0.00001
8.5061,55.039,-508.798,-14.312,2.90240,-1.20226,-0.00002
8.5714,55.036,-508.842,-18.283,2.90229,-1.20216,0.00006
8.6364,55.027,-508.750,-22.557,-2.90226,1.20221,0.00015
8.7015,55.057,-508.766,-26.522,-2.90236,1.20219,0.00002
8.7668,55.024,-508.887,-29.421,2.90220,-1.20218,0.00011
8.8319,55.038,-508.787,-33.570,2.90241,-1.20223,-0.00002
8.8969,55.044,-508.802,-37.655,-2.90235,1.20226,0.00001
8.9627,55.047,-508.876,-41.573,2.90233,-1.20213,0.00010
9.0269,55.073,-508.707,-45.743,-2.90236,1.20213,0.00000
9.0925,55.038,-508.813,-49.739,2.90242,-1.20227,0.00005
9.1599,55.035,-508.865,-53.836,2.90234,-1.20224,0.00005
9.2226,55.059,-508.747,-57.804,2.90243,-1.20226,0.00002
9.2882,55.055,-508.748,-61.857,-2.90245,1.20217,0.00002
9.3530,55.031,-508.815,-65.999,-2.90239,1.20230,-0.00001
9.4176,55.030,-508.833,-69.928,2.90241,-1.20221,-0.00001
9.4838,55.035,-508.805,-72.937,2.90238,-1.20220,0.00004
9.5481,55.047,-508.723,-77.218,-2.90231,1.20217,0.00012
9.6134,55.049,-508.752,-81.166,-2.90236,1.20215,0.00010
9.6786,55.022,-508.880,-84.989,2.90216,-1.20216,0.00012
9.7437,55.039,-508.846,-89.225,2.90239,-1.20224,0.00010
9.8084,55.043,-508.833,-93.261,-2.90245,1.20223,0.00001
9.8742,55.032,-508.922,-97.247,2.90217,-1.20217,0.00015
9.9387,55.050,-508.891,-101.293,2.90229,-1.20215,0.00012
10.0050,55.056,-508.796,-105.376,-2.90237,1.20219,-0.00000
10.0691,55.035,-508.843,-108.313,2.90238,-1.20220,0.00010
10.1344,55.045,-508.823,-112.454,2.90237,-1.20223,0.00003
10.1995,55.056,-508.691,-116.584,-2.90221,1.20215,0.00014
10.2647,55.042,-508.695,-120.634,-2.90226,1.20229,0.00001
10.3296,55.073,-508.751,-124.552,2.90243,-1.20225,0.00005
10.3951,55.080,-508.638,-127.827,-2.90209,1.20208,0.00011
10.4598,55.072,-508.722,-129.852,-2.90231,1.20215,0.00005
10.5253,55.047,-508.810,-130.712,2.90238,-1.20224,0.00004
10.5903,55.055,-508.822,-130.742,2.90239,-1.20216,0.00007
10.6555,55.042,-508.808,-130.752,2.90236,-1.20227,0.00004
10.7207,55.053,-508.794,-130.772,-2.90242,1.20225,-0.00006
10.7858,55.041,-508.826,-130.759,2.90236,-1.20221,0.00003
10.8506,55.014,-508.821,-130.761,2.90230,-1.20233,-0.00002
10.9163,55.025,-508.815,-130.769,2.90233,-1.20229,0.00003
10.9809,55.054,-508.810,-130.775,2.90240,-1.20218,0.00004
11.0463,55.044,-508.787,-130.801,-2.90242,1.20227,0.00003
11.1129,55.065,-508.793,-130.795,2.90243,-1.20227,0.00004
11.1764,55.050,-508.790,-130.787,2.90242,-1.20229,0.00002
11.2427,55.047,-508.809,-130.775,2.90237,-1.20225,0.00001
11.3070,55.029,-508.790,-130.796,2.90242,-1.20227,-0.00003
11.3717,55.033,-508.797,-130.788,2.90241,-1.20229,-0.00004
11.4372,55.024,-508.781,-130.795,-2.90241,1.20229,0.00005
11.5021,55.055,-508.816,-130.767,2.90239,-1.20214,0.00003
11.5675,55.043,-508.793,-130.785,2.90242,-1.20227,-0.00002
11.6327,55.055,-508.780,-130.800,2.90246,-1.20221,-0.00000
11.6975,55.041,-508.810,-130.784,2.90242,-1.20223,0.00003
11.7626,55.045,-508.789,-130.793,-2.90243,1.20228,-0.00005
11.8308,55.056,-508.793,-130.799,2.90243,-1.20226,0.00002
11.8927,55.053,-508.788,-130.800,2.90246,-1.20221,-0.00004
11.9585,55.055,-508.779,-130.805,-2.90245,1.20218,0.00001
12.0231,55.039,-508.786,-130.794,2.90241,-1.20231,0.00002
12.0883,55.055,-508.803,-130.791,2.90240,-1.20228,0.00003
12.1534,55.057,-508.810,-130.775,2.90240,-1.20220,0.00006
12.2187,55.048,-508.778,-130.795,-2.90243,1.20226,0.00005
12.2837,55.056,-508.779,-130.806,-2.90240,1.20225,-0.00006
12.3494,55.048,-508.806,-130.790,2.90246,-1.20217,0.00002
12.4138,55.029,-508.792,-130.800,2.90243,-1.20229,-0.00000
12.4792,55.050,-508.791,-130.791,2.90246,-1.20221,0.00002
12.5462,55.050,-508.788,-130.800,-2.90243,1.20228,0.00006
12.6093,55.051,-508.792,-130.796,-2.90245,1.20222,-0.00005
12.6757,55.053,-508.792,-130.799,2.90246,-1.20219,0.00000
12.7398,55.054,-508.809,-130.784,2.90241,-1.20225,0.00003
12.8047,55.055,-508.798,-130.788,2.90242,-1.20221,-0.00001
12.8699,55.035,-508.784,-130.789,2.90242,-1.20227,-0.00004
12.9347,55.032,-508.783,-130.794,2.90242,-1.20225,-0.00005
13.0003,55.035,-508.793,-130.796,-2.90242,1.20231,-0.00003
13.0656,55.039,-508.785,-130.799,-2.90241,1.20231,-0.00001
13.1304,55.056,-508.798,-130.789,2.90245,-1.20220,0.00006
13.1959,55.043,-508.823,-130.784,2.90236,-1.20227,0.00006
13.2608,55.049,-508.800,-130.788,2.90243,-1.20228,0.00006
13.3256,55.053,-508.788,-130.782,2.90244,-1.20222,-0.00004
13.3913,55.052,-508.791,-130.795,2.90243,-1.20224,-0.00003
13.4558,55.073,-508.797,-130.802,2.90249,-1.20216,0.00002
13.5212,55.062,-508.796,-130.803,-2.90243,1.20225,-0.00005
13.5864,55.054,-508.773,-130.803,-2.90239,1.20228,-0.00004
13.6515,55.033,-508.800,-130.787,2.90242,-1.20223,-0.00003
13.7165,55.058,-508.783,-130.803,-2.90246,1.20216,-0.00001
13.7850,55.056,-508.777,-130.806,-2.90242,1.20221,-0.00002
13.8466,55.030,-508.821,-130.780,2.90237,-1.20227,0.00002
13.9127,55.035,-508.791,-130.796,2.90244,-1.20226,-0.00000
13.9771,55.059,-508.772,-130.812,-2.90241,1.20221,0.00000
14.0422,55.048,-508.803,-130.796,2.90242,-1.20227,0.00002
14.1078,55.049,-508.796,-130.798,-2.90245,1.20222,-0.00001
14.1724,55.048,-508.788,-130.797,-2.90244,1.20224,-0.00003
14.2375,55.036,-508.813,-130.793,2.90241,-1.20229,0.00006
14.3029,55.064,-508.765,-130.810,-2.90240,1.20220,-0.00001
14.3676,55.045,-508.779,-130.805,-2.90241,1.20229,0.00003
14.4331,55.034,-508.795,-130.790,2.90241,-1.20229,0.00000
14.5015,55.037,-508.811,-130.787,2.90241,-1.20221,-0.00002
14.5633,55.045,-508.805,-130.782,2.90241,-1.20223,0.00005
14.6291,55.043,-508.781,-130.804,2.90245,-1.20223,-0.00000
14.6937,55.052,-508.801,-130.800,2.90243,-1.20226,0.00000
14.7585,55.047,-508.831,-130.780,2.90236,-1.20225,0.00006
14.8240,55.042,-508.789,-130.797,-2.90241,1.20231,-0.00003
14.8886,55.022,-508.815,-130.778,2.90238,-1.20232,-0.00001
14.9541,55.055,-508.802,-130.800,2.90245,-1.20224,0.00002
15.0193,55.049,-508.781,-130.813,-2.90239,1.20228,-0.00002
15.0843,55.064,-508.779,-130.800,-2.90243,1.20223,-0.00001
15.1493,55.048,-508.805,-130.785,2.90242,-1.20225,-0.00001
15.2159,55.039,-508.785,-130.794,-2.90242,1.20229,-0.00001
15.2795,55.046,-508.799,-130.793,2.90242,-1.20229,0.00004
15.3457,55.043,-508.797,-130.798,-2.90242,1.20227,-0.00001
15.4100,55.036,-508.824,-130.779,2.90235,-1.20228,0.00006
15.4750,55.054,-508.789,-130.797,-2.90244,1.20222,-0.00006
15.5404,55.036,-508.813,-130.793,2.90240,-1.20231,0.00006
15.6054,55.050,-508.774,-130.807,-2.90238,1.20228,-0.00002
15.6704,55.050,-508.771,-130.808,-2.90242,1.20223,0.00002
15.7361,55.050,-508.810,-130.779,2.90237,-1.20227,0.00002
15.8006,55.039,-508.785,-130.803,-2.90241,1.20227,-0.00001
15.8667,55.024,-508.807,-130.777,2.90236,-1.20235,0.00003
15.9309,55.028,-508.777,-130.810,-2.90241,1.20225,0.00003
15.9962,55.049,-508.805,-130.777,2.90243,-1.20228,0.00006
16.0615,55.065,-508.776,-130.805,-2.90242,1.20219,0.00000
16.1264,55.050,-508.809,-130.779,2.90243,-1.20219,0.00001
16.1914,55.039,-508.768,-130.805,-2.90241,1.20225,0.00002
16.2581,55.052,-508.788,-130.777,2.90242,-1.20219,-0.00006
16.3217,55.032,-508.802,-130.786,2.90244,-1.20222,-0.00004
16.3870,55.036,-508.783,-130.808,-2.90243,1.20226,0.00005
16.4541,55.048,-508.784,-130.798,-2.90244,1.20222,0.00001
16.5173,55.043,-508.793,-130.795,2.90243,-1.20226,-0.00002
16.5826,55.034,-508.815,-130.778,2.90240,-1.20228,0.00003
16.6477,55.042,-508.800,-130.792,2.90239,-1.20230,-0.00001
16.7124,55.045,-508.805,-130.786,2.90239,-1.20226,0.00005
16.7785,55.046,-508.812,-130.773,2.90242,-1.20219,-0.00000
16.8427,55.052,-508.797,-130.788,2.90243,-1.20226,0.00000
16.9083,55.043,-508.797,-130.798,-2.90244,1.20224,-0.00001
16.9732,55.061,-508.763,-130.810,-2.90237,1.20223,0.00002
17.0384,55.022,-508.833,-130.779,2.90235,-1.20222,-0.00000
17.1034,55.040,-508.790,-130.791,-2.90245,1.20224,0.00005
17.1689,55.039,-508.805,-130.781,2.90239,-1.20230,0.00001
17.2336,55.057,-508.786,-130.788,2.90245,-1.20224,0.00002
17.2993,55.043,-508.800,-130.793,2.90242,-1.20229,0.00006
17.3640,55.041,-508.827,-130.777,2.90240,-1.20216,0.00002
17.4292,55.046,-508.797,-130.789,2.90243,-1.20223,0.00001
17.4944,55.038,-508.787,-130.797,-2.90243,1.20228,0.00003
17.5595,55.048,-508.826,-130.778,2.90237,-1.20221,0.00007
17.6244,55.042,-508.760,-130.816,-2.90236,1.20223,0.00006
17.6904,55.055,-508.779,-130.800,-2.90245,1.20220,0.00001
17.7546,55.051,-508.827,-130.772,2.90237,-1.20227,0.00004
17.8203,55.032,-508.811,-130.793,2.90240,-1.20230,0.00001
17.8851,55.040,-508.804,-130.800,2.90243,-1.20227,0.00004
17.9503,55.044,-508.832,-130.771,2.90237,-1.20225,0.00008
18.0164,55.044,-508.811,-130.774,2.90241,-1.20219,0.00002
18.0805,55.041,-508.791,-130.796,2.90243,-1.20228,-0.00000
18.1457,55.031,-508.814,-130.778,2.90237,-1.20231,0.00002
18.2112,55.051,-508.807,-130.780,2.90240,-1.20224,0.00002
18.2758,55.055,-508.783,-130.785,2.90241,-1.20225,0.00001
18.3413,55.041,-508.803,-130.799,2.90241,-1.20225,-0.00005
18.4073,55.033,-508.800,-130.801,2.90240,-1.20228,-0.00003
18.4712,55.046,-508.794,-130.803,-2.90243,1.20228,0.00004
18.5365,55.049,-508.775,-130.801,-2.90241,1.20227,0.00005
18.6017,55.026,-508.808,-130.785,2.90239,-1.20232,0.00001
18.6665,55.042,-508.802,-130.796,2.90243,-1.20224,-0.00002
18.7322,55.053,-508.811,-130.769,2.90241,-1.20219,0.00004
18.7968,55.053,-508.813,-130.782,2.90242,-1.20223,0.00003
18.8622,55.040,-508.794,-130.799,2.90245,-1.20223,-0.00000
18.9275,55.044,-508.792,-130.795,-2.90242,1.20227,-0.00001
18.9925,55.036,-508.802,-130.796,2.90242,-1.20227,-0.00002
19.0575,55.059,-508.793,-130.795,2.90242,-1.20225,0.00004
19.1257,55.055,-508.800,-130.797,-2.90243,1.20228,-0.00005
19.1876,55.053,-508.774,-130.802,-2.90241,1.20221,0.00000
19.2532,55.049,-508.795,-130.793,2.90242,-1.20223,-0.00001
19.3178,55.039,-508.803,-130.791,2.90244,-1.20222,0.00000
19.3831,55.029,-508.792,-130.782,2.90240,-1.20233,0.00000
19.4482,55.047,-508.808,-130.788,2.90244,-1.20220,-0.00001
19.5135,55.055,-508.794,-130.802,-2.90245,1.20219,0.00003
19.5784,55.049,-508.798,-130.792,2.90246,-1.20221,-0.00002
19.6445,55.047,-508.771,-130.798,-2.90244,1.20220,0.00004
19.7087,55.067,-508.827,-130.777,2.90243,-1.20213,0.00010
19.7742,55.049,-508.816,-130.776,2.90240,-1.20224,0.00002
19.8409,55.029,-508.815,-130.796,2.90238,-1.20232,0.00003
19.9042,55.026,-508.794,-130.795,-2.90239,1.20234,-0.00001
19.9701,55.026,-508.833,-130.771,2.90235,-1.20226,0.00005
20.0346,55.067,-508.803,-130.781,2.90245,-1.20216,0.00003
20.0995,55.067,-508.785,-130.803,-2.90242,1.20223,-0.00006
20.1650,55.055,-508.797,-130.793,2.90244,-1.20224,0.00002
20.2296,55.041,-508.790,-130.801,2.90241,-1.20229,0.00000
20.2950,55.020,-508.803,-130.805,2.90242,-1.20229,-0.00004
20.3602,55.038,-508.806,-130.789,2.90240,-1.20222,-0.00002
20.4252,55.036,-508.787,-130.812,-2.90241,1.20225,-0.00002
20.4918,55.054,-508.787,-130.802,-2.90238,1.20228,-0.00002
20.5554,55.043,-508.815,-130.786,2.90239,-1.20224,0.00002
20.6204,55.610,-508.247,-130.571,2.90238,-1.20184,0.00008
20.6864,57.152,-506.096,-130.119,2.90258,-1.20189,0.00007
20.7506,59.534,-502.721,-129.235,2.90236,-1.20205,0.00002
20.8162,62.947,-498.095,-128.054,2.90230,-1.20197,0.00021
20.8810,65.524,-494.490,-127.207,2.90247,-1.20196,0.00003
20.9462,66.974,-492.302,-126.686,2.90237,-1.20237,0.00000
21.0113,67.533,-491.643,-126.496,2.90246,-1.20214,0.00006
21.0764,67.498,-491.861,-125.654,2.90230,-1.20212,0.00006
21.1415,67.484,-492.232,-123.018,-2.90233,1.20249,0.00005
21.2071,67.643,-492.917,-118.700,2.90241,-1.20218,-0.00007
21.2718,67.732,-493.692,-114.371,-2.90239,1.20216,0.00005
21.3372,67.895,-495.152,-106.781,2.90234,-1.20197,0.00006
21.4026,68.015,-496.490,-98.993,2.90254,-1.20201,-0.00005
21.4676,68.037,-497.890,-91.008,-2.90229,1.20219,0.00006
21.5326,68.128,-499.293,-83.254,-2.90233,1.20225,0.00007
21.5984,68.207,-500.798,-75.347,2.90228,-1.20217,-0.00001
21.6628,68.333,-502.195,-67.384,-2.90236,1.20226,0.00007
21.7285,68.496,-503.610,-59.549,-2.90245,1.20215,0.00003
21.7933,68.604,-505.055,-51.531,2.90240,-1.20217,-0.00006
21.8586,68.684,-506.124,-45.610,2.90240,-1.20224,-0.00005
21.9240,68.824,-507.528,-37.786,2.90240,-1.20220,0.00002
21.9891,68.873,-508.978,-30.005,2.90222,-1.20225,0.00009
22.0541,68.993,-510.330,-22.073,-2.90237,1.20232,0.00004
22.1197,69.151,-511.786,-14.126,2.90235,-1.20210,0.00000
22.1842,69.256,-513.168,-6.514,2.90243,-1.20218,-0.00000
22.2495,69.270,-514.280,-0.621,2.90221,-1.20216,0.00006
22.3176,69.285,-514.889,3.438,-2.90225,1.20243,0.00013
22.3797,69.326,-515.386,5.931,2.90234,-1.20246,-0.00001
22.4453,69.364,-515.429,6.515,-2.90224,1.20240,0.00006
22.5102,69.188,-515.466,5.799,-2.90205,1.20222,0.00016
22.5749,68.358,-515.936,3.710,-2.90243,1.20218,-0.00001
22.6405,66.712,-516.723,-0.080,2.90234,-1.20211,0.00006
22.7052,64.473,-517.596,-5.477,2.90241,-1.20212,0.00010
22.7706,61.524,-518.779,-12.663,2.90247,-1.20213,0.00010
22.8361,58.488,-520.012,-19.893,2.90239,-1.20233,0.00009
22.9008,55.418,-521.198,-27.372,-2.90228,1.20222,0.00003
22.9657,52.420,-522.487,-34.549,2.90226,-1.20234,0.00008
23.0326,49.522,-523.614,-41.891,-2.90221,1.20215,0.00000
23.0959,46.405,-525.071,-49.123,2.90212,-1.20211,0.00019
23.1628,43.416,-526.242,-56.495,-2.90240,1.20229,-0.00004
23.2263,41.127,-527.177,-61.892,2.90218,-1.20223,0.00011
23.2915,38.069,-528.278,-69.514,-2.90221,1.20213,0.00011
23.3573,35.277,-529.506,-76.199,2.90236,-1.20228,0.00006
23.4216,33.148,-530.338,-81.600,-2.90227,1.20212,0.00003
23.4865,31.512,-531.104,-85.221,2.90225,-1.20225,0.00009
23.5528,30.753,-531.333,-87.341,-2.90249,1.20198,-0.00000
23.6166,30.689,-531.341,-87.763,-2.90249,1.20173,0.00004
23.6823,31.076,-531.313,-86.517,-2.90259,1.20189,-0.00002
23.7468,31.886,-531.195,-83.713,-2.90236,1.20215,0.00010
23.8122,33.056,-531.153,-80.195,2.90215,-1.20230,-0.00001
23.8774,35.089,-530.899,-74.336,2.90212,-1.20213,0.00008
23.9427,37.608,-530.403,-67.196,2.90239,-1.20226,-0.00003
24.0077,40.254,-529.939,-59.434,2.90231,-1.20230,-0.00002
24.0743,42.885,-529.522,-52.034,2.90238,-1.20233,0.00002
24.1379,45.539,-529.126,-44.279,2.90232,-1.20221,-0.00003
24.2035,48.181,-528.706,-36.847,2.90241,-1.20203,-0.00001
24.2689,50.732,-528.273,-29.372,2.90240,-1.20225,-0.00004
24.3338,53.421,-527.876,-21.639,2.90243,-1.20215,-0.00001
24.3993,55.956,-527.494,-14.158,2.90216,-1.20240,0.00005
24.4641,58.016,-527.110,-8.582,-2.90241,1.20217,0.00006
24.5289,60.663,-526.698,-0.798,2.90242,-1.20204,0.00003
24.5948,63.220,-526.308,6.611,2.90240,-1.20212,-0.00000
24.6592,65.820,-525.892,14.132,2.90237,-1.20221,0.00001
24.7246,68.504,-525.496,21.775,2.90246,-1.20208,0.00003
24.7897,71.076,-525.063,29.324,2.90232,-1.20225,0.00004
24.8548,73.581,-524.629,36.583,-2.90235,1.20232,0.00003
24.9214,75.472,-524.419,42.105,2.90222,-1.20216,0.00007
24.9853,76.871,-524.102,45.900,-2.90243,1.20220,0.00000
25.0500,77.692,-524.052,48.193,2.90249,-1.20189,0.00000
25.1159,77.751,-523.985,48.620,2.90239,-1.20220,-0.00002
25.1803,77.721,-523.643,47.788,-2.90206,1.20219,0.00026
25.2457,77.774,-522.753,45.408,-2.90232,1.20228,-0.00003
25.3112,77.760,-521.196,41.495,-2.90240,1.20220,0.00002
25.3758,77.654,-519.122,35.865,2.90228,-1.20216,0.00013
25.4408,77.534,-516.275,28.514,2.90234,-1.20226,0.00003
25.5063,77.381,-513.444,21.107,2.90236,-1.20243,-0.00001
25.5711,77.238,-510.565,13.397,-2.90234,1.20246,0.00002
25.6377,77.176,-507.694,5.982,-2.90226,1.20240,-0.00004
25.7013,77.115,-504.875,-1.327,2.90237,-1.20234,0.00003
25.7666,77.111,-502.842,-6.854,2.90217,-1.20208,0.00023
25.8322,77.031,-499.876,-14.612,2.90243,-1.20210,0.00005
25.8969,76.970,-496.988,-21.972,2.90257,-1.20185,0.00002
25.9615,76.751,-494.070,-29.619,-2.90234,1.20231,0.00003
26.0276,76.623,-491.344,-36.786,-2.90205,1.20244,0.00008
26.0918,76.519,-489.383,-42.131,2.90220,-1.20243,0.00002
26.1576,76.581,-487.775,-46.138,2.90241,-1.20220,-0.00003
