time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
10.1325,55.052,-508.921,-113.450,2.90237,-1.20220,0.00006
10.1937,55.054,-508.791,-116.609,-2.90217,1.20218,0.00012
10.2586,55.045,-508.814,-120.627,-2.90233,1.20227,0.00007
10.3275,55.074,-508.814,-124.565,2.90247,-1.20218,0.00000
10.3887,55.070,-508.734,-127.846,-2.90205,1.20213,0.00015
10.4556,55.060,-508.832,-129.831,-2.90235,1.20221,0.00003
10.5198,55.045,-508.901,-130.703,2.90237,-1.20221,0.00004
10.5847,55.046,-508.910,-130.765,2.90238,-1.20223,0.00002
10.6510,55.039,-508.924,-130.743,2.90237,-1.20219,0.00007
10.7147,55.050,-508.928,-130.750,2.90232,-1.20223,0.00008
10.7797,55.019,-508.932,-130.749,2.90233,-1.20226,0.00004
10.8485,55.033,-508.900,-130.775,2.90238,-1.20226,0.00004
10.9107,55.031,-508.889,-130.784,2.90241,-1.20223,0.00001
10.9757,55.037,-508.895,-130.804,2.90243,-1.20229,-0.00000
11.0423,55.025,-508.907,-130.780,2.90236,-1.20231,-0.00004
11.1057,55.042,-508.896,-130.793,2.90244,-1.20222,-0.00004
11.1724,55.049,-508.885,-130.789,2.90241,-1.20223,-0.00003
11.2368,55.056,-508.901,-130.782,2.90241,-1.20221,-0.00001
11.3007,55.054,-508.875,-130.806,-2.90243,1.20222,0.00004
11.3685,55.052,-508.875,-130.816,-2.90240,1.20230,-0.00002
11.4317,55.027,-508.900,-130.798,2.90239,-1.20236,0.00002
11.4967,55.053,-508.888,-130.797,-2.90244,1.20222,-0.00001
11.5639,55.067,-508.893,-130.799,-2.90246,1.20221,-0.00003
11.6267,55.043,-508.885,-130.803,2.90244,-1.20224,-0.00004
11.6923,55.054,-508.899,-130.797,2.90242,-1.20225,0.00001
11.7577,55.050,-508.905,-130.795,2.90243,-1.20216,-0.00001
11.8227,55.039,-508.922,-130.776,2.90238,-1.20226,0.00006
11.8906,55.061,-508.897,-130.793,2.90245,-1.20222,0.00004
11.9527,55.055,-508.898,-130.784,2.90245,-1.20218,0.00004
12.0176,55.036,-508.898,-130.794,2.90239,-1.20232,0.00001
12.0848,55.070,-508.874,-130.798,-2.90244,1.20220,-0.00002
12.1477,55.041,-508.907,-130.790,2.90244,-1.20224,0.00000
12.2127,55.067,-508.892,-130.800,2.90245,-1.20222,0.00004
12.2836,55.035,-508.861,-130.816,-2.90239,1.20224,0.00007
12.3437,55.046,-508.894,-130.791,2.90242,-1.20225,0.00002
12.4094,55.060,-508.900,-130.788,2.90240,-1.20227,0.00005
12.4737,55.062,-508.884,-130.803,2.90246,-1.20221,-0.00000
12.5387,55.046,-508.891,-130.787,2.90244,-1.20228,0.00001
12.6054,55.047,-508.904,-130.772,2.90239,-1.20226,0.00001
12.6697,55.056,-508.891,-130.805,-2.90244,1.20224,-0.00003
12.7347,55.028,-508.917,-130.787,2.90237,-1.20225,0.00006
12.8017,55.053,-508.874,-130.799,-2.90241,1.20223,-0.00006
12.8647,55.062,-508.891,-130.800,-2.90245,1.20220,-0.00003
12.9297,55.041,-508.868,-130.810,-2.90243,1.20222,0.00002
12.9986,55.034,-508.883,-130.794,2.90244,-1.20220,-0.00006
13.0607,55.049,-508.898,-130.794,2.90242,-1.20227,0.00004
13.1267,55.039,-508.925,-130.774,2.90236,-1.20229,0.00006
13.1907,55.049,-508.893,-130.790,2.90243,-1.20226,0.00000
13.2557,55.048,-508.902,-130.788,2.90239,-1.20232,0.00004
13.3222,55.059,-508.892,-130.787,2.90242,-1.20223,0.00006
13.3857,55.055,-508.884,-130.797,-2.90246,1.20221,0.00005
13.4507,55.045,-508.892,-130.781,2.90242,-1.20223,-0.00001
13.5169,55.055,-508.898,-130.784,2.90243,-1.20224,0.00004
13.5817,55.039,-508.906,-130.791,2.90242,-1.20229,0.00006
13.6467,55.055,-508.872,-130.816,-2.90245,1.20220,0.00003
13.7171,55.053,-508.882,-130.808,-2.90245,1.20220,0.00003
13.7767,55.051,-508.903,-130.773,2.90242,-1.20217,0.00004
13.8438,55.053,-508.887,-130.802,-2.90245,1.20220,-0.00001
13.9067,55.061,-508.897,-130.793,2.90246,-1.20219,0.00004
13.9728,55.016,-508.908,-130.781,2.90237,-1.20227,-0.00002
14.0394,55.056,-508.908,-130.789,2.90244,-1.20218,0.00003
14.1028,55.040,-508.876,-130.793,-2.90242,1.20225,0.00001
14.1677,55.034,-508.891,-130.782,2.90243,-1.20228,-0.00002
14.2356,55.015,-508.891,-130.801,2.90241,-1.20231,-0.00006
14.2977,55.044,-508.891,-130.801,2.90243,-1.20227,0.00004
14.3627,55.045,-508.863,-130.803,-2.90239,1.20226,-0.00003
14.4320,55.039,-508.881,-130.804,-2.90242,1.20223,0.00002
14.4937,55.050,-508.888,-130.793,-2.90243,1.20228,-0.00003
14.5611,55.051,-508.876,-130.792,-2.90245,1.20223,0.00005
14.6237,55.035,-508.866,-130.811,-2.90239,1.20224,0.00003
14.6887,55.023,-508.898,-130.798,2.90243,-1.20224,-0.00004
14.7560,55.057,-508.881,-130.804,-2.90239,1.20228,-0.00002
14.8187,55.038,-508.883,-130.786,2.90244,-1.20226,-0.00000
14.8837,55.024,-508.909,-130.784,2.90241,-1.20225,-0.00005
14.9514,55.067,-508.891,-130.781,2.90245,-1.20218,0.00001
15.0147,55.017,-508.901,-130.788,2.90237,-1.20232,-0.00003
15.0796,55.045,-508.917,-130.767,2.90238,-1.20219,0.00003
15.1463,55.044,-508.889,-130.793,-2.90241,1.20231,-0.00003
15.2097,55.037,-508.884,-130.802,2.90246,-1.20221,-0.00008
15.2771,55.049,-508.897,-130.798,-2.90244,1.20224,-0.00003
15.3397,55.046,-508.887,-130.793,2.90242,-1.20223,-0.00001
15.4057,55.061,-508.897,-130.793,2.90244,-1.20224,0.00004
15.4727,55.049,-508.898,-130.784,2.90240,-1.20231,0.00004
15.5357,55.044,-508.887,-130.797,-2.90243,1.20226,0.00001
15.6007,55.047,-508.890,-130.802,-2.90241,1.20227,-0.00004
15.6679,55.057,-508.880,-130.800,-2.90242,1.20225,-0.00002
15.7307,55.025,-508.908,-130.781,2.90238,-1.20226,-0.00000
15.7963,55.034,-508.888,-130.797,2.90243,-1.20223,-0.00005
15.8607,55.045,-508.893,-130.795,2.90244,-1.20224,-0.00002
15.9267,55.048,-508.899,-130.793,2.90240,-1.20226,0.00001
15.9945,55.045,-508.871,-130.812,-2.90241,1.20225,0.00006
16.0567,55.051,-508.901,-130.783,2.90246,-1.20217,0.00002
16.1217,55.026,-508.907,-130.777,2.90239,-1.20230,0.00003
16.1881,55.062,-508.868,-130.805,-2.90242,1.20219,0.00000
16.2517,55.049,-508.885,-130.798,2.90243,-1.20217,-0.00003
16.3177,55.024,-508.914,-130.778,2.90239,-1.20226,-0.00001
16.3853,55.053,-508.900,-130.787,2.90245,-1.20218,-0.00004
16.4477,55.032,-508.908,-130.795,2.90238,-1.20234,0.00002
16.5135,55.058,-508.897,-130.799,2.90245,-1.20220,0.00006
16.5777,55.056,-508.888,-130.797,-2.90244,1.20224,-0.00003
16.6427,55.067,-508.919,-130.776,2.90240,-1.20219,0.00008
16.7092,55.036,-508.903,-130.788,2.90239,-1.20234,0.00004
16.7727,55.050,-508.882,-130.799,-2.90243,1.20226,0.00005
16.8387,55.032,-508.900,-130.797,2.90244,-1.20226,-0.00002
16.9057,55.057,-508.881,-130.805,-2.90244,1.20226,-0.00003
16.9687,55.033,-508.894,-130.800,2.90240,-1.20231,-0.00002
17.0337,55.052,-508.894,-130.786,2.90243,-1.20226,0.00002
17.1041,55.075,-508.879,-130.804,-2.90244,1.20216,-0.00002
17.1637,55.041,-508.883,-130.808,-2.90243,1.20226,0.00003
17.2310,55.068,-508.895,-130.790,2.90243,-1.20228,0.00007
17.2937,55.049,-508.898,-130.780,2.90243,-1.20221,0.00005
17.3597,55.040,-508.915,-130.792,2.90242,-1.20225,0.00004
17.4261,55.041,-508.904,-130.773,2.90239,-1.20224,0.00002
17.4897,55.057,-508.882,-130.795,-2.90242,1.20229,-0.00003
17.5546,55.056,-508.904,-130.790,2.90241,-1.20217,-0.00000
17.6221,55.035,-508.907,-130.786,2.90237,-1.20229,0.00002
17.6847,55.022,-508.913,-130.784,2.90238,-1.20234,0.00005
17.7506,55.045,-508.885,-130.803,-2.90242,1.20225,-0.00002
17.8212,55.055,-508.888,-130.796,-2.90247,1.20217,0.00005
17.8807,55.030,-508.913,-130.788,2.90238,-1.20228,-0.00001
17.9468,55.015,-508.893,-130.796,2.90239,-1.20238,-0.00002
18.0107,55.047,-508.876,-130.787,2.90248,-1.20216,-0.00006
18.0757,55.039,-508.904,-130.787,2.90236,-1.20231,0.00004
18.1451,55.051,-508.900,-130.784,2.90241,-1.20223,0.00003
18.2057,55.064,-508.900,-130.793,2.90241,-1.20225,0.00006
18.2717,55.052,-508.894,-130.790,2.90245,-1.20222,0.00002
18.3396,55.054,-508.904,-130.791,2.90244,-1.20220,0.00005
18.4017,55.044,-508.905,-130.777,2.90237,-1.20225,0.00000
18.4666,55.052,-508.869,-130.813,-2.90239,1.20224,0.00003
18.5356,55.065,-508.886,-130.793,-2.90245,1.20222,-0.00001
18.5967,55.051,-508.877,-130.806,-2.90243,1.20226,0.00001
18.6643,55.058,-508.878,-130.797,-2.90243,1.20228,-0.00003
18.7277,55.046,-508.900,-130.793,2.90241,-1.20231,0.00006
18.7926,55.031,-508.871,-130.809,-2.90238,1.20230,0.00000
18.8599,55.045,-508.906,-130.791,2.90239,-1.20232,0.00006
18.9227,55.055,-508.898,-130.784,2.90244,-1.20222,0.00004
18.9877,55.038,-508.886,-130.785,2.90240,-1.20233,0.00000
19.0565,55.061,-508.898,-130.789,2.90244,-1.20224,0.00004
19.1177,55.055,-508.893,-130.790,2.90244,-1.20224,0.00000
19.1836,55.073,-508.879,-130.805,-2.90245,1.20218,-0.00004
19.2540,55.028,-508.907,-130.785,2.90239,-1.20226,-0.00002
19.3137,55.034,-508.890,-130.792,2.90242,-1.20227,-0.00002
19.3799,55.042,-508.881,-130.805,-2.90242,1.20225,-0.00001
19.4437,55.034,-508.891,-130.796,2.90242,-1.20229,-0.00002
19.5086,55.030,-508.878,-130.793,-2.90241,1.20229,-0.00001
19.5758,55.064,-508.861,-130.808,-2.90240,1.20223,-0.00003
19.6387,55.052,-508.874,-130.784,-2.90245,1.20222,0.00001
19.7047,55.050,-508.886,-130.793,2.90243,-1.20228,-0.00000
19.7726,55.024,-508.900,-130.793,2.90240,-1.20233,0.00000
19.8347,55.033,-508.899,-130.784,2.90241,-1.20227,0.00002
19.8996,55.050,-508.886,-130.793,2.90242,-1.20229,-0.00000
19.9647,55.065,-508.912,-130.788,2.90243,-1.20217,0.00005
20.0297,55.052,-508.891,-130.804,2.90243,-1.20224,-0.00002
20.0967,55.042,-508.892,-130.786,2.90245,-1.20220,-0.00004
20.1607,55.038,-508.884,-130.794,-2.90244,1.20224,0.00001
20.2257,55.045,-508.882,-130.804,-2.90241,1.20225,-0.00002
20.2924,55.055,-508.893,-130.781,2.90245,-1.20220,0.00000
20.3556,55.044,-508.884,-130.790,-2.90242,1.20229,0.00001
20.4206,55.055,-508.894,-130.790,2.90245,-1.20222,0.00004
20.4888,55.054,-508.881,-130.791,2.90245,-1.20220,0.00002
20.5507,55.036,-508.889,-130.792,2.90239,-1.20226,-0.00006
20.6188,54.876,-508.760,-129.952,2.90236,-1.20220,0.00007
20.6817,54.385,-508.225,-127.458,2.90214,-1.20205,0.00003
20.7467,53.494,-507.055,-123.397,2.90240,-1.20204,-0.00002
20.8133,52.076,-505.478,-117.540,-2.90230,1.20218,0.00011
20.8767,50.494,-503.776,-110.177,2.90231,-1.20198,0.00007
20.9416,48.854,-501.892,-102.952,2.90240,-1.20226,-0.00002
21.0107,47.634,-500.616,-97.580,2.90220,-1.20222,0.00004
21.0716,46.792,-499.587,-93.871,2.90239,-1.20221,-0.00004
21.1376,46.481,-499.134,-92.170,-2.90250,1.20211,-0.00001
21.2110,46.395,-499.000,-91.255,2.90245,-1.20195,0.00001
21.2676,46.530,-499.121,-90.474,2.90258,-1.20176,0.00001
21.3336,46.872,-499.375,-87.750,-2.90253,1.20200,-0.00004
21.3977,47.447,-499.897,-83.351,2.90230,-1.20261,-0.00006
21.4626,48.540,-500.626,-77.254,-2.90238,1.20219,0.00011
21.5305,49.866,-501.619,-69.467,2.90240,-1.20211,-0.00002
21.5936,51.109,-502.637,-61.659,2.90221,-1.20209,-0.00003
21.6586,52.470,-503.508,-53.760,-2.90239,1.20222,0.00007
21.7271,53.754,-504.459,-45.955,-2.90240,1.20225,-0.00001
21.7886,55.022,-505.457,-38.168,2.90240,-1.20210,0.00006
21.8536,55.968,-506.218,-32.275,2.90225,-1.20219,0.00009
21.9237,57.640,-507.360,-22.430,2.90240,-1.20218,0.00002
21.9846,58.527,-508.108,-16.492,2.90216,-1.20226,-0.00000
22.0506,59.899,-509.054,-8.602,2.90240,-1.20213,0.00005
22.1146,61.182,-509.970,-0.802,2.90244,-1.20215,0.00003
22.1796,62.438,-510.906,6.904,-2.90233,1.20220,0.00012
22.2469,63.766,-511.970,15.002,2.90219,-1.20215,0.00012
22.3106,65.043,-512.864,22.691,2.90238,-1.20212,-0.00001
22.3746,66.407,-513.812,30.679,-2.90254,1.20201,0.00001
22.4440,67.645,-514.719,38.421,-2.90232,1.20228,0.00000
22.5056,68.638,-515.478,44.281,2.90238,-1.20231,0.00004
22.5706,69.908,-516.462,52.345,2.90240,-1.20223,-0.00004
22.6356,71.192,-517.390,60.110,2.90236,-1.20225,0.00001
22.7006,72.488,-518.359,67.805,2.90234,-1.20226,0.00001
22.7670,73.606,-519.199,74.955,-2.90230,1.20243,0.00005
22.8316,74.593,-519.860,80.186,2.90242,-1.20195,0.00005
22.8966,75.148,-520.246,83.703,-2.90244,1.20208,0.00005
22.9641,75.303,-520.522,85.470,2.90226,-1.20234,0.00006
23.0266,75.220,-520.280,85.339,-2.90199,1.20252,0.00009
23.0916,74.763,-519.784,84.582,-2.90214,1.20243,0.00009
23.1611,72.920,-517.745,81.686,2.90211,-1.20228,0.00016
23.2216,71.245,-515.674,78.858,2.90245,-1.20218,0.00004
23.2876,68.190,-512.205,73.924,2.90239,-1.20201,0.00007
23.3526,64.685,-508.102,68.157,2.90245,-1.20217,0.00007
23.4176,61.067,-504.107,62.316,2.90230,-1.20228,0.00010
23.4842,57.459,-499.775,56.294,-2.90226,1.20212,0.00005
23.5476,53.945,-495.727,50.569,2.90247,-1.20213,0.00003
23.6126,50.601,-491.866,45.182,-2.90238,1.20216,0.00003
23.6799,48.148,-489.135,41.254,2.90238,-1.20223,0.00005
23.7436,46.460,-487.277,38.612,2.90235,-1.20226,0.00007
23.8086,45.780,-486.414,37.452,2.90228,-1.20226,0.00005
23.8769,45.693,-486.278,37.026,2.90227,-1.20173,0.00010
23.9386,46.058,-487.149,36.454,2.90236,-1.20161,0.00013
24.0045,46.982,-489.462,34.824,-2.90224,1.20230,0.00003
24.0687,48.717,-493.278,32.661,2.90237,-1.20229,0.00004
24.1336,51.006,-498.367,29.581,-2.90243,1.20219,-0.00003
24.1998,53.000,-502.955,26.823,-2.90226,1.20217,0.00005
24.2646,54.364,-506.075,25.146,2.90233,-1.20228,0.00003
24.3285,55.111,-507.736,24.084,-2.90248,1.20215,0.00001
24.3978,55.171,-508.028,23.759,-2.90233,1.20238,-0.00001
24.4596,55.178,-508.049,22.809,-2.90219,1.20244,0.00011
24.5246,55.321,-508.425,20.083,2.90227,-1.20250,0.00004
24.5953,55.685,-509.019,14.037,2.90240,-1.20208,0.00007
24.6556,55.931,-509.492,9.082,2.90253,-1.20195,0.00006
24.7220,56.130,-510.333,1.159,2.90234,-1.20218,0.00010
24.7857,56.536,-511.015,-6.829,-2.90249,1.20212,-0.00005
24.8506,56.880,-511.827,-14.578,2.90245,-1.20184,0.00009
24.9174,57.093,-512.528,-22.885,-2.90219,1.20203,0.00011
24.9806,57.353,-513.468,-30.541,2.90209,-1.20230,0.00015
25.0456,57.624,-513.861,-36.716,-2.90211,1.20229,0.00009
25.1129,58.004,-514.932,-46.651,-2.90235,1.20228,-0.00001
25.1756,58.317,-515.518,-52.584,2.90247,-1.20210,0.00006
25.2409,58.738,-516.318,-60.714,2.90255,-1.20199,0.00008
25.3067,58.979,-517.203,-68.114,2.90220,-1.20191,0.00023
25.3706,59.144,-517.648,-74.181,-2.90236,1.20220,-0.00001
25.4381,59.217,-518.037,-78.350,2.90234,-1.20239,-0.00002
25.5016,59.275,-518.241,-80.750,2.90234,-1.20243,-0.00001
25.5666,59.328,-518.225,-81.482,-2.90213,1.20241,0.00014
25.6334,59.342,-518.033,-80.218,2.90218,-1.20233,-0.00000
25.6966,59.296,-517.088,-77.582,-2.90239,1.20230,0.00007
25.7616,59.220,-516.077,-74.384,2.90245,-1.20220,-0.00004
25.8298,58.997,-514.331,-68.429,2.90226,-1.20199,0.00007
25.8926,58.615,-511.972,-61.245,2.90242,-1.20225,-0.00010
25.9584,58.264,-509.529,-53.512,2.90230,-1.20253,-0.00007
26.0227,58.020,-507.180,-45.894,2.90238,-1.20217,0.00002
26.0876,57.833,-504.712,-38.382,-2.90250,1.20206,0.00004
26.1553,57.503,-502.329,-30.600,2.90240,-1.20203,0.00001
26.2187,57.126,-499.888,-23.041,-2.90241,1.20230,0.00006
26.2826,56.836,-497.502,-15.259,2.90222,-1.20238,0.00008
