time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
0.8622,52.812,-508.772,447.909,-2.67546,1.10832,-0.14586
0.8781,52.824,-508.757,447.004,-2.67561,1.10838,-0.14589
0.8961,52.846,-508.761,445.913,-2.67563,1.10830,-0.14590
0.9122,52.851,-508.739,444.963,-2.67563,1.10832,-0.14591
0.9286,52.837,-508.785,444.036,-2.67583,1.10840,-0.14601
0.9465,52.834,-508.785,442.933,-2.67586,1.10835,-0.14591
0.9624,52.830,-508.762,441.980,-2.67589,1.10836,-0.14592
0.9781,52.841,-508.792,441.039,-2.67599,1.10836,-0.14600
0.9963,52.851,-508.748,439.927,-2.67582,1.10835,-0.14596
1.0123,52.842,-508.732,438.894,-2.67560,1.10832,-0.14589
1.0306,52.826,-508.751,437.909,-2.67561,1.10830,-0.14581
1.0461,52.853,-508.781,436.821,-2.67563,1.10828,-0.14591
1.0621,52.843,-508.796,435.831,-2.67561,1.10826,-0.14593
1.0783,52.794,-508.785,434.907,-2.67567,1.10845,-0.14589
1.0961,52.829,-508.788,433.821,-2.67573,1.10840,-0.14598
1.1124,52.807,-508.812,432.865,-2.67587,1.10843,-0.14595
1.1282,52.837,-508.792,431.902,-2.67586,1.10837,-0.14599
1.1462,52.835,-508.774,430.782,-2.67576,1.10837,-0.14588
1.1622,52.814,-508.776,429.834,-2.67575,1.10842,-0.14593
1.1801,52.832,-508.760,428.767,-2.67573,1.10840,-0.14591
1.1961,52.840,-508.737,427.799,-2.67575,1.10833,-0.14587
1.2122,52.842,-508.744,426.792,-2.67569,1.10832,-0.14589
1.2302,52.838,-508.756,425.693,-2.67567,1.10833,-0.14590
1.2470,52.833,-508.778,424.668,-2.67555,1.10833,-0.14589
1.2628,52.855,-508.750,423.721,-2.67556,1.10826,-0.14588
1.2804,52.860,-508.751,422.603,-2.67548,1.10830,-0.14591
1.2962,52.816,-508.780,421.696,-2.67572,1.10841,-0.14590
1.3124,52.807,-508.793,420.724,-2.67570,1.10844,-0.14588
1.3302,52.824,-508.775,419.670,-2.67588,1.10829,-0.14584
1.3462,52.838,-508.791,418.726,-2.67588,1.10843,-0.14599
1.3623,52.859,-508.749,417.714,-2.67570,1.10832,-0.14591
1.3802,52.849,-508.737,416.658,-2.67573,1.10835,-0.14590
1.3963,52.845,-508.734,415.698,-2.67574,1.10841,-0.14593
1.4124,52.834,-508.754,414.721,-2.67579,1.10840,-0.14592
1.4302,52.855,-508.765,413.623,-2.67579,1.10835,-0.14597
1.4462,52.839,-508.770,412.607,-2.67568,1.10833,-0.14591
1.4622,52.843,-508.794,411.679,-2.67583,1.10838,-0.14598
1.4803,52.846,-508.798,410.572,-2.67579,1.10835,-0.14605
1.4962,52.821,-508.764,409.557,-2.67566,1.10835,-0.14585
1.5143,52.823,-508.774,408.476,-2.67570,1.10837,-0.14594
1.5303,52.849,-508.783,407.505,-2.67569,1.10834,-0.14596
1.5462,52.818,-508.758,406.552,-2.67569,1.10835,-0.14588
1.5641,52.838,-508.721,405.448,-2.67557,1.10831,-0.14586
1.5803,52.845,-508.721,404.516,-2.67564,1.10835,-0.14590
1.5962,52.860,-508.754,403.567,-2.67575,1.10830,-0.14599
1.6143,52.835,-508.751,402.486,-2.67576,1.10835,-0.14591
1.6302,52.831,-508.783,401.514,-2.67584,1.10835,-0.14593
1.6461,52.860,-508.794,400.537,-2.67585,1.10827,-0.14602
1.6642,52.824,-508.802,399.418,-2.67575,1.10836,-0.14593
1.6802,52.838,-508.825,398.439,-2.67578,1.10839,-0.14599
1.6963,52.818,-508.805,397.453,-2.67574,1.10839,-0.14593
1.7143,52.846,-508.760,396.346,-2.67565,1.10831,-0.14588
1.7301,52.860,-508.741,395.397,-2.67569,1.10821,-0.14588
1.7465,52.857,-508.731,394.476,-2.67572,1.10827,-0.14588
1.7641,52.866,-508.746,393.364,-2.67568,1.10823,-0.14592
1.7801,52.832,-508.795,392.409,-2.67577,1.10837,-0.14598
1.7961,52.852,-508.770,391.386,-2.67568,1.10828,-0.14590
1.8143,52.849,-508.772,390.307,-2.67572,1.10825,-0.14592
1.8302,52.834,-508.777,389.362,-2.67571,1.10836,-0.14593
1.8484,52.839,-508.810,388.272,-2.67578,1.10842,-0.14600
1.8642,52.818,-508.780,387.284,-2.67575,1.10836,-0.14589
1.8802,52.829,-508.802,386.360,-2.67591,1.10836,-0.14596
1.8983,52.830,-508.799,385.259,-2.67581,1.10842,-0.14596
1.9143,52.845,-508.762,384.295,-2.67577,1.10833,-0.14589
1.9302,52.859,-508.766,383.347,-2.67576,1.10834,-0.14598
1.9508,52.838,-508.760,382.178,-2.67562,1.10828,-0.14587
1.9641,52.850,-508.755,381.191,-2.67555,1.10832,-0.14593
1.9801,52.826,-508.784,380.249,-2.67563,1.10838,-0.14594
1.9983,52.847,-508.740,379.171,-2.67565,1.10825,-0.14584
2.0143,52.823,-508.750,378.201,-2.67562,1.10839,-0.14591
2.0302,52.858,-508.760,377.200,-2.67562,1.10828,-0.14591
2.0482,52.845,-508.775,376.150,-2.67575,1.10834,-0.14596
2.0642,52.833,-508.804,375.240,-2.67592,1.10836,-0.14599
2.0801,52.850,-508.775,374.285,-2.67589,1.10841,-0.14598
2.0982,52.835,-508.764,373.157,-2.67580,1.10835,-0.14591
2.1142,52.854,-508.757,372.135,-2.67566,1.10829,-0.14598
2.1302,52.819,-508.760,371.180,-2.67570,1.10832,-0.14586
2.1498,52.843,-508.755,370.085,-2.67564,1.10829,-0.14591
2.1649,52.842,-508.766,369.096,-2.67562,1.10830,-0.14592
2.1821,52.846,-508.754,367.963,-2.67560,1.10823,-0.14584
2.1982,52.835,-508.781,367.012,-2.67567,1.10827,-0.14585
2.2142,52.844,-508.770,366.061,-2.67564,1.10832,-0.14596
2.2322,52.832,-508.810,365.061,-2.67591,1.10839,-0.14600
2.2482,52.833,-508.820,364.083,-2.67594,1.10840,-0.14597
2.2641,52.817,-508.803,363.097,-2.67588,1.10841,-0.14597
2.2822,52.828,-508.785,362.015,-2.67588,1.10839,-0.14595
2.2982,52.853,-508.727,361.068,-2.67578,1.10835,-0.14596
2.3142,52.855,-508.754,360.101,-2.67583,1.10831,-0.14603
2.3322,52.845,-508.741,358.997,-2.67573,1.10838,-0.14591
2.3481,52.852,-508.747,357.998,-2.67575,1.10834,-0.14598
2.3641,52.846,-508.746,357.020,-2.67572,1.10832,-0.14588
2.3821,52.858,-508.752,355.917,-2.67562,1.10834,-0.14591
2.3982,52.844,-508.792,354.939,-2.67567,1.10836,-0.14595
2.4142,52.845,-508.789,353.985,-2.67578,1.10828,-0.14592
2.4322,52.812,-508.828,352.865,-2.67580,1.10834,-0.14592
2.4482,52.845,-508.789,351.860,-2.67566,1.10827,-0.14592
2.4641,52.826,-508.804,350.907,-2.67575,1.10834,-0.14588
2.4822,52.822,-508.776,349.844,-2.67573,1.10835,-0.14590
2.4983,52.830,-508.763,348.883,-2.67567,1.10838,-0.14585
2.5162,52.869,-508.718,347.814,-2.67569,1.10826,-0.14588
2.5322,52.860,-508.729,346.864,-2.67570,1.10833,-0.14593
2.5481,52.866,-508.745,345.883,-2.67571,1.10833,-0.14594
2.5662,52.844,-508.749,344.842,-2.67587,1.10834,-0.14588
2.5821,52.851,-508.782,343.871,-2.67589,1.10833,-0.14598
2.5982,52.844,-508.787,342.933,-2.67591,1.10840,-0.14603
2.6162,52.833,-508.791,341.797,-2.67585,1.10842,-0.14595
2.6322,52.846,-508.796,340.795,-2.67585,1.10837,-0.14596
2.6481,52.836,-508.824,339.802,-2.67583,1.10840,-0.14602
2.6662,52.842,-508.790,338.712,-2.67573,1.10834,-0.14597
2.6821,52.856,-508.800,337.709,-2.67570,1.10830,-0.14595
2.6984,52.857,-508.767,336.691,-2.67554,1.10827,-0.14596
2.7164,52.828,-508.764,335.637,-2.67556,1.10834,-0.14589
2.7322,52.839,-508.736,334.655,-2.67549,1.10830,-0.14587
2.7481,52.854,-508.758,333.725,-2.67561,1.10831,-0.14592
2.7669,52.835,-508.765,332.630,-2.67563,1.10838,-0.14592
2.7821,52.844,-508.771,331.702,-2.67574,1.10836,-0.14591
2.7982,52.838,-508.740,330.704,-2.67563,1.10832,-0.14586
2.8162,52.843,-508.754,329.605,-2.67561,1.10838,-0.14591
2.8323,52.836,-508.794,328.629,-2.67572,1.10836,-0.14597
2.8501,52.839,-508.782,327.516,-2.67568,1.10836,-0.14590
2.8661,52.865,-508.799,326.613,-2.67578,1.10836,-0.14600
2.8823,52.840,-508.770,325.581,-2.67564,1.10834,-0.14591
2.9001,52.850,-508.787,324.522,-2.67570,1.10830,-0.14594
2.9162,52.846,-508.770,323.564,-2.67570,1.10833,-0.14591
2.9321,52.858,-508.766,322.635,-2.67573,1.10830,-0.14592
2.9502,52.842,-508.783,321.550,-2.67580,1.10831,-0.14589
2.9662,52.831,-508.807,320.590,-2.67580,1.10835,-0.14595
2.9821,52.838,-508.806,319.585,-2.67582,1.10831,-0.14589
3.0001,52.847,-508.775,318.421,-2.67559,1.10826,-0.14585
3.0163,52.843,-508.803,317.442,-2.67563,1.10831,-0.14589
3.0322,52.852,-508.798,316.458,-2.67564,1.10829,-0.14591
3.0502,52.841,-508.826,315.381,-2.67571,1.10834,-0.14592
3.0662,52.825,-508.784,314.398,-2.67558,1.10833,-0.14583
3.0821,52.864,-508.775,313.419,-2.67551,1.10824,-0.14592
3.1006,52.837,-508.752,312.348,-2.67554,1.10826,-0.14583
3.1163,52.856,-508.735,311.384,-2.67549,1.10826,-0.14584
3.1321,52.848,-508.762,310.461,-2.67558,1.10832,-0.14587
3.1503,52.855,-508.766,309.371,-2.67563,1.10824,-0.14591
3.1663,52.822,-508.799,308.410,-2.67571,1.10837,-0.14592
3.1851,52.851,-508.765,307.289,-2.67560,1.10833,-0.14590
3.2002,52.841,-508.770,306.324,-2.67565,1.10830,-0.14585
3.2161,52.852,-508.778,305.356,-2.67564,1.10828,-0.14592
3.2342,52.835,-508.815,304.272,-2.67577,1.10832,-0.14589
3.2502,52.813,-508.845,303.297,-2.67576,1.10841,-0.14597
3.2661,52.834,-508.800,302.294,-2.67564,1.10835,-0.14590
3.2841,52.817,-508.778,301.213,-2.67558,1.10836,-0.14584
3.3001,52.837,-508.758,300.238,-2.67556,1.10830,-0.14589
3.3163,52.828,-508.763,299.280,-2.67555,1.10834,-0.14583
3.3341,52.867,-508.754,298.213,-2.67559,1.10827,-0.14590
3.3502,52.835,-508.773,297.238,-2.67558,1.10834,-0.14595
3.3661,52.834,-508.792,296.266,-2.67566,1.10835,-0.14589
3.3841,52.846,-508.768,295.166,-2.67560,1.10829,-0.14592
3.4010,52.851,-508.763,294.221,-2.67570,1.10828,-0.14588
3.4162,52.846,-508.762,293.226,-2.67561,1.10832,-0.14590
3.4342,52.838,-508.792,292.149,-2.67573,1.10835,-0.14591
3.4501,52.846,-508.817,291.226,-2.67585,1.10840,-0.14596
3.4661,52.829,-508.787,290.279,-2.67586,1.10838,-0.14599
3.4841,52.833,-508.782,289.206,-2.67583,1.10842,-0.14597
3.5008,52.845,-508.763,288.242,-2.67586,1.10835,-0.14596
3.5181,52.862,-508.766,287.178,-2.67592,1.10834,-0.14598
3.5343,52.847,-508.760,286.245,-2.67592,1.10837,-0.14594
3.5501,52.863,-508.760,285.285,-2.67596,1.10835,-0.14601
3.5680,52.859,-508.783,284.215,-2.67604,1.10836,-0.14598
3.5855,52.843,-508.743,283.195,-2.67586,1.10836,-0.14591
3.6003,52.874,-508.731,282.234,-2.67586,1.10831,-0.14597
3.6181,52.852,-508.728,281.123,-2.67582,1.10833,-0.14592
3.6342,52.835,-508.761,280.118,-2.67588,1.10836,-0.14593
3.6501,52.824,-508.805,279.164,-2.67594,1.10841,-0.14596
3.6684,52.836,-508.804,278.045,-2.67586,1.10839,-0.14598
3.6877,52.836,-508.773,277.034,-2.67578,1.10832,-0.14589
3.7001,52.834,-508.782,276.056,-2.67572,1.10833,-0.14588
3.7181,52.863,-508.726,274.917,-2.67549,1.10832,-0.14592
3.7342,52.846,-508.732,273.980,-2.67552,1.10830,-0.14585
3.7501,52.838,-508.758,273.040,-2.67567,1.10834,-0.14586
3.7681,52.817,-508.786,271.931,-2.67565,1.10836,-0.14590
3.7842,52.828,-508.804,270.974,-2.67571,1.10836,-0.14593
3.8001,52.841,-508.771,270.014,-2.67568,1.10829,-0.14589
3.8181,52.835,-508.799,268.914,-2.67572,1.10835,-0.14595
3.8345,52.847,-508.798,267.960,-2.67580,1.10833,-0.14598
3.8522,52.839,-508.813,266.856,-2.67581,1.10836,-0.14594
3.8681,52.837,-508.832,265.916,-2.67588,1.10834,-0.14594
3.8841,52.831,-508.838,264.944,-2.67583,1.10840,-0.14598
3.9021,52.839,-508.785,263.819,-2.67574,1.10829,-0.14591
3.9181,52.857,-508.778,262.882,-2.67571,1.10830,-0.14597
3.9342,52.852,-508.743,261.891,-2.67563,1.10830,-0.14592
3.9521,52.840,-508.763,260.804,-2.67570,1.10825,-0.14584
3.9681,52.850,-508.775,259.846,-2.67573,1.10826,-0.14593
3.9841,52.865,-508.755,258.857,-2.67566,1.10827,-0.14594
4.0021,52.855,-508.777,257.784,-2.67572,1.10823,-0.14591
4.0190,52.862,-508.733,256.789,-2.67559,1.10827,-0.14582
4.0342,52.852,-508.746,255.798,-2.67557,1.10832,-0.14593
4.0521,52.872,-508.746,254.712,-2.67564,1.10830,-0.14593
4.0683,52.819,-508.788,253.771,-2.67579,1.10836,-0.14589
4.0841,52.832,-508.788,252.826,-2.67581,1.10837,-0.14594
4.1028,52.833,-508.795,251.772,-2.67590,1.10835,-0.14596
4.1182,52.859,-508.766,250.798,-2.67581,1.10830,-0.14597
4.1343,52.847,-508.767,249.827,-2.67577,1.10838,-0.14598
4.1522,52.853,-508.753,248.740,-2.67576,1.10838,-0.14597
4.1681,52.836,-508.747,247.713,-2.67567,1.10836,-0.14589
4.1861,52.834,-508.801,246.684,-2.67589,1.10833,-0.14591
4.2028,52.843,-508.744,245.641,-2.67561,1.10835,-0.14589
4.2188,52.836,-508.798,244.723,-2.67582,1.10837,-0.14592
4.2361,52.845,-508.800,243.594,-2.67571,1.10837,-0.14595
4.2521,52.836,-508.794,242.636,-2.67577,1.10834,-0.14589
4.2681,52.832,-508.833,241.650,-2.67584,1.10830,-0.14598
4.2861,52.853,-508.776,240.546,-2.67572,1.10828,-0.14589
4.3023,52.856,-508.778,239.554,-2.67563,1.10828,-0.14590
4.3182,52.854,-508.777,238.595,-2.67563,1.10827,-0.14589
4.3361,52.825,-508.794,237.504,-2.67562,1.10831,-0.14584
4.3521,52.845,-508.756,236.504,-2.67552,1.10828,-0.14588
4.3681,52.845,-508.746,235.557,-2.67554,1.10827,-0.14588
4.3861,52.846,-508.758,234.496,-2.67562,1.10832,-0.14593
4.4059,52.849,-508.758,233.517,-2.67563,1.10832,-0.14597
4.4181,52.838,-508.791,232.604,-2.67577,1.10835,-0.14596
4.4361,52.847,-508.768,231.520,-2.67574,1.10840,-0.14594
4.4522,52.844,-508.781,230.560,-2.67585,1.10832,-0.14595
4.4681,52.819,-508.849,229.610,-2.67601,1.10841,-0.14599
4.4861,52.847,-508.819,228.507,-2.67596,1.10835,-0.14596
4.5029,52.837,-508.804,227.529,-2.67584,1.10839,-0.14597
4.5201,52.835,-508.776,226.400,-2.67574,1.10831,-0.14594
4.5361,52.864,-508.775,225.399,-2.67567,1.10831,-0.14597
4.5523,52.855,-508.733,224.384,-2.67546,1.10825,-0.14586
4.5700,52.857,-508.750,223.289,-2.67546,1.10821,-0.14583
4.5861,52.850,-508.787,222.316,-2.67558,1.10825,-0.14591
4.6021,52.864,-508.763,221.318,-2.67550,1.10822,-0.14584
4.6201,52.844,-508.788,220.254,-2.67558,1.10831,-0.14591
4.6364,52.849,-508.745,219.313,-2.67557,1.10828,-0.14588
4.6522,52.845,-508.765,218.388,-2.67567,1.10832,-0.14592
4.6701,52.821,-508.826,217.354,-2.67596,1.10841,-0.14596
4.6861,52.854,-508.782,216.361,-2.67585,1.10829,-0.14595
4.7021,52.843,-508.782,215.411,-2.67584,1.10830,-0.14597
4.7202,52.845,-508.789,214.352,-2.67586,1.10835,-0.14597
4.7361,52.860,-508.748,213.315,-2.67574,1.10830,-0.14587
4.7522,52.853,-508.739,212.346,-2.67561,1.10834,-0.14593
4.7700,52.866,-508.749,211.221,-2.67561,1.10825,-0.14592
4.7861,52.844,-508.754,210.215,-2.67554,1.10826,-0.14587
4.8021,52.851,-508.782,209.236,-2.67560,1.10833,-0.14593
4.8202,52.836,-508.805,208.172,-2.67565,1.10835,-0.14590
4.8366,52.848,-508.785,207.208,-2.67564,1.10828,-0.14591
4.8541,52.843,-508.787,206.144,-2.67573,1.10834,-0.14596
4.8701,52.818,-508.817,205.213,-2.67582,1.10842,-0.14597
4.8861,52.836,-508.783,204.248,-2.67584,1.10839,-0.14596
4.9040,52.821,-508.796,203.165,-2.67585,1.10840,-0.14595
4.9200,52.828,-508.811,202.202,-2.67581,1.10844,-0.14596
4.9360,52.850,-508.763,201.187,-2.67565,1.10831,-0.14595
4.9541,52.858,-508.739,200.101,-2.67563,1.10822,-0.14586
4.9700,52.830,-508.783,199.156,-2.67566,1.10837,-0.14595
4.9862,52.860,-508.784,198.158,-2.67568,1.10828,-0.14596
5.0042,52.868,-508.755,197.049,-2.67563,1.10826,-0.14596
5.0202,52.855,-508.761,196.095,-2.67562,1.10834,-0.14594
5.0364,52.855,-508.766,195.135,-2.67569,1.10829,-0.14593
5.0541,52.836,-508.768,194.068,-2.67575,1.10837,-0.14590
5.0701,52.852,-508.824,193.122,-2.67595,1.10833,-0.14601
5.0861,52.840,-508.839,192.190,-2.67602,1.10834,-0.14599
5.1041,52.848,-508.820,191.120,-2.67598,1.10838,-0.14608
5.1217,52.849,-508.811,190.107,-2.67597,1.10837,-0.14601
5.1361,52.872,-508.763,189.112,-2.67577,1.10827,-0.14598
5.1541,52.844,-508.739,188.011,-2.67568,1.10835,-0.14585
5.1700,52.857,-508.731,187.030,-2.67564,1.10828,-0.14591
5.1883,52.836,-508.770,185.916,-2.67566,1.10832,-0.14586
5.2041,52.852,-508.747,184.944,-2.67565,1.10830,-0.14589
5.2205,52.831,-508.749,184.001,-2.67568,1.10839,-0.14587
5.2389,52.841,-508.779,182.923,-2.67574,1.10838,-0.14595
5.2541,52.844,-508.797,181.969,-2.67583,1.10836,-0.14595
5.2700,52.850,-508.796,180.989,-2.67579,1.10837,-0.14601
5.2881,52.838,-508.807,179.885,-2.67586,1.10832,-0.14595
5.3041,52.830,-508.803,178.884,-2.67583,1.10835,-0.14591
5.3200,52.870,-508.762,177.897,-2.67572,1.10826,-0.14593
5.3381,52.857,-508.770,176.829,-2.67569,1.10828,-0.14591
5.3541,52.852,-508.779,175.856,-2.67568,1.10830,-0.14586
5.3701,52.825,-508.775,174.939,-2.67572,1.10837,-0.14587
5.3880,52.840,-508.743,173.828,-2.67566,1.10835,-0.14587
5.4041,52.825,-508.776,172.857,-2.67571,1.10835,-0.14588
5.4201,52.840,-508.786,171.878,-2.67572,1.10832,-0.14595
5.4393,52.847,-508.766,170.729,-2.67562,1.10829,-0.14584
5.4541,52.827,-508.769,169.739,-2.67558,1.10830,-0.14584
5.4701,52.843,-508.815,168.801,-2.67569,1.10830,-0.14591
5.4880,52.839,-508.802,167.711,-2.67570,1.10834,-0.14596
5.5041,52.827,-508.796,166.765,-2.67569,1.10842,-0.14596
5.5221,52.824,-508.810,165.720,-2.67583,1.10838,-0.14594
5.5383,52.837,-508.799,164.765,-2.67582,1.10833,-0.14593
5.5550,52.839,-508.751,163.731,-2.67562,1.10828,-0.14589
5.5721,52.855,-508.770,162.610,-2.67556,1.10831,-0.14592
5.5880,52.848,-508.746,161.627,-2.67555,1.10826,-0.14583
5.6041,52.861,-508.730,160.641,-2.67547,1.10831,-0.14590
5.6221,52.845,-508.727,159.571,-2.67550,1.10834,-0.14590
5.6383,52.849,-508.755,158.631,-2.67564,1.10830,-0.14589
5.6542,52.839,-508.785,157.731,-2.67574,1.10839,-0.14597
5.6720,52.830,-508.786,156.610,-2.67572,1.10837,-0.14593
5.6881,52.856,-508.790,155.629,-2.67577,1.10838,-0.14599
5.7041,52.800,-508.839,154.674,-2.67585,1.10846,-0.14596
5.7220,52.852,-508.796,153.578,-2.67574,1.10839,-0.14602
5.7381,52.857,-508.741,152.566,-2.67563,1.10831,-0.14591
5.7540,52.835,-508.770,151.657,-2.67568,1.10841,-0.14596
5.7721,52.837,-508.770,150.579,-2.67572,1.10835,-0.14585
5.7881,52.860,-508.751,149.615,-2.67571,1.10832,-0.14591
5.8040,52.853,-508.738,148.656,-2.67567,1.10832,-0.14589
5.8221,52.833,-508.775,147.574,-2.67577,1.10835,-0.14590
5.8394,52.852,-508.781,146.587,-2.67580,1.10832,-0.14591
5.8571,52.833,-508.803,145.542,-2.67590,1.10842,-0.14591
5.8722,52.841,-508.785,144.533,-2.67579,1.10839,-0.14598
5.8883,52.848,-508.819,143.563,-2.67599,1.10831,-0.14594
5.9061,52.846,-508.833,142.482,-2.67595,1.10842,-0.14605
5.9221,52.832,-508.806,141.473,-2.67583,1.10842,-0.14595
5.9405,52.853,-508.778,140.465,-2.67565,1.10833,-0.14591
5.9561,52.853,-508.794,139.373,-2.67572,1.10826,-0.14589
5.9721,52.844,-508.803,138.437,-2.67580,1.10827,-0.14588
5.9881,52.855,-508.782,137.473,-2.67573,1.10827,-0.14594
6.0061,52.850,-508.800,136.424,-2.67581,1.10828,-0.14596
6.0220,52.862,-508.822,135.443,-2.67583,1.10833,-0.14599
6.0395,52.858,-508.767,134.388,-2.67566,1.10823,-0.14586
6.0561,52.857,-508.744,133.265,-2.67556,1.10823,-0.14587
6.0722,52.850,-508.784,132.341,-2.67559,1.10832,-0.14590
6.0880,52.861,-508.786,131.365,-2.67566,1.10833,-0.14591
6.1061,52.858,-508.793,130.278,-2.67575,1.10833,-0.14594
6.1220,52.845,-508.766,129.308,-2.67567,1.10833,-0.14585
6.1380,52.866,-508.794,128.384,-2.67573,1.10825,-0.14595
6.1561,52.881,-508.768,127.247,-2.67561,1.10831,-0.14593
6.1723,52.858,-508.757,126.282,-2.67559,1.10824,-0.14591
6.1900,52.885,-508.730,125.190,-2.67556,1.10821,-0.14590
6.2061,52.867,-508.754,124.236,-2.67561,1.10828,-0.14593
6.2221,52.878,-508.754,123.255,-2.67565,1.10831,-0.14593
6.2401,52.870,-508.770,122.197,-2.67577,1.10824,-0.14595
6.2562,52.865,-508.747,121.226,-2.67572,1.10828,-0.14589
6.2730,52.865,-508.744,120.257,-2.67568,1.10829,-0.14588
6.2901,52.835,-508.806,119.204,-2.67586,1.10837,-0.14596
6.3061,52.813,-508.834,118.242,-2.67592,1.10843,-0.14597
6.3220,52.853,-508.806,117.283,-2.67585,1.10839,-0.14599
6.3401,52.832,-508.813,116.221,-2.67589,1.10844,-0.14597
6.3561,52.857,-508.816,115.256,-2.67592,1.10835,-0.14595
6.3721,52.867,-508.774,114.267,-2.67582,1.10830,-0.14596
6.3903,52.848,-508.751,113.158,-2.67572,1.10836,-0.14591
6.4060,52.855,-508.756,112.177,-2.67571,1.10829,-0.14588
6.4221,52.850,-508.805,111.214,-2.67582,1.10832,-0.14599
6.4402,52.840,-508.762,110.064,-2.67569,1.10831,-0.14585
6.4561,52.856,-508.760,109.106,-2.67564,1.10833,-0.14589
6.4722,52.838,-508.783,108.152,-2.67568,1.10837,-0.14591
6.4902,52.846,-508.809,107.066,-2.67582,1.10834,-0.14593
6.5061,52.822,-508.823,106.085,-2.67585,1.10840,-0.14597
6.5241,52.841,-508.817,104.953,-2.67574,1.10835,-0.14593
6.5401,52.861,-508.797,103.951,-2.67561,1.10835,-0.14595
6.5580,52.855,-508.754,102.970,-2.67555,1.10828,-0.14584
6.5746,52.849,-508.751,101.913,-2.67555,1.10828,-0.14585
6.5904,52.857,-508.720,100.930,-2.67550,1.10824,-0.14584
6.6063,52.864,-508.733,99.959,-2.67552,1.10823,-0.14594
