time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
14.2670,52.846,-508.779,-130.807,-2.67569,1.10835,-0.14594
14.3299,52.858,-508.801,-130.770,-2.67576,1.10835,-0.14595
14.3949,52.832,-508.809,-130.778,-2.67575,1.10838,-0.14593
14.4593,52.858,-508.793,-130.778,-2.67571,1.10832,-0.14596
14.5305,52.849,-508.778,-130.797,-2.67570,1.10832,-0.14593
14.5903,52.820,-508.777,-130.785,-2.67571,1.10838,-0.14585
14.6553,52.838,-508.785,-130.782,-2.67569,1.10836,-0.14591
14.7237,52.831,-508.772,-130.799,-2.67569,1.10834,-0.14586
14.7854,52.845,-508.781,-130.782,-2.67569,1.10839,-0.14595
14.8503,52.842,-508.805,-130.782,-2.67575,1.10833,-0.14590
14.9193,52.839,-508.802,-130.770,-2.67579,1.10830,-0.14590
14.9803,52.827,-508.808,-130.784,-2.67576,1.10837,-0.14597
15.0486,52.867,-508.781,-130.784,-2.67570,1.10830,-0.14599
15.1114,52.867,-508.781,-130.801,-2.67573,1.10826,-0.14597
15.1763,52.824,-508.793,-130.788,-2.67571,1.10839,-0.14592
15.2452,52.870,-508.752,-130.803,-2.67564,1.10830,-0.14592
15.3063,52.844,-508.781,-130.776,-2.67574,1.10830,-0.14588
15.3713,52.842,-508.780,-130.790,-2.67570,1.10835,-0.14589
15.4421,52.857,-508.769,-130.791,-2.67572,1.10828,-0.14593
15.5013,52.849,-508.802,-130.773,-2.67574,1.10834,-0.14593
15.5664,52.841,-508.758,-130.804,-2.67567,1.10832,-0.14589
15.6390,52.849,-508.787,-130.784,-2.67576,1.10826,-0.14592
15.6973,52.849,-508.790,-130.779,-2.67575,1.10833,-0.14592
15.7661,52.847,-508.785,-130.794,-2.67571,1.10834,-0.14593
15.8274,52.833,-508.766,-130.787,-2.67567,1.10838,-0.14589
15.8923,52.849,-508.789,-130.783,-2.67571,1.10834,-0.14595
15.9593,52.850,-508.771,-130.792,-2.67570,1.10826,-0.14593
16.0223,52.874,-508.751,-130.801,-2.67566,1.10831,-0.14594
16.0873,52.847,-508.772,-130.784,-2.67571,1.10830,-0.14591
16.1555,52.858,-508.780,-130.793,-2.67573,1.10829,-0.14595
16.2173,52.855,-508.752,-130.809,-2.67564,1.10831,-0.14591
16.2849,52.857,-508.781,-130.791,-2.67570,1.10834,-0.14594
16.3483,52.844,-508.771,-130.802,-2.67570,1.10837,-0.14589
16.4133,52.859,-508.783,-130.791,-2.67573,1.10831,-0.14593
16.4838,52.834,-508.779,-130.783,-2.67568,1.10840,-0.14595
16.5433,52.863,-508.768,-130.792,-2.67573,1.10827,-0.14593
16.6083,52.856,-508.782,-130.780,-2.67573,1.10832,-0.14591
16.6778,52.842,-508.776,-130.784,-2.67575,1.10829,-0.14587
16.7383,52.847,-508.799,-130.774,-2.67576,1.10830,-0.14596
16.8033,52.842,-508.791,-130.778,-2.67573,1.10836,-0.14592
16.8796,52.857,-508.769,-130.805,-2.67569,1.10831,-0.14592
16.9343,52.857,-508.779,-130.786,-2.67573,1.10829,-0.14591
17.0030,52.834,-508.779,-130.795,-2.67572,1.10834,-0.14596
17.0643,52.834,-508.790,-130.787,-2.67570,1.10835,-0.14594
17.1293,52.850,-508.773,-130.789,-2.67570,1.10831,-0.14593
17.1976,52.841,-508.798,-130.786,-2.67577,1.10830,-0.14593
17.2593,52.842,-508.794,-130.779,-2.67575,1.10836,-0.14592
17.3242,52.855,-508.779,-130.788,-2.67572,1.10832,-0.14593
17.3939,52.839,-508.790,-130.784,-2.67574,1.10832,-0.14590
17.4553,52.840,-508.803,-130.770,-2.67578,1.10831,-0.14597
17.5203,52.829,-508.810,-130.779,-2.67578,1.10835,-0.14596
17.5915,52.816,-508.785,-130.783,-2.67573,1.10839,-0.14588
17.6502,52.855,-508.773,-130.784,-2.67572,1.10830,-0.14589
17.7174,52.855,-508.764,-130.808,-2.67569,1.10833,-0.14590
17.7804,52.840,-508.776,-130.799,-2.67572,1.10832,-0.14592
17.8453,52.845,-508.781,-130.795,-2.67569,1.10835,-0.14591
17.9138,52.840,-508.761,-130.803,-2.67567,1.10834,-0.14589
17.9753,52.843,-508.775,-130.789,-2.67570,1.10837,-0.14589
18.0413,52.858,-508.776,-130.795,-2.67571,1.10826,-0.14591
18.1117,52.851,-508.759,-130.801,-2.67566,1.10838,-0.14594
18.1713,52.837,-508.781,-130.791,-2.67565,1.10843,-0.14596
18.2387,52.844,-508.784,-130.789,-2.67573,1.10829,-0.14592
18.3014,52.863,-508.778,-130.797,-2.67573,1.10828,-0.14591
18.3663,52.862,-508.790,-130.789,-2.67570,1.10839,-0.14598
18.4337,52.843,-508.776,-130.787,-2.67570,1.10835,-0.14589
18.4963,52.835,-508.773,-130.789,-2.67569,1.10836,-0.14591
18.5613,52.846,-508.777,-130.797,-2.67569,1.10835,-0.14591
18.6319,52.848,-508.765,-130.790,-2.67567,1.10834,-0.14590
18.6924,52.841,-508.795,-130.776,-2.67575,1.10834,-0.14588
18.7573,52.837,-508.776,-130.792,-2.67566,1.10838,-0.14592
18.8295,52.855,-508.779,-130.788,-2.67575,1.10827,-0.14594
18.8873,52.856,-508.787,-130.771,-2.67574,1.10833,-0.14595
18.9556,52.844,-508.801,-130.781,-2.67573,1.10838,-0.14598
19.0173,52.855,-508.740,-130.809,-2.67564,1.10830,-0.14589
19.0822,52.841,-508.770,-130.790,-2.67570,1.10833,-0.14587
19.1492,52.826,-508.794,-130.783,-2.67573,1.10839,-0.14591
19.2133,52.856,-508.749,-130.811,-2.67564,1.10831,-0.14591
19.2783,52.858,-508.799,-130.780,-2.67578,1.10828,-0.14592
19.3481,52.840,-508.803,-130.774,-2.67573,1.10838,-0.14596
19.4083,52.844,-508.784,-130.775,-2.67572,1.10834,-0.14591
19.4733,52.840,-508.776,-130.783,-2.67570,1.10835,-0.14591
19.5383,52.849,-508.763,-130.799,-2.67565,1.10832,-0.14590
19.6033,52.863,-508.768,-130.798,-2.67573,1.10829,-0.14593
19.6712,52.833,-508.779,-130.795,-2.67568,1.10836,-0.14591
19.7334,52.846,-508.775,-130.794,-2.67570,1.10835,-0.14591
19.7993,52.841,-508.786,-130.778,-2.67571,1.10832,-0.14594
19.8658,52.857,-508.769,-130.786,-2.67570,1.10831,-0.14592
19.9293,52.862,-508.788,-130.780,-2.67575,1.10830,-0.14599
19.9943,52.830,-508.793,-130.776,-2.67575,1.10838,-0.14593
20.0691,52.839,-508.790,-130.784,-2.67574,1.10832,-0.14590
20.1242,52.842,-508.782,-130.789,-2.67569,1.10835,-0.14593
20.1920,52.835,-508.798,-130.784,-2.67577,1.10834,-0.14594
20.2543,52.854,-508.781,-130.789,-2.67570,1.10831,-0.14592
20.3193,52.850,-508.786,-130.794,-2.67572,1.10829,-0.14595
20.3877,52.860,-508.783,-130.788,-2.67570,1.10830,-0.14596
20.4494,52.844,-508.808,-130.767,-2.67576,1.10835,-0.14592
20.5153,52.850,-508.781,-130.792,-2.67574,1.10830,-0.14588
20.5849,52.810,-508.759,-130.339,-2.67578,1.10829,-0.14597
20.6453,52.613,-508.568,-128.910,-2.67588,1.10841,-0.14600
20.7103,52.140,-508.078,-125.391,-2.67598,1.10848,-0.14597
20.7808,51.591,-507.261,-120.316,-2.67592,1.10805,-0.14591
20.8393,50.690,-506.078,-113.513,-2.67567,1.10806,-0.14587
20.9074,49.487,-505.057,-105.462,-2.67592,1.10850,-0.14601
20.9693,48.574,-503.766,-97.718,-2.67576,1.10826,-0.14591
21.0353,47.785,-502.870,-91.907,-2.67557,1.10832,-0.14588
21.1025,46.427,-501.463,-81.950,-2.67580,1.10846,-0.14592
21.1652,45.703,-500.497,-76.070,-2.67571,1.10828,-0.14584
21.2301,44.683,-499.294,-68.130,-2.67575,1.10814,-0.14588
21.2968,43.608,-498.198,-60.250,-2.67575,1.10842,-0.14590
21.3603,42.619,-497.026,-52.546,-2.67575,1.10838,-0.14597
21.4263,41.609,-495.889,-44.911,-2.67585,1.10843,-0.14611
21.4956,40.920,-494.947,-39.322,-2.67566,1.10830,-0.14593
21.5563,40.435,-494.267,-35.209,-2.67562,1.10808,-0.14589
21.6231,40.143,-493.882,-33.026,-2.67541,1.10827,-0.14598
21.6864,40.129,-493.810,-32.427,-2.67556,1.10815,-0.14587
21.7513,40.031,-494.114,-31.579,-2.67578,1.10820,-0.14595
21.8187,39.846,-494.605,-29.014,-2.67592,1.10820,-0.14592
21.8814,39.588,-495.351,-24.755,-2.67582,1.10835,-0.14591
21.9472,39.277,-496.412,-18.633,-2.67568,1.10838,-0.14588
22.0150,38.911,-497.803,-11.010,-2.67578,1.10836,-0.14586
22.0772,38.509,-499.204,-3.326,-2.67576,1.10838,-0.14587
22.1423,38.104,-500.697,4.761,-2.67580,1.10841,-0.14594
22.2074,37.713,-502.041,12.555,-2.67570,1.10827,-0.14577
22.2723,37.323,-503.487,20.415,-2.67573,1.10824,-0.14582
22.3411,36.975,-504.702,26.949,-2.67582,1.10826,-0.14587
22.4034,36.780,-505.418,30.761,-2.67593,1.10836,-0.14596
22.4683,36.613,-505.983,34.202,-2.67567,1.10837,-0.14595
22.5347,36.541,-506.290,35.959,-2.67567,1.10825,-0.14587
22.5983,36.571,-506.311,35.806,-2.67546,1.10819,-0.14582
22.6632,37.249,-506.521,34.181,-2.67548,1.10811,-0.14583
22.7347,38.468,-507.127,31.031,-2.67578,1.10848,-0.14591
22.7932,40.463,-507.744,26.179,-2.67563,1.10842,-0.14582
22.8609,43.162,-508.716,19.512,-2.67583,1.10844,-0.14606
22.9243,46.064,-509.670,12.119,-2.67553,1.10835,-0.14581
22.9893,48.276,-510.476,6.636,-2.67581,1.10834,-0.14589
23.0565,52.046,-511.740,-2.662,-2.67563,1.10818,-0.14598
23.1193,54.282,-512.440,-8.237,-2.67563,1.10811,-0.14585
23.1843,56.983,-513.482,-14.962,-2.67580,1.10821,-0.14580
23.2529,59.139,-514.176,-20.482,-2.67559,1.10820,-0.14598
23.3158,60.610,-514.619,-24.069,-2.67556,1.10822,-0.14587
23.3802,61.330,-515.038,-26.030,-2.67576,1.10857,-0.14590
23.4515,61.424,-515.096,-26.417,-2.67579,1.10865,-0.14593
23.5106,61.079,-514.131,-25.567,-2.67570,1.10865,-0.14599
23.5880,60.333,-511.846,-23.523,-2.67551,1.10836,-0.14600
23.6403,58.924,-508.489,-20.233,-2.67577,1.10828,-0.14583
23.7052,57.520,-505.197,-16.999,-2.67576,1.10833,-0.14600
23.7759,55.339,-499.825,-11.735,-2.67577,1.10835,-0.14607
23.8353,54.320,-497.546,-9.638,-2.67562,1.10852,-0.14593
23.9013,53.619,-495.514,-7.822,-2.67555,1.10817,-0.14590
23.9705,53.277,-494.885,-7.066,-2.67574,1.10843,-0.14598
24.0314,53.272,-494.959,-7.863,-2.67553,1.10825,-0.14582
24.0963,53.164,-495.322,-10.356,-2.67585,1.10823,-0.14592
24.1612,52.958,-495.854,-14.538,-2.67592,1.10824,-0.14596
24.2263,52.601,-496.451,-20.900,-2.67530,1.10831,-0.14579
24.2956,52.217,-497.526,-28.347,-2.67567,1.10838,-0.14595
24.3573,51.921,-498.274,-34.300,-2.67567,1.10832,-0.14595
24.4222,51.554,-499.171,-42.106,-2.67573,1.10831,-0.14589
24.4883,51.190,-500.156,-50.313,-2.67559,1.10820,-0.14588
24.5523,50.769,-501.283,-57.973,-2.67597,1.10830,-0.14599
24.6172,50.308,-502.379,-66.169,-2.67595,1.10833,-0.14600
24.6889,49.934,-503.312,-73.915,-2.67597,1.10842,-0.14594
24.7472,49.609,-504.129,-81.903,-2.67572,1.10828,-0.14597
24.8157,49.253,-505.011,-90.036,-2.67551,1.10812,-0.14581
24.8783,48.874,-505.957,-97.817,-2.67553,1.10820,-0.14586
24.9433,48.569,-506.746,-103.833,-2.67557,1.10810,-0.14579
25.0100,48.086,-508.009,-112.862,-2.67580,1.10827,-0.14594
25.0733,47.903,-508.375,-117.147,-2.67542,1.10815,-0.14581
25.1382,47.689,-508.966,-120.981,-2.67578,1.10829,-0.14594
25.2074,47.543,-509.308,-123.230,-2.67586,1.10829,-0.14592
25.2693,47.565,-509.271,-123.663,-2.67569,1.10818,-0.14588
25.3343,47.423,-509.340,-122.308,-2.67601,1.10825,-0.14603
25.4037,47.071,-509.106,-119.331,-2.67555,1.10853,-0.14593
25.4643,46.590,-508.914,-114.477,-2.67558,1.10891,-0.14594
25.5308,46.178,-508.628,-107.690,-2.67576,1.10858,-0.14600
25.5943,45.624,-508.291,-99.831,-2.67591,1.10842,-0.14597
25.6593,45.169,-507.905,-93.893,-2.67569,1.10842,-0.14589
