time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
0.0356,57.035,-508.883,475.021,2.90241,-1.20220,0.00002
0.0364,57.035,-508.883,475.021,2.90241,-1.20220,0.00002
0.0867,57.058,-508.888,474.998,2.90249,-1.20213,-0.00003
0.1524,57.058,-508.890,475.020,2.90241,-1.20222,0.00002
0.2180,57.042,-508.879,475.020,2.90241,-1.20225,0.00002
0.2820,57.054,-508.887,475.008,2.90244,-1.20226,0.00005
0.3470,57.041,-508.882,474.991,-2.90241,1.20229,0.00000
0.4123,57.048,-508.892,475.011,2.90240,-1.20222,-0.00003
0.4772,57.059,-508.891,475.008,2.90244,-1.20224,0.00005
0.5439,57.043,-508.891,474.991,-2.90243,1.20223,0.00002
0.6073,57.055,-508.872,475.006,-2.90246,1.20220,0.00003
0.6727,57.037,-508.883,475.028,2.90239,-1.20217,-0.00006
0.7383,57.041,-508.884,475.022,2.90238,-1.20223,-0.00001
0.8037,57.039,-508.893,475.027,2.90238,-1.20221,-0.00004
0.8680,57.065,-508.893,475.016,2.90242,-1.20221,0.00006
0.9341,57.051,-508.875,475.002,-2.90245,1.20222,0.00002
0.9981,57.064,-508.882,475.021,2.90243,-1.20219,0.00008
1.0631,57.069,-508.880,475.001,-2.90245,1.20220,-0.00002
1.1284,57.071,-508.874,475.036,2.90243,-1.20215,0.00008
1.1941,57.042,-508.875,475.011,2.90244,-1.20226,-0.00003
1.2593,57.061,-508.873,475.028,2.90240,-1.20226,0.00002
1.3247,57.049,-508.892,475.020,2.90240,-1.20224,0.00004
1.3900,57.044,-508.904,475.034,2.90237,-1.20216,0.00005
1.4557,57.057,-508.878,475.018,2.90244,-1.20220,-0.00000
1.5191,57.062,-508.892,475.030,2.90241,-1.20220,0.00008
1.5847,57.066,-508.877,475.010,2.90244,-1.20220,0.00001
1.6494,57.048,-508.890,475.000,2.90244,-1.20219,-0.00004
1.7146,57.056,-508.891,475.022,2.90240,-1.20222,0.00008
1.7795,57.056,-508.904,474.988,2.90246,-1.20222,0.00001
1.8451,57.055,-508.876,474.994,-2.90241,1.20225,0.00001
1.9124,57.044,-508.881,475.026,2.90242,-1.20215,-0.00003
1.9758,57.066,-508.881,475.019,2.90242,-1.20221,0.00002
2.0414,57.065,-508.889,474.999,2.90245,-1.20222,0.00005
2.1056,57.068,-508.875,474.996,-2.90243,1.20221,-0.00003
2.1705,57.084,-508.865,475.011,-2.90249,1.20212,-0.00002
2.2358,57.043,-508.892,475.010,2.90241,-1.20223,0.00000
2.3015,57.054,-508.900,475.011,2.90242,-1.20221,0.00004
2.3670,57.053,-508.872,474.999,-2.90240,1.20224,-0.00005
2.4323,57.064,-508.872,475.025,2.90243,-1.20215,0.00001
2.4963,57.078,-508.880,475.019,2.90243,-1.20219,0.00002
2.5616,57.052,-508.886,474.995,-2.90245,1.20220,0.00008
2.6270,57.054,-508.899,475.024,2.90238,-1.20219,0.00002
2.6931,57.064,-508.889,474.998,2.90250,-1.20212,0.00001
2.7597,57.059,-508.882,475.015,2.90243,-1.20219,-0.00002
2.8223,57.065,-508.867,475.005,2.90245,-1.20222,0.00003
2.8873,57.069,-508.867,475.008,-2.90247,1.20217,-0.00004
2.9534,57.057,-508.876,475.028,2.90241,-1.20222,-0.00004
3.0190,57.064,-508.893,474.999,2.90243,-1.20225,0.00001
3.0853,57.052,-508.889,475.005,2.90243,-1.20221,-0.00002
3.1486,57.071,-508.870,475.017,2.90245,-1.20222,0.00003
3.2126,57.049,-508.885,475.006,2.90248,-1.20215,-0.00005
3.2779,57.076,-508.877,474.987,-2.90241,1.20216,-0.00004
3.3429,57.053,-508.881,475.004,2.90245,-1.20220,-0.00003
3.4086,57.061,-508.934,474.866,2.90235,-1.20216,0.00011
3.4729,57.055,-508.892,474.623,2.90235,-1.20219,0.00000
3.5388,57.059,-508.854,474.147,-2.90247,1.20219,0.00001
3.6033,57.058,-508.896,473.616,2.90232,-1.20215,0.00006
3.6691,57.061,-508.896,473.146,2.90234,-1.20209,0.00005
3.7349,57.039,-508.894,472.234,-2.90240,1.20222,0.00000
3.7990,57.052,-508.906,471.379,2.90238,-1.20213,0.00003
3.8641,57.043,-508.834,470.336,2.90239,-1.20222,0.00001
3.9297,57.063,-508.832,469.168,2.90229,-1.20225,0.00005
3.9943,57.052,-508.886,467.956,2.90242,-1.20232,0.00003
4.0609,57.023,-508.909,466.704,-2.90233,1.20227,0.00003
4.1246,57.043,-508.874,465.560,-2.90236,1.20216,0.00003
4.1898,57.048,-508.855,464.460,2.90244,-1.20221,0.00002
4.2549,57.036,-508.837,463.353,2.90230,-1.20219,0.00007
4.3211,57.020,-508.876,462.121,2.90238,-1.20235,-0.00001
4.3854,57.022,-508.871,461.164,-2.90226,1.20231,0.00002
4.4521,57.026,-508.895,460.035,-2.90239,1.20233,0.00000
4.5150,57.013,-508.875,458.943,2.90227,-1.20221,-0.00000
4.5815,57.014,-508.869,457.716,2.90239,-1.20232,-0.00000
4.6457,57.011,-508.901,456.532,2.90240,-1.20224,-0.00003
4.7107,56.992,-508.931,455.450,2.90213,-1.20236,0.00009
4.7763,57.142,-508.937,454.219,2.90241,-1.20182,0.00009
4.8409,57.151,-508.906,453.057,2.90243,-1.20185,0.00006
4.9057,57.144,-508.893,451.903,2.90247,-1.20192,0.00004
4.9722,57.132,-508.864,450.675,-2.90255,1.20191,0.00005
5.0363,57.126,-508.824,449.828,-2.90251,1.20203,-0.00000
5.1015,57.048,-508.881,448.704,2.90236,-1.20221,0.00001
5.1674,57.046,-508.884,447.490,2.90241,-1.20216,-0.00005
5.2317,57.048,-508.900,446.253,-2.90232,1.20222,0.00005
5.2965,57.053,-508.888,445.138,2.90246,-1.20217,0.00005
5.3621,57.043,-508.885,443.998,2.90236,-1.20218,0.00001
5.4269,57.037,-508.890,442.910,2.90215,-1.20219,0.00011
5.4938,57.054,-508.901,441.705,2.90222,-1.20213,0.00011
5.5577,57.042,-508.913,440.431,-2.90245,1.20220,0.00002
5.6224,57.035,-508.909,439.497,-2.90221,1.20219,0.00010
5.6876,57.041,-508.889,438.437,2.90244,-1.20223,-0.00004
5.7538,57.033,-508.854,437.301,2.90238,-1.20226,0.00003
5.8191,57.061,-508.817,436.138,2.90240,-1.20229,0.00010
5.8845,57.032,-508.849,434.927,2.90241,-1.20228,-0.00006
5.9490,57.011,-508.896,433.756,2.90241,-1.20227,-0.00002
6.0130,57.008,-508.916,432.514,-2.90236,1.20225,0.00003
6.0786,57.018,-508.933,431.411,2.90230,-1.20228,0.00007
6.1440,57.020,-508.917,430.242,2.90234,-1.20228,0.00001
6.2092,57.031,-508.895,429.144,2.90221,-1.20216,0.00013
6.2740,57.022,-508.872,427.981,2.90225,-1.20227,0.00005
6.3386,57.059,-508.827,427.020,-2.90238,1.20214,0.00005
6.4047,57.112,-508.885,425.820,-2.90247,1.20202,0.00003
6.4689,57.118,-508.871,424.660,-2.90246,1.20200,-0.00001
6.5350,57.097,-508.888,423.536,2.90248,-1.20212,-0.00004
6.5992,57.089,-508.890,422.352,2.90245,-1.20210,0.00002
6.6648,57.110,-508.873,421.183,2.90249,-1.20203,0.00004
6.7307,57.059,-508.911,420.089,2.90221,-1.20199,0.00007
6.7952,57.070,-508.928,418.873,2.90232,-1.20207,0.00009
6.8609,57.039,-508.869,417.643,-2.90239,1.20224,0.00008
6.9264,57.061,-508.847,416.845,2.90246,-1.20216,0.00000
6.9899,57.049,-508.867,415.647,2.90241,-1.20222,-0.00002
7.0552,57.045,-508.894,414.460,-2.90242,1.20219,0.00003
7.1207,57.062,-508.875,413.254,-2.90245,1.20214,-0.00004
7.1856,57.039,-508.892,412.136,2.90237,-1.20224,0.00005
7.2515,57.032,-508.895,410.997,2.90233,-1.20227,0.00001
7.3158,57.053,-508.910,409.787,2.90241,-1.20216,0.00008
7.3811,57.053,-508.890,408.627,2.90238,-1.20218,0.00006
7.4460,57.027,-508.881,407.434,2.90240,-1.20224,-0.00003
7.5110,57.043,-508.884,406.283,2.90244,-1.20223,0.00000
7.5775,57.021,-508.900,405.147,2.90236,-1.20231,0.00003
7.6414,57.015,-508.899,404.172,-2.90240,1.20231,0.00009
7.7077,57.019,-508.918,403.060,2.90240,-1.20222,-0.00007
7.7718,57.035,-508.909,401.861,-2.90238,1.20224,0.00001
7.8380,57.041,-508.921,400.716,2.90242,-1.20215,0.00006
7.9016,57.022,-508.886,399.588,2.90239,-1.20221,-0.00002
7.9683,57.043,-508.861,398.384,2.90241,-1.20229,0.00004
8.0321,57.033,-508.874,397.229,-2.90242,1.20231,-0.00004
8.0972,57.017,-508.899,396.083,2.90235,-1.20225,-0.00001
8.1622,57.091,-508.916,394.930,2.90230,-1.20199,0.00005
8.2276,57.117,-508.885,393.944,-2.90251,1.20198,-0.00002
8.2937,57.090,-508.894,392.817,-2.90246,1.20216,-0.00003
8.3595,57.106,-508.896,391.615,-2.90237,1.20215,-0.00005
8.4227,57.075,-508.875,390.412,-2.90228,1.20211,0.00014
8.4887,57.096,-508.880,389.345,-2.90251,1.20209,-0.00005
8.5529,57.072,-508.856,388.145,-2.90248,1.20217,0.00002
8.6185,57.049,-508.873,386.997,2.90246,-1.20212,-0.00003
8.6849,57.062,-508.883,385.825,2.90243,-1.20216,0.00004
8.7487,57.030,-508.917,384.726,2.90218,-1.20220,0.00005
8.8137,57.053,-508.917,383.480,2.90237,-1.20215,0.00004
8.8793,57.048,-508.885,382.623,2.90241,-1.20221,-0.00003
8.9436,57.039,-508.917,381.453,2.90237,-1.20223,0.00005
9.0112,57.036,-508.907,380.252,-2.90243,1.20220,0.00000
9.0742,57.039,-508.937,379.041,-2.90237,1.20221,-0.00001
9.1391,57.049,-508.898,377.893,-2.90240,1.20225,0.00000
9.2053,57.015,-508.912,376.759,2.90234,-1.20234,0.00001
9.2696,57.037,-508.882,375.584,2.90241,-1.20226,0.00001
9.3366,57.020,-508.899,374.424,-2.90245,1.20223,0.00004
9.3997,57.037,-508.871,373.166,-2.90233,1.20211,0.00011
9.4647,57.021,-508.874,372.105,2.90234,-1.20229,0.00002
9.5312,57.014,-508.909,370.998,2.90220,-1.20230,0.00004
9.5961,57.010,-508.897,370.091,2.90226,-1.20232,0.00007
9.6612,57.018,-508.914,368.906,2.90231,-1.20229,0.00003
9.7278,57.023,-508.830,367.703,-2.90233,1.20226,0.00008
9.7934,57.006,-508.873,366.499,-2.90240,1.20225,0.00007
9.8556,57.021,-508.887,365.338,-2.90235,1.20227,0.00003
9.9208,57.023,-508.928,364.205,2.90237,-1.20239,0.00003
9.9860,57.026,-508.897,362.957,-2.90234,1.20234,0.00003
10.0511,57.104,-508.911,361.863,2.90245,-1.20203,0.00002
10.1163,57.106,-508.882,360.640,2.90255,-1.20199,-0.00004
10.1832,57.110,-508.914,359.532,2.90242,-1.20202,0.00004
10.2463,57.114,-508.884,358.572,-2.90244,1.20195,0.00008
10.3114,57.099,-508.893,357.455,2.90244,-1.20214,-0.00004
10.3773,57.093,-508.889,356.278,2.90249,-1.20209,0.00000
10.4421,57.064,-508.895,355.159,2.90241,-1.20213,0.00002
10.5066,57.069,-508.897,353.965,2.90244,-1.20205,0.00003
10.5724,57.023,-508.890,352.856,2.90233,-1.20220,-0.00000
10.6370,57.036,-508.866,351.581,-2.90237,1.20225,0.00001
10.7023,57.013,-508.871,350.463,-2.90238,1.20240,0.00003
10.7679,57.022,-508.905,349.305,2.90237,-1.20233,0.00002
10.8327,57.009,-508.929,348.445,2.90230,-1.20225,0.00005
10.8988,57.011,-508.948,347.255,2.90230,-1.20218,0.00003
10.9628,57.019,-508.903,346.067,-2.90244,1.20226,0.00007
11.0277,57.020,-508.894,344.836,-2.90234,1.20227,0.00006
11.0940,57.016,-508.876,343.705,-2.90231,1.20235,0.00008
11.1577,57.060,-508.883,342.556,-2.90240,1.20221,-0.00000
11.2232,57.067,-508.907,341.432,2.90239,-1.20213,0.00004
11.2887,57.058,-508.887,340.212,2.90246,-1.20219,0.00002
11.3536,57.068,-508.892,338.999,-2.90248,1.20215,-0.00002
11.4186,57.034,-508.887,337.890,2.90246,-1.20219,-0.00006
11.4845,57.058,-508.867,336.725,-2.90239,1.20226,0.00005
11.5485,57.048,-508.902,335.858,2.90243,-1.20225,0.00003
11.6140,57.048,-508.927,334.678,2.90233,-1.20217,0.00002
11.6786,57.042,-508.912,333.470,-2.90240,1.20228,-0.00002
11.7456,57.039,-508.903,332.299,2.90243,-1.20228,-0.00001
11.8101,57.042,-508.886,331.129,-2.90240,1.20216,-0.00001
11.8760,57.037,-508.889,330.043,-2.90238,1.20232,0.00002
11.9399,57.052,-508.844,328.734,-2.90225,1.20217,0.00009
12.0046,57.035,-508.903,327.739,2.90238,-1.20226,0.00005
12.0694,57.040,-508.892,326.888,-2.90241,1.20221,-0.00001
12.1354,57.019,-508.909,326.048,-2.90243,1.20229,0.00000
12.2001,57.045,-508.908,325.272,2.90244,-1.20224,0.00006
12.2664,57.058,-508.846,324.599,-2.90230,1.20212,0.00006
12.3299,57.006,-508.937,324.187,2.90234,-1.20227,0.00001
12.3953,57.029,-508.917,323.880,2.90236,-1.20227,0.00002
12.4611,57.033,-508.910,323.677,2.90240,-1.20224,-0.00001
12.5262,57.017,-508.938,323.642,2.90230,-1.20232,0.00005
12.5906,57.023,-508.934,323.616,2.90233,-1.20227,0.00005
12.6558,57.057,-508.898,323.582,2.90243,-1.20219,0.00008
12.7207,57.035,-508.893,323.540,-2.90244,1.20225,-0.00000
12.7862,57.051,-508.889,323.543,-2.90241,1.20228,-0.00002
12.8524,57.055,-508.887,323.540,-2.90243,1.20225,-0.00004
12.9169,57.046,-508.882,323.524,-2.90238,1.20223,0.00000
12.9813,57.056,-508.894,323.555,-2.90244,1.20226,-0.00003
13.0475,57.032,-508.870,323.559,2.90244,-1.20227,-0.00007
13.1128,57.039,-508.890,323.580,2.90240,-1.20222,0.00001
13.1779,57.036,-508.889,323.552,2.90243,-1.20227,0.00001
13.2436,57.052,-508.881,323.534,-2.90239,1.20219,0.00000
13.3083,57.017,-508.884,323.538,-2.90243,1.20225,0.00012
13.3728,57.035,-508.889,323.555,2.90244,-1.20225,-0.00003
13.4384,57.048,-508.881,323.555,2.90245,-1.20222,-0.00007
13.5023,57.031,-508.892,323.550,2.90243,-1.20225,-0.00008
13.5681,57.058,-508.882,323.544,-2.90246,1.20216,0.00002
13.6341,57.046,-508.875,323.541,-2.90242,1.20223,0.00006
13.6980,57.049,-508.874,323.518,-2.90241,1.20216,0.00010
13.7628,57.044,-508.895,323.576,2.90238,-1.20223,0.00005
13.8282,57.032,-508.886,323.545,-2.90245,1.20224,0.00005
13.8941,57.036,-508.882,323.531,-2.90240,1.20226,0.00005
13.9602,57.012,-508.897,323.556,2.90241,-1.20226,-0.00008
14.0236,57.046,-508.900,323.537,-2.90240,1.20226,0.00001
14.0890,57.042,-508.883,323.525,-2.90239,1.20224,0.00005
14.1538,57.031,-508.879,323.549,-2.90241,1.20229,0.00004
14.2189,57.022,-508.896,323.550,2.90243,-1.20227,-0.00003
14.2838,57.055,-508.886,323.547,-2.90241,1.20222,-0.00003
14.3501,57.031,-508.880,323.547,-2.90243,1.20221,0.00004
14.4142,57.047,-508.894,323.570,2.90241,-1.20216,-0.00001
14.4796,57.045,-508.906,323.562,2.90244,-1.20221,0.00002
14.5440,57.029,-508.890,323.546,2.90243,-1.20229,-0.00003
14.6097,57.040,-508.899,323.576,2.90239,-1.20221,0.00003
14.6765,57.046,-508.899,323.537,2.90244,-1.20225,-0.00003
14.7418,57.029,-508.892,323.545,-2.90244,1.20225,0.00003
14.8052,57.060,-508.876,323.552,-2.90241,1.20222,-0.00005
14.8702,57.056,-508.876,323.541,-2.90245,1.20213,0.00001
14.9363,57.035,-508.891,323.559,-2.90243,1.20227,0.00003
15.0005,57.053,-508.895,323.570,2.90242,-1.20216,0.00003
15.0652,57.045,-508.885,323.562,2.90243,-1.20223,-0.00000
15.1310,57.023,-508.890,323.555,2.90243,-1.20227,-0.00003
15.1954,57.021,-508.884,323.548,-2.90239,1.20234,0.00006
15.2621,57.051,-508.883,323.564,2.90240,-1.20226,0.00000
15.3262,57.048,-508.894,323.556,2.90243,-1.20229,0.00005
15.3919,57.038,-508.913,323.564,2.90240,-1.20224,0.00003
15.4571,57.054,-508.908,323.559,2.90243,-1.20219,0.00000
15.5213,57.038,-508.875,323.553,-2.90240,1.20230,0.00000
15.5868,57.026,-508.914,323.547,2.90239,-1.20223,0.00003
15.6517,57.038,-508.928,323.352,2.90234,-1.20223,0.00003
15.7169,57.038,-508.899,322.974,-2.90245,1.20222,0.00003
15.7826,57.040,-508.881,322.501,-2.90238,1.20220,0.00003
15.8470,57.025,-508.870,321.924,-2.90234,1.20221,0.00006
15.9121,57.039,-508.922,321.270,2.90239,-1.20219,0.00004
15.9769,57.040,-508.865,320.591,-2.90232,1.20221,0.00003
16.0424,57.034,-508.897,319.643,2.90242,-1.20220,-0.00003
16.1077,57.035,-508.949,318.609,2.90230,-1.20218,0.00015
16.1727,57.039,-508.884,317.389,-2.90245,1.20224,0.00004
16.2374,57.094,-508.886,316.231,2.90244,-1.20212,0.00004
16.3027,57.101,-508.857,314.989,-2.90236,1.20212,-0.00000
16.3700,57.107,-508.896,313.914,2.90248,-1.20201,0.00009
16.4344,57.093,-508.861,312.667,-2.90244,1.20206,0.00003
16.4977,57.078,-508.899,311.577,2.90241,-1.20214,0.00003
16.5633,57.063,-508.902,310.383,2.90235,-1.20215,0.00005
16.6284,57.067,-508.917,309.253,2.90230,-1.20209,0.00013
16.6955,57.066,-508.862,308.344,2.90244,-1.20225,-0.00003
16.7603,57.084,-508.849,307.207,2.90241,-1.20217,0.00007
16.8239,57.067,-508.894,306.104,2.90227,-1.20210,0.00009
16.8886,57.068,-508.835,304.842,-2.90244,1.20222,-0.00003
16.9540,57.060,-508.921,303.680,2.90235,-1.20209,0.00007
17.0188,57.075,-508.865,302.483,2.90244,-1.20219,0.00004
17.0855,57.047,-508.904,301.389,2.90225,-1.20214,0.00007
17.1490,57.060,-508.843,300.095,-2.90233,1.20217,0.00003
17.2152,57.036,-508.899,299.063,2.90232,-1.20217,0.00004
17.2794,57.026,-508.913,298.159,2.90229,-1.20219,0.00008
17.3456,57.025,-508.907,296.675,2.90233,-1.20213,-0.00003
17.4121,57.036,-508.888,295.790,2.90235,-1.20226,0.00004
17.4748,57.037,-508.865,294.571,-2.90236,1.20233,-0.00003
17.5402,57.016,-508.903,293.498,2.90232,-1.20228,0.00005
17.6064,57.042,-508.852,292.262,-2.90240,1.20222,0.00000
17.6699,57.020,-508.902,291.124,2.90234,-1.20225,0.00006
17.7355,57.039,-508.856,289.868,-2.90238,1.20221,-0.00001
17.8009,57.032,-508.938,288.828,2.90220,-1.20216,0.00008
17.8654,57.015,-508.893,287.598,2.90226,-1.20236,0.00000
17.9306,56.985,-508.933,286.484,2.90221,-1.20224,0.00002
17.9968,57.023,-508.892,285.531,2.90238,-1.20229,0.00001
18.0629,57.018,-508.889,284.359,2.90240,-1.20225,-0.00002
18.1281,57.014,-508.909,283.225,2.90236,-1.20218,-0.00005
18.1926,57.026,-508.899,282.019,2.90238,-1.20221,-0.00003
18.2567,57.022,-508.911,280.914,2.90234,-1.20224,0.00006
18.3212,57.099,-508.883,279.685,2.90251,-1.20206,0.00000
18.3872,57.149,-508.870,278.519,2.90258,-1.20192,-0.00002
18.4519,57.150,-508.870,277.359,2.90259,-1.20191,0.00003
18.5169,57.135,-508.858,276.129,-2.90243,1.20203,-0.00002
18.5820,57.110,-508.914,275.048,2.90245,-1.20196,0.00002
18.6471,57.086,-508.885,274.106,2.90247,-1.20211,0.00000
18.7119,57.061,-508.922,272.992,2.90238,-1.20214,0.00007
18.7786,57.045,-508.882,271.758,-2.90239,1.20211,0.00009
18.8431,57.052,-508.891,270.601,-2.90238,1.20226,-0.00002
18.9076,57.081,-508.868,269.426,-2.90240,1.20213,-0.00003
18.9728,57.035,-508.886,268.286,2.90244,-1.20224,-0.00003
19.0380,57.041,-508.936,267.215,2.90217,-1.20217,0.00010
19.1025,57.039,-508.895,266.002,2.90230,-1.20221,0.00008
19.1684,57.039,-508.898,264.794,2.90245,-1.20222,0.00001
19.2342,57.048,-508.844,263.573,-2.90237,1.20218,0.00005
19.2988,57.041,-508.842,262.694,-2.90235,1.20220,0.00002
19.3648,57.045,-508.937,261.670,2.90221,-1.20209,0.00011
19.4306,57.035,-508.897,260.358,2.90234,-1.20235,0.00009
19.4944,57.041,-508.941,259.297,2.90223,-1.20221,0.00008
19.5610,57.049,-508.873,258.044,-2.90241,1.20217,0.00002
19.6251,57.057,-508.862,256.870,-2.90240,1.20218,0.00005
19.6893,57.028,-508.882,255.702,-2.90234,1.20220,0.00002
19.7540,57.028,-508.885,254.460,-2.90226,1.20228,0.00006
19.8198,57.019,-508.912,253.399,2.90241,-1.20231,-0.00001
19.8852,57.028,-508.925,252.285,2.90227,-1.20227,0.00008
19.9506,57.039,-508.881,251.335,-2.90238,1.20226,-0.00000
20.0146,57.033,-508.902,250.161,2.90243,-1.20226,-0.00001
20.0798,57.050,-508.857,248.970,-2.90244,1.20213,0.00007
20.1451,57.105,-508.905,247.861,2.90239,-1.20208,0.00009
20.2102,57.084,-508.868,246.683,2.90238,-1.20220,0.00004
20.2751,57.085,-508.917,245.589,2.90228,-1.20210,0.00015
20.3406,57.102,-508.890,244.346,2.90245,-1.20202,0.00008
20.4051,57.075,-508.895,243.149,2.90248,-1.20212,0.00002
20.4705,57.082,-508.890,241.964,2.90251,-1.20209,-0.00001
20.5358,57.084,-508.864,240.743,-2.90232,1.20210,0.00007
20.6010,57.068,-508.868,239.881,-2.90232,1.20220,0.00004
20.6659,57.046,-508.956,238.775,2.90238,-1.20213,0.00002
20.7313,57.057,-508.922,237.585,2.90242,-1.20213,0.00008
20.7962,57.057,-508.927,236.423,2.90243,-1.20212,0.00006
20.8628,57.037,-508.874,235.258,-2.90244,1.20226,-0.00002
20.9284,57.043,-508.834,234.110,-2.90239,1.20233,0.00004
20.9921,57.051,-508.911,233.030,2.90227,-1.20216,0.00006
21.0564,57.061,-508.839,231.717,-2.90235,1.20218,0.00006
21.1223,57.054,-508.912,230.629,2.90239,-1.20216,0.00003
21.1871,57.039,-508.921,229.722,2.90241,-1.20214,-0.00002
21.2525,57.034,-508.907,228.528,2.90241,-1.20221,-0.00002
21.3179,57.057,-508.872,227.342,-2.90235,1.20215,0.00001
21.3827,57.034,-508.894,226.162,-2.90234,1.20233,0.00003
21.4509,57.040,-508.877,224.997,-2.90239,1.20224,0.00006
21.5130,57.020,-508.948,223.950,2.90225,-1.20219,0.00006
21.5787,57.036,-508.887,222.717,2.90238,-1.20218,0.00001
21.6449,57.033,-508.939,221.619,2.90223,-1.20215,0.00007
21.7095,57.064,-508.909,220.347,2.90236,-1.20220,0.00007
21.7744,57.054,-508.842,219.131,-2.90237,1.20218,0.00008
21.8386,57.049,-508.934,218.112,2.90230,-1.20222,0.00012
21.9037,57.032,-508.871,217.154,2.90244,-1.20225,-0.00005
21.9688,57.046,-508.884,215.967,-2.90239,1.20227,-0.00007
22.0347,57.034,-508.931,214.891,2.90226,-1.20222,0.00010
22.0988,57.050,-508.914,213.625,2.90239,-1.20220,0.00004
22.1641,57.048,-508.926,212.448,2.90237,-1.20228,0.00008
22.2290,57.028,-508.898,211.338,2.90238,-1.20220,-0.00004
22.2954,57.036,-508.862,210.138,2.90245,-1.20218,-0.00004
22.3621,57.042,-508.893,209.009,2.90244,-1.20218,-0.00003
22.4283,57.015,-508.927,207.827,2.90238,-1.20229,-0.00001
22.4904,57.057,-508.869,206.624,-2.90241,1.20226,-0.00003
22.5549,57.041,-508.931,205.789,2.90233,-1.20218,0.00009
22.6210,57.041,-508.900,204.562,-2.90243,1.20223,-0.00002
22.6861,57.040,-508.862,203.316,-2.90233,1.20217,0.00002
22.7518,57.022,-508.914,202.312,2.90235,-1.20219,0.00002
22.8172,57.062,-508.847,201.042,-2.90236,1.20230,-0.00004
22.8804,57.032,-508.895,199.931,2.90234,-1.20231,0.00004
22.9456,57.028,-508.915,198.816,2.90226,-1.20227,0.00007
23.0110,57.037,-508.912,197.525,-2.90242,1.20223,0.00001
23.0761,57.051,-508.914,196.349,-2.90237,1.20218,-0.00002
23.1429,57.131,-508.895,195.173,-2.90250,1.20197,-0.00001
23.2062,57.176,-508.850,194.293,-2.90246,1.20191,0.00003
23.2711,57.169,-508.873,193.188,-2.90258,1.20190,0.00000
23.3367,57.143,-508.910,192.124,2.90235,-1.20179,0.00003
23.4014,57.145,-508.863,190.910,2.90246,-1.20188,0.00010
23.4683,57.051,-508.903,189.661,2.90246,-1.20219,0.00000
23.5315,57.059,-508.930,188.479,2.90245,-1.20209,0.00003
23.5968,57.071,-508.841,187.185,-2.90223,1.20213,0.00012
23.6616,57.051,-508.945,186.174,2.90233,-1.20217,0.00001
23.7275,57.053,-508.863,185.041,2.90241,-1.20217,0.00006
23.7938,57.057,-508.839,183.868,2.90246,-1.20222,-0.00005
23.8584,57.037,-508.916,183.011,2.90236,-1.20217,0.00002
23.9229,57.037,-508.913,181.786,2.90241,-1.20217,0.00000
23.9877,57.059,-508.920,180.617,2.90242,-1.20216,0.00001
24.0525,57.034,-508.928,179.407,2.90240,-1.20226,0.00001
24.1182,57.037,-508.931,178.299,2.90230,-1.20222,0.00007
24.1832,57.028,-508.878,177.134,2.90236,-1.20221,-0.00003
24.2482,57.052,-508.911,176.070,2.90233,-1.20216,0.00013
24.3129,57.025,-508.937,175.112,2.90235,-1.20218,0.00003
24.3794,57.040,-508.877,174.168,-2.90245,1.20222,0.00002
24.4443,57.061,-508.841,173.475,-2.90230,1.20222,0.00005
