time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
6.6057,55.121,-508.806,99.914,-2.90237,1.20214,0.00004
6.6667,55.079,-508.864,96.972,2.90234,-1.20230,-0.00000
6.7333,55.103,-508.885,92.989,2.90235,-1.20217,0.00008
6.7978,55.099,-508.844,88.868,2.90238,-1.20219,0.00003
6.8627,55.127,-508.840,84.829,2.90242,-1.20218,0.00005
6.9288,55.133,-508.804,80.750,-2.90232,1.20205,0.00003
6.9927,55.117,-508.832,76.649,-2.90238,1.20217,0.00001
7.0576,55.102,-508.897,72.707,2.90232,-1.20216,0.00010
7.1238,55.105,-508.881,68.647,2.90238,-1.20215,0.00003
7.1877,55.112,-508.836,65.596,2.90242,-1.20217,0.00006
7.2526,55.085,-508.871,61.529,2.90237,-1.20220,-0.00004
7.3234,55.110,-508.808,56.403,-2.90230,1.20224,-0.00001
7.3837,55.120,-508.844,53.454,2.90245,-1.20223,0.00009
7.4501,55.090,-508.870,49.505,2.90223,-1.20221,0.00007
7.5139,55.079,-508.860,45.355,2.90239,-1.20225,0.00002
7.5788,55.113,-508.853,41.284,-2.90242,1.20213,0.00004
7.6471,55.092,-508.816,37.148,-2.90240,1.20222,0.00004
7.7089,55.091,-508.867,33.269,2.90233,-1.20225,0.00004
7.7738,55.092,-508.881,29.271,2.90230,-1.20223,0.00005
7.8421,55.109,-508.841,25.073,-2.90243,1.20221,-0.00002
7.9039,55.104,-508.871,22.018,-2.90237,1.20232,-0.00005
7.9698,55.121,-508.798,18.019,-2.90237,1.20222,-0.00007
8.0410,55.093,-508.883,13.020,2.90232,-1.20220,0.00008
8.0999,55.098,-508.802,9.898,-2.90232,1.20223,0.00005
8.1670,55.097,-508.892,5.895,2.90239,-1.20232,0.00009
8.2299,55.105,-508.799,1.819,-2.90241,1.20226,-0.00003
8.2948,55.110,-508.878,-2.085,2.90229,-1.20215,0.00012
8.3623,55.102,-508.851,-6.337,2.90240,-1.20228,0.00003
8.4259,55.096,-508.833,-10.326,-2.90241,1.20222,0.00001
8.4908,55.087,-508.850,-14.249,2.90234,-1.20224,0.00002
8.5575,55.081,-508.894,-17.247,2.90222,-1.20216,0.00004
8.6208,55.121,-508.813,-21.499,-2.90230,1.20217,-0.00006
8.6858,55.121,-508.770,-25.533,-2.90229,1.20212,0.00006
8.7559,55.090,-508.942,-29.469,2.90218,-1.20209,0.00011
8.8158,55.093,-508.818,-33.516,-2.90243,1.20226,-0.00000
8.8839,55.102,-508.833,-37.623,-2.90235,1.20219,0.00004
8.9459,55.072,-508.926,-41.648,2.90230,-1.20226,0.00007
9.0118,55.086,-508.801,-45.651,-2.90241,1.20232,0.00004
9.0789,55.096,-508.831,-49.802,-2.90243,1.20219,0.00007
9.1419,55.103,-508.946,-52.807,2.90225,-1.20219,0.00014
9.2068,55.091,-508.798,-56.825,-2.90242,1.20224,0.00004
9.2741,55.074,-508.780,-60.801,2.90241,-1.20231,-0.00011
9.3367,55.099,-508.849,-64.978,-2.90241,1.20224,0.00002
9.4015,55.080,-508.872,-68.912,2.90243,-1.20229,0.00002
9.4667,55.110,-508.842,-73.009,2.90238,-1.20220,0.00006
9.5327,55.116,-508.786,-77.140,-2.90234,1.20214,0.00004
9.5994,55.114,-508.803,-81.100,-2.90233,1.20219,0.00003
9.6627,55.096,-508.928,-85.075,2.90221,-1.20210,0.00013
9.7277,55.094,-508.902,-89.148,2.90230,-1.20222,0.00005
9.7944,55.110,-508.870,-93.329,-2.90243,1.20220,-0.00002
9.8578,55.085,-508.919,-96.274,2.90234,-1.20227,0.00011
9.9238,55.085,-508.960,-100.246,2.90222,-1.20220,0.00013
9.9902,55.099,-508.841,-104.492,-2.90234,1.20222,0.00003
10.0538,55.089,-508.879,-108.382,2.90239,-1.20218,0.00006
10.1199,55.101,-508.857,-112.396,2.90238,-1.20219,0.00001
10.1840,55.112,-508.758,-116.645,-2.90222,1.20218,0.00013
10.2488,55.125,-508.713,-120.597,-2.90225,1.20214,0.00006
10.3168,55.112,-508.792,-124.616,2.90243,-1.20225,0.00007
10.3798,55.131,-508.673,-127.874,-2.90207,1.20207,0.00013
10.4448,55.108,-508.757,-129.831,-2.90229,1.20218,0.00006
10.5127,55.101,-508.810,-130.745,-2.90244,1.20222,-0.00001
10.5748,55.106,-508.830,-130.767,2.90244,-1.20222,0.00000
10.6398,55.101,-508.832,-130.768,2.90243,-1.20228,0.00004
10.7113,55.112,-508.879,-130.745,2.90235,-1.20224,0.00011
10.7708,55.108,-508.858,-130.752,2.90236,-1.20225,0.00003
10.8369,55.078,-508.856,-130.781,2.90236,-1.20229,-0.00002
10.9009,55.106,-508.832,-130.790,2.90244,-1.20220,0.00001
10.9658,55.094,-508.836,-130.789,2.90244,-1.20226,-0.00000
11.0320,55.116,-508.811,-130.807,-2.90241,1.20225,0.00002
11.0958,55.091,-508.832,-130.799,-2.90243,1.20228,0.00003
11.1607,55.103,-508.831,-130.799,-2.90245,1.20223,0.00003
11.2287,55.123,-508.808,-130.808,-2.90241,1.20221,-0.00002
11.2918,55.119,-508.833,-130.785,2.90245,-1.20222,0.00004
11.3568,55.107,-508.824,-130.792,2.90246,-1.20221,-0.00004
11.4276,55.098,-508.846,-130.785,2.90237,-1.20229,0.00002
11.4868,55.122,-508.831,-130.809,-2.90243,1.20226,-0.00005
11.5535,55.106,-508.815,-130.810,-2.90244,1.20218,0.00003
11.6178,55.119,-508.837,-130.802,-2.90242,1.20223,-0.00006
11.6818,55.098,-508.829,-130.810,-2.90240,1.20231,-0.00001
11.7498,55.110,-508.831,-130.800,-2.90244,1.20226,-0.00005
11.8128,55.093,-508.834,-130.802,-2.90243,1.20228,0.00005
11.8777,55.089,-508.842,-130.796,2.90241,-1.20225,-0.00001
11.9456,55.109,-508.856,-130.776,2.90240,-1.20221,0.00006
12.0078,55.103,-508.816,-130.805,-2.90241,1.20225,0.00002
12.0743,55.085,-508.844,-130.789,2.90240,-1.20226,-0.00007
12.1391,55.109,-508.833,-130.789,2.90245,-1.20221,0.00002
12.2038,55.101,-508.829,-130.810,2.90245,-1.20224,-0.00000
12.2721,55.102,-508.817,-130.809,-2.90242,1.20227,0.00005
12.3338,55.117,-508.826,-130.801,-2.90246,1.20219,-0.00001
12.3987,55.103,-508.862,-130.779,2.90238,-1.20228,0.00009
12.4656,55.081,-508.868,-130.771,2.90234,-1.20226,-0.00005
12.5298,55.103,-508.839,-130.797,2.90242,-1.20227,0.00002
12.5938,55.108,-508.819,-130.804,-2.90240,1.20227,0.00002
12.6629,55.102,-508.828,-130.797,-2.90243,1.20228,-0.00003
12.7248,55.086,-508.823,-130.803,-2.90239,1.20228,0.00004
12.7921,55.095,-508.827,-130.806,-2.90243,1.20228,0.00001
12.8549,55.094,-508.809,-130.813,-2.90238,1.20232,0.00004
12.9198,55.101,-508.832,-130.786,-2.90243,1.20228,-0.00003
12.9882,55.117,-508.845,-130.789,2.90243,-1.20224,0.00004
13.0509,55.102,-508.820,-130.799,-2.90241,1.20229,0.00001
13.1158,55.109,-508.816,-130.810,-2.90240,1.20225,0.00002
13.1827,55.098,-508.806,-130.819,-2.90239,1.20220,0.00003
13.2458,55.118,-508.819,-130.795,-2.90242,1.20225,-0.00001
13.3107,55.104,-508.850,-130.797,2.90242,-1.20225,0.00004
13.3797,55.116,-508.833,-130.795,-2.90243,1.20226,-0.00005
13.4418,55.087,-508.845,-130.786,2.90241,-1.20227,0.00004
13.5087,55.085,-508.848,-130.784,2.90239,-1.20224,-0.00002
13.5719,55.094,-508.831,-130.799,-2.90242,1.20231,0.00004
13.6367,55.111,-508.824,-130.793,-2.90241,1.20221,-0.00003
13.7043,55.094,-508.836,-130.798,2.90244,-1.20226,-0.00000
13.7668,55.107,-508.831,-130.795,-2.90243,1.20230,-0.00003
13.8317,55.096,-508.828,-130.793,2.90240,-1.20233,0.00004
13.8987,55.118,-508.839,-130.796,-2.90246,1.20219,-0.00003
13.9628,55.110,-508.850,-130.797,2.90245,-1.20222,0.00004
14.0281,55.096,-508.840,-130.792,2.90244,-1.20224,0.00002
14.0984,55.099,-508.837,-130.792,2.90242,-1.20225,-0.00004
14.1578,55.099,-508.833,-130.779,2.90244,-1.20214,-0.00006
14.2284,55.103,-508.847,-130.792,2.90243,-1.20220,-0.00003
14.2878,55.084,-508.853,-130.782,2.90239,-1.20228,-0.00003
14.3538,55.091,-508.839,-130.802,-2.90240,1.20233,-0.00005
14.4204,55.083,-508.847,-130.803,2.90242,-1.20231,-0.00002
14.4838,55.087,-508.836,-130.793,-2.90244,1.20226,0.00005
14.5488,55.072,-508.836,-130.789,2.90240,-1.20233,-0.00006
14.6158,55.092,-508.831,-130.786,2.90241,-1.20231,0.00002
14.6788,55.116,-508.837,-130.798,-2.90244,1.20224,-0.00009
14.7459,55.102,-508.837,-130.787,2.90245,-1.20219,-0.00002
14.8089,55.095,-508.846,-130.789,2.90243,-1.20224,-0.00002
14.8748,55.094,-508.849,-130.774,2.90239,-1.20228,-0.00001
14.9410,55.106,-508.858,-130.790,2.90242,-1.20223,0.00006
15.0049,55.095,-508.851,-130.788,2.90240,-1.20230,0.00002
15.0697,55.086,-508.848,-130.785,2.90238,-1.20232,0.00005
15.1384,55.107,-508.821,-130.798,-2.90243,1.20226,0.00005
15.1998,55.107,-508.842,-130.794,2.90242,-1.20221,-0.00005
15.2658,55.091,-508.848,-130.788,2.90242,-1.20221,-0.00003
15.3349,55.112,-508.840,-130.792,2.90245,-1.20223,0.00007
15.3958,55.080,-508.858,-130.780,2.90234,-1.20228,-0.00003
15.4627,55.117,-508.839,-130.796,2.90246,-1.20215,0.00001
15.5258,55.103,-508.836,-130.788,-2.90245,1.20222,-0.00001
15.5908,55.101,-508.828,-130.810,-2.90242,1.20225,0.00001
15.6582,55.106,-508.851,-130.773,2.90240,-1.20222,-0.00001
15.7208,55.108,-508.844,-130.782,2.90245,-1.20219,0.00006
15.7868,55.106,-508.800,-130.821,-2.90236,1.20225,-0.00000
15.8545,55.082,-508.831,-130.786,2.90244,-1.20226,-0.00004
15.9168,55.108,-508.860,-130.788,2.90242,-1.20221,0.00005
15.9817,55.099,-508.838,-130.792,2.90240,-1.20233,0.00000
16.0531,55.098,-508.832,-130.804,-2.90243,1.20226,-0.00001
16.1118,55.117,-508.825,-130.801,-2.90239,1.20226,0.00000
16.1797,55.105,-508.859,-130.779,2.90238,-1.20215,0.00001
16.2418,55.110,-508.826,-130.797,2.90246,-1.20223,0.00002
16.3078,55.098,-508.832,-130.804,-2.90242,1.20229,-0.00001
16.3746,55.082,-508.849,-130.778,2.90241,-1.20225,-0.00005
16.4378,55.101,-508.850,-130.784,2.90239,-1.20222,0.00004
16.5027,55.098,-508.823,-130.802,-2.90243,1.20226,0.00003
16.5700,55.095,-508.827,-130.783,2.90243,-1.20230,-0.00000
16.6328,55.093,-508.835,-130.788,-2.90245,1.20224,0.00005
16.7007,55.106,-508.856,-130.776,2.90239,-1.20222,0.00004
16.7638,55.079,-508.828,-130.800,-2.90241,1.20231,0.00007
16.8288,55.103,-508.836,-130.789,2.90244,-1.20226,0.00002
16.8950,55.112,-508.834,-130.798,2.90245,-1.20224,-0.00000
16.9588,55.088,-508.835,-130.789,2.90241,-1.20231,0.00000
17.0237,55.105,-508.849,-130.780,2.90244,-1.20224,0.00008
17.0926,55.097,-508.828,-130.805,-2.90244,1.20222,0.00003
17.1548,55.105,-508.846,-130.794,2.90244,-1.20222,0.00004
17.2198,55.090,-508.852,-130.773,2.90240,-1.20221,-0.00002
17.2890,55.092,-508.833,-130.804,-2.90242,1.20229,-0.00001
17.3498,55.092,-508.863,-130.769,2.90238,-1.20222,0.00000
17.4162,55.110,-508.847,-130.774,2.90243,-1.20217,0.00002
17.4798,55.107,-508.829,-130.805,-2.90243,1.20223,-0.00003
17.5448,55.086,-508.827,-130.801,-2.90244,1.20226,0.00003
17.6127,55.073,-508.822,-130.789,2.90242,-1.20229,-0.00010
17.6758,55.108,-508.844,-130.777,2.90243,-1.20224,0.00006
17.7407,55.101,-508.825,-130.807,-2.90243,1.20222,0.00002
17.8088,55.086,-508.851,-130.784,2.90237,-1.20231,0.00005
17.8708,55.088,-508.844,-130.780,2.90240,-1.20224,-0.00005
17.9364,55.090,-508.817,-130.800,-2.90239,1.20228,0.00006
18.0067,55.096,-508.860,-130.779,2.90239,-1.20226,0.00001
18.0667,55.112,-508.838,-130.796,2.90245,-1.20224,-0.00000
18.1335,55.110,-508.869,-130.771,2.90239,-1.20218,0.00005
18.1968,55.084,-508.866,-130.778,2.90238,-1.20226,0.00006
18.2618,55.116,-508.854,-130.791,2.90244,-1.20220,0.00008
18.3286,55.077,-508.831,-130.800,-2.90239,1.20234,0.00001
18.3918,55.103,-508.838,-130.802,2.90245,-1.20222,0.00002
18.4568,55.093,-508.837,-130.797,2.90241,-1.20227,-0.00003
18.5254,55.091,-508.837,-130.798,2.90244,-1.20226,0.00002
18.5878,55.113,-508.834,-130.799,-2.90243,1.20226,-0.00006
18.6543,55.113,-508.832,-130.790,-2.90244,1.20222,-0.00003
18.7179,55.108,-508.861,-130.779,2.90236,-1.20223,0.00003
18.7828,55.112,-508.835,-130.793,-2.90244,1.20226,-0.00003
18.8489,55.070,-508.846,-130.789,2.90237,-1.20233,-0.00005
18.9138,55.110,-508.845,-130.789,2.90246,-1.20217,0.00000
18.9777,55.107,-508.847,-130.788,2.90240,-1.20225,-0.00001
19.0455,55.101,-508.847,-130.789,2.90245,-1.20222,0.00002
19.1088,55.103,-508.857,-130.776,2.90236,-1.20231,0.00006
19.1737,55.100,-508.832,-130.799,-2.90246,1.20221,0.00001
19.2412,55.099,-508.864,-130.778,2.90239,-1.20224,0.00004
19.3038,55.089,-508.867,-130.768,2.90236,-1.20225,0.00003
19.3700,55.093,-508.859,-130.775,2.90238,-1.20226,-0.00000
19.4348,55.111,-508.828,-130.792,-2.90243,1.20226,-0.00005
19.4998,55.107,-508.850,-130.797,2.90244,-1.20224,0.00002
19.5661,55.095,-508.822,-130.802,-2.90242,1.20227,0.00005
19.6298,55.091,-508.851,-130.778,2.90238,-1.20224,-0.00002
19.6948,55.105,-508.847,-130.790,2.90241,-1.20227,0.00008
19.7630,55.100,-508.845,-130.796,2.90241,-1.20229,0.00008
19.8248,55.121,-508.855,-130.795,2.90243,-1.20222,0.00005
19.8897,55.102,-508.843,-130.795,2.90242,-1.20229,0.00002
19.9602,55.102,-508.825,-130.807,-2.90240,1.20229,-0.00002
20.0208,55.105,-508.839,-130.782,2.90242,-1.20221,0.00001
20.0882,55.109,-508.837,-130.784,2.90243,-1.20224,0.00002
20.1508,55.101,-508.828,-130.810,-2.90242,1.20227,0.00001
20.2158,55.092,-508.823,-130.802,-2.90242,1.20227,0.00003
20.2833,55.118,-508.835,-130.798,-2.90244,1.20224,-0.00003
20.3468,55.093,-508.855,-130.800,2.90241,-1.20221,-0.00000
20.4117,55.099,-508.854,-130.772,2.90239,-1.20220,0.00001
20.4794,55.115,-508.862,-130.779,2.90243,-1.20220,0.00009
20.5418,55.101,-508.844,-130.799,2.90246,-1.20215,-0.00001
20.6080,55.045,-508.760,-129.967,2.90240,-1.20216,0.00006
20.6772,54.695,-508.484,-127.309,2.90213,-1.20199,0.00006
20.7368,54.216,-507.723,-123.074,2.90242,-1.20192,0.00003
20.8039,53.377,-506.710,-117.197,-2.90235,1.20208,0.00010
20.8678,52.302,-505.581,-109.393,2.90246,-1.20216,-0.00007
20.9318,51.497,-504.778,-103.487,2.90235,-1.20229,-0.00001
20.9993,50.542,-503.545,-95.747,2.90242,-1.20219,-0.00004
21.0628,49.411,-502.365,-87.744,2.90233,-1.20236,-0.00006
21.1276,48.505,-501.119,-79.968,-2.90241,1.20201,0.00005
21.1944,47.393,-499.958,-72.254,2.90235,-1.20245,-0.00004
21.2586,46.362,-498.838,-64.175,2.90227,-1.20227,-0.00004
21.3252,45.341,-497.675,-56.426,2.90235,-1.20229,0.00006
21.3889,44.278,-496.606,-48.371,2.90204,-1.20209,0.00010
21.4539,43.503,-495.541,-41.825,2.90224,-1.20202,0.00002
21.5229,42.822,-494.691,-37.106,2.90241,-1.20222,-0.00003
21.5839,42.514,-494.278,-34.526,2.90240,-1.20229,0.00002
21.6488,42.277,-493.884,-32.696,-2.90219,1.20233,0.00013
21.7164,42.292,-493.918,-32.301,-2.90225,1.20219,0.00008
21.7799,42.228,-494.294,-30.506,2.90251,-1.20194,-0.00001
21.8448,42.036,-494.952,-27.123,2.90243,-1.20192,-0.00001
21.9139,41.715,-495.831,-22.051,-2.90239,1.20216,0.00007
21.9748,41.382,-497.187,-14.961,2.90239,-1.20199,0.00003
22.0408,41.000,-498.493,-7.231,-2.90238,1.20208,0.00007
22.1049,40.545,-500.034,0.856,2.90233,-1.20226,0.00004
22.1707,40.197,-501.387,8.577,-2.90241,1.20215,0.00001
22.2370,39.764,-502.846,16.393,2.90227,-1.20221,0.00008
22.3008,39.470,-503.861,22.065,2.90237,-1.20226,0.00003
22.3657,39.201,-504.997,28.320,2.90247,-1.20209,0.00002
22.4331,38.987,-505.797,32.686,2.90244,-1.20206,0.00004
22.4958,38.789,-506.290,35.367,2.90228,-1.20218,-0.00001
22.5625,38.772,-506.375,36.131,-2.90237,1.20224,0.00003
22.6259,39.062,-506.371,35.124,-2.90201,1.20197,0.00014
22.6918,39.941,-506.872,32.870,2.90236,-1.20231,-0.00001
22.7580,41.609,-507.531,28.919,2.90205,-1.20231,0.00018
22.8219,44.021,-508.192,22.902,-2.90225,1.20235,0.00002
22.8868,46.857,-509.256,15.824,2.90232,-1.20227,0.00001
22.9531,49.830,-510.170,8.461,-2.90223,1.20210,-0.00000
23.0169,52.081,-511.039,2.748,-2.90239,1.20230,-0.00006
23.0818,55.005,-512.134,-4.425,2.90231,-1.20213,0.00009
23.1508,57.892,-513.048,-11.732,-2.90241,1.20232,-0.00006
23.2128,60.486,-513.814,-18.120,-2.90224,1.20201,0.00002
23.2784,62.169,-514.521,-22.471,-2.90237,1.20218,0.00001
23.3429,63.301,-515.082,-25.168,2.90208,-1.20217,0.00020
23.4078,63.732,-515.249,-26.421,2.90218,-1.20213,0.00008
23.4737,63.526,-514.757,-26.128,2.90220,-1.20258,0.00006
23.5379,63.144,-513.706,-25.192,2.90223,-1.20275,-0.00002
23.6027,62.298,-511.134,-22.766,2.90253,-1.20205,-0.00006
23.6699,60.652,-507.564,-19.132,2.90217,-1.20227,0.00002
23.7338,58.679,-502.832,-14.588,2.90229,-1.20222,-0.00002
23.7990,57.209,-498.999,-10.990,2.90242,-1.20217,0.00001
23.8697,56.140,-496.444,-8.625,-2.90234,1.20215,0.00013
23.9288,55.621,-495.089,-7.296,-2.90238,1.20222,0.00008
23.9965,55.581,-494.987,-7.268,2.90246,-1.20213,0.00005
24.0589,55.532,-495.122,-8.983,-2.90240,1.20193,0.00000
24.1237,55.335,-495.589,-12.204,2.90239,-1.20187,0.00007
24.1910,55.047,-496.117,-17.417,-2.90228,1.20212,-0.00003
24.2549,54.771,-496.786,-22.463,-2.90230,1.20216,-0.00002
24.3197,54.385,-497.803,-30.374,-2.90235,1.20217,-0.00009
24.3878,53.985,-498.708,-38.269,-2.90227,1.20229,-0.00001
24.4498,53.592,-499.783,-46.350,-2.90240,1.20228,-0.00005
24.5167,53.130,-500.883,-54.063,2.90211,-1.20235,0.00010
24.5799,52.750,-501.942,-61.891,2.90210,-1.20215,0.00017
24.6446,52.404,-502.879,-70.036,2.90227,-1.20207,0.00011
24.7110,52.060,-503.665,-77.932,-2.90243,1.20212,0.00004
24.7757,51.654,-504.573,-86.121,-2.90224,1.20210,0.00007
24.8406,51.364,-505.463,-93.991,-2.90227,1.20180,0.00006
24.9082,50.894,-506.627,-101.723,-2.90248,1.20211,-0.00004
24.9708,50.561,-507.346,-107.661,-2.90234,1.20220,0.00002
25.0358,50.255,-508.175,-114.411,-2.90240,1.20220,0.00003
25.1052,50.019,-508.766,-119.290,-2.90235,1.20213,0.00005
25.1658,49.842,-509.308,-122.293,2.90216,-1.20201,0.00007
25.2329,49.817,-509.354,-123.694,2.90239,-1.20209,0.00006
25.2968,49.730,-509.320,-123.235,2.90243,-1.20218,0.00002
25.3618,49.468,-509.166,-121.092,-2.90224,1.20242,0.00014
25.4279,49.068,-509.102,-117.089,2.90219,-1.20269,-0.00002
25.4918,48.739,-508.936,-112.934,2.90209,-1.20260,-0.00006
25.5567,48.311,-508.515,-105.778,-2.90230,1.20237,0.00005
25.6237,47.829,-508.169,-97.836,2.90235,-1.20202,-0.00000
25.6877,47.163,-507.867,-89.659,2.90229,-1.20187,0.00004
25.7540,46.458,-507.320,-81.938,-2.90208,1.20237,0.00016
25.8177,45.785,-507.139,-73.870,2.90205,-1.20232,0.00012
25.8826,45.304,-506.675,-65.830,2.90235,-1.20211,0.00004
25.9487,44.783,-506.201,-57.996,-2.90241,1.20188,0.00010
26.0128,44.011,-505.915,-49.804,2.90229,-1.20223,0.00001
26.0788,43.343,-505.498,-41.944,2.90226,-1.20258,-0.00006
26.1450,42.816,-505.154,-34.019,2.90244,-1.20224,0.00009
26.2089,42.421,-504.869,-28.081,2.90242,-1.20206,0.00001
