time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
4.2799,56.943,-508.969,463.061,2.90227,-1.20216,-0.00001
4.3463,56.957,-509.004,461.797,-2.90242,1.20228,-0.00001
4.4101,56.947,-508.982,460.576,-2.90220,1.20227,0.00009
4.4766,56.950,-508.979,459.445,-2.90236,1.20229,0.00007
4.5414,56.950,-508.966,458.365,2.90230,-1.20230,0.00008
4.6068,57.021,-508.989,457.175,2.90243,-1.20210,0.00003
4.6715,57.015,-508.981,456.211,-2.90247,1.20214,0.00006
4.7369,57.028,-509.003,455.143,2.90240,-1.20196,0.00005
4.8016,57.020,-509.032,453.917,2.90247,-1.20206,0.00001
4.8668,57.010,-509.028,452.762,2.90238,-1.20212,0.00014
4.9308,57.018,-509.027,451.625,2.90231,-1.20211,0.00009
4.9970,56.991,-509.001,450.409,2.90239,-1.20216,0.00003
5.0621,56.997,-508.976,449.219,2.90247,-1.20218,-0.00003
5.1281,56.961,-508.994,448.089,2.90237,-1.20226,-0.00001
5.1923,56.989,-509.031,446.926,2.90238,-1.20207,0.00002
5.2584,56.969,-509.044,445.692,-2.90245,1.20213,0.00002
5.3226,56.970,-508.981,444.832,-2.90238,1.20223,0.00006
5.3881,56.984,-508.975,443.711,2.90241,-1.20215,0.00002
5.4531,56.950,-508.993,442.568,2.90228,-1.20217,0.00004
5.5182,56.982,-509.011,441.432,2.90227,-1.20208,0.00010
5.5824,56.971,-509.046,440.144,-2.90243,1.20225,-0.00007
5.6477,56.954,-509.052,438.945,-2.90237,1.20223,0.00003
5.7130,56.943,-509.020,437.850,2.90232,-1.20227,0.00001
5.7789,56.958,-509.012,436.734,2.90224,-1.20219,0.00012
5.8433,56.959,-508.980,435.536,2.90234,-1.20222,0.00004
5.9085,56.942,-508.995,434.404,2.90221,-1.20228,0.00004
5.9733,56.971,-508.968,433.455,-2.90240,1.20222,0.00007
6.0387,56.957,-509.031,432.208,-2.90226,1.20228,0.00005
6.1037,56.943,-509.037,431.103,2.90239,-1.20229,-0.00002
6.1694,56.949,-509.006,429.969,2.90234,-1.20226,0.00003
6.2341,56.947,-508.986,428.835,2.90232,-1.20226,0.00005
6.2990,56.977,-508.993,427.693,2.90225,-1.20212,0.00013
6.3637,57.086,-508.979,426.467,2.90248,-1.20195,0.00006
6.4291,57.062,-509.027,425.247,2.90249,-1.20207,0.00006
6.4951,57.060,-509.031,424.093,2.90251,-1.20195,-0.00002
6.5603,57.063,-508.975,422.890,-2.90245,1.20192,0.00006
6.6238,57.033,-509.012,422.053,-2.90248,1.20203,-0.00001
6.6894,56.991,-508.978,420.865,-2.90245,1.20213,-0.00000
6.7546,56.972,-509.009,419.808,2.90223,-1.20218,0.00007
6.8192,56.972,-509.026,418.573,2.90229,-1.20223,0.00005
6.8849,56.945,-509.007,417.364,2.90237,-1.20228,-0.00004
6.9501,56.946,-509.020,416.262,2.90229,-1.20222,-0.00003
7.0141,56.949,-509.010,415.048,2.90240,-1.20226,-0.00001
7.0799,56.958,-508.996,413.821,-2.90233,1.20214,0.00010
7.1447,56.969,-509.006,412.715,2.90241,-1.20225,0.00000
7.2107,56.951,-508.971,411.544,-2.90241,1.20230,0.00003
7.2751,56.947,-509.014,410.732,2.90226,-1.20226,0.00003
7.3408,56.942,-509.009,409.501,2.90238,-1.20226,0.00002
7.4056,56.981,-509.019,408.292,2.90244,-1.20216,0.00005
7.4708,56.952,-509.013,407.164,2.90235,-1.20225,0.00002
7.5359,56.930,-509.010,405.984,2.90233,-1.20236,-0.00000
7.6006,56.958,-509.017,404.846,2.90239,-1.20233,0.00007
7.6660,56.946,-508.993,403.589,-2.90232,1.20230,0.00005
7.7313,56.962,-508.988,402.457,-2.90241,1.20216,0.00007
7.7954,57.008,-509.035,401.315,-2.90249,1.20211,-0.00004
7.8615,57.019,-509.042,400.426,2.90250,-1.20199,-0.00006
7.9264,57.043,-509.022,399.266,2.90240,-1.20208,0.00007
7.9907,57.036,-508.993,398.112,2.90242,-1.20209,0.00001
8.0562,57.000,-508.995,396.952,2.90240,-1.20209,0.00000
8.1213,56.993,-509.011,395.776,2.90242,-1.20213,-0.00002
8.1862,56.993,-509.000,394.628,2.90241,-1.20214,0.00003
8.2520,57.010,-508.998,393.392,-2.90245,1.20215,0.00000
8.3167,56.965,-508.999,392.197,-2.90236,1.20224,0.00005
8.3823,56.975,-509.055,391.023,-2.90247,1.20216,0.00003
8.4473,56.980,-509.046,389.881,2.90248,-1.20215,-0.00006
8.5129,56.972,-509.016,388.729,2.90245,-1.20215,0.00000
8.5774,56.989,-508.983,387.855,-2.90242,1.20212,-0.00001
8.6423,56.976,-508.978,386.711,2.90243,-1.20228,0.00001
8.7073,56.969,-508.993,385.577,2.90236,-1.20226,0.00003
8.7729,56.968,-509.012,384.412,2.90222,-1.20219,0.00012
8.8371,56.961,-509.026,383.237,2.90226,-1.20220,0.00013
8.9034,56.947,-509.003,382.029,2.90238,-1.20229,-0.00002
8.9678,56.955,-509.042,380.878,2.90237,-1.20221,0.00007
9.0332,56.942,-509.017,379.662,-2.90230,1.20236,0.00005
9.0979,56.953,-509.036,378.757,-2.90231,1.20230,0.00006
9.1633,56.938,-509.022,377.537,-2.90229,1.20226,0.00012
9.2285,56.937,-509.041,376.466,2.90236,-1.20228,-0.00001
9.2935,56.956,-509.034,375.307,2.90239,-1.20224,0.00007
9.3583,56.959,-509.039,374.131,2.90238,-1.20219,0.00002
9.4235,56.960,-509.007,372.930,-2.90233,1.20238,-0.00003
9.4884,56.946,-508.990,371.770,2.90240,-1.20234,0.00001
9.5533,56.944,-509.024,370.663,2.90230,-1.20229,-0.00002
9.6190,56.973,-508.968,369.461,-2.90241,1.20223,0.00001
9.6845,57.042,-509.004,368.315,2.90244,-1.20195,0.00008
9.7494,57.049,-508.988,367.112,-2.90252,1.20199,-0.00003
9.8139,57.038,-508.968,366.226,-2.90243,1.20212,0.00008
9.8782,57.039,-508.979,365.037,-2.90243,1.20207,0.00002
9.9445,57.007,-509.017,363.926,-2.90247,1.20218,-0.00008
10.0095,57.003,-508.980,362.621,-2.90234,1.20205,0.00009
10.0736,56.995,-509.010,361.547,-2.90245,1.20215,0.00001
10.1390,56.964,-509.024,360.376,2.90241,-1.20222,-0.00002
10.2043,56.991,-509.042,359.192,2.90239,-1.20218,0.00008
10.2688,56.976,-509.026,358.038,-2.90243,1.20223,0.00004
10.3355,56.980,-508.996,356.775,-2.90229,1.20216,0.00006
10.3989,56.968,-509.000,355.947,-2.90236,1.20219,0.00001
10.4653,56.973,-509.012,354.821,-2.90245,1.20222,0.00002
10.5303,56.961,-509.003,353.700,2.90244,-1.20217,-0.00003
10.5955,56.955,-509.038,352.553,2.90223,-1.20225,0.00004
10.6605,56.971,-509.010,351.341,2.90237,-1.20226,0.00005
10.7257,56.981,-508.974,350.128,-2.90238,1.20223,0.00003
10.7903,56.979,-509.008,349.020,2.90243,-1.20225,0.00003
10.8550,56.951,-509.001,347.826,-2.90239,1.20228,0.00004
10.9210,56.955,-509.047,346.687,2.90236,-1.20213,0.00004
10.9864,56.947,-509.018,345.455,-2.90237,1.20235,0.00001
11.0505,56.953,-509.018,344.577,-2.90236,1.20230,0.00001
11.1157,56.966,-509.014,343.425,-2.90239,1.20233,-0.00006
11.1810,56.967,-508.999,342.239,-2.90231,1.20228,0.00000
11.2462,56.946,-509.003,341.135,2.90244,-1.20225,-0.00006
11.3116,56.943,-509.004,339.898,-2.90244,1.20222,-0.00000
11.3756,56.966,-509.013,338.750,2.90241,-1.20227,0.00007
11.4409,56.946,-509.055,337.633,2.90222,-1.20231,0.00011
11.5069,56.951,-509.013,336.429,2.90236,-1.20227,0.00004
11.5706,57.022,-509.033,335.284,2.90247,-1.20200,-0.00001
11.6367,57.096,-508.982,334.046,-2.90255,1.20182,-0.00003
11.7017,57.080,-509.008,333.195,2.90256,-1.20186,0.00001
11.7666,57.046,-509.025,332.070,2.90245,-1.20195,0.00001
11.8320,57.034,-509.004,330.865,2.90250,-1.20206,-0.00003
11.8970,57.003,-509.035,329.739,2.90244,-1.20219,0.00005
11.9615,56.991,-508.986,328.514,-2.90238,1.20212,0.00003
12.0275,56.998,-508.998,327.352,-2.90244,1.20215,-0.00003
12.0927,56.967,-509.010,326.178,-2.90242,1.20219,0.00006
12.1579,56.997,-509.006,325.007,-2.90242,1.20225,-0.00006
12.2227,56.971,-509.027,323.888,2.90233,-1.20226,0.00003
12.2878,56.955,-509.052,322.723,2.90228,-1.20222,0.00007
12.3526,56.984,-508.977,321.738,-2.90233,1.20216,0.00007
12.4169,56.965,-508.982,320.621,-2.90238,1.20221,0.00007
12.4826,56.989,-508.986,319.447,-2.90232,1.20224,-0.00000
12.5477,56.949,-509.040,318.335,2.90234,-1.20229,0.00002
12.6121,56.956,-509.011,317.115,-2.90241,1.20229,0.00003
12.6781,56.946,-509.055,315.980,2.90231,-1.20220,0.00003
12.7422,56.971,-508.998,314.729,-2.90238,1.20228,-0.00003
12.8085,56.950,-509.026,313.663,2.90240,-1.20228,-0.00002
12.8734,56.972,-508.982,312.409,-2.90234,1.20224,0.00004
12.9386,56.974,-509.032,311.323,2.90240,-1.20215,0.00007
13.0036,56.965,-509.028,310.440,2.90233,-1.20216,0.00001
13.0689,56.942,-509.037,309.252,2.90229,-1.20221,0.00001
13.1335,56.949,-508.992,308.114,2.90237,-1.20226,-0.00001
13.1986,56.976,-508.958,306.948,2.90242,-1.20229,0.00001
13.2639,56.974,-508.986,305.840,2.90230,-1.20216,0.00003
13.3289,56.969,-508.962,304.565,-2.90239,1.20221,0.00003
13.3932,56.976,-509.015,303.414,2.90239,-1.20215,-0.00001
13.4589,57.016,-508.973,302.206,-2.90247,1.20220,-0.00003
13.5250,57.026,-509.028,301.176,2.90227,-1.20200,0.00014
13.5896,57.045,-508.962,300.183,-2.90247,1.20204,0.00002
13.6537,57.013,-509.015,299.080,2.90239,-1.20204,0.00003
13.7203,57.008,-509.011,297.871,2.90243,-1.20206,0.00007
13.7848,56.985,-509.001,296.683,2.90240,-1.20216,0.00000
13.8498,56.986,-509.015,295.542,2.90233,-1.20214,0.00003
13.9149,56.986,-508.996,294.366,2.90239,-1.20215,0.00000
13.9801,56.957,-509.029,293.243,2.90235,-1.20218,-0.00001
14.0452,56.989,-508.962,291.973,-2.90232,1.20216,0.00004
14.1093,56.980,-509.002,290.836,2.90244,-1.20222,0.00002
14.1760,56.997,-508.951,289.621,-2.90236,1.20214,0.00003
14.2410,56.967,-509.039,288.575,2.90230,-1.20226,0.00009
14.3056,56.985,-509.011,287.632,2.90241,-1.20220,-0.00003
14.3710,56.963,-509.029,286.486,2.90230,-1.20224,0.00005
14.4360,56.980,-508.998,285.296,2.90245,-1.20219,0.00002
14.5008,56.986,-508.982,284.081,-2.90244,1.20215,-0.00003
14.5655,56.972,-509.000,282.941,-2.90241,1.20233,-0.00002
14.6305,56.985,-508.995,281.807,2.90240,-1.20228,0.00005
14.6958,56.959,-509.042,280.641,2.90234,-1.20219,0.00003
14.7611,56.983,-509.029,279.491,2.90236,-1.20209,0.00007
14.8260,56.966,-508.973,278.565,-2.90240,1.20223,0.00000
14.8911,56.952,-508.997,277.394,2.90244,-1.20227,-0.00006
14.9562,56.967,-508.972,276.160,-2.90231,1.20226,0.00003
15.0205,56.959,-509.046,275.073,2.90231,-1.20225,0.00006
15.0854,56.955,-508.994,273.814,-2.90241,1.20220,0.00007
15.1522,56.942,-509.069,272.791,2.90223,-1.20221,0.00007
15.2164,56.950,-508.986,271.471,-2.90228,1.20224,0.00001
15.2821,56.962,-508.985,270.371,-2.90238,1.20231,0.00003
15.3469,56.973,-508.976,269.200,-2.90242,1.20219,-0.00001
15.4129,56.975,-508.969,268.044,-2.90244,1.20221,0.00000
15.4760,56.975,-509.058,266.987,2.90225,-1.20216,0.00015
15.5423,56.960,-509.039,266.070,2.90228,-1.20214,0.00008
15.6073,56.962,-509.017,264.827,2.90238,-1.20234,0.00005
15.6726,56.968,-508.995,263.693,2.90237,-1.20226,-0.00001
15.7375,56.980,-508.963,262.464,-2.90243,1.20215,-0.00000
15.8028,56.979,-509.021,261.386,2.90228,-1.20222,0.00011
15.8677,56.963,-508.990,260.135,-2.90240,1.20233,-0.00004
15.9329,56.964,-509.073,259.055,2.90219,-1.20215,0.00017
15.9978,56.977,-509.010,257.784,-2.90242,1.20221,-0.00005
16.0635,56.977,-508.989,256.575,-2.90233,1.20214,0.00007
16.1288,57.044,-508.996,255.434,-2.90240,1.20206,0.00000
16.1932,57.017,-508.993,254.550,-2.90243,1.20210,0.00006
16.2583,57.037,-509.016,253.445,2.90252,-1.20202,0.00001
16.3236,57.024,-509.065,252.298,2.90237,-1.20201,0.00009
16.3877,57.015,-509.016,251.086,2.90249,-1.20205,0.00002
16.4538,57.001,-509.053,249.936,2.90236,-1.20206,0.00006
16.5190,57.027,-508.953,248.688,-2.90238,1.20212,0.00004
16.5840,57.008,-509.027,247.704,2.90231,-1.20205,0.00008
16.6490,57.007,-508.982,246.434,2.90242,-1.20213,0.00007
16.7141,56.957,-509.018,245.330,2.90228,-1.20224,0.00007
16.7781,56.912,-509.031,244.393,2.90234,-1.20234,0.00004
16.8446,56.894,-508.996,243.155,-2.90237,1.20238,0.00006
16.9094,56.920,-509.011,242.011,-2.90232,1.20242,0.00003
16.9743,56.923,-508.982,240.812,-2.90221,1.20239,0.00007
17.0394,56.912,-509.004,239.640,-2.90229,1.20234,0.00005
17.1046,56.925,-509.065,238.579,2.90229,-1.20231,0.00004
17.1697,56.993,-508.998,237.297,-2.90245,1.20212,0.00002
17.2349,56.999,-509.057,236.225,2.90233,-1.20203,0.00013
17.2997,57.001,-509.008,235.062,2.90234,-1.20215,0.00005
17.3654,57.010,-508.961,233.847,2.90247,-1.20219,0.00003
17.4298,56.991,-509.018,233.062,2.90235,-1.20215,0.00006
17.4957,56.973,-508.979,231.803,-2.90244,1.20220,0.00002
17.5603,56.956,-509.026,230.645,2.90241,-1.20219,-0.00001
17.6257,56.983,-509.040,229.471,2.90238,-1.20218,0.00005
17.6903,56.982,-509.033,228.280,2.90239,-1.20213,0.00002
17.7557,56.978,-509.028,227.096,-2.90244,1.20224,0.00001
17.8207,56.983,-509.003,225.925,-2.90243,1.20218,0.00007
17.8860,56.983,-509.004,224.779,2.90246,-1.20222,0.00002
17.9507,56.968,-509.050,223.705,2.90228,-1.20217,0.00010
18.0161,56.958,-509.047,222.829,2.90223,-1.20218,0.00006
18.0808,56.978,-509.027,221.581,2.90232,-1.20220,0.00006
18.1457,56.955,-509.032,220.452,2.90229,-1.20228,0.00005
18.2101,56.966,-508.949,219.165,-2.90231,1.20226,0.00009
18.2766,56.965,-509.035,218.108,2.90235,-1.20222,0.00008
18.3414,56.954,-508.968,216.859,-2.90230,1.20224,0.00009
18.4064,56.969,-509.006,215.720,-2.90239,1.20233,-0.00002
18.4711,56.957,-509.008,214.570,2.90239,-1.20231,-0.00005
18.5355,56.949,-508.999,213.342,-2.90235,1.20226,0.00007
18.6007,56.962,-509.032,212.202,2.90236,-1.20214,0.00005
18.6673,56.952,-509.030,211.090,2.90230,-1.20223,0.00008
18.7317,56.965,-508.974,210.203,2.90244,-1.20224,-0.00001
18.7968,56.972,-509.006,209.021,2.90238,-1.20234,0.00004
18.8613,56.945,-509.051,207.900,2.90232,-1.20230,-0.00001
18.9278,56.982,-508.986,206.675,-2.90244,1.20219,-0.00001
18.9923,56.958,-509.059,205.514,2.90238,-1.20217,0.00006
19.0575,57.023,-509.016,204.274,-2.90248,1.20203,0.00003
19.1224,57.026,-509.005,203.100,2.90253,-1.20206,-0.00002
19.1871,57.018,-509.060,202.105,2.90222,-1.20206,0.00013
19.2532,57.023,-508.987,200.827,2.90247,-1.20211,0.00007
19.3175,57.018,-509.008,200.019,2.90236,-1.20212,0.00008
19.3824,57.021,-509.025,198.798,2.90242,-1.20209,0.00007
19.4482,57.020,-508.985,197.547,-2.90241,1.20201,0.00001
19.5128,57.010,-509.026,196.364,-2.90244,1.20206,0.00001
19.5782,57.016,-509.020,195.254,-2.90247,1.20215,-0.00002
19.6429,56.983,-509.011,194.062,-2.90243,1.20219,-0.00000
19.7085,56.927,-508.996,192.951,2.90237,-1.20231,-0.00006
19.7731,56.904,-509.050,191.910,2.90214,-1.20226,0.00005
19.8387,56.935,-508.964,190.584,-2.90233,1.20239,-0.00001
19.9031,56.922,-509.046,189.418,2.90239,-1.20238,0.00000
19.9690,56.930,-509.043,188.240,2.90236,-1.20243,-0.00001
20.0338,56.927,-508.997,187.244,-2.90228,1.20229,0.00008
20.0983,56.939,-509.044,186.238,2.90235,-1.20224,0.00005
20.1638,56.958,-508.999,185.120,2.90236,-1.20221,0.00006
20.2279,57.015,-508.946,183.866,-2.90246,1.20208,0.00001
20.2926,57.009,-509.017,182.741,2.90247,-1.20214,-0.00002
20.3591,56.999,-508.987,181.502,-2.90242,1.20221,0.00002
20.4241,57.009,-509.003,180.320,-2.90242,1.20209,-0.00001
20.4892,57.001,-509.027,179.214,2.90247,-1.20205,0.00006
20.5544,56.985,-509.023,178.063,2.90233,-1.20210,0.00001
20.6204,56.997,-509.008,176.891,2.90234,-1.20207,0.00007
20.6842,56.992,-509.026,176.033,2.90232,-1.20220,0.00008
20.7494,56.977,-509.049,174.839,2.90239,-1.20229,0.00009
20.8137,57.006,-508.968,173.613,-2.90237,1.20215,-0.00001
20.8799,56.970,-509.032,172.549,2.90237,-1.20213,-0.00002
20.9442,56.976,-508.978,171.290,-2.90239,1.20219,0.00006
21.0102,57.001,-508.961,170.088,-2.90241,1.20215,-0.00004
21.0751,56.966,-509.061,169.037,2.90225,-1.20213,0.00009
21.1406,56.978,-509.043,167.819,2.90230,-1.20220,0.00005
21.2050,56.979,-509.000,166.608,-2.90242,1.20229,-0.00003
21.2695,56.979,-509.022,165.766,-2.90244,1.20223,-0.00006
21.3358,56.968,-509.030,164.560,2.90245,-1.20222,0.00001
21.4000,56.973,-508.994,163.420,-2.90243,1.20226,-0.00001
21.4653,56.981,-509.002,162.267,2.90239,-1.20216,0.00004
21.5296,56.975,-509.000,161.091,2.90238,-1.20229,0.00003
21.5953,56.948,-509.013,159.871,-2.90239,1.20223,0.00008
21.6597,56.971,-509.006,158.627,-2.90234,1.20221,0.00003
21.7255,56.959,-509.072,157.603,2.90231,-1.20220,0.00010
21.7912,56.954,-509.061,156.486,2.90222,-1.20209,0.00008
21.8558,56.965,-508.986,155.551,2.90239,-1.20223,0.00000
21.9213,56.951,-509.036,154.373,2.90238,-1.20230,-0.00003
21.9857,56.960,-509.021,153.166,-2.90242,1.20228,0.00005
22.0519,56.963,-508.952,151.878,-2.90224,1.20218,0.00006
22.1161,56.959,-509.073,150.957,2.90220,-1.20213,0.00012
22.1814,56.966,-509.047,149.759,2.90226,-1.20210,0.00010
22.2466,56.965,-508.954,148.455,-2.90234,1.20224,0.00004
22.3121,56.966,-509.034,147.352,2.90241,-1.20227,0.00001
22.3771,56.958,-509.030,146.171,2.90239,-1.20230,0.00005
22.4426,56.972,-508.978,145.026,-2.90243,1.20225,-0.00000
22.5071,56.947,-509.007,144.189,2.90236,-1.20221,0.00003
22.5723,56.951,-509.019,142.988,2.90235,-1.20225,-0.00000
22.6366,56.967,-509.042,141.822,2.90230,-1.20225,0.00010
22.7032,56.957,-508.994,140.577,2.90242,-1.20230,0.00007
22.7671,56.976,-509.047,139.481,2.90234,-1.20213,0.00007
22.8319,56.948,-509.097,138.401,2.90215,-1.20222,0.00016
22.8977,56.977,-509.009,137.118,2.90243,-1.20224,0.00009
22.9630,56.959,-509.029,135.940,2.90244,-1.20225,0.00003
23.0290,56.970,-509.040,134.738,-2.90240,1.20225,-0.00002
23.0936,56.972,-508.935,133.543,-2.90228,1.20221,0.00003
23.1583,56.971,-508.941,132.418,-2.90234,1.20226,0.00003
23.2230,56.959,-509.066,131.662,2.90222,-1.20218,0.00010
23.2880,56.962,-509.023,130.328,-2.90242,1.20224,0.00005
23.3527,56.963,-508.982,129.103,-2.90229,1.20221,0.00009
23.4183,56.950,-509.072,128.097,2.90223,-1.20215,0.00004
23.4841,56.973,-509.030,126.971,2.90226,-1.20221,0.00009
23.5483,57.015,-508.980,125.684,-2.90241,1.20209,0.00003
23.6132,57.042,-508.977,124.468,-2.90242,1.20194,0.00005
23.6787,57.048,-509.008,123.402,2.90252,-1.20200,0.00005
23.7446,57.041,-508.978,122.248,2.90250,-1.20196,0.00003
23.8090,57.013,-509.012,121.355,2.90245,-1.20205,0.00005
23.8743,57.005,-508.964,120.091,-2.90236,1.20216,0.00007
23.9389,57.018,-509.025,118.991,2.90245,-1.20211,-0.00002
24.0043,57.004,-509.085,117.893,2.90223,-1.20200,0.00009
24.0701,57.004,-509.014,116.697,2.90234,-1.20206,0.00006
24.1347,56.933,-509.016,115.481,2.90241,-1.20229,0.00001
24.1994,56.934,-509.072,114.373,2.90228,-1.20228,0.00005
24.2647,56.938,-508.953,113.121,-2.90226,1.20238,0.00006
24.3285,56.929,-508.953,111.960,-2.90238,1.20241,0.00006
24.3955,56.948,-509.050,110.846,2.90237,-1.20229,0.00006
24.4594,56.954,-509.036,109.935,2.90244,-1.20227,0.00007
