time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.5502,57.067,-508.868,474.154,2.90246,-1.20215,0.00006
3.6157,57.040,-508.895,473.590,2.90236,-1.20217,0.00004
3.6819,57.041,-508.859,472.923,2.90247,-1.20216,-0.00005
3.7471,57.021,-508.905,472.029,-2.90242,1.20225,0.00001
3.8127,57.040,-508.880,471.118,2.90235,-1.20217,0.00004
3.8772,57.027,-508.887,470.059,2.90225,-1.20219,0.00010
3.9417,57.012,-508.853,468.877,2.90221,-1.20229,0.00000
4.0068,57.019,-508.929,467.629,2.90240,-1.20232,0.00003
4.0718,57.010,-508.936,466.433,2.90240,-1.20227,-0.00002
4.1382,57.014,-508.931,465.342,2.90227,-1.20217,0.00004
4.2032,57.033,-508.872,464.192,2.90235,-1.20216,0.00009
4.2685,57.030,-508.833,463.337,2.90227,-1.20223,0.00004
4.3323,57.012,-508.882,462.091,-2.90241,1.20231,0.00003
4.3973,57.026,-508.867,460.859,-2.90222,1.20222,0.00009
4.4624,56.992,-508.885,459.758,2.90240,-1.20231,-0.00009
4.5276,57.013,-508.854,458.653,2.90232,-1.20229,0.00006
4.5938,57.009,-508.871,457.393,-2.90242,1.20229,0.00004
4.6582,57.004,-508.869,456.261,2.90240,-1.20229,-0.00000
4.7228,57.001,-508.926,455.131,2.90224,-1.20236,0.00010
4.7881,57.020,-508.953,454.235,2.90226,-1.20223,0.00012
4.8531,57.103,-508.912,453.036,2.90244,-1.20201,0.00008
4.9198,57.105,-508.893,451.884,2.90248,-1.20202,0.00000
4.9839,57.083,-508.860,450.684,-2.90247,1.20218,-0.00002
5.0489,57.093,-508.833,449.481,-2.90241,1.20202,0.00004
5.1137,57.068,-508.855,448.358,-2.90241,1.20216,0.00005
5.1789,57.058,-508.901,447.216,2.90241,-1.20209,0.00001
5.2440,57.052,-508.904,445.998,-2.90242,1.20215,0.00002
5.3099,57.072,-508.855,444.807,-2.90239,1.20209,-0.00002
5.3743,57.056,-508.892,443.723,2.90236,-1.20209,0.00004
5.4399,57.044,-508.875,442.578,2.90230,-1.20227,0.00008
5.5049,57.022,-508.909,441.737,2.90217,-1.20217,0.00009
5.5709,57.032,-508.915,440.436,2.90243,-1.20219,-0.00002
5.6360,57.039,-508.914,439.214,-2.90232,1.20216,0.00011
5.7006,57.026,-508.901,438.114,-2.90246,1.20221,0.00001
5.7651,57.018,-508.856,437.019,2.90237,-1.20215,0.00000
5.8310,57.037,-508.833,435.847,2.90236,-1.20226,0.00003
5.8951,57.017,-508.845,434.644,2.90242,-1.20228,-0.00005
5.9606,57.039,-508.867,433.436,-2.90232,1.20219,0.00000
6.0258,57.010,-508.911,432.196,-2.90233,1.20221,0.00007
6.0915,57.025,-508.920,431.126,2.90237,-1.20226,0.00005
6.1557,57.006,-508.902,430.243,2.90232,-1.20236,0.00008
6.2211,57.004,-508.894,429.174,2.90216,-1.20232,0.00011
6.2878,57.006,-508.875,427.996,2.90218,-1.20218,0.00003
6.3531,57.006,-508.862,426.740,-2.90240,1.20231,0.00004
6.4183,57.005,-508.893,425.533,-2.90238,1.20227,0.00001
6.4828,57.015,-508.894,424.388,-2.90239,1.20227,-0.00004
6.5465,57.014,-508.867,423.184,-2.90227,1.20230,0.00001
6.6121,57.122,-508.887,422.044,-2.90255,1.20196,-0.00001
6.6779,57.133,-508.848,420.916,2.90252,-1.20194,-0.00002
6.7423,57.133,-508.903,420.121,2.90229,-1.20186,0.00010
6.8068,57.111,-508.924,418.862,2.90239,-1.20190,0.00001
6.8731,57.128,-508.864,417.634,-2.90249,1.20199,0.00002
6.9389,57.058,-508.850,416.507,-2.90246,1.20220,0.00005
7.0057,57.033,-508.866,415.300,-2.90232,1.20223,0.00007
7.0709,57.028,-508.881,414.142,-2.90235,1.20220,0.00006
7.1356,57.051,-508.871,412.956,-2.90239,1.20209,0.00005
7.1983,57.023,-508.869,411.831,2.90241,-1.20229,0.00002
7.2641,57.017,-508.912,410.675,2.90232,-1.20230,0.00004
7.3278,57.023,-508.913,409.487,2.90239,-1.20229,0.00001
7.3945,57.017,-508.915,408.346,2.90230,-1.20214,0.00005
7.4581,57.007,-508.897,407.472,2.90234,-1.20223,-0.00001
7.5237,57.028,-508.905,406.289,2.90237,-1.20222,0.00003
7.5899,57.036,-508.904,405.114,2.90245,-1.20223,0.00006
7.6537,57.021,-508.874,403.875,-2.90229,1.20234,-0.00003
7.7208,57.018,-508.894,402.745,-2.90237,1.20230,-0.00004
7.7842,57.011,-508.925,401.603,2.90242,-1.20231,0.00003
7.8493,57.028,-508.919,400.399,2.90244,-1.20225,0.00004
7.9142,57.019,-508.897,399.289,2.90233,-1.20220,-0.00000
7.9791,57.024,-508.874,398.077,2.90237,-1.20229,0.00004
8.0446,57.015,-508.901,396.936,2.90237,-1.20232,0.00002
8.1107,57.000,-508.913,396.056,2.90235,-1.20227,0.00001
8.1756,57.083,-508.899,394.938,2.90238,-1.20209,0.00009
8.2398,57.108,-508.896,393.656,-2.90250,1.20201,-0.00002
8.3054,57.086,-508.903,392.481,-2.90248,1.20202,0.00002
8.3703,57.076,-508.918,391.316,-2.90244,1.20213,0.00001
8.4366,57.063,-508.874,390.127,-2.90227,1.20212,0.00010
8.5018,57.073,-508.853,389.043,-2.90240,1.20216,0.00006
8.5669,57.077,-508.841,387.842,-2.90239,1.20213,-0.00000
8.6315,57.054,-508.883,386.686,-2.90244,1.20216,-0.00001
8.6971,57.042,-508.892,385.558,2.90238,-1.20215,0.00006
8.7626,57.045,-508.921,384.703,2.90224,-1.20219,0.00009
8.8263,57.021,-508.924,383.492,2.90230,-1.20220,-0.00002
8.8914,57.030,-508.881,382.306,-2.90244,1.20222,0.00002
8.9576,57.031,-508.925,381.205,2.90232,-1.20218,0.00007
9.0215,57.031,-508.889,379.944,-2.90238,1.20212,0.00007
9.0867,57.026,-508.909,378.716,-2.90232,1.20214,0.00008
9.1523,57.049,-508.899,377.560,-2.90230,1.20225,0.00000
9.2167,57.023,-508.912,376.493,2.90234,-1.20227,0.00003
9.2818,57.010,-508.905,375.314,2.90233,-1.20226,0.00001
9.3476,57.026,-508.916,374.125,2.90240,-1.20224,0.00004
9.4125,57.035,-508.872,373.180,-2.90230,1.20216,0.00005
9.4781,57.008,-508.869,372.084,2.90238,-1.20230,0.00006
9.5426,56.994,-508.924,370.969,2.90224,-1.20226,0.00007
9.6082,57.012,-508.901,369.740,2.90234,-1.20231,0.00005
9.6728,57.020,-508.915,368.619,2.90228,-1.20221,0.00006
9.7381,57.013,-508.871,367.402,2.90244,-1.20223,-0.00002
9.8037,57.027,-508.876,366.227,-2.90243,1.20224,-0.00003
9.8694,57.026,-508.873,365.035,-2.90231,1.20224,0.00004
9.9348,57.077,-508.905,363.895,-2.90247,1.20212,0.00001
9.9999,57.104,-508.866,362.666,-2.90242,1.20200,0.00011
10.0638,57.116,-508.909,361.840,2.90252,-1.20200,0.00000
10.1291,57.103,-508.881,360.640,-2.90251,1.20201,0.00007
10.1946,57.097,-508.898,359.477,-2.90256,1.20196,-0.00001
10.2597,57.097,-508.913,358.302,-2.90247,1.20201,0.00002
10.3241,57.057,-508.872,357.104,-2.90235,1.20212,0.00006
10.3893,57.018,-508.877,355.962,-2.90233,1.20234,0.00010
10.4544,57.040,-508.893,354.877,2.90240,-1.20220,0.00001
10.5199,57.047,-508.894,353.707,2.90236,-1.20211,0.00003
10.5848,57.038,-508.913,352.566,2.90231,-1.20212,0.00005
10.6498,57.052,-508.858,351.597,-2.90240,1.20214,0.00003
10.7144,57.040,-508.869,350.414,-2.90238,1.20220,0.00004
10.7797,57.027,-508.888,349.262,-2.90238,1.20225,0.00004
10.8452,57.027,-508.906,348.102,-2.90242,1.20230,-0.00002
10.9117,57.032,-508.970,346.984,2.90226,-1.20214,0.00013
10.9750,57.021,-508.913,345.772,2.90239,-1.20225,0.00000
11.0403,57.016,-508.897,344.550,-2.90240,1.20222,0.00006
11.1054,57.023,-508.870,343.422,-2.90234,1.20225,0.00005
11.1706,57.024,-508.888,342.291,-2.90245,1.20220,0.00008
11.2368,57.011,-508.870,341.113,2.90243,-1.20229,-0.00004
11.3026,57.027,-508.890,339.914,-2.90238,1.20225,0.00001
11.3659,57.072,-508.897,339.064,2.90243,-1.20207,-0.00002
11.4315,57.064,-508.894,337.867,-2.90250,1.20211,-0.00002
11.4958,57.079,-508.870,336.733,2.90249,-1.20212,-0.00000
11.5611,57.066,-508.897,335.559,-2.90245,1.20221,-0.00002
11.6269,57.044,-508.912,334.342,2.90244,-1.20219,0.00001
11.6917,57.054,-508.900,333.177,-2.90243,1.20220,0.00002
11.7564,57.041,-508.920,332.022,2.90244,-1.20215,0.00000
11.8216,57.047,-508.914,330.861,2.90246,-1.20215,-0.00003
11.8867,57.052,-508.910,329.768,2.90241,-1.20216,0.00006
11.9519,57.057,-508.852,328.735,-2.90227,1.20216,0.00008
12.0173,57.020,-508.919,327.709,2.90239,-1.20230,0.00004
12.0824,57.037,-508.885,326.649,-2.90235,1.20224,0.00003
12.1470,57.022,-508.925,325.878,2.90237,-1.20222,-0.00001
12.2124,57.030,-508.878,325.072,-2.90238,1.20213,0.00003
12.2778,57.040,-508.884,324.496,-2.90240,1.20223,0.00001
12.3430,57.017,-508.926,324.111,2.90235,-1.20227,0.00002
12.4081,57.053,-508.905,323.822,2.90240,-1.20224,0.00007
12.4746,57.028,-508.902,323.676,2.90236,-1.20224,0.00004
12.5392,57.025,-508.921,323.663,2.90230,-1.20223,0.00003
12.6042,57.035,-508.933,323.635,2.90231,-1.20222,0.00006
12.6701,57.009,-508.904,323.544,-2.90240,1.20234,0.00003
12.7333,57.022,-508.904,323.544,2.90241,-1.20228,0.00002
12.7999,57.040,-508.901,323.566,2.90238,-1.20225,0.00003
12.8638,57.020,-508.895,323.552,2.90239,-1.20234,-0.00001
12.9288,57.030,-508.888,323.532,-2.90241,1.20222,0.00005
12.9955,57.055,-508.888,323.574,2.90244,-1.20217,0.00006
13.0587,57.040,-508.900,323.553,2.90246,-1.20214,-0.00002
13.1241,57.039,-508.902,323.547,2.90246,-1.20218,-0.00002
13.1891,57.044,-508.894,323.547,-2.90245,1.20216,-0.00002
13.2563,57.049,-508.886,323.546,-2.90246,1.20220,-0.00005
13.3196,57.019,-508.901,323.563,2.90240,-1.20228,0.00000
13.3859,57.017,-508.897,323.547,2.90242,-1.20229,0.00001
13.4495,57.053,-508.899,323.542,2.90246,-1.20220,0.00005
13.5149,57.025,-508.905,323.549,-2.90239,1.20235,-0.00002
13.5801,57.043,-508.898,323.583,2.90238,-1.20215,-0.00001
13.6448,57.026,-508.901,323.557,2.90241,-1.20230,0.00007
13.7107,57.015,-508.886,323.548,-2.90239,1.20233,0.00002
13.7765,57.025,-508.888,323.531,-2.90237,1.20227,-0.00002
13.8404,57.023,-508.898,323.546,2.90242,-1.20231,0.00001
13.9057,57.030,-508.910,323.574,2.90238,-1.20229,0.00004
13.9702,57.039,-508.880,323.554,-2.90244,1.20227,0.00005
14.0364,57.023,-508.895,323.566,2.90241,-1.20230,0.00001
14.1025,57.045,-508.889,323.546,2.90248,-1.20217,-0.00001
14.1662,57.031,-508.896,323.569,2.90241,-1.20220,-0.00003
14.2316,57.048,-508.891,323.553,-2.90246,1.20218,-0.00000
14.2967,57.026,-508.894,323.556,2.90243,-1.20225,-0.00001
14.3611,57.026,-508.894,323.579,2.90238,-1.20227,0.00001
14.4266,57.035,-508.881,323.554,-2.90240,1.20232,-0.00006
14.4915,57.034,-508.901,323.568,2.90243,-1.20221,0.00002
14.5574,57.028,-508.895,323.560,2.90244,-1.20225,-0.00003
14.6217,57.045,-508.888,323.540,-2.90243,1.20225,-0.00002
14.6878,57.039,-508.887,323.545,-2.90247,1.20218,0.00001
14.7519,57.046,-508.907,323.571,2.90242,-1.20218,0.00007
14.8179,57.030,-508.904,323.547,2.90245,-1.20222,-0.00001
14.8827,57.047,-508.902,323.576,2.90243,-1.20215,0.00007
14.9478,57.054,-508.894,323.556,2.90244,-1.20225,0.00005
15.0125,57.050,-508.883,323.563,2.90244,-1.20223,0.00005
15.0777,57.025,-508.898,323.553,2.90242,-1.20225,-0.00000
15.1438,57.025,-508.896,323.562,2.90242,-1.20223,-0.00004
15.2081,57.040,-508.899,323.541,2.90248,-1.20217,-0.00003
15.2729,57.049,-508.882,323.541,-2.90243,1.20217,0.00001
15.3385,57.035,-508.871,323.546,-2.90243,1.20219,0.00006
15.4031,57.030,-508.892,323.551,2.90244,-1.20227,0.00001
15.4705,57.051,-508.891,323.537,-2.90243,1.20219,-0.00001
15.5344,57.039,-508.888,323.558,2.90243,-1.20225,0.00003
15.5989,57.038,-508.929,323.531,2.90233,-1.20216,0.00004
15.6645,57.052,-508.919,323.271,2.90238,-1.20218,0.00010
15.7288,57.033,-508.884,322.859,-2.90243,1.20223,0.00008
15.7944,57.036,-508.862,322.368,-2.90235,1.20215,0.00009
15.8599,57.020,-508.868,321.932,-2.90233,1.20221,0.00003
15.9244,57.014,-508.908,321.256,2.90241,-1.20224,-0.00002
15.9900,57.014,-508.913,320.391,-2.90241,1.20232,-0.00001
16.0557,57.028,-508.861,319.354,-2.90238,1.20222,0.00004
16.1196,57.017,-508.933,318.313,2.90235,-1.20224,0.00004
16.1849,57.040,-508.858,317.052,-2.90232,1.20219,0.00003
16.2499,57.025,-508.934,315.938,2.90233,-1.20217,0.00003
16.3148,57.007,-508.889,314.696,-2.90237,1.20229,0.00003
16.3806,57.009,-508.923,313.618,2.90231,-1.20226,0.00005
16.4456,57.024,-508.858,312.369,-2.90231,1.20223,0.00003
16.5117,57.007,-508.912,311.310,2.90233,-1.20229,0.00005
16.5770,56.989,-508.910,310.391,2.90230,-1.20229,0.00000
16.6407,57.024,-508.923,309.259,2.90226,-1.20214,0.00009
16.7056,57.094,-508.865,308.066,2.90248,-1.20206,-0.00001
16.7708,57.085,-508.843,306.913,2.90244,-1.20203,-0.00006
16.8357,57.109,-508.871,305.833,2.90236,-1.20197,0.00009
16.9024,57.100,-508.832,304.535,-2.90242,1.20208,0.00002
16.9685,57.096,-508.900,303.377,2.90247,-1.20199,0.00006
17.0324,57.072,-508.849,302.166,-2.90247,1.20212,0.00004
17.0962,57.060,-508.921,301.424,2.90224,-1.20210,0.00010
17.1617,57.064,-508.835,300.106,-2.90239,1.20215,0.00003
17.2270,57.060,-508.902,299.049,2.90235,-1.20210,0.00007
17.2930,57.039,-508.901,297.811,2.90236,-1.20211,0.00003
17.3569,57.049,-508.898,296.673,2.90237,-1.20213,0.00006
17.4221,57.020,-508.903,295.504,2.90233,-1.20214,-0.00001
17.4869,57.027,-508.900,294.310,2.90235,-1.20228,0.00002
17.5531,57.044,-508.928,293.209,2.90234,-1.20214,0.00004
17.6170,57.058,-508.828,291.934,-2.90238,1.20219,-0.00003
17.6824,57.030,-508.878,290.856,2.90240,-1.20222,0.00008
17.7473,57.048,-508.832,289.564,-2.90233,1.20214,0.00002
17.8129,57.030,-508.939,288.845,2.90222,-1.20217,0.00013
17.8777,57.047,-508.904,287.577,2.90235,-1.20223,0.00005
17.9438,57.021,-508.922,286.462,2.90227,-1.20229,0.00004
18.0077,57.026,-508.887,285.233,2.90239,-1.20229,0.00002
18.0732,57.012,-508.876,284.077,2.90242,-1.20227,-0.00007
18.1387,57.023,-508.891,282.918,2.90241,-1.20225,-0.00000
18.2036,57.017,-508.875,281.724,-2.90242,1.20230,0.00002
18.2700,57.017,-508.922,280.634,2.90229,-1.20226,0.00005
18.3343,57.017,-508.920,279.395,2.90232,-1.20223,0.00003
18.3987,57.011,-508.906,278.252,2.90233,-1.20229,0.00005
18.4638,57.019,-508.877,277.328,-2.90240,1.20225,0.00008
18.5288,57.022,-508.865,276.165,-2.90239,1.20226,0.00003
18.5960,57.020,-508.925,275.044,2.90232,-1.20228,0.00005
18.6592,57.021,-508.900,273.798,-2.90243,1.20229,-0.00005
18.7246,56.999,-508.952,272.706,2.90224,-1.20223,0.00009
18.7898,57.016,-508.884,271.434,-2.90232,1.20226,0.00002
18.8547,57.045,-508.859,270.312,-2.90233,1.20215,0.00001
18.9196,57.036,-508.888,269.176,-2.90246,1.20221,0.00003
18.9854,57.074,-508.870,268.004,-2.90248,1.20216,0.00004
19.0505,57.098,-508.936,266.925,2.90230,-1.20195,0.00010
19.1151,57.095,-508.894,265.986,2.90238,-1.20200,-0.00001
19.1802,57.115,-508.896,264.795,2.90251,-1.20202,0.00003
19.2455,57.104,-508.850,263.608,-2.90246,1.20201,0.00003
19.3110,57.098,-508.857,262.433,-2.90247,1.20206,-0.00000
19.3780,57.101,-508.907,261.340,2.90235,-1.20206,0.00012
19.4411,57.012,-508.893,260.067,2.90238,-1.20234,-0.00003
19.5059,57.004,-508.940,258.975,2.90226,-1.20226,0.00007
19.5721,57.005,-508.898,257.758,2.90240,-1.20231,-0.00001
19.6360,57.022,-508.893,256.574,-2.90239,1.20227,-0.00001
19.7015,57.020,-508.886,255.404,-2.90236,1.20218,0.00010
19.7666,57.034,-508.859,254.479,-2.90224,1.20219,0.00000
19.8320,57.030,-508.930,253.389,2.90239,-1.20228,0.00008
19.8977,57.001,-508.940,252.260,2.90228,-1.20226,0.00004
19.9617,57.012,-508.922,251.036,2.90236,-1.20226,0.00007
20.0271,57.030,-508.937,249.915,2.90230,-1.20207,0.00005
20.0929,57.030,-508.871,248.707,2.90244,-1.20224,-0.00001
20.1583,57.013,-508.931,247.614,2.90224,-1.20221,0.00011
20.2226,57.029,-508.851,246.382,2.90240,-1.20234,-0.00001
20.2876,57.024,-508.915,245.290,2.90224,-1.20222,0.00007
20.3524,57.043,-508.879,244.039,2.90246,-1.20220,0.00001
20.4177,57.017,-508.897,243.169,2.90238,-1.20220,-0.00002
20.4833,57.024,-508.865,241.958,-2.90236,1.20220,0.00003
20.5494,57.039,-508.868,240.751,-2.90232,1.20215,0.00005
20.6134,57.011,-508.888,239.587,-2.90225,1.20233,0.00005
20.6784,57.026,-508.938,238.513,2.90236,-1.20225,0.00005
20.7433,57.075,-508.870,237.258,-2.90242,1.20208,0.00006
20.8097,57.051,-508.945,236.175,2.90239,-1.20205,0.00007
20.8735,57.068,-508.859,234.944,2.90251,-1.20209,-0.00001
20.9387,57.056,-508.886,233.864,2.90233,-1.20213,0.00001
21.0045,57.073,-508.882,232.698,2.90237,-1.20215,0.00003
21.0692,57.048,-508.836,231.712,-2.90238,1.20221,0.00008
21.1351,57.036,-508.909,230.617,2.90241,-1.20215,-0.00002
21.1993,57.037,-508.901,229.417,-2.90246,1.20219,0.00001
21.2652,57.051,-508.914,228.251,2.90240,-1.20213,0.00007
21.3293,57.048,-508.922,227.086,2.90241,-1.20212,-0.00001
21.3943,57.035,-508.883,225.846,-2.90234,1.20226,0.00003
21.4599,57.047,-508.889,224.724,-2.90245,1.20217,0.00003
21.5247,57.049,-508.934,223.680,2.90233,-1.20209,0.00011
21.5902,57.043,-508.865,222.401,2.90247,-1.20219,0.00003
21.6562,57.038,-508.928,221.325,2.90233,-1.20212,0.00009
21.7224,57.041,-508.919,220.417,2.90231,-1.20219,0.00007
21.7875,57.032,-508.849,219.130,-2.90236,1.20229,0.00005
21.8510,57.033,-508.916,218.091,2.90234,-1.20221,0.00007
21.9167,57.042,-508.854,216.806,-2.90231,1.20212,0.00000
21.9818,57.023,-508.887,215.681,-2.90242,1.20223,-0.00002
22.0456,57.035,-508.896,214.545,2.90242,-1.20220,-0.00001
22.1121,57.033,-508.867,213.292,-2.90236,1.20226,0.00001
22.1770,57.026,-508.925,212.177,2.90233,-1.20223,0.00004
22.2420,57.040,-508.927,211.068,2.90232,-1.20213,0.00013
22.3062,57.021,-508.844,210.117,-2.90241,1.20231,0.00002
22.3715,57.022,-508.886,208.984,-2.90247,1.20219,0.00003
22.4372,57.017,-508.936,207.865,2.90237,-1.20216,-0.00000
22.5030,57.027,-508.847,206.582,-2.90230,1.20228,0.00003
22.5697,57.033,-508.923,205.483,2.90238,-1.20225,0.00005
22.6321,57.042,-508.885,204.171,-2.90235,1.20219,0.00005
22.6969,57.016,-508.903,203.043,-2.90236,1.20228,-0.00001
22.7625,57.026,-508.947,202.024,2.90225,-1.20215,0.00008
22.8272,57.025,-508.864,200.742,2.90245,-1.20222,-0.00003
22.8927,57.033,-508.909,199.672,2.90230,-1.20227,0.00008
22.9579,57.025,-508.913,198.797,2.90232,-1.20225,0.00004
23.0227,57.054,-508.880,197.501,-2.90237,1.20217,-0.00000
23.0877,57.012,-508.909,196.318,-2.90232,1.20220,0.00009
23.1538,57.013,-508.922,195.203,-2.90242,1.20224,0.00002
23.2200,57.020,-508.888,193.991,-2.90242,1.20225,0.00003
23.2838,57.014,-508.909,192.913,2.90234,-1.20236,0.00006
23.3494,57.010,-508.930,191.855,2.90213,-1.20222,0.00012
23.4140,57.045,-508.846,190.572,2.90247,-1.20218,-0.00003
23.4785,57.025,-508.937,189.413,2.90237,-1.20222,0.00001
23.5444,57.091,-508.868,188.118,-2.90245,1.20200,0.00007
23.6093,57.061,-508.859,186.946,-2.90236,1.20203,0.00013
23.6745,57.090,-508.938,186.193,2.90245,-1.20200,0.00007
23.7393,57.087,-508.868,185.035,2.90240,-1.20208,0.00000
23.8043,57.085,-508.838,183.855,2.90253,-1.20204,-0.00003
23.8703,57.072,-508.905,182.706,2.90248,-1.20213,0.00004
23.9368,57.063,-508.881,181.464,-2.90246,1.20210,0.00002
23.9995,57.069,-508.879,180.276,-2.90236,1.20211,0.00000
24.0663,57.046,-508.894,179.106,-2.90240,1.20223,-0.00002
24.1298,57.044,-508.920,178.048,2.90227,-1.20216,0.00010
24.1965,57.045,-508.896,176.877,2.90229,-1.20219,0.00011
24.2600,57.032,-508.910,176.071,2.90233,-1.20222,0.00000
24.3269,57.046,-508.923,174.877,2.90240,-1.20222,0.00004
24.3900,57.051,-508.906,174.213,2.90240,-1.20216,0.00004
24.4555,57.077,-508.837,173.485,-2.90236,1.20218,-0.00003
24.5205,57.044,-508.935,173.094,2.90218,-1.20216,0.00018
