time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
4.3553,52.805,-508.891,236.604,-2.82767,1.17125,-0.05122
4.4189,52.791,-508.886,232.565,-2.82755,1.17111,-0.05109
4.4838,52.778,-508.893,229.490,-2.82744,1.17122,-0.05103
4.5509,52.764,-508.960,225.443,-2.82780,1.17131,-0.05115
4.6139,52.763,-508.896,221.475,-2.82757,1.17137,-0.05118
4.6817,52.782,-508.905,217.298,-2.82754,1.17132,-0.05118
4.7440,52.752,-508.998,213.340,-2.82782,1.17138,-0.05124
4.8100,52.807,-508.887,209.312,-2.82760,1.17121,-0.05117
4.8761,52.785,-508.923,205.157,-2.82751,1.17124,-0.05113
4.9400,52.771,-508.963,201.198,-2.82770,1.17135,-0.05123
5.0049,52.788,-508.936,197.082,-2.82756,1.17118,-0.05113
5.0726,52.762,-508.902,192.991,-2.82743,1.17124,-0.05105
5.1349,52.772,-508.915,190.037,-2.82761,1.17126,-0.05113
5.2015,52.800,-508.911,185.858,-2.82747,1.17117,-0.05112
5.2650,52.793,-508.895,181.941,-2.82759,1.17119,-0.05113
5.3299,52.790,-508.930,177.906,-2.82756,1.17122,-0.05118
5.3973,52.800,-508.902,173.872,-2.82769,1.17122,-0.05117
5.4610,52.766,-508.926,169.834,-2.82760,1.17132,-0.05115
5.5259,52.793,-508.932,165.687,-2.82764,1.17126,-0.05121
5.5937,52.800,-508.914,161.693,-2.82755,1.17118,-0.05115
5.6559,52.780,-508.934,157.660,-2.82752,1.17128,-0.05115
5.7209,52.805,-508.924,154.622,-2.82756,1.17113,-0.05116
5.7906,52.770,-508.888,149.523,-2.82742,1.17126,-0.05106
5.8509,52.786,-508.905,146.516,-2.82753,1.17123,-0.05119
5.9171,52.768,-508.979,142.491,-2.82774,1.17132,-0.05123
5.9820,52.765,-508.943,138.504,-2.82771,1.17130,-0.05122
6.0469,52.788,-508.899,134.455,-2.82756,1.17126,-0.05113
6.1141,52.769,-508.935,130.307,-2.82765,1.17130,-0.05116
6.1770,52.791,-508.907,126.246,-2.82743,1.17118,-0.05116
6.2419,52.756,-508.965,122.214,-2.82764,1.17128,-0.05115
6.3089,52.785,-508.953,118.199,-2.82768,1.17131,-0.05123
6.3719,52.767,-508.936,115.160,-2.82760,1.17127,-0.05113
6.4369,52.789,-508.897,111.217,-2.82761,1.17127,-0.05116
6.5084,52.772,-508.934,106.115,-2.82767,1.17131,-0.05115
6.5678,52.785,-508.906,103.056,-2.82761,1.17119,-0.05111
6.6337,52.808,-508.861,98.854,-2.82746,1.17107,-0.05105
6.6980,52.806,-508.890,94.853,-2.82751,1.17108,-0.05110
6.7629,52.772,-508.913,90.942,-2.82756,1.17123,-0.05112
6.8291,52.768,-508.918,86.880,-2.82766,1.17125,-0.05111
6.8929,52.773,-509.001,82.901,-2.82789,1.17137,-0.05130
6.9578,52.791,-508.936,79.819,-2.82769,1.17122,-0.05119
7.0257,52.796,-508.905,74.643,-2.82755,1.17115,-0.05112
7.0889,52.791,-508.908,71.612,-2.82747,1.17130,-0.05120
7.1539,52.785,-508.914,67.682,-2.82754,1.17124,-0.05117
7.2210,52.780,-508.919,63.627,-2.82768,1.17130,-0.05117
7.2839,52.775,-508.929,59.559,-2.82769,1.17128,-0.05121
7.3512,52.810,-508.871,55.364,-2.82739,1.17108,-0.05110
7.4149,52.772,-508.947,51.426,-2.82752,1.17126,-0.05114
7.4789,52.787,-508.963,47.485,-2.82775,1.17128,-0.05118
7.5466,52.777,-508.897,43.386,-2.82761,1.17132,-0.05116
7.6099,52.785,-508.907,39.332,-2.82757,1.17129,-0.05119
7.6749,52.779,-508.951,36.247,-2.82764,1.17130,-0.05120
7.7416,52.784,-508.871,32.127,-2.82746,1.17117,-0.05111
7.8049,52.771,-508.933,28.211,-2.82761,1.17130,-0.05117
7.8698,52.777,-508.978,24.145,-2.82788,1.17135,-0.05125
7.9376,52.789,-508.929,20.029,-2.82753,1.17125,-0.05115
7.9999,52.772,-508.905,15.970,-2.82742,1.17119,-0.05110
8.0677,52.792,-508.881,11.900,-2.82754,1.17127,-0.05117
8.1309,52.794,-508.917,8.027,-2.82765,1.17130,-0.05119
8.1959,52.798,-508.946,3.856,-2.82767,1.17125,-0.05119
8.2626,52.783,-508.918,-0.247,-2.82753,1.17125,-0.05114
8.3259,52.794,-508.849,-3.283,-2.82737,1.17120,-0.05108
8.3909,52.790,-508.929,-7.139,-2.82764,1.17128,-0.05120
8.4595,52.788,-508.930,-11.284,-2.82765,1.17126,-0.05120
8.5209,52.778,-508.945,-15.368,-2.82749,1.17125,-0.05115
8.5868,52.772,-508.920,-19.491,-2.82752,1.17126,-0.05114
8.6520,52.773,-508.976,-23.365,-2.82780,1.17127,-0.05123
8.7169,52.783,-508.924,-27.391,-2.82759,1.17129,-0.05120
8.7850,52.799,-508.852,-31.656,-2.82737,1.17115,-0.05110
8.8471,52.773,-508.950,-35.570,-2.82764,1.17119,-0.05112
8.9120,52.783,-508.915,-38.534,-2.82762,1.17124,-0.05117
8.9797,52.785,-508.903,-43.696,-2.82754,1.17122,-0.05108
9.0421,52.787,-508.899,-46.773,-2.82752,1.17125,-0.05112
9.1080,52.796,-508.900,-50.714,-2.82757,1.17117,-0.05111
9.1765,52.773,-508.910,-54.778,-2.82770,1.17122,-0.05111
9.2381,52.801,-508.860,-58.881,-2.82742,1.17121,-0.05116
9.3045,52.786,-508.902,-62.986,-2.82750,1.17118,-0.05108
9.3682,52.767,-509.030,-66.831,-2.82788,1.17135,-0.05125
9.4329,52.767,-508.878,-70.932,-2.82757,1.17128,-0.05112
9.5005,52.802,-508.850,-75.161,-2.82732,1.17111,-0.05109
9.5629,52.790,-508.982,-79.010,-2.82766,1.17127,-0.05118
9.6289,52.794,-509.077,-81.942,-2.82794,1.17135,-0.05137
9.6950,52.806,-508.906,-86.215,-2.82752,1.17116,-0.05114
9.7589,52.812,-508.833,-90.282,-2.82741,1.17112,-0.05106
9.8238,52.789,-508.874,-94.177,-2.82762,1.17125,-0.05115
9.8935,52.786,-508.905,-98.311,-2.82755,1.17120,-0.05115
9.9539,52.792,-508.901,-102.379,-2.82745,1.17118,-0.05111
10.0199,52.747,-509.045,-106.359,-2.82783,1.17136,-0.05121
10.0839,52.782,-509.005,-110.373,-2.82771,1.17126,-0.05122
10.1499,52.785,-508.968,-114.472,-2.82758,1.17123,-0.05115
10.2160,52.789,-509.013,-118.528,-2.82781,1.17130,-0.05123
10.2800,52.767,-508.969,-121.508,-2.82773,1.17135,-0.05122
10.3449,52.800,-508.786,-125.528,-2.82731,1.17111,-0.05101
10.4117,52.844,-508.729,-128.492,-2.82726,1.17109,-0.05108
10.4749,52.834,-508.723,-130.193,-2.82731,1.17113,-0.05107
10.5399,52.787,-508.823,-130.814,-2.82750,1.17118,-0.05108
10.6104,52.790,-508.891,-130.768,-2.82758,1.17127,-0.05117
10.6709,52.802,-508.886,-130.782,-2.82756,1.17124,-0.05112
10.7379,52.777,-508.922,-130.770,-2.82759,1.17133,-0.05114
10.8010,52.765,-508.934,-130.756,-2.82765,1.17129,-0.05110
10.8659,52.788,-508.925,-130.772,-2.82767,1.17118,-0.05111
10.9331,52.783,-508.949,-130.755,-2.82770,1.17129,-0.05113
10.9959,52.805,-508.902,-130.785,-2.82761,1.17116,-0.05113
11.0609,52.775,-508.901,-130.806,-2.82755,1.17126,-0.05112
11.1284,52.771,-508.910,-130.802,-2.82753,1.17131,-0.05114
11.1919,52.815,-508.886,-130.810,-2.82751,1.17123,-0.05118
11.2569,52.787,-508.922,-130.797,-2.82758,1.17127,-0.05115
11.3219,52.789,-508.926,-130.787,-2.82759,1.17127,-0.05117
11.3869,52.767,-508.932,-130.804,-2.82759,1.17129,-0.05116
11.4548,52.802,-508.878,-130.819,-2.82750,1.17120,-0.05119
11.5169,52.800,-508.909,-130.801,-2.82760,1.17116,-0.05110
11.5828,52.790,-508.892,-130.818,-2.82751,1.17122,-0.05115
11.6490,52.791,-508.907,-130.794,-2.82753,1.17131,-0.05122
11.7129,52.778,-508.944,-130.780,-2.82767,1.17126,-0.05112
11.7779,52.766,-508.933,-130.794,-2.82760,1.17129,-0.05113
11.8454,52.784,-508.905,-130.803,-2.82757,1.17119,-0.05114
11.9079,52.797,-508.929,-130.789,-2.82765,1.17114,-0.05116
11.9744,52.783,-508.902,-130.814,-2.82755,1.17126,-0.05110
12.0380,52.790,-508.905,-130.803,-2.82756,1.17120,-0.05114
12.1039,52.784,-508.885,-130.812,-2.82756,1.17118,-0.05112
12.1706,52.800,-508.901,-130.805,-2.82756,1.17120,-0.05115
12.2339,52.775,-508.920,-130.789,-2.82756,1.17130,-0.05115
12.2989,52.793,-508.918,-130.794,-2.82756,1.17128,-0.05115
12.3664,52.790,-508.904,-130.804,-2.82756,1.17122,-0.05114
12.4289,52.773,-508.899,-130.801,-2.82752,1.17128,-0.05113
12.4949,52.771,-508.899,-130.806,-2.82754,1.17129,-0.05106
12.5629,52.784,-508.915,-130.790,-2.82757,1.17124,-0.05113
12.6249,52.793,-508.905,-130.804,-2.82758,1.17119,-0.05116
12.6918,52.783,-508.908,-130.793,-2.82757,1.17124,-0.05115
12.7549,52.776,-508.911,-130.797,-2.82757,1.17126,-0.05111
12.8199,52.776,-508.943,-130.766,-2.82766,1.17126,-0.05114
12.8887,52.810,-508.910,-130.796,-2.82759,1.17119,-0.05116
12.9499,52.776,-508.884,-130.812,-2.82748,1.17131,-0.05113
13.0159,52.784,-508.907,-130.794,-2.82755,1.17126,-0.05118
13.0848,52.776,-508.930,-130.791,-2.82758,1.17133,-0.05118
13.1459,52.788,-508.894,-130.816,-2.82751,1.17124,-0.05111
13.2108,52.794,-508.913,-130.796,-2.82759,1.17125,-0.05115
13.2816,52.788,-508.899,-130.806,-2.82751,1.17128,-0.05115
13.3409,52.775,-508.899,-130.815,-2.82755,1.17125,-0.05108
13.4072,52.797,-508.897,-130.801,-2.82756,1.17118,-0.05113
13.4709,52.772,-508.902,-130.796,-2.82755,1.17127,-0.05114
13.5393,52.806,-508.914,-130.805,-2.82759,1.17121,-0.05118
13.6019,52.784,-508.901,-130.786,-2.82754,1.17127,-0.05114
13.6668,52.809,-508.917,-130.794,-2.82760,1.17122,-0.05117
13.7341,52.788,-508.902,-130.805,-2.82757,1.17117,-0.05116
13.7969,52.789,-508.916,-130.779,-2.82759,1.17123,-0.05109
13.8619,52.779,-508.928,-130.785,-2.82757,1.17130,-0.05115
13.9312,52.789,-508.908,-130.788,-2.82755,1.17129,-0.05114
13.9929,52.790,-508.904,-130.809,-2.82755,1.17126,-0.05114
14.0593,52.774,-508.905,-130.803,-2.82754,1.17125,-0.05112
14.1229,52.778,-508.920,-130.784,-2.82758,1.17127,-0.05117
14.1878,52.776,-508.891,-130.790,-2.82755,1.17124,-0.05108
14.2548,52.787,-508.913,-130.782,-2.82758,1.17129,-0.05111
14.3189,52.778,-508.900,-130.801,-2.82755,1.17128,-0.05110
14.3829,52.793,-508.928,-130.780,-2.82766,1.17120,-0.05111
14.4514,52.784,-508.904,-130.800,-2.82758,1.17121,-0.05115
14.5139,52.784,-508.917,-130.781,-2.82760,1.17126,-0.05114
14.5789,52.795,-508.909,-130.792,-2.82756,1.17122,-0.05118
14.6460,52.769,-508.900,-130.793,-2.82754,1.17133,-0.05113
14.7089,52.770,-508.898,-130.794,-2.82752,1.17135,-0.05116
14.7764,52.790,-508.904,-130.800,-2.82759,1.17119,-0.05115
14.8399,52.779,-508.909,-130.793,-2.82760,1.17123,-0.05110
14.9049,52.785,-508.917,-130.794,-2.82756,1.17124,-0.05116
14.9722,52.783,-508.906,-130.794,-2.82755,1.17130,-0.05111
15.0349,52.786,-508.887,-130.810,-2.82752,1.17128,-0.05110
15.0998,52.774,-508.923,-130.784,-2.82757,1.17132,-0.05116
15.1676,52.765,-508.924,-130.793,-2.82756,1.17136,-0.05118
15.2309,52.806,-508.895,-130.811,-2.82757,1.17117,-0.05111
15.2958,52.786,-508.892,-130.814,-2.82755,1.17124,-0.05114
15.3610,52.764,-508.921,-130.797,-2.82759,1.17127,-0.05106
15.4259,52.780,-508.892,-130.813,-2.82751,1.17122,-0.05113
15.4930,52.791,-508.913,-130.796,-2.82761,1.17122,-0.05113
15.5559,52.790,-508.899,-130.791,-2.82756,1.17122,-0.05110
15.6209,52.778,-508.925,-130.778,-2.82757,1.17131,-0.05121
15.6890,52.777,-508.907,-130.794,-2.82758,1.17127,-0.05111
15.7519,52.788,-508.909,-130.789,-2.82757,1.17130,-0.05111
15.8168,52.804,-508.913,-130.800,-2.82756,1.17121,-0.05119
15.8851,52.774,-508.890,-130.809,-2.82752,1.17126,-0.05110
15.9469,52.791,-508.898,-130.801,-2.82754,1.17123,-0.05113
16.0130,52.791,-508.916,-130.799,-2.82756,1.17126,-0.05116
16.0769,52.798,-508.893,-130.799,-2.82755,1.17120,-0.05117
16.1429,52.777,-508.938,-130.769,-2.82764,1.17129,-0.05113
16.2090,52.772,-508.924,-130.784,-2.82758,1.17131,-0.05118
16.2729,52.787,-508.922,-130.784,-2.82761,1.17124,-0.05116
16.3378,52.776,-508.912,-130.792,-2.82756,1.17128,-0.05115
16.4050,52.774,-508.925,-130.782,-2.82757,1.17127,-0.05115
16.4679,52.762,-508.937,-130.779,-2.82762,1.17130,-0.05115
16.5338,52.792,-508.891,-130.807,-2.82751,1.17120,-0.05112
16.6025,52.779,-508.924,-130.782,-2.82759,1.17129,-0.05112
16.6639,52.775,-508.914,-130.792,-2.82758,1.17129,-0.05112
16.7300,52.794,-508.898,-130.796,-2.82752,1.17127,-0.05115
16.7939,52.794,-508.898,-130.802,-2.82755,1.17122,-0.05116
16.8588,52.787,-508.886,-130.801,-2.82752,1.17123,-0.05113
16.9249,52.780,-508.895,-130.798,-2.82752,1.17128,-0.05113
16.9889,52.793,-508.939,-130.782,-2.82762,1.17125,-0.05122
17.0549,52.786,-508.908,-130.794,-2.82759,1.17121,-0.05117
17.1224,52.771,-508.921,-130.788,-2.82762,1.17120,-0.05110
17.1849,52.788,-508.896,-130.802,-2.82755,1.17124,-0.05112
17.2498,52.783,-508.924,-130.789,-2.82761,1.17132,-0.05114
17.3199,52.795,-508.892,-130.808,-2.82755,1.17120,-0.05112
17.3798,52.795,-508.907,-130.803,-2.82757,1.17123,-0.05115
17.4464,52.785,-508.908,-130.798,-2.82760,1.17123,-0.05109
17.5099,52.782,-508.910,-130.793,-2.82758,1.17127,-0.05111
17.5759,52.788,-508.915,-130.790,-2.82758,1.17125,-0.05115
17.6429,52.775,-508.902,-130.800,-2.82753,1.17129,-0.05112
17.7059,52.789,-508.893,-130.799,-2.82754,1.17125,-0.05115
17.7708,52.796,-508.935,-130.787,-2.82764,1.17123,-0.05116
17.8377,52.797,-508.900,-130.787,-2.82756,1.17124,-0.05118
17.9009,52.804,-508.879,-130.813,-2.82750,1.17122,-0.05114
17.9668,52.759,-508.900,-130.792,-2.82756,1.17128,-0.05107
18.0310,52.795,-508.912,-130.797,-2.82757,1.17125,-0.05119
18.0969,52.785,-508.928,-130.791,-2.82764,1.17119,-0.05116
18.1643,52.771,-508.924,-130.788,-2.82760,1.17124,-0.05117
18.2269,52.780,-508.913,-130.796,-2.82755,1.17128,-0.05116
18.2919,52.783,-508.906,-130.798,-2.82757,1.17126,-0.05111
18.3584,52.775,-508.922,-130.788,-2.82755,1.17132,-0.05119
18.4219,52.803,-508.912,-130.796,-2.82761,1.17120,-0.05113
18.4879,52.807,-508.892,-130.794,-2.82754,1.17125,-0.05115
18.5562,52.779,-508.929,-130.781,-2.82764,1.17119,-0.05117
18.6179,52.792,-508.945,-130.780,-2.82764,1.17127,-0.05123
18.6835,52.789,-508.926,-130.782,-2.82758,1.17129,-0.05117
18.7479,52.790,-508.909,-130.794,-2.82756,1.17128,-0.05119
18.8129,52.771,-508.941,-130.786,-2.82761,1.17132,-0.05117
18.8808,52.791,-508.917,-130.785,-2.82758,1.17123,-0.05120
18.9429,52.784,-508.919,-130.780,-2.82761,1.17124,-0.05118
19.0089,52.782,-508.894,-130.804,-2.82756,1.17124,-0.05109
19.0774,52.786,-508.922,-130.788,-2.82760,1.17124,-0.05115
19.1389,52.752,-508.937,-130.769,-2.82763,1.17128,-0.05110
19.2039,52.789,-508.908,-130.793,-2.82757,1.17123,-0.05115
19.2737,52.781,-508.929,-130.781,-2.82764,1.17127,-0.05111
19.3339,52.807,-508.907,-130.792,-2.82754,1.17124,-0.05113
19.4021,52.771,-508.917,-130.780,-2.82758,1.17129,-0.05110
19.4639,52.786,-508.922,-130.788,-2.82759,1.17125,-0.05115
19.5299,52.761,-508.910,-130.793,-2.82755,1.17130,-0.05113
19.5966,52.780,-508.923,-130.788,-2.82759,1.17125,-0.05115
19.6599,52.781,-508.917,-130.790,-2.82760,1.17125,-0.05112
19.7248,52.774,-508.927,-130.792,-2.82759,1.17127,-0.05116
19.7926,52.786,-508.902,-130.804,-2.82758,1.17121,-0.05109
19.8549,52.759,-508.938,-130.778,-2.82761,1.17132,-0.05113
19.9210,52.773,-508.917,-130.801,-2.82757,1.17128,-0.05117
19.9959,52.775,-508.914,-130.796,-2.82757,1.17128,-0.05111
20.0508,52.774,-508.909,-130.797,-2.82755,1.17126,-0.05112
20.1173,52.774,-508.908,-130.780,-2.82755,1.17132,-0.05113
20.1809,52.789,-508.920,-130.794,-2.82764,1.17117,-0.05114
20.2459,52.758,-508.929,-130.773,-2.82757,1.17136,-0.05118
20.3130,52.771,-508.927,-130.783,-2.82759,1.17131,-0.05118
20.3759,52.769,-508.914,-130.792,-2.82757,1.17130,-0.05112
20.4418,52.788,-508.893,-130.807,-2.82753,1.17121,-0.05111
20.5087,52.772,-508.946,-130.774,-2.82765,1.17129,-0.05112
20.5719,52.759,-508.892,-130.572,-2.82757,1.17132,-0.05121
20.6368,52.416,-508.703,-128.886,-2.82804,1.17141,-0.05139
20.7020,51.984,-508.051,-126.601,-2.82793,1.17123,-0.05125
20.7669,50.883,-506.753,-122.006,-2.82777,1.17122,-0.05125
20.8350,49.083,-504.671,-114.081,-2.82748,1.17123,-0.05115
20.8979,47.739,-503.215,-108.172,-2.82760,1.17137,-0.05126
20.9628,46.278,-501.602,-101.484,-2.82780,1.17130,-0.05121
21.0293,45.106,-500.245,-96.581,-2.82741,1.17148,-0.05119
21.0929,44.396,-499.553,-93.070,-2.82794,1.17122,-0.05128
21.1578,44.127,-499.038,-91.511,-2.82781,1.17114,-0.05123
21.2262,44.180,-498.947,-91.137,-2.82763,1.17086,-0.05110
21.2878,44.441,-499.147,-89.353,-2.82765,1.17077,-0.05108
21.3546,44.872,-499.532,-85.872,-2.82740,1.17121,-0.05095
21.4189,45.420,-499.978,-82.090,-2.82735,1.17142,-0.05104
21.4839,46.596,-500.865,-75.304,-2.82747,1.17135,-0.05102
21.5503,47.909,-501.877,-67.572,-2.82781,1.17123,-0.05119
21.6150,49.241,-502.794,-59.592,-2.82770,1.17105,-0.05113
21.6790,50.544,-503.628,-51.968,-2.82724,1.17105,-0.05094
21.7467,51.756,-504.759,-44.037,-2.82779,1.17137,-0.05115
21.8101,53.103,-505.702,-36.092,-2.82756,1.17139,-0.05121
21.8749,54.372,-506.594,-28.313,-2.82756,1.17121,-0.05113
21.9430,55.757,-507.526,-20.422,-2.82751,1.17103,-0.05115
22.0059,56.911,-508.603,-12.520,-2.82773,1.17151,-0.05123
22.0708,58.294,-509.484,-4.826,-2.82761,1.17120,-0.05111
22.1359,59.251,-510.186,1.044,-2.82770,1.17113,-0.05110
22.2009,60.510,-511.196,9.074,-2.82774,1.17134,-0.05112
22.2671,61.862,-512.070,16.761,-2.82746,1.17112,-0.05103
22.3309,63.098,-513.125,24.837,-2.82768,1.17139,-0.05112
22.3959,64.457,-514.101,32.608,-2.82796,1.17107,-0.05124
22.4628,65.684,-514.936,40.305,-2.82749,1.17120,-0.05104
22.5259,67.014,-515.922,48.315,-2.82751,1.17120,-0.05110
22.5908,68.240,-516.962,56.068,-2.82766,1.17148,-0.05123
22.6590,69.601,-517.887,64.058,-2.82760,1.17122,-0.05114
22.7218,70.611,-518.598,69.875,-2.82767,1.17121,-0.05122
22.7901,71.789,-519.605,77.789,-2.82780,1.17158,-0.05127
22.8519,72.437,-519.994,81.190,-2.82774,1.17115,-0.05116
22.9168,73.032,-520.320,84.272,-2.82767,1.17088,-0.05105
22.9829,73.162,-520.503,85.610,-2.82767,1.17114,-0.05115
23.0469,72.878,-520.165,85.137,-2.82719,1.17136,-0.05111
23.1118,71.913,-519.032,83.568,-2.82710,1.17163,-0.05111
23.1802,70.153,-517.165,80.913,-2.82783,1.17155,-0.05132
23.2429,67.484,-514.073,76.554,-2.82761,1.17141,-0.05112
23.3104,64.215,-510.248,71.118,-2.82772,1.17141,-0.05123
23.3730,61.570,-507.097,66.769,-2.82763,1.17116,-0.05117
23.4378,57.871,-502.937,60.741,-2.82758,1.17131,-0.05123
23.5051,54.369,-498.743,54.841,-2.82728,1.17096,-0.05107
23.5679,50.737,-494.606,48.988,-2.82760,1.17107,-0.05101
23.6328,47.666,-491.160,44.144,-2.82758,1.17135,-0.05115
23.7008,45.418,-488.618,40.543,-2.82779,1.17133,-0.05125
23.7640,43.960,-486.907,38.189,-2.82783,1.17132,-0.05131
23.8288,43.294,-486.158,37.144,-2.82795,1.17121,-0.05127
23.8978,43.463,-486.476,36.799,-2.82783,1.17117,-0.05117
23.9587,44.220,-488.073,35.718,-2.82782,1.17080,-0.05108
24.0248,45.474,-491.111,33.838,-2.82750,1.17109,-0.05099
24.0899,46.948,-494.336,31.852,-2.82738,1.17106,-0.05096
24.1539,49.327,-499.746,28.852,-2.82777,1.17100,-0.05110
24.2230,51.134,-503.784,26.248,-2.82734,1.17113,-0.05103
24.2850,52.360,-506.667,24.775,-2.82773,1.17122,-0.05118
24.3498,52.913,-507.866,24.021,-2.82757,1.17129,-0.05106
24.4177,52.918,-508.027,23.615,-2.82755,1.17139,-0.05110
24.4799,52.977,-508.177,21.593,-2.82735,1.17152,-0.05112
24.5448,53.157,-508.649,17.961,-2.82753,1.17147,-0.05115
24.6147,53.503,-509.171,12.300,-2.82766,1.17102,-0.05114
24.6749,53.758,-509.695,7.179,-2.82793,1.17091,-0.05119
24.7417,53.959,-510.461,-0.852,-2.82753,1.17128,-0.05119
24.8059,54.307,-511.205,-8.637,-2.82761,1.17117,-0.05117
24.8709,54.734,-511.914,-16.873,-2.82751,1.17074,-0.05106
24.9376,54.922,-512.830,-24.606,-2.82783,1.17116,-0.05121
25.0009,55.205,-513.521,-32.846,-2.82730,1.17135,-0.05108
25.0659,55.509,-514.331,-40.639,-2.82745,1.17141,-0.05121
25.1338,55.748,-515.263,-48.435,-2.82784,1.17157,-0.05133
25.1961,56.214,-515.816,-56.717,-2.82738,1.17115,-0.05103
25.2610,56.604,-516.599,-64.475,-2.82766,1.17101,-0.05115
25.3271,56.799,-517.127,-69.927,-2.82747,1.17090,-0.05109
25.3918,56.946,-517.834,-75.322,-2.82796,1.17115,-0.05122
25.4583,57.014,-518.050,-79.154,-2.82739,1.17126,-0.05107
25.5219,57.024,-518.238,-81.175,-2.82728,1.17152,-0.05114
25.5868,57.053,-518.226,-81.278,-2.82732,1.17155,-0.05109
25.6539,57.117,-517.810,-79.748,-2.82763,1.17132,-0.05119
25.7168,56.985,-516.930,-76.431,-2.82792,1.17133,-0.05126
