time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
1.5309,52.769,-508.961,407.539,-2.82774,1.17130,-0.05119
1.5468,52.782,-508.931,406.569,-2.82769,1.17128,-0.05112
1.5649,52.787,-508.902,405.441,-2.82748,1.17129,-0.05121
1.5818,52.798,-508.879,404.467,-2.82752,1.17116,-0.05112
1.5968,52.793,-508.894,403.514,-2.82754,1.17120,-0.05110
1.6149,52.776,-508.890,402.427,-2.82751,1.17124,-0.05108
1.6309,52.772,-508.898,401.507,-2.82761,1.17130,-0.05109
1.6469,52.768,-508.911,400.593,-2.82774,1.17130,-0.05114
1.6649,52.769,-508.882,399.438,-2.82757,1.17126,-0.05111
1.6833,52.784,-508.894,398.424,-2.82753,1.17114,-0.05112
1.6968,52.769,-508.928,397.443,-2.82756,1.17131,-0.05112
1.7149,52.773,-508.920,396.374,-2.82760,1.17130,-0.05119
1.7310,52.760,-508.938,395.419,-2.82769,1.17129,-0.05112
1.7467,52.786,-508.914,394.456,-2.82764,1.17129,-0.05120
1.7648,52.799,-508.913,393.350,-2.82761,1.17124,-0.05121
1.7808,52.783,-508.920,392.409,-2.82762,1.17127,-0.05115
1.8001,52.802,-508.895,391.451,-2.82762,1.17119,-0.05117
1.8166,52.777,-508.906,390.352,-2.82761,1.17126,-0.05116
1.8308,52.777,-508.895,389.354,-2.82754,1.17129,-0.05115
1.8490,52.781,-508.895,388.248,-2.82752,1.17130,-0.05115
1.8649,52.787,-508.889,387.293,-2.82752,1.17128,-0.05115
1.8808,52.764,-508.923,386.358,-2.82767,1.17133,-0.05120
1.8988,52.780,-508.924,385.222,-2.82761,1.17129,-0.05118
1.9148,52.760,-508.952,384.265,-2.82770,1.17131,-0.05114
1.9310,52.766,-508.929,383.269,-2.82758,1.17127,-0.05109
1.9489,52.775,-508.953,382.214,-2.82764,1.17127,-0.05113
1.9649,52.774,-508.928,381.278,-2.82757,1.17134,-0.05117
1.9809,52.778,-508.927,380.299,-2.82762,1.17128,-0.05115
1.9988,52.793,-508.895,379.193,-2.82754,1.17126,-0.05118
2.0151,52.803,-508.898,378.201,-2.82753,1.17121,-0.05118
2.0310,52.791,-508.908,377.244,-2.82757,1.17130,-0.05119
2.0489,52.794,-508.904,376.169,-2.82763,1.17126,-0.05114
2.0649,52.796,-508.891,375.187,-2.82762,1.17123,-0.05114
2.0809,52.802,-508.900,374.228,-2.82764,1.17126,-0.05117
2.0988,52.788,-508.921,373.142,-2.82771,1.17131,-0.05119
2.1148,52.773,-508.943,372.155,-2.82772,1.17129,-0.05115
2.1310,52.787,-508.942,371.186,-2.82769,1.17124,-0.05116
2.1489,52.774,-508.921,370.056,-2.82752,1.17123,-0.05110
2.1649,52.792,-508.898,369.046,-2.82742,1.17115,-0.05105
2.1829,52.780,-508.913,367.957,-2.82739,1.17118,-0.05111
2.1989,52.765,-508.921,366.995,-2.82744,1.17123,-0.05110
2.2151,52.763,-508.922,366.055,-2.82753,1.17126,-0.05106
2.2330,52.763,-508.898,364.963,-2.82749,1.17126,-0.05104
2.2490,52.780,-508.887,364.000,-2.82748,1.17122,-0.05110
2.2649,52.780,-508.898,363.078,-2.82762,1.17128,-0.05114
2.2829,52.780,-508.931,362.061,-2.82778,1.17137,-0.05128
2.2988,52.779,-508.944,361.148,-2.82794,1.17141,-0.05129
2.3148,52.769,-508.954,360.203,-2.82802,1.17145,-0.05129
2.3330,52.788,-508.931,359.083,-2.82798,1.17132,-0.05129
2.3489,52.801,-508.904,358.060,-2.82781,1.17129,-0.05127
2.3649,52.784,-508.875,357.037,-2.82756,1.17131,-0.05114
2.3828,52.786,-508.906,355.921,-2.82755,1.17128,-0.05117
2.4005,52.781,-508.893,354.888,-2.82740,1.17125,-0.05109
2.4147,52.775,-508.905,353.883,-2.82739,1.17121,-0.05107
2.4328,52.787,-508.882,352.792,-2.82736,1.17116,-0.05105
2.4490,52.795,-508.886,351.802,-2.82731,1.17114,-0.05106
2.4648,52.789,-508.911,350.891,-2.82747,1.17117,-0.05108
2.4829,52.795,-508.926,349.828,-2.82761,1.17118,-0.05115
2.4987,52.781,-508.942,348.915,-2.82770,1.17126,-0.05114
2.5168,52.777,-508.928,347.805,-2.82768,1.17125,-0.05115
2.5329,52.791,-508.913,346.810,-2.82763,1.17123,-0.05114
2.5489,52.775,-508.915,345.851,-2.82761,1.17126,-0.05113
2.5669,52.798,-508.868,344.805,-2.82761,1.17123,-0.05112
2.5828,52.788,-508.890,343.861,-2.82764,1.17132,-0.05119
2.5988,52.800,-508.863,342.832,-2.82755,1.17118,-0.05105
2.6168,52.795,-508.875,341.769,-2.82760,1.17125,-0.05115
2.6328,52.771,-508.880,340.807,-2.82767,1.17121,-0.05108
2.6489,52.787,-508.881,339.855,-2.82766,1.17127,-0.05119
2.6670,52.785,-508.917,338.779,-2.82779,1.17130,-0.05121
2.6829,52.795,-508.929,337.793,-2.82775,1.17136,-0.05125
2.6988,52.770,-508.908,336.811,-2.82773,1.17134,-0.05120
2.7167,52.757,-508.922,335.712,-2.82776,1.17130,-0.05116
2.7331,52.787,-508.921,334.751,-2.82777,1.17122,-0.05120
2.7490,52.771,-508.908,333.711,-2.82755,1.17129,-0.05111
2.7668,52.781,-508.904,332.642,-2.82751,1.17127,-0.05117
2.7828,52.784,-508.885,331.657,-2.82747,1.17123,-0.05112
2.7989,52.766,-508.910,330.672,-2.82746,1.17122,-0.05106
2.8168,52.777,-508.902,329.550,-2.82740,1.17123,-0.05110
2.8331,52.791,-508.910,328.593,-2.82743,1.17108,-0.05103
2.8510,52.769,-508.925,327.497,-2.82741,1.17118,-0.05101
2.8669,52.784,-508.951,326.550,-2.82744,1.17125,-0.05115
2.8828,52.758,-508.989,325.580,-2.82757,1.17127,-0.05113
2.9007,52.759,-508.939,324.432,-2.82742,1.17121,-0.05102
2.9172,52.754,-508.951,323.484,-2.82747,1.17128,-0.05107
2.9328,52.765,-508.960,322.550,-2.82758,1.17124,-0.05115
2.9510,52.776,-508.965,321.451,-2.82754,1.17126,-0.05115
2.9669,52.799,-508.911,320.461,-2.82741,1.17109,-0.05114
2.9829,52.791,-508.915,319.483,-2.82742,1.17116,-0.05109
3.0008,52.769,-508.924,318.401,-2.82745,1.17119,-0.05104
3.0168,52.793,-508.925,317.393,-2.82742,1.17111,-0.05107
3.0328,52.794,-508.947,316.478,-2.82749,1.17116,-0.05117
3.0508,52.772,-508.927,315.369,-2.82741,1.17123,-0.05108
3.0669,52.751,-508.958,314.461,-2.82754,1.17131,-0.05113
3.0829,52.757,-508.951,313.461,-2.82755,1.17129,-0.05110
3.1008,52.794,-508.933,312.389,-2.82761,1.17117,-0.05114
3.1183,52.766,-508.966,311.440,-2.82768,1.17131,-0.05113
3.1328,52.784,-508.956,310.440,-2.82759,1.17124,-0.05121
3.1509,52.772,-508.967,309.426,-2.82776,1.17125,-0.05118
3.1670,52.800,-508.905,308.425,-2.82753,1.17118,-0.05117
3.1849,52.790,-508.906,307.333,-2.82755,1.17122,-0.05113
3.2008,52.777,-508.911,306.337,-2.82751,1.17124,-0.05114
3.2175,52.794,-508.892,305.362,-2.82751,1.17115,-0.05108
3.2348,52.796,-508.913,304.309,-2.82760,1.17123,-0.05113
3.2508,52.798,-508.908,303.346,-2.82759,1.17125,-0.05114
3.2670,52.777,-508.905,302.372,-2.82758,1.17126,-0.05110
3.2848,52.768,-508.914,301.299,-2.82765,1.17133,-0.05110
3.3008,52.783,-508.890,300.311,-2.82763,1.17130,-0.05117
3.3169,52.797,-508.924,299.359,-2.82781,1.17120,-0.05116
3.3347,52.806,-508.915,298.288,-2.82776,1.17129,-0.05125
3.3508,52.798,-508.906,297.338,-2.82780,1.17122,-0.05117
3.3670,52.794,-508.900,296.381,-2.82774,1.17128,-0.05121
3.3848,52.770,-508.859,295.259,-2.82759,1.17131,-0.05111
3.4007,52.795,-508.865,294.287,-2.82760,1.17123,-0.05115
3.4169,52.803,-508.838,293.293,-2.82752,1.17123,-0.05112
3.4359,52.798,-508.878,292.256,-2.82766,1.17130,-0.05117
3.4507,52.771,-508.905,291.281,-2.82771,1.17133,-0.05115
3.4671,52.793,-508.898,290.322,-2.82773,1.17127,-0.05124
3.4849,52.789,-508.931,289.243,-2.82778,1.17130,-0.05125
3.5009,52.789,-508.903,288.253,-2.82773,1.17124,-0.05120
3.5188,52.762,-508.947,287.167,-2.82781,1.17137,-0.05126
3.5348,52.786,-508.918,286.150,-2.82768,1.17128,-0.05118
3.5507,52.769,-508.912,285.166,-2.82760,1.17131,-0.05114
3.5692,52.770,-508.936,284.087,-2.82762,1.17128,-0.05112
3.5849,52.775,-508.894,283.098,-2.82754,1.17127,-0.05109
3.6008,52.773,-508.892,282.150,-2.82757,1.17127,-0.05109
3.6188,52.787,-508.885,281.020,-2.82754,1.17121,-0.05109
3.6348,52.791,-508.879,280.056,-2.82756,1.17116,-0.05109
3.6508,52.772,-508.924,279.134,-2.82771,1.17124,-0.05116
3.6691,52.775,-508.906,278.044,-2.82764,1.17131,-0.05116
3.6848,52.793,-508.914,277.118,-2.82769,1.17132,-0.05123
3.7007,52.766,-508.962,276.153,-2.82784,1.17131,-0.05121
3.7188,52.766,-508.964,275.075,-2.82787,1.17139,-0.05125
3.7348,52.792,-508.961,274.089,-2.82788,1.17133,-0.05129
3.7508,52.782,-508.897,273.064,-2.82766,1.17126,-0.05114
3.7689,52.791,-508.888,271.943,-2.82755,1.17125,-0.05116
3.7849,52.785,-508.924,270.974,-2.82754,1.17124,-0.05117
3.8008,52.776,-508.892,269.971,-2.82746,1.17117,-0.05110
3.8188,52.792,-508.888,268.852,-2.82738,1.17117,-0.05106
3.8364,52.783,-508.900,267.887,-2.82741,1.17119,-0.05102
3.8535,52.782,-508.899,266.731,-2.82732,1.17115,-0.05106
3.8691,52.757,-508.937,265.830,-2.82747,1.17127,-0.05106
3.8849,52.802,-508.916,264.844,-2.82741,1.17117,-0.05110
3.9029,52.792,-508.929,263.765,-2.82744,1.17117,-0.05118
3.9188,52.777,-508.974,262.845,-2.82765,1.17128,-0.05116
3.9358,52.777,-508.945,261.824,-2.82758,1.17116,-0.05115
3.9528,52.787,-508.926,260.748,-2.82754,1.17120,-0.05111
3.9689,52.779,-508.912,259.774,-2.82744,1.17126,-0.05111
3.9850,52.764,-508.912,258.807,-2.82748,1.17128,-0.05112
4.0029,52.782,-508.899,257.744,-2.82752,1.17117,-0.05112
4.0189,52.768,-508.900,256.823,-2.82755,1.17129,-0.05110
4.0348,52.784,-508.881,255.861,-2.82761,1.17121,-0.05108
4.0528,52.782,-508.912,254.811,-2.82775,1.17125,-0.05117
4.0688,52.765,-508.908,253.844,-2.82775,1.17132,-0.05116
4.0849,52.792,-508.853,252.841,-2.82756,1.17123,-0.05112
4.1028,52.796,-508.917,251.789,-2.82777,1.17125,-0.05123
4.1189,52.786,-508.908,250.807,-2.82778,1.17128,-0.05117
4.1348,52.774,-508.966,249.847,-2.82787,1.17131,-0.05124
4.1528,52.784,-508.944,248.732,-2.82771,1.17128,-0.05116
4.1694,52.794,-508.929,247.724,-2.82763,1.17123,-0.05115
4.1869,52.800,-508.920,246.595,-2.82758,1.17114,-0.05116
4.2028,52.794,-508.896,245.598,-2.82745,1.17112,-0.05110
4.2188,52.783,-508.889,244.617,-2.82738,1.17115,-0.05106
4.2368,52.808,-508.934,243.533,-2.82742,1.17118,-0.05116
4.2528,52.773,-508.973,242.591,-2.82757,1.17120,-0.05114
4.2693,52.788,-508.930,241.600,-2.82749,1.17118,-0.05109
4.2869,52.779,-508.934,240.564,-2.82756,1.17126,-0.05112
4.3028,52.786,-508.901,239.605,-2.82759,1.17124,-0.05110
4.3188,52.796,-508.929,238.629,-2.82774,1.17119,-0.05114
4.3368,52.788,-508.952,237.619,-2.82789,1.17131,-0.05126
4.3528,52.805,-508.891,236.604,-2.82767,1.17125,-0.05122
4.3687,52.781,-508.929,235.676,-2.82775,1.17133,-0.05124
4.3870,52.783,-508.903,234.576,-2.82767,1.17129,-0.05117
4.4029,52.772,-508.900,233.566,-2.82761,1.17127,-0.05109
4.4188,52.791,-508.886,232.565,-2.82755,1.17111,-0.05109
4.4368,52.797,-508.878,231.452,-2.82746,1.17120,-0.05111
4.4528,52.780,-508.913,230.475,-2.82754,1.17122,-0.05112
4.4689,52.778,-508.893,229.490,-2.82744,1.17122,-0.05103
4.4869,52.768,-508.942,228.458,-2.82757,1.17125,-0.05111
4.5028,52.787,-508.927,227.484,-2.82760,1.17120,-0.05115
4.5208,52.780,-508.942,226.398,-2.82764,1.17128,-0.05119
4.5368,52.764,-508.960,225.443,-2.82780,1.17131,-0.05115
4.5537,52.784,-508.918,224.491,-2.82776,1.17119,-0.05116
4.5716,52.774,-508.929,223.442,-2.82778,1.17131,-0.05118
4.5869,52.796,-508.906,222.454,-2.82768,1.17126,-0.05122
4.6028,52.763,-508.896,221.475,-2.82757,1.17137,-0.05118
4.6208,52.802,-508.887,220.392,-2.82758,1.17129,-0.05119
4.6368,52.789,-508.898,219.404,-2.82755,1.17131,-0.05116
4.6533,52.774,-508.905,218.416,-2.82761,1.17128,-0.05114
4.6708,52.782,-508.905,217.298,-2.82754,1.17132,-0.05118
4.6868,52.760,-508.880,216.327,-2.82750,1.17132,-0.05110
4.7029,52.786,-508.899,215.325,-2.82751,1.17120,-0.05112
4.7208,52.774,-508.938,214.260,-2.82764,1.17125,-0.05119
4.7368,52.752,-508.998,213.340,-2.82782,1.17138,-0.05124
4.7528,52.792,-508.937,212.367,-2.82773,1.17129,-0.05120
4.7708,52.786,-508.931,211.279,-2.82769,1.17128,-0.05122
4.7868,52.792,-508.922,210.323,-2.82769,1.17129,-0.05119
4.8029,52.807,-508.887,209.312,-2.82760,1.17121,-0.05117
4.8208,52.787,-508.923,208.256,-2.82763,1.17129,-0.05119
4.8368,52.780,-508.918,207.286,-2.82765,1.17125,-0.05119
4.8548,52.783,-508.871,206.115,-2.82745,1.17120,-0.05103
4.8717,52.785,-508.923,205.157,-2.82751,1.17124,-0.05113
4.8868,52.788,-508.922,204.198,-2.82749,1.17126,-0.05114
4.9050,52.774,-508.904,203.099,-2.82746,1.17126,-0.05108
4.9208,52.786,-508.953,202.156,-2.82762,1.17125,-0.05123
4.9368,52.771,-508.963,201.198,-2.82770,1.17135,-0.05123
4.9548,52.779,-508.929,200.111,-2.82762,1.17132,-0.05122
4.9716,52.800,-508.905,199.159,-2.82763,1.17126,-0.05117
4.9867,52.784,-508.929,198.193,-2.82763,1.17119,-0.05111
5.0047,52.788,-508.936,197.082,-2.82756,1.17118,-0.05113
5.0208,52.771,-508.923,196.077,-2.82749,1.17124,-0.05112
5.0368,52.779,-508.945,195.115,-2.82749,1.17121,-0.05115
5.0548,52.801,-508.923,193.969,-2.82746,1.17119,-0.05118
5.0708,52.762,-508.902,192.991,-2.82743,1.17124,-0.05105
5.0868,52.774,-508.916,192.086,-2.82755,1.17128,-0.05111
5.1049,52.778,-508.922,191.021,-2.82761,1.17125,-0.05116
5.1208,52.772,-508.915,190.037,-2.82761,1.17126,-0.05113
5.1368,52.773,-508.960,189.094,-2.82771,1.17135,-0.05123
5.1548,52.789,-508.952,187.959,-2.82763,1.17123,-0.05121
5.1714,52.800,-508.913,186.946,-2.82748,1.17118,-0.05112
5.1891,52.800,-508.911,185.858,-2.82747,1.17117,-0.05112
5.2047,52.779,-508.869,184.889,-2.82736,1.17122,-0.05108
5.2208,52.807,-508.869,183.947,-2.82747,1.17117,-0.05117
5.2388,52.769,-508.883,182.878,-2.82750,1.17133,-0.05114
5.2548,52.793,-508.895,181.941,-2.82759,1.17119,-0.05113
5.2706,52.782,-508.947,180.994,-2.82765,1.17130,-0.05117
5.2891,52.794,-508.901,179.844,-2.82748,1.17123,-0.05116
5.3050,52.784,-508.937,178.900,-2.82756,1.17125,-0.05122
5.3208,52.790,-508.930,177.906,-2.82756,1.17122,-0.05118
5.3387,52.770,-508.915,176.830,-2.82761,1.17130,-0.05115
5.3548,52.791,-508.916,175.905,-2.82769,1.17130,-0.05123
5.3725,52.782,-508.959,174.992,-2.82782,1.17133,-0.05128
5.3887,52.800,-508.902,173.872,-2.82769,1.17122,-0.05117
5.4058,52.796,-508.893,172.891,-2.82759,1.17128,-0.05119
5.4209,52.779,-508.932,171.963,-2.82776,1.17127,-0.05123
5.4388,52.787,-508.910,170.802,-2.82762,1.17121,-0.05110
5.4548,52.766,-508.926,169.834,-2.82760,1.17132,-0.05115
5.4708,52.790,-508.922,168.868,-2.82764,1.17121,-0.05115
5.4888,52.806,-508.920,167.785,-2.82768,1.17122,-0.05122
5.5047,52.786,-508.922,166.793,-2.82767,1.17130,-0.05116
5.5229,52.793,-508.932,165.687,-2.82764,1.17126,-0.05121
5.5388,52.766,-508.923,164.712,-2.82764,1.17126,-0.05112
5.5548,52.779,-508.952,163.746,-2.82763,1.17127,-0.05116
5.5727,52.782,-508.931,162.650,-2.82757,1.17126,-0.05114
5.5888,52.800,-508.914,161.693,-2.82755,1.17118,-0.05115
5.6047,52.783,-508.902,160.739,-2.82753,1.17122,-0.05108
5.6229,52.783,-508.878,159.627,-2.82749,1.17126,-0.05115
5.6388,52.810,-508.880,158.631,-2.82749,1.17117,-0.05120
5.6548,52.780,-508.934,157.660,-2.82752,1.17128,-0.05115
5.6728,52.778,-508.925,156.566,-2.82748,1.17126,-0.05112
5.6887,52.808,-508.910,155.575,-2.82743,1.17119,-0.05116
5.7047,52.805,-508.924,154.622,-2.82756,1.17113,-0.05116
5.7229,52.777,-508.976,153.585,-2.82772,1.17131,-0.05124
5.7388,52.780,-508.973,152.630,-2.82774,1.17127,-0.05122
5.7547,52.796,-508.936,151.628,-2.82760,1.17125,-0.05120
5.7728,52.777,-508.933,150.530,-2.82757,1.17122,-0.05112
5.7889,52.770,-508.888,149.523,-2.82742,1.17126,-0.05106
5.8054,52.778,-508.900,148.570,-2.82747,1.17125,-0.05114
5.8229,52.790,-508.864,147.462,-2.82743,1.17122,-0.05113
5.8389,52.786,-508.905,146.516,-2.82753,1.17123,-0.05119
5.8568,52.781,-508.961,145.484,-2.82769,1.17127,-0.05121
5.8727,52.776,-508.955,144.512,-2.82762,1.17134,-0.05124
5.8897,52.774,-508.942,143.550,-2.82765,1.17127,-0.05115
5.9068,52.768,-508.979,142.491,-2.82774,1.17132,-0.05123
5.9227,52.759,-508.996,141.535,-2.82789,1.17132,-0.05128
5.9389,52.754,-508.947,140.520,-2.82776,1.17134,-0.05113
5.9567,52.793,-508.938,139.445,-2.82771,1.17129,-0.05123
5.9728,52.765,-508.943,138.504,-2.82771,1.17130,-0.05122
5.9887,52.783,-508.899,137.497,-2.82762,1.17122,-0.05121
6.0074,52.816,-508.877,136.395,-2.82759,1.17115,-0.05115
6.0230,52.776,-508.917,135.440,-2.82760,1.17132,-0.05117
6.0388,52.788,-508.899,134.455,-2.82756,1.17126,-0.05113
6.0568,52.807,-508.897,133.358,-2.82757,1.17121,-0.05117
6.0728,52.770,-508.919,132.375,-2.82756,1.17132,-0.05117
6.0888,52.778,-508.906,131.382,-2.82755,1.17122,-0.05113
6.1067,52.769,-508.935,130.307,-2.82765,1.17130,-0.05116
6.1234,52.786,-508.931,129.363,-2.82767,1.17126,-0.05122
6.1389,52.775,-508.913,128.362,-2.82760,1.17131,-0.05119
6.1568,52.797,-508.893,127.239,-2.82750,1.17120,-0.05119
6.1728,52.791,-508.907,126.246,-2.82743,1.17118,-0.05116
6.1908,52.798,-508.884,125.150,-2.82736,1.17116,-0.05108
6.2067,52.794,-508.891,124.208,-2.82745,1.17112,-0.05109
6.2234,52.763,-508.911,123.261,-2.82748,1.17128,-0.05107
6.2408,52.756,-508.965,122.214,-2.82764,1.17128,-0.05115
6.2568,52.785,-508.900,121.182,-2.82750,1.17122,-0.05116
6.2728,52.789,-508.873,120.184,-2.82742,1.17115,-0.05106
6.2908,52.799,-508.937,119.149,-2.82759,1.17121,-0.05118
6.3067,52.785,-508.953,118.199,-2.82768,1.17131,-0.05123
6.3238,52.775,-508.938,117.213,-2.82767,1.17128,-0.05115
6.3409,52.780,-508.918,116.116,-2.82757,1.17127,-0.05117
6.3568,52.767,-508.936,115.160,-2.82760,1.17127,-0.05113
6.3728,52.782,-508.923,114.204,-2.82759,1.17124,-0.05113
6.3909,52.772,-508.915,113.143,-2.82762,1.17131,-0.05116
6.4067,52.769,-508.929,112.224,-2.82773,1.17130,-0.05116
6.4227,52.789,-508.897,111.217,-2.82761,1.17127,-0.05116
6.4409,52.797,-508.929,110.145,-2.82770,1.17125,-0.05127
6.4568,52.792,-508.935,109.172,-2.82773,1.17127,-0.05124
6.4728,52.801,-508.909,108.202,-2.82775,1.17125,-0.05123
6.4908,52.789,-508.905,107.076,-2.82767,1.17130,-0.05114
6.5067,52.772,-508.934,106.115,-2.82767,1.17131,-0.05115
6.5247,52.776,-508.969,105.013,-2.82770,1.17127,-0.05123
6.5409,52.776,-508.950,104.053,-2.82771,1.17122,-0.05114
6.5568,52.785,-508.906,103.056,-2.82761,1.17119,-0.05111
6.5748,52.796,-508.919,101.992,-2.82761,1.17120,-0.05116
6.5908,52.776,-508.913,100.976,-2.82746,1.17123,-0.05110
6.6073,52.790,-508.907,99.985,-2.82746,1.17126,-0.05111
