time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.0033,52.750,-508.939,319.579,-2.67576,1.10837,-0.14593
3.0671,52.739,-508.952,315.362,-2.67559,1.10841,-0.14590
3.1327,52.806,-508.869,311.375,-2.67548,1.10822,-0.14589
3.1991,52.762,-508.892,307.286,-2.67562,1.10835,-0.14588
3.2627,52.735,-508.973,303.315,-2.67584,1.10842,-0.14588
3.3295,52.777,-508.908,299.269,-2.67558,1.10827,-0.14593
3.3929,52.774,-508.899,295.142,-2.67561,1.10831,-0.14585
3.4577,52.758,-508.952,291.238,-2.67590,1.10843,-0.14603
3.5244,52.774,-508.896,287.152,-2.67582,1.10840,-0.14597
3.5876,52.779,-508.922,284.203,-2.67601,1.10839,-0.14604
3.6537,52.775,-508.899,280.124,-2.67590,1.10837,-0.14594
3.7203,52.780,-508.897,276.038,-2.67568,1.10828,-0.14591
3.7837,52.759,-508.909,271.936,-2.67573,1.10831,-0.14588
3.8486,52.751,-508.943,267.944,-2.67578,1.10843,-0.14593
3.9183,52.758,-508.911,263.843,-2.67578,1.10833,-0.14594
3.9787,52.775,-508.912,259.863,-2.67581,1.10832,-0.14594
4.0454,52.771,-508.888,255.823,-2.67569,1.10835,-0.14590
4.1087,52.773,-508.907,251.756,-2.67581,1.10834,-0.14598
4.1746,52.749,-508.878,247.702,-2.67569,1.10833,-0.14585
4.2425,52.771,-508.939,243.581,-2.67577,1.10829,-0.14590
4.3047,52.766,-508.932,240.543,-2.67573,1.10835,-0.14595
4.3696,52.757,-508.906,236.548,-2.67568,1.10832,-0.14586
4.4371,52.777,-508.913,232.595,-2.67573,1.10838,-0.14599
4.4996,52.760,-508.947,228.492,-2.67591,1.10843,-0.14600
4.5656,52.768,-508.855,224.347,-2.67539,1.10828,-0.14578
4.6357,52.773,-508.910,220.269,-2.67561,1.10828,-0.14590
4.6956,52.782,-508.903,216.380,-2.67585,1.10837,-0.14590
4.7615,52.766,-508.862,212.317,-2.67558,1.10834,-0.14586
4.8257,52.765,-508.914,208.144,-2.67560,1.10826,-0.14590
4.8907,52.771,-508.940,205.245,-2.67590,1.10838,-0.14600
4.9593,52.782,-508.863,200.084,-2.67555,1.10825,-0.14591
5.0207,52.760,-508.902,197.082,-2.67570,1.10836,-0.14594
5.0866,52.777,-508.912,193.118,-2.67587,1.10831,-0.14598
5.1536,52.761,-508.921,189.141,-2.67585,1.10839,-0.14597
5.2167,52.778,-508.883,184.957,-2.67568,1.10834,-0.14592
5.2816,52.787,-508.893,180.958,-2.67573,1.10829,-0.14596
5.3480,52.769,-508.884,176.817,-2.67569,1.10831,-0.14587
5.4116,52.768,-508.912,172.834,-2.67568,1.10831,-0.14589
5.4787,52.788,-508.925,168.795,-2.67569,1.10822,-0.14587
5.5417,52.772,-508.941,165.691,-2.67580,1.10831,-0.14592
5.6077,52.773,-508.872,161.608,-2.67547,1.10827,-0.14582
5.6739,52.772,-508.908,157.716,-2.67572,1.10836,-0.14591
5.7377,52.767,-508.922,153.551,-2.67573,1.10833,-0.14594
5.8026,52.756,-508.883,149.631,-2.67572,1.10843,-0.14592
5.8691,52.767,-508.926,145.519,-2.67582,1.10841,-0.14602
5.9327,52.784,-508.922,141.455,-2.67579,1.10831,-0.14597
5.9987,52.766,-508.911,137.491,-2.67573,1.10834,-0.14591
6.0638,52.752,-508.885,133.273,-2.67552,1.10834,-0.14587
6.1287,52.782,-508.887,129.296,-2.67556,1.10837,-0.14596
6.1969,52.793,-508.848,125.180,-2.67554,1.10825,-0.14588
6.2589,52.777,-508.891,122.196,-2.67578,1.10828,-0.14590
6.3237,52.767,-508.987,118.275,-2.67604,1.10836,-0.14599
6.3912,52.787,-508.911,114.273,-2.67585,1.10834,-0.14600
6.4537,52.776,-508.913,110.078,-2.67573,1.10832,-0.14597
6.5196,52.770,-508.966,106.084,-2.67584,1.10836,-0.14598
6.5877,52.793,-508.881,101.913,-2.67555,1.10822,-0.14593
6.6498,52.765,-508.911,97.920,-2.67565,1.10834,-0.14590
6.7146,52.764,-508.944,93.942,-2.67575,1.10837,-0.14598
6.7798,52.801,-508.860,89.874,-2.67566,1.10829,-0.14596
6.8449,52.780,-508.907,85.901,-2.67582,1.10835,-0.14593
6.9131,52.749,-508.953,81.732,-2.67585,1.10839,-0.14599
6.9758,52.789,-508.908,78.655,-2.67564,1.10830,-0.14589
7.0408,52.787,-508.896,74.627,-2.67559,1.10828,-0.14589
7.1084,52.766,-508.924,70.698,-2.67575,1.10834,-0.14595
7.1707,52.789,-508.912,66.616,-2.67585,1.10829,-0.14599
7.2357,52.768,-508.912,62.655,-2.67585,1.10833,-0.14593
7.3051,52.771,-508.912,58.468,-2.67573,1.10831,-0.14596
7.3656,52.776,-508.889,54.405,-2.67559,1.10831,-0.14593
7.4333,52.805,-508.811,50.371,-2.67540,1.10821,-0.14584
7.4969,52.740,-508.939,46.365,-2.67579,1.10840,-0.14592
7.5618,52.760,-508.960,43.400,-2.67592,1.10838,-0.14602
7.6292,52.780,-508.873,39.359,-2.67569,1.10827,-0.14593
7.6918,52.790,-508.911,35.177,-2.67566,1.10829,-0.14597
7.7567,52.791,-508.907,31.124,-2.67563,1.10825,-0.14593
7.8266,52.784,-508.890,27.195,-2.67559,1.10833,-0.14590
7.8884,52.754,-508.915,23.146,-2.67582,1.10836,-0.14592
7.9527,52.780,-508.868,19.074,-2.67569,1.10835,-0.14593
8.0188,52.769,-508.905,14.947,-2.67556,1.10836,-0.14586
8.0827,52.784,-508.885,10.911,-2.67555,1.10825,-0.14595
8.1502,52.742,-508.948,6.989,-2.67586,1.10838,-0.14594
8.2128,52.790,-508.893,3.857,-2.67571,1.10834,-0.14595
8.2778,52.746,-508.912,-0.132,-2.67576,1.10844,-0.14593
8.3472,52.777,-508.896,-4.244,-2.67564,1.10827,-0.14590
8.4088,52.794,-508.867,-8.359,-2.67548,1.10830,-0.14592
8.4738,52.774,-508.900,-12.272,-2.67569,1.10835,-0.14592
8.5412,52.761,-508.953,-16.340,-2.67589,1.10836,-0.14594
8.6039,52.791,-508.859,-20.455,-2.67561,1.10828,-0.14591
8.6688,52.780,-508.924,-24.446,-2.67566,1.10831,-0.14591
8.7415,52.769,-508.915,-28.522,-2.67578,1.10837,-0.14595
8.7989,52.775,-508.998,-32.408,-2.67598,1.10842,-0.14604
8.8671,52.795,-508.879,-36.684,-2.67563,1.10825,-0.14586
8.9299,52.830,-508.787,-39.828,-2.67539,1.10819,-0.14587
8.9948,52.765,-508.926,-43.690,-2.67574,1.10839,-0.14587
9.0622,52.773,-508.900,-47.610,-2.67579,1.10826,-0.14590
9.1250,52.792,-508.863,-51.792,-2.67570,1.10829,-0.14589
9.1899,52.760,-508.908,-55.877,-2.67562,1.10830,-0.14590
9.2594,52.790,-508.870,-59.945,-2.67559,1.10829,-0.14586
9.3199,52.752,-508.891,-63.834,-2.67577,1.10838,-0.14588
9.3870,52.767,-508.923,-67.916,-2.67577,1.10839,-0.14597
9.4509,52.799,-508.855,-72.107,-2.67551,1.10822,-0.14587
9.5159,52.795,-508.840,-75.128,-2.67550,1.10825,-0.14590
9.5831,52.764,-508.948,-78.992,-2.67588,1.10842,-0.14598
9.6459,52.770,-508.900,-83.191,-2.67577,1.10831,-0.14592
9.7108,52.805,-508.776,-87.263,-2.67539,1.10824,-0.14584
9.7798,52.767,-508.883,-91.162,-2.67567,1.10833,-0.14585
9.8409,52.740,-509.014,-95.184,-2.67597,1.10844,-0.14602
9.9069,52.760,-508.908,-99.314,-2.67562,1.10835,-0.14590
9.9776,52.776,-508.940,-103.451,-2.67567,1.10832,-0.14593
10.0369,52.724,-509.056,-107.318,-2.67603,1.10848,-0.14604
10.1029,52.769,-508.922,-111.365,-2.67574,1.10837,-0.14592
10.1669,52.781,-508.848,-114.530,-2.67548,1.10828,-0.14589
10.2318,52.779,-508.901,-118.580,-2.67566,1.10826,-0.14585
10.3022,52.729,-509.088,-122.411,-2.67616,1.10844,-0.14607
10.3627,52.768,-508.944,-126.324,-2.67574,1.10827,-0.14594
10.4276,52.791,-508.817,-128.987,-2.67542,1.10824,-0.14584
10.4965,52.794,-508.841,-130.439,-2.67553,1.10826,-0.14592
10.5579,52.780,-508.864,-130.810,-2.67562,1.10833,-0.14590
10.6229,52.784,-508.909,-130.753,-2.67575,1.10837,-0.14594
10.6890,52.781,-508.894,-130.767,-2.67572,1.10834,-0.14590
10.7539,52.780,-508.884,-130.779,-2.67573,1.10835,-0.14588
10.8209,52.757,-508.911,-130.772,-2.67574,1.10836,-0.14594
10.8839,52.791,-508.875,-130.776,-2.67568,1.10831,-0.14588
10.9489,52.784,-508.884,-130.791,-2.67569,1.10833,-0.14593
11.0176,52.757,-508.922,-130.775,-2.67576,1.10839,-0.14596
11.0789,52.768,-508.887,-130.804,-2.67570,1.10831,-0.14588
11.1438,52.777,-508.902,-130.792,-2.67567,1.10838,-0.14594
11.2145,52.786,-508.902,-130.785,-2.67575,1.10829,-0.14594
11.2749,52.787,-508.914,-130.782,-2.67571,1.10834,-0.14599
11.3414,52.781,-508.882,-130.813,-2.67566,1.10830,-0.14590
11.4049,52.786,-508.913,-130.782,-2.67572,1.10834,-0.14591
11.4699,52.787,-508.870,-130.806,-2.67564,1.10829,-0.14587
11.5366,52.750,-508.898,-130.796,-2.67571,1.10835,-0.14588
11.6000,52.764,-508.892,-130.796,-2.67568,1.10836,-0.14590
11.6649,52.795,-508.901,-130.792,-2.67570,1.10830,-0.14594
11.7334,52.800,-508.879,-130.798,-2.67564,1.10832,-0.14592
11.7959,52.771,-508.907,-130.798,-2.67575,1.10831,-0.14587
11.8608,52.783,-508.900,-130.791,-2.67571,1.10826,-0.14591
11.9316,52.762,-508.901,-130.796,-2.67568,1.10836,-0.14590
11.9908,52.776,-508.895,-130.804,-2.67567,1.10832,-0.14593
12.0581,52.752,-508.890,-130.800,-2.67565,1.10837,-0.14586
12.1209,52.782,-508.909,-130.800,-2.67572,1.10829,-0.14596
12.1859,52.758,-508.912,-130.796,-2.67575,1.10832,-0.14588
12.2545,52.779,-508.903,-130.791,-2.67572,1.10828,-0.14590
12.3170,52.769,-508.897,-130.799,-2.67570,1.10829,-0.14590
12.3819,52.769,-508.899,-130.792,-2.67568,1.10834,-0.14593
12.4490,52.758,-508.917,-130.787,-2.67570,1.10837,-0.14594
12.5119,52.758,-508.917,-130.796,-2.67569,1.10837,-0.14594
12.5768,52.767,-508.891,-130.810,-2.67566,1.10834,-0.14591
12.6493,52.782,-508.897,-130.797,-2.67564,1.10839,-0.14595
12.7069,52.769,-508.908,-130.790,-2.67571,1.10833,-0.14592
12.7747,52.785,-508.896,-130.788,-2.67568,1.10831,-0.14599
12.8379,52.773,-508.905,-130.790,-2.67568,1.10836,-0.14593
12.9028,52.766,-508.906,-130.789,-2.67575,1.10834,-0.14588
12.9702,52.761,-508.913,-130.790,-2.67573,1.10835,-0.14589
13.0329,52.781,-508.909,-130.789,-2.67569,1.10837,-0.14595
13.0978,52.772,-508.923,-130.786,-2.67573,1.10834,-0.14596
13.1692,52.762,-508.887,-130.798,-2.67568,1.10832,-0.14592
13.2289,52.763,-508.923,-130.791,-2.67574,1.10834,-0.14595
13.2940,52.748,-508.930,-130.790,-2.67576,1.10838,-0.14588
13.3589,52.766,-508.901,-130.790,-2.67565,1.10837,-0.14595
13.4239,52.754,-508.896,-130.793,-2.67564,1.10840,-0.14591
13.4912,52.786,-508.892,-130.804,-2.67564,1.10835,-0.14593
13.5541,52.765,-508.910,-130.786,-2.67573,1.10835,-0.14591
13.6188,52.756,-508.921,-130.784,-2.67571,1.10838,-0.14587
13.6870,52.783,-508.889,-130.792,-2.67570,1.10830,-0.14593
13.7499,52.776,-508.916,-130.783,-2.67575,1.10833,-0.14591
13.8149,52.774,-508.902,-130.806,-2.67568,1.10834,-0.14593
13.8862,52.781,-508.896,-130.800,-2.67569,1.10835,-0.14593
13.9449,52.772,-508.894,-130.799,-2.67566,1.10835,-0.14591
14.0118,52.771,-508.922,-130.790,-2.67575,1.10834,-0.14589
14.0759,52.783,-508.911,-130.791,-2.67573,1.10825,-0.14594
14.1399,52.769,-508.920,-130.783,-2.67577,1.10831,-0.14592
14.2085,52.753,-508.912,-130.788,-2.67570,1.10837,-0.14591
14.2709,52.761,-508.919,-130.778,-2.67575,1.10833,-0.14594
14.3359,52.768,-508.915,-130.794,-2.67573,1.10834,-0.14593
14.4032,52.771,-508.912,-130.787,-2.67569,1.10837,-0.14593
14.4659,52.790,-508.904,-130.791,-2.67568,1.10835,-0.14598
14.5308,52.794,-508.897,-130.799,-2.67571,1.10828,-0.14597
14.6053,52.789,-508.874,-130.805,-2.67565,1.10828,-0.14590
14.6609,52.779,-508.890,-130.802,-2.67570,1.10831,-0.14587
14.7296,52.760,-508.931,-130.778,-2.67576,1.10837,-0.14592
14.7919,52.762,-508.912,-130.800,-2.67572,1.10834,-0.14593
14.8568,52.755,-508.930,-130.787,-2.67572,1.10841,-0.14591
14.9239,52.763,-508.946,-130.765,-2.67581,1.10836,-0.14597
14.9869,52.761,-508.904,-130.792,-2.67567,1.10843,-0.14589
15.0519,52.766,-508.892,-130.794,-2.67569,1.10831,-0.14588
15.1205,52.778,-508.920,-130.783,-2.67576,1.10833,-0.14593
15.1829,52.767,-508.888,-130.797,-2.67567,1.10835,-0.14587
15.2478,52.763,-508.909,-130.788,-2.67568,1.10838,-0.14591
15.3149,52.761,-508.888,-130.807,-2.67567,1.10835,-0.14588
15.3779,52.762,-508.912,-130.788,-2.67570,1.10835,-0.14592
15.4469,52.767,-508.902,-130.778,-2.67573,1.10832,-0.14591
15.5079,52.779,-508.888,-130.800,-2.67569,1.10827,-0.14587
15.5729,52.757,-508.932,-130.780,-2.67576,1.10840,-0.14594
15.6442,52.787,-508.912,-130.783,-2.67570,1.10835,-0.14595
15.7039,52.780,-508.901,-130.790,-2.67568,1.10833,-0.14593
15.7688,52.761,-508.907,-130.795,-2.67568,1.10836,-0.14594
15.8383,52.784,-508.886,-130.801,-2.67566,1.10832,-0.14592
15.8989,52.756,-508.919,-130.791,-2.67573,1.10835,-0.14587
15.9664,52.786,-508.890,-130.811,-2.67567,1.10832,-0.14594
16.0361,52.756,-508.910,-130.774,-2.67572,1.10835,-0.14589
16.0939,52.772,-508.886,-130.805,-2.67563,1.10833,-0.14592
16.1622,52.762,-508.926,-130.801,-2.67573,1.10839,-0.14595
16.2249,52.787,-508.900,-130.795,-2.67566,1.10833,-0.14596
16.2899,52.758,-508.906,-130.792,-2.67568,1.10841,-0.14592
16.3563,52.771,-508.898,-130.793,-2.67570,1.10833,-0.14588
16.4199,52.774,-508.898,-130.795,-2.67570,1.10835,-0.14590
16.4849,52.796,-508.907,-130.788,-2.67570,1.10830,-0.14592
16.5532,52.770,-508.917,-130.793,-2.67573,1.10835,-0.14590
16.6150,52.781,-508.924,-130.780,-2.67575,1.10831,-0.14598
16.6834,52.782,-508.878,-130.806,-2.67568,1.10829,-0.14591
16.7460,52.755,-508.905,-130.789,-2.67566,1.10839,-0.14590
16.8109,52.754,-508.920,-130.783,-2.67574,1.10839,-0.14590
16.8775,52.764,-508.922,-130.775,-2.67571,1.10838,-0.14598
16.9409,52.743,-508.903,-130.798,-2.67566,1.10842,-0.14591
17.0058,52.787,-508.909,-130.793,-2.67569,1.10833,-0.14594
17.0729,52.763,-508.900,-130.794,-2.67565,1.10841,-0.14597
17.1359,52.750,-508.940,-130.777,-2.67577,1.10840,-0.14594
17.2019,52.765,-508.896,-130.792,-2.67567,1.10834,-0.14587
17.2714,52.770,-508.894,-130.795,-2.67570,1.10830,-0.14594
17.3319,52.780,-508.918,-130.782,-2.67571,1.10836,-0.14599
17.3979,52.773,-508.893,-130.801,-2.67568,1.10834,-0.14591
17.4619,52.774,-508.902,-130.790,-2.67568,1.10833,-0.14593
17.5269,52.793,-508.904,-130.790,-2.67567,1.10837,-0.14599
17.5944,52.797,-508.878,-130.800,-2.67568,1.10827,-0.14592
17.6569,52.771,-508.926,-130.782,-2.67575,1.10831,-0.14593
17.7229,52.773,-508.932,-130.769,-2.67578,1.10834,-0.14595
17.7905,52.762,-508.895,-130.810,-2.67568,1.10837,-0.14586
17.8529,52.773,-508.887,-130.793,-2.67568,1.10836,-0.14587
17.9178,52.762,-508.905,-130.800,-2.67565,1.10839,-0.14597
17.9881,52.771,-508.903,-130.792,-2.67569,1.10835,-0.14595
18.0479,52.756,-508.939,-130.777,-2.67576,1.10842,-0.14594
18.1144,52.782,-508.893,-130.784,-2.67570,1.10828,-0.14593
18.1779,52.781,-508.912,-130.785,-2.67573,1.10833,-0.14596
18.2439,52.778,-508.886,-130.798,-2.67565,1.10837,-0.14592
18.3102,52.770,-508.902,-130.796,-2.67571,1.10831,-0.14588
18.3739,52.774,-508.900,-130.802,-2.67570,1.10831,-0.14589
18.4388,52.744,-508.923,-130.785,-2.67570,1.10842,-0.14591
18.5066,52.782,-508.927,-130.778,-2.67578,1.10828,-0.14593
18.5689,52.770,-508.917,-130.798,-2.67574,1.10832,-0.14591
18.6353,52.777,-508.900,-130.798,-2.67568,1.10838,-0.14591
18.6989,52.774,-508.902,-130.801,-2.67568,1.10834,-0.14593
18.7649,52.775,-508.889,-130.786,-2.67569,1.10832,-0.14585
18.8324,52.779,-508.909,-130.776,-2.67571,1.10836,-0.14598
18.8949,52.762,-508.909,-130.792,-2.67572,1.10837,-0.14589
18.9599,52.769,-508.898,-130.789,-2.67567,1.10840,-0.14593
19.0268,52.776,-508.906,-130.786,-2.67570,1.10834,-0.14596
19.0899,52.767,-508.894,-130.790,-2.67567,1.10838,-0.14591
19.1559,52.769,-508.881,-130.798,-2.67562,1.10840,-0.14586
19.2250,52.774,-508.914,-130.783,-2.67573,1.10834,-0.14592
19.2859,52.766,-508.903,-130.784,-2.67574,1.10834,-0.14587
19.3526,52.784,-508.886,-130.801,-2.67566,1.10832,-0.14592
19.4160,52.787,-508.912,-130.783,-2.67573,1.10829,-0.14596
19.4809,52.785,-508.931,-130.769,-2.67580,1.10827,-0.14595
19.5495,52.758,-508.906,-130.796,-2.67569,1.10836,-0.14592
19.6109,52.781,-508.909,-130.789,-2.67569,1.10835,-0.14595
19.6769,52.774,-508.911,-130.789,-2.67573,1.10831,-0.14592
19.7439,52.770,-508.905,-130.790,-2.67568,1.10838,-0.14591
19.8069,52.779,-508.902,-130.801,-2.67570,1.10833,-0.14589
19.8719,52.761,-508.898,-130.799,-2.67570,1.10834,-0.14586
19.9432,52.778,-508.923,-130.784,-2.67572,1.10836,-0.14595
20.0019,52.760,-508.924,-130.796,-2.67572,1.10839,-0.14597
20.0680,52.756,-508.893,-130.800,-2.67570,1.10834,-0.14583
20.1319,52.769,-508.926,-130.797,-2.67571,1.10834,-0.14598
20.1979,52.779,-508.928,-130.778,-2.67575,1.10835,-0.14594
20.2647,52.765,-508.916,-130.783,-2.67571,1.10837,-0.14594
20.3279,52.744,-508.926,-130.795,-2.67573,1.10839,-0.14592
20.3929,52.780,-508.916,-130.797,-2.67571,1.10834,-0.14595
20.4595,52.794,-508.891,-130.797,-2.67571,1.10828,-0.14593
20.5229,52.782,-508.906,-130.780,-2.67570,1.10835,-0.14595
20.5894,52.681,-508.848,-130.326,-2.67581,1.10831,-0.14595
20.6528,52.377,-508.506,-128.971,-2.67586,1.10846,-0.14598
20.7188,51.709,-507.697,-125.559,-2.67602,1.10815,-0.14592
20.7844,50.663,-506.273,-120.731,-2.67562,1.10798,-0.14583
20.8489,49.033,-504.744,-114.027,-2.67580,1.10842,-0.14600
20.9138,47.356,-502.802,-106.394,-2.67590,1.10828,-0.14598
20.9813,45.950,-501.227,-100.121,-2.67588,1.10833,-0.14597
21.0437,44.945,-499.970,-95.555,-2.67566,1.10823,-0.14584
21.1096,44.280,-499.288,-92.618,-2.67575,1.10837,-0.14601
21.1785,43.998,-499.001,-91.416,-2.67564,1.10851,-0.14597
21.2397,44.071,-499.001,-91.136,-2.67569,1.10830,-0.14591
21.3069,44.479,-499.330,-88.568,-2.67596,1.10797,-0.14582
21.3697,44.928,-499.603,-85.790,-2.67579,1.10810,-0.14583
21.4346,45.782,-500.355,-80.391,-2.67598,1.10823,-0.14599
21.5025,46.969,-501.126,-73.432,-2.67567,1.10830,-0.14595
21.5647,48.238,-502.129,-65.488,-2.67579,1.10829,-0.14587
21.6308,49.569,-503.084,-57.678,-2.67592,1.10811,-0.14586
21.6972,50.774,-504.000,-49.958,-2.67565,1.10840,-0.14586
21.7610,52.188,-505.005,-41.956,-2.67588,1.10821,-0.14588
21.8259,53.381,-505.926,-34.218,-2.67565,1.10840,-0.14600
21.8931,54.784,-506.841,-26.241,-2.67565,1.10811,-0.14580
21.9559,55.708,-507.637,-20.321,-2.67584,1.10833,-0.14590
22.0241,56.955,-508.560,-12.572,-2.67566,1.10838,-0.14591
22.0869,58.294,-509.541,-4.779,-2.67602,1.10816,-0.14593
22.1518,59.561,-510.500,3.201,-2.67571,1.10849,-0.14608
22.2193,60.851,-511.395,10.909,-2.67552,1.10830,-0.14583
22.2819,62.131,-512.438,18.941,-2.67591,1.10837,-0.14596
22.3468,63.402,-513.367,26.742,-2.67583,1.10840,-0.14595
22.4159,64.718,-514.232,34.413,-2.67553,1.10831,-0.14576
22.4768,66.009,-515.281,42.419,-2.67567,1.10848,-0.14598
22.5434,67.413,-516.141,50.206,-2.67572,1.10800,-0.14588
22.6078,68.247,-516.964,56.065,-2.67574,1.10849,-0.14596
22.6725,69.630,-517.881,64.020,-2.67571,1.10821,-0.14583
22.7390,70.845,-518.757,71.631,-2.67561,1.10830,-0.14580
22.8027,71.799,-519.592,77.766,-2.67594,1.10851,-0.14588
22.8677,72.631,-520.069,82.175,-2.67572,1.10817,-0.14586
22.9344,73.079,-520.430,84.824,-2.67590,1.10810,-0.14591
22.9977,73.120,-520.498,85.592,-2.67568,1.10825,-0.14588
23.0637,72.744,-519.962,84.860,-2.67515,1.10851,-0.14591
23.1342,71.560,-518.738,83.137,-2.67557,1.10867,-0.14602
23.1937,70.170,-517.131,80.866,-2.67578,1.10856,-0.14611
23.2615,66.753,-513.223,75.325,-2.67565,1.10851,-0.14605
23.3238,64.203,-510.261,71.106,-2.67579,1.10840,-0.14593
23.3890,60.614,-506.006,65.165,-2.67566,1.10827,-0.14597
23.4569,56.982,-501.967,59.347,-2.67585,1.10827,-0.14591
23.5188,53.475,-497.818,53.484,-2.67543,1.10824,-0.14588
23.5847,49.906,-493.667,47.581,-2.67542,1.10829,-0.14590
23.6523,47.070,-490.468,43.126,-2.67574,1.10821,-0.14595
23.7146,44.957,-488.044,39.741,-2.67585,1.10818,-0.14585
23.7822,43.666,-486.681,37.783,-2.67593,1.10854,-0.14615
23.8451,43.350,-486.024,36.996,-2.67578,1.10822,-0.14601
23.9100,43.539,-486.465,36.775,-2.67607,1.10795,-0.14591
23.9789,44.377,-488.702,35.392,-2.67578,1.10821,-0.14580
24.0409,45.508,-491.220,33.959,-2.67597,1.10824,-0.14582
24.1055,47.575,-495.783,31.091,-2.67551,1.10826,-0.14586
24.1718,49.834,-500.830,28.117,-2.67563,1.10813,-0.14584
24.2357,51.516,-504.756,25.791,-2.67552,1.10833,-0.14599
24.3007,52.575,-507.105,24.473,-2.67574,1.10829,-0.14590
24.3679,52.873,-507.975,23.915,-2.67555,1.10837,-0.14581
24.4308,52.868,-508.051,23.243,-2.67559,1.10854,-0.14596
24.4989,53.017,-508.345,20.943,-2.67575,1.10861,-0.14600
24.5618,53.209,-508.696,18.005,-2.67583,1.10842,-0.14597
24.6268,53.583,-509.129,12.250,-2.67553,1.10797,-0.14576
24.6932,53.835,-509.929,5.211,-2.67610,1.10797,-0.14587
24.7570,54.070,-510.618,-2.775,-2.67568,1.10814,-0.14585
24.8218,54.376,-511.359,-10.889,-2.67546,1.10826,-0.14581
24.8903,54.540,-512.325,-18.638,-2.67590,1.10866,-0.14600
24.9529,54.887,-512.964,-26.831,-2.67546,1.10857,-0.14590
25.0196,55.336,-513.809,-34.679,-2.67585,1.10818,-0.14592
25.0831,55.662,-514.527,-42.558,-2.67571,1.10827,-0.14586
25.1481,55.898,-515.121,-48.537,-2.67578,1.10819,-0.14586
25.2150,56.289,-516.132,-58.500,-2.67601,1.10821,-0.14594
25.2780,56.462,-516.657,-64.533,-2.67556,1.10843,-0.14590
25.3430,56.663,-517.474,-71.472,-2.67575,1.10867,-0.14597
25.4107,56.863,-517.996,-76.411,-2.67586,1.10848,-0.14597
25.4739,56.959,-518.330,-79.727,-2.67585,1.10851,-0.14599
25.5389,57.049,-518.396,-81.338,-2.67563,1.10855,-0.14598
25.6086,57.137,-518.229,-81.015,-2.67574,1.10842,-0.14595
25.6689,57.142,-517.538,-79.079,-2.67568,1.10832,-0.14597
25.7361,56.996,-516.396,-75.524,-2.67558,1.10836,-0.14597
