time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
7.0132,52.813,-508.844,73.679,2.90234,-1.20221,-0.00000
7.0792,52.829,-508.865,69.756,2.90227,-1.20218,0.00008
7.1487,52.836,-508.776,65.584,-2.90243,1.20228,-0.00002
7.2093,52.847,-508.798,62.544,2.90238,-1.20226,0.00003
7.2742,52.822,-508.816,58.501,-2.90239,1.20230,-0.00002
7.3458,52.836,-508.808,54.403,-2.90248,1.20216,0.00006
7.4043,52.817,-508.837,50.463,2.90225,-1.20220,0.00008
7.4722,52.855,-508.803,46.451,-2.90245,1.20224,-0.00003
7.5344,52.824,-508.805,42.258,-2.90229,1.20225,0.00004
7.6003,52.836,-508.805,38.245,-2.90244,1.20220,0.00003
7.6670,52.827,-508.832,34.231,2.90235,-1.20222,0.00004
7.7304,52.843,-508.853,30.288,2.90228,-1.20215,0.00012
7.7953,52.828,-508.822,27.190,2.90234,-1.20220,0.00005
7.8639,52.851,-508.801,23.013,-2.90239,1.20217,0.00000
7.9253,52.850,-508.759,18.996,-2.90232,1.20222,-0.00002
7.9909,52.830,-508.818,15.082,2.90235,-1.20219,0.00005
8.0554,52.846,-508.770,10.908,-2.90240,1.20221,-0.00001
8.1213,52.850,-508.851,6.899,-2.90245,1.20217,-0.00003
8.1892,52.828,-508.778,2.774,-2.90240,1.20226,0.00003
8.2514,52.813,-508.850,-1.099,2.90229,-1.20213,0.00004
8.3163,52.836,-508.825,-5.182,2.90235,-1.20218,0.00006
8.3830,52.857,-508.755,-9.398,-2.90225,1.20218,0.00003
8.4463,52.854,-508.793,-12.365,-2.90240,1.20219,-0.00001
8.5123,52.833,-508.874,-16.252,2.90219,-1.20217,0.00012
8.5795,52.836,-508.807,-20.448,2.90244,-1.20225,0.00002
8.6423,52.865,-508.743,-24.553,-2.90227,1.20209,0.00005
8.7075,52.827,-508.893,-28.407,2.90224,-1.20214,0.00008
8.7724,52.822,-508.804,-32.524,2.90236,-1.20226,0.00005
8.8421,52.841,-508.836,-36.597,-2.90240,1.20222,-0.00004
8.9039,52.820,-508.876,-40.715,2.90236,-1.20221,0.00002
8.9673,52.846,-508.729,-44.695,-2.90231,1.20222,0.00005
9.0383,52.819,-508.838,-48.670,2.90238,-1.20223,0.00001
9.0983,52.830,-508.897,-51.720,2.90232,-1.20215,0.00006
9.1633,52.836,-508.718,-55.873,-2.90230,1.20223,0.00011
9.2333,52.829,-508.773,-59.786,2.90238,-1.20232,0.00003
9.2933,52.841,-508.858,-63.979,2.90239,-1.20223,0.00013
9.3583,52.833,-508.804,-67.978,-2.90238,1.20224,0.00001
9.4231,52.831,-508.820,-71.882,2.90232,-1.20217,0.00007
9.4882,52.850,-508.771,-76.110,-2.90239,1.20224,-0.00007
9.5560,52.836,-508.749,-80.149,-2.90228,1.20213,0.00012
9.6192,52.822,-508.867,-84.114,2.90230,-1.20220,0.00008
9.6841,52.816,-508.866,-88.148,2.90232,-1.20217,0.00001
9.7538,52.854,-508.772,-92.263,-2.90231,1.20213,0.00004
9.8143,52.826,-508.850,-95.216,2.90240,-1.20223,0.00002
9.8792,52.832,-508.929,-99.236,2.90215,-1.20211,0.00020
9.9503,52.841,-508.835,-103.367,-2.90243,1.20223,-0.00004
10.0093,52.851,-508.838,-107.439,2.90245,-1.20214,0.00006
10.0781,52.842,-508.929,-111.346,2.90216,-1.20205,0.00020
10.1403,52.873,-508.727,-115.540,-2.90220,1.20221,-0.00001
10.2052,52.844,-508.721,-119.617,-2.90233,1.20219,0.00005
10.2734,52.865,-508.723,-123.563,-2.90244,1.20223,-0.00005
10.3362,52.892,-508.623,-127.228,-2.90210,1.20203,0.00010
10.4013,52.858,-508.666,-129.015,-2.90214,1.20211,0.00012
10.4710,52.841,-508.805,-130.585,2.90242,-1.20223,0.00005
10.5314,52.816,-508.805,-130.775,2.90243,-1.20227,-0.00004
10.5963,52.841,-508.824,-130.749,2.90238,-1.20221,0.00001
10.6680,52.837,-508.810,-130.764,2.90243,-1.20219,-0.00001
10.7273,52.849,-508.817,-130.766,2.90239,-1.20223,0.00004
10.7940,52.829,-508.863,-130.730,2.90227,-1.20223,0.00008
10.8573,52.834,-508.809,-130.769,2.90240,-1.20224,0.00002
10.9223,52.851,-508.825,-130.777,2.90242,-1.20220,0.00005
10.9890,52.856,-508.806,-130.798,2.90244,-1.20225,0.00002
11.0523,52.822,-508.830,-130.776,2.90235,-1.20232,0.00004
11.1183,52.826,-508.806,-130.803,-2.90242,1.20231,-0.00002
11.1865,52.832,-508.823,-130.791,2.90243,-1.20217,-0.00002
11.2484,52.827,-508.783,-130.812,-2.90239,1.20226,0.00002
11.3133,52.865,-508.788,-130.804,-2.90245,1.20214,-0.00001
11.3862,52.844,-508.792,-130.795,-2.90245,1.20222,-0.00004
11.4433,52.843,-508.776,-130.800,-2.90242,1.20227,0.00003
11.5108,52.847,-508.788,-130.805,-2.90243,1.20223,-0.00001
11.5734,52.836,-508.818,-130.794,2.90240,-1.20228,0.00003
11.6394,52.839,-508.796,-130.802,-2.90246,1.20220,0.00002
11.7072,52.824,-508.814,-130.782,2.90238,-1.20227,-0.00000
11.7694,52.833,-508.795,-130.798,2.90245,-1.20224,-0.00002
11.8343,52.818,-508.835,-130.769,2.90234,-1.20223,0.00004
11.9032,52.840,-508.806,-130.797,2.90241,-1.20220,-0.00006
11.9643,52.828,-508.833,-130.788,2.90237,-1.20226,0.00004
12.0304,52.826,-508.825,-130.791,2.90239,-1.20223,0.00002
12.0954,52.851,-508.784,-130.801,-2.90243,1.20221,0.00001
12.1604,52.848,-508.785,-130.802,-2.90241,1.20226,-0.00001
12.2281,52.841,-508.804,-130.789,2.90246,-1.20220,-0.00000
12.2905,52.827,-508.813,-130.786,2.90240,-1.20226,-0.00002
12.3553,52.857,-508.805,-130.794,-2.90245,1.20218,-0.00005
12.4230,52.845,-508.806,-130.799,-2.90242,1.20229,-0.00005
12.4853,52.839,-508.794,-130.802,-2.90249,1.20215,0.00006
12.5513,52.817,-508.817,-130.784,2.90242,-1.20220,-0.00004
12.6211,52.842,-508.802,-130.786,2.90244,-1.20219,0.00005
12.6813,52.857,-508.780,-130.798,-2.90244,1.20219,0.00001
12.7489,52.834,-508.818,-130.781,2.90239,-1.20232,0.00009
12.8114,52.844,-508.802,-130.790,2.90243,-1.20225,-0.00002
12.8764,52.839,-508.819,-130.784,2.90242,-1.20225,0.00005
12.9464,52.837,-508.814,-130.777,2.90239,-1.20227,0.00003
13.0074,52.839,-508.817,-130.775,2.90240,-1.20224,0.00002
13.0723,52.837,-508.787,-130.791,-2.90244,1.20222,0.00005
13.1411,52.844,-508.811,-130.782,2.90245,-1.20219,0.00003
13.2025,52.837,-508.789,-130.799,-2.90243,1.20223,0.00005
13.2673,52.838,-508.808,-130.793,2.90244,-1.20223,0.00002
13.3381,52.841,-508.807,-130.793,2.90241,-1.20222,0.00002
13.3973,52.847,-508.790,-130.795,2.90246,-1.20220,0.00002
13.4671,52.859,-508.771,-130.811,-2.90238,1.20221,-0.00001
13.5290,52.830,-508.781,-130.803,-2.90242,1.20227,0.00003
13.5934,52.857,-508.788,-130.796,-2.90245,1.20220,-0.00003
13.6785,52.849,-508.777,-130.805,-2.90243,1.20223,-0.00001
13.7264,52.846,-508.797,-130.787,-2.90245,1.20220,-0.00001
13.7886,52.847,-508.835,-130.774,2.90238,-1.20215,0.00009
13.8603,52.837,-508.798,-130.802,-2.90243,1.20225,-0.00003
13.9194,52.851,-508.817,-130.793,2.90244,-1.20221,0.00001
13.9848,52.814,-508.780,-130.799,-2.90242,1.20229,0.00008
14.0514,52.835,-508.846,-130.765,2.90236,-1.20218,0.00008
14.1143,52.843,-508.772,-130.819,-2.90243,1.20217,0.00008
14.1841,52.845,-508.805,-130.785,2.90244,-1.20226,0.00006
14.2443,52.854,-508.803,-130.804,2.90245,-1.20224,0.00004
14.3093,52.843,-508.813,-130.795,2.90243,-1.20223,-0.00001
14.3780,52.840,-508.810,-130.792,2.90241,-1.20226,0.00001
14.4404,52.849,-508.792,-130.802,2.90246,-1.20220,-0.00004
14.5052,52.857,-508.788,-130.801,-2.90243,1.20225,-0.00003
14.5764,52.854,-508.804,-130.799,-2.90247,1.20219,-0.00004
14.6353,52.832,-508.824,-130.781,2.90243,-1.20217,-0.00002
14.7022,52.842,-508.819,-130.774,2.90240,-1.20220,0.00000
14.7654,52.843,-508.821,-130.784,2.90241,-1.20228,0.00010
14.8303,52.849,-508.795,-130.806,-2.90245,1.20222,0.00000
14.8984,52.833,-508.819,-130.785,2.90240,-1.20226,0.00005
14.9613,52.828,-508.811,-130.792,2.90241,-1.20226,0.00001
15.0262,52.828,-508.810,-130.787,2.90242,-1.20225,-0.00003
15.0946,52.818,-508.795,-130.802,2.90244,-1.20225,-0.00004
15.1563,52.823,-508.819,-130.788,2.90244,-1.20221,-0.00001
15.2213,52.830,-508.806,-130.799,-2.90243,1.20229,-0.00004
15.2921,52.825,-508.812,-130.787,2.90241,-1.20226,0.00003
15.3513,52.834,-508.811,-130.796,2.90244,-1.20223,0.00000
15.4190,52.820,-508.802,-130.795,-2.90242,1.20231,0.00002
15.4823,52.839,-508.804,-130.799,2.90244,-1.20223,0.00002
15.5474,52.839,-508.800,-130.800,-2.90245,1.20223,0.00002
15.6135,52.843,-508.797,-130.801,-2.90243,1.20223,0.00001
15.6773,52.814,-508.800,-130.796,2.90244,-1.20223,-0.00006
15.7423,52.834,-508.811,-130.787,2.90242,-1.20225,0.00001
15.8098,52.834,-508.806,-130.798,2.90244,-1.20221,-0.00003
15.8733,52.848,-508.787,-130.797,-2.90240,1.20224,-0.00004
15.9383,52.853,-508.794,-130.790,-2.90246,1.20218,-0.00009
16.0099,52.848,-508.804,-130.799,-2.90245,1.20222,-0.00004
16.0683,52.854,-508.788,-130.801,-2.90241,1.20220,-0.00008
16.1348,52.840,-508.816,-130.794,2.90244,-1.20225,0.00004
16.1983,52.853,-508.829,-130.770,2.90240,-1.20213,0.00005
16.2633,52.839,-508.820,-130.774,2.90242,-1.20216,0.00002
16.3345,52.820,-508.809,-130.793,2.90240,-1.20230,0.00003
16.3943,52.850,-508.795,-130.807,-2.90246,1.20220,-0.00004
16.4593,52.836,-508.818,-130.789,2.90240,-1.20224,0.00003
16.5289,52.837,-508.802,-130.782,2.90241,-1.20233,0.00008
16.5894,52.830,-508.792,-130.807,-2.90244,1.20222,0.00005
16.6566,52.845,-508.822,-130.797,2.90243,-1.20221,0.00005
16.7193,52.831,-508.833,-130.779,2.90239,-1.20221,0.00006
16.7853,52.824,-508.819,-130.794,2.90239,-1.20227,0.00004
16.8545,52.837,-508.811,-130.796,2.90243,-1.20225,0.00003
16.9153,52.842,-508.801,-130.796,-2.90241,1.20233,-0.00004
16.9803,52.826,-508.807,-130.780,2.90239,-1.20230,0.00003
17.0497,52.846,-508.793,-130.793,2.90245,-1.20222,-0.00002
17.1104,52.855,-508.800,-130.796,-2.90243,1.20227,-0.00004
17.1753,52.850,-508.794,-130.807,-2.90245,1.20218,-0.00003
17.2462,52.841,-508.809,-130.788,2.90241,-1.20224,0.00005
17.3053,52.843,-508.789,-130.790,2.90244,-1.20223,-0.00003
17.3731,52.832,-508.819,-130.792,2.90242,-1.20218,-0.00002
17.4363,52.834,-508.814,-130.800,2.90240,-1.20226,0.00001
17.5013,52.832,-508.781,-130.807,-2.90241,1.20222,0.00006
17.5690,52.849,-508.797,-130.797,-2.90246,1.20218,-0.00003
17.6313,52.825,-508.792,-130.804,-2.90239,1.20230,0.00001
17.6963,52.853,-508.811,-130.782,2.90240,-1.20222,0.00006
17.7660,52.838,-508.826,-130.782,2.90238,-1.20227,0.00006
17.8273,52.845,-508.778,-130.804,-2.90238,1.20227,0.00002
17.8923,52.826,-508.805,-130.799,2.90241,-1.20232,0.00002
17.9663,52.842,-508.801,-130.791,2.90242,-1.20225,0.00001
18.0223,52.832,-508.826,-130.791,2.90240,-1.20222,0.00006
18.0913,52.834,-508.817,-130.786,2.90240,-1.20230,0.00009
18.1533,52.841,-508.823,-130.791,2.90239,-1.20225,-0.00000
18.2173,52.853,-508.812,-130.787,2.90242,-1.20225,0.00009
18.2857,52.827,-508.815,-130.795,2.90241,-1.20228,0.00001
18.3483,52.816,-508.816,-130.782,2.90239,-1.20225,0.00002
18.4133,52.857,-508.799,-130.786,-2.90249,1.20215,-0.00002
18.4812,52.822,-508.828,-130.776,2.90236,-1.20226,0.00001
18.5433,52.844,-508.832,-130.775,2.90237,-1.20223,0.00007
18.6097,52.843,-508.819,-130.785,2.90241,-1.20224,0.00007
18.6744,52.839,-508.818,-130.784,2.90243,-1.20219,0.00001
18.7393,52.834,-508.787,-130.801,-2.90244,1.20225,0.00002
18.8065,52.814,-508.821,-130.779,2.90236,-1.20230,-0.00002
18.8693,52.854,-508.806,-130.793,2.90246,-1.20218,0.00005
18.9343,52.822,-508.798,-130.793,-2.90244,1.20227,-0.00002
19.0033,52.841,-508.811,-130.783,2.90242,-1.20224,0.00005
19.0643,52.828,-508.811,-130.787,2.90240,-1.20228,0.00001
19.1292,52.845,-508.783,-130.807,-2.90244,1.20225,0.00000
19.2013,52.825,-508.827,-130.776,2.90239,-1.20219,-0.00001
19.2603,52.826,-508.827,-130.786,2.90238,-1.20227,0.00006
19.3273,52.853,-508.787,-130.796,-2.90246,1.20218,-0.00001
19.3904,52.858,-508.781,-130.812,-2.90241,1.20222,-0.00002
19.4553,52.858,-508.775,-130.810,-2.90244,1.20221,0.00001
19.5214,52.827,-508.802,-130.809,-2.90240,1.20234,-0.00001
19.5863,52.817,-508.779,-130.808,-2.90245,1.20222,0.00010
19.6513,52.823,-508.819,-130.793,2.90239,-1.20232,-0.00001
19.7186,52.823,-508.840,-130.780,2.90239,-1.20219,-0.00001
19.7814,52.826,-508.822,-130.765,2.90239,-1.20221,0.00003
19.8463,52.821,-508.813,-130.791,2.90237,-1.20230,-0.00002
19.9133,52.832,-508.789,-130.805,-2.90242,1.20225,0.00001
19.9773,52.817,-508.799,-130.797,2.90239,-1.20234,-0.00003
20.0437,52.834,-508.816,-130.790,2.90239,-1.20230,0.00005
20.1074,52.832,-508.826,-130.773,2.90236,-1.20230,0.00006
20.1723,52.842,-508.781,-130.799,-2.90242,1.20225,-0.00001
20.2432,52.848,-508.765,-130.819,-2.90236,1.20224,-0.00001
20.3023,52.826,-508.803,-130.799,2.90242,-1.20227,-0.00001
20.3673,52.823,-508.783,-130.812,-2.90240,1.20226,0.00004
20.4365,52.846,-508.813,-130.786,2.90241,-1.20224,0.00001
20.4983,52.823,-508.826,-130.782,2.90238,-1.20225,0.00004
20.5669,53.144,-508.540,-130.626,2.90226,-1.20208,0.00015
20.6283,54.419,-506.794,-130.256,2.90246,-1.20200,0.00006
20.6933,56.668,-503.601,-129.476,2.90245,-1.20217,0.00002
20.7612,59.828,-499.206,-128.335,2.90224,-1.20220,0.00008
20.8233,62.732,-495.336,-127.353,2.90234,-1.20180,0.00013
20.8882,64.170,-493.170,-126.903,2.90245,-1.20221,0.00007
20.9563,65.348,-491.657,-126.515,2.90245,-1.20209,0.00004
21.0193,65.334,-491.615,-126.323,2.90248,-1.20215,-0.00003
21.0842,65.318,-492.013,-124.522,2.90227,-1.20222,0.00010
21.1550,65.379,-492.510,-121.119,-2.90240,1.20232,0.00002
21.2142,65.549,-493.446,-115.755,2.90247,-1.20200,0.00001
21.2822,65.598,-494.695,-108.898,-2.90244,1.20214,0.00006
21.3442,65.649,-496.060,-101.087,-2.90231,1.20218,0.00016
21.4092,65.696,-497.573,-92.984,2.90219,-1.20248,0.00002
21.4770,65.877,-498.950,-85.307,-2.90235,1.20238,0.00005
21.5402,66.057,-499.955,-79.332,-2.90234,1.20211,0.00010
21.6041,66.158,-501.498,-71.304,2.90241,-1.20205,-0.00004
21.6740,66.256,-503.281,-61.577,2.90229,-1.20214,0.00004
21.7353,66.348,-504.250,-55.749,-2.90237,1.20215,0.00006
21.8002,66.485,-505.719,-47.656,2.90251,-1.20208,-0.00005
21.8667,66.605,-507.144,-39.872,2.90244,-1.20202,0.00003
21.9313,66.648,-508.659,-31.774,2.90208,-1.20211,0.00007
21.9980,66.731,-509.935,-24.105,-2.90227,1.20234,0.00008
22.0612,66.868,-511.299,-16.258,-2.90226,1.20234,0.00003
22.1262,66.984,-512.864,-8.312,2.90225,-1.20216,0.00008
22.1929,67.077,-514.010,-2.001,2.90224,-1.20217,0.00008
22.2563,67.110,-514.612,1.620,2.90232,-1.20221,0.00002
22.3212,67.163,-515.168,4.958,-2.90240,1.20229,0.00006
22.3903,67.165,-515.427,6.446,-2.90230,1.20237,0.00006
22.4522,67.087,-515.383,6.138,-2.90205,1.20230,0.00018
22.5165,66.373,-515.775,4.389,-2.90217,1.20246,0.00005
22.5823,64.994,-516.488,1.061,2.90236,-1.20211,0.00004
22.6472,62.824,-517.311,-4.104,-2.90244,1.20224,-0.00005
22.7161,60.096,-518.478,-10.673,2.90227,-1.20204,0.00009
22.7773,57.078,-519.639,-18.031,-2.90234,1.20229,0.00003
22.8422,54.860,-520.622,-23.372,2.90222,-1.20219,0.00017
22.9121,51.087,-522.042,-32.738,-2.90226,1.20217,0.00001
22.9732,48.794,-523.026,-38.122,2.90243,-1.20229,0.00003
23.0382,45.697,-524.306,-45.629,-2.90238,1.20233,-0.00007
23.1074,42.699,-525.648,-52.744,2.90226,-1.20220,0.00007
23.1682,39.701,-526.876,-59.987,2.90214,-1.20217,0.00014
23.2363,36.691,-527.989,-67.549,-2.90238,1.20219,-0.00000
23.2981,33.798,-529.205,-74.546,2.90244,-1.20203,0.00001
23.3631,31.359,-530.098,-80.525,-2.90219,1.20219,0.00006
23.4301,29.713,-530.877,-84.472,2.90252,-1.20207,0.00006
23.4942,28.591,-531.294,-86.919,2.90238,-1.20227,0.00001
23.5581,28.266,-531.334,-87.818,-2.90220,1.20246,0.00005
23.6270,28.467,-531.356,-87.302,2.90237,-1.20221,-0.00001
23.6892,29.243,-531.176,-85.409,-2.90235,1.20177,0.00015
23.7541,30.564,-531.134,-81.489,2.90251,-1.20178,-0.00002
23.8212,32.292,-530.961,-76.041,2.90217,-1.20205,0.00005
23.8851,34.818,-530.459,-68.953,2.90245,-1.20222,-0.00007
23.9525,37.380,-530.057,-61.393,2.90218,-1.20226,0.00003
24.0153,39.966,-529.608,-53.995,2.90232,-1.20232,-0.00002
24.0802,42.622,-529.209,-46.225,2.90235,-1.20233,-0.00009
24.1486,45.295,-528.734,-38.883,-2.90247,1.20219,0.00004
24.2104,47.242,-528.494,-33.108,2.90240,-1.20212,0.00000
24.2752,49.893,-527.989,-25.505,-2.90246,1.20214,0.00007
24.3462,53.131,-527.521,-16.143,2.90236,-1.20216,0.00006
24.4063,55.078,-527.202,-10.526,-2.90244,1.20214,0.00011
24.4719,57.769,-526.821,-2.757,2.90229,-1.20217,0.00008
24.5363,60.357,-526.320,4.625,-2.90236,1.20217,0.00007
24.6013,63.019,-525.894,12.341,-2.90241,1.20207,0.00008
24.6690,65.594,-525.573,19.825,2.90234,-1.20224,0.00003
24.7314,68.204,-525.121,27.314,2.90244,-1.20223,-0.00001
24.7972,70.119,-524.852,32.995,2.90229,-1.20220,0.00005
24.8658,72.818,-524.384,40.769,2.90234,-1.20245,0.00001
24.9272,74.059,-524.241,44.182,2.90239,-1.20205,0.00002
24.9931,75.085,-523.978,47.229,-2.90226,1.20225,0.00013
25.0627,75.435,-524.067,48.699,2.90213,-1.20235,0.00009
25.1222,75.466,-523.790,48.208,-2.90218,1.20236,0.00008
25.1907,75.522,-523.001,46.142,-2.90207,1.20246,0.00003
25.2522,75.510,-521.650,42.679,-2.90232,1.20237,-0.00002
25.3182,75.457,-519.582,37.284,-2.90233,1.20233,-0.00006
25.3858,75.422,-516.943,30.394,-2.90239,1.20217,-0.00002
25.4482,75.363,-514.199,23.098,2.90239,-1.20185,0.00010
25.5132,75.320,-512.020,17.447,2.90255,-1.20190,0.00010
25.5810,75.110,-509.114,9.728,-2.90227,1.20224,-0.00001
25.6432,74.955,-506.281,2.377,-2.90236,1.20242,-0.00003
25.7104,74.813,-503.455,-5.144,2.90209,-1.20240,0.00011
25.7733,74.797,-500.573,-12.664,-2.90241,1.20216,0.00001
25.8392,74.698,-497.684,-20.071,-2.90233,1.20223,0.00006
25.9080,74.666,-494.794,-27.625,2.90249,-1.20214,0.00005
25.9692,74.573,-492.035,-34.992,-2.90247,1.20210,0.00001
26.0341,74.450,-489.725,-41.035,-2.90242,1.20224,-0.00010
26.1033,74.377,-488.102,-45.287,2.90237,-1.20227,0.00007
26.1642,74.364,-487.282,-47.449,2.90246,-1.20218,0.00005
