time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
0.4045,57.096,-508.762,475.020,2.90235,-1.20232,0.00003
0.4699,57.107,-508.752,475.017,2.90243,-1.20223,0.00003
0.5351,57.093,-508.774,475.014,2.90239,-1.20224,-0.00001
0.5996,57.112,-508.764,475.019,2.90239,-1.20228,0.00008
0.6651,57.080,-508.765,475.005,2.90242,-1.20229,-0.00001
0.7300,57.123,-508.749,475.020,2.90242,-1.20223,0.00010
0.7953,57.127,-508.760,475.018,2.90245,-1.20216,0.00009
0.8604,57.100,-508.763,475.011,2.90243,-1.20227,0.00007
0.9259,57.110,-508.756,475.016,2.90239,-1.20228,0.00006
0.9907,57.112,-508.752,475.012,2.90243,-1.20223,-0.00000
1.0566,57.100,-508.749,475.024,2.90240,-1.20222,-0.00003
1.1213,57.095,-508.776,475.013,2.90235,-1.20230,0.00007
1.1859,57.092,-508.750,475.009,-2.90241,1.20231,-0.00000
1.2508,57.083,-508.766,474.998,2.90243,-1.20223,-0.00003
1.3164,57.100,-508.755,475.006,2.90245,-1.20224,0.00002
1.3813,57.096,-508.744,475.036,2.90237,-1.20225,0.00001
1.4464,57.102,-508.733,475.013,2.90244,-1.20222,-0.00005
1.5120,57.091,-508.756,475.011,2.90241,-1.20231,0.00001
1.5767,57.110,-508.747,475.000,-2.90243,1.20226,-0.00000
1.6416,57.094,-508.745,475.008,2.90243,-1.20223,-0.00005
1.7071,57.083,-508.759,475.028,2.90235,-1.20224,-0.00004
1.7723,57.085,-508.754,475.006,2.90241,-1.20231,-0.00003
1.8375,57.114,-508.743,475.036,2.90240,-1.20218,0.00005
1.9030,57.093,-508.762,475.018,2.90239,-1.20230,0.00004
1.9675,57.078,-508.753,475.012,2.90237,-1.20233,-0.00006
2.0336,57.114,-508.767,474.988,-2.90244,1.20226,-0.00004
2.0978,57.108,-508.741,475.011,2.90244,-1.20226,-0.00001
2.1631,57.100,-508.738,475.027,2.90241,-1.20227,0.00002
2.2283,57.091,-508.759,475.002,-2.90243,1.20227,-0.00004
2.2950,57.088,-508.760,475.024,2.90234,-1.20230,0.00006
2.3583,57.100,-508.758,475.011,2.90241,-1.20221,0.00004
2.4244,57.099,-508.757,475.022,2.90240,-1.20226,0.00000
2.4892,57.091,-508.752,475.022,2.90237,-1.20229,0.00003
2.5534,57.099,-508.762,475.028,2.90238,-1.20221,0.00006
2.6187,57.116,-508.752,475.017,2.90245,-1.20218,0.00005
2.6837,57.089,-508.750,475.019,2.90240,-1.20226,0.00000
2.7491,57.104,-508.747,475.010,2.90245,-1.20224,0.00001
2.8142,57.086,-508.768,475.010,2.90237,-1.20229,0.00001
2.8803,57.101,-508.748,474.988,-2.90239,1.20226,-0.00001
2.9445,57.088,-508.751,475.011,2.90240,-1.20232,-0.00001
3.0099,57.097,-508.752,474.987,-2.90240,1.20224,0.00001
3.0744,57.097,-508.754,475.023,2.90239,-1.20228,0.00002
3.1405,57.104,-508.772,475.018,2.90237,-1.20225,0.00009
3.2049,57.085,-508.753,475.000,-2.90243,1.20229,0.00003
3.2703,57.111,-508.761,475.014,2.90243,-1.20221,0.00004
3.3355,57.096,-508.742,475.015,2.90241,-1.20223,0.00000
3.4027,57.094,-508.747,474.922,2.90231,-1.20226,0.00003
3.4653,57.106,-508.704,474.742,2.90230,-1.20217,0.00008
3.5306,57.111,-508.719,474.296,2.90241,-1.20223,0.00005
3.5956,57.084,-508.770,473.701,2.90241,-1.20228,0.00001
3.6625,57.105,-508.741,473.094,2.90246,-1.20220,-0.00002
3.7273,57.093,-508.752,472.277,2.90243,-1.20219,0.00001
3.7919,57.090,-508.740,471.402,2.90223,-1.20221,0.00007
3.8560,57.078,-508.717,470.310,2.90232,-1.20235,0.00002
3.9223,57.096,-508.711,469.124,2.90234,-1.20229,-0.00000
3.9876,57.076,-508.753,468.229,2.90241,-1.20232,0.00001
4.0519,57.089,-508.761,467.019,-2.90234,1.20223,0.00003
4.1177,57.096,-508.756,465.845,-2.90232,1.20223,0.00001
4.1821,57.176,-508.717,464.734,2.90246,-1.20208,0.00006
4.2481,57.174,-508.708,463.696,2.90226,-1.20191,0.00015
4.3127,57.142,-508.749,462.393,2.90243,-1.20210,0.00001
4.3772,57.153,-508.739,461.156,-2.90235,1.20208,0.00004
4.4431,57.143,-508.767,460.049,-2.90253,1.20202,-0.00004
4.5076,57.141,-508.732,458.929,2.90233,-1.20212,0.00008
4.5733,57.101,-508.748,457.692,2.90246,-1.20221,-0.00007
4.6383,57.119,-508.762,456.853,2.90237,-1.20221,0.00003
4.7043,57.109,-508.776,455.713,2.90231,-1.20208,0.00001
4.7679,57.106,-508.762,454.521,2.90239,-1.20215,-0.00000
4.8333,57.115,-508.758,453.342,2.90241,-1.20223,-0.00002
4.8981,57.101,-508.748,452.172,2.90236,-1.20231,-0.00001
4.9641,57.109,-508.717,451.014,2.90245,-1.20219,-0.00002
5.0283,57.081,-508.717,449.770,-2.90235,1.20221,0.00007
5.0945,57.104,-508.725,448.665,-2.90245,1.20220,0.00005
5.1586,57.096,-508.761,447.513,2.90242,-1.20221,0.00001
5.2246,57.098,-508.750,446.266,-2.90231,1.20228,-0.00002
5.2889,57.082,-508.768,445.462,2.90231,-1.20232,0.00007
5.3548,57.083,-508.757,444.315,2.90230,-1.20224,0.00007
5.4193,57.092,-508.761,443.158,2.90223,-1.20217,0.00010
5.4844,57.082,-508.760,441.989,2.90228,-1.20214,0.00002
5.5509,57.070,-508.756,440.696,-2.90230,1.20227,0.00012
5.6152,57.092,-508.754,439.496,-2.90222,1.20223,0.00011
5.6798,57.105,-508.741,438.459,2.90242,-1.20229,0.00006
5.7461,57.094,-508.720,437.283,2.90239,-1.20225,-0.00002
5.8102,57.101,-508.691,436.112,2.90243,-1.20224,0.00003
5.8753,57.178,-508.727,434.967,2.90246,-1.20199,0.00001
5.9405,57.202,-508.770,434.041,2.90246,-1.20190,0.00001
6.0058,57.188,-508.784,432.817,-2.90253,1.20194,0.00003
6.0705,57.167,-508.760,431.669,2.90255,-1.20198,-0.00006
6.1358,57.170,-508.771,430.525,2.90239,-1.20201,0.00007
6.2021,57.132,-508.731,429.435,2.90234,-1.20215,0.00007
6.2681,57.126,-508.714,428.241,2.90238,-1.20216,0.00006
6.3310,57.111,-508.712,426.994,-2.90233,1.20225,0.00005
6.3964,57.111,-508.740,425.828,-2.90234,1.20215,0.00005
6.4613,57.101,-508.743,424.635,-2.90233,1.20223,0.00004
6.5270,57.082,-508.773,423.471,-2.90239,1.20219,0.00006
6.5915,57.118,-508.751,422.598,-2.90243,1.20221,-0.00003
6.6569,57.074,-508.744,421.476,2.90227,-1.20229,0.00002
6.7217,57.088,-508.772,420.401,2.90215,-1.20224,0.00010
6.7871,57.099,-508.766,419.182,2.90234,-1.20219,0.00004
6.8522,57.099,-508.709,417.943,-2.90236,1.20223,0.00003
6.9177,57.081,-508.733,416.823,2.90238,-1.20227,-0.00001
6.9821,57.081,-508.753,415.601,-2.90241,1.20224,0.00004
7.0475,57.095,-508.768,414.442,-2.90236,1.20233,-0.00001
7.1124,57.091,-508.756,413.280,2.90241,-1.20233,0.00001
7.1779,57.092,-508.764,412.461,2.90228,-1.20221,0.00003
7.2430,57.083,-508.767,411.271,2.90235,-1.20217,0.00006
7.3080,57.079,-508.739,410.078,-2.90241,1.20225,0.00003
7.3729,57.149,-508.732,408.926,2.90243,-1.20205,-0.00002
7.4385,57.156,-508.720,407.714,-2.90248,1.20214,0.00001
7.5038,57.161,-508.752,406.609,2.90244,-1.20205,0.00003
7.5685,57.144,-508.786,405.415,2.90242,-1.20202,0.00003
7.6334,57.137,-508.738,404.181,-2.90245,1.20206,0.00007
7.6996,57.130,-508.784,403.019,2.90248,-1.20211,-0.00005
7.7645,57.138,-508.771,401.874,-2.90244,1.20223,-0.00003
7.8291,57.105,-508.775,400.758,2.90238,-1.20220,0.00007
7.8939,57.126,-508.751,399.895,2.90244,-1.20209,0.00004
7.9593,57.131,-508.721,398.677,2.90250,-1.20211,0.00000
8.0249,57.104,-508.741,397.534,2.90241,-1.20219,-0.00006
8.0897,57.085,-508.771,396.343,2.90234,-1.20213,-0.00003
8.1543,57.093,-508.813,395.224,2.90222,-1.20215,0.00008
8.2199,57.099,-508.766,393.974,2.90244,-1.20228,0.00003
8.2845,57.092,-508.770,392.749,-2.90233,1.20221,0.00006
8.3500,57.103,-508.767,391.604,-2.90230,1.20215,0.00007
8.4148,57.076,-508.740,390.441,-2.90232,1.20227,0.00004
8.4817,57.085,-508.746,389.316,-2.90242,1.20222,0.00004
8.5453,57.104,-508.740,388.460,2.90236,-1.20236,0.00004
8.6103,57.077,-508.763,387.276,2.90230,-1.20243,0.00004
8.6760,57.078,-508.764,386.139,2.90231,-1.20226,0.00005
8.7411,57.091,-508.770,385.031,2.90229,-1.20212,0.00007
8.8057,57.071,-508.745,383.739,-2.90240,1.20228,0.00003
8.8714,57.058,-508.762,382.588,2.90243,-1.20228,-0.00002
8.9359,57.080,-508.812,381.436,2.90235,-1.20228,0.00005
9.0016,57.079,-508.762,380.186,-2.90228,1.20222,0.00007
9.0663,57.103,-508.780,379.033,-2.90231,1.20223,-0.00001
9.1316,57.114,-508.750,378.172,-2.90235,1.20214,0.00011
9.1966,57.165,-508.749,377.022,-2.90251,1.20203,-0.00003
9.2632,57.132,-508.754,375.861,-2.90247,1.20209,0.00000
9.3277,57.143,-508.744,374.696,-2.90249,1.20213,0.00005
9.3929,57.146,-508.724,373.497,-2.90239,1.20214,-0.00000
9.4573,57.127,-508.754,372.415,2.90234,-1.20215,0.00002
9.5239,57.106,-508.788,371.226,2.90231,-1.20211,0.00007
9.5872,57.146,-508.757,370.080,2.90235,-1.20210,0.00010
9.6524,57.121,-508.771,368.876,2.90241,-1.20217,0.00003
9.7187,57.099,-508.728,367.676,-2.90234,1.20224,0.00005
9.7852,57.122,-508.725,366.513,-2.90237,1.20214,0.00004
9.8478,57.103,-508.772,365.664,-2.90247,1.20218,0.00002
9.9130,57.087,-508.812,364.464,2.90242,-1.20223,0.00002
9.9778,57.097,-508.771,363.285,-2.90244,1.20223,0.00003
10.0433,57.106,-508.762,362.157,2.90238,-1.20215,0.00001
10.1081,57.101,-508.756,360.929,-2.90236,1.20230,0.00000
10.1741,57.085,-508.769,359.811,-2.90236,1.20231,0.00003
10.2384,57.091,-508.765,358.596,-2.90240,1.20226,0.00001
10.3047,57.092,-508.771,357.468,2.90243,-1.20228,0.00004
10.3708,57.081,-508.734,356.243,-2.90234,1.20223,0.00005
10.4359,57.098,-508.754,355.163,2.90235,-1.20221,0.00002
10.5004,57.074,-508.760,353.999,2.90232,-1.20229,-0.00003
10.5641,57.100,-508.776,353.164,2.90231,-1.20222,0.00006
10.6304,57.083,-508.710,351.854,-2.90228,1.20228,0.00011
10.6945,57.093,-508.767,350.785,2.90237,-1.20221,0.00003
10.7597,57.063,-508.776,349.545,-2.90239,1.20237,0.00001
10.8259,57.111,-508.781,348.411,2.90242,-1.20214,0.00003
10.8895,57.145,-508.799,347.276,2.90237,-1.20211,0.00004
10.9560,57.165,-508.764,346.050,-2.90248,1.20213,-0.00006
11.0201,57.137,-508.725,344.877,-2.90237,1.20212,0.00003
11.0855,57.144,-508.752,344.015,-2.90249,1.20206,0.00002
11.1500,57.118,-508.774,342.831,2.90247,-1.20214,-0.00004
11.2166,57.106,-508.789,341.728,2.90238,-1.20207,-0.00001
11.2812,57.118,-508.746,340.443,-2.90237,1.20227,0.00007
11.3464,57.120,-508.738,339.338,-2.90239,1.20225,0.00001
11.4105,57.113,-508.734,338.178,-2.90242,1.20223,0.00003
11.4758,57.085,-508.758,337.003,-2.90244,1.20223,0.00001
11.5414,57.100,-508.772,335.803,-2.90241,1.20220,0.00002
11.6075,57.128,-508.788,334.643,2.90243,-1.20212,0.00008
11.6725,57.081,-508.785,333.461,2.90241,-1.20228,-0.00001
11.7363,57.094,-508.760,332.333,-2.90242,1.20230,-0.00001
11.8016,57.114,-508.730,331.429,-2.90234,1.20218,0.00004
11.8665,57.084,-508.781,330.314,2.90240,-1.20226,-0.00003
11.9320,57.085,-508.736,329.074,-2.90231,1.20229,0.00003
11.9981,57.090,-508.800,327.968,2.90236,-1.20224,0.00004
12.0621,57.078,-508.775,326.887,-2.90241,1.20229,0.00004
12.1276,57.080,-508.787,326.081,2.90238,-1.20232,0.00001
12.1920,57.115,-508.748,325.222,-2.90235,1.20218,-0.00003
12.2576,57.112,-508.711,324.613,-2.90233,1.20212,0.00003
12.3223,57.097,-508.797,324.200,2.90238,-1.20222,0.00006
12.3887,57.090,-508.770,323.870,2.90241,-1.20221,-0.00001
12.4539,57.100,-508.743,323.632,-2.90237,1.20225,0.00002
12.5176,57.097,-508.781,323.613,2.90240,-1.20224,0.00001
12.5848,57.103,-508.789,323.625,2.90232,-1.20223,0.00007
12.6481,57.107,-508.785,323.616,2.90234,-1.20219,0.00009
12.7133,57.102,-508.770,323.547,2.90246,-1.20222,0.00001
12.7784,57.088,-508.758,323.544,-2.90244,1.20223,0.00006
12.8434,57.112,-508.769,323.537,-2.90244,1.20222,-0.00006
12.9085,57.085,-508.757,323.537,-2.90238,1.20231,0.00005
12.9736,57.110,-508.759,323.547,2.90244,-1.20227,0.00001
13.0387,57.104,-508.755,323.548,-2.90240,1.20226,0.00001
13.1046,57.103,-508.761,323.568,2.90242,-1.20225,0.00002
13.1691,57.086,-508.772,323.566,2.90239,-1.20223,-0.00003
13.2358,57.091,-508.757,323.537,-2.90238,1.20231,0.00005
13.3002,57.117,-508.754,323.565,2.90242,-1.20223,0.00006
13.3642,57.104,-508.763,323.559,2.90242,-1.20227,0.00005
13.4381,57.098,-508.756,323.550,-2.90243,1.20227,0.00003
13.4956,57.092,-508.758,323.571,2.90239,-1.20227,0.00003
13.5611,57.117,-508.754,323.574,2.90241,-1.20226,0.00006
13.6256,57.078,-508.763,323.577,2.90235,-1.20228,-0.00004
13.6912,57.091,-508.758,323.553,2.90244,-1.20223,-0.00002
13.7550,57.107,-508.756,323.575,2.90241,-1.20220,0.00001
13.8203,57.107,-508.775,323.572,2.90240,-1.20220,0.00003
13.8853,57.104,-508.756,323.562,2.90244,-1.20223,-0.00002
13.9513,57.076,-508.756,323.533,-2.90241,1.20226,0.00006
14.0157,57.100,-508.773,323.547,-2.90243,1.20227,-0.00006
14.0819,57.109,-508.761,323.541,-2.90244,1.20223,-0.00000
14.1467,57.106,-508.767,323.564,2.90243,-1.20223,0.00004
14.2114,57.093,-508.763,323.557,2.90245,-1.20222,-0.00005
14.2764,57.096,-508.743,323.561,2.90244,-1.20224,-0.00005
14.3414,57.102,-508.752,323.562,2.90246,-1.20218,-0.00001
14.4070,57.094,-508.760,323.546,-2.90244,1.20227,0.00005
14.4724,57.095,-508.774,323.585,2.90234,-1.20223,0.00001
14.5374,57.093,-508.746,323.555,-2.90243,1.20229,0.00003
14.6017,57.091,-508.764,323.557,2.90242,-1.20229,0.00001
14.6665,57.100,-508.745,323.552,2.90243,-1.20229,0.00001
14.7333,57.093,-508.769,323.578,2.90235,-1.20230,0.00002
14.7979,57.097,-508.760,323.573,2.90241,-1.20226,-0.00002
14.8622,57.105,-508.743,323.548,-2.90245,1.20218,0.00004
14.9274,57.094,-508.746,323.543,-2.90241,1.20224,0.00001
14.9923,57.085,-508.760,323.556,2.90244,-1.20226,-0.00003
15.0573,57.097,-508.766,323.571,2.90239,-1.20223,0.00003
15.1226,57.101,-508.749,323.555,-2.90244,1.20226,0.00005
15.1885,57.100,-508.761,323.546,-2.90244,1.20225,0.00001
15.2542,57.106,-508.769,323.538,2.90242,-1.20229,0.00003
15.3185,57.113,-508.779,323.572,2.90240,-1.20220,0.00003
15.3838,57.104,-508.758,323.549,-2.90242,1.20227,0.00000
15.4479,57.096,-508.768,323.565,2.90241,-1.20220,0.00003
15.5134,57.104,-508.755,323.553,-2.90243,1.20221,0.00001
15.5795,57.094,-508.759,323.524,2.90242,-1.20227,-0.00001
15.6451,57.120,-508.768,323.311,2.90246,-1.20221,0.00005
15.7086,57.100,-508.748,323.029,-2.90237,1.20223,0.00004
15.7739,57.103,-508.730,322.598,-2.90234,1.20221,0.00002
15.8396,57.112,-508.732,322.108,-2.90242,1.20213,0.00005
15.9048,57.086,-508.801,321.449,2.90239,-1.20222,0.00006
15.9693,57.082,-508.750,320.605,-2.90240,1.20222,-0.00003
16.0345,57.106,-508.753,319.671,2.90241,-1.20224,0.00004
16.0995,57.062,-508.801,318.599,2.90223,-1.20234,0.00007
16.1658,57.102,-508.744,317.362,2.90245,-1.20224,-0.00004
16.2295,57.163,-508.748,316.223,-2.90249,1.20206,-0.00004
16.2950,57.162,-508.731,315.281,-2.90245,1.20202,0.00002
16.3599,57.153,-508.792,314.208,2.90242,-1.20198,0.00008
16.4258,57.146,-508.753,313.004,2.90248,-1.20215,-0.00003
16.4902,57.152,-508.798,311.854,2.90239,-1.20202,0.00007
16.5570,57.140,-508.780,310.685,2.90238,-1.20209,0.00010
16.6204,57.122,-508.773,309.512,2.90233,-1.20216,0.00009
16.6860,57.130,-508.731,308.360,2.90245,-1.20205,-0.00002
16.7506,57.114,-508.721,307.200,2.90245,-1.20216,-0.00002
16.8159,57.109,-508.750,306.099,2.90228,-1.20208,0.00003
16.8807,57.120,-508.708,304.880,2.90235,-1.20220,0.00006
16.9461,57.121,-508.765,303.944,2.90245,-1.20220,0.00002
17.0111,57.112,-508.720,302.744,2.90248,-1.20216,0.00001
17.0763,57.104,-508.747,301.680,2.90237,-1.20210,-0.00002
17.1413,57.109,-508.725,300.471,2.90245,-1.20220,0.00003
17.2065,57.111,-508.789,299.318,2.90231,-1.20220,0.00009
17.2716,57.083,-508.768,298.127,2.90231,-1.20220,-0.00001
17.3377,57.100,-508.783,296.962,2.90228,-1.20212,0.00007
17.4017,57.096,-508.752,295.782,2.90238,-1.20217,0.00003
17.4671,57.101,-508.713,294.605,-2.90240,1.20217,0.00006
17.5320,57.091,-508.771,293.487,2.90238,-1.20221,0.00007
17.5982,57.113,-508.701,292.212,-2.90225,1.20228,0.00005
17.6631,57.071,-508.777,291.401,2.90232,-1.20229,-0.00004
17.7275,57.102,-508.736,290.179,2.90241,-1.20227,-0.00001
17.7933,57.064,-508.774,289.123,2.90226,-1.20222,0.00005
17.8589,57.088,-508.731,287.908,2.90245,-1.20220,-0.00004
17.9229,57.096,-508.745,286.718,2.90246,-1.20220,-0.00001
17.9883,57.085,-508.760,285.554,2.90234,-1.20226,-0.00002
18.0529,57.101,-508.746,284.321,-2.90241,1.20229,-0.00004
18.1184,57.075,-508.780,283.228,2.90230,-1.20232,0.00008
18.1842,57.104,-508.761,282.048,2.90238,-1.20222,0.00003
18.2487,57.107,-508.715,281.166,-2.90237,1.20217,0.00002
18.3134,57.082,-508.763,280.006,2.90241,-1.20231,0.00000
18.3793,57.072,-508.749,278.821,2.90237,-1.20241,-0.00002
18.4438,57.101,-508.782,277.667,2.90234,-1.20222,0.00006
18.5095,57.174,-508.719,276.429,-2.90247,1.20208,0.00000
18.5754,57.156,-508.779,275.388,2.90235,-1.20193,0.00005
18.6396,57.157,-508.738,274.092,2.90250,-1.20206,-0.00000
18.7043,57.133,-508.778,273.019,2.90243,-1.20206,0.00001
18.7701,57.135,-508.711,271.767,-2.90239,1.20216,0.00006
18.8361,57.150,-508.733,270.601,-2.90241,1.20213,0.00004
18.9004,57.158,-508.729,269.425,-2.90236,1.20208,0.00005
18.9657,57.131,-508.758,268.559,-2.90248,1.20214,-0.00002
19.0302,57.130,-508.782,267.452,2.90239,-1.20209,0.00003
19.0956,57.112,-508.767,266.320,2.90236,-1.20207,0.00000
19.1604,57.118,-508.739,265.083,-2.90246,1.20218,0.00000
19.2264,57.124,-508.729,263.892,-2.90237,1.20227,-0.00002
19.2917,57.113,-508.722,262.679,-2.90238,1.20222,0.00005
19.3563,57.084,-508.794,261.643,2.90222,-1.20216,0.00002
19.4214,57.126,-508.770,260.411,2.90234,-1.20211,0.00008
19.4866,57.122,-508.779,259.297,2.90228,-1.20212,0.00006
19.5514,57.126,-508.742,258.338,-2.90245,1.20215,-0.00001
19.6170,57.113,-508.734,257.172,-2.90236,1.20229,0.00000
19.6827,57.103,-508.748,255.970,-2.90234,1.20221,0.00006
19.7476,57.091,-508.752,254.802,-2.90238,1.20223,0.00003
19.8120,57.077,-508.787,253.696,2.90241,-1.20215,-0.00005
19.8766,57.105,-508.806,252.552,2.90231,-1.20205,0.00003
19.9429,57.090,-508.763,251.316,-2.90240,1.20229,0.00001
20.0070,57.123,-508.769,250.161,2.90242,-1.20224,0.00006
20.0724,57.125,-508.726,248.934,-2.90233,1.20221,-0.00002
20.1383,57.103,-508.781,247.885,2.90234,-1.20222,0.00007
20.2025,57.094,-508.759,246.995,2.90231,-1.20218,0.00003
20.2674,57.100,-508.781,245.887,2.90221,-1.20214,0.00017
20.3328,57.101,-508.751,244.684,2.90236,-1.20220,-0.00001
20.3977,57.112,-508.716,243.425,-2.90234,1.20226,-0.00003
20.4642,57.103,-508.719,242.243,-2.90233,1.20224,0.00005
20.5290,57.107,-508.744,241.098,-2.90240,1.20221,0.00001
20.5933,57.081,-508.743,239.863,-2.90229,1.20223,0.00005
20.6595,57.089,-508.815,238.799,2.90238,-1.20217,-0.00001
20.7239,57.091,-508.772,237.550,2.90240,-1.20233,-0.00002
20.7887,57.079,-508.820,236.472,2.90224,-1.20223,0.00004
20.8545,57.158,-508.717,235.224,-2.90238,1.20205,0.00003
20.9186,57.167,-508.697,234.352,-2.90245,1.20201,0.00003
20.9841,57.138,-508.775,233.321,2.90232,-1.20202,0.00003
21.0495,57.146,-508.726,232.087,2.90246,-1.20201,-0.00004
21.1147,57.147,-508.797,230.917,2.90233,-1.20212,0.00007
21.1796,57.123,-508.787,229.722,2.90238,-1.20219,0.00004
21.2453,57.144,-508.761,228.551,2.90247,-1.20217,0.00006
21.3101,57.144,-508.748,227.356,-2.90247,1.20212,-0.00001
21.3754,57.119,-508.743,226.157,-2.90233,1.20215,0.00008
21.4402,57.119,-508.761,224.975,-2.90239,1.20214,-0.00001
21.5051,57.129,-508.806,224.194,2.90234,-1.20211,0.00006
21.5707,57.105,-508.792,223.055,2.90225,-1.20220,0.00008
21.6360,57.131,-508.775,221.867,2.90231,-1.20211,0.00008
21.7023,57.129,-508.739,220.664,2.90249,-1.20213,0.00002
21.7670,57.128,-508.677,219.423,-2.90226,1.20214,0.00005
21.8304,57.106,-508.761,218.347,2.90239,-1.20220,-0.00005
21.8965,57.108,-508.729,217.134,-2.90243,1.20222,0.00002
21.9622,57.106,-508.751,215.955,2.90246,-1.20222,-0.00003
22.0262,57.093,-508.767,214.848,2.90236,-1.20221,-0.00005
22.0911,57.101,-508.763,213.671,2.90237,-1.20221,0.00011
22.1567,57.087,-508.761,212.753,2.90246,-1.20222,-0.00000
22.2227,57.108,-508.760,211.589,2.90242,-1.20229,0.00003
22.2878,57.125,-508.718,210.418,-2.90238,1.20231,-0.00001
22.3527,57.094,-508.774,209.302,2.90230,-1.20226,0.00006
22.4169,57.112,-508.810,208.162,2.90232,-1.20211,0.00008
22.4817,57.119,-508.740,206.924,2.90246,-1.20217,0.00004
22.5479,57.093,-508.797,205.771,2.90232,-1.20220,0.00004
22.6122,57.111,-508.755,204.536,-2.90240,1.20230,-0.00002
22.6773,57.115,-508.722,203.295,-2.90226,1.20214,0.00005
22.7433,57.084,-508.782,202.266,2.90236,-1.20229,0.00001
22.8092,57.104,-508.707,201.056,-2.90237,1.20224,-0.00001
22.8741,57.078,-508.796,200.259,2.90226,-1.20223,0.00012
22.9382,57.097,-508.801,199.127,2.90222,-1.20205,0.00010
23.0036,57.111,-508.758,197.863,2.90237,-1.20224,0.00001
23.0689,57.106,-508.755,196.607,-2.90229,1.20226,-0.00001
23.1346,57.085,-508.738,195.426,-2.90221,1.20223,0.00012
23.1989,57.097,-508.729,194.337,-2.90239,1.20219,0.00010
23.2632,57.106,-508.760,193.158,-2.90240,1.20222,-0.00004
23.3290,57.068,-508.801,192.127,2.90224,-1.20213,0.00008
23.3936,57.112,-508.728,190.885,2.90232,-1.20229,0.00005
23.4589,57.091,-508.783,189.999,2.90227,-1.20226,0.00008
23.5248,57.084,-508.817,188.799,2.90231,-1.20216,0.00000
23.5893,57.102,-508.723,187.527,-2.90229,1.20216,0.00006
23.6541,57.080,-508.776,186.428,-2.90240,1.20221,0.00009
23.7194,57.091,-508.740,185.346,2.90242,-1.20227,-0.00001
23.7844,57.218,-508.683,184.137,2.90254,-1.20202,0.00005
23.8497,57.195,-508.778,183.048,2.90235,-1.20190,0.00002
23.9146,57.221,-508.750,181.790,2.90256,-1.20191,0.00001
23.9808,57.201,-508.761,180.591,2.90255,-1.20193,0.00002
24.0448,57.177,-508.772,179.421,2.90254,-1.20201,-0.00000
24.1105,57.132,-508.754,178.553,-2.90246,1.20212,0.00002
24.1755,57.132,-508.713,177.377,-2.90239,1.20227,0.00001
24.2407,57.107,-508.776,176.360,2.90224,-1.20221,0.00007
24.3056,57.112,-508.823,175.343,2.90228,-1.20214,0.00012
24.3710,57.111,-508.765,174.386,2.90241,-1.20219,0.00001
24.4367,57.123,-508.708,173.633,-2.90235,1.20212,0.00004
24.5023,57.105,-508.784,173.167,2.90230,-1.20214,0.00008
