time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
4.0612,56.907,-509.053,466.727,-2.90237,1.20231,0.00007
4.1258,56.925,-509.034,465.551,-2.90233,1.20221,0.00006
4.1905,56.927,-509.022,464.441,-2.90245,1.20223,-0.00001
4.2557,56.924,-509.002,463.372,2.90221,-1.20221,0.00012
4.3208,56.937,-508.999,462.437,2.90234,-1.20218,0.00007
4.3858,56.925,-509.024,461.162,-2.90236,1.20218,0.00008
4.4514,56.898,-509.066,460.021,2.90242,-1.20232,-0.00003
4.5156,56.905,-509.042,458.892,2.90236,-1.20233,0.00003
4.5815,56.923,-509.020,457.695,-2.90242,1.20229,-0.00001
4.6463,56.893,-509.065,456.533,2.90235,-1.20230,-0.00004
4.7115,56.910,-509.080,455.464,2.90219,-1.20219,0.00013
4.7772,56.900,-509.100,454.183,2.90230,-1.20229,0.00002
4.8416,56.897,-509.082,453.025,2.90234,-1.20234,0.00002
4.9064,57.019,-509.043,451.899,2.90249,-1.20192,-0.00001
4.9713,57.030,-508.998,451.007,-2.90254,1.20197,0.00004
5.0364,57.033,-508.981,449.810,-2.90252,1.20188,0.00003
5.1028,56.997,-509.015,448.669,2.90252,-1.20207,-0.00002
5.1669,57.001,-509.028,447.473,2.90250,-1.20205,0.00001
5.2319,56.935,-509.063,446.268,-2.90241,1.20217,0.00008
5.2967,56.952,-509.072,445.111,-2.90244,1.20210,0.00002
5.3623,56.941,-509.025,443.989,2.90238,-1.20219,0.00002
5.4276,56.939,-509.063,442.878,2.90221,-1.20215,0.00009
5.4934,56.939,-509.042,441.700,2.90223,-1.20213,0.00009
5.5571,56.944,-509.014,440.737,-2.90244,1.20218,0.00003
5.6224,56.946,-509.048,439.554,-2.90237,1.20213,0.00003
5.6880,56.927,-509.071,438.406,-2.90243,1.20220,-0.00000
5.7530,56.942,-509.019,437.251,-2.90241,1.20225,-0.00003
5.8183,56.940,-508.990,436.110,-2.90240,1.20230,-0.00002
5.8828,56.920,-508.989,434.960,2.90234,-1.20231,0.00006
5.9482,56.920,-509.023,433.779,2.90243,-1.20218,-0.00001
6.0129,56.892,-509.066,432.520,-2.90236,1.20232,0.00004
6.0781,56.926,-509.110,431.345,2.90246,-1.20222,0.00006
6.1438,56.915,-509.062,430.239,2.90236,-1.20225,0.00004
6.2080,56.913,-509.043,429.441,2.90228,-1.20224,0.00002
6.2731,56.913,-509.010,428.243,2.90234,-1.20226,0.00003
6.3390,56.933,-508.983,427.046,-2.90240,1.20228,-0.00002
6.4041,56.986,-509.000,425.831,-2.90244,1.20204,0.00007
6.4691,56.983,-509.048,424.629,-2.90244,1.20201,0.00003
6.5342,56.980,-509.043,423.520,-2.90251,1.20204,0.00008
6.5984,56.971,-509.054,422.309,-2.90244,1.20216,-0.00000
6.6640,56.964,-509.038,421.157,-2.90247,1.20217,0.00002
6.7292,56.956,-509.061,420.109,2.90218,-1.20206,0.00013
6.7954,56.958,-509.070,418.908,2.90224,-1.20208,0.00011
6.8598,56.956,-509.024,417.653,-2.90242,1.20219,0.00003
6.9246,56.952,-509.004,416.811,-2.90243,1.20225,0.00005
6.9894,56.924,-509.012,415.625,-2.90242,1.20226,0.00005
7.0550,56.928,-509.051,414.469,2.90244,-1.20226,-0.00003
7.1197,56.929,-509.031,413.223,-2.90236,1.20220,0.00006
7.1856,56.932,-509.056,412.126,2.90240,-1.20215,0.00003
7.2497,56.919,-509.061,411.037,2.90225,-1.20212,-0.00000
7.3150,56.932,-509.067,409.780,2.90236,-1.20219,0.00002
7.3796,56.908,-509.048,408.600,2.90242,-1.20226,-0.00005
7.4458,56.926,-509.007,407.774,2.90236,-1.20229,0.00002
7.5112,56.919,-509.033,406.598,2.90233,-1.20223,0.00001
7.5759,56.930,-509.057,405.419,2.90236,-1.20225,0.00010
7.6400,56.915,-509.057,404.193,-2.90239,1.20226,0.00002
7.7058,56.918,-509.080,403.069,2.90237,-1.20222,0.00002
7.7709,56.890,-509.052,401.879,-2.90237,1.20238,0.00005
7.8354,56.892,-509.080,400.683,-2.90241,1.20231,0.00006
7.9009,56.915,-509.046,399.591,2.90239,-1.20227,0.00001
7.9657,56.913,-509.009,398.385,-2.90236,1.20229,-0.00001
8.0312,56.920,-509.022,397.225,2.90243,-1.20227,0.00001
8.0970,56.902,-509.030,396.086,2.90230,-1.20235,0.00003
8.1611,56.918,-509.077,395.225,2.90225,-1.20223,0.00008
8.2273,57.029,-509.021,393.943,-2.90258,1.20191,0.00005
8.2910,57.088,-509.042,392.833,2.90259,-1.20182,0.00003
8.3562,57.054,-509.026,391.618,-2.90253,1.20187,0.00005
8.4217,57.048,-509.020,390.400,-2.90237,1.20190,0.00006
8.4869,56.972,-509.052,389.302,-2.90243,1.20212,0.00001
8.5526,56.927,-509.035,388.121,-2.90245,1.20222,0.00004
8.6171,56.970,-509.033,387.007,2.90241,-1.20218,0.00007
8.6821,56.935,-509.047,385.820,2.90239,-1.20216,0.00001
8.7467,56.945,-509.052,384.998,2.90231,-1.20206,0.00003
8.8124,56.942,-509.004,383.775,2.90242,-1.20230,-0.00001
8.8775,56.925,-509.038,382.653,2.90233,-1.20224,-0.00002
8.9423,56.945,-509.062,381.427,2.90241,-1.20226,0.00003
9.0072,56.927,-509.064,380.264,2.90246,-1.20213,-0.00005
9.0720,56.930,-509.058,379.025,-2.90235,1.20218,0.00004
9.1379,56.943,-509.059,377.826,-2.90234,1.20210,0.00007
9.2028,56.912,-509.075,376.700,-2.90233,1.20232,0.00005
9.2681,56.906,-509.044,375.568,2.90241,-1.20232,-0.00006
9.3332,56.927,-509.045,374.420,-2.90237,1.20233,-0.00003
9.3984,56.924,-509.034,373.510,-2.90240,1.20225,0.00002
9.4633,56.913,-509.065,372.380,2.90234,-1.20221,0.00005
9.5285,56.909,-509.057,371.211,2.90237,-1.20213,0.00005
9.5938,56.920,-509.039,370.111,2.90225,-1.20226,0.00010
9.6584,56.924,-509.043,368.885,2.90236,-1.20231,0.00003
9.7232,56.942,-508.992,367.697,-2.90240,1.20224,0.00001
9.7888,56.909,-509.020,366.497,-2.90235,1.20235,0.00002
9.8535,56.903,-509.032,365.356,-2.90243,1.20226,0.00005
9.9197,56.903,-509.064,364.234,2.90236,-1.20220,0.00001
9.9840,57.015,-509.034,362.993,-2.90248,1.20210,-0.00005
10.0487,56.996,-509.055,362.103,-2.90247,1.20207,0.00001
10.1134,56.971,-509.035,360.910,-2.90234,1.20217,0.00005
10.1791,56.970,-509.046,359.801,2.90250,-1.20210,-0.00004
10.2436,56.962,-509.031,358.597,-2.90246,1.20210,0.00007
10.3090,56.960,-509.060,357.461,-2.90247,1.20215,0.00006
10.3744,56.960,-509.040,356.237,-2.90239,1.20215,0.00003
10.4393,56.960,-509.048,355.149,2.90239,-1.20216,0.00003
10.5046,56.961,-509.037,353.955,2.90242,-1.20218,0.00003
10.5700,56.941,-509.061,352.850,2.90231,-1.20219,0.00007
10.6356,56.954,-508.989,351.609,-2.90242,1.20208,0.00003
10.7007,56.938,-509.062,350.764,2.90238,-1.20221,0.00008
10.7644,56.929,-509.050,349.552,2.90241,-1.20227,0.00002
10.8302,56.930,-509.097,348.455,2.90225,-1.20221,0.00007
10.8947,56.935,-509.073,347.236,2.90236,-1.20215,0.00004
10.9614,56.931,-509.036,346.046,-2.90237,1.20223,0.00000
11.0255,56.932,-509.019,344.854,-2.90238,1.20220,0.00007
11.0903,56.919,-509.018,343.713,-2.90238,1.20221,0.00006
11.1551,56.905,-509.023,342.518,-2.90229,1.20233,0.00010
11.2214,56.937,-509.076,341.440,2.90232,-1.20222,0.00007
11.2864,56.903,-509.047,340.190,-2.90238,1.20234,0.00006
11.3505,56.928,-509.058,339.354,2.90239,-1.20230,0.00006
11.4155,56.929,-508.999,338.095,-2.90225,1.20224,0.00005
11.4810,56.928,-509.056,337.029,2.90242,-1.20219,-0.00001
11.5459,56.919,-509.054,335.865,2.90238,-1.20227,0.00003
11.6113,56.913,-509.074,334.684,2.90232,-1.20225,0.00005
11.6769,56.896,-509.073,333.496,2.90230,-1.20231,-0.00000
11.7413,56.917,-509.059,332.323,2.90236,-1.20231,0.00007
11.8065,56.917,-509.025,331.144,-2.90235,1.20227,0.00007
11.8720,56.918,-509.045,330.030,-2.90239,1.20224,0.00002
11.9366,56.942,-509.031,329.088,-2.90236,1.20210,0.00002
12.0029,56.980,-509.065,327.977,2.90241,-1.20207,0.00003
12.0667,56.991,-509.044,326.731,-2.90248,1.20207,0.00003
12.1324,56.986,-509.079,325.606,2.90243,-1.20202,0.00004
12.1973,56.988,-509.020,324.376,-2.90243,1.20199,0.00007
12.2626,56.999,-509.031,323.306,2.90251,-1.20205,0.00003
12.3277,56.964,-509.026,322.034,-2.90240,1.20214,0.00009
12.3928,56.979,-509.012,320.908,-2.90243,1.20208,0.00003
12.4575,56.963,-509.038,319.729,-2.90247,1.20214,-0.00000
12.5224,56.950,-509.068,318.637,2.90239,-1.20214,0.00008
12.5874,56.947,-509.047,317.752,2.90246,-1.20217,-0.00001
12.6531,56.943,-509.018,316.545,-2.90235,1.20227,0.00001
12.7182,56.935,-509.045,315.372,-2.90245,1.20224,-0.00001
12.7834,56.943,-509.029,314.186,-2.90238,1.20222,-0.00000
12.8477,56.932,-509.063,313.045,2.90241,-1.20220,0.00006
12.9138,56.928,-509.079,311.903,2.90234,-1.20212,0.00004
12.9783,56.927,-509.048,310.750,2.90236,-1.20220,-0.00000
13.0437,56.931,-509.022,309.554,2.90235,-1.20230,0.00004
13.1081,56.932,-509.016,308.400,2.90244,-1.20225,0.00003
13.1739,56.951,-509.011,307.232,2.90240,-1.20216,0.00007
13.2386,56.948,-509.054,306.432,2.90224,-1.20209,0.00014
13.3043,56.933,-509.040,305.269,2.90220,-1.20221,0.00015
13.3695,56.924,-509.030,303.957,-2.90239,1.20232,0.00003
13.4337,56.944,-509.019,302.822,2.90244,-1.20226,0.00003
13.4995,56.927,-509.008,301.686,2.90243,-1.20225,-0.00002
13.5645,56.946,-508.993,300.488,-2.90244,1.20222,-0.00003
13.6291,56.912,-509.052,299.359,2.90234,-1.20225,0.00006
13.6946,56.915,-509.087,298.174,2.90223,-1.20223,0.00006
13.7599,56.932,-509.065,296.984,2.90229,-1.20222,0.00009
13.8252,56.924,-509.033,295.856,2.90235,-1.20224,0.00005
13.8897,56.938,-509.004,294.945,-2.90245,1.20223,0.00003
13.9554,56.926,-509.035,293.773,2.90242,-1.20223,0.00006
14.0200,56.938,-509.049,292.645,2.90240,-1.20215,-0.00004
14.0855,56.967,-509.041,291.394,2.90245,-1.20216,0.00005
14.1495,56.958,-509.055,290.278,2.90237,-1.20209,0.00003
14.2147,56.949,-509.020,289.060,-2.90243,1.20216,0.00001
14.2797,56.967,-509.046,287.947,2.90243,-1.20209,0.00004
14.3454,56.972,-509.016,286.746,-2.90242,1.20212,-0.00000
14.4125,56.951,-509.058,285.580,2.90236,-1.20224,0.00006
14.4764,56.959,-509.032,284.371,-2.90243,1.20226,-0.00006
14.5399,56.950,-509.034,283.520,2.90243,-1.20219,0.00004
14.6051,56.956,-509.016,282.383,2.90247,-1.20220,0.00002
14.6704,56.969,-508.989,281.165,-2.90238,1.20207,0.00003
14.7359,56.946,-509.043,280.081,2.90243,-1.20220,-0.00001
14.8011,56.946,-509.004,278.844,-2.90244,1.20223,0.00005
14.8658,56.922,-509.068,277.715,2.90236,-1.20218,-0.00000
14.9304,56.928,-509.011,276.470,-2.90241,1.20217,0.00007
14.9959,56.917,-509.088,275.402,2.90227,-1.20210,0.00006
15.0616,56.922,-509.040,274.152,-2.90238,1.20236,-0.00001
15.1272,56.918,-509.055,273.315,2.90240,-1.20232,0.00002
15.1909,56.932,-509.045,272.121,2.90245,-1.20223,-0.00001
15.2564,56.929,-509.043,270.920,-2.90244,1.20219,0.00006
15.3217,56.926,-509.061,269.850,2.90232,-1.20221,0.00008
15.3868,56.943,-509.031,268.635,2.90244,-1.20220,0.00006
15.4524,56.939,-509.044,267.489,2.90241,-1.20224,0.00006
15.5173,56.924,-509.081,266.377,2.90225,-1.20214,0.00005
15.5821,56.923,-509.015,265.112,-2.90240,1.20221,0.00004
15.6471,56.934,-509.048,264.009,2.90236,-1.20222,0.00006
15.7125,56.907,-508.991,262.746,-2.90238,1.20232,0.00001
15.7774,56.908,-509.094,261.978,2.90214,-1.20225,0.00011
15.8419,56.922,-509.068,260.754,2.90234,-1.20220,0.00005
15.9071,56.939,-509.034,259.548,-2.90247,1.20218,0.00006
15.9724,57.020,-509.022,258.382,-2.90251,1.20194,0.00006
16.0375,56.988,-509.012,257.171,-2.90243,1.20200,0.00012
16.1028,57.012,-509.026,256.003,-2.90243,1.20200,0.00006
16.1686,57.020,-509.052,254.876,-2.90256,1.20198,-0.00006
16.2326,57.002,-509.050,253.710,2.90249,-1.20200,0.00003
16.2977,56.942,-509.112,252.638,2.90225,-1.20205,0.00007
16.3631,56.935,-509.009,251.644,-2.90238,1.20216,0.00009
16.4278,56.940,-509.083,250.528,2.90236,-1.20218,0.00003
16.4936,56.916,-509.049,249.332,2.90237,-1.20219,-0.00003
16.5582,56.921,-509.083,248.260,2.90218,-1.20209,0.00008
16.6229,56.922,-509.089,247.087,2.90217,-1.20208,0.00011
16.6881,56.933,-509.021,245.836,2.90238,-1.20223,-0.00000
16.7535,56.950,-509.046,244.691,2.90243,-1.20212,0.00006
16.8195,56.962,-509.016,243.482,-2.90240,1.20218,-0.00006
16.8836,56.931,-509.001,242.301,-2.90235,1.20220,0.00007
16.9492,56.897,-509.047,241.079,-2.90237,1.20217,0.00014
17.0139,56.929,-509.009,239.901,-2.90225,1.20226,0.00007
17.0790,56.927,-509.080,239.128,2.90235,-1.20237,0.00007
17.1447,56.915,-509.085,237.971,2.90230,-1.20229,0.00004
17.2095,56.925,-509.028,236.746,-2.90240,1.20224,0.00004
17.2738,56.927,-509.058,235.681,2.90235,-1.20212,0.00002
17.3394,56.949,-508.968,234.382,-2.90234,1.20217,0.00003
17.4042,56.928,-509.057,233.352,2.90232,-1.20213,0.00005
17.4689,56.900,-509.032,232.083,2.90239,-1.20233,-0.00000
17.5346,56.939,-509.065,230.939,2.90234,-1.20219,0.00006
17.5993,56.910,-509.098,229.788,2.90232,-1.20220,0.00001
17.6643,56.940,-509.025,228.867,-2.90240,1.20217,-0.00001
17.7296,56.940,-509.028,227.663,-2.90238,1.20217,0.00006
17.7950,56.930,-509.068,226.517,-2.90241,1.20227,-0.00003
17.8604,56.929,-509.039,225.343,2.90243,-1.20220,-0.00004
17.9244,56.912,-509.090,224.258,2.90221,-1.20220,0.00010
17.9897,56.963,-509.093,223.161,2.90224,-1.20199,0.00008
18.0553,56.968,-509.040,221.893,2.90242,-1.20209,0.00006
18.1200,56.974,-509.033,220.729,-2.90245,1.20216,-0.00002
18.1860,56.991,-508.946,219.445,-2.90228,1.20207,0.00005
18.2509,56.974,-509.029,218.366,-2.90247,1.20213,-0.00001
18.3150,56.975,-509.072,217.497,2.90241,-1.20216,0.00013
18.3807,56.961,-509.027,216.238,-2.90246,1.20216,-0.00002
18.4459,56.957,-509.083,215.204,2.90229,-1.20208,0.00007
18.5114,56.958,-509.053,213.985,2.90243,-1.20216,0.00007
18.5763,56.942,-509.045,212.772,2.90243,-1.20225,0.00000
18.6409,56.951,-509.022,211.646,2.90240,-1.20227,0.00002
18.7058,56.932,-509.037,210.497,2.90232,-1.20224,0.00003
18.7715,56.960,-509.021,209.276,-2.90245,1.20211,0.00005
18.8358,56.957,-509.079,208.201,2.90239,-1.20209,0.00006
18.9016,56.940,-509.045,206.960,2.90245,-1.20214,0.00002
18.9660,56.941,-509.040,206.056,-2.90241,1.20229,-0.00003
19.0316,56.941,-509.081,204.924,2.90240,-1.20225,0.00001
19.0965,56.946,-508.986,203.617,-2.90225,1.20209,0.00012
19.1619,56.923,-509.072,202.631,2.90233,-1.20223,0.00004
19.2274,56.931,-509.054,201.473,2.90233,-1.20213,0.00006
19.2920,56.924,-509.051,200.250,2.90235,-1.20216,0.00002
19.3562,56.917,-509.079,199.139,2.90222,-1.20225,0.00007
19.4216,56.934,-509.053,197.840,-2.90243,1.20229,0.00002
19.4873,56.953,-509.029,196.629,-2.90223,1.20213,0.00005
19.5524,56.913,-509.026,195.523,-2.90230,1.20225,0.00006
19.6169,56.954,-509.037,194.681,-2.90243,1.20217,-0.00005
19.6823,56.940,-509.006,193.489,-2.90240,1.20216,-0.00001
19.7473,56.922,-509.055,192.461,2.90222,-1.20219,0.00011
19.8126,56.921,-509.102,191.262,2.90218,-1.20216,0.00014
19.8776,56.944,-509.066,189.981,2.90244,-1.20219,0.00009
19.9429,56.886,-509.105,188.837,2.90235,-1.20224,-0.00008
20.0075,56.939,-508.988,187.528,-2.90220,1.20210,0.00004
20.0730,56.935,-509.023,186.479,-2.90237,1.20226,0.00005
20.1381,56.940,-509.047,185.402,2.90231,-1.20224,0.00005
20.2036,56.964,-508.974,184.180,-2.90243,1.20221,-0.00003
20.2683,56.896,-509.066,183.308,2.90232,-1.20230,-0.00005
20.3330,56.931,-509.100,182.164,2.90232,-1.20216,0.00008
20.3978,56.916,-509.056,180.902,2.90240,-1.20226,0.00002
20.4634,56.938,-509.050,179.742,-2.90240,1.20223,0.00003
20.5282,57.009,-509.021,178.588,-2.90250,1.20204,-0.00002
20.5939,57.045,-509.013,177.482,2.90248,-1.20194,0.00004
20.6583,57.034,-509.025,176.314,2.90251,-1.20194,0.00006
20.7237,57.003,-509.074,175.157,2.90243,-1.20195,-0.00001
20.7887,57.011,-509.055,173.949,2.90248,-1.20206,0.00006
20.8537,57.011,-509.030,173.045,2.90250,-1.20212,0.00003
20.9189,56.910,-509.093,171.920,2.90232,-1.20223,0.00001
20.9841,56.941,-508.988,170.656,-2.90232,1.20218,0.00011
21.0485,56.942,-509.009,169.534,-2.90244,1.20223,-0.00001
21.1138,56.912,-509.069,168.435,2.90237,-1.20222,0.00008
21.1792,56.912,-509.011,167.195,-2.90237,1.20225,0.00009
21.2444,56.935,-509.050,166.005,-2.90241,1.20227,-0.00003
21.3098,56.916,-509.076,164.851,2.90239,-1.20233,0.00004
21.3743,56.915,-509.047,163.678,2.90235,-1.20233,0.00006
21.4387,56.929,-509.020,162.835,2.90243,-1.20222,-0.00002
21.5047,56.942,-509.022,161.683,-2.90244,1.20225,-0.00001
21.5696,56.931,-508.994,160.420,-2.90221,1.20218,0.00009
21.6341,56.965,-508.978,159.179,-2.90214,1.20209,0.00005
21.6993,56.934,-509.032,158.104,-2.90232,1.20221,0.00005
21.7649,56.913,-509.102,157.064,2.90222,-1.20225,0.00013
21.8297,56.958,-509.036,155.901,2.90233,-1.20208,0.00008
21.8951,56.918,-509.100,154.687,2.90231,-1.20219,0.00005
21.9611,56.919,-509.117,153.481,2.90234,-1.20217,0.00006
22.0257,56.936,-509.005,152.164,-2.90224,1.20220,0.00006
22.0898,56.931,-509.022,151.409,-2.90234,1.20231,-0.00002
22.1549,56.918,-509.073,150.327,2.90230,-1.20230,0.00007
22.2207,56.951,-508.998,149.086,-2.90237,1.20221,-0.00002
22.2866,56.918,-509.025,147.904,-2.90237,1.20223,0.00007
22.3505,56.933,-509.075,146.752,2.90245,-1.20218,0.00000
22.4152,56.903,-509.045,145.592,2.90241,-1.20228,-0.00005
22.4799,56.931,-509.055,144.471,2.90227,-1.20220,0.00008
22.5455,56.914,-509.088,143.330,2.90217,-1.20218,0.00009
22.6112,56.930,-509.063,142.099,2.90235,-1.20220,0.00003
22.6768,56.919,-509.048,140.896,2.90240,-1.20218,-0.00005
22.7405,56.916,-509.002,139.972,-2.90233,1.20219,0.00004
22.8064,56.913,-509.068,138.931,2.90237,-1.20221,0.00005
22.8712,56.926,-509.069,137.738,2.90236,-1.20227,0.00006
22.9357,56.923,-508.988,136.477,-2.90227,1.20230,0.00007
23.0015,56.934,-509.076,135.362,2.90243,-1.20223,0.00000
23.0660,56.937,-509.071,134.173,2.90247,-1.20218,0.00009
23.1309,56.943,-508.990,132.999,-2.90249,1.20213,-0.00002
23.1968,56.917,-509.082,131.887,2.90228,-1.20219,0.00006
23.2618,56.932,-509.090,130.669,2.90239,-1.20226,0.00008
23.3268,56.925,-509.038,129.434,-2.90233,1.20224,0.00003
23.3917,56.941,-508.992,128.533,-2.90225,1.20218,0.00008
23.4570,56.934,-509.064,127.567,2.90231,-1.20209,0.00006
23.5218,56.923,-509.018,126.304,-2.90244,1.20220,0.00008
23.5866,56.941,-509.008,125.041,-2.90231,1.20211,0.00007
23.6518,56.941,-509.057,123.929,-2.90239,1.20227,0.00001
23.7178,56.920,-509.087,122.858,2.90224,-1.20225,0.00014
23.7821,56.985,-509.058,121.644,2.90241,-1.20204,0.00008
23.8474,56.982,-509.021,120.416,-2.90249,1.20206,-0.00001
23.9126,56.978,-509.079,119.247,2.90246,-1.20206,0.00008
23.9786,56.983,-509.128,118.204,2.90226,-1.20194,0.00011
24.0429,56.976,-509.057,117.305,2.90232,-1.20211,0.00007
24.1081,56.969,-509.014,116.038,-2.90241,1.20215,-0.00001
24.1725,56.973,-509.074,114.939,2.90244,-1.20212,0.00007
24.2376,56.954,-509.065,113.757,2.90245,-1.20215,0.00002
24.3030,56.974,-508.961,112.514,-2.90242,1.20212,0.00003
24.3685,56.960,-509.063,111.425,2.90235,-1.20209,0.00007
24.4325,56.922,-509.117,110.250,2.90227,-1.20217,0.00006
