time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
7.8285,55.113,-508.809,26.164,2.90241,-1.20232,0.00009
7.8922,55.106,-508.817,23.132,-2.90240,1.20227,-0.00001
7.9574,55.109,-508.783,18.976,-2.90236,1.20222,0.00005
8.0245,55.086,-508.811,15.063,2.90232,-1.20230,0.00003
8.0875,55.108,-508.762,10.886,-2.90238,1.20216,0.00002
8.1529,55.108,-508.851,6.890,2.90245,-1.20223,-0.00000
8.2198,55.114,-508.761,2.858,-2.90232,1.20228,-0.00002
8.2832,55.086,-508.849,-1.108,2.90226,-1.20219,0.00002
8.3495,55.110,-508.803,-5.196,2.90236,-1.20221,0.00009
8.4135,55.117,-508.799,-9.369,-2.90234,1.20226,-0.00003
8.4784,55.093,-508.803,-12.371,-2.90238,1.20233,-0.00006
8.5440,55.089,-508.869,-16.262,2.90223,-1.20213,0.00010
8.6086,55.096,-508.819,-20.360,-2.90244,1.20226,0.00003
8.6739,55.125,-508.751,-24.568,-2.90227,1.20215,0.00002
8.7416,55.090,-508.862,-28.442,2.90231,-1.20221,0.00004
8.8045,55.096,-508.859,-32.494,2.90227,-1.20220,0.00013
8.8693,55.110,-508.777,-36.648,-2.90232,1.20219,0.00005
8.9344,55.075,-508.901,-40.583,2.90228,-1.20226,0.00007
8.9996,55.133,-508.733,-44.703,-2.90238,1.20213,0.00000
9.0657,55.102,-508.751,-48.732,-2.90239,1.20219,0.00005
9.1298,55.091,-508.913,-51.718,2.90224,-1.20216,0.00008
9.1953,55.108,-508.785,-55.853,-2.90240,1.20228,0.00003
9.2602,55.134,-508.762,-59.803,-2.90241,1.20230,-0.00011
9.3255,55.118,-508.801,-63.906,-2.90237,1.20221,-0.00003
9.3905,55.104,-508.837,-67.984,-2.90241,1.20228,-0.00004
9.4556,55.099,-508.828,-71.900,2.90232,-1.20222,0.00006
9.5206,55.110,-508.778,-76.127,-2.90241,1.20223,0.00001
9.5860,55.098,-508.732,-80.182,-2.90216,1.20223,0.00007
9.6509,55.072,-508.872,-84.010,2.90226,-1.20225,0.00001
9.7163,55.111,-508.890,-88.133,2.90225,-1.20214,0.00010
9.7816,55.098,-508.803,-92.262,-2.90233,1.20224,0.00004
9.8466,55.105,-508.859,-95.231,2.90241,-1.20222,0.00008
9.9115,55.088,-508.954,-99.240,2.90209,-1.20215,0.00015
9.9770,55.119,-508.825,-103.384,-2.90236,1.20221,-0.00005
10.0418,55.089,-508.823,-107.457,2.90243,-1.20223,-0.00005
10.1074,55.085,-508.879,-111.381,2.90221,-1.20219,0.00006
10.1720,55.124,-508.744,-115.536,-2.90228,1.20215,0.00003
10.2380,55.131,-508.702,-119.634,-2.90232,1.20211,0.00005
10.3037,55.121,-508.749,-123.560,2.90244,-1.20223,0.00007
10.3683,55.119,-508.694,-127.193,-2.90221,1.20220,0.00004
10.4335,55.115,-508.703,-129.007,-2.90219,1.20218,0.00010
10.4988,55.114,-508.757,-130.431,-2.90229,1.20227,0.00001
10.5639,55.104,-508.812,-130.771,2.90240,-1.20229,0.00005
10.6292,55.099,-508.815,-130.759,2.90240,-1.20224,-0.00005
10.6968,55.086,-508.807,-130.759,2.90238,-1.20227,-0.00002
10.7595,55.094,-508.815,-130.761,2.90239,-1.20226,-0.00001
10.8245,55.106,-508.813,-130.770,2.90240,-1.20223,-0.00001
10.8898,55.119,-508.808,-130.771,2.90243,-1.20219,-0.00001
10.9545,55.116,-508.791,-130.815,-2.90245,1.20220,0.00003
11.0195,55.107,-508.808,-130.795,2.90243,-1.20228,-0.00002
11.0848,55.087,-508.801,-130.803,-2.90240,1.20231,0.00001
11.1498,55.094,-508.793,-130.805,-2.90241,1.20229,0.00005
11.2156,55.098,-508.791,-130.816,-2.90239,1.20228,-0.00000
11.2804,55.112,-508.810,-130.789,2.90244,-1.20220,-0.00001
11.3454,55.119,-508.808,-130.808,-2.90243,1.20226,-0.00001
11.4123,55.095,-508.835,-130.795,2.90236,-1.20231,0.00006
11.4756,55.125,-508.793,-130.805,-2.90242,1.20225,-0.00002
11.5423,55.110,-508.814,-130.789,2.90241,-1.20223,0.00005
11.6056,55.079,-508.795,-130.796,-2.90240,1.20235,0.00003
11.6710,55.115,-508.800,-130.798,2.90248,-1.20216,0.00002
11.7365,55.111,-508.797,-130.794,2.90242,-1.20225,-0.00004
11.8014,55.111,-508.828,-130.779,2.90240,-1.20225,0.00007
11.8664,55.104,-508.805,-130.796,2.90242,-1.20223,-0.00003
11.9344,55.086,-508.804,-130.797,2.90243,-1.20224,-0.00004
11.9967,55.096,-508.797,-130.804,-2.90244,1.20226,0.00003
12.0631,55.096,-508.818,-130.782,2.90240,-1.20221,-0.00002
12.1268,55.105,-508.800,-130.794,2.90243,-1.20226,0.00000
12.1920,55.116,-508.809,-130.785,2.90244,-1.20218,0.00001
12.2589,55.108,-508.799,-130.794,2.90243,-1.20228,-0.00002
12.3225,55.110,-508.794,-130.810,-2.90239,1.20224,-0.00003
12.3874,55.125,-508.798,-130.795,-2.90242,1.20225,-0.00006
12.4526,55.113,-508.789,-130.811,-2.90243,1.20220,0.00002
12.5175,55.114,-508.825,-130.775,2.90242,-1.20215,0.00002
12.5827,55.105,-508.804,-130.797,-2.90244,1.20224,-0.00003
12.6485,55.104,-508.808,-130.800,2.90244,-1.20224,0.00000
12.7128,55.101,-508.813,-130.784,2.90241,-1.20229,0.00002
12.7787,55.101,-508.824,-130.775,2.90236,-1.20225,-0.00001
12.8433,55.110,-508.811,-130.799,2.90241,-1.20225,0.00005
12.9082,55.102,-508.800,-130.794,2.90242,-1.20229,-0.00002
12.9751,55.106,-508.788,-130.793,-2.90241,1.20229,0.00005
13.0385,55.100,-508.794,-130.805,-2.90240,1.20231,0.00001
13.1034,55.088,-508.815,-130.798,2.90243,-1.20230,0.00002
13.1695,55.086,-508.808,-130.792,2.90239,-1.20230,0.00001
13.2342,55.112,-508.797,-130.786,2.90243,-1.20226,0.00004
13.2990,55.095,-508.825,-130.788,2.90239,-1.20226,-0.00002
13.3644,55.096,-508.797,-130.804,-2.90242,1.20229,0.00003
13.4293,55.106,-508.819,-130.791,2.90240,-1.20227,0.00003
13.4948,55.117,-508.799,-130.788,2.90244,-1.20216,-0.00003
13.5594,55.119,-508.793,-130.791,-2.90244,1.20222,0.00001
13.6245,55.115,-508.820,-130.782,2.90240,-1.20218,0.00006
13.6902,55.128,-508.793,-130.796,-2.90243,1.20226,-0.00005
13.7547,55.089,-508.811,-130.785,2.90240,-1.20226,-0.00001
13.8199,55.104,-508.807,-130.777,2.90243,-1.20222,0.00001
13.8857,55.101,-508.824,-130.784,2.90240,-1.20218,-0.00002
13.9504,55.121,-508.818,-130.782,2.90244,-1.20216,0.00005
14.0174,55.099,-508.808,-130.787,-2.90243,1.20228,-0.00003
14.0805,55.092,-508.798,-130.803,2.90241,-1.20229,-0.00008
14.1456,55.086,-508.827,-130.779,2.90238,-1.20224,0.00000
14.2109,55.118,-508.819,-130.777,2.90244,-1.20218,0.00003
14.2758,55.103,-508.816,-130.787,2.90240,-1.20229,0.00001
14.3409,55.110,-508.805,-130.786,2.90241,-1.20225,-0.00003
14.4081,55.101,-508.810,-130.795,2.90243,-1.20226,0.00002
14.4715,55.089,-508.807,-130.782,2.90240,-1.20225,-0.00001
14.5369,55.126,-508.790,-130.797,-2.90243,1.20219,-0.00002
14.6011,55.106,-508.820,-130.791,2.90239,-1.20228,0.00007
14.6662,55.094,-508.798,-130.795,-2.90245,1.20222,0.00001
14.7316,55.112,-508.796,-130.795,-2.90244,1.20224,0.00001
14.7967,55.123,-508.831,-130.782,2.90242,-1.20219,0.00011
14.8618,55.099,-508.789,-130.808,-2.90238,1.20230,0.00000
14.9270,55.093,-508.799,-130.794,2.90242,-1.20227,-0.00004
14.9925,55.108,-508.785,-130.809,-2.90238,1.20226,-0.00001
15.0573,55.097,-508.809,-130.781,2.90242,-1.20221,-0.00003
15.1238,55.113,-508.784,-130.803,-2.90243,1.20223,0.00005
15.1875,55.111,-508.803,-130.793,-2.90243,1.20226,-0.00003
15.2531,55.098,-508.852,-130.761,2.90234,-1.20222,0.00008
15.3176,55.086,-508.807,-130.786,2.90241,-1.20227,-0.00003
15.3828,55.118,-508.780,-130.806,-2.90239,1.20222,0.00001
15.4489,55.108,-508.804,-130.802,2.90245,-1.20222,0.00002
15.5130,55.092,-508.815,-130.793,2.90240,-1.20233,0.00004
15.5784,55.107,-508.786,-130.790,-2.90244,1.20222,0.00001
15.6490,55.097,-508.816,-130.783,2.90242,-1.20221,0.00001
15.7085,55.101,-508.831,-130.778,2.90238,-1.20228,0.00006
15.7742,55.103,-508.811,-130.798,2.90245,-1.20220,-0.00003
15.8388,55.117,-508.805,-130.791,2.90243,-1.20223,0.00001
15.9036,55.096,-508.820,-130.786,2.90239,-1.20228,0.00001
15.9704,55.110,-508.813,-130.789,2.90241,-1.20229,0.00004
16.0338,55.085,-508.818,-130.796,2.90241,-1.20229,0.00000
16.0993,55.123,-508.806,-130.801,2.90244,-1.20222,0.00004
16.1644,55.101,-508.829,-130.787,2.90240,-1.20220,0.00002
16.2293,55.088,-508.798,-130.809,-2.90242,1.20229,0.00001
16.2946,55.103,-508.809,-130.781,2.90242,-1.20221,-0.00003
16.3601,55.103,-508.813,-130.784,2.90241,-1.20221,0.00002
16.4245,55.090,-508.836,-130.775,2.90237,-1.20221,0.00001
16.4906,55.094,-508.810,-130.785,2.90241,-1.20223,-0.00001
16.5550,55.101,-508.790,-130.798,-2.90243,1.20228,0.00001
16.6197,55.096,-508.807,-130.796,2.90243,-1.20229,0.00002
16.6850,55.103,-508.822,-130.777,2.90237,-1.20225,0.00006
16.7503,55.098,-508.808,-130.782,2.90243,-1.20223,0.00001
16.8154,55.103,-508.834,-130.776,2.90240,-1.20218,0.00004
16.8833,55.102,-508.819,-130.796,2.90242,-1.20221,0.00001
16.9459,55.106,-508.821,-130.782,2.90240,-1.20225,0.00007
17.0115,55.100,-508.778,-130.816,-2.90236,1.20229,0.00001
17.0756,55.115,-508.795,-130.799,-2.90246,1.20221,0.00003
17.1409,55.116,-508.812,-130.794,2.90243,-1.20224,0.00004
17.2079,55.079,-508.808,-130.786,2.90239,-1.20230,-0.00003
17.2714,55.121,-508.801,-130.807,-2.90243,1.20226,-0.00001
17.3362,55.091,-508.784,-130.803,-2.90244,1.20222,0.00011
17.4016,55.093,-508.804,-130.802,2.90242,-1.20229,0.00000
17.4664,55.101,-508.808,-130.795,2.90243,-1.20226,-0.00002
17.5318,55.107,-508.802,-130.792,2.90243,-1.20226,-0.00002
17.5979,55.093,-508.801,-130.803,2.90243,-1.20228,-0.00000
17.6618,55.108,-508.809,-130.782,2.90242,-1.20227,0.00006
17.7271,55.119,-508.775,-130.813,-2.90239,1.20224,-0.00003
17.7921,55.092,-508.789,-130.808,-2.90237,1.20233,-0.00000
17.8573,55.108,-508.827,-130.779,2.90238,-1.20227,0.00006
17.9225,55.124,-508.782,-130.805,-2.90239,1.20220,-0.00002
17.9875,55.115,-508.835,-130.771,2.90237,-1.20219,0.00005
18.0525,55.097,-508.817,-130.787,2.90244,-1.20224,0.00000
18.1200,55.091,-508.808,-130.795,2.90245,-1.20220,-0.00003
18.1828,55.098,-508.802,-130.797,2.90244,-1.20222,-0.00004
18.2480,55.116,-508.794,-130.806,-2.90244,1.20222,-0.00005
18.3130,55.112,-508.801,-130.794,-2.90244,1.20226,-0.00003
18.3778,55.101,-508.805,-130.801,2.90246,-1.20221,-0.00002
18.4447,55.112,-508.795,-130.800,-2.90242,1.20223,0.00002
18.5083,55.098,-508.801,-130.811,-2.90242,1.20227,0.00005
18.5737,55.110,-508.811,-130.781,2.90241,-1.20225,0.00005
18.6387,55.091,-508.817,-130.801,2.90241,-1.20229,0.00000
18.7037,55.106,-508.793,-130.805,-2.90244,1.20222,0.00001
18.7686,55.103,-508.801,-130.803,2.90240,-1.20235,0.00002
18.8340,55.107,-508.814,-130.794,2.90245,-1.20220,0.00006
18.8989,55.099,-508.800,-130.789,2.90244,-1.20224,0.00000
18.9642,55.105,-508.799,-130.794,2.90244,-1.20224,-0.00004
19.0291,55.099,-508.799,-130.794,2.90245,-1.20220,-0.00004
19.0942,55.118,-508.818,-130.786,2.90245,-1.20216,0.00003
19.1596,55.084,-508.801,-130.789,2.90238,-1.20238,-0.00002
19.2246,55.099,-508.822,-130.771,2.90238,-1.20224,0.00000
19.2898,55.106,-508.813,-130.775,2.90239,-1.20224,-0.00001
19.3555,55.110,-508.811,-130.785,2.90243,-1.20222,0.00005
19.4196,55.110,-508.828,-130.782,2.90241,-1.20217,0.00000
19.4853,55.103,-508.818,-130.791,2.90239,-1.20226,0.00002
19.5501,55.100,-508.825,-130.785,2.90240,-1.20225,0.00007
19.6151,55.113,-508.805,-130.791,2.90245,-1.20218,-0.00001
19.6810,55.114,-508.825,-130.783,2.90240,-1.20223,0.00002
19.7454,55.099,-508.802,-130.807,-2.90244,1.20224,0.00001
19.8105,55.113,-508.794,-130.815,-2.90243,1.20223,-0.00003
19.8758,55.121,-508.796,-130.790,-2.90246,1.20219,-0.00001
19.9409,55.115,-508.817,-130.783,2.90240,-1.20222,0.00006
20.0062,55.113,-508.813,-130.784,2.90240,-1.20224,0.00003
20.0712,55.116,-508.833,-130.782,2.90239,-1.20218,0.00008
20.1364,55.104,-508.812,-130.790,2.90241,-1.20225,0.00005
20.2017,55.108,-508.804,-130.802,2.90244,-1.20224,0.00002
20.2665,55.110,-508.827,-130.792,2.90240,-1.20220,0.00000
20.3314,55.102,-508.805,-130.788,2.90243,-1.20227,0.00002
20.3970,55.098,-508.805,-130.801,2.90240,-1.20228,-0.00003
20.4619,55.096,-508.819,-130.787,2.90243,-1.20217,0.00002
20.5267,55.104,-508.788,-130.808,-2.90238,1.20228,0.00000
20.5923,55.010,-508.738,-130.308,2.90237,-1.20213,0.00003
20.6573,54.607,-508.353,-128.224,2.90211,-1.20209,0.00012
20.7219,53.833,-507.263,-124.462,2.90240,-1.20179,0.00002
20.7867,52.889,-506.204,-120.644,-2.90237,1.20216,0.00011
20.8514,51.329,-504.628,-113.915,2.90227,-1.20219,-0.00003
20.9174,49.679,-502.717,-106.517,2.90232,-1.20228,0.00004
20.9815,48.321,-501.042,-100.105,2.90253,-1.20202,-0.00004
21.0469,47.167,-499.958,-95.540,2.90220,-1.20240,0.00004
21.1117,46.598,-499.165,-92.592,2.90239,-1.20222,0.00003
21.1769,46.399,-498.889,-91.354,2.90238,-1.20206,-0.00003
21.2420,46.509,-498.942,-90.849,-2.90253,1.20193,0.00006
21.3089,46.830,-499.235,-88.551,2.90247,-1.20191,0.00011
21.3723,47.350,-499.630,-84.668,-2.90238,1.20239,0.00001
21.4394,48.339,-500.315,-78.798,-2.90234,1.20219,0.00006
21.5027,49.346,-501.017,-73.386,2.90248,-1.20205,0.00001
21.5683,50.526,-501.961,-65.572,2.90233,-1.20237,-0.00002
21.6331,51.893,-502.838,-57.928,-2.90231,1.20186,0.00012
21.6985,53.134,-503.954,-49.814,2.90231,-1.20215,0.00001
21.7634,54.421,-504.887,-42.060,2.90226,-1.20213,0.00003
21.8315,55.704,-505.846,-34.069,2.90230,-1.20239,0.00001
21.8936,57.024,-506.729,-26.386,-2.90229,1.20227,0.00010
21.9603,58.287,-507.763,-18.485,2.90219,-1.20212,0.00005
22.0239,59.604,-508.637,-10.638,-2.90235,1.20226,0.00004
22.0893,60.966,-509.639,-2.788,2.90245,-1.20201,0.00002
22.1543,61.804,-510.373,3.042,2.90231,-1.20242,-0.00000
22.2197,63.237,-511.395,11.105,2.90235,-1.20189,0.00010
22.2845,64.439,-512.265,18.833,2.90236,-1.20217,0.00001
22.3507,65.790,-513.192,26.565,2.90249,-1.20208,-0.00006
22.4148,67.050,-514.251,34.588,2.90217,-1.20232,0.00017
22.4802,68.365,-515.084,42.276,-2.90239,1.20208,0.00003
22.5452,69.651,-516.075,50.281,-2.90239,1.20218,0.00002
22.6105,70.908,-517.057,58.102,2.90232,-1.20227,0.00005
22.6758,72.245,-518.000,65.834,2.90238,-1.20217,0.00003
22.7410,73.158,-518.641,71.672,-2.90219,1.20222,0.00004
22.8058,74.199,-519.489,77.795,2.90229,-1.20219,0.00010
22.8715,74.981,-519.970,82.112,2.90255,-1.20193,0.00005
22.9362,75.293,-520.332,84.830,2.90231,-1.20236,0.00006
23.0015,75.370,-520.363,85.602,-2.90225,1.20235,0.00003
23.0702,74.980,-519.895,84.847,-2.90207,1.20247,0.00014
23.1318,73.957,-518.542,83.004,-2.90231,1.20234,-0.00001
23.1973,71.886,-516.324,79.899,2.90231,-1.20231,0.00000
23.2622,69.069,-513.030,75.254,2.90238,-1.20232,0.00006
23.3268,65.627,-509.098,69.671,2.90229,-1.20214,0.00009
23.3925,62.954,-505.936,65.199,-2.90238,1.20225,0.00002
23.4571,59.247,-501.786,59.221,-2.90233,1.20233,-0.00005
23.5224,55.738,-497.716,53.486,2.90237,-1.20224,0.00006
23.5877,52.300,-493.591,47.773,-2.90233,1.20208,0.00008
23.6525,49.341,-490.379,43.105,2.90224,-1.20214,0.00013
23.7176,47.317,-487.920,39.732,-2.90234,1.20225,-0.00004
23.7827,45.982,-486.453,37.662,2.90241,-1.20233,-0.00004
23.8476,45.655,-485.948,37.011,2.90244,-1.20194,0.00006
23.9135,45.979,-486.669,36.704,2.90231,-1.20155,0.00015
23.9780,46.735,-488.569,35.273,-2.90232,1.20206,0.00007
24.0433,48.325,-492.040,33.285,-2.90244,1.20210,0.00001
24.1101,49.844,-495.626,31.278,2.90227,-1.20215,0.00006
24.1736,52.194,-500.788,28.011,-2.90235,1.20201,0.00011
24.2384,53.821,-504.623,25.931,2.90234,-1.20209,0.00003
24.3078,54.908,-506.950,24.528,2.90250,-1.20204,0.00004
24.3686,55.234,-507.911,23.910,-2.90232,1.20236,0.00001
24.4347,55.224,-507.913,23.253,-2.90228,1.20239,0.00001
24.4992,55.323,-508.223,20.875,2.90224,-1.20255,0.00001
24.5645,55.616,-508.637,16.734,2.90238,-1.20214,0.00002
24.6298,55.934,-509.203,10.915,2.90260,-1.20183,0.00002
24.6949,56.075,-509.767,5.272,2.90243,-1.20208,0.00006
24.7598,56.372,-510.536,-2.814,-2.90243,1.20226,-0.00003
24.8257,56.780,-511.300,-10.711,-2.90250,1.20195,0.00000
24.8901,57.052,-512.106,-18.797,2.90245,-1.20198,0.00006
24.9561,57.248,-512.935,-26.654,2.90233,-1.20230,0.00007
25.0203,57.608,-513.606,-34.618,-2.90227,1.20235,-0.00001
25.0855,57.888,-514.482,-42.646,2.90230,-1.20230,0.00008
25.1519,58.262,-515.176,-50.616,-2.90232,1.20212,0.00011
25.2157,58.675,-516.031,-58.625,2.90247,-1.20196,0.00007
25.2807,58.971,-516.919,-66.318,2.90223,-1.20187,0.00018
25.3461,59.163,-517.420,-72.781,-2.90244,1.20212,-0.00005
25.4107,59.268,-517.758,-76.572,-2.90239,1.20219,-0.00006
25.4760,59.290,-518.115,-79.736,2.90212,-1.20240,0.00005
25.5420,59.394,-518.163,-81.334,-2.90231,1.20246,-0.00005
25.6064,59.389,-518.124,-81.029,2.90228,-1.20246,0.00011
25.6732,59.406,-517.529,-79.109,2.90228,-1.20228,0.00006
25.7367,59.297,-516.301,-75.425,2.90242,-1.20226,-0.00003
25.8018,59.144,-514.692,-70.096,2.90236,-1.20206,0.00006
25.8678,58.773,-512.425,-63.240,-2.90230,1.20217,0.00009
25.9321,58.384,-510.100,-55.394,2.90215,-1.20244,0.00004
25.9974,58.123,-507.698,-47.869,2.90231,-1.20236,-0.00004
26.0662,57.917,-505.159,-40.112,2.90243,-1.20215,-0.00003
26.1275,57.741,-503.365,-34.377,-2.90250,1.20207,0.00005
26.1937,57.363,-501.031,-26.822,2.90235,-1.20208,0.00009
26.2584,57.057,-498.616,-19.298,-2.90239,1.20238,0.00007
