time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
7.2047,55.080,-508.738,64.537,-2.90233,1.20221,0.00007
7.2698,55.071,-508.773,60.490,-2.90235,1.20219,0.00001
7.3349,55.058,-508.779,56.424,-2.90238,1.20219,0.00009
7.3999,55.080,-508.794,52.485,2.90246,-1.20220,-0.00001
7.4662,55.060,-508.798,48.405,2.90230,-1.20229,0.00015
7.5300,55.076,-508.793,44.345,-2.90244,1.20218,0.00002
7.5955,55.059,-508.863,40.319,2.90240,-1.20219,-0.00001
7.6634,55.063,-508.790,36.195,2.90243,-1.20230,0.00000
7.7258,55.048,-508.772,33.228,-2.90243,1.20229,0.00003
7.7918,55.059,-508.844,29.277,2.90228,-1.20216,0.00004
7.8560,55.054,-508.784,25.044,-2.90238,1.20222,0.00006
7.9210,55.065,-508.807,21.051,-2.90239,1.20226,-0.00001
7.9867,55.055,-508.794,17.093,2.90229,-1.20232,0.00011
8.0511,55.047,-508.820,13.006,2.90231,-1.20236,0.00012
8.1165,55.042,-508.774,8.918,-2.90230,1.20233,0.00005
8.1822,55.066,-508.838,4.817,2.90236,-1.20225,0.00009
8.2470,55.080,-508.821,0.892,2.90237,-1.20217,0.00006
8.3115,55.060,-508.793,-3.114,2.90240,-1.20223,0.00005
8.3805,55.066,-508.813,-7.288,2.90240,-1.20227,-0.00000
8.4421,55.077,-508.783,-10.355,-2.90236,1.20220,0.00001
8.5085,55.063,-508.797,-14.263,2.90241,-1.20218,0.00002
8.5723,55.046,-508.835,-18.356,2.90229,-1.20223,0.00003
8.6375,55.089,-508.738,-22.511,-2.90225,1.20214,0.00008
8.7032,55.071,-508.772,-26.475,-2.90239,1.20222,0.00003
8.7677,55.063,-508.895,-30.437,2.90218,-1.20216,0.00018
8.8327,55.099,-508.766,-34.521,-2.90244,1.20219,-0.00002
8.8981,55.064,-508.850,-38.673,2.90242,-1.20223,0.00002
8.9628,55.063,-508.833,-42.634,2.90238,-1.20223,0.00006
9.0281,55.074,-508.738,-45.684,-2.90239,1.20221,-0.00002
9.0967,55.071,-508.851,-50.785,2.90237,-1.20218,0.00007
9.1585,55.054,-508.850,-53.795,2.90235,-1.20223,0.00001
9.2236,55.089,-508.749,-57.771,2.90246,-1.20219,0.00005
9.2888,55.073,-508.781,-61.909,2.90239,-1.20225,0.00007
9.3538,55.061,-508.809,-65.959,-2.90240,1.20225,-0.00000
9.4193,55.067,-508.836,-70.001,2.90237,-1.20221,0.00004
9.4840,55.049,-508.790,-74.011,2.90237,-1.20223,-0.00004
9.5496,55.080,-508.675,-78.149,-2.90216,1.20218,0.00013
9.6145,55.068,-508.802,-82.146,2.90242,-1.20226,0.00003
9.6797,55.068,-508.860,-85.090,2.90222,-1.20215,0.00014
9.7446,55.061,-508.849,-89.163,2.90237,-1.20213,0.00005
9.8099,55.081,-508.811,-93.346,-2.90238,1.20222,-0.00002
9.8746,55.051,-508.927,-97.200,2.90219,-1.20212,0.00013
9.9402,55.051,-508.900,-101.251,2.90224,-1.20221,0.00011
10.0050,55.075,-508.830,-105.436,-2.90245,1.20222,-0.00004
10.0702,55.063,-508.855,-109.321,2.90228,-1.20218,0.00006
10.1355,55.082,-508.810,-113.528,2.90242,-1.20220,0.00009
10.2004,55.090,-508.647,-117.666,-2.90213,1.20206,0.00010
10.2658,55.096,-508.697,-121.533,-2.90235,1.20226,-0.00002
10.3317,55.083,-508.727,-124.511,2.90243,-1.20227,0.00004
10.3958,55.100,-508.628,-127.882,-2.90209,1.20210,0.00010
10.4612,55.087,-508.731,-129.833,-2.90235,1.20210,0.00009
10.5277,55.087,-508.791,-130.710,2.90240,-1.20219,0.00008
10.5915,55.066,-508.784,-130.770,2.90242,-1.20229,0.00000
10.6569,55.085,-508.780,-130.776,-2.90245,1.20223,-0.00003
10.7218,55.070,-508.803,-130.758,2.90239,-1.20224,0.00006
10.7869,55.075,-508.822,-130.750,2.90235,-1.20222,0.00006
10.8526,55.084,-508.828,-130.757,2.90241,-1.20215,0.00006
10.9171,55.056,-508.803,-130.785,2.90238,-1.20232,-0.00003
10.9825,55.070,-508.799,-130.796,-2.90241,1.20229,-0.00003
11.0476,55.057,-508.807,-130.780,2.90239,-1.20224,0.00006
11.1127,55.060,-508.816,-130.785,2.90240,-1.20220,-0.00002
11.1775,55.080,-508.793,-130.803,-2.90243,1.20226,-0.00001
11.2428,55.064,-508.777,-130.823,-2.90240,1.20229,0.00003
11.3079,55.066,-508.790,-130.800,-2.90242,1.20227,-0.00003
11.3736,55.080,-508.752,-130.819,-2.90237,1.20221,0.00002
11.4382,55.076,-508.775,-130.819,-2.90244,1.20222,0.00003
11.5035,55.070,-508.795,-130.806,-2.90245,1.20224,0.00004
11.5685,55.068,-508.791,-130.795,2.90241,-1.20227,0.00003
11.6337,55.080,-508.789,-130.804,-2.90244,1.20220,-0.00001
11.6989,55.063,-508.785,-130.793,2.90244,-1.20228,0.00002
11.7647,55.076,-508.799,-130.797,2.90244,-1.20222,0.00004
11.8291,55.050,-508.787,-130.814,-2.90243,1.20229,0.00006
11.8945,55.061,-508.818,-130.784,2.90240,-1.20224,0.00002
11.9592,55.067,-508.778,-130.800,-2.90241,1.20229,0.00001
12.0245,55.061,-508.771,-130.807,-2.90244,1.20222,0.00005
12.0911,55.068,-508.808,-130.779,2.90240,-1.20220,0.00002
12.1548,55.081,-508.765,-130.804,-2.90239,1.20226,0.00002
12.2198,55.079,-508.753,-130.822,-2.90238,1.20225,0.00005
12.2852,55.062,-508.791,-130.795,2.90241,-1.20229,-0.00002
12.3501,55.054,-508.783,-130.807,-2.90240,1.20228,0.00002
12.4154,55.097,-508.767,-130.809,-2.90241,1.20219,-0.00007
12.4817,55.071,-508.789,-130.799,2.90244,-1.20222,-0.00003
12.5455,55.057,-508.824,-130.777,2.90236,-1.20225,0.00001
12.6107,55.068,-508.794,-130.803,-2.90243,1.20226,-0.00001
12.6759,55.065,-508.793,-130.795,2.90244,-1.20224,0.00004
12.7408,55.049,-508.790,-130.808,2.90244,-1.20224,-0.00006
12.8066,55.078,-508.786,-130.805,-2.90243,1.20222,0.00002
12.8711,55.057,-508.781,-130.794,-2.90241,1.20231,0.00003
12.9364,55.058,-508.780,-130.804,-2.90239,1.20228,-0.00000
13.0018,55.048,-508.799,-130.792,2.90239,-1.20232,-0.00001
13.0667,55.054,-508.781,-130.789,-2.90244,1.20226,0.00004
13.1318,55.066,-508.790,-130.791,-2.90244,1.20226,-0.00003
13.2000,55.082,-508.783,-130.798,2.90245,-1.20224,0.00006
13.2618,55.087,-508.781,-130.802,-2.90246,1.20219,0.00003
13.3276,55.078,-508.804,-130.794,2.90242,-1.20219,0.00003
13.3921,55.065,-508.791,-130.790,2.90244,-1.20222,0.00000
13.4575,55.081,-508.810,-130.792,2.90242,-1.20219,0.00005
13.5237,55.069,-508.783,-130.806,-2.90246,1.20221,0.00003
13.5877,55.077,-508.810,-130.782,2.90240,-1.20227,0.00003
13.6528,55.089,-508.795,-130.784,2.90246,-1.20219,0.00004
13.7183,55.058,-508.777,-130.805,-2.90242,1.20227,0.00003
13.7831,55.087,-508.776,-130.801,-2.90241,1.20231,-0.00007
13.8484,55.057,-508.798,-130.782,2.90240,-1.20229,-0.00003
13.9149,55.075,-508.784,-130.802,-2.90242,1.20227,-0.00001
13.9788,55.073,-508.792,-130.793,-2.90244,1.20224,0.00003
14.0442,55.058,-508.800,-130.782,2.90240,-1.20229,0.00001
14.1090,55.090,-508.764,-130.813,-2.90241,1.20219,0.00004
14.1737,55.065,-508.791,-130.790,2.90243,-1.20226,0.00000
14.2394,55.070,-508.800,-130.792,2.90240,-1.20231,0.00004
14.3042,55.042,-508.798,-130.797,2.90240,-1.20227,-0.00005
14.3693,55.076,-508.783,-130.803,2.90244,-1.20226,0.00006
14.4348,55.084,-508.792,-130.799,2.90243,-1.20228,0.00007
14.4998,55.078,-508.785,-130.778,2.90242,-1.20225,0.00001
14.5645,55.081,-508.768,-130.808,-2.90239,1.20222,-0.00001
14.6299,55.081,-508.799,-130.788,-2.90244,1.20226,-0.00013
14.6947,55.071,-508.791,-130.794,2.90242,-1.20231,-0.00000
14.7621,55.072,-508.788,-130.809,-2.90245,1.20222,0.00001
14.8251,55.081,-508.788,-130.795,-2.90244,1.20224,-0.00001
14.8903,55.068,-508.776,-130.806,-2.90240,1.20226,-0.00002
14.9570,55.087,-508.781,-130.797,2.90245,-1.20223,-0.00002
15.0208,55.075,-508.801,-130.781,2.90242,-1.20221,0.00001
15.0857,55.073,-508.758,-130.802,-2.90241,1.20221,0.00004
15.1539,55.049,-508.810,-130.787,2.90238,-1.20227,-0.00002
15.2159,55.060,-508.783,-130.802,2.90243,-1.20227,-0.00004
15.2816,55.071,-508.775,-130.805,-2.90239,1.20226,0.00000
15.3463,55.048,-508.821,-130.779,2.90236,-1.20225,0.00003
15.4116,55.075,-508.784,-130.793,2.90244,-1.20228,0.00002
15.4771,55.079,-508.801,-130.800,2.90244,-1.20226,0.00006
15.5420,55.075,-508.806,-130.797,2.90245,-1.20218,0.00001
15.6067,55.076,-508.797,-130.788,2.90244,-1.20218,0.00001
15.6724,55.066,-508.803,-130.785,2.90243,-1.20222,-0.00001
15.7372,55.040,-508.792,-130.790,2.90240,-1.20231,-0.00004
15.8025,55.046,-508.794,-130.803,2.90240,-1.20228,-0.00003
15.8678,55.067,-508.778,-130.795,-2.90242,1.20227,0.00001
15.9327,55.051,-508.782,-130.808,-2.90240,1.20231,0.00003
15.9982,55.063,-508.796,-130.788,2.90240,-1.20225,-0.00003
16.0631,55.080,-508.790,-130.799,2.90246,-1.20219,0.00002
16.1281,55.083,-508.780,-130.805,-2.90242,1.20221,-0.00008
16.1936,55.048,-508.802,-130.777,2.90237,-1.20229,-0.00000
16.2583,55.077,-508.755,-130.817,-2.90235,1.20227,0.00003
16.3238,55.062,-508.802,-130.794,2.90245,-1.20218,-0.00004
16.3895,55.053,-508.808,-130.788,2.90236,-1.20231,0.00000
16.4537,55.069,-508.803,-130.794,2.90242,-1.20225,0.00001
16.5188,55.087,-508.766,-130.799,-2.90244,1.20224,0.00001
16.5842,55.062,-508.815,-130.786,2.90238,-1.20226,0.00006
16.6491,55.090,-508.824,-130.763,2.90238,-1.20213,0.00008
16.7146,55.074,-508.790,-130.804,2.90245,-1.20223,-0.00002
16.7792,55.046,-508.774,-130.801,-2.90240,1.20230,0.00007
16.8445,55.075,-508.782,-130.793,2.90247,-1.20219,-0.00002
16.9097,55.073,-508.798,-130.792,2.90242,-1.20225,0.00002
16.9750,55.095,-508.793,-130.789,2.90245,-1.20220,0.00004
17.0402,55.084,-508.786,-130.814,-2.90241,1.20225,-0.00002
17.1056,55.058,-508.814,-130.781,2.90240,-1.20222,-0.00000
17.1702,55.052,-508.791,-130.799,2.90241,-1.20231,-0.00004
17.2356,55.078,-508.759,-130.810,-2.90239,1.20220,0.00005
17.3005,55.067,-508.781,-130.803,-2.90241,1.20229,0.00001
17.3657,55.066,-508.805,-130.780,2.90238,-1.20227,0.00004
17.4308,55.084,-508.787,-130.801,2.90243,-1.20226,0.00004
17.4960,55.056,-508.804,-130.789,2.90238,-1.20227,-0.00002
17.5610,55.073,-508.803,-130.790,-2.90242,1.20229,-0.00005
17.6265,55.071,-508.805,-130.784,2.90240,-1.20225,-0.00001
17.6913,55.059,-508.792,-130.799,2.90241,-1.20233,-0.00000
17.7566,55.083,-508.797,-130.797,-2.90245,1.20223,-0.00003
17.8228,55.071,-508.796,-130.779,2.90243,-1.20224,0.00004
17.8868,55.051,-508.782,-130.808,-2.90241,1.20229,0.00003
17.9521,55.087,-508.788,-130.805,-2.90245,1.20219,-0.00005
18.0171,55.065,-508.790,-130.795,2.90242,-1.20225,-0.00003
18.0822,55.064,-508.800,-130.791,2.90240,-1.20233,0.00000
18.1476,55.066,-508.808,-130.784,2.90243,-1.20220,0.00003
18.2124,55.069,-508.767,-130.814,-2.90237,1.20229,-0.00002
18.2777,55.071,-508.792,-130.795,2.90244,-1.20226,0.00004
18.3440,55.064,-508.795,-130.788,2.90243,-1.20226,0.00000
18.4079,55.064,-508.774,-130.806,-2.90241,1.20227,0.00003
18.4728,55.070,-508.796,-130.797,2.90247,-1.20219,-0.00000
18.5408,55.075,-508.788,-130.796,2.90243,-1.20228,0.00002
18.6031,55.054,-508.822,-130.769,2.90237,-1.20225,0.00002
18.6690,55.071,-508.786,-130.800,2.90245,-1.20222,-0.00004
18.7335,55.051,-508.798,-130.787,2.90239,-1.20230,-0.00003
18.7987,55.064,-508.797,-130.792,2.90243,-1.20229,-0.00000
18.8638,55.057,-508.804,-130.790,2.90242,-1.20225,0.00001
18.9292,55.051,-508.765,-130.805,-2.90235,1.20234,0.00003
18.9941,55.057,-508.809,-130.788,2.90240,-1.20228,0.00005
19.0596,55.060,-508.790,-130.791,2.90242,-1.20229,0.00004
19.1242,55.058,-508.779,-130.805,-2.90241,1.20227,-0.00001
19.1895,55.064,-508.813,-130.772,2.90239,-1.20222,0.00000
19.2577,55.087,-508.766,-130.800,-2.90239,1.20226,-0.00002
19.3199,55.044,-508.766,-130.809,-2.90239,1.20232,0.00005
19.3849,55.063,-508.785,-130.797,2.90244,-1.20226,0.00002
19.4503,55.094,-508.808,-130.779,2.90241,-1.20217,0.00010
19.5150,55.063,-508.805,-130.794,2.90242,-1.20225,0.00004
19.5810,55.072,-508.813,-130.782,2.90244,-1.20220,0.00006
19.6454,55.067,-508.801,-130.800,2.90242,-1.20229,0.00002
19.7107,55.072,-508.789,-130.782,2.90244,-1.20226,0.00004
19.7766,55.060,-508.771,-130.812,-2.90242,1.20223,-0.00000
19.8410,55.063,-508.779,-130.785,2.90242,-1.20229,-0.00002
19.9059,55.071,-508.766,-130.803,-2.90244,1.20224,0.00007
19.9750,55.088,-508.764,-130.814,-2.90238,1.20223,-0.00001
20.0362,55.084,-508.789,-130.791,-2.90244,1.20222,-0.00003
20.1016,55.068,-508.803,-130.785,2.90239,-1.20224,-0.00002
20.1665,55.072,-508.779,-130.794,-2.90246,1.20221,0.00004
20.2317,55.060,-508.803,-130.794,2.90241,-1.20227,-0.00001
20.2979,55.074,-508.817,-130.776,2.90238,-1.20223,0.00006
20.3621,55.064,-508.799,-130.782,2.90240,-1.20229,0.00001
20.4270,55.078,-508.791,-130.799,2.90244,-1.20224,0.00004
20.4929,55.084,-508.787,-130.787,2.90245,-1.20222,0.00004
20.5572,55.062,-508.789,-130.746,2.90242,-1.20229,-0.00002
20.6226,54.978,-508.699,-129.471,2.90225,-1.20208,0.00010
20.6874,54.687,-508.244,-126.425,2.90218,-1.20214,0.00013
20.7526,54.309,-507.278,-121.819,-2.90243,1.20205,0.00007
20.8182,53.827,-506.505,-117.143,-2.90237,1.20202,0.00018
20.8831,53.042,-505.267,-109.356,-2.90237,1.20225,0.00009
20.9480,52.219,-504.168,-101.472,2.90217,-1.20230,0.00007
21.0135,51.571,-502.747,-93.779,-2.90246,1.20215,0.00003
21.0783,50.825,-501.564,-85.737,2.90231,-1.20213,0.00005
21.1438,49.993,-500.155,-77.956,-2.90229,1.20236,0.00007
21.2098,49.362,-498.965,-70.032,2.90246,-1.20210,0.00004
21.2742,48.738,-497.960,-63.575,2.90235,-1.20202,-0.00002
21.3393,48.182,-497.205,-58.913,2.90218,-1.20246,0.00006
21.4043,47.842,-496.772,-55.823,2.90222,-1.20242,0.00003
21.4691,47.832,-496.615,-54.701,2.90217,-1.20224,0.00009
21.5347,47.905,-496.419,-54.959,-2.90242,1.20218,0.00004
21.5994,48.344,-496.025,-56.841,-2.90239,1.20201,0.00000
21.6647,49.042,-495.510,-60.322,-2.90244,1.20178,-0.00002
21.7300,50.051,-494.807,-65.436,2.90259,-1.20188,0.00009
21.7954,51.303,-493.739,-72.591,-2.90238,1.20229,-0.00003
21.8603,52.834,-492.619,-80.285,2.90237,-1.20212,0.00014
21.9286,54.418,-491.324,-88.288,-2.90238,1.20212,0.00001
21.9904,55.764,-490.318,-95.252,2.90238,-1.20233,0.00008
22.0557,56.799,-489.443,-100.746,-2.90234,1.20208,0.00007
22.1205,57.424,-489.066,-103.753,-2.90247,1.20218,-0.00001
22.1857,57.840,-488.695,-106.084,2.90238,-1.20225,-0.00002
22.2511,57.898,-488.650,-106.776,2.90236,-1.20228,0.00013
22.3161,57.726,-488.970,-105.603,2.90201,-1.20232,0.00007
22.3810,57.350,-489.443,-102.999,2.90225,-1.20238,0.00004
22.4463,56.713,-490.298,-98.423,-2.90242,1.20207,0.00007
22.5113,55.709,-491.739,-92.263,2.90232,-1.20218,-0.00001
22.5768,54.468,-493.361,-84.694,2.90236,-1.20221,-0.00003
22.6417,53.213,-494.998,-76.851,-2.90230,1.20234,0.00014
22.7069,52.086,-496.659,-69.155,2.90234,-1.20209,-0.00000
22.7723,51.154,-497.836,-63.425,-2.90237,1.20228,0.00007
22.8375,49.819,-499.543,-55.505,-2.90230,1.20244,0.00006
22.9022,48.735,-501.236,-47.866,2.90244,-1.20195,-0.00006
22.9679,47.514,-502.915,-40.121,2.90221,-1.20206,0.00006
23.0325,46.151,-504.558,-32.321,2.90232,-1.20254,0.00001
23.0983,45.055,-506.168,-24.651,-2.90242,1.20225,0.00005
23.1634,43.807,-507.907,-16.729,2.90231,-1.20216,0.00002
23.2284,42.515,-509.528,-9.119,2.90226,-1.20236,0.00001
23.2934,41.391,-511.132,-1.435,2.90242,-1.20225,-0.00008
23.3587,40.211,-512.759,6.364,-2.90233,1.20190,0.00016
23.4233,39.198,-514.147,12.252,2.90222,-1.20230,0.00002
23.4901,38.000,-515.695,19.901,2.90240,-1.20222,0.00005
23.5538,36.835,-517.337,27.748,-2.90229,1.20212,0.00008
23.6191,35.591,-519.049,35.374,2.90239,-1.20202,-0.00001
23.6856,34.598,-520.392,41.777,2.90241,-1.20226,0.00001
23.7494,33.787,-521.471,46.597,2.90238,-1.20220,0.00002
23.8144,33.365,-522.059,49.585,-2.90243,1.20223,0.00002
23.8823,33.244,-522.354,50.924,2.90243,-1.20215,0.00002
23.9444,33.405,-522.227,50.226,-2.90220,1.20168,0.00007
24.0108,33.845,-522.313,48.292,-2.90249,1.20208,-0.00001
24.0748,34.531,-522.398,45.677,2.90227,-1.20211,0.00008
24.1401,35.993,-522.317,40.388,2.90240,-1.20231,0.00003
24.2068,37.774,-522.295,33.486,2.90237,-1.20237,-0.00007
24.2705,39.932,-522.283,25.688,2.90239,-1.20220,0.00003
24.3353,41.980,-522.223,17.970,-2.90237,1.20217,0.00001
24.4016,43.995,-522.225,10.426,2.90227,-1.20219,0.00009
24.4657,46.200,-522.172,2.445,-2.90246,1.20209,-0.00004
24.5309,48.236,-522.108,-5.124,2.90243,-1.20221,0.00011
24.5964,50.348,-522.071,-13.131,-2.90235,1.20217,-0.00004
24.6610,52.360,-522.106,-20.638,2.90230,-1.20216,0.00012
24.7266,54.443,-522.018,-28.384,-2.90236,1.20218,-0.00001
24.7913,56.053,-522.045,-34.366,2.90235,-1.20211,0.00002
24.8562,57.914,-521.925,-41.340,-2.90227,1.20215,0.00003
24.9219,59.337,-522.027,-46.435,2.90232,-1.20193,0.00020
24.9864,60.235,-521.892,-50.072,-2.90233,1.20235,0.00001
25.0518,60.788,-521.928,-51.904,-2.90248,1.20208,-0.00005
25.1171,60.718,-522.002,-52.303,2.90230,-1.20222,0.00011
25.1819,60.170,-521.743,-53.868,2.90210,-1.20258,0.00011
25.2470,59.121,-521.139,-57.145,2.90223,-1.20258,0.00001
25.3125,57.665,-520.278,-62.155,-2.90248,1.20208,-0.00003
25.3774,56.079,-519.527,-66.915,2.90238,-1.20221,0.00004
25.4434,53.726,-518.242,-74.485,-2.90215,1.20206,0.00012
25.5076,51.309,-517.137,-81.974,2.90225,-1.20211,0.00017
25.5728,48.941,-515.823,-89.579,-2.90238,1.20201,0.00002
25.6384,46.499,-514.726,-96.907,2.90231,-1.20231,0.00005
25.7030,44.052,-513.396,-104.668,-2.90238,1.20221,-0.00005
25.7681,41.929,-512.427,-111.003,2.90228,-1.20244,0.00004
25.8345,40.482,-511.494,-116.065,-2.90218,1.20202,0.00006
25.8981,39.489,-511.110,-119.024,2.90246,-1.20205,0.00011
25.9636,38.920,-510.939,-120.465,2.90227,-1.20240,0.00001
26.0283,38.951,-510.943,-120.377,2.90224,-1.20224,0.00004
26.0936,39.152,-510.751,-118.864,2.90231,-1.20208,0.00008
26.1590,39.590,-510.344,-115.650,2.90252,-1.20186,-0.00000
