time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.3826,52.808,-508.790,296.357,-2.82771,1.17125,-0.05116
3.4519,52.819,-508.770,292.236,-2.82761,1.17124,-0.05118
3.5126,52.812,-508.794,288.229,-2.82767,1.17120,-0.05120
3.5808,52.804,-508.809,284.112,-2.82764,1.17122,-0.05118
3.6437,52.808,-508.780,280.041,-2.82750,1.17122,-0.05113
3.7086,52.788,-508.833,276.165,-2.82777,1.17133,-0.05126
3.7766,52.807,-508.789,271.971,-2.82760,1.17123,-0.05119
3.8387,52.805,-508.804,267.897,-2.82748,1.17116,-0.05109
3.9036,52.799,-508.799,264.832,-2.82739,1.17116,-0.05102
3.9734,52.793,-508.829,259.778,-2.82754,1.17121,-0.05105
4.0347,52.831,-508.784,256.824,-2.82752,1.17119,-0.05121
4.0996,52.805,-508.769,252.891,-2.82770,1.17128,-0.05115
4.1695,52.800,-508.827,248.753,-2.82778,1.17127,-0.05119
4.2296,52.815,-508.774,244.636,-2.82740,1.17114,-0.05112
4.2966,52.784,-508.826,240.530,-2.82757,1.17118,-0.05110
4.3608,52.792,-508.782,236.594,-2.82763,1.17129,-0.05116
4.4247,52.772,-508.774,232.595,-2.82757,1.17122,-0.05106
4.4927,52.799,-508.828,228.438,-2.82754,1.17121,-0.05115
4.5557,52.785,-508.814,224.494,-2.82773,1.17128,-0.05116
4.6206,52.812,-508.776,221.467,-2.82761,1.17125,-0.05116
4.6879,52.787,-508.796,217.317,-2.82760,1.17128,-0.05114
4.7507,52.791,-508.851,213.314,-2.82774,1.17128,-0.05116
4.8156,52.807,-508.772,209.321,-2.82761,1.17121,-0.05112
4.8869,52.792,-508.827,205.201,-2.82757,1.17130,-0.05119
4.9467,52.785,-508.851,201.208,-2.82774,1.17130,-0.05120
5.0128,52.809,-508.810,197.062,-2.82754,1.17119,-0.05114
5.0767,52.804,-508.777,192.978,-2.82741,1.17116,-0.05103
5.1417,52.807,-508.861,189.083,-2.82772,1.17129,-0.05124
5.2089,52.787,-508.775,184.880,-2.82739,1.17119,-0.05103
5.2727,52.794,-508.824,180.996,-2.82762,1.17125,-0.05115
5.3366,52.771,-508.833,177.909,-2.82759,1.17129,-0.05112
5.4049,52.810,-508.772,173.869,-2.82764,1.17128,-0.05114
5.4677,52.798,-508.832,169.851,-2.82772,1.17125,-0.05116
5.5326,52.811,-508.806,165.688,-2.82768,1.17121,-0.05118
5.5995,52.789,-508.812,161.689,-2.82755,1.17126,-0.05112
5.6627,52.791,-508.840,157.705,-2.82765,1.17129,-0.05115
5.7309,52.782,-508.869,153.575,-2.82770,1.17129,-0.05121
5.7938,52.824,-508.788,149.520,-2.82743,1.17113,-0.05118
5.8576,52.810,-508.792,146.511,-2.82750,1.17120,-0.05115
5.9257,52.792,-508.869,141.519,-2.82779,1.17134,-0.05127
5.9887,52.789,-508.835,138.496,-2.82771,1.17130,-0.05124
6.0536,52.799,-508.808,134.470,-2.82765,1.17121,-0.05112
6.1209,52.806,-508.823,130.300,-2.82762,1.17127,-0.05120
6.1836,52.827,-508.809,126.263,-2.82749,1.17113,-0.05113
6.2486,52.781,-508.836,122.180,-2.82756,1.17128,-0.05116
6.3193,52.790,-508.861,118.193,-2.82770,1.17130,-0.05120
6.3797,52.803,-508.814,114.198,-2.82762,1.17121,-0.05117
6.4475,52.804,-508.803,110.123,-2.82766,1.17127,-0.05117
6.5097,52.779,-508.836,106.123,-2.82769,1.17134,-0.05121
6.5747,52.797,-508.829,103.069,-2.82761,1.17123,-0.05117
6.6417,52.820,-508.749,98.828,-2.82735,1.17113,-0.05104
6.7047,52.810,-508.804,94.858,-2.82751,1.17118,-0.05111
6.7696,52.808,-508.785,90.916,-2.82748,1.17120,-0.05113
6.8382,52.812,-508.817,86.894,-2.82770,1.17123,-0.05120
6.9007,52.794,-508.866,82.904,-2.82790,1.17126,-0.05123
6.9656,52.806,-508.850,78.747,-2.82765,1.17124,-0.05121
7.0360,52.807,-508.794,74.633,-2.82752,1.17116,-0.05105
7.0957,52.823,-508.809,70.662,-2.82758,1.17124,-0.05120
7.1631,52.802,-508.773,66.574,-2.82756,1.17117,-0.05105
7.2258,52.808,-508.808,63.605,-2.82766,1.17128,-0.05120
7.2907,52.803,-508.785,59.531,-2.82759,1.17126,-0.05117
7.3597,52.802,-508.799,55.378,-2.82744,1.17118,-0.05107
7.4218,52.789,-508.843,51.414,-2.82752,1.17130,-0.05116
7.4867,52.774,-508.886,47.501,-2.82779,1.17133,-0.05119
7.5558,52.811,-508.798,43.375,-2.82764,1.17125,-0.05122
7.6168,52.801,-508.802,39.347,-2.82763,1.17128,-0.05115
7.6818,52.796,-508.821,35.150,-2.82759,1.17125,-0.05113
7.7516,52.807,-508.724,31.120,-2.82733,1.17115,-0.05104
7.8118,52.798,-508.852,27.278,-2.82770,1.17136,-0.05124
7.8809,52.785,-508.867,23.149,-2.82776,1.17133,-0.05121
7.9429,52.814,-508.818,20.061,-2.82758,1.17126,-0.05122
8.0078,52.789,-508.810,15.988,-2.82746,1.17119,-0.05111
8.0763,52.812,-508.791,11.922,-2.82758,1.17120,-0.05116
8.1379,52.787,-508.813,8.032,-2.82758,1.17138,-0.05121
8.2028,52.795,-508.819,3.843,-2.82763,1.17131,-0.05117
8.2717,52.782,-508.841,-0.229,-2.82765,1.17123,-0.05112
8.3329,52.812,-508.738,-4.250,-2.82739,1.17118,-0.05110
8.3989,52.769,-508.886,-8.190,-2.82783,1.17135,-0.05118
8.4685,52.809,-508.801,-12.290,-2.82760,1.17123,-0.05116
8.5288,52.789,-508.801,-15.392,-2.82741,1.17125,-0.05106
8.5969,52.808,-508.768,-20.468,-2.82750,1.17119,-0.05116
8.6589,52.797,-508.864,-23.364,-2.82777,1.17132,-0.05120
8.7238,52.792,-508.791,-27.408,-2.82755,1.17128,-0.05113
8.7938,52.820,-508.749,-31.657,-2.82738,1.17113,-0.05104
8.8549,52.786,-508.836,-35.575,-2.82759,1.17127,-0.05113
8.9198,52.815,-508.812,-39.615,-2.82765,1.17122,-0.05118
8.9871,52.778,-508.816,-43.692,-2.82753,1.17133,-0.05113
9.0499,52.804,-508.814,-47.723,-2.82750,1.17117,-0.05114
9.1147,52.781,-508.822,-51.767,-2.82763,1.17132,-0.05116
9.1842,52.797,-508.805,-55.748,-2.82772,1.17126,-0.05118
9.2448,52.783,-508.804,-58.851,-2.82757,1.17126,-0.05112
9.3108,52.813,-508.797,-62.993,-2.82748,1.17117,-0.05111
9.3758,52.791,-508.870,-66.853,-2.82779,1.17132,-0.05118
9.4407,52.808,-508.777,-70.937,-2.82759,1.17127,-0.05118
9.5098,52.820,-508.739,-75.155,-2.82732,1.17113,-0.05107
9.5707,52.773,-508.882,-79.024,-2.82768,1.17127,-0.05120
9.6357,52.805,-508.909,-83.059,-2.82781,1.17133,-0.05132
9.7029,52.801,-508.741,-87.249,-2.82736,1.17120,-0.05106
9.7657,52.840,-508.679,-91.276,-2.82732,1.17112,-0.05109
9.8317,52.819,-508.736,-94.209,-2.82754,1.17122,-0.05115
9.9008,52.804,-508.811,-99.290,-2.82756,1.17126,-0.05112
9.9618,52.815,-508.814,-102.360,-2.82748,1.17121,-0.05116
10.0279,52.789,-508.970,-106.353,-2.82790,1.17131,-0.05128
10.0918,52.780,-508.971,-110.332,-2.82786,1.17127,-0.05129
10.1569,52.792,-508.868,-114.480,-2.82760,1.17120,-0.05116
10.2246,52.764,-508.926,-118.521,-2.82779,1.17141,-0.05125
10.2878,52.781,-508.835,-122.498,-2.82764,1.17132,-0.05119
10.3528,52.825,-508.605,-126.474,-2.82712,1.17112,-0.05094
10.4205,52.830,-508.591,-129.013,-2.82718,1.17112,-0.05100
10.4839,52.830,-508.642,-130.436,-2.82732,1.17118,-0.05111
10.5489,52.838,-508.670,-130.841,-2.82743,1.17114,-0.05111
10.6193,52.800,-508.820,-130.760,-2.82763,1.17131,-0.05117
10.6789,52.794,-508.803,-130.766,-2.82760,1.17127,-0.05114
10.7458,52.779,-508.856,-130.738,-2.82766,1.17138,-0.05121
10.8089,52.787,-508.830,-130.752,-2.82763,1.17133,-0.05122
10.8749,52.790,-508.823,-130.759,-2.82764,1.17129,-0.05116
10.9431,52.783,-508.835,-130.759,-2.82761,1.17136,-0.05119
11.0049,52.808,-508.839,-130.770,-2.82765,1.17125,-0.05117
11.0698,52.794,-508.818,-130.787,-2.82760,1.17125,-0.05112
11.1395,52.814,-508.825,-130.771,-2.82762,1.17126,-0.05118
11.1999,52.791,-508.821,-130.783,-2.82762,1.17128,-0.05115
11.2674,52.793,-508.789,-130.803,-2.82754,1.17123,-0.05110
11.3432,52.802,-508.808,-130.791,-2.82755,1.17128,-0.05115
11.3959,52.822,-508.801,-130.793,-2.82758,1.17117,-0.05118
11.4620,52.793,-508.836,-130.772,-2.82768,1.17123,-0.05112
11.5271,52.815,-508.805,-130.797,-2.82757,1.17123,-0.05118
11.5924,52.804,-508.813,-130.790,-2.82762,1.17122,-0.05114
11.6708,52.808,-508.792,-130.802,-2.82755,1.17122,-0.05112
11.7222,52.787,-508.803,-130.793,-2.82757,1.17126,-0.05109
11.7868,52.794,-508.801,-130.803,-2.82757,1.17122,-0.05113
11.8542,52.813,-508.803,-130.789,-2.82757,1.17126,-0.05117
11.9169,52.796,-508.820,-130.786,-2.82763,1.17121,-0.05111
11.9818,52.810,-508.820,-130.778,-2.82762,1.17122,-0.05122
12.0521,52.803,-508.812,-130.780,-2.82762,1.17122,-0.05110
12.1119,52.827,-508.825,-130.789,-2.82762,1.17121,-0.05121
12.1788,52.805,-508.794,-130.805,-2.82754,1.17123,-0.05114
12.2420,52.808,-508.819,-130.786,-2.82762,1.17122,-0.05110
12.3079,52.798,-508.811,-130.781,-2.82760,1.17124,-0.05114
12.3760,52.790,-508.822,-130.786,-2.82760,1.17126,-0.05114
12.4379,52.798,-508.834,-130.773,-2.82761,1.17132,-0.05121
12.5028,52.781,-508.827,-130.781,-2.82759,1.17135,-0.05117
12.5714,52.797,-508.816,-130.792,-2.82760,1.17125,-0.05110
12.6328,52.790,-508.830,-130.789,-2.82761,1.17130,-0.05119
12.6989,52.811,-508.812,-130.794,-2.82758,1.17123,-0.05117
12.7687,52.815,-508.809,-130.786,-2.82759,1.17121,-0.05119
12.8289,52.815,-508.820,-130.796,-2.82762,1.17122,-0.05114
12.8961,52.810,-508.818,-130.788,-2.82758,1.17129,-0.05117
12.9589,52.801,-508.793,-130.803,-2.82759,1.17125,-0.05110
13.0239,52.775,-508.817,-130.774,-2.82761,1.17129,-0.05109
13.0910,52.812,-508.820,-130.787,-2.82762,1.17124,-0.05116
13.1539,52.791,-508.820,-130.792,-2.82759,1.17129,-0.05118
13.2198,52.812,-508.791,-130.802,-2.82752,1.17126,-0.05117
13.2869,52.798,-508.820,-130.788,-2.82758,1.17129,-0.05118
13.3498,52.795,-508.803,-130.793,-2.82754,1.17127,-0.05116
13.4148,52.797,-508.825,-130.777,-2.82759,1.17131,-0.05122
13.4799,52.804,-508.810,-130.786,-2.82759,1.17125,-0.05113
13.5449,52.793,-508.810,-130.786,-2.82756,1.17128,-0.05117
13.6140,52.798,-508.811,-130.786,-2.82759,1.17127,-0.05114
13.6749,52.823,-508.778,-130.807,-2.82753,1.17121,-0.05115
13.7408,52.791,-508.816,-130.788,-2.82756,1.17130,-0.05113
13.8083,52.794,-508.815,-130.784,-2.82763,1.17124,-0.05109
13.8709,52.814,-508.812,-130.794,-2.82759,1.17121,-0.05119
13.9359,52.805,-508.796,-130.800,-2.82751,1.17128,-0.05117
14.0044,52.793,-508.819,-130.773,-2.82763,1.17124,-0.05109
14.0659,52.819,-508.802,-130.812,-2.82753,1.17125,-0.05119
14.1318,52.792,-508.821,-130.787,-2.82765,1.17125,-0.05110
14.1959,52.797,-508.832,-130.772,-2.82762,1.17128,-0.05113
14.2619,52.798,-508.811,-130.795,-2.82760,1.17120,-0.05113
14.3319,52.789,-508.816,-130.794,-2.82757,1.17130,-0.05116
14.3919,52.797,-508.823,-130.787,-2.82760,1.17129,-0.05118
14.4568,52.788,-508.800,-130.794,-2.82756,1.17126,-0.05109
14.5247,52.820,-508.811,-130.785,-2.82761,1.17120,-0.05119
14.5879,52.812,-508.791,-130.794,-2.82759,1.17123,-0.05115
14.6529,52.802,-508.780,-130.806,-2.82750,1.17126,-0.05113
14.7230,52.799,-508.808,-130.801,-2.82757,1.17124,-0.05113
14.7829,52.793,-508.789,-130.794,-2.82755,1.17125,-0.05110
14.8492,52.807,-508.821,-130.788,-2.82759,1.17129,-0.05124
14.9129,52.795,-508.794,-130.797,-2.82758,1.17124,-0.05109
14.9779,52.785,-508.800,-130.795,-2.82756,1.17128,-0.05111
15.0455,52.795,-508.796,-130.806,-2.82755,1.17126,-0.05113
15.1090,52.811,-508.790,-130.798,-2.82758,1.17119,-0.05111
15.1739,52.792,-508.844,-130.768,-2.82763,1.17131,-0.05115
15.2424,52.808,-508.826,-130.780,-2.82762,1.17124,-0.05118
15.3039,52.814,-508.778,-130.807,-2.82754,1.17119,-0.05113
15.3689,52.817,-508.762,-130.813,-2.82750,1.17122,-0.05112
15.4393,52.798,-508.846,-130.787,-2.82764,1.17133,-0.05116
15.4989,52.793,-508.794,-130.801,-2.82754,1.17125,-0.05114
15.5660,52.789,-508.814,-130.785,-2.82762,1.17124,-0.05112
15.6289,52.804,-508.794,-130.787,-2.82760,1.17118,-0.05111
15.6948,52.797,-508.803,-130.785,-2.82758,1.17127,-0.05116
15.7633,52.795,-508.813,-130.785,-2.82761,1.17124,-0.05112
15.8249,52.806,-508.821,-130.777,-2.82760,1.17129,-0.05116
15.8899,52.807,-508.814,-130.794,-2.82759,1.17125,-0.05115
15.9594,52.807,-508.816,-130.775,-2.82763,1.17125,-0.05117
16.0209,52.802,-508.824,-130.776,-2.82763,1.17125,-0.05115
16.0858,52.800,-508.836,-130.790,-2.82762,1.17128,-0.05115
16.1570,52.801,-508.836,-130.781,-2.82759,1.17131,-0.05122
16.2159,52.798,-508.816,-130.774,-2.82758,1.17131,-0.05118
16.2826,52.791,-508.821,-130.792,-2.82756,1.17132,-0.05117
16.3459,52.806,-508.822,-130.786,-2.82762,1.17121,-0.05116
16.4109,52.800,-508.822,-130.786,-2.82762,1.17122,-0.05116
16.4791,52.798,-508.814,-130.789,-2.82759,1.17125,-0.05114
16.5409,52.784,-508.810,-130.796,-2.82755,1.17132,-0.05115
16.6069,52.788,-508.803,-130.799,-2.82756,1.17130,-0.05113
16.6750,52.790,-508.814,-130.790,-2.82758,1.17127,-0.05119
16.7368,52.793,-508.811,-130.804,-2.82753,1.17129,-0.05116
16.8018,52.796,-508.792,-130.798,-2.82757,1.17122,-0.05113
16.8669,52.814,-508.825,-130.776,-2.82763,1.17123,-0.05118
16.9319,52.781,-508.789,-130.795,-2.82752,1.17134,-0.05111
16.9996,52.786,-508.815,-130.795,-2.82760,1.17127,-0.05114
17.0629,52.804,-508.819,-130.792,-2.82760,1.17125,-0.05118
17.1279,52.793,-508.792,-130.802,-2.82756,1.17122,-0.05110
17.1943,52.805,-508.809,-130.795,-2.82756,1.17126,-0.05116
17.2579,52.792,-508.801,-130.785,-2.82755,1.17129,-0.05115
17.3229,52.799,-508.814,-130.786,-2.82759,1.17129,-0.05118
17.3920,52.806,-508.821,-130.783,-2.82762,1.17128,-0.05117
17.4528,52.807,-508.779,-130.802,-2.82757,1.17119,-0.05110
17.5207,52.802,-508.771,-130.813,-2.82750,1.17120,-0.05108
17.5840,52.805,-508.796,-130.796,-2.82753,1.17131,-0.05114
17.6489,52.777,-508.798,-130.801,-2.82755,1.17127,-0.05113
17.7174,52.822,-508.785,-130.804,-2.82755,1.17118,-0.05115
17.7789,52.812,-508.790,-130.799,-2.82754,1.17125,-0.05118
17.8439,52.802,-508.799,-130.795,-2.82753,1.17127,-0.05120
17.9125,52.778,-508.813,-130.790,-2.82752,1.17135,-0.05119
17.9749,52.808,-508.792,-130.792,-2.82754,1.17125,-0.05112
18.0399,52.798,-508.829,-130.779,-2.82762,1.17126,-0.05117
18.1097,52.788,-508.798,-130.801,-2.82758,1.17127,-0.05110
18.1699,52.796,-508.826,-130.786,-2.82763,1.17123,-0.05119
18.2370,52.804,-508.836,-130.773,-2.82767,1.17124,-0.05122
18.2999,52.776,-508.813,-130.785,-2.82759,1.17131,-0.05109
18.3649,52.786,-508.830,-130.789,-2.82760,1.17131,-0.05117
18.4333,52.815,-508.805,-130.797,-2.82757,1.17123,-0.05118
18.4959,52.805,-508.809,-130.786,-2.82758,1.17121,-0.05117
18.5609,52.801,-508.793,-130.792,-2.82759,1.17121,-0.05109
18.6292,52.798,-508.821,-130.783,-2.82759,1.17129,-0.05122
18.6909,52.784,-508.806,-130.801,-2.82754,1.17127,-0.05110
18.7559,52.792,-508.810,-130.785,-2.82758,1.17127,-0.05110
18.8269,52.787,-508.806,-130.770,-2.82759,1.17131,-0.05115
18.8869,52.775,-508.819,-130.783,-2.82759,1.17129,-0.05113
18.9536,52.804,-508.833,-130.782,-2.82762,1.17126,-0.05117
19.0170,52.814,-508.807,-130.787,-2.82758,1.17125,-0.05115
19.0818,52.791,-508.818,-130.789,-2.82758,1.17134,-0.05114
19.1487,52.827,-508.791,-130.792,-2.82758,1.17117,-0.05116
19.2119,52.788,-508.820,-130.787,-2.82756,1.17132,-0.05115
19.2769,52.784,-508.821,-130.782,-2.82761,1.17126,-0.05111
19.3462,52.801,-508.799,-130.795,-2.82758,1.17123,-0.05113
19.4079,52.789,-508.811,-130.781,-2.82760,1.17124,-0.05112
19.4729,52.798,-508.816,-130.784,-2.82759,1.17129,-0.05118
19.5379,52.788,-508.800,-130.799,-2.82756,1.17126,-0.05109
19.6029,52.799,-508.807,-130.787,-2.82757,1.17127,-0.05113
19.6697,52.778,-508.822,-130.788,-2.82763,1.17127,-0.05115
19.7329,52.794,-508.808,-130.788,-2.82757,1.17130,-0.05117
19.7988,52.811,-508.812,-130.794,-2.82757,1.17126,-0.05117
19.8662,52.776,-508.801,-130.800,-2.82755,1.17129,-0.05113
19.9289,52.800,-508.818,-130.779,-2.82761,1.17128,-0.05116
19.9939,52.785,-508.800,-130.795,-2.82754,1.17133,-0.05111
20.0623,52.796,-508.821,-130.787,-2.82761,1.17128,-0.05114
20.1239,52.811,-508.811,-130.790,-2.82760,1.17123,-0.05117
20.1889,52.817,-508.824,-130.775,-2.82763,1.17121,-0.05116
20.2550,52.787,-508.802,-130.793,-2.82758,1.17126,-0.05106
20.3199,52.775,-508.820,-130.787,-2.82756,1.17134,-0.05112
20.3871,52.801,-508.800,-130.790,-2.82758,1.17125,-0.05117
20.4499,52.799,-508.793,-130.801,-2.82756,1.17120,-0.05114
20.5148,52.791,-508.817,-130.775,-2.82764,1.17123,-0.05115
20.5823,52.781,-508.816,-130.571,-2.82767,1.17128,-0.05118
20.6449,52.475,-508.534,-128.973,-2.82792,1.17122,-0.05131
20.7099,51.803,-507.506,-125.637,-2.82769,1.17098,-0.05119
20.7804,50.591,-506.307,-120.665,-2.82771,1.17128,-0.05123
20.8408,49.107,-504.584,-114.063,-2.82754,1.17121,-0.05117
20.9064,47.355,-502.625,-106.445,-2.82749,1.17139,-0.05119
20.9709,45.994,-501.148,-100.123,-2.82775,1.17127,-0.05121
21.0358,45.117,-500.160,-96.595,-2.82739,1.17145,-0.05115
21.1034,44.412,-499.439,-93.096,-2.82780,1.17125,-0.05126
21.1658,44.117,-498.936,-91.515,-2.82777,1.17114,-0.05115
21.2308,44.183,-498.859,-91.138,-2.82762,1.17092,-0.05108
21.2990,44.451,-499.138,-89.313,-2.82774,1.17078,-0.05108
21.3608,44.897,-499.514,-85.839,-2.82751,1.17115,-0.05103
21.4279,45.681,-500.159,-80.441,-2.82752,1.17146,-0.05109
21.4972,46.992,-500.982,-73.462,-2.82753,1.17105,-0.05107
21.5566,48.240,-502.039,-65.470,-2.82764,1.17136,-0.05115
21.6245,49.577,-502.985,-57.712,-2.82776,1.17113,-0.05114
21.6878,50.567,-503.572,-51.943,-2.82727,1.17112,-0.05095
21.7518,51.793,-504.681,-44.028,-2.82776,1.17142,-0.05116
21.8207,53.128,-505.617,-36.090,-2.82756,1.17131,-0.05118
21.8828,54.395,-506.543,-28.285,-2.82760,1.17126,-0.05122
21.9477,55.784,-507.439,-20.419,-2.82752,1.17101,-0.05115
22.0147,56.921,-508.529,-12.501,-2.82779,1.17148,-0.05122
22.0777,58.306,-509.417,-4.805,-2.82768,1.17117,-0.05113
22.1445,59.573,-510.279,3.114,-2.82729,1.17127,-0.05101
22.2088,60.867,-511.391,10.971,-2.82788,1.17118,-0.05121
22.2728,61.887,-511.978,16.748,-2.82741,1.17109,-0.05106
22.3433,63.463,-513.213,26.710,-2.82758,1.17120,-0.05109
22.4040,64.458,-514.001,32.595,-2.82787,1.17112,-0.05120
22.4690,65.708,-514.843,40.291,-2.82744,1.17114,-0.05103
22.5353,67.053,-515.850,48.325,-2.82753,1.17121,-0.05112
22.5997,68.259,-516.834,56.048,-2.82756,1.17143,-0.05115
22.6647,69.617,-517.810,64.068,-2.82756,1.17123,-0.05119
22.7350,70.883,-518.691,71.605,-2.82757,1.17117,-0.05116
22.7946,71.811,-519.523,77.775,-2.82777,1.17153,-0.05127
22.8609,72.649,-519.974,82.145,-2.82755,1.17108,-0.05108
22.9247,73.124,-520.288,84.734,-2.82766,1.17097,-0.05109
22.9906,73.160,-520.428,85.600,-2.82765,1.17111,-0.05114
23.0567,72.893,-520.106,85.138,-2.82717,1.17143,-0.05111
23.1207,71.928,-518.960,83.579,-2.82711,1.17167,-0.05114
23.1856,70.166,-517.051,80.886,-2.82780,1.17147,-0.05124
23.2536,67.515,-513.993,76.552,-2.82764,1.17135,-0.05112
23.3156,64.241,-510.159,71.100,-2.82767,1.17139,-0.05120
23.3806,60.646,-505.869,65.107,-2.82751,1.17108,-0.05120
23.4457,56.991,-501.847,59.290,-2.82747,1.17129,-0.05113
23.5116,53.525,-497.693,53.459,-2.82732,1.17104,-0.05104
23.5791,49.928,-493.588,47.679,-2.82753,1.17105,-0.05103
23.6418,47.694,-491.062,44.140,-2.82757,1.17129,-0.05113
23.7067,45.422,-488.530,40.539,-2.82773,1.17135,-0.05122
23.7734,43.988,-486.836,38.196,-2.82787,1.17132,-0.05135
23.8368,43.335,-486.022,37.102,-2.82779,1.17117,-0.05122
23.9017,43.500,-486.394,36.801,-2.82791,1.17095,-0.05115
23.9710,44.215,-488.020,35.736,-2.82789,1.17083,-0.05105
24.0318,45.469,-491.047,33.856,-2.82755,1.17115,-0.05098
24.0989,47.595,-495.698,31.097,-2.82758,1.17109,-0.05109
24.1627,49.859,-500.776,28.143,-2.82755,1.17118,-0.05114
24.2278,51.159,-503.719,26.276,-2.82738,1.17116,-0.05108
24.2951,52.575,-507.014,24.508,-2.82767,1.17118,-0.05117
24.3577,52.949,-507.791,24.026,-2.82756,1.17131,-0.05111
24.4227,52.948,-507.919,23.592,-2.82750,1.17131,-0.05113
24.4908,52.995,-508.098,21.563,-2.82732,1.17156,-0.05113
24.5537,53.172,-508.602,17.951,-2.82755,1.17147,-0.05116
24.6177,53.507,-509.135,12.314,-2.82775,1.17101,-0.05119
24.6881,53.837,-509.847,5.306,-2.82797,1.17103,-0.05130
24.7487,54.034,-510.564,-2.750,-2.82751,1.17133,-0.05112
24.8175,54.454,-511.370,-10.805,-2.82779,1.17104,-0.05124
24.8788,54.833,-512.035,-18.752,-2.82761,1.17078,-0.05115
24.9437,54.929,-512.792,-24.568,-2.82788,1.17126,-0.05128
25.0105,55.214,-513.404,-32.890,-2.82720,1.17127,-0.05100
25.0748,55.526,-514.290,-40.632,-2.82757,1.17131,-0.05112
25.1398,55.794,-515.172,-48.447,-2.82784,1.17149,-0.05131
25.2075,56.246,-515.764,-56.714,-2.82744,1.17112,-0.05110
25.2698,56.641,-516.497,-64.483,-2.82762,1.17097,-0.05117
25.3347,56.861,-517.233,-71.591,-2.82744,1.17094,-0.05108
25.4014,56.973,-517.839,-76.373,-2.82787,1.17127,-0.05122
25.4646,57.071,-518.054,-79.775,-2.82747,1.17128,-0.05115
25.5319,57.062,-518.110,-81.458,-2.82710,1.17139,-0.05101
25.5947,57.064,-518.168,-81.279,-2.82737,1.17145,-0.05110
25.6596,57.119,-517.748,-79.730,-2.82764,1.17145,-0.05122
25.7273,56.982,-516.878,-76.428,-2.82796,1.17139,-0.05129
