time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
1.3823,52.790,-508.776,416.617,-2.82754,1.17131,-0.05110
1.3984,52.790,-508.780,415.630,-2.82749,1.17124,-0.05106
1.4150,52.784,-508.785,414.650,-2.82749,1.17118,-0.05108
1.4322,52.804,-508.780,413.559,-2.82749,1.17123,-0.05111
1.4484,52.787,-508.817,412.620,-2.82761,1.17131,-0.05118
1.4644,52.794,-508.785,411.659,-2.82759,1.17126,-0.05116
1.4823,52.809,-508.799,410.616,-2.82775,1.17122,-0.05118
1.4984,52.780,-508.818,409.647,-2.82773,1.17135,-0.05120
1.5170,52.802,-508.817,408.541,-2.82777,1.17124,-0.05121
1.5324,52.785,-508.832,407.537,-2.82774,1.17126,-0.05117
1.5485,52.798,-508.835,406.532,-2.82761,1.17124,-0.05115
1.5664,52.801,-508.808,405.457,-2.82759,1.17121,-0.05114
1.5824,52.800,-508.762,404.453,-2.82749,1.17115,-0.05104
1.5984,52.818,-508.766,403.527,-2.82754,1.17117,-0.05114
1.6162,52.806,-508.762,402.467,-2.82763,1.17117,-0.05111
1.6322,52.807,-508.787,401.520,-2.82765,1.17126,-0.05121
1.6483,52.801,-508.783,400.580,-2.82767,1.17132,-0.05123
1.6664,52.803,-508.771,399.422,-2.82752,1.17122,-0.05116
1.6823,52.801,-508.806,398.424,-2.82754,1.17121,-0.05113
1.6984,52.800,-508.815,397.469,-2.82762,1.17125,-0.05119
1.7163,52.795,-508.847,396.387,-2.82771,1.17126,-0.05121
1.7323,52.781,-508.825,395.405,-2.82766,1.17126,-0.05110
1.7483,52.799,-508.827,394.433,-2.82764,1.17129,-0.05118
1.7664,52.796,-508.810,393.346,-2.82762,1.17120,-0.05112
1.7823,52.786,-508.820,392.388,-2.82762,1.17129,-0.05109
1.7984,52.809,-508.783,391.444,-2.82756,1.17129,-0.05118
1.8179,52.781,-508.798,390.362,-2.82763,1.17133,-0.05108
1.8322,52.812,-508.792,389.364,-2.82765,1.17116,-0.05115
1.8503,52.792,-508.790,388.237,-2.82753,1.17123,-0.05109
1.8663,52.801,-508.767,387.283,-2.82751,1.17122,-0.05113
1.8823,52.798,-508.805,386.317,-2.82758,1.17126,-0.05112
1.9004,52.788,-508.821,385.217,-2.82758,1.17131,-0.05117
1.9194,52.795,-508.851,384.238,-2.82764,1.17129,-0.05114
1.9333,52.801,-508.816,383.284,-2.82761,1.17124,-0.05113
1.9502,52.771,-508.838,382.237,-2.82762,1.17135,-0.05116
1.9664,52.776,-508.799,381.275,-2.82761,1.17127,-0.05112
1.9823,52.765,-508.804,380.284,-2.82757,1.17131,-0.05110
2.0003,52.809,-508.799,379.187,-2.82763,1.17119,-0.05112
2.0164,52.795,-508.780,378.217,-2.82751,1.17127,-0.05115
2.0322,52.811,-508.796,377.286,-2.82769,1.17123,-0.05119
2.0514,52.805,-508.801,376.219,-2.82773,1.17132,-0.05119
2.0663,52.820,-508.766,375.183,-2.82758,1.17128,-0.05117
2.0823,52.801,-508.797,374.232,-2.82763,1.17131,-0.05116
2.1003,52.782,-508.807,373.135,-2.82767,1.17130,-0.05117
2.1163,52.808,-508.825,372.178,-2.82774,1.17128,-0.05123
2.1323,52.795,-508.836,371.182,-2.82766,1.17131,-0.05116
2.1504,52.793,-508.824,370.056,-2.82751,1.17123,-0.05109
2.1664,52.780,-508.804,369.072,-2.82746,1.17125,-0.05107
2.1844,52.817,-508.781,367.949,-2.82737,1.17118,-0.05110
2.2002,52.778,-508.801,366.981,-2.82737,1.17127,-0.05106
2.2163,52.779,-508.793,366.043,-2.82744,1.17127,-0.05110
2.2342,52.814,-508.777,364.973,-2.82749,1.17115,-0.05112
2.2503,52.794,-508.794,364.043,-2.82763,1.17121,-0.05113
2.2663,52.812,-508.782,363.079,-2.82762,1.17124,-0.05119
2.2843,52.796,-508.801,362.082,-2.82785,1.17132,-0.05119
2.3004,52.790,-508.818,361.136,-2.82791,1.17136,-0.05124
2.3163,52.783,-508.850,360.215,-2.82805,1.17144,-0.05130
2.3343,52.812,-508.818,359.070,-2.82791,1.17137,-0.05125
2.3506,52.792,-508.807,358.032,-2.82776,1.17135,-0.05120
2.3667,52.827,-508.798,357.037,-2.82763,1.17126,-0.05121
2.3843,52.797,-508.797,355.854,-2.82747,1.17118,-0.05111
2.4003,52.797,-508.792,354.902,-2.82743,1.17128,-0.05108
2.4163,52.818,-508.797,353.855,-2.82734,1.17114,-0.05110
2.4342,52.814,-508.777,352.778,-2.82735,1.17116,-0.05108
2.4506,52.807,-508.790,351.825,-2.82740,1.17111,-0.05108
2.4664,52.804,-508.807,350.888,-2.82747,1.17119,-0.05112
2.4843,52.801,-508.820,349.854,-2.82764,1.17121,-0.05109
2.5002,52.793,-508.839,348.916,-2.82771,1.17123,-0.05121
2.5182,52.810,-508.819,347.801,-2.82770,1.17118,-0.05119
2.5351,52.792,-508.810,346.840,-2.82771,1.17124,-0.05113
2.5503,52.802,-508.806,345.889,-2.82773,1.17124,-0.05117
2.5683,52.782,-508.778,344.845,-2.82768,1.17131,-0.05113
2.5843,52.797,-508.774,343.861,-2.82762,1.17127,-0.05110
2.6003,52.795,-508.750,342.841,-2.82753,1.17126,-0.05112
2.6183,52.772,-508.769,341.769,-2.82762,1.17136,-0.05113
2.6343,52.822,-508.749,340.807,-2.82762,1.17124,-0.05118
2.6503,52.799,-508.784,339.877,-2.82773,1.17135,-0.05118
2.6682,52.798,-508.800,338.754,-2.82772,1.17126,-0.05120
2.6843,52.784,-508.827,337.814,-2.82784,1.17138,-0.05125
2.7003,52.808,-508.804,336.813,-2.82775,1.17122,-0.05119
2.7183,52.803,-508.808,335.713,-2.82774,1.17131,-0.05119
2.7361,52.794,-508.825,334.729,-2.82771,1.17126,-0.05123
2.7503,52.795,-508.814,333.722,-2.82758,1.17126,-0.05112
2.7683,52.811,-508.808,332.675,-2.82762,1.17124,-0.05120
2.7842,52.822,-508.762,331.624,-2.82736,1.17118,-0.05110
2.8001,52.799,-508.798,330.653,-2.82745,1.17116,-0.05104
2.8183,52.796,-508.795,329.536,-2.82739,1.17115,-0.05106
2.8375,52.807,-508.820,328.560,-2.82736,1.17114,-0.05111
2.8530,52.779,-508.829,327.506,-2.82744,1.17123,-0.05105
2.8682,52.809,-508.830,326.522,-2.82743,1.17107,-0.05107
2.8843,52.786,-508.867,325.582,-2.82754,1.17124,-0.05112
2.9023,52.793,-508.843,324.475,-2.82754,1.17119,-0.05111
2.9183,52.788,-508.852,323.490,-2.82753,1.17121,-0.05110
2.9354,52.789,-508.845,322.509,-2.82752,1.17120,-0.05107
2.9522,52.784,-508.856,321.456,-2.82756,1.17121,-0.05115
2.9682,52.787,-508.803,320.431,-2.82736,1.17113,-0.05102
2.9843,52.797,-508.796,319.470,-2.82740,1.17112,-0.05102
3.0023,52.791,-508.812,318.357,-2.82737,1.17118,-0.05105
3.0183,52.791,-508.826,317.401,-2.82746,1.17113,-0.05106
3.0343,52.780,-508.840,316.479,-2.82748,1.17125,-0.05116
3.0523,52.795,-508.802,315.389,-2.82744,1.17115,-0.05109
3.0683,52.814,-508.855,314.477,-2.82765,1.17118,-0.05122
3.0843,52.780,-508.832,313.487,-2.82760,1.17121,-0.05112
3.1023,52.800,-508.837,312.400,-2.82761,1.17127,-0.05111
3.1183,52.782,-508.847,311.457,-2.82773,1.17125,-0.05115
3.1343,52.797,-508.836,310.471,-2.82764,1.17129,-0.05117
3.1522,52.784,-508.842,309.415,-2.82764,1.17132,-0.05119
3.1690,52.782,-508.831,308.429,-2.82762,1.17129,-0.05110
3.1862,52.792,-508.809,307.330,-2.82752,1.17125,-0.05111
3.2024,52.804,-508.797,306.329,-2.82746,1.17124,-0.05112
3.2183,52.806,-508.807,305.366,-2.82753,1.17118,-0.05117
3.2362,52.800,-508.799,304.276,-2.82749,1.17122,-0.05110
3.2523,52.785,-508.781,303.310,-2.82750,1.17120,-0.05108
3.2683,52.801,-508.806,302.367,-2.82760,1.17118,-0.05110
3.2864,52.802,-508.824,301.277,-2.82764,1.17125,-0.05119
3.3023,52.808,-508.789,300.317,-2.82771,1.17121,-0.05114
3.3183,52.798,-508.811,299.356,-2.82772,1.17125,-0.05117
3.3363,52.794,-508.815,298.279,-2.82776,1.17133,-0.05122
3.3522,52.802,-508.808,297.319,-2.82770,1.17131,-0.05121
3.3683,52.808,-508.790,296.357,-2.82771,1.17125,-0.05116
3.3863,52.811,-508.756,295.264,-2.82762,1.17126,-0.05113
3.4023,52.802,-508.760,294.268,-2.82755,1.17125,-0.05110
3.4183,52.803,-508.757,293.297,-2.82759,1.17120,-0.05113
3.4362,52.819,-508.770,292.236,-2.82761,1.17124,-0.05118
3.4524,52.808,-508.780,291.238,-2.82758,1.17128,-0.05118
3.4682,52.791,-508.785,290.291,-2.82767,1.17125,-0.05112
3.4863,52.799,-508.815,289.208,-2.82768,1.17130,-0.05122
3.5023,52.812,-508.794,288.229,-2.82767,1.17120,-0.05120
3.5202,52.801,-508.856,287.166,-2.82785,1.17135,-0.05129
3.5363,52.769,-508.822,286.161,-2.82774,1.17136,-0.05112
3.5522,52.811,-508.802,285.188,-2.82770,1.17126,-0.05118
3.5704,52.804,-508.809,284.112,-2.82764,1.17122,-0.05118
3.5862,52.805,-508.801,283.100,-2.82756,1.17126,-0.05113
3.6024,52.787,-508.783,282.138,-2.82758,1.17120,-0.05105
3.6202,52.802,-508.774,281.010,-2.82754,1.17116,-0.05109
3.6362,52.808,-508.780,280.041,-2.82750,1.17122,-0.05113
3.6545,52.799,-508.819,279.127,-2.82767,1.17125,-0.05122
3.6706,52.772,-508.792,278.021,-2.82761,1.17126,-0.05107
3.6862,52.785,-508.813,277.121,-2.82773,1.17130,-0.05122
3.7023,52.788,-508.833,276.165,-2.82777,1.17133,-0.05126
3.7203,52.794,-508.836,275.037,-2.82776,1.17133,-0.05126
3.7363,52.774,-508.828,274.081,-2.82785,1.17132,-0.05121
3.7525,52.810,-508.783,273.092,-2.82770,1.17126,-0.05115
3.7702,52.807,-508.789,271.971,-2.82760,1.17123,-0.05119
3.7862,52.782,-508.801,271.021,-2.82764,1.17129,-0.05110
3.8023,52.812,-508.774,269.983,-2.82747,1.17119,-0.05118
3.8203,52.811,-508.775,268.877,-2.82744,1.17119,-0.05111
3.8362,52.805,-508.804,267.897,-2.82748,1.17116,-0.05109
3.8549,52.797,-508.765,266.749,-2.82733,1.17113,-0.05100
3.8704,52.779,-508.841,265.845,-2.82754,1.17124,-0.05114
3.8862,52.799,-508.799,264.832,-2.82739,1.17116,-0.05102
3.9043,52.793,-508.830,263.751,-2.82744,1.17115,-0.05105
3.9203,52.803,-508.866,262.819,-2.82764,1.17121,-0.05115
3.9362,52.777,-508.860,261.833,-2.82761,1.17127,-0.05111
3.9542,52.818,-508.845,260.745,-2.82757,1.17113,-0.05117
3.9713,52.793,-508.829,259.778,-2.82754,1.17121,-0.05105
3.9863,52.800,-508.799,258.777,-2.82745,1.17115,-0.05108
4.0043,52.801,-508.796,257.740,-2.82749,1.17118,-0.05107
4.0203,52.831,-508.784,256.824,-2.82752,1.17119,-0.05121
4.0363,52.805,-508.759,255.846,-2.82750,1.17123,-0.05111
4.0542,52.813,-508.797,254.765,-2.82761,1.17122,-0.05114
4.0715,52.827,-508.784,253.816,-2.82768,1.17124,-0.05124
4.0862,52.805,-508.769,252.891,-2.82770,1.17128,-0.05115
4.1043,52.809,-508.818,251.819,-2.82783,1.17125,-0.05124
4.1202,52.796,-508.815,250.818,-2.82781,1.17132,-0.05124
4.1362,52.780,-508.867,249.869,-2.82788,1.17139,-0.05121
4.1542,52.800,-508.827,248.753,-2.82778,1.17127,-0.05119
4.1704,52.794,-508.817,247.743,-2.82766,1.17128,-0.05115
4.1882,52.778,-508.809,246.617,-2.82757,1.17125,-0.05110
4.2043,52.793,-508.784,245.604,-2.82743,1.17121,-0.05105
4.2202,52.815,-508.774,244.636,-2.82740,1.17114,-0.05112
4.2382,52.803,-508.830,243.546,-2.82746,1.17119,-0.05114
4.2542,52.787,-508.848,242.594,-2.82755,1.17117,-0.05111
4.2702,52.802,-508.815,241.584,-2.82740,1.17121,-0.05112
4.2882,52.784,-508.826,240.530,-2.82757,1.17118,-0.05110
4.3042,52.789,-508.789,239.586,-2.82754,1.17126,-0.05110
4.3203,52.780,-508.823,238.637,-2.82771,1.17125,-0.05111
4.3383,52.783,-508.836,237.580,-2.82775,1.17132,-0.05120
4.3542,52.792,-508.782,236.594,-2.82763,1.17129,-0.05116
4.3712,52.792,-508.823,235.689,-2.82781,1.17129,-0.05124
4.3891,52.799,-508.792,234.558,-2.82765,1.17130,-0.05120
4.4045,52.797,-508.785,233.602,-2.82765,1.17127,-0.05116
4.4203,52.772,-508.774,232.595,-2.82757,1.17122,-0.05106
4.4383,52.775,-508.770,231.479,-2.82750,1.17128,-0.05110
4.4542,52.814,-508.783,230.459,-2.82748,1.17120,-0.05111
4.4701,52.806,-508.802,229.519,-2.82754,1.17118,-0.05115
4.4882,52.799,-508.828,228.438,-2.82754,1.17121,-0.05115
4.5041,52.779,-508.816,227.459,-2.82753,1.17127,-0.05114
4.5223,52.785,-508.845,226.400,-2.82770,1.17122,-0.05113
4.5383,52.772,-508.854,225.453,-2.82777,1.17134,-0.05115
4.5542,52.785,-508.814,224.494,-2.82773,1.17128,-0.05116
4.5721,52.793,-508.830,223.446,-2.82778,1.17134,-0.05122
4.5882,52.804,-508.811,222.484,-2.82777,1.17134,-0.05120
4.6042,52.812,-508.776,221.467,-2.82761,1.17125,-0.05116
4.6223,52.798,-508.796,220.408,-2.82767,1.17124,-0.05120
4.6382,52.810,-508.769,219.411,-2.82757,1.17124,-0.05114
4.6543,52.781,-508.814,218.436,-2.82765,1.17131,-0.05110
4.6722,52.787,-508.796,217.317,-2.82760,1.17128,-0.05114
4.6896,52.806,-508.779,216.306,-2.82751,1.17124,-0.05111
4.7042,52.812,-508.758,215.318,-2.82744,1.17119,-0.05110
4.7223,52.796,-508.821,214.251,-2.82762,1.17122,-0.05114
4.7382,52.791,-508.851,213.314,-2.82774,1.17128,-0.05116
4.7542,52.797,-508.828,212.363,-2.82772,1.17126,-0.05117
4.7722,52.793,-508.828,211.305,-2.82774,1.17134,-0.05117
4.7892,52.797,-508.821,210.333,-2.82771,1.17130,-0.05122
4.8042,52.807,-508.772,209.321,-2.82761,1.17121,-0.05112
4.8223,52.831,-508.787,208.256,-2.82761,1.17121,-0.05121
4.8383,52.789,-508.815,207.306,-2.82769,1.17124,-0.05111
4.8562,52.797,-508.808,206.162,-2.82752,1.17135,-0.05118
4.8722,52.792,-508.827,205.201,-2.82757,1.17130,-0.05119
4.8882,52.777,-508.831,204.217,-2.82755,1.17134,-0.05112
4.9062,52.812,-508.802,203.114,-2.82755,1.17119,-0.05114
4.9223,52.784,-508.843,202.179,-2.82769,1.17131,-0.05116
4.9383,52.785,-508.851,201.208,-2.82774,1.17130,-0.05120
4.9562,52.809,-508.819,200.114,-2.82762,1.17129,-0.05123
4.9722,52.792,-508.799,199.139,-2.82758,1.17126,-0.05111
4.9882,52.814,-508.822,198.190,-2.82764,1.17122,-0.05118
5.0062,52.809,-508.810,197.062,-2.82754,1.17119,-0.05114
5.0222,52.813,-508.803,196.073,-2.82744,1.17121,-0.05113
5.0383,52.802,-508.820,195.091,-2.82744,1.17119,-0.05110
5.0563,52.788,-508.792,193.951,-2.82736,1.17121,-0.05108
5.0722,52.804,-508.777,192.978,-2.82741,1.17116,-0.05103
5.0895,52.802,-508.816,192.070,-2.82757,1.17119,-0.05112
5.1063,52.809,-508.779,190.980,-2.82748,1.17125,-0.05114
5.1224,52.814,-508.826,190.059,-2.82766,1.17126,-0.05118
5.1383,52.807,-508.861,189.083,-2.82772,1.17129,-0.05124
5.1563,52.782,-508.824,187.954,-2.82757,1.17125,-0.05116
5.1722,52.810,-508.816,186.956,-2.82750,1.17117,-0.05115
5.1927,52.821,-508.786,185.849,-2.82737,1.17121,-0.05115
5.2062,52.787,-508.775,184.880,-2.82739,1.17119,-0.05103
5.2222,52.819,-508.768,183.934,-2.82744,1.17118,-0.05112
5.2403,52.826,-508.755,182.869,-2.82751,1.17114,-0.05114
5.2562,52.806,-508.806,181.934,-2.82761,1.17124,-0.05112
5.2721,52.794,-508.824,180.996,-2.82762,1.17125,-0.05115
5.2914,52.809,-508.805,179.853,-2.82753,1.17125,-0.05117
5.3062,52.799,-508.806,178.872,-2.82752,1.17119,-0.05114
5.3222,52.771,-508.833,177.909,-2.82759,1.17129,-0.05112
5.3403,52.798,-508.798,176.809,-2.82758,1.17125,-0.05114
5.3562,52.776,-508.818,175.870,-2.82761,1.17137,-0.05116
5.3722,52.781,-508.843,174.970,-2.82780,1.17131,-0.05114
5.3902,52.810,-508.772,173.869,-2.82764,1.17128,-0.05114
5.4062,52.814,-508.781,172.895,-2.82762,1.17127,-0.05118
5.4222,52.796,-508.821,171.946,-2.82770,1.17131,-0.05119
5.4403,52.795,-508.824,170.840,-2.82772,1.17124,-0.05116
5.4563,52.798,-508.832,169.851,-2.82772,1.17125,-0.05116
5.4722,52.797,-508.818,168.872,-2.82764,1.17129,-0.05113
5.4902,52.784,-508.792,167.744,-2.82756,1.17127,-0.05110
5.5068,52.813,-508.812,166.815,-2.82771,1.17126,-0.05117
5.5241,52.811,-508.806,165.688,-2.82768,1.17121,-0.05118
5.5403,52.812,-508.844,164.752,-2.82776,1.17125,-0.05123
5.5562,52.786,-508.836,163.761,-2.82765,1.17132,-0.05115
5.5742,52.810,-508.819,162.644,-2.82759,1.17121,-0.05118
5.5902,52.789,-508.812,161.689,-2.82755,1.17126,-0.05112
5.6069,52.810,-508.796,160.731,-2.82750,1.17124,-0.05115
5.6242,52.820,-508.763,159.637,-2.82748,1.17118,-0.05120
5.6403,52.808,-508.801,158.677,-2.82764,1.17120,-0.05116
5.6563,52.791,-508.840,157.705,-2.82765,1.17129,-0.05115
5.6742,52.821,-508.797,156.536,-2.82744,1.17115,-0.05113
5.6902,52.794,-508.801,155.570,-2.82741,1.17126,-0.05106
5.7062,52.792,-508.823,154.631,-2.82758,1.17120,-0.05106
5.7241,52.782,-508.869,153.575,-2.82770,1.17129,-0.05121
5.7402,52.803,-508.846,152.606,-2.82771,1.17124,-0.05117
5.7563,52.775,-508.836,151.642,-2.82762,1.17130,-0.05116
5.7742,52.800,-508.812,150.509,-2.82755,1.17120,-0.05111
5.7902,52.824,-508.788,149.520,-2.82743,1.17113,-0.05118
5.8086,52.799,-508.784,148.556,-2.82745,1.17120,-0.05109
5.8242,52.810,-508.761,147.444,-2.82738,1.17116,-0.05110
5.8402,52.810,-508.792,146.511,-2.82750,1.17120,-0.05115
5.8582,52.783,-508.862,145.499,-2.82773,1.17127,-0.05116
5.8742,52.778,-508.843,144.504,-2.82765,1.17133,-0.05117
5.8902,52.804,-508.837,143.533,-2.82765,1.17124,-0.05120
5.9108,52.769,-508.893,142.487,-2.82777,1.17135,-0.05122
5.9241,52.792,-508.869,141.519,-2.82779,1.17134,-0.05127
5.9401,52.791,-508.852,140.520,-2.82781,1.17130,-0.05122
5.9583,52.797,-508.855,139.461,-2.82781,1.17125,-0.05126
5.9743,52.789,-508.835,138.496,-2.82771,1.17130,-0.05124
5.9902,52.821,-508.792,137.517,-2.82765,1.17119,-0.05121
6.0085,52.813,-508.786,136.389,-2.82760,1.17122,-0.05119
6.0242,52.793,-508.808,135.449,-2.82762,1.17125,-0.05115
6.0402,52.799,-508.808,134.470,-2.82765,1.17121,-0.05112
6.0583,52.823,-508.784,133.348,-2.82757,1.17120,-0.05121
6.0742,52.796,-508.775,132.352,-2.82751,1.17122,-0.05111
6.0902,52.809,-508.813,131.393,-2.82754,1.17124,-0.05120
6.1082,52.806,-508.823,130.300,-2.82762,1.17127,-0.05120
6.1249,52.811,-508.800,129.331,-2.82764,1.17125,-0.05121
6.1403,52.804,-508.787,128.346,-2.82755,1.17125,-0.05117
6.1584,52.815,-508.811,127.265,-2.82762,1.17116,-0.05117
6.1742,52.827,-508.809,126.263,-2.82749,1.17113,-0.05113
6.1922,52.808,-508.783,125.157,-2.82738,1.17115,-0.05111
6.2082,52.814,-508.768,124.204,-2.82742,1.17111,-0.05106
6.2241,52.819,-508.807,123.269,-2.82750,1.17113,-0.05113
6.2433,52.781,-508.836,122.180,-2.82756,1.17128,-0.05116
6.2582,52.789,-508.780,121.159,-2.82742,1.17124,-0.05110
6.2742,52.799,-508.773,120.197,-2.82745,1.17115,-0.05105
6.2922,52.798,-508.798,119.108,-2.82748,1.17123,-0.05114
6.3082,52.790,-508.861,118.193,-2.82770,1.17130,-0.05120
6.3243,52.777,-508.851,117.222,-2.82769,1.17131,-0.05119
6.3426,52.810,-508.838,116.117,-2.82764,1.17122,-0.05120
6.3583,52.814,-508.785,115.127,-2.82748,1.17119,-0.05112
6.3743,52.803,-508.814,114.198,-2.82762,1.17121,-0.05117
6.3922,52.813,-508.782,113.115,-2.82754,1.17123,-0.05114
6.4082,52.783,-508.831,112.187,-2.82769,1.17131,-0.05119
6.4243,52.797,-508.806,111.199,-2.82762,1.17123,-0.05115
6.4423,52.804,-508.803,110.123,-2.82766,1.17127,-0.05117
6.4582,52.801,-508.809,109.154,-2.82765,1.17132,-0.05120
6.4742,52.812,-508.811,108.209,-2.82778,1.17122,-0.05120
6.4922,52.798,-508.829,107.101,-2.82772,1.17136,-0.05124
6.5082,52.779,-508.836,106.123,-2.82769,1.17134,-0.05121
6.5263,52.786,-508.846,105.011,-2.82769,1.17132,-0.05115
6.5422,52.807,-508.825,104.020,-2.82762,1.17123,-0.05118
6.5583,52.797,-508.829,103.069,-2.82761,1.17123,-0.05117
6.5763,52.792,-508.792,101.966,-2.82749,1.17125,-0.05111
6.5922,52.797,-508.820,100.995,-2.82754,1.17126,-0.05115
6.6082,52.813,-508.770,99.955,-2.82740,1.17122,-0.05111
