time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
2.3639,52.742,-508.894,358.006,-2.82773,1.17132,-0.05118
2.4286,52.748,-508.899,353.842,-2.82739,1.17114,-0.05101
2.4970,52.738,-508.956,349.812,-2.82760,1.17129,-0.05115
2.5586,52.754,-508.918,345.828,-2.82763,1.17124,-0.05116
2.6236,52.767,-508.895,341.855,-2.82766,1.17120,-0.05117
2.6936,52.748,-508.932,337.739,-2.82777,1.17127,-0.05120
2.7537,52.756,-508.927,334.724,-2.82779,1.17125,-0.05121
2.8195,52.741,-508.901,330.628,-2.82744,1.17120,-0.05111
2.8847,52.717,-508.937,326.501,-2.82736,1.17128,-0.05109
2.9497,52.737,-508.948,322.461,-2.82742,1.17122,-0.05111
3.0179,52.740,-508.924,318.475,-2.82745,1.17117,-0.05108
3.0797,52.734,-508.950,314.414,-2.82754,1.17126,-0.05113
3.1446,52.735,-508.955,310.427,-2.82765,1.17127,-0.05112
3.2118,52.737,-508.927,306.318,-2.82756,1.17125,-0.05112
3.2747,52.743,-508.911,302.346,-2.82761,1.17126,-0.05113
3.3397,52.736,-508.927,298.370,-2.82782,1.17131,-0.05113
3.4102,52.760,-508.877,294.267,-2.82761,1.17126,-0.05123
3.4707,52.741,-508.911,291.250,-2.82773,1.17135,-0.05120
3.5375,52.741,-508.959,287.237,-2.82784,1.17132,-0.05119
3.6007,52.746,-508.894,283.068,-2.82754,1.17123,-0.05109
3.6657,52.729,-508.929,279.122,-2.82770,1.17132,-0.05118
3.7327,52.747,-508.943,275.134,-2.82778,1.17136,-0.05126
3.7967,52.722,-508.936,270.971,-2.82760,1.17132,-0.05113
3.8617,52.755,-508.893,266.844,-2.82736,1.17112,-0.05102
3.9286,52.730,-508.997,262.803,-2.82768,1.17125,-0.05118
3.9917,52.748,-508.916,258.797,-2.82755,1.17121,-0.05112
4.0567,52.750,-508.925,254.883,-2.82771,1.17126,-0.05117
4.1220,52.728,-508.925,251.930,-2.82785,1.17136,-0.05120
4.1867,52.750,-508.923,247.676,-2.82763,1.17122,-0.05114
4.2532,52.754,-508.924,243.614,-2.82742,1.17110,-0.05109
4.3178,52.743,-508.912,239.550,-2.82759,1.17122,-0.05115
4.3827,52.743,-508.922,235.627,-2.82768,1.17134,-0.05121
4.4495,52.734,-508.908,231.538,-2.82749,1.17124,-0.05108
4.5127,52.746,-508.925,227.423,-2.82754,1.17118,-0.05114
4.5777,52.740,-508.945,223.531,-2.82775,1.17136,-0.05128
4.6468,52.749,-508.905,219.368,-2.82760,1.17122,-0.05116
4.7077,52.753,-508.877,216.271,-2.82745,1.17124,-0.05113
4.7777,52.754,-508.931,211.366,-2.82768,1.17128,-0.05125
4.8388,52.740,-508.920,208.210,-2.82756,1.17134,-0.05122
4.9037,52.727,-508.932,204.171,-2.82755,1.17130,-0.05108
4.9704,52.740,-508.926,200.220,-2.82766,1.17132,-0.05118
5.0337,52.754,-508.903,196.029,-2.82744,1.17118,-0.05108
5.0987,52.728,-508.943,192.072,-2.82759,1.17132,-0.05117
5.1678,52.748,-508.958,187.923,-2.82763,1.17127,-0.05121
5.2298,52.741,-508.898,183.937,-2.82758,1.17117,-0.05104
5.2937,52.756,-508.923,179.934,-2.82757,1.17115,-0.05114
5.3659,52.743,-508.925,175.855,-2.82768,1.17132,-0.05114
5.4248,52.751,-508.890,172.845,-2.82762,1.17123,-0.05115
5.4915,52.736,-508.925,168.833,-2.82759,1.17127,-0.05115
5.5551,52.748,-508.944,164.692,-2.82767,1.17126,-0.05119
5.6197,52.761,-508.898,160.702,-2.82751,1.17118,-0.05115
5.6866,52.764,-508.928,156.654,-2.82749,1.17121,-0.05118
5.7508,52.742,-508.980,152.596,-2.82777,1.17130,-0.05121
5.8158,52.749,-508.909,148.501,-2.82744,1.17120,-0.05115
5.8849,52.740,-508.966,144.471,-2.82769,1.17124,-0.05120
5.9457,52.721,-508.948,140.487,-2.82776,1.17132,-0.05115
6.0107,52.753,-508.895,136.462,-2.82759,1.17120,-0.05113
6.0807,52.742,-508.922,132.357,-2.82766,1.17121,-0.05114
6.1418,52.746,-508.937,129.317,-2.82767,1.17128,-0.05121
6.2078,52.727,-508.894,125.248,-2.82735,1.17120,-0.05108
6.2718,52.734,-508.925,121.128,-2.82753,1.17119,-0.05108
6.3368,52.760,-508.961,117.188,-2.82776,1.17120,-0.05126
6.4045,52.733,-508.931,113.230,-2.82763,1.17128,-0.05117
6.4668,52.773,-508.942,109.129,-2.82774,1.17121,-0.05124
6.5318,52.733,-508.972,105.113,-2.82774,1.17122,-0.05120
6.6001,52.764,-508.913,100.929,-2.82748,1.17112,-0.05110
6.6627,52.738,-508.904,96.896,-2.82748,1.17119,-0.05104
6.7277,52.739,-508.949,93.914,-2.82766,1.17124,-0.05120
6.7983,52.751,-508.910,88.855,-2.82752,1.17127,-0.05117
6.8577,52.754,-508.907,85.852,-2.82760,1.17126,-0.05119
6.9238,52.737,-508.984,81.880,-2.82782,1.17131,-0.05123
6.9878,52.761,-508.950,77.697,-2.82757,1.17119,-0.05118
7.0537,52.755,-508.934,73.659,-2.82759,1.17117,-0.05112
7.1200,52.756,-508.912,69.648,-2.82754,1.17125,-0.05117
7.1838,52.747,-508.926,65.617,-2.82762,1.17130,-0.05117
7.2488,52.736,-508.911,61.619,-2.82762,1.17124,-0.05114
7.3157,52.746,-508.922,57.440,-2.82756,1.17122,-0.05113
7.3788,52.742,-508.885,54.348,-2.82738,1.17118,-0.05106
7.4447,52.760,-508.926,50.384,-2.82748,1.17118,-0.05117
7.5193,52.741,-508.950,45.391,-2.82771,1.17131,-0.05115
7.5747,52.743,-508.944,42.404,-2.82771,1.17127,-0.05123
7.6425,52.734,-508.915,38.306,-2.82758,1.17125,-0.05111
7.7048,52.754,-508.934,34.154,-2.82755,1.17119,-0.05117
7.7697,52.777,-508.850,30.124,-2.82741,1.17111,-0.05110
7.8358,52.747,-508.953,26.150,-2.82778,1.17128,-0.05122
7.8998,52.735,-509.000,22.143,-2.82778,1.17131,-0.05121
7.9657,52.754,-508.842,17.985,-2.82734,1.17120,-0.05105
8.0330,52.750,-508.912,13.885,-2.82753,1.17121,-0.05110
8.0957,52.751,-508.879,10.915,-2.82752,1.17125,-0.05111
8.1607,52.758,-508.924,7.020,-2.82770,1.17121,-0.05119
8.2258,52.754,-508.934,2.799,-2.82761,1.17125,-0.05116
8.2908,52.741,-508.923,-1.239,-2.82750,1.17115,-0.05107
8.3597,52.741,-508.859,-5.224,-2.82739,1.17125,-0.05115
8.4208,52.729,-509.052,-9.154,-2.82798,1.17136,-0.05125
8.4867,52.754,-508.915,-13.324,-2.82750,1.17124,-0.05112
8.5529,52.753,-508.962,-17.463,-2.82754,1.17121,-0.05115
8.6169,52.761,-508.867,-21.457,-2.82750,1.17130,-0.05116
8.6818,52.738,-508.982,-24.351,-2.82777,1.17129,-0.05121
8.7522,52.748,-508.851,-29.593,-2.82739,1.17118,-0.05110
8.8118,52.742,-508.916,-32.630,-2.82753,1.17124,-0.05115
8.8783,52.749,-508.939,-36.571,-2.82759,1.17122,-0.05117
8.9419,52.728,-508.923,-40.637,-2.82762,1.17128,-0.05116
9.0079,52.732,-508.949,-44.692,-2.82764,1.17123,-0.05114
9.0747,52.754,-508.899,-48.726,-2.82746,1.17115,-0.05112
9.1379,52.752,-508.914,-52.758,-2.82761,1.17126,-0.05114
9.2029,52.728,-508.899,-56.776,-2.82760,1.17134,-0.05114
9.2722,52.766,-508.902,-60.980,-2.82747,1.17115,-0.05113
9.3329,52.737,-508.946,-63.972,-2.82757,1.17126,-0.05112
9.3978,52.726,-509.011,-67.827,-2.82790,1.17133,-0.05125
9.4689,52.776,-508.832,-73.114,-2.82737,1.17114,-0.05105
9.5288,52.752,-508.890,-76.140,-2.82746,1.17117,-0.05108
9.5947,52.723,-509.038,-79.987,-2.82782,1.17131,-0.05124
9.6588,52.720,-509.051,-84.063,-2.82788,1.17135,-0.05126
9.7238,52.798,-508.846,-88.264,-2.82743,1.17104,-0.05113
9.7914,52.765,-508.820,-92.250,-2.82744,1.17116,-0.05111
9.8538,52.752,-508.917,-96.244,-2.82768,1.17128,-0.05119
9.9187,52.751,-508.904,-100.352,-2.82750,1.17121,-0.05111
9.9860,52.719,-508.941,-103.372,-2.82748,1.17132,-0.05111
10.0498,52.737,-509.055,-107.339,-2.82791,1.17127,-0.05126
10.1137,52.726,-509.028,-111.394,-2.82775,1.17127,-0.05115
10.1848,52.715,-508.958,-115.625,-2.82753,1.17126,-0.05105
10.2448,52.739,-509.012,-119.496,-2.82779,1.17131,-0.05122
10.3118,52.746,-508.905,-123.546,-2.82760,1.17116,-0.05108
10.3749,52.792,-508.731,-127.214,-2.82725,1.17100,-0.05099
10.4398,52.777,-508.722,-129.468,-2.82724,1.17112,-0.05104
10.5071,52.780,-508.759,-130.666,-2.82732,1.17120,-0.05106
10.5708,52.772,-508.861,-130.780,-2.82752,1.17121,-0.05119
10.6358,52.748,-508.898,-130.775,-2.82755,1.17130,-0.05112
10.7036,52.748,-508.936,-130.760,-2.82760,1.17133,-0.05117
10.7658,52.738,-508.936,-130.760,-2.82762,1.17128,-0.05111
10.8308,52.756,-508.955,-130.740,-2.82770,1.17125,-0.05119
10.8976,52.753,-508.939,-130.764,-2.82766,1.17120,-0.05118
10.9618,52.765,-508.894,-130.813,-2.82751,1.17122,-0.05115
11.0292,52.740,-508.895,-130.803,-2.82748,1.17133,-0.05111
11.0919,52.739,-508.922,-130.798,-2.82753,1.17131,-0.05115
11.1568,52.734,-508.914,-130.797,-2.82753,1.17131,-0.05115
11.2260,52.741,-508.921,-130.798,-2.82757,1.17122,-0.05113
11.2868,52.734,-508.917,-130.797,-2.82755,1.17132,-0.05116
11.3528,52.743,-508.907,-130.799,-2.82754,1.17127,-0.05109
11.4201,52.740,-508.916,-130.783,-2.82756,1.17134,-0.05116
11.4828,52.751,-508.901,-130.815,-2.82752,1.17125,-0.05112
11.5478,52.722,-508.913,-130.789,-2.82755,1.17131,-0.05112
11.6128,52.768,-508.907,-130.799,-2.82759,1.17116,-0.05117
11.6778,52.749,-508.911,-130.797,-2.82758,1.17121,-0.05113
11.7452,52.749,-508.924,-130.783,-2.82759,1.17127,-0.05112
11.8078,52.758,-508.898,-130.803,-2.82754,1.17123,-0.05116
11.8738,52.755,-508.909,-130.812,-2.82756,1.17122,-0.05109
11.9414,52.728,-508.945,-130.776,-2.82762,1.17130,-0.05114
12.0038,52.727,-508.914,-130.797,-2.82757,1.17126,-0.05108
12.0689,52.745,-508.917,-130.796,-2.82761,1.17120,-0.05112
12.1480,52.741,-508.912,-130.794,-2.82758,1.17127,-0.05116
12.1988,52.759,-508.919,-130.797,-2.82756,1.17120,-0.05113
12.2679,52.740,-508.929,-130.783,-2.82762,1.17124,-0.05115
12.3298,52.751,-508.919,-130.799,-2.82758,1.17121,-0.05115
12.3947,52.748,-508.916,-130.792,-2.82760,1.17125,-0.05111
12.4637,52.747,-508.920,-130.785,-2.82761,1.17122,-0.05111
12.5249,52.750,-508.919,-130.789,-2.82755,1.17128,-0.05111
12.5898,52.782,-508.905,-130.799,-2.82756,1.17116,-0.05119
12.6604,52.742,-508.906,-130.809,-2.82752,1.17127,-0.05114
12.7208,52.757,-508.921,-130.785,-2.82761,1.17124,-0.05117
12.7858,52.742,-508.912,-130.805,-2.82755,1.17124,-0.05109
12.8573,52.741,-508.926,-130.797,-2.82758,1.17123,-0.05117
12.9158,52.740,-508.929,-130.782,-2.82760,1.17127,-0.05115
12.9831,52.758,-508.907,-130.798,-2.82756,1.17118,-0.05110
13.0468,52.748,-508.888,-130.802,-2.82752,1.17121,-0.05115
13.1107,52.743,-508.910,-130.794,-2.82761,1.17118,-0.05110
13.1791,52.755,-508.928,-130.787,-2.82762,1.17122,-0.05117
13.2418,52.770,-508.919,-130.790,-2.82759,1.17121,-0.05119
13.3067,52.757,-508.906,-130.804,-2.82753,1.17123,-0.05116
13.3748,52.753,-508.924,-130.798,-2.82759,1.17127,-0.05114
13.4378,52.766,-508.902,-130.800,-2.82758,1.17115,-0.05110
13.5032,52.749,-508.928,-130.777,-2.82763,1.17121,-0.05113
13.5678,52.756,-508.887,-130.802,-2.82754,1.17125,-0.05110
13.6328,52.758,-508.915,-130.791,-2.82758,1.17123,-0.05115
13.7001,52.746,-508.918,-130.786,-2.82754,1.17131,-0.05119
13.7628,52.731,-508.901,-130.795,-2.82756,1.17124,-0.05102
13.8279,52.738,-508.912,-130.797,-2.82752,1.17127,-0.05116
13.8950,52.744,-508.916,-130.800,-2.82760,1.17121,-0.05108
13.9588,52.752,-508.902,-130.811,-2.82753,1.17125,-0.05116
14.0269,52.726,-508.904,-130.801,-2.82755,1.17129,-0.05110
14.0949,52.771,-508.911,-130.789,-2.82761,1.17116,-0.05119
14.1538,52.760,-508.919,-130.789,-2.82759,1.17119,-0.05117
14.2210,52.757,-508.898,-130.802,-2.82759,1.17117,-0.05109
14.2838,52.747,-508.889,-130.810,-2.82752,1.17124,-0.05108
14.3498,52.719,-508.925,-130.784,-2.82758,1.17134,-0.05109
14.4162,52.749,-508.898,-130.798,-2.82753,1.17125,-0.05114
14.4798,52.735,-508.923,-130.794,-2.82758,1.17127,-0.05114
14.5448,52.733,-508.926,-130.794,-2.82755,1.17135,-0.05120
14.6128,52.720,-508.938,-130.780,-2.82763,1.17127,-0.05116
14.6748,52.756,-508.907,-130.794,-2.82758,1.17117,-0.05113
14.7408,52.753,-508.928,-130.796,-2.82755,1.17132,-0.05117
14.8114,52.756,-508.902,-130.791,-2.82757,1.17121,-0.05109
14.8708,52.721,-508.911,-130.784,-2.82755,1.17133,-0.05108
14.9370,52.757,-508.918,-130.790,-2.82757,1.17125,-0.05115
15.0008,52.743,-508.927,-130.796,-2.82758,1.17125,-0.05112
15.0657,52.754,-508.917,-130.791,-2.82762,1.17117,-0.05114
15.1328,52.754,-508.925,-130.798,-2.82756,1.17126,-0.05121
15.1968,52.739,-508.936,-130.784,-2.82757,1.17132,-0.05118
15.2617,52.751,-508.935,-130.770,-2.82762,1.17128,-0.05115
15.3329,52.745,-508.918,-130.799,-2.82755,1.17124,-0.05115
15.3918,52.745,-508.934,-130.785,-2.82760,1.17128,-0.05115
15.4578,52.751,-508.896,-130.802,-2.82753,1.17125,-0.05108
15.5249,52.750,-508.923,-130.784,-2.82759,1.17123,-0.05116
15.5878,52.743,-508.925,-130.788,-2.82760,1.17124,-0.05113
15.6545,52.748,-508.918,-130.787,-2.82759,1.17127,-0.05114
15.7178,52.764,-508.923,-130.797,-2.82760,1.17123,-0.05110
15.7828,52.728,-508.945,-130.786,-2.82763,1.17127,-0.05114
15.8495,52.735,-508.928,-130.788,-2.82757,1.17129,-0.05118
15.9138,52.746,-508.925,-130.783,-2.82759,1.17127,-0.05114
15.9787,52.755,-508.909,-130.788,-2.82758,1.17121,-0.05109
16.0472,52.737,-508.907,-130.800,-2.82756,1.17126,-0.05110
16.1088,52.738,-508.927,-130.788,-2.82757,1.17130,-0.05116
16.1749,52.752,-508.930,-130.782,-2.82760,1.17126,-0.05118
16.2388,52.750,-508.908,-130.794,-2.82756,1.17124,-0.05113
16.3048,52.740,-508.933,-130.790,-2.82758,1.17129,-0.05118
16.3741,52.757,-508.889,-130.797,-2.82756,1.17118,-0.05114
16.4348,52.756,-508.912,-130.788,-2.82757,1.17123,-0.05117
16.4997,52.758,-508.898,-130.812,-2.82751,1.17126,-0.05115
16.5672,52.738,-508.934,-130.766,-2.82764,1.17129,-0.05112
16.6298,52.754,-508.923,-130.784,-2.82759,1.17121,-0.05118
16.6958,52.739,-508.934,-130.775,-2.82762,1.17122,-0.05115
16.7649,52.765,-508.910,-130.788,-2.82758,1.17123,-0.05115
16.8258,52.741,-508.935,-130.775,-2.82764,1.17123,-0.05114
16.8927,52.727,-508.916,-130.796,-2.82754,1.17129,-0.05112
16.9558,52.737,-508.944,-130.777,-2.82763,1.17130,-0.05116
17.0208,52.775,-508.927,-130.778,-2.82759,1.17125,-0.05123
17.0882,52.740,-508.926,-130.783,-2.82758,1.17129,-0.05114
17.1508,52.749,-508.911,-130.788,-2.82757,1.17125,-0.05113
17.2167,52.742,-508.920,-130.798,-2.82752,1.17127,-0.05116
17.2838,52.751,-508.906,-130.796,-2.82754,1.17128,-0.05117
17.3468,52.746,-508.929,-130.782,-2.82761,1.17126,-0.05115
17.4118,52.746,-508.912,-130.793,-2.82756,1.17126,-0.05115
17.4841,52.727,-508.909,-130.803,-2.82758,1.17123,-0.05105
17.5418,52.756,-508.928,-130.784,-2.82764,1.17123,-0.05117
17.6098,52.730,-508.938,-130.775,-2.82763,1.17125,-0.05118
17.6728,52.759,-508.900,-130.807,-2.82754,1.17121,-0.05120
17.7377,52.740,-508.924,-130.783,-2.82761,1.17122,-0.05111
17.8049,52.744,-508.905,-130.800,-2.82756,1.17122,-0.05113
17.8679,52.756,-508.909,-130.794,-2.82756,1.17122,-0.05117
17.9327,52.767,-508.913,-130.787,-2.82759,1.17121,-0.05113
18.0012,52.763,-508.906,-130.795,-2.82757,1.17119,-0.05121
18.0638,52.758,-508.931,-130.790,-2.82759,1.17125,-0.05118
18.1287,52.752,-508.926,-130.777,-2.82762,1.17122,-0.05111
18.1938,52.748,-508.924,-130.793,-2.82756,1.17128,-0.05117
18.2587,52.734,-508.940,-130.778,-2.82764,1.17125,-0.05114
18.3257,52.748,-508.931,-130.781,-2.82763,1.17125,-0.05113
18.3898,52.734,-508.917,-130.806,-2.82755,1.17130,-0.05116
18.4549,52.755,-508.908,-130.794,-2.82759,1.17121,-0.05110
18.5236,52.750,-508.938,-130.765,-2.82765,1.17127,-0.05116
18.5848,52.759,-508.928,-130.787,-2.82762,1.17124,-0.05119
18.6497,52.750,-508.906,-130.800,-2.82758,1.17121,-0.05110
18.7224,52.743,-508.930,-130.792,-2.82760,1.17126,-0.05117
18.7807,52.762,-508.896,-130.807,-2.82751,1.17122,-0.05117
18.8484,52.760,-508.900,-130.793,-2.82762,1.17114,-0.05112
18.9108,52.751,-508.931,-130.772,-2.82763,1.17125,-0.05115
18.9792,52.739,-508.914,-130.802,-2.82759,1.17121,-0.05112
19.0425,52.739,-508.894,-130.808,-2.82756,1.17122,-0.05105
19.1058,52.762,-508.908,-130.799,-2.82757,1.17121,-0.05117
19.1718,52.763,-508.916,-130.805,-2.82762,1.17113,-0.05112
19.2401,52.725,-508.926,-130.802,-2.82759,1.17127,-0.05109
19.3018,52.744,-508.908,-130.800,-2.82757,1.17125,-0.05114
19.3679,52.743,-508.894,-130.813,-2.82751,1.17124,-0.05110
19.4318,52.748,-508.923,-130.785,-2.82760,1.17126,-0.05119
19.4967,52.761,-508.902,-130.801,-2.82755,1.17122,-0.05118
19.5654,52.722,-508.907,-130.800,-2.82754,1.17131,-0.05108
19.6278,52.755,-508.923,-130.783,-2.82762,1.17119,-0.05112
19.6927,52.758,-508.934,-130.784,-2.82760,1.17126,-0.05118
19.7611,52.731,-508.907,-130.804,-2.82756,1.17126,-0.05110
19.8228,52.745,-508.918,-130.790,-2.82756,1.17128,-0.05112
19.8877,52.744,-508.919,-130.786,-2.82760,1.17129,-0.05109
19.9598,52.728,-508.929,-130.787,-2.82756,1.17130,-0.05114
20.0178,52.753,-508.941,-130.782,-2.82762,1.17124,-0.05117
20.0856,52.726,-508.935,-130.785,-2.82764,1.17125,-0.05112
20.1488,52.742,-508.903,-130.801,-2.82755,1.17122,-0.05115
20.2138,52.733,-508.921,-130.786,-2.82757,1.17127,-0.05116
20.2803,52.748,-508.915,-130.801,-2.82755,1.17128,-0.05113
20.3438,52.750,-508.933,-130.781,-2.82761,1.17120,-0.05124
20.4087,52.756,-508.911,-130.806,-2.82752,1.17123,-0.05116
20.4789,52.762,-508.924,-130.793,-2.82764,1.17115,-0.05117
20.5398,52.735,-508.943,-130.777,-2.82762,1.17124,-0.05117
20.6047,52.692,-508.847,-130.366,-2.82767,1.17115,-0.05116
20.6766,52.101,-508.303,-127.430,-2.82797,1.17121,-0.05124
20.7348,51.459,-507.375,-124.489,-2.82779,1.17100,-0.05121
20.8017,50.150,-506.061,-119.170,-2.82777,1.17130,-0.05121
20.8658,48.577,-504.204,-111.923,-2.82772,1.17115,-0.05122
20.9314,46.908,-502.335,-104.703,-2.82764,1.17128,-0.05116
21.0007,45.639,-500.852,-98.864,-2.82757,1.17121,-0.05122
21.0606,44.640,-499.826,-94.613,-2.82754,1.17142,-0.05120
21.1258,44.179,-499.275,-92.070,-2.82795,1.17109,-0.05120
21.1940,44.078,-499.059,-91.291,-2.82794,1.17111,-0.05125
21.2567,44.174,-498.953,-90.883,-2.82752,1.17081,-0.05103
21.3207,44.471,-499.342,-88.557,-2.82786,1.17096,-0.05114
21.3866,45.014,-499.657,-84.745,-2.82731,1.17125,-0.05097
21.4516,45.889,-500.455,-78.864,-2.82754,1.17140,-0.05104
21.5193,47.309,-501.302,-71.544,-2.82754,1.17094,-0.05114
21.5817,48.498,-502.307,-63.551,-2.82749,1.17136,-0.05102
21.6479,49.888,-503.269,-55.804,-2.82763,1.17108,-0.05109
21.7145,51.100,-504.163,-48.069,-2.82743,1.17112,-0.05104
21.7778,52.414,-505.193,-40.005,-2.82759,1.17115,-0.05114
21.8428,53.663,-506.176,-32.249,-2.82755,1.17138,-0.05117
21.9098,54.658,-506.856,-26.358,-2.82752,1.17137,-0.05117
21.9729,56.030,-507.805,-18.422,-2.82756,1.17104,-0.05111
22.0388,57.201,-508.808,-10.582,-2.82766,1.17139,-0.05118
22.1086,58.594,-509.756,-2.877,-2.82774,1.17106,-0.05110
22.1687,59.788,-510.717,5.140,-2.82754,1.17151,-0.05114
22.2355,61.171,-511.660,12.856,-2.82775,1.17100,-0.05108
22.2988,62.396,-512.653,20.869,-2.82764,1.17133,-0.05118
22.3637,63.751,-513.615,28.686,-2.82777,1.17123,-0.05121
22.4305,64.978,-514.493,36.373,-2.82748,1.17125,-0.05106
22.4937,65.966,-515.256,42.284,-2.82773,1.17113,-0.05112
22.5597,67.311,-516.194,50.258,-2.82756,1.17118,-0.05111
22.6267,68.533,-517.168,58.013,-2.82754,1.17138,-0.05112
22.6898,69.917,-518.190,66.011,-2.82775,1.17126,-0.05127
22.7547,71.066,-518.991,73.342,-2.82756,1.17128,-0.05120
22.8242,71.980,-519.759,79.025,-2.82777,1.17147,-0.05127
22.8847,72.757,-520.155,82.961,-2.82753,1.17097,-0.05110
22.9513,73.134,-520.453,85.143,-2.82771,1.17090,-0.05115
23.0150,73.093,-520.476,85.541,-2.82758,1.17114,-0.05111
23.0807,72.469,-519.771,84.522,-2.82719,1.17148,-0.05111
23.1492,71.053,-518.311,82.485,-2.82767,1.17166,-0.05130
23.2109,69.527,-516.355,79.822,-2.82775,1.17121,-0.05123
23.2757,66.705,-513.230,75.306,-2.82772,1.17133,-0.05113
23.3415,63.328,-509.226,69.691,-2.82781,1.17120,-0.05127
23.4057,59.619,-504.991,63.716,-2.82755,1.17135,-0.05115
23.4708,56.093,-500.874,57.802,-2.82734,1.17114,-0.05114
23.5408,52.487,-496.701,51.874,-2.82759,1.17100,-0.05114
23.6017,49.019,-492.816,46.447,-2.82750,1.17129,-0.05104
23.6681,46.362,-489.858,42.237,-2.82774,1.17156,-0.05121
23.7317,44.513,-487.646,39.192,-2.82780,1.17135,-0.05132
23.7968,43.532,-486.411,37.512,-2.82782,1.17119,-0.05126
23.8665,43.246,-486.127,37.027,-2.82775,1.17127,-0.05126
23.9268,43.581,-486.757,36.593,-2.82782,1.17097,-0.05115
23.9917,44.437,-488.674,35.318,-2.82772,1.17081,-0.05101
24.0590,45.945,-492.094,33.224,-2.82748,1.17099,-0.05100
24.1228,48.162,-497.087,30.316,-2.82755,1.17094,-0.05103
24.1876,50.280,-501.938,27.463,-2.82760,1.17099,-0.05109
24.2591,51.836,-505.416,25.355,-2.82743,1.17115,-0.05115
24.3178,52.678,-507.447,24.333,-2.82774,1.17120,-0.05114
24.3838,52.906,-508.003,23.943,-2.82753,1.17128,-0.05110
24.4479,52.898,-508.047,23.275,-2.82749,1.17134,-0.05113
24.5138,52.964,-508.249,20.797,-2.82722,1.17152,-0.05105
24.5805,53.183,-508.810,16.737,-2.82750,1.17140,-0.05114
24.6437,53.553,-509.343,10.707,-2.82771,1.17103,-0.05121
24.7087,53.834,-510.115,3.262,-2.82787,1.17099,-0.05115
24.7806,54.066,-510.843,-4.699,-2.82745,1.17133,-0.05119
24.8388,54.499,-511.633,-12.819,-2.82769,1.17087,-0.05112
24.9047,54.800,-512.368,-20.665,-2.82768,1.17096,-0.05114
24.9748,55.019,-513.202,-28.822,-2.82744,1.17128,-0.05112
25.0348,55.322,-513.992,-36.631,-2.82766,1.17135,-0.05125
25.1022,55.586,-514.770,-44.572,-2.82751,1.17130,-0.05108
25.1649,55.816,-515.493,-50.375,-2.82795,1.17140,-0.05136
25.2298,56.268,-516.027,-58.721,-2.82740,1.17114,-0.05106
25.2976,56.644,-516.790,-66.372,-2.82757,1.17093,-0.05108
25.3598,56.846,-517.551,-72.938,-2.82769,1.17102,-0.05119
25.4247,56.952,-518.032,-77.337,-2.82782,1.17125,-0.05127
25.4934,57.002,-518.180,-80.370,-2.82733,1.17135,-0.05112
25.5557,56.994,-518.259,-81.524,-2.82719,1.17148,-0.05109
25.6214,57.033,-518.183,-80.675,-2.82770,1.17158,-0.05124
25.6857,57.028,-517.426,-78.307,-2.82776,1.17133,-0.05124
25.7506,56.910,-516.181,-74.302,-2.82770,1.17129,-0.05119
