time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
0.2094,57.038,-508.859,475.002,2.90242,-1.20227,-0.00003
0.2741,57.056,-508.849,475.020,2.90239,-1.20228,0.00004
0.3402,57.039,-508.856,475.001,2.90242,-1.20229,-0.00003
0.4056,57.068,-508.844,475.004,-2.90247,1.20219,0.00002
0.4694,57.046,-508.847,475.020,2.90239,-1.20224,-0.00001
0.5349,57.056,-508.844,475.016,2.90240,-1.20224,0.00001
0.6008,57.055,-508.841,475.029,2.90240,-1.20226,0.00006
0.6650,57.070,-508.834,475.022,2.90245,-1.20220,0.00003
0.7304,57.059,-508.848,474.995,-2.90240,1.20228,-0.00003
0.7948,57.043,-508.850,475.028,2.90237,-1.20229,0.00001
0.8601,57.055,-508.851,475.036,2.90237,-1.20221,0.00002
0.9251,57.042,-508.856,475.008,2.90243,-1.20223,-0.00000
0.9911,57.062,-508.849,475.011,2.90246,-1.20218,-0.00001
1.0553,57.040,-508.852,475.014,2.90240,-1.20224,-0.00002
1.1206,57.053,-508.850,475.022,2.90242,-1.20223,0.00006
1.1866,57.064,-508.852,475.026,2.90239,-1.20221,0.00003
1.2528,57.060,-508.866,475.009,2.90240,-1.20228,0.00007
1.3160,57.049,-508.850,475.014,2.90239,-1.20226,-0.00004
1.3822,57.068,-508.846,475.013,2.90243,-1.20223,-0.00000
1.4471,57.061,-508.855,475.018,2.90241,-1.20225,0.00004
1.5114,57.060,-508.859,475.002,2.90243,-1.20227,0.00003
1.5765,57.059,-508.849,475.021,2.90244,-1.20221,0.00002
1.6421,57.065,-508.846,475.007,2.90245,-1.20222,0.00001
1.7065,57.041,-508.852,474.990,-2.90238,1.20233,-0.00003
1.7721,57.049,-508.853,475.019,2.90239,-1.20226,0.00001
1.8367,57.071,-508.832,475.007,-2.90243,1.20219,-0.00001
1.9029,57.059,-508.846,475.017,2.90244,-1.20221,0.00001
1.9674,57.042,-508.854,475.015,2.90238,-1.20227,-0.00003
2.0339,57.073,-508.857,475.019,2.90242,-1.20221,0.00004
2.0985,57.070,-508.857,475.013,2.90243,-1.20221,0.00006
2.1636,57.046,-508.850,475.025,2.90237,-1.20227,0.00003
2.2277,57.041,-508.857,475.009,2.90241,-1.20222,-0.00004
2.2927,57.048,-508.856,474.998,2.90243,-1.20225,-0.00001
2.3577,57.045,-508.861,474.985,-2.90242,1.20225,0.00000
2.4232,57.046,-508.852,475.007,2.90242,-1.20227,-0.00003
2.4894,57.048,-508.857,475.006,2.90244,-1.20224,-0.00001
2.5537,57.063,-508.846,475.029,2.90238,-1.20219,0.00006
2.6198,57.035,-508.857,475.033,2.90233,-1.20225,-0.00002
2.6856,57.045,-508.856,474.991,-2.90245,1.20224,0.00003
2.7489,57.055,-508.831,475.026,2.90241,-1.20226,-0.00002
2.8138,57.046,-508.853,475.004,2.90242,-1.20225,0.00001
2.8799,57.040,-508.851,475.006,2.90244,-1.20228,0.00001
2.9445,57.070,-508.856,475.027,2.90239,-1.20218,0.00007
3.0096,57.058,-508.858,475.013,2.90243,-1.20221,0.00006
3.0744,57.056,-508.846,475.015,2.90240,-1.20226,0.00000
3.1398,57.035,-508.862,475.006,2.90242,-1.20227,-0.00005
3.2052,57.041,-508.863,475.003,2.90240,-1.20228,-0.00000
3.2698,57.057,-508.857,475.023,2.90238,-1.20221,0.00004
3.3368,57.058,-508.854,475.007,2.90239,-1.20226,0.00002
3.3997,57.049,-508.902,474.909,2.90232,-1.20220,0.00002
3.4653,57.055,-508.885,474.705,2.90234,-1.20219,0.00007
3.5302,57.054,-508.838,474.315,2.90236,-1.20227,0.00008
3.5964,57.047,-508.853,473.719,2.90241,-1.20220,0.00002
3.6605,57.033,-508.869,473.125,2.90235,-1.20226,0.00009
3.7262,57.026,-508.891,472.220,-2.90243,1.20225,0.00007
3.7933,57.051,-508.860,471.375,2.90238,-1.20221,0.00003
3.8562,57.060,-508.804,470.343,2.90237,-1.20220,0.00006
3.9213,57.045,-508.793,469.151,2.90228,-1.20235,0.00003
3.9868,57.035,-508.846,468.247,2.90237,-1.20233,0.00001
4.0524,57.017,-508.875,467.009,-2.90228,1.20228,0.00012
4.1168,57.030,-508.870,465.835,-2.90238,1.20227,0.00003
4.1815,57.035,-508.849,464.759,2.90231,-1.20220,0.00001
4.2477,57.042,-508.828,463.680,2.90220,-1.20217,0.00010
4.3114,57.052,-508.831,462.417,2.90242,-1.20213,0.00001
4.3769,57.214,-508.846,461.137,-2.90246,1.20180,0.00004
4.4425,57.204,-508.847,460.023,-2.90261,1.20179,0.00003
4.5070,57.164,-508.824,458.887,2.90257,-1.20181,-0.00009
4.5721,57.164,-508.829,457.694,-2.90259,1.20190,0.00001
4.6375,57.088,-508.840,456.892,2.90237,-1.20207,0.00001
4.7036,57.063,-508.887,455.709,2.90226,-1.20222,0.00005
4.7699,57.076,-508.878,454.481,-2.90247,1.20216,0.00000
4.8327,57.053,-508.854,453.335,2.90238,-1.20224,0.00003
4.8986,57.051,-508.854,452.164,-2.90244,1.20224,-0.00004
4.9627,57.047,-508.823,450.996,-2.90243,1.20221,0.00006
5.0283,57.064,-508.818,449.812,-2.90241,1.20226,-0.00002
5.0935,57.024,-508.843,448.694,2.90234,-1.20234,0.00000
5.1583,57.048,-508.862,447.469,2.90240,-1.20234,0.00002
5.2233,57.046,-508.873,446.269,-2.90241,1.20218,0.00002
5.2885,57.055,-508.868,445.453,2.90242,-1.20214,0.00010
5.3546,57.027,-508.866,444.295,2.90235,-1.20223,0.00003
5.4189,57.013,-508.873,443.181,2.90215,-1.20217,0.00002
5.4840,57.036,-508.867,442.023,2.90216,-1.20222,0.00009
5.5510,57.015,-508.845,440.719,-2.90237,1.20230,0.00005
5.6140,57.030,-508.860,439.523,-2.90226,1.20221,0.00012
5.6794,57.038,-508.872,438.457,2.90241,-1.20226,-0.00003
5.7447,57.064,-508.829,437.287,2.90242,-1.20222,0.00007
5.8100,57.055,-508.781,436.127,2.90242,-1.20227,-0.00005
5.8756,57.124,-508.810,434.941,2.90250,-1.20199,0.00003
5.9403,57.109,-508.872,434.057,2.90240,-1.20201,0.00005
6.0047,57.116,-508.886,432.880,2.90246,-1.20199,0.00004
6.0703,57.090,-508.900,431.647,2.90244,-1.20214,0.00001
6.1351,57.095,-508.868,430.523,2.90239,-1.20215,0.00001
6.2010,57.114,-508.835,429.425,2.90242,-1.20209,0.00007
6.2667,57.088,-508.799,428.253,2.90238,-1.20211,-0.00001
6.3306,57.074,-508.795,427.058,2.90247,-1.20214,-0.00004
6.3955,57.062,-508.842,425.809,-2.90235,1.20219,0.00003
6.4619,57.076,-508.860,424.650,-2.90239,1.20220,-0.00004
6.5263,57.077,-508.853,423.495,-2.90238,1.20219,-0.00002
6.5911,57.048,-508.849,422.612,-2.90244,1.20221,0.00005
6.6561,57.051,-508.858,421.464,2.90238,-1.20222,0.00003
6.7212,57.039,-508.859,420.428,2.90216,-1.20214,0.00007
6.7866,57.054,-508.844,419.141,2.90238,-1.20226,0.00004
6.8515,57.048,-508.822,417.913,-2.90230,1.20221,0.00011
6.9180,57.042,-508.829,416.836,2.90242,-1.20223,-0.00005
6.9830,57.063,-508.836,415.609,-2.90238,1.20223,0.00001
7.0474,57.033,-508.860,414.444,-2.90233,1.20234,0.00000
7.1124,57.052,-508.861,413.248,-2.90243,1.20227,-0.00005
7.1787,57.048,-508.849,412.151,2.90232,-1.20220,0.00005
7.2437,57.042,-508.888,410.994,2.90229,-1.20224,0.00005
7.3074,57.048,-508.844,410.092,2.90245,-1.20224,-0.00000
7.3726,57.032,-508.852,408.929,2.90232,-1.20229,0.00000
7.4375,57.050,-508.826,407.758,2.90243,-1.20222,0.00004
7.5029,57.049,-508.879,406.598,2.90230,-1.20222,0.00011
7.5687,57.025,-508.875,405.430,2.90231,-1.20230,0.00001
7.6347,57.103,-508.850,404.214,-2.90244,1.20216,-0.00002
7.6991,57.114,-508.883,403.036,2.90252,-1.20202,0.00005
7.7638,57.105,-508.873,401.847,-2.90246,1.20201,-0.00004
7.8289,57.085,-508.869,401.027,-2.90251,1.20209,0.00004
7.8937,57.076,-508.832,399.870,2.90241,-1.20212,-0.00003
7.9583,57.090,-508.815,398.661,-2.90243,1.20218,-0.00000
8.0256,57.098,-508.853,397.539,2.90241,-1.20217,0.00007
8.0886,57.061,-508.856,396.356,2.90239,-1.20213,-0.00000
8.1542,57.066,-508.908,395.242,2.90223,-1.20207,0.00009
8.2191,57.045,-508.873,393.911,-2.90244,1.20216,0.00006
8.2863,57.063,-508.865,392.782,-2.90241,1.20212,0.00007
8.3492,57.061,-508.867,391.617,-2.90228,1.20222,0.00005
8.4147,57.059,-508.842,390.393,-2.90229,1.20207,0.00016
8.4793,57.062,-508.855,389.334,-2.90246,1.20217,0.00003
8.5457,57.042,-508.846,388.464,2.90239,-1.20224,-0.00001
8.6101,57.043,-508.864,387.267,2.90244,-1.20213,-0.00001
8.6753,57.068,-508.855,386.131,2.90240,-1.20223,0.00008
8.7399,57.060,-508.875,385.012,2.90224,-1.20222,0.00009
8.8052,57.058,-508.837,383.725,-2.90237,1.20218,0.00002
8.8712,57.030,-508.859,382.597,2.90241,-1.20227,-0.00006
8.9364,57.032,-508.903,381.455,2.90233,-1.20227,0.00004
9.0013,57.042,-508.880,380.237,-2.90241,1.20221,0.00007
9.0656,57.019,-508.884,378.981,-2.90220,1.20230,0.00010
9.1305,57.039,-508.852,378.113,-2.90224,1.20226,0.00010
9.1959,57.051,-508.844,377.010,-2.90236,1.20227,0.00004
9.2614,57.053,-508.838,375.879,-2.90241,1.20223,0.00004
9.3272,57.031,-508.872,374.731,2.90239,-1.20223,-0.00001
9.3917,57.107,-508.815,373.462,-2.90237,1.20199,0.00015
9.4565,57.107,-508.869,372.365,2.90240,-1.20203,0.00004
9.5220,57.108,-508.882,371.224,2.90234,-1.20210,0.00012
9.5866,57.098,-508.866,370.075,2.90239,-1.20203,0.00002
9.6529,57.089,-508.859,368.897,2.90241,-1.20205,0.00000
9.7176,57.092,-508.816,367.700,-2.90244,1.20214,0.00003
9.7818,57.088,-508.836,366.785,-2.90242,1.20207,0.00003
9.8473,57.086,-508.858,365.634,-2.90247,1.20216,0.00005
9.9125,57.047,-508.910,364.510,2.90230,-1.20224,0.00002
9.9780,57.065,-508.887,363.289,-2.90244,1.20223,0.00001
10.0431,57.051,-508.872,362.107,-2.90243,1.20223,-0.00002
10.1077,57.065,-508.827,360.922,-2.90237,1.20214,0.00006
10.1729,57.059,-508.865,359.786,-2.90244,1.20220,-0.00003
10.2379,57.049,-508.861,358.578,-2.90232,1.20225,0.00002
10.3027,57.046,-508.873,357.488,2.90239,-1.20230,0.00001
10.3682,57.043,-508.850,356.256,-2.90237,1.20229,0.00001
10.4343,57.025,-508.858,355.157,2.90233,-1.20228,0.00000
10.4993,57.053,-508.811,354.231,-2.90232,1.20216,0.00006
10.5644,57.048,-508.856,353.121,2.90238,-1.20217,0.00003
10.6301,57.033,-508.829,351.896,-2.90238,1.20226,0.00002
10.6949,57.058,-508.865,350.775,2.90240,-1.20228,0.00006
10.7601,57.031,-508.851,349.558,-2.90240,1.20233,-0.00000
10.8242,57.046,-508.891,348.447,2.90233,-1.20227,0.00008
10.8893,57.016,-508.913,347.239,2.90232,-1.20219,0.00003
10.9540,57.040,-508.853,346.048,-2.90239,1.20222,0.00002
11.0196,57.024,-508.832,344.854,-2.90226,1.20230,0.00008
11.0853,57.041,-508.853,343.735,-2.90240,1.20230,-0.00000
11.1517,57.043,-508.836,342.548,-2.90233,1.20229,0.00001
11.2150,57.036,-508.898,341.760,2.90227,-1.20223,0.00005
11.2803,57.049,-508.847,340.458,-2.90242,1.20218,0.00003
11.3448,57.151,-508.849,339.336,-2.90255,1.20194,0.00000
11.4116,57.164,-508.816,338.117,-2.90246,1.20190,0.00001
11.4766,57.160,-508.855,337.039,2.90250,-1.20194,0.00002
11.5405,57.143,-508.854,335.844,2.90255,-1.20191,-0.00004
11.6052,57.123,-508.889,334.692,2.90237,-1.20197,0.00009
11.6705,57.050,-508.892,333.477,2.90243,-1.20215,-0.00002
11.7354,57.059,-508.852,332.605,-2.90241,1.20216,0.00007
11.8008,57.067,-508.844,331.418,-2.90238,1.20219,-0.00001
11.8677,57.072,-508.866,330.326,2.90244,-1.20223,0.00004
11.9319,57.050,-508.827,329.086,-2.90233,1.20223,0.00005
11.9958,57.055,-508.891,327.987,2.90236,-1.20223,0.00006
12.0624,57.041,-508.868,326.880,-2.90238,1.20230,-0.00002
12.1277,57.057,-508.879,326.063,2.90244,-1.20216,0.00003
12.1920,57.046,-508.854,325.274,-2.90244,1.20226,-0.00001
12.2563,57.037,-508.823,324.597,-2.90226,1.20229,0.00009
12.3226,57.044,-508.886,324.182,2.90239,-1.20227,-0.00001
12.3878,57.049,-508.887,323.893,2.90233,-1.20228,0.00005
12.4520,57.062,-508.861,323.711,2.90244,-1.20222,0.00003
12.5183,57.041,-508.893,323.631,2.90232,-1.20229,0.00001
12.5823,57.039,-508.887,323.640,2.90230,-1.20224,0.00004
12.6471,57.043,-508.898,323.601,2.90230,-1.20226,0.00004
12.7131,57.046,-508.856,323.541,-2.90243,1.20229,0.00003
12.7780,57.042,-508.873,323.552,2.90241,-1.20228,0.00003
12.8429,57.067,-508.864,323.541,-2.90245,1.20224,-0.00003
12.9096,57.053,-508.854,323.531,-2.90238,1.20225,0.00001
12.9736,57.054,-508.852,323.545,-2.90245,1.20222,-0.00000
13.0386,57.039,-508.868,323.542,2.90241,-1.20228,-0.00002
13.1033,57.064,-508.867,323.540,-2.90244,1.20221,-0.00004
13.1683,57.032,-508.860,323.565,2.90238,-1.20229,0.00004
13.2343,57.056,-508.859,323.568,2.90241,-1.20226,0.00004
13.2988,57.052,-508.855,323.545,-2.90245,1.20222,0.00003
13.3637,57.050,-508.851,323.545,-2.90247,1.20217,0.00001
13.4292,57.057,-508.865,323.553,2.90242,-1.20225,0.00002
13.4949,57.060,-508.845,323.557,-2.90245,1.20220,0.00004
13.5589,57.065,-508.862,323.544,-2.90245,1.20220,-0.00004
13.6262,57.052,-508.860,323.575,2.90242,-1.20217,-0.00001
13.6895,57.054,-508.863,323.550,2.90242,-1.20222,0.00000
13.7545,57.049,-508.857,323.517,-2.90239,1.20227,0.00003
13.8201,57.029,-508.850,323.564,2.90243,-1.20229,-0.00003
13.8864,57.055,-508.857,323.543,-2.90244,1.20221,0.00002
13.9512,57.065,-508.856,323.548,-2.90242,1.20225,0.00000
14.0161,57.041,-508.855,323.578,2.90238,-1.20233,0.00002
14.0800,57.066,-508.848,323.554,-2.90246,1.20220,0.00003
14.1453,57.069,-508.852,323.548,-2.90241,1.20228,-0.00002
14.2105,57.043,-508.863,323.552,2.90244,-1.20223,-0.00001
14.2761,57.029,-508.867,323.570,2.90239,-1.20225,-0.00003
14.3412,57.034,-508.862,323.542,-2.90240,1.20228,0.00001
14.4062,57.049,-508.862,323.552,2.90243,-1.20225,-0.00001
14.4706,57.047,-508.854,323.533,-2.90242,1.20225,0.00004
14.5359,57.055,-508.862,323.544,-2.90245,1.20222,-0.00002
14.6015,57.031,-508.856,323.545,-2.90244,1.20227,0.00005
14.6674,57.058,-508.867,323.563,2.90244,-1.20221,0.00005
14.7323,57.037,-508.854,323.551,2.90244,-1.20225,-0.00005
14.7968,57.045,-508.868,323.564,2.90243,-1.20219,-0.00002
14.8614,57.064,-508.862,323.576,2.90239,-1.20219,0.00003
14.9274,57.081,-508.856,323.559,-2.90244,1.20221,-0.00006
14.9932,57.060,-508.848,323.531,-2.90239,1.20223,0.00001
15.0594,57.042,-508.865,323.544,-2.90246,1.20222,0.00005
15.1218,57.060,-508.871,323.558,2.90245,-1.20220,0.00003
15.1878,57.074,-508.844,323.556,-2.90243,1.20227,-0.00005
15.2529,57.032,-508.865,323.572,2.90237,-1.20220,-0.00008
15.3187,57.045,-508.873,323.558,2.90243,-1.20225,0.00005
15.3831,57.021,-508.858,323.552,2.90239,-1.20232,-0.00006
15.4478,57.039,-508.872,323.562,2.90242,-1.20226,0.00002
15.5124,57.062,-508.854,323.549,-2.90246,1.20218,0.00002
15.5779,57.048,-508.873,323.535,2.90239,-1.20231,0.00008
15.6430,57.048,-508.877,323.374,2.90231,-1.20223,0.00002
15.7085,57.045,-508.878,323.069,2.90243,-1.20217,0.00001
15.7734,57.067,-508.824,322.597,-2.90232,1.20212,0.00006
15.8384,57.043,-508.824,322.090,-2.90239,1.20216,0.00013
15.9042,57.044,-508.892,321.445,2.90237,-1.20223,0.00005
15.9686,57.051,-508.830,320.588,-2.90235,1.20220,0.00007
16.0338,57.047,-508.856,319.656,-2.90243,1.20225,0.00002
16.0990,57.036,-508.893,318.585,2.90233,-1.20219,0.00006
16.1637,57.049,-508.865,317.414,2.90233,-1.20229,0.00008
16.2294,57.043,-508.880,316.228,2.90237,-1.20221,-0.00001
16.2958,57.055,-508.824,314.995,-2.90232,1.20226,0.00001
16.3605,57.030,-508.869,314.197,2.90238,-1.20224,-0.00000
16.4243,57.027,-508.863,312.994,2.90239,-1.20225,-0.00001
16.4897,57.037,-508.896,311.868,2.90231,-1.20217,0.00002
16.5545,57.046,-508.883,310.698,2.90229,-1.20219,0.00008
16.6199,57.038,-508.851,309.508,2.90236,-1.20227,0.00002
16.6855,57.125,-508.828,308.354,2.90250,-1.20207,-0.00002
16.7514,57.127,-508.821,307.191,2.90245,-1.20204,0.00005
16.8153,57.104,-508.844,306.104,2.90232,-1.20197,0.00001
16.8816,57.114,-508.821,304.828,-2.90251,1.20204,-0.00001
16.9461,57.091,-508.857,303.994,2.90243,-1.20205,0.00003
17.0108,57.101,-508.796,302.741,-2.90242,1.20215,0.00002
17.0759,57.108,-508.854,301.663,2.90240,-1.20212,0.00008
17.1416,57.077,-508.833,300.440,2.90245,-1.20221,0.00001
17.2063,57.085,-508.867,299.326,2.90240,-1.20213,0.00009
17.2717,57.062,-508.877,298.155,2.90231,-1.20212,0.00009
17.3368,57.061,-508.899,296.972,2.90224,-1.20208,0.00011
17.4023,57.079,-508.842,295.748,-2.90246,1.20220,-0.00001
17.4686,57.086,-508.825,294.571,-2.90241,1.20221,-0.00007
17.5325,57.070,-508.873,293.484,2.90242,-1.20218,0.00010
17.5963,57.075,-508.823,292.604,2.90242,-1.20214,0.00007
17.6618,57.088,-508.861,291.427,2.90238,-1.20211,0.00010
17.7275,57.056,-508.864,290.216,2.90236,-1.20216,0.00004
17.7936,57.054,-508.868,289.086,2.90234,-1.20225,0.00007
17.8574,57.058,-508.844,287.885,2.90240,-1.20224,0.00007
17.9226,57.042,-508.863,286.731,2.90240,-1.20223,0.00001
17.9884,57.065,-508.861,285.555,2.90246,-1.20220,0.00003
18.0532,57.056,-508.861,284.344,2.90243,-1.20220,0.00004
18.1185,57.013,-508.877,283.215,2.90235,-1.20225,-0.00002
18.1833,57.039,-508.874,282.032,2.90232,-1.20225,0.00001
18.2492,57.035,-508.888,280.920,2.90229,-1.20218,0.00007
18.3136,57.049,-508.880,280.056,2.90235,-1.20214,0.00007
18.3779,57.050,-508.834,278.796,-2.90239,1.20225,0.00002
18.4433,57.047,-508.882,277.644,2.90242,-1.20223,0.00005
18.5090,57.042,-508.837,276.428,-2.90239,1.20227,0.00000
18.5738,57.041,-508.907,275.371,2.90224,-1.20217,0.00010
18.6386,57.037,-508.841,274.114,2.90241,-1.20233,0.00001
18.7037,57.024,-508.883,273.016,2.90237,-1.20224,-0.00002
18.7701,57.064,-508.847,271.772,-2.90240,1.20218,-0.00000
18.8343,57.102,-508.843,270.605,-2.90246,1.20203,-0.00002
18.9000,57.098,-508.869,269.770,2.90246,-1.20204,0.00001
18.9654,57.113,-508.847,268.566,2.90248,-1.20208,-0.00002
19.0295,57.109,-508.869,267.470,2.90238,-1.20209,0.00009
19.0946,57.097,-508.871,266.301,2.90237,-1.20205,0.00004
19.1610,57.093,-508.823,265.076,-2.90248,1.20212,0.00001
19.2271,57.104,-508.830,263.914,-2.90249,1.20209,0.00003
19.2923,57.088,-508.829,262.693,-2.90246,1.20215,-0.00003
19.3551,57.073,-508.913,261.645,2.90223,-1.20208,0.00010
19.4206,56.999,-508.868,260.366,2.90228,-1.20239,0.00004
19.4869,57.012,-508.917,259.297,2.90222,-1.20227,0.00014
19.5523,57.019,-508.830,258.037,-2.90232,1.20232,0.00003
19.6162,56.993,-508.852,257.154,-2.90230,1.20239,0.00005
19.6816,57.026,-508.839,255.969,-2.90233,1.20221,0.00004
19.7459,57.009,-508.862,254.780,-2.90228,1.20232,0.00005
19.8106,57.035,-508.897,253.645,2.90238,-1.20232,0.00003
19.8763,57.067,-508.920,252.577,2.90227,-1.20208,0.00005
19.9410,57.073,-508.849,251.326,2.90250,-1.20212,-0.00005
20.0063,57.074,-508.854,250.165,2.90249,-1.20214,0.00001
20.0712,57.097,-508.813,248.929,-2.90237,1.20204,0.00001
20.1366,57.079,-508.898,248.158,2.90234,-1.20214,0.00008
20.2024,57.066,-508.876,246.994,2.90226,-1.20219,0.00008
20.2675,57.077,-508.858,245.838,2.90235,-1.20216,0.00015
20.3322,57.063,-508.852,244.670,2.90242,-1.20218,0.00005
20.3978,57.073,-508.834,243.428,-2.90242,1.20214,0.00001
20.4630,57.057,-508.828,242.242,-2.90235,1.20220,0.00001
20.5279,57.056,-508.851,241.061,-2.90237,1.20227,0.00007
20.5929,57.072,-508.844,239.878,-2.90231,1.20222,-0.00000
20.6605,57.047,-508.908,238.809,2.90238,-1.20225,0.00010
20.7240,57.050,-508.868,237.578,2.90243,-1.20220,0.00001
20.7898,57.055,-508.897,236.432,2.90238,-1.20214,0.00000
20.8531,57.062,-508.865,235.578,-2.90245,1.20221,-0.00002
20.9190,57.070,-508.794,234.334,-2.90232,1.20228,-0.00004
20.9837,57.040,-508.890,233.338,2.90222,-1.20212,0.00007
21.0482,57.037,-508.830,232.061,-2.90244,1.20226,0.00009
21.1134,57.052,-508.887,230.932,2.90232,-1.20216,0.00005
21.1787,57.037,-508.880,229.735,2.90236,-1.20218,0.00005
21.2437,57.050,-508.859,228.516,2.90242,-1.20225,-0.00005
21.3102,57.037,-508.856,227.366,-2.90239,1.20231,0.00007
21.3745,57.049,-508.867,226.190,-2.90238,1.20225,0.00006
21.4392,57.052,-508.847,225.005,-2.90240,1.20224,-0.00003
21.5048,57.029,-508.916,223.957,2.90223,-1.20226,0.00012
21.5705,57.044,-508.885,223.067,2.90229,-1.20223,0.00011
21.6360,57.058,-508.857,221.848,2.90233,-1.20220,0.00002
21.7016,57.035,-508.862,220.705,2.90235,-1.20229,0.00002
21.7658,57.061,-508.781,219.399,-2.90229,1.20215,0.00009
21.8299,57.049,-508.875,218.387,2.90234,-1.20220,0.00005
21.8950,57.059,-508.842,217.120,-2.90238,1.20222,-0.00001
21.9602,57.050,-508.844,215.949,-2.90243,1.20223,0.00004
22.0275,57.023,-508.896,214.861,2.90225,-1.20228,0.00004
22.0930,57.098,-508.870,213.628,2.90242,-1.20209,0.00001
22.1554,57.133,-508.854,212.727,2.90255,-1.20200,-0.00000
22.2210,57.139,-508.831,211.582,-2.90256,1.20192,-0.00001
22.2855,57.121,-508.820,210.444,-2.90252,1.20206,0.00002
22.3522,57.100,-508.856,209.285,2.90244,-1.20203,0.00005
22.4161,57.110,-508.899,208.157,2.90238,-1.20211,0.00006
22.4814,57.090,-508.830,206.876,-2.90246,1.20211,-0.00000
22.5463,57.090,-508.901,205.788,2.90233,-1.20214,0.00012
22.6117,57.072,-508.849,204.533,-2.90244,1.20213,0.00003
22.6771,57.004,-508.824,203.291,-2.90219,1.20232,0.00005
22.7424,56.997,-508.898,202.304,2.90229,-1.20230,0.00005
22.8072,57.016,-508.851,201.378,2.90234,-1.20238,0.00002
22.8725,57.006,-508.892,200.219,2.90219,-1.20238,0.00010
22.9370,57.006,-508.903,199.109,2.90218,-1.20226,0.00011
23.0022,57.006,-508.878,197.853,2.90235,-1.20229,0.00003
23.0688,57.020,-508.856,196.603,-2.90227,1.20225,0.00010
23.1325,57.081,-508.850,195.443,-2.90234,1.20212,0.00005
23.1976,57.094,-508.815,194.299,-2.90235,1.20219,0.00005
23.2627,57.069,-508.854,193.176,-2.90244,1.20227,0.00004
23.3286,57.077,-508.884,192.148,2.90228,-1.20211,0.00012
23.3944,57.108,-508.839,190.892,2.90240,-1.20206,0.00009
23.4579,57.093,-508.870,189.967,2.90243,-1.20210,0.00006
23.5243,57.084,-508.905,188.802,2.90244,-1.20205,0.00009
23.5883,57.068,-508.800,187.481,-2.90221,1.20217,0.00015
23.6536,57.066,-508.878,186.430,-2.90239,1.20227,0.00001
23.7194,57.055,-508.845,185.351,2.90243,-1.20223,0.00001
23.7838,57.084,-508.789,184.128,-2.90246,1.20216,-0.00002
23.8494,57.036,-508.900,183.028,2.90227,-1.20223,0.00002
23.9139,57.068,-508.869,181.762,2.90246,-1.20217,0.00003
23.9798,57.055,-508.850,180.563,-2.90239,1.20229,0.00005
24.0444,57.061,-508.874,179.406,-2.90240,1.20228,-0.00002
24.1112,57.056,-508.900,178.297,2.90232,-1.20215,0.00006
24.1747,57.047,-508.832,177.410,2.90242,-1.20220,-0.00002
24.2393,57.064,-508.877,176.351,2.90233,-1.20205,0.00004
24.3048,57.044,-508.935,175.364,2.90221,-1.20217,0.00012
24.3708,57.029,-508.890,174.423,2.90230,-1.20234,0.00000
24.4352,57.038,-508.829,173.652,-2.90239,1.20232,0.00004
24.5010,57.054,-508.882,173.173,2.90226,-1.20216,0.00005
24.5661,57.053,-508.916,172.819,2.90213,-1.20212,0.00017
