time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
2.3392,57.182,-508.706,475.006,2.90246,-1.20219,0.00001
2.4056,57.162,-508.704,475.007,2.90241,-1.20231,0.00003
2.4695,57.186,-508.703,475.027,2.90241,-1.20223,0.00004
2.5344,57.183,-508.730,474.998,2.90244,-1.20224,0.00007
2.6002,57.175,-508.711,474.982,-2.90241,1.20225,0.00005
2.6656,57.176,-508.722,474.997,2.90242,-1.20225,-0.00005
2.7300,57.185,-508.692,475.018,2.90243,-1.20223,0.00005
2.7949,57.165,-508.700,475.024,2.90239,-1.20226,-0.00001
2.8604,57.167,-508.708,475.005,2.90242,-1.20229,-0.00001
2.9262,57.172,-508.718,475.006,2.90243,-1.20227,0.00003
2.9904,57.184,-508.720,475.031,2.90238,-1.20221,0.00009
3.0560,57.179,-508.709,475.030,2.90237,-1.20225,0.00001
3.1208,57.156,-508.715,475.027,2.90233,-1.20229,-0.00000
3.1855,57.173,-508.712,475.016,2.90241,-1.20229,0.00003
3.2508,57.187,-508.718,475.011,2.90244,-1.20222,0.00005
3.3157,57.185,-508.710,475.030,2.90242,-1.20215,0.00005
3.3817,57.157,-508.766,474.953,2.90234,-1.20226,0.00002
3.4473,57.175,-508.744,474.764,2.90238,-1.20220,0.00003
3.5118,57.171,-508.734,474.418,2.90236,-1.20223,0.00001
3.5765,57.179,-508.724,473.841,-2.90242,1.20221,-0.00001
3.6440,57.162,-508.732,473.303,2.90238,-1.20218,0.00001
3.7071,57.158,-508.761,472.424,-2.90245,1.20219,0.00004
3.7722,57.160,-508.722,471.671,2.90222,-1.20234,0.00005
3.8370,57.151,-508.677,470.608,2.90236,-1.20233,-0.00003
3.9023,57.170,-508.656,469.731,2.90232,-1.20219,-0.00003
3.9683,57.154,-508.726,468.568,2.90231,-1.20220,0.00003
4.0326,57.246,-508.729,467.314,-2.90245,1.20201,0.00002
4.0982,57.275,-508.723,466.111,-2.90257,1.20181,0.00002
4.1638,57.273,-508.731,465.061,2.90239,-1.20181,0.00007
4.2284,57.276,-508.714,463.926,2.90227,-1.20186,0.00016
4.2929,57.242,-508.719,462.724,2.90236,-1.20203,0.00011
4.3582,57.162,-508.720,461.414,-2.90229,1.20216,0.00012
4.4234,57.183,-508.739,460.314,2.90244,-1.20216,-0.00002
4.4884,57.192,-508.693,459.462,2.90245,-1.20220,0.00000
4.5538,57.172,-508.684,458.329,2.90238,-1.20235,0.00001
4.6186,57.169,-508.720,457.121,2.90240,-1.20232,0.00001
4.6848,57.161,-508.682,456.008,2.90237,-1.20224,-0.00003
4.7493,57.171,-508.726,454.809,2.90241,-1.20225,0.00004
4.8147,57.154,-508.729,453.615,2.90239,-1.20225,0.00001
4.8798,57.150,-508.719,452.479,2.90235,-1.20235,0.00003
4.9442,57.169,-508.696,451.292,2.90237,-1.20227,0.00007
5.0095,57.165,-508.699,450.117,2.90241,-1.20232,0.00002
5.0747,57.159,-508.714,448.974,2.90238,-1.20225,0.00000
5.1402,57.166,-508.693,448.072,-2.90244,1.20223,0.00002
5.2056,57.150,-508.759,446.876,2.90243,-1.20226,0.00002
5.2703,57.156,-508.725,445.764,2.90236,-1.20229,0.00006
5.3352,57.172,-508.700,444.554,2.90242,-1.20226,0.00007
5.3999,57.143,-508.701,443.460,2.90226,-1.20223,0.00001
5.4653,57.142,-508.710,442.281,2.90229,-1.20228,0.00002
5.5311,57.273,-508.697,440.966,-2.90245,1.20185,0.00012
5.5962,57.286,-508.733,439.827,-2.90242,1.20193,0.00006
5.6611,57.275,-508.702,438.733,2.90254,-1.20195,-0.00003
5.7268,57.267,-508.681,437.584,2.90248,-1.20195,0.00006
5.7912,57.226,-508.669,436.451,2.90238,-1.20204,0.00002
5.8564,57.212,-508.703,435.569,2.90235,-1.20205,0.00010
5.9217,57.188,-508.740,434.318,2.90245,-1.20220,0.00003
5.9870,57.138,-508.742,433.114,-2.90235,1.20226,0.00010
6.0510,57.181,-508.726,431.883,-2.90230,1.20219,0.00005
6.1166,57.172,-508.704,430.832,2.90243,-1.20224,-0.00003
6.1819,57.171,-508.705,429.737,2.90236,-1.20212,0.00005
6.2471,57.190,-508.678,428.561,2.90234,-1.20210,0.00007
6.3125,57.166,-508.700,427.324,2.90242,-1.20229,0.00002
6.3769,57.171,-508.727,426.119,-2.90239,1.20227,-0.00000
6.4425,57.165,-508.758,425.254,2.90241,-1.20226,0.00004
6.5074,57.144,-508.756,424.115,2.90233,-1.20224,-0.00000
6.5725,57.153,-508.694,422.873,-2.90238,1.20223,0.00008
6.6382,57.135,-508.705,421.774,2.90237,-1.20237,0.00002
6.7025,57.152,-508.695,420.705,2.90220,-1.20231,0.00005
6.7678,57.152,-508.720,419.439,2.90234,-1.20230,0.00001
6.8328,57.147,-508.717,418.240,-2.90237,1.20233,0.00001
6.8983,57.165,-508.699,417.108,2.90235,-1.20227,0.00001
6.9638,57.161,-508.735,415.904,2.90247,-1.20216,-0.00007
7.0284,57.223,-508.740,414.752,2.90248,-1.20215,0.00001
7.0936,57.259,-508.680,413.821,-2.90237,1.20206,0.00002
7.1589,57.222,-508.688,412.749,2.90244,-1.20204,0.00006
7.2234,57.206,-508.700,411.549,-2.90250,1.20212,0.00001
7.2887,57.222,-508.702,410.333,-2.90244,1.20206,-0.00001
7.3537,57.190,-508.713,409.246,2.90233,-1.20215,0.00004
7.4194,57.222,-508.707,408.050,2.90241,-1.20218,0.00004
7.4838,57.210,-508.732,406.869,2.90239,-1.20210,0.00006
7.5492,57.174,-508.758,405.704,2.90238,-1.20217,0.00003
7.6142,57.193,-508.739,404.489,2.90246,-1.20213,0.00005
7.6801,57.196,-508.744,403.329,-2.90247,1.20205,-0.00003
7.7446,57.171,-508.702,402.388,-2.90225,1.20212,0.00011
7.8096,57.170,-508.752,401.323,2.90243,-1.20221,-0.00002
7.8746,57.163,-508.707,400.197,2.90227,-1.20225,0.00000
7.9397,57.164,-508.721,398.992,2.90236,-1.20221,-0.00002
8.0047,57.185,-508.722,397.804,2.90239,-1.20219,0.00008
8.0698,57.154,-508.747,396.654,2.90229,-1.20220,0.00005
8.1356,57.179,-508.754,395.541,2.90224,-1.20213,0.00014
8.2005,57.179,-508.698,394.218,-2.90230,1.20225,-0.00000
8.2651,57.163,-508.728,393.076,-2.90232,1.20223,0.00004
8.3305,57.144,-508.726,392.150,-2.90227,1.20219,0.00013
8.3956,57.141,-508.753,391.064,2.90237,-1.20230,-0.00005
8.4608,57.169,-508.742,389.947,2.90236,-1.20213,0.00005
8.5262,57.152,-508.705,388.750,2.90241,-1.20228,0.00003
8.5909,57.147,-508.709,387.535,-2.90230,1.20243,0.00001
8.6558,57.175,-508.696,386.445,2.90239,-1.20230,0.00006
8.7228,57.169,-508.703,385.303,2.90230,-1.20225,0.00009
8.7861,57.163,-508.705,384.026,-2.90240,1.20229,-0.00001
8.8515,57.236,-508.740,382.908,2.90248,-1.20200,-0.00000
8.9165,57.293,-508.742,381.735,2.90252,-1.20185,0.00008
8.9817,57.283,-508.762,380.542,2.90255,-1.20191,-0.00003
9.0476,57.283,-508.727,379.631,-2.90241,1.20192,0.00006
9.1119,57.260,-508.685,378.401,-2.90232,1.20189,0.00010
9.1768,57.197,-508.705,377.307,-2.90238,1.20215,-0.00001
9.2434,57.188,-508.707,376.134,-2.90241,1.20219,0.00000
9.3083,57.175,-508.741,374.990,2.90244,-1.20226,-0.00001
9.3728,57.180,-508.696,373.786,-2.90237,1.20224,0.00007
9.4381,57.169,-508.744,372.661,2.90232,-1.20219,0.00004
9.5026,57.176,-508.729,371.497,2.90239,-1.20213,0.00004
9.5684,57.175,-508.702,370.347,2.90239,-1.20216,-0.00001
9.6337,57.184,-508.726,369.170,2.90244,-1.20223,0.00009
9.6982,57.186,-508.725,368.305,2.90236,-1.20229,0.00006
9.7640,57.174,-508.712,367.107,-2.90242,1.20230,0.00003
9.8283,57.169,-508.742,365.941,2.90240,-1.20226,0.00007
9.8937,57.169,-508.753,364.772,2.90242,-1.20224,0.00002
9.9594,57.149,-508.737,363.594,2.90240,-1.20228,0.00001
10.0237,57.137,-508.699,362.405,-2.90231,1.20228,0.00009
10.0889,57.170,-508.693,361.221,-2.90237,1.20209,0.00010
10.1544,57.162,-508.741,360.078,-2.90240,1.20232,0.00001
10.2194,57.145,-508.730,358.893,-2.90239,1.20232,0.00000
10.2846,57.163,-508.752,358.069,2.90237,-1.20225,0.00003
10.3496,57.172,-508.697,356.831,-2.90237,1.20222,0.00004
10.4151,57.156,-508.703,355.730,2.90245,-1.20224,0.00003
10.4804,57.232,-508.685,354.601,2.90250,-1.20195,0.00001
10.5448,57.226,-508.712,353.413,2.90240,-1.20210,-0.00001
10.6099,57.237,-508.698,352.196,-2.90251,1.20208,-0.00002
10.6758,57.197,-508.752,351.046,2.90237,-1.20213,0.00000
10.7400,57.218,-508.710,349.821,-2.90248,1.20211,0.00002
10.8063,57.214,-508.751,348.721,2.90246,-1.20205,0.00001
10.8706,57.193,-508.725,347.528,2.90244,-1.20224,-0.00000
10.9356,57.185,-508.725,346.395,2.90239,-1.20222,-0.00005
11.0006,57.193,-508.711,345.477,2.90244,-1.20218,-0.00008
11.0657,57.195,-508.741,344.280,2.90245,-1.20215,0.00001
11.1318,57.169,-508.731,343.136,2.90244,-1.20224,0.00003
11.1964,57.173,-508.736,342.039,2.90239,-1.20211,0.00004
11.2619,57.194,-508.666,340.768,-2.90235,1.20213,0.00008
11.3274,57.165,-508.739,339.657,2.90239,-1.20231,0.00004
11.3913,57.193,-508.690,338.399,-2.90233,1.20220,0.00003
11.4566,57.165,-508.751,337.312,2.90239,-1.20223,0.00006
11.5228,57.156,-508.763,336.144,2.90233,-1.20226,0.00005
11.5871,57.150,-508.788,334.981,2.90226,-1.20213,-0.00001
11.6524,57.157,-508.736,334.052,-2.90242,1.20224,-0.00001
11.7182,57.173,-508.737,332.896,-2.90236,1.20231,-0.00007
11.7821,57.172,-508.727,331.703,-2.90237,1.20226,0.00004
11.8481,57.149,-508.751,330.625,2.90234,-1.20226,-0.00004
11.9128,57.157,-508.716,329.354,-2.90239,1.20217,0.00004
11.9776,57.152,-508.750,328.276,2.90234,-1.20222,0.00005
12.0426,57.164,-508.690,327.143,-2.90229,1.20229,0.00005
12.1083,57.136,-508.727,326.284,2.90236,-1.20234,-0.00006
12.1732,57.170,-508.734,325.453,2.90239,-1.20227,0.00001
12.2391,57.160,-508.680,324.734,-2.90231,1.20218,0.00012
12.3031,57.142,-508.761,324.430,2.90231,-1.20228,0.00006
12.3685,57.160,-508.750,324.056,2.90233,-1.20218,0.00002
12.4335,57.174,-508.717,323.722,-2.90240,1.20229,-0.00002
12.4995,57.188,-508.723,323.591,-2.90242,1.20225,0.00000
12.5643,57.254,-508.757,323.626,2.90241,-1.20200,0.00006
12.6291,57.249,-508.751,323.623,2.90239,-1.20201,0.00006
12.6941,57.245,-508.710,323.544,-2.90255,1.20197,0.00006
12.7600,57.265,-508.722,323.542,2.90255,-1.20200,0.00001
12.8241,57.236,-508.704,323.528,-2.90250,1.20204,0.00008
12.8902,57.248,-508.716,323.551,-2.90251,1.20206,-0.00000
12.9546,57.168,-508.735,323.560,2.90241,-1.20223,-0.00003
13.0200,57.160,-508.728,323.580,2.90238,-1.20231,0.00008
13.0846,57.161,-508.717,323.528,-2.90237,1.20231,-0.00001
13.1501,57.160,-508.729,323.578,2.90235,-1.20230,0.00005
13.2155,57.176,-508.716,323.545,-2.90243,1.20223,0.00000
13.2812,57.149,-508.715,323.534,-2.90238,1.20233,0.00002
13.3456,57.147,-508.711,323.544,-2.90239,1.20230,0.00001
13.4109,57.163,-508.718,323.549,2.90242,-1.20225,-0.00002
13.4758,57.179,-508.713,323.571,2.90241,-1.20220,0.00001
13.5417,57.169,-508.722,323.535,-2.90241,1.20228,0.00000
13.6061,57.182,-508.705,323.530,-2.90235,1.20228,-0.00004
13.6716,57.163,-508.717,323.546,2.90244,-1.20226,-0.00007
13.7366,57.169,-508.728,323.558,2.90241,-1.20232,0.00005
13.8016,57.168,-508.729,323.554,2.90244,-1.20221,0.00002
13.8664,57.179,-508.718,323.543,-2.90242,1.20223,-0.00001
13.9316,57.165,-508.731,323.553,2.90243,-1.20225,-0.00001
13.9970,57.200,-508.719,323.553,2.90245,-1.20224,0.00005
14.0626,57.185,-508.718,323.559,2.90245,-1.20220,0.00003
14.1276,57.169,-508.720,323.550,-2.90243,1.20225,0.00004
14.1924,57.176,-508.712,323.546,-2.90246,1.20220,0.00003
14.2573,57.174,-508.713,323.552,-2.90243,1.20229,-0.00003
14.3225,57.185,-508.712,323.546,-2.90247,1.20219,0.00001
14.3885,57.176,-508.714,323.538,-2.90239,1.20226,0.00001
14.4530,57.176,-508.717,323.543,-2.90240,1.20226,0.00001
14.5176,57.163,-508.716,323.550,2.90246,-1.20222,-0.00007
14.5828,57.182,-508.718,323.546,-2.90245,1.20222,-0.00000
14.6479,57.176,-508.715,323.549,-2.90244,1.20221,0.00000
14.7132,57.182,-508.718,323.556,-2.90246,1.20220,-0.00000
14.7779,57.182,-508.715,323.549,-2.90243,1.20223,0.00000
14.8438,57.169,-508.716,323.547,2.90242,-1.20231,-0.00003
14.9082,57.173,-508.713,323.541,-2.90242,1.20229,0.00002
14.9737,57.161,-508.733,323.567,2.90238,-1.20223,-0.00001
15.0389,57.170,-508.715,323.569,2.90241,-1.20224,-0.00002
15.1047,57.175,-508.719,323.574,2.90241,-1.20222,-0.00002
15.1688,57.167,-508.735,323.578,2.90237,-1.20225,-0.00000
15.2341,57.158,-508.719,323.562,2.90243,-1.20229,0.00001
15.2988,57.187,-508.725,323.547,2.90245,-1.20224,0.00001
15.3648,57.176,-508.722,323.550,-2.90242,1.20225,-0.00004
15.4295,57.173,-508.719,323.573,2.90242,-1.20225,0.00003
15.4949,57.172,-508.722,323.572,2.90242,-1.20216,0.00001
15.5595,57.171,-508.728,323.559,2.90243,-1.20221,-0.00000
15.6248,57.157,-508.743,323.499,2.90233,-1.20216,0.00004
15.6901,57.164,-508.718,323.148,-2.90244,1.20223,0.00006
15.7551,57.156,-508.712,322.704,-2.90231,1.20226,0.00004
15.8212,57.173,-508.697,322.240,-2.90234,1.20220,-0.00001
15.8854,57.178,-508.745,321.631,2.90242,-1.20217,0.00002
15.9504,57.159,-508.713,320.846,-2.90241,1.20226,0.00003
16.0157,57.165,-508.739,319.891,2.90240,-1.20220,0.00003
16.0813,57.148,-508.751,318.886,2.90230,-1.20228,0.00005
16.1458,57.183,-508.704,317.717,-2.90241,1.20225,-0.00003
16.2115,57.165,-508.703,316.761,-2.90234,1.20224,0.00002
16.2762,57.169,-508.716,315.612,-2.90242,1.20224,-0.00002
16.3416,57.156,-508.734,314.441,2.90242,-1.20227,-0.00004
16.4065,57.223,-508.744,313.293,2.90244,-1.20196,-0.00001
16.4721,57.237,-508.730,312.125,2.90247,-1.20208,-0.00002
16.5367,57.232,-508.707,310.991,-2.90250,1.20211,0.00001
16.6017,57.211,-508.706,309.797,2.90247,-1.20210,0.00001
16.6679,57.200,-508.713,308.671,2.90239,-1.20206,-0.00000
16.7321,57.240,-508.692,307.477,2.90247,-1.20204,0.00007
16.7981,57.185,-508.731,306.437,2.90212,-1.20215,0.00007
16.8628,57.225,-508.675,305.187,2.90233,-1.20210,0.00010
16.9276,57.183,-508.694,304.218,-2.90241,1.20225,-0.00002
16.9930,57.176,-508.681,303.065,-2.90242,1.20224,0.00002
17.0581,57.192,-508.718,301.956,2.90237,-1.20217,0.00010
17.1230,57.179,-508.698,300.757,2.90241,-1.20216,0.00001
17.1887,57.189,-508.738,299.614,2.90233,-1.20217,0.00007
17.2532,57.166,-508.769,298.423,2.90222,-1.20219,0.00009
17.3183,57.174,-508.733,297.238,2.90235,-1.20220,-0.00000
17.3831,57.178,-508.715,296.089,2.90239,-1.20226,0.00007
17.4490,57.178,-508.687,294.898,2.90245,-1.20217,-0.00002
17.5135,57.177,-508.744,294.076,2.90232,-1.20209,0.00006
17.5795,57.176,-508.730,292.879,2.90238,-1.20219,0.00006
17.6437,57.181,-508.698,291.642,2.90243,-1.20228,0.00000
17.7098,57.168,-508.704,290.505,2.90241,-1.20224,0.00003
17.7741,57.159,-508.686,289.344,-2.90235,1.20235,0.00002
17.8397,57.179,-508.699,288.189,2.90244,-1.20221,0.00004
17.9045,57.155,-508.712,286.998,2.90244,-1.20219,-0.00004
17.9694,57.158,-508.739,285.840,2.90232,-1.20224,0.00005
18.0342,57.170,-508.745,284.673,2.90226,-1.20228,0.00009
18.0996,57.164,-508.735,283.505,2.90238,-1.20231,0.00008
18.1649,57.164,-508.709,282.616,-2.90240,1.20226,0.00003
18.2309,57.159,-508.690,281.439,-2.90237,1.20230,-0.00000
18.2947,57.130,-508.747,280.347,2.90231,-1.20236,0.00005
18.3600,57.176,-508.700,279.070,-2.90245,1.20224,-0.00002
18.4263,57.152,-508.744,277.980,2.90228,-1.20226,0.00005
18.4903,57.156,-508.713,276.747,2.90238,-1.20231,-0.00001
18.5552,57.155,-508.755,275.676,2.90224,-1.20222,0.00009
18.6209,57.194,-508.699,274.403,-2.90243,1.20214,0.00003
18.6855,57.220,-508.744,273.289,2.90243,-1.20199,0.00003
18.7519,57.229,-508.701,272.079,-2.90252,1.20203,0.00005
18.8159,57.222,-508.718,271.202,2.90249,-1.20204,-0.00002
18.8815,57.225,-508.707,270.030,-2.90243,1.20214,0.00003
18.9473,57.217,-508.700,268.850,-2.90242,1.20210,0.00009
19.0116,57.225,-508.700,267.727,-2.90247,1.20209,-0.00003
19.0766,57.193,-508.740,266.599,2.90237,-1.20216,0.00009
19.1425,57.186,-508.707,265.368,2.90247,-1.20213,0.00003
19.2070,57.206,-508.719,264.233,2.90240,-1.20221,0.00005
19.2727,57.200,-508.677,262.954,-2.90239,1.20213,0.00007
19.3372,57.206,-508.772,261.957,2.90225,-1.20203,0.00013
19.4022,57.186,-508.679,260.989,2.90249,-1.20211,-0.00009
19.4672,57.183,-508.718,259.865,2.90237,-1.20215,0.00005
19.5330,57.182,-508.711,258.663,2.90246,-1.20215,0.00001
19.5979,57.179,-508.715,257.462,2.90242,-1.20226,0.00001
19.6639,57.169,-508.728,256.318,2.90240,-1.20226,-0.00002
19.7284,57.184,-508.722,255.119,-2.90239,1.20229,-0.00005
19.7932,57.173,-508.732,253.944,-2.90244,1.20222,0.00002
19.8577,57.177,-508.747,252.810,-2.90245,1.20218,-0.00005
19.9234,57.184,-508.678,251.537,-2.90228,1.20212,0.00006
19.9888,57.148,-508.737,250.477,2.90239,-1.20233,-0.00004
20.0536,57.164,-508.684,249.212,-2.90231,1.20223,0.00005
20.1183,57.161,-508.793,248.453,2.90221,-1.20220,0.00008
20.1846,57.151,-508.728,247.279,2.90234,-1.20226,0.00003
20.2488,57.168,-508.687,246.098,2.90244,-1.20225,0.00003
20.3142,57.167,-508.699,244.949,2.90242,-1.20221,0.00002
20.3792,57.172,-508.695,243.763,2.90237,-1.20234,0.00003
20.4442,57.159,-508.714,242.582,-2.90238,1.20235,-0.00006
20.5088,57.174,-508.738,241.403,2.90238,-1.20227,0.00003
20.5743,57.156,-508.720,240.177,-2.90236,1.20225,0.00006
20.6399,57.147,-508.774,239.031,2.90241,-1.20223,0.00003
20.7056,57.160,-508.732,237.883,2.90245,-1.20222,-0.00000
20.7703,57.186,-508.691,236.943,-2.90234,1.20213,0.00003
20.8349,57.151,-508.756,235.876,2.90233,-1.20233,0.00005
20.9000,57.175,-508.668,234.599,-2.90229,1.20222,0.00004
20.9657,57.251,-508.754,233.615,2.90233,-1.20189,0.00012
21.0309,57.243,-508.707,232.399,2.90238,-1.20198,0.00005
21.0955,57.240,-508.716,231.204,2.90244,-1.20199,-0.00001
21.1606,57.239,-508.713,230.019,2.90252,-1.20206,-0.00005
21.2267,57.265,-508.701,228.808,-2.90247,1.20200,-0.00005
21.2907,57.218,-508.693,227.641,-2.90241,1.20208,0.00006
21.3559,57.200,-508.741,226.791,2.90245,-1.20213,-0.00002
21.4208,57.158,-508.744,225.591,2.90239,-1.20223,0.00006
21.4868,57.158,-508.775,224.478,2.90229,-1.20228,0.00009
21.5521,57.142,-508.775,223.382,2.90220,-1.20233,0.00010
21.6172,57.152,-508.710,222.143,2.90239,-1.20227,-0.00001
21.6817,57.135,-508.730,221.014,2.90233,-1.20229,-0.00003
21.7468,57.184,-508.643,219.686,-2.90229,1.20206,0.00006
21.8119,57.139,-508.754,218.664,2.90230,-1.20225,0.00002
21.8769,57.163,-508.721,217.463,2.90230,-1.20234,-0.00002
21.9430,57.201,-508.723,216.243,2.90246,-1.20216,-0.00002
22.0082,57.197,-508.735,215.117,2.90245,-1.20206,-0.00004
22.0729,57.224,-508.698,214.252,-2.90248,1.20213,-0.00003
22.1378,57.204,-508.704,213.039,-2.90249,1.20212,0.00001
22.2025,57.232,-508.714,211.861,-2.90250,1.20205,-0.00003
22.2681,57.189,-508.710,210.709,2.90237,-1.20229,0.00003
22.3327,57.204,-508.727,209.593,2.90236,-1.20213,0.00010
22.3983,57.191,-508.779,208.488,2.90224,-1.20208,0.00009
22.4634,57.195,-508.706,207.171,-2.90246,1.20216,0.00001
22.5287,57.176,-508.745,206.076,2.90239,-1.20211,0.00004
22.5940,57.183,-508.693,204.821,-2.90242,1.20217,0.00005
22.6586,57.192,-508.664,203.601,-2.90225,1.20213,0.00011
22.7238,57.164,-508.753,202.835,2.90240,-1.20229,0.00001
22.7892,57.181,-508.728,201.668,2.90241,-1.20217,0.00001
22.8542,57.181,-508.754,200.502,2.90230,-1.20217,0.00015
22.9189,57.189,-508.756,199.403,2.90230,-1.20211,0.00014
22.9838,57.190,-508.694,198.148,2.90246,-1.20215,0.00001
23.0497,57.172,-508.711,196.931,-2.90227,1.20228,0.00004
23.1142,57.167,-508.670,195.715,-2.90213,1.20221,0.00015
23.1801,57.163,-508.698,194.578,-2.90232,1.20217,0.00008
23.2448,57.176,-508.730,193.462,-2.90244,1.20220,-0.00001
23.3097,57.159,-508.783,192.672,2.90225,-1.20219,0.00012
23.3749,57.154,-508.750,191.492,2.90222,-1.20217,0.00012
23.4399,57.160,-508.740,190.311,2.90226,-1.20227,0.00006
23.5049,57.149,-508.768,189.133,2.90230,-1.20231,0.00000
23.5706,57.172,-508.672,187.797,-2.90226,1.20216,0.00009
23.6356,57.150,-508.733,186.691,-2.90229,1.20230,0.00006
23.7004,57.163,-508.742,185.598,2.90238,-1.20218,0.00001
23.7655,57.169,-508.680,184.423,2.90242,-1.20228,-0.00003
23.8306,57.162,-508.767,183.377,2.90218,-1.20222,0.00011
23.8959,57.176,-508.752,182.070,2.90238,-1.20223,0.00009
23.9612,57.188,-508.751,180.902,2.90241,-1.20214,0.00009
24.0265,57.186,-508.701,179.999,-2.90232,1.20216,0.00005
24.0912,57.150,-508.690,178.824,-2.90234,1.20224,0.00010
24.1566,57.165,-508.694,177.675,-2.90238,1.20230,0.00001
24.2221,57.172,-508.741,176.612,2.90229,-1.20214,0.00003
24.2872,57.152,-508.795,175.590,2.90218,-1.20219,0.00010
24.3519,57.162,-508.720,174.613,-2.90244,1.20223,0.00004
24.4171,57.171,-508.664,173.761,-2.90229,1.20218,0.00010
