time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.3128,52.869,-508.761,300.395,2.90238,-1.20221,0.00005
3.3746,52.865,-508.801,296.299,2.90228,-1.20209,0.00009
3.4396,52.863,-508.751,292.209,-2.90233,1.20221,0.00005
3.5092,52.872,-508.802,288.136,2.90243,-1.20217,0.00007
3.5706,52.856,-508.806,285.096,2.90236,-1.20224,0.00010
3.6355,52.867,-508.777,281.137,2.90242,-1.20218,0.00006
3.7063,52.858,-508.796,275.988,-2.90243,1.20224,-0.00003
3.7656,52.847,-508.828,273.002,2.90231,-1.20227,0.00007
3.8318,52.864,-508.760,268.969,-2.90242,1.20216,0.00002
3.8966,52.851,-508.790,264.795,-2.90230,1.20222,0.00005
3.9606,52.841,-508.810,260.824,2.90239,-1.20226,0.00002
4.0287,52.877,-508.786,256.918,2.90234,-1.20217,0.00007
4.0916,52.860,-508.812,252.810,2.90233,-1.20215,0.00008
4.1591,52.846,-508.834,248.666,-2.90239,1.20226,0.00001
4.2216,52.849,-508.840,245.653,-2.90240,1.20226,0.00003
4.2866,52.855,-508.767,241.581,-2.90244,1.20226,-0.00003
4.3534,52.861,-508.792,237.631,2.90233,-1.20223,0.00010
4.4176,52.841,-508.820,233.546,-2.90236,1.20227,0.00002
4.4865,52.855,-508.809,229.501,2.90238,-1.20224,-0.00000
4.5477,52.851,-508.808,225.505,2.90230,-1.20223,0.00007
4.6126,52.849,-508.846,221.366,2.90237,-1.20220,0.00005
4.6801,52.861,-508.785,217.381,2.90241,-1.20223,0.00008
4.7427,52.871,-508.810,213.404,2.90232,-1.20218,0.00009
4.8086,52.858,-508.789,209.223,2.90243,-1.20222,0.00002
4.8752,52.848,-508.793,205.263,2.90240,-1.20231,0.00003
4.9386,52.850,-508.816,202.225,2.90243,-1.20219,-0.00001
5.0037,52.849,-508.802,198.106,2.90239,-1.20227,0.00001
5.0745,52.875,-508.793,193.075,-2.90237,1.20214,0.00000
5.1336,52.864,-508.817,189.963,2.90247,-1.20218,0.00006
5.2009,52.857,-508.852,185.972,2.90237,-1.20220,0.00011
5.2636,52.852,-508.814,181.975,2.90241,-1.20226,0.00009
5.3296,52.853,-508.803,177.834,2.90240,-1.20222,-0.00002
5.3973,52.869,-508.833,173.937,2.90223,-1.20211,0.00010
5.4598,52.855,-508.789,169.750,-2.90246,1.20222,-0.00005
5.5246,52.859,-508.778,166.739,2.90244,-1.20220,0.00002
5.5934,52.872,-508.774,161.682,-2.90233,1.20224,-0.00001
5.6546,52.876,-508.769,158.693,-2.90240,1.20215,-0.00002
5.7205,52.866,-508.830,154.575,2.90246,-1.20219,0.00001
5.7915,52.846,-508.822,150.573,2.90242,-1.20227,-0.00001
5.8506,52.851,-508.815,146.508,2.90234,-1.20223,-0.00001
5.9180,52.865,-508.793,142.498,2.90239,-1.20225,0.00003
5.9806,52.864,-508.795,138.537,2.90235,-1.20225,0.00006
6.0456,52.857,-508.775,134.355,-2.90243,1.20225,-0.00002
6.1131,52.846,-508.834,130.406,2.90226,-1.20217,0.00004
6.1756,52.867,-508.815,127.281,-2.90241,1.20216,0.00001
6.2416,52.876,-508.793,123.190,-2.90238,1.20218,0.00004
6.3097,52.847,-508.852,118.274,2.90228,-1.20222,0.00011
6.3716,52.858,-508.852,115.280,2.90229,-1.20211,0.00006
6.4365,52.879,-508.801,111.143,2.90237,-1.20213,0.00006
6.5072,52.882,-508.809,107.076,2.90248,-1.20211,0.00003
6.5666,52.882,-508.764,102.895,-2.90226,1.20219,0.00000
6.6357,52.881,-508.747,98.904,-2.90230,1.20214,0.00001
6.6977,52.856,-508.838,94.997,2.90236,-1.20215,0.00010
6.7626,52.847,-508.772,90.896,2.90242,-1.20223,-0.00000
6.8293,52.844,-508.806,86.950,2.90232,-1.20222,0.00003
6.8927,52.852,-508.838,83.861,2.90227,-1.20218,0.00007
6.9577,52.850,-508.775,79.676,-2.90233,1.20222,0.00010
7.0276,52.863,-508.734,75.640,-2.90225,1.20218,0.00011
7.0876,52.856,-508.825,71.739,2.90234,-1.20217,0.00007
7.1536,52.840,-508.819,67.671,2.90231,-1.20223,0.00002
7.2238,52.868,-508.825,63.641,2.90238,-1.20217,0.00008
7.2837,52.828,-508.819,59.464,2.90242,-1.20228,-0.00003
7.3515,52.858,-508.797,55.453,-2.90238,1.20224,-0.00004
7.4138,52.864,-508.810,51.522,2.90236,-1.20222,0.00005
7.4788,52.857,-508.806,48.400,2.90233,-1.20219,0.00009
7.5465,52.850,-508.756,43.302,-2.90231,1.20217,0.00012
7.6088,52.853,-508.857,40.336,2.90238,-1.20220,0.00002
7.6748,52.883,-508.794,36.181,-2.90238,1.20223,-0.00005
7.7424,52.883,-508.773,32.254,2.90244,-1.20219,0.00004
7.8048,52.836,-508.853,28.171,2.90221,-1.20219,0.00010
7.8697,52.873,-508.778,24.059,-2.90236,1.20219,0.00001
7.9365,52.868,-508.795,20.076,-2.90244,1.20222,0.00002
7.9998,52.840,-508.828,16.022,2.90227,-1.20220,0.00000
8.0683,52.881,-508.762,11.985,-2.90242,1.20219,-0.00003
8.1299,52.871,-508.809,8.930,-2.90240,1.20223,0.00004
8.1958,52.851,-508.793,4.765,-2.90242,1.20223,-0.00001
8.2627,52.862,-508.827,0.882,2.90239,-1.20218,0.00002
8.3258,52.881,-508.769,-3.119,2.90243,-1.20218,0.00003
8.3907,52.871,-508.799,-7.315,-2.90243,1.20223,-0.00001
8.4592,52.874,-508.761,-11.339,-2.90236,1.20217,0.00003
8.5209,52.864,-508.846,-15.325,2.90226,-1.20220,0.00008
8.5867,52.866,-508.837,-19.321,2.90232,-1.20213,0.00004
8.6518,52.872,-508.706,-23.505,-2.90221,1.20209,0.00014
8.7168,52.859,-508.848,-27.510,2.90235,-1.20217,0.00011
8.7842,52.848,-508.827,-31.438,2.90229,-1.20223,0.00008
8.8468,52.872,-508.780,-34.526,-2.90243,1.20217,0.00000
8.9118,52.841,-508.895,-38.660,2.90234,-1.20225,0.00005
8.9792,52.874,-508.758,-42.695,-2.90238,1.20222,-0.00002
9.0418,52.864,-508.736,-46.648,-2.90238,1.20225,0.00002
9.1077,52.848,-508.893,-50.763,2.90230,-1.20218,0.00010
9.1783,52.865,-508.762,-54.813,-2.90233,1.20223,0.00003
9.2379,52.899,-508.781,-58.829,2.90237,-1.20211,0.00006
9.3028,52.852,-508.844,-62.893,2.90233,-1.20221,0.00003
9.3678,52.867,-508.798,-66.949,-2.90233,1.20225,-0.00002
9.4326,52.881,-508.740,-69.925,-2.90237,1.20215,0.00002
9.5001,52.866,-508.802,-75.000,2.90235,-1.20217,0.00005
9.5627,52.886,-508.713,-78.146,-2.90222,1.20208,0.00006
9.6287,52.863,-508.815,-82.145,2.90241,-1.20228,0.00008
9.6969,52.839,-508.927,-86.038,2.90206,-1.20207,0.00016
9.7588,52.847,-508.796,-90.200,-2.90239,1.20223,0.00009
9.8238,52.854,-508.859,-94.265,2.90235,-1.20217,0.00001
9.8944,52.858,-508.942,-98.155,2.90208,-1.20205,0.00022
9.9537,52.864,-508.857,-102.403,2.90240,-1.20220,0.00008
10.0206,52.870,-508.825,-106.399,-2.90245,1.20225,-0.00003
10.0839,52.827,-508.899,-110.278,2.90212,-1.20220,0.00014
10.1497,52.830,-508.821,-113.514,2.90238,-1.20226,-0.00000
10.2178,52.874,-508.711,-118.576,-2.90230,1.20220,0.00006
10.2798,52.889,-508.684,-121.544,-2.90234,1.20223,-0.00002
10.3447,52.893,-508.689,-125.530,-2.90234,1.20218,-0.00004
10.4157,52.904,-508.656,-128.446,-2.90217,1.20213,0.00003
10.4759,52.875,-508.709,-130.179,-2.90224,1.20219,0.00004
10.5408,52.869,-508.786,-130.783,-2.90248,1.20217,-0.00004
10.6113,52.843,-508.796,-130.742,2.90237,-1.20229,0.00002
10.6718,52.837,-508.828,-130.734,2.90232,-1.20231,0.00003
10.7399,52.869,-508.808,-130.751,2.90239,-1.20223,0.00008
10.8019,52.852,-508.798,-130.760,2.90241,-1.20226,0.00003
10.8670,52.844,-508.804,-130.775,2.90242,-1.20222,-0.00001
10.9350,52.870,-508.779,-130.799,-2.90240,1.20228,-0.00003
10.9970,52.834,-508.797,-130.781,2.90240,-1.20226,-0.00010
11.0619,52.843,-508.807,-130.796,2.90242,-1.20223,-0.00005
11.1303,52.852,-508.797,-130.788,2.90242,-1.20226,0.00003
11.1929,52.843,-508.789,-130.799,2.90243,-1.20227,-0.00004
11.2578,52.868,-508.766,-130.817,-2.90240,1.20226,0.00004
11.3290,52.872,-508.785,-130.782,2.90244,-1.20223,0.00002
11.3878,52.890,-508.784,-130.787,2.90245,-1.20222,0.00006
11.4546,52.870,-508.790,-130.798,2.90246,-1.20218,-0.00002
11.5189,52.856,-508.792,-130.799,-2.90243,1.20225,-0.00003
11.5840,52.865,-508.809,-130.796,2.90244,-1.20221,0.00005
11.6515,52.864,-508.793,-130.793,2.90244,-1.20225,0.00002
11.7139,52.861,-508.792,-130.798,2.90244,-1.20223,0.00000
11.7789,52.852,-508.795,-130.793,2.90240,-1.20226,-0.00001
11.8470,52.852,-508.789,-130.786,2.90242,-1.20227,-0.00002
11.9090,52.882,-508.779,-130.789,-2.90243,1.20221,-0.00003
11.9749,52.872,-508.780,-130.806,-2.90244,1.20221,0.00003
12.0419,52.864,-508.816,-130.780,2.90237,-1.20220,0.00007
12.1048,52.840,-508.794,-130.789,2.90242,-1.20227,-0.00002
12.1726,52.865,-508.792,-130.794,2.90243,-1.20223,0.00003
12.2348,52.849,-508.814,-130.795,2.90242,-1.20226,0.00003
12.2999,52.851,-508.800,-130.786,2.90241,-1.20228,-0.00001
12.3682,52.847,-508.766,-130.813,-2.90239,1.20225,0.00002
12.4309,52.862,-508.786,-130.796,-2.90243,1.20225,0.00001
12.4959,52.864,-508.778,-130.794,-2.90241,1.20232,0.00000
12.5644,52.881,-508.788,-130.795,2.90243,-1.20227,0.00004
12.6259,52.850,-508.774,-130.806,-2.90239,1.20226,-0.00000
12.6924,52.875,-508.781,-130.806,-2.90245,1.20218,0.00001
12.7569,52.857,-508.792,-130.809,-2.90241,1.20230,-0.00007
12.8219,52.874,-508.788,-130.790,2.90246,-1.20222,-0.00000
12.8911,52.854,-508.796,-130.783,2.90240,-1.20220,-0.00002
12.9519,52.843,-508.794,-130.793,2.90240,-1.20232,0.00000
13.0169,52.871,-508.807,-130.774,2.90241,-1.20222,0.00005
13.0854,52.855,-508.791,-130.784,2.90243,-1.20225,-0.00003
13.1469,52.878,-508.785,-130.791,-2.90247,1.20216,-0.00001
13.2119,52.868,-508.781,-130.799,-2.90239,1.20232,-0.00009
13.2836,52.877,-508.766,-130.807,-2.90242,1.20220,0.00002
13.3429,52.865,-508.807,-130.787,2.90242,-1.20223,0.00001
13.4108,52.871,-508.771,-130.788,-2.90243,1.20221,-0.00003
13.4730,52.870,-508.776,-130.809,-2.90243,1.20219,-0.00002
13.5378,52.866,-508.765,-130.809,-2.90244,1.20221,0.00001
13.6060,52.854,-508.806,-130.793,2.90243,-1.20223,0.00005
13.6678,52.848,-508.802,-130.790,2.90242,-1.20229,0.00000
13.7329,52.864,-508.779,-130.813,-2.90242,1.20225,-0.00003
13.8021,52.863,-508.803,-130.780,2.90241,-1.20224,0.00003
13.8639,52.867,-508.774,-130.813,-2.90241,1.20222,0.00004
13.9288,52.864,-508.770,-130.801,-2.90242,1.20225,0.00005
14.0005,52.844,-508.783,-130.788,2.90240,-1.20228,-0.00003
14.0589,52.850,-508.803,-130.789,2.90240,-1.20226,-0.00001
14.1265,52.845,-508.817,-130.770,2.90233,-1.20231,0.00003
14.1899,52.867,-508.795,-130.788,2.90245,-1.20218,0.00001
14.2550,52.864,-508.778,-130.794,-2.90244,1.20223,0.00000
14.3216,52.864,-508.788,-130.790,2.90246,-1.20220,-0.00002
14.3848,52.869,-508.762,-130.805,-2.90241,1.20224,-0.00001
14.4499,52.847,-508.809,-130.787,2.90240,-1.20228,0.00001
14.5177,52.879,-508.796,-130.778,2.90246,-1.20218,0.00005
14.5809,52.855,-508.791,-130.785,2.90242,-1.20225,-0.00003
14.6458,52.841,-508.799,-130.795,2.90240,-1.20230,-0.00003
14.7126,52.850,-508.774,-130.806,-2.90239,1.20227,-0.00000
14.7759,52.872,-508.781,-130.807,-2.90244,1.20223,-0.00001
14.8425,52.843,-508.808,-130.792,2.90238,-1.20231,-0.00001
14.9059,52.862,-508.827,-130.775,2.90237,-1.20220,0.00003
14.9709,52.866,-508.816,-130.797,2.90241,-1.20220,-0.00000
15.0396,52.869,-508.817,-130.769,2.90239,-1.20221,0.00003
15.1019,52.878,-508.785,-130.801,-2.90245,1.20220,-0.00001
15.1669,52.861,-508.798,-130.792,2.90242,-1.20231,0.00004
15.2356,52.869,-508.806,-130.780,2.90237,-1.20228,0.00008
15.2969,52.863,-508.825,-130.772,2.90239,-1.20215,0.00007
15.3621,52.842,-508.791,-130.802,2.90242,-1.20229,-0.00007
15.4269,52.882,-508.781,-130.812,-2.90247,1.20216,-0.00003
15.4929,52.863,-508.812,-130.780,2.90241,-1.20218,-0.00002
15.5608,52.840,-508.789,-130.795,2.90242,-1.20227,-0.00002
15.6229,52.862,-508.789,-130.799,2.90243,-1.20229,-0.00000
15.6879,52.881,-508.785,-130.810,-2.90244,1.20222,-0.00003
15.7563,52.860,-508.818,-130.774,2.90237,-1.20225,0.00004
15.8179,52.855,-508.832,-130.774,2.90236,-1.20222,0.00003
15.8839,52.860,-508.801,-130.795,2.90240,-1.20224,0.00002
15.9535,52.881,-508.769,-130.803,-2.90239,1.20225,-0.00004
16.0139,52.855,-508.791,-130.784,2.90242,-1.20227,-0.00003
16.0809,52.861,-508.767,-130.802,-2.90245,1.20220,0.00006
16.1440,52.846,-508.793,-130.780,2.90240,-1.20230,-0.00001
16.2089,52.866,-508.802,-130.780,2.90244,-1.20217,0.00001
16.2783,52.888,-508.802,-130.794,-2.90246,1.20222,-0.00010
16.3389,52.862,-508.796,-130.789,2.90244,-1.20226,0.00008
16.4049,52.874,-508.776,-130.805,-2.90241,1.20222,-0.00004
16.4734,52.851,-508.801,-130.786,2.90241,-1.20228,0.00003
16.5349,52.856,-508.810,-130.783,2.90238,-1.20225,0.00004
16.5999,52.852,-508.814,-130.795,2.90241,-1.20228,0.00005
16.6716,52.873,-508.804,-130.794,2.90245,-1.20218,0.00009
16.7299,52.866,-508.785,-130.797,2.90244,-1.20223,0.00002
16.7984,52.862,-508.809,-130.797,2.90244,-1.20219,0.00007
16.8610,52.846,-508.806,-130.784,2.90239,-1.20225,-0.00002
16.9259,52.842,-508.801,-130.795,2.90239,-1.20232,0.00001
16.9954,52.867,-508.797,-130.797,2.90245,-1.20222,0.00004
17.0559,52.849,-508.778,-130.795,-2.90242,1.20231,-0.00002
17.1209,52.855,-508.792,-130.798,2.90243,-1.20229,-0.00004
17.1900,52.855,-508.814,-130.777,2.90238,-1.20223,0.00004
17.2519,52.864,-508.776,-130.814,-2.90240,1.20226,-0.00002
17.3169,52.864,-508.798,-130.788,2.90242,-1.20227,0.00006
17.3882,52.869,-508.822,-130.778,2.90241,-1.20218,0.00006
17.4469,52.856,-508.791,-130.804,-2.90241,1.20228,-0.00003
17.5139,52.858,-508.826,-130.771,2.90237,-1.20214,0.00002
17.5779,52.867,-508.759,-130.815,-2.90240,1.20220,0.00002
17.6429,52.860,-508.799,-130.786,2.90241,-1.20228,0.00001
17.7106,52.859,-508.770,-130.802,-2.90242,1.20225,0.00001
17.7729,52.857,-508.816,-130.784,2.90239,-1.20219,-0.00001
17.8379,52.847,-508.791,-130.786,2.90243,-1.20227,0.00002
17.9057,52.880,-508.776,-130.805,-2.90242,1.20220,-0.00004
17.9679,52.852,-508.798,-130.797,2.90243,-1.20227,0.00002
18.0329,52.843,-508.795,-130.793,2.90243,-1.20229,-0.00000
18.0989,52.873,-508.797,-130.782,2.90245,-1.20222,0.00004
18.1639,52.871,-508.784,-130.801,-2.90245,1.20222,0.00002
18.2309,52.866,-508.787,-130.796,-2.90244,1.20225,-0.00005
18.2939,52.857,-508.784,-130.797,-2.90244,1.20222,-0.00003
18.3589,52.868,-508.785,-130.796,-2.90245,1.20222,0.00001
18.4256,52.847,-508.782,-130.801,-2.90241,1.20226,0.00007
18.4899,52.863,-508.802,-130.785,2.90240,-1.20224,0.00003
18.5549,52.875,-508.785,-130.782,2.90244,-1.20224,0.00004
18.6237,52.860,-508.786,-130.805,-2.90243,1.20227,-0.00001
18.6849,52.862,-508.785,-130.787,2.90244,-1.20226,-0.00000
18.7524,52.876,-508.777,-130.808,-2.90245,1.20220,0.00001
18.8150,52.867,-508.796,-130.792,2.90244,-1.20223,0.00005
18.8809,52.861,-508.794,-130.806,-2.90241,1.20230,0.00000
18.9488,52.870,-508.774,-130.791,-2.90241,1.20228,0.00001
19.0110,52.859,-508.785,-130.796,-2.90244,1.20224,0.00002
19.0758,52.872,-508.770,-130.812,-2.90244,1.20219,-0.00003
19.1446,52.851,-508.778,-130.799,-2.90242,1.20227,0.00005
19.2059,52.871,-508.795,-130.785,2.90244,-1.20223,0.00010
19.2709,52.875,-508.799,-130.781,2.90244,-1.20221,0.00003
19.3425,52.850,-508.781,-130.784,2.90243,-1.20227,-0.00004
19.4019,52.880,-508.791,-130.785,2.90244,-1.20221,0.00005
19.4694,52.857,-508.778,-130.789,-2.90243,1.20225,0.00005
19.5319,52.873,-508.778,-130.790,-2.90243,1.20225,-0.00001
19.5969,52.861,-508.816,-130.780,2.90240,-1.20224,0.00003
19.6639,52.857,-508.804,-130.785,2.90239,-1.20230,0.00003
19.7269,52.876,-508.776,-130.804,-2.90245,1.20222,0.00000
19.7928,52.853,-508.787,-130.792,-2.90243,1.20229,-0.00002
19.8618,52.864,-508.800,-130.787,2.90244,-1.20217,0.00007
19.9229,52.857,-508.784,-130.802,-2.90239,1.20232,-0.00003
19.9879,52.866,-508.759,-130.811,-2.90240,1.20222,0.00002
20.0597,52.844,-508.818,-130.783,2.90238,-1.20225,-0.00002
20.1179,52.876,-508.764,-130.805,-2.90242,1.20218,-0.00004
20.1858,52.857,-508.774,-130.809,-2.90241,1.20222,0.00006
20.2479,52.867,-508.792,-130.802,2.90247,-1.20220,-0.00000
20.3139,52.842,-508.773,-130.792,-2.90242,1.20231,0.00006
20.3818,52.851,-508.803,-130.785,2.90242,-1.20229,0.00002
20.4439,52.856,-508.768,-130.816,-2.90239,1.20223,0.00004
20.5088,52.864,-508.779,-130.813,-2.90241,1.20226,-0.00003
20.5776,52.821,-508.809,-130.589,2.90231,-1.20231,-0.00001
20.6389,52.783,-508.633,-129.529,2.90238,-1.20211,0.00007
20.7049,52.454,-508.228,-126.424,2.90219,-1.20215,0.00007
20.7718,51.848,-507.080,-120.406,-2.90231,1.20233,0.00012
20.8347,51.368,-506.304,-115.120,2.90233,-1.20224,-0.00004
20.9021,50.713,-504.996,-107.469,-2.90252,1.20196,0.00008
20.9648,49.873,-503.803,-99.613,2.90223,-1.20230,0.00006
21.0298,49.074,-502.485,-91.603,2.90231,-1.20240,-0.00005
21.0967,48.489,-501.167,-83.868,2.90254,-1.20192,-0.00004
21.1597,47.627,-499.885,-75.804,2.90237,-1.20242,-0.00003
21.2246,46.846,-498.760,-68.255,2.90218,-1.20231,0.00008
21.2935,46.446,-497.671,-62.346,-2.90250,1.20207,0.00002
21.3558,46.059,-497.168,-58.917,2.90246,-1.20196,-0.00007
21.4207,45.701,-496.762,-55.840,2.90228,-1.20229,0.00005
21.4858,45.641,-496.591,-54.568,2.90218,-1.20222,0.00006
21.5508,45.812,-496.280,-55.336,-2.90230,1.20197,0.00006
21.6173,46.273,-495.957,-57.507,-2.90248,1.20191,-0.00001
21.6808,47.036,-495.394,-61.386,-2.90246,1.20199,-0.00010
21.7468,48.059,-494.599,-67.131,2.90224,-1.20203,0.00014
21.8138,49.455,-493.413,-74.530,-2.90227,1.20229,0.00000
21.8767,51.077,-492.335,-82.327,2.90237,-1.20198,0.00014
21.9417,52.533,-491.085,-90.154,-2.90234,1.20223,-0.00002
22.0121,53.918,-490.034,-96.731,-2.90250,1.20195,-0.00003
22.0718,54.607,-489.471,-100.743,-2.90231,1.20226,-0.00001
22.1390,55.310,-488.925,-104.505,-2.90236,1.20231,-0.00003
22.2018,55.710,-488.625,-106.423,2.90243,-1.20223,0.00005
22.2678,55.696,-488.673,-106.621,2.90228,-1.20235,0.00009
22.3341,55.492,-489.105,-105.109,2.90202,-1.20211,0.00016
22.3978,55.007,-489.654,-102.058,2.90227,-1.20225,0.00004
22.4626,54.244,-490.621,-97.064,-2.90235,1.20241,0.00009
22.5313,53.295,-492.054,-90.555,-2.90257,1.20190,0.00013
22.5927,52.351,-493.357,-84.660,2.90236,-1.20203,-0.00004
22.6587,50.987,-495.003,-76.850,-2.90233,1.20228,0.00013
22.7296,49.596,-497.043,-67.269,2.90240,-1.20204,-0.00005
22.7886,48.696,-498.270,-61.569,2.90247,-1.20211,-0.00003
22.8562,47.332,-499.939,-53.648,-2.90231,1.20245,0.00008
22.9198,46.192,-501.544,-46.017,-2.90230,1.20221,0.00010
22.9838,45.013,-503.359,-38.039,2.90236,-1.20191,0.00007
23.0518,43.698,-504.980,-30.459,2.90225,-1.20242,0.00002
23.1148,42.493,-506.621,-22.711,2.90227,-1.20226,0.00003
23.1797,41.385,-508.256,-14.895,-2.90249,1.20209,0.00000
23.2477,40.067,-509.889,-7.271,2.90242,-1.20222,-0.00010
23.3098,39.158,-511.148,-1.440,2.90235,-1.20240,0.00000
23.3750,37.920,-512.785,6.393,-2.90223,1.20224,0.00015
23.4408,36.762,-514.519,14.146,2.90228,-1.20201,0.00008
23.5056,35.496,-516.182,22.000,2.90231,-1.20219,-0.00005
23.5740,34.256,-517.824,29.646,2.90238,-1.20224,0.00009
23.6358,33.144,-519.355,37.050,-2.90243,1.20214,0.00003
23.7007,32.190,-520.702,43.215,2.90251,-1.20201,-0.00001
23.7683,31.492,-521.643,47.479,2.90245,-1.20217,0.00001
23.8317,31.074,-522.184,50.115,2.90240,-1.20231,-0.00002
23.8967,31.042,-522.342,50.898,-2.90243,1.20215,-0.00002
23.9668,31.273,-522.262,49.902,-2.90225,1.20182,0.00005
24.0267,31.682,-522.304,48.296,-2.90256,1.20182,0.00002
24.0945,32.729,-522.395,44.500,2.90233,-1.20192,0.00012
24.1568,34.162,-522.375,38.894,2.90233,-1.20231,0.00009
24.2218,36.152,-522.280,31.394,-2.90231,1.20236,-0.00003
24.2901,38.220,-522.289,23.826,2.90228,-1.20229,0.00014
24.3528,40.279,-522.205,16.092,-2.90238,1.20216,0.00004
24.4178,42.429,-522.237,8.356,2.90235,-1.20203,0.00012
24.4857,44.421,-522.217,0.606,2.90230,-1.20228,0.00005
24.5477,46.560,-522.196,-7.157,2.90221,-1.20216,0.00014
24.6128,48.140,-522.082,-13.127,-2.90237,1.20216,0.00001
24.6832,50.693,-522.101,-22.504,2.90233,-1.20203,0.00013
24.7427,52.229,-522.029,-28.395,-2.90243,1.20210,0.00004
24.8109,54.337,-522.012,-36.199,2.90236,-1.20212,0.00006
24.8738,56.093,-521.932,-42.762,-2.90225,1.20221,0.00002
24.9387,57.392,-521.962,-47.591,2.90235,-1.20219,0.00008
25.0053,58.312,-521.920,-50.637,2.90248,-1.20204,-0.00001
25.0688,58.615,-521.980,-52.078,2.90253,-1.20205,-0.00001
25.1337,58.422,-522.041,-52.486,2.90206,-1.20221,0.00015
25.2035,57.798,-521.546,-54.574,-2.90225,1.20258,0.00001
25.2637,56.955,-521.048,-57.196,-2.90224,1.20256,0.00001
25.3301,55.420,-520.222,-62.222,-2.90225,1.20226,0.00002
25.3948,53.315,-519.287,-68.666,2.90224,-1.20222,0.00014
25.4596,50.954,-517.966,-76.281,-2.90224,1.20218,0.00011
25.5287,48.521,-516.779,-83.842,-2.90243,1.20215,-0.00002
25.5897,46.119,-515.656,-91.327,2.90234,-1.20219,0.00012
25.6547,43.620,-514.339,-98.988,-2.90242,1.20228,-0.00005
25.7220,41.294,-513.105,-106.366,-2.90227,1.20232,0.00002
25.7847,39.381,-512.202,-112.349,2.90238,-1.20221,0.00008
25.8497,37.950,-511.369,-116.950,-2.90218,1.20219,0.00006
25.9213,37.136,-511.035,-119.514,2.90244,-1.20210,0.00005
25.9807,36.811,-510.913,-120.463,2.90238,-1.20217,0.00005
26.0492,36.794,-510.989,-120.094,2.90210,-1.20202,0.00016
26.1108,37.030,-510.627,-118.250,2.90236,-1.20207,-0.00005
26.1758,37.477,-510.195,-114.468,2.90246,-1.20214,-0.00001
