time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.9718,52.863,-508.816,259.870,2.90237,-1.20223,0.00007
3.9897,52.870,-508.835,258.810,2.90232,-1.20217,0.00009
4.0060,52.854,-508.767,257.806,-2.90243,1.20221,0.00001
4.0218,52.877,-508.786,256.918,2.90234,-1.20217,0.00007
4.0398,52.844,-508.764,255.789,2.90240,-1.20226,-0.00006
4.0557,52.844,-508.757,254.805,-2.90241,1.20230,0.00000
4.0717,52.875,-508.781,253.862,2.90243,-1.20220,0.00002
4.0898,52.860,-508.812,252.810,2.90233,-1.20215,0.00008
4.1057,52.885,-508.797,251.796,2.90243,-1.20218,0.00008
4.1238,52.848,-508.800,250.658,-2.90241,1.20226,0.00004
4.1398,52.865,-508.822,249.669,2.90247,-1.20216,0.00003
4.1560,52.846,-508.834,248.666,-2.90239,1.20226,0.00001
4.1738,52.844,-508.871,247.597,2.90237,-1.20226,0.00003
4.1897,52.872,-508.827,246.595,-2.90240,1.20216,-0.00004
4.2057,52.849,-508.840,245.653,-2.90240,1.20226,0.00003
4.2238,52.873,-508.815,244.599,-2.90244,1.20220,-0.00000
4.2397,52.864,-508.790,243.642,-2.90240,1.20224,-0.00003
4.2559,52.858,-508.795,242.708,2.90237,-1.20222,0.00006
4.2748,52.855,-508.767,241.581,-2.90244,1.20226,-0.00003
4.2898,52.850,-508.768,240.642,2.90239,-1.20223,-0.00000
4.3057,52.865,-508.745,239.673,2.90243,-1.20226,0.00002
4.3238,52.845,-508.817,238.651,2.90223,-1.20218,0.00006
4.3398,52.861,-508.792,237.631,2.90233,-1.20223,0.00010
4.3580,52.855,-508.818,236.659,2.90232,-1.20222,0.00007
4.3739,52.842,-508.811,235.508,2.90241,-1.20220,0.00000
4.3898,52.874,-508.776,234.513,-2.90238,1.20217,-0.00001
4.4057,52.841,-508.820,233.546,-2.90236,1.20227,0.00002
4.4239,52.854,-508.767,232.428,-2.90223,1.20221,0.00007
4.4398,52.871,-508.763,231.464,-2.90225,1.20209,0.00008
4.4603,52.863,-508.782,230.430,-2.90243,1.20219,0.00006
4.4738,52.855,-508.809,229.501,2.90238,-1.20224,-0.00000
4.4903,52.863,-508.814,228.563,2.90232,-1.20219,0.00009
4.5079,52.855,-508.781,227.465,2.90236,-1.20225,0.00007
4.5239,52.868,-508.780,226.506,2.90236,-1.20216,0.00002
4.5397,52.851,-508.808,225.505,2.90230,-1.20223,0.00007
4.5578,52.860,-508.835,224.408,2.90231,-1.20218,0.00006
4.5739,52.853,-508.859,223.449,2.90232,-1.20217,0.00012
4.5897,52.850,-508.826,222.437,2.90243,-1.20221,0.00000
4.6080,52.849,-508.846,221.366,2.90237,-1.20220,0.00005
4.6238,52.859,-508.775,220.360,-2.90238,1.20221,0.00001
4.6398,52.861,-508.750,219.389,-2.90234,1.20217,0.00007
4.6578,52.845,-508.807,218.361,2.90239,-1.20220,0.00001
4.6737,52.861,-508.785,217.381,2.90241,-1.20223,0.00008
4.6900,52.878,-508.775,216.435,2.90241,-1.20210,0.00002
4.7078,52.837,-508.800,215.378,2.90225,-1.20225,0.00002
4.7238,52.872,-508.766,214.377,2.90239,-1.20220,0.00006
4.7397,52.871,-508.810,213.404,2.90232,-1.20218,0.00009
4.7578,52.850,-508.830,212.318,2.90220,-1.20216,0.00004
4.7738,52.860,-508.787,211.290,2.90239,-1.20227,0.00002
4.7917,52.881,-508.780,210.168,-2.90249,1.20211,-0.00002
4.8079,52.858,-508.789,209.223,2.90243,-1.20222,0.00002
4.8239,52.846,-508.819,208.285,2.90238,-1.20227,0.00003
4.8418,52.856,-508.770,207.201,-2.90241,1.20227,-0.00003
4.8578,52.854,-508.794,206.223,2.90245,-1.20224,-0.00002
4.8737,52.848,-508.793,205.263,2.90240,-1.20231,0.00003
4.8928,52.842,-508.764,204.121,-2.90239,1.20229,0.00004
4.9078,52.875,-508.798,203.201,2.90241,-1.20213,0.00006
4.9238,52.850,-508.816,202.225,2.90243,-1.20219,-0.00001
4.9418,52.850,-508.812,201.105,2.90243,-1.20220,-0.00000
4.9577,52.842,-508.856,200.183,2.90225,-1.20213,0.00003
4.9737,52.868,-508.844,199.195,2.90237,-1.20213,0.00007
4.9921,52.849,-508.802,198.106,2.90239,-1.20227,0.00001
5.0078,52.872,-508.812,197.171,2.90240,-1.20217,0.00007
5.0238,52.872,-508.763,196.148,-2.90240,1.20222,0.00002
5.0418,52.868,-508.789,195.033,-2.90239,1.20220,-0.00002
5.0578,52.881,-508.775,194.042,-2.90234,1.20213,0.00004
5.0744,52.875,-508.793,193.075,-2.90237,1.20214,0.00000
5.0917,52.862,-508.815,191.968,-2.90234,1.20221,-0.00002
5.1081,52.848,-508.782,190.995,-2.90233,1.20224,0.00005
5.1259,52.864,-508.817,189.963,2.90247,-1.20218,0.00006
5.1418,52.845,-508.835,189.031,2.90232,-1.20217,0.00006
5.1577,52.877,-508.819,188.056,2.90232,-1.20218,0.00010
5.1773,52.846,-508.834,186.942,2.90235,-1.20218,-0.00000
5.1923,52.857,-508.852,185.972,2.90237,-1.20220,0.00011
5.2077,52.852,-508.792,184.946,-2.90231,1.20225,0.00005
5.2258,52.832,-508.800,183.869,-2.90234,1.20220,0.00007
5.2418,52.852,-508.809,182.925,-2.90243,1.20219,0.00002
5.2578,52.852,-508.814,181.975,2.90241,-1.20226,0.00009
5.2760,52.846,-508.822,180.925,2.90233,-1.20223,0.00007
5.2917,52.860,-508.816,179.958,2.90237,-1.20221,0.00010
5.3076,52.879,-508.800,178.969,2.90243,-1.20215,0.00006
5.3258,52.853,-508.803,177.834,2.90240,-1.20222,-0.00002
5.3418,52.876,-508.799,176.828,-2.90244,1.20219,-0.00002
5.3577,52.853,-508.821,175.891,2.90243,-1.20217,0.00001
5.3757,52.851,-508.828,174.849,2.90234,-1.20217,0.00001
5.3917,52.869,-508.833,173.937,2.90223,-1.20211,0.00010
5.4077,52.860,-508.835,172.994,2.90224,-1.20212,0.00008
5.4257,52.883,-508.810,171.874,2.90238,-1.20209,0.00012
5.4418,52.866,-508.783,170.888,2.90236,-1.20226,0.00009
5.4596,52.855,-508.789,169.750,-2.90246,1.20222,-0.00005
5.4757,52.872,-508.803,168.807,2.90240,-1.20223,0.00012
5.4917,52.857,-508.794,167.834,2.90236,-1.20228,0.00007
5.5096,52.859,-508.778,166.739,2.90244,-1.20220,0.00002
5.5257,52.867,-508.806,165.787,2.90233,-1.20224,0.00006
5.5418,52.861,-508.823,164.814,2.90229,-1.20217,0.00007
5.5596,52.860,-508.829,163.691,2.90234,-1.20220,0.00010
5.5757,52.843,-508.801,162.700,-2.90242,1.20229,0.00000
5.5925,52.872,-508.774,161.682,-2.90233,1.20224,-0.00001
5.6097,52.863,-508.736,160.596,-2.90226,1.20218,0.00003
5.6257,52.878,-508.715,159.625,-2.90225,1.20217,0.00003
5.6418,52.876,-508.769,158.693,-2.90240,1.20215,-0.00002
5.6596,52.844,-508.796,157.602,-2.90237,1.20227,-0.00002
5.6756,52.861,-508.772,156.591,-2.90227,1.20222,-0.00002
5.6918,52.863,-508.779,155.609,-2.90228,1.20221,-0.00001
5.7098,52.866,-508.830,154.575,2.90246,-1.20219,0.00001
5.7258,52.861,-508.846,153.627,2.90233,-1.20216,0.00009
5.7418,52.850,-508.796,152.635,2.90244,-1.20222,0.00001
5.7597,52.857,-508.816,151.560,2.90239,-1.20223,0.00005
5.7757,52.846,-508.822,150.573,2.90242,-1.20227,-0.00001
5.7937,52.852,-508.789,149.449,-2.90234,1.20226,0.00001
5.8097,52.875,-508.762,148.481,-2.90231,1.20222,0.00002
5.8258,52.854,-508.779,147.552,-2.90237,1.20232,0.00001
5.8437,52.851,-508.815,146.508,2.90234,-1.20223,-0.00001
5.8596,52.863,-508.807,145.522,2.90239,-1.20224,0.00004
5.8757,52.848,-508.829,144.554,2.90236,-1.20222,0.00007
5.8938,52.833,-508.805,143.469,2.90235,-1.20230,0.00002
5.9096,52.865,-508.793,142.498,2.90239,-1.20225,0.00003
5.9257,52.836,-508.793,141.501,2.90233,-1.20235,0.00004
5.9437,52.867,-508.778,140.405,2.90240,-1.20227,0.00006
5.9596,52.879,-508.793,139.465,2.90238,-1.20223,0.00006
5.9757,52.864,-508.795,138.537,2.90235,-1.20225,0.00006
5.9948,52.855,-508.758,137.420,-2.90242,1.20228,0.00003
6.0105,52.860,-508.802,136.485,2.90240,-1.20218,0.00001
6.0257,52.874,-508.803,135.491,2.90238,-1.20222,0.00006
6.0437,52.857,-508.775,134.355,-2.90243,1.20225,-0.00002
6.0597,52.846,-508.751,133.343,-2.90227,1.20228,0.00008
6.0757,52.849,-508.792,132.418,-2.90242,1.20224,0.00001
6.0974,52.858,-508.798,131.321,2.90243,-1.20226,0.00004
6.1097,52.846,-508.834,130.406,2.90226,-1.20217,0.00004
6.1277,52.848,-508.869,129.296,2.90223,-1.20216,0.00010
6.1437,52.847,-508.838,128.305,2.90236,-1.20225,0.00002
6.1597,52.867,-508.815,127.281,-2.90241,1.20216,0.00001
6.1777,52.848,-508.781,126.191,-2.90233,1.20222,0.00006
6.1944,52.868,-508.798,125.259,-2.90243,1.20218,-0.00000
6.2097,52.857,-508.799,124.302,-2.90243,1.20221,-0.00005
6.2276,52.876,-508.793,123.190,-2.90238,1.20218,0.00004
6.2438,52.870,-508.778,122.198,-2.90229,1.20217,0.00004
6.2597,52.885,-508.758,121.236,-2.90231,1.20221,-0.00004
6.2777,52.856,-508.760,120.154,-2.90238,1.20222,0.00006
6.2936,52.846,-508.811,119.201,2.90240,-1.20220,0.00002
6.3096,52.847,-508.852,118.274,2.90228,-1.20222,0.00011
6.3276,52.856,-508.816,117.146,2.90241,-1.20217,0.00003
6.3439,52.847,-508.836,116.209,2.90230,-1.20220,0.00003
6.3597,52.858,-508.852,115.280,2.90229,-1.20211,0.00006
6.3777,52.832,-508.831,114.199,2.90226,-1.20220,0.00003
6.3936,52.873,-508.753,113.184,-2.90243,1.20222,-0.00002
6.4099,52.855,-508.771,112.207,2.90241,-1.20228,-0.00005
6.4279,52.879,-508.801,111.143,2.90237,-1.20213,0.00006
6.4439,52.864,-508.812,110.193,2.90229,-1.20217,0.00011
6.4617,52.838,-508.806,109.065,2.90234,-1.20223,0.00003
6.4777,52.866,-508.793,108.062,2.90240,-1.20229,0.00006
6.4936,52.882,-508.809,107.076,2.90248,-1.20211,0.00003
6.5116,52.850,-508.828,106.008,2.90233,-1.20217,0.00005
6.5277,52.855,-508.818,105.052,2.90233,-1.20220,0.00003
6.5438,52.839,-508.819,104.061,2.90239,-1.20228,0.00001
6.5617,52.882,-508.764,102.895,-2.90226,1.20219,0.00000
6.5776,52.889,-508.729,101.931,-2.90224,1.20213,0.00005
6.5936,52.849,-508.753,100.986,-2.90231,1.20227,0.00007
6.6118,52.880,-508.738,99.884,-2.90231,1.20215,0.00005
6.6281,52.881,-508.747,98.904,-2.90230,1.20214,0.00001
6.6437,52.850,-508.754,97.944,-2.90223,1.20224,0.00004
6.6618,52.852,-508.801,96.932,2.90245,-1.20219,-0.00001
6.6777,52.848,-508.836,95.984,2.90234,-1.20216,0.00005
6.6936,52.856,-508.838,94.997,2.90236,-1.20215,0.00010
6.7117,52.880,-508.845,93.896,2.90240,-1.20213,0.00006
6.7276,52.863,-508.847,92.957,2.90235,-1.20221,0.00008
6.7437,52.833,-508.828,92.022,2.90233,-1.20225,-0.00001
6.7616,52.847,-508.772,90.896,2.90242,-1.20223,-0.00000
6.7777,52.880,-508.781,89.929,2.90246,-1.20216,0.00003
