time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
0.5640,52.802,-508.802,466.220,-2.67574,1.10835,-0.14594
0.5798,52.805,-508.855,465.231,-2.67578,1.10836,-0.14601
0.5958,52.782,-508.864,464.233,-2.67574,1.10833,-0.14595
0.6138,52.777,-508.888,463.087,-2.67563,1.10833,-0.14591
0.6298,52.768,-508.884,462.078,-2.67554,1.10834,-0.14588
0.6461,52.772,-508.889,461.125,-2.67554,1.10837,-0.14593
0.6638,52.784,-508.871,460.060,-2.67560,1.10829,-0.14589
0.6799,52.778,-508.850,459.126,-2.67560,1.10832,-0.14586
0.6958,52.745,-508.887,458.182,-2.67572,1.10842,-0.14592
0.7138,52.781,-508.855,457.088,-2.67570,1.10836,-0.14595
0.7313,52.765,-508.839,456.207,-2.67589,1.10847,-0.14595
0.7457,52.774,-508.813,455.239,-2.67587,1.10845,-0.14597
0.7637,52.777,-508.855,454.103,-2.67589,1.10840,-0.14596
0.7799,52.778,-508.879,453.142,-2.67591,1.10845,-0.14602
0.7958,52.759,-508.883,452.141,-2.67583,1.10842,-0.14592
0.8138,52.756,-508.865,451.070,-2.67586,1.10839,-0.14595
0.8297,52.747,-508.857,450.035,-2.67571,1.10838,-0.14583
0.8481,52.775,-508.854,448.925,-2.67558,1.10837,-0.14589
0.8637,52.756,-508.868,447.922,-2.67553,1.10836,-0.14588
0.8799,52.779,-508.845,446.991,-2.67562,1.10833,-0.14591
0.8978,52.787,-508.832,445.905,-2.67563,1.10831,-0.14588
0.9138,52.788,-508.835,444.948,-2.67563,1.10832,-0.14588
0.9298,52.759,-508.864,444.025,-2.67582,1.10839,-0.14590
0.9481,52.787,-508.848,442.945,-2.67582,1.10838,-0.14594
0.9637,52.797,-508.848,441.950,-2.67582,1.10832,-0.14591
0.9799,52.783,-508.858,441.016,-2.67588,1.10843,-0.14595
0.9979,52.795,-508.824,439.893,-2.67574,1.10835,-0.14588
1.0138,52.785,-508.815,438.877,-2.67558,1.10832,-0.14583
1.0298,52.782,-508.832,437.905,-2.67554,1.10834,-0.14591
1.0484,52.774,-508.856,436.818,-2.67559,1.10835,-0.14586
1.0637,52.787,-508.882,435.862,-2.67568,1.10833,-0.14597
1.0799,52.749,-508.871,434.893,-2.67566,1.10841,-0.14587
1.0979,52.793,-508.845,433.800,-2.67566,1.10832,-0.14588
1.1138,52.781,-508.879,432.869,-2.67587,1.10838,-0.14594
1.1297,52.778,-508.872,431.905,-2.67586,1.10844,-0.14600
1.1482,52.781,-508.854,430.797,-2.67579,1.10838,-0.14596
1.1637,52.781,-508.864,429.830,-2.67579,1.10839,-0.14591
1.1819,52.779,-508.842,428.777,-2.67576,1.10839,-0.14592
1.1978,52.783,-508.815,427.795,-2.67571,1.10835,-0.14591
1.2138,52.785,-508.841,426.805,-2.67580,1.10831,-0.14589
1.2318,52.773,-508.838,425.697,-2.67566,1.10837,-0.14587
1.2478,52.807,-508.852,424.691,-2.67558,1.10832,-0.14592
1.2638,52.802,-508.844,423.706,-2.67552,1.10827,-0.14589
1.2819,52.802,-508.831,422.599,-2.67549,1.10828,-0.14588
1.2979,52.799,-508.857,421.688,-2.67569,1.10830,-0.14597
1.3138,52.785,-508.859,420.750,-2.67578,1.10838,-0.14591
1.3318,52.793,-508.851,419.689,-2.67584,1.10836,-0.14594
1.3478,52.786,-508.872,418.739,-2.67590,1.10845,-0.14603
1.3638,52.801,-508.832,417.724,-2.67573,1.10832,-0.14596
1.3820,52.826,-508.815,416.677,-2.67579,1.10826,-0.14596
1.3978,52.796,-508.829,415.666,-2.67569,1.10832,-0.14595
1.4138,52.805,-508.825,414.708,-2.67577,1.10830,-0.14593
1.4318,52.804,-508.842,413.629,-2.67576,1.10838,-0.14596
1.4494,52.804,-508.843,412.586,-2.67561,1.10831,-0.14594
1.4637,52.792,-508.883,411.691,-2.67586,1.10837,-0.14601
1.4817,52.784,-508.873,410.583,-2.67582,1.10837,-0.14596
1.4979,52.785,-508.853,409.567,-2.67576,1.10833,-0.14591
1.5158,52.770,-508.868,408.473,-2.67569,1.10842,-0.14591
1.5318,52.786,-508.867,407.527,-2.67577,1.10839,-0.14597
1.5477,52.800,-508.805,406.518,-2.67556,1.10829,-0.14581
1.5663,52.808,-508.787,405.444,-2.67555,1.10831,-0.14588
1.5817,52.779,-508.806,404.498,-2.67565,1.10831,-0.14583
1.5979,52.793,-508.818,403.561,-2.67569,1.10835,-0.14595
1.6158,52.798,-508.849,402.491,-2.67575,1.10837,-0.14602
1.6318,52.792,-508.862,401.500,-2.67581,1.10833,-0.14600
1.6478,52.788,-508.866,400.531,-2.67579,1.10836,-0.14595
1.6657,52.783,-508.908,399.436,-2.67587,1.10836,-0.14595
1.6817,52.791,-508.902,398.433,-2.67580,1.10836,-0.14595
1.6979,52.789,-508.873,397.453,-2.67573,1.10835,-0.14594
1.7158,52.795,-508.844,396.348,-2.67568,1.10831,-0.14586
1.7318,52.811,-508.837,395.425,-2.67573,1.10832,-0.14593
1.7478,52.815,-508.810,394.458,-2.67564,1.10825,-0.14591
1.7658,52.813,-508.830,393.369,-2.67569,1.10825,-0.14592
1.7817,52.782,-508.850,392.419,-2.67575,1.10836,-0.14596
1.7979,52.788,-508.839,391.402,-2.67564,1.10836,-0.14592
1.8158,52.801,-508.850,390.295,-2.67565,1.10829,-0.14592
1.8318,52.791,-508.868,389.362,-2.67574,1.10831,-0.14593
1.8498,52.786,-508.891,388.268,-2.67582,1.10835,-0.14597
1.8672,52.787,-508.885,387.282,-2.67580,1.10834,-0.14594
1.8823,52.778,-508.904,386.336,-2.67587,1.10840,-0.14599
1.9000,52.803,-508.868,385.246,-2.67580,1.10833,-0.14600
1.9158,52.779,-508.842,384.326,-2.67578,1.10835,-0.14596
1.9318,52.783,-508.849,383.345,-2.67581,1.10835,-0.14591
1.9498,52.764,-508.833,382.202,-2.67561,1.10841,-0.14589
1.9657,52.774,-508.830,381.223,-2.67563,1.10836,-0.14589
1.9817,52.788,-508.848,380.250,-2.67567,1.10829,-0.14587
1.9999,52.802,-508.831,379.166,-2.67560,1.10827,-0.14588
2.0159,52.787,-508.838,378.190,-2.67559,1.10838,-0.14590
2.0318,52.799,-508.843,377.219,-2.67566,1.10831,-0.14593
2.0498,52.755,-508.870,376.108,-2.67570,1.10840,-0.14586
2.0659,52.796,-508.847,375.243,-2.67584,1.10839,-0.14597
2.0817,52.788,-508.847,374.276,-2.67586,1.10842,-0.14598
2.1000,52.793,-508.861,373.178,-2.67591,1.10834,-0.14595
2.1159,52.810,-508.840,372.156,-2.67574,1.10833,-0.14598
2.1318,52.821,-508.832,371.167,-2.67566,1.10823,-0.14591
2.1497,52.808,-508.848,370.078,-2.67566,1.10830,-0.14592
2.1673,52.793,-508.845,369.121,-2.67566,1.10835,-0.14596
2.1837,52.814,-508.846,367.983,-2.67560,1.10829,-0.14593
2.1997,52.794,-508.847,367.027,-2.67563,1.10831,-0.14591
2.2159,52.785,-508.825,366.044,-2.67552,1.10836,-0.14590
2.2338,52.785,-508.890,365.007,-2.67580,1.10843,-0.14596
2.2498,52.776,-508.891,364.102,-2.67595,1.10844,-0.14598
2.2658,52.757,-508.879,363.132,-2.67595,1.10843,-0.14597
2.2837,52.770,-508.852,362.012,-2.67583,1.10843,-0.14592
2.2997,52.802,-508.809,361.051,-2.67576,1.10834,-0.14589
2.3159,52.799,-508.818,360.084,-2.67573,1.10838,-0.14593
2.3338,52.774,-508.810,358.986,-2.67573,1.10834,-0.14591
2.3498,52.795,-508.820,357.982,-2.67570,1.10835,-0.14593
2.3658,52.797,-508.827,357.023,-2.67569,1.10835,-0.14593
2.3838,52.787,-508.842,355.909,-2.67569,1.10830,-0.14588
2.4008,52.777,-508.870,354.943,-2.67568,1.10841,-0.14594
2.4158,52.792,-508.886,353.953,-2.67571,1.10831,-0.14592
2.4338,52.785,-508.908,352.846,-2.67574,1.10833,-0.14594
2.4498,52.795,-508.884,351.872,-2.67571,1.10828,-0.14593
2.4658,52.778,-508.880,350.909,-2.67575,1.10832,-0.14590
2.4837,52.787,-508.877,349.827,-2.67574,1.10836,-0.14595
2.4997,52.811,-508.835,348.881,-2.67566,1.10830,-0.14591
2.5179,52.808,-508.801,347.810,-2.67564,1.10830,-0.14589
2.5338,52.812,-508.804,346.869,-2.67571,1.10827,-0.14592
2.5498,52.809,-508.820,345.880,-2.67573,1.10829,-0.14591
2.5677,52.792,-508.842,344.839,-2.67585,1.10838,-0.14593
2.5838,52.799,-508.858,343.885,-2.67593,1.10834,-0.14595
2.5998,52.787,-508.863,342.931,-2.67594,1.10837,-0.14591
2.6179,52.787,-508.884,341.790,-2.67590,1.10836,-0.14598
2.6338,52.803,-508.876,340.770,-2.67579,1.10837,-0.14596
2.6498,52.793,-508.895,339.813,-2.67585,1.10838,-0.14597
2.6677,52.787,-508.877,338.702,-2.67574,1.10834,-0.14593
2.6837,52.781,-508.887,337.733,-2.67573,1.10836,-0.14596
2.6997,52.777,-508.858,336.746,-2.67566,1.10838,-0.14589
2.7181,52.780,-508.838,335.649,-2.67563,1.10835,-0.14589
2.7338,52.803,-508.812,334.663,-2.67549,1.10833,-0.14588
2.7498,52.793,-508.834,333.718,-2.67561,1.10836,-0.14587
2.7677,52.803,-508.843,332.635,-2.67568,1.10828,-0.14586
2.7838,52.781,-508.849,331.660,-2.67563,1.10837,-0.14589
2.8008,52.789,-508.819,330.724,-2.67568,1.10837,-0.14585
2.8179,52.819,-508.831,329.583,-2.67561,1.10828,-0.14595
2.8338,52.797,-508.866,328.649,-2.67576,1.10837,-0.14597
2.8518,52.787,-508.886,327.528,-2.67576,1.10833,-0.14592
2.8677,52.785,-508.889,326.602,-2.67577,1.10840,-0.14593
2.8865,52.800,-508.857,325.605,-2.67573,1.10830,-0.14590
2.9018,52.802,-508.843,324.552,-2.67573,1.10836,-0.14591
2.9176,52.811,-508.832,323.566,-2.67565,1.10832,-0.14593
2.9339,52.802,-508.852,322.621,-2.67568,1.10833,-0.14593
2.9518,52.811,-508.862,321.560,-2.67574,1.10836,-0.14599
2.9677,52.778,-508.903,320.573,-2.67580,1.10838,-0.14596
2.9848,52.792,-508.877,319.589,-2.67578,1.10832,-0.14594
3.0017,52.806,-508.861,318.425,-2.67559,1.10826,-0.14589
3.0177,52.814,-508.874,317.434,-2.67560,1.10826,-0.14589
3.0339,52.786,-508.899,316.454,-2.67565,1.10829,-0.14591
3.0518,52.758,-508.903,315.370,-2.67564,1.10838,-0.14585
3.0677,52.797,-508.870,314.414,-2.67564,1.10826,-0.14592
3.0838,52.786,-508.858,313.406,-2.67550,1.10831,-0.14585
3.1017,52.796,-508.852,312.348,-2.67553,1.10834,-0.14588
3.1184,52.799,-508.829,311.362,-2.67551,1.10829,-0.14580
3.1339,52.807,-508.850,310.467,-2.67562,1.10828,-0.14592
3.1518,52.799,-508.851,309.363,-2.67557,1.10833,-0.14591
3.1677,52.793,-508.853,308.415,-2.67569,1.10830,-0.14586
3.1857,52.766,-508.870,307.287,-2.67564,1.10837,-0.14591
3.2020,52.797,-508.822,306.321,-2.67557,1.10826,-0.14587
3.2177,52.798,-508.861,305.361,-2.67566,1.10835,-0.14589
3.2358,52.782,-508.887,304.261,-2.67571,1.10838,-0.14590
3.2518,52.770,-508.909,303.339,-2.67583,1.10839,-0.14594
3.2678,52.801,-508.866,302.319,-2.67566,1.10832,-0.14591
3.2857,52.797,-508.862,301.224,-2.67568,1.10823,-0.14587
3.3017,52.817,-508.840,300.256,-2.67564,1.10824,-0.14592
3.3178,52.819,-508.840,299.301,-2.67564,1.10825,-0.14586
3.3358,52.798,-508.834,298.216,-2.67560,1.10831,-0.14582
3.3518,52.796,-508.844,297.264,-2.67565,1.10831,-0.14592
3.3678,52.806,-508.851,296.283,-2.67565,1.10835,-0.14592
3.3857,52.799,-508.831,295.177,-2.67567,1.10829,-0.14584
3.4022,52.803,-508.818,294.213,-2.67559,1.10828,-0.14591
3.4180,52.785,-508.846,293.256,-2.67569,1.10832,-0.14585
3.4358,52.794,-508.872,292.180,-2.67578,1.10836,-0.14594
3.4518,52.788,-508.898,291.247,-2.67589,1.10838,-0.14602
3.4677,52.780,-508.867,290.273,-2.67580,1.10845,-0.14599
3.4857,52.798,-508.850,289.206,-2.67585,1.10838,-0.14595
3.5018,52.802,-508.814,288.210,-2.67580,1.10834,-0.14588
3.5199,52.810,-508.821,287.164,-2.67583,1.10834,-0.14596
3.5358,52.787,-508.843,286.235,-2.67586,1.10842,-0.14603
3.5519,52.808,-508.851,285.275,-2.67593,1.10836,-0.14600
3.5698,52.779,-508.863,284.175,-2.67593,1.10842,-0.14595
3.5857,52.796,-508.835,283.191,-2.67588,1.10837,-0.14600
3.6041,52.799,-508.802,282.187,-2.67575,1.10832,-0.14591
3.6198,52.791,-508.824,281.099,-2.67576,1.10841,-0.14595
3.6357,52.798,-508.867,280.098,-2.67585,1.10834,-0.14597
3.6519,52.768,-508.898,279.125,-2.67591,1.10838,-0.14595
3.6697,52.783,-508.886,278.029,-2.67583,1.10834,-0.14593
3.6857,52.770,-508.860,277.016,-2.67573,1.10837,-0.14588
3.7026,52.810,-508.853,276.036,-2.67567,1.10831,-0.14597
3.7197,52.787,-508.799,274.919,-2.67556,1.10827,-0.14584
3.7358,52.815,-508.813,273.979,-2.67552,1.10825,-0.14590
3.7519,52.804,-508.825,273.027,-2.67565,1.10825,-0.14583
3.7698,52.777,-508.863,271.930,-2.67565,1.10836,-0.14589
3.7857,52.801,-508.881,270.984,-2.67574,1.10830,-0.14597
3.8017,52.802,-508.848,269.975,-2.67558,1.10832,-0.14590
3.8197,52.778,-508.870,268.919,-2.67573,1.10835,-0.14592
3.8357,52.773,-508.899,267.952,-2.67582,1.10837,-0.14594
3.8539,52.780,-508.894,266.874,-2.67586,1.10837,-0.14591
3.8697,52.774,-508.916,265.921,-2.67587,1.10838,-0.14603
3.8857,52.779,-508.921,264.945,-2.67587,1.10834,-0.14594
3.9037,52.805,-508.869,263.840,-2.67574,1.10835,-0.14598
3.9204,52.808,-508.839,262.895,-2.67573,1.10828,-0.14589
3.9357,52.807,-508.833,261.898,-2.67567,1.10826,-0.14591
3.9539,52.802,-508.851,260.819,-2.67567,1.10832,-0.14592
3.9698,52.767,-508.862,259.859,-2.67578,1.10834,-0.14582
3.9857,52.807,-508.839,258.857,-2.67566,1.10830,-0.14588
4.0038,52.797,-508.860,257.790,-2.67572,1.10830,-0.14595
4.0197,52.786,-508.840,256.774,-2.67560,1.10833,-0.14588
4.0357,52.788,-508.832,255.801,-2.67563,1.10831,-0.14590
4.0539,52.801,-508.853,254.742,-2.67575,1.10834,-0.14593
4.0698,52.788,-508.856,253.776,-2.67580,1.10835,-0.14593
4.0857,52.809,-508.856,252.830,-2.67584,1.10834,-0.14592
4.1037,52.790,-508.874,251.774,-2.67586,1.10837,-0.14596
4.1198,52.801,-508.826,250.792,-2.67576,1.10828,-0.14591
4.1357,52.805,-508.825,249.802,-2.67572,1.10834,-0.14593
4.1539,52.808,-508.824,248.688,-2.67569,1.10828,-0.14591
4.1698,52.811,-508.815,247.700,-2.67559,1.10835,-0.14593
4.1877,52.768,-508.879,246.673,-2.67584,1.10840,-0.14593
4.2037,52.801,-508.854,245.663,-2.67571,1.10827,-0.14591
4.2202,52.801,-508.857,244.686,-2.67569,1.10832,-0.14592
4.2377,52.774,-508.892,243.633,-2.67581,1.10841,-0.14593
4.2539,52.785,-508.880,242.632,-2.67578,1.10834,-0.14587
4.2698,52.784,-508.927,241.671,-2.67593,1.10834,-0.14598
4.2877,52.770,-508.887,240.516,-2.67568,1.10839,-0.14590
4.3037,52.791,-508.850,239.558,-2.67566,1.10827,-0.14590
4.3231,52.779,-508.853,238.573,-2.67552,1.10831,-0.14588
4.3376,52.807,-508.875,237.538,-2.67568,1.10830,-0.14594
4.3537,52.812,-508.843,236.562,-2.67565,1.10829,-0.14592
4.3698,52.806,-508.816,235.598,-2.67561,1.10830,-0.14585
4.3877,52.806,-508.845,234.498,-2.67568,1.10826,-0.14592
4.4037,52.815,-508.808,233.488,-2.67554,1.10828,-0.14585
4.4213,52.808,-508.854,232.621,-2.67582,1.10833,-0.14596
4.4377,52.804,-508.819,231.505,-2.67569,1.10833,-0.14591
4.4537,52.808,-508.888,230.560,-2.67588,1.10839,-0.14604
4.4699,52.780,-508.918,229.603,-2.67599,1.10836,-0.14594
4.4877,52.792,-508.898,228.499,-2.67594,1.10838,-0.14597
4.5037,52.791,-508.898,227.541,-2.67589,1.10838,-0.14599
4.5217,52.780,-508.879,226.379,-2.67572,1.10837,-0.14591
4.5377,52.797,-508.837,225.379,-2.67556,1.10834,-0.14588
4.5537,52.817,-508.800,224.360,-2.67540,1.10823,-0.14580
4.5718,52.806,-508.866,223.317,-2.67556,1.10831,-0.14591
4.5877,52.784,-508.847,222.308,-2.67545,1.10834,-0.14585
4.6037,52.795,-508.837,221.323,-2.67549,1.10825,-0.14581
4.6217,52.796,-508.844,220.257,-2.67555,1.10824,-0.14582
4.6382,52.791,-508.821,219.291,-2.67554,1.10825,-0.14584
4.6537,52.804,-508.834,218.379,-2.67570,1.10825,-0.14587
4.6718,52.780,-508.899,217.370,-2.67595,1.10841,-0.14598
4.6876,52.776,-508.858,216.376,-2.67582,1.10844,-0.14598
4.7038,52.795,-508.856,215.413,-2.67581,1.10836,-0.14595
4.7217,52.790,-508.876,214.349,-2.67590,1.10834,-0.14594
4.7377,52.790,-508.874,213.355,-2.67582,1.10840,-0.14600
4.7542,52.808,-508.825,212.346,-2.67563,1.10832,-0.14591
4.7719,52.811,-508.823,211.224,-2.67561,1.10821,-0.14586
4.7878,52.812,-508.838,210.186,-2.67550,1.10830,-0.14586
4.8037,52.784,-508.847,209.226,-2.67554,1.10834,-0.14589
4.8217,52.790,-508.867,208.172,-2.67566,1.10825,-0.14585
4.8377,52.782,-508.885,207.236,-2.67570,1.10835,-0.14592
4.8556,52.779,-508.868,206.153,-2.67579,1.10832,-0.14584
4.8718,52.792,-508.904,205.230,-2.67591,1.10838,-0.14604
4.8878,52.794,-508.883,204.265,-2.67593,1.10836,-0.14596
4.9058,52.789,-508.858,203.143,-2.67579,1.10832,-0.14594
4.9217,52.781,-508.893,202.198,-2.67583,1.10840,-0.14597
4.9380,52.799,-508.852,201.189,-2.67568,1.10832,-0.14594
4.9556,52.810,-508.826,200.081,-2.67560,1.10824,-0.14585
4.9717,52.807,-508.858,199.156,-2.67570,1.10827,-0.14591
4.9878,52.800,-508.855,198.140,-2.67565,1.10825,-0.14589
5.0057,52.772,-508.870,197.050,-2.67571,1.10831,-0.14582
5.0217,52.801,-508.837,196.106,-2.67564,1.10832,-0.14592
5.0410,52.778,-508.846,195.139,-2.67569,1.10843,-0.14591
5.0557,52.808,-508.853,194.071,-2.67579,1.10833,-0.14593
5.0716,52.795,-508.882,193.137,-2.67592,1.10837,-0.14595
5.0878,52.776,-508.947,192.232,-2.67611,1.10846,-0.14606
5.1057,52.779,-508.920,191.111,-2.67604,1.10840,-0.14596
5.1217,52.800,-508.909,190.133,-2.67600,1.10838,-0.14605
5.1377,52.787,-508.892,189.155,-2.67591,1.10836,-0.14602
5.1557,52.795,-508.835,188.015,-2.67572,1.10836,-0.14594
5.1717,52.812,-508.805,187.002,-2.67562,1.10827,-0.14591
5.1898,52.788,-508.857,185.928,-2.67571,1.10832,-0.14587
5.2057,52.795,-508.817,184.942,-2.67562,1.10832,-0.14585
5.2217,52.800,-508.806,183.973,-2.67561,1.10829,-0.14586
5.2397,52.792,-508.857,182.928,-2.67578,1.10834,-0.14594
5.2557,52.780,-508.859,181.943,-2.67576,1.10832,-0.14588
5.2724,52.803,-508.862,180.987,-2.67580,1.10829,-0.14595
5.2899,52.796,-508.866,179.860,-2.67580,1.10825,-0.14589
5.3057,52.803,-508.886,178.870,-2.67576,1.10833,-0.14595
5.3217,52.811,-508.846,177.892,-2.67570,1.10832,-0.14593
5.3397,52.810,-508.828,176.816,-2.67564,1.10831,-0.14589
5.3563,52.816,-508.837,175.865,-2.67565,1.10829,-0.14591
5.3717,52.807,-508.852,174.952,-2.67576,1.10831,-0.14592
5.3899,52.794,-508.859,173.849,-2.67580,1.10833,-0.14588
5.4057,52.793,-508.859,172.860,-2.67570,1.10833,-0.14589
5.4217,52.782,-508.868,171.852,-2.67566,1.10834,-0.14584
5.4398,52.790,-508.846,170.704,-2.67558,1.10830,-0.14587
5.4560,52.785,-508.859,169.746,-2.67563,1.10827,-0.14589
5.4717,52.777,-508.873,168.822,-2.67567,1.10834,-0.14588
5.4899,52.800,-508.875,167.736,-2.67579,1.10833,-0.14594
5.5058,52.798,-508.890,166.830,-2.67588,1.10837,-0.14598
5.5237,52.763,-508.929,165.749,-2.67590,1.10842,-0.14600
5.5397,52.798,-508.862,164.733,-2.67570,1.10831,-0.14591
5.5557,52.787,-508.855,163.705,-2.67562,1.10829,-0.14594
5.5737,52.769,-508.847,162.616,-2.67553,1.10837,-0.14588
5.5897,52.801,-508.821,161.592,-2.67548,1.10822,-0.14583
5.6058,52.805,-508.800,160.628,-2.67542,1.10823,-0.14585
5.6237,52.783,-508.817,159.573,-2.67555,1.10834,-0.14583
5.6397,52.789,-508.843,158.655,-2.67570,1.10836,-0.14591
5.6565,52.786,-508.875,157.721,-2.67578,1.10833,-0.14593
5.6739,52.783,-508.871,156.607,-2.67573,1.10836,-0.14594
5.6897,52.805,-508.875,155.621,-2.67576,1.10831,-0.14597
5.7058,52.754,-508.932,154.660,-2.67584,1.10846,-0.14597
5.7237,52.795,-508.850,153.551,-2.67569,1.10837,-0.14588
5.7397,52.788,-508.829,152.566,-2.67562,1.10832,-0.14590
5.7557,52.786,-508.846,151.648,-2.67567,1.10839,-0.14594
5.7736,52.804,-508.851,150.596,-2.67575,1.10834,-0.14592
5.7896,52.798,-508.831,149.619,-2.67571,1.10832,-0.14586
5.8058,52.812,-508.837,148.651,-2.67572,1.10832,-0.14595
5.8237,52.803,-508.872,147.589,-2.67576,1.10840,-0.14600
5.8397,52.792,-508.842,146.553,-2.67570,1.10833,-0.14590
5.8576,52.786,-508.859,145.505,-2.67580,1.10837,-0.14588
5.8736,52.803,-508.867,144.539,-2.67581,1.10836,-0.14596
5.8908,52.787,-508.902,143.582,-2.67594,1.10842,-0.14600
5.9078,52.799,-508.927,142.490,-2.67602,1.10842,-0.14605
5.9238,52.784,-508.882,141.476,-2.67583,1.10838,-0.14593
5.9397,52.801,-508.875,140.482,-2.67570,1.10842,-0.14599
5.9577,52.782,-508.875,139.368,-2.67570,1.10832,-0.14586
5.9737,52.780,-508.894,138.453,-2.67577,1.10841,-0.14589
5.9909,52.804,-508.845,137.478,-2.67567,1.10835,-0.14590
6.0079,52.780,-508.875,136.415,-2.67576,1.10839,-0.14592
6.0238,52.808,-508.895,135.450,-2.67584,1.10833,-0.14598
6.0397,52.800,-508.853,134.398,-2.67564,1.10832,-0.14594
6.0577,52.804,-508.827,133.280,-2.67554,1.10828,-0.14587
6.0736,52.782,-508.855,132.325,-2.67558,1.10830,-0.14587
6.0906,52.802,-508.876,131.369,-2.67569,1.10834,-0.14601
6.1079,52.770,-508.899,130.303,-2.67580,1.10846,-0.14593
6.1238,52.808,-508.856,129.317,-2.67566,1.10837,-0.14598
6.1397,52.803,-508.851,128.354,-2.67566,1.10831,-0.14588
6.1577,52.789,-508.855,127.253,-2.67563,1.10835,-0.14588
6.1736,52.818,-508.812,126.262,-2.67551,1.10827,-0.14588
6.1922,52.809,-508.824,125.187,-2.67555,1.10833,-0.14594
6.2079,52.803,-508.804,124.242,-2.67557,1.10832,-0.14589
6.2238,52.825,-508.854,123.273,-2.67567,1.10831,-0.14600
6.2417,52.792,-508.870,122.185,-2.67577,1.10832,-0.14595
6.2577,52.833,-508.814,121.215,-2.67565,1.10825,-0.14596
6.2737,52.796,-508.837,120.278,-2.67567,1.10837,-0.14595
6.2926,52.791,-508.911,119.212,-2.67587,1.10836,-0.14604
6.3076,52.788,-508.928,118.252,-2.67597,1.10839,-0.14600
6.3239,52.797,-508.884,117.268,-2.67586,1.10834,-0.14594
6.3417,52.788,-508.870,116.202,-2.67586,1.10832,-0.14595
6.3577,52.767,-508.916,115.260,-2.67594,1.10842,-0.14596
6.3760,52.791,-508.841,114.252,-2.67576,1.10834,-0.14590
6.3928,52.798,-508.822,113.152,-2.67572,1.10834,-0.14591
6.4076,52.810,-508.821,112.174,-2.67566,1.10834,-0.14593
6.4238,52.801,-508.857,111.172,-2.67568,1.10831,-0.14594
6.4417,52.819,-508.845,110.064,-2.67566,1.10833,-0.14594
6.4577,52.810,-508.825,109.101,-2.67565,1.10824,-0.14588
6.4746,52.804,-508.878,108.162,-2.67577,1.10835,-0.14599
6.4916,52.799,-508.898,107.079,-2.67583,1.10833,-0.14601
6.5076,52.788,-508.940,106.093,-2.67591,1.10836,-0.14599
6.5258,52.772,-508.889,104.970,-2.67577,1.10830,-0.14588
6.5417,52.774,-508.867,103.958,-2.67560,1.10837,-0.14589
6.5577,52.798,-508.857,103.001,-2.67564,1.10829,-0.14591
6.5757,52.833,-508.808,101.896,-2.67555,1.10823,-0.14587
6.5916,52.809,-508.823,100.939,-2.67552,1.10829,-0.14590
6.6076,52.805,-508.813,99.954,-2.67550,1.10824,-0.14591
