time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
6.8619,52.797,-508.886,84.802,-2.67584,1.10833,-0.14593
6.9268,52.792,-508.874,80.762,-2.67573,1.10841,-0.14599
6.9974,52.818,-508.770,76.683,-2.67540,1.10829,-0.14591
7.0568,52.797,-508.893,73.714,-2.67575,1.10833,-0.14596
7.1236,52.774,-508.954,69.635,-2.67591,1.10840,-0.14597
7.1869,52.815,-508.876,65.655,-2.67580,1.10832,-0.14597
7.2529,52.803,-508.850,61.536,-2.67577,1.10832,-0.14598
7.3188,52.807,-508.881,57.485,-2.67577,1.10835,-0.14602
7.3829,52.828,-508.822,53.426,-2.67555,1.10824,-0.14590
7.4478,52.823,-508.797,49.301,-2.67558,1.10821,-0.14586
7.5146,52.779,-508.906,45.401,-2.67592,1.10834,-0.14594
7.5779,52.784,-508.889,41.339,-2.67585,1.10835,-0.14598
7.6428,52.817,-508.822,38.222,-2.67566,1.10827,-0.14591
7.7139,52.794,-508.850,33.190,-2.67565,1.10831,-0.14591
7.7739,52.806,-508.875,30.196,-2.67567,1.10831,-0.14594
7.8400,52.796,-508.860,26.149,-2.67573,1.10836,-0.14597
7.9039,52.786,-508.868,22.186,-2.67580,1.10839,-0.14599
7.9689,52.804,-508.861,18.006,-2.67577,1.10832,-0.14597
8.0352,52.805,-508.838,13.955,-2.67556,1.10828,-0.14589
8.0989,52.808,-508.870,9.952,-2.67563,1.10830,-0.14591
8.1649,52.798,-508.839,5.867,-2.67574,1.10830,-0.14596
8.2308,52.783,-508.924,1.978,-2.67595,1.10838,-0.14602
8.2950,52.786,-508.835,-1.141,-2.67571,1.10834,-0.14589
8.3599,52.794,-508.874,-5.325,-2.67569,1.10832,-0.14598
8.4270,52.824,-508.780,-9.349,-2.67546,1.10822,-0.14586
8.4900,52.796,-508.888,-13.230,-2.67581,1.10834,-0.14595
8.5568,52.794,-508.875,-17.358,-2.67584,1.10839,-0.14593
8.6200,52.814,-508.799,-21.431,-2.67548,1.10831,-0.14592
8.6859,52.794,-508.897,-25.517,-2.67573,1.10835,-0.14594
8.7510,52.783,-508.875,-29.488,-2.67581,1.10844,-0.14595
8.8160,52.786,-508.957,-33.391,-2.67596,1.10836,-0.14601
8.8809,52.829,-508.798,-37.668,-2.67558,1.10828,-0.14590
8.9480,52.816,-508.864,-41.672,-2.67567,1.10834,-0.14594
9.0110,52.805,-508.888,-44.634,-2.67575,1.10836,-0.14601
9.0770,52.811,-508.835,-48.712,-2.67573,1.10831,-0.14597
9.1411,52.826,-508.818,-52.786,-2.67562,1.10824,-0.14589
9.2070,52.815,-508.832,-56.952,-2.67553,1.10831,-0.14593
9.2726,52.779,-508.850,-60.908,-2.67563,1.10837,-0.14586
9.3370,52.800,-508.882,-64.799,-2.67584,1.10835,-0.14600
9.4019,52.818,-508.872,-69.014,-2.67578,1.10824,-0.14596
9.4688,52.825,-508.793,-73.079,-2.67543,1.10827,-0.14587
9.5320,52.811,-508.811,-77.133,-2.67565,1.10829,-0.14585
9.5969,52.797,-508.926,-80.089,-2.67595,1.10839,-0.14604
9.6665,52.813,-508.797,-85.179,-2.67553,1.10825,-0.14591
9.7270,52.799,-508.799,-88.221,-2.67548,1.10833,-0.14586
9.7942,52.785,-508.910,-92.207,-2.67586,1.10832,-0.14593
9.8580,52.767,-508.948,-96.160,-2.67599,1.10834,-0.14588
9.9229,52.810,-508.864,-100.445,-2.67555,1.10828,-0.14591
9.9891,52.778,-508.928,-104.364,-2.67583,1.10833,-0.14594
10.0530,52.756,-508.985,-108.271,-2.67602,1.10851,-0.14605
10.1180,52.797,-508.821,-112.515,-2.67557,1.10832,-0.14589
10.1851,52.797,-508.839,-116.551,-2.67559,1.10829,-0.14585
10.2480,52.755,-508.925,-119.512,-2.67583,1.10838,-0.14591
10.3128,52.767,-508.968,-123.540,-2.67594,1.10844,-0.14598
10.3810,52.779,-508.873,-127.048,-2.67564,1.10832,-0.14595
10.4441,52.808,-508.855,-129.404,-2.67569,1.10827,-0.14591
10.5122,52.822,-508.810,-130.661,-2.67559,1.10825,-0.14590
10.5741,52.824,-508.829,-130.795,-2.67567,1.10829,-0.14592
10.6390,52.776,-508.837,-130.778,-2.67570,1.10840,-0.14586
10.7066,52.800,-508.854,-130.773,-2.67571,1.10835,-0.14591
10.7700,52.792,-508.867,-130.771,-2.67572,1.10840,-0.14596
10.8350,52.803,-508.856,-130.776,-2.67573,1.10839,-0.14593
10.9041,52.805,-508.867,-130.760,-2.67570,1.10843,-0.14602
10.9651,52.796,-508.873,-130.777,-2.67572,1.10840,-0.14595
11.0324,52.794,-508.876,-130.762,-2.67578,1.10833,-0.14589
11.0951,52.811,-508.858,-130.791,-2.67572,1.10832,-0.14594
11.1600,52.799,-508.870,-130.786,-2.67573,1.10834,-0.14593
11.2284,52.807,-508.852,-130.790,-2.67573,1.10831,-0.14595
11.2911,52.801,-508.852,-130.785,-2.67570,1.10837,-0.14594
11.3560,52.795,-508.853,-130.787,-2.67568,1.10836,-0.14594
11.4246,52.778,-508.853,-130.788,-2.67572,1.10831,-0.14587
11.4860,52.790,-508.842,-130.807,-2.67568,1.10834,-0.14587
11.5511,52.822,-508.854,-130.796,-2.67569,1.10832,-0.14599
11.6218,52.797,-508.843,-130.786,-2.67567,1.10834,-0.14594
11.6821,52.806,-508.838,-130.793,-2.67570,1.10829,-0.14588
11.7490,52.795,-508.878,-130.790,-2.67573,1.10838,-0.14596
11.8121,52.802,-508.844,-130.803,-2.67567,1.10830,-0.14590
11.8770,52.780,-508.848,-130.811,-2.67570,1.10833,-0.14590
11.9444,52.786,-508.860,-130.796,-2.67572,1.10835,-0.14588
12.0071,52.813,-508.870,-130.789,-2.67569,1.10834,-0.14599
12.0720,52.803,-508.852,-130.784,-2.67573,1.10830,-0.14589
12.1396,52.797,-508.847,-130.789,-2.67570,1.10834,-0.14585
12.2030,52.801,-508.878,-130.775,-2.67576,1.10831,-0.14596
12.2685,52.795,-508.848,-130.804,-2.67566,1.10837,-0.14590
12.3332,52.802,-508.844,-130.799,-2.67568,1.10831,-0.14590
12.3980,52.802,-508.860,-130.793,-2.67569,1.10833,-0.14592
12.4668,52.800,-508.856,-130.795,-2.67567,1.10838,-0.14594
12.5281,52.797,-508.862,-130.790,-2.67577,1.10826,-0.14589
12.5930,52.787,-508.856,-130.802,-2.67570,1.10835,-0.14588
12.6607,52.798,-508.886,-130.776,-2.67576,1.10835,-0.14592
12.7241,52.820,-508.838,-130.797,-2.67566,1.10833,-0.14594
12.7890,52.802,-508.841,-130.786,-2.67568,1.10834,-0.14586
12.8579,52.809,-508.856,-130.791,-2.67569,1.10835,-0.14596
12.9190,52.789,-508.865,-130.777,-2.67569,1.10837,-0.14593
12.9867,52.808,-508.874,-130.775,-2.67576,1.10828,-0.14596
13.0492,52.787,-508.883,-130.783,-2.67576,1.10837,-0.14593
13.1150,52.798,-508.877,-130.789,-2.67574,1.10834,-0.14594
13.1828,52.812,-508.855,-130.790,-2.67571,1.10827,-0.14594
13.2451,52.796,-508.847,-130.806,-2.67569,1.10834,-0.14591
13.3100,52.815,-508.845,-130.798,-2.67568,1.10829,-0.14593
13.3775,52.814,-508.857,-130.790,-2.67573,1.10827,-0.14592
13.4400,52.799,-508.867,-130.785,-2.67578,1.10829,-0.14587
13.5050,52.788,-508.853,-130.793,-2.67572,1.10831,-0.14588
13.5758,52.787,-508.858,-130.797,-2.67572,1.10834,-0.14592
13.6360,52.802,-508.858,-130.786,-2.67571,1.10835,-0.14593
13.7026,52.791,-508.837,-130.803,-2.67567,1.10835,-0.14583
13.7662,52.786,-508.862,-130.786,-2.67573,1.10834,-0.14592
13.8310,52.794,-508.867,-130.796,-2.67570,1.10835,-0.14593
13.8980,52.780,-508.865,-130.791,-2.67569,1.10835,-0.14591
13.9611,52.813,-508.862,-130.793,-2.67569,1.10836,-0.14591
14.0260,52.823,-508.863,-130.793,-2.67572,1.10831,-0.14598
14.0935,52.774,-508.872,-130.791,-2.67573,1.10835,-0.14587
14.1571,52.791,-508.881,-130.778,-2.67573,1.10839,-0.14594
14.2220,52.787,-508.886,-130.776,-2.67572,1.10841,-0.14596
14.2934,52.796,-508.872,-130.786,-2.67575,1.10833,-0.14592
14.3521,52.779,-508.852,-130.787,-2.67573,1.10837,-0.14587
14.4188,52.791,-508.881,-130.778,-2.67574,1.10836,-0.14594
14.4822,52.802,-508.879,-130.779,-2.67569,1.10843,-0.14602
14.5480,52.806,-508.870,-130.788,-2.67574,1.10833,-0.14597
14.6148,52.793,-508.881,-130.783,-2.67578,1.10830,-0.14589
14.6781,52.800,-508.867,-130.791,-2.67570,1.10833,-0.14592
14.7430,52.779,-508.850,-130.793,-2.67567,1.10837,-0.14585
14.8103,52.802,-508.871,-130.795,-2.67570,1.10835,-0.14594
14.8731,52.797,-508.860,-130.799,-2.67565,1.10840,-0.14599
14.9381,52.781,-508.844,-130.796,-2.67568,1.10834,-0.14589
15.0032,52.800,-508.872,-130.791,-2.67570,1.10839,-0.14596
15.0690,52.814,-508.857,-130.801,-2.67571,1.10830,-0.14592
15.1364,52.807,-508.863,-130.791,-2.67571,1.10828,-0.14592
15.1991,52.780,-508.861,-130.791,-2.67572,1.10835,-0.14588
15.2640,52.790,-508.882,-130.770,-2.67580,1.10830,-0.14592
15.3304,52.777,-508.877,-130.775,-2.67571,1.10841,-0.14596
15.3941,52.784,-508.881,-130.777,-2.67579,1.10835,-0.14592
15.4600,52.796,-508.875,-130.780,-2.67573,1.10836,-0.14595
15.5271,52.789,-508.848,-130.795,-2.67567,1.10839,-0.14591
15.5900,52.788,-508.855,-130.796,-2.67567,1.10838,-0.14591
15.6566,52.803,-508.853,-130.794,-2.67565,1.10835,-0.14591
15.7201,52.814,-508.848,-130.801,-2.67567,1.10831,-0.14593
15.7851,52.783,-508.849,-130.804,-2.67566,1.10837,-0.14591
15.8521,52.783,-508.859,-130.799,-2.67569,1.10834,-0.14589
15.9150,52.810,-508.865,-130.783,-2.67576,1.10824,-0.14596
15.9810,52.804,-508.878,-130.788,-2.67572,1.10836,-0.14597
16.0476,52.781,-508.882,-130.772,-2.67576,1.10833,-0.14589
16.1110,52.798,-508.852,-130.784,-2.67572,1.10830,-0.14593
16.1760,52.802,-508.874,-130.784,-2.67571,1.10836,-0.14595
16.2461,52.809,-508.854,-130.781,-2.67571,1.10832,-0.14592
16.3061,52.781,-508.868,-130.789,-2.67573,1.10837,-0.14591
16.3728,52.799,-508.862,-130.796,-2.67566,1.10836,-0.14594
16.4361,52.794,-508.840,-130.811,-2.67565,1.10835,-0.14588
16.5020,52.791,-508.856,-130.801,-2.67567,1.10838,-0.14592
16.5688,52.785,-508.856,-130.803,-2.67568,1.10840,-0.14593
16.6321,52.811,-508.887,-130.778,-2.67572,1.10836,-0.14598
16.6970,52.815,-508.847,-130.803,-2.67567,1.10829,-0.14597
16.7655,52.788,-508.858,-130.795,-2.67567,1.10838,-0.14594
16.8271,52.798,-508.852,-130.787,-2.67569,1.10833,-0.14593
16.8930,52.792,-508.847,-130.795,-2.67569,1.10834,-0.14589
16.9593,52.805,-508.848,-130.782,-2.67569,1.10831,-0.14592
17.0230,52.795,-508.839,-130.801,-2.67567,1.10829,-0.14592
17.0906,52.812,-508.881,-130.776,-2.67580,1.10831,-0.14596
17.1531,52.796,-508.859,-130.790,-2.67569,1.10837,-0.14592
17.2180,52.797,-508.874,-130.790,-2.67569,1.10841,-0.14598
17.2848,52.799,-508.880,-130.783,-2.67575,1.10836,-0.14588
17.3481,52.804,-508.874,-130.781,-2.67576,1.10833,-0.14590
17.4140,52.792,-508.875,-130.790,-2.67573,1.10837,-0.14590
17.4815,52.782,-508.870,-130.789,-2.67572,1.10838,-0.14594
17.5440,52.808,-508.847,-130.788,-2.67570,1.10828,-0.14590
17.6111,52.778,-508.881,-130.785,-2.67576,1.10838,-0.14587
17.6741,52.815,-508.854,-130.781,-2.67573,1.10827,-0.14592
17.7390,52.812,-508.865,-130.784,-2.67575,1.10831,-0.14589
17.8067,52.803,-508.865,-130.779,-2.67576,1.10831,-0.14588
17.8691,52.802,-508.871,-130.793,-2.67569,1.10835,-0.14594
17.9350,52.788,-508.889,-130.763,-2.67580,1.10836,-0.14592
18.0019,52.807,-508.863,-130.787,-2.67571,1.10832,-0.14592
18.0650,52.795,-508.864,-130.793,-2.67569,1.10837,-0.14592
18.1300,52.797,-508.868,-130.781,-2.67571,1.10834,-0.14595
18.2001,52.795,-508.893,-130.774,-2.67577,1.10834,-0.14599
18.2600,52.798,-508.877,-130.793,-2.67572,1.10835,-0.14593
18.3275,52.787,-508.892,-130.774,-2.67575,1.10837,-0.14600
18.3901,52.776,-508.853,-130.793,-2.67565,1.10842,-0.14591
18.4560,52.799,-508.859,-130.804,-2.67569,1.10834,-0.14590
18.5249,52.797,-508.846,-130.795,-2.67566,1.10836,-0.14594
18.5861,52.809,-508.870,-130.795,-2.67572,1.10832,-0.14594
18.6510,52.813,-508.834,-130.793,-2.67569,1.10829,-0.14588
18.7181,52.802,-508.849,-130.803,-2.67567,1.10834,-0.14594
18.7810,52.783,-508.861,-130.790,-2.67570,1.10838,-0.14590
18.8470,52.793,-508.858,-130.797,-2.67571,1.10835,-0.14591
18.9158,52.794,-508.867,-130.798,-2.67572,1.10832,-0.14594
18.9770,52.808,-508.858,-130.786,-2.67570,1.10837,-0.14592
19.0446,52.813,-508.862,-130.796,-2.67572,1.10825,-0.14592
19.1071,52.793,-508.849,-130.786,-2.67568,1.10840,-0.14592
19.1720,52.812,-508.869,-130.792,-2.67576,1.10826,-0.14593
19.2384,52.789,-508.873,-130.795,-2.67572,1.10835,-0.14592
19.3021,52.807,-508.852,-130.794,-2.67570,1.10833,-0.14594
19.3680,52.799,-508.864,-130.792,-2.67568,1.10833,-0.14598
19.4350,52.801,-508.875,-130.786,-2.67578,1.10828,-0.14593
19.4980,52.789,-508.868,-130.785,-2.67573,1.10834,-0.14598
19.5630,52.795,-508.887,-130.776,-2.67575,1.10837,-0.14594
19.6344,52.806,-508.847,-130.794,-2.67567,1.10834,-0.14596
19.6930,52.805,-508.844,-130.801,-2.67566,1.10830,-0.14587
19.7605,52.795,-508.890,-130.766,-2.67577,1.10835,-0.14598
19.8231,52.808,-508.872,-130.773,-2.67577,1.10832,-0.14596
19.8890,52.786,-508.853,-130.799,-2.67568,1.10840,-0.14593
19.9560,52.800,-508.868,-130.789,-2.67574,1.10834,-0.14594
20.0191,52.806,-508.856,-130.795,-2.67568,1.10835,-0.14594
20.0840,52.795,-508.848,-130.801,-2.67573,1.10828,-0.14588
20.1519,52.800,-508.868,-130.783,-2.67573,1.10834,-0.14593
20.2140,52.803,-508.882,-130.761,-2.67574,1.10835,-0.14597
20.2817,52.793,-508.871,-130.790,-2.67571,1.10835,-0.14593
20.3442,52.795,-508.860,-130.790,-2.67570,1.10837,-0.14589
20.4100,52.805,-508.859,-130.792,-2.67571,1.10826,-0.14591
20.4764,52.789,-508.881,-130.788,-2.67570,1.10841,-0.14599
20.5401,52.805,-508.834,-130.805,-2.67568,1.10829,-0.14594
20.6050,52.723,-508.763,-129.969,-2.67571,1.10830,-0.14596
20.6728,52.361,-508.388,-127.396,-2.67576,1.10853,-0.14603
20.7350,51.979,-507.956,-124.315,-2.67590,1.10836,-0.14594
20.8009,51.360,-507.080,-118.819,-2.67574,1.10807,-0.14585
20.8709,49.991,-505.721,-109.462,-2.67591,1.10841,-0.14603
20.9309,49.197,-504.786,-103.602,-2.67569,1.10849,-0.14596
20.9995,48.270,-503.501,-95.655,-2.67568,1.10828,-0.14594
21.0609,47.189,-502.390,-87.851,-2.67569,1.10830,-0.14591
21.1259,46.157,-501.269,-80.074,-2.67590,1.10841,-0.14593
21.1930,45.132,-499.953,-72.103,-2.67560,1.10838,-0.14579
21.2559,44.129,-498.824,-64.370,-2.67562,1.10835,-0.14586
21.3219,43.075,-497.741,-56.233,-2.67598,1.10827,-0.14603
21.3889,42.057,-496.459,-48.576,-2.67569,1.10830,-0.14595
21.4522,41.327,-495.744,-43.381,-2.67586,1.10852,-0.14601
21.5187,40.764,-494.883,-38.182,-2.67572,1.10818,-0.14597
21.5823,40.268,-494.262,-34.490,-2.67559,1.10821,-0.14593
21.6472,40.054,-493.955,-32.707,-2.67559,1.10824,-0.14587
21.7150,40.004,-493.994,-32.255,-2.67561,1.10821,-0.14583
21.7782,39.892,-494.460,-30.480,-2.67601,1.10824,-0.14594
21.8431,39.705,-494.997,-27.189,-2.67595,1.10817,-0.14588
21.9102,39.407,-495.925,-21.897,-2.67571,1.10837,-0.14591
21.9731,39.030,-497.199,-15.064,-2.67583,1.10838,-0.14591
22.0381,38.758,-498.286,-9.136,-2.67586,1.10833,-0.14597
22.1087,38.253,-499.988,0.682,-2.67566,1.10828,-0.14583
22.1682,37.947,-501.139,6.647,-2.67593,1.10835,-0.14592
22.2363,37.559,-502.517,14.666,-2.67577,1.10827,-0.14586
22.2992,37.186,-503.890,22.175,-2.67565,1.10824,-0.14586
22.3642,36.849,-505.043,28.249,-2.67582,1.10836,-0.14593
22.4309,36.642,-505.818,32.723,-2.67573,1.10826,-0.14589
22.4942,36.509,-506.281,35.289,-2.67574,1.10827,-0.14596
22.5591,36.466,-506.436,36.144,-2.67571,1.10831,-0.14590
22.6267,36.811,-506.427,35.169,-2.67536,1.10810,-0.14584
22.6892,37.409,-506.749,33.569,-2.67564,1.10819,-0.14586
22.7564,38.785,-507.355,30.011,-2.67567,1.10867,-0.14595
22.8202,41.110,-508.043,24.564,-2.67565,1.10831,-0.14584
22.8851,43.838,-509.016,17.737,-2.67576,1.10846,-0.14601
22.9509,46.804,-510.050,10.133,-2.67559,1.10831,-0.14591
23.0148,49.704,-511.119,2.964,-2.67589,1.10840,-0.14596
23.0797,52.661,-512.061,-4.458,-2.67560,1.10836,-0.14593
23.1475,55.639,-513.063,-11.853,-2.67566,1.10829,-0.14589
23.2099,58.077,-513.978,-17.950,-2.67564,1.10838,-0.14594
23.2759,59.922,-514.512,-22.527,-2.67550,1.10834,-0.14592
23.3457,60.999,-514.956,-25.236,-2.67578,1.10832,-0.14587
23.4060,61.391,-515.184,-26.261,-2.67580,1.10848,-0.14588
23.4731,61.337,-515.003,-26.324,-2.67568,1.10853,-0.14594
23.5361,60.874,-513.748,-25.160,-2.67563,1.10867,-0.14608
23.6010,59.950,-511.281,-22.800,-2.67575,1.10832,-0.14599
23.6688,58.327,-507.477,-19.159,-2.67575,1.10835,-0.14584
23.7311,56.437,-502.847,-14.687,-2.67563,1.10842,-0.14599
23.7969,54.921,-499.116,-11.007,-2.67576,1.10833,-0.14604
23.8635,53.872,-496.460,-8.582,-2.67566,1.10818,-0.14590
23.9269,53.291,-495.126,-7.336,-2.67555,1.10843,-0.14592
23.9918,53.240,-495.053,-7.081,-2.67588,1.10844,-0.14608
24.0590,53.217,-495.089,-8.373,-2.67548,1.10826,-0.14589
24.1218,53.063,-495.533,-11.176,-2.67596,1.10820,-0.14593
24.1881,52.851,-496.071,-15.830,-2.67589,1.10812,-0.14594
24.2518,52.470,-496.763,-22.644,-2.67530,1.10824,-0.14581
24.3178,52.061,-497.888,-30.224,-2.67575,1.10835,-0.14597
24.3853,51.664,-498.878,-38.360,-2.67578,1.10843,-0.14593
24.4480,51.342,-499.713,-46.241,-2.67555,1.10822,-0.14592
24.5129,50.945,-500.773,-54.054,-2.67581,1.10822,-0.14594
24.5813,50.510,-501.849,-62.121,-2.67577,1.10826,-0.14594
24.6430,50.151,-502.669,-68.030,-2.67591,1.10838,-0.14595
24.7090,49.844,-503.576,-75.893,-2.67587,1.10826,-0.14596
24.7731,49.464,-504.492,-84.002,-2.67578,1.10820,-0.14593
24.8390,49.092,-505.331,-91.989,-2.67549,1.10816,-0.14583
24.9074,48.728,-506.374,-99.952,-2.67569,1.10811,-0.14589
24.9689,48.251,-507.473,-107.794,-2.67580,1.10829,-0.14597
25.0339,47.983,-508.207,-114.339,-2.67567,1.10818,-0.14591
25.1004,47.743,-508.765,-119.362,-2.67555,1.10817,-0.14591
25.1639,47.526,-509.358,-122.266,-2.67603,1.10839,-0.14606
25.2288,47.483,-509.406,-123.476,-2.67580,1.10832,-0.14594
25.2960,47.448,-509.434,-123.178,-2.67594,1.10826,-0.14597
25.3588,47.292,-509.320,-121.787,-2.67569,1.10834,-0.14590
25.4266,46.884,-509.139,-118.329,-2.67547,1.10865,-0.14589
25.4899,46.374,-508.999,-112.834,-2.67568,1.10904,-0.14601
25.5549,46.041,-508.557,-105.870,-2.67561,1.10835,-0.14589
25.6220,45.403,-508.249,-97.683,-2.67590,1.10851,-0.14598
25.6847,44.816,-507.794,-89.879,-2.67560,1.10839,-0.14588
