time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
1.3347,52.796,-508.814,419.705,2.90222,-1.20215,0.00004
1.3507,52.803,-508.822,418.783,2.90209,-1.20215,0.00011
1.3667,52.819,-508.774,417.740,2.90236,-1.20222,0.00007
1.3847,52.814,-508.764,416.645,2.90236,-1.20221,-0.00001
1.4007,52.815,-508.769,415.653,2.90242,-1.20230,-0.00002
1.4168,52.817,-508.772,414.660,-2.90241,1.20221,0.00001
1.4347,52.816,-508.743,413.510,-2.90226,1.20225,0.00007
1.4507,52.816,-508.747,412.603,-2.90240,1.20220,0.00008
1.4666,52.814,-508.772,411.657,2.90242,-1.20229,-0.00002
1.4847,52.816,-508.776,410.622,2.90233,-1.20218,0.00005
1.5007,52.807,-508.798,409.646,2.90228,-1.20219,0.00002
1.5188,52.826,-508.777,408.521,2.90233,-1.20217,0.00001
1.5348,52.799,-508.810,407.560,2.90226,-1.20224,0.00006
1.5507,52.813,-508.812,406.556,2.90234,-1.20219,0.00006
1.5687,52.800,-508.800,405.452,2.90239,-1.20226,0.00001
1.5846,52.822,-508.767,404.474,-2.90245,1.20217,0.00005
1.6008,52.822,-508.752,403.506,-2.90242,1.20215,0.00013
1.6186,52.819,-508.775,402.402,-2.90234,1.20228,0.00001
1.6348,52.817,-508.792,401.490,2.90242,-1.20218,-0.00001
1.6506,52.832,-508.792,400.530,2.90239,-1.20221,0.00006
1.6687,52.827,-508.777,399.487,2.90233,-1.20222,0.00009
1.6867,52.821,-508.761,398.495,2.90236,-1.20223,-0.00003
1.7007,52.808,-508.773,397.497,2.90238,-1.20217,-0.00003
1.7186,52.811,-508.806,396.430,2.90224,-1.20219,0.00008
1.7346,52.801,-508.808,395.435,2.90227,-1.20222,0.00005
1.7506,52.812,-508.806,394.425,2.90235,-1.20223,0.00003
1.7686,52.816,-508.824,393.301,2.90243,-1.20221,-0.00000
1.7847,52.819,-508.805,392.321,-2.90242,1.20221,0.00002
1.8008,52.798,-508.781,391.388,-2.90235,1.20234,0.00001
1.8221,52.821,-508.771,390.325,-2.90243,1.20223,0.00006
1.8346,52.832,-508.777,389.362,2.90243,-1.20224,-0.00000
1.8528,52.827,-508.780,388.237,-2.90243,1.20225,-0.00002
1.8688,52.817,-508.774,387.294,2.90239,-1.20229,-0.00001
1.8847,52.820,-508.723,386.300,-2.90232,1.20220,0.00003
1.9027,52.811,-508.751,385.254,2.90241,-1.20233,0.00002
1.9187,52.820,-508.762,384.288,2.90234,-1.20222,0.00007
1.9348,52.833,-508.782,383.316,2.90234,-1.20215,0.00005
1.9527,52.825,-508.809,382.234,2.90230,-1.20217,0.00009
1.9687,52.812,-508.809,381.300,2.90229,-1.20220,0.00006
1.9847,52.832,-508.828,380.316,2.90236,-1.20213,0.00006
2.0027,52.803,-508.794,379.210,2.90239,-1.20228,0.00002
2.0190,52.830,-508.775,378.187,-2.90236,1.20222,0.00002
2.0346,52.803,-508.785,377.202,-2.90235,1.20227,0.00004
2.0527,52.822,-508.788,376.071,-2.90233,1.20218,0.00003
2.0688,52.807,-508.804,375.128,-2.90241,1.20229,0.00002
2.0847,52.805,-508.751,374.144,-2.90233,1.20223,0.00006
2.1026,52.815,-508.775,373.104,2.90242,-1.20218,-0.00001
2.1186,52.822,-508.772,372.128,2.90242,-1.20219,0.00004
2.1346,52.796,-508.790,371.209,2.90225,-1.20220,0.00001
2.1527,52.847,-508.792,370.168,2.90221,-1.20208,0.00015
2.1687,52.823,-508.780,369.234,2.90219,-1.20210,0.00005
2.1865,52.846,-508.767,368.101,2.90232,-1.20209,0.00008
2.2039,52.820,-508.752,367.092,2.90240,-1.20225,-0.00002
2.2186,52.809,-508.744,366.105,-2.90240,1.20228,0.00003
2.2368,52.834,-508.739,364.981,-2.90232,1.20218,0.00002
2.2527,52.831,-508.790,363.995,-2.90237,1.20219,-0.00001
2.2687,52.821,-508.791,362.967,-2.90231,1.20223,0.00001
2.2867,52.820,-508.776,361.903,-2.90230,1.20216,0.00003
2.3026,52.823,-508.777,360.912,-2.90227,1.20214,0.00011
2.3187,52.800,-508.815,360.003,2.90242,-1.20232,0.00002
2.3366,52.819,-508.824,358.927,2.90236,-1.20222,0.00004
2.3526,52.810,-508.796,357.987,2.90232,-1.20226,0.00003
2.3686,52.818,-508.781,357.035,2.90233,-1.20218,0.00005
2.3865,52.824,-508.743,355.944,2.90241,-1.20219,-0.00001
2.4026,52.836,-508.743,354.946,2.90243,-1.20225,0.00003
2.4186,52.835,-508.730,353.995,-2.90246,1.20218,-0.00001
2.4366,52.837,-508.751,352.912,2.90242,-1.20224,0.00004
2.4528,52.815,-508.747,351.886,-2.90241,1.20223,0.00003
2.4687,52.830,-508.789,350.968,2.90236,-1.20218,0.00009
2.4866,52.800,-508.770,349.825,-2.90241,1.20226,0.00010
2.5027,52.821,-508.795,348.900,2.90241,-1.20221,0.00002
2.5206,52.802,-508.817,347.837,2.90227,-1.20223,0.00006
2.5366,52.803,-508.851,346.907,2.90216,-1.20213,0.00013
2.5527,52.813,-508.802,345.922,2.90226,-1.20211,0.00005
2.5707,52.817,-508.778,344.814,2.90233,-1.20217,0.00007
2.5867,52.828,-508.777,343.824,2.90233,-1.20219,0.00004
2.6026,52.847,-508.755,342.844,2.90247,-1.20218,0.00003
2.6206,52.817,-508.760,341.742,-2.90241,1.20227,0.00007
2.6366,52.840,-508.742,340.741,-2.90236,1.20214,0.00001
2.6526,52.822,-508.756,339.730,-2.90231,1.20220,0.00003
2.6707,52.829,-508.779,338.644,-2.90238,1.20220,0.00003
2.6866,52.813,-508.804,337.718,-2.90242,1.20227,0.00003
2.7026,52.821,-508.811,336.724,-2.90237,1.20228,0.00001
2.7222,52.791,-508.844,335.627,-2.90243,1.20226,0.00002
2.7366,52.803,-508.858,334.667,2.90238,-1.20226,0.00000
2.7526,52.817,-508.835,333.676,-2.90245,1.20220,-0.00001
2.7707,52.816,-508.836,332.572,-2.90241,1.20217,0.00003
2.7866,52.813,-508.816,331.591,-2.90233,1.20222,0.00004
2.8027,52.806,-508.805,330.631,-2.90230,1.20222,0.00005
2.8207,52.825,-508.774,329.553,-2.90224,1.20215,0.00009
2.8365,52.811,-508.770,328.587,-2.90222,1.20224,0.00009
2.8545,52.818,-508.786,327.471,-2.90226,1.20218,0.00005
2.8707,52.814,-508.808,326.575,-2.90243,1.20227,0.00004
2.8866,52.814,-508.812,325.593,-2.90239,1.20223,0.00000
2.9046,52.833,-508.802,324.503,-2.90239,1.20220,-0.00000
2.9207,52.805,-508.828,323.570,2.90235,-1.20225,0.00000
2.9367,52.811,-508.824,322.584,2.90234,-1.20224,0.00002
2.9546,52.811,-508.806,321.466,2.90245,-1.20220,-0.00002
2.9707,52.809,-508.797,320.525,2.90240,-1.20221,-0.00004
2.9866,52.813,-508.781,319.519,-2.90238,1.20230,-0.00001
3.0046,52.814,-508.812,318.469,2.90239,-1.20228,0.00006
3.0206,52.839,-508.755,317.453,-2.90230,1.20219,0.00002
3.0366,52.831,-508.766,316.457,-2.90227,1.20216,0.00005
3.0547,52.836,-508.768,315.337,-2.90224,1.20211,0.00006
3.0707,52.825,-508.800,314.415,-2.90239,1.20221,0.00005
3.0867,52.813,-508.816,313.460,-2.90241,1.20219,0.00009
3.1047,52.802,-508.797,312.380,-2.90232,1.20229,0.00003
3.1207,52.819,-508.844,311.443,2.90238,-1.20222,0.00005
3.1366,52.821,-508.818,310.481,2.90234,-1.20226,0.00005
3.1548,52.797,-508.832,309.410,2.90229,-1.20225,0.00006
3.1707,52.830,-508.809,308.392,2.90239,-1.20231,0.00010
3.1886,52.816,-508.789,307.329,2.90237,-1.20223,-0.00001
3.2046,52.807,-508.792,306.417,2.90230,-1.20226,0.00001
3.2207,52.817,-508.752,305.415,-2.90243,1.20227,0.00005
3.2387,52.824,-508.732,304.290,-2.90234,1.20230,-0.00000
3.2546,52.848,-508.757,303.348,2.90241,-1.20224,0.00009
3.2708,52.839,-508.737,302.384,2.90241,-1.20222,0.00002
3.2888,52.817,-508.755,301.334,2.90231,-1.20225,-0.00001
3.3047,52.807,-508.761,300.378,2.90228,-1.20223,-0.00003
3.3207,52.813,-508.787,299.412,2.90227,-1.20216,0.00001
3.3393,52.834,-508.817,298.369,2.90212,-1.20210,0.00017
3.3547,52.807,-508.817,297.384,2.90209,-1.20214,0.00009
3.3708,52.827,-508.811,296.405,2.90214,-1.20212,0.00013
3.3887,52.820,-508.800,295.286,2.90220,-1.20217,0.00010
3.4046,52.838,-508.753,294.263,2.90242,-1.20226,0.00005
3.4206,52.822,-508.795,293.325,2.90234,-1.20222,0.00005
3.4386,52.819,-508.729,292.147,-2.90227,1.20224,0.00002
3.4555,52.825,-508.745,291.174,-2.90234,1.20223,0.00008
3.4706,52.810,-508.747,290.204,-2.90233,1.20228,0.00008
3.4887,52.818,-508.757,289.135,-2.90236,1.20228,0.00003
3.5046,52.821,-508.781,288.180,-2.90245,1.20223,0.00003
3.5226,52.828,-508.796,287.098,2.90244,-1.20219,0.00002
3.5401,52.811,-508.835,286.168,2.90226,-1.20223,0.00010
3.5558,52.814,-508.803,285.189,2.90232,-1.20217,0.00004
3.5727,52.828,-508.796,284.095,2.90230,-1.20219,0.00006
3.5887,52.818,-508.800,283.118,2.90230,-1.20218,0.00003
3.6047,52.827,-508.750,282.134,2.90243,-1.20219,-0.00004
3.6226,52.810,-508.750,281.065,-2.90243,1.20228,0.00000
3.6386,52.809,-508.754,280.097,2.90240,-1.20231,-0.00005
3.6545,52.811,-508.753,279.095,2.90242,-1.20231,-0.00000
3.6725,52.823,-508.790,278.017,2.90238,-1.20218,-0.00003
3.6887,52.829,-508.766,276.998,-2.90239,1.20224,0.00003
3.7046,52.827,-508.768,276.039,-2.90238,1.20224,0.00003
3.7226,52.796,-508.806,275.002,2.90235,-1.20222,-0.00003
3.7387,52.833,-508.796,274.019,2.90239,-1.20221,0.00003
3.7545,52.803,-508.834,273.073,2.90228,-1.20218,0.00002
3.7726,52.830,-508.810,271.962,2.90237,-1.20216,0.00006
3.7887,52.828,-508.811,271.020,2.90232,-1.20218,0.00008
3.8047,52.818,-508.775,270.011,2.90243,-1.20226,-0.00005
3.8225,52.814,-508.757,268.903,-2.90238,1.20225,0.00004
3.8386,52.822,-508.790,267.920,-2.90239,1.20226,-0.00003
3.8566,52.808,-508.809,266.861,-2.90242,1.20231,-0.00002
3.8730,52.812,-508.803,265.867,-2.90244,1.20224,0.00002
3.8887,52.833,-508.797,264.889,-2.90241,1.20216,-0.00002
3.9067,52.817,-508.789,263.783,-2.90238,1.20224,0.00000
3.9226,52.816,-508.756,262.770,-2.90228,1.20219,0.00010
3.9386,52.816,-508.815,261.894,2.90236,-1.20228,0.00009
3.9566,52.825,-508.793,260.777,2.90245,-1.20214,0.00002
3.9726,52.818,-508.826,259.861,2.90229,-1.20217,0.00007
3.9888,52.813,-508.824,258.891,2.90231,-1.20211,0.00001
4.0067,52.816,-508.782,257.813,2.90237,-1.20223,0.00003
4.0226,52.812,-508.758,256.824,2.90241,-1.20230,0.00001
4.0386,52.819,-508.740,255.853,-2.90242,1.20223,0.00001
4.0566,52.820,-508.745,254.760,2.90243,-1.20229,0.00002
4.0726,52.815,-508.735,253.788,-2.90239,1.20227,0.00005
4.0887,52.831,-508.785,252.849,2.90238,-1.20221,0.00003
4.1067,52.821,-508.757,251.703,-2.90241,1.20223,0.00001
4.1226,52.808,-508.794,250.722,-2.90241,1.20223,0.00001
4.1386,52.824,-508.800,249.729,-2.90244,1.20225,-0.00004
4.1567,52.820,-508.801,248.601,-2.90236,1.20221,0.00007
4.1733,52.819,-508.863,247.676,2.90240,-1.20219,0.00005
4.1906,52.822,-508.849,246.559,2.90246,-1.20216,-0.00002
4.2068,52.829,-508.843,245.611,-2.90243,1.20225,-0.00008
4.2226,52.815,-508.822,244.676,-2.90244,1.20226,-0.00003
4.2406,52.831,-508.766,243.567,-2.90239,1.20215,0.00002
4.2583,52.816,-508.779,242.635,2.90239,-1.20227,0.00003
4.2730,52.833,-508.774,241.698,2.90235,-1.20216,0.00006
4.2907,52.844,-508.730,240.546,-2.90245,1.20215,-0.00000
4.3067,52.855,-508.750,239.634,2.90243,-1.20211,0.00006
4.3227,52.831,-508.794,238.718,2.90224,-1.20216,0.00010
4.3407,52.828,-508.761,237.541,2.90240,-1.20220,-0.00000
4.3567,52.819,-508.797,236.586,2.90236,-1.20226,0.00007
4.3725,52.814,-508.800,235.578,2.90239,-1.20226,0.00004
4.3906,52.820,-508.769,234.416,-2.90231,1.20224,0.00005
4.4068,52.834,-508.806,233.476,-2.90236,1.20221,0.00001
4.4226,52.809,-508.764,232.481,-2.90224,1.20213,0.00014
4.4406,52.815,-508.759,231.437,-2.90226,1.20219,0.00008
4.4566,52.818,-508.807,230.513,-2.90244,1.20223,-0.00002
4.4726,52.819,-508.791,229.579,2.90238,-1.20224,0.00002
4.4905,52.804,-508.784,228.502,2.90231,-1.20226,0.00002
4.5067,52.804,-508.773,227.515,2.90240,-1.20225,-0.00001
4.5247,52.844,-508.769,226.419,2.90241,-1.20218,0.00006
4.5406,52.830,-508.792,225.449,2.90236,-1.20213,0.00011
4.5566,52.823,-508.824,224.502,2.90228,-1.20215,0.00010
4.5747,52.813,-508.842,223.388,2.90232,-1.20217,0.00008
4.5906,52.820,-508.811,222.361,-2.90245,1.20224,-0.00005
4.6068,52.820,-508.836,221.432,2.90237,-1.20216,0.00001
4.6246,52.832,-508.780,220.319,-2.90244,1.20217,-0.00002
4.6407,52.832,-508.752,219.336,-2.90234,1.20219,0.00003
4.6566,52.823,-508.774,218.414,2.90247,-1.20219,-0.00004
4.6747,52.832,-508.769,217.313,2.90246,-1.20217,-0.00001
4.6907,52.819,-508.775,216.374,2.90237,-1.20225,0.00005
4.7067,52.838,-508.779,215.437,2.90236,-1.20215,0.00006
4.7246,52.828,-508.781,214.362,2.90232,-1.20217,0.00009
4.7406,52.816,-508.789,213.360,2.90230,-1.20219,0.00004
4.7566,52.821,-508.808,212.399,2.90224,-1.20211,0.00009
4.7746,52.807,-508.819,211.281,2.90226,-1.20221,0.00007
4.7910,52.815,-508.784,210.234,-2.90243,1.20227,-0.00006
4.8067,52.822,-508.787,209.305,2.90243,-1.20225,0.00002
4.8246,52.848,-508.773,208.219,-2.90245,1.20218,-0.00008
4.8406,52.824,-508.738,207.232,-2.90233,1.20221,0.00009
4.8586,52.827,-508.775,206.168,-2.90242,1.20221,-0.00001
4.8747,52.825,-508.784,205.192,2.90242,-1.20222,0.00004
4.8911,52.834,-508.748,204.189,-2.90237,1.20225,-0.00002
4.9087,52.805,-508.808,203.149,2.90234,-1.20224,0.00009
4.9247,52.832,-508.804,202.185,2.90240,-1.20216,0.00007
4.9406,52.803,-508.790,201.160,2.90238,-1.20234,0.00001
4.9586,52.800,-508.856,200.139,2.90223,-1.20218,0.00007
4.9751,52.805,-508.857,199.166,2.90226,-1.20219,0.00006
4.9908,52.822,-508.804,198.198,2.90237,-1.20219,0.00001
5.0087,52.826,-508.796,197.123,2.90237,-1.20216,0.00004
5.0247,52.814,-508.776,196.112,-2.90242,1.20229,-0.00002
5.0406,52.829,-508.749,195.087,-2.90233,1.20218,0.00002
5.0586,52.808,-508.741,193.962,-2.90223,1.20221,0.00010
5.0745,52.814,-508.782,193.005,-2.90232,1.20221,0.00003
5.0906,52.803,-508.810,192.028,-2.90233,1.20227,0.00001
5.1090,52.821,-508.786,190.947,-2.90236,1.20221,0.00003
5.1247,52.838,-508.773,190.012,-2.90241,1.20218,-0.00001
5.1407,52.822,-508.812,189.081,2.90239,-1.20214,0.00006
5.1586,52.835,-508.796,187.969,2.90237,-1.20216,0.00003
5.1746,52.816,-508.825,187.038,2.90232,-1.20219,0.00006
5.1926,52.816,-508.822,185.895,-2.90244,1.20227,-0.00005
5.2091,52.835,-508.775,184.878,-2.90231,1.20210,0.00001
5.2247,52.828,-508.776,183.910,-2.90228,1.20212,0.00005
5.2426,52.793,-508.799,182.851,-2.90233,1.20229,0.00008
5.2586,52.821,-508.796,181.923,2.90244,-1.20222,0.00002
5.2746,52.826,-508.804,180.984,2.90237,-1.20226,0.00009
5.2926,52.823,-508.795,179.894,2.90237,-1.20223,0.00004
5.3086,52.834,-508.795,178.912,2.90243,-1.20209,0.00001
5.3245,52.812,-508.784,177.903,2.90242,-1.20227,-0.00001
5.3426,52.823,-508.811,176.803,2.90240,-1.20219,0.00007
5.3586,52.819,-508.817,175.872,2.90232,-1.20221,0.00008
5.3745,52.835,-508.809,174.907,2.90238,-1.20218,0.00009
5.3936,52.804,-508.829,173.873,2.90219,-1.20223,0.00010
5.4086,52.813,-508.815,172.916,2.90229,-1.20218,0.00012
5.4251,52.826,-508.788,171.944,2.90234,-1.20224,0.00008
5.4426,52.818,-508.743,170.835,2.90242,-1.20226,0.00004
5.4586,52.823,-508.805,169.858,2.90234,-1.20221,0.00010
5.4746,52.812,-508.815,168.904,2.90226,-1.20229,0.00010
5.4926,52.826,-508.798,167.817,2.90232,-1.20216,0.00006
5.5087,52.812,-508.773,166.824,2.90237,-1.20229,0.00004
5.5267,52.830,-508.792,165.748,2.90233,-1.20214,0.00006
5.5426,52.842,-508.833,164.769,2.90228,-1.20213,0.00016
5.5586,52.836,-508.809,163.733,2.90239,-1.20218,0.00007
5.5766,52.809,-508.788,162.628,-2.90240,1.20230,0.00001
5.5926,52.828,-508.768,161.649,-2.90235,1.20221,-0.00003
5.6086,52.828,-508.731,160.676,-2.90229,1.20217,0.00003
5.6268,52.842,-508.714,159.586,-2.90230,1.20217,0.00002
5.6427,52.835,-508.736,158.641,-2.90236,1.20224,0.00004
5.6586,52.796,-508.766,157.654,-2.90230,1.20229,0.00010
5.6766,52.821,-508.771,156.524,-2.90227,1.20224,0.00003
5.6926,52.837,-508.769,155.544,-2.90227,1.20217,0.00002
5.7086,52.818,-508.809,154.639,-2.90244,1.20225,-0.00002
5.7266,52.831,-508.812,153.535,2.90241,-1.20220,0.00009
5.7427,52.826,-508.803,152.576,2.90241,-1.20221,0.00006
5.7586,52.816,-508.810,151.613,2.90240,-1.20223,0.00005
5.7766,52.807,-508.807,150.500,-2.90238,1.20229,-0.00000
5.7952,52.821,-508.784,149.514,-2.90238,1.20218,-0.00001
5.8098,52.830,-508.741,148.551,-2.90228,1.20223,0.00003
5.8268,52.815,-508.784,147.511,-2.90237,1.20230,-0.00000
5.8427,52.827,-508.781,146.561,2.90241,-1.20228,0.00000
5.8606,52.800,-508.824,145.487,2.90234,-1.20224,0.00006
5.8766,52.821,-508.809,144.505,2.90236,-1.20226,0.00006
5.8936,52.803,-508.792,143.523,-2.90241,1.20233,-0.00002
5.9106,52.801,-508.786,142.458,2.90233,-1.20232,0.00004
5.9266,52.797,-508.769,141.454,2.90237,-1.20225,-0.00003
5.9427,52.825,-508.771,140.488,2.90241,-1.20219,0.00003
5.9606,52.823,-508.794,139.441,2.90233,-1.20223,0.00010
5.9766,52.839,-508.787,138.481,2.90238,-1.20217,0.00008
5.9926,52.815,-508.740,137.514,2.90242,-1.20220,-0.00005
6.0107,52.836,-508.780,136.434,2.90237,-1.20229,0.00012
6.0266,52.804,-508.797,135.450,2.90231,-1.20225,0.00002
6.0427,52.834,-508.754,134.425,-2.90245,1.20222,-0.00004
6.0607,52.837,-508.751,133.302,-2.90237,1.20219,0.00004
6.0766,52.813,-508.793,132.381,2.90241,-1.20224,0.00002
6.0926,52.830,-508.791,131.413,2.90239,-1.20224,0.00009
6.1106,52.814,-508.797,130.311,2.90235,-1.20223,0.00006
6.1266,52.814,-508.844,129.372,2.90226,-1.20220,0.00014
6.1427,52.829,-508.802,128.335,-2.90243,1.20222,-0.00001
6.1607,52.825,-508.796,127.219,-2.90234,1.20217,0.00001
6.1766,52.806,-508.805,126.278,-2.90241,1.20221,0.00001
6.1946,52.812,-508.792,125.199,-2.90236,1.20226,-0.00001
6.2109,52.814,-508.784,124.235,-2.90238,1.20221,0.00002
6.2266,52.827,-508.784,123.247,-2.90236,1.20217,0.00002
6.2447,52.835,-508.738,122.114,-2.90224,1.20219,0.00005
6.2606,52.809,-508.728,121.170,-2.90228,1.20224,0.00008
6.2766,52.824,-508.762,120.200,-2.90235,1.20229,-0.00000
6.2946,52.806,-508.817,119.148,2.90235,-1.20226,0.00002
6.3105,52.811,-508.787,118.149,2.90244,-1.20224,-0.00004
6.3265,52.832,-508.775,117.174,2.90246,-1.20222,-0.00003
6.3448,52.824,-508.829,116.168,2.90232,-1.20213,0.00004
6.3607,52.820,-508.826,115.227,2.90229,-1.20219,0.00005
6.3766,52.840,-508.770,114.231,2.90239,-1.20224,0.00008
6.3946,52.845,-508.742,113.112,-2.90240,1.20225,-0.00001
6.4106,52.839,-508.770,112.182,2.90243,-1.20221,0.00007
6.4266,52.817,-508.805,111.246,2.90228,-1.20217,0.00014
6.4447,52.829,-508.813,110.155,2.90224,-1.20214,0.00017
6.4607,52.826,-508.785,109.143,2.90233,-1.20217,0.00003
6.4766,52.803,-508.767,108.130,-2.90241,1.20233,0.00003
6.4946,52.812,-508.821,107.044,2.90236,-1.20222,0.00008
6.5116,52.819,-508.817,106.118,2.90230,-1.20220,0.00007
6.5285,52.847,-508.787,104.985,2.90245,-1.20217,0.00010
6.5447,52.815,-508.815,104.014,2.90242,-1.20220,0.00001
6.5607,52.828,-508.739,102.985,-2.90227,1.20220,0.00010
6.5786,52.842,-508.739,101.895,-2.90227,1.20210,0.00002
6.5946,52.843,-508.777,100.956,-2.90239,1.20222,-0.00001
6.6105,52.831,-508.735,99.935,-2.90227,1.20218,0.00001
6.6294,52.842,-508.746,98.839,-2.90232,1.20216,0.00002
6.6445,52.837,-508.760,97.882,-2.90230,1.20215,0.00003
6.6607,52.825,-508.773,96.974,-2.90239,1.20221,-0.00002
6.6786,52.826,-508.808,95.899,2.90237,-1.20221,0.00005
6.6946,52.825,-508.829,94.925,2.90239,-1.20214,0.00011
6.7106,52.827,-508.835,93.955,2.90239,-1.20215,0.00006
6.7286,52.816,-508.843,92.903,2.90237,-1.20223,0.00007
6.7446,52.827,-508.797,91.953,2.90239,-1.20221,0.00006
6.7606,52.837,-508.747,90.965,-2.90242,1.20226,-0.00004
