time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.8051,56.873,-509.233,471.120,2.90231,-1.20217,0.00010
3.8705,56.884,-509.160,470.299,2.90239,-1.20219,-0.00002
3.9352,56.891,-509.114,469.164,2.90237,-1.20220,0.00001
4.0005,56.875,-509.151,467.996,2.90226,-1.20227,-0.00001
4.0653,56.876,-509.187,466.745,-2.90232,1.20237,-0.00000
4.1305,56.875,-509.205,465.551,-2.90233,1.20223,0.00005
4.1955,56.853,-509.185,464.445,2.90235,-1.20227,0.00001
4.2610,56.851,-509.150,463.378,2.90221,-1.20216,0.00001
4.3258,56.879,-509.131,462.174,2.90229,-1.20221,0.00007
4.3913,56.943,-509.153,460.837,-2.90233,1.20194,0.00011
4.4561,56.948,-509.179,459.731,-2.90243,1.20202,0.00006
4.5213,56.911,-509.186,458.897,2.90245,-1.20210,-0.00005
4.5857,56.953,-509.155,457.720,2.90246,-1.20205,0.00005
4.6516,56.917,-509.181,456.608,2.90232,-1.20204,0.00001
4.7164,56.900,-509.215,455.423,2.90228,-1.20208,0.00004
4.7818,56.901,-509.236,454.183,2.90241,-1.20213,0.00006
4.8466,56.899,-509.217,453.036,2.90243,-1.20213,-0.00002
4.9119,56.894,-509.196,451.886,2.90234,-1.20221,0.00005
4.9768,56.903,-509.157,450.659,-2.90233,1.20218,0.00004
5.0423,56.916,-509.151,449.502,-2.90245,1.20214,-0.00001
5.1071,56.908,-509.159,448.379,-2.90249,1.20215,-0.00001
5.1724,56.888,-509.160,447.498,2.90245,-1.20222,-0.00002
5.2371,56.887,-509.210,446.331,2.90243,-1.20216,0.00002
5.3026,56.876,-509.200,445.120,-2.90240,1.20228,-0.00001
5.3674,56.871,-509.197,443.969,2.90239,-1.20231,0.00006
5.4327,56.874,-509.212,442.868,2.90216,-1.20223,0.00010
5.4975,56.863,-509.188,441.762,2.90211,-1.20214,0.00013
5.5627,56.864,-509.192,440.465,2.90239,-1.20229,-0.00002
5.6278,56.868,-509.207,439.242,-2.90235,1.20229,0.00004
5.6934,56.870,-509.241,438.118,-2.90243,1.20226,-0.00001
5.7579,56.850,-509.161,437.268,-2.90236,1.20237,0.00007
5.8232,56.878,-509.135,436.056,-2.90238,1.20223,0.00006
5.8881,56.860,-509.138,434.970,2.90234,-1.20223,-0.00001
5.9532,56.869,-509.162,433.801,2.90238,-1.20226,0.00004
6.0181,56.874,-509.206,432.580,2.90240,-1.20220,-0.00001
6.0829,56.981,-509.235,431.359,-2.90256,1.20197,-0.00000
6.1483,56.969,-509.199,430.231,2.90246,-1.20196,0.00007
6.2138,56.972,-509.200,429.132,2.90238,-1.20191,0.00011
6.2787,56.958,-509.158,427.994,2.90238,-1.20202,0.00010
6.3442,56.978,-509.099,426.775,2.90247,-1.20201,-0.00002
6.4088,56.938,-509.133,425.894,2.90247,-1.20207,-0.00004
6.4742,56.873,-509.180,424.676,-2.90237,1.20227,0.00002
6.5390,56.874,-509.185,423.499,2.90243,-1.20229,-0.00007
6.6043,56.910,-509.186,422.300,-2.90234,1.20222,-0.00001
6.6692,56.871,-509.198,421.164,2.90236,-1.20226,-0.00001
6.7345,56.873,-509.216,420.131,2.90209,-1.20214,0.00015
6.7995,56.851,-509.220,418.915,2.90218,-1.20221,0.00007
6.8648,56.877,-509.173,417.627,-2.90238,1.20225,0.00002
6.9297,56.888,-509.164,416.514,-2.90244,1.20225,-0.00001
6.9950,56.869,-509.157,415.339,-2.90239,1.20236,-0.00001
7.0598,56.852,-509.199,414.464,2.90236,-1.20235,-0.00002
7.1251,56.856,-509.197,413.228,-2.90235,1.20229,0.00006
7.1902,56.877,-509.208,412.166,2.90233,-1.20222,0.00010
7.2552,56.844,-509.218,410.998,2.90225,-1.20220,0.00001
7.3200,56.973,-509.201,409.814,2.90243,-1.20198,0.00014
7.3855,56.974,-509.210,408.570,2.90252,-1.20199,0.00003
7.4503,56.953,-509.169,407.423,-2.90249,1.20211,0.00005
7.5157,56.956,-509.182,406.317,2.90245,-1.20203,0.00003
7.5809,56.950,-509.191,405.137,2.90243,-1.20205,0.00010
7.6461,56.940,-509.166,403.888,-2.90233,1.20213,-0.00001
7.7109,56.890,-509.224,403.068,2.90239,-1.20221,0.00001
7.7760,56.900,-509.192,401.842,-2.90243,1.20220,-0.00002
7.8411,56.874,-509.227,400.722,2.90240,-1.20226,0.00001
7.9062,56.879,-509.195,399.529,-2.90235,1.20219,0.00005
7.9710,56.878,-509.151,398.350,-2.90234,1.20228,0.00004
8.0365,56.889,-509.168,397.236,2.90244,-1.20221,-0.00000
8.1015,56.880,-509.166,396.068,2.90235,-1.20221,-0.00004
8.1667,56.886,-509.201,394.935,2.90232,-1.20214,0.00007
8.2314,56.889,-509.181,393.687,-2.90245,1.20221,0.00005
8.2967,56.873,-509.188,392.857,2.90239,-1.20229,-0.00000
8.3617,56.893,-509.169,391.617,-2.90231,1.20219,0.00002
8.4270,56.883,-509.198,390.441,-2.90234,1.20217,0.00007
8.4919,56.868,-509.196,389.253,-2.90229,1.20223,0.00010
8.5572,56.919,-509.169,388.141,-2.90249,1.20213,0.00008
8.6221,56.900,-509.169,387.014,2.90241,-1.20224,-0.00001
8.6877,56.909,-509.179,385.821,2.90243,-1.20221,-0.00001
8.7524,56.893,-509.236,384.711,2.90226,-1.20215,0.00015
8.8178,56.904,-509.186,383.479,2.90235,-1.20214,0.00001
8.8830,56.902,-509.172,382.349,2.90238,-1.20221,0.00006
8.9481,56.894,-509.185,381.194,2.90243,-1.20216,-0.00004
9.0128,56.894,-509.192,380.268,2.90242,-1.20223,0.00001
9.0781,56.872,-509.202,379.083,-2.90244,1.20226,0.00004
9.1425,56.880,-509.200,377.837,-2.90227,1.20224,0.00007
9.2083,56.868,-509.209,376.673,-2.90233,1.20229,0.00005
9.2732,56.886,-509.183,375.555,-2.90236,1.20228,0.00001
9.3386,56.862,-509.189,374.449,2.90234,-1.20230,0.00003
9.4035,56.865,-509.162,373.186,-2.90227,1.20229,0.00008
9.4689,56.852,-509.213,372.052,-2.90241,1.20231,0.00004
9.5339,56.853,-509.237,370.923,2.90228,-1.20227,-0.00000
9.5991,56.870,-509.206,369.785,2.90226,-1.20229,0.00009
9.6639,56.879,-509.179,368.912,2.90234,-1.20233,0.00003
9.7293,56.886,-509.150,367.684,-2.90235,1.20226,-0.00004
9.7942,56.872,-509.148,366.492,-2.90229,1.20229,0.00008
9.8595,56.947,-509.165,365.396,2.90250,-1.20210,0.00006
9.9243,56.931,-509.191,364.211,2.90242,-1.20212,-0.00000
9.9897,56.945,-509.193,363.026,2.90245,-1.20210,0.00002
10.0546,56.934,-509.218,361.829,2.90247,-1.20210,0.00003
10.1199,56.921,-509.203,360.628,-2.90243,1.20221,-0.00003
10.1846,56.908,-509.211,359.528,2.90243,-1.20213,-0.00002
10.2502,56.922,-509.191,358.627,-2.90242,1.20224,-0.00005
10.3150,56.893,-509.200,357.483,2.90236,-1.20216,-0.00003
10.3804,56.912,-509.173,356.215,-2.90233,1.20214,0.00007
10.4452,56.920,-509.217,355.086,2.90247,-1.20215,0.00003
10.5106,56.911,-509.196,353.926,-2.90242,1.20219,-0.00006
10.5753,56.890,-509.221,352.850,2.90235,-1.20218,0.00007
10.6407,56.901,-509.147,351.584,-2.90236,1.20220,-0.00000
10.7056,56.892,-509.190,350.492,2.90239,-1.20222,-0.00000
10.7713,56.880,-509.163,349.239,-2.90237,1.20222,0.00003
10.8362,56.879,-509.204,348.178,2.90229,-1.20220,0.00004
10.9013,56.864,-509.231,347.014,2.90223,-1.20220,0.00002
10.9660,56.882,-509.196,346.101,2.90242,-1.20226,-0.00001
11.0315,56.897,-509.176,344.850,-2.90237,1.20215,0.00004
11.0963,56.873,-509.171,343.676,-2.90226,1.20228,0.00005
11.1617,56.874,-509.169,342.521,-2.90237,1.20222,0.00010
11.2264,56.863,-509.206,341.449,2.90232,-1.20229,0.00002
11.2918,56.865,-509.201,340.172,-2.90237,1.20229,0.00005
11.3567,56.861,-509.209,339.034,2.90239,-1.20231,0.00006
11.4220,56.873,-509.176,337.873,-2.90239,1.20228,0.00006
11.4871,56.845,-509.196,336.729,2.90237,-1.20230,-0.00005
11.5522,56.842,-509.206,335.830,2.90235,-1.20233,-0.00001
11.6167,56.849,-509.228,334.706,2.90227,-1.20223,0.00001
11.6812,56.991,-509.194,333.461,2.90255,-1.20188,0.00007
11.7472,57.027,-509.184,332.336,2.90255,-1.20186,0.00005
11.8126,57.023,-509.154,331.170,-2.90260,1.20177,0.00009
11.8774,57.002,-509.174,330.009,-2.90254,1.20196,0.00003
11.9427,56.955,-509.144,328.788,-2.90237,1.20200,0.00005
12.0076,56.914,-509.200,327.662,2.90247,-1.20213,0.00002
12.0732,56.907,-509.184,326.455,-2.90243,1.20222,0.00001
12.1381,56.891,-509.222,325.368,2.90234,-1.20215,0.00001
12.2032,56.894,-509.168,324.424,-2.90242,1.20220,0.00004
12.2680,56.908,-509.194,323.239,-2.90240,1.20219,-0.00000
12.3334,56.889,-509.172,322.075,-2.90242,1.20219,0.00003
12.3982,56.892,-509.173,320.875,-2.90237,1.20226,0.00005
12.4636,56.900,-509.213,319.753,2.90243,-1.20219,-0.00001
12.5283,56.884,-509.216,318.631,2.90235,-1.20222,0.00001
12.5938,56.888,-509.219,317.439,2.90242,-1.20224,0.00005
12.6586,56.879,-509.187,316.251,2.90245,-1.20224,-0.00006
12.7240,56.867,-509.172,315.050,-2.90237,1.20230,0.00001
12.7886,56.889,-509.188,314.160,-2.90240,1.20227,-0.00002
12.8542,56.891,-509.210,313.068,2.90240,-1.20220,0.00003
12.9192,56.880,-509.198,311.892,2.90239,-1.20224,0.00000
12.9843,56.867,-509.230,310.751,2.90225,-1.20221,0.00009
13.0492,56.883,-509.168,309.555,2.90239,-1.20230,0.00005
13.1144,56.881,-509.156,308.392,2.90240,-1.20226,0.00000
13.1795,56.883,-509.139,307.223,2.90243,-1.20229,0.00001
13.2447,56.880,-509.179,306.164,2.90223,-1.20220,0.00009
13.3098,56.903,-509.168,304.920,2.90237,-1.20215,0.00008
13.3752,56.883,-509.199,303.735,2.90235,-1.20223,0.00003
13.4399,56.883,-509.169,302.850,2.90243,-1.20228,0.00005
13.5052,56.890,-509.158,301.656,2.90243,-1.20229,-0.00001
13.5700,56.881,-509.180,300.549,2.90230,-1.20224,0.00006
13.6353,56.870,-509.185,299.361,2.90235,-1.20223,-0.00000
13.7003,56.855,-509.220,298.166,2.90230,-1.20223,-0.00003
13.7655,56.939,-509.202,296.989,2.90239,-1.20200,-0.00003
13.8305,56.962,-509.165,295.801,2.90249,-1.20207,0.00004
13.8957,56.949,-509.144,294.639,-2.90251,1.20202,0.00006
13.9606,56.955,-509.171,293.513,-2.90252,1.20206,-0.00002
14.0263,56.927,-509.164,292.350,2.90242,-1.20217,0.00006
14.0908,56.940,-509.173,291.139,-2.90248,1.20216,-0.00004
14.1562,56.895,-509.217,290.312,2.90226,-1.20218,0.00007
14.2210,56.916,-509.171,289.047,-2.90243,1.20220,-0.00008
14.2864,56.907,-509.174,287.962,2.90243,-1.20213,-0.00002
14.3513,56.887,-509.157,286.680,-2.90235,1.20219,0.00003
14.4166,56.904,-509.206,285.640,2.90229,-1.20217,0.00009
14.4816,56.907,-509.165,284.378,-2.90246,1.20217,0.00002
14.5468,56.894,-509.214,283.245,2.90235,-1.20215,0.00002
14.6116,56.906,-509.204,282.069,2.90238,-1.20223,0.00007
14.6773,56.904,-509.179,280.873,2.90245,-1.20223,0.00002
14.7410,56.905,-509.199,280.066,2.90240,-1.20216,0.00005
14.8072,56.876,-509.172,278.849,-2.90240,1.20232,-0.00001
14.8721,56.896,-509.204,277.736,2.90238,-1.20219,0.00003
14.9375,56.868,-509.188,276.479,2.90241,-1.20227,-0.00002
15.0023,56.890,-509.233,275.389,2.90232,-1.20216,0.00007
15.0676,56.868,-509.220,274.149,2.90236,-1.20229,0.00002
15.1322,56.895,-509.202,273.017,2.90246,-1.20219,0.00001
15.1980,56.886,-509.194,271.850,-2.90244,1.20223,-0.00002
15.2629,56.888,-509.143,270.648,-2.90237,1.20225,0.00002
15.3284,56.876,-509.164,269.529,2.90238,-1.20231,0.00002
15.3930,56.861,-509.174,268.630,-2.90240,1.20237,-0.00001
15.4583,56.896,-509.185,267.454,2.90242,-1.20222,0.00004
15.5233,56.859,-509.237,266.365,2.90226,-1.20227,0.00007
15.5883,56.889,-509.146,265.111,-2.90236,1.20219,-0.00001
15.6536,56.877,-509.185,264.002,2.90234,-1.20227,0.00002
15.7186,56.885,-509.137,262.759,-2.90243,1.20223,0.00001
15.7836,56.882,-509.250,261.673,2.90220,-1.20221,0.00016
15.8488,56.877,-509.200,260.417,2.90236,-1.20232,0.00003
15.9137,56.878,-509.193,259.276,2.90242,-1.20229,-0.00005
15.9793,56.889,-509.175,258.052,-2.90235,1.20217,0.00000
16.0438,56.879,-509.171,257.144,-2.90228,1.20220,0.00004
16.1091,56.876,-509.194,256.024,-2.90237,1.20224,0.00003
16.1740,56.868,-509.192,254.854,-2.90239,1.20234,0.00000
16.2393,56.880,-509.174,253.703,-2.90241,1.20227,0.00008
16.3042,56.885,-509.255,252.639,2.90225,-1.20221,0.00008
16.3694,56.952,-509.173,251.339,-2.90249,1.20201,0.00003
16.4347,56.964,-509.208,250.285,2.90242,-1.20197,0.00007
16.4998,56.954,-509.150,249.032,2.90255,-1.20197,-0.00003
16.5648,56.949,-509.179,247.933,2.90240,-1.20202,0.00006
16.6303,56.918,-509.214,246.786,2.90230,-1.20212,0.00008
16.6949,56.944,-509.166,245.819,2.90244,-1.20208,-0.00002
16.7603,56.911,-509.217,244.702,2.90235,-1.20216,0.00004
16.8251,56.915,-509.151,243.480,-2.90242,1.20208,0.00006
16.8904,56.898,-509.180,242.270,-2.90234,1.20220,-0.00001
16.9551,56.857,-509.182,241.122,-2.90236,1.20225,0.00004
17.0207,56.857,-509.173,239.912,-2.90229,1.20239,0.00000
17.0854,56.824,-509.240,238.824,2.90225,-1.20244,0.00006
17.1507,56.832,-509.253,237.691,2.90224,-1.20236,0.00007
17.2159,56.852,-509.212,236.481,2.90231,-1.20229,0.00008
17.2809,56.853,-509.194,235.390,2.90229,-1.20229,0.00005
17.3457,56.924,-509.138,234.422,-2.90245,1.20211,-0.00001
17.4110,56.925,-509.199,233.309,2.90238,-1.20206,0.00008
17.4754,56.925,-509.190,232.104,2.90241,-1.20225,0.00004
17.5412,56.921,-509.179,230.894,-2.90245,1.20215,0.00004
17.6060,56.926,-509.223,229.754,2.90243,-1.20213,0.00007
17.6714,56.905,-509.182,228.546,-2.90244,1.20214,0.00004
17.7363,56.909,-509.173,227.327,-2.90231,1.20211,0.00007
17.8007,56.923,-509.171,226.188,-2.90231,1.20218,-0.00000
17.8668,56.912,-509.172,225.078,2.90244,-1.20226,0.00001
17.9411,56.885,-509.225,224.274,2.90224,-1.20221,0.00009
17.9967,56.891,-509.237,223.124,2.90224,-1.20211,0.00008
18.0620,56.912,-509.168,221.873,2.90245,-1.20218,0.00004
18.1268,56.898,-509.195,220.720,2.90244,-1.20221,0.00002
18.1924,56.907,-509.124,219.500,-2.90233,1.20221,0.00007
18.2569,56.902,-509.175,218.385,-2.90246,1.20219,-0.00003
18.3224,56.899,-509.187,217.184,-2.90244,1.20223,-0.00004
18.3873,56.904,-509.138,215.985,-2.90237,1.20216,0.00003
18.4527,56.895,-509.229,214.860,2.90239,-1.20215,0.00005
18.5176,56.891,-509.194,213.643,-2.90243,1.20228,-0.00003
18.5830,56.886,-509.213,212.540,2.90229,-1.20220,0.00006
18.6476,56.880,-509.174,211.669,2.90240,-1.20224,0.00002
18.7129,56.873,-509.196,210.525,2.90231,-1.20225,0.00007
18.7775,56.899,-509.156,209.271,-2.90236,1.20220,-0.00001
18.8431,56.882,-509.203,208.155,2.90236,-1.20228,0.00006
18.9080,56.857,-509.210,206.981,2.90232,-1.20231,0.00002
18.9732,56.860,-509.223,205.797,2.90239,-1.20220,-0.00003
19.0382,56.874,-509.233,204.603,2.90237,-1.20230,0.00003
19.1034,56.905,-509.138,203.399,-2.90236,1.20220,0.00002
19.1684,56.865,-509.194,202.648,2.90231,-1.20228,0.00002
19.2338,56.869,-509.224,201.452,2.90227,-1.20226,0.00002
19.2987,56.866,-509.179,200.261,2.90233,-1.20225,0.00003
19.3640,56.858,-509.247,199.096,2.90225,-1.20223,0.00005
19.4288,56.897,-509.208,197.818,-2.90233,1.20223,-0.00003
19.4940,56.886,-509.168,196.664,-2.90226,1.20220,0.00005
19.5590,56.874,-509.182,195.523,-2.90238,1.20226,0.00005
19.6235,56.903,-509.174,194.384,-2.90235,1.20229,-0.00004
19.6892,56.875,-509.147,193.226,2.90244,-1.20227,-0.00000
19.7547,56.880,-509.209,192.147,2.90228,-1.20217,0.00006
19.8195,56.875,-509.218,190.933,2.90234,-1.20224,0.00005
19.8847,56.906,-509.195,189.978,2.90245,-1.20223,0.00004
19.9496,56.863,-509.268,188.849,2.90231,-1.20218,0.00002
20.0149,56.896,-509.149,187.555,-2.90223,1.20214,0.00006
20.0797,56.896,-509.142,186.464,-2.90240,1.20221,0.00003
20.1450,57.012,-509.189,185.440,2.90241,-1.20187,0.00009
20.2100,57.047,-509.136,184.204,2.90260,-1.20179,0.00006
20.2752,56.994,-509.173,182.969,-2.90255,1.20192,0.00006
20.3401,56.996,-509.197,181.836,2.90255,-1.20184,-0.00001
20.4055,56.943,-509.204,180.597,-2.90251,1.20208,-0.00002
20.4704,56.911,-509.186,179.746,-2.90246,1.20217,-0.00002
20.5355,56.895,-509.173,178.618,2.90243,-1.20222,0.00001
20.5998,56.904,-509.189,177.511,2.90236,-1.20216,0.00005
20.6650,56.907,-509.167,176.246,-2.90245,1.20220,-0.00001
20.7307,56.904,-509.227,175.137,2.90239,-1.20213,0.00006
20.7960,56.890,-509.212,173.961,2.90239,-1.20220,-0.00000
20.8611,56.868,-509.194,172.764,2.90239,-1.20227,-0.00004
20.9263,56.882,-509.262,171.670,2.90229,-1.20211,0.00006
20.9912,56.906,-509.154,170.387,-2.90242,1.20227,-0.00006
21.0565,56.892,-509.175,169.282,2.90241,-1.20219,-0.00000
21.1213,56.891,-509.230,168.446,2.90239,-1.20219,0.00013
21.1866,56.901,-509.154,167.164,-2.90231,1.20220,0.00002
21.2517,56.903,-509.166,166.012,-2.90236,1.20225,-0.00003
21.3167,56.887,-509.226,164.880,2.90238,-1.20226,0.00005
21.3814,56.884,-509.176,163.694,2.90243,-1.20218,-0.00005
21.4467,56.874,-509.207,162.597,2.90225,-1.20217,0.00003
21.5119,56.894,-509.199,161.385,2.90239,-1.20219,0.00006
21.5773,56.904,-509.192,160.135,-2.90237,1.20215,0.00002
21.6420,56.910,-509.133,158.921,-2.90218,1.20212,0.00010
21.7076,56.887,-509.203,157.840,-2.90247,1.20216,0.00003
21.7724,56.889,-509.233,157.084,2.90224,-1.20210,0.00008
21.8377,56.898,-509.176,155.882,2.90238,-1.20220,0.00003
21.9026,56.867,-509.200,154.607,-2.90242,1.20226,0.00002
21.9680,56.870,-509.279,153.481,2.90233,-1.20216,0.00003
22.0326,56.907,-509.168,152.201,-2.90237,1.20220,-0.00003
22.0981,56.867,-509.183,151.153,2.90232,-1.20229,0.00003
22.1627,56.883,-509.202,150.048,2.90235,-1.20225,0.00004
22.2281,56.907,-509.142,148.741,-2.90227,1.20222,0.00003
22.2931,56.880,-509.166,147.591,-2.90228,1.20227,0.00001
22.3583,56.887,-509.197,146.741,-2.90244,1.20224,-0.00001
22.4229,56.882,-509.187,145.598,2.90236,-1.20219,-0.00002
22.4886,56.868,-509.209,144.473,2.90226,-1.20226,0.00006
22.5535,56.894,-509.220,143.301,2.90231,-1.20218,0.00008
22.6186,56.867,-509.241,142.091,2.90222,-1.20233,0.00006
22.6838,56.889,-509.195,140.920,2.90240,-1.20214,0.00002
22.7490,56.892,-509.155,139.689,-2.90244,1.20218,0.00008
22.8137,56.890,-509.199,138.624,2.90243,-1.20220,0.00006
22.8791,56.874,-509.214,137.479,2.90236,-1.20226,0.00006
22.9429,56.886,-509.152,136.166,-2.90228,1.20223,0.00007
23.0084,56.901,-509.192,135.301,-2.90237,1.20224,0.00005
23.0743,56.884,-509.258,134.247,2.90227,-1.20230,0.00014
23.1396,56.884,-509.132,132.963,-2.90241,1.20228,0.00003
23.2040,56.914,-509.189,131.849,2.90243,-1.20211,0.00009
23.2698,56.893,-509.233,130.670,2.90244,-1.20222,0.00007
23.3346,56.886,-509.173,129.415,-2.90233,1.20224,0.00003
23.3997,56.897,-509.148,128.342,-2.90238,1.20226,-0.00000
23.4648,56.890,-509.201,127.251,2.90232,-1.20218,0.00005
23.5301,56.887,-509.151,125.973,-2.90226,1.20224,0.00002
23.5951,56.898,-509.139,124.720,-2.90216,1.20212,0.00012
23.6605,56.894,-509.188,123.935,-2.90239,1.20219,0.00000
23.7252,56.889,-509.233,122.883,2.90224,-1.20217,0.00013
23.7904,56.883,-509.219,121.675,2.90232,-1.20218,0.00009
23.8553,56.971,-509.174,120.382,-2.90248,1.20203,-0.00001
23.9208,56.979,-509.192,119.246,2.90251,-1.20202,0.00007
23.9855,56.931,-509.250,118.219,2.90227,-1.20199,0.00007
24.0509,56.945,-509.177,116.997,2.90245,-1.20201,0.00000
24.1155,56.953,-509.136,115.760,-2.90246,1.20198,0.00002
24.1811,56.945,-509.213,114.649,2.90248,-1.20200,-0.00000
24.2460,56.940,-509.201,113.471,2.90248,-1.20213,0.00005
24.3112,56.934,-509.105,112.255,-2.90239,1.20214,0.00004
24.3761,56.908,-509.186,111.391,2.90237,-1.20221,0.00006
24.4403,56.840,-509.287,110.272,2.90219,-1.20229,0.00013
