time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
1.4051,57.035,-508.943,475.007,2.90244,-1.20222,-0.00001
1.4709,57.029,-508.959,475.013,2.90240,-1.20216,-0.00000
1.5352,57.028,-508.950,475.017,2.90239,-1.20222,0.00001
1.6013,57.036,-508.937,475.012,2.90246,-1.20218,-0.00001
1.6665,57.030,-508.936,475.026,2.90241,-1.20218,0.00001
1.7315,57.047,-508.929,475.001,-2.90248,1.20215,-0.00000
1.7968,57.043,-508.945,475.005,2.90243,-1.20217,-0.00002
1.8615,57.052,-508.939,475.014,2.90246,-1.20214,0.00006
1.9269,57.044,-508.925,475.026,2.90244,-1.20222,0.00003
1.9916,57.034,-508.933,475.005,-2.90245,1.20222,-0.00000
2.0570,57.038,-508.945,475.010,2.90244,-1.20217,0.00002
2.1222,57.043,-508.940,475.021,2.90242,-1.20219,0.00008
2.1874,57.031,-508.927,475.015,2.90245,-1.20224,-0.00001
2.2525,57.041,-508.927,475.022,2.90245,-1.20218,0.00002
2.3175,57.022,-508.927,475.015,2.90246,-1.20220,-0.00003
2.3822,57.042,-508.943,475.030,2.90240,-1.20218,0.00005
2.4477,57.040,-508.951,475.009,2.90243,-1.20219,0.00004
2.5125,57.021,-508.933,475.005,-2.90245,1.20224,0.00003
2.5778,57.037,-508.947,475.004,2.90245,-1.20218,-0.00002
2.6428,57.020,-508.942,475.035,2.90234,-1.20221,0.00001
2.7080,57.037,-508.935,475.005,2.90242,-1.20225,0.00003
2.7729,57.015,-508.942,475.007,2.90243,-1.20225,0.00001
2.8383,57.029,-508.947,475.010,2.90241,-1.20225,0.00004
2.9019,57.035,-508.937,475.005,2.90245,-1.20216,-0.00004
2.9685,57.023,-508.947,475.019,2.90239,-1.20227,0.00004
3.0329,57.031,-508.935,474.988,-2.90239,1.20226,-0.00001
3.0986,57.018,-508.951,475.002,2.90243,-1.20225,-0.00003
3.1633,57.034,-508.933,475.005,-2.90245,1.20222,-0.00000
3.2286,57.034,-508.928,475.001,-2.90247,1.20219,0.00003
3.2936,57.017,-508.940,475.007,2.90244,-1.20223,-0.00001
3.3584,57.036,-508.956,475.010,2.90237,-1.20212,0.00001
3.4238,57.028,-508.997,474.806,2.90234,-1.20215,0.00001
3.4887,57.020,-508.960,474.543,2.90233,-1.20216,0.00001
3.5532,57.023,-508.928,474.156,2.90245,-1.20220,-0.00000
3.6193,57.033,-508.941,473.592,2.90236,-1.20213,0.00005
3.6838,57.043,-508.934,472.905,-2.90246,1.20214,-0.00002
3.7494,57.016,-508.971,471.984,-2.90237,1.20216,0.00004
3.8133,56.996,-508.961,471.111,2.90232,-1.20222,-0.00003
3.8799,57.029,-508.935,470.036,2.90231,-1.20219,0.00006
3.9442,57.007,-508.914,468.864,2.90223,-1.20227,0.00006
4.0099,57.011,-508.974,467.656,2.90236,-1.20218,-0.00002
4.0744,56.985,-509.008,466.426,2.90239,-1.20225,0.00000
4.1402,57.010,-508.978,465.320,2.90236,-1.20217,0.00003
4.2040,57.003,-508.933,464.439,2.90238,-1.20231,0.00001
4.2700,57.015,-508.899,463.407,2.90218,-1.20222,0.00015
4.3354,57.014,-508.908,462.106,-2.90247,1.20217,0.00006
4.4004,57.013,-508.914,460.844,-2.90220,1.20222,0.00009
4.4652,56.999,-508.949,459.759,2.90240,-1.20231,0.00001
4.5300,57.010,-508.925,458.588,2.90243,-1.20227,-0.00003
4.5952,57.092,-508.904,457.439,-2.90252,1.20206,-0.00002
4.6602,57.087,-508.915,456.208,-2.90246,1.20205,-0.00000
4.7258,57.045,-508.965,455.122,2.90238,-1.20212,0.00003
4.7900,57.036,-509.004,454.221,2.90234,-1.20202,-0.00001
4.8546,57.032,-508.975,453.036,2.90234,-1.20213,0.00002
4.9211,57.037,-508.967,451.879,2.90237,-1.20216,0.00008
4.9854,57.035,-508.918,450.709,-2.90245,1.20223,0.00004
5.0515,57.050,-508.898,449.477,-2.90236,1.20213,0.00002
5.1158,57.029,-508.915,448.370,-2.90242,1.20220,0.00004
5.1807,57.016,-508.946,447.221,2.90237,-1.20224,0.00005
5.2455,57.033,-508.951,445.975,-2.90235,1.20216,0.00001
5.3107,57.036,-508.932,444.847,-2.90240,1.20220,-0.00004
5.3763,57.024,-508.922,443.699,2.90241,-1.20218,-0.00001
5.4409,57.023,-508.953,442.859,2.90225,-1.20211,0.00003
5.5057,57.022,-508.947,441.728,2.90221,-1.20213,0.00004
5.5711,57.009,-508.972,440.437,2.90241,-1.20224,-0.00000
5.6361,57.012,-508.986,439.196,-2.90231,1.20218,0.00009
5.7012,57.013,-508.960,438.175,2.90240,-1.20217,-0.00008
5.7664,57.004,-508.931,436.992,2.90238,-1.20225,0.00000
5.8318,57.005,-508.882,435.808,-2.90239,1.20236,0.00004
5.8968,57.000,-508.893,434.654,2.90239,-1.20226,-0.00005
5.9617,57.000,-508.941,433.433,-2.90234,1.20230,0.00004
6.0268,56.987,-508.971,432.234,-2.90229,1.20231,0.00001
6.0917,57.004,-508.987,431.349,-2.90244,1.20225,-0.00002
6.1568,56.990,-508.956,430.231,2.90233,-1.20228,-0.00003
6.2218,57.053,-508.972,429.120,2.90229,-1.20211,0.00005
6.2868,57.078,-508.939,427.982,2.90228,-1.20200,0.00008
6.3524,57.083,-508.904,426.762,2.90249,-1.20204,-0.00002
6.4169,57.076,-508.936,425.514,-2.90244,1.20197,0.00003
6.4824,57.075,-508.928,424.363,-2.90242,1.20210,0.00001
6.5473,57.052,-508.933,423.194,-2.90241,1.20211,0.00013
6.6126,57.047,-508.939,422.056,-2.90246,1.20220,-0.00001
6.6778,57.034,-508.912,420.909,2.90241,-1.20222,0.00002
6.7428,57.031,-508.966,420.117,2.90218,-1.20204,0.00013
6.8086,57.038,-508.982,418.849,2.90235,-1.20208,0.00007
6.8735,57.001,-508.944,417.640,-2.90245,1.20218,0.00005
6.9386,57.022,-508.911,416.543,2.90242,-1.20226,-0.00002
7.0031,57.009,-508.926,415.315,-2.90237,1.20229,0.00002
7.0678,57.021,-508.946,414.125,-2.90236,1.20216,0.00008
7.1331,57.014,-508.942,412.973,-2.90245,1.20221,-0.00001
7.1986,57.018,-508.916,411.819,-2.90241,1.20225,0.00001
7.2642,57.007,-508.956,410.719,2.90230,-1.20223,0.00004
7.3293,57.016,-508.957,409.508,2.90233,-1.20222,0.00004
7.3937,57.011,-508.946,408.598,2.90239,-1.20226,0.00002
7.4583,57.000,-508.926,407.461,2.90237,-1.20229,-0.00001
7.5244,56.982,-508.948,406.295,2.90236,-1.20217,-0.00002
7.5888,56.995,-508.952,405.115,2.90241,-1.20227,0.00002
7.6538,57.004,-508.924,403.900,-2.90228,1.20225,0.00001
7.7199,56.987,-508.950,402.754,2.90241,-1.20233,-0.00004
7.7839,56.992,-508.975,401.596,-2.90239,1.20236,-0.00003
7.8490,57.002,-508.991,400.404,2.90238,-1.20223,0.00008
7.9143,57.003,-508.964,399.298,2.90231,-1.20221,0.00000
7.9804,57.121,-508.938,398.111,2.90249,-1.20201,0.00009
8.0447,57.139,-508.929,397.226,-2.90253,1.20201,-0.00004
8.1096,57.124,-508.931,396.051,2.90250,-1.20201,0.00003
8.1747,57.101,-508.970,394.920,2.90240,-1.20196,0.00006
8.2393,57.109,-508.945,393.662,-2.90256,1.20195,-0.00005
8.3047,57.031,-508.967,392.508,2.90245,-1.20216,-0.00001
8.3698,57.034,-508.976,391.335,-2.90242,1.20212,0.00004
8.4349,57.050,-508.943,390.118,-2.90229,1.20219,0.00003
8.4999,57.036,-508.919,389.033,-2.90237,1.20225,0.00004
8.5655,57.028,-508.901,387.815,-2.90234,1.20223,0.00006
8.6300,57.030,-508.932,386.997,2.90242,-1.20222,0.00004
8.6953,57.023,-508.945,385.820,2.90247,-1.20217,0.00002
8.7602,57.028,-508.976,384.692,2.90224,-1.20210,0.00013
8.8259,56.991,-508.952,383.485,2.90229,-1.20236,0.00002
8.8906,57.020,-508.936,382.316,-2.90240,1.20232,-0.00004
8.9557,57.025,-508.954,381.155,-2.90239,1.20231,-0.00007
9.0206,57.010,-508.930,379.940,-2.90233,1.20217,0.00006
9.0869,56.999,-508.957,378.722,-2.90229,1.20221,0.00002
9.1519,56.996,-508.942,377.567,-2.90230,1.20225,0.00006
9.2173,56.994,-508.969,376.487,2.90232,-1.20237,0.00005
9.2821,57.007,-508.954,375.559,-2.90237,1.20229,0.00003
9.3477,56.994,-508.969,374.393,-2.90240,1.20227,0.00003
9.4118,57.000,-508.919,373.170,-2.90227,1.20216,0.00012
9.4776,57.014,-508.922,372.071,2.90245,-1.20219,0.00003
9.5422,57.058,-508.965,370.951,2.90238,-1.20202,0.00007
9.6076,57.096,-508.940,369.796,2.90238,-1.20206,0.00008
9.6730,57.073,-508.958,368.625,2.90234,-1.20201,0.00003
9.7380,57.108,-508.921,367.387,-2.90249,1.20203,-0.00003
9.8019,57.081,-508.909,366.230,-2.90250,1.20204,0.00001
9.8681,57.069,-508.922,365.024,-2.90238,1.20205,0.00002
9.9331,57.039,-508.964,363.922,2.90247,-1.20214,-0.00005
9.9984,57.041,-508.942,362.977,-2.90235,1.20225,0.00002
10.0632,56.997,-508.984,361.854,2.90235,-1.20227,0.00006
10.1286,57.031,-508.950,360.627,-2.90236,1.20225,-0.00001
10.1933,57.003,-508.979,359.516,2.90236,-1.20222,-0.00001
10.2585,57.016,-508.953,358.281,-2.90233,1.20220,0.00003
10.3235,57.004,-508.921,357.134,-2.90231,1.20216,0.00012
10.3881,57.014,-508.932,355.961,-2.90235,1.20225,0.00005
10.4539,57.012,-508.942,354.841,-2.90242,1.20229,-0.00004
10.5191,56.988,-508.952,353.677,2.90234,-1.20231,0.00002
10.5838,56.991,-508.967,352.846,2.90228,-1.20222,0.00003
10.6490,57.015,-508.902,351.581,-2.90231,1.20222,0.00005
10.7142,57.006,-508.935,350.457,-2.90241,1.20229,0.00002
10.7797,57.004,-508.943,349.276,-2.90241,1.20230,0.00000
10.8443,57.041,-508.971,348.135,2.90239,-1.20214,0.00001
10.9097,57.041,-509.002,346.966,2.90231,-1.20208,0.00006
10.9745,57.031,-508.976,345.742,2.90245,-1.20215,-0.00002
11.0397,57.050,-508.948,344.566,-2.90241,1.20206,0.00004
11.1050,57.060,-508.923,343.414,-2.90243,1.20208,0.00002
11.1704,57.048,-508.953,342.278,-2.90246,1.20216,-0.00002
11.2349,57.044,-508.980,341.454,2.90235,-1.20216,0.00005
11.3001,57.022,-508.956,340.155,-2.90244,1.20222,0.00003
11.3653,57.028,-508.960,339.048,2.90243,-1.20217,0.00004
11.4304,57.016,-508.954,337.874,2.90243,-1.20222,0.00001
11.4951,57.023,-508.942,336.702,-2.90243,1.20225,-0.00001
11.5605,57.002,-508.954,335.557,-2.90241,1.20229,0.00002
11.6253,57.009,-508.944,334.346,-2.90239,1.20230,0.00001
11.6907,57.009,-508.966,333.197,2.90241,-1.20229,0.00004
11.7546,57.001,-508.957,332.335,2.90241,-1.20225,0.00000
11.8210,57.021,-508.923,331.102,-2.90234,1.20213,0.00003
11.8857,57.008,-508.964,330.032,-2.90245,1.20223,-0.00003
11.9513,57.038,-508.909,328.778,-2.90228,1.20225,-0.00001
12.0161,57.006,-508.951,327.662,2.90240,-1.20235,0.00001
12.0813,57.012,-508.943,326.451,-2.90242,1.20220,-0.00000
12.1459,56.990,-508.983,325.355,2.90228,-1.20217,0.00001
12.2115,56.988,-508.974,324.133,2.90239,-1.20219,0.00000
12.2763,57.004,-508.986,322.999,2.90235,-1.20222,0.00002
12.3416,57.009,-508.929,321.745,-2.90231,1.20228,0.00010
12.4072,57.008,-508.936,320.620,-2.90235,1.20224,0.00004
12.4712,57.053,-508.960,319.758,2.90248,-1.20209,-0.00002
12.5365,57.101,-508.982,318.617,2.90243,-1.20197,0.00009
12.6020,57.113,-508.936,317.423,2.90257,-1.20196,0.00002
12.6669,57.098,-508.932,316.254,-2.90251,1.20201,0.00004
12.7322,57.105,-508.908,315.044,-2.90248,1.20192,0.00002
12.7971,57.074,-508.952,313.973,2.90244,-1.20214,0.00005
12.8626,57.054,-508.927,312.703,-2.90238,1.20218,-0.00001
12.9273,57.036,-508.980,311.632,2.90235,-1.20209,0.00006
12.9925,57.019,-508.970,310.434,2.90235,-1.20213,0.00003
13.0571,57.017,-508.970,309.291,2.90227,-1.20214,0.00009
13.1227,57.027,-508.924,308.379,2.90244,-1.20219,0.00002
13.1876,57.038,-508.916,307.245,2.90239,-1.20224,0.00006
13.2533,57.005,-508.943,306.126,2.90223,-1.20222,0.00004
13.3178,57.027,-508.910,304.901,2.90235,-1.20224,0.00007
13.3830,57.008,-508.961,303.702,2.90239,-1.20225,-0.00002
13.4469,57.007,-508.917,302.499,2.90243,-1.20227,0.00003
13.5133,57.002,-508.971,301.459,2.90222,-1.20221,0.00007
13.5784,57.005,-508.903,300.170,-2.90238,1.20231,0.00005
13.6437,57.012,-508.958,299.085,2.90232,-1.20219,0.00002
13.7084,56.989,-508.956,297.894,2.90230,-1.20227,0.00003
13.7737,57.030,-508.981,296.998,2.90229,-1.20214,0.00018
13.8385,57.006,-508.945,295.816,2.90239,-1.20221,0.00002
13.9041,57.015,-508.908,294.627,-2.90237,1.20223,0.00004
13.9690,57.013,-508.945,293.499,2.90239,-1.20231,-0.00000
14.0339,57.019,-508.905,292.320,2.90242,-1.20227,0.00001
14.0988,57.023,-508.947,291.156,2.90236,-1.20223,0.00007
14.1642,56.998,-508.923,289.907,-2.90242,1.20223,0.00005
14.2291,57.043,-508.997,288.868,2.90229,-1.20205,0.00010
14.2950,57.079,-508.954,287.620,2.90245,-1.20199,0.00007
14.3594,57.077,-508.971,286.513,2.90236,-1.20200,0.00011
14.4245,57.068,-508.951,285.610,2.90240,-1.20214,0.00002
14.4895,57.071,-508.935,284.359,2.90250,-1.20210,0.00001
14.5545,57.045,-508.969,283.261,2.90237,-1.20210,0.00002
14.6197,57.069,-508.941,282.092,2.90243,-1.20205,0.00009
14.6849,57.060,-508.940,280.915,2.90245,-1.20213,0.00003
14.7487,57.044,-508.950,279.772,2.90243,-1.20219,0.00003
14.8138,57.032,-508.930,278.538,-2.90243,1.20220,0.00004
14.8794,57.028,-508.960,277.393,2.90243,-1.20222,0.00001
14.9456,57.041,-508.896,276.193,-2.90238,1.20217,0.00004
15.0101,57.034,-508.994,275.408,2.90231,-1.20212,0.00008
15.0751,57.047,-508.957,274.145,2.90242,-1.20221,0.00009
15.1392,57.042,-508.950,273.028,2.90247,-1.20220,0.00005
15.2046,57.028,-508.930,271.782,-2.90230,1.20220,0.00003
15.2707,57.021,-508.929,270.649,-2.90243,1.20220,0.00005
15.3358,57.009,-508.940,269.537,2.90239,-1.20229,0.00000
15.4007,57.017,-508.929,268.332,2.90239,-1.20230,0.00002
15.4648,56.992,-508.997,267.271,2.90220,-1.20218,0.00006
15.5298,56.995,-508.969,266.028,2.90227,-1.20228,0.00006
15.5963,57.032,-508.951,264.845,2.90236,-1.20231,0.00007
15.6611,57.028,-508.917,263.687,2.90243,-1.20224,0.00001
15.7263,57.015,-508.883,262.752,-2.90240,1.20219,0.00012
15.7913,57.015,-508.999,261.719,2.90217,-1.20213,0.00014
15.8568,57.027,-508.952,260.416,2.90241,-1.20222,0.00008
15.9213,57.012,-508.987,259.302,2.90230,-1.20216,0.00005
15.9866,57.008,-508.941,258.100,-2.90240,1.20234,-0.00000
16.0516,57.028,-508.917,256.904,-2.90234,1.20213,0.00005
16.1168,57.024,-508.927,255.705,-2.90228,1.20222,0.00006
16.1817,57.011,-508.926,254.528,-2.90228,1.20219,0.00003
16.2473,57.014,-508.972,253.422,2.90245,-1.20222,0.00005
16.3120,57.008,-509.000,252.604,2.90227,-1.20220,0.00011
16.3773,57.021,-508.917,251.321,-2.90231,1.20225,0.00007
16.4421,57.006,-508.965,250.208,2.90238,-1.20234,0.00003
16.5073,57.021,-508.890,248.963,-2.90233,1.20213,0.00011
16.5724,57.011,-508.970,247.960,2.90228,-1.20217,0.00008
16.6373,57.122,-508.934,246.742,2.90244,-1.20182,0.00007
16.7026,57.102,-508.975,245.610,2.90230,-1.20195,0.00011
16.7678,57.117,-508.949,244.373,2.90250,-1.20200,0.00007
16.8325,57.090,-508.928,243.181,-2.90254,1.20198,0.00002
16.8982,57.083,-508.920,242.010,-2.90246,1.20204,0.00007
16.9626,57.077,-508.935,241.123,-2.90245,1.20203,0.00002
17.0280,57.041,-508.918,239.891,-2.90236,1.20208,0.00012
17.0929,56.971,-508.997,238.859,2.90228,-1.20233,0.00001
17.1582,56.990,-508.990,237.647,2.90227,-1.20231,0.00013
17.2222,56.980,-508.976,236.441,2.90238,-1.20229,-0.00004
17.2884,57.006,-508.945,235.331,-2.90242,1.20227,-0.00007
17.3533,56.987,-508.891,234.127,-2.90238,1.20238,0.00004
17.4190,57.008,-508.969,233.091,2.90222,-1.20226,0.00011
17.4837,57.022,-508.902,231.750,-2.90231,1.20231,0.00001
17.5491,57.040,-508.986,230.678,2.90235,-1.20214,0.00006
17.6137,57.053,-508.960,229.732,2.90249,-1.20211,0.00004
17.6790,57.046,-508.950,228.590,2.90246,-1.20213,0.00005
17.7441,57.066,-508.925,227.379,-2.90239,1.20210,0.00004
17.8093,57.043,-508.946,226.183,-2.90233,1.20215,0.00009
17.8738,57.028,-508.935,225.037,-2.90239,1.20224,0.00004
17.9393,57.034,-508.993,223.976,2.90229,-1.20212,0.00008
18.0042,57.035,-508.975,222.795,2.90236,-1.20207,0.00003
18.0694,57.042,-508.967,221.604,2.90235,-1.20209,0.00011
18.1340,57.030,-508.951,220.432,2.90242,-1.20217,-0.00000
18.1996,57.053,-508.868,219.469,-2.90229,1.20214,0.00009
18.2644,57.037,-508.946,218.387,2.90243,-1.20222,-0.00003
18.3300,57.027,-508.931,217.175,-2.90242,1.20222,0.00001
18.3947,57.008,-508.938,216.010,-2.90245,1.20218,0.00006
18.4599,56.993,-509.005,214.907,2.90226,-1.20222,0.00010
18.5248,57.014,-508.969,213.680,2.90238,-1.20218,0.00003
18.5891,57.013,-508.989,212.461,2.90235,-1.20229,0.00005
18.6538,57.038,-508.965,211.382,2.90235,-1.20219,0.00009
18.7204,57.029,-508.912,210.211,2.90243,-1.20222,-0.00000
18.7855,57.002,-508.941,209.021,-2.90245,1.20221,0.00003
18.8505,57.025,-508.991,208.195,2.90235,-1.20220,0.00009
18.9144,57.009,-508.962,206.985,2.90237,-1.20223,0.00001
18.9809,57.004,-508.994,205.799,2.90231,-1.20227,0.00007
19.0454,57.004,-508.970,204.584,-2.90241,1.20230,-0.00004
19.1109,57.026,-508.878,203.313,-2.90219,1.20216,0.00007
19.1757,57.008,-508.984,202.343,2.90231,-1.20223,0.00001
19.2411,57.013,-508.921,201.128,2.90246,-1.20220,-0.00005
19.3064,57.016,-508.965,199.978,2.90234,-1.20223,0.00005
19.3714,57.019,-508.977,198.860,2.90227,-1.20223,0.00008
19.4362,57.012,-508.956,197.885,2.90242,-1.20224,0.00001
19.5010,57.014,-508.943,196.610,-2.90226,1.20218,0.00003
19.5663,57.014,-508.935,195.484,-2.90225,1.20223,0.00007
19.6319,57.041,-508.937,194.375,-2.90237,1.20220,-0.00004
19.6968,57.007,-508.934,193.210,-2.90238,1.20233,-0.00000
19.7607,56.997,-508.967,192.162,2.90223,-1.20221,0.00001
19.8267,57.030,-508.930,190.931,2.90234,-1.20222,0.00003
19.8919,57.025,-508.949,189.676,-2.90246,1.20213,0.00005
19.9557,57.017,-509.010,188.561,2.90235,-1.20215,0.00009
20.0228,57.022,-508.912,187.242,-2.90224,1.20223,0.00005
20.0874,57.012,-508.996,186.248,2.90232,-1.20227,0.00010
20.1522,57.018,-508.960,185.420,2.90231,-1.20226,0.00011
20.2173,57.024,-508.891,184.173,-2.90242,1.20227,0.00000
20.2826,56.999,-508.970,183.026,2.90238,-1.20223,0.00004
20.3474,57.002,-508.965,181.821,2.90239,-1.20229,0.00001
20.4126,57.016,-508.969,180.614,2.90244,-1.20225,0.00003
20.4776,57.025,-508.963,179.465,2.90242,-1.20227,-0.00002
20.5429,57.032,-508.982,178.355,2.90229,-1.20213,0.00007
20.6066,57.030,-508.934,177.185,2.90233,-1.20220,0.00007
20.6726,57.024,-508.978,176.052,2.90233,-1.20218,0.00013
20.7379,57.024,-508.999,175.192,2.90236,-1.20206,0.00002
20.8034,57.027,-508.938,173.910,-2.90245,1.20213,0.00005
20.8684,57.010,-508.952,172.796,2.90239,-1.20225,0.00002
20.9334,57.024,-508.999,171.629,2.90233,-1.20219,0.00003
20.9983,57.025,-508.893,170.335,-2.90230,1.20222,0.00005
21.0637,57.018,-508.987,169.326,2.90229,-1.20216,0.00016
21.1285,57.027,-508.962,168.113,2.90237,-1.20220,0.00006
21.1938,57.037,-508.894,166.875,-2.90231,1.20216,0.00003
21.2587,57.020,-508.964,165.722,-2.90241,1.20228,0.00001
21.3240,57.028,-508.944,164.534,-2.90239,1.20224,0.00005
21.3890,57.007,-508.944,163.420,2.90243,-1.20230,-0.00004
21.4539,57.005,-508.966,162.562,2.90230,-1.20224,0.00006
21.5188,56.994,-508.949,161.405,2.90238,-1.20219,0.00001
21.5833,57.003,-508.949,160.202,-2.90240,1.20229,0.00005
21.6493,57.013,-508.905,158.895,-2.90222,1.20226,0.00009
21.7147,57.027,-508.980,157.838,2.90245,-1.20225,0.00004
21.7794,57.052,-508.956,156.723,2.90244,-1.20213,0.00005
21.8449,57.083,-508.891,155.550,2.90249,-1.20210,0.00006
21.9089,57.053,-508.969,154.382,2.90250,-1.20210,0.00007
21.9750,57.043,-508.930,153.113,-2.90243,1.20210,0.00005
22.0400,57.050,-508.909,152.151,-2.90228,1.20217,0.00006
22.1050,57.028,-508.976,151.170,2.90234,-1.20218,0.00006
22.1694,57.055,-508.962,150.033,2.90234,-1.20210,0.00008
22.2347,57.053,-508.888,148.770,-2.90237,1.20214,0.00005
22.2992,57.045,-508.929,147.604,-2.90237,1.20210,0.00003
22.3651,57.033,-508.949,146.450,-2.90245,1.20218,-0.00001
22.4299,57.054,-508.914,145.284,-2.90242,1.20219,0.00002
22.4957,57.025,-508.948,144.171,2.90233,-1.20221,0.00002
22.5607,57.011,-508.955,142.988,2.90236,-1.20223,-0.00002
22.6255,57.011,-508.986,141.826,2.90232,-1.20220,0.00007
22.6901,57.019,-508.951,140.917,2.90239,-1.20216,-0.00000
22.7550,57.019,-508.934,139.713,-2.90240,1.20221,0.00003
22.8210,57.028,-508.962,138.634,2.90239,-1.20227,0.00002
22.8862,57.018,-508.926,137.410,-2.90240,1.20232,0.00005
22.9504,57.025,-508.906,136.182,-2.90230,1.20218,0.00007
23.0164,57.034,-508.991,135.092,2.90248,-1.20212,0.00002
23.0808,57.008,-508.906,133.829,-2.90234,1.20216,0.00008
23.1467,57.029,-508.876,132.681,-2.90233,1.20220,0.00001
23.2117,57.007,-509.019,131.645,2.90220,-1.20211,0.00008
23.2767,57.004,-509.000,130.688,2.90229,-1.20224,0.00000
23.3408,57.002,-508.951,129.426,-2.90234,1.20229,-0.00000
23.4066,57.036,-508.931,128.328,-2.90239,1.20221,-0.00002
23.4721,56.991,-508.960,127.278,2.90229,-1.20221,-0.00002
23.5366,57.023,-508.921,125.998,-2.90239,1.20212,0.00003
23.6015,57.036,-508.925,124.773,-2.90231,1.20219,-0.00000
23.6665,56.999,-508.928,123.626,-2.90227,1.20226,0.00011
23.7317,57.024,-508.953,122.576,2.90233,-1.20222,0.00007
23.7972,57.011,-508.930,121.320,-2.90239,1.20231,-0.00003
23.8626,57.017,-508.889,120.067,-2.90228,1.20215,0.00010
23.9274,57.023,-508.994,119.278,2.90240,-1.20212,0.00004
23.9922,56.992,-509.021,118.170,2.90223,-1.20216,0.00005
24.0570,57.014,-508.936,116.989,2.90235,-1.20231,0.00011
24.1228,57.022,-508.924,115.743,-2.90239,1.20223,0.00001
24.1874,57.019,-508.984,114.654,2.90239,-1.20218,0.00002
24.2529,57.025,-508.913,113.419,-2.90235,1.20218,0.00004
24.3173,57.036,-508.845,112.209,-2.90231,1.20215,0.00008
24.3828,57.005,-508.976,111.130,2.90239,-1.20220,-0.00002
24.4487,57.021,-508.952,109.921,-2.90242,1.20228,-0.00006
