time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
0.8828,52.722,-508.918,446.966,-2.67552,1.10833,-0.14585
0.9008,52.766,-508.897,445.927,-2.67565,1.10829,-0.14594
0.9169,52.760,-508.890,444.980,-2.67569,1.10830,-0.14589
0.9328,52.748,-508.941,444.058,-2.67588,1.10839,-0.14600
0.9508,52.770,-508.933,442.935,-2.67586,1.10832,-0.14597
0.9668,52.773,-508.927,441.962,-2.67588,1.10834,-0.14597
0.9829,52.760,-508.939,441.016,-2.67591,1.10835,-0.14594
1.0007,52.770,-508.906,439.913,-2.67582,1.10834,-0.14591
1.0168,52.767,-508.904,438.896,-2.67568,1.10827,-0.14591
1.0339,52.756,-508.911,437.931,-2.67565,1.10829,-0.14587
1.0508,52.749,-508.937,436.828,-2.67565,1.10832,-0.14592
1.0669,52.746,-508.946,435.836,-2.67563,1.10827,-0.14589
1.0828,52.737,-508.935,434.886,-2.67559,1.10839,-0.14591
1.1008,52.743,-508.937,433.765,-2.67561,1.10832,-0.14586
1.1168,52.719,-508.980,432.868,-2.67590,1.10844,-0.14599
1.1327,52.746,-508.937,431.905,-2.67586,1.10838,-0.14595
1.1508,52.757,-508.941,430.795,-2.67584,1.10835,-0.14595
1.1667,52.748,-508.922,429.846,-2.67581,1.10834,-0.14589
1.1850,52.752,-508.910,428.766,-2.67570,1.10839,-0.14595
1.2008,52.757,-508.901,427.814,-2.67574,1.10840,-0.14596
1.2169,52.747,-508.890,426.840,-2.67575,1.10842,-0.14595
1.2352,52.731,-508.910,425.689,-2.67569,1.10832,-0.14582
1.2508,52.752,-508.913,424.717,-2.67565,1.10830,-0.14587
1.2668,52.769,-508.902,423.699,-2.67553,1.10824,-0.14583
1.2849,52.762,-508.904,422.610,-2.67552,1.10828,-0.14585
1.3009,52.743,-508.937,421.700,-2.67574,1.10836,-0.14593
1.3169,52.753,-508.934,420.753,-2.67575,1.10839,-0.14597
1.3348,52.753,-508.932,419.692,-2.67583,1.10843,-0.14597
1.3508,52.775,-508.941,418.745,-2.67600,1.10832,-0.14602
1.3668,52.789,-508.872,417.739,-2.67568,1.10830,-0.14593
1.3850,52.759,-508.903,416.657,-2.67572,1.10836,-0.14591
1.4009,52.751,-508.910,415.658,-2.67572,1.10830,-0.14590
1.4168,52.742,-508.896,414.701,-2.67575,1.10836,-0.14589
1.4348,52.748,-508.912,413.596,-2.67571,1.10835,-0.14591
1.4515,52.776,-508.907,412.590,-2.67567,1.10822,-0.14592
1.4671,52.754,-508.961,411.696,-2.67592,1.10836,-0.14596
1.4849,52.769,-508.951,410.565,-2.67578,1.10834,-0.14597
1.5009,52.763,-508.921,409.551,-2.67569,1.10827,-0.14589
1.5188,52.732,-508.950,408.452,-2.67567,1.10843,-0.14592
1.5348,52.736,-508.926,407.516,-2.67568,1.10838,-0.14593
1.5513,52.754,-508.898,406.559,-2.67564,1.10835,-0.14589
1.5698,52.752,-508.862,405.445,-2.67556,1.10832,-0.14579
1.5848,52.761,-508.898,404.498,-2.67563,1.10837,-0.14592
1.6009,52.758,-508.887,403.546,-2.67566,1.10839,-0.14591
1.6189,52.777,-508.923,402.507,-2.67582,1.10837,-0.14598
1.6349,52.740,-508.948,401.507,-2.67583,1.10837,-0.14594
1.6510,52.764,-508.940,400.542,-2.67582,1.10835,-0.14597
1.6688,52.719,-508.968,399.438,-2.67586,1.10842,-0.14590
1.6850,52.786,-508.979,398.464,-2.67593,1.10827,-0.14602
1.7009,52.761,-508.969,397.448,-2.67577,1.10831,-0.14595
1.7188,52.775,-508.921,396.362,-2.67574,1.10825,-0.14594
1.7348,52.790,-508.901,395.425,-2.67573,1.10825,-0.14594
1.7508,52.781,-508.890,394.461,-2.67566,1.10830,-0.14590
1.7689,52.748,-508.904,393.371,-2.67564,1.10840,-0.14594
1.7849,52.734,-508.925,392.436,-2.67578,1.10842,-0.14594
1.8009,52.758,-508.936,391.399,-2.67574,1.10826,-0.14592
1.8189,52.758,-508.927,390.287,-2.67564,1.10830,-0.14593
1.8349,52.731,-508.967,389.310,-2.67564,1.10839,-0.14592
1.8532,52.752,-508.947,388.249,-2.67571,1.10838,-0.14597
1.8699,52.755,-508.960,387.279,-2.67579,1.10833,-0.14597
1.8848,52.747,-508.973,386.315,-2.67577,1.10841,-0.14600
1.9028,52.749,-508.950,385.224,-2.67574,1.10836,-0.14595
1.9188,52.747,-508.915,384.302,-2.67570,1.10842,-0.14593
1.9347,52.763,-508.939,383.366,-2.67587,1.10840,-0.14600
1.9555,52.753,-508.891,382.203,-2.67562,1.10837,-0.14591
1.9688,52.770,-508.925,381.217,-2.67567,1.10830,-0.14593
1.9851,52.771,-508.917,380.241,-2.67559,1.10828,-0.14595
2.0029,52.758,-508.905,379.180,-2.67563,1.10833,-0.14589
2.0189,52.765,-508.921,378.220,-2.67569,1.10834,-0.14594
2.0348,52.747,-508.921,377.191,-2.67554,1.10838,-0.14590
2.0540,52.753,-508.949,376.122,-2.67575,1.10831,-0.14597
2.0689,52.756,-508.939,375.218,-2.67583,1.10835,-0.14597
2.0848,52.775,-508.927,374.264,-2.67586,1.10836,-0.14598
2.1029,52.773,-508.939,373.183,-2.67592,1.10834,-0.14601
2.1187,52.768,-508.888,372.163,-2.67571,1.10831,-0.14595
2.1348,52.766,-508.896,371.170,-2.67564,1.10829,-0.14587
2.1529,52.764,-508.907,370.090,-2.67564,1.10832,-0.14589
2.1698,52.774,-508.938,369.119,-2.67570,1.10831,-0.14595
2.1868,52.769,-508.905,368.023,-2.67567,1.10833,-0.14589
2.2030,52.744,-508.939,367.020,-2.67567,1.10832,-0.14588
2.2189,52.751,-508.913,366.067,-2.67565,1.10830,-0.14586
2.2368,52.734,-508.978,365.021,-2.67584,1.10844,-0.14600
2.2528,52.730,-508.961,364.068,-2.67584,1.10846,-0.14597
2.2688,52.739,-508.964,363.088,-2.67585,1.10846,-0.14596
2.2869,52.754,-508.923,362.003,-2.67582,1.10838,-0.14600
2.3029,52.756,-508.890,361.057,-2.67580,1.10833,-0.14590
2.3188,52.756,-508.883,360.073,-2.67571,1.10832,-0.14588
2.3368,52.758,-508.892,359.007,-2.67577,1.10839,-0.14594
2.3528,52.757,-508.897,357.999,-2.67574,1.10831,-0.14591
2.3690,52.762,-508.896,357.043,-2.67573,1.10835,-0.14591
2.3867,52.777,-508.917,355.922,-2.67570,1.10833,-0.14596
2.4030,52.734,-508.959,354.963,-2.67578,1.10838,-0.14592
2.4189,52.749,-508.955,353.994,-2.67579,1.10833,-0.14594
2.4367,52.735,-508.978,352.864,-2.67572,1.10847,-0.14597
2.4528,52.752,-508.948,351.851,-2.67568,1.10830,-0.14588
2.4689,52.762,-508.950,350.882,-2.67567,1.10829,-0.14591
2.4868,52.765,-508.941,349.809,-2.67569,1.10832,-0.14590
2.5027,52.778,-508.912,348.883,-2.67571,1.10826,-0.14595
2.5208,52.766,-508.889,347.816,-2.67569,1.10832,-0.14594
2.5368,52.769,-508.878,346.858,-2.67571,1.10830,-0.14585
2.5529,52.783,-508.891,345.907,-2.67577,1.10832,-0.14594
2.5707,52.781,-508.913,344.834,-2.67586,1.10831,-0.14593
2.5870,52.763,-508.919,343.883,-2.67588,1.10836,-0.14593
2.6031,52.750,-508.924,342.917,-2.67583,1.10841,-0.14601
2.6208,52.747,-508.953,341.785,-2.67586,1.10841,-0.14598
2.6368,52.757,-508.950,340.794,-2.67589,1.10837,-0.14595
2.6529,52.759,-508.950,339.785,-2.67577,1.10835,-0.14594
2.6712,52.733,-508.948,338.709,-2.67574,1.10843,-0.14591
2.6870,52.770,-508.942,337.753,-2.67577,1.10829,-0.14594
2.7027,52.763,-508.931,336.736,-2.67563,1.10836,-0.14594
2.7208,52.754,-508.918,335.638,-2.67558,1.10832,-0.14584
2.7368,52.766,-508.892,334.677,-2.67553,1.10829,-0.14591
2.7528,52.762,-508.919,333.703,-2.67557,1.10837,-0.14594
2.7728,52.754,-508.922,332.628,-2.67568,1.10830,-0.14584
2.7867,52.746,-508.917,331.670,-2.67564,1.10836,-0.14586
2.8028,52.781,-508.889,330.682,-2.67553,1.10832,-0.14596
2.8209,52.757,-508.897,329.577,-2.67557,1.10837,-0.14587
2.8368,52.749,-508.940,328.629,-2.67570,1.10837,-0.14594
2.8547,52.738,-508.948,327.547,-2.67575,1.10839,-0.14588
2.8714,52.752,-508.944,326.603,-2.67576,1.10838,-0.14596
2.8867,52.734,-508.934,325.619,-2.67573,1.10838,-0.14589
2.9047,52.766,-508.937,324.537,-2.67572,1.10836,-0.14598
2.9208,52.766,-508.912,323.555,-2.67568,1.10831,-0.14588
2.9368,52.766,-508.915,322.610,-2.67564,1.10837,-0.14591
2.9548,52.764,-508.952,321.552,-2.67582,1.10830,-0.14594
2.9708,52.759,-508.957,320.573,-2.67582,1.10832,-0.14593
2.9867,52.774,-508.953,319.580,-2.67576,1.10832,-0.14594
3.0047,52.766,-508.931,318.423,-2.67557,1.10829,-0.14590
3.0208,52.731,-508.951,317.419,-2.67556,1.10835,-0.14582
3.0368,52.739,-508.979,316.455,-2.67564,1.10830,-0.14590
3.0548,52.749,-508.998,315.359,-2.67565,1.10837,-0.14592
3.0708,52.760,-508.962,314.390,-2.67559,1.10828,-0.14593
3.0873,52.758,-508.922,313.390,-2.67544,1.10826,-0.14580
3.1054,52.776,-508.927,312.325,-2.67549,1.10827,-0.14593
3.1209,52.767,-508.896,311.343,-2.67539,1.10825,-0.14587
3.1368,52.766,-508.914,310.446,-2.67559,1.10824,-0.14585
3.1548,52.782,-508.900,309.359,-2.67555,1.10827,-0.14591
3.1708,52.750,-508.948,308.411,-2.67571,1.10836,-0.14590
3.1888,52.740,-508.922,307.324,-2.67569,1.10837,-0.14589
3.2048,52.767,-508.914,306.334,-2.67559,1.10836,-0.14594
3.2208,52.762,-508.956,305.366,-2.67568,1.10835,-0.14597
3.2389,52.763,-508.953,304.258,-2.67571,1.10832,-0.14588
3.2548,52.734,-509.010,303.310,-2.67582,1.10837,-0.14595
3.2708,52.735,-508.976,302.328,-2.67571,1.10839,-0.14593
3.2896,52.752,-508.952,301.230,-2.67563,1.10834,-0.14587
3.3065,52.763,-508.930,300.244,-2.67558,1.10829,-0.14590
3.3208,52.752,-508.934,299.255,-2.67554,1.10829,-0.14585
3.3388,52.753,-508.925,298.208,-2.67556,1.10836,-0.14586
3.3548,52.742,-508.915,297.237,-2.67555,1.10835,-0.14584
3.3707,52.749,-508.951,296.266,-2.67563,1.10832,-0.14592
3.3889,52.767,-508.930,295.130,-2.67553,1.10830,-0.14587
3.4047,52.759,-508.891,294.152,-2.67545,1.10829,-0.14587
3.4207,52.745,-508.919,293.215,-2.67556,1.10840,-0.14591
3.4388,52.753,-508.932,292.163,-2.67570,1.10837,-0.14591
3.4547,52.763,-508.977,291.214,-2.67586,1.10835,-0.14597
3.4708,52.757,-508.953,290.249,-2.67581,1.10831,-0.14602
3.4898,52.772,-508.935,289.177,-2.67583,1.10838,-0.14598
3.5047,52.763,-508.934,288.235,-2.67584,1.10841,-0.14598
3.5229,52.758,-508.910,287.136,-2.67581,1.10832,-0.14593
3.5388,52.780,-508.893,286.194,-2.67575,1.10833,-0.14595
3.5548,52.758,-508.900,285.252,-2.67588,1.10837,-0.14589
3.5729,52.766,-508.934,284.195,-2.67595,1.10838,-0.14597
3.5887,52.747,-508.918,283.212,-2.67598,1.10840,-0.14590
3.6049,52.774,-508.884,282.214,-2.67581,1.10832,-0.14593
3.6228,52.770,-508.898,281.116,-2.67583,1.10835,-0.14595
3.6389,52.771,-508.917,280.100,-2.67584,1.10837,-0.14596
3.6548,52.744,-508.952,279.131,-2.67587,1.10841,-0.14595
3.6729,52.759,-508.970,278.052,-2.67585,1.10840,-0.14602
3.6901,52.748,-508.930,277.047,-2.67579,1.10835,-0.14591
3.7047,52.765,-508.937,276.052,-2.67571,1.10835,-0.14596
3.7229,52.788,-508.871,274.907,-2.67552,1.10819,-0.14585
3.7388,52.772,-508.892,273.998,-2.67559,1.10830,-0.14589
3.7547,52.766,-508.916,273.027,-2.67561,1.10832,-0.14591
3.7728,52.745,-508.924,271.925,-2.67564,1.10830,-0.14590
3.7887,52.743,-508.939,270.993,-2.67573,1.10835,-0.14587
3.8047,52.769,-508.923,270.009,-2.67568,1.10832,-0.14591
3.8228,52.744,-508.930,268.916,-2.67571,1.10837,-0.14585
3.8388,52.757,-508.947,267.942,-2.67577,1.10837,-0.14597
3.8568,52.745,-508.967,266.858,-2.67583,1.10834,-0.14592
3.8729,52.720,-508.991,265.929,-2.67593,1.10836,-0.14593
3.8888,52.742,-508.969,264.958,-2.67583,1.10839,-0.14596
3.9080,52.738,-508.974,263.861,-2.67583,1.10840,-0.14600
3.9228,52.757,-508.912,262.882,-2.67567,1.10831,-0.14588
3.9388,52.764,-508.901,261.897,-2.67562,1.10830,-0.14593
3.9568,52.774,-508.906,260.809,-2.67565,1.10828,-0.14591
3.9728,52.726,-508.953,259.866,-2.67579,1.10840,-0.14590
3.9888,52.764,-508.894,258.857,-2.67558,1.10837,-0.14588
4.0069,52.742,-508.945,257.815,-2.67580,1.10833,-0.14590
4.0229,52.772,-508.911,256.780,-2.67562,1.10828,-0.14590
4.0389,52.765,-508.922,255.835,-2.67569,1.10837,-0.14598
4.0569,52.781,-508.902,254.759,-2.67576,1.10831,-0.14596
4.0727,52.756,-508.926,253.797,-2.67581,1.10839,-0.14592
4.0887,52.763,-508.940,252.833,-2.67586,1.10836,-0.14600
4.1068,52.745,-508.945,251.786,-2.67590,1.10840,-0.14593
4.1228,52.783,-508.916,250.788,-2.67580,1.10826,-0.14594
4.1388,52.774,-508.900,249.796,-2.67574,1.10825,-0.14586
4.1569,52.770,-508.936,248.725,-2.67579,1.10837,-0.14594
4.1728,52.753,-508.888,247.693,-2.67561,1.10836,-0.14586
4.1907,52.751,-508.947,246.649,-2.67582,1.10830,-0.14589
4.2069,52.779,-508.934,245.655,-2.67576,1.10825,-0.14595
4.2229,52.768,-508.943,244.679,-2.67570,1.10830,-0.14593
4.2408,52.753,-508.967,243.606,-2.67579,1.10835,-0.14595
4.2570,52.773,-508.947,242.616,-2.67573,1.10831,-0.14592
4.2729,52.743,-508.986,241.670,-2.67588,1.10836,-0.14596
4.2907,52.751,-508.941,240.529,-2.67567,1.10831,-0.14590
4.3091,52.746,-508.935,239.561,-2.67564,1.10837,-0.14587
4.3247,52.750,-508.933,238.559,-2.67560,1.10824,-0.14585
4.3408,52.738,-508.961,237.536,-2.67569,1.10835,-0.14593
4.3569,52.761,-508.932,236.565,-2.67567,1.10832,-0.14591
4.3729,52.764,-508.892,235.572,-2.67554,1.10826,-0.14585
4.3907,52.748,-508.908,234.495,-2.67564,1.10835,-0.14586
4.4106,52.755,-508.880,233.520,-2.67560,1.10833,-0.14586
4.4227,52.742,-508.951,232.608,-2.67583,1.10838,-0.14596
4.4408,52.769,-508.918,231.531,-2.67581,1.10827,-0.14595
4.4568,52.735,-508.958,230.570,-2.67586,1.10841,-0.14595
4.4728,52.744,-509.000,229.605,-2.67600,1.10839,-0.14600
4.4907,52.757,-508.982,228.514,-2.67598,1.10837,-0.14598
4.5072,52.762,-508.951,227.521,-2.67585,1.10829,-0.14593
4.5247,52.772,-508.939,226.366,-2.67569,1.10826,-0.14594
4.5406,52.777,-508.919,225.366,-2.67558,1.10825,-0.14588
4.5568,52.779,-508.876,224.343,-2.67538,1.10817,-0.14583
4.5748,52.752,-508.915,223.273,-2.67540,1.10830,-0.14585
4.5907,52.763,-508.932,222.321,-2.67552,1.10825,-0.14587
4.6067,52.757,-508.922,221.338,-2.67551,1.10829,-0.14583
4.6247,52.778,-508.915,220.262,-2.67552,1.10822,-0.14591
4.6408,52.779,-508.906,219.325,-2.67559,1.10829,-0.14597
4.6567,52.762,-508.907,218.378,-2.67568,1.10832,-0.14588
4.6747,52.724,-508.979,217.363,-2.67599,1.10841,-0.14593
4.6906,52.734,-508.939,216.376,-2.67586,1.10839,-0.14591
4.7067,52.751,-508.927,215.393,-2.67578,1.10834,-0.14593
4.7248,52.739,-508.955,214.324,-2.67582,1.10838,-0.14596
4.7407,52.757,-508.920,213.323,-2.67573,1.10835,-0.14593
4.7569,52.762,-508.898,212.325,-2.67560,1.10829,-0.14586
4.7747,52.759,-508.893,211.182,-2.67548,1.10830,-0.14585
4.7906,52.753,-508.908,210.177,-2.67545,1.10830,-0.14588
4.8066,52.782,-508.903,209.195,-2.67549,1.10822,-0.14587
4.8248,52.743,-508.929,208.143,-2.67554,1.10833,-0.14586
4.8411,52.757,-508.952,207.244,-2.67574,1.10827,-0.14591
4.8587,52.755,-508.940,206.169,-2.67576,1.10836,-0.14598
4.8747,52.736,-508.970,205.214,-2.67589,1.10839,-0.14596
4.8907,52.723,-508.980,204.266,-2.67590,1.10851,-0.14598
4.9088,52.786,-508.909,203.129,-2.67574,1.10828,-0.14594
4.9247,52.759,-508.959,202.199,-2.67587,1.10829,-0.14595
4.9408,52.760,-508.925,201.202,-2.67572,1.10833,-0.14591
4.9591,52.790,-508.868,200.068,-2.67548,1.10825,-0.14590
4.9748,52.749,-508.927,199.113,-2.67557,1.10834,-0.14590
4.9907,52.752,-508.930,198.153,-2.67567,1.10830,-0.14588
5.0087,52.752,-508.920,197.042,-2.67562,1.10832,-0.14590
5.0247,52.734,-508.909,196.102,-2.67565,1.10837,-0.14584
5.0406,52.753,-508.914,195.139,-2.67568,1.10836,-0.14593
5.0590,52.769,-508.928,194.062,-2.67579,1.10829,-0.14593
5.0748,52.755,-508.951,193.108,-2.67589,1.10833,-0.14596
5.0907,52.741,-508.991,192.216,-2.67601,1.10846,-0.14601
5.1087,52.740,-509.001,191.132,-2.67607,1.10844,-0.14604
5.1248,52.755,-508.953,190.106,-2.67589,1.10841,-0.14594
5.1407,52.775,-508.953,189.150,-2.67587,1.10833,-0.14598
5.1587,52.769,-508.907,188.004,-2.67570,1.10830,-0.14592
5.1746,52.783,-508.865,187.001,-2.67554,1.10829,-0.14591
5.1928,52.738,-508.926,185.926,-2.67570,1.10835,-0.14587
5.2088,52.765,-508.902,184.956,-2.67564,1.10830,-0.14594
5.2267,52.745,-508.883,183.980,-2.67561,1.10838,-0.14584
5.2427,52.752,-508.935,182.902,-2.67575,1.10831,-0.14593
5.2586,52.767,-508.946,181.949,-2.67579,1.10837,-0.14596
5.2748,52.762,-508.933,180.956,-2.67574,1.10833,-0.14591
5.2928,52.732,-508.963,179.872,-2.67582,1.10839,-0.14597
5.3087,52.760,-508.964,178.882,-2.67580,1.10832,-0.14594
5.3246,52.763,-508.929,177.913,-2.67576,1.10830,-0.14591
5.3427,52.774,-508.916,176.811,-2.67564,1.10830,-0.14593
5.3589,52.754,-508.920,175.885,-2.67568,1.10830,-0.14595
5.3748,52.766,-508.921,174.934,-2.67573,1.10828,-0.14589
5.3928,52.739,-508.933,173.829,-2.67575,1.10838,-0.14585
5.4086,52.761,-508.933,172.836,-2.67568,1.10834,-0.14591
5.4247,52.774,-508.934,171.840,-2.67565,1.10829,-0.14591
5.4440,52.770,-508.913,170.696,-2.67554,1.10827,-0.14585
5.4587,52.770,-508.907,169.712,-2.67553,1.10827,-0.14580
5.4748,52.758,-508.966,168.801,-2.67568,1.10831,-0.14590
5.4928,52.747,-508.969,167.723,-2.67576,1.10838,-0.14595
5.5087,52.758,-508.972,166.796,-2.67587,1.10835,-0.14601
5.5267,52.755,-508.975,165.706,-2.67583,1.10830,-0.14596
5.5427,52.769,-508.937,164.721,-2.67569,1.10831,-0.14595
5.5586,52.776,-508.898,163.705,-2.67552,1.10830,-0.14583
5.5769,52.752,-508.904,162.577,-2.67546,1.10831,-0.14580
5.5928,52.774,-508.883,161.594,-2.67543,1.10824,-0.14586
5.6087,52.755,-508.887,160.640,-2.67552,1.10825,-0.14580
5.6267,52.781,-508.877,159.559,-2.67559,1.10819,-0.14584
5.6428,52.761,-508.911,158.653,-2.67566,1.10832,-0.14595
5.6586,52.754,-508.940,157.711,-2.67580,1.10829,-0.14588
5.6767,52.749,-508.971,156.632,-2.67581,1.10836,-0.14594
5.6927,52.758,-508.943,155.603,-2.67572,1.10834,-0.14594
5.7087,52.735,-508.969,154.642,-2.67576,1.10841,-0.14590
5.7267,52.756,-508.957,153.559,-2.67578,1.10836,-0.14597
5.7435,52.755,-508.911,152.589,-2.67570,1.10832,-0.14589
5.7587,52.764,-508.924,151.665,-2.67574,1.10833,-0.14594
5.7771,52.757,-508.908,150.578,-2.67567,1.10835,-0.14590
5.7927,52.767,-508.925,149.639,-2.67576,1.10837,-0.14594
5.8087,52.776,-508.886,148.624,-2.67564,1.10835,-0.14591
5.8267,52.744,-508.931,147.582,-2.67579,1.10837,-0.14588
5.8427,52.741,-508.938,146.615,-2.67586,1.10834,-0.14586
5.8608,52.759,-508.954,145.532,-2.67585,1.10839,-0.14598
5.8768,52.747,-508.946,144.563,-2.67587,1.10838,-0.14592
5.8927,52.752,-508.977,143.605,-2.67600,1.10844,-0.14603
5.9106,52.754,-508.975,142.462,-2.67589,1.10839,-0.14601
5.9267,52.773,-508.941,141.441,-2.67575,1.10838,-0.14597
5.9436,52.764,-508.949,140.489,-2.67576,1.10835,-0.14593
5.9610,52.754,-508.943,139.385,-2.67573,1.10831,-0.14587
5.9769,52.757,-508.958,138.462,-2.67575,1.10834,-0.14596
5.9927,52.748,-508.964,137.504,-2.67581,1.10839,-0.14594
6.0107,52.756,-508.963,136.428,-2.67583,1.10833,-0.14592
6.0267,52.744,-509.002,135.452,-2.67588,1.10840,-0.14600
6.0454,52.759,-508.934,134.409,-2.67567,1.10829,-0.14594
6.0606,52.770,-508.871,133.249,-2.67546,1.10829,-0.14586
6.0767,52.758,-508.916,132.311,-2.67554,1.10836,-0.14588
6.0927,52.770,-508.932,131.358,-2.67558,1.10835,-0.14599
6.1108,52.729,-508.961,130.278,-2.67579,1.10836,-0.14587
6.1267,52.757,-508.909,129.289,-2.67560,1.10834,-0.14587
6.1438,52.762,-508.922,128.323,-2.67561,1.10826,-0.14588
6.1607,52.745,-508.941,127.251,-2.67565,1.10834,-0.14591
6.1767,52.776,-508.897,126.273,-2.67557,1.10830,-0.14589
6.1948,52.770,-508.884,125.192,-2.67551,1.10833,-0.14590
6.2107,52.766,-508.894,124.229,-2.67555,1.10831,-0.14588
6.2268,52.766,-508.908,123.253,-2.67562,1.10833,-0.14591
6.2460,52.767,-508.940,122.182,-2.67572,1.10836,-0.14596
6.2607,52.761,-508.883,121.207,-2.67562,1.10834,-0.14590
6.2766,52.760,-508.911,120.277,-2.67569,1.10841,-0.14592
6.2947,52.738,-508.958,119.193,-2.67583,1.10843,-0.14591
6.3107,52.763,-509.016,118.271,-2.67606,1.10833,-0.14601
6.3268,52.748,-508.976,117.293,-2.67594,1.10835,-0.14596
6.3447,52.762,-508.969,116.209,-2.67588,1.10837,-0.14601
6.3607,52.752,-508.972,115.266,-2.67593,1.10839,-0.14602
6.3766,52.772,-508.926,114.265,-2.67581,1.10835,-0.14600
6.3948,52.762,-508.885,113.154,-2.67568,1.10836,-0.14590
6.4107,52.762,-508.883,112.162,-2.67568,1.10828,-0.14590
6.4267,52.747,-508.956,111.204,-2.67577,1.10844,-0.14594
6.4447,52.774,-508.936,110.089,-2.67574,1.10836,-0.14599
6.4610,52.758,-508.897,109.094,-2.67558,1.10839,-0.14592
6.4767,52.756,-508.934,108.162,-2.67574,1.10829,-0.14590
6.4948,52.749,-508.968,107.079,-2.67580,1.10841,-0.14596
6.5108,52.772,-508.973,106.083,-2.67581,1.10832,-0.14599
6.5287,52.753,-508.985,104.971,-2.67579,1.10833,-0.14594
6.5447,52.760,-508.925,103.926,-2.67556,1.10832,-0.14584
6.5607,52.787,-508.914,102.968,-2.67557,1.10825,-0.14587
6.5787,52.763,-508.924,101.919,-2.67564,1.10829,-0.14589
6.5947,52.775,-508.897,100.946,-2.67557,1.10824,-0.14583
6.6107,52.787,-508.887,99.942,-2.67547,1.10826,-0.14589
