time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
11.5577,52.767,-508.924,-130.785,-2.67572,1.10833,-0.14586
11.6236,52.759,-508.899,-130.811,-2.67565,1.10828,-0.14587
11.6904,52.773,-508.929,-130.797,-2.67571,1.10830,-0.14593
11.7536,52.742,-508.929,-130.787,-2.67574,1.10834,-0.14588
11.8186,52.758,-508.925,-130.792,-2.67573,1.10834,-0.14589
11.8884,52.772,-508.920,-130.787,-2.67571,1.10830,-0.14592
11.9487,52.778,-508.915,-130.796,-2.67566,1.10829,-0.14600
12.0164,52.757,-508.945,-130.784,-2.67574,1.10836,-0.14591
12.0788,52.775,-508.923,-130.789,-2.67568,1.10831,-0.14597
12.1446,52.785,-508.903,-130.804,-2.67564,1.10830,-0.14591
12.2126,52.748,-508.925,-130.791,-2.67567,1.10840,-0.14596
12.2747,52.765,-508.940,-130.791,-2.67573,1.10834,-0.14594
12.3396,52.765,-508.951,-130.786,-2.67574,1.10833,-0.14597
12.4088,52.768,-508.914,-130.810,-2.67562,1.10835,-0.14594
12.4697,52.748,-508.939,-130.784,-2.67572,1.10835,-0.14585
12.5356,52.771,-508.954,-130.778,-2.67576,1.10828,-0.14597
12.6072,52.751,-508.948,-130.781,-2.67571,1.10839,-0.14595
12.6657,52.762,-508.936,-130.786,-2.67571,1.10835,-0.14592
12.7329,52.739,-508.931,-130.785,-2.67571,1.10838,-0.14590
12.7956,52.760,-508.934,-130.802,-2.67571,1.10834,-0.14594
12.8607,52.768,-508.929,-130.792,-2.67569,1.10831,-0.14597
12.9292,52.756,-508.924,-130.781,-2.67571,1.10833,-0.14591
12.9907,52.762,-508.939,-130.787,-2.67569,1.10835,-0.14595
13.0567,52.756,-508.922,-130.789,-2.67568,1.10832,-0.14590
13.1247,52.759,-508.941,-130.794,-2.67571,1.10835,-0.14594
13.1867,52.766,-508.935,-130.788,-2.67571,1.10837,-0.14594
13.2544,52.757,-508.933,-130.801,-2.67568,1.10838,-0.14591
13.3168,52.763,-508.911,-130.795,-2.67567,1.10834,-0.14591
13.3817,52.772,-508.947,-130.786,-2.67572,1.10836,-0.14595
13.4504,52.755,-508.933,-130.778,-2.67570,1.10837,-0.14594
13.5117,52.743,-508.957,-130.793,-2.67570,1.10842,-0.14595
13.5777,52.775,-508.926,-130.796,-2.67569,1.10835,-0.14597
13.6463,52.779,-508.941,-130.789,-2.67576,1.10826,-0.14592
13.7076,52.762,-508.953,-130.782,-2.67576,1.10837,-0.14595
13.7727,52.765,-508.934,-130.785,-2.67571,1.10833,-0.14590
13.8431,52.769,-508.919,-130.785,-2.67569,1.10833,-0.14589
13.9026,52.747,-508.928,-130.797,-2.67569,1.10831,-0.14593
13.9709,52.755,-508.957,-130.776,-2.67577,1.10837,-0.14596
14.0337,52.754,-508.930,-130.789,-2.67572,1.10835,-0.14591
14.0987,52.746,-508.954,-130.781,-2.67577,1.10831,-0.14595
14.1664,52.761,-508.951,-130.781,-2.67576,1.10833,-0.14591
14.2287,52.758,-508.930,-130.791,-2.67567,1.10836,-0.14591
14.2936,52.771,-508.933,-130.791,-2.67571,1.10829,-0.14600
14.3633,52.781,-508.934,-130.779,-2.67573,1.10829,-0.14591
14.4246,52.749,-508.929,-130.793,-2.67569,1.10836,-0.14590
14.4896,52.768,-508.925,-130.789,-2.67569,1.10833,-0.14593
14.5590,52.773,-508.931,-130.799,-2.67574,1.10827,-0.14594
14.6196,52.756,-508.925,-130.794,-2.67568,1.10836,-0.14590
14.6857,52.759,-508.941,-130.794,-2.67572,1.10832,-0.14595
14.7496,52.762,-508.939,-130.779,-2.67571,1.10837,-0.14592
14.8146,52.746,-508.938,-130.789,-2.67572,1.10833,-0.14587
14.8824,52.762,-508.925,-130.794,-2.67570,1.10831,-0.14590
14.9457,52.762,-508.936,-130.786,-2.67572,1.10834,-0.14592
15.0106,52.745,-508.941,-130.780,-2.67573,1.10837,-0.14588
15.0788,52.732,-508.946,-130.783,-2.67574,1.10835,-0.14589
15.1406,52.765,-508.924,-130.800,-2.67569,1.10835,-0.14591
15.2056,52.768,-508.911,-130.802,-2.67564,1.10833,-0.14590
15.2767,52.772,-508.933,-130.785,-2.67567,1.10838,-0.14592
15.3356,52.788,-508.937,-130.791,-2.67567,1.10832,-0.14601
15.4042,52.768,-508.914,-130.788,-2.67567,1.10834,-0.14591
15.4667,52.758,-508.926,-130.790,-2.67572,1.10832,-0.14589
15.5316,52.770,-508.904,-130.803,-2.67562,1.10834,-0.14589
15.5979,52.745,-508.914,-130.793,-2.67568,1.10834,-0.14583
15.6616,52.766,-508.921,-130.796,-2.67569,1.10833,-0.14591
15.7266,52.772,-508.936,-130.804,-2.67571,1.10828,-0.14594
15.7942,52.764,-508.943,-130.778,-2.67573,1.10833,-0.14595
15.8576,52.762,-508.923,-130.796,-2.67569,1.10836,-0.14590
15.9226,52.774,-508.927,-130.794,-2.67571,1.10832,-0.14594
15.9896,52.745,-508.949,-130.780,-2.67570,1.10839,-0.14595
16.0527,52.761,-508.943,-130.773,-2.67574,1.10833,-0.14593
16.1191,52.760,-508.931,-130.793,-2.67570,1.10835,-0.14590
16.1826,52.767,-508.917,-130.791,-2.67569,1.10829,-0.14591
16.2476,52.761,-508.945,-130.797,-2.67571,1.10835,-0.14596
16.3160,52.750,-508.964,-130.773,-2.67578,1.10835,-0.14594
16.3786,52.753,-508.936,-130.789,-2.67569,1.10836,-0.14590
16.4436,52.767,-508.930,-130.792,-2.67568,1.10836,-0.14593
16.5116,52.759,-508.948,-130.780,-2.67574,1.10832,-0.14589
16.5736,52.758,-508.927,-130.802,-2.67569,1.10833,-0.14588
16.6387,52.773,-508.929,-130.785,-2.67570,1.10830,-0.14593
16.7046,52.774,-508.949,-130.790,-2.67575,1.10828,-0.14594
16.7686,52.766,-508.948,-130.797,-2.67572,1.10836,-0.14596
16.8363,52.741,-508.910,-130.795,-2.67564,1.10840,-0.14586
16.8996,52.738,-508.933,-130.793,-2.67571,1.10838,-0.14586
16.9646,52.770,-508.916,-130.805,-2.67566,1.10830,-0.14592
17.0313,52.770,-508.927,-130.784,-2.67571,1.10832,-0.14592
17.0946,52.752,-508.945,-130.792,-2.67571,1.10835,-0.14595
17.1596,52.741,-508.937,-130.794,-2.67568,1.10838,-0.14591
17.2292,52.770,-508.928,-130.795,-2.67573,1.10832,-0.14588
17.2906,52.746,-508.954,-130.790,-2.67574,1.10836,-0.14594
17.3569,52.778,-508.921,-130.815,-2.67570,1.10828,-0.14591
17.4207,52.774,-508.913,-130.803,-2.67567,1.10832,-0.14591
17.4856,52.767,-508.957,-130.784,-2.67575,1.10835,-0.14595
17.5517,52.773,-508.905,-130.797,-2.67563,1.10831,-0.14591
17.6156,52.780,-508.928,-130.790,-2.67567,1.10831,-0.14596
17.6805,52.781,-508.924,-130.803,-2.67568,1.10829,-0.14596
17.7484,52.760,-508.932,-130.796,-2.67568,1.10838,-0.14589
17.8116,52.771,-508.909,-130.808,-2.67565,1.10832,-0.14588
17.8766,52.753,-508.950,-130.787,-2.67574,1.10836,-0.14593
17.9463,52.765,-508.926,-130.785,-2.67570,1.10834,-0.14596
18.0066,52.760,-508.946,-130.778,-2.67578,1.10826,-0.14594
18.0720,52.760,-508.961,-130.783,-2.67578,1.10832,-0.14596
18.1376,52.763,-508.933,-130.794,-2.67568,1.10834,-0.14591
18.2016,52.780,-508.906,-130.795,-2.67564,1.10834,-0.14595
18.2692,52.752,-508.933,-130.790,-2.67564,1.10842,-0.14595
18.3326,52.756,-508.947,-130.781,-2.67573,1.10835,-0.14587
18.3976,52.771,-508.934,-130.790,-2.67573,1.10828,-0.14590
18.4649,52.761,-508.928,-130.791,-2.67572,1.10826,-0.14591
18.5276,52.761,-508.926,-130.794,-2.67570,1.10834,-0.14586
18.5925,52.773,-508.919,-130.786,-2.67568,1.10833,-0.14595
18.6634,52.739,-508.948,-130.791,-2.67572,1.10835,-0.14592
18.7236,52.759,-508.927,-130.789,-2.67568,1.10836,-0.14596
18.7900,52.745,-508.936,-130.783,-2.67572,1.10837,-0.14594
18.8536,52.766,-508.933,-130.801,-2.67570,1.10831,-0.14594
18.9186,52.757,-508.957,-130.789,-2.67576,1.10833,-0.14594
18.9854,52.771,-508.923,-130.792,-2.67571,1.10832,-0.14592
19.0486,52.744,-508.940,-130.780,-2.67572,1.10834,-0.14597
19.1135,52.750,-508.950,-130.791,-2.67575,1.10831,-0.14592
19.1826,52.755,-508.941,-130.786,-2.67576,1.10833,-0.14590
19.2446,52.759,-508.941,-130.779,-2.67571,1.10835,-0.14594
19.3096,52.773,-508.929,-130.796,-2.67568,1.10834,-0.14592
19.3803,52.753,-508.963,-130.776,-2.67575,1.10836,-0.14595
19.4396,52.766,-508.936,-130.791,-2.67572,1.10834,-0.14594
19.5063,52.760,-508.944,-130.788,-2.67574,1.10834,-0.14589
19.5706,52.747,-508.939,-130.793,-2.67568,1.10838,-0.14594
19.6356,52.752,-508.954,-130.776,-2.67574,1.10838,-0.14593
19.7024,52.748,-508.947,-130.792,-2.67571,1.10839,-0.14593
19.7656,52.772,-508.936,-130.791,-2.67572,1.10834,-0.14594
19.8305,52.781,-508.936,-130.789,-2.67571,1.10830,-0.14595
19.8989,52.758,-508.929,-130.793,-2.67570,1.10833,-0.14592
19.9606,52.784,-508.946,-130.797,-2.67574,1.10831,-0.14595
20.0255,52.772,-508.944,-130.794,-2.67576,1.10831,-0.14593
20.0916,52.768,-508.953,-130.780,-2.67576,1.10832,-0.14595
20.1566,52.758,-508.917,-130.784,-2.67570,1.10833,-0.14590
20.2241,52.771,-508.940,-130.793,-2.67571,1.10832,-0.14594
20.2866,52.770,-508.918,-130.796,-2.67566,1.10836,-0.14592
20.3515,52.753,-508.944,-130.788,-2.67569,1.10839,-0.14598
20.4179,52.774,-508.949,-130.779,-2.67575,1.10828,-0.14594
20.4826,52.767,-508.957,-130.773,-2.67577,1.10830,-0.14595
20.5467,52.739,-508.914,-130.805,-2.67570,1.10834,-0.14583
20.6217,52.691,-508.858,-129.959,-2.67577,1.10828,-0.14600
20.6801,52.305,-508.474,-127.381,-2.67583,1.10856,-0.14597
20.7448,51.818,-507.883,-123.120,-2.67598,1.10824,-0.14594
20.8077,51.143,-506.815,-117.063,-2.67564,1.10799,-0.14586
20.8727,49.962,-505.749,-109.479,-2.67584,1.10842,-0.14597
20.9405,49.174,-504.861,-103.606,-2.67570,1.10844,-0.14594
21.0036,48.232,-503.589,-95.647,-2.67566,1.10833,-0.14593
21.0685,47.169,-502.401,-87.882,-2.67552,1.10831,-0.14592
21.1376,46.101,-501.354,-80.053,-2.67600,1.10831,-0.14592
21.1985,45.084,-500.024,-72.098,-2.67559,1.10842,-0.14581
21.2635,44.046,-498.909,-64.358,-2.67572,1.10832,-0.14585
21.3311,43.023,-497.803,-56.253,-2.67600,1.10831,-0.14602
21.3946,42.022,-496.495,-48.602,-2.67561,1.10819,-0.14597
21.4622,41.111,-495.565,-41.988,-2.67580,1.10844,-0.14602
21.5247,40.570,-494.763,-37.027,-2.67582,1.10803,-0.14598
21.5896,40.238,-494.324,-34.483,-2.67564,1.10813,-0.14591
21.6580,40.005,-494.018,-32.705,-2.67557,1.10827,-0.14586
21.7196,39.955,-494.056,-32.247,-2.67560,1.10823,-0.14583
21.7846,39.845,-494.471,-30.508,-2.67592,1.10818,-0.14593
21.8570,39.658,-495.038,-27.185,-2.67582,1.10823,-0.14594
21.9156,39.341,-495.985,-21.897,-2.67574,1.10837,-0.14594
21.9828,38.994,-497.232,-15.078,-2.67580,1.10839,-0.14591
22.0456,38.602,-498.667,-7.073,-2.67577,1.10834,-0.14591
22.1105,38.215,-500.028,0.661,-2.67559,1.10827,-0.14591
22.1782,37.792,-501.514,8.548,-2.67582,1.10836,-0.14589
22.2406,37.519,-502.569,14.664,-2.67573,1.10830,-0.14593
22.3065,37.124,-503.939,22.158,-2.67563,1.10821,-0.14585
22.3741,36.793,-505.123,28.282,-2.67595,1.10832,-0.14593
22.4365,36.605,-505.872,32.738,-2.67575,1.10831,-0.14595
22.5015,36.440,-506.345,35.306,-2.67577,1.10837,-0.14594
22.5666,36.381,-506.491,36.155,-2.67568,1.10838,-0.14588
22.6315,36.738,-506.473,35.169,-2.67526,1.10822,-0.14581
22.6998,37.670,-506.910,32.850,-2.67565,1.10815,-0.14590
22.7615,39.262,-507.541,28.712,-2.67559,1.10859,-0.14587
22.8278,41.656,-508.320,23.073,-2.67574,1.10827,-0.14597
22.8950,44.554,-509.341,15.721,-2.67571,1.10841,-0.14593
22.9575,46.754,-510.086,10.147,-2.67556,1.10831,-0.14583
23.0225,49.639,-511.186,2.990,-2.67591,1.10848,-0.14596
23.0935,52.604,-512.122,-4.456,-2.67559,1.10830,-0.14588
23.1526,55.599,-513.120,-11.854,-2.67563,1.10835,-0.14588
23.2208,57.999,-514.053,-17.948,-2.67566,1.10846,-0.14594
23.2836,59.883,-514.564,-22.512,-2.67546,1.10835,-0.14594
23.3486,60.940,-515.015,-25.242,-2.67579,1.10827,-0.14588
23.4146,61.371,-515.300,-26.419,-2.67589,1.10845,-0.14594
23.4786,61.183,-514.819,-26.159,-2.67557,1.10859,-0.14595
23.5438,60.847,-513.816,-25.160,-2.67567,1.10863,-0.14610
23.6131,59.558,-510.507,-21.915,-2.67599,1.10824,-0.14597
23.6746,58.298,-507.561,-19.147,-2.67583,1.10831,-0.14592
23.7401,56.369,-502.909,-14.684,-2.67558,1.10851,-0.14597
23.8046,54.873,-499.168,-11.004,-2.67578,1.10836,-0.14607
23.8696,53.819,-496.523,-8.577,-2.67567,1.10821,-0.14591
23.9351,53.248,-495.206,-7.318,-2.67563,1.10840,-0.14596
23.9996,53.161,-495.077,-7.304,-2.67568,1.10845,-0.14591
24.0645,53.123,-495.239,-8.908,-2.67564,1.10823,-0.14584
24.1337,52.956,-495.728,-12.121,-2.67604,1.10821,-0.14599
24.1955,52.801,-496.116,-15.841,-2.67583,1.10812,-0.14589
24.2606,52.438,-496.810,-22.649,-2.67532,1.10819,-0.14585
24.3330,51.915,-498.188,-32.371,-2.67574,1.10833,-0.14586
24.3906,51.629,-498.933,-38.345,-2.67583,1.10837,-0.14594
24.4583,51.285,-499.774,-46.229,-2.67560,1.10825,-0.14592
24.5206,50.891,-500.827,-54.028,-2.67580,1.10823,-0.14596
24.5856,50.465,-501.890,-62.112,-2.67576,1.10829,-0.14596
24.6542,50.043,-502.951,-69.870,-2.67592,1.10838,-0.14603
24.7166,49.676,-503.852,-78.103,-2.67584,1.10827,-0.14592
24.7814,49.325,-504.768,-85.887,-2.67577,1.10822,-0.14595
24.8510,48.964,-505.618,-93.864,-2.67553,1.10818,-0.14589
24.9115,48.671,-506.438,-99.938,-2.67572,1.10813,-0.14593
24.9797,48.210,-507.530,-107.786,-2.67579,1.10834,-0.14601
25.0416,47.942,-508.260,-114.331,-2.67567,1.10816,-0.14586
25.1066,47.738,-508.794,-119.373,-2.67556,1.10803,-0.14585
25.1746,47.515,-509.411,-122.268,-2.67606,1.10827,-0.14601
25.2366,47.444,-509.442,-123.675,-2.67575,1.10828,-0.14591
25.3026,47.358,-509.463,-123.213,-2.67583,1.10835,-0.14593
25.3694,47.108,-509.350,-121.112,-2.67564,1.10848,-0.14591
25.4327,46.682,-509.165,-117.053,-2.67544,1.10881,-0.14599
25.4992,46.253,-508.961,-111.316,-2.67566,1.10896,-0.14602
25.5626,45.987,-508.641,-105.851,-2.67573,1.10828,-0.14592
25.6279,45.340,-508.320,-97.677,-2.67591,1.10857,-0.14603
25.6969,44.780,-507.809,-89.905,-2.67552,1.10831,-0.14590
