time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
5.2068,55.052,-508.802,184.859,-2.90232,1.20219,0.00003
5.2745,55.052,-508.844,180.953,2.90231,-1.20224,0.00017
5.3368,55.029,-508.842,177.869,2.90235,-1.20231,0.00007
5.4032,55.045,-508.829,173.943,2.90230,-1.20216,0.00011
5.4668,55.060,-508.807,169.792,2.90242,-1.20221,0.00005
5.5327,55.028,-508.828,165.779,2.90237,-1.20228,0.00002
5.5991,55.035,-508.801,161.658,-2.90242,1.20232,-0.00001
5.6628,55.064,-508.795,157.606,-2.90235,1.20223,-0.00002
5.7277,55.035,-508.845,153.645,2.90236,-1.20224,0.00006
5.7949,55.050,-508.813,149.519,2.90244,-1.20227,0.00001
5.8578,55.047,-508.819,145.523,-2.90243,1.20228,-0.00002
5.9227,55.054,-508.820,142.532,2.90240,-1.20217,0.00007
5.9936,55.039,-508.795,137.465,2.90242,-1.20225,0.00005
6.0537,55.045,-508.841,134.429,2.90237,-1.20221,0.00006
6.1204,55.037,-508.812,130.382,2.90238,-1.20228,0.00006
6.1838,55.051,-508.811,126.271,-2.90243,1.20224,0.00000
6.2487,55.053,-508.800,122.246,-2.90233,1.20223,0.00002
6.3153,55.032,-508.862,118.143,2.90234,-1.20222,0.00009
6.3788,55.027,-508.816,114.187,2.90240,-1.20224,0.00001
6.4437,55.060,-508.829,110.215,2.90236,-1.20212,0.00013
6.5112,55.034,-508.847,106.052,2.90233,-1.20219,0.00008
6.5749,55.048,-508.781,101.986,-2.90231,1.20216,0.00006
6.6396,55.029,-508.747,98.900,-2.90221,1.20223,0.00010
6.7072,55.047,-508.847,94.871,2.90240,-1.20219,0.00008
6.7697,55.028,-508.808,90.930,2.90237,-1.20230,0.00005
6.8366,55.041,-508.816,86.950,2.90239,-1.20214,0.00002
6.8998,55.036,-508.867,82.804,2.90227,-1.20217,0.00009
6.9657,55.050,-508.816,78.761,-2.90242,1.20223,-0.00003
7.0342,55.060,-508.775,74.603,-2.90234,1.20225,0.00000
7.0958,55.060,-508.822,70.684,2.90237,-1.20221,0.00009
7.1607,55.023,-508.829,66.726,2.90232,-1.20221,0.00001
7.2323,55.048,-508.860,62.558,2.90232,-1.20218,0.00010
7.2908,55.043,-508.801,59.454,-2.90240,1.20226,0.00008
7.3587,55.063,-508.791,55.486,-2.90240,1.20219,0.00001
7.4218,55.038,-508.829,51.441,2.90232,-1.20221,0.00004
7.4867,55.048,-508.785,47.408,-2.90244,1.20225,-0.00002
7.5557,55.050,-508.792,43.241,-2.90238,1.20216,-0.00001
7.6167,55.035,-508.908,39.267,2.90228,-1.20215,0.00008
7.6816,55.029,-508.846,35.290,2.90237,-1.20225,0.00002
7.7483,55.036,-508.789,31.211,2.90239,-1.20225,0.00001
7.8117,55.035,-508.860,27.212,2.90227,-1.20219,0.00006
7.8777,55.049,-508.800,24.114,-2.90239,1.20225,0.00003
7.9428,55.054,-508.802,19.981,-2.90237,1.20224,-0.00004
8.0077,55.035,-508.793,16.010,2.90239,-1.20224,0.00001
8.0760,55.051,-508.822,12.063,2.90236,-1.20221,0.00009
8.1377,55.041,-508.818,7.859,-2.90234,1.20220,0.00009
8.2027,55.056,-508.778,3.830,-2.90237,1.20221,0.00005
8.2711,55.034,-508.867,-0.146,2.90226,-1.20220,0.00008
8.3327,55.069,-508.761,-4.206,-2.90242,1.20225,-0.00004
8.3986,55.022,-508.821,-8.256,-2.90241,1.20228,0.00006
8.4678,55.039,-508.792,-12.363,-2.90239,1.20223,0.00007
8.5287,55.049,-508.898,-16.233,2.90217,-1.20213,0.00016
8.5957,55.022,-508.835,-19.319,2.90231,-1.20228,0.00002
8.6588,55.067,-508.756,-23.570,-2.90228,1.20217,0.00000
8.7238,55.045,-508.824,-27.500,2.90241,-1.20220,0.00002
8.7915,55.025,-508.903,-31.368,2.90219,-1.20212,0.00011
8.8539,55.023,-508.770,-35.637,-2.90232,1.20224,0.00011
8.9198,55.030,-508.897,-39.612,2.90238,-1.20223,0.00002
8.9868,55.043,-508.796,-43.713,-2.90241,1.20227,-0.00004
9.0498,55.042,-508.768,-47.702,2.90243,-1.20229,-0.00000
9.1147,55.032,-508.893,-51.711,2.90230,-1.20218,0.00008
9.1868,55.069,-508.810,-55.831,2.90246,-1.20220,0.00006
9.2448,55.050,-508.762,-58.814,2.90241,-1.20218,-0.00004
9.3134,55.048,-508.798,-62.890,2.90240,-1.20225,0.00002
9.3746,55.047,-508.808,-67.034,-2.90236,1.20216,0.00004
9.4406,55.033,-508.849,-70.916,2.90233,-1.20219,0.00012
9.5075,55.069,-508.795,-74.979,2.90239,-1.20219,0.00009
9.5706,55.082,-508.692,-79.220,-2.90216,1.20207,0.00008
9.6356,55.052,-508.816,-83.080,-2.90245,1.20223,-0.00005
9.7042,55.033,-508.900,-87.130,2.90218,-1.20218,0.00013
9.7656,55.064,-508.770,-91.266,-2.90229,1.20217,0.00002
9.8333,55.054,-508.880,-95.196,2.90239,-1.20221,0.00013
9.8957,55.041,-508.973,-98.237,2.90207,-1.20206,0.00023
9.9616,55.050,-508.860,-102.381,2.90243,-1.20218,0.00007
10.0287,55.042,-508.829,-106.375,2.90244,-1.20223,-0.00000
10.0917,55.042,-508.872,-110.401,2.90226,-1.20214,0.00015
10.1626,55.038,-508.767,-114.534,-2.90230,1.20226,0.00003
10.2254,55.042,-508.712,-118.679,-2.90229,1.20222,0.00007
10.2867,55.059,-508.772,-122.574,2.90236,-1.20228,0.00007
10.3526,55.053,-508.691,-126.331,-2.90221,1.20223,0.00004
10.4235,55.067,-508.691,-129.001,-2.90218,1.20211,0.00009
10.4827,55.054,-508.772,-130.391,-2.90237,1.20222,0.00001
10.5492,55.049,-508.780,-130.805,-2.90241,1.20225,0.00002
10.6128,55.025,-508.819,-130.758,2.90239,-1.20222,0.00002
10.6776,55.060,-508.806,-130.771,2.90243,-1.20223,0.00002
10.7449,55.026,-508.778,-130.786,-2.90242,1.20229,0.00010
10.8077,55.058,-508.798,-130.760,2.90242,-1.20227,0.00004
10.8736,55.046,-508.793,-130.789,2.90246,-1.20221,-0.00004
10.9414,55.054,-508.788,-130.797,-2.90240,1.20229,-0.00002
11.0036,55.051,-508.797,-130.806,-2.90246,1.20221,0.00004
11.0703,55.047,-508.790,-130.809,-2.90239,1.20228,0.00002
11.1337,55.028,-508.789,-130.805,-2.90242,1.20225,0.00005
11.1987,55.047,-508.811,-130.787,2.90239,-1.20226,-0.00000
11.2688,55.027,-508.794,-130.807,2.90243,-1.20229,-0.00008
11.3286,55.026,-508.785,-130.807,-2.90239,1.20232,0.00003
11.3946,55.030,-508.801,-130.810,-2.90240,1.20232,0.00003
11.4624,55.024,-508.804,-130.800,2.90243,-1.20228,-0.00002
11.5247,55.051,-508.785,-130.802,-2.90241,1.20225,-0.00000
11.5896,55.061,-508.803,-130.799,-2.90244,1.20224,-0.00001
11.6601,55.055,-508.798,-130.802,2.90245,-1.20224,0.00002
11.7196,55.039,-508.808,-130.794,2.90242,-1.20229,0.00004
11.7890,55.050,-508.789,-130.805,-2.90241,1.20225,-0.00000
11.8507,55.037,-508.813,-130.782,2.90241,-1.20227,-0.00003
11.9156,55.052,-508.796,-130.802,-2.90243,1.20224,0.00001
11.9829,55.031,-508.771,-130.808,-2.90237,1.20227,0.00007
12.0458,55.032,-508.807,-130.794,2.90241,-1.20231,0.00000
12.1105,55.048,-508.803,-130.814,-2.90242,1.20229,-0.00001
12.1805,55.061,-508.806,-130.799,-2.90243,1.20222,-0.00008
12.2416,55.055,-508.797,-130.807,-2.90242,1.20223,-0.00000
12.3076,55.058,-508.795,-130.789,2.90244,-1.20220,0.00001
12.3719,55.047,-508.811,-130.792,2.90244,-1.20224,0.00002
12.4366,55.056,-508.814,-130.791,2.90244,-1.20222,0.00004
12.5021,55.056,-508.796,-130.793,-2.90245,1.20222,-0.00001
12.5666,55.043,-508.794,-130.807,-2.90243,1.20226,0.00007
12.6386,55.062,-508.776,-130.815,-2.90236,1.20225,-0.00004
12.6976,55.069,-508.788,-130.797,-2.90242,1.20223,-0.00004
12.7644,55.046,-508.816,-130.785,2.90241,-1.20225,-0.00001
12.8277,55.044,-508.815,-130.805,-2.90242,1.20227,-0.00007
12.8926,55.020,-508.807,-130.794,2.90242,-1.20227,-0.00004
12.9613,55.058,-508.821,-130.784,2.90242,-1.20221,0.00007
13.0226,55.042,-508.780,-130.795,-2.90243,1.20223,0.00005
13.0886,55.046,-508.822,-130.789,2.90238,-1.20232,0.00007
13.1568,55.062,-508.811,-130.796,-2.90248,1.20217,-0.00003
13.2186,55.064,-508.804,-130.790,-2.90244,1.20224,-0.00003
13.2836,55.028,-508.798,-130.802,-2.90241,1.20229,0.00001
13.3558,55.051,-508.805,-130.794,2.90244,-1.20222,0.00000
13.4136,55.047,-508.830,-130.771,2.90237,-1.20223,0.00003
13.4836,55.055,-508.777,-130.818,-2.90239,1.20222,0.00007
13.5447,55.062,-508.807,-130.793,2.90247,-1.20213,0.00001
13.6096,55.041,-508.809,-130.775,2.90241,-1.20223,0.00003
13.6773,55.033,-508.810,-130.785,2.90241,-1.20231,0.00004
13.7396,55.047,-508.811,-130.792,2.90245,-1.20220,0.00002
13.8046,55.047,-508.814,-130.782,2.90240,-1.20227,0.00003
13.8737,55.042,-508.795,-130.793,2.90244,-1.20222,-0.00005
13.9346,55.045,-508.803,-130.804,-2.90245,1.20221,0.00001
14.0038,55.036,-508.827,-130.787,2.90238,-1.20230,0.00005
14.0657,55.043,-508.819,-130.784,2.90242,-1.20225,0.00001
14.1307,55.052,-508.797,-130.798,-2.90240,1.20229,-0.00002
14.1987,55.053,-508.812,-130.783,2.90241,-1.20223,0.00003
14.2606,55.025,-508.811,-130.778,2.90241,-1.20229,-0.00004
14.3256,55.036,-508.836,-130.769,2.90237,-1.20225,0.00001
14.3957,55.043,-508.805,-130.791,2.90242,-1.20229,0.00006
14.4567,55.040,-508.781,-130.809,-2.90240,1.20230,-0.00001
14.5216,55.062,-508.795,-130.793,-2.90245,1.20222,-0.00001
14.5933,55.026,-508.812,-130.792,2.90241,-1.20231,0.00000
14.6516,55.033,-508.820,-130.784,2.90239,-1.20224,-0.00000
14.7191,55.026,-508.821,-130.783,2.90239,-1.20226,-0.00005
14.7827,55.038,-508.795,-130.790,-2.90239,1.20234,-0.00001
14.8466,55.057,-508.792,-130.791,-2.90245,1.20220,-0.00005
14.9149,55.041,-508.771,-130.817,-2.90236,1.20225,0.00005
14.9777,55.072,-508.790,-130.800,-2.90240,1.20225,-0.00006
15.0426,55.041,-508.806,-130.794,2.90243,-1.20228,-0.00002
15.1108,55.044,-508.808,-130.783,2.90241,-1.20227,-0.00003
15.1726,55.057,-508.810,-130.797,2.90243,-1.20228,0.00004
15.2398,55.045,-508.798,-130.796,-2.90248,1.20217,0.00005
15.3038,55.039,-508.809,-130.803,-2.90243,1.20229,-0.00003
15.3686,55.017,-508.823,-130.778,2.90238,-1.20223,-0.00005
15.4356,55.054,-508.846,-130.770,2.90234,-1.20224,0.00009
15.4986,55.060,-508.809,-130.793,2.90246,-1.20216,0.00002
15.5636,55.057,-508.785,-130.816,-2.90242,1.20219,0.00000
15.6309,55.027,-508.800,-130.796,-2.90244,1.20226,0.00005
15.6946,55.045,-508.806,-130.790,2.90244,-1.20220,0.00001
15.7596,55.036,-508.818,-130.789,2.90241,-1.20225,-0.00003
15.8314,55.046,-508.796,-130.807,-2.90244,1.20222,0.00001
15.8896,55.057,-508.804,-130.799,2.90244,-1.20220,0.00001
15.9573,55.048,-508.802,-130.799,-2.90248,1.20215,0.00003
16.0197,55.062,-508.796,-130.793,-2.90244,1.20222,-0.00001
16.0846,55.029,-508.810,-130.784,2.90243,-1.20228,0.00002
16.1519,55.039,-508.783,-130.817,-2.90241,1.20229,0.00003
16.2156,55.047,-508.791,-130.800,-2.90243,1.20229,-0.00003
16.2805,55.043,-508.818,-130.781,2.90239,-1.20228,0.00005
16.3491,55.046,-508.802,-130.805,-2.90241,1.20227,-0.00002
16.4107,55.059,-508.814,-130.778,2.90244,-1.20220,0.00006
16.4772,55.048,-508.817,-130.796,2.90242,-1.20229,0.00010
16.5431,55.057,-508.811,-130.783,2.90246,-1.20221,0.00004
16.6066,55.022,-508.804,-130.794,2.90240,-1.20229,-0.00009
16.6734,55.058,-508.802,-130.796,2.90243,-1.20226,0.00004
16.7368,55.039,-508.802,-130.782,2.90243,-1.20223,0.00001
16.8016,55.058,-508.819,-130.779,2.90243,-1.20217,0.00003
16.8696,55.043,-508.796,-130.802,-2.90243,1.20224,0.00003
16.9316,55.047,-508.789,-130.810,-2.90241,1.20227,0.00002
16.9966,55.049,-508.796,-130.793,-2.90244,1.20224,-0.00001
17.0666,55.023,-508.829,-130.772,2.90235,-1.20230,0.00002
17.1276,55.043,-508.817,-130.777,2.90240,-1.20222,0.00006
17.1964,55.049,-508.819,-130.784,2.90241,-1.20221,0.00002
17.2576,55.054,-508.787,-130.806,-2.90238,1.20228,-0.00002
17.3226,55.053,-508.816,-130.786,2.90241,-1.20223,0.00003
17.3918,55.046,-508.794,-130.798,-2.90246,1.20221,0.00004
17.4527,55.049,-508.802,-130.801,-2.90241,1.20229,-0.00005
17.5186,55.064,-508.803,-130.790,-2.90245,1.20224,-0.00003
17.5871,55.026,-508.808,-130.790,2.90238,-1.20234,0.00001
17.6486,55.028,-508.821,-130.776,2.90236,-1.20227,0.00004
17.7152,55.054,-508.831,-130.766,2.90238,-1.20221,0.00006
17.7810,55.042,-508.825,-130.778,2.90240,-1.20222,0.00006
17.8436,55.045,-508.826,-130.778,2.90239,-1.20224,0.00007
17.9160,55.035,-508.831,-130.776,2.90240,-1.20222,0.00006
17.9747,55.033,-508.799,-130.810,-2.90242,1.20227,0.00005
18.0396,55.033,-508.808,-130.799,-2.90239,1.20232,-0.00003
18.1078,55.030,-508.800,-130.801,-2.90242,1.20229,0.00003
18.1697,55.049,-508.797,-130.798,-2.90242,1.20225,-0.00001
18.2346,55.059,-508.777,-130.819,-2.90241,1.20219,0.00001
18.3059,55.035,-508.824,-130.787,2.90240,-1.20220,-0.00002
18.3646,55.056,-508.797,-130.798,-2.90243,1.20224,-0.00005
18.4329,55.054,-508.809,-130.788,2.90242,-1.20221,0.00003
18.4958,55.030,-508.825,-130.783,2.90237,-1.20227,0.00002
18.5606,55.036,-508.803,-130.795,2.90245,-1.20223,-0.00002
18.6285,55.048,-508.802,-130.795,2.90245,-1.20224,-0.00002
18.6906,55.059,-508.818,-130.785,2.90245,-1.20216,0.00006
18.7556,55.037,-508.803,-130.796,-2.90239,1.20234,-0.00005
18.8248,55.038,-508.812,-130.792,2.90241,-1.20231,0.00004
18.8866,55.025,-508.819,-130.785,2.90242,-1.20221,0.00001
18.9551,55.045,-508.844,-130.765,2.90232,-1.20223,0.00004
19.0168,55.028,-508.816,-130.786,2.90241,-1.20229,0.00002
19.0816,55.028,-508.799,-130.788,-2.90241,1.20229,0.00001
19.1489,55.059,-508.796,-130.793,-2.90245,1.20220,-0.00003
19.2126,55.039,-508.803,-130.805,2.90243,-1.20229,-0.00000
19.2776,55.057,-508.812,-130.802,2.90242,-1.20231,0.00007
19.3460,55.052,-508.800,-130.797,-2.90246,1.20221,-0.00003
19.4076,55.034,-508.824,-130.779,2.90239,-1.20228,0.00007
19.4725,55.057,-508.807,-130.798,-2.90245,1.20224,-0.00003
19.5426,55.055,-508.782,-130.808,-2.90239,1.20226,-0.00002
19.6026,55.034,-508.809,-130.778,2.90243,-1.20224,-0.00005
19.6704,55.023,-508.813,-130.797,2.90240,-1.20233,0.00002
19.7336,55.043,-508.822,-130.784,2.90241,-1.20223,0.00005
19.7986,55.034,-508.795,-130.803,-2.90239,1.20226,0.00002
19.8679,55.039,-508.821,-130.779,2.90241,-1.20221,0.00003
19.9286,55.024,-508.804,-130.800,2.90239,-1.20234,-0.00002
19.9936,55.045,-508.819,-130.784,2.90239,-1.20224,-0.00000
20.0619,55.044,-508.807,-130.785,2.90245,-1.20220,0.00000
20.1246,55.050,-508.812,-130.801,2.90242,-1.20225,0.00001
20.1906,55.052,-508.838,-130.767,2.90239,-1.20216,0.00003
20.2621,55.045,-508.799,-130.796,-2.90246,1.20219,0.00005
20.3196,55.052,-508.795,-130.789,-2.90246,1.20221,0.00001
20.3870,55.039,-508.806,-130.786,-2.90243,1.20228,-0.00003
20.4496,55.051,-508.801,-130.796,2.90244,-1.20222,0.00000
20.5155,55.027,-508.823,-130.775,2.90237,-1.20231,0.00003
20.5826,55.036,-508.815,-130.564,2.90238,-1.20220,0.00002
20.6456,54.849,-508.677,-128.840,2.90217,-1.20192,0.00011
20.7106,54.447,-508.170,-125.447,2.90214,-1.20193,0.00008
20.7813,53.755,-507.104,-120.338,-2.90226,1.20194,0.00015
20.8407,52.740,-506.280,-113.358,2.90212,-1.20234,0.00005
20.9083,51.683,-504.947,-105.458,-2.90230,1.20237,0.00014
20.9716,50.726,-503.891,-97.629,2.90228,-1.20201,0.00003
21.0366,49.658,-502.590,-89.923,-2.90231,1.20230,0.00001
21.1039,48.912,-501.773,-84.020,2.90236,-1.20232,-0.00006
21.1666,47.883,-500.500,-75.989,-2.90243,1.20218,0.00008
21.2315,46.814,-499.333,-68.253,-2.90238,1.20230,0.00001
21.2996,45.816,-498.283,-60.201,2.90222,-1.20201,0.00005
21.3626,44.713,-497.110,-52.406,2.90218,-1.20234,0.00006
21.4301,43.801,-496.096,-44.957,2.90200,-1.20193,0.00003
21.4954,43.040,-495.041,-39.226,2.90241,-1.20214,0.00001
21.5577,42.518,-494.392,-35.234,2.90233,-1.20230,0.00002
21.6254,42.239,-493.968,-32.947,-2.90233,1.20244,0.00006
21.6888,42.260,-493.810,-32.447,-2.90224,1.20208,0.00009
21.7528,42.175,-494.086,-31.639,-2.90243,1.20209,0.00009
21.8213,42.077,-494.492,-29.115,-2.90250,1.20195,0.00007
21.8838,41.796,-495.395,-24.704,2.90233,-1.20203,0.00004
21.9488,41.491,-496.422,-18.779,-2.90242,1.20211,0.00002
22.0193,41.097,-497.878,-10.963,2.90241,-1.20214,-0.00001
22.0821,40.691,-499.272,-3.215,2.90236,-1.20213,0.00006
22.1460,40.280,-500.743,4.642,2.90219,-1.20205,0.00003
22.2097,39.929,-502.083,12.577,-2.90247,1.20207,0.00001
22.2747,39.466,-503.503,20.316,2.90241,-1.20231,-0.00009
22.3418,39.177,-504.777,27.024,2.90234,-1.20208,0.00002
22.4047,39.016,-505.402,30.743,-2.90243,1.20203,-0.00000
22.4696,38.774,-506.039,34.201,2.90244,-1.20221,-0.00004
22.5377,38.704,-506.371,35.971,2.90237,-1.20215,0.00001
22.6006,38.788,-506.323,35.766,-2.90217,1.20193,0.00011
22.6666,39.376,-506.518,34.192,-2.90212,1.20201,0.00007
22.7306,40.651,-507.131,31.024,2.90230,-1.20243,0.00005
22.7956,42.691,-507.817,26.178,2.90231,-1.20216,0.00011
22.8642,45.348,-508.629,19.540,-2.90232,1.20216,-0.00003
22.9256,48.325,-509.746,12.149,2.90244,-1.20209,0.00003
22.9905,51.262,-510.717,4.732,-2.90246,1.20204,-0.00009
23.0588,54.194,-511.891,-2.583,2.90221,-1.20202,0.00014
23.1216,56.410,-512.587,-8.266,2.90239,-1.20231,0.00010
23.1866,59.145,-513.442,-15.067,-2.90243,1.20221,0.00004
23.2606,61.697,-514.354,-21.555,-2.90231,1.20228,0.00006
23.3167,62.797,-514.810,-24.017,2.90237,-1.20206,0.00005
23.3853,63.475,-515.123,-26.011,2.90226,-1.20230,0.00003
23.4468,63.590,-515.166,-26.360,2.90211,-1.20229,0.00008
23.5127,63.198,-514.087,-25.588,-2.90217,1.20278,0.00002
23.5793,62.546,-511.800,-23.498,-2.90247,1.20197,0.00001
23.6427,60.992,-508.494,-20.160,2.90237,-1.20229,-0.00004
23.7077,59.668,-505.162,-16.922,2.90240,-1.20215,-0.00001
23.7820,57.459,-499.810,-11.748,2.90239,-1.20212,0.00000
23.8376,56.489,-497.548,-9.632,2.90237,-1.20235,-0.00003
23.9041,55.765,-495.626,-7.799,-2.90244,1.20226,0.00003
23.9677,55.528,-494.895,-7.076,-2.90247,1.20212,-0.00005
24.0336,55.484,-495.035,-7.902,-2.90244,1.20209,0.00003
24.1009,55.384,-495.320,-10.300,2.90251,-1.20188,0.00002
24.1636,55.120,-495.801,-14.621,2.90246,-1.20211,0.00008
24.2286,54.780,-496.536,-20.741,-2.90224,1.20217,-0.00006
24.2966,54.351,-497.594,-28.385,2.90232,-1.20227,0.00005
24.3588,54.081,-498.238,-34.478,-2.90218,1.20231,0.00011
24.4272,53.596,-499.489,-44.141,-2.90235,1.20238,-0.00003
24.4888,53.302,-500.299,-50.055,2.90229,-1.20219,0.00006
24.5547,52.861,-501.387,-58.105,2.90216,-1.20224,0.00008
24.6236,52.492,-502.436,-65.856,2.90202,-1.20215,0.00020
24.6846,52.171,-503.274,-74.071,2.90234,-1.20208,0.00015
24.7495,51.803,-504.118,-82.016,-2.90232,1.20207,-0.00000
24.8165,51.435,-505.016,-89.816,-2.90240,1.20200,0.00001
24.8795,51.063,-506.005,-98.007,-2.90236,1.20193,0.00003
24.9460,50.574,-507.093,-105.762,-2.90239,1.20215,0.00007
25.0124,50.236,-507.961,-112.969,-2.90239,1.20217,-0.00002
25.0755,50.069,-508.439,-117.170,-2.90229,1.20208,0.00008
25.1420,49.882,-509.031,-121.001,2.90243,-1.20205,0.00008
25.2057,49.748,-509.304,-123.205,2.90241,-1.20215,0.00005
25.2706,49.751,-509.253,-123.723,-2.90233,1.20211,-0.00007
25.3398,49.555,-509.300,-122.352,2.90234,-1.20208,-0.00000
25.4006,49.174,-509.124,-119.316,-2.90226,1.20257,0.00008
25.4656,48.758,-508.990,-114.398,2.90203,-1.20271,0.00000
25.5383,48.355,-508.606,-107.882,-2.90231,1.20245,-0.00001
25.5966,47.887,-508.226,-99.786,2.90238,-1.20203,-0.00000
25.6648,47.285,-507.894,-91.888,2.90250,-1.20182,-0.00008
25.7266,46.713,-507.646,-85.897,2.90225,-1.20221,-0.00001
25.7915,46.014,-507.219,-77.818,2.90223,-1.20255,0.00003
25.8599,45.502,-506.790,-69.937,-2.90237,1.20226,0.00005
25.9216,44.933,-506.470,-61.747,2.90231,-1.20200,-0.00002
25.9876,44.301,-506.079,-53.931,2.90247,-1.20202,0.00001
26.0572,43.583,-505.707,-46.019,2.90225,-1.20257,0.00001
26.1177,42.987,-505.328,-37.857,2.90231,-1.20226,0.00007
26.1847,42.468,-504.974,-30.026,2.90238,-1.20207,0.00002
