time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
4.5351,56.924,-509.003,458.598,-2.90242,1.20227,-0.00001
4.6005,56.984,-509.019,457.441,2.90247,-1.20208,0.00000
4.6653,56.992,-509.004,456.244,2.90249,-1.20215,0.00001
4.7317,56.983,-509.057,455.154,2.90230,-1.20206,0.00007
4.7968,56.980,-509.076,453.913,2.90236,-1.20206,0.00003
4.8612,56.982,-509.046,452.750,2.90243,-1.20208,0.00004
4.9259,56.952,-509.063,451.617,2.90236,-1.20213,0.00007
4.9908,56.976,-509.011,450.682,-2.90242,1.20209,0.00001
5.0566,56.966,-508.995,449.502,-2.90242,1.20219,0.00005
5.1210,56.964,-509.008,448.401,2.90241,-1.20222,0.00001
5.1863,56.941,-509.038,447.187,2.90243,-1.20222,-0.00001
5.2512,56.946,-509.041,445.962,-2.90233,1.20217,0.00009
5.3173,56.937,-509.025,444.816,-2.90236,1.20214,0.00006
5.3814,56.943,-509.030,443.680,2.90245,-1.20219,0.00001
5.4465,56.947,-509.024,442.577,2.90232,-1.20215,0.00007
5.5112,56.946,-509.025,441.407,2.90227,-1.20214,0.00007
5.5769,56.927,-509.067,440.164,2.90244,-1.20221,-0.00001
5.6420,56.916,-509.081,438.939,-2.90236,1.20217,0.00006
5.7073,56.912,-509.054,438.140,-2.90245,1.20225,0.00009
5.7716,56.930,-509.005,436.981,-2.90244,1.20224,0.00001
5.8372,56.930,-508.983,435.817,2.90241,-1.20234,-0.00004
5.9020,56.934,-508.988,434.679,2.90236,-1.20223,0.00008
5.9674,56.924,-509.015,433.441,-2.90234,1.20224,0.00001
6.0328,56.924,-509.047,432.241,-2.90235,1.20221,0.00002
6.0976,56.926,-509.060,431.089,-2.90244,1.20224,-0.00002
6.1634,56.914,-509.034,429.991,2.90233,-1.20223,-0.00001
6.2285,56.969,-509.035,428.789,2.90237,-1.20212,0.00006
6.2923,56.992,-509.019,427.969,2.90231,-1.20205,0.00012
6.3576,56.988,-508.986,426.754,2.90250,-1.20207,0.00006
6.4227,56.953,-509.015,425.553,-2.90247,1.20215,0.00005
6.4880,56.985,-509.017,424.374,-2.90247,1.20204,0.00010
6.5537,56.957,-509.022,423.210,-2.90237,1.20219,0.00001
6.6191,56.931,-509.048,422.036,-2.90243,1.20223,0.00002
6.6840,56.973,-508.998,420.903,2.90246,-1.20218,0.00005
6.7499,56.979,-509.020,419.764,2.90234,-1.20212,0.00006
6.8143,56.949,-509.079,418.567,2.90234,-1.20211,0.00003
6.8798,56.945,-509.044,417.354,2.90247,-1.20214,-0.00005
6.9445,56.927,-509.004,416.531,2.90242,-1.20228,-0.00001
7.0093,56.951,-508.991,415.291,-2.90229,1.20222,0.00006
7.0744,56.931,-509.022,414.163,-2.90238,1.20223,0.00010
7.1397,56.938,-509.017,412.947,-2.90236,1.20219,0.00009
7.2036,56.941,-509.017,411.842,2.90241,-1.20225,0.00007
7.2689,56.916,-509.039,410.735,2.90227,-1.20228,0.00004
7.3339,56.911,-509.058,409.494,2.90235,-1.20231,0.00002
7.3993,56.924,-509.060,408.327,2.90230,-1.20228,0.00006
7.4656,56.934,-509.057,407.148,2.90233,-1.20218,0.00004
7.5309,56.926,-509.039,405.997,2.90239,-1.20222,0.00004
7.5951,56.909,-509.058,405.105,2.90244,-1.20222,-0.00005
7.6605,56.938,-509.019,403.915,-2.90235,1.20220,0.00001
7.7256,56.928,-509.054,402.763,2.90239,-1.20236,0.00006
7.7906,56.908,-509.073,401.583,-2.90239,1.20234,-0.00004
7.8556,56.990,-509.065,400.373,-2.90248,1.20210,-0.00001
7.9210,57.040,-509.061,399.308,2.90243,-1.20185,0.00011
7.9854,57.038,-509.023,398.128,2.90250,-1.20185,0.00005
8.0503,57.032,-509.024,396.915,2.90251,-1.20205,0.00001
8.1152,57.006,-509.035,395.807,2.90239,-1.20197,-0.00006
8.1803,57.005,-509.050,394.924,2.90241,-1.20205,0.00009
8.2460,56.951,-509.043,393.683,2.90244,-1.20219,0.00006
8.3112,56.965,-509.054,392.508,-2.90249,1.20212,-0.00006
8.3757,56.932,-509.077,391.351,-2.90241,1.20226,0.00000
8.4408,56.955,-509.032,390.095,-2.90223,1.20218,0.00010
8.5057,56.922,-509.024,389.009,-2.90230,1.20233,0.00003
8.5708,56.944,-508.998,387.829,-2.90240,1.20215,0.00007
8.6358,56.949,-508.998,386.714,-2.90244,1.20214,0.00001
8.7010,56.914,-509.033,385.552,2.90242,-1.20223,-0.00007
8.7659,56.938,-509.028,384.423,2.90224,-1.20221,0.00009
8.8311,56.930,-509.040,383.484,2.90230,-1.20235,0.00006
8.8973,56.927,-509.029,382.332,2.90239,-1.20229,0.00002
8.9621,56.920,-509.059,381.153,2.90241,-1.20225,-0.00001
9.0269,56.925,-509.021,379.946,-2.90234,1.20220,0.00002
9.0918,56.934,-509.052,378.714,-2.90230,1.20215,0.00001
9.1573,56.905,-509.044,377.564,-2.90232,1.20223,0.00012
9.2219,56.906,-509.069,376.487,2.90229,-1.20239,0.00002
9.2879,56.905,-509.081,375.296,2.90230,-1.20223,-0.00001
9.3532,56.913,-509.061,374.145,2.90233,-1.20227,-0.00002
9.4183,56.981,-509.039,372.892,-2.90244,1.20202,0.00005
9.4824,56.983,-509.024,372.075,2.90249,-1.20202,-0.00002
9.5475,56.997,-509.041,370.926,2.90245,-1.20198,0.00002
9.6123,56.971,-509.032,369.784,2.90233,-1.20222,0.00009
9.6782,56.965,-509.054,368.617,2.90232,-1.20211,0.00004
9.7423,56.963,-509.030,367.398,2.90246,-1.20214,0.00004
9.8077,56.959,-509.000,366.192,-2.90237,1.20213,0.00005
9.8739,56.985,-509.003,365.044,-2.90243,1.20200,0.00001
9.9381,56.948,-509.062,363.945,2.90243,-1.20216,0.00004
10.0031,56.962,-509.011,362.653,-2.90232,1.20219,0.00008
10.0681,56.945,-509.056,361.536,-2.90243,1.20220,0.00005
10.1333,56.940,-509.031,360.637,-2.90243,1.20218,0.00006
10.1981,56.947,-509.056,359.505,2.90240,-1.20213,0.00001
10.2641,56.946,-509.040,358.324,-2.90245,1.20219,0.00000
10.3281,56.934,-509.049,357.132,-2.90235,1.20226,0.00003
10.3935,56.915,-509.041,355.935,-2.90232,1.20228,0.00011
10.4585,56.942,-509.026,354.854,-2.90244,1.20226,-0.00002
10.5241,56.934,-509.052,353.678,2.90238,-1.20220,0.00005
10.5886,56.914,-509.075,352.579,2.90219,-1.20217,0.00007
10.6538,56.904,-509.029,351.320,-2.90241,1.20230,0.00005
10.7200,56.923,-509.025,350.141,-2.90239,1.20230,0.00000
10.7851,56.910,-509.028,349.278,-2.90237,1.20237,0.00002
10.8489,56.914,-509.054,348.160,2.90229,-1.20233,0.00002
10.9142,56.893,-509.097,346.981,2.90222,-1.20224,-0.00001
10.9796,56.924,-509.079,345.759,2.90236,-1.20229,0.00005
11.0450,56.920,-509.037,344.589,-2.90236,1.20227,0.00001
11.1092,56.920,-509.033,343.398,-2.90229,1.20225,0.00003
11.1743,56.928,-509.031,342.261,-2.90232,1.20233,0.00005
11.2398,56.927,-509.036,341.106,-2.90242,1.20228,0.00001
11.3059,56.996,-509.034,339.925,2.90249,-1.20209,0.00004
11.3700,56.979,-509.031,338.777,2.90250,-1.20203,-0.00004
11.4352,56.977,-509.025,337.852,2.90249,-1.20212,-0.00006
11.4999,56.989,-509.029,336.744,2.90246,-1.20210,0.00005
11.5652,56.978,-509.039,335.559,2.90246,-1.20221,0.00003
11.6307,56.946,-509.043,334.349,2.90244,-1.20223,-0.00003
11.6953,56.955,-509.034,333.218,2.90243,-1.20216,-0.00003
11.7609,56.965,-509.045,332.023,2.90249,-1.20209,-0.00002
11.8256,56.963,-509.045,330.849,-2.90242,1.20220,-0.00003
11.8916,56.930,-509.052,329.755,2.90242,-1.20216,-0.00004
11.9580,56.949,-509.018,328.469,-2.90233,1.20218,0.00008
12.0221,56.949,-509.042,327.361,-2.90241,1.20224,0.00001
12.0871,56.939,-509.027,326.452,-2.90239,1.20223,0.00004
12.1523,56.944,-509.073,325.344,2.90239,-1.20209,0.00004
12.2168,56.958,-509.063,324.105,-2.90246,1.20217,-0.00004
12.2831,56.950,-509.049,323.006,2.90238,-1.20219,0.00004
12.3469,56.931,-509.009,321.740,-2.90232,1.20224,0.00007
12.4121,56.921,-509.012,320.620,-2.90235,1.20228,0.00010
12.4765,56.947,-509.021,319.403,-2.90234,1.20218,0.00004
12.5412,56.925,-509.065,318.342,2.90238,-1.20223,0.00003
12.6086,56.904,-509.035,317.124,-2.90239,1.20235,0.00006
12.6719,56.933,-509.031,316.261,-2.90239,1.20226,0.00004
12.7378,56.917,-509.006,315.035,-2.90229,1.20229,-0.00000
12.8029,56.904,-509.039,313.935,-2.90239,1.20232,0.00006
12.8678,56.912,-509.035,312.703,-2.90236,1.20226,-0.00001
12.9330,56.902,-509.065,311.604,2.90231,-1.20239,-0.00001
12.9972,56.920,-509.075,310.448,2.90227,-1.20222,0.00008
13.0625,56.931,-509.044,309.262,2.90231,-1.20230,0.00007
13.1275,56.943,-509.001,308.118,2.90245,-1.20221,0.00001
13.1938,56.912,-509.007,306.965,2.90232,-1.20229,0.00002
13.2591,56.987,-509.023,305.878,2.90229,-1.20204,0.00009
13.3243,56.995,-508.993,304.592,-2.90246,1.20214,-0.00002
13.3890,56.981,-509.061,303.734,2.90239,-1.20204,0.00001
13.4534,56.994,-509.006,302.532,2.90246,-1.20206,0.00005
13.5191,56.976,-509.039,301.455,2.90234,-1.20202,0.00008
13.5839,56.969,-509.011,300.190,2.90250,-1.20209,0.00003
13.6497,56.973,-509.041,299.065,2.90242,-1.20209,0.00001
13.7135,56.958,-509.060,297.894,2.90233,-1.20220,0.00004
13.7795,56.984,-509.035,296.677,2.90244,-1.20213,0.00005
13.8439,56.946,-509.044,295.533,2.90234,-1.20218,0.00006
13.9099,56.963,-509.028,294.336,2.90242,-1.20212,-0.00000
13.9750,56.942,-509.037,293.521,2.90239,-1.20221,0.00003
14.0403,56.958,-509.009,292.307,-2.90243,1.20218,0.00003
14.1047,56.937,-509.055,291.168,2.90233,-1.20220,0.00007
14.1699,56.948,-509.019,289.940,2.90245,-1.20222,0.00000
14.2347,56.937,-509.074,288.857,2.90230,-1.20212,0.00006
14.3002,56.929,-509.049,287.608,2.90238,-1.20216,0.00001
14.3653,56.930,-509.064,286.487,2.90236,-1.20218,0.00005
14.4299,56.939,-509.029,285.274,2.90241,-1.20225,0.00002
14.4941,56.919,-508.999,284.070,-2.90235,1.20226,0.00009
14.5609,56.910,-509.066,282.982,2.90232,-1.20227,0.00005
14.6252,56.927,-509.039,282.079,2.90241,-1.20225,-0.00001
14.6901,56.945,-509.032,280.902,-2.90243,1.20226,-0.00006
14.7544,56.933,-509.070,279.820,2.90228,-1.20229,0.00009
14.8206,56.928,-509.022,278.561,2.90244,-1.20226,0.00002
14.8852,56.922,-509.051,277.407,2.90243,-1.20224,0.00006
14.9511,56.942,-509.001,276.189,-2.90238,1.20219,-0.00000
15.0157,56.930,-509.084,275.099,2.90231,-1.20221,0.00011
15.0811,56.905,-509.047,273.816,-2.90237,1.20234,0.00002
15.1464,56.928,-509.088,272.745,2.90231,-1.20222,0.00008
15.2109,56.920,-509.026,271.802,-2.90234,1.20230,0.00002
15.2763,56.926,-509.005,270.620,-2.90235,1.20216,0.00008
15.3417,56.907,-509.032,269.535,2.90235,-1.20225,-0.00004
15.4063,57.005,-509.016,268.358,2.90245,-1.20210,0.00007
15.4714,56.982,-509.063,267.258,2.90231,-1.20200,0.00005
15.5362,56.964,-509.084,266.034,2.90230,-1.20211,0.00004
15.6020,56.984,-509.024,264.794,-2.90247,1.20203,0.00002
15.6662,56.967,-509.023,263.693,2.90246,-1.20215,0.00003
15.7310,56.968,-509.002,262.470,-2.90244,1.20217,0.00003
15.7972,56.950,-509.064,261.379,2.90235,-1.20208,0.00004
15.8623,56.959,-509.061,260.439,2.90237,-1.20216,0.00008
15.9272,56.934,-509.064,259.294,2.90235,-1.20219,0.00003
15.9925,56.961,-509.008,258.074,-2.90237,1.20216,0.00008
16.0578,56.957,-509.000,256.889,-2.90230,1.20216,0.00012
16.1227,56.959,-509.019,255.714,-2.90229,1.20220,0.00004
16.1874,56.969,-509.017,254.530,-2.90233,1.20209,0.00008
16.2526,56.944,-509.058,253.451,2.90240,-1.20216,0.00005
16.3174,56.919,-509.109,252.335,2.90225,-1.20215,0.00009
16.3834,56.928,-509.052,251.097,2.90236,-1.20230,0.00001
16.4477,56.936,-509.074,249.942,2.90235,-1.20218,0.00007
16.5124,56.940,-509.012,249.002,-2.90241,1.20222,0.00001
16.5779,56.912,-509.074,247.985,2.90221,-1.20212,0.00001
16.6434,56.939,-509.029,246.731,2.90235,-1.20215,0.00002
16.7073,56.942,-509.060,245.588,2.90229,-1.20215,0.00006
16.7735,56.915,-509.068,244.379,2.90230,-1.20226,0.00004
16.8379,56.944,-509.005,243.157,-2.90235,1.20223,0.00003
16.9034,56.930,-509.044,242.000,-2.90241,1.20220,0.00001
16.9682,56.930,-509.037,240.783,-2.90230,1.20218,0.00005
17.0340,56.959,-508.998,239.586,-2.90219,1.20216,0.00005
17.0991,56.921,-509.091,238.851,2.90233,-1.20221,0.00001
17.1643,56.930,-509.089,237.631,2.90234,-1.20224,0.00010
17.2284,56.921,-509.074,236.471,2.90239,-1.20219,0.00007
17.2941,56.921,-509.040,235.387,2.90234,-1.20222,0.00003
17.3587,56.942,-508.957,234.114,-2.90235,1.20227,-0.00001
17.4238,56.938,-509.053,233.067,2.90228,-1.20220,0.00011
17.4891,56.945,-509.009,231.760,-2.90239,1.20222,0.00003
17.5541,56.911,-509.061,230.638,2.90241,-1.20221,-0.00003
17.6188,56.930,-509.069,229.456,2.90240,-1.20223,0.00003
17.6847,56.914,-509.064,228.283,2.90232,-1.20232,0.00003
17.7482,56.967,-509.031,227.380,-2.90235,1.20219,0.00005
17.8156,57.001,-509.026,226.202,-2.90241,1.20200,0.00005
17.8798,57.020,-509.012,225.033,-2.90251,1.20202,0.00001
17.9450,56.988,-509.080,224.001,2.90232,-1.20193,0.00012
18.0095,56.990,-509.052,222.817,2.90237,-1.20200,0.00006
18.0744,56.977,-509.072,221.644,2.90230,-1.20205,0.00009
18.1400,56.988,-509.052,220.427,2.90247,-1.20209,0.00001
18.2050,56.980,-508.996,219.158,-2.90241,1.20207,0.00002
18.2698,56.976,-509.051,218.093,2.90241,-1.20218,0.00001
18.3351,56.919,-509.008,216.859,-2.90228,1.20229,0.00001
18.4001,56.909,-509.028,216.025,2.90240,-1.20234,-0.00003
18.4660,56.890,-509.092,214.914,2.90223,-1.20235,0.00009
18.5305,56.895,-509.046,213.650,2.90239,-1.20238,0.00003
18.5952,56.902,-509.077,212.482,2.90233,-1.20232,0.00011
18.6602,56.914,-509.029,211.356,2.90239,-1.20233,0.00005
18.7259,56.924,-509.012,210.214,2.90238,-1.20229,0.00004
18.7895,56.911,-509.034,208.982,-2.90235,1.20235,0.00001
18.8552,56.975,-509.073,207.932,2.90238,-1.20204,0.00003
18.9212,56.951,-509.007,206.611,-2.90237,1.20220,0.00007
18.9858,56.988,-509.081,205.514,2.90244,-1.20208,0.00007
19.0509,56.972,-509.061,204.580,-2.90247,1.20218,-0.00001
19.1159,56.970,-508.987,203.330,-2.90227,1.20215,0.00003
19.1819,56.944,-509.067,202.352,2.90234,-1.20206,0.00001
19.2466,56.970,-509.020,201.158,2.90241,-1.20220,0.00008
19.3116,56.951,-509.045,199.981,2.90233,-1.20215,-0.00003
19.3762,56.938,-509.067,198.834,2.90234,-1.20211,-0.00001
19.4407,56.951,-509.038,197.536,-2.90240,1.20216,0.00003
19.5071,56.946,-509.055,196.358,-2.90234,1.20218,0.00003
19.5717,56.940,-509.069,195.284,2.90240,-1.20220,0.00003
19.6372,56.950,-509.022,194.391,-2.90235,1.20219,-0.00003
19.7018,56.925,-509.016,193.217,-2.90239,1.20235,0.00005
19.7662,56.944,-509.071,192.203,2.90217,-1.20216,0.00013
19.8324,56.940,-509.041,190.921,2.90234,-1.20220,-0.00000
19.8975,56.944,-509.062,189.683,-2.90245,1.20223,-0.00003
19.9621,56.956,-509.101,188.557,2.90239,-1.20210,0.00008
20.0273,56.938,-509.023,187.263,-2.90237,1.20214,0.00009
20.0922,56.935,-509.067,186.252,2.90232,-1.20229,0.00005
20.1584,56.955,-509.032,185.109,2.90231,-1.20221,0.00010
20.2224,56.933,-508.994,183.879,-2.90238,1.20230,-0.00001
20.2879,56.941,-509.057,182.742,2.90242,-1.20220,0.00001
20.3525,56.926,-509.068,181.844,2.90240,-1.20221,-0.00002
20.4179,56.932,-509.055,180.609,-2.90244,1.20221,-0.00002
20.4823,56.939,-509.063,179.473,2.90242,-1.20228,0.00002
20.5478,56.934,-509.059,178.317,2.90233,-1.20219,0.00011
20.6131,56.934,-509.033,177.184,2.90231,-1.20225,0.00010
20.6782,56.927,-509.046,176.049,2.90233,-1.20216,-0.00003
20.7431,56.937,-509.068,174.842,2.90242,-1.20222,0.00006
20.8073,56.939,-509.006,173.630,-2.90237,1.20221,0.00006
20.8739,56.952,-509.045,172.493,2.90243,-1.20226,0.00006
20.9389,56.912,-509.080,171.632,2.90232,-1.20222,0.00001
21.0036,56.922,-508.995,170.366,-2.90234,1.20228,0.00004
21.0689,56.933,-509.049,169.321,2.90232,-1.20227,0.00008
21.1336,56.929,-509.067,168.131,2.90237,-1.20215,0.00001
21.1995,56.932,-509.008,166.871,-2.90233,1.20220,0.00003
21.2638,56.928,-509.059,165.735,2.90243,-1.20225,0.00001
21.3291,56.933,-509.037,164.564,-2.90240,1.20228,0.00002
21.3929,56.926,-509.004,163.413,-2.90239,1.20232,0.00005
21.4596,56.930,-509.040,162.281,2.90237,-1.20222,0.00002
21.5252,56.924,-509.019,161.081,-2.90242,1.20226,0.00003
21.5904,56.921,-509.039,160.151,-2.90234,1.20224,0.00006
21.6543,56.930,-508.996,158.892,-2.90220,1.20221,0.00012
21.7196,56.941,-509.070,157.853,-2.90244,1.20225,-0.00003
21.7846,56.939,-509.077,156.776,2.90227,-1.20216,0.00005
21.8497,56.925,-509.001,155.529,-2.90243,1.20229,-0.00004
21.9148,56.917,-509.049,154.350,-2.90240,1.20224,0.00001
21.9802,56.927,-509.086,153.133,2.90246,-1.20219,0.00000
22.0445,56.943,-509.000,151.901,-2.90228,1.20220,0.00004
22.1105,57.042,-509.083,150.916,2.90235,-1.20186,0.00011
22.1744,57.068,-509.030,150.011,2.90254,-1.20182,0.00005
22.2411,57.050,-508.975,148.744,-2.90245,1.20182,0.00005
22.3045,57.018,-509.024,147.610,-2.90245,1.20195,0.00006
22.3707,57.012,-509.042,146.457,-2.90253,1.20199,0.00004
22.4356,56.981,-509.013,145.313,-2.90247,1.20217,-0.00002
22.5005,56.959,-509.026,144.153,2.90238,-1.20223,0.00004
22.5655,56.934,-509.059,143.015,2.90233,-1.20222,0.00005
22.6315,56.951,-509.042,141.776,2.90244,-1.20217,0.00001
22.6961,56.938,-509.049,140.599,2.90241,-1.20216,-0.00001
22.7615,56.942,-509.066,139.485,2.90237,-1.20210,0.00003
22.8253,56.944,-509.078,138.654,2.90238,-1.20208,0.00001
22.8910,56.952,-509.029,137.415,-2.90243,1.20225,-0.00001
22.9563,56.971,-508.980,136.187,-2.90233,1.20211,0.00011
23.0216,56.932,-509.094,135.086,2.90244,-1.20224,0.00004
23.0862,56.937,-509.025,133.884,-2.90242,1.20222,-0.00003
23.1515,56.936,-508.966,132.693,-2.90238,1.20218,0.00007
23.2167,56.932,-509.087,131.614,2.90223,-1.20228,0.00008
23.2821,56.953,-509.089,130.372,2.90241,-1.20222,0.00006
23.3470,56.938,-509.034,129.113,-2.90232,1.20225,0.00003
23.4120,56.924,-509.088,128.093,2.90228,-1.20219,0.00006
23.4766,56.921,-509.052,127.279,2.90229,-1.20219,0.00004
23.5413,56.960,-509.007,125.991,-2.90233,1.20219,-0.00002
23.6075,56.952,-508.993,124.738,-2.90223,1.20215,0.00015
23.6720,56.953,-509.038,123.644,-2.90237,1.20225,0.00003
23.7371,56.920,-509.043,122.570,2.90236,-1.20225,0.00006
23.8023,56.920,-509.024,121.312,-2.90239,1.20231,0.00003
23.8661,56.957,-508.995,120.082,-2.90230,1.20215,-0.00000
23.9328,56.928,-509.082,118.993,2.90236,-1.20214,-0.00001
23.9972,56.918,-509.140,117.915,2.90211,-1.20220,0.00014
24.0629,56.941,-509.054,116.713,2.90231,-1.20217,0.00007
24.1273,56.934,-509.022,115.750,-2.90239,1.20225,0.00004
24.1927,56.936,-509.078,114.668,2.90239,-1.20211,0.00001
24.2576,56.949,-509.023,113.426,-2.90236,1.20221,-0.00001
24.3227,56.946,-508.965,112.217,-2.90238,1.20218,0.00006
24.3878,56.917,-509.063,111.131,2.90234,-1.20235,-0.00001
24.4530,56.932,-509.093,109.922,2.90239,-1.20219,0.00002
