time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
7.0844,52.806,-508.854,71.666,-2.67576,1.10831,-0.14593
7.1550,52.802,-508.854,67.692,-2.67580,1.10836,-0.14597
7.2144,52.801,-508.810,63.594,-2.67571,1.10830,-0.14590
7.2822,52.799,-508.789,59.537,-2.67558,1.10829,-0.14587
7.3446,52.793,-508.798,55.347,-2.67555,1.10832,-0.14585
7.4094,52.821,-508.767,52.332,-2.67542,1.10824,-0.14586
7.4758,52.805,-508.829,48.380,-2.67567,1.10833,-0.14594
7.5405,52.803,-508.875,44.349,-2.67595,1.10834,-0.14601
7.6054,52.815,-508.867,40.406,-2.67589,1.10836,-0.14606
7.6727,52.806,-508.862,36.297,-2.67577,1.10833,-0.14594
7.7355,52.796,-508.808,32.086,-2.67554,1.10836,-0.14591
7.8005,52.829,-508.787,28.122,-2.67554,1.10824,-0.14593
7.8714,52.803,-508.847,24.099,-2.67582,1.10832,-0.14595
7.9305,52.800,-508.858,20.118,-2.67593,1.10831,-0.14602
7.9980,52.822,-508.832,16.059,-2.67570,1.10826,-0.14594
8.0616,52.821,-508.775,12.944,-2.67549,1.10825,-0.14585
8.1266,52.785,-508.897,8.874,-2.67581,1.10833,-0.14594
8.1938,52.813,-508.797,4.920,-2.67569,1.10837,-0.14597
8.2566,52.802,-508.863,0.871,-2.67589,1.10838,-0.14603
8.3215,52.781,-508.863,-3.226,-2.67578,1.10836,-0.14596
8.3903,52.796,-508.836,-7.268,-2.67563,1.10836,-0.14589
8.4516,52.815,-508.804,-11.343,-2.67566,1.10827,-0.14586
8.5182,52.795,-508.848,-15.267,-2.67581,1.10839,-0.14600
8.5827,52.834,-508.788,-19.457,-2.67565,1.10827,-0.14591
8.6476,52.831,-508.791,-23.518,-2.67549,1.10824,-0.14590
8.7156,52.794,-508.820,-27.469,-2.67565,1.10834,-0.14586
8.7777,52.784,-508.884,-30.414,-2.67585,1.10845,-0.14601
8.8426,52.766,-508.881,-34.495,-2.67583,1.10841,-0.14591
8.9091,52.839,-508.711,-38.688,-2.67541,1.10826,-0.14583
8.9726,52.813,-508.874,-42.728,-2.67575,1.10832,-0.14596
9.0376,52.836,-508.814,-46.663,-2.67571,1.10829,-0.14596
9.1069,52.804,-508.819,-50.648,-2.67577,1.10833,-0.14595
9.1686,52.808,-508.866,-54.878,-2.67573,1.10831,-0.14599
9.2347,52.800,-508.792,-58.905,-2.67556,1.10829,-0.14584
9.2987,52.817,-508.841,-62.896,-2.67584,1.10829,-0.14601
9.3635,52.806,-508.866,-65.892,-2.67587,1.10836,-0.14599
9.4310,52.811,-508.805,-71.002,-2.67557,1.10827,-0.14589
9.4935,52.835,-508.760,-74.039,-2.67549,1.10815,-0.14586
9.5584,52.798,-508.847,-78.044,-2.67577,1.10832,-0.14596
9.6279,52.788,-508.870,-82.046,-2.67588,1.10836,-0.14601
9.6895,52.831,-508.719,-86.309,-2.67544,1.10824,-0.14584
9.7545,52.804,-508.814,-90.197,-2.67568,1.10829,-0.14592
9.8247,52.757,-508.963,-94.077,-2.67607,1.10844,-0.14597
9.8846,52.797,-508.882,-98.296,-2.67580,1.10831,-0.14593
9.9510,52.800,-508.868,-102.376,-2.67572,1.10830,-0.14594
10.0157,52.804,-508.895,-105.317,-2.67584,1.10832,-0.14596
10.0805,52.772,-508.903,-109.382,-2.67588,1.10844,-0.14599
10.1482,52.795,-508.824,-113.492,-2.67562,1.10830,-0.14587
10.2106,52.814,-508.832,-117.620,-2.67564,1.10830,-0.14587
10.2755,52.768,-508.926,-121.526,-2.67594,1.10842,-0.14597
10.3432,52.804,-508.872,-125.386,-2.67580,1.10831,-0.14595
10.4066,52.813,-508.781,-128.461,-2.67554,1.10827,-0.14588
10.4715,52.809,-508.772,-130.170,-2.67554,1.10830,-0.14591
10.5430,52.834,-508.768,-130.827,-2.67559,1.10829,-0.14595
10.6026,52.808,-508.821,-130.786,-2.67572,1.10832,-0.14591
10.6697,52.826,-508.812,-130.770,-2.67571,1.10832,-0.14596
10.7328,52.809,-508.829,-130.774,-2.67572,1.10837,-0.14593
10.7975,52.817,-508.795,-130.784,-2.67569,1.10829,-0.14588
10.8651,52.803,-508.843,-130.779,-2.67577,1.10833,-0.14593
10.9276,52.804,-508.822,-130.784,-2.67569,1.10838,-0.14588
10.9925,52.816,-508.828,-130.777,-2.67570,1.10835,-0.14596
11.0607,52.823,-508.808,-130.797,-2.67568,1.10829,-0.14593
11.1226,52.828,-508.828,-130.797,-2.67573,1.10829,-0.14592
11.1901,52.811,-508.823,-130.783,-2.67570,1.10833,-0.14592
11.2538,52.807,-508.837,-130.791,-2.67572,1.10837,-0.14593
11.3185,52.827,-508.809,-130.793,-2.67571,1.10825,-0.14596
11.3856,52.806,-508.819,-130.789,-2.67565,1.10838,-0.14596
11.4486,52.790,-508.840,-130.785,-2.67576,1.10834,-0.14585
11.5135,52.789,-508.837,-130.790,-2.67572,1.10835,-0.14590
11.5813,52.804,-508.827,-130.772,-2.67571,1.10834,-0.14593
11.6446,52.796,-508.841,-130.784,-2.67578,1.10828,-0.14589
11.7095,52.804,-508.825,-130.785,-2.67568,1.10833,-0.14592
11.7788,52.809,-508.843,-130.779,-2.67571,1.10834,-0.14594
11.8396,52.800,-508.814,-130.807,-2.67561,1.10838,-0.14587
11.9059,52.816,-508.826,-130.787,-2.67571,1.10832,-0.14592
11.9697,52.813,-508.828,-130.795,-2.67569,1.10833,-0.14594
12.0345,52.799,-508.825,-130.803,-2.67569,1.10833,-0.14593
12.1014,52.822,-508.838,-130.786,-2.67575,1.10824,-0.14595
12.1656,52.808,-508.805,-130.802,-2.67565,1.10831,-0.14588
12.2305,52.800,-508.835,-130.785,-2.67569,1.10837,-0.14599
12.2981,52.784,-508.834,-130.798,-2.67568,1.10836,-0.14594
12.3606,52.834,-508.827,-130.786,-2.67573,1.10825,-0.14596
12.4255,52.831,-508.819,-130.793,-2.67569,1.10828,-0.14599
12.4967,52.792,-508.839,-130.787,-2.67572,1.10834,-0.14592
12.5555,52.814,-508.824,-130.787,-2.67572,1.10827,-0.14595
12.6227,52.800,-508.828,-130.787,-2.67573,1.10832,-0.14588
12.6867,52.777,-508.824,-130.808,-2.67566,1.10840,-0.14587
12.7516,52.798,-508.850,-130.789,-2.67572,1.10839,-0.14593
12.8174,52.815,-508.818,-130.798,-2.67568,1.10829,-0.14594
12.8816,52.811,-508.832,-130.782,-2.67573,1.10836,-0.14591
12.9465,52.809,-508.873,-130.781,-2.67578,1.10834,-0.14600
13.0140,52.810,-508.866,-130.776,-2.67577,1.10839,-0.14596
13.0766,52.818,-508.830,-130.791,-2.67574,1.10827,-0.14595
13.1430,52.817,-508.833,-130.788,-2.67570,1.10833,-0.14590
13.2067,52.812,-508.847,-130.796,-2.67575,1.10831,-0.14597
13.2726,52.795,-508.854,-130.778,-2.67574,1.10836,-0.14596
13.3419,52.810,-508.863,-130.785,-2.67577,1.10834,-0.14596
13.4026,52.802,-508.809,-130.800,-2.67566,1.10837,-0.14592
13.4675,52.803,-508.843,-130.788,-2.67576,1.10833,-0.14592
13.5340,52.803,-508.849,-130.783,-2.67572,1.10834,-0.14599
13.5975,52.781,-508.833,-130.785,-2.67571,1.10837,-0.14589
13.6625,52.819,-508.827,-130.786,-2.67573,1.10825,-0.14595
13.7323,52.785,-508.816,-130.800,-2.67567,1.10834,-0.14588
13.7926,52.808,-508.838,-130.786,-2.67570,1.10834,-0.14596
13.8597,52.799,-508.827,-130.800,-2.67565,1.10838,-0.14596
13.9237,52.796,-508.811,-130.812,-2.67564,1.10837,-0.14592
13.9885,52.806,-508.817,-130.798,-2.67569,1.10828,-0.14593
14.0567,52.807,-508.824,-130.789,-2.67567,1.10832,-0.14590
14.1187,52.809,-508.840,-130.787,-2.67575,1.10829,-0.14592
14.1835,52.793,-508.848,-130.773,-2.67575,1.10840,-0.14595
14.2518,52.805,-508.845,-130.786,-2.67575,1.10831,-0.14594
14.3136,52.794,-508.858,-130.777,-2.67574,1.10838,-0.14596
14.3795,52.805,-508.838,-130.783,-2.67570,1.10834,-0.14599
14.4499,52.808,-508.822,-130.796,-2.67564,1.10839,-0.14593
14.5095,52.797,-508.815,-130.796,-2.67571,1.10828,-0.14588
14.5768,52.815,-508.817,-130.800,-2.67569,1.10830,-0.14594
14.6396,52.793,-508.822,-130.802,-2.67564,1.10840,-0.14592
14.7045,52.787,-508.833,-130.791,-2.67572,1.10833,-0.14589
14.7717,52.800,-508.832,-130.796,-2.67569,1.10838,-0.14595
14.8346,52.800,-508.832,-130.791,-2.67570,1.10835,-0.14595
14.8995,52.801,-508.838,-130.789,-2.67570,1.10839,-0.14593
14.9667,52.797,-508.838,-130.795,-2.67575,1.10834,-0.14588
15.0305,52.772,-508.848,-130.786,-2.67573,1.10838,-0.14594
15.0972,52.812,-508.833,-130.787,-2.67570,1.10831,-0.14594
15.1607,52.794,-508.833,-130.784,-2.67569,1.10835,-0.14595
15.2256,52.804,-508.842,-130.788,-2.67574,1.10833,-0.14596
15.2929,52.796,-508.860,-130.770,-2.67575,1.10837,-0.14594
15.3556,52.805,-508.831,-130.783,-2.67569,1.10834,-0.14590
15.4205,52.786,-508.830,-130.798,-2.67565,1.10836,-0.14597
15.4898,52.804,-508.827,-130.788,-2.67571,1.10835,-0.14593
15.5505,52.782,-508.845,-130.785,-2.67570,1.10837,-0.14594
15.6155,52.795,-508.832,-130.784,-2.67574,1.10828,-0.14586
15.6864,52.789,-508.822,-130.797,-2.67568,1.10834,-0.14587
15.7465,52.799,-508.852,-130.772,-2.67572,1.10836,-0.14597
15.8137,52.809,-508.843,-130.795,-2.67573,1.10829,-0.14595
15.8767,52.813,-508.816,-130.798,-2.67566,1.10831,-0.14595
15.9415,52.783,-508.850,-130.798,-2.67571,1.10839,-0.14592
16.0085,52.795,-508.847,-130.778,-2.67573,1.10834,-0.14588
16.0715,52.824,-508.806,-130.806,-2.67566,1.10827,-0.14593
16.1375,52.785,-508.843,-130.785,-2.67572,1.10834,-0.14592
16.2050,52.792,-508.850,-130.769,-2.67574,1.10836,-0.14594
16.2676,52.797,-508.831,-130.788,-2.67571,1.10837,-0.14594
16.3341,52.802,-508.843,-130.780,-2.67576,1.10827,-0.14588
16.3997,52.798,-508.829,-130.798,-2.67563,1.10841,-0.14595
16.4625,52.798,-508.828,-130.795,-2.67568,1.10836,-0.14593
16.5311,52.799,-508.827,-130.795,-2.67564,1.10841,-0.14596
16.5926,52.793,-508.847,-130.789,-2.67572,1.10836,-0.14594
16.6575,52.805,-508.824,-130.798,-2.67570,1.10831,-0.14593
16.7239,52.788,-508.825,-130.793,-2.67571,1.10833,-0.14588
16.7885,52.781,-508.838,-130.780,-2.67569,1.10842,-0.14596
16.8535,52.802,-508.830,-130.794,-2.67571,1.10830,-0.14589
16.9213,52.790,-508.821,-130.795,-2.67570,1.10833,-0.14592
16.9836,52.804,-508.813,-130.805,-2.67566,1.10832,-0.14590
17.0506,52.815,-508.829,-130.791,-2.67573,1.10829,-0.14593
17.1137,52.804,-508.834,-130.790,-2.67575,1.10830,-0.14588
17.1785,52.818,-508.832,-130.798,-2.67570,1.10831,-0.14594
17.2495,52.809,-508.843,-130.791,-2.67572,1.10834,-0.14595
17.3096,52.802,-508.836,-130.792,-2.67569,1.10837,-0.14592
17.3745,52.807,-508.841,-130.791,-2.67570,1.10837,-0.14596
17.4432,52.789,-508.822,-130.792,-2.67568,1.10836,-0.14587
17.5046,52.795,-508.842,-130.791,-2.67568,1.10842,-0.14597
17.5695,52.790,-508.819,-130.800,-2.67563,1.10836,-0.14590
17.6394,52.810,-508.837,-130.787,-2.67574,1.10829,-0.14591
17.6996,52.799,-508.846,-130.772,-2.67578,1.10831,-0.14591
17.7660,52.778,-508.843,-130.784,-2.67574,1.10839,-0.14589
17.8307,52.810,-508.827,-130.787,-2.67570,1.10833,-0.14592
17.8955,52.805,-508.848,-130.772,-2.67574,1.10829,-0.14598
17.9651,52.783,-508.863,-130.779,-2.67573,1.10840,-0.14594
18.0256,52.804,-508.825,-130.785,-2.67568,1.10833,-0.14592
18.0905,52.812,-508.829,-130.790,-2.67572,1.10828,-0.14591
18.1576,52.812,-508.843,-130.777,-2.67576,1.10831,-0.14594
18.2205,52.813,-508.813,-130.794,-2.67566,1.10830,-0.14591
18.2856,52.810,-508.851,-130.785,-2.67579,1.10827,-0.14595
18.3574,52.817,-508.838,-130.802,-2.67571,1.10830,-0.14598
18.4165,52.788,-508.844,-130.785,-2.67570,1.10838,-0.14594
18.4837,52.822,-508.825,-130.797,-2.67572,1.10828,-0.14592
18.5466,52.797,-508.817,-130.795,-2.67569,1.10831,-0.14591
18.6115,52.794,-508.856,-130.776,-2.67574,1.10838,-0.14592
18.6787,52.821,-508.823,-130.790,-2.67565,1.10834,-0.14597
18.7415,52.805,-508.818,-130.788,-2.67569,1.10832,-0.14588
18.8075,52.794,-508.839,-130.802,-2.67574,1.10830,-0.14586
18.8736,52.816,-508.829,-130.784,-2.67568,1.10833,-0.14596
18.9375,52.798,-508.833,-130.788,-2.67573,1.10830,-0.14588
19.0041,52.814,-508.833,-130.786,-2.67574,1.10831,-0.14593
19.0677,52.806,-508.842,-130.789,-2.67575,1.10836,-0.14590
19.1325,52.806,-508.848,-130.780,-2.67572,1.10836,-0.14597
19.1994,52.800,-508.853,-130.766,-2.67578,1.10835,-0.14593
19.2626,52.779,-508.841,-130.782,-2.67574,1.10834,-0.14589
19.3275,52.817,-508.819,-130.793,-2.67569,1.10831,-0.14592
19.3961,52.808,-508.814,-130.802,-2.67565,1.10838,-0.14596
19.4585,52.807,-508.823,-130.793,-2.67569,1.10833,-0.14591
19.5235,52.787,-508.839,-130.787,-2.67568,1.10840,-0.14595
19.5938,52.797,-508.844,-130.781,-2.67571,1.10837,-0.14595
19.6535,52.782,-508.844,-130.786,-2.67571,1.10837,-0.14594
19.7202,52.791,-508.842,-130.781,-2.67572,1.10835,-0.14592
19.7836,52.794,-508.840,-130.773,-2.67574,1.10834,-0.14591
19.8485,52.809,-508.821,-130.794,-2.67568,1.10835,-0.14594
19.9157,52.777,-508.825,-130.800,-2.67565,1.10838,-0.14587
19.9786,52.813,-508.836,-130.799,-2.67570,1.10839,-0.14592
20.0445,52.774,-508.852,-130.775,-2.67570,1.10846,-0.14594
20.1123,52.807,-508.835,-130.800,-2.67574,1.10832,-0.14590
20.1745,52.795,-508.866,-130.781,-2.67578,1.10839,-0.14595
20.2399,52.796,-508.821,-130.782,-2.67566,1.10837,-0.14590
20.3103,52.813,-508.840,-130.794,-2.67573,1.10834,-0.14593
20.3695,52.794,-508.816,-130.794,-2.67566,1.10835,-0.14589
20.4387,52.816,-508.820,-130.794,-2.67567,1.10833,-0.14597
20.4995,52.801,-508.829,-130.791,-2.67569,1.10835,-0.14595
20.5645,52.790,-508.832,-130.731,-2.67570,1.10839,-0.14594
20.6335,52.504,-508.550,-129.531,-2.67570,1.10853,-0.14599
20.6956,51.896,-507.922,-126.616,-2.67608,1.10835,-0.14593
20.7595,50.981,-506.630,-122.016,-2.67588,1.10808,-0.14586
20.8295,49.476,-505.021,-115.851,-2.67551,1.10839,-0.14592
20.8895,47.793,-503.164,-108.137,-2.67588,1.10842,-0.14596
20.9567,46.267,-501.420,-101.522,-2.67569,1.10840,-0.14583
21.0196,45.453,-500.430,-97.654,-2.67569,1.10827,-0.14592
21.0855,44.605,-499.513,-93.930,-2.67578,1.10824,-0.14596
21.1536,44.112,-498.907,-91.810,-2.67556,1.10836,-0.14597
21.2155,44.084,-498.863,-91.313,-2.67567,1.10834,-0.14592
21.2804,44.271,-499.133,-89.839,-2.67601,1.10819,-0.14589
21.3473,44.789,-499.435,-86.760,-2.67596,1.10804,-0.14582
21.4105,45.569,-500.028,-82.016,-2.67589,1.10823,-0.14590
21.4764,46.720,-500.728,-75.337,-2.67553,1.10819,-0.14598
21.5473,47.925,-501.749,-67.619,-2.67581,1.10830,-0.14599
21.6065,49.290,-502.682,-59.620,-2.67574,1.10814,-0.14584
21.6754,50.518,-503.680,-51.808,-2.67579,1.10837,-0.14591
21.7366,51.462,-504.375,-45.988,-2.67573,1.10834,-0.14589
21.8016,52.835,-505.302,-38.168,-2.67571,1.10814,-0.14592
21.8692,54.052,-506.300,-30.282,-2.67564,1.10850,-0.14589
21.9326,55.421,-507.260,-22.455,-2.67582,1.10821,-0.14587
21.9975,56.642,-508.211,-14.468,-2.67565,1.10834,-0.14584
22.0649,58.060,-509.149,-6.719,-2.67588,1.10810,-0.14590
22.1285,59.238,-510.156,1.109,-2.67577,1.10852,-0.14603
22.1940,60.588,-511.032,9.009,-2.67550,1.10818,-0.14592
22.2586,61.830,-512.068,16.814,-2.67593,1.10827,-0.14590
22.3235,62.793,-512.743,22.742,-2.67577,1.10843,-0.14586
22.3909,64.472,-513.958,32.530,-2.67575,1.10831,-0.14589
22.4535,65.384,-514.654,38.420,-2.67561,1.10831,-0.14594
22.5184,66.718,-515.614,46.241,-2.67577,1.10828,-0.14595
22.5855,67.998,-516.602,54.186,-2.67582,1.10841,-0.14584
22.6495,69.261,-517.522,61.920,-2.67567,1.10830,-0.14584
22.7144,70.658,-518.501,69.902,-2.67588,1.10814,-0.14591
22.7839,71.617,-519.291,76.417,-2.67579,1.10854,-0.14591
22.8444,72.468,-519.875,81.161,-2.67578,1.10822,-0.14585
22.9109,73.051,-520.267,84.301,-2.67591,1.10811,-0.14592
22.9745,73.128,-520.413,85.602,-2.67580,1.10828,-0.14591
23.0404,73.014,-520.233,85.356,-2.67540,1.10851,-0.14587
23.1060,72.234,-519.388,84.142,-2.67545,1.10876,-0.14588
23.1705,70.643,-517.612,81.687,-2.67583,1.10860,-0.14608
23.2354,68.256,-514.726,77.679,-2.67559,1.10841,-0.14606
23.3031,65.005,-511.127,72.524,-2.67572,1.10851,-0.14581
23.3655,61.576,-507.063,66.760,-2.67580,1.10826,-0.14601
23.4304,57.883,-502.775,60.732,-2.67570,1.10823,-0.14576
23.4977,54.359,-498.673,54.889,-2.67538,1.10833,-0.14581
23.5615,50.717,-494.536,48.912,-2.67554,1.10833,-0.14589
23.6270,47.687,-491.062,44.096,-2.67555,1.10835,-0.14596
23.6915,45.896,-489.036,41.282,-2.67581,1.10832,-0.14586
23.7564,44.290,-487.128,38.609,-2.67587,1.10830,-0.14599
23.8237,43.411,-486.116,37.223,-2.67585,1.10831,-0.14608
23.8865,43.467,-486.107,36.919,-2.67591,1.10810,-0.14601
23.9515,43.916,-487.486,36.088,-2.67588,1.10826,-0.14587
24.0205,45.164,-490.201,34.480,-2.67591,1.10819,-0.14580
24.0825,46.978,-494.269,31.890,-2.67548,1.10828,-0.14588
24.1488,49.339,-499.593,28.812,-2.67566,1.10818,-0.14585
24.2126,51.123,-503.739,26.302,-2.67553,1.10830,-0.14582
24.2775,52.216,-505.958,25.035,-2.67575,1.10807,-0.14601
24.3444,52.881,-507.789,24.004,-2.67566,1.10840,-0.14584
24.4076,52.871,-507.899,23.768,-2.67555,1.10851,-0.14584
24.4725,52.960,-507.999,22.332,-2.67551,1.10861,-0.14593
24.5397,53.203,-508.488,19.069,-2.67595,1.10837,-0.14599
24.6036,53.505,-508.906,13.940,-2.67558,1.10808,-0.14583
24.6685,53.802,-509.638,7.042,-2.67603,1.10798,-0.14587
24.7394,54.048,-510.287,-0.802,-2.67572,1.10810,-0.14582
24.7985,54.320,-511.082,-8.775,-2.67554,1.10819,-0.14583
24.8658,54.542,-511.961,-16.712,-2.67584,1.10856,-0.14589
24.9286,54.828,-512.620,-24.733,-2.67530,1.10853,-0.14590
24.9935,55.101,-513.341,-30.544,-2.67595,1.10846,-0.14594
25.0605,55.554,-514.033,-38.797,-2.67563,1.10814,-0.14583
25.1246,55.842,-514.905,-46.541,-2.67602,1.10829,-0.14597
25.1885,56.198,-515.462,-54.625,-2.67537,1.10808,-0.14581
25.2567,56.446,-516.417,-62.540,-2.67588,1.10830,-0.14598
25.3195,56.648,-517.112,-69.898,-2.67543,1.10854,-0.14589
25.3873,56.840,-517.842,-75.309,-2.67594,1.10863,-0.14612
25.4495,56.972,-518.134,-79.135,-2.67572,1.10849,-0.14596
25.5144,57.026,-518.305,-81.097,-2.67568,1.10864,-0.14597
25.5825,57.145,-518.169,-81.233,-2.67563,1.10840,-0.14592
25.6444,57.198,-517.802,-80.291,-2.67574,1.10838,-0.14594
25.7094,57.101,-516.887,-77.597,-2.67556,1.10829,-0.14593
