time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
8.9685,52.811,-508.856,-45.634,-2.90240,1.20223,-0.00001
9.0314,52.795,-508.913,-48.664,2.90243,-1.20223,0.00003
9.0963,52.798,-508.975,-52.809,2.90236,-1.20220,0.00010
9.1637,52.806,-508.862,-56.799,-2.90237,1.20224,-0.00002
9.2264,52.799,-508.890,-60.883,2.90243,-1.20225,0.00004
9.2925,52.795,-508.925,-64.959,-2.90239,1.20220,0.00005
9.3573,52.806,-508.905,-68.907,-2.90239,1.20222,-0.00003
9.4222,52.802,-508.916,-72.975,2.90235,-1.20220,0.00009
9.4882,52.821,-508.846,-77.136,-2.90231,1.20214,0.00007
9.5522,52.819,-508.839,-80.146,-2.90224,1.20212,0.00008
9.6171,52.788,-508.974,-84.093,2.90227,-1.20223,0.00013
9.6863,52.795,-508.955,-89.120,2.90237,-1.20214,0.00006
9.7472,52.799,-508.930,-92.342,-2.90241,1.20223,-0.00001
9.8121,52.812,-508.961,-96.266,2.90239,-1.20222,0.00011
9.8824,52.780,-508.999,-100.237,2.90226,-1.20222,0.00005
9.9422,52.787,-508.872,-104.480,-2.90230,1.20216,0.00013
10.0096,52.790,-508.950,-108.370,2.90239,-1.20228,0.00008
10.0731,52.785,-508.943,-112.495,2.90239,-1.20221,0.00003
10.1381,52.808,-508.845,-116.606,-2.90223,1.20220,0.00007
10.2047,52.810,-508.809,-120.547,-2.90229,1.20223,0.00003
10.2682,52.786,-508.875,-123.519,2.90239,-1.20225,0.00007
10.3332,52.820,-508.785,-127.192,-2.90220,1.20208,0.00008
10.4011,52.822,-508.813,-129.451,-2.90227,1.20211,0.00005
10.4632,52.787,-508.910,-130.590,2.90241,-1.20218,0.00002
10.5291,52.793,-508.927,-130.754,2.90238,-1.20221,-0.00003
10.6012,52.774,-508.922,-130.763,2.90234,-1.20232,0.00002
10.6592,52.769,-508.940,-130.747,2.90235,-1.20228,0.00005
10.7271,52.788,-508.911,-130.766,2.90241,-1.20224,0.00001
10.7892,52.791,-508.926,-130.755,2.90238,-1.20219,-0.00001
10.8542,52.794,-508.925,-130.765,2.90238,-1.20229,-0.00000
10.9211,52.815,-508.874,-130.826,-2.90238,1.20223,0.00001
10.9842,52.808,-508.916,-130.782,2.90242,-1.20220,0.00003
11.0501,52.790,-508.914,-130.801,2.90246,-1.20220,-0.00006
11.1175,52.813,-508.894,-130.805,-2.90242,1.20225,-0.00004
11.1802,52.804,-508.906,-130.800,2.90243,-1.20227,0.00002
11.2463,52.808,-508.890,-130.810,-2.90243,1.20221,0.00005
11.3103,52.785,-508.885,-130.813,-2.90242,1.20225,0.00005
11.3752,52.788,-508.907,-130.804,2.90243,-1.20219,-0.00007
11.4427,52.796,-508.883,-130.809,-2.90239,1.20227,0.00000
11.5052,52.819,-508.892,-130.801,-2.90244,1.20222,-0.00005
11.5712,52.806,-508.912,-130.793,2.90245,-1.20222,0.00004
11.6377,52.789,-508.898,-130.799,2.90243,-1.20223,-0.00003
11.7012,52.794,-508.893,-130.810,-2.90242,1.20229,-0.00001
11.7661,52.810,-508.900,-130.797,2.90245,-1.20220,-0.00002
11.8368,52.793,-508.923,-130.794,2.90241,-1.20222,0.00005
11.8962,52.787,-508.895,-130.804,-2.90241,1.20224,0.00004
11.9633,52.824,-508.871,-130.821,-2.90243,1.20213,0.00006
12.0262,52.793,-508.901,-130.793,-2.90243,1.20229,-0.00002
12.0922,52.775,-508.892,-130.810,-2.90245,1.20222,0.00006
12.1611,52.799,-508.918,-130.786,2.90245,-1.20218,0.00001
12.2222,52.783,-508.905,-130.792,2.90241,-1.20234,-0.00000
12.2872,52.814,-508.903,-130.801,-2.90246,1.20220,-0.00003
12.3539,52.803,-508.893,-130.796,-2.90242,1.20227,-0.00003
12.4172,52.786,-508.926,-130.788,2.90241,-1.20220,0.00002
12.4831,52.785,-508.914,-130.807,-2.90241,1.20233,-0.00002
12.5532,52.802,-508.874,-130.816,-2.90239,1.20221,0.00005
12.6132,52.790,-508.902,-130.802,-2.90242,1.20227,-0.00003
12.6808,52.803,-508.910,-130.798,2.90244,-1.20222,-0.00002
12.7432,52.804,-508.903,-130.805,-2.90247,1.20219,0.00002
12.8082,52.785,-508.914,-130.793,2.90241,-1.20230,0.00002
12.8750,52.786,-508.928,-130.792,2.90240,-1.20228,0.00005
12.9382,52.814,-508.903,-130.792,-2.90245,1.20222,-0.00003
13.0041,52.796,-508.895,-130.790,-2.90245,1.20222,0.00004
13.0707,52.783,-508.903,-130.806,-2.90240,1.20230,0.00001
13.1342,52.795,-508.865,-130.830,-2.90235,1.20226,0.00004
13.1992,52.790,-508.920,-130.781,2.90243,-1.20219,0.00003
13.2642,52.790,-508.911,-130.793,2.90243,-1.20225,-0.00002
13.3292,52.810,-508.914,-130.789,2.90244,-1.20227,0.00010
13.3976,52.808,-508.914,-130.778,2.90241,-1.20220,-0.00000
13.4592,52.808,-508.913,-130.796,2.90246,-1.20218,-0.00002
13.5252,52.812,-508.915,-130.782,2.90245,-1.20220,0.00004
13.5922,52.805,-508.873,-130.812,-2.90239,1.20223,0.00006
13.6552,52.785,-508.929,-130.778,2.90236,-1.20228,0.00003
13.7201,52.790,-508.908,-130.787,-2.90241,1.20232,-0.00007
13.7886,52.815,-508.894,-130.804,-2.90246,1.20218,0.00001
13.8502,52.779,-508.907,-130.805,2.90241,-1.20230,-0.00002
13.9167,52.791,-508.891,-130.811,-2.90241,1.20222,0.00002
13.9803,52.802,-508.921,-130.790,2.90245,-1.20222,0.00006
14.0462,52.802,-508.899,-130.793,2.90246,-1.20222,-0.00000
14.1138,52.794,-508.908,-130.790,2.90244,-1.20219,-0.00003
14.1762,52.784,-508.910,-130.789,2.90242,-1.20225,-0.00005
14.2412,52.810,-508.908,-130.799,-2.90245,1.20222,-0.00001
14.3091,52.796,-508.896,-130.795,-2.90243,1.20225,0.00001
14.3712,52.812,-508.895,-130.800,-2.90247,1.20219,-0.00002
14.4361,52.816,-508.907,-130.786,2.90245,-1.20222,0.00006
14.5064,52.820,-508.886,-130.799,-2.90240,1.20224,-0.00004
14.5672,52.814,-508.906,-130.800,-2.90244,1.20221,-0.00007
14.6349,52.807,-508.885,-130.803,-2.90240,1.20226,0.00004
14.6973,52.786,-508.903,-130.797,2.90243,-1.20227,-0.00002
14.7622,52.806,-508.904,-130.791,2.90246,-1.20216,-0.00003
14.8288,52.798,-508.917,-130.799,2.90245,-1.20220,-0.00003
14.8922,52.810,-508.906,-130.800,2.90244,-1.20225,0.00002
14.9571,52.792,-508.941,-130.764,2.90239,-1.20219,0.00005
15.0249,52.795,-508.908,-130.791,2.90243,-1.20225,0.00004
15.0882,52.795,-508.946,-130.776,2.90239,-1.20219,0.00007
15.1532,52.807,-508.902,-130.797,2.90247,-1.20219,-0.00000
15.2203,52.810,-508.906,-130.795,2.90246,-1.20220,0.00002
15.2832,52.790,-508.920,-130.795,2.90241,-1.20228,0.00003
15.3519,52.793,-508.891,-130.796,-2.90245,1.20220,0.00007
15.4132,52.797,-508.897,-130.795,-2.90244,1.20226,-0.00003
15.4782,52.796,-508.919,-130.796,2.90241,-1.20226,0.00003
15.5456,52.773,-508.927,-130.783,2.90240,-1.20226,-0.00003
15.6092,52.801,-508.909,-130.795,-2.90243,1.20229,-0.00003
15.6742,52.798,-508.902,-130.792,2.90243,-1.20225,-0.00002
15.7439,52.816,-508.895,-130.805,-2.90240,1.20224,-0.00006
15.8042,52.806,-508.937,-130.775,2.90238,-1.20225,0.00008
15.8720,52.807,-508.905,-130.796,2.90241,-1.20226,0.00001
15.9343,52.807,-508.890,-130.801,-2.90241,1.20222,0.00000
15.9992,52.799,-508.877,-130.810,-2.90239,1.20225,0.00006
16.0676,52.803,-508.907,-130.795,2.90245,-1.20224,-0.00002
16.1302,52.785,-508.945,-130.762,2.90236,-1.20224,0.00001
16.1952,52.816,-508.884,-130.803,-2.90242,1.20223,0.00002
16.2629,52.801,-508.940,-130.782,2.90240,-1.20218,0.00003
16.3252,52.793,-508.901,-130.793,-2.90244,1.20226,-0.00002
16.3901,52.770,-508.906,-130.800,-2.90242,1.20231,0.00004
16.4613,52.807,-508.909,-130.799,-2.90244,1.20222,-0.00003
16.5202,52.786,-508.900,-130.789,2.90244,-1.20226,-0.00002
16.5879,52.795,-508.931,-130.787,2.90238,-1.20229,0.00007
16.6512,52.791,-508.889,-130.807,-2.90244,1.20221,0.00001
16.7162,52.799,-508.919,-130.791,2.90240,-1.20228,0.00005
16.7831,52.804,-508.899,-130.788,-2.90244,1.20225,0.00003
16.8462,52.796,-508.901,-130.793,-2.90243,1.20227,-0.00003
16.9111,52.795,-508.923,-130.789,2.90241,-1.20226,0.00003
16.9788,52.780,-508.916,-130.782,2.90240,-1.20230,-0.00003
17.0422,52.779,-508.930,-130.787,2.90238,-1.20225,0.00002
17.1078,52.790,-508.895,-130.799,-2.90241,1.20232,0.00004
17.1742,52.806,-508.918,-130.796,2.90242,-1.20224,0.00005
17.2372,52.793,-508.916,-130.796,2.90244,-1.20223,0.00000
17.3060,52.808,-508.916,-130.778,2.90241,-1.20222,0.00003
17.3672,52.789,-508.906,-130.792,2.90241,-1.20224,0.00001
17.4322,52.782,-508.911,-130.781,2.90241,-1.20224,0.00001
17.5002,52.797,-508.915,-130.788,2.90240,-1.20228,0.00007
17.5632,52.800,-508.929,-130.787,2.90243,-1.20219,0.00003
17.6281,52.781,-508.911,-130.793,2.90243,-1.20223,-0.00003
17.6982,52.790,-508.915,-130.787,2.90243,-1.20223,-0.00001
17.7582,52.783,-508.904,-130.788,2.90241,-1.20226,0.00001
17.8249,52.810,-508.905,-130.791,2.90244,-1.20221,0.00003
17.8883,52.803,-508.915,-130.787,2.90245,-1.20219,0.00003
17.9532,52.801,-508.900,-130.792,2.90244,-1.20222,-0.00003
18.0197,52.813,-508.905,-130.791,2.90245,-1.20222,0.00000
18.0842,52.786,-508.934,-130.775,2.90237,-1.20219,-0.00003
18.1492,52.797,-508.939,-130.775,2.90240,-1.20220,0.00010
18.2170,52.810,-508.884,-130.803,-2.90244,1.20217,0.00002
18.2792,52.788,-508.892,-130.806,-2.90244,1.20225,0.00002
18.3441,52.797,-508.923,-130.783,2.90239,-1.20224,-0.00002
18.4150,52.807,-508.889,-130.798,-2.90244,1.20221,-0.00001
18.4752,52.794,-508.932,-130.790,2.90238,-1.20223,0.00004
18.5408,52.807,-508.878,-130.800,-2.90244,1.20219,0.00007
18.6052,52.790,-508.897,-130.808,-2.90240,1.20230,0.00001
18.6702,52.775,-508.911,-130.784,2.90240,-1.20230,-0.00007
18.7379,52.809,-508.913,-130.788,2.90242,-1.20223,0.00003
18.8002,52.816,-508.889,-130.793,-2.90246,1.20218,-0.00003
18.8651,52.810,-508.889,-130.812,-2.90241,1.20226,-0.00003
18.9332,52.797,-508.901,-130.787,2.90244,-1.20224,-0.00006
18.9962,52.808,-508.895,-130.799,-2.90245,1.20222,0.00001
19.0620,52.776,-508.909,-130.799,2.90242,-1.20229,-0.00004
19.1284,52.796,-508.916,-130.801,2.90244,-1.20223,0.00002
19.1912,52.790,-508.921,-130.790,2.90244,-1.20225,0.00002
19.2593,52.820,-508.882,-130.814,-2.90240,1.20222,-0.00004
19.3212,52.817,-508.901,-130.792,2.90247,-1.20217,0.00002
19.3861,52.800,-508.913,-130.793,-2.90243,1.20229,-0.00003
19.4541,52.801,-508.905,-130.800,-2.90244,1.20221,0.00001
19.5172,52.783,-508.939,-130.769,2.90237,-1.20220,-0.00001
19.5821,52.799,-508.910,-130.789,2.90243,-1.20223,-0.00003
19.6515,52.797,-508.934,-130.767,2.90239,-1.20221,0.00006
19.7122,52.789,-508.881,-130.814,-2.90239,1.20230,0.00003
19.7784,52.817,-508.897,-130.793,2.90249,-1.20213,-0.00002
19.8423,52.796,-508.917,-130.800,2.90244,-1.20219,-0.00001
19.9072,52.788,-508.910,-130.799,-2.90244,1.20225,0.00001
19.9750,52.797,-508.918,-130.788,2.90242,-1.20218,0.00007
20.0382,52.788,-508.931,-130.768,2.90240,-1.20222,0.00004
20.1031,52.788,-508.910,-130.794,2.90242,-1.20225,0.00001
20.1710,52.795,-508.924,-130.783,2.90239,-1.20225,-0.00000
20.2332,52.800,-508.933,-130.776,2.90239,-1.20225,0.00004
20.2981,52.800,-508.924,-130.802,2.90242,-1.20222,-0.00001
20.3697,52.795,-508.922,-130.780,2.90240,-1.20224,0.00003
20.4291,52.789,-508.907,-130.795,2.90244,-1.20223,0.00000
20.4954,52.799,-508.905,-130.787,2.90243,-1.20229,0.00006
20.5592,53.311,-508.397,-130.521,2.90231,-1.20177,-0.00000
20.6241,54.369,-506.928,-130.212,2.90246,-1.20188,0.00002
20.6908,56.618,-503.699,-129.479,-2.90245,1.20221,-0.00004
20.7542,59.787,-499.343,-128.319,2.90222,-1.20223,0.00010
20.8191,62.740,-495.391,-127.322,2.90231,-1.20176,0.00010
20.8873,64.482,-492.798,-126.782,-2.90248,1.20212,-0.00002
20.9502,65.280,-491.830,-126.473,2.90232,-1.20214,0.00006
21.0168,65.269,-491.862,-126.006,2.90233,-1.20213,0.00006
21.0803,65.253,-492.250,-123.842,2.90229,-1.20227,0.00001
21.1452,65.390,-492.834,-119.867,-2.90244,1.20220,0.00001
21.2126,65.530,-493.775,-114.309,-2.90243,1.20201,0.00007
21.2752,65.550,-494.829,-108.895,-2.90241,1.20215,0.00007
21.3411,65.608,-496.216,-101.051,-2.90235,1.20228,0.00008
21.4079,65.660,-497.705,-92.983,2.90223,-1.20249,-0.00000
21.4712,65.831,-499.084,-85.298,-2.90231,1.20248,-0.00002
21.5361,66.031,-500.558,-77.112,2.90234,-1.20210,0.00001
21.6059,66.165,-501.909,-69.427,-2.90244,1.20197,0.00007
21.6662,66.229,-503.396,-61.561,2.90233,-1.20208,0.00004
21.7325,66.330,-504.805,-53.567,2.90240,-1.20210,0.00001
21.7964,66.475,-506.200,-45.777,2.90248,-1.20199,-0.00005
21.8623,66.589,-507.602,-37.736,-2.90246,1.20208,0.00005
21.9318,66.622,-509.112,-29.907,2.90217,-1.20228,0.00010
21.9923,66.666,-510.106,-24.092,-2.90233,1.20245,0.00004
22.0572,66.815,-511.441,-16.232,-2.90232,1.20235,0.00011
22.1240,66.937,-512.960,-8.315,2.90236,-1.20215,-0.00002
22.1872,67.031,-514.120,-2.006,2.90227,-1.20216,0.00003
22.2521,67.101,-514.898,2.677,2.90240,-1.20216,0.00005
22.3234,67.086,-515.427,5.479,-2.90236,1.20241,0.00003
22.3832,67.109,-515.575,6.577,-2.90236,1.20238,0.00004
22.4504,66.936,-515.572,5.807,-2.90209,1.20229,0.00013
22.5133,66.049,-516.064,3.739,-2.90232,1.20237,-0.00002
22.5782,64.969,-516.635,1.084,2.90234,-1.20210,0.00013
22.6451,62.768,-517.455,-4.093,2.90234,-1.20235,0.00012
22.7082,60.048,-518.603,-10.686,2.90230,-1.20205,0.00019
22.7731,56.915,-519.822,-18.235,-2.90241,1.20227,0.00008
22.8402,53.958,-521.047,-25.374,2.90237,-1.20214,0.00005
22.9042,51.034,-522.180,-32.752,-2.90225,1.20217,-0.00003
22.9694,47.968,-523.479,-40.137,-2.90244,1.20210,-0.00005
23.0344,44.900,-524.825,-47.283,2.90211,-1.20232,0.00012
23.0983,41.836,-526.051,-54.796,2.90241,-1.20233,0.00001
23.1667,38.825,-527.319,-61.955,2.90215,-1.20223,0.00014
23.2293,36.639,-528.119,-67.591,-2.90233,1.20213,-0.00004
23.2941,33.750,-529.361,-74.528,2.90239,-1.20197,0.00007
23.3620,31.310,-530.267,-80.500,-2.90225,1.20220,0.00006
23.4242,29.658,-531.000,-84.482,-2.90243,1.20220,-0.00008
23.4891,28.522,-531.447,-86.974,2.90236,-1.20224,-0.00002
23.5596,28.246,-531.423,-87.905,-2.90209,1.20239,0.00007
23.6191,28.565,-531.469,-86.955,2.90243,-1.20210,-0.00004
23.6868,29.507,-531.301,-84.558,-2.90242,1.20182,0.00013
23.7492,30.906,-531.266,-80.288,2.90237,-1.20174,-0.00006
23.8151,32.247,-531.128,-76.016,2.90210,-1.20202,0.00008
23.8822,35.375,-530.505,-67.118,2.90235,-1.20229,-0.00007
23.9452,37.368,-530.139,-61.420,2.90232,-1.20228,0.00004
24.0103,39.928,-529.731,-53.984,2.90234,-1.20233,-0.00001
24.0787,42.623,-529.326,-46.237,2.90241,-1.20226,-0.00004
24.1403,45.260,-528.862,-38.880,-2.90250,1.20209,0.00005
24.2078,47.917,-528.525,-31.069,2.90241,-1.20190,-0.00003
24.2713,50.454,-528.058,-23.641,-2.90239,1.20233,0.00007
24.3362,53.036,-527.700,-16.121,2.90225,-1.20220,0.00003
24.4044,55.709,-527.249,-8.492,-2.90242,1.20230,0.00003
24.4662,58.369,-526.860,-0.906,2.90233,-1.20203,0.00011
24.5311,60.297,-526.460,4.644,-2.90237,1.20220,0.00004
24.5992,62.943,-526.042,12.367,-2.90242,1.20214,0.00006
24.6612,65.528,-525.709,19.836,2.90230,-1.20231,0.00001
24.7271,68.160,-525.278,27.340,2.90242,-1.20214,0.00005
24.7971,70.736,-524.880,34.911,2.90226,-1.20228,0.00010
24.8572,72.782,-524.555,40.819,2.90226,-1.20232,0.00005
24.9245,74.392,-524.278,45.153,2.90249,-1.20201,0.00001
24.9872,75.210,-524.154,47.756,-2.90241,1.20230,-0.00007
25.0521,75.415,-524.183,48.784,2.90214,-1.20235,0.00012
25.1194,75.444,-523.737,47.777,-2.90197,1.20233,0.00018
25.1822,75.478,-523.109,46.147,-2.90211,1.20239,0.00011
25.2481,75.473,-521.756,42.660,-2.90227,1.20235,0.00000
25.3150,75.382,-519.746,37.285,2.90240,-1.20230,0.00002
25.3782,75.376,-517.057,30.370,-2.90239,1.20204,0.00002
25.4455,75.322,-514.247,22.885,2.90238,-1.20182,0.00012
25.5083,75.195,-511.417,15.413,2.90244,-1.20197,0.00010
25.5731,75.014,-508.503,7.914,-2.90220,1.20228,0.00007
25.6407,74.879,-505.638,0.386,-2.90234,1.20241,-0.00008
25.7032,74.728,-502.917,-6.940,2.90206,-1.20237,0.00013
25.7691,74.768,-500.693,-12.662,-2.90247,1.20206,-0.00002
25.8380,74.647,-497.075,-22.058,-2.90245,1.20220,-0.00006
25.8992,74.600,-494.951,-27.627,2.90238,-1.20216,0.00005
25.9642,74.536,-492.153,-35.010,-2.90246,1.20203,0.00003
26.0345,74.372,-489.864,-41.055,2.90243,-1.20228,-0.00004
26.0943,74.311,-488.226,-45.288,2.90239,-1.20218,-0.00003
26.1615,74.327,-487.206,-48.023,-2.90247,1.20217,-0.00003
