time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
2.9402,52.776,-508.909,319.475,-2.90239,1.20230,0.00008
2.9561,52.810,-508.917,318.551,-2.90241,1.20225,-0.00003
2.9741,52.789,-508.887,317.434,-2.90230,1.20226,0.00006
2.9900,52.777,-508.909,316.470,-2.90234,1.20225,0.00006
3.0061,52.797,-508.926,315.497,-2.90241,1.20220,-0.00003
3.0240,52.788,-508.910,314.381,-2.90234,1.20225,0.00010
3.0402,52.792,-508.929,313.445,-2.90239,1.20222,0.00004
3.0581,52.778,-508.926,312.348,-2.90234,1.20228,0.00005
3.0741,52.781,-508.950,311.404,2.90242,-1.20226,0.00001
3.0901,52.800,-508.964,310.441,2.90233,-1.20220,0.00004
3.1081,52.796,-508.952,309.366,2.90238,-1.20215,0.00005
3.1245,52.782,-508.947,308.418,2.90231,-1.20219,0.00006
3.1402,52.768,-508.925,307.440,2.90231,-1.20229,0.00003
3.1581,52.791,-508.912,306.386,2.90238,-1.20215,0.00002
3.1741,52.801,-508.890,305.384,2.90245,-1.20223,0.00000
3.1901,52.820,-508.849,304.403,-2.90239,1.20220,0.00001
3.2081,52.816,-508.865,303.336,2.90241,-1.20226,0.00006
3.2240,52.800,-508.867,302.361,2.90241,-1.20219,0.00003
3.2402,52.782,-508.885,301.432,2.90232,-1.20221,-0.00002
3.2581,52.791,-508.891,300.351,2.90227,-1.20222,0.00007
3.2741,52.804,-508.904,299.413,2.90219,-1.20220,0.00005
3.2901,52.779,-508.933,298.437,2.90216,-1.20216,0.00007
3.3089,52.793,-508.942,297.340,2.90214,-1.20218,0.00011
3.3240,52.792,-508.933,296.334,2.90219,-1.20213,0.00006
3.3402,52.787,-508.915,295.350,2.90223,-1.20223,0.00006
3.3582,52.800,-508.886,294.235,2.90236,-1.20223,-0.00002
3.3741,52.788,-508.893,293.269,2.90241,-1.20227,-0.00002
3.3921,52.794,-508.880,292.118,-2.90234,1.20229,0.00003
3.4087,52.797,-508.884,291.156,-2.90240,1.20223,0.00002
3.4241,52.799,-508.873,290.192,-2.90242,1.20223,0.00004
3.4420,52.795,-508.879,289.123,-2.90240,1.20225,0.00008
3.4582,52.810,-508.890,288.179,2.90244,-1.20222,0.00002
3.4741,52.787,-508.909,287.198,2.90238,-1.20231,0.00006
3.4921,52.798,-508.942,286.161,2.90227,-1.20215,0.00012
3.5080,52.780,-508.921,285.162,2.90230,-1.20222,0.00006
3.5240,52.787,-508.914,284.177,2.90234,-1.20215,-0.00000
3.5423,52.805,-508.902,283.089,2.90235,-1.20216,0.00003
3.5582,52.773,-508.893,282.118,2.90232,-1.20227,-0.00002
3.5741,52.785,-508.872,281.155,2.90242,-1.20228,0.00000
3.5921,52.814,-508.881,280.067,-2.90245,1.20224,-0.00002
3.6099,52.770,-508.895,279.088,2.90239,-1.20231,-0.00003
3.6240,52.799,-508.902,278.090,-2.90239,1.20225,-0.00006
3.6420,52.818,-508.894,276.994,-2.90247,1.20217,-0.00005
3.6582,52.808,-508.908,276.013,-2.90243,1.20218,-0.00004
3.6741,52.803,-508.928,275.099,2.90233,-1.20224,0.00013
3.6920,52.781,-508.937,273.991,2.90232,-1.20228,0.00009
3.7082,52.779,-508.953,273.054,2.90228,-1.20220,0.00009
3.7264,52.781,-508.938,271.936,2.90234,-1.20219,0.00002
3.7420,52.777,-508.932,270.965,2.90232,-1.20222,0.00003
3.7582,52.782,-508.910,270.008,2.90237,-1.20227,-0.00001
3.7761,52.798,-508.898,268.883,-2.90240,1.20219,-0.00000
3.7921,52.789,-508.882,267.878,-2.90232,1.20219,0.00005
3.8081,52.805,-508.938,266.966,2.90242,-1.20225,0.00003
3.8261,52.793,-508.933,265.827,-2.90241,1.20223,-0.00005
3.8424,52.812,-508.908,264.854,-2.90236,1.20214,0.00002
3.8582,52.789,-508.901,263.873,-2.90237,1.20220,0.00007
3.8761,52.821,-508.892,262.763,-2.90235,1.20216,-0.00003
3.8921,52.795,-508.939,261.840,2.90243,-1.20214,0.00000
3.9080,52.771,-508.907,260.853,-2.90241,1.20229,0.00001
3.9265,52.763,-508.946,259.799,2.90230,-1.20225,0.00005
3.9420,52.779,-508.966,258.889,2.90223,-1.20214,0.00007
3.9582,52.785,-508.898,257.895,2.90236,-1.20228,0.00003
3.9762,52.791,-508.896,256.809,2.90242,-1.20222,0.00005
3.9921,52.806,-508.886,255.843,2.90241,-1.20221,0.00008
4.0081,52.800,-508.883,254.843,2.90243,-1.20227,0.00001
4.0260,52.797,-508.856,253.732,-2.90237,1.20221,0.00003
4.0420,52.801,-508.938,252.811,2.90239,-1.20215,0.00007
4.0602,52.778,-508.889,251.674,-2.90237,1.20226,0.00008
4.0762,52.791,-508.928,250.720,2.90242,-1.20219,-0.00002
4.0921,52.775,-508.946,249.693,-2.90244,1.20225,0.00004
4.1101,52.777,-508.938,248.568,-2.90241,1.20214,0.00008
4.1261,52.768,-509.011,247.680,2.90229,-1.20220,0.00007
4.1420,52.781,-508.953,246.647,2.90244,-1.20226,-0.00003
4.1600,52.794,-508.955,245.581,2.90249,-1.20215,-0.00005
4.1762,52.804,-508.920,244.657,2.90247,-1.20215,-0.00001
4.1921,52.789,-508.903,243.693,-2.90241,1.20228,-0.00006
4.2101,52.788,-508.913,242.630,2.90237,-1.20225,0.00004
4.2262,52.790,-508.883,241.660,2.90238,-1.20223,-0.00004
4.2422,52.790,-508.875,240.696,2.90235,-1.20221,0.00002
4.2603,52.785,-508.859,239.600,2.90242,-1.20219,-0.00004
4.2762,52.800,-508.914,238.689,2.90225,-1.20221,0.00009
4.2921,52.793,-508.905,237.657,2.90238,-1.20219,0.00001
4.3101,52.794,-508.913,236.524,2.90244,-1.20225,0.00004
4.3289,52.770,-508.936,235.541,2.90240,-1.20220,-0.00005
4.3421,52.798,-508.888,234.511,-2.90230,1.20217,0.00004
4.3600,52.785,-508.928,233.433,-2.90232,1.20225,0.00002
4.3763,52.792,-508.889,232.482,-2.90226,1.20220,0.00007
4.3941,52.790,-508.879,231.405,-2.90229,1.20218,0.00003
4.4101,52.783,-508.908,230.498,2.90244,-1.20223,-0.00004
4.4272,52.798,-508.924,229.567,2.90232,-1.20217,0.00009
4.4439,52.798,-508.923,228.468,2.90238,-1.20219,0.00015
4.4600,52.780,-508.903,227.483,2.90239,-1.20228,0.00001
4.4763,52.800,-508.905,226.511,2.90240,-1.20220,0.00000
4.4941,52.789,-508.904,225.411,2.90235,-1.20227,-0.00001
4.5100,52.784,-508.959,224.450,2.90230,-1.20224,0.00012
4.5261,52.792,-508.970,223.482,2.90233,-1.20216,0.00008
4.5455,52.784,-508.937,222.367,2.90238,-1.20227,0.00001
4.5600,52.767,-508.962,221.422,2.90230,-1.20225,0.00004
4.5762,52.792,-508.909,220.431,-2.90244,1.20224,0.00001
4.5941,52.810,-508.869,219.302,-2.90235,1.20213,0.00005
4.6101,52.804,-508.926,218.405,2.90239,-1.20219,0.00009
4.6261,52.798,-508.915,217.412,2.90239,-1.20218,0.00005
4.6441,52.797,-508.874,216.313,2.90242,-1.20227,0.00003
4.6601,52.793,-508.896,215.399,2.90239,-1.20223,0.00005
4.6762,52.800,-508.904,214.419,2.90237,-1.20223,0.00008
4.6941,52.801,-508.908,213.314,2.90234,-1.20221,0.00008
4.7102,52.792,-508.950,212.370,2.90222,-1.20206,0.00006
4.7281,52.781,-508.943,211.242,2.90230,-1.20220,0.00010
4.7440,52.801,-508.888,210.196,-2.90239,1.20222,0.00002
4.7601,52.805,-508.926,209.256,2.90242,-1.20222,0.00003
4.7782,52.793,-508.923,208.199,2.90244,-1.20222,0.00002
4.7941,52.789,-508.888,207.234,-2.90242,1.20220,0.00002
4.8101,52.773,-508.905,206.272,2.90246,-1.20222,-0.00004
4.8281,52.816,-508.911,205.165,2.90247,-1.20216,0.00003
4.8441,52.809,-508.893,204.176,2.90244,-1.20221,-0.00002
4.8600,52.804,-508.905,203.231,2.90243,-1.20224,0.00004
4.8781,52.788,-508.921,202.130,2.90245,-1.20222,-0.00003
4.8941,52.793,-508.922,201.133,2.90245,-1.20223,-0.00003
4.9101,52.787,-508.959,200.197,2.90232,-1.20222,0.00006
4.9281,52.765,-508.960,199.121,2.90229,-1.20222,0.00005
4.9465,52.800,-508.923,198.135,2.90242,-1.20225,0.00001
4.9600,52.793,-508.929,197.196,2.90234,-1.20223,0.00008
4.9780,52.807,-508.886,196.082,-2.90245,1.20222,0.00006
4.9941,52.797,-508.869,195.050,-2.90230,1.20217,0.00007
5.0101,52.801,-508.886,194.076,-2.90227,1.20225,-0.00001
5.0281,52.799,-508.910,192.998,-2.90238,1.20216,0.00002
5.0452,52.793,-508.921,192.010,-2.90237,1.20220,0.00003
5.0620,52.824,-508.897,190.922,-2.90239,1.20212,0.00001
5.0781,52.804,-508.927,190.008,2.90244,-1.20223,0.00002
5.0942,52.804,-508.948,189.070,2.90233,-1.20219,0.00012
5.1121,52.796,-508.929,187.961,2.90234,-1.20220,0.00007
5.1280,52.790,-508.942,186.970,2.90236,-1.20222,0.00004
5.1440,52.782,-508.948,185.994,2.90238,-1.20226,-0.00000
5.1620,52.779,-508.932,184.873,-2.90238,1.20223,0.00001
5.1781,52.780,-508.902,183.908,-2.90233,1.20220,0.00008
5.1941,52.787,-508.917,182.973,-2.90238,1.20226,-0.00001
5.2121,52.805,-508.915,181.888,2.90245,-1.20223,0.00004
5.2281,52.799,-508.930,180.954,2.90234,-1.20221,0.00006
5.2440,52.800,-508.944,180.001,2.90232,-1.20219,0.00010
5.2620,52.810,-508.891,178.849,-2.90243,1.20223,0.00001
5.2784,52.803,-508.923,177.880,2.90243,-1.20221,0.00007
5.2941,52.805,-508.902,176.887,-2.90244,1.20223,-0.00002
5.3121,52.790,-508.940,175.838,2.90237,-1.20217,0.00005
5.3281,52.799,-508.984,174.922,2.90228,-1.20206,0.00016
5.3441,52.776,-508.941,173.952,2.90224,-1.20219,0.00003
5.3620,52.792,-508.949,172.885,2.90229,-1.20220,0.00015
5.3781,52.806,-508.931,171.909,2.90235,-1.20220,0.00010
5.3962,52.821,-508.889,170.784,2.90244,-1.20223,0.00005
5.4121,52.784,-508.910,169.836,2.90234,-1.20223,0.00003
5.4281,52.794,-508.940,168.859,2.90235,-1.20219,0.00006
5.4460,52.805,-508.900,167.749,2.90239,-1.20227,0.00010
5.4622,52.798,-508.895,166.771,2.90244,-1.20222,0.00002
5.4780,52.767,-508.931,165.828,2.90232,-1.20224,-0.00001
5.4962,52.782,-508.954,164.710,2.90230,-1.20216,0.00005
5.5121,52.769,-508.945,163.727,2.90231,-1.20229,0.00006
5.5280,52.795,-508.930,162.721,2.90245,-1.20224,0.00002
5.5460,52.789,-508.888,161.630,-2.90239,1.20224,0.00007
5.5628,52.807,-508.843,160.648,-2.90227,1.20220,0.00001
5.5785,52.795,-508.846,159.690,-2.90231,1.20223,0.00012
5.5960,52.819,-508.882,158.616,-2.90239,1.20223,-0.00005
5.6121,52.804,-508.916,157.661,-2.90245,1.20222,-0.00002
5.6280,52.798,-508.911,156.660,-2.90236,1.20224,0.00004
5.6460,52.786,-508.913,155.544,-2.90234,1.20217,0.00005
5.6620,52.775,-508.928,154.618,2.90242,-1.20228,-0.00001
5.6780,52.779,-508.963,153.670,2.90230,-1.20226,0.00010
5.6960,52.791,-508.917,152.556,2.90240,-1.20214,-0.00003
5.7121,52.781,-508.949,151.601,2.90237,-1.20214,0.00003
5.7300,52.795,-508.941,150.483,2.90243,-1.20229,0.00004
5.7460,52.809,-508.890,149.483,-2.90234,1.20221,0.00003
5.7620,52.794,-508.870,148.541,-2.90230,1.20222,0.00004
5.7805,52.808,-508.885,147.464,-2.90236,1.20217,-0.00000
5.7960,52.792,-508.930,146.538,2.90238,-1.20229,0.00009
5.8122,52.798,-508.930,145.563,2.90238,-1.20223,0.00007
5.8301,52.801,-508.934,144.465,2.90238,-1.20224,0.00005
5.8460,52.814,-508.907,143.495,-2.90246,1.20221,-0.00002
5.8620,52.788,-508.921,142.532,2.90239,-1.20231,0.00004
5.8801,52.789,-508.902,141.432,2.90239,-1.20223,0.00004
5.8960,52.801,-508.900,140.458,2.90237,-1.20219,0.00002
5.9120,52.783,-508.921,139.527,2.90232,-1.20220,0.00003
5.9301,52.799,-508.919,138.445,2.90238,-1.20219,0.00004
5.9460,52.824,-508.886,137.467,2.90245,-1.20221,0.00010
5.9620,52.815,-508.927,136.532,2.90236,-1.20220,0.00012
5.9801,52.798,-508.936,135.431,2.90232,-1.20225,0.00008
5.9960,52.789,-508.922,134.427,2.90238,-1.20223,0.00007
6.0122,52.810,-508.866,133.377,-2.90235,1.20220,0.00003
6.0301,52.787,-508.892,132.331,-2.90240,1.20223,0.00007
6.0460,52.801,-508.915,131.385,2.90239,-1.20226,0.00007
6.0640,52.805,-508.931,130.288,2.90236,-1.20215,0.00007
6.0808,52.775,-508.950,129.316,2.90229,-1.20227,0.00007
6.0967,52.793,-508.938,128.339,2.90243,-1.20220,0.00006
6.1141,52.803,-508.909,127.168,-2.90232,1.20218,0.00008
6.1301,52.796,-508.908,126.247,-2.90236,1.20223,-0.00001
6.1460,52.799,-508.907,125.317,-2.90241,1.20224,0.00002
6.1640,52.793,-508.922,124.211,-2.90237,1.20231,-0.00006
6.1800,52.785,-508.910,123.228,-2.90234,1.20225,0.00004
6.1962,52.790,-508.882,122.231,-2.90228,1.20225,0.00009
6.2142,52.787,-508.885,121.160,-2.90238,1.20217,0.00007
6.2301,52.803,-508.890,120.198,-2.90241,1.20225,-0.00002
6.2460,52.776,-508.925,119.234,2.90239,-1.20225,-0.00004
6.2640,52.793,-508.964,118.167,2.90232,-1.20221,0.00010
6.2822,52.799,-508.931,117.177,2.90240,-1.20217,0.00005
6.2961,52.769,-508.961,116.279,2.90224,-1.20212,0.00001
6.3140,52.770,-508.968,115.211,2.90224,-1.20218,0.00005
6.3302,52.777,-508.928,114.229,2.90232,-1.20227,0.00002
6.3460,52.805,-508.878,113.235,2.90245,-1.20221,0.00003
6.3640,52.794,-508.878,112.107,-2.90239,1.20227,0.00002
6.3802,52.768,-508.907,111.174,2.90232,-1.20227,-0.00001
6.3980,52.785,-508.958,110.121,2.90222,-1.20219,0.00005
6.4140,52.768,-508.919,109.108,2.90231,-1.20224,-0.00001
6.4301,52.783,-508.910,108.105,2.90243,-1.20222,-0.00004
6.4480,52.792,-508.940,107.013,2.90233,-1.20226,0.00004
6.4640,52.803,-508.938,106.058,2.90233,-1.20219,0.00008
6.4800,52.796,-508.929,105.093,2.90231,-1.20221,0.00008
6.4980,52.791,-508.912,103.958,-2.90241,1.20230,-0.00002
6.5140,52.798,-508.896,102.966,-2.90225,1.20225,0.00002
6.5301,52.789,-508.855,101.978,-2.90223,1.20219,0.00012
6.5480,52.795,-508.884,100.911,-2.90236,1.20215,0.00005
6.5640,52.812,-508.901,99.972,-2.90243,1.20222,0.00000
6.5800,52.824,-508.833,98.928,-2.90221,1.20215,0.00007
6.5993,52.794,-508.874,97.853,-2.90225,1.20221,0.00008
6.6140,52.797,-508.907,96.944,-2.90241,1.20226,0.00000
6.6301,52.793,-508.959,96.027,2.90227,-1.20223,0.00010
6.6481,52.789,-508.963,94.923,2.90230,-1.20212,-0.00001
6.6640,52.802,-508.941,93.930,2.90239,-1.20223,0.00007
6.6800,52.795,-508.969,93.001,2.90233,-1.20220,0.00005
6.6980,52.784,-508.953,91.934,2.90234,-1.20213,0.00005
6.7140,52.793,-508.910,90.956,2.90236,-1.20229,0.00007
