time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
1.4035,56.932,-509.048,475.016,2.90243,-1.20221,-0.00002
1.4686,56.922,-509.053,475.023,2.90244,-1.20211,-0.00003
1.5329,56.919,-509.051,475.029,2.90240,-1.20220,-0.00001
1.5984,56.927,-509.045,475.021,2.90239,-1.20223,0.00003
1.6638,56.911,-509.047,475.009,2.90245,-1.20222,-0.00001
1.7285,56.920,-509.049,475.008,2.90245,-1.20218,-0.00002
1.7940,56.910,-509.054,475.002,2.90242,-1.20227,-0.00001
1.8590,56.937,-509.041,475.004,-2.90244,1.20222,-0.00006
1.9243,56.917,-509.049,474.998,-2.90241,1.20229,0.00002
1.9888,56.921,-509.042,475.007,2.90245,-1.20222,0.00001
2.0538,56.914,-509.068,475.009,2.90241,-1.20222,0.00004
2.1190,56.924,-509.052,475.017,2.90240,-1.20228,0.00007
2.1837,56.920,-509.054,475.004,2.90243,-1.20229,0.00001
2.2491,56.931,-509.054,475.027,2.90238,-1.20221,0.00004
2.3137,56.923,-509.055,475.024,2.90241,-1.20218,0.00005
2.3793,56.936,-509.046,475.007,2.90244,-1.20225,0.00003
2.4440,56.914,-509.047,475.014,2.90242,-1.20223,0.00002
2.5093,56.923,-509.056,475.027,2.90236,-1.20224,0.00006
2.5744,56.931,-509.039,475.028,2.90242,-1.20220,0.00004
2.6406,56.939,-509.036,475.016,2.90247,-1.20219,0.00010
2.7054,56.914,-509.068,475.012,2.90239,-1.20219,0.00001
2.7697,56.904,-509.053,475.026,2.90238,-1.20221,0.00001
2.8356,56.923,-509.046,475.022,2.90244,-1.20217,0.00000
2.9011,56.911,-509.049,475.012,2.90241,-1.20226,-0.00000
2.9659,56.910,-509.058,475.000,-2.90242,1.20231,-0.00002
3.0310,56.926,-509.044,475.014,2.90244,-1.20215,-0.00002
3.0960,56.907,-509.038,475.013,-2.90241,1.20233,0.00002
3.1614,56.929,-509.060,475.031,2.90240,-1.20218,0.00009
3.2262,56.932,-509.052,475.009,2.90243,-1.20219,0.00002
3.2914,56.916,-509.056,475.015,2.90239,-1.20226,0.00004
3.3563,56.933,-509.064,474.958,-2.90245,1.20224,-0.00002
3.4216,56.946,-509.051,474.812,2.90240,-1.20209,0.00006
3.4865,56.910,-509.034,474.542,2.90233,-1.20214,-0.00001
3.5518,56.921,-509.030,474.198,2.90232,-1.20214,0.00003
3.6169,56.922,-509.026,473.604,2.90237,-1.20215,0.00006
3.6820,56.925,-509.035,472.938,2.90242,-1.20222,0.00001
3.7467,56.904,-509.078,471.984,-2.90233,1.20225,0.00004
3.8121,56.900,-509.068,471.129,2.90231,-1.20222,-0.00001
3.8769,56.922,-509.022,470.022,2.90229,-1.20220,0.00004
3.9424,56.911,-509.012,468.883,2.90225,-1.20220,0.00008
4.0071,56.892,-509.069,467.702,2.90229,-1.20221,0.00003
4.0725,56.891,-509.103,466.431,2.90244,-1.20221,-0.00004
4.1371,56.908,-509.098,465.315,2.90234,-1.20224,0.00007
4.2019,56.900,-509.038,464.436,2.90243,-1.20226,-0.00002
4.2673,56.907,-508.997,463.377,2.90220,-1.20222,0.00012
4.3327,56.888,-509.023,462.097,-2.90241,1.20229,0.00007
4.3975,56.909,-509.010,460.854,-2.90220,1.20218,0.00010
4.4630,56.878,-509.048,459.735,-2.90239,1.20226,0.00008
4.5278,56.880,-509.031,458.623,2.90236,-1.20229,-0.00001
4.5930,56.872,-509.020,457.393,-2.90236,1.20234,0.00005
4.6580,56.982,-509.029,456.256,2.90247,-1.20206,0.00003
4.7233,56.940,-509.077,455.160,2.90231,-1.20206,0.00001
4.7881,56.981,-509.102,454.226,2.90241,-1.20194,0.00006
4.8529,56.953,-509.085,453.027,2.90241,-1.20216,0.00005
4.9182,56.950,-509.042,451.899,2.90242,-1.20210,0.00001
4.9837,56.945,-509.035,450.678,-2.90245,1.20215,0.00001
5.0484,56.938,-509.007,449.512,-2.90242,1.20215,-0.00000
5.1126,56.928,-509.028,448.385,-2.90245,1.20222,0.00003
5.1781,56.923,-509.056,447.219,2.90237,-1.20220,-0.00001
5.2442,56.913,-509.063,445.984,-2.90235,1.20224,0.00004
5.3084,56.918,-509.044,444.790,-2.90237,1.20216,0.00008
5.3743,56.930,-509.030,443.701,2.90245,-1.20211,-0.00001
5.4379,56.909,-509.080,442.844,2.90229,-1.20213,0.00009
5.5044,56.915,-509.061,441.747,2.90218,-1.20207,0.00014
5.5694,56.913,-509.071,440.448,2.90240,-1.20226,0.00002
5.6345,56.889,-509.066,439.231,-2.90233,1.20221,0.00010
5.6994,56.887,-509.079,438.127,2.90240,-1.20229,-0.00005
5.7648,56.899,-509.026,437.013,2.90237,-1.20221,0.00001
5.8296,56.901,-508.987,435.826,-2.90242,1.20230,-0.00004
5.8949,56.923,-509.000,434.666,2.90236,-1.20229,0.00005
5.9598,56.895,-509.025,433.481,-2.90239,1.20234,-0.00001
6.0252,56.889,-509.076,432.239,-2.90239,1.20229,0.00003
6.0899,56.867,-509.111,431.364,2.90237,-1.20228,-0.00001
6.1553,56.913,-509.080,430.221,2.90240,-1.20216,0.00008
6.2200,56.893,-509.073,429.114,2.90225,-1.20217,0.00010
6.2853,56.886,-509.035,427.967,2.90230,-1.20221,0.00002
6.3504,56.885,-509.011,426.760,2.90234,-1.20239,0.00004
6.4155,56.888,-509.031,425.536,-2.90232,1.20231,0.00002
6.4805,56.966,-509.042,424.355,-2.90240,1.20203,-0.00003
6.5457,56.966,-509.046,423.158,-2.90246,1.20197,0.00011
6.6108,56.981,-509.037,422.048,-2.90249,1.20201,0.00003
6.6762,56.974,-509.024,420.902,2.90250,-1.20205,-0.00003
6.7408,56.961,-509.070,420.145,2.90217,-1.20195,0.00015
6.8061,56.955,-509.086,418.890,2.90228,-1.20203,0.00007
6.8711,56.939,-509.039,417.655,-2.90246,1.20214,-0.00003
6.9352,56.923,-509.029,416.510,2.90243,-1.20222,-0.00000
7.0013,56.926,-509.003,415.336,-2.90238,1.20220,-0.00000
7.0665,56.905,-509.038,414.149,-2.90232,1.20225,0.00004
7.1311,56.894,-509.051,412.968,-2.90241,1.20227,0.00004
7.1970,56.926,-509.038,411.833,2.90242,-1.20221,0.00007
7.2618,56.898,-509.063,410.704,2.90229,-1.20223,0.00006
7.3271,56.893,-509.055,409.516,2.90234,-1.20226,0.00003
7.3919,56.892,-509.076,408.611,2.90237,-1.20225,0.00001
7.4573,56.899,-509.043,407.451,2.90238,-1.20233,0.00002
7.5221,56.894,-509.033,406.270,-2.90241,1.20232,0.00004
7.5872,56.911,-509.055,405.141,2.90239,-1.20228,0.00008
7.6522,56.887,-509.028,403.867,-2.90232,1.20222,0.00009
7.7175,56.905,-509.072,402.765,2.90246,-1.20217,-0.00005
7.7824,56.947,-509.071,401.617,2.90245,-1.20212,0.00005
7.8476,56.939,-509.109,400.410,2.90239,-1.20221,0.00006
7.9130,56.903,-509.085,399.312,2.90229,-1.20216,-0.00000
7.9779,56.949,-509.004,398.411,2.90248,-1.20214,0.00000
8.0429,56.938,-509.022,397.216,-2.90245,1.20216,0.00004
8.1082,56.940,-509.036,396.063,2.90245,-1.20211,0.00004
8.1732,56.935,-509.078,394.922,2.90232,-1.20217,0.00010
8.2378,56.925,-509.047,393.673,-2.90243,1.20225,-0.00001
8.3031,56.920,-509.072,392.519,2.90243,-1.20224,0.00003
8.3683,56.898,-509.101,391.333,2.90242,-1.20226,-0.00002
8.4334,56.919,-509.039,390.115,-2.90225,1.20215,0.00003
8.4986,56.887,-509.061,389.013,-2.90240,1.20226,0.00010
8.5636,56.913,-509.007,387.813,-2.90231,1.20222,0.00009
8.6278,56.900,-509.051,386.994,2.90238,-1.20233,0.00002
8.6938,56.903,-509.056,385.850,2.90239,-1.20220,0.00001
8.7591,56.892,-509.080,384.739,2.90220,-1.20209,0.00006
8.8240,56.900,-509.064,383.515,2.90229,-1.20220,0.00010
8.8892,56.903,-509.048,382.293,2.90242,-1.20229,0.00003
8.9542,56.916,-509.072,381.170,2.90238,-1.20224,0.00003
9.0194,56.919,-509.041,379.964,-2.90238,1.20222,0.00002
9.0842,56.902,-509.059,378.727,-2.90232,1.20212,0.00008
9.1496,56.891,-509.042,377.527,-2.90223,1.20218,0.00010
9.2149,56.903,-509.074,376.432,2.90243,-1.20216,0.00002
9.2800,56.974,-509.053,375.541,-2.90247,1.20208,0.00002
9.3443,56.993,-509.042,374.427,-2.90251,1.20207,0.00000
9.4101,56.984,-509.028,373.182,-2.90239,1.20197,0.00007
9.4750,56.980,-509.051,372.073,2.90253,-1.20202,0.00005
9.5402,56.953,-509.053,370.951,2.90240,-1.20204,0.00002
9.6052,56.953,-509.041,369.762,2.90238,-1.20206,0.00000
9.6704,56.931,-509.086,368.612,2.90231,-1.20216,0.00008
9.7354,56.931,-509.015,367.423,2.90245,-1.20222,-0.00002
9.8008,56.880,-509.046,366.222,2.90238,-1.20240,-0.00004
9.8659,56.874,-509.040,365.067,-2.90234,1.20235,0.00001
9.9312,56.870,-509.093,364.232,2.90234,-1.20231,0.00007
9.9957,56.851,-509.063,362.961,-2.90232,1.20242,0.00002
10.0610,56.865,-509.098,361.842,2.90238,-1.20235,-0.00000
10.1259,56.890,-509.067,360.632,-2.90237,1.20231,0.00004
10.1913,56.948,-509.077,359.558,2.90232,-1.20208,0.00010
10.2562,56.938,-509.035,358.311,-2.90237,1.20217,0.00002
10.3214,56.938,-509.037,357.091,-2.90237,1.20202,0.00012
10.3863,56.912,-509.046,355.953,-2.90235,1.20217,0.00006
10.4518,56.917,-509.048,354.868,2.90243,-1.20217,-0.00002
10.5167,56.913,-509.058,353.680,2.90238,-1.20222,-0.00004
10.5818,56.903,-509.074,352.845,2.90228,-1.20224,0.00003
10.6467,56.937,-509.005,351.605,-2.90237,1.20221,0.00001
10.7120,56.917,-509.045,350.447,-2.90244,1.20220,0.00002
10.7768,56.906,-509.050,349.292,2.90243,-1.20225,-0.00001
10.8422,56.898,-509.087,348.163,2.90232,-1.20217,0.00007
10.9071,56.893,-509.127,346.983,2.90222,-1.20222,0.00010
10.9724,56.906,-509.068,345.773,2.90241,-1.20217,-0.00003
11.0371,56.916,-509.045,344.569,-2.90240,1.20224,0.00002
11.1028,56.885,-509.045,343.436,-2.90239,1.20227,0.00005
11.1676,56.899,-509.042,342.250,-2.90232,1.20217,0.00009
11.2328,56.909,-509.078,341.399,2.90242,-1.20217,0.00002
11.2974,56.910,-509.028,340.172,-2.90233,1.20232,0.00002
11.3627,56.880,-509.078,339.070,2.90232,-1.20228,-0.00003
11.4276,56.893,-509.054,337.867,2.90242,-1.20228,0.00000
11.4932,56.966,-509.032,336.729,-2.90249,1.20209,-0.00003
11.5580,56.969,-509.056,335.554,2.90249,-1.20202,0.00001
11.6231,56.952,-509.058,334.360,2.90248,-1.20207,-0.00004
11.6878,56.961,-509.054,333.184,-2.90244,1.20214,0.00004
11.7536,56.951,-509.065,332.021,2.90246,-1.20212,0.00002
11.8173,56.936,-509.024,331.110,-2.90234,1.20215,0.00009
11.8837,56.932,-509.047,330.009,-2.90240,1.20216,0.00005
11.9486,56.937,-509.010,328.756,-2.90229,1.20217,0.00007
12.0138,56.934,-509.071,327.667,2.90247,-1.20215,0.00001
12.0787,56.956,-509.038,326.451,-2.90239,1.20219,0.00001
12.1436,56.923,-509.072,325.329,2.90239,-1.20220,0.00000
12.2092,56.924,-509.061,324.114,-2.90245,1.20219,0.00002
12.2745,56.908,-509.082,322.987,2.90235,-1.20216,0.00001
12.3391,56.919,-509.029,321.737,-2.90231,1.20219,0.00006
12.4047,56.928,-509.034,320.641,-2.90235,1.20226,-0.00000
12.4695,56.917,-509.069,319.786,2.90238,-1.20223,0.00004
12.5346,56.906,-509.084,318.609,2.90236,-1.20231,0.00007
12.5994,56.928,-509.074,317.469,2.90241,-1.20214,0.00007
12.6648,56.908,-509.045,316.241,-2.90244,1.20222,-0.00001
12.7297,56.903,-509.037,315.042,-2.90232,1.20228,0.00001
12.7951,56.893,-509.056,313.953,2.90243,-1.20227,-0.00003
12.8598,56.904,-509.044,312.719,-2.90237,1.20226,-0.00002
12.9251,56.905,-509.067,311.625,2.90237,-1.20219,0.00002
12.9902,56.911,-509.094,310.431,2.90230,-1.20212,0.00009
13.0557,56.906,-509.067,309.259,2.90230,-1.20226,0.00006
13.1204,56.913,-509.019,308.094,-2.90238,1.20230,-0.00001
13.1857,56.907,-509.020,307.257,2.90238,-1.20228,0.00002
13.2505,56.894,-509.064,306.135,2.90224,-1.20219,0.00006
13.3157,56.918,-509.031,304.962,2.90226,-1.20218,0.00011
13.3805,56.903,-509.088,303.704,2.90235,-1.20219,0.00006
13.4457,56.938,-509.021,302.515,2.90241,-1.20226,0.00004
13.5108,56.945,-509.060,301.452,2.90231,-1.20217,0.00014
13.5760,56.936,-509.005,300.196,-2.90245,1.20222,0.00004
13.6410,56.944,-509.073,299.051,2.90243,-1.20205,0.00005
13.7065,56.942,-509.069,297.831,2.90245,-1.20209,0.00004
13.7710,56.927,-509.073,296.992,2.90231,-1.20207,0.00005
13.8365,56.927,-509.035,295.802,2.90241,-1.20226,0.00004
13.9013,56.934,-509.004,294.638,2.90244,-1.20218,-0.00004
13.9668,56.920,-509.066,293.520,2.90241,-1.20218,0.00003
14.0315,56.935,-509.033,292.354,2.90242,-1.20213,0.00007
14.0970,56.908,-509.042,291.143,2.90245,-1.20219,-0.00001
14.1617,56.933,-509.024,289.935,-2.90241,1.20224,-0.00000
14.2264,56.899,-509.082,288.790,2.90234,-1.20226,-0.00001
14.2921,56.919,-509.053,287.613,2.90241,-1.20222,0.00001
14.3573,56.917,-509.068,286.493,2.90234,-1.20219,0.00002
14.4221,56.886,-509.079,285.621,2.90232,-1.20222,-0.00000
14.4874,56.910,-509.043,284.380,2.90241,-1.20225,-0.00002
14.5522,56.925,-509.055,283.263,2.90237,-1.20218,0.00008
14.6176,56.896,-509.043,282.056,2.90238,-1.20229,-0.00000
14.6825,56.886,-509.057,280.927,2.90234,-1.20233,0.00005
14.7479,56.910,-509.064,279.800,2.90238,-1.20219,0.00003
14.8127,56.908,-509.023,278.541,-2.90239,1.20224,-0.00001
14.8769,56.897,-509.049,277.409,2.90243,-1.20227,-0.00002
14.9420,56.895,-509.030,276.492,2.90243,-1.20230,-0.00004
15.0082,56.902,-509.091,275.110,2.90227,-1.20225,0.00009
15.0730,56.906,-509.061,274.138,-2.90244,1.20226,0.00003
15.1381,56.943,-509.077,273.029,2.90247,-1.20214,0.00007
15.2031,56.949,-509.050,271.807,-2.90246,1.20214,0.00002
15.2683,56.965,-509.033,270.663,-2.90246,1.20213,-0.00003
15.3332,56.945,-509.037,269.508,2.90244,-1.20215,-0.00003
15.3986,56.968,-509.038,268.371,2.90243,-1.20203,0.00007
15.4627,56.923,-509.098,267.260,2.90225,-1.20206,0.00006
15.5287,56.946,-509.094,266.030,2.90233,-1.20208,0.00011
15.5938,56.953,-509.043,264.803,-2.90243,1.20211,-0.00006
15.6585,56.953,-509.036,263.988,2.90245,-1.20214,-0.00000
15.7235,56.947,-508.982,262.714,-2.90238,1.20214,0.00006
15.7890,56.925,-509.096,261.710,2.90223,-1.20206,0.00007
15.8539,56.935,-509.062,260.420,2.90240,-1.20223,0.00006
15.9192,56.923,-509.084,259.295,2.90234,-1.20218,0.00005
15.9840,56.915,-509.037,258.088,-2.90242,1.20216,0.00006
16.0493,56.939,-509.010,256.854,-2.90225,1.20218,0.00006
16.1142,56.910,-509.043,255.716,-2.90234,1.20216,0.00009
16.1796,56.924,-509.023,254.557,-2.90233,1.20215,0.00005
16.2443,56.925,-509.082,253.434,2.90243,-1.20217,0.00006
16.3097,56.906,-509.138,252.640,2.90221,-1.20209,0.00009
16.3747,56.930,-509.048,251.367,-2.90244,1.20218,-0.00001
16.4400,56.930,-509.077,250.226,2.90238,-1.20222,0.00009
16.5048,56.913,-509.027,249.018,-2.90242,1.20227,0.00004
16.5701,56.894,-509.072,247.938,2.90228,-1.20223,0.00011
16.6348,56.915,-509.060,246.773,2.90226,-1.20215,0.00011
16.7003,56.907,-509.074,245.590,2.90232,-1.20214,0.00007
16.7652,56.912,-509.073,244.360,2.90242,-1.20225,0.00006
16.8307,56.902,-509.040,243.161,-2.90238,1.20230,0.00005
16.8953,56.893,-509.039,242.277,-2.90228,1.20234,0.00001
16.9606,56.905,-509.047,241.073,-2.90232,1.20220,0.00004
17.0257,56.911,-509.049,239.929,-2.90238,1.20219,0.00004
17.0910,56.889,-509.104,238.846,2.90233,-1.20223,0.00004
17.1558,56.881,-509.094,237.643,2.90232,-1.20232,0.00005
17.2211,56.890,-509.079,236.482,2.90238,-1.20229,0.00002
17.2849,56.915,-509.046,235.365,2.90233,-1.20221,0.00007
17.3513,56.934,-508.971,234.099,-2.90234,1.20214,0.00001
17.4160,56.896,-509.069,233.071,2.90232,-1.20220,0.00008
17.4816,56.923,-509.019,231.755,-2.90234,1.20222,0.00003
17.5464,56.892,-509.070,230.648,2.90239,-1.20228,-0.00003
17.6116,56.903,-509.092,229.788,2.90233,-1.20221,0.00006
17.6765,56.896,-509.052,228.533,-2.90239,1.20228,-0.00004
17.7419,56.896,-509.041,227.368,-2.90231,1.20222,0.00003
17.8068,56.912,-509.039,226.189,-2.90230,1.20219,0.00008
17.8720,56.976,-509.028,225.031,-2.90248,1.20205,0.00001
17.9359,56.995,-509.080,223.984,2.90238,-1.20199,0.00013
18.0021,56.985,-509.070,222.811,2.90236,-1.20193,0.00009
18.0669,56.970,-509.075,221.619,2.90237,-1.20202,0.00003
18.1321,56.949,-509.074,220.445,2.90243,-1.20209,0.00006
18.1972,56.979,-508.968,219.483,-2.90232,1.20202,0.00006
18.2625,56.964,-509.063,218.371,2.90250,-1.20204,0.00007
18.3275,56.935,-509.060,217.194,2.90247,-1.20216,-0.00003
18.3927,56.932,-509.014,215.980,-2.90242,1.20212,0.00004
18.4576,56.875,-509.093,214.901,2.90229,-1.20232,0.00010
18.5227,56.846,-509.071,213.672,2.90236,-1.20245,0.00002
18.5875,56.852,-509.090,212.510,2.90225,-1.20239,0.00009
18.6531,56.878,-509.043,211.376,2.90237,-1.20233,0.00004
18.7181,56.891,-509.013,210.158,-2.90236,1.20233,-0.00003
18.7834,56.880,-509.036,208.988,-2.90233,1.20234,0.00006
18.8481,56.876,-509.117,207.941,2.90227,-1.20222,0.00006
18.9135,56.952,-509.068,206.959,2.90241,-1.20215,0.00005
18.9781,56.944,-509.070,205.778,2.90246,-1.20211,0.00004
19.0437,56.954,-509.065,204.584,-2.90242,1.20216,-0.00003
19.1085,56.960,-508.997,203.367,-2.90230,1.20216,0.00003
19.1737,56.924,-509.104,202.379,2.90230,-1.20208,0.00008
19.2387,56.958,-509.017,201.090,-2.90249,1.20212,-0.00002
19.3040,56.913,-509.043,199.982,2.90237,-1.20216,0.00001
19.3688,56.918,-509.069,198.822,2.90238,-1.20219,0.00003
19.4344,56.936,-509.070,197.537,-2.90242,1.20213,-0.00005
19.4989,56.944,-509.025,196.609,-2.90222,1.20215,0.00007
19.5643,56.928,-509.047,195.536,-2.90238,1.20216,0.00005
19.6290,56.934,-509.025,194.347,-2.90239,1.20214,0.00002
19.6943,56.937,-509.019,193.213,-2.90240,1.20219,-0.00001
19.7592,56.919,-509.070,192.214,2.90221,-1.20212,0.00009
19.8248,56.917,-509.047,190.917,2.90236,-1.20227,0.00006
19.8895,56.904,-509.086,189.713,2.90238,-1.20228,0.00006
19.9537,56.908,-509.110,188.509,2.90242,-1.20218,0.00000
20.0199,56.920,-509.029,187.245,-2.90228,1.20217,0.00008
20.0854,56.930,-509.071,186.261,2.90239,-1.20224,0.00011
20.1500,56.904,-509.070,185.431,2.90228,-1.20223,0.00004
20.2151,56.913,-509.011,184.178,2.90240,-1.20234,0.00007
20.2800,56.907,-509.061,183.021,2.90241,-1.20227,-0.00001
20.3455,56.913,-509.067,181.810,2.90241,-1.20229,0.00006
20.4102,56.909,-509.079,180.648,2.90243,-1.20214,-0.00003
20.4756,56.901,-509.078,179.493,2.90237,-1.20225,0.00004
20.5404,56.912,-509.060,178.343,2.90234,-1.20219,0.00005
20.6058,56.908,-509.050,177.187,2.90232,-1.20225,0.00009
20.6707,56.898,-509.072,176.016,2.90230,-1.20229,0.00006
20.7362,56.907,-509.092,174.855,2.90243,-1.20220,0.00007
20.8007,56.901,-509.080,173.941,2.90241,-1.20225,-0.00004
20.8660,56.899,-509.055,172.783,2.90243,-1.20229,-0.00000
20.9310,56.913,-509.123,171.653,2.90230,-1.20217,0.00010
20.9953,56.925,-509.020,170.390,-2.90239,1.20230,-0.00002
21.0610,56.915,-509.062,169.303,2.90231,-1.20217,0.00004
21.1265,56.912,-509.067,168.115,2.90240,-1.20225,0.00006
21.1915,56.923,-508.987,166.866,-2.90227,1.20220,0.00009
21.2566,56.918,-509.071,165.726,-2.90243,1.20223,-0.00005
21.3222,56.921,-509.065,164.578,-2.90246,1.20220,-0.00001
21.3869,56.927,-509.045,163.694,2.90247,-1.20216,0.00004
21.4518,56.903,-509.083,162.578,2.90228,-1.20227,0.00006
21.5161,56.877,-509.064,161.393,2.90234,-1.20223,-0.00004
21.5809,56.899,-509.071,160.148,-2.90238,1.20230,-0.00000
21.6586,56.927,-509.008,158.903,-2.90221,1.20219,0.00002
21.7158,56.904,-509.034,158.355,-2.90231,1.20215,0.00007
21.7764,57.002,-509.060,156.758,2.90243,-1.20199,0.00005
21.8413,56.983,-509.002,155.538,-2.90251,1.20204,0.00005
21.9067,56.968,-509.069,154.330,-2.90250,1.20210,-0.00000
21.9712,56.972,-509.121,153.466,2.90242,-1.20198,0.00002
22.0367,56.988,-509.019,152.185,-2.90241,1.20198,0.00003
22.1015,56.977,-509.076,151.190,2.90240,-1.20200,0.00007
22.1679,56.933,-509.088,150.053,2.90232,-1.20205,0.00006
22.2327,56.902,-508.996,148.767,-2.90230,1.20223,0.00004
22.2980,56.883,-509.046,147.569,-2.90232,1.20226,0.00006
22.3625,56.890,-509.082,146.474,2.90244,-1.20225,0.00004
22.4276,56.893,-509.045,145.333,2.90241,-1.20227,0.00003
22.4931,56.889,-509.035,144.164,2.90235,-1.20237,0.00005
22.5587,56.891,-509.059,142.990,2.90236,-1.20231,0.00003
22.6232,56.890,-509.093,142.101,2.90227,-1.20231,0.00008
22.6887,56.913,-509.063,140.892,2.90239,-1.20222,0.00003
22.7534,56.954,-509.016,139.691,-2.90240,1.20209,0.00001
22.8187,56.948,-509.068,138.656,2.90240,-1.20209,0.00002
22.8837,56.948,-509.034,137.414,-2.90247,1.20208,0.00006
22.9491,56.959,-509.021,136.217,-2.90238,1.20215,0.00005
23.0137,56.951,-509.088,135.033,-2.90244,1.20212,-0.00005
23.0790,56.952,-509.036,133.874,-2.90244,1.20214,0.00005
23.1439,56.930,-508.995,132.713,-2.90242,1.20218,0.00000
23.2093,56.903,-509.108,131.631,2.90230,-1.20205,0.00002
23.2740,56.920,-509.087,130.345,-2.90247,1.20214,0.00002
23.3393,56.933,-509.026,129.385,-2.90227,1.20217,0.00006
23.4044,56.950,-509.053,128.323,2.90247,-1.20216,0.00001
23.4696,56.927,-509.053,127.251,2.90238,-1.20217,0.00001
23.5345,56.961,-508.998,125.967,-2.90233,1.20209,0.00004
23.5996,56.939,-509.007,124.740,-2.90224,1.20206,0.00008
23.6644,56.928,-509.048,123.661,-2.90239,1.20216,-0.00004
23.7298,56.913,-509.055,122.557,2.90235,-1.20225,0.00006
23.7945,56.911,-509.061,121.352,2.90242,-1.20220,-0.00003
23.8604,56.924,-509.004,120.092,-2.90234,1.20215,0.00010
23.9248,56.928,-509.094,119.254,2.90238,-1.20218,0.00009
23.9902,56.897,-509.140,118.197,2.90223,-1.20207,0.00010
24.0546,56.911,-509.053,117.004,2.90238,-1.20214,0.00005
24.1202,56.908,-509.038,115.747,-2.90236,1.20230,0.00001
24.1851,56.940,-509.084,114.663,2.90239,-1.20226,0.00013
24.2503,56.918,-509.033,113.417,-2.90240,1.20220,-0.00002
24.3155,56.924,-508.999,112.244,-2.90240,1.20219,-0.00003
24.3808,56.920,-509.078,111.130,2.90241,-1.20223,0.00009
24.4451,56.902,-509.097,109.943,2.90240,-1.20221,0.00005
