time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.7743,55.072,-508.852,272.059,2.90224,-1.20226,0.00008
3.8392,55.095,-508.781,267.839,-2.90229,1.20218,0.00008
3.9048,55.082,-508.802,263.846,-2.90233,1.20225,0.00004
3.9694,55.079,-508.816,260.865,2.90236,-1.20227,-0.00001
4.0367,55.071,-508.778,255.825,2.90238,-1.20228,-0.00002
4.0998,55.092,-508.816,252.758,-2.90241,1.20227,0.00003
4.1651,55.082,-508.855,248.680,-2.90245,1.20224,0.00003
4.2303,55.102,-508.852,244.691,2.90234,-1.20216,0.00010
4.2956,55.126,-508.767,240.672,2.90245,-1.20209,0.00003
4.3602,55.096,-508.824,236.514,2.90241,-1.20222,0.00002
4.4261,55.098,-508.797,232.470,-2.90234,1.20213,0.00003
4.4906,55.084,-508.811,228.580,2.90232,-1.20223,0.00000
4.5560,55.075,-508.858,224.398,2.90231,-1.20222,0.00004
4.6211,55.083,-508.798,220.405,2.90244,-1.20226,0.00002
4.6862,55.096,-508.778,217.397,2.90242,-1.20226,0.00003
4.7526,55.077,-508.830,213.336,2.90225,-1.20223,0.00011
4.8166,55.088,-508.818,209.220,-2.90244,1.20227,-0.00005
4.8813,55.088,-508.829,205.316,2.90229,-1.20227,0.00008
4.9470,55.100,-508.828,201.113,2.90242,-1.20222,0.00004
5.0117,55.124,-508.837,197.192,2.90236,-1.20213,0.00015
5.0771,55.140,-508.786,192.940,-2.90235,1.20199,0.00007
5.1430,55.121,-508.856,189.033,2.90238,-1.20209,0.00007
5.2075,55.125,-508.772,184.931,-2.90227,1.20205,0.00009
5.2740,55.105,-508.839,180.939,2.90233,-1.20215,0.00006
5.3376,55.096,-508.833,177.824,-2.90244,1.20226,-0.00000
5.4024,55.097,-508.841,173.965,2.90222,-1.20215,0.00014
5.4680,55.086,-508.788,169.756,-2.90242,1.20231,0.00001
5.5328,55.085,-508.833,165.801,2.90232,-1.20222,0.00007
5.5981,55.077,-508.800,161.644,2.90243,-1.20228,-0.00003
5.6636,55.094,-508.792,157.608,-2.90233,1.20222,-0.00002
5.7285,55.096,-508.861,153.655,2.90231,-1.20220,0.00011
5.7934,55.088,-508.816,149.509,2.90243,-1.20229,0.00003
5.8630,55.073,-508.842,145.517,2.90240,-1.20227,0.00003
5.9237,55.085,-508.813,142.505,2.90239,-1.20229,0.00002
5.9902,55.115,-508.791,137.455,2.90244,-1.20223,0.00006
6.0541,55.099,-508.825,134.416,2.90235,-1.20220,0.00008
6.1194,55.081,-508.834,130.394,2.90233,-1.20223,0.00005
6.1842,55.095,-508.801,126.236,-2.90240,1.20224,0.00001
6.2495,55.092,-508.797,122.210,-2.90227,1.20221,0.00006
6.3145,55.081,-508.833,118.118,2.90240,-1.20225,0.00001
6.3801,55.105,-508.804,114.175,2.90241,-1.20225,0.00007
6.4448,55.103,-508.838,110.205,2.90227,-1.20212,0.00014
6.5101,55.101,-508.859,106.067,2.90227,-1.20215,0.00013
6.5764,55.094,-508.788,101.979,-2.90233,1.20219,0.00008
6.6402,55.100,-508.743,98.889,-2.90218,1.20219,0.00006
6.7070,55.092,-508.844,94.872,2.90240,-1.20217,0.00006
6.7706,55.090,-508.789,90.920,2.90243,-1.20226,-0.00001
6.8352,55.074,-508.829,86.982,2.90226,-1.20220,0.00002
6.9010,55.068,-508.853,82.781,2.90231,-1.20219,0.00004
6.9658,55.099,-508.830,78.732,-2.90242,1.20217,0.00000
7.0311,55.109,-508.790,74.595,-2.90239,1.20219,0.00001
7.0974,55.061,-508.811,70.676,2.90235,-1.20227,0.00001
7.1612,55.107,-508.818,66.724,2.90234,-1.20220,0.00014
7.2263,55.090,-508.798,62.532,2.90241,-1.20228,0.00003
7.2914,55.090,-508.815,59.463,-2.90243,1.20223,0.00003
7.3563,55.091,-508.794,55.460,-2.90235,1.20221,0.00010
7.4232,55.098,-508.838,51.440,2.90231,-1.20224,0.00012
7.4867,55.094,-508.775,47.410,2.90241,-1.20228,0.00005
7.5521,55.085,-508.764,43.321,-2.90228,1.20222,0.00015
7.6169,55.058,-508.864,39.215,2.90238,-1.20233,-0.00002
7.6822,55.082,-508.837,35.262,2.90239,-1.20228,0.00007
7.7471,55.085,-508.796,31.229,2.90235,-1.20223,0.00001
7.8158,55.102,-508.857,27.205,2.90228,-1.20217,0.00014
7.8772,55.101,-508.810,23.111,-2.90239,1.20220,-0.00000
7.9433,55.102,-508.792,19.967,-2.90236,1.20221,0.00005
8.0077,55.087,-508.826,16.031,2.90229,-1.20218,0.00004
8.0730,55.104,-508.829,12.043,2.90238,-1.20222,0.00008
8.1390,55.097,-508.807,7.820,-2.90234,1.20214,0.00006
8.2032,55.105,-508.775,3.809,-2.90233,1.20219,0.00003
8.2682,55.099,-508.850,-0.148,2.90229,-1.20215,0.00010
8.3338,55.116,-508.760,-4.207,-2.90244,1.20222,-0.00001
8.3984,55.104,-508.798,-8.286,-2.90239,1.20217,0.00005
8.4638,55.083,-508.785,-12.392,-2.90234,1.20227,0.00004
8.5303,55.075,-508.865,-16.253,2.90223,-1.20217,0.00011
8.5941,55.092,-508.850,-19.318,2.90231,-1.20216,0.00007
8.6595,55.101,-508.739,-23.609,-2.90225,1.20211,0.00012
8.7242,55.092,-508.792,-27.542,-2.90239,1.20224,0.00002
8.7893,55.063,-508.930,-31.343,2.90206,-1.20217,0.00014
8.8548,55.102,-508.773,-35.642,-2.90235,1.20223,-0.00002
8.9195,55.073,-508.868,-39.650,2.90240,-1.20228,-0.00001
8.9850,55.093,-508.776,-43.729,-2.90239,1.20228,0.00000
9.0504,55.100,-508.785,-47.695,2.90242,-1.20220,0.00005
9.1151,55.091,-508.924,-51.725,2.90228,-1.20217,0.00014
9.1803,55.108,-508.749,-55.865,-2.90235,1.20214,0.00003
9.2452,55.099,-508.788,-58.804,2.90235,-1.20227,0.00011
9.3101,55.092,-508.805,-62.892,2.90242,-1.20220,-0.00000
9.3757,55.088,-508.813,-67.053,-2.90233,1.20226,0.00003
9.4406,55.093,-508.843,-70.914,2.90230,-1.20220,0.00005
9.5059,55.083,-508.850,-74.945,2.90226,-1.20216,0.00006
9.5709,55.123,-508.700,-79.223,-2.90218,1.20208,0.00007
9.6361,55.088,-508.805,-83.099,-2.90247,1.20212,0.00003
9.7011,55.065,-508.909,-87.125,2.90215,-1.20217,0.00016
9.7695,55.101,-508.782,-91.305,-2.90226,1.20220,0.00000
9.8315,55.095,-508.863,-95.215,2.90241,-1.20216,0.00007
9.8969,55.068,-508.978,-98.131,2.90204,-1.20207,0.00019
9.9617,55.081,-508.822,-102.413,-2.90243,1.20224,0.00005
10.0271,55.075,-508.826,-106.397,-2.90246,1.20222,0.00003
10.0924,55.094,-508.901,-110.372,2.90215,-1.20208,0.00017
10.1576,55.090,-508.771,-114.538,-2.90238,1.20223,0.00009
10.2225,55.118,-508.699,-118.577,-2.90225,1.20217,0.00007
10.2884,55.112,-508.756,-122.569,2.90238,-1.20221,0.00006
10.3530,55.105,-508.708,-126.326,-2.90225,1.20224,0.00003
10.4186,55.105,-508.693,-129.007,-2.90217,1.20215,0.00011
10.4840,55.099,-508.769,-130.412,-2.90239,1.20217,0.00007
10.5492,55.104,-508.794,-130.779,2.90246,-1.20221,0.00006
10.6153,55.080,-508.823,-130.758,2.90237,-1.20225,0.00000
10.6791,55.087,-508.800,-130.767,2.90241,-1.20233,-0.00000
10.7447,55.102,-508.839,-130.742,2.90237,-1.20213,0.00002
10.8098,55.082,-508.811,-130.766,2.90241,-1.20223,-0.00005
10.8746,55.101,-508.812,-130.776,2.90242,-1.20223,0.00003
10.9398,55.092,-508.811,-130.795,2.90243,-1.20226,0.00004
11.0059,55.078,-508.802,-130.785,2.90241,-1.20229,-0.00002
11.0700,55.079,-508.815,-130.789,2.90240,-1.20230,0.00001
11.1351,55.091,-508.793,-130.806,-2.90241,1.20225,0.00004
11.2001,55.104,-508.794,-130.810,-2.90243,1.20223,-0.00001
11.2651,55.109,-508.791,-130.802,2.90246,-1.20221,-0.00002
11.3306,55.100,-508.803,-130.794,-2.90244,1.20226,-0.00003
11.3960,55.090,-508.807,-130.801,2.90243,-1.20230,0.00002
11.4610,55.102,-508.804,-130.797,2.90245,-1.20221,0.00002
11.5266,55.097,-508.794,-130.801,-2.90243,1.20226,0.00003
11.5911,55.084,-508.825,-130.785,2.90240,-1.20226,0.00001
11.6562,55.087,-508.783,-130.814,-2.90241,1.20227,0.00003
11.7253,55.082,-508.799,-130.804,-2.90243,1.20226,0.00001
11.7863,55.086,-508.831,-130.787,2.90239,-1.20222,0.00004
11.8519,55.091,-508.827,-130.790,2.90239,-1.20230,0.00009
11.9168,55.101,-508.815,-130.784,2.90243,-1.20224,0.00006
11.9819,55.080,-508.814,-130.785,2.90241,-1.20225,0.00005
12.0471,55.073,-508.811,-130.799,2.90243,-1.20228,-0.00004
12.1121,55.091,-508.815,-130.789,2.90240,-1.20224,0.00002
12.1770,55.090,-508.829,-130.784,2.90239,-1.20224,0.00006
12.2427,55.104,-508.815,-130.803,2.90244,-1.20226,0.00007
12.3071,55.086,-508.805,-130.801,2.90245,-1.20222,-0.00004
12.3740,55.103,-508.821,-130.791,2.90239,-1.20222,0.00006
12.4374,55.098,-508.781,-130.805,-2.90244,1.20220,0.00007
12.5025,55.094,-508.793,-130.810,-2.90245,1.20220,0.00005
12.5680,55.072,-508.820,-130.796,2.90239,-1.20228,-0.00003
12.6331,55.118,-508.781,-130.797,-2.90245,1.20217,-0.00001
12.6980,55.093,-508.822,-130.781,2.90243,-1.20223,0.00002
12.7639,55.108,-508.802,-130.802,-2.90244,1.20224,-0.00001
12.8283,55.089,-508.811,-130.790,2.90242,-1.20221,-0.00001
12.8935,55.090,-508.803,-130.798,2.90245,-1.20224,0.00002
12.9585,55.110,-508.816,-130.794,2.90242,-1.20223,0.00009
13.0234,55.094,-508.803,-130.803,-2.90243,1.20229,-0.00003
13.1069,55.069,-508.818,-130.793,2.90238,-1.20230,-0.00001
13.1540,55.097,-508.821,-130.782,2.90243,-1.20217,0.00005
13.2190,55.107,-508.795,-130.810,-2.90242,1.20225,-0.00003
13.2841,55.095,-508.793,-130.788,-2.90241,1.20227,-0.00002
13.3492,55.094,-508.797,-130.787,-2.90241,1.20227,-0.00002
13.4141,55.105,-508.805,-130.792,2.90246,-1.20221,0.00004
13.4803,55.082,-508.822,-130.778,2.90237,-1.20229,0.00007
13.5447,55.098,-508.796,-130.806,-2.90243,1.20226,-0.00005
13.6103,55.084,-508.816,-130.774,2.90241,-1.20223,-0.00003
13.6748,55.095,-508.805,-130.791,2.90243,-1.20221,-0.00005
13.7398,55.092,-508.836,-130.776,2.90237,-1.20227,0.00008
13.8072,55.101,-508.815,-130.780,2.90243,-1.20224,0.00006
13.8702,55.095,-508.827,-130.792,2.90240,-1.20226,0.00001
13.9352,55.094,-508.793,-130.801,-2.90244,1.20224,0.00005
14.0007,55.074,-508.806,-130.783,2.90242,-1.20227,-0.00004
14.0657,55.095,-508.809,-130.790,2.90245,-1.20219,-0.00002
14.1305,55.100,-508.815,-130.784,2.90241,-1.20221,0.00003
14.1961,55.105,-508.826,-130.784,2.90240,-1.20220,0.00004
14.2610,55.095,-508.815,-130.802,2.90243,-1.20230,0.00002
14.3264,55.076,-508.807,-130.791,2.90240,-1.20227,-0.00005
14.3913,55.093,-508.809,-130.787,-2.90244,1.20226,-0.00003
14.4563,55.090,-508.803,-130.802,-2.90245,1.20223,0.00003
14.5215,55.097,-508.802,-130.794,2.90244,-1.20226,0.00002
14.5867,55.099,-508.824,-130.785,2.90243,-1.20217,0.00003
14.6520,55.080,-508.807,-130.796,-2.90244,1.20226,0.00005
14.7180,55.098,-508.796,-130.796,-2.90241,1.20227,-0.00001
14.7820,55.094,-508.821,-130.777,2.90239,-1.20226,0.00003
14.8472,55.081,-508.806,-130.797,-2.90242,1.20227,-0.00003
14.9120,55.098,-508.807,-130.804,2.90242,-1.20227,-0.00003
14.9774,55.088,-508.821,-130.791,2.90241,-1.20223,0.00003
15.0431,55.078,-508.822,-130.786,2.90238,-1.20232,0.00001
15.1076,55.086,-508.785,-130.805,-2.90240,1.20226,0.00004
15.1727,55.103,-508.801,-130.808,2.90243,-1.20228,0.00002
15.2386,55.100,-508.821,-130.786,2.90239,-1.20222,0.00004
15.3028,55.098,-508.816,-130.789,2.90242,-1.20219,0.00005
15.3704,55.100,-508.789,-130.802,-2.90242,1.20225,0.00005
15.4334,55.086,-508.789,-130.808,-2.90239,1.20230,-0.00000
15.4983,55.101,-508.802,-130.783,2.90243,-1.20224,-0.00005
15.5638,55.071,-508.830,-130.774,2.90236,-1.20233,0.00001
15.6284,55.100,-508.802,-130.798,-2.90242,1.20231,-0.00003
15.6935,55.088,-508.815,-130.775,2.90242,-1.20219,-0.00001
15.7589,55.082,-508.795,-130.801,-2.90244,1.20224,0.00005
15.8238,55.085,-508.815,-130.789,2.90243,-1.20226,0.00000
15.8888,55.104,-508.814,-130.780,2.90242,-1.20225,0.00004
15.9552,55.096,-508.800,-130.803,2.90245,-1.20224,-0.00002
16.0191,55.105,-508.813,-130.795,2.90242,-1.20225,0.00008
16.0847,55.079,-508.831,-130.782,2.90236,-1.20229,0.00000
16.1492,55.103,-508.818,-130.787,2.90245,-1.20222,0.00004
16.2145,55.100,-508.817,-130.779,2.90242,-1.20221,0.00003
16.2802,55.092,-508.790,-130.807,-2.90242,1.20227,0.00003
16.3446,55.068,-508.810,-130.796,2.90240,-1.20229,0.00001
16.4098,55.100,-508.814,-130.789,2.90242,-1.20219,0.00003
16.4751,55.073,-508.807,-130.786,2.90240,-1.20226,-0.00007
16.5400,55.080,-508.803,-130.806,-2.90244,1.20222,0.00005
16.6050,55.125,-508.792,-130.806,-2.90246,1.20217,-0.00003
16.6747,55.095,-508.812,-130.781,2.90243,-1.20220,0.00003
16.7354,55.095,-508.812,-130.776,2.90240,-1.20224,0.00003
16.8004,55.096,-508.784,-130.814,-2.90240,1.20224,0.00002
16.8658,55.088,-508.795,-130.792,2.90243,-1.20229,-0.00000
16.9310,55.091,-508.816,-130.770,2.90242,-1.20225,0.00004
16.9961,55.105,-508.805,-130.792,2.90244,-1.20226,0.00004
17.0608,55.083,-508.807,-130.791,2.90244,-1.20226,-0.00002
17.1261,55.067,-508.813,-130.781,2.90237,-1.20231,-0.00003
17.1913,55.082,-508.833,-130.772,2.90237,-1.20219,-0.00001
17.2564,55.087,-508.802,-130.794,2.90241,-1.20233,-0.00000
17.3215,55.122,-508.793,-130.805,-2.90247,1.20213,-0.00001
17.3868,55.079,-508.813,-130.784,2.90242,-1.20223,-0.00003
17.4520,55.098,-508.784,-130.800,-2.90243,1.20228,0.00003
17.5171,55.086,-508.812,-130.785,2.90240,-1.20226,0.00001
17.5821,55.100,-508.810,-130.781,2.90242,-1.20221,-0.00001
17.6470,55.077,-508.812,-130.790,2.90241,-1.20231,0.00002
17.7138,55.093,-508.805,-130.784,2.90241,-1.20225,0.00005
17.7774,55.083,-508.805,-130.788,2.90241,-1.20229,-0.00002
17.8425,55.096,-508.796,-130.795,2.90246,-1.20221,-0.00002
17.9101,55.103,-508.823,-130.777,2.90238,-1.20226,0.00010
17.9726,55.082,-508.838,-130.766,2.90235,-1.20223,0.00003
18.0381,55.087,-508.802,-130.794,2.90244,-1.20224,0.00000
18.1030,55.092,-508.810,-130.786,2.90243,-1.20226,0.00000
18.1679,55.091,-508.817,-130.797,2.90241,-1.20227,0.00001
18.2347,55.096,-508.797,-130.795,-2.90244,1.20226,0.00003
18.2981,55.105,-508.800,-130.794,2.90245,-1.20224,-0.00000
18.3631,55.105,-508.781,-130.815,-2.90240,1.20218,0.00001
18.4289,55.103,-508.805,-130.797,-2.90240,1.20232,-0.00005
18.4939,55.097,-508.821,-130.796,2.90242,-1.20223,0.00005
18.5588,55.100,-508.815,-130.770,2.90242,-1.20219,0.00003
18.6252,55.108,-508.824,-130.780,2.90241,-1.20223,0.00005
18.6890,55.107,-508.814,-130.794,2.90243,-1.20226,0.00006
18.7547,55.089,-508.802,-130.797,2.90245,-1.20218,-0.00005
18.8191,55.081,-508.798,-130.799,-2.90243,1.20229,0.00005
18.8844,55.091,-508.796,-130.805,-2.90241,1.20229,-0.00001
18.9505,55.088,-508.804,-130.798,-2.90243,1.20229,-0.00003
19.0144,55.091,-508.800,-130.790,-2.90243,1.20226,-0.00001
19.0797,55.099,-508.826,-130.775,2.90239,-1.20222,0.00004
19.1471,55.091,-508.796,-130.796,-2.90239,1.20232,-0.00001
19.2098,55.082,-508.791,-130.807,-2.90240,1.20229,0.00005
19.2754,55.082,-508.815,-130.775,2.90241,-1.20221,-0.00001
19.3400,55.092,-508.802,-130.797,2.90243,-1.20220,-0.00003
19.4052,55.100,-508.803,-130.789,-2.90243,1.20228,-0.00003
19.4715,55.074,-508.795,-130.793,-2.90239,1.20234,-0.00001
19.5355,55.098,-508.808,-130.786,2.90244,-1.20220,0.00001
19.6006,55.084,-508.819,-130.782,2.90242,-1.20227,0.00000
19.6659,55.096,-508.819,-130.782,2.90241,-1.20221,0.00002
19.7310,55.106,-508.819,-130.791,2.90242,-1.20223,0.00003
19.7960,55.094,-508.800,-130.803,-2.90243,1.20224,0.00001
19.8630,55.087,-508.807,-130.788,2.90242,-1.20229,0.00004
19.9261,55.093,-508.786,-130.800,-2.90239,1.20228,0.00000
19.9916,55.074,-508.807,-130.792,2.90241,-1.20231,0.00000
20.0564,55.093,-508.806,-130.792,2.90245,-1.20222,0.00004
20.1215,55.101,-508.796,-130.801,-2.90243,1.20222,-0.00002
20.1871,55.099,-508.808,-130.796,-2.90243,1.20228,-0.00003
20.2517,55.104,-508.812,-130.794,2.90244,-1.20220,0.00001
20.3171,55.088,-508.816,-130.784,2.90239,-1.20226,0.00003
20.3854,55.086,-508.789,-130.803,-2.90240,1.20225,0.00004
20.4471,55.098,-508.815,-130.793,2.90244,-1.20224,0.00004
20.5122,55.107,-508.814,-130.789,2.90243,-1.20226,0.00006
20.5773,55.077,-508.803,-130.582,2.90243,-1.20220,0.00002
20.6420,54.954,-508.663,-128.823,2.90211,-1.20199,0.00013
20.7073,54.632,-508.115,-125.409,2.90206,-1.20208,0.00016
20.7720,54.179,-507.022,-120.290,-2.90235,1.20195,0.00014
20.8371,53.453,-506.071,-113.291,2.90218,-1.20217,0.00011
20.9022,52.724,-504.713,-105.581,-2.90248,1.20213,-0.00001
20.9671,52.069,-503.842,-99.376,2.90205,-1.20227,0.00010
21.0324,51.442,-502.441,-91.647,-2.90252,1.20206,0.00004
21.0973,50.675,-501.200,-83.899,2.90238,-1.20223,-0.00002
21.1622,49.823,-499.864,-75.851,-2.90232,1.20251,0.00005
21.2291,49.226,-498.729,-68.269,2.90233,-1.20192,-0.00004
21.2927,48.667,-497.675,-62.198,2.90248,-1.20209,0.00001
21.3580,48.132,-497.058,-57.913,2.90219,-1.20243,0.00005
21.4238,47.881,-496.695,-55.372,2.90219,-1.20243,0.00005
21.4881,47.886,-496.563,-54.569,2.90219,-1.20228,0.00003
21.5531,48.046,-496.243,-55.343,-2.90224,1.20202,0.00013
21.6222,48.745,-495.754,-58.424,-2.90239,1.20171,0.00006
21.6834,49.331,-495.370,-61.526,-2.90259,1.20176,-0.00004
21.7491,50.413,-494.599,-67.065,2.90226,-1.20186,0.00013
21.8140,51.743,-493.412,-74.485,-2.90227,1.20226,-0.00006
21.8790,53.325,-492.348,-82.286,2.90234,-1.20197,0.00017
21.9441,54.793,-491.034,-90.147,-2.90231,1.20217,0.00007
22.0094,56.125,-490.017,-96.861,-2.90241,1.20224,0.00004
22.0742,57.094,-489.261,-101.962,-2.90219,1.20217,0.00003
22.1405,57.751,-488.852,-105.071,2.90244,-1.20213,0.00007
22.2048,57.945,-488.636,-106.398,2.90242,-1.20223,0.00010
22.2716,57.889,-488.780,-106.371,2.90207,-1.20229,0.00016
22.3350,57.713,-489.079,-105.111,2.90198,-1.20226,0.00012
22.4001,57.257,-489.640,-101.961,2.90226,-1.20233,-0.00005
22.4652,56.555,-490.556,-97.100,-2.90240,1.20206,0.00012
22.5303,55.499,-492.023,-90.580,-2.90240,1.20226,0.00006
22.5954,54.189,-493.826,-82.594,2.90218,-1.20223,0.00003
22.6609,53.018,-495.365,-75.023,-2.90238,1.20229,0.00005
22.7259,51.820,-497.068,-67.096,2.90239,-1.20211,0.00002
22.7911,50.551,-498.678,-59.546,-2.90242,1.20223,0.00005
22.8580,49.345,-500.345,-51.816,2.90237,-1.20238,-0.00001
22.9214,48.534,-501.571,-46.039,-2.90252,1.20192,0.00009
22.9864,47.199,-503.349,-38.062,2.90219,-1.20221,0.00003
23.0517,45.908,-504.953,-30.498,2.90226,-1.20249,-0.00001
23.1167,44.824,-506.627,-22.534,2.90239,-1.20206,0.00007
23.1821,43.539,-508.224,-14.952,-2.90237,1.20229,0.00013
23.2469,42.283,-509.874,-7.308,2.90237,-1.20241,-0.00003
23.3124,41.141,-511.579,0.610,2.90241,-1.20218,0.00001
23.3805,39.952,-513.229,8.242,2.90254,-1.20200,-0.00005
23.4426,38.648,-514.883,16.144,2.90238,-1.20238,-0.00004
23.5080,37.447,-516.566,23.832,2.90229,-1.20219,0.00006
23.5729,36.610,-517.761,29.572,-2.90241,1.20214,-0.00000
23.6379,35.384,-519.394,37.243,-2.90248,1.20209,0.00001
23.7035,34.416,-520.693,43.210,2.90234,-1.20229,0.00002
23.7679,33.679,-521.623,47.440,-2.90240,1.20230,0.00001
23.8333,33.356,-522.169,50.101,2.90241,-1.20226,0.00002
23.8985,33.318,-522.325,50.920,-2.90248,1.20211,-0.00003
23.9637,33.564,-522.242,49.829,-2.90223,1.20170,0.00006
24.0287,34.129,-522.315,47.457,2.90244,-1.20218,0.00003
24.0962,35.283,-522.360,43.315,2.90237,-1.20197,0.00013
24.1587,36.463,-522.341,38.905,2.90241,-1.20213,0.00001
24.2247,38.428,-522.247,31.401,-2.90235,1.20216,-0.00002
24.2891,40.435,-522.288,23.876,2.90225,-1.20219,0.00007
24.3543,42.655,-522.174,15.859,-2.90234,1.20198,0.00010
24.4205,44.637,-522.225,8.396,2.90227,-1.20221,0.00013
24.4848,46.680,-522.206,0.643,2.90234,-1.20224,0.00009
24.5496,48.864,-522.153,-7.140,2.90239,-1.20195,0.00011
24.6191,50.882,-522.039,-14.960,-2.90228,1.20216,0.00002
24.6799,52.975,-522.122,-22.664,2.90218,-1.20218,0.00019
24.7458,55.058,-521.978,-30.498,-2.90223,1.20223,0.00006
24.8101,57.024,-521.964,-37.879,2.90237,-1.20238,0.00006
24.8752,58.382,-521.885,-42.746,-2.90221,1.20217,0.00004
24.9410,59.599,-522.015,-47.509,2.90218,-1.20228,0.00011
25.0057,60.470,-521.852,-50.660,-2.90236,1.20225,0.00004
25.0704,60.893,-521.938,-52.105,-2.90256,1.20190,-0.00003
25.1370,60.699,-521.953,-52.529,2.90221,-1.20223,0.00011
25.2007,59.994,-521.608,-54.513,2.90211,-1.20275,0.00006
25.2664,58.878,-520.910,-58.319,2.90237,-1.20242,0.00009
25.3310,57.255,-520.077,-63.494,2.90239,-1.20209,0.00003
25.3964,54.957,-518.896,-70.773,-2.90239,1.20223,0.00001
25.4616,52.528,-517.704,-78.203,-2.90238,1.20230,0.00001
25.5269,50.798,-516.812,-83.761,2.90246,-1.20203,0.00003
25.5917,48.405,-515.585,-91.340,-2.90246,1.20218,-0.00001
25.6571,45.942,-514.336,-98.942,2.90245,-1.20221,0.00006
25.7218,43.588,-513.083,-106.358,-2.90230,1.20217,0.00005
25.7871,41.525,-512.235,-112.435,2.90218,-1.20233,0.00005
25.8528,40.231,-511.374,-116.930,-2.90226,1.20217,0.00006
25.9177,39.327,-511.013,-119.532,2.90246,-1.20220,-0.00001
25.9836,38.986,-510.946,-120.546,2.90223,-1.20232,0.00013
26.0478,39.025,-511.018,-119.740,2.90190,-1.20193,0.00013
26.1129,39.314,-510.618,-118.296,2.90244,-1.20205,0.00007
26.1782,39.790,-510.231,-114.457,2.90246,-1.20190,-0.00000
26.2429,40.423,-509.604,-109.041,-2.90237,1.20210,0.00009
