time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.0725,56.966,-509.005,475.018,2.90243,-1.20227,0.00003
3.1382,56.965,-509.006,475.024,2.90237,-1.20227,0.00001
3.2027,56.965,-509.032,475.002,2.90240,-1.20228,0.00002
3.2679,56.972,-509.017,475.031,2.90236,-1.20220,0.00001
3.3328,56.966,-509.005,475.011,2.90242,-1.20225,-0.00000
3.3986,56.955,-509.031,474.932,2.90229,-1.20227,0.00003
3.4634,56.979,-509.009,474.696,2.90232,-1.20228,0.00008
3.5280,56.966,-508.996,474.360,2.90229,-1.20216,0.00006
3.5943,56.986,-508.986,473.757,2.90235,-1.20217,0.00009
3.6592,56.959,-509.013,473.131,2.90239,-1.20215,-0.00001
3.7245,56.966,-509.029,472.227,-2.90241,1.20225,0.00005
3.7895,56.969,-509.040,471.363,2.90238,-1.20223,-0.00001
3.8540,56.971,-508.989,470.342,2.90230,-1.20234,0.00007
3.9192,56.964,-508.956,469.449,2.90228,-1.20227,0.00003
3.9849,56.966,-508.980,468.284,2.90235,-1.20225,-0.00001
4.0496,56.954,-509.034,467.032,-2.90235,1.20231,0.00003
4.1149,57.067,-509.011,465.802,-2.90244,1.20185,0.00010
4.1790,57.089,-509.022,464.758,2.90249,-1.20178,0.00003
4.2440,57.085,-508.972,463.649,2.90236,-1.20187,0.00009
4.3089,57.074,-508.980,462.443,2.90244,-1.20192,0.00005
4.3741,57.035,-508.997,461.162,-2.90242,1.20199,0.00003
4.4404,56.988,-509.031,459.994,-2.90236,1.20218,-0.00000
4.5051,56.977,-509.008,459.149,-2.90245,1.20223,0.00003
4.5697,56.983,-509.010,458.039,2.90231,-1.20227,0.00008
4.6355,56.974,-509.024,456.865,2.90231,-1.20222,0.00007
4.7002,56.968,-509.020,455.705,2.90237,-1.20216,0.00004
4.7659,56.962,-509.028,454.501,2.90243,-1.20228,0.00006
4.8301,56.968,-509.034,453.338,2.90238,-1.20222,0.00001
4.8951,56.979,-509.008,452.171,-2.90241,1.20231,-0.00004
4.9609,56.964,-509.001,450.974,-2.90240,1.20229,0.00000
5.0260,56.980,-508.975,449.817,-2.90239,1.20223,-0.00001
5.0913,56.956,-509.008,448.681,2.90240,-1.20229,-0.00001
5.1560,56.972,-508.992,447.767,-2.90241,1.20225,0.00001
5.2203,56.953,-509.057,446.596,2.90239,-1.20225,0.00003
5.2864,56.959,-509.063,445.438,2.90238,-1.20228,0.00005
5.3515,56.976,-509.030,444.261,2.90234,-1.20224,0.00009
5.4163,56.943,-509.047,443.160,2.90219,-1.20225,0.00009
5.4811,56.953,-509.015,442.013,2.90224,-1.20216,0.00007
5.5462,57.024,-508.983,440.712,-2.90242,1.20203,0.00007
5.6111,57.033,-509.029,439.537,-2.90234,1.20209,0.00001
5.6771,57.046,-509.022,438.412,-2.90249,1.20205,-0.00002
5.7423,57.049,-508.964,437.291,2.90253,-1.20206,0.00002
5.8075,57.025,-508.963,436.111,-2.90249,1.20212,-0.00000
5.8716,57.016,-508.973,435.285,2.90236,-1.20204,0.00004
5.9367,56.985,-509.011,434.061,2.90237,-1.20212,-0.00003
6.0021,56.995,-509.059,432.868,2.90245,-1.20219,0.00009
6.0676,56.980,-509.068,431.609,-2.90242,1.20217,0.00003
6.1321,56.978,-509.033,430.522,2.90242,-1.20224,0.00004
6.1976,56.964,-509.023,429.445,2.90233,-1.20216,0.00002
6.2617,56.979,-508.972,428.253,2.90236,-1.20222,0.00006
6.3278,56.967,-508.955,427.051,-2.90236,1.20236,-0.00002
6.3925,56.950,-508.996,426.162,2.90240,-1.20236,-0.00002
6.4581,56.961,-509.043,424.966,2.90240,-1.20227,0.00002
6.5222,56.955,-509.049,423.827,2.90236,-1.20227,0.00006
6.5883,56.939,-509.034,422.567,-2.90238,1.20229,0.00004
6.6533,56.954,-509.035,421.462,2.90236,-1.20225,0.00002
6.7181,56.959,-509.026,420.393,2.90221,-1.20226,0.00004
6.7832,56.982,-509.005,419.199,2.90227,-1.20220,0.00009
6.8485,56.976,-508.991,417.949,-2.90236,1.20227,-0.00004
6.9132,56.969,-508.979,416.795,-2.90242,1.20227,-0.00003
6.9787,56.951,-508.985,415.661,2.90238,-1.20231,0.00003
7.0437,56.967,-509.019,414.492,2.90241,-1.20225,0.00004
7.1081,56.950,-509.021,413.532,-2.90235,1.20230,0.00005
7.1738,56.939,-509.038,412.441,2.90223,-1.20237,0.00004
7.2386,56.954,-509.025,411.274,2.90233,-1.20228,0.00005
7.3032,57.075,-508.987,410.057,-2.90254,1.20193,-0.00003
7.3690,57.067,-509.005,408.903,-2.90256,1.20197,-0.00002
7.4341,57.064,-508.986,407.740,2.90257,-1.20193,-0.00002
7.4991,57.057,-509.007,406.591,2.90246,-1.20204,0.00011
7.5639,57.062,-509.013,405.420,2.90247,-1.20204,0.00001
7.6300,57.032,-509.014,404.164,-2.90248,1.20201,0.00005
7.6944,56.971,-509.012,403.327,-2.90245,1.20215,0.00006
7.7601,56.972,-508.995,402.135,-2.90234,1.20215,0.00010
7.8245,56.981,-509.048,401.004,-2.90240,1.20219,-0.00002
7.8896,56.946,-509.015,399.872,2.90236,-1.20230,-0.00008
7.9541,56.973,-508.978,398.674,-2.90238,1.20229,-0.00002
8.0194,56.979,-509.001,397.503,2.90241,-1.20227,0.00006
8.0839,56.957,-509.050,396.338,2.90236,-1.20220,0.00006
8.1503,56.958,-509.072,395.211,2.90224,-1.20226,0.00010
8.2154,56.974,-509.011,393.977,2.90239,-1.20228,0.00003
8.2803,56.952,-509.049,392.837,2.90233,-1.20233,0.00003
8.3447,56.950,-509.009,391.878,-2.90225,1.20221,0.00010
8.4106,56.955,-509.037,390.684,-2.90229,1.20222,0.00011
8.4755,56.962,-509.057,389.596,-2.90240,1.20224,-0.00004
8.5408,56.969,-509.012,388.448,2.90241,-1.20219,0.00003
8.6050,57.032,-509.016,387.289,2.90243,-1.20209,0.00000
8.6705,57.019,-509.009,386.124,2.90246,-1.20211,-0.00000
8.7345,57.008,-509.042,384.999,2.90233,-1.20201,0.00011
8.8008,57.041,-508.984,383.790,2.90246,-1.20208,0.00000
8.8661,57.002,-509.006,382.645,2.90245,-1.20206,-0.00004
8.9315,56.989,-509.022,381.449,2.90247,-1.20213,-0.00003
8.9961,56.998,-509.049,380.597,2.90232,-1.20220,0.00007
9.0607,56.976,-509.049,379.365,-2.90242,1.20224,0.00010
9.1265,56.982,-509.023,378.118,-2.90228,1.20215,0.00014
9.1913,56.994,-509.025,376.979,-2.90230,1.20217,0.00004
9.2565,56.997,-508.992,375.857,-2.90245,1.20212,0.00002
9.3212,56.982,-509.027,374.713,2.90245,-1.20222,0.00003
9.3857,56.968,-508.999,373.482,-2.90229,1.20230,0.00011
9.4518,56.954,-509.044,372.367,2.90234,-1.20229,-0.00002
9.5173,56.970,-509.033,371.218,2.90228,-1.20228,0.00007
9.5821,56.980,-509.015,370.382,2.90235,-1.20227,0.00010
9.6466,56.958,-509.005,369.173,2.90241,-1.20224,0.00004
9.7117,56.967,-508.994,367.998,-2.90245,1.20221,-0.00001
9.7775,56.984,-508.978,366.830,-2.90233,1.20237,-0.00006
9.8425,56.942,-509.038,365.681,2.90227,-1.20234,0.00003
9.9075,56.960,-509.052,364.516,2.90234,-1.20220,0.00001
9.9725,56.954,-509.062,363.299,2.90236,-1.20221,0.00004
10.0372,56.951,-509.029,362.117,-2.90243,1.20222,0.00004
10.1030,56.965,-508.997,360.930,-2.90234,1.20221,0.00004
10.1675,56.946,-509.028,359.820,2.90233,-1.20240,-0.00001
10.2330,56.957,-509.030,358.607,-2.90238,1.20231,0.00003
10.2980,57.008,-509.055,357.737,2.90249,-1.20214,0.00000
10.3634,57.036,-509.010,356.510,-2.90246,1.20202,0.00005
10.4276,57.055,-509.005,355.409,-2.90254,1.20195,-0.00001
10.4934,57.045,-508.980,354.243,-2.90243,1.20199,0.00005
10.5583,57.017,-508.999,353.150,2.90239,-1.20209,0.00001
10.6237,56.999,-508.981,351.913,-2.90248,1.20216,0.00010
10.6876,57.001,-509.016,350.798,2.90235,-1.20211,0.00005
10.7534,57.016,-509.003,349.588,2.90247,-1.20205,0.00001
10.8191,56.976,-509.049,348.473,2.90232,-1.20210,0.00005
10.8840,56.978,-509.023,347.560,2.90240,-1.20221,0.00007
10.9478,56.980,-509.036,346.393,2.90235,-1.20221,0.00003
11.0140,56.991,-508.986,345.132,-2.90221,1.20226,0.00002
11.0792,56.972,-509.037,343.979,-2.90240,1.20235,-0.00001
11.1441,56.970,-509.029,342.831,-2.90244,1.20225,-0.00004
11.2089,56.966,-509.051,341.738,2.90237,-1.20215,0.00006
11.2746,56.968,-509.010,340.477,-2.90241,1.20226,0.00000
11.3393,56.937,-509.025,339.367,2.90239,-1.20232,-0.00006
11.4044,56.979,-508.966,338.123,-2.90230,1.20223,0.00005
11.4694,56.979,-509.018,337.046,2.90237,-1.20227,-0.00002
11.5338,56.982,-509.027,336.134,2.90237,-1.20227,0.00005
11.5991,56.973,-509.071,334.999,2.90228,-1.20208,0.00005
11.6653,56.980,-509.027,333.751,-2.90248,1.20213,-0.00001
11.7296,56.990,-508.998,332.611,-2.90236,1.20216,0.00001
11.7953,56.980,-508.994,331.418,-2.90234,1.20222,0.00009
11.8603,56.958,-509.032,330.316,2.90241,-1.20226,-0.00009
11.9255,56.978,-509.004,329.069,-2.90238,1.20219,0.00002
11.9902,56.954,-509.044,327.962,2.90240,-1.20225,0.00004
12.0553,56.961,-509.027,326.764,-2.90246,1.20220,-0.00000
12.1197,56.972,-509.043,325.924,-2.90243,1.20227,-0.00002
12.1857,56.973,-508.991,324.677,-2.90226,1.20229,0.00003
12.2507,56.949,-509.045,323.590,2.90237,-1.20231,0.00001
12.3157,56.972,-509.037,322.352,2.90241,-1.20229,0.00007
12.3808,56.961,-509.043,321.214,2.90239,-1.20225,0.00004
12.4452,56.956,-509.031,320.060,2.90237,-1.20233,0.00001
12.5105,56.985,-509.017,318.869,-2.90243,1.20222,-0.00002
12.5769,56.986,-509.033,317.746,-2.90244,1.20226,-0.00006
12.6420,56.973,-508.992,316.518,-2.90239,1.20221,0.00003
12.7059,56.992,-509.009,315.375,-2.90244,1.20220,-0.00002
12.7719,56.975,-509.015,314.199,-2.90239,1.20229,-0.00002
12.8370,56.974,-509.054,313.403,2.90230,-1.20225,0.00012
12.9016,56.954,-509.008,312.152,2.90241,-1.20228,-0.00007
12.9671,57.009,-509.022,311.053,2.90244,-1.20209,0.00004
13.0320,57.051,-508.995,309.826,2.90249,-1.20209,0.00006
13.0968,57.046,-509.004,308.717,2.90238,-1.20207,0.00006
13.1614,57.030,-509.008,307.547,2.90237,-1.20211,0.00005
13.2271,57.024,-509.028,306.433,2.90224,-1.20203,0.00011
13.2924,57.019,-509.003,305.278,2.90226,-1.20205,0.00009
13.3580,57.021,-509.008,303.975,2.90246,-1.20220,0.00003
13.4221,57.010,-508.984,303.107,-2.90247,1.20216,0.00001
13.4871,56.990,-508.973,301.942,-2.90243,1.20228,0.00002
13.5523,56.999,-509.019,300.867,2.90229,-1.20212,0.00006
13.6181,56.984,-509.014,299.590,2.90246,-1.20216,-0.00001
13.6829,57.003,-509.078,298.502,2.90227,-1.20207,0.00015
13.7479,56.989,-509.006,297.260,2.90243,-1.20215,0.00002
13.8125,56.985,-508.996,296.111,2.90245,-1.20223,0.00001
13.8778,56.996,-508.988,294.990,2.90240,-1.20222,0.00007
13.9422,56.974,-509.019,293.811,2.90236,-1.20220,-0.00003
14.0089,56.982,-509.034,292.647,2.90238,-1.20216,-0.00000
14.0736,56.972,-508.992,291.677,-2.90235,1.20225,0.00002
14.1382,56.974,-509.012,290.573,2.90244,-1.20209,-0.00001
14.2030,57.005,-508.957,289.330,-2.90227,1.20221,-0.00001
14.2690,56.968,-509.025,288.245,2.90235,-1.20225,0.00007
14.3339,56.984,-508.981,286.976,-2.90234,1.20217,0.00002
14.3991,56.963,-509.057,285.927,2.90229,-1.20220,0.00005
14.4637,56.984,-509.025,284.657,2.90243,-1.20223,0.00007
14.5282,56.960,-509.037,283.558,2.90231,-1.20222,-0.00000
14.5943,56.973,-509.022,282.375,2.90238,-1.20222,0.00005
14.6594,56.988,-508.987,281.175,-2.90237,1.20220,-0.00002
14.7232,56.959,-509.038,280.379,2.90236,-1.20220,0.00002
14.7896,56.940,-509.005,279.163,2.90243,-1.20223,-0.00003
14.8546,56.950,-509.054,277.999,2.90229,-1.20233,0.00008
14.9187,56.976,-508.992,276.771,-2.90243,1.20225,0.00007
14.9847,56.945,-509.041,275.668,2.90232,-1.20227,-0.00000
15.0499,56.958,-509.007,274.460,-2.90240,1.20231,0.00004
15.1149,56.952,-509.033,273.314,2.90240,-1.20226,0.00003
15.1791,56.963,-509.041,272.117,2.90245,-1.20223,-0.00001
15.2452,56.963,-509.024,270.924,-2.90237,1.20230,0.00003
15.3104,56.996,-509.015,270.123,2.90240,-1.20223,0.00003
15.3752,57.002,-508.979,268.913,-2.90243,1.20217,0.00003
15.4405,57.003,-508.975,267.750,-2.90244,1.20210,0.00002
15.5053,57.005,-509.047,266.688,2.90238,-1.20202,0.00004
15.5706,57.011,-508.993,265.380,-2.90244,1.20213,-0.00001
15.6357,56.983,-509.037,264.298,2.90237,-1.20209,-0.00001
15.7008,57.003,-508.981,263.019,-2.90245,1.20215,-0.00005
15.7657,56.979,-509.060,261.992,2.90220,-1.20213,0.00011
15.8310,57.000,-509.003,260.744,2.90244,-1.20218,-0.00001
15.8961,56.987,-508.998,259.543,-2.90240,1.20221,0.00004
15.9614,57.005,-509.008,258.399,-2.90243,1.20217,0.00001
16.0260,56.995,-509.021,257.502,2.90247,-1.20216,0.00001
16.0913,56.988,-509.039,256.334,2.90241,-1.20223,0.00004
16.1564,56.974,-509.019,255.136,-2.90238,1.20226,-0.00002
16.2216,56.963,-509.016,253.992,-2.90236,1.20228,0.00000
16.2859,56.971,-509.049,252.908,2.90236,-1.20217,0.00005
16.3517,56.992,-509.000,251.638,-2.90234,1.20219,0.00003
16.4169,56.963,-509.051,250.513,2.90238,-1.20225,-0.00003
16.4823,56.967,-508.994,249.279,-2.90238,1.20225,0.00002
16.5471,56.976,-509.067,248.238,2.90221,-1.20213,0.00013
16.6120,56.948,-509.041,247.364,2.90223,-1.20223,0.00006
16.6769,56.978,-508.967,246.116,-2.90243,1.20222,0.00000
16.7423,56.946,-509.023,245.039,2.90233,-1.20223,-0.00001
16.8072,56.976,-509.001,243.750,-2.90234,1.20234,0.00002
16.8721,56.975,-509.007,242.581,-2.90237,1.20230,0.00003
16.9362,56.956,-509.022,241.375,-2.90238,1.20227,0.00008
17.0026,56.968,-509.017,240.220,-2.90238,1.20227,0.00001
17.0674,56.966,-509.059,239.121,2.90237,-1.20224,0.00005
17.1330,57.069,-509.035,237.948,2.90252,-1.20188,0.00001
17.1979,57.104,-508.990,236.728,-2.90255,1.20180,0.00005
17.2630,57.077,-509.036,235.940,2.90244,-1.20189,-0.00000
17.3279,57.076,-508.978,234.709,2.90251,-1.20198,-0.00002
17.3919,57.067,-509.032,233.626,2.90239,-1.20184,0.00012
17.4581,56.989,-509.022,232.432,2.90241,-1.20222,0.00002
17.5233,56.996,-508.986,231.157,-2.90240,1.20210,0.00005
17.5884,56.992,-509.039,230.061,-2.90245,1.20223,0.00001
17.6532,57.002,-508.985,228.817,-2.90234,1.20219,0.00003
17.7183,56.975,-509.010,227.679,-2.90237,1.20223,0.00007
17.7826,56.975,-509.026,226.503,-2.90239,1.20222,0.00005
17.8483,56.981,-509.036,225.630,2.90246,-1.20220,-0.00003
17.9140,56.964,-509.059,224.542,2.90225,-1.20218,0.00005
17.9789,56.983,-509.056,223.423,2.90225,-1.20227,0.00015
18.0441,57.000,-508.969,222.159,-2.90243,1.20221,0.00000
18.1090,56.966,-509.021,221.022,2.90243,-1.20228,-0.00002
18.1739,56.977,-508.979,219.796,-2.90237,1.20224,0.00005
18.2392,56.972,-509.007,218.656,2.90246,-1.20217,-0.00001
18.3043,56.936,-509.048,217.503,2.90232,-1.20226,-0.00003
18.3694,56.962,-508.995,216.235,-2.90236,1.20235,0.00005
18.4348,56.952,-509.069,215.204,2.90221,-1.20227,0.00003
18.4998,56.977,-509.019,213.966,2.90245,-1.20224,-0.00001
18.5647,56.972,-509.025,213.105,2.90244,-1.20220,-0.00001
18.6295,56.979,-509.036,211.937,2.90238,-1.20216,0.00008
18.6947,56.939,-509.027,210.817,2.90229,-1.20226,0.00000
18.7595,56.960,-509.027,209.601,2.90233,-1.20227,0.00005
18.8249,56.975,-509.061,208.471,2.90232,-1.20219,0.00005
18.8899,56.976,-509.069,207.322,2.90234,-1.20217,0.00007
18.9543,56.985,-509.006,206.054,-2.90239,1.20224,-0.00004
19.0203,56.980,-509.032,204.919,-2.90246,1.20217,-0.00002
19.0855,56.992,-508.953,203.603,-2.90221,1.20214,0.00013
19.1502,56.958,-509.018,202.861,2.90239,-1.20230,-0.00001
19.2156,56.976,-509.058,201.753,2.90226,-1.20219,0.00010
19.2795,56.970,-509.010,200.511,2.90234,-1.20221,0.00003
19.3455,56.967,-509.043,199.422,2.90230,-1.20218,0.00003
19.4113,56.974,-508.997,198.174,-2.90235,1.20222,0.00002
19.4757,56.966,-508.996,196.918,-2.90222,1.20218,0.00011
19.5409,56.975,-508.995,195.800,-2.90226,1.20220,0.00007
19.6060,56.963,-509.008,194.657,-2.90237,1.20231,0.00007
19.6714,56.997,-509.007,193.492,-2.90241,1.20227,-0.00009
19.7365,56.963,-509.043,192.473,2.90222,-1.20213,0.00010
19.8002,56.955,-509.071,191.620,2.90211,-1.20216,0.00012
19.8663,56.994,-509.011,190.279,2.90244,-1.20224,0.00004
19.9314,56.974,-509.059,189.130,2.90242,-1.20230,0.00004
19.9956,57.022,-508.992,187.859,-2.90234,1.20209,0.00004
20.0615,57.043,-508.964,186.702,-2.90232,1.20203,0.00008
20.1264,57.042,-509.036,185.719,2.90239,-1.20198,0.00012
20.1914,57.035,-508.970,184.482,2.90249,-1.20202,-0.00002
20.2569,57.020,-509.027,183.295,2.90240,-1.20215,0.00000
20.3212,56.994,-509.082,182.148,2.90229,-1.20217,0.00008
20.3873,57.000,-509.017,180.901,-2.90247,1.20215,0.00000
20.4514,57.005,-508.996,180.031,-2.90241,1.20206,0.00009
20.5171,57.004,-509.005,178.899,-2.90245,1.20212,0.00002
20.5809,56.993,-509.013,177.772,2.90234,-1.20218,0.00003
20.6466,57.004,-509.024,176.592,2.90234,-1.20212,0.00009
20.7118,56.991,-509.081,175.462,2.90222,-1.20212,0.00008
20.7772,56.957,-509.086,174.286,2.90227,-1.20214,0.00004
20.8418,56.991,-509.009,173.055,-2.90244,1.20222,-0.00006
20.9078,56.986,-509.075,171.962,2.90232,-1.20215,0.00006
20.9723,56.998,-508.971,170.681,-2.90238,1.20218,0.00005
21.0374,57.008,-508.951,169.825,-2.90238,1.20216,-0.00004
21.1029,56.969,-509.064,168.761,2.90225,-1.20224,0.00005
21.1669,56.984,-509.003,167.483,-2.90240,1.20225,0.00003
21.2319,56.977,-509.017,166.320,2.90245,-1.20221,-0.00006
21.2980,56.972,-509.058,165.140,2.90244,-1.20217,0.00000
21.3621,56.970,-509.027,163.979,2.90243,-1.20219,-0.00003
21.4281,56.982,-509.011,162.835,2.90241,-1.20219,0.00001
21.4933,57.014,-509.010,161.697,2.90245,-1.20219,0.00008
21.5582,56.976,-508.992,160.482,-2.90231,1.20222,0.00007
21.6234,56.992,-508.972,159.228,-2.90225,1.20214,0.00006
21.6889,56.971,-509.011,158.357,-2.90231,1.20216,0.00005
21.7528,56.971,-509.083,157.350,2.90231,-1.20211,0.00002
21.8179,56.981,-509.055,156.191,2.90221,-1.20218,0.00019
21.8832,56.981,-509.044,154.966,2.90232,-1.20221,0.00004
21.9480,56.947,-509.110,153.792,2.90227,-1.20219,0.00006
22.0133,56.959,-508.965,152.462,-2.90222,1.20222,0.00014
22.0787,56.994,-508.963,151.424,-2.90239,1.20215,0.00002
22.1442,56.971,-509.012,150.326,2.90238,-1.20221,-0.00001
22.2083,56.987,-508.971,149.068,-2.90237,1.20219,0.00004
22.2745,56.980,-508.978,148.164,-2.90229,1.20227,0.00006
22.3391,56.972,-509.063,147.027,2.90241,-1.20226,0.00008
22.4040,56.956,-509.062,145.897,2.90232,-1.20225,0.00006
22.4690,56.968,-509.061,144.779,2.90229,-1.20211,0.00007
22.5347,56.977,-509.028,143.589,2.90234,-1.20212,0.00007
22.6000,56.991,-509.016,142.361,-2.90244,1.20219,-0.00002
22.6649,56.977,-509.039,141.193,2.90240,-1.20226,0.00006
22.7303,56.961,-508.985,139.980,-2.90230,1.20232,0.00003
22.7953,56.959,-509.052,138.939,2.90234,-1.20220,-0.00003
22.8607,56.990,-509.038,137.763,2.90241,-1.20215,0.00006
22.9257,56.967,-508.992,136.525,-2.90238,1.20228,0.00002
22.9907,56.962,-509.051,135.640,2.90242,-1.20223,0.00001
23.0551,56.976,-509.081,134.472,2.90236,-1.20223,0.00004
23.1198,56.982,-508.963,133.251,-2.90235,1.20227,0.00002
23.1858,56.969,-508.992,132.168,-2.90242,1.20228,-0.00000
23.2511,56.974,-509.073,131.008,2.90238,-1.20214,0.00008
23.3157,56.984,-508.989,129.711,-2.90225,1.20218,0.00001
23.3813,56.994,-508.961,128.514,-2.90225,1.20212,0.00009
23.4453,56.986,-509.066,127.572,2.90225,-1.20216,0.00013
23.5110,56.986,-509.007,126.336,-2.90246,1.20219,-0.00000
23.5763,56.990,-509.027,125.408,2.90243,-1.20225,0.00006
23.6413,56.980,-509.015,124.175,-2.90234,1.20216,0.00006
23.7064,57.010,-509.051,123.156,2.90236,-1.20206,0.00016
23.7715,56.984,-509.020,121.929,2.90233,-1.20224,0.00007
23.8360,56.977,-508.989,120.714,-2.90240,1.20221,0.00006
23.9016,56.998,-509.003,119.536,-2.90238,1.20217,0.00000
23.9668,56.981,-509.083,118.476,2.90228,-1.20213,0.00013
24.0319,56.977,-509.049,117.319,2.90231,-1.20214,0.00007
24.0971,56.992,-509.019,116.057,2.90245,-1.20222,0.00004
24.1621,56.986,-509.044,114.921,2.90244,-1.20220,0.00004
24.2270,56.994,-509.037,113.752,2.90244,-1.20219,0.00002
24.2923,57.031,-508.956,112.805,-2.90248,1.20211,-0.00000
24.3573,57.008,-509.004,111.674,2.90242,-1.20215,0.00005
24.4213,57.006,-509.095,110.593,2.90230,-1.20204,0.00008
