time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
7.9234,55.114,-508.861,21.015,-2.90240,1.20226,-0.00003
7.9871,55.115,-508.842,17.051,2.90238,-1.20217,0.00004
8.0521,55.120,-508.868,13.076,2.90240,-1.20215,0.00010
8.1192,55.124,-508.813,8.853,-2.90227,1.20220,0.00002
8.1821,55.100,-508.886,4.900,2.90238,-1.20224,0.00005
8.2471,55.112,-508.804,1.871,-2.90237,1.20229,-0.00000
8.3169,55.110,-508.848,-3.145,2.90240,-1.20217,-0.00002
8.3771,55.094,-508.857,-6.266,-2.90243,1.20227,0.00002
8.4447,55.116,-508.835,-10.386,-2.90239,1.20217,0.00004
8.5082,55.110,-508.846,-14.308,2.90242,-1.20221,0.00006
8.5731,55.096,-508.885,-18.276,2.90227,-1.20225,0.00013
8.6391,55.108,-508.794,-22.562,-2.90223,1.20217,0.00010
8.7031,55.087,-508.835,-26.507,-2.90237,1.20230,0.00004
8.7681,55.089,-508.957,-30.474,2.90217,-1.20213,0.00015
8.8352,55.119,-508.792,-34.607,-2.90230,1.20222,0.00003
8.8991,55.096,-508.837,-37.676,-2.90232,1.20223,0.00000
8.9641,55.095,-508.929,-41.584,2.90232,-1.20225,0.00007
9.0292,55.132,-508.749,-45.742,-2.90232,1.20214,0.00002
9.0941,55.121,-508.836,-49.742,-2.90239,1.20224,-0.00004
9.1611,55.101,-508.938,-53.812,2.90231,-1.20215,0.00007
9.2241,55.104,-508.845,-57.776,2.90231,-1.20227,0.00009
9.2889,55.117,-508.797,-61.856,-2.90241,1.20222,0.00000
9.3559,55.105,-508.857,-66.021,-2.90236,1.20225,-0.00001
9.4199,55.104,-508.897,-69.904,2.90235,-1.20218,0.00005
9.4849,55.105,-508.854,-72.932,2.90239,-1.20220,0.00007
9.5517,55.120,-508.731,-78.194,-2.90215,1.20216,0.00010
9.6149,55.129,-508.804,-81.139,-2.90236,1.20221,0.00004
9.6800,55.099,-508.922,-85.011,2.90223,-1.20215,0.00006
9.7476,55.104,-508.901,-89.216,2.90236,-1.20220,0.00010
9.8100,55.083,-508.865,-93.264,-2.90237,1.20227,0.00002
9.8782,55.092,-508.992,-97.233,2.90214,-1.20214,0.00016
9.9411,55.080,-508.941,-101.303,2.90230,-1.20219,0.00009
10.0061,55.117,-508.869,-105.367,-2.90244,1.20219,-0.00003
10.0721,55.098,-508.896,-109.388,2.90229,-1.20227,0.00005
10.1361,55.097,-508.876,-113.439,2.90237,-1.20223,0.00004
10.2011,55.107,-508.751,-116.574,-2.90222,1.20218,0.00014
10.2683,55.120,-508.718,-120.645,-2.90225,1.20220,0.00011
10.3321,55.116,-508.781,-124.559,-2.90239,1.20225,-0.00002
10.3970,55.133,-508.722,-127.823,-2.90209,1.20212,0.00006
10.4622,55.113,-508.777,-129.837,-2.90232,1.20221,0.00006
10.5270,55.107,-508.853,-130.711,2.90238,-1.20228,0.00007
10.5937,55.107,-508.833,-130.785,-2.90241,1.20229,-0.00003
10.6572,55.111,-508.843,-130.776,2.90244,-1.20224,0.00004
10.7221,55.105,-508.839,-130.778,2.90243,-1.20228,-0.00000
10.7893,55.103,-508.882,-130.753,2.90234,-1.20228,0.00012
10.8521,55.113,-508.885,-130.755,2.90238,-1.20217,0.00005
10.9181,55.112,-508.861,-130.770,2.90241,-1.20221,0.00007
10.9851,55.096,-508.819,-130.823,-2.90238,1.20224,0.00003
11.0481,55.119,-508.853,-130.796,2.90243,-1.20226,0.00006
11.1131,55.075,-508.853,-130.782,2.90239,-1.20226,-0.00005
11.1781,55.096,-508.835,-130.802,-2.90243,1.20228,0.00003
11.2431,55.094,-508.836,-130.811,-2.90241,1.20229,0.00001
11.3112,55.132,-508.849,-130.792,2.90246,-1.20221,0.00006
11.3741,55.110,-508.850,-130.802,2.90246,-1.20221,0.00004
11.4391,55.092,-508.861,-130.792,2.90240,-1.20225,-0.00001
11.5062,55.102,-508.799,-130.826,-2.90234,1.20228,0.00006
11.5691,55.109,-508.851,-130.800,2.90245,-1.20218,0.00001
11.6340,55.114,-508.845,-130.798,2.90244,-1.20224,0.00002
11.7020,55.108,-508.845,-130.799,-2.90243,1.20226,-0.00005
11.7651,55.121,-508.861,-130.779,2.90243,-1.20219,0.00009
11.8300,55.109,-508.849,-130.796,2.90246,-1.20219,-0.00004
11.8952,55.115,-508.834,-130.783,-2.90247,1.20217,0.00003
11.9601,55.095,-508.843,-130.794,-2.90243,1.20228,0.00003
12.0283,55.086,-508.848,-130.793,2.90240,-1.20236,-0.00000
12.0911,55.103,-508.852,-130.800,2.90243,-1.20223,0.00001
12.1551,55.127,-508.837,-130.792,2.90248,-1.20217,0.00002
12.2227,55.120,-508.861,-130.783,2.90245,-1.20216,0.00005
12.2861,55.121,-508.851,-130.786,2.90244,-1.20220,0.00001
12.3511,55.131,-508.868,-130.771,2.90239,-1.20218,0.00006
12.4197,55.085,-508.853,-130.801,2.90244,-1.20226,-0.00000
12.4811,55.105,-508.836,-130.792,-2.90243,1.20224,0.00001
12.5470,55.118,-508.839,-130.796,-2.90245,1.20224,-0.00003
12.6122,55.115,-508.874,-130.787,2.90240,-1.20218,0.00004
12.6771,55.105,-508.879,-130.767,2.90238,-1.20223,0.00002
12.7439,55.109,-508.859,-130.789,2.90245,-1.20219,0.00004
12.8072,55.099,-508.844,-130.786,2.90243,-1.20228,0.00004
12.8721,55.122,-508.852,-130.782,2.90243,-1.20220,0.00005
12.9396,55.096,-508.839,-130.800,-2.90241,1.20229,0.00003
13.0031,55.111,-508.846,-130.794,2.90245,-1.20221,0.00004
13.0671,55.103,-508.852,-130.791,2.90241,-1.20225,0.00001
13.1374,55.104,-508.847,-130.798,-2.90244,1.20226,-0.00003
13.1981,55.089,-508.859,-130.775,2.90235,-1.20231,-0.00002
13.2641,55.103,-508.831,-130.799,-2.90243,1.20226,0.00003
13.3282,55.116,-508.873,-130.779,2.90240,-1.20222,0.00007
13.3931,55.109,-508.857,-130.781,2.90239,-1.20226,0.00005
13.4601,55.099,-508.842,-130.791,2.90240,-1.20229,0.00001
13.5241,55.109,-508.841,-130.801,-2.90243,1.20226,-0.00005
13.5891,55.088,-508.865,-130.786,2.90234,-1.20230,-0.00001
13.6565,55.113,-508.852,-130.786,2.90243,-1.20220,0.00003
13.7191,55.095,-508.884,-130.770,2.90236,-1.20225,0.00005
13.7841,55.095,-508.872,-130.775,2.90236,-1.20227,0.00006
13.8543,55.104,-508.849,-130.792,2.90242,-1.20225,0.00001
13.9151,55.117,-508.838,-130.805,-2.90246,1.20217,0.00001
13.9825,55.113,-508.844,-130.789,2.90244,-1.20222,-0.00002
14.0451,55.110,-508.834,-130.794,-2.90242,1.20225,-0.00004
14.1101,55.107,-508.833,-130.808,-2.90244,1.20220,-0.00002
14.1767,55.107,-508.817,-130.806,-2.90236,1.20227,-0.00007
14.2401,55.112,-508.844,-130.782,2.90244,-1.20224,0.00008
14.3060,55.126,-508.840,-130.795,2.90247,-1.20217,0.00002
14.3712,55.105,-508.850,-130.784,-2.90243,1.20228,-0.00007
14.4361,55.105,-508.859,-130.784,2.90246,-1.20217,0.00002
14.5011,55.128,-508.850,-130.805,-2.90246,1.20221,-0.00003
14.5714,55.113,-508.827,-130.796,-2.90246,1.20217,0.00001
14.6311,55.100,-508.825,-130.810,-2.90243,1.20224,0.00009
14.6986,55.102,-508.843,-130.800,2.90244,-1.20226,0.00002
14.7611,55.101,-508.825,-130.807,-2.90241,1.20227,0.00002
14.8271,55.110,-508.846,-130.788,2.90245,-1.20223,-0.00000
14.8932,55.122,-508.849,-130.787,2.90244,-1.20224,0.00004
14.9571,55.104,-508.848,-130.797,-2.90242,1.20229,0.00001
15.0220,55.122,-508.854,-130.795,2.90247,-1.20217,0.00004
15.0891,55.121,-508.823,-130.808,-2.90241,1.20221,-0.00005
15.1521,55.109,-508.857,-130.790,2.90241,-1.20225,0.00005
15.2180,55.101,-508.850,-130.783,2.90241,-1.20229,0.00002
15.2849,55.107,-508.850,-130.792,2.90243,-1.20227,0.00002
15.3481,55.110,-508.845,-130.798,2.90246,-1.20221,-0.00000
15.4146,55.099,-508.862,-130.787,2.90241,-1.20225,0.00003
15.4781,55.101,-508.847,-130.793,2.90244,-1.20228,0.00002
15.5431,55.112,-508.813,-130.810,-2.90238,1.20224,0.00005
15.6095,55.088,-508.873,-130.774,2.90236,-1.20229,0.00002
15.6731,55.110,-508.848,-130.788,2.90242,-1.20225,0.00001
15.7391,55.112,-508.835,-130.807,-2.90243,1.20226,-0.00003
15.8069,55.115,-508.836,-130.789,-2.90245,1.20223,-0.00005
15.8691,55.094,-508.852,-130.810,2.90241,-1.20233,0.00002
15.9356,55.110,-508.870,-130.775,2.90238,-1.20230,0.00007
15.9991,55.098,-508.843,-130.790,2.90244,-1.20226,-0.00000
16.0641,55.108,-508.843,-130.785,2.90246,-1.20223,0.00001
16.1337,55.117,-508.822,-130.816,-2.90241,1.20217,0.00001
16.1951,55.099,-508.840,-130.796,-2.90241,1.20229,0.00001
16.2601,55.085,-508.846,-130.798,2.90243,-1.20228,-0.00004
16.3261,55.113,-508.827,-130.810,-2.90241,1.20229,0.00001
16.3901,55.120,-508.824,-130.821,-2.90242,1.20221,-0.00002
16.4550,55.091,-508.855,-130.795,2.90241,-1.20231,0.00000
16.5239,55.115,-508.863,-130.783,2.90242,-1.20225,0.00008
16.5851,55.101,-508.861,-130.773,2.90240,-1.20220,-0.00002
16.6529,55.105,-508.861,-130.797,2.90242,-1.20221,0.00003
16.7162,55.104,-508.873,-130.775,2.90238,-1.20225,0.00008
16.7811,55.107,-508.828,-130.796,-2.90244,1.20222,0.00001
16.8473,55.100,-508.840,-130.801,-2.90242,1.20231,-0.00003
16.9112,55.100,-508.852,-130.782,2.90240,-1.20226,-0.00001
16.9761,55.096,-508.838,-130.792,2.90243,-1.20228,-0.00002
17.0437,55.088,-508.848,-130.792,2.90239,-1.20230,-0.00005
17.1071,55.101,-508.826,-130.806,-2.90238,1.20228,0.00003
17.1721,55.112,-508.854,-130.799,2.90246,-1.20219,0.00002
17.2416,55.097,-508.873,-130.783,2.90237,-1.20227,0.00004
17.3021,55.092,-508.843,-130.794,-2.90244,1.20226,0.00005
17.3679,55.113,-508.829,-130.800,-2.90242,1.20225,-0.00002
17.4321,55.085,-508.848,-130.797,-2.90245,1.20224,0.00005
17.4971,55.111,-508.864,-130.795,2.90242,-1.20223,0.00003
17.5642,55.115,-508.835,-130.797,-2.90244,1.20222,-0.00001
17.6281,55.101,-508.850,-130.807,-2.90241,1.20229,-0.00005
17.6930,55.109,-508.872,-130.788,2.90242,-1.20219,0.00003
17.7600,55.116,-508.828,-130.814,-2.90245,1.20214,-0.00000
17.8231,55.112,-508.836,-130.802,-2.90243,1.20226,-0.00003
17.8881,55.102,-508.859,-130.775,2.90238,-1.20226,0.00002
17.9581,55.097,-508.833,-130.808,-2.90240,1.20225,0.00004
18.0193,55.081,-508.853,-130.786,2.90241,-1.20225,-0.00005
18.0859,55.107,-508.851,-130.783,2.90241,-1.20229,0.00006
18.1491,55.115,-508.853,-130.795,2.90245,-1.20220,0.00000
18.2141,55.099,-508.837,-130.806,2.90243,-1.20226,-0.00004
18.2806,55.094,-508.867,-130.780,2.90238,-1.20224,-0.00002
18.3441,55.112,-508.852,-130.795,2.90243,-1.20226,-0.00002
18.4090,55.108,-508.858,-130.779,2.90244,-1.20220,0.00001
18.4765,55.108,-508.857,-130.788,2.90240,-1.20222,-0.00002
18.5401,55.100,-508.857,-130.781,2.90239,-1.20228,0.00003
18.6050,55.111,-508.844,-130.800,-2.90242,1.20229,-0.00007
18.6754,55.105,-508.860,-130.792,2.90240,-1.20226,-0.00001
18.7351,55.102,-508.843,-130.804,-2.90243,1.20226,-0.00001
18.8014,55.099,-508.840,-130.800,-2.90241,1.20227,0.00001
18.8661,55.106,-508.852,-130.796,2.90246,-1.20223,0.00002
18.9311,55.095,-508.846,-130.793,2.90241,-1.20231,-0.00002
18.9976,55.106,-508.879,-130.767,2.90237,-1.20219,0.00007
19.0611,55.101,-508.866,-130.782,2.90239,-1.20228,0.00005
19.1260,55.106,-508.850,-130.782,2.90244,-1.20216,-0.00005
19.1926,55.102,-508.843,-130.795,2.90243,-1.20230,0.00002
19.2571,55.086,-508.843,-130.799,-2.90244,1.20226,0.00005
19.3212,55.110,-508.838,-130.807,-2.90241,1.20227,-0.00008
19.3932,55.112,-508.835,-130.802,-2.90243,1.20221,0.00002
19.4521,55.118,-508.834,-130.806,-2.90245,1.20215,0.00002
19.5183,55.115,-508.853,-130.795,2.90246,-1.20217,0.00000
19.5821,55.087,-508.845,-130.799,-2.90241,1.20231,0.00001
19.6470,55.104,-508.845,-130.794,2.90245,-1.20220,0.00000
19.7131,55.102,-508.863,-130.787,2.90239,-1.20230,0.00005
19.7781,55.104,-508.860,-130.778,2.90242,-1.20221,-0.00001
19.8430,55.094,-508.872,-130.775,2.90237,-1.20225,0.00002
19.9099,55.089,-508.831,-130.810,-2.90240,1.20229,-0.00003
19.9731,55.076,-508.861,-130.787,2.90236,-1.20235,-0.00007
20.0380,55.124,-508.836,-130.779,2.90244,-1.20222,0.00004
20.1047,55.126,-508.823,-130.793,-2.90244,1.20220,-0.00002
20.1690,55.106,-508.851,-130.791,2.90242,-1.20223,-0.00001
20.2352,55.082,-508.850,-130.788,2.90239,-1.20228,-0.00001
20.2991,55.096,-508.826,-130.798,-2.90241,1.20227,-0.00002
20.3641,55.125,-508.837,-130.792,-2.90241,1.20225,-0.00006
20.4308,55.123,-508.828,-130.800,-2.90243,1.20222,-0.00004
20.4941,55.111,-508.844,-130.789,2.90243,-1.20222,0.00001
20.5590,55.083,-508.845,-130.737,2.90239,-1.20228,0.00003
20.6285,54.854,-508.678,-129.481,2.90218,-1.20201,0.00009
20.6901,54.296,-507.932,-126.653,2.90224,-1.20205,0.00012
20.7578,53.250,-506.628,-122.053,2.90249,-1.20200,-0.00006
20.8200,52.156,-505.443,-117.549,-2.90235,1.20214,0.00008
20.8851,50.549,-503.726,-110.200,2.90223,-1.20203,0.00006
20.9533,48.907,-501.826,-102.975,2.90236,-1.20226,-0.00010
21.0161,47.739,-500.510,-97.613,2.90229,-1.20217,0.00007
21.0810,46.849,-499.535,-93.862,2.90229,-1.20225,0.00003
21.1479,46.442,-498.983,-91.777,2.90239,-1.20218,-0.00001
21.2111,46.470,-498.913,-91.277,2.90246,-1.20195,0.00005
21.2760,46.674,-499.109,-89.917,2.90252,-1.20187,0.00002
21.3456,47.069,-499.374,-86.871,-2.90244,1.20206,-0.00003
21.4060,47.535,-499.813,-83.363,2.90230,-1.20252,0.00003
21.4739,48.663,-500.548,-77.093,-2.90238,1.20217,0.00009
21.5370,49.943,-501.537,-69.485,2.90240,-1.20209,0.00004
21.6018,51.196,-502.532,-61.712,2.90229,-1.20215,0.00004
21.6681,52.529,-503.460,-53.765,2.90242,-1.20223,-0.00002
21.7321,53.812,-504.384,-45.981,2.90246,-1.20221,-0.00009
21.7971,55.149,-505.394,-37.961,2.90238,-1.20206,0.00003
21.8658,56.388,-506.339,-30.269,2.90233,-1.20214,0.00002
21.9271,57.713,-507.249,-22.460,2.90241,-1.20210,0.00001
21.9930,58.971,-508.201,-14.493,-2.90235,1.20238,0.00007
22.0637,60.339,-509.175,-6.725,2.90238,-1.20212,-0.00001
22.1230,61.248,-509.905,-0.813,2.90234,-1.20211,0.00002
22.1898,62.584,-510.837,7.094,-2.90233,1.20218,0.00003
22.2531,63.809,-511.850,14.956,2.90220,-1.20229,0.00007
22.3181,65.128,-512.783,22.670,2.90235,-1.20211,0.00009
22.3848,66.469,-513.733,30.663,2.90246,-1.20206,-0.00000
22.4481,67.717,-514.601,38.377,-2.90234,1.20217,0.00011
22.5140,69.035,-515.683,46.405,2.90228,-1.20223,0.00003
22.5814,70.282,-516.584,54.187,2.90231,-1.20241,-0.00000
22.6440,71.635,-517.481,61.925,-2.90246,1.20205,0.00004
22.7099,72.579,-518.262,67.775,2.90238,-1.20222,0.00005
22.7741,73.680,-519.081,74.942,-2.90232,1.20241,0.00012
22.8390,74.672,-519.759,80.161,2.90241,-1.20193,0.00010
22.9058,75.223,-520.160,83.696,-2.90245,1.20216,-0.00002
22.9701,75.374,-520.424,85.454,2.90230,-1.20230,-0.00003
23.0350,75.296,-520.209,85.340,-2.90205,1.20248,0.00011
23.1023,74.629,-519.343,84.085,-2.90215,1.20230,0.00006
23.1650,73.024,-517.638,81.663,2.90226,-1.20220,0.00011
23.2300,70.566,-514.787,77.732,2.90228,-1.20241,0.00005
23.2991,67.459,-511.207,72.612,2.90223,-1.20200,0.00019
23.3600,64.774,-508.039,68.172,-2.90245,1.20225,-0.00004
23.4275,61.161,-504.023,62.336,2.90230,-1.20234,0.00006
23.4911,57.529,-499.734,56.340,-2.90230,1.20225,0.00005
23.5561,54.047,-495.656,50.607,2.90247,-1.20215,0.00005
23.6236,50.663,-491.784,45.182,-2.90233,1.20224,0.00009
23.6861,48.214,-489.067,41.264,2.90236,-1.20222,0.00004
23.7510,46.567,-487.160,38.589,2.90238,-1.20233,0.00001
23.8182,45.745,-486.162,37.241,2.90230,-1.20213,0.00015
23.8811,45.775,-486.177,37.007,2.90231,-1.20166,0.00009
23.9470,46.133,-487.063,36.467,2.90231,-1.20160,0.00013
24.0164,47.413,-490.181,34.400,-2.90238,1.20231,-0.00008
24.0771,48.776,-493.189,32.687,2.90233,-1.20221,0.00004
24.1433,51.140,-498.383,29.493,-2.90242,1.20209,0.00004
24.2071,53.071,-502.845,26.827,-2.90227,1.20217,0.00004
24.2720,54.436,-505.944,25.105,-2.90242,1.20229,0.00003
24.3389,55.174,-507.662,24.101,2.90244,-1.20221,0.00002
24.4031,55.229,-507.948,23.782,-2.90235,1.20237,-0.00000
24.4681,55.275,-508.056,22.257,-2.90231,1.20253,0.00004
24.5349,55.493,-508.430,19.033,2.90239,-1.20231,0.00002
24.5980,55.794,-508.935,14.076,2.90246,-1.20194,0.00007
24.6630,56.007,-509.359,9.100,-2.90257,1.20184,0.00003
24.7311,56.319,-510.385,-0.717,2.90240,-1.20215,0.00004
24.7931,56.630,-510.925,-6.775,2.90250,-1.20209,0.00004
24.8604,56.953,-511.723,-14.783,2.90248,-1.20191,0.00005
24.9242,57.130,-512.440,-22.834,-2.90218,1.20220,0.00013
24.9890,57.413,-513.348,-30.528,2.90213,-1.20238,0.00012
25.0558,57.798,-513.983,-38.808,-2.90216,1.20221,0.00006
25.1191,58.101,-514.831,-46.617,-2.90234,1.20227,0.00002
25.1840,58.515,-515.713,-54.606,2.90227,-1.20184,0.00018
25.2526,58.867,-516.411,-62.607,-2.90250,1.20200,-0.00001
25.3149,59.042,-517.139,-68.075,2.90215,-1.20185,0.00018
25.3811,59.211,-517.563,-74.157,-2.90240,1.20209,-0.00001
25.4450,59.319,-517.951,-78.351,2.90239,-1.20229,0.00007
25.5099,59.371,-518.176,-80.725,2.90231,-1.20244,0.00008
25.5768,59.404,-518.107,-81.500,-2.90206,1.20242,0.00010
25.6399,59.419,-517.932,-80.232,2.90215,-1.20244,0.00003
25.7059,59.385,-516.977,-77.615,-2.90240,1.20220,0.00012
25.7719,59.231,-515.530,-73.036,-2.90240,1.20225,0.00007
25.8359,58.993,-513.697,-66.851,2.90237,-1.20202,-0.00002
25.9008,58.684,-511.920,-61.278,2.90238,-1.20225,-0.00004
25.9703,58.296,-508.824,-51.765,-2.90226,1.20240,0.00011
26.0310,58.103,-507.080,-45.949,2.90243,-1.20223,-0.00007
26.0969,57.883,-504.639,-38.436,-2.90247,1.20213,0.00006
26.1621,57.591,-502.219,-30.663,2.90248,-1.20211,-0.00007
26.2261,57.205,-499.834,-23.051,2.90235,-1.20235,-0.00003
