time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.6247,52.732,-508.905,281.108,-2.67583,1.10828,-0.14593
3.6896,52.716,-508.941,277.021,-2.67574,1.10834,-0.14595
3.7560,52.721,-508.925,273.030,-2.67565,1.10831,-0.14587
3.8197,52.710,-508.941,270.004,-2.67568,1.10832,-0.14587
3.8856,52.683,-508.985,265.920,-2.67584,1.10839,-0.14591
3.9547,52.716,-508.935,261.911,-2.67570,1.10835,-0.14592
4.0156,52.725,-508.949,257.765,-2.67565,1.10833,-0.14595
4.0818,52.710,-508.928,253.790,-2.67583,1.10835,-0.14589
4.1457,52.725,-508.919,249.824,-2.67578,1.10832,-0.14592
4.2106,52.715,-508.938,245.665,-2.67568,1.10837,-0.14591
4.2778,52.695,-509.012,241.650,-2.67586,1.10839,-0.14595
4.3407,52.713,-508.969,237.544,-2.67569,1.10834,-0.14595
4.4066,52.707,-508.907,233.533,-2.67566,1.10835,-0.14586
4.4732,52.693,-509.010,229.617,-2.67601,1.10841,-0.14599
4.5366,52.728,-508.933,226.385,-2.67567,1.10834,-0.14590
4.6016,52.721,-508.956,222.328,-2.67555,1.10826,-0.14586
4.6667,52.709,-508.928,218.383,-2.67568,1.10832,-0.14587
4.7317,52.721,-508.967,214.338,-2.67584,1.10837,-0.14596
4.8007,52.713,-508.911,210.189,-2.67549,1.10824,-0.14586
4.8617,52.716,-508.952,206.157,-2.67575,1.10837,-0.14596
4.9276,52.706,-508.969,202.182,-2.67579,1.10839,-0.14597
4.9942,52.704,-508.959,198.160,-2.67566,1.10834,-0.14594
5.0577,52.710,-508.942,194.072,-2.67580,1.10832,-0.14589
5.1226,52.698,-508.998,191.102,-2.67598,1.10848,-0.14600
5.1897,52.736,-508.882,186.987,-2.67558,1.10824,-0.14587
5.2527,52.707,-508.940,182.937,-2.67575,1.10840,-0.14594
5.3186,52.711,-508.980,178.912,-2.67586,1.10832,-0.14597
5.3838,52.732,-508.954,174.939,-2.67572,1.10838,-0.14597
5.4487,52.730,-508.917,170.715,-2.67555,1.10827,-0.14586
5.5151,52.720,-508.963,166.785,-2.67579,1.10837,-0.14595
5.5787,52.728,-508.929,162.593,-2.67557,1.10822,-0.14588
5.6436,52.726,-508.893,158.634,-2.67556,1.10838,-0.14588
5.7121,52.704,-509.003,154.646,-2.67583,1.10837,-0.14597
5.7737,52.730,-508.936,151.639,-2.67573,1.10829,-0.14591
5.8396,52.722,-508.954,147.573,-2.67580,1.10831,-0.14594
5.9077,52.718,-508.977,143.580,-2.67597,1.10839,-0.14598
5.9697,52.710,-508.983,139.388,-2.67577,1.10834,-0.14595
6.0373,52.737,-508.993,135.453,-2.67583,1.10835,-0.14601
6.0997,52.707,-508.963,131.370,-2.67563,1.10839,-0.14592
6.1646,52.725,-508.934,127.253,-2.67567,1.10826,-0.14586
6.2333,52.733,-508.959,123.277,-2.67573,1.10830,-0.14594
6.2957,52.712,-508.968,119.186,-2.67578,1.10836,-0.14595
6.3606,52.710,-508.980,115.256,-2.67596,1.10834,-0.14595
6.4278,52.726,-508.949,111.188,-2.67571,1.10836,-0.14598
6.4907,52.738,-508.937,108.152,-2.67569,1.10834,-0.14594
6.5556,52.715,-508.930,103.961,-2.67559,1.10831,-0.14590
6.6264,52.725,-508.909,99.971,-2.67552,1.10829,-0.14593
6.6857,52.700,-508.943,95.895,-2.67565,1.10832,-0.14589
6.7535,52.726,-508.958,91.968,-2.67586,1.10834,-0.14594
6.8167,52.714,-508.945,87.995,-2.67585,1.10835,-0.14599
6.8817,52.708,-508.966,83.811,-2.67580,1.10832,-0.14591
6.9477,52.706,-508.967,79.768,-2.67573,1.10830,-0.14593
7.0117,52.748,-508.858,75.568,-2.67541,1.10820,-0.14587
7.0766,52.703,-508.961,71.661,-2.67570,1.10835,-0.14593
7.1459,52.719,-508.993,67.711,-2.67583,1.10842,-0.14603
7.2077,52.734,-508.935,64.568,-2.67574,1.10828,-0.14589
7.2726,52.739,-508.912,60.510,-2.67564,1.10827,-0.14590
7.3378,52.726,-508.945,56.511,-2.67566,1.10840,-0.14600
7.4027,52.738,-508.895,52.338,-2.67547,1.10825,-0.14585
7.4713,52.743,-508.914,48.353,-2.67561,1.10822,-0.14596
7.5337,52.694,-509.015,44.366,-2.67596,1.10841,-0.14600
7.5976,52.708,-508.971,40.377,-2.67584,1.10837,-0.14596
7.6663,52.724,-508.966,36.302,-2.67578,1.10830,-0.14596
7.7287,52.733,-508.912,32.083,-2.67562,1.10823,-0.14584
7.7936,52.718,-508.914,29.091,-2.67559,1.10830,-0.14583
7.8622,52.712,-508.959,25.156,-2.67576,1.10837,-0.14594
7.9236,52.683,-509.014,21.120,-2.67600,1.10844,-0.14600
7.9903,52.724,-508.935,17.011,-2.67564,1.10834,-0.14593
8.0547,52.751,-508.893,12.956,-2.67549,1.10820,-0.14587
8.1197,52.699,-509.034,8.893,-2.67585,1.10836,-0.14599
8.1871,52.725,-508.898,4.898,-2.67565,1.10834,-0.14594
8.2497,52.702,-509.002,0.882,-2.67593,1.10841,-0.14596
8.3147,52.715,-508.949,-3.240,-2.67570,1.10837,-0.14594
8.3811,52.735,-508.942,-7.252,-2.67562,1.10828,-0.14596
8.4457,52.732,-508.908,-10.291,-2.67558,1.10827,-0.14589
8.5096,52.708,-508.979,-14.291,-2.67581,1.10839,-0.14603
8.5783,52.705,-508.966,-18.323,-2.67582,1.10839,-0.14596
8.6407,52.734,-508.889,-22.537,-2.67549,1.10831,-0.14589
8.7066,52.718,-508.962,-26.497,-2.67564,1.10834,-0.14595
8.7708,52.699,-508.973,-30.417,-2.67582,1.10848,-0.14598
8.8357,52.710,-509.019,-34.485,-2.67588,1.10836,-0.14598
8.9025,52.734,-508.822,-38.701,-2.67538,1.10831,-0.14579
8.9658,52.720,-508.976,-42.752,-2.67571,1.10834,-0.14597
9.0308,52.710,-508.936,-46.671,-2.67566,1.10842,-0.14593
9.1010,52.733,-508.900,-50.685,-2.67568,1.10833,-0.14594
9.1618,52.735,-508.959,-53.749,-2.67571,1.10831,-0.14596
9.2267,52.718,-508.953,-57.905,-2.67564,1.10829,-0.14592
9.2967,52.722,-508.921,-61.837,-2.67567,1.10837,-0.14591
9.3567,52.725,-508.953,-65.897,-2.67581,1.10836,-0.14597
9.4246,52.714,-508.896,-70.030,-2.67556,1.10830,-0.14584
9.4867,52.727,-508.884,-74.034,-2.67545,1.10829,-0.14586
9.5516,52.711,-508.958,-78.033,-2.67573,1.10841,-0.14595
9.6198,52.708,-509.000,-82.037,-2.67593,1.10835,-0.14597
9.6828,52.751,-508.824,-86.313,-2.67539,1.10823,-0.14583
9.7476,52.719,-508.872,-89.303,-2.67554,1.10828,-0.14579
9.8150,52.697,-509.064,-94.091,-2.67607,1.10838,-0.14600
9.8776,52.716,-509.038,-97.290,-2.67583,1.10836,-0.14603
9.9426,52.715,-508.945,-101.421,-2.67561,1.10829,-0.14592
10.0088,52.698,-509.034,-105.321,-2.67587,1.10832,-0.14594
10.0727,52.694,-509.063,-109.377,-2.67597,1.10839,-0.14598
10.1407,52.716,-508.924,-113.504,-2.67561,1.10829,-0.14582
10.2038,52.702,-508.958,-117.618,-2.67563,1.10835,-0.14586
10.2687,52.682,-509.071,-121.514,-2.67600,1.10843,-0.14600
10.3360,52.705,-509.020,-125.373,-2.67583,1.10837,-0.14597
10.3988,52.719,-508.926,-127.734,-2.67559,1.10834,-0.14590
10.4637,52.719,-508.941,-129.818,-2.67571,1.10828,-0.14591
10.5328,52.713,-508.925,-130.768,-2.67568,1.10832,-0.14589
10.5947,52.721,-508.948,-130.773,-2.67571,1.10839,-0.14597
10.6608,52.716,-508.940,-130.769,-2.67571,1.10835,-0.14593
10.7248,52.715,-508.905,-130.800,-2.67563,1.10836,-0.14585
10.7897,52.747,-508.927,-130.791,-2.67566,1.10832,-0.14596
10.8569,52.722,-508.943,-130.778,-2.67571,1.10835,-0.14593
10.9208,52.724,-508.934,-130.784,-2.67572,1.10835,-0.14593
10.9847,52.709,-508.947,-130.774,-2.67573,1.10836,-0.14594
11.0531,52.706,-508.934,-130.786,-2.67566,1.10841,-0.14592
11.1157,52.718,-508.945,-130.781,-2.67569,1.10840,-0.14590
11.1807,52.738,-508.927,-130.799,-2.67569,1.10833,-0.14591
11.2508,52.720,-508.910,-130.795,-2.67567,1.10830,-0.14590
11.3107,52.725,-508.946,-130.787,-2.67571,1.10834,-0.14598
11.3772,52.720,-508.935,-130.788,-2.67569,1.10831,-0.14590
11.4418,52.706,-508.916,-130.798,-2.67567,1.10835,-0.14587
11.5067,52.730,-508.935,-130.795,-2.67571,1.10830,-0.14592
11.5733,52.727,-508.931,-130.804,-2.67568,1.10830,-0.14590
11.6367,52.730,-508.934,-130.799,-2.67569,1.10830,-0.14596
11.7016,52.727,-508.950,-130.787,-2.67570,1.10830,-0.14596
11.7695,52.708,-508.927,-130.792,-2.67565,1.10839,-0.14592
11.8327,52.708,-508.947,-130.783,-2.67572,1.10830,-0.14590
11.8976,52.729,-508.938,-130.778,-2.67569,1.10833,-0.14596
11.9692,52.723,-508.939,-130.790,-2.67572,1.10832,-0.14593
12.0276,52.714,-508.975,-130.783,-2.67576,1.10838,-0.14594
12.0943,52.737,-508.958,-130.782,-2.67577,1.10826,-0.14597
12.1578,52.696,-508.935,-130.791,-2.67570,1.10834,-0.14588
12.2227,52.711,-508.939,-130.801,-2.67565,1.10837,-0.14592
12.2908,52.730,-508.942,-130.794,-2.67569,1.10831,-0.14589
12.3537,52.726,-508.950,-130.784,-2.67573,1.10830,-0.14593
12.4186,52.691,-508.981,-130.770,-2.67575,1.10841,-0.14593
12.4868,52.696,-508.932,-130.795,-2.67565,1.10838,-0.14587
12.5487,52.724,-508.943,-130.789,-2.67567,1.10835,-0.14589
12.6156,52.723,-508.934,-130.785,-2.67571,1.10831,-0.14589
12.6788,52.693,-508.950,-130.804,-2.67567,1.10839,-0.14591
12.7447,52.709,-508.966,-130.783,-2.67575,1.10834,-0.14586
12.8116,52.742,-508.909,-130.806,-2.67563,1.10829,-0.14594
12.8747,52.716,-508.929,-130.787,-2.67567,1.10837,-0.14590
12.9397,52.708,-508.959,-130.787,-2.67575,1.10834,-0.14588
13.0075,52.718,-508.946,-130.789,-2.67568,1.10836,-0.14594
13.0697,52.704,-508.968,-130.787,-2.67572,1.10837,-0.14594
13.1346,52.728,-508.954,-130.788,-2.67572,1.10834,-0.14594
13.2056,52.708,-508.938,-130.799,-2.67567,1.10838,-0.14595
13.2657,52.714,-508.921,-130.799,-2.67566,1.10833,-0.14588
13.3331,52.711,-508.962,-130.786,-2.67573,1.10837,-0.14594
13.3958,52.696,-508.960,-130.778,-2.67574,1.10839,-0.14589
13.4607,52.718,-508.968,-130.770,-2.67579,1.10832,-0.14589
13.5270,52.714,-508.944,-130.807,-2.67566,1.10840,-0.14598
13.5907,52.707,-508.962,-130.797,-2.67577,1.10833,-0.14589
13.6566,52.747,-508.952,-130.782,-2.67572,1.10831,-0.14597
13.7235,52.725,-508.979,-130.773,-2.67577,1.10832,-0.14594
13.7867,52.716,-508.954,-130.780,-2.67572,1.10837,-0.14595
13.8516,52.730,-508.948,-130.794,-2.67570,1.10835,-0.14594
13.9232,52.721,-508.929,-130.798,-2.67572,1.10829,-0.14587
13.9817,52.739,-508.935,-130.805,-2.67570,1.10830,-0.14594
14.0499,52.705,-508.943,-130.802,-2.67566,1.10839,-0.14597
14.1128,52.739,-508.972,-130.771,-2.67576,1.10833,-0.14597
14.1777,52.703,-508.933,-130.795,-2.67566,1.10839,-0.14591
14.2447,52.724,-508.960,-130.794,-2.67573,1.10829,-0.14597
14.3077,52.715,-508.945,-130.790,-2.67566,1.10841,-0.14592
14.3726,52.701,-508.958,-130.781,-2.67574,1.10833,-0.14585
14.4400,52.700,-508.960,-130.788,-2.67571,1.10841,-0.14594
14.5027,52.710,-508.956,-130.793,-2.67571,1.10837,-0.14595
14.5686,52.701,-508.962,-130.783,-2.67576,1.10838,-0.14589
14.6338,52.707,-508.942,-130.803,-2.67566,1.10841,-0.14594
14.6987,52.703,-508.958,-130.801,-2.67571,1.10837,-0.14592
14.7660,52.708,-508.954,-130.793,-2.67567,1.10843,-0.14596
14.8287,52.715,-508.924,-130.792,-2.67567,1.10835,-0.14582
14.8937,52.707,-508.966,-130.777,-2.67574,1.10832,-0.14592
14.9616,52.724,-508.933,-130.788,-2.67565,1.10837,-0.14591
15.0247,52.724,-508.946,-130.800,-2.67570,1.10835,-0.14590
15.0896,52.732,-508.965,-130.778,-2.67573,1.10836,-0.14594
15.1574,52.723,-508.934,-130.794,-2.67567,1.10837,-0.14587
15.2197,52.699,-508.963,-130.786,-2.67570,1.10844,-0.14594
15.2879,52.688,-508.969,-130.788,-2.67575,1.10836,-0.14589
15.3507,52.718,-508.956,-130.774,-2.67574,1.10838,-0.14593
15.4157,52.705,-508.948,-130.790,-2.67570,1.10835,-0.14591
15.4827,52.693,-508.962,-130.790,-2.67571,1.10840,-0.14590
15.5457,52.723,-508.940,-130.800,-2.67566,1.10834,-0.14595
15.6107,52.710,-508.968,-130.771,-2.67575,1.10841,-0.14594
15.6803,52.694,-508.977,-130.771,-2.67577,1.10838,-0.14588
15.7417,52.712,-508.946,-130.776,-2.67571,1.10835,-0.14591
15.8056,52.736,-508.947,-130.794,-2.67570,1.10835,-0.14593
15.8763,52.708,-508.957,-130.781,-2.67576,1.10830,-0.14585
15.9367,52.693,-508.964,-130.781,-2.67574,1.10836,-0.14595
16.0035,52.723,-508.950,-130.789,-2.67573,1.10830,-0.14591
16.0668,52.717,-508.945,-130.794,-2.67571,1.10831,-0.14587
16.1317,52.737,-508.933,-130.805,-2.67568,1.10831,-0.14595
16.2001,52.715,-508.945,-130.790,-2.67568,1.10836,-0.14592
16.2628,52.734,-508.927,-130.796,-2.67570,1.10826,-0.14590
16.3276,52.734,-508.974,-130.776,-2.67576,1.10832,-0.14601
16.3966,52.700,-508.930,-130.797,-2.67568,1.10837,-0.14585
16.4577,52.712,-508.944,-130.794,-2.67569,1.10833,-0.14591
16.5226,52.711,-508.950,-130.794,-2.67569,1.10837,-0.14595
16.5935,52.716,-508.943,-130.797,-2.67570,1.10835,-0.14593
16.6527,52.730,-508.942,-130.799,-2.67569,1.10832,-0.14589
16.7194,52.732,-508.948,-130.775,-2.67573,1.10834,-0.14592
16.7837,52.729,-508.947,-130.781,-2.67574,1.10831,-0.14591
16.8486,52.712,-508.968,-130.779,-2.67576,1.10833,-0.14592
16.9152,52.721,-508.959,-130.775,-2.67570,1.10839,-0.14594
16.9787,52.713,-508.967,-130.791,-2.67576,1.10836,-0.14592
17.0436,52.705,-508.975,-130.772,-2.67576,1.10840,-0.14592
17.1111,52.707,-508.945,-130.797,-2.67567,1.10841,-0.14594
17.1746,52.720,-508.951,-130.798,-2.67570,1.10835,-0.14592
17.2410,52.709,-508.933,-130.788,-2.67568,1.10832,-0.14591
17.3048,52.727,-508.947,-130.795,-2.67571,1.10831,-0.14592
17.3697,52.723,-508.961,-130.770,-2.67576,1.10829,-0.14594
17.4381,52.734,-508.954,-130.778,-2.67572,1.10834,-0.14594
17.4997,52.712,-508.981,-130.775,-2.67580,1.10834,-0.14591
17.5646,52.702,-508.947,-130.780,-2.67572,1.10831,-0.14590
17.6320,52.710,-508.969,-130.783,-2.67574,1.10836,-0.14594
17.6957,52.713,-508.947,-130.780,-2.67572,1.10835,-0.14585
17.7606,52.721,-508.946,-130.777,-2.67573,1.10834,-0.14593
17.8280,52.737,-508.944,-130.789,-2.67568,1.10836,-0.14593
17.8906,52.712,-508.934,-130.795,-2.67565,1.10841,-0.14592
17.9588,52.710,-508.955,-130.791,-2.67569,1.10838,-0.14591
18.0208,52.723,-508.939,-130.794,-2.67573,1.10828,-0.14593
18.0867,52.718,-508.947,-130.791,-2.67569,1.10840,-0.14594
18.1544,52.730,-508.957,-130.790,-2.67573,1.10830,-0.14592
18.2168,52.723,-508.977,-130.780,-2.67576,1.10835,-0.14595
18.2817,52.733,-508.936,-130.789,-2.67568,1.10836,-0.14593
18.3499,52.725,-508.969,-130.778,-2.67575,1.10834,-0.14595
18.4117,52.714,-508.946,-130.790,-2.67572,1.10831,-0.14589
18.4776,52.724,-508.947,-130.786,-2.67569,1.10838,-0.14594
18.5475,52.735,-508.940,-130.792,-2.67571,1.10828,-0.14596
18.6077,52.703,-508.960,-130.782,-2.67573,1.10838,-0.14596
18.6749,52.714,-508.963,-130.780,-2.67574,1.10834,-0.14596
18.7377,52.714,-508.962,-130.793,-2.67574,1.10836,-0.14596
18.8026,52.718,-508.960,-130.782,-2.67571,1.10839,-0.14597
18.8692,52.718,-508.933,-130.793,-2.67565,1.10837,-0.14591
18.9327,52.720,-508.953,-130.783,-2.67568,1.10842,-0.14596
18.9986,52.716,-508.954,-130.773,-2.67575,1.10829,-0.14592
19.0660,52.733,-508.949,-130.789,-2.67574,1.10824,-0.14597
19.1287,52.701,-508.976,-130.776,-2.67576,1.10838,-0.14591
19.1936,52.723,-508.947,-130.785,-2.67572,1.10833,-0.14587
19.2659,52.708,-508.959,-130.791,-2.67575,1.10832,-0.14588
19.3237,52.708,-508.961,-130.790,-2.67573,1.10834,-0.14592
19.3919,52.716,-508.937,-130.784,-2.67573,1.10828,-0.14590
19.4537,52.716,-508.941,-130.789,-2.67572,1.10833,-0.14589
19.5196,52.714,-508.954,-130.793,-2.67570,1.10837,-0.14597
19.5864,52.717,-508.948,-130.794,-2.67575,1.10825,-0.14588
19.6497,52.717,-508.961,-130.777,-2.67574,1.10838,-0.14593
19.7146,52.707,-508.950,-130.788,-2.67571,1.10833,-0.14590
19.7827,52.727,-508.956,-130.782,-2.67574,1.10831,-0.14591
19.8447,52.711,-508.956,-130.786,-2.67569,1.10835,-0.14599
19.9125,52.724,-508.914,-130.799,-2.67566,1.10829,-0.14581
19.9758,52.729,-508.939,-130.790,-2.67567,1.10832,-0.14595
20.0407,52.706,-508.930,-130.806,-2.67567,1.10835,-0.14585
20.1109,52.697,-508.976,-130.782,-2.67572,1.10845,-0.14598
20.1708,52.717,-508.967,-130.788,-2.67573,1.10836,-0.14597
20.2357,52.729,-508.949,-130.795,-2.67574,1.10828,-0.14591
20.3041,52.711,-508.945,-130.794,-2.67569,1.10836,-0.14587
20.3657,52.725,-508.956,-130.786,-2.67570,1.10837,-0.14596
20.4316,52.726,-508.948,-130.785,-2.67575,1.10827,-0.14589
20.5007,52.711,-508.967,-130.783,-2.67568,1.10842,-0.14600
20.5617,52.722,-508.941,-130.737,-2.67571,1.10830,-0.14597
20.6286,52.454,-508.633,-129.572,-2.67563,1.10843,-0.14595
20.6917,51.858,-507.993,-126.630,-2.67597,1.10827,-0.14594
20.7567,50.921,-506.743,-122.035,-2.67582,1.10808,-0.14584
20.8232,49.396,-505.159,-115.848,-2.67558,1.10836,-0.14587
20.8867,48.222,-503.766,-110.197,-2.67584,1.10822,-0.14599
20.9526,46.542,-501.922,-102.964,-2.67573,1.10844,-0.14587
21.0195,45.374,-500.558,-97.637,-2.67566,1.10826,-0.14588
21.0826,44.532,-499.641,-93.949,-2.67578,1.10816,-0.14593
21.1475,44.048,-499.083,-91.792,-2.67564,1.10837,-0.14601
21.2148,44.001,-499.007,-91.319,-2.67568,1.10839,-0.14589
21.2776,44.192,-499.275,-89.845,-2.67600,1.10825,-0.14577
21.3459,44.720,-499.565,-86.759,-2.67589,1.10809,-0.14582
21.4086,45.499,-500.149,-81.998,-2.67582,1.10829,-0.14592
21.4736,46.651,-500.875,-75.304,-2.67557,1.10813,-0.14593
21.5411,47.875,-501.905,-67.600,-2.67590,1.10823,-0.14596
21.6037,48.836,-502.523,-61.750,-2.67550,1.10830,-0.14576
21.6687,50.148,-503.593,-53.661,-2.67586,1.10836,-0.14596
21.7376,51.413,-504.526,-45.976,-2.67576,1.10831,-0.14591
21.7997,52.816,-505.456,-38.167,-2.67576,1.10808,-0.14596
21.8673,54.007,-506.450,-30.272,-2.67568,1.10842,-0.14593
21.9298,55.376,-507.410,-22.429,-2.67585,1.10818,-0.14586
21.9947,56.592,-508.378,-14.428,-2.67571,1.10835,-0.14590
22.0618,57.972,-509.308,-6.708,-2.67588,1.10815,-0.14588
22.1257,59.174,-510.248,1.097,-2.67566,1.10848,-0.14598
22.1907,60.524,-511.194,9.022,-2.67554,1.10823,-0.14592
22.2583,61.768,-512.232,16.841,-2.67592,1.10835,-0.14597
22.3206,62.742,-512.892,22.750,-2.67583,1.10836,-0.14589
22.3855,64.080,-513.912,30.699,-2.67586,1.10835,-0.14601
22.4545,65.320,-514.827,38.448,-2.67568,1.10841,-0.14596
22.5156,66.637,-515.742,46.261,-2.67569,1.10839,-0.14596
22.5831,67.971,-516.742,54.180,-2.67580,1.10832,-0.14592
22.6467,69.204,-517.679,61.944,-2.67570,1.10829,-0.14587
22.7116,70.599,-518.626,69.912,-2.67582,1.10817,-0.14585
22.7783,71.585,-519.428,76.431,-2.67583,1.10840,-0.14586
22.8416,72.421,-519.986,81.150,-2.67574,1.10819,-0.14582
22.9066,72.916,-520.288,83.710,-2.67574,1.10800,-0.14588
22.9731,73.091,-520.542,85.466,-2.67583,1.10824,-0.14597
23.0376,72.965,-520.363,85.327,-2.67539,1.10845,-0.14588
23.1034,72.197,-519.518,84.118,-2.67537,1.10868,-0.14594
23.1677,70.589,-517.758,81.690,-2.67585,1.10863,-0.14610
23.2326,68.161,-514.890,77.670,-2.67564,1.10845,-0.14604
23.2996,64.970,-511.278,72.519,-2.67572,1.10857,-0.14587
23.3627,61.512,-507.188,66.759,-2.67582,1.10828,-0.14600
23.4276,57.840,-502.903,60.720,-2.67563,1.10827,-0.14580
23.4946,54.292,-498.812,54.895,-2.67535,1.10842,-0.14590
23.5586,51.569,-495.732,50.480,-2.67538,1.10845,-0.14578
23.6236,48.296,-491.942,45.140,-2.67551,1.10843,-0.14590
23.6928,45.389,-488.596,40.488,-2.67565,1.10835,-0.14585
23.7536,44.204,-487.292,38.611,-2.67590,1.10836,-0.14598
23.8216,43.366,-486.249,37.218,-2.67583,1.10828,-0.14606
23.8837,43.422,-486.260,36.933,-2.67599,1.10796,-0.14601
23.9486,43.846,-487.637,36.077,-2.67588,1.10828,-0.14585
24.0151,45.083,-490.333,34.453,-2.67579,1.10828,-0.14580
24.0796,46.912,-494.475,31.917,-2.67559,1.10831,-0.14594
24.1446,49.258,-499.774,28.804,-2.67567,1.10831,-0.14583
24.2118,51.092,-503.894,26.320,-2.67552,1.10832,-0.14585
24.2746,52.148,-506.124,25.058,-2.67582,1.10808,-0.14599
24.3409,52.738,-507.770,24.118,-2.67574,1.10839,-0.14582
24.4047,52.803,-508.073,23.808,-2.67564,1.10854,-0.14591
24.4706,52.919,-508.158,22.343,-2.67560,1.10855,-0.14598
24.5361,53.130,-508.581,19.037,-2.67577,1.10839,-0.14591
24.6007,53.451,-509.048,13.926,-2.67560,1.10807,-0.14586
24.6656,53.760,-509.770,7.029,-2.67602,1.10793,-0.14592
24.7318,53.990,-510.425,-0.823,-2.67569,1.10811,-0.14589
24.7957,54.254,-511.234,-8.781,-2.67561,1.10819,-0.14583
24.8606,54.459,-511.814,-14.631,-2.67563,1.10840,-0.14588
24.9297,54.742,-512.785,-24.733,-2.67536,1.10859,-0.14585
24.9917,55.057,-513.487,-30.553,-2.67595,1.10846,-0.14602
25.0579,55.498,-514.156,-38.821,-2.67559,1.10814,-0.14577
25.1218,55.763,-515.050,-46.545,-2.67599,1.10837,-0.14597
25.1867,56.145,-515.634,-54.616,-2.67548,1.10798,-0.14577
25.2543,56.392,-516.530,-62.566,-2.67587,1.10824,-0.14593
25.3167,56.583,-517.216,-69.920,-2.67539,1.10852,-0.14581
25.3816,56.777,-517.985,-75.304,-2.67600,1.10856,-0.14597
25.4482,56.915,-518.294,-79.106,-2.67577,1.10849,-0.14600
25.5116,56.954,-518.441,-80.767,-2.67580,1.10855,-0.14597
25.5765,57.062,-518.390,-81.366,-2.67567,1.10838,-0.14598
25.6475,57.115,-517.731,-79.799,-2.67555,1.10837,-0.14586
25.7066,57.023,-517.100,-77.554,-2.67561,1.10842,-0.14605
