time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
8.0261,52.836,-508.800,14.922,-2.75180,1.13989,-0.09972
8.0885,52.815,-508.832,10.890,-2.75188,1.13993,-0.09971
8.1535,52.829,-508.828,6.983,-2.75197,1.13990,-0.09974
8.2261,52.837,-508.886,2.930,-2.75221,1.13991,-0.09982
8.2834,52.808,-508.945,-1.131,-2.75220,1.13994,-0.09981
8.3485,52.835,-508.768,-5.366,-2.75174,1.13986,-0.09965
8.4180,52.833,-508.876,-9.250,-2.75203,1.13993,-0.09979
8.4796,52.811,-508.875,-13.199,-2.75219,1.14003,-0.09980
8.5452,52.843,-508.867,-17.344,-2.75208,1.13986,-0.09979
8.6096,52.843,-508.799,-20.480,-2.75181,1.13984,-0.09966
8.6745,52.837,-508.828,-24.473,-2.75187,1.13993,-0.09973
8.7436,52.841,-508.826,-28.503,-2.75196,1.13990,-0.09974
8.8046,52.832,-508.802,-32.512,-2.75192,1.13992,-0.09972
8.8696,52.829,-508.855,-36.699,-2.75193,1.13996,-0.09978
8.9361,52.835,-508.869,-40.671,-2.75195,1.13993,-0.09976
9.0007,52.833,-508.822,-44.584,-2.75203,1.13990,-0.09972
9.0646,52.839,-508.900,-48.723,-2.75207,1.13993,-0.09986
9.1356,52.851,-508.846,-52.812,-2.75187,1.13985,-0.09977
9.1957,52.867,-508.710,-55.888,-2.75166,1.13983,-0.09967
9.2630,52.833,-508.895,-60.803,-2.75212,1.13992,-0.09985
9.3257,52.812,-508.929,-63.854,-2.75215,1.13995,-0.09982
9.3906,52.849,-508.754,-68.008,-2.75169,1.13981,-0.09967
9.4574,52.848,-508.739,-72.079,-2.75178,1.13984,-0.09964
9.5215,52.802,-508.930,-75.922,-2.75222,1.14005,-0.09982
9.5864,52.799,-508.898,-80.130,-2.75201,1.13994,-0.09970
9.6535,52.829,-508.786,-84.206,-2.75180,1.13990,-0.09963
9.7165,52.824,-508.857,-88.125,-2.75210,1.13996,-0.09979
9.7815,52.822,-508.837,-92.248,-2.75197,1.13994,-0.09971
9.8483,52.828,-508.803,-96.321,-2.75183,1.13994,-0.09969
9.9115,52.824,-508.847,-99.320,-2.75200,1.13990,-0.09971
9.9790,52.821,-508.941,-103.297,-2.75225,1.13998,-0.09980
10.0425,52.827,-508.872,-107.418,-2.75196,1.13989,-0.09970
10.1075,52.831,-508.884,-111.447,-2.75196,1.13992,-0.09981
10.1738,52.795,-508.921,-115.469,-2.75215,1.13998,-0.09975
10.2376,52.827,-508.862,-119.495,-2.75201,1.13990,-0.09970
10.3025,52.844,-508.780,-123.712,-2.75177,1.13984,-0.09970
10.3730,52.819,-508.826,-127.070,-2.75200,1.13993,-0.09975
10.4325,52.840,-508.797,-129.315,-2.75195,1.13992,-0.09978
10.4979,52.851,-508.713,-130.402,-2.75179,1.13984,-0.09965
10.5635,52.836,-508.748,-130.801,-2.75183,1.13992,-0.09970
10.6285,52.837,-508.803,-130.754,-2.75195,1.13996,-0.09977
10.6950,52.832,-508.865,-130.747,-2.75203,1.13996,-0.09977
10.7585,52.823,-508.848,-130.760,-2.75203,1.13993,-0.09974
10.8235,52.846,-508.841,-130.775,-2.75199,1.13991,-0.09974
10.8915,52.833,-508.836,-130.802,-2.75195,1.13996,-0.09975
10.9545,52.837,-508.855,-130.789,-2.75203,1.13989,-0.09971
11.0195,52.843,-508.827,-130.800,-2.75198,1.13987,-0.09973
11.0884,52.852,-508.839,-130.788,-2.75197,1.13989,-0.09973
11.1495,52.833,-508.860,-130.783,-2.75201,1.13994,-0.09973
11.2159,52.834,-508.827,-130.804,-2.75196,1.13990,-0.09971
11.2795,52.817,-508.853,-130.786,-2.75200,1.13990,-0.09977
11.3445,52.847,-508.811,-130.809,-2.75189,1.13992,-0.09971
11.4112,52.832,-508.840,-130.798,-2.75193,1.13993,-0.09979
11.4755,52.823,-508.851,-130.796,-2.75202,1.13984,-0.09973
11.5405,52.838,-508.824,-130.807,-2.75198,1.13987,-0.09974
11.6082,52.832,-508.866,-130.782,-2.75206,1.13988,-0.09974
11.6705,52.825,-508.832,-130.798,-2.75193,1.13995,-0.09977
11.7355,52.825,-508.840,-130.800,-2.75198,1.13991,-0.09972
11.8059,52.838,-508.853,-130.790,-2.75200,1.13990,-0.09974
11.8655,52.820,-508.864,-130.774,-2.75204,1.13993,-0.09974
11.9322,52.832,-508.826,-130.799,-2.75193,1.13993,-0.09973
11.9965,52.836,-508.847,-130.779,-2.75202,1.13992,-0.09973
12.0615,52.822,-508.811,-130.809,-2.75189,1.13995,-0.09968
12.1286,52.822,-508.829,-130.799,-2.75195,1.13992,-0.09972
12.1915,52.831,-508.864,-130.774,-2.75200,1.14000,-0.09983
12.2565,52.850,-508.834,-130.796,-2.75198,1.13987,-0.09971
12.3244,52.829,-508.855,-130.780,-2.75200,1.13993,-0.09977
12.3875,52.827,-508.848,-130.787,-2.75199,1.13991,-0.09974
12.4524,52.818,-508.834,-130.796,-2.75190,1.13998,-0.09977
12.5196,52.822,-508.862,-130.797,-2.75204,1.13990,-0.09968
12.5825,52.815,-508.858,-130.789,-2.75201,1.13993,-0.09974
12.6501,52.839,-508.848,-130.783,-2.75201,1.13987,-0.09978
12.7125,52.825,-508.843,-130.789,-2.75198,1.13994,-0.09972
12.7775,52.845,-508.821,-130.801,-2.75196,1.13986,-0.09973
12.8444,52.819,-508.858,-130.795,-2.75198,1.14000,-0.09975
12.9085,52.832,-508.854,-130.767,-2.75202,1.13992,-0.09975
12.9735,52.813,-508.854,-130.791,-2.75199,1.13997,-0.09971
13.0415,52.827,-508.848,-130.792,-2.75197,1.13994,-0.09974
13.1035,52.839,-508.861,-130.760,-2.75204,1.13993,-0.09977
13.1708,52.827,-508.849,-130.784,-2.75202,1.13992,-0.09975
13.2336,52.841,-508.823,-130.787,-2.75197,1.13989,-0.09971
13.2995,52.832,-508.850,-130.788,-2.75201,1.13992,-0.09975
13.3665,52.819,-508.853,-130.795,-2.75200,1.13991,-0.09971
13.4295,52.799,-508.845,-130.799,-2.75197,1.13998,-0.09966
13.4945,52.822,-508.857,-130.775,-2.75201,1.13996,-0.09973
13.5617,52.830,-508.830,-130.800,-2.75197,1.13994,-0.09970
13.6246,52.806,-508.840,-130.780,-2.75195,1.13999,-0.09969
13.6904,52.840,-508.841,-130.791,-2.75202,1.13985,-0.09975
13.7591,52.831,-508.852,-130.791,-2.75201,1.13992,-0.09971
13.8205,52.821,-508.862,-130.775,-2.75203,1.13996,-0.09978
13.8871,52.824,-508.856,-130.784,-2.75201,1.13993,-0.09971
13.9506,52.836,-508.829,-130.799,-2.75197,1.13989,-0.09970
14.0155,52.835,-508.835,-130.787,-2.75197,1.13991,-0.09974
14.0823,52.832,-508.840,-130.796,-2.75197,1.13994,-0.09976
14.1455,52.829,-508.838,-130.794,-2.75195,1.13990,-0.09973
14.2115,52.840,-508.845,-130.787,-2.75196,1.13993,-0.09977
14.2787,52.832,-508.825,-130.796,-2.75192,1.13997,-0.09973
14.3415,52.834,-508.842,-130.775,-2.75199,1.13993,-0.09974
14.4064,52.825,-508.845,-130.789,-2.75198,1.13993,-0.09976
14.4752,52.828,-508.844,-130.789,-2.75199,1.13990,-0.09975
14.5365,52.831,-508.852,-130.780,-2.75200,1.13991,-0.09971
14.6030,52.833,-508.836,-130.793,-2.75199,1.13990,-0.09976
14.6666,52.823,-508.840,-130.789,-2.75194,1.13992,-0.09977
14.7325,52.822,-508.828,-130.794,-2.75193,1.13993,-0.09975
14.7984,52.844,-508.840,-130.787,-2.75201,1.13987,-0.09980
14.8625,52.840,-508.834,-130.797,-2.75196,1.13990,-0.09979
14.9275,52.851,-508.823,-130.799,-2.75192,1.13991,-0.09975
14.9973,52.851,-508.831,-130.782,-2.75194,1.13994,-0.09974
15.0575,52.827,-508.850,-130.797,-2.75197,1.13994,-0.09978
15.1234,52.843,-508.828,-130.799,-2.75196,1.13988,-0.09973
15.1926,52.834,-508.829,-130.803,-2.75195,1.13990,-0.09975
15.2535,52.823,-508.848,-130.796,-2.75199,1.13991,-0.09969
15.3202,52.824,-508.818,-130.813,-2.75194,1.13988,-0.09971
15.3835,52.821,-508.855,-130.776,-2.75203,1.13990,-0.09970
15.4485,52.830,-508.848,-130.785,-2.75204,1.13989,-0.09974
15.5153,52.834,-508.833,-130.799,-2.75197,1.13991,-0.09976
15.5785,52.840,-508.838,-130.799,-2.75198,1.13989,-0.09970
15.6444,52.842,-508.821,-130.797,-2.75196,1.13988,-0.09975
15.7115,52.829,-508.864,-130.787,-2.75204,1.13991,-0.09976
15.7764,52.830,-508.832,-130.789,-2.75197,1.13992,-0.09974
15.8406,52.827,-508.842,-130.795,-2.75200,1.13990,-0.09971
15.9050,52.847,-508.848,-130.776,-2.75201,1.13988,-0.09972
15.9694,52.809,-508.848,-130.785,-2.75195,1.14005,-0.09975
16.0367,52.829,-508.827,-130.799,-2.75193,1.13991,-0.09975
16.1012,52.820,-508.852,-130.786,-2.75199,1.13993,-0.09975
16.1655,52.825,-508.856,-130.786,-2.75203,1.13992,-0.09972
16.2305,52.840,-508.840,-130.788,-2.75198,1.13987,-0.09973
16.2977,52.843,-508.829,-130.807,-2.75195,1.13988,-0.09973
16.3605,52.842,-508.853,-130.789,-2.75198,1.13990,-0.09979
16.4303,52.848,-508.852,-130.785,-2.75199,1.13990,-0.09979
16.4906,52.836,-508.860,-130.779,-2.75206,1.13986,-0.09976
16.5565,52.822,-508.831,-130.789,-2.75193,1.13997,-0.09975
16.6234,52.827,-508.842,-130.799,-2.75197,1.13992,-0.09970
16.6865,52.824,-508.861,-130.788,-2.75202,1.13992,-0.09975
16.7515,52.816,-508.853,-130.794,-2.75195,1.13997,-0.09972
16.8187,52.818,-508.847,-130.789,-2.75199,1.13993,-0.09973
16.8815,52.830,-508.816,-130.807,-2.75193,1.13989,-0.09967
16.9475,52.836,-508.829,-130.799,-2.75198,1.13987,-0.09970
17.0143,52.834,-508.850,-130.788,-2.75205,1.13987,-0.09970
17.0775,52.830,-508.804,-130.799,-2.75191,1.13992,-0.09972
17.1444,52.831,-508.838,-130.793,-2.75202,1.13990,-0.09970
17.2075,52.822,-508.827,-130.790,-2.75193,1.13995,-0.09975
17.2725,52.836,-508.865,-130.768,-2.75203,1.13995,-0.09979
17.3433,52.835,-508.836,-130.801,-2.75195,1.13994,-0.09973
17.4035,52.806,-508.844,-130.789,-2.75195,1.13999,-0.09969
17.4685,52.836,-508.846,-130.777,-2.75201,1.13986,-0.09972
17.5368,52.813,-508.864,-130.779,-2.75208,1.13990,-0.09968
17.5985,52.832,-508.851,-130.795,-2.75198,1.13991,-0.09974
17.6635,52.828,-508.850,-130.779,-2.75198,1.13997,-0.09982
17.7336,52.845,-508.849,-130.779,-2.75201,1.13992,-0.09978
17.7935,52.815,-508.849,-130.792,-2.75193,1.14004,-0.09974
17.8615,52.837,-508.840,-130.796,-2.75201,1.13990,-0.09973
17.9245,52.859,-508.834,-130.790,-2.75197,1.13989,-0.09972
17.9895,52.811,-508.835,-130.789,-2.75199,1.13991,-0.09971
18.0560,52.848,-508.835,-130.783,-2.75197,1.13993,-0.09977
18.1195,52.822,-508.841,-130.791,-2.75201,1.13990,-0.09971
18.1844,52.811,-508.849,-130.796,-2.75195,1.13997,-0.09972
18.2523,52.837,-508.846,-130.793,-2.75197,1.13993,-0.09979
18.3145,52.819,-508.856,-130.779,-2.75200,1.13992,-0.09975
18.3804,52.843,-508.828,-130.799,-2.75197,1.13987,-0.09973
18.4473,52.831,-508.846,-130.795,-2.75200,1.13993,-0.09977
18.5105,52.841,-508.869,-130.766,-2.75203,1.13995,-0.09979
18.5770,52.819,-508.830,-130.810,-2.75195,1.13994,-0.09974
18.6405,52.821,-508.838,-130.791,-2.75198,1.13996,-0.09963
18.7055,52.824,-508.847,-130.792,-2.75199,1.13991,-0.09973
18.7724,52.815,-508.858,-130.789,-2.75198,1.14000,-0.09973
18.8355,52.833,-508.839,-130.781,-2.75196,1.13993,-0.09979
18.9015,52.825,-508.886,-130.765,-2.75206,1.13997,-0.09977
18.9687,52.821,-508.834,-130.789,-2.75196,1.13994,-0.09976
19.0315,52.835,-508.838,-130.797,-2.75201,1.13986,-0.09975
19.0964,52.825,-508.854,-130.778,-2.75205,1.13991,-0.09972
19.1615,52.821,-508.841,-130.794,-2.75199,1.13991,-0.09967
19.2265,52.832,-508.850,-130.791,-2.75198,1.13995,-0.09974
19.2938,52.827,-508.862,-130.772,-2.75199,1.13997,-0.09977
19.3575,52.824,-508.847,-130.792,-2.75196,1.13998,-0.09972
19.4225,52.822,-508.857,-130.767,-2.75204,1.13993,-0.09978
19.4893,52.840,-508.831,-130.789,-2.75196,1.13990,-0.09979
19.5525,52.833,-508.836,-130.806,-2.75195,1.13989,-0.09979
19.6174,52.837,-508.818,-130.803,-2.75192,1.13989,-0.09978
19.6858,52.842,-508.865,-130.783,-2.75203,1.13993,-0.09979
19.7475,52.834,-508.856,-130.780,-2.75202,1.13992,-0.09973
19.8142,52.823,-508.863,-130.783,-2.75204,1.13991,-0.09972
19.8785,52.837,-508.828,-130.790,-2.75196,1.13990,-0.09973
19.9435,52.849,-508.820,-130.801,-2.75191,1.13991,-0.09977
20.0129,52.827,-508.858,-130.785,-2.75204,1.13993,-0.09970
20.0735,52.828,-508.840,-130.795,-2.75197,1.13992,-0.09974
20.1385,52.836,-508.865,-130.783,-2.75204,1.13991,-0.09979
20.2302,52.833,-508.833,-130.797,-2.75196,1.13988,-0.09971
20.2694,52.822,-508.843,-130.777,-2.75198,1.13998,-0.09975
20.3344,52.827,-508.848,-130.787,-2.75197,1.13994,-0.09974
20.4051,52.834,-508.841,-130.795,-2.75200,1.13990,-0.09971
20.4645,52.828,-508.830,-130.803,-2.75193,1.13995,-0.09975
20.5318,52.847,-508.822,-130.801,-2.75195,1.13990,-0.09971
20.5955,52.796,-508.842,-130.331,-2.75217,1.13986,-0.09980
20.6605,52.564,-508.474,-128.216,-2.75202,1.13982,-0.09975
20.7269,52.131,-507.820,-124.401,-2.75187,1.13973,-0.09970
20.7905,51.266,-506.994,-118.839,-2.75191,1.13995,-0.09975
20.8555,50.269,-505.957,-111.381,-2.75203,1.13998,-0.09983
20.9229,49.304,-504.713,-103.633,-2.75192,1.13989,-0.09977
20.9864,48.228,-503.602,-95.581,-2.75208,1.13989,-0.09976
21.0514,47.445,-502.695,-89.711,-2.75202,1.13995,-0.09979
21.1214,46.250,-501.103,-80.103,-2.75185,1.13988,-0.09967
21.1815,45.410,-500.302,-74.259,-2.75194,1.13995,-0.09972
21.2473,44.359,-499.217,-66.128,-2.75217,1.13993,-0.09982
21.3114,43.357,-498.154,-58.312,-2.75244,1.13999,-0.09988
21.3775,42.185,-496.901,-50.380,-2.75215,1.14025,-0.09981
21.4441,41.439,-495.668,-43.421,-2.75208,1.13973,-0.09968
21.5076,40.683,-494.801,-38.213,-2.75182,1.13997,-0.09970
21.5725,40.212,-494.195,-34.524,-2.75178,1.14002,-0.09980
21.6396,40.047,-493.861,-32.752,-2.75170,1.13995,-0.09969
21.7025,40.065,-493.838,-32.411,-2.75175,1.13985,-0.09972
21.7684,39.930,-494.222,-31.148,-2.75193,1.13971,-0.09972
21.8347,39.744,-494.936,-28.037,-2.75242,1.13981,-0.09977
21.8985,39.483,-495.764,-23.275,-2.75231,1.13993,-0.09974
21.9644,39.156,-496.783,-16.935,-2.75189,1.13991,-0.09964
22.0284,38.790,-498.202,-9.118,-2.75214,1.13994,-0.09972
22.0933,38.363,-499.673,-1.202,-2.75207,1.13986,-0.09970
22.1596,37.991,-501.070,6.611,-2.75196,1.13983,-0.09972
22.2233,37.589,-502.476,14.608,-2.75185,1.13987,-0.09971
22.2893,37.154,-503.923,22.160,-2.75207,1.13990,-0.09975
22.3574,36.841,-505.036,28.294,-2.75208,1.13997,-0.09976
22.4194,36.713,-505.676,31.761,-2.75227,1.13986,-0.09979
22.4851,36.553,-506.169,34.853,-2.75203,1.13983,-0.09972
22.5495,36.455,-506.461,36.111,-2.75198,1.13987,-0.09971
22.6145,36.623,-506.428,35.544,-2.75165,1.13976,-0.09963
22.6937,37.625,-506.890,32.902,-2.75189,1.14008,-0.09982
22.7444,38.905,-507.215,29.921,-2.75168,1.13995,-0.09969
22.8104,41.097,-508.036,24.560,-2.75191,1.13990,-0.09978
22.8769,43.813,-508.981,17.743,-2.75196,1.14003,-0.09972
22.9405,46.828,-510.029,10.142,-2.75197,1.13982,-0.09967
23.0054,49.067,-510.783,4.724,-2.75198,1.13996,-0.09975
23.0742,52.676,-512.055,-4.496,-2.75185,1.13997,-0.09972
23.1355,54.874,-512.895,-9.820,-2.75218,1.13992,-0.09970
23.2023,57.601,-513.716,-16.670,-2.75190,1.13976,-0.09968
23.2666,59.491,-514.384,-21.489,-2.75189,1.13987,-0.09963
23.3315,60.829,-514.973,-24.676,-2.75223,1.13989,-0.09972
23.3988,61.425,-515.257,-26.248,-2.75227,1.13984,-0.09977
23.4616,61.355,-515.048,-26.254,-2.75204,1.14015,-0.09984
23.5266,60.903,-513.696,-25.138,-2.75190,1.14030,-0.09986
23.5933,59.948,-511.184,-22.855,-2.75181,1.14003,-0.09974
23.6565,58.825,-508.561,-20.238,-2.75192,1.14001,-0.09977
23.7225,56.844,-503.927,-15.770,-2.75186,1.14016,-0.09988
23.7908,54.904,-499.079,-11.010,-2.75192,1.14013,-0.09986
23.8525,54.177,-497.013,-9.079,-2.75201,1.13972,-0.09985
23.9187,53.379,-495.377,-7.483,-2.75199,1.13982,-0.09973
23.9825,53.292,-494.983,-7.099,-2.75208,1.13976,-0.09982
24.0475,53.236,-495.094,-8.379,-2.75193,1.13975,-0.09970
24.1136,53.103,-495.461,-11.217,-2.75206,1.13978,-0.09974
24.1775,52.822,-496.006,-15.942,-2.75187,1.13977,-0.09971
24.2435,52.458,-496.859,-22.548,-2.75191,1.13992,-0.09969
24.3110,52.085,-497.777,-30.285,-2.75185,1.13988,-0.09968
24.3735,51.817,-498.494,-36.310,-2.75182,1.13983,-0.09966
24.4385,51.420,-499.590,-44.276,-2.75204,1.13988,-0.09976
24.5054,50.997,-500.621,-52.031,-2.75223,1.13996,-0.09973
24.5686,50.617,-501.570,-60.258,-2.75201,1.13989,-0.09975
24.6360,50.242,-502.628,-67.971,-2.75226,1.13985,-0.09979
24.6985,49.880,-503.445,-75.980,-2.75188,1.13976,-0.09971
24.7644,49.411,-504.526,-83.981,-2.75206,1.14004,-0.09976
24.8309,49.013,-505.398,-91.890,-2.75182,1.13997,-0.09973
24.8945,48.679,-506.359,-100.036,-2.75183,1.13986,-0.09975
24.9594,48.360,-507.107,-105.892,-2.75190,1.13990,-0.09972
25.0282,47.971,-508.210,-114.415,-2.75194,1.13983,-0.09976
25.0895,47.802,-508.757,-118.071,-2.75221,1.13982,-0.09980
25.1545,47.624,-509.093,-121.871,-2.75183,1.13977,-0.09969
25.2196,47.549,-509.277,-123.595,-2.75185,1.13973,-0.09972
25.2845,47.491,-509.266,-123.565,-2.75183,1.13978,-0.09967
25.3524,47.237,-509.342,-121.699,-2.75215,1.14007,-0.09976
25.4156,46.889,-509.190,-118.255,-2.75200,1.14034,-0.09983
25.4805,46.490,-508.881,-112.914,-2.75171,1.14030,-0.09976
25.5470,46.005,-508.690,-105.758,-2.75226,1.14012,-0.09984
25.6104,45.583,-508.455,-99.811,-2.75237,1.13993,-0.09992
25.6762,45.038,-507.967,-91.692,-2.75225,1.13982,-0.09982
