time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
1.3492,52.835,-508.790,418.729,-2.67588,1.10830,-0.14597
1.3650,52.812,-508.749,417.746,-2.67572,1.10836,-0.14591
1.3831,52.838,-508.762,416.673,-2.67574,1.10835,-0.14595
1.3991,52.839,-508.757,415.687,-2.67572,1.10827,-0.14592
1.4152,52.812,-508.770,414.723,-2.67583,1.10835,-0.14591
1.4332,52.816,-508.788,413.622,-2.67579,1.10836,-0.14593
1.4492,52.809,-508.769,412.614,-2.67567,1.10834,-0.14588
1.4651,52.806,-508.823,411.661,-2.67578,1.10838,-0.14595
1.4842,52.809,-508.817,410.570,-2.67584,1.10834,-0.14592
1.4991,52.772,-508.798,409.559,-2.67567,1.10839,-0.14588
1.5171,52.785,-508.819,408.462,-2.67566,1.10841,-0.14592
1.5332,52.795,-508.817,407.509,-2.67573,1.10833,-0.14594
1.5491,52.811,-508.773,406.535,-2.67563,1.10833,-0.14585
1.5671,52.803,-508.745,405.450,-2.67557,1.10835,-0.14588
1.5869,52.819,-508.757,404.512,-2.67564,1.10837,-0.14595
1.6006,52.837,-508.771,403.567,-2.67575,1.10831,-0.14596
1.6171,52.811,-508.807,402.498,-2.67583,1.10834,-0.14602
1.6332,52.814,-508.822,401.526,-2.67586,1.10842,-0.14600
1.6492,52.802,-508.815,400.540,-2.67582,1.10836,-0.14590
1.6671,52.804,-508.850,399.437,-2.67585,1.10837,-0.14598
1.6847,52.796,-508.858,398.422,-2.67579,1.10837,-0.14595
1.6991,52.809,-508.832,397.451,-2.67571,1.10839,-0.14594
1.7171,52.791,-508.806,396.354,-2.67569,1.10836,-0.14594
1.7331,52.825,-508.780,395.404,-2.67565,1.10835,-0.14595
1.7490,52.828,-508.768,394.471,-2.67570,1.10831,-0.14590
1.7670,52.798,-508.779,393.390,-2.67572,1.10836,-0.14588
1.7831,52.820,-508.793,392.416,-2.67577,1.10836,-0.14594
1.8001,52.842,-508.791,391.421,-2.67572,1.10827,-0.14592
1.8170,52.828,-508.801,390.309,-2.67567,1.10828,-0.14593
1.8331,52.808,-508.812,389.365,-2.67577,1.10832,-0.14596
1.8510,52.829,-508.836,388.269,-2.67581,1.10839,-0.14599
1.8670,52.794,-508.835,387.286,-2.67579,1.10839,-0.14595
1.8831,52.791,-508.847,386.304,-2.67582,1.10840,-0.14594
1.9010,52.811,-508.816,385.242,-2.67582,1.10836,-0.14595
1.9170,52.812,-508.804,384.327,-2.67583,1.10839,-0.14596
1.9331,52.820,-508.801,383.339,-2.67576,1.10839,-0.14596
1.9511,52.821,-508.796,382.207,-2.67570,1.10827,-0.14592
1.9670,52.827,-508.813,381.215,-2.67567,1.10828,-0.14591
1.9830,52.815,-508.818,380.223,-2.67560,1.10833,-0.14592
2.0011,52.821,-508.777,379.158,-2.67563,1.10826,-0.14589
2.0180,52.828,-508.780,378.200,-2.67563,1.10830,-0.14591
2.0340,52.803,-508.780,377.237,-2.67571,1.10833,-0.14585
2.0511,52.797,-508.807,376.137,-2.67575,1.10834,-0.14588
2.0671,52.815,-508.803,375.270,-2.67593,1.10845,-0.14596
2.0831,52.814,-508.814,374.276,-2.67590,1.10840,-0.14602
2.1010,52.797,-508.809,373.176,-2.67585,1.10842,-0.14596
2.1170,52.829,-508.779,372.143,-2.67568,1.10828,-0.14588
2.1332,52.812,-508.783,371.177,-2.67563,1.10835,-0.14594
2.1511,52.822,-508.791,370.092,-2.67566,1.10831,-0.14592
2.1671,52.823,-508.795,369.123,-2.67565,1.10835,-0.14594
2.1851,52.809,-508.799,367.968,-2.67563,1.10831,-0.14589
2.2010,52.815,-508.798,367.021,-2.67562,1.10835,-0.14592
2.2181,52.827,-508.802,366.072,-2.67568,1.10831,-0.14596
2.2351,52.809,-508.844,365.038,-2.67589,1.10839,-0.14602
2.2511,52.794,-508.845,364.105,-2.67598,1.10841,-0.14598
2.2671,52.801,-508.819,363.113,-2.67589,1.10841,-0.14594
2.2851,52.830,-508.803,362.011,-2.67586,1.10830,-0.14598
2.3029,52.818,-508.754,361.039,-2.67573,1.10831,-0.14590
2.3177,52.819,-508.771,360.110,-2.67585,1.10834,-0.14594
2.3350,52.840,-508.762,359.010,-2.67580,1.10829,-0.14593
2.3511,52.842,-508.758,357.972,-2.67565,1.10829,-0.14592
2.3671,52.802,-508.766,357.010,-2.67567,1.10834,-0.14587
2.3850,52.818,-508.792,355.918,-2.67568,1.10832,-0.14590
2.4010,52.823,-508.816,354.956,-2.67574,1.10834,-0.14592
2.4170,52.807,-508.819,353.950,-2.67567,1.10836,-0.14587
2.4350,52.803,-508.847,352.865,-2.67574,1.10835,-0.14595
2.4510,52.805,-508.825,351.879,-2.67571,1.10833,-0.14587
2.4670,52.812,-508.816,350.918,-2.67572,1.10832,-0.14592
2.4850,52.797,-508.824,349.848,-2.67576,1.10836,-0.14594
2.5019,52.830,-508.785,348.882,-2.67565,1.10834,-0.14598
2.5190,52.788,-508.767,347.809,-2.67570,1.10835,-0.14587
2.5350,52.836,-508.770,346.852,-2.67568,1.10834,-0.14596
2.5510,52.817,-508.775,345.907,-2.67578,1.10838,-0.14594
2.5692,52.829,-508.794,344.834,-2.67584,1.10836,-0.14599
2.5851,52.813,-508.808,343.890,-2.67589,1.10844,-0.14602
2.6009,52.834,-508.800,342.919,-2.67584,1.10839,-0.14598
2.6192,52.840,-508.830,341.806,-2.67593,1.10834,-0.14602
2.6350,52.805,-508.813,340.822,-2.67593,1.10835,-0.14593
2.6512,52.788,-508.840,339.837,-2.67590,1.10839,-0.14596
2.6691,52.797,-508.833,338.727,-2.67581,1.10835,-0.14595
2.6850,52.793,-508.817,337.719,-2.67571,1.10835,-0.14589
2.7011,52.793,-508.796,336.707,-2.67557,1.10833,-0.14580
2.7190,52.825,-508.785,335.634,-2.67559,1.10829,-0.14588
2.7350,52.811,-508.777,334.637,-2.67549,1.10827,-0.14585
2.7512,52.817,-508.785,333.715,-2.67561,1.10829,-0.14590
2.7691,52.814,-508.805,332.648,-2.67564,1.10841,-0.14593
2.7850,52.822,-508.806,331.712,-2.67573,1.10834,-0.14598
2.8010,52.815,-508.785,330.712,-2.67572,1.10829,-0.14589
2.8191,52.809,-508.779,329.601,-2.67562,1.10838,-0.14587
2.8354,52.821,-508.823,328.653,-2.67584,1.10830,-0.14592
2.8532,52.800,-508.831,327.537,-2.67578,1.10831,-0.14593
2.8691,52.812,-508.825,326.589,-2.67579,1.10828,-0.14593
2.8850,52.848,-508.789,325.578,-2.67564,1.10829,-0.14594
2.9030,52.832,-508.795,324.529,-2.67567,1.10833,-0.14592
2.9191,52.833,-508.784,323.543,-2.67564,1.10831,-0.14588
2.9350,52.815,-508.789,322.624,-2.67564,1.10837,-0.14594
2.9532,52.800,-508.823,321.555,-2.67579,1.10838,-0.14589
2.9691,52.805,-508.835,320.591,-2.67585,1.10834,-0.14589
2.9851,52.818,-508.833,319.581,-2.67576,1.10836,-0.14595
3.0031,52.812,-508.800,318.432,-2.67554,1.10834,-0.14590
3.0199,52.785,-508.830,317.448,-2.67562,1.10841,-0.14586
3.0354,52.801,-508.846,316.441,-2.67564,1.10829,-0.14588
3.0533,52.822,-508.860,315.372,-2.67570,1.10832,-0.14597
3.0690,52.797,-508.827,314.384,-2.67558,1.10831,-0.14588
3.0851,52.820,-508.793,313.387,-2.67543,1.10831,-0.14586
3.1030,52.826,-508.781,312.327,-2.67552,1.10821,-0.14581
3.1190,52.806,-508.787,311.379,-2.67550,1.10831,-0.14583
3.1350,52.833,-508.793,310.429,-2.67549,1.10830,-0.14591
3.1530,52.818,-508.779,309.344,-2.67557,1.10825,-0.14585
3.1690,52.795,-508.825,308.419,-2.67570,1.10838,-0.14591
3.1871,52.818,-508.814,307.301,-2.67567,1.10835,-0.14591
3.2031,52.826,-508.792,306.315,-2.67557,1.10834,-0.14591
3.2190,52.823,-508.817,305.357,-2.67569,1.10831,-0.14587
3.2370,52.811,-508.843,304.255,-2.67568,1.10835,-0.14592
3.2530,52.780,-508.869,303.325,-2.67581,1.10842,-0.14594
3.2690,52.794,-508.814,302.298,-2.67562,1.10836,-0.14583
3.2870,52.824,-508.813,301.215,-2.67564,1.10827,-0.14587
3.3030,52.801,-508.799,300.214,-2.67556,1.10831,-0.14579
3.3190,52.832,-508.798,299.282,-2.67562,1.10824,-0.14584
3.3370,52.830,-508.776,298.197,-2.67556,1.10827,-0.14583
3.3532,52.827,-508.774,297.239,-2.67557,1.10825,-0.14583
3.3693,52.811,-508.812,296.290,-2.67570,1.10832,-0.14584
3.3871,52.809,-508.805,295.180,-2.67568,1.10835,-0.14590
3.4031,52.831,-508.779,294.200,-2.67557,1.10830,-0.14593
3.4192,52.820,-508.782,293.265,-2.67564,1.10837,-0.14591
3.4380,52.824,-508.816,292.191,-2.67579,1.10837,-0.14599
3.4536,52.812,-508.847,291.249,-2.67591,1.10840,-0.14598
3.4692,52.823,-508.811,290.274,-2.67585,1.10837,-0.14595
3.4871,52.810,-508.802,289.202,-2.67580,1.10844,-0.14597
3.5031,52.835,-508.782,288.232,-2.67583,1.10832,-0.14596
3.5211,52.816,-508.780,287.160,-2.67583,1.10833,-0.14594
3.5382,52.832,-508.774,286.234,-2.67588,1.10832,-0.14593
3.5533,52.805,-508.800,285.273,-2.67592,1.10841,-0.14599
3.5711,52.798,-508.799,284.194,-2.67593,1.10844,-0.14597
3.5871,52.823,-508.798,283.209,-2.67592,1.10840,-0.14600
3.6031,52.830,-508.766,282.235,-2.67584,1.10834,-0.14599
3.6211,52.816,-508.781,281.118,-2.67581,1.10842,-0.14593
3.6370,52.818,-508.808,280.122,-2.67587,1.10838,-0.14597
3.6539,52.801,-508.816,279.139,-2.67584,1.10842,-0.14596
3.6712,52.810,-508.824,278.023,-2.67581,1.10834,-0.14596
3.6871,52.843,-508.789,277.031,-2.67572,1.10831,-0.14597
3.7031,52.817,-508.807,276.049,-2.67570,1.10833,-0.14593
3.7212,52.819,-508.757,274.943,-2.67557,1.10830,-0.14589
3.7370,52.822,-508.770,274.009,-2.67559,1.10832,-0.14590
3.7542,52.831,-508.794,273.039,-2.67568,1.10832,-0.14590
3.7712,52.811,-508.819,271.939,-2.67573,1.10833,-0.14586
3.7871,52.808,-508.822,270.997,-2.67577,1.10835,-0.14590
3.8031,52.799,-508.793,269.987,-2.67561,1.10834,-0.14586
3.8210,52.808,-508.828,268.898,-2.67572,1.10832,-0.14588
3.8397,52.828,-508.852,267.928,-2.67578,1.10834,-0.14598
3.8550,52.826,-508.854,266.845,-2.67583,1.10830,-0.14596
3.8712,52.810,-508.855,265.916,-2.67587,1.10835,-0.14593
3.8871,52.801,-508.847,264.966,-2.67586,1.10838,-0.14595
3.9051,52.798,-508.821,263.854,-2.67579,1.10836,-0.14583
3.9211,52.816,-508.795,262.905,-2.67572,1.10833,-0.14595
3.9382,52.826,-508.772,261.922,-2.67569,1.10831,-0.14587
3.9550,52.819,-508.780,260.839,-2.67569,1.10833,-0.14593
3.9710,52.812,-508.808,259.870,-2.67579,1.10831,-0.14593
3.9872,52.812,-508.808,258.869,-2.67567,1.10833,-0.14590
4.0051,52.815,-508.821,257.776,-2.67571,1.10831,-0.14592
4.0211,52.828,-508.802,256.783,-2.67567,1.10826,-0.14590
4.0371,52.811,-508.781,255.786,-2.67563,1.10829,-0.14581
4.0550,52.827,-508.794,254.720,-2.67567,1.10832,-0.14590
4.0711,52.811,-508.806,253.756,-2.67577,1.10834,-0.14587
4.0869,52.804,-508.815,252.816,-2.67579,1.10841,-0.14593
4.1050,52.829,-508.823,251.768,-2.67590,1.10833,-0.14598
4.1210,52.824,-508.769,250.787,-2.67574,1.10833,-0.14592
4.1371,52.800,-508.794,249.841,-2.67580,1.10840,-0.14592
4.1549,52.828,-508.761,248.694,-2.67568,1.10830,-0.14586
4.1715,52.813,-508.776,247.719,-2.67570,1.10833,-0.14589
4.1891,52.797,-508.827,246.674,-2.67587,1.10835,-0.14589
4.2051,52.823,-508.801,245.659,-2.67573,1.10833,-0.14593
4.2210,52.814,-508.815,244.705,-2.67575,1.10833,-0.14591
4.2390,52.820,-508.847,243.639,-2.67582,1.10841,-0.14602
4.2555,52.813,-508.827,242.603,-2.67571,1.10835,-0.14586
4.2709,52.829,-508.873,241.659,-2.67583,1.10838,-0.14605
4.2891,52.813,-508.842,240.543,-2.67577,1.10836,-0.14592
4.3050,52.837,-508.794,239.545,-2.67562,1.10828,-0.14589
4.3211,52.795,-508.807,238.595,-2.67565,1.10829,-0.14587
4.3392,52.794,-508.816,237.528,-2.67564,1.10836,-0.14588
4.3549,52.809,-508.791,236.531,-2.67560,1.10828,-0.14586
4.3709,52.827,-508.777,235.594,-2.67562,1.10830,-0.14585
4.3891,52.813,-508.773,234.489,-2.67561,1.10833,-0.14585
4.4051,52.828,-508.772,233.523,-2.67563,1.10837,-0.14594
4.4210,52.809,-508.808,232.606,-2.67582,1.10828,-0.14591
4.4390,52.813,-508.806,231.504,-2.67579,1.10831,-0.14593
4.4551,52.797,-508.819,230.549,-2.67586,1.10835,-0.14589
4.4711,52.797,-508.896,229.651,-2.67608,1.10849,-0.14606
4.4891,52.819,-508.865,228.509,-2.67598,1.10836,-0.14601
4.5050,52.812,-508.826,227.531,-2.67586,1.10833,-0.14590
4.5231,52.830,-508.781,226.377,-2.67566,1.10827,-0.14590
4.5390,52.811,-508.778,225.377,-2.67553,1.10833,-0.14587
4.5550,52.818,-508.750,224.355,-2.67536,1.10828,-0.14583
4.5734,52.839,-508.789,223.307,-2.67552,1.10821,-0.14587
4.5891,52.823,-508.804,222.308,-2.67557,1.10821,-0.14583
4.6050,52.814,-508.792,221.312,-2.67551,1.10824,-0.14579
4.6230,52.793,-508.808,220.257,-2.67556,1.10835,-0.14583
4.6390,52.815,-508.775,219.311,-2.67555,1.10829,-0.14587
4.6576,52.816,-508.810,218.393,-2.67574,1.10830,-0.14591
4.6729,52.790,-508.845,217.332,-2.67590,1.10839,-0.14595
4.6890,52.825,-508.817,216.367,-2.67586,1.10834,-0.14595
4.7050,52.827,-508.827,215.437,-2.67587,1.10836,-0.14599
4.7232,52.826,-508.814,214.342,-2.67586,1.10833,-0.14594
4.7390,52.820,-508.810,213.345,-2.67579,1.10832,-0.14596
4.7556,52.829,-508.758,212.341,-2.67562,1.10831,-0.14587
4.7730,52.840,-508.768,211.210,-2.67559,1.10823,-0.14591
4.7890,52.831,-508.795,210.200,-2.67555,1.10826,-0.14589
4.8050,52.828,-508.797,209.205,-2.67554,1.10825,-0.14585
4.8230,52.820,-508.818,208.154,-2.67563,1.10821,-0.14587
4.8390,52.808,-508.829,207.225,-2.67568,1.10833,-0.14594
4.8585,52.807,-508.806,206.110,-2.67568,1.10828,-0.14588
4.8734,52.795,-508.862,205.227,-2.67592,1.10842,-0.14600
4.8890,52.800,-508.805,204.224,-2.67576,1.10840,-0.14592
4.9072,52.812,-508.810,203.168,-2.67581,1.10838,-0.14594
4.9231,52.811,-508.833,202.184,-2.67582,1.10831,-0.14594
4.9390,52.834,-508.778,201.180,-2.67562,1.10827,-0.14591
4.9570,52.834,-508.746,200.075,-2.67548,1.10827,-0.14591
4.9730,52.800,-508.802,199.157,-2.67563,1.10837,-0.14588
4.9890,52.799,-508.816,198.161,-2.67562,1.10835,-0.14597
5.0070,52.830,-508.819,197.062,-2.67574,1.10824,-0.14590
5.0231,52.815,-508.800,196.083,-2.67564,1.10834,-0.14588
5.0390,52.810,-508.803,195.141,-2.67573,1.10832,-0.14593
5.0570,52.797,-508.808,194.063,-2.67578,1.10834,-0.14592
5.0729,52.810,-508.834,193.117,-2.67590,1.10837,-0.14596
5.0889,52.807,-508.879,192.212,-2.67606,1.10841,-0.14602
5.1072,52.823,-508.870,191.131,-2.67607,1.10840,-0.14607
5.1230,52.814,-508.836,190.105,-2.67591,1.10842,-0.14601
5.1391,52.813,-508.820,189.146,-2.67584,1.10840,-0.14601
5.1570,52.831,-508.769,188.015,-2.67572,1.10829,-0.14591
5.1729,52.822,-508.738,187.007,-2.67556,1.10829,-0.14585
5.1910,52.806,-508.809,185.952,-2.67573,1.10840,-0.14591
5.2074,52.815,-508.774,184.947,-2.67564,1.10834,-0.14586
5.2231,52.818,-508.791,183.976,-2.67566,1.10831,-0.14588
5.2411,52.822,-508.798,182.903,-2.67564,1.10835,-0.14595
5.2570,52.813,-508.790,181.930,-2.67568,1.10839,-0.14591
5.2730,52.815,-508.825,180.965,-2.67576,1.10837,-0.14596
5.2912,52.825,-508.828,179.868,-2.67579,1.10828,-0.14600
5.3071,52.816,-508.832,178.872,-2.67579,1.10831,-0.14596
5.3230,52.794,-508.815,177.897,-2.67568,1.10841,-0.14590
5.3410,52.821,-508.770,176.820,-2.67561,1.10834,-0.14591
5.3570,52.805,-508.791,175.883,-2.67569,1.10830,-0.14588
5.3759,52.810,-508.828,174.951,-2.67583,1.10833,-0.14592
5.3910,52.813,-508.810,173.834,-2.67575,1.10836,-0.14594
5.4070,52.805,-508.820,172.867,-2.67577,1.10837,-0.14589
5.4231,52.806,-508.812,171.831,-2.67562,1.10834,-0.14588
5.4410,52.804,-508.782,170.701,-2.67554,1.10830,-0.14582
5.4570,52.796,-508.815,169.734,-2.67558,1.10833,-0.14588
5.4736,52.799,-508.834,168.785,-2.67562,1.10838,-0.14590
5.4910,52.800,-508.825,167.714,-2.67569,1.10835,-0.14592
5.5070,52.802,-508.846,166.786,-2.67584,1.10835,-0.14593
5.5251,52.801,-508.859,165.728,-2.67587,1.10837,-0.14596
5.5411,52.812,-508.814,164.730,-2.67572,1.10834,-0.14589
5.5570,52.804,-508.797,163.727,-2.67562,1.10834,-0.14591
5.5759,52.835,-508.795,162.599,-2.67556,1.10824,-0.14585
5.5919,52.819,-508.787,161.585,-2.67545,1.10831,-0.14591
5.6079,52.814,-508.750,160.640,-2.67541,1.10831,-0.14587
5.6251,52.803,-508.761,159.557,-2.67551,1.10834,-0.14586
5.6410,52.816,-508.779,158.630,-2.67563,1.10831,-0.14588
5.6570,52.815,-508.818,157.722,-2.67574,1.10834,-0.14597
5.6750,52.823,-508.817,156.615,-2.67574,1.10836,-0.14594
5.6914,52.829,-508.822,155.617,-2.67577,1.10832,-0.14596
5.7069,52.811,-508.870,154.679,-2.67589,1.10837,-0.14600
5.7251,52.811,-508.817,153.545,-2.67574,1.10834,-0.14586
5.7411,52.831,-508.768,152.585,-2.67567,1.10830,-0.14586
5.7570,52.834,-508.780,151.646,-2.67568,1.10835,-0.14589
5.7750,52.810,-508.797,150.583,-2.67574,1.10837,-0.14589
5.7910,52.810,-508.784,149.632,-2.67577,1.10834,-0.14591
5.8069,52.841,-508.780,148.658,-2.67570,1.10835,-0.14596
5.8253,52.822,-508.810,147.596,-2.67581,1.10833,-0.14594
5.8410,52.803,-508.798,146.581,-2.67572,1.10839,-0.14594
5.8590,52.799,-508.824,145.514,-2.67578,1.10847,-0.14598
5.8750,52.834,-508.803,144.543,-2.67581,1.10831,-0.14601
5.8917,52.824,-508.839,143.580,-2.67594,1.10837,-0.14600
5.9090,52.801,-508.841,142.474,-2.67593,1.10841,-0.14600
5.9255,52.809,-508.830,141.465,-2.67582,1.10838,-0.14596
5.9410,52.797,-508.820,140.504,-2.67577,1.10841,-0.14592
5.9591,52.816,-508.830,139.377,-2.67570,1.10835,-0.14594
5.9749,52.821,-508.806,138.419,-2.67570,1.10830,-0.14584
5.9910,52.804,-508.820,137.480,-2.67573,1.10835,-0.14592
6.0089,52.791,-508.829,136.406,-2.67575,1.10842,-0.14591
6.0252,52.835,-508.846,135.434,-2.67580,1.10832,-0.14598
6.0409,52.827,-508.798,134.370,-2.67563,1.10824,-0.14586
6.0590,52.835,-508.749,133.254,-2.67549,1.10826,-0.14585
6.0750,52.810,-508.810,132.328,-2.67562,1.10829,-0.14587
6.0930,52.819,-508.821,131.361,-2.67568,1.10830,-0.14592
6.1089,52.809,-508.849,130.274,-2.67580,1.10836,-0.14594
6.1249,52.842,-508.806,129.310,-2.67570,1.10825,-0.14590
6.1411,52.829,-508.808,128.349,-2.67566,1.10826,-0.14589
6.1590,52.834,-508.808,127.249,-2.67562,1.10829,-0.14588
6.1750,52.825,-508.753,126.244,-2.67549,1.10828,-0.14584
6.1959,52.822,-508.769,125.187,-2.67551,1.10832,-0.14592
6.2090,52.837,-508.764,124.233,-2.67555,1.10834,-0.14591
6.2250,52.810,-508.793,123.273,-2.67569,1.10831,-0.14588
6.2431,52.820,-508.817,122.190,-2.67577,1.10833,-0.14596
6.2590,52.837,-508.769,121.215,-2.67568,1.10829,-0.14593
6.2750,52.834,-508.774,120.252,-2.67568,1.10833,-0.14589
6.2943,52.807,-508.848,119.225,-2.67590,1.10838,-0.14594
6.3102,52.791,-508.881,118.267,-2.67596,1.10845,-0.14603
6.3250,52.803,-508.838,117.293,-2.67588,1.10840,-0.14602
6.3431,52.826,-508.830,116.198,-2.67583,1.10839,-0.14602
6.3591,52.826,-508.851,115.250,-2.67590,1.10835,-0.14604
6.3750,52.826,-508.797,114.266,-2.67581,1.10833,-0.14598
6.3930,52.847,-508.767,113.145,-2.67573,1.10827,-0.14589
6.4096,52.806,-508.772,112.194,-2.67571,1.10835,-0.14589
6.4250,52.801,-508.817,111.184,-2.67577,1.10832,-0.14591
6.4430,52.817,-508.782,110.078,-2.67568,1.10835,-0.14586
6.4591,52.828,-508.762,109.098,-2.67562,1.10829,-0.14588
6.4750,52.841,-508.799,108.148,-2.67571,1.10828,-0.14596
6.4930,52.824,-508.843,107.070,-2.67581,1.10836,-0.14599
6.5095,52.816,-508.836,106.076,-2.67581,1.10835,-0.14598
6.5270,52.792,-508.859,104.987,-2.67580,1.10837,-0.14596
6.5431,52.817,-508.818,103.940,-2.67561,1.10827,-0.14591
6.5590,52.820,-508.801,102.973,-2.67560,1.10827,-0.14587
6.5770,52.826,-508.777,101.890,-2.67553,1.10824,-0.14590
6.5931,52.815,-508.784,100.931,-2.67553,1.10831,-0.14589
6.6097,52.822,-508.767,99.952,-2.67548,1.10830,-0.14589
