time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
11.4542,55.098,-508.718,-130.791,2.90245,-1.20220,0.00002
11.5194,55.081,-508.698,-130.810,-2.90241,1.20227,-0.00003
11.5844,55.104,-508.722,-130.795,2.90245,-1.20220,0.00006
11.6494,55.098,-508.696,-130.804,-2.90242,1.20223,0.00002
11.7150,55.090,-508.693,-130.802,-2.90240,1.20231,-0.00005
11.7796,55.075,-508.709,-130.795,2.90243,-1.20222,-0.00001
11.8451,55.100,-508.712,-130.795,2.90244,-1.20224,0.00006
11.9097,55.083,-508.739,-130.784,2.90238,-1.20223,0.00004
11.9753,55.062,-508.734,-130.787,2.90237,-1.20229,0.00002
12.0404,55.098,-508.712,-130.793,2.90246,-1.20217,-0.00002
12.1053,55.084,-508.674,-130.804,-2.90237,1.20229,0.00002
12.1704,55.075,-508.721,-130.781,2.90241,-1.20225,-0.00003
12.2357,55.078,-508.711,-130.795,2.90242,-1.20227,0.00000
12.3007,55.084,-508.750,-130.770,2.90236,-1.20221,0.00003
12.3660,55.084,-508.698,-130.810,-2.90243,1.20221,-0.00004
12.4330,55.067,-508.717,-130.782,2.90242,-1.20223,-0.00005
12.4964,55.079,-508.701,-130.802,2.90241,-1.20231,-0.00004
12.5623,55.091,-508.707,-130.797,2.90244,-1.20224,0.00004
12.6267,55.104,-508.719,-130.791,2.90245,-1.20224,0.00006
12.6915,55.076,-508.702,-130.798,2.90244,-1.20226,-0.00002
12.7573,55.092,-508.705,-130.793,-2.90244,1.20224,-0.00007
12.8219,55.096,-508.733,-130.777,2.90241,-1.20221,0.00007
12.8871,55.083,-508.698,-130.809,-2.90241,1.20225,-0.00000
12.9524,55.095,-508.694,-130.805,-2.90243,1.20224,0.00003
13.0175,55.086,-508.698,-130.795,-2.90241,1.20227,-0.00003
13.0824,55.077,-508.699,-130.809,-2.90239,1.20230,-0.00000
13.1518,55.083,-508.714,-130.789,2.90242,-1.20225,0.00001
13.2130,55.087,-508.717,-130.779,2.90242,-1.20231,0.00006
13.2783,55.087,-508.694,-130.802,-2.90240,1.20229,-0.00003
13.3430,55.092,-508.705,-130.788,-2.90243,1.20226,-0.00007
13.4083,55.081,-508.689,-130.803,-2.90240,1.20227,0.00002
13.4732,55.075,-508.709,-130.796,2.90244,-1.20228,0.00002
13.5384,55.064,-508.718,-130.796,2.90238,-1.20233,-0.00003
13.6033,55.089,-508.722,-130.786,2.90240,-1.20224,0.00005
13.6689,55.081,-508.705,-130.792,2.90242,-1.20227,-0.00002
13.7339,55.091,-508.704,-130.788,-2.90245,1.20224,-0.00003
13.7991,55.084,-508.714,-130.790,2.90239,-1.20230,0.00005
13.8639,55.092,-508.736,-130.767,2.90239,-1.20222,0.00006
13.9293,55.083,-508.719,-130.787,2.90242,-1.20223,0.00005
13.9944,55.095,-508.734,-130.761,2.90243,-1.20213,0.00000
14.0593,55.088,-508.681,-130.806,-2.90242,1.20219,0.00002
14.1245,55.083,-508.714,-130.798,2.90242,-1.20225,0.00001
14.1902,55.091,-508.705,-130.797,2.90243,-1.20226,0.00000
14.2548,55.087,-508.730,-130.774,2.90240,-1.20225,0.00005
14.3199,55.093,-508.714,-130.803,2.90243,-1.20226,0.00002
14.3864,55.085,-508.726,-130.789,2.90242,-1.20225,0.00003
14.4504,55.070,-508.715,-130.775,2.90241,-1.20227,-0.00003
14.5153,55.097,-508.700,-130.798,-2.90242,1.20225,0.00001
14.5804,55.072,-508.717,-130.793,2.90241,-1.20229,0.00004
14.6454,55.098,-508.698,-130.795,2.90243,-1.20227,0.00004
14.7112,55.084,-508.694,-130.788,-2.90243,1.20223,-0.00001
14.7758,55.073,-508.708,-130.792,2.90240,-1.20230,0.00004
14.8412,55.105,-508.730,-130.796,2.90245,-1.20218,0.00004
14.9064,55.086,-508.715,-130.798,2.90245,-1.20222,0.00002
14.9713,55.119,-508.665,-130.826,-2.90240,1.20214,-0.00002
15.0362,55.088,-508.729,-130.779,2.90239,-1.20224,0.00006
15.1051,55.077,-508.726,-130.783,2.90241,-1.20219,-0.00004
15.1665,55.090,-508.694,-130.802,-2.90240,1.20229,-0.00004
15.2325,55.089,-508.714,-130.788,2.90243,-1.20226,0.00000
15.2969,55.085,-508.717,-130.782,2.90245,-1.20218,-0.00001
15.3620,55.085,-508.712,-130.793,2.90244,-1.20222,-0.00005
15.4273,55.096,-508.706,-130.800,2.90245,-1.20223,-0.00000
15.4923,55.092,-508.698,-130.804,-2.90243,1.20226,0.00001
15.5574,55.079,-508.703,-130.788,2.90244,-1.20228,-0.00000
15.6227,55.095,-508.743,-130.774,2.90238,-1.20219,0.00009
15.6877,55.085,-508.709,-130.796,-2.90243,1.20228,-0.00003
15.7527,55.072,-508.694,-130.802,-2.90241,1.20231,-0.00001
15.8194,55.088,-508.721,-130.800,2.90242,-1.20225,0.00001
15.8831,55.090,-508.715,-130.793,2.90242,-1.20227,0.00004
15.9490,55.087,-508.727,-130.779,2.90240,-1.20216,0.00003
16.0134,55.089,-508.697,-130.795,-2.90241,1.20227,-0.00001
16.0782,55.078,-508.711,-130.791,2.90241,-1.20229,0.00004
16.1438,55.068,-508.692,-130.797,-2.90242,1.20227,0.00005
16.2088,55.089,-508.717,-130.787,2.90242,-1.20221,0.00001
16.2740,55.084,-508.714,-130.785,2.90239,-1.20230,0.00005
16.3394,55.094,-508.723,-130.789,2.90240,-1.20224,0.00002
16.4042,55.062,-508.712,-130.795,2.90241,-1.20229,-0.00002
16.4701,55.082,-508.727,-130.784,2.90241,-1.20225,0.00005
16.5345,55.088,-508.710,-130.805,-2.90241,1.20229,-0.00005
16.5994,55.076,-508.714,-130.792,2.90246,-1.20221,-0.00004
16.6649,55.067,-508.697,-130.809,-2.90240,1.20230,0.00005
16.7298,55.096,-508.691,-130.806,-2.90244,1.20220,-0.00001
16.7950,55.073,-508.696,-130.795,-2.90241,1.20229,0.00005
16.8600,55.066,-508.711,-130.791,2.90241,-1.20229,0.00001
16.9251,55.091,-508.686,-130.795,-2.90242,1.20223,-0.00000
16.9902,55.083,-508.719,-130.796,2.90242,-1.20227,0.00004
17.0555,55.102,-508.681,-130.807,-2.90237,1.20223,-0.00004
17.1202,55.082,-508.721,-130.786,2.90242,-1.20221,0.00001
17.1860,55.094,-508.707,-130.796,2.90246,-1.20221,0.00002
17.2505,55.083,-508.715,-130.788,2.90244,-1.20222,0.00000
17.3158,55.086,-508.697,-130.800,-2.90241,1.20227,-0.00003
17.3810,55.107,-508.701,-130.789,2.90244,-1.20224,0.00002
17.4461,55.067,-508.710,-130.785,2.90242,-1.20219,-0.00008
17.5110,55.072,-508.709,-130.800,2.90243,-1.20229,-0.00000
17.5764,55.077,-508.699,-130.804,-2.90240,1.20228,-0.00000
17.6413,55.082,-508.705,-130.802,-2.90242,1.20229,-0.00001
17.7069,55.092,-508.695,-130.805,-2.90244,1.20220,0.00001
17.7718,55.084,-508.716,-130.789,2.90242,-1.20225,0.00004
17.8369,55.084,-508.712,-130.795,2.90244,-1.20224,0.00004
17.9026,55.073,-508.723,-130.782,2.90240,-1.20224,0.00003
17.9675,55.079,-508.722,-130.777,2.90240,-1.20224,0.00003
18.0323,55.089,-508.719,-130.783,2.90241,-1.20225,0.00005
18.0979,55.056,-508.708,-130.791,2.90241,-1.20231,-0.00006
18.1626,55.070,-508.724,-130.781,2.90242,-1.20225,0.00001
18.2279,55.095,-508.718,-130.783,2.90242,-1.20223,0.00005
18.2932,55.081,-508.725,-130.780,2.90242,-1.20221,0.00001
18.3580,55.080,-508.693,-130.801,-2.90242,1.20223,0.00002
18.4229,55.087,-508.712,-130.794,2.90245,-1.20224,0.00002
18.4883,55.097,-508.706,-130.788,2.90243,-1.20224,0.00004
18.5532,55.089,-508.723,-130.781,2.90241,-1.20227,0.00005
18.6188,55.068,-508.739,-130.771,2.90237,-1.20229,0.00006
18.6838,55.076,-508.699,-130.799,-2.90244,1.20224,0.00003
18.7488,55.091,-508.706,-130.797,-2.90241,1.20227,-0.00003
18.8140,55.083,-508.753,-130.773,2.90237,-1.20215,0.00004
18.8794,55.083,-508.717,-130.797,-2.90244,1.20226,-0.00003
18.9443,55.098,-508.719,-130.773,2.90242,-1.20217,0.00004
19.0106,55.081,-508.712,-130.785,2.90243,-1.20226,0.00002
19.0745,55.091,-508.720,-130.772,2.90244,-1.20214,-0.00000
19.1400,55.087,-508.697,-130.801,-2.90240,1.20233,-0.00003
19.2049,55.095,-508.721,-130.795,2.90243,-1.20221,0.00005
19.2700,55.114,-508.693,-130.791,-2.90245,1.20220,-0.00001
19.3351,55.082,-508.717,-130.771,2.90239,-1.20230,0.00011
19.4002,55.083,-508.734,-130.795,2.90242,-1.20223,0.00003
19.4652,55.082,-508.739,-130.788,2.90238,-1.20224,0.00000
19.5307,55.073,-508.713,-130.784,2.90241,-1.20225,-0.00005
19.5955,55.080,-508.716,-130.793,2.90243,-1.20226,0.00002
19.6609,55.055,-508.737,-130.771,2.90235,-1.20228,-0.00001
19.7259,55.084,-508.723,-130.785,2.90240,-1.20222,-0.00000
19.7911,55.082,-508.698,-130.804,2.90242,-1.20229,-0.00002
19.8561,55.089,-508.719,-130.801,2.90244,-1.20226,0.00004
19.9215,55.078,-508.708,-130.796,2.90243,-1.20228,-0.00000
19.9863,55.058,-508.717,-130.788,2.90244,-1.20224,-0.00004
20.0533,55.086,-508.702,-130.780,-2.90244,1.20224,-0.00003
20.1167,55.076,-508.742,-130.764,2.90234,-1.20226,0.00001
20.1819,55.070,-508.717,-130.783,2.90239,-1.20226,-0.00003
20.2470,55.075,-508.731,-130.788,2.90237,-1.20233,0.00005
20.3120,55.070,-508.718,-130.778,2.90240,-1.20224,-0.00003
20.3771,55.078,-508.711,-130.791,2.90240,-1.20231,0.00004
20.4425,55.064,-508.715,-130.793,2.90242,-1.20225,-0.00003
20.5074,55.090,-508.733,-130.772,2.90241,-1.20221,0.00003
20.5732,55.066,-508.677,-130.336,2.90241,-1.20217,0.00003
20.6378,54.902,-508.389,-128.245,2.90237,-1.20202,0.00007
20.7028,54.624,-508.014,-125.461,2.90211,-1.20206,0.00015
20.7679,54.195,-506.903,-120.337,-2.90231,1.20191,0.00013
20.8330,53.434,-505.977,-113.348,2.90218,-1.20220,0.00005
20.8977,52.651,-504.619,-105.394,2.90245,-1.20223,-0.00004
20.9636,51.913,-503.369,-97.611,2.90230,-1.20234,0.00005
21.0281,51.230,-502.120,-89.783,2.90243,-1.20201,-0.00006
21.0936,50.439,-500.712,-81.859,-2.90231,1.20236,0.00010
21.1586,49.645,-499.517,-74.048,2.90234,-1.20248,-0.00003
21.2239,49.066,-498.371,-66.489,2.90245,-1.20178,0.00002
21.2892,48.477,-497.430,-61.048,2.90234,-1.20223,-0.00003
21.3542,48.100,-496.983,-57.944,2.90220,-1.20243,-0.00001
21.4189,47.847,-496.605,-55.346,2.90220,-1.20242,0.00003
21.4849,47.878,-496.483,-54.574,2.90225,-1.20224,0.00002
21.5491,48.116,-496.082,-55.733,-2.90215,1.20197,0.00010
21.6146,48.702,-495.697,-58.363,-2.90241,1.20180,0.00004
21.6807,49.557,-495.106,-62.703,-2.90253,1.20171,-0.00004
21.7449,50.731,-494.237,-68.881,2.90234,-1.20205,0.00019
21.8101,52.116,-492.961,-76.596,-2.90211,1.20228,0.00008
21.8753,53.674,-491.973,-84.107,2.90238,-1.20201,0.00011
21.9401,54.764,-491.007,-90.078,-2.90236,1.20217,-0.00003
22.0054,56.111,-489.948,-96.845,-2.90241,1.20216,-0.00001
22.0703,57.039,-489.191,-101.918,-2.90225,1.20215,0.00013
22.1358,57.745,-488.735,-105.150,-2.90244,1.20219,-0.00010
22.2007,57.896,-488.573,-106.638,2.90231,-1.20224,0.00003
22.2658,57.875,-488.707,-106.382,2.90208,-1.20223,0.00018
22.3306,57.623,-489.095,-104.502,2.90219,-1.20228,0.00010
22.3991,57.100,-489.780,-100.954,2.90229,-1.20231,0.00006
22.4610,56.268,-490.853,-95.520,-2.90235,1.20222,0.00007
22.5266,55.173,-492.377,-88.573,-2.90237,1.20220,0.00006
22.5917,53.877,-494.175,-80.767,2.90201,-1.20227,0.00015
22.6570,53.000,-495.283,-75.075,-2.90241,1.20224,0.00006
22.7229,51.795,-496.997,-67.135,2.90235,-1.20209,-0.00004
22.7873,50.520,-498.595,-59.584,-2.90240,1.20233,0.00010
22.8523,49.314,-500.292,-51.643,2.90241,-1.20230,-0.00007
22.9179,48.161,-501.959,-43.986,2.90250,-1.20212,-0.00006
22.9824,46.878,-503.641,-36.272,2.90228,-1.20226,0.00005
23.0479,45.623,-505.314,-28.478,2.90231,-1.20234,0.00003
23.1140,44.515,-506.980,-20.693,2.90231,-1.20190,0.00007
23.1783,43.199,-508.554,-12.947,-2.90222,1.20239,0.00006
23.2435,41.935,-510.298,-5.209,2.90225,-1.20228,0.00002
23.3087,41.135,-511.500,0.543,2.90242,-1.20219,0.00003
23.3735,39.974,-513.138,8.186,-2.90252,1.20201,-0.00003
23.4390,38.626,-514.791,16.084,2.90238,-1.20242,-0.00006
23.5038,37.433,-516.486,23.765,2.90228,-1.20226,0.00009
23.5690,36.253,-518.160,31.639,2.90241,-1.20209,0.00006
23.6342,35.109,-519.622,38.786,-2.90240,1.20212,0.00006
23.6991,34.198,-520.918,44.394,2.90224,-1.20220,0.00008
23.7641,33.536,-521.701,48.276,-2.90228,1.20232,0.00004
23.8297,33.305,-522.158,50.427,-2.90245,1.20222,-0.00003
23.8944,33.292,-522.269,50.919,-2.90249,1.20203,-0.00003
23.9609,33.629,-522.166,49.400,-2.90220,1.20174,0.00009
24.0246,34.113,-522.251,47.483,2.90246,-1.20207,0.00002
24.0901,35.314,-522.260,43.174,2.90243,-1.20203,0.00010
24.1564,36.876,-522.255,37.135,2.90236,-1.20222,0.00007
24.2203,38.881,-522.134,29.612,-2.90228,1.20221,0.00002
24.2852,40.943,-522.221,21.836,2.90220,-1.20240,0.00008
24.3522,43.114,-522.078,14.086,-2.90235,1.20209,0.00008
24.4154,45.197,-522.111,6.344,2.90241,-1.20204,0.00003
24.4815,47.219,-522.083,-1.396,2.90241,-1.20220,0.00008
24.5457,49.330,-522.067,-8.947,2.90241,-1.20191,0.00012
24.6109,50.844,-521.987,-14.913,-2.90231,1.20207,0.00001
24.6767,52.954,-522.058,-22.612,2.90217,-1.20208,0.00013
24.7410,55.034,-521.905,-30.438,-2.90226,1.20216,-0.00001
24.8059,57.064,-521.907,-38.027,2.90237,-1.20230,0.00007
24.8715,58.771,-521.834,-44.191,-2.90229,1.20205,0.00006
24.9362,59.814,-521.866,-48.405,2.90227,-1.20243,0.00007
25.0017,60.619,-521.785,-51.217,-2.90240,1.20211,0.00002
25.0674,60.828,-521.899,-52.158,-2.90251,1.20209,0.00001
25.1319,60.513,-521.817,-52.895,2.90220,-1.20234,0.00005
25.1972,59.741,-521.397,-55.342,2.90215,-1.20276,0.00004
25.2621,58.878,-520.812,-58.308,-2.90231,1.20240,0.00002
25.3271,57.257,-519.980,-63.490,2.90245,-1.20216,0.00003
25.3926,54.960,-518.855,-70.689,2.90247,-1.20219,0.00003
25.4574,52.551,-517.617,-78.178,-2.90232,1.20222,0.00003
25.5226,50.141,-516.411,-85.790,2.90251,-1.20210,0.00002
25.5876,47.699,-515.263,-93.252,2.90231,-1.20231,0.00005
25.6527,45.357,-513.987,-100.750,-2.90243,1.20221,-0.00003
25.7177,43.022,-512.725,-108.064,-2.90238,1.20218,0.00003
25.7830,41.160,-511.874,-113.705,-2.90235,1.20225,0.00004
25.8479,40.243,-511.253,-116.933,-2.90216,1.20209,-0.00001
25.9136,39.305,-510.957,-119.559,2.90241,-1.20222,0.00003
25.9781,38.949,-510.856,-120.547,2.90220,-1.20235,0.00001
26.0435,39.003,-510.950,-119.758,2.90190,-1.20201,0.00016
26.1084,39.380,-510.454,-117.494,2.90252,-1.20200,-0.00003
26.1737,39.902,-510.054,-113.290,2.90244,-1.20188,-0.00002
