time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
15.4467,55.080,-508.849,-130.785,2.90239,-1.20222,0.00006
15.5137,55.092,-508.834,-130.790,2.90242,-1.20223,0.00003
15.5768,55.084,-508.842,-130.778,2.90241,-1.20223,0.00003
15.6416,55.080,-508.824,-130.794,2.90241,-1.20223,-0.00001
15.7086,55.066,-508.839,-130.788,2.90242,-1.20225,-0.00001
15.7717,55.091,-508.818,-130.801,-2.90242,1.20225,-0.00003
15.8366,55.085,-508.839,-130.779,2.90240,-1.20227,0.00003
15.9038,55.081,-508.813,-130.788,2.90245,-1.20220,-0.00006
15.9667,55.079,-508.836,-130.790,2.90242,-1.20225,0.00002
16.0329,55.069,-508.801,-130.808,-2.90241,1.20227,0.00005
16.1033,55.079,-508.831,-130.796,2.90243,-1.20226,-0.00002
16.1627,55.063,-508.838,-130.789,2.90240,-1.20225,-0.00003
16.2313,55.083,-508.818,-130.793,-2.90243,1.20228,-0.00005
16.2928,55.076,-508.812,-130.813,-2.90243,1.20224,0.00003
16.3576,55.102,-508.785,-130.818,-2.90238,1.20217,0.00000
16.4243,55.090,-508.847,-130.786,2.90241,-1.20223,0.00007
16.4877,55.093,-508.829,-130.783,2.90245,-1.20223,0.00006
16.5526,55.060,-508.837,-130.781,2.90241,-1.20225,-0.00001
16.6221,55.073,-508.826,-130.793,2.90243,-1.20223,-0.00005
16.6826,55.079,-508.831,-130.782,2.90243,-1.20222,-0.00001
16.7509,55.096,-508.805,-130.796,-2.90242,1.20223,-0.00000
16.8138,55.096,-508.807,-130.801,-2.90242,1.20221,-0.00004
16.8786,55.083,-508.835,-130.777,2.90241,-1.20231,0.00008
16.9463,55.096,-508.828,-130.788,2.90243,-1.20226,0.00004
17.0088,55.058,-508.850,-130.766,2.90237,-1.20225,0.00000
17.0736,55.071,-508.829,-130.788,2.90243,-1.20226,0.00000
17.1407,55.086,-508.828,-130.788,2.90242,-1.20221,-0.00001
17.2036,55.078,-508.840,-130.779,2.90240,-1.20219,0.00000
17.2696,55.093,-508.806,-130.801,-2.90242,1.20221,-0.00002
17.3392,55.078,-508.815,-130.802,-2.90247,1.20219,0.00005
17.3996,55.075,-508.858,-130.772,2.90235,-1.20222,0.00001
17.4662,55.086,-508.825,-130.784,2.90242,-1.20225,-0.00001
17.5297,55.081,-508.817,-130.801,2.90242,-1.20227,-0.00002
17.5946,55.090,-508.846,-130.795,2.90241,-1.20223,0.00007
17.6610,55.103,-508.795,-130.805,-2.90239,1.20222,0.00001
17.7247,55.073,-508.836,-130.781,2.90239,-1.20230,0.00003
17.7905,55.077,-508.845,-130.786,2.90242,-1.20219,-0.00000
17.8570,55.074,-508.845,-130.795,2.90238,-1.20228,0.00002
17.9206,55.082,-508.859,-130.772,2.90236,-1.20223,0.00005
17.9875,55.085,-508.820,-130.810,-2.90245,1.20224,-0.00003
18.0529,55.052,-508.850,-130.785,2.90237,-1.20227,0.00000
18.1156,55.059,-508.850,-130.794,2.90239,-1.20232,0.00002
18.1838,55.098,-508.831,-130.787,2.90241,-1.20223,0.00003
18.2457,55.086,-508.840,-130.782,2.90242,-1.20219,-0.00003
18.3106,55.077,-508.825,-130.789,2.90244,-1.20226,-0.00000
18.3778,55.096,-508.824,-130.803,2.90245,-1.20218,0.00001
18.4417,55.086,-508.848,-130.771,2.90240,-1.20216,0.00002
18.5065,55.074,-508.853,-130.788,2.90239,-1.20230,0.00005
18.5742,55.082,-508.837,-130.785,2.90238,-1.20227,0.00006
18.6366,55.075,-508.828,-130.789,-2.90242,1.20229,-0.00005
18.7026,55.077,-508.829,-130.783,2.90241,-1.20229,0.00000
18.7667,55.090,-508.824,-130.785,2.90245,-1.20222,0.00004
18.8315,55.068,-508.864,-130.774,2.90234,-1.20226,0.00001
18.8999,55.087,-508.861,-130.770,2.90240,-1.20218,0.00004
18.9626,55.077,-508.832,-130.787,2.90243,-1.20223,0.00001
19.0275,55.074,-508.826,-130.789,2.90240,-1.20229,-0.00001
19.0949,55.085,-508.839,-130.793,2.90245,-1.20218,0.00002
19.1577,55.071,-508.830,-130.783,2.90238,-1.20232,0.00001
19.2226,55.064,-508.831,-130.801,2.90242,-1.20227,-0.00004
19.2948,55.089,-508.834,-130.801,2.90245,-1.20224,0.00007
19.3525,55.116,-508.835,-130.781,2.90244,-1.20220,0.00010
19.4188,55.084,-508.842,-130.778,2.90240,-1.20224,0.00003
19.4829,55.073,-508.814,-130.789,-2.90241,1.20229,0.00001
19.5486,55.078,-508.838,-130.784,2.90242,-1.20221,-0.00001
19.6157,55.078,-508.804,-130.802,-2.90240,1.20224,0.00000
19.6787,55.073,-508.814,-130.807,-2.90243,1.20223,0.00005
19.7436,55.080,-508.841,-130.778,2.90242,-1.20221,-0.00003
19.8105,55.084,-508.807,-130.792,-2.90239,1.20230,-0.00000
19.8736,55.066,-508.841,-130.798,2.90241,-1.20227,0.00002
19.9396,55.072,-508.818,-130.801,-2.90242,1.20225,0.00005
20.0057,55.089,-508.813,-130.803,-2.90242,1.20225,-0.00001
20.0686,55.077,-508.810,-130.805,-2.90242,1.20225,-0.00001
20.1368,55.090,-508.823,-130.799,2.90247,-1.20219,-0.00000
20.1997,55.094,-508.792,-130.806,-2.90241,1.20225,0.00006
20.2645,55.076,-508.835,-130.790,2.90241,-1.20227,0.00001
20.3309,55.061,-508.831,-130.791,2.90241,-1.20227,-0.00005
20.3947,55.096,-508.826,-130.802,-2.90242,1.20225,-0.00002
20.4596,55.080,-508.850,-130.776,2.90240,-1.20218,0.00006
20.5267,55.075,-508.822,-130.804,2.90243,-1.20226,-0.00002
20.5896,55.028,-508.766,-130.353,2.90237,-1.20214,0.00009
20.6566,54.620,-508.350,-128.238,2.90219,-1.20202,0.00014
20.7198,53.827,-507.280,-124.587,2.90250,-1.20179,-0.00003
20.7847,52.891,-506.261,-120.758,-2.90241,1.20216,0.00014
20.8517,51.327,-504.647,-113.845,2.90229,-1.20214,0.00005
20.9149,49.650,-502.709,-106.473,2.90238,-1.20229,0.00001
20.9798,48.303,-501.042,-100.075,-2.90252,1.20200,0.00006
21.0477,47.165,-499.948,-95.503,2.90227,-1.20237,-0.00004
21.1098,46.565,-499.237,-92.600,2.90228,-1.20223,-0.00002
21.1757,46.400,-498.952,-91.343,2.90233,-1.20204,0.00002
21.2447,46.515,-498.925,-90.885,-2.90247,1.20183,0.00011
21.3057,46.819,-499.251,-88.542,2.90253,-1.20185,-0.00002
21.3722,47.354,-499.643,-84.635,-2.90233,1.20240,-0.00002
21.4357,48.002,-500.208,-80.441,2.90234,-1.20239,-0.00001
21.5007,49.316,-501.030,-73.561,2.90247,-1.20206,0.00002
21.5682,50.526,-502.032,-65.494,2.90233,-1.20233,0.00002
21.6317,51.909,-502.891,-57.847,-2.90235,1.20187,0.00016
21.6967,53.132,-503.982,-49.752,2.90233,-1.20214,-0.00002
21.7642,54.452,-504.870,-42.049,2.90247,-1.20220,0.00004
21.8269,55.693,-505.838,-34.223,2.90236,-1.20230,-0.00003
21.8929,57.026,-506.796,-26.286,-2.90232,1.20233,0.00005
21.9580,58.297,-507.805,-18.435,2.90224,-1.20213,0.00009
22.0219,59.225,-508.431,-12.675,-2.90223,1.20239,0.00007
22.0900,60.949,-509.660,-2.725,2.90245,-1.20201,-0.00006
22.1529,61.830,-510.403,3.093,2.90237,-1.20238,0.00002
22.2178,63.213,-511.350,10.886,2.90250,-1.20190,0.00004
22.2841,64.441,-512.317,18.885,2.90233,-1.20220,0.00003
22.3477,65.831,-513.248,26.635,2.90248,-1.20206,0.00003
22.4127,67.062,-514.288,34.658,2.90219,-1.20219,0.00011
22.4832,68.364,-515.104,42.335,-2.90236,1.20212,0.00010
22.5436,69.641,-516.084,50.111,-2.90238,1.20213,0.00005
22.6106,70.933,-517.132,58.200,2.90225,-1.20223,0.00015
22.6737,72.267,-518.065,65.913,2.90232,-1.20213,0.00005
22.7387,73.132,-518.668,71.526,-2.90225,1.20220,0.00008
22.8049,74.203,-519.535,77.844,2.90226,-1.20214,0.00010
22.8687,74.964,-520.006,82.137,-2.90255,1.20198,0.00000
22.9336,75.311,-520.355,84.791,2.90233,-1.20233,0.00004
23.0014,75.333,-520.383,85.611,-2.90219,1.20251,0.00009
23.0648,74.987,-519.956,84.907,-2.90209,1.20252,0.00008
23.1312,73.929,-518.599,83.027,2.90238,-1.20231,0.00005
23.1948,71.895,-516.328,79.853,2.90235,-1.20226,0.00002
23.2597,69.122,-513.164,75.408,2.90234,-1.20231,0.00010
23.3259,65.616,-509.080,69.602,2.90237,-1.20211,0.00012
23.3898,62.923,-505.940,65.140,-2.90238,1.20221,0.00006
23.4547,59.315,-501.871,59.318,-2.90230,1.20225,0.00005
23.5231,55.703,-497.716,53.445,2.90238,-1.20222,0.00006
23.5857,52.258,-493.602,47.728,-2.90230,1.20215,-0.00001
23.6507,49.301,-490.371,43.058,2.90226,-1.20214,0.00009
23.7189,47.283,-487.957,39.718,-2.90240,1.20230,0.00003
23.7807,46.007,-486.508,37.695,-2.90237,1.20241,0.00001
23.8486,45.640,-485.994,37.048,2.90236,-1.20197,0.00008
23.9118,45.993,-486.702,36.688,2.90235,-1.20159,0.00015
23.9757,46.472,-487.986,35.721,-2.90248,1.20197,-0.00005
24.0445,48.319,-492.097,33.245,-2.90240,1.20208,0.00006
24.1068,49.873,-495.701,31.237,2.90233,-1.20213,0.00008
24.1717,52.146,-500.713,28.068,-2.90231,1.20205,0.00006
24.2389,53.826,-504.685,25.917,2.90234,-1.20212,0.00004
24.3017,54.890,-507.001,24.510,2.90248,-1.20212,-0.00003
24.3667,55.235,-507.980,23.935,2.90241,-1.20231,0.00002
24.4363,55.224,-507.951,23.251,-2.90230,1.20241,0.00000
24.4967,55.333,-508.293,20.947,2.90221,-1.20244,0.00009
24.5658,55.593,-508.702,16.701,2.90234,-1.20218,0.00012
24.6278,55.943,-509.245,10.867,2.90257,-1.20181,0.00005
24.6928,56.060,-509.845,5.225,2.90234,-1.20208,0.00007
24.7595,56.381,-510.591,-2.853,2.90239,-1.20224,0.00002
24.8229,56.795,-511.319,-10.797,-2.90247,1.20192,0.00002
24.8878,57.052,-512.123,-18.631,2.90245,-1.20196,0.00008
24.9554,57.250,-512.935,-26.763,2.90240,-1.20232,-0.00001
25.0179,57.607,-513.678,-34.662,-2.90235,1.20238,-0.00002
25.0852,57.905,-514.529,-42.714,2.90226,-1.20230,0.00009
25.1490,58.280,-515.211,-50.691,-2.90231,1.20207,0.00002
25.2138,58.665,-516.052,-58.449,2.90244,-1.20200,0.00007
25.2820,58.941,-516.950,-66.375,2.90221,-1.20192,0.00014
25.3437,59.116,-517.368,-71.426,2.90241,-1.20208,0.00001
25.4087,59.243,-517.788,-76.482,-2.90240,1.20224,0.00005
25.4754,59.280,-518.122,-79.778,2.90220,-1.20240,0.00000
25.5387,59.372,-518.186,-81.335,-2.90229,1.20246,-0.00001
25.6046,59.349,-518.160,-81.056,2.90224,-1.20259,-0.00003
25.6740,59.386,-517.558,-79.088,2.90228,-1.20228,0.00004
25.7347,59.308,-516.347,-75.554,-2.90244,1.20216,0.00010
25.8013,59.112,-514.695,-70.063,2.90238,-1.20205,-0.00003
25.8647,58.778,-512.428,-63.172,-2.90233,1.20214,0.00012
25.9297,58.388,-510.158,-55.604,2.90221,-1.20252,0.00001
25.9978,58.124,-507.693,-47.825,2.90236,-1.20236,-0.00002
26.0609,57.962,-505.859,-42.101,2.90238,-1.20211,-0.00002
26.1258,57.730,-503.481,-34.527,2.90246,-1.20207,-0.00005
26.1933,57.341,-501.003,-26.786,2.90243,-1.20222,-0.00004
26.2558,57.065,-498.625,-19.237,-2.90240,1.20230,0.00003
