time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
4.0250,55.055,-508.894,256.874,2.90238,-1.20219,0.00003
4.0909,55.045,-508.930,252.678,-2.90239,1.20220,0.00000
4.1586,55.054,-508.945,248.647,-2.90245,1.20222,-0.00002
4.2211,55.038,-508.929,244.750,2.90237,-1.20218,0.00003
4.2873,55.057,-508.895,240.645,2.90236,-1.20215,0.00012
4.3511,55.050,-508.939,237.562,2.90240,-1.20216,0.00007
4.4160,55.035,-508.906,233.495,-2.90233,1.20218,0.00003
4.4824,55.029,-508.914,229.490,2.90233,-1.20226,0.00007
4.5461,55.029,-508.924,225.424,2.90241,-1.20226,-0.00004
4.6120,55.044,-508.967,221.471,2.90233,-1.20216,0.00009
4.6796,55.053,-508.908,217.375,2.90235,-1.20217,0.00001
4.7420,55.031,-508.913,213.357,2.90237,-1.20222,0.00005
4.8070,55.079,-508.899,209.177,-2.90242,1.20222,-0.00010
4.8761,55.057,-508.939,205.270,2.90234,-1.20213,0.00010
4.9370,55.060,-508.918,201.181,-2.90243,1.20223,-0.00007
5.0033,55.035,-508.959,198.242,2.90230,-1.20220,0.00005
5.0671,55.054,-508.860,193.977,-2.90220,1.20220,0.00008
5.1330,55.042,-508.919,190.062,2.90245,-1.20224,-0.00000
5.2004,55.014,-508.956,185.907,2.90243,-1.20228,0.00004
5.2630,55.029,-508.962,181.997,2.90229,-1.20220,0.00004
5.3280,55.039,-508.913,177.873,-2.90234,1.20228,-0.00003
5.3940,55.041,-508.946,173.906,2.90226,-1.20212,0.00007
5.4580,55.062,-508.891,169.843,2.90242,-1.20225,0.00006
5.5240,55.039,-508.930,165.737,2.90236,-1.20219,0.00006
5.5931,55.039,-508.913,161.717,-2.90243,1.20228,-0.00003
5.6540,55.058,-508.887,157.681,-2.90235,1.20219,0.00001
5.7201,55.037,-508.960,154.594,2.90235,-1.20219,0.00001
5.7841,55.045,-508.953,150.542,2.90243,-1.20215,0.00002
5.8490,55.052,-508.924,146.547,-2.90238,1.20223,-0.00005
5.9161,55.042,-508.919,142.479,2.90237,-1.20226,0.00009
5.9790,55.050,-508.936,138.506,2.90237,-1.20219,0.00012
6.0449,55.048,-508.943,134.352,2.90237,-1.20225,0.00009
6.1117,55.031,-508.946,130.335,2.90234,-1.20221,0.00007
6.1750,55.036,-508.929,126.333,-2.90242,1.20227,-0.00002
6.2409,55.047,-508.883,122.177,-2.90230,1.20220,-0.00001
6.3069,55.052,-508.950,118.195,2.90242,-1.20219,0.00009
6.3700,55.054,-508.931,115.189,2.90239,-1.20227,0.00010
6.4378,55.027,-508.932,111.109,2.90229,-1.20228,0.00006
6.5001,55.032,-508.946,107.100,2.90231,-1.20226,0.00005
6.5660,55.044,-508.888,103.000,-2.90230,1.20217,0.00009
6.6323,55.047,-508.846,98.846,-2.90221,1.20216,0.00009
6.6960,55.045,-508.933,94.911,2.90244,-1.20221,0.00002
6.7609,55.026,-508.918,90.878,2.90237,-1.20229,0.00007
6.8281,55.046,-508.918,86.910,2.90235,-1.20224,0.00008
6.8910,55.043,-508.959,82.861,2.90229,-1.20222,0.00010
6.9583,55.047,-508.935,78.689,-2.90244,1.20222,-0.00005
7.0211,55.059,-508.872,75.625,-2.90232,1.20215,0.00002
7.0870,55.051,-508.956,71.707,2.90233,-1.20223,0.00016
7.1532,55.050,-508.939,67.651,2.90234,-1.20220,0.00009
7.2171,55.050,-508.908,63.578,2.90245,-1.20218,0.00004
7.2821,55.061,-508.907,59.530,-2.90241,1.20220,-0.00001
7.3487,55.041,-508.904,55.419,-2.90239,1.20218,0.00007
7.4121,55.034,-508.930,51.508,2.90230,-1.20224,0.00004
7.4771,55.037,-508.886,47.331,-2.90244,1.20225,0.00002
7.5449,55.032,-508.878,43.272,-2.90228,1.20226,0.00011
7.6082,55.026,-508.997,39.310,2.90232,-1.20221,0.00002
7.6738,55.027,-508.903,36.259,-2.90241,1.20225,0.00002
7.7383,55.041,-508.915,32.240,2.90237,-1.20225,0.00006
7.8031,55.050,-508.968,28.239,2.90227,-1.20214,0.00015
7.8693,55.062,-508.912,24.047,-2.90238,1.20222,-0.00004
7.9332,55.036,-508.912,20.031,-2.90238,1.20224,-0.00000
7.9981,55.046,-508.899,16.074,2.90242,-1.20222,0.00006
8.0644,55.033,-508.920,11.989,2.90241,-1.20225,0.00008
8.1292,55.038,-508.898,7.899,-2.90227,1.20223,0.00005
8.1931,55.046,-508.966,4.902,2.90240,-1.20219,0.00008
8.2631,55.054,-508.945,-0.092,2.90232,-1.20223,0.00007
8.3241,55.040,-508.897,-3.147,2.90239,-1.20227,0.00003
8.3917,55.051,-508.913,-7.355,-2.90240,1.20223,-0.00004
8.4543,55.067,-508.873,-11.378,-2.90226,1.20221,0.00002
8.5191,55.009,-508.933,-15.254,2.90228,-1.20230,0.00003
8.5868,55.047,-508.942,-19.379,2.90235,-1.20217,0.00002
8.6502,55.041,-508.839,-23.538,-2.90219,1.20217,0.00007
8.7141,55.020,-508.927,-27.567,2.90241,-1.20226,0.00003
8.7828,55.013,-509.044,-31.392,2.90209,-1.20213,0.00020
8.8452,55.051,-508.859,-35.581,-2.90235,1.20217,0.00007
8.9101,55.036,-508.949,-38.604,-2.90240,1.20223,0.00001
8.9800,55.056,-508.910,-43.638,-2.90245,1.20219,0.00001
9.0401,55.055,-508.854,-46.681,-2.90243,1.20219,0.00001
9.1062,55.029,-508.963,-50.826,2.90238,-1.20230,0.00005
9.1703,55.021,-508.956,-54.796,2.90238,-1.20232,0.00006
9.2350,55.047,-508.885,-58.741,2.90236,-1.20229,0.00006
9.3021,55.027,-508.852,-62.994,-2.90235,1.20225,0.00007
9.3660,55.027,-508.936,-66.980,-2.90235,1.20234,-0.00002
9.4309,55.027,-508.994,-70.952,2.90224,-1.20213,0.00008
9.4975,55.047,-508.929,-75.024,2.90232,-1.20222,0.00003
9.5610,55.048,-508.803,-78.186,-2.90215,1.20218,0.00009
9.6259,55.046,-508.880,-82.091,-2.90233,1.20225,0.00004
9.6976,55.023,-509.002,-87.065,2.90219,-1.20214,0.00013
9.7561,55.052,-508.912,-90.236,-2.90237,1.20223,-0.00001
9.8242,55.016,-508.973,-94.315,2.90234,-1.20230,0.00003
9.8871,55.020,-509.060,-98.191,2.90210,-1.20208,0.00017
9.9521,55.034,-508.956,-102.327,-2.90244,1.20225,-0.00005
10.0189,55.050,-508.937,-106.423,2.90243,-1.20223,0.00004
10.0821,55.023,-509.025,-110.307,2.90213,-1.20211,0.00015
10.1471,55.021,-508.955,-113.412,2.90231,-1.20224,0.00004
10.2159,55.069,-508.827,-118.608,-2.90229,1.20222,0.00001
10.2781,55.049,-508.843,-121.547,-2.90243,1.20225,-0.00001
10.3438,55.051,-508.823,-125.452,-2.90236,1.20224,0.00009
10.4083,55.047,-508.817,-128.445,-2.90226,1.20218,0.00009
10.4731,55.052,-508.840,-130.165,-2.90226,1.20218,0.00000
10.5394,55.026,-508.903,-130.792,2.90241,-1.20229,-0.00002
10.6042,55.030,-508.934,-130.756,2.90237,-1.20219,-0.00001
10.6691,55.042,-508.916,-130.758,2.90240,-1.20220,-0.00000
10.7372,55.030,-508.934,-130.760,2.90237,-1.20221,-0.00001
10.7992,55.022,-508.913,-130.774,2.90238,-1.20234,0.00001
10.8641,55.034,-508.933,-130.766,2.90236,-1.20227,0.00004
10.9341,55.036,-508.901,-130.783,2.90243,-1.20228,-0.00000
10.9952,55.046,-508.921,-130.778,2.90243,-1.20215,-0.00004
11.0610,55.055,-508.911,-130.792,2.90244,-1.20226,0.00001
11.1253,55.033,-508.918,-130.795,-2.90241,1.20231,0.00001
11.1901,55.035,-508.919,-130.798,2.90242,-1.20227,-0.00002
11.2567,55.053,-508.885,-130.802,-2.90240,1.20226,0.00004
11.3202,55.055,-508.902,-130.793,-2.90243,1.20228,-0.00007
11.3861,55.053,-508.925,-130.787,2.90244,-1.20218,0.00003
11.4523,55.059,-508.915,-130.801,2.90245,-1.20223,0.00007
11.5162,55.030,-508.918,-130.790,2.90239,-1.20232,-0.00001
11.5811,55.041,-508.903,-130.796,2.90242,-1.20231,-0.00000
11.6518,55.041,-508.922,-130.793,2.90242,-1.20223,-0.00001
11.7112,55.056,-508.891,-130.819,-2.90240,1.20220,-0.00001
11.7777,55.033,-508.915,-130.791,2.90240,-1.20233,0.00000
11.8412,55.058,-508.895,-130.798,-2.90245,1.20222,-0.00001
11.9071,55.048,-508.918,-130.790,2.90244,-1.20222,0.00002
11.9741,55.051,-508.898,-130.806,-2.90246,1.20221,0.00003
12.0372,55.026,-508.919,-130.789,2.90242,-1.20225,-0.00004
12.1020,55.035,-508.941,-130.781,2.90239,-1.20222,0.00002
12.1701,55.056,-508.931,-130.790,2.90240,-1.20226,0.00009
12.2321,55.028,-508.928,-130.782,2.90238,-1.20226,-0.00000
12.2983,55.037,-508.933,-130.784,2.90240,-1.20223,0.00001
12.3642,55.035,-508.924,-130.778,2.90239,-1.20224,-0.00001
12.4281,55.044,-508.933,-130.778,2.90239,-1.20220,-0.00004
12.4959,55.035,-508.909,-130.803,-2.90243,1.20230,-0.00003
12.5582,55.040,-508.906,-130.794,2.90243,-1.20228,-0.00004
12.6231,55.032,-508.916,-130.786,2.90239,-1.20228,-0.00003
12.6899,55.031,-508.889,-130.805,-2.90243,1.20223,0.00005
12.7532,55.034,-508.905,-130.799,2.90244,-1.20222,-0.00008
12.8191,55.051,-508.919,-130.803,2.90245,-1.20221,0.00004
12.8876,55.044,-508.904,-130.800,-2.90242,1.20229,-0.00001
12.9491,55.054,-508.884,-130.813,-2.90239,1.20222,-0.00003
13.0162,55.039,-508.902,-130.792,-2.90244,1.20224,-0.00001
13.0793,55.033,-508.901,-130.802,-2.90240,1.20225,-0.00004
13.1441,55.045,-508.919,-130.790,2.90242,-1.20225,0.00004
13.2116,55.008,-508.918,-130.790,2.90238,-1.20240,-0.00004
13.2752,55.051,-508.923,-130.802,2.90243,-1.20226,0.00004
13.3401,55.045,-508.896,-130.802,-2.90241,1.20227,0.00004
13.4087,55.018,-508.912,-130.793,2.90239,-1.20234,-0.00002
13.4702,55.046,-508.930,-130.781,2.90240,-1.20224,0.00003
13.5351,55.040,-508.911,-130.797,2.90244,-1.20226,-0.00000
13.6051,55.041,-508.919,-130.798,2.90246,-1.20219,-0.00002
13.6651,55.040,-508.929,-130.795,2.90241,-1.20223,0.00003
13.7332,55.049,-508.936,-130.779,2.90241,-1.20223,0.00009
13.7962,55.061,-508.888,-130.805,-2.90242,1.20221,0.00002
13.8612,55.036,-508.902,-130.801,-2.90241,1.20229,-0.00003
13.9275,55.070,-508.894,-130.807,-2.90244,1.20220,-0.00001
13.9912,55.037,-508.911,-130.797,2.90245,-1.20223,-0.00002
14.0561,55.057,-508.901,-130.810,-2.90243,1.20222,-0.00004
14.1232,55.055,-508.912,-130.810,-2.90245,1.20222,-0.00001
14.1861,55.043,-508.930,-130.789,2.90242,-1.20225,0.00001
14.2521,55.045,-508.901,-130.810,-2.90242,1.20225,-0.00001
14.3229,55.040,-508.913,-130.792,-2.90245,1.20224,-0.00003
14.3822,55.033,-508.913,-130.796,2.90241,-1.20229,-0.00004
14.4496,55.045,-508.919,-130.794,2.90244,-1.20224,0.00000
14.5122,55.040,-508.905,-130.799,2.90243,-1.20228,-0.00004
14.5771,55.031,-508.903,-130.786,2.90245,-1.20225,-0.00006
14.6448,55.050,-508.913,-130.788,-2.90245,1.20223,-0.00005
14.7071,55.017,-508.923,-130.784,2.90240,-1.20226,-0.00001
14.7731,55.047,-508.907,-130.780,2.90244,-1.20224,0.00000
14.8409,55.059,-508.902,-130.800,-2.90246,1.20221,0.00001
14.9031,55.036,-508.920,-130.777,2.90237,-1.20233,0.00007
14.9705,55.046,-508.930,-130.781,2.90241,-1.20221,0.00003
15.0333,55.042,-508.902,-130.797,-2.90241,1.20229,-0.00003
15.0981,55.038,-508.931,-130.790,2.90239,-1.20228,0.00005
15.1653,55.064,-508.917,-130.804,-2.90245,1.20220,-0.00006
15.2292,55.034,-508.922,-130.788,2.90238,-1.20227,-0.00004
15.2941,55.053,-508.924,-130.778,2.90241,-1.20223,0.00003
15.3619,55.029,-508.917,-130.785,2.90240,-1.20227,-0.00005
15.4241,55.031,-508.929,-130.781,2.90238,-1.20226,-0.00002
15.4891,55.052,-508.947,-130.783,2.90239,-1.20218,0.00002
15.5586,55.038,-508.910,-130.803,-2.90241,1.20229,-0.00005
15.6191,55.031,-508.930,-130.790,2.90239,-1.20226,0.00001
15.6865,55.039,-508.901,-130.793,2.90243,-1.20228,0.00001
15.7502,55.055,-508.935,-130.770,2.90240,-1.20223,0.00009
15.8151,55.036,-508.920,-130.798,2.90245,-1.20222,0.00002
15.8812,55.026,-508.901,-130.801,-2.90240,1.20235,0.00003
15.9451,55.049,-508.922,-130.778,2.90242,-1.20217,-0.00002
16.0101,55.044,-508.909,-130.789,-2.90241,1.20231,-0.00001
16.0786,55.056,-508.909,-130.794,-2.90244,1.20222,-0.00005
16.1411,55.052,-508.917,-130.795,-2.90244,1.20226,-0.00003
16.2061,55.040,-508.916,-130.796,2.90243,-1.20228,0.00004
16.2768,55.028,-508.932,-130.785,2.90240,-1.20227,0.00003
16.3361,55.044,-508.902,-130.796,2.90244,-1.20224,-0.00002
16.4023,55.048,-508.940,-130.786,2.90237,-1.20225,0.00006
16.4662,55.038,-508.904,-130.805,2.90242,-1.20231,0.00002
16.5311,55.036,-508.932,-130.784,2.90240,-1.20222,-0.00002
16.5991,55.035,-508.907,-130.790,2.90242,-1.20227,0.00000
16.6622,55.054,-508.915,-130.795,2.90245,-1.20223,0.00001
16.7271,55.039,-508.894,-130.807,-2.90245,1.20222,0.00007
16.7951,55.041,-508.907,-130.794,2.90242,-1.20227,0.00000
16.8571,55.039,-508.910,-130.792,2.90245,-1.20222,-0.00004
16.9230,55.050,-508.912,-130.802,-2.90244,1.20226,-0.00005
16.9901,55.054,-508.917,-130.781,2.90244,-1.20218,0.00003
17.0531,55.050,-508.907,-130.790,2.90245,-1.20222,0.00002
17.1205,55.047,-508.893,-130.796,-2.90241,1.20229,-0.00005
17.1832,55.038,-508.923,-130.793,2.90242,-1.20225,0.00001
17.2481,55.040,-508.930,-130.794,2.90241,-1.20225,0.00003
17.3152,55.043,-508.910,-130.792,2.90246,-1.20221,-0.00002
17.3782,55.025,-508.891,-130.815,-2.90239,1.20232,0.00002
17.4431,55.053,-508.927,-130.787,2.90242,-1.20223,0.00006
17.5119,55.020,-508.925,-130.797,2.90241,-1.20227,0.00001
17.5741,55.027,-508.913,-130.792,2.90238,-1.20232,-0.00003
17.6402,55.061,-508.868,-130.822,-2.90240,1.20220,0.00005
17.7042,55.028,-508.931,-130.780,2.90240,-1.20225,-0.00001
17.7691,55.045,-508.892,-130.809,-2.90242,1.20225,0.00004
17.8362,55.029,-508.931,-130.777,2.90238,-1.20228,0.00007
17.8991,55.049,-508.894,-130.817,-2.90240,1.20222,0.00003
17.9641,55.051,-508.900,-130.806,-2.90241,1.20229,-0.00001
18.0333,55.036,-508.917,-130.795,2.90239,-1.20230,-0.00001
18.0951,55.035,-508.928,-130.787,2.90237,-1.20225,0.00004
18.1601,55.047,-508.903,-130.791,2.90245,-1.20224,-0.00000
18.2308,55.040,-508.933,-130.780,2.90239,-1.20224,0.00004
18.2901,55.030,-508.910,-130.788,2.90244,-1.20224,-0.00006
18.3572,55.034,-508.914,-130.792,2.90240,-1.20229,0.00001
18.4202,55.041,-508.886,-130.803,-2.90242,1.20221,-0.00000
18.4851,55.055,-508.915,-130.791,2.90244,-1.20226,0.00006
18.5523,55.044,-508.928,-130.777,2.90240,-1.20228,0.00005
18.6161,55.051,-508.895,-130.803,-2.90242,1.20227,0.00003
18.6811,55.039,-508.922,-130.784,2.90243,-1.20226,0.00004
18.7489,55.037,-508.913,-130.792,2.90243,-1.20230,0.00001
18.8111,55.025,-508.908,-130.808,-2.90243,1.20228,0.00003
18.8771,55.019,-508.922,-130.784,2.90238,-1.20230,-0.00003
18.9499,55.037,-508.916,-130.786,2.90243,-1.20226,0.00002
19.0071,55.020,-508.901,-130.801,-2.90240,1.20235,0.00003
19.0743,55.030,-508.899,-130.807,-2.90242,1.20225,-0.00002
19.1373,55.048,-508.931,-130.779,2.90241,-1.20219,-0.00002
19.2021,55.047,-508.896,-130.801,2.90247,-1.20219,-0.00008
19.2690,55.032,-508.917,-130.790,2.90241,-1.20225,-0.00003
19.3322,55.045,-508.940,-130.772,2.90237,-1.20225,0.00004
19.3971,55.067,-508.897,-130.798,-2.90244,1.20218,-0.00002
19.4664,55.055,-508.915,-130.791,2.90245,-1.20223,0.00006
19.5281,55.050,-508.927,-130.787,2.90243,-1.20221,0.00005
19.5948,55.042,-508.913,-130.796,2.90245,-1.20220,-0.00002
19.6581,55.049,-508.904,-130.803,-2.90242,1.20225,0.00004
19.7231,55.039,-508.916,-130.799,2.90243,-1.20222,-0.00003
19.7916,55.039,-508.938,-130.787,2.90241,-1.20223,0.00003
19.8532,55.047,-508.906,-130.794,2.90244,-1.20222,0.00000
19.9181,55.047,-508.906,-130.799,2.90245,-1.20224,-0.00000
19.9855,55.033,-508.917,-130.795,2.90242,-1.20231,-0.00000
20.0491,55.041,-508.909,-130.803,-2.90244,1.20224,-0.00003
20.1141,55.049,-508.889,-130.805,-2.90241,1.20225,0.00002
20.1824,55.032,-508.925,-130.778,2.90240,-1.20224,0.00001
20.2441,55.045,-508.914,-130.786,2.90242,-1.20227,-0.00000
20.3109,55.038,-508.905,-130.800,-2.90242,1.20229,-0.00001
20.3752,55.044,-508.904,-130.787,2.90242,-1.20227,0.00002
20.4391,55.038,-508.909,-130.794,2.90244,-1.20228,0.00001
20.5068,55.046,-508.912,-130.802,-2.90243,1.20228,-0.00003
20.5701,55.029,-508.897,-130.592,2.90240,-1.20220,0.00005
20.6351,54.707,-508.592,-128.970,2.90219,-1.20204,0.00010
20.7021,54.046,-507.724,-125.581,2.90232,-1.20175,0.00012
20.7651,53.196,-506.718,-122.038,2.90243,-1.20208,0.00007
20.8314,51.710,-505.110,-115.868,-2.90236,1.20230,0.00009
20.9002,50.041,-503.175,-108.234,-2.90242,1.20227,0.00003
20.9600,48.593,-501.505,-101.546,2.90244,-1.20214,-0.00003
21.0268,47.397,-500.295,-96.584,2.90227,-1.20237,-0.00007
21.0911,46.649,-499.432,-93.126,2.90229,-1.20216,-0.00004
21.1560,46.375,-499.027,-91.509,2.90237,-1.20203,0.00001
21.2226,46.462,-498.970,-91.131,-2.90247,1.20192,0.00001
21.2862,46.716,-499.212,-89.328,2.90258,-1.20187,0.00004
21.3510,47.010,-499.451,-86.857,-2.90249,1.20209,0.00005
21.4198,47.986,-500.218,-80.444,-2.90234,1.20243,0.00011
21.4810,48.943,-500.834,-75.370,-2.90246,1.20213,0.00004
21.5469,50.159,-501.807,-67.603,2.90248,-1.20217,-0.00003
21.6119,51.528,-502.798,-59.672,2.90252,-1.20208,-0.00005
21.6769,52.758,-503.844,-51.822,2.90212,-1.20220,0.00016
21.7439,54.109,-504.729,-43.869,2.90238,-1.20227,0.00001
21.8082,55.401,-505.657,-36.072,2.90241,-1.20223,-0.00003
21.8721,56.643,-506.653,-28.381,2.90229,-1.20217,0.00003
21.9409,57.968,-507.670,-20.285,2.90217,-1.20205,0.00011
22.0031,58.914,-508.280,-14.480,-2.90237,1.20239,0.00004
22.0680,60.292,-509.231,-6.739,2.90246,-1.20205,-0.00001
22.1366,61.511,-510.279,1.259,2.90232,-1.20212,0.00008
22.1981,62.846,-511.159,8.994,-2.90243,1.20210,0.00005
22.2639,64.074,-512.100,16.802,2.90239,-1.20224,-0.00001
22.3291,65.446,-513.068,24.742,2.90242,-1.20224,-0.00000
22.3941,66.703,-514.063,32.564,2.90236,-1.20214,0.00009
22.4619,68.003,-514.981,40.493,-2.90243,1.20219,0.00007
22.5241,69.334,-515.957,48.261,2.90248,-1.20211,0.00004
22.5890,70.565,-516.930,56.113,2.90221,-1.20220,0.00012
22.6553,71.569,-517.576,61.936,-2.90245,1.20206,0.00001
22.7200,72.823,-518.633,69.878,2.90226,-1.20225,0.00012
22.7839,73.900,-519.389,76.398,2.90231,-1.20235,0.00000
22.8541,74.820,-519.966,81.266,2.90254,-1.20188,0.00002
22.9149,75.253,-520.349,84.285,2.90237,-1.20225,0.00008
22.9815,75.344,-520.451,85.562,-2.90226,1.20241,0.00004
23.0450,75.108,-520.182,85.132,-2.90207,1.20252,0.00005
23.1099,74.300,-519.071,83.616,-2.90229,1.20223,0.00007
23.1759,72.397,-517.065,80.777,2.90218,-1.20239,0.00017
23.2400,69.831,-514.103,76.599,2.90230,-1.20225,0.00014
23.3049,67.405,-511.276,72.584,2.90226,-1.20210,0.00018
23.3744,62.892,-505.993,65.146,-2.90240,1.20220,0.00002
23.4360,60.157,-502.963,60.741,2.90242,-1.20225,0.00001
23.5011,56.616,-498.842,54.961,-2.90238,1.20223,0.00006
23.5678,53.035,-494.552,49.008,-2.90226,1.20212,0.00011
23.6311,49.974,-491.159,44.132,2.90241,-1.20228,-0.00001
23.6989,47.730,-488.551,40.463,-2.90244,1.20211,0.00006
23.7611,46.220,-486.861,38.087,-2.90243,1.20229,-0.00009
23.8261,45.611,-486.149,37.135,2.90226,-1.20199,0.00004
23.8925,45.835,-486.505,36.863,2.90225,-1.20161,0.00012
23.9570,46.244,-487.594,36.131,2.90240,-1.20176,0.00009
24.0220,47.330,-490.257,34.397,-2.90238,1.20239,0.00005
24.0891,49.270,-494.541,31.943,2.90230,-1.20220,0.00007
24.1520,51.612,-499.629,28.728,-2.90225,1.20200,0.00010
24.2180,53.379,-503.858,26.382,-2.90238,1.20233,-0.00005
24.2821,54.663,-506.637,24.792,2.90242,-1.20214,0.00003
24.3470,55.187,-507.888,23.964,-2.90239,1.20229,0.00006
24.4139,55.189,-508.013,23.543,-2.90237,1.20237,0.00003
24.4771,55.266,-508.186,21.608,-2.90225,1.20250,0.00007
24.5430,55.531,-508.586,17.948,-2.90243,1.20226,-0.00002
24.6096,55.828,-509.142,12.421,2.90254,-1.20187,-0.00002
24.6731,56.041,-509.609,7.055,-2.90241,1.20188,0.00000
24.7380,56.238,-510.503,-0.687,2.90234,-1.20212,0.00009
24.8078,56.668,-511.229,-8.932,-2.90254,1.20200,-0.00000
24.8681,56.952,-512.007,-16.680,2.90240,-1.20192,0.00005
24.9346,57.150,-512.738,-24.713,-2.90225,1.20220,0.00005
24.9991,57.492,-513.635,-32.678,2.90217,-1.20226,0.00014
25.0640,57.808,-514.290,-40.657,-2.90234,1.20229,0.00007
25.1303,58.140,-515.086,-48.801,-2.90223,1.20223,0.00003
25.1941,58.520,-515.982,-56.516,2.90223,-1.20190,0.00014
25.2589,58.785,-516.490,-62.627,-2.90241,1.20209,-0.00001
25.3267,59.052,-517.322,-69.699,2.90231,-1.20192,0.00018
25.3889,59.193,-517.752,-75.454,-2.90238,1.20224,0.00006
25.4549,59.273,-518.089,-79.073,2.90232,-1.20237,0.00004
25.5208,59.312,-518.251,-81.109,2.90232,-1.20249,-0.00000
25.5849,59.371,-518.188,-81.322,-2.90216,1.20244,0.00005
25.6514,59.391,-517.854,-79.751,2.90224,-1.20225,0.00001
25.7150,59.331,-516.742,-76.571,-2.90240,1.20217,0.00003
25.7799,59.144,-515.217,-71.691,2.90244,-1.20219,-0.00007
25.8465,58.833,-513.132,-64.929,2.90243,-1.20207,-0.00009
25.9099,58.512,-511.395,-59.173,2.90225,-1.20239,-0.00000
25.9758,58.247,-508.893,-51.763,-2.90223,1.20245,0.00005
26.0436,58.027,-506.563,-44.136,2.90247,-1.20209,0.00002
26.1061,57.771,-504.107,-36.339,2.90250,-1.20206,-0.00002
26.1719,57.436,-501.748,-28.817,2.90236,-1.20205,-0.00000
