time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
2.9612,55.067,-508.686,321.514,-2.90243,1.20228,0.00000
3.0269,55.086,-508.670,317.523,-2.90236,1.20220,-0.00000
3.0915,55.065,-508.692,313.405,-2.90240,1.20225,-0.00001
3.1570,55.061,-508.723,309.464,2.90232,-1.20221,0.00006
3.2226,55.071,-508.646,305.361,2.90241,-1.20228,-0.00001
3.2873,55.079,-508.663,301.411,2.90227,-1.20217,0.00006
3.3521,55.049,-508.718,297.415,2.90215,-1.20219,0.00017
3.4194,55.090,-508.656,294.299,2.90244,-1.20223,0.00003
3.4822,55.085,-508.656,290.137,-2.90240,1.20220,0.00005
3.5479,55.056,-508.704,286.222,2.90229,-1.20217,-0.00000
3.6128,55.083,-508.653,282.080,2.90242,-1.20221,0.00004
3.6780,55.062,-508.682,278.053,2.90243,-1.20222,-0.00005
3.7446,55.071,-508.687,274.032,2.90244,-1.20224,-0.00002
3.8083,55.070,-508.690,269.925,-2.90243,1.20228,-0.00004
3.8731,55.069,-508.718,265.906,-2.90240,1.20226,0.00001
3.9396,55.051,-508.708,261.825,2.90234,-1.20223,0.00004
4.0035,55.077,-508.722,258.835,2.90225,-1.20217,0.00014
4.0690,55.074,-508.652,254.846,2.90237,-1.20221,0.00002
4.1335,55.070,-508.688,250.609,-2.90232,1.20223,0.00004
4.1992,55.075,-508.738,246.612,2.90244,-1.20222,0.00005
4.2643,55.056,-508.686,242.702,2.90237,-1.20232,0.00005
4.3293,55.085,-508.709,238.623,2.90230,-1.20209,0.00009
4.3942,55.086,-508.669,234.452,-2.90230,1.20222,-0.00000
4.4613,55.073,-508.670,230.434,-2.90245,1.20216,0.00002
4.5245,55.076,-508.682,226.477,2.90237,-1.20219,0.00005
4.5897,55.062,-508.716,222.420,2.90240,-1.20225,0.00003
4.6592,55.080,-508.669,218.333,2.90243,-1.20228,0.00000
4.7201,55.077,-508.665,215.363,2.90236,-1.20216,0.00002
4.7851,55.058,-508.686,211.304,2.90235,-1.20222,-0.00002
4.8503,55.073,-508.669,207.196,-2.90242,1.20225,-0.00001
4.9152,55.057,-508.683,203.175,2.90241,-1.20226,-0.00002
4.9812,55.062,-508.735,199.192,2.90234,-1.20225,0.00005
5.0454,55.081,-508.676,195.031,-2.90239,1.20217,0.00000
5.1109,55.084,-508.678,191.003,-2.90237,1.20217,0.00003
5.1761,55.067,-508.717,186.923,2.90235,-1.20228,0.00008
5.2411,55.077,-508.699,182.939,2.90243,-1.20224,0.00002
5.3060,55.103,-508.682,178.938,-2.90244,1.20219,-0.00006
5.3730,55.031,-508.737,175.932,2.90225,-1.20227,0.00000
5.4362,55.071,-508.703,171.894,2.90228,-1.20221,0.00016
5.5039,55.068,-508.686,167.847,2.90234,-1.20223,0.00003
5.5664,55.062,-508.707,163.670,2.90240,-1.20221,0.00002
5.6317,55.098,-508.598,159.619,-2.90223,1.20218,0.00002
5.6977,55.074,-508.668,155.616,-2.90227,1.20225,0.00005
5.7621,55.069,-508.694,151.520,-2.90242,1.20229,-0.00006
5.8271,55.075,-508.681,147.569,-2.90239,1.20227,-0.00007
5.8939,55.043,-508.688,143.454,2.90242,-1.20227,-0.00003
5.9571,55.076,-508.687,140.459,2.90231,-1.20219,0.00008
6.0236,55.068,-508.680,136.468,2.90240,-1.20220,-0.00001
6.0875,55.081,-508.678,132.420,2.90244,-1.20226,0.00006
6.1531,55.055,-508.705,128.256,-2.90242,1.20228,-0.00002
6.2183,55.076,-508.662,124.264,-2.90233,1.20222,0.00002
6.2831,55.053,-508.649,120.148,-2.90238,1.20226,0.00009
6.3480,55.063,-508.717,116.211,2.90232,-1.20221,0.00012
6.4135,55.086,-508.662,112.209,2.90245,-1.20220,0.00005
6.4782,55.076,-508.655,108.040,-2.90240,1.20221,0.00003
6.5435,55.083,-508.690,104.056,-2.90245,1.20223,0.00002
6.6125,55.086,-508.654,99.886,-2.90232,1.20214,0.00001
6.6740,55.058,-508.695,96.912,2.90242,-1.20227,0.00001
6.7392,55.077,-508.724,92.963,2.90237,-1.20216,0.00002
6.8041,55.065,-508.699,88.862,2.90236,-1.20218,0.00006
6.8691,55.090,-508.693,84.813,2.90242,-1.20214,0.00002
6.9351,55.072,-508.630,80.694,-2.90219,1.20213,0.00012
6.9990,55.054,-508.656,76.591,-2.90230,1.20214,0.00008
7.0644,55.065,-508.771,72.703,2.90222,-1.20216,0.00012
7.1306,55.071,-508.719,68.658,2.90234,-1.20216,0.00008
7.1948,55.057,-508.647,64.570,-2.90241,1.20220,0.00009
7.2596,55.075,-508.713,61.516,2.90239,-1.20217,0.00003
7.3251,55.067,-508.682,57.485,-2.90234,1.20225,-0.00001
7.3900,55.089,-508.695,53.439,2.90244,-1.20224,0.00010
7.4558,55.057,-508.719,49.515,2.90222,-1.20212,0.00010
7.5198,55.059,-508.703,45.342,2.90239,-1.20225,0.00004
7.5852,55.073,-508.708,41.263,-2.90239,1.20222,0.00002
7.6506,55.081,-508.642,37.222,-2.90235,1.20222,-0.00000
7.7155,55.048,-508.701,33.234,2.90234,-1.20227,0.00001
7.7806,55.050,-508.733,29.280,2.90226,-1.20217,0.00007
7.8505,55.073,-508.684,25.038,-2.90236,1.20223,0.00004
7.9108,55.082,-508.687,21.998,-2.90235,1.20225,-0.00002
7.9767,55.096,-508.651,18.014,-2.90237,1.20224,-0.00008
8.0411,55.070,-508.720,14.129,2.90225,-1.20216,0.00007
8.1063,55.084,-508.648,9.874,-2.90234,1.20218,0.00003
8.1715,55.061,-508.728,5.864,2.90244,-1.20226,-0.00000
8.2367,55.079,-508.659,1.801,-2.90242,1.20227,-0.00004
8.3015,55.054,-508.700,-2.109,2.90230,-1.20222,0.00007
8.3678,55.072,-508.717,-6.192,2.90236,-1.20216,0.00004
8.4321,55.098,-508.631,-10.377,-2.90228,1.20217,0.00002
8.4972,55.062,-508.706,-14.270,2.90237,-1.20221,0.00001
8.5621,55.064,-508.761,-17.226,2.90217,-1.20208,0.00013
8.6273,55.071,-508.652,-21.507,-2.90236,1.20216,0.00012
8.6937,55.092,-508.616,-25.567,-2.90225,1.20212,0.00007
8.7576,55.072,-508.793,-29.372,2.90218,-1.20205,0.00015
8.8227,55.065,-508.651,-33.533,-2.90242,1.20230,-0.00001
8.8892,55.065,-508.707,-37.633,-2.90237,1.20222,0.00001
8.9529,55.078,-508.724,-41.703,2.90241,-1.20226,0.00010
9.0181,55.061,-508.615,-45.684,-2.90238,1.20225,0.00010
9.0850,55.066,-508.706,-49.688,2.90244,-1.20224,0.00001
9.1483,55.067,-508.716,-53.839,2.90245,-1.20219,0.00003
9.2138,55.090,-508.625,-57.778,-2.90246,1.20221,-0.00001
9.2788,55.087,-508.657,-60.795,2.90244,-1.20216,0.00001
9.3435,55.074,-508.663,-65.029,-2.90231,1.20224,0.00005
9.4094,55.077,-508.708,-68.943,2.90246,-1.20221,0.00002
9.4740,55.058,-508.713,-72.995,2.90230,-1.20218,0.00005
9.5391,55.069,-508.608,-77.185,-2.90228,1.20219,0.00007
9.6045,55.079,-508.649,-81.127,-2.90232,1.20223,0.00003
9.6694,55.070,-508.776,-85.071,2.90217,-1.20210,0.00017
9.7344,55.046,-508.727,-89.170,2.90236,-1.20221,-0.00002
9.8000,55.053,-508.712,-93.342,-2.90239,1.20232,0.00004
9.8646,55.086,-508.748,-96.286,2.90239,-1.20218,0.00012
9.9308,55.076,-508.756,-100.285,2.90233,-1.20221,0.00013
9.9950,55.089,-508.682,-104.391,-2.90234,1.20214,0.00000
10.0603,55.049,-508.721,-108.401,2.90240,-1.20217,-0.00004
10.1256,55.062,-508.728,-112.390,2.90232,-1.20216,0.00004
10.1909,55.070,-508.577,-116.683,-2.90212,1.20219,0.00009
10.2559,55.069,-508.546,-120.612,-2.90225,1.20220,0.00011
10.3228,55.081,-508.599,-124.522,-2.90244,1.20223,0.00003
10.3861,55.081,-508.515,-127.896,-2.90204,1.20214,0.00015
10.4533,55.089,-508.592,-129.840,-2.90232,1.20213,0.00007
10.5164,55.074,-508.688,-130.563,2.90238,-1.20222,0.00002
10.5818,55.070,-508.717,-130.737,2.90234,-1.20222,0.00000
10.6471,55.056,-508.692,-130.757,2.90240,-1.20228,-0.00003
10.7121,55.088,-508.681,-130.765,2.90243,-1.20222,0.00001
10.7770,55.085,-508.711,-130.759,2.90238,-1.20217,0.00007
10.8421,55.081,-508.693,-130.757,2.90239,-1.20226,0.00006
10.9072,55.072,-508.695,-130.788,2.90242,-1.20227,0.00003
10.9723,55.079,-508.672,-130.793,-2.90244,1.20226,-0.00003
11.0389,55.064,-508.704,-130.780,2.90238,-1.20229,-0.00000
11.1028,55.079,-508.681,-130.802,2.90243,-1.20224,-0.00002
11.1693,55.067,-508.685,-130.801,2.90239,-1.20230,-0.00001
11.2328,55.067,-508.684,-130.805,-2.90242,1.20227,0.00003
11.2980,55.056,-508.670,-130.798,2.90244,-1.20224,-0.00006
11.3631,55.081,-508.659,-130.807,-2.90237,1.20229,-0.00002
11.4281,55.061,-508.689,-130.796,2.90243,-1.20226,0.00002
11.4935,55.077,-508.696,-130.791,2.90243,-1.20223,-0.00001
11.5613,55.063,-508.667,-130.803,-2.90241,1.20233,0.00003
11.6235,55.060,-508.707,-130.779,2.90237,-1.20221,0.00003
11.6884,55.080,-508.676,-130.790,2.90245,-1.20216,-0.00001
11.7539,55.075,-508.698,-130.787,2.90240,-1.20224,0.00005
11.8189,55.082,-508.689,-130.777,2.90240,-1.20226,0.00005
11.8853,55.108,-508.665,-130.809,-2.90241,1.20221,-0.00008
11.9490,55.089,-508.660,-130.815,-2.90241,1.20221,0.00000
12.0143,55.062,-508.699,-130.791,2.90244,-1.20222,0.00001
12.0803,55.076,-508.669,-130.794,-2.90241,1.20227,-0.00001
12.1443,55.073,-508.687,-130.796,2.90244,-1.20224,0.00002
12.2093,55.078,-508.647,-130.815,-2.90244,1.20216,0.00004
12.2749,55.064,-508.681,-130.793,-2.90244,1.20224,0.00001
12.3399,55.070,-508.666,-130.795,-2.90242,1.20225,-0.00001
12.4077,55.062,-508.696,-130.787,2.90239,-1.20224,-0.00002
12.4697,55.076,-508.690,-130.795,2.90243,-1.20221,0.00005
12.5356,55.080,-508.683,-130.793,2.90244,-1.20224,0.00002
12.6003,55.084,-508.693,-130.789,2.90243,-1.20219,0.00003
12.6655,55.082,-508.698,-130.781,2.90242,-1.20219,-0.00000
12.7304,55.073,-508.685,-130.796,2.90245,-1.20218,-0.00001
12.7961,55.079,-508.690,-130.781,2.90243,-1.20219,0.00003
12.8607,55.076,-508.673,-130.807,-2.90243,1.20225,-0.00005
12.9262,55.062,-508.670,-130.792,-2.90244,1.20226,0.00006
12.9909,55.057,-508.684,-130.792,2.90245,-1.20222,-0.00004
13.0561,55.072,-508.696,-130.784,2.90241,-1.20227,0.00007
13.1219,55.061,-508.680,-130.794,2.90241,-1.20233,-0.00002
13.1868,55.084,-508.673,-130.796,2.90245,-1.20222,0.00000
13.2516,55.062,-508.696,-130.796,2.90240,-1.20224,-0.00003
13.3168,55.047,-508.690,-130.790,2.90240,-1.20226,-0.00005
13.3820,55.072,-508.689,-130.795,2.90242,-1.20225,-0.00001
13.4470,55.060,-508.690,-130.790,2.90239,-1.20232,-0.00001
13.5150,55.063,-508.686,-130.791,2.90242,-1.20227,-0.00003
13.5771,55.065,-508.649,-130.814,-2.90239,1.20222,0.00008
13.6423,55.076,-508.683,-130.788,2.90246,-1.20219,0.00000
13.7075,55.063,-508.676,-130.796,2.90243,-1.20226,0.00002
13.7724,55.091,-508.686,-130.791,2.90243,-1.20226,0.00002
13.8373,55.071,-508.701,-130.781,2.90240,-1.20224,0.00003
13.9027,55.083,-508.684,-130.797,-2.90245,1.20222,-0.00003
13.9680,55.067,-508.681,-130.794,2.90242,-1.20225,-0.00001
14.0332,55.065,-508.677,-130.800,-2.90242,1.20229,0.00001
14.0981,55.080,-508.680,-130.784,2.90244,-1.20226,0.00002
14.1632,55.082,-508.683,-130.783,2.90244,-1.20216,0.00002
14.2296,55.063,-508.707,-130.783,2.90238,-1.20225,0.00000
14.2933,55.083,-508.660,-130.806,-2.90242,1.20225,-0.00001
14.3591,55.086,-508.664,-130.818,-2.90242,1.20221,-0.00002
14.4237,55.085,-508.684,-130.797,-2.90246,1.20219,-0.00001
14.4888,55.066,-508.686,-130.787,2.90242,-1.20225,-0.00001
14.5540,55.076,-508.691,-130.795,2.90243,-1.20225,0.00004
14.6190,55.068,-508.677,-130.795,2.90243,-1.20225,-0.00002
14.6840,55.061,-508.701,-130.795,2.90238,-1.20228,0.00002
14.7495,55.060,-508.669,-130.794,-2.90242,1.20229,0.00001
14.8140,55.071,-508.697,-130.778,2.90241,-1.20225,-0.00001
14.8793,55.069,-508.690,-130.795,2.90244,-1.20220,0.00001
14.9445,55.060,-508.692,-130.795,2.90239,-1.20232,0.00003
15.0097,55.065,-508.679,-130.795,-2.90240,1.20233,-0.00003
15.0754,55.095,-508.684,-130.792,-2.90246,1.20219,-0.00007
15.1400,55.082,-508.691,-130.785,2.90243,-1.20225,0.00004
15.2050,55.068,-508.686,-130.793,2.90244,-1.20226,0.00006
15.2717,55.068,-508.677,-130.786,2.90242,-1.20225,-0.00001
15.3354,55.067,-508.682,-130.802,2.90241,-1.20229,-0.00002
15.4002,55.064,-508.648,-130.820,-2.90239,1.20222,0.00003
15.4658,55.068,-508.699,-130.783,2.90240,-1.20225,0.00005
15.5308,55.087,-508.702,-130.791,2.90242,-1.20223,0.00009
15.5966,55.076,-508.665,-130.800,-2.90243,1.20223,-0.00001
15.6610,55.063,-508.667,-130.794,-2.90243,1.20226,0.00007
15.7258,55.080,-508.680,-130.784,2.90244,-1.20228,0.00002
15.7912,55.071,-508.682,-130.798,-2.90241,1.20229,-0.00003
15.8561,55.050,-508.688,-130.786,2.90238,-1.20228,-0.00006
15.9213,55.085,-508.668,-130.803,-2.90245,1.20218,-0.00003
15.9865,55.094,-508.666,-130.808,-2.90245,1.20218,-0.00001
16.0515,55.073,-508.685,-130.788,2.90241,-1.20225,0.00003
16.1167,55.082,-508.686,-130.791,2.90245,-1.20220,0.00000
16.1818,55.075,-508.657,-130.794,-2.90241,1.20227,-0.00003
16.2470,55.098,-508.663,-130.809,-2.90245,1.20218,-0.00003
16.3122,55.064,-508.687,-130.792,2.90241,-1.20227,0.00001
16.3771,55.070,-508.700,-130.772,2.90239,-1.20222,0.00000
16.4421,55.078,-508.694,-130.784,2.90243,-1.20221,0.00003
16.5075,55.059,-508.670,-130.802,-2.90240,1.20229,0.00005
16.5724,55.072,-508.674,-130.787,2.90242,-1.20225,0.00001
16.6376,55.092,-508.679,-130.789,2.90244,-1.20218,0.00003
16.7061,55.054,-508.647,-130.811,-2.90236,1.20231,0.00008
16.7673,55.078,-508.686,-130.787,2.90241,-1.20221,-0.00000
16.8330,55.061,-508.688,-130.787,2.90241,-1.20227,0.00003
16.8979,55.084,-508.674,-130.805,-2.90241,1.20223,-0.00002
16.9630,55.070,-508.685,-130.793,2.90244,-1.20226,0.00004
17.0297,55.069,-508.701,-130.785,2.90239,-1.20220,-0.00003
17.0932,55.091,-508.671,-130.802,-2.90245,1.20220,-0.00003
17.1580,55.071,-508.698,-130.782,2.90242,-1.20223,0.00003
17.2242,55.058,-508.659,-130.802,-2.90238,1.20232,0.00004
17.2885,55.057,-508.683,-130.793,2.90241,-1.20229,-0.00003
17.3536,55.079,-508.697,-130.777,2.90241,-1.20217,-0.00002
17.4211,55.077,-508.695,-130.792,2.90242,-1.20221,-0.00001
17.4839,55.060,-508.691,-130.790,2.90240,-1.20228,0.00003
17.5492,55.044,-508.691,-130.790,2.90241,-1.20225,-0.00003
17.6141,55.078,-508.689,-130.776,2.90242,-1.20221,-0.00001
17.6791,55.069,-508.654,-130.804,-2.90239,1.20226,0.00002
17.7447,55.054,-508.682,-130.802,2.90241,-1.20229,-0.00005
17.8098,55.073,-508.711,-130.778,2.90238,-1.20219,0.00007
17.8749,55.071,-508.691,-130.779,2.90243,-1.20217,-0.00004
17.9405,55.082,-508.690,-130.786,2.90244,-1.20220,0.00005
18.0049,55.072,-508.669,-130.806,-2.90241,1.20223,0.00006
18.0706,55.070,-508.664,-130.800,-2.90242,1.20227,0.00003
18.1352,55.085,-508.666,-130.785,2.90247,-1.20219,-0.00000
18.2001,55.071,-508.714,-130.771,2.90236,-1.20225,0.00003
18.2656,55.062,-508.694,-130.784,2.90241,-1.20225,-0.00003
18.3304,55.061,-508.686,-130.792,-2.90242,1.20227,-0.00001
18.3956,55.070,-508.683,-130.793,2.90243,-1.20226,0.00000
18.4609,55.070,-508.688,-130.804,-2.90242,1.20229,0.00001
18.5260,55.089,-508.683,-130.793,2.90246,-1.20220,0.00004
18.5909,55.071,-508.680,-130.784,2.90246,-1.20221,-0.00000
18.6601,55.083,-508.684,-130.788,2.90244,-1.20226,0.00004
18.7210,55.063,-508.657,-130.804,-2.90237,1.20229,-0.00002
18.7870,55.075,-508.690,-130.780,2.90243,-1.20222,0.00001
18.8514,55.067,-508.684,-130.797,2.90242,-1.20229,0.00002
18.9165,55.065,-508.663,-130.806,-2.90242,1.20223,-0.00000
18.9831,55.063,-508.671,-130.789,2.90242,-1.20227,-0.00002
19.0470,55.074,-508.660,-130.811,-2.90236,1.20229,-0.00001
19.1118,55.068,-508.673,-130.805,-2.90242,1.20223,0.00003
19.1772,55.077,-508.695,-130.792,2.90243,-1.20219,-0.00001
19.2420,55.090,-508.694,-130.789,2.90242,-1.20225,0.00007
19.3072,55.070,-508.661,-130.805,-2.90242,1.20221,0.00004
19.3720,55.074,-508.680,-130.794,2.90246,-1.20223,0.00002
19.4375,55.072,-508.674,-130.792,2.90242,-1.20227,0.00000
19.5030,55.092,-508.695,-130.778,2.90243,-1.20219,0.00001
19.5675,55.072,-508.670,-130.793,-2.90241,1.20225,0.00002
19.6327,55.064,-508.665,-130.800,-2.90239,1.20234,-0.00001
19.6983,55.062,-508.699,-130.778,2.90239,-1.20226,0.00006
19.7630,55.089,-508.688,-130.787,2.90244,-1.20224,0.00008
19.8284,55.063,-508.691,-130.795,2.90241,-1.20227,0.00001
19.8957,55.039,-508.704,-130.776,2.90235,-1.20228,-0.00003
19.9581,55.075,-508.698,-130.783,2.90240,-1.20224,0.00005
20.0235,55.068,-508.700,-130.777,2.90240,-1.20220,0.00002
20.0885,55.089,-508.683,-130.788,2.90246,-1.20219,0.00004
20.1536,55.061,-508.685,-130.802,2.90242,-1.20229,0.00002
20.2192,55.066,-508.715,-130.772,2.90238,-1.20227,0.00006
20.2839,55.078,-508.673,-130.801,-2.90245,1.20218,0.00001
20.3490,55.091,-508.676,-130.782,2.90245,-1.20224,0.00007
20.4150,55.096,-508.677,-130.799,2.90246,-1.20221,0.00004
20.4794,55.061,-508.685,-130.783,2.90245,-1.20222,0.00002
20.5443,55.073,-508.703,-130.785,2.90239,-1.20222,0.00002
20.6099,55.602,-508.181,-130.511,2.90221,-1.20192,0.00009
20.6744,57.122,-506.052,-130.074,2.90243,-1.20187,0.00006
20.7398,59.611,-502.531,-129.191,2.90232,-1.20203,0.00007
20.8049,62.939,-497.999,-128.060,2.90233,-1.20192,0.00011
20.8699,64.951,-495.245,-127.330,2.90220,-1.20197,0.00011
20.9350,66.763,-492.574,-126.779,-2.90242,1.20229,-0.00008
21.0001,67.505,-491.597,-126.504,2.90235,-1.20215,-0.00003
21.0650,67.529,-491.671,-126.037,2.90232,-1.20217,0.00008
21.1307,67.508,-492.071,-123.802,2.90220,-1.20232,0.00005
21.1954,67.604,-492.586,-119.971,-2.90234,1.20233,0.00014
21.2607,67.758,-493.625,-114.204,-2.90244,1.20224,0.00006
21.3253,67.935,-495.013,-106.852,2.90242,-1.20196,0.00005
21.3904,68.046,-496.374,-99.054,-2.90255,1.20199,0.00003
21.4571,68.058,-497.771,-91.059,-2.90231,1.20222,0.00009
21.5210,68.129,-498.905,-85.182,2.90243,-1.20227,0.00000
21.5859,68.214,-500.326,-77.277,2.90234,-1.20226,0.00005
21.6513,68.333,-501.744,-69.341,-2.90236,1.20225,0.00003
21.7163,68.488,-503.230,-61.450,2.90226,-1.20207,0.00006
21.7813,68.619,-504.599,-53.710,2.90239,-1.20206,0.00002
21.8498,68.749,-505.988,-45.696,-2.90245,1.20219,-0.00006
21.9120,68.826,-507.379,-37.883,-2.90240,1.20226,0.00002
21.9769,68.906,-508.907,-29.827,2.90223,-1.20223,0.00008
22.0421,69.001,-510.244,-22.124,-2.90238,1.20238,0.00004
22.1070,69.192,-511.671,-14.189,2.90239,-1.20205,0.00007
22.1742,69.268,-513.023,-6.591,-2.90246,1.20217,0.00007
22.2372,69.291,-513.926,-1.931,2.90226,-1.20214,0.00005
22.3029,69.321,-514.687,2.609,2.90234,-1.20236,0.00001
22.3681,69.325,-515.251,5.535,2.90230,-1.20243,-0.00005
22.4330,69.376,-515.326,6.559,-2.90225,1.20238,0.00014
22.4976,69.239,-515.349,5.776,-2.90210,1.20214,0.00015
22.5630,68.394,-515.817,3.691,-2.90236,1.20219,-0.00001
22.6280,66.777,-516.605,-0.072,2.90241,-1.20208,0.00007
22.6950,64.465,-517.464,-5.664,-2.90243,1.20216,-0.00010
22.7582,61.561,-518.687,-12.571,2.90241,-1.20206,0.00009
22.8240,59.245,-519.581,-18.124,-2.90235,1.20227,0.00000
22.8905,56.192,-520.853,-25.485,2.90236,-1.20232,0.00015
22.9540,53.219,-521.998,-32.831,-2.90228,1.20224,0.00001
23.0191,50.279,-523.246,-39.997,-2.90240,1.20218,-0.00003
23.0872,47.221,-524.607,-47.372,2.90225,-1.20204,0.00012
23.1492,44.237,-525.869,-54.626,2.90243,-1.20198,0.00011
23.2151,41.104,-527.118,-62.041,2.90218,-1.20213,0.00010
23.2794,38.118,-528.198,-69.443,-2.90228,1.20218,0.00006
23.3447,35.346,-529.409,-76.134,2.90235,-1.20220,0.00007
23.4097,33.133,-530.256,-81.697,-2.90228,1.20214,0.00002
23.4750,31.922,-530.806,-84.525,2.90252,-1.20205,0.00004
23.5400,30.879,-531.212,-86.927,2.90238,-1.20221,0.00010
23.6055,30.673,-531.182,-87.914,-2.90229,1.20187,0.00013
23.6701,30.995,-531.252,-86.932,2.90259,-1.20177,0.00001
23.7354,31.653,-531.130,-84.583,-2.90238,1.20212,0.00006
23.8004,33.080,-531.048,-80.248,2.90225,-1.20222,-0.00001
23.8659,35.096,-530.823,-74.373,2.90203,-1.20211,0.00003
23.9312,37.698,-530.263,-67.044,-2.90242,1.20228,0.00012
23.9962,40.259,-529.810,-59.502,2.90238,-1.20239,-0.00002
24.0610,42.869,-529.413,-52.113,2.90237,-1.20228,-0.00007
24.1266,44.891,-529.111,-46.357,2.90247,-1.20216,-0.00004
24.1913,47.573,-528.652,-38.790,-2.90251,1.20203,0.00005
24.2567,50.130,-528.305,-31.205,2.90233,-1.20226,0.00002
24.3254,52.783,-527.822,-23.563,-2.90237,1.20223,0.00006
24.3870,55.377,-527.455,-16.028,2.90232,-1.20208,0.00000
24.4522,58.010,-527.004,-8.639,-2.90242,1.20220,0.00007
24.5174,60.647,-526.663,-0.799,2.90226,-1.20201,0.00012
24.5823,63.213,-526.176,6.531,2.90246,-1.20217,-0.00007
24.6480,65.895,-525.797,14.310,2.90230,-1.20218,0.00008
24.7126,68.513,-525.374,21.710,2.90247,-1.20214,0.00002
24.7779,71.087,-524.983,29.260,2.90228,-1.20231,0.00012
24.8430,73.018,-524.670,34.990,2.90224,-1.20243,0.00012
24.9082,75.141,-524.310,40.857,2.90241,-1.20213,-0.00002
24.9730,76.603,-524.084,45.089,2.90242,-1.20223,0.00005
25.0404,77.606,-523.925,47.805,2.90257,-1.20191,0.00003
25.1033,77.806,-523.916,48.728,2.90239,-1.20214,0.00009
25.1702,77.750,-523.511,47.750,-2.90202,1.20224,0.00024
25.2336,77.806,-522.637,45.422,-2.90230,1.20229,0.00007
25.2990,77.774,-521.099,41.505,-2.90234,1.20223,0.00002
25.3641,77.695,-518.967,35.685,2.90231,-1.20212,0.00012
25.4289,77.590,-516.818,30.318,-2.90232,1.20233,-0.00000
25.4940,77.448,-514.089,22.989,2.90221,-1.20234,0.00009
25.5625,77.316,-511.180,15.281,2.90230,-1.20249,0.00005
25.6246,77.232,-508.289,7.832,-2.90220,1.20233,0.00002
25.6906,77.142,-505.464,0.513,-2.90229,1.20249,-0.00005
25.7544,77.131,-502.670,-7.015,2.90220,-1.20207,0.00022
25.8199,77.108,-499.815,-14.546,2.90245,-1.20193,0.00016
25.8851,76.977,-496.805,-22.167,-2.90253,1.20196,0.00003
25.9503,76.822,-493.982,-29.550,-2.90239,1.20219,0.00002
26.0152,76.645,-491.275,-36.719,-2.90215,1.20242,0.00010
26.0808,76.571,-489.701,-40.945,2.90229,-1.20261,0.00004
26.1452,76.600,-488.041,-45.296,2.90226,-1.20222,0.00012
26.2107,76.634,-486.968,-48.031,-2.90241,1.20209,0.00001
