time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.0206,56.906,-509.141,475.016,2.90244,-1.20219,-0.00002
3.0857,56.916,-509.136,475.021,2.90247,-1.20214,0.00003
3.1505,56.888,-509.161,475.007,2.90241,-1.20224,0.00000
3.2159,56.894,-509.154,475.021,2.90239,-1.20217,-0.00002
3.2810,56.918,-509.147,475.010,2.90247,-1.20218,0.00005
3.3462,56.909,-509.139,475.023,2.90241,-1.20214,0.00002
3.4113,56.901,-509.109,474.905,2.90230,-1.20217,0.00008
3.4764,56.905,-509.089,474.653,2.90234,-1.20210,0.00002
3.5413,56.906,-509.109,474.235,2.90230,-1.20213,0.00006
3.6068,56.906,-509.129,473.555,2.90244,-1.20224,0.00003
3.6717,56.898,-509.146,473.098,2.90243,-1.20221,0.00005
3.7368,56.879,-509.166,472.247,-2.90244,1.20225,0.00004
3.8017,56.878,-509.181,471.352,2.90236,-1.20224,-0.00002
3.8671,56.910,-509.134,470.311,2.90242,-1.20210,0.00004
3.9321,56.907,-509.088,469.167,2.90239,-1.20213,0.00005
3.9967,56.883,-509.103,467.980,2.90235,-1.20231,0.00003
4.0622,56.833,-509.156,466.717,-2.90225,1.20242,0.00015
4.1275,56.872,-509.163,465.520,-2.90230,1.20227,0.00004
4.1927,56.884,-509.142,464.424,2.90246,-1.20219,0.00002
4.2580,56.877,-509.114,463.406,2.90217,-1.20221,0.00014
4.3225,56.876,-509.118,462.484,2.90225,-1.20220,0.00006
4.3880,56.889,-509.130,461.160,-2.90236,1.20220,0.00005
4.4528,56.870,-509.171,460.027,-2.90243,1.20223,0.00001
4.5182,56.863,-509.157,458.853,2.90241,-1.20233,0.00001
4.5830,56.856,-509.136,457.721,2.90233,-1.20229,0.00001
4.6483,56.863,-509.152,456.606,2.90229,-1.20225,0.00007
4.7134,56.853,-509.172,455.435,2.90223,-1.20222,0.00004
4.7776,56.962,-509.193,454.234,2.90237,-1.20202,0.00010
4.8437,56.973,-509.183,453.004,2.90250,-1.20198,0.00000
4.9091,56.993,-509.145,451.917,2.90240,-1.20194,0.00010
4.9738,56.958,-509.115,450.998,-2.90252,1.20204,0.00003
5.0391,56.949,-509.096,449.825,-2.90245,1.20207,0.00003
5.1041,56.959,-509.114,448.677,2.90251,-1.20207,0.00002
5.1693,56.879,-509.138,447.477,-2.90241,1.20226,0.00007
5.2338,56.901,-509.157,446.298,2.90246,-1.20219,0.00001
5.2995,56.888,-509.176,445.092,-2.90234,1.20224,0.00003
5.3639,56.900,-509.166,443.977,2.90242,-1.20220,0.00006
5.4288,56.879,-509.163,442.862,2.90225,-1.20221,0.00009
5.4947,56.878,-509.160,441.736,2.90216,-1.20214,0.00008
5.5602,56.864,-509.156,440.442,2.90238,-1.20231,0.00002
5.6247,56.869,-509.157,439.546,-2.90231,1.20224,0.00004
5.6902,56.872,-509.179,438.378,-2.90229,1.20225,0.00006
5.7551,56.904,-509.112,437.248,-2.90240,1.20223,-0.00002
5.8203,56.901,-509.113,436.078,-2.90244,1.20222,-0.00004
5.8851,56.867,-509.098,434.985,2.90236,-1.20224,0.00002
5.9507,56.847,-509.122,433.807,2.90229,-1.20224,-0.00003
6.0154,56.861,-509.150,432.580,2.90244,-1.20226,-0.00005
6.0809,56.840,-509.191,431.338,-2.90239,1.20233,0.00002
6.1459,56.900,-509.181,430.226,2.90239,-1.20212,-0.00001
6.2112,56.929,-509.162,429.140,2.90233,-1.20196,0.00000
6.2759,56.934,-509.105,428.239,2.90248,-1.20209,-0.00000
6.3411,56.973,-509.078,427.057,2.90250,-1.20207,0.00008
6.4059,56.941,-509.102,425.862,-2.90247,1.20205,0.00002
6.4713,56.918,-509.156,424.652,-2.90249,1.20213,0.00004
6.5362,56.893,-509.168,423.509,-2.90243,1.20228,0.00001
6.6017,56.902,-509.147,422.305,-2.90237,1.20217,0.00006
6.6663,56.890,-509.157,421.145,2.90246,-1.20222,0.00000
6.7321,56.899,-509.185,420.113,2.90216,-1.20211,0.00015
6.7969,56.890,-509.181,418.895,2.90221,-1.20212,0.00010
6.8621,56.912,-509.123,417.638,-2.90240,1.20218,0.00000
6.9270,56.906,-509.110,416.790,-2.90244,1.20217,0.00006
6.9924,56.885,-509.142,415.669,2.90236,-1.20225,0.00009
7.0573,56.899,-509.148,414.448,-2.90243,1.20221,0.00003
7.1226,56.896,-509.147,413.245,-2.90236,1.20220,0.00005
7.1875,56.858,-509.168,412.118,2.90234,-1.20226,0.00002
7.2528,56.881,-509.187,411.002,2.90226,-1.20222,0.00011
7.3179,56.872,-509.145,409.804,2.90237,-1.20226,0.00000
7.3832,56.849,-509.177,408.607,2.90231,-1.20227,0.00001
7.4482,56.872,-509.140,407.468,2.90236,-1.20226,0.00004
7.5134,56.871,-509.139,406.618,2.90233,-1.20225,0.00006
7.5782,56.868,-509.163,405.435,2.90230,-1.20223,0.00006
7.6434,56.854,-509.159,404.249,2.90234,-1.20230,0.00001
7.7084,56.880,-509.180,403.053,-2.90242,1.20230,-0.00006
7.7737,56.864,-509.143,401.831,-2.90235,1.20225,0.00008
7.8382,56.922,-509.185,400.722,2.90248,-1.20207,-0.00002
7.9038,56.969,-509.167,399.557,2.90249,-1.20204,0.00008
7.9689,56.954,-509.102,398.381,-2.90246,1.20207,0.00008
8.0342,56.955,-509.124,397.251,2.90250,-1.20206,-0.00000
8.0992,56.952,-509.158,396.053,2.90244,-1.20208,0.00008
8.1646,56.926,-509.169,394.932,2.90235,-1.20202,0.00003
8.2293,56.935,-509.146,393.979,2.90251,-1.20208,-0.00002
8.2946,56.895,-509.162,392.833,2.90241,-1.20219,0.00005
8.3596,56.869,-509.123,391.636,-2.90230,1.20233,0.00005
8.4249,56.876,-509.129,390.413,-2.90225,1.20222,0.00005
8.4896,56.853,-509.184,389.290,-2.90237,1.20229,0.00007
8.5551,56.880,-509.131,388.146,-2.90237,1.20227,0.00004
8.6200,56.864,-509.151,386.974,2.90236,-1.20237,0.00004
8.6855,56.859,-509.145,385.833,2.90239,-1.20224,-0.00004
8.7503,56.867,-509.191,384.687,2.90226,-1.20219,0.00012
8.8155,56.861,-509.139,383.745,2.90243,-1.20224,-0.00001
8.8801,56.864,-509.166,382.621,2.90233,-1.20230,0.00001
8.9458,56.886,-509.166,381.453,2.90240,-1.20230,0.00009
9.0107,56.882,-509.158,380.293,2.90234,-1.20228,0.00006
9.0762,56.919,-509.179,379.086,-2.90248,1.20217,-0.00004
9.1411,56.917,-509.175,377.837,-2.90241,1.20209,0.00002
9.2062,56.881,-509.198,376.689,-2.90244,1.20222,0.00006
9.2713,56.923,-509.133,375.552,-2.90240,1.20211,0.00006
9.3364,56.901,-509.153,374.421,-2.90245,1.20220,-0.00002
9.4016,56.909,-509.112,373.196,-2.90235,1.20209,0.00004
9.4668,56.901,-509.183,372.393,2.90238,-1.20221,0.00004
9.5318,56.914,-509.185,371.182,2.90235,-1.20216,0.00009
9.5970,56.903,-509.154,370.083,2.90233,-1.20215,0.00009
9.6614,56.897,-509.137,368.904,2.90241,-1.20223,-0.00002
9.7271,56.902,-509.097,367.690,-2.90239,1.20224,0.00005
9.7920,56.885,-509.116,366.494,-2.90235,1.20217,0.00006
9.8574,56.876,-509.128,365.357,-2.90246,1.20222,0.00004
9.9223,56.896,-509.167,364.231,2.90236,-1.20224,0.00002
9.9877,56.867,-509.158,363.020,-2.90239,1.20236,-0.00003
10.0517,56.870,-509.189,361.815,-2.90242,1.20230,-0.00003
10.1182,56.848,-509.179,360.634,-2.90241,1.20231,0.00006
10.1828,56.867,-509.177,359.809,2.90241,-1.20231,-0.00000
10.2482,56.896,-509.139,358.585,-2.90235,1.20229,-0.00002
10.3131,56.859,-509.174,357.441,-2.90239,1.20234,0.00003
10.3784,56.880,-509.147,356.216,-2.90226,1.20222,0.00008
10.4433,56.849,-509.162,355.107,2.90242,-1.20229,-0.00005
10.5086,56.875,-509.149,353.966,2.90243,-1.20221,0.00005
10.5735,56.925,-509.167,352.843,2.90236,-1.20209,0.00002
10.6388,56.945,-509.112,351.606,-2.90242,1.20213,0.00001
10.7042,56.941,-509.147,350.495,2.90245,-1.20213,0.00003
10.7691,56.930,-509.119,349.552,-2.90250,1.20212,-0.00001
10.8339,56.908,-509.201,348.464,2.90226,-1.20206,0.00009
10.8993,56.932,-509.175,347.257,2.90243,-1.20203,0.00003
10.9643,56.914,-509.148,346.079,2.90246,-1.20214,-0.00000
11.0296,56.910,-509.128,344.856,-2.90239,1.20214,0.00004
11.0945,56.898,-509.141,343.681,-2.90235,1.20222,0.00005
11.1598,56.907,-509.140,342.512,-2.90233,1.20220,0.00003
11.2249,56.898,-509.174,341.442,2.90240,-1.20220,0.00004
11.2904,56.902,-509.141,340.153,-2.90241,1.20215,0.00003
11.3553,56.904,-509.169,339.033,2.90245,-1.20222,0.00005
11.4202,56.880,-509.108,338.113,-2.90233,1.20215,0.00019
11.4851,56.899,-509.153,337.019,2.90245,-1.20216,0.00001
11.5504,56.878,-509.146,335.807,-2.90237,1.20232,0.00003
11.6153,56.868,-509.185,334.730,2.90223,-1.20221,0.00006
11.6806,56.877,-509.166,333.483,2.90237,-1.20224,0.00006
11.7456,56.873,-509.155,332.323,-2.90240,1.20229,-0.00004
11.8109,56.870,-509.141,331.121,-2.90233,1.20233,0.00003
11.8757,56.890,-509.150,330.035,-2.90244,1.20226,-0.00003
11.9411,56.860,-509.121,328.812,-2.90230,1.20231,0.00005
12.0062,56.877,-509.172,327.663,2.90241,-1.20229,0.00005
12.0713,56.863,-509.155,326.748,-2.90243,1.20229,0.00004
12.1363,56.846,-509.187,325.647,2.90231,-1.20229,0.00002
12.2016,56.872,-509.131,324.379,-2.90233,1.20223,0.00009
12.2665,56.851,-509.183,323.272,2.90240,-1.20229,-0.00006
12.3319,56.846,-509.135,322.052,-2.90226,1.20234,0.00011
12.3967,56.863,-509.143,320.937,2.90238,-1.20232,-0.00003
12.4621,56.966,-509.157,319.772,2.90251,-1.20200,0.00001
12.5270,56.998,-509.163,318.609,2.90246,-1.20192,0.00003
12.5925,56.968,-509.179,317.447,2.90249,-1.20198,0.00001
12.6571,56.967,-509.124,316.234,-2.90247,1.20197,0.00002
12.7228,56.969,-509.158,315.403,-2.90251,1.20206,-0.00003
12.7874,56.972,-509.135,314.162,-2.90245,1.20205,-0.00002
12.8528,56.898,-509.167,313.101,2.90233,-1.20217,0.00006
12.9176,56.888,-509.168,311.855,2.90241,-1.20221,0.00002
12.9830,56.893,-509.177,310.755,2.90231,-1.20222,0.00007
13.0478,56.892,-509.119,309.544,-2.90244,1.20222,0.00003
13.1133,56.892,-509.140,308.418,2.90233,-1.20225,0.00005
13.1781,56.893,-509.122,307.232,2.90241,-1.20223,0.00006
13.2435,56.869,-509.156,306.132,2.90222,-1.20222,0.00010
13.3082,56.891,-509.129,304.956,2.90227,-1.20221,0.00011
13.3734,56.887,-509.118,303.999,2.90243,-1.20225,-0.00002
13.4384,56.875,-509.141,302.809,2.90240,-1.20229,0.00002
13.5038,56.887,-509.116,301.673,2.90241,-1.20228,0.00002
13.5688,56.888,-509.134,300.575,2.90231,-1.20220,0.00006
13.6342,56.874,-509.147,299.329,2.90237,-1.20230,0.00004
13.6989,56.871,-509.187,298.225,2.90223,-1.20213,0.00011
13.7642,56.881,-509.159,296.963,2.90235,-1.20220,0.00003
13.8290,56.903,-509.131,295.782,-2.90247,1.20218,0.00003
13.8943,56.941,-509.101,294.660,-2.90249,1.20210,0.00004
13.9592,56.935,-509.128,293.814,2.90242,-1.20213,0.00003
14.0245,56.927,-509.154,292.637,2.90244,-1.20202,-0.00000
14.0894,56.931,-509.134,291.436,2.90247,-1.20210,-0.00001
14.1547,56.916,-509.176,290.269,2.90231,-1.20219,0.00007
14.2197,56.916,-509.116,289.028,-2.90237,1.20214,0.00007
14.2845,56.911,-509.153,287.996,2.90238,-1.20211,0.00004
14.3499,56.903,-509.115,286.698,-2.90233,1.20218,0.00002
14.4153,56.890,-509.156,285.604,2.90238,-1.20215,0.00001
14.4804,56.918,-509.134,284.379,2.90245,-1.20216,0.00003
14.5455,56.894,-509.157,283.246,2.90236,-1.20223,0.00006
14.6105,56.903,-509.141,282.078,2.90244,-1.20220,0.00001
14.6758,56.897,-509.107,281.176,-2.90237,1.20216,0.00006
14.7407,56.883,-509.167,280.098,2.90236,-1.20221,0.00008
14.8060,56.881,-509.136,278.835,-2.90241,1.20219,0.00004
14.8707,56.889,-509.188,277.699,2.90238,-1.20217,0.00001
14.9360,56.876,-509.130,276.458,-2.90240,1.20225,0.00008
15.0012,56.884,-509.213,275.424,2.90221,-1.20213,0.00013
15.0664,56.890,-509.151,274.149,2.90243,-1.20223,-0.00000
15.1312,56.893,-509.162,273.034,2.90242,-1.20226,0.00004
15.1967,56.878,-509.139,271.815,-2.90242,1.20222,0.00005
15.2612,56.894,-509.146,270.936,2.90241,-1.20228,0.00006
15.3268,56.883,-509.148,269.818,2.90236,-1.20220,0.00006
15.3916,56.862,-509.164,268.675,2.90231,-1.20227,0.00005
15.4568,56.879,-509.157,267.476,2.90237,-1.20226,0.00003
15.5218,56.859,-509.215,266.384,2.90227,-1.20225,0.00009
15.5872,56.883,-509.100,265.077,-2.90231,1.20227,0.00004
15.6520,56.854,-509.137,264.007,2.90234,-1.20225,-0.00002
15.7174,56.890,-509.086,262.745,-2.90232,1.20223,0.00002
15.7824,56.892,-509.222,261.686,2.90219,-1.20216,0.00016
15.8475,56.865,-509.158,260.411,2.90238,-1.20231,-0.00002
15.9125,56.862,-509.170,259.566,-2.90239,1.20237,-0.00000
15.9779,56.886,-509.154,258.390,-2.90245,1.20222,0.00004
16.0432,56.902,-509.115,257.162,-2.90231,1.20207,0.00007
16.1092,56.936,-509.136,255.999,-2.90243,1.20204,0.00005
16.1725,56.919,-509.168,254.878,2.90245,-1.20212,-0.00002
16.2382,56.937,-509.164,253.705,2.90247,-1.20215,0.00005
16.3031,56.910,-509.227,252.609,2.90227,-1.20208,0.00007
16.3684,56.940,-509.118,251.343,-2.90239,1.20209,0.00000
16.4334,56.912,-509.171,250.239,2.90241,-1.20213,0.00003
16.4988,56.913,-509.110,249.025,-2.90247,1.20212,0.00004
16.5635,56.906,-509.168,248.214,2.90232,-1.20207,0.00006
16.6289,56.887,-509.202,247.124,2.90211,-1.20218,0.00012
16.6937,56.916,-509.117,245.813,-2.90245,1.20222,0.00001
16.7592,56.899,-509.169,244.703,2.90241,-1.20213,-0.00002
16.8233,56.916,-509.113,243.433,-2.90235,1.20212,0.00004
16.8885,56.919,-509.123,242.270,-2.90238,1.20209,0.00003
16.9531,56.879,-509.143,241.096,-2.90237,1.20216,0.00012
17.0184,56.909,-509.123,239.907,-2.90235,1.20211,0.00004
17.0839,56.896,-509.176,238.819,2.90238,-1.20229,0.00002
17.1486,56.866,-509.205,238.001,2.90231,-1.20222,-0.00003
17.2143,56.901,-509.129,236.721,-2.90242,1.20223,0.00001
17.2795,56.895,-509.156,235.674,2.90234,-1.20216,0.00005
17.3441,56.896,-509.099,234.452,2.90245,-1.20223,0.00000
17.4100,56.881,-509.172,233.321,2.90232,-1.20214,0.00009
17.4737,56.885,-509.151,232.106,2.90240,-1.20235,0.00001
17.5390,56.872,-509.163,230.917,2.90237,-1.20222,-0.00002
17.6037,56.865,-509.175,229.758,2.90236,-1.20230,-0.00004
17.6690,56.886,-509.129,228.535,-2.90237,1.20215,0.00009
17.7340,56.899,-509.121,227.324,-2.90226,1.20213,0.00005
17.8005,56.870,-509.146,226.204,-2.90233,1.20221,0.00001
17.8652,56.871,-509.158,225.393,2.90235,-1.20219,-0.00003
17.9305,56.869,-509.197,224.242,2.90221,-1.20230,0.00010
17.9954,56.877,-509.211,223.147,2.90216,-1.20214,0.00011
18.0597,56.885,-509.131,221.875,-2.90244,1.20226,-0.00001
18.1255,56.865,-509.177,220.764,2.90232,-1.20224,0.00006
18.1909,56.881,-509.072,219.492,-2.90231,1.20216,0.00010
18.2558,56.876,-509.140,218.344,-2.90238,1.20227,0.00002
18.3212,56.879,-509.153,217.192,2.90241,-1.20233,0.00001
18.3853,56.889,-509.102,215.998,-2.90234,1.20227,0.00001
18.4509,56.889,-509.178,215.159,2.90235,-1.20219,0.00007
18.5151,56.871,-509.140,213.950,-2.90237,1.20238,0.00003
18.5816,56.948,-509.150,212.814,2.90247,-1.20206,0.00004
18.6464,56.944,-509.141,211.660,2.90244,-1.20204,-0.00000
18.7116,56.963,-509.132,210.505,2.90247,-1.20203,0.00003
18.7765,56.961,-509.135,209.255,-2.90251,1.20199,0.00001
18.8421,56.935,-509.182,208.181,2.90239,-1.20203,0.00007
18.9068,56.938,-509.156,206.996,2.90245,-1.20202,0.00002
18.9723,56.937,-509.201,205.778,2.90244,-1.20202,0.00006
19.0372,56.916,-509.188,204.606,2.90245,-1.20216,0.00002
19.1014,56.863,-509.097,203.681,-2.90225,1.20225,0.00006
19.1674,56.840,-509.161,202.576,2.90236,-1.20238,-0.00001
19.2327,56.856,-509.173,201.452,2.90230,-1.20226,0.00007
19.2976,56.865,-509.156,200.263,2.90229,-1.20234,0.00011
19.3628,56.839,-509.192,199.111,2.90223,-1.20230,0.00006
19.4277,56.853,-509.174,197.860,-2.90239,1.20231,0.00001
19.4918,56.862,-509.134,196.631,-2.90224,1.20227,0.00005
19.5571,56.902,-509.124,195.512,-2.90231,1.20219,0.00001
19.6225,56.933,-509.143,194.406,-2.90249,1.20213,0.00003
19.6874,56.924,-509.121,193.539,2.90248,-1.20213,-0.00002
19.7523,56.907,-509.177,192.451,2.90225,-1.20210,0.00013
19.8182,56.903,-509.195,191.276,2.90226,-1.20211,0.00006
19.8834,56.895,-509.182,189.961,2.90240,-1.20225,0.00001
19.9485,56.898,-509.218,188.856,2.90237,-1.20213,0.00003
20.0138,56.921,-509.121,187.569,-2.90227,1.20211,0.00007
20.0779,56.913,-509.113,186.463,-2.90239,1.20213,0.00001
20.1438,56.906,-509.152,185.444,2.90236,-1.20216,0.00005
20.2077,56.892,-509.102,184.158,-2.90241,1.20227,0.00006
20.2730,56.909,-509.169,183.016,2.90244,-1.20218,0.00003
20.3389,56.882,-509.163,181.852,2.90240,-1.20225,0.00002
20.4046,56.887,-509.153,180.900,-2.90235,1.20228,0.00001
20.4679,56.896,-509.144,179.740,-2.90245,1.20212,0.00005
20.5344,56.917,-509.124,178.615,-2.90246,1.20217,-0.00001
20.5994,56.897,-509.155,177.498,2.90232,-1.20218,0.00006
20.6638,56.882,-509.136,176.276,2.90242,-1.20225,0.00002
20.7295,56.891,-509.194,175.156,2.90239,-1.20218,0.00009
20.7938,56.856,-509.198,173.991,2.90227,-1.20223,0.00003
20.8592,56.888,-509.142,172.785,2.90242,-1.20224,-0.00001
20.9241,56.896,-509.213,171.647,2.90232,-1.20214,0.00009
20.9888,56.890,-509.109,170.675,-2.90237,1.20224,0.00002
21.0542,56.892,-509.097,169.564,-2.90243,1.20226,-0.00001
21.1191,56.876,-509.184,168.428,2.90234,-1.20225,0.00008
21.1844,56.896,-509.110,167.149,-2.90232,1.20217,0.00003
21.2497,56.867,-509.157,166.038,2.90242,-1.20225,-0.00005
21.3147,56.875,-509.183,164.862,2.90242,-1.20221,0.00001
21.3804,56.869,-509.141,163.684,2.90242,-1.20230,-0.00004
21.4447,56.874,-509.154,162.563,2.90232,-1.20226,0.00005
21.5097,56.880,-509.151,161.367,2.90245,-1.20222,0.00002
21.5756,56.891,-509.142,160.133,-2.90230,1.20218,0.00002
21.6399,56.893,-509.110,159.236,-2.90221,1.20220,0.00002
21.7051,56.867,-509.137,158.096,-2.90230,1.20226,0.00007
21.7709,56.868,-509.194,157.086,2.90225,-1.20218,0.00009
21.8364,56.870,-509.157,155.863,2.90228,-1.20220,0.00002
21.9017,56.878,-509.178,154.640,2.90241,-1.20228,0.00007
21.9665,56.865,-509.234,153.525,2.90226,-1.20218,0.00009
22.0315,56.888,-509.129,152.193,-2.90234,1.20223,0.00002
22.0967,56.876,-509.147,151.155,2.90240,-1.20223,0.00003
22.1606,56.840,-509.184,150.041,2.90223,-1.20226,0.00002
22.2259,56.898,-509.080,148.721,-2.90223,1.20214,0.00010
22.2919,56.879,-509.124,147.595,-2.90229,1.20221,0.00010
22.3561,56.871,-509.185,146.773,2.90239,-1.20226,0.00003
22.4217,56.888,-509.157,145.622,2.90240,-1.20217,0.00005
22.4864,56.867,-509.158,144.475,2.90229,-1.20223,0.00003
22.5515,56.889,-509.178,143.269,2.90231,-1.20222,0.00008
22.6164,56.886,-509.171,142.086,2.90232,-1.20231,0.00001
22.6814,56.892,-509.167,140.955,2.90232,-1.20223,0.00009
22.7472,56.890,-509.122,139.698,-2.90239,1.20218,-0.00000
22.8124,56.886,-509.172,138.635,2.90238,-1.20224,0.00009
22.8780,56.893,-509.160,137.417,2.90245,-1.20215,0.00001
22.9419,56.859,-509.127,136.491,-2.90239,1.20231,0.00006
23.0071,56.872,-509.159,135.334,-2.90242,1.20228,0.00009
23.0719,56.871,-509.225,134.268,2.90224,-1.20227,0.00012
23.1382,56.896,-509.099,132.972,-2.90243,1.20223,-0.00001
23.2030,56.897,-509.171,131.899,2.90231,-1.20214,0.00006
23.2673,56.897,-509.241,130.684,2.90232,-1.20210,0.00005
23.3333,56.992,-509.104,129.398,-2.90243,1.20189,0.00009
23.3990,56.997,-509.104,128.320,-2.90245,1.20199,-0.00001
23.4637,57.000,-509.170,127.283,2.90242,-1.20188,0.00008
23.5288,56.956,-509.116,125.982,-2.90244,1.20199,0.00011
23.5931,56.964,-509.095,125.050,-2.90232,1.20197,0.00009
23.6587,56.909,-509.148,123.894,-2.90237,1.20218,-0.00001
23.7237,56.887,-509.185,122.881,2.90227,-1.20216,0.00010
23.7888,56.895,-509.183,121.650,2.90230,-1.20220,0.00013
23.8530,56.886,-509.114,120.364,-2.90232,1.20227,0.00007
23.9193,56.879,-509.158,119.261,2.90241,-1.20233,0.00004
23.9841,56.867,-509.224,118.176,2.90222,-1.20225,0.00015
24.0495,56.879,-509.163,117.017,2.90232,-1.20218,0.00008
24.1144,56.890,-509.117,115.751,-2.90240,1.20224,0.00004
24.1795,56.881,-509.188,114.932,2.90239,-1.20220,0.00006
24.2443,56.866,-509.196,113.779,2.90233,-1.20224,0.00006
24.3097,56.892,-509.111,112.579,2.90243,-1.20223,0.00005
24.3745,56.906,-509.155,111.366,2.90241,-1.20222,0.00014
24.4395,56.880,-509.202,110.256,2.90233,-1.20221,0.00007
24.5049,56.887,-509.178,109.015,2.90241,-1.20214,0.00001
