time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
2.2166,52.805,-508.749,367.038,-2.90241,1.20227,0.00006
2.2815,52.809,-508.788,362.976,-2.90232,1.20217,0.00006
2.3481,52.813,-508.839,358.921,2.90235,-1.20216,0.00003
2.4115,52.834,-508.759,354.955,2.90242,-1.20220,0.00008
2.4765,52.799,-508.802,350.954,2.90236,-1.20212,0.00000
2.5441,52.797,-508.863,346.879,2.90216,-1.20211,0.00011
2.6065,52.821,-508.764,342.821,2.90244,-1.20219,-0.00000
2.6724,52.803,-508.767,338.625,-2.90233,1.20222,0.00010
2.7398,52.804,-508.878,334.653,2.90239,-1.20212,0.00004
2.8025,52.804,-508.819,330.650,-2.90232,1.20227,-0.00000
2.8692,52.808,-508.808,327.606,-2.90235,1.20220,0.00005
2.9326,52.811,-508.831,323.526,2.90242,-1.20222,0.00002
2.9974,52.816,-508.795,319.507,-2.90243,1.20224,0.00002
3.0664,52.808,-508.807,315.360,-2.90235,1.20224,0.00006
3.1275,52.791,-508.849,311.429,2.90235,-1.20227,0.00003
3.1925,52.791,-508.803,307.411,2.90241,-1.20231,0.00001
3.2594,52.815,-508.752,303.354,2.90237,-1.20224,0.00000
3.3235,52.806,-508.802,299.436,2.90217,-1.20219,0.00012
3.3874,52.790,-508.832,296.375,2.90214,-1.20218,0.00011
3.4579,52.791,-508.788,291.188,-2.90240,1.20231,0.00003
3.5185,52.819,-508.818,288.173,2.90242,-1.20222,0.00008
3.5859,52.797,-508.818,284.198,2.90227,-1.20218,0.00006
3.6486,52.813,-508.779,280.084,2.90239,-1.20224,0.00004
3.7135,52.818,-508.806,276.038,2.90241,-1.20230,0.00002
3.7819,52.792,-508.834,271.959,2.90229,-1.20221,0.00003
3.8435,52.835,-508.785,267.907,-2.90239,1.20214,-0.00001
3.9084,52.791,-508.798,263.877,-2.90236,1.20220,0.00009
3.9757,52.789,-508.816,259.814,2.90235,-1.20223,-0.00004
4.0385,52.795,-508.755,255.842,2.90244,-1.20226,-0.00006
4.1044,52.794,-508.803,252.846,2.90235,-1.20224,0.00002
4.1753,52.803,-508.869,247.666,2.90239,-1.20223,0.00003
4.2345,52.824,-508.844,244.651,2.90244,-1.20224,0.00007
4.3026,52.817,-508.768,240.692,2.90240,-1.20223,0.00001
4.3646,52.815,-508.800,236.568,2.90235,-1.20223,0.00005
4.4295,52.828,-508.786,232.504,-2.90230,1.20219,-0.00003
4.4961,52.806,-508.792,228.458,2.90237,-1.20224,0.00002
4.5594,52.806,-508.837,224.456,2.90230,-1.20216,0.00007
4.6244,52.806,-508.790,220.430,-2.90242,1.20227,0.00001
4.6924,52.797,-508.781,216.349,2.90239,-1.20224,0.00003
4.7545,52.819,-508.790,213.341,2.90231,-1.20217,0.00005
4.8194,52.829,-508.788,209.282,2.90244,-1.20227,0.00009
4.8913,52.833,-508.782,204.195,2.90245,-1.20220,0.00002
4.9505,52.825,-508.806,201.147,-2.90244,1.20225,-0.00004
5.0185,52.825,-508.822,197.093,2.90239,-1.20218,0.00009
5.0805,52.827,-508.774,192.970,-2.90229,1.20210,0.00002
5.1454,52.816,-508.833,189.055,2.90236,-1.20225,0.00007
5.2106,52.815,-508.786,184.866,-2.90227,1.20225,0.00000
5.2754,52.815,-508.835,180.985,2.90233,-1.20217,0.00007
5.3431,52.809,-508.825,176.796,2.90235,-1.20221,0.00005
5.4055,52.801,-508.829,173.857,2.90228,-1.20217,0.00006
5.4704,52.821,-508.787,169.836,2.90240,-1.20230,0.00014
5.5420,52.794,-508.822,165.845,2.90228,-1.20224,0.00002
5.6004,52.809,-508.760,161.635,-2.90233,1.20220,0.00010
5.6683,52.819,-508.784,157.636,-2.90236,1.20223,0.00001
5.7315,52.808,-508.839,153.546,2.90235,-1.20213,0.00008
5.7964,52.817,-508.803,149.511,-2.90240,1.20221,0.00001
5.8642,52.831,-508.820,145.594,2.90238,-1.20217,0.00010
5.9264,52.821,-508.807,142.562,2.90237,-1.20224,0.00004
5.9914,52.816,-508.792,138.454,2.90239,-1.20222,0.00001
6.0604,52.811,-508.780,134.414,-2.90244,1.20226,-0.00000
6.1215,52.812,-508.829,130.332,2.90226,-1.20221,0.00011
6.1864,52.806,-508.806,126.246,-2.90237,1.20221,0.00003
6.2515,52.815,-508.764,122.234,-2.90227,1.20223,0.00009
6.3174,52.810,-508.845,118.175,2.90230,-1.20224,0.00012
6.3855,52.799,-508.776,114.201,2.90241,-1.20229,0.00000
6.4475,52.794,-508.831,110.132,2.90223,-1.20216,0.00009
6.5124,52.794,-508.861,106.100,2.90227,-1.20217,0.00009
6.5804,52.829,-508.742,101.966,-2.90221,1.20216,0.00007
6.6425,52.821,-508.736,98.921,-2.90225,1.20220,0.00010
6.7074,52.814,-508.840,94.926,2.90236,-1.20217,0.00010
6.7760,52.811,-508.775,90.958,2.90243,-1.20224,0.00004
6.8374,52.825,-508.796,86.873,2.90234,-1.20219,0.00005
6.9024,52.800,-508.856,82.852,2.90221,-1.20215,0.00006
6.9695,52.817,-508.809,78.772,-2.90245,1.20216,-0.00003
7.0324,52.815,-508.787,74.639,-2.90240,1.20221,0.00000
7.1004,52.798,-508.796,70.703,2.90238,-1.20227,-0.00004
7.1626,52.830,-508.761,66.593,2.90244,-1.20217,0.00002
7.2285,52.797,-508.789,62.558,2.90241,-1.20229,-0.00000
7.2961,52.828,-508.797,58.515,-2.90240,1.20218,0.00001
7.3586,52.808,-508.788,55.369,-2.90238,1.20224,0.00002
7.4236,52.811,-508.828,51.465,2.90234,-1.20217,0.00008
7.4919,52.821,-508.814,47.479,2.90234,-1.20213,0.00007
7.5536,52.805,-508.780,43.245,-2.90234,1.20220,0.00007
7.6186,52.792,-508.861,39.252,2.90238,-1.20219,0.00002
7.6837,52.819,-508.810,35.184,2.90245,-1.20221,0.00000
7.7487,52.802,-508.829,31.280,2.90225,-1.20227,0.00010
7.8176,52.820,-508.836,27.231,2.90229,-1.20220,0.00011
7.8786,52.816,-508.797,24.114,-2.90238,1.20220,0.00000
7.9436,52.835,-508.779,19.976,-2.90240,1.20216,0.00000
8.0113,52.807,-508.829,16.082,2.90227,-1.20216,0.00006
8.0736,52.812,-508.778,11.937,2.90244,-1.20223,0.00002
8.1396,52.806,-508.812,7.871,-2.90235,1.20219,0.00003
8.2069,52.824,-508.765,3.856,-2.90237,1.20216,0.00006
8.2696,52.799,-508.835,-0.120,2.90230,-1.20215,0.00007
8.3345,52.838,-508.759,-4.169,2.90244,-1.20221,0.00004
8.3996,52.818,-508.770,-8.392,-2.90231,1.20213,0.00006
8.4646,52.807,-508.784,-12.348,-2.90237,1.20228,0.00003
8.5354,52.817,-508.855,-16.233,2.90221,-1.20210,0.00005
8.5946,52.817,-508.798,-19.307,2.90239,-1.20231,0.00009
8.6596,52.836,-508.716,-23.572,-2.90223,1.20212,0.00008
8.7278,52.806,-508.838,-27.458,2.90236,-1.20220,0.00006
8.7896,52.808,-508.839,-31.493,2.90225,-1.20222,0.00011
8.8545,52.792,-508.794,-35.594,-2.90236,1.20229,0.00005
8.9251,52.809,-508.872,-39.599,2.90239,-1.20223,0.00004
8.9856,52.818,-508.701,-43.751,-2.90230,1.20220,0.00004
9.0505,52.817,-508.812,-47.664,2.90235,-1.20219,0.00006
9.1157,52.783,-508.886,-50.728,2.90228,-1.20226,0.00005
9.1806,52.833,-508.719,-54.914,-2.90225,1.20218,0.00008
9.2502,52.823,-508.767,-59.761,2.90239,-1.20224,0.00004
9.3106,52.826,-508.845,-62.832,2.90233,-1.20213,0.00010
9.3756,52.821,-508.802,-67.011,-2.90236,1.20226,-0.00002
9.4440,52.821,-508.805,-70.901,2.90237,-1.20220,0.00008
9.5056,52.806,-508.779,-75.076,2.90238,-1.20222,-0.00003
9.5705,52.816,-508.746,-79.172,-2.90220,1.20220,0.00008
9.6413,52.832,-508.806,-83.046,2.90244,-1.20224,0.00006
9.7005,52.815,-508.900,-87.091,2.90218,-1.20207,0.00016
9.7687,52.811,-508.792,-91.253,-2.90233,1.20222,0.00001
9.8316,52.801,-508.875,-94.213,2.90233,-1.20218,0.00007
9.8965,52.799,-508.934,-98.240,2.90212,-1.20212,0.00016
9.9640,52.790,-508.878,-102.338,2.90232,-1.20227,0.00001
10.0266,52.817,-508.822,-106.465,2.90244,-1.20225,0.00004
10.0915,52.813,-508.895,-110.352,2.90219,-1.20207,0.00016
10.1581,52.822,-508.777,-114.487,-2.90242,1.20220,0.00006
10.2216,52.838,-508.702,-118.647,-2.90229,1.20217,0.00005
10.2865,52.837,-508.739,-122.556,2.90240,-1.20215,0.00008
10.3578,52.817,-508.677,-126.418,-2.90218,1.20218,0.00005
10.4176,52.846,-508.679,-128.479,-2.90219,1.20210,0.00006
10.4844,52.815,-508.709,-130.172,-2.90222,1.20224,0.00008
10.5477,52.827,-508.763,-130.789,-2.90244,1.20217,-0.00000
10.6127,52.814,-508.789,-130.755,2.90241,-1.20228,0.00001
10.6797,52.829,-508.811,-130.747,2.90238,-1.20221,0.00007
10.7427,52.798,-508.846,-130.728,2.90230,-1.20219,0.00002
10.8077,52.808,-508.823,-130.742,2.90234,-1.20219,0.00001
10.8764,52.815,-508.780,-130.781,2.90245,-1.20222,-0.00004
10.9387,52.808,-508.803,-130.786,2.90242,-1.20221,-0.00001
11.0036,52.820,-508.807,-130.781,2.90240,-1.20226,0.00003
11.0740,52.824,-508.769,-130.805,-2.90240,1.20224,-0.00002
11.1337,52.811,-508.804,-130.786,2.90241,-1.20224,0.00001
11.2029,52.827,-508.800,-130.788,2.90242,-1.20226,0.00003
11.2637,52.807,-508.792,-130.800,2.90241,-1.20228,-0.00003
11.3287,52.821,-508.804,-130.786,2.90243,-1.20221,0.00003
11.3972,52.809,-508.786,-130.799,-2.90240,1.20228,-0.00003
11.4587,52.811,-508.782,-130.799,-2.90243,1.20227,0.00002
11.5246,52.809,-508.804,-130.783,2.90240,-1.20232,0.00006
11.5943,52.829,-508.766,-130.800,-2.90243,1.20221,0.00001
11.6547,52.825,-508.801,-130.792,2.90244,-1.20225,0.00004
11.7196,52.823,-508.784,-130.798,2.90247,-1.20219,-0.00002
11.7847,52.834,-508.779,-130.800,-2.90244,1.20219,-0.00003
11.8497,52.821,-508.780,-130.795,2.90244,-1.20227,-0.00000
11.9194,52.832,-508.789,-130.787,2.90245,-1.20224,0.00004
11.9797,52.811,-508.773,-130.804,-2.90239,1.20227,-0.00002
12.0447,52.813,-508.779,-130.792,-2.90243,1.20225,-0.00001
12.1135,52.838,-508.810,-130.793,2.90242,-1.20221,0.00007
12.1747,52.827,-508.784,-130.784,2.90245,-1.20220,0.00000
12.2396,52.797,-508.797,-130.799,2.90240,-1.20230,-0.00001
12.3098,52.818,-508.778,-130.805,-2.90244,1.20221,0.00003
12.3707,52.808,-508.785,-130.802,-2.90241,1.20232,0.00004
12.4356,52.817,-508.773,-130.804,-2.90241,1.20222,-0.00002
12.5007,52.817,-508.793,-130.800,2.90243,-1.20225,0.00003
12.5657,52.803,-508.758,-130.813,-2.90240,1.20220,0.00005
12.6343,52.819,-508.773,-130.798,-2.90243,1.20227,0.00002
12.6957,52.796,-508.806,-130.782,2.90240,-1.20228,0.00003
12.7607,52.821,-508.778,-130.805,-2.90244,1.20219,0.00005
12.8303,52.797,-508.793,-130.804,2.90245,-1.20222,-0.00006
12.8907,52.807,-508.797,-130.789,2.90241,-1.20228,0.00001
12.9556,52.838,-508.789,-130.796,-2.90245,1.20224,-0.00004
13.0275,52.830,-508.782,-130.794,-2.90243,1.20225,-0.00001
13.0866,52.824,-508.786,-130.793,-2.90245,1.20224,-0.00002
13.1524,52.813,-508.797,-130.785,2.90243,-1.20223,0.00001
13.2167,52.819,-508.808,-130.789,2.90243,-1.20213,0.00000
13.2816,52.793,-508.779,-130.796,-2.90241,1.20230,0.00006
13.3487,52.794,-508.792,-130.795,2.90243,-1.20225,-0.00007
13.4117,52.799,-508.787,-130.802,-2.90243,1.20227,0.00002
13.4766,52.796,-508.799,-130.797,2.90240,-1.20228,-0.00005
13.5455,52.824,-508.784,-130.798,-2.90243,1.20221,-0.00001
13.6067,52.816,-508.797,-130.798,2.90241,-1.20230,0.00002
13.6716,52.822,-508.779,-130.796,-2.90243,1.20225,0.00001
13.7438,52.818,-508.799,-130.797,2.90243,-1.20223,0.00001
13.8026,52.812,-508.802,-130.788,2.90243,-1.20225,0.00005
13.8700,52.820,-508.789,-130.792,2.90245,-1.20224,-0.00000
13.9327,52.821,-508.786,-130.807,-2.90245,1.20222,-0.00004
13.9976,52.811,-508.806,-130.781,2.90239,-1.20225,-0.00002
14.0668,52.806,-508.804,-130.782,2.90242,-1.20219,0.00002
14.1276,52.813,-508.796,-130.795,-2.90244,1.20225,-0.00004
14.1926,52.810,-508.790,-130.791,2.90241,-1.20224,-0.00005
14.2602,52.820,-508.809,-130.784,2.90238,-1.20225,0.00005
14.3227,52.814,-508.788,-130.788,2.90244,-1.20221,0.00001
14.3877,52.811,-508.809,-130.785,2.90241,-1.20224,0.00005
14.4578,52.829,-508.814,-130.792,2.90244,-1.20219,0.00009
14.5187,52.800,-508.793,-130.786,2.90243,-1.20225,-0.00003
14.5849,52.805,-508.825,-130.774,2.90237,-1.20220,0.00005
14.6487,52.832,-508.793,-130.799,-2.90247,1.20219,-0.00004
14.7136,52.821,-508.817,-130.772,2.90240,-1.20218,0.00003
14.7802,52.822,-508.778,-130.801,-2.90243,1.20225,-0.00003
14.8437,52.822,-508.795,-130.785,-2.90243,1.20225,-0.00001
14.9086,52.828,-508.783,-130.791,-2.90243,1.20225,-0.00007
14.9770,52.814,-508.795,-130.800,2.90242,-1.20230,0.00004
15.0387,52.820,-508.794,-130.790,2.90245,-1.20224,0.00004
15.1036,52.825,-508.792,-130.795,2.90244,-1.20223,0.00000
15.1704,52.810,-508.791,-130.799,2.90245,-1.20222,-0.00006
15.2337,52.824,-508.776,-130.810,-2.90239,1.20224,0.00004
15.3013,52.831,-508.791,-130.791,2.90244,-1.20221,0.00001
15.3637,52.821,-508.787,-130.807,-2.90241,1.20229,-0.00003
15.4297,52.820,-508.789,-130.796,2.90246,-1.20222,-0.00000
15.4965,52.818,-508.784,-130.803,-2.90241,1.20226,-0.00001
15.5597,52.803,-508.833,-130.765,2.90236,-1.20222,0.00002
15.6246,52.811,-508.804,-130.786,2.90244,-1.20217,0.00001
15.6929,52.817,-508.787,-130.802,-2.90245,1.20222,-0.00001
15.7547,52.823,-508.793,-130.786,2.90244,-1.20225,0.00002
15.8206,52.813,-508.793,-130.790,2.90243,-1.20225,0.00000
15.8847,52.794,-508.778,-130.810,-2.90238,1.20229,0.00004
15.9497,52.806,-508.822,-130.770,2.90238,-1.20221,0.00005
16.0165,52.813,-508.792,-130.786,2.90245,-1.20220,-0.00003
16.0797,52.816,-508.778,-130.810,-2.90240,1.20224,-0.00002
16.1457,52.814,-508.806,-130.785,2.90240,-1.20224,-0.00000
16.2132,52.824,-508.821,-130.789,2.90240,-1.20218,0.00005
16.2757,52.826,-508.778,-130.806,-2.90241,1.20222,-0.00004
16.3406,52.806,-508.801,-130.797,2.90241,-1.20230,0.00000
16.4104,52.832,-508.799,-130.798,-2.90245,1.20222,-0.00007
16.4707,52.807,-508.830,-130.767,2.90237,-1.20219,0.00003
16.5382,52.799,-508.812,-130.798,2.90241,-1.20230,0.00005
16.6007,52.825,-508.760,-130.816,-2.90241,1.20216,0.00003
16.6656,52.825,-508.779,-130.796,-2.90243,1.20223,-0.00005
16.7332,52.830,-508.783,-130.799,-2.90242,1.20225,-0.00001
16.7957,52.834,-508.775,-130.811,-2.90244,1.20223,0.00000
16.8616,52.798,-508.807,-130.781,2.90240,-1.20223,-0.00002
16.9293,52.818,-508.840,-130.767,2.90237,-1.20220,0.00003
16.9917,52.823,-508.793,-130.786,2.90245,-1.20219,0.00003
17.0566,52.809,-508.799,-130.784,-2.90244,1.20226,-0.00002
17.1266,52.812,-508.804,-130.778,2.90244,-1.20225,0.00004
17.1867,52.803,-508.803,-130.782,2.90243,-1.20227,0.00002
17.2540,52.820,-508.793,-130.796,2.90242,-1.20227,0.00005
17.3168,52.829,-508.811,-130.774,2.90242,-1.20220,0.00005
17.3817,52.836,-508.805,-130.786,2.90243,-1.20225,0.00008
17.4488,52.802,-508.802,-130.796,2.90239,-1.20227,-0.00004
17.5127,52.832,-508.791,-130.791,-2.90243,1.20225,-0.00003
17.5766,52.829,-508.789,-130.801,-2.90246,1.20220,-0.00002
17.6460,52.818,-508.783,-130.799,-2.90245,1.20222,-0.00001
17.7067,52.823,-508.785,-130.793,2.90243,-1.20219,-0.00001
17.7726,52.814,-508.806,-130.789,2.90243,-1.20219,-0.00001
17.8378,52.803,-508.802,-130.792,2.90241,-1.20228,0.00003
17.9027,52.829,-508.810,-130.779,2.90243,-1.20225,0.00005
17.9692,52.813,-508.794,-130.795,2.90247,-1.20220,-0.00000
18.0327,52.790,-508.798,-130.793,2.90243,-1.20227,-0.00006
18.0976,52.810,-508.816,-130.782,2.90240,-1.20223,0.00006
18.1647,52.823,-508.806,-130.789,2.90243,-1.20219,0.00001
18.2277,52.817,-508.787,-130.802,-2.90243,1.20227,-0.00001
18.2936,52.816,-508.796,-130.785,2.90244,-1.20219,-0.00001
18.3619,52.807,-508.814,-130.783,2.90240,-1.20228,0.00003
18.4237,52.834,-508.760,-130.812,-2.90241,1.20218,0.00000
18.4887,52.831,-508.799,-130.793,2.90243,-1.20221,0.00005
18.5537,52.810,-508.777,-130.801,-2.90243,1.20221,0.00001
18.6187,52.817,-508.785,-130.797,-2.90246,1.20220,0.00002
18.6870,52.820,-508.785,-130.793,-2.90248,1.20217,0.00004
18.7487,52.810,-508.792,-130.786,2.90244,-1.20219,-0.00001
18.8136,52.811,-508.787,-130.788,2.90241,-1.20226,-0.00001
18.8815,52.811,-508.806,-130.789,2.90244,-1.20217,-0.00003
18.9447,52.829,-508.792,-130.795,2.90244,-1.20223,0.00002
19.0086,52.814,-508.792,-130.796,-2.90244,1.20225,-0.00004
19.0786,52.808,-508.811,-130.789,2.90242,-1.20226,0.00003
19.1397,52.811,-508.772,-130.804,-2.90240,1.20226,0.00001
19.2070,52.829,-508.768,-130.818,-2.90240,1.20222,0.00002
19.2697,52.806,-508.807,-130.786,2.90242,-1.20227,0.00004
19.3347,52.828,-508.799,-130.793,2.90244,-1.20219,0.00003
19.4016,52.806,-508.818,-130.772,2.90237,-1.20225,0.00001
19.4647,52.830,-508.798,-130.792,2.90244,-1.20221,0.00001
19.5296,52.820,-508.770,-130.799,-2.90242,1.20223,0.00003
19.5975,52.822,-508.815,-130.778,2.90240,-1.20223,0.00006
19.6597,52.829,-508.811,-130.774,2.90241,-1.20220,0.00006
19.7246,52.814,-508.816,-130.778,2.90242,-1.20216,0.00008
19.7956,52.802,-508.786,-130.802,-2.90244,1.20225,0.00004
19.8547,52.841,-508.813,-130.787,2.90244,-1.20219,0.00009
19.9217,52.796,-508.841,-130.768,2.90234,-1.20221,0.00002
19.9857,52.833,-508.782,-130.799,2.90247,-1.20216,0.00000
20.0507,52.823,-508.783,-130.793,2.90247,-1.20216,-0.00006
20.1173,52.824,-508.789,-130.802,-2.90244,1.20219,-0.00005
20.1807,52.798,-508.811,-130.793,2.90240,-1.20222,0.00002
20.2457,52.800,-508.761,-130.803,-2.90237,1.20231,0.00006
20.3139,52.808,-508.785,-130.798,-2.90241,1.20224,0.00001
20.3757,52.828,-508.817,-130.786,2.90241,-1.20218,0.00006
20.4411,52.804,-508.774,-130.807,-2.90239,1.20227,0.00002
20.5057,52.816,-508.814,-130.787,2.90242,-1.20223,0.00005
20.5706,52.846,-508.764,-130.782,-2.90244,1.20221,-0.00005
20.6400,53.973,-507.416,-130.341,2.90239,-1.20179,0.00011
20.7007,55.406,-505.403,-129.922,2.90243,-1.20197,0.00003
20.7666,58.176,-501.503,-128.925,2.90238,-1.20205,0.00010
20.8337,61.369,-497.111,-127.770,2.90216,-1.20229,0.00020
20.8966,63.696,-493.818,-127.056,2.90243,-1.20229,0.00004
20.9615,65.016,-492.051,-126.583,2.90231,-1.20226,0.00012
21.0305,65.290,-491.615,-126.465,-2.90248,1.20215,0.00005
21.0916,65.263,-491.940,-125.114,2.90226,-1.20221,0.00007
21.1582,65.297,-492.439,-122.101,2.90237,-1.20234,-0.00003
21.2216,65.398,-492.981,-118.646,2.90237,-1.20214,-0.00008
21.2866,65.559,-493.945,-112.729,-2.90231,1.20196,0.00020
21.3539,65.592,-495.507,-104.814,2.90230,-1.20222,-0.00000
21.4166,65.628,-496.894,-97.027,2.90225,-1.20240,-0.00002
21.4815,65.748,-498.275,-89.054,-2.90231,1.20243,0.00009
21.5490,65.963,-499.623,-81.294,-2.90227,1.20217,0.00018
21.6115,66.124,-501.124,-73.418,2.90241,-1.20196,0.00004
21.6775,66.197,-502.599,-65.369,2.90236,-1.20209,0.00001
21.7470,66.295,-503.949,-57.636,-2.90244,1.20211,0.00007
21.8076,66.394,-505.048,-51.684,2.90237,-1.20202,0.00001
21.8747,66.544,-506.868,-41.779,2.90237,-1.20202,0.00004
21.9377,66.602,-507.888,-35.835,2.90238,-1.20218,0.00002
22.0025,66.663,-509.265,-28.074,2.90237,-1.20243,-0.00003
22.0690,66.744,-510.710,-20.076,2.90232,-1.20243,-0.00008
22.1326,66.896,-512.158,-12.188,2.90223,-1.20222,0.00008
22.1976,66.988,-513.480,-4.876,2.90238,-1.20226,0.00001
22.2641,67.113,-514.484,0.570,2.90226,-1.20205,0.00013
22.3286,67.115,-515.046,4.249,-2.90233,1.20230,0.00007
22.3925,67.124,-515.469,6.269,2.90234,-1.20236,0.00001
22.4587,67.094,-515.472,6.379,-2.90231,1.20238,0.00007
22.5236,66.798,-515.537,5.410,-2.90202,1.20229,0.00017
22.5914,65.672,-516.214,2.935,2.90224,-1.20217,0.00012
22.6536,64.000,-516.860,-1.319,2.90254,-1.20201,0.00003
22.7186,61.517,-517.852,-7.265,2.90246,-1.20198,0.00006
22.7853,58.523,-519.039,-14.533,-2.90227,1.20227,0.00001
22.8486,55.485,-520.352,-21.649,2.90224,-1.20223,0.00016
22.9135,52.434,-521.510,-29.225,-2.90225,1.20228,-0.00000
22.9833,49.509,-522.774,-36.353,2.90234,-1.20216,0.00012
23.0446,46.444,-523.941,-43.913,-2.90220,1.20211,0.00006
23.1107,43.449,-525.396,-50.914,2.90220,-1.20198,0.00010
23.1746,41.155,-526.267,-56.554,2.90242,-1.20228,0.00004
23.2396,38.156,-527.488,-63.702,2.90230,-1.20216,0.00012
23.3067,35.084,-528.651,-71.288,-2.90234,1.20233,0.00004
23.3695,32.476,-529.741,-77.712,-2.90254,1.20192,0.00006
23.4345,30.382,-530.585,-82.764,-2.90233,1.20214,0.00001
23.5023,29.031,-531.213,-85.866,2.90222,-1.20223,0.00012
23.5646,28.281,-531.357,-87.622,-2.90231,1.20245,0.00001
23.6295,28.390,-531.334,-87.601,-2.90231,1.20222,0.00003
23.7001,29.004,-531.313,-85.923,2.90250,-1.20190,-0.00002
23.7595,29.842,-531.193,-83.684,-2.90251,1.20178,0.00005
23.8264,31.389,-531.142,-78.842,2.90215,-1.20189,0.00009
23.8905,33.455,-530.786,-72.661,2.90218,-1.20226,0.00004
23.9555,36.020,-530.313,-65.289,2.90225,-1.20221,0.00001
24.0220,38.701,-529.816,-57.593,2.90237,-1.20227,-0.00002
24.0856,41.330,-529.448,-50.138,2.90231,-1.20224,0.00005
24.1505,43.981,-528.995,-42.466,2.90246,-1.20213,-0.00001
24.2174,46.580,-528.567,-34.967,-2.90245,1.20224,0.00003
24.2806,49.162,-528.165,-27.516,2.90241,-1.20220,-0.00000
24.3455,51.113,-527.878,-21.799,2.90239,-1.20216,-0.00003
24.4117,53.764,-527.461,-14.121,2.90230,-1.20222,-0.00003
24.4756,56.327,-527.028,-6.671,2.90237,-1.20243,-0.00003
24.5436,59.050,-526.534,1.055,-2.90234,1.20217,0.00012
24.6067,61.665,-526.232,8.520,2.90230,-1.20212,0.00002
24.6715,64.257,-525.804,16.013,2.90241,-1.20208,0.00004
24.7395,66.914,-525.362,23.649,-2.90246,1.20207,0.00006
24.8016,69.450,-525.044,31.251,2.90202,-1.20230,0.00014
24.8665,71.905,-524.559,38.114,-2.90241,1.20226,-0.00001
24.9362,73.641,-524.327,43.217,2.90230,-1.20217,0.00004
24.9965,74.920,-524.049,46.592,-2.90238,1.20209,0.00001
25.0635,75.298,-524.035,48.169,-2.90235,1.20243,0.00003
25.1276,75.408,-524.114,48.733,2.90204,-1.20229,0.00015
25.1926,75.458,-523.454,47.323,-2.90195,1.20235,0.00018
25.2589,75.543,-522.399,44.517,-2.90221,1.20230,0.00002
25.3226,75.430,-520.732,40.222,2.90240,-1.20237,0.00004
25.3875,75.383,-518.379,33.934,2.90235,-1.20221,0.00010
25.4554,75.387,-515.594,26.708,2.90241,-1.20183,0.00012
25.5176,75.304,-512.736,19.261,2.90253,-1.20182,0.00008
25.5825,75.109,-509.840,11.542,-2.90240,1.20217,0.00002
25.6530,74.980,-507.002,4.134,-2.90237,1.20235,-0.00006
25.7126,74.844,-504.833,-1.385,-2.90233,1.20247,-0.00003
25.7797,74.761,-501.998,-8.996,2.90231,-1.20227,0.00005
25.8426,74.715,-499.138,-16.476,-2.90241,1.20217,-0.00001
25.9075,74.651,-496.352,-23.785,2.90228,-1.20209,0.00009
25.9753,74.614,-493.343,-31.508,-2.90237,1.20202,0.00002
26.0376,74.502,-490.747,-38.295,-2.90221,1.20200,0.00010
26.1035,74.343,-488.924,-43.360,2.90219,-1.20217,0.00011
26.1705,74.331,-487.502,-46.871,-2.90243,1.20227,-0.00000
26.2337,74.417,-486.735,-48.798,-2.90236,1.20192,0.00003
