time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
6.1180,57.057,-508.844,430.848,2.90244,-1.20216,0.00006
6.1832,57.054,-508.842,429.707,2.90233,-1.20213,0.00006
6.2485,57.066,-508.783,428.537,2.90240,-1.20219,0.00003
6.3136,57.055,-508.798,427.360,2.90241,-1.20221,-0.00001
6.3786,57.046,-508.845,426.121,-2.90243,1.20219,-0.00005
6.4435,57.033,-508.871,424.941,-2.90239,1.20225,-0.00001
6.5087,57.025,-508.872,424.097,2.90243,-1.20222,0.00001
6.5738,57.013,-508.850,422.862,-2.90235,1.20230,0.00006
6.6390,57.014,-508.848,421.763,2.90237,-1.20237,-0.00004
6.7040,57.037,-508.826,420.709,2.90228,-1.20216,0.00009
6.7695,57.017,-508.840,419.422,2.90240,-1.20232,0.00001
6.8341,57.036,-508.834,418.227,-2.90242,1.20212,0.00004
6.8996,57.014,-508.828,417.095,2.90238,-1.20230,0.00003
6.9650,57.010,-508.855,415.932,2.90236,-1.20234,0.00002
7.0300,57.012,-508.862,414.746,2.90241,-1.20234,-0.00003
7.0948,57.023,-508.839,413.525,-2.90237,1.20225,0.00003
7.1601,57.020,-508.872,412.448,2.90228,-1.20225,0.00012
7.2251,57.014,-508.831,411.561,2.90243,-1.20223,-0.00005
7.2902,57.010,-508.845,410.372,2.90239,-1.20227,-0.00000
7.3552,57.011,-508.854,409.220,2.90234,-1.20234,0.00003
7.4205,57.088,-508.825,408.037,2.90250,-1.20209,0.00004
7.4855,57.079,-508.844,406.874,2.90243,-1.20203,0.00002
7.5508,57.084,-508.886,405.701,2.90244,-1.20205,0.00010
7.6158,57.066,-508.855,404.474,-2.90251,1.20207,0.00008
7.6814,57.045,-508.852,403.310,-2.90232,1.20226,0.00002
7.7463,57.043,-508.834,402.121,-2.90226,1.20220,0.00015
7.8113,57.029,-508.869,401.306,-2.90243,1.20217,0.00007
7.8761,57.032,-508.853,400.150,2.90242,-1.20216,-0.00004
7.9413,57.050,-508.843,398.989,2.90239,-1.20214,-0.00002
8.0064,57.038,-508.858,397.811,2.90234,-1.20217,0.00006
8.0724,57.038,-508.878,396.683,2.90224,-1.20222,0.00006
8.1369,57.048,-508.887,395.489,2.90235,-1.20216,0.00007
8.2019,57.058,-508.809,394.228,-2.90232,1.20216,0.00002
8.2668,57.032,-508.843,393.094,-2.90237,1.20219,0.00007
8.3333,57.037,-508.853,391.860,-2.90231,1.20212,0.00007
8.3971,57.010,-508.881,390.744,-2.90238,1.20224,0.00004
8.4625,57.004,-508.852,389.656,2.90231,-1.20243,-0.00000
8.5276,57.035,-508.841,388.697,-2.90242,1.20228,-0.00002
8.5930,57.019,-508.833,387.563,2.90241,-1.20229,-0.00002
8.6577,57.006,-508.830,386.411,-2.90239,1.20232,0.00002
8.7232,57.033,-508.840,385.301,2.90233,-1.20216,0.00005
8.7881,57.020,-508.822,384.074,2.90239,-1.20228,0.00004
8.8532,57.010,-508.868,382.916,2.90225,-1.20229,0.00002
8.9181,57.004,-508.862,381.734,2.90235,-1.20233,0.00003
8.9836,56.995,-508.906,380.551,2.90239,-1.20227,-0.00001
9.0485,57.062,-508.899,379.332,-2.90252,1.20205,0.00012
9.1139,57.073,-508.838,378.151,-2.90240,1.20200,0.00014
9.1790,57.088,-508.830,377.302,-2.90241,1.20200,0.00004
9.2440,57.066,-508.838,376.149,-2.90245,1.20217,0.00003
9.3091,57.058,-508.839,375.007,2.90246,-1.20219,-0.00005
9.3743,57.052,-508.851,373.782,-2.90242,1.20222,0.00003
9.4397,57.058,-508.880,372.676,2.90236,-1.20204,0.00005
9.5045,57.042,-508.853,371.509,2.90236,-1.20207,-0.00002
9.5695,57.043,-508.852,370.370,2.90233,-1.20218,0.00006
9.6350,57.050,-508.831,369.193,2.90241,-1.20222,0.00000
9.6998,57.046,-508.805,367.989,-2.90238,1.20222,0.00007
9.7652,57.046,-508.829,367.106,-2.90245,1.20221,-0.00002
9.8304,57.032,-508.846,365.939,2.90246,-1.20214,-0.00005
9.8954,57.032,-508.883,364.751,-2.90245,1.20219,0.00002
9.9604,57.035,-508.874,363.618,2.90239,-1.20217,0.00005
10.0258,57.021,-508.839,362.368,-2.90225,1.20229,0.00007
10.0905,57.048,-508.816,361.246,-2.90234,1.20222,0.00003
10.1559,56.999,-508.885,360.101,2.90235,-1.20225,-0.00003
10.2209,57.007,-508.886,358.887,-2.90240,1.20233,0.00004
10.2862,57.017,-508.891,357.720,2.90245,-1.20221,0.00003
10.3514,57.032,-508.848,356.568,-2.90245,1.20225,-0.00005
10.4166,57.002,-508.849,355.441,2.90238,-1.20229,-0.00005
10.4814,57.021,-508.831,354.574,-2.90242,1.20230,0.00000
10.5468,57.030,-508.847,353.424,2.90232,-1.20225,0.00006
10.6113,57.032,-508.849,352.201,-2.90245,1.20223,-0.00004
10.6769,56.999,-508.881,351.049,2.90232,-1.20229,0.00008
10.7423,57.013,-508.854,349.837,2.90241,-1.20230,-0.00003
10.8074,57.027,-508.879,348.763,2.90233,-1.20222,0.00003
10.8725,57.088,-508.849,347.522,-2.90251,1.20208,-0.00001
10.9375,57.087,-508.881,346.386,2.90244,-1.20210,0.00001
11.0021,57.083,-508.847,345.134,-2.90244,1.20207,0.00001
11.0677,57.072,-508.881,344.289,2.90248,-1.20204,0.00001
11.1325,57.089,-508.843,343.122,-2.90245,1.20209,0.00001
11.1979,57.062,-508.848,341.998,2.90242,-1.20220,-0.00004
11.2627,57.077,-508.811,340.777,-2.90239,1.20216,0.00006
11.3281,57.066,-508.854,339.676,2.90243,-1.20215,-0.00001
11.3930,57.062,-508.819,338.397,-2.90235,1.20212,0.00005
11.4583,57.053,-508.861,337.334,2.90243,-1.20213,0.00006
11.5233,57.038,-508.869,336.129,2.90238,-1.20213,0.00001
11.5891,57.030,-508.913,334.998,2.90222,-1.20216,0.00007
11.6535,57.062,-508.862,333.777,-2.90246,1.20219,0.00001
11.7188,57.021,-508.850,332.899,-2.90239,1.20224,0.00009
11.7839,57.025,-508.842,331.689,-2.90232,1.20222,0.00008
11.8492,57.024,-508.865,330.609,2.90244,-1.20218,-0.00002
11.9140,57.047,-508.854,329.402,2.90246,-1.20215,0.00005
11.9794,57.033,-508.887,328.238,2.90238,-1.20225,0.00005
12.0468,57.038,-508.832,327.139,-2.90232,1.20222,0.00002
12.1100,57.031,-508.855,326.249,-2.90240,1.20229,0.00003
12.1756,57.017,-508.888,325.507,2.90228,-1.20222,0.00000
12.2400,57.033,-508.814,324.748,-2.90232,1.20214,0.00005
12.3063,57.006,-508.880,324.288,2.90237,-1.20226,0.00002
12.3700,57.019,-508.864,323.948,2.90241,-1.20221,-0.00003
12.4352,57.024,-508.860,323.732,-2.90243,1.20227,-0.00005
12.5013,57.020,-508.858,323.649,2.90238,-1.20229,0.00001
12.5659,57.014,-508.892,323.646,2.90229,-1.20223,0.00005
12.6313,57.010,-508.887,323.611,2.90231,-1.20224,0.00008
12.6957,57.011,-508.853,323.533,-2.90242,1.20225,0.00004
12.7613,57.037,-508.849,323.571,2.90236,-1.20232,0.00007
12.8259,57.033,-508.850,323.564,2.90241,-1.20224,0.00000
12.8909,57.031,-508.842,323.545,-2.90245,1.20224,0.00003
12.9560,57.039,-508.845,323.569,2.90242,-1.20221,0.00000
13.0223,57.035,-508.852,323.545,-2.90244,1.20225,0.00003
13.0863,57.041,-508.857,323.548,2.90244,-1.20221,0.00002
13.1517,57.030,-508.848,323.561,2.90243,-1.20225,-0.00002
13.2166,57.040,-508.859,323.548,2.90244,-1.20223,0.00001
13.2819,57.038,-508.840,323.552,2.90243,-1.20225,0.00001
13.3468,57.042,-508.844,323.537,-2.90242,1.20223,0.00004
13.4123,57.032,-508.853,323.535,-2.90244,1.20223,0.00002
13.4771,57.038,-508.860,323.548,2.90244,-1.20223,0.00003
13.5425,57.053,-508.843,323.568,2.90243,-1.20225,0.00007
13.6072,57.027,-508.844,323.539,-2.90243,1.20225,0.00006
13.6728,57.045,-508.847,323.537,-2.90243,1.20219,0.00003
13.7375,57.024,-508.849,323.529,-2.90241,1.20224,0.00001
13.8029,57.024,-508.848,323.581,2.90239,-1.20223,0.00003
13.8678,57.039,-508.852,323.556,-2.90243,1.20229,-0.00003
13.9330,57.017,-508.859,323.551,2.90244,-1.20227,0.00001
13.9984,57.033,-508.848,323.550,-2.90243,1.20227,0.00002
14.0634,57.042,-508.855,323.545,-2.90243,1.20225,-0.00004
14.1282,57.020,-508.875,323.567,2.90237,-1.20224,-0.00000
14.1943,57.049,-508.833,323.547,-2.90242,1.20220,-0.00005
14.2585,57.049,-508.846,323.572,2.90246,-1.20216,0.00002
14.3240,57.036,-508.829,323.553,-2.90240,1.20230,0.00002
14.3889,57.034,-508.847,323.569,2.90241,-1.20226,0.00004
14.4548,57.044,-508.844,323.555,-2.90244,1.20222,-0.00004
14.5191,57.042,-508.846,323.537,-2.90241,1.20224,0.00001
14.5844,57.045,-508.849,323.564,2.90246,-1.20220,-0.00001
14.6494,57.045,-508.849,323.561,2.90244,-1.20223,0.00003
14.7152,57.021,-508.867,323.557,2.90240,-1.20230,-0.00002
14.7796,57.039,-508.849,323.586,2.90240,-1.20218,0.00002
14.8450,57.027,-508.848,323.567,2.90242,-1.20225,-0.00000
14.9103,57.029,-508.862,323.555,2.90239,-1.20229,0.00006
14.9750,57.044,-508.857,323.585,2.90242,-1.20216,0.00005
15.0402,57.015,-508.849,323.567,2.90239,-1.20232,-0.00000
15.1054,57.028,-508.850,323.540,2.90244,-1.20226,-0.00007
15.1704,57.005,-508.870,323.560,2.90239,-1.20225,-0.00003
15.2359,57.024,-508.854,323.551,-2.90238,1.20229,-0.00003
15.3006,57.017,-508.851,323.577,2.90237,-1.20224,-0.00000
15.3662,57.010,-508.855,323.539,-2.90243,1.20227,0.00007
15.4308,57.029,-508.847,323.582,2.90238,-1.20219,-0.00004
15.4960,57.031,-508.839,323.548,-2.90242,1.20227,0.00004
15.5613,57.025,-508.853,323.568,2.90241,-1.20220,-0.00007
15.6263,57.031,-508.886,323.513,2.90228,-1.20227,0.00010
15.6911,57.039,-508.861,323.179,2.90241,-1.20217,0.00003
15.7567,57.034,-508.828,322.736,-2.90237,1.20222,0.00001
15.8214,57.023,-508.831,322.243,-2.90231,1.20225,0.00005
15.8870,57.027,-508.867,321.612,2.90245,-1.20221,-0.00003
15.9517,57.059,-508.849,320.821,-2.90236,1.20223,-0.00004
16.0171,57.022,-508.872,319.917,2.90235,-1.20224,0.00003
16.0819,57.011,-508.869,318.883,2.90230,-1.20234,0.00005
16.1472,57.016,-508.848,317.702,-2.90243,1.20223,0.00005
16.2126,57.034,-508.811,316.453,-2.90227,1.20220,0.00001
16.2775,57.019,-508.848,315.638,2.90241,-1.20229,-0.00002
16.3425,57.017,-508.862,314.438,-2.90243,1.20227,0.00001
16.4080,57.004,-508.890,313.306,2.90232,-1.20227,0.00006
16.4734,57.008,-508.852,312.124,2.90240,-1.20227,-0.00002
16.5383,57.056,-508.845,310.950,2.90246,-1.20216,-0.00003
16.6029,57.129,-508.830,309.801,2.90255,-1.20191,0.00003
16.6685,57.135,-508.837,308.684,2.90247,-1.20193,0.00011
16.7333,57.112,-508.823,307.489,2.90241,-1.20207,0.00005
16.7986,57.117,-508.837,306.410,2.90230,-1.20189,0.00003
16.8635,57.104,-508.809,305.489,2.90243,-1.20209,0.00011
16.9289,57.069,-508.814,304.224,-2.90245,1.20210,-0.00001
16.9938,57.057,-508.814,303.051,-2.90240,1.20219,0.00002
17.0590,57.061,-508.812,301.900,-2.90243,1.20209,-0.00002
17.1240,57.048,-508.848,300.794,2.90230,-1.20219,0.00005
17.1895,57.015,-508.888,299.618,2.90223,-1.20223,0.00002
17.2547,57.013,-508.887,298.411,2.90228,-1.20224,0.00008
17.3197,57.027,-508.834,297.218,2.90240,-1.20226,0.00001
17.3844,57.028,-508.831,296.123,2.90235,-1.20218,0.00005
17.4499,57.036,-508.816,294.901,2.90245,-1.20222,0.00003
17.5147,57.031,-508.873,293.785,2.90234,-1.20222,0.00006
17.5800,57.020,-508.876,292.897,2.90229,-1.20227,0.00009
17.6452,57.028,-508.851,291.633,2.90240,-1.20231,-0.00001
17.7101,57.013,-508.854,290.529,2.90235,-1.20223,0.00001
17.7751,57.022,-508.798,289.319,-2.90232,1.20227,0.00005
17.8408,57.016,-508.855,288.212,2.90236,-1.20219,-0.00001
17.9055,57.018,-508.830,286.975,-2.90234,1.20238,0.00003
17.9708,57.024,-508.876,285.855,2.90228,-1.20228,0.00006
18.0358,57.021,-508.858,284.634,2.90237,-1.20226,0.00005
18.1009,57.012,-508.877,283.518,2.90232,-1.20229,0.00004
18.1661,57.074,-508.828,282.303,-2.90250,1.20211,0.00002
18.2315,57.086,-508.818,281.427,-2.90246,1.20205,0.00000
18.2964,57.065,-508.854,280.335,2.90239,-1.20223,0.00000
18.3627,57.083,-508.821,279.074,-2.90249,1.20204,-0.00002
18.4267,57.067,-508.894,278.002,2.90230,-1.20202,0.00010
18.4919,57.069,-508.836,276.755,2.90249,-1.20209,0.00000
18.5568,57.043,-508.873,275.638,2.90239,-1.20208,0.00004
18.6221,57.055,-508.821,274.416,-2.90242,1.20214,-0.00001
18.6869,57.031,-508.860,273.252,2.90244,-1.20221,-0.00002
18.7524,57.047,-508.856,272.060,-2.90242,1.20219,0.00005
18.8173,57.018,-508.860,270.888,-2.90238,1.20229,0.00003
18.8826,57.053,-508.864,270.014,2.90243,-1.20224,0.00007
18.9474,57.046,-508.830,268.885,-2.90245,1.20218,-0.00003
19.0127,57.055,-508.832,267.746,-2.90246,1.20217,0.00000
19.0784,57.041,-508.879,266.621,2.90232,-1.20209,0.00002
19.1431,57.037,-508.826,265.374,2.90241,-1.20231,0.00003
19.2085,57.017,-508.856,264.196,2.90239,-1.20228,-0.00000
19.2734,57.049,-508.810,262.953,-2.90239,1.20217,0.00003
19.3387,57.005,-508.903,261.956,2.90218,-1.20215,0.00006
19.4042,57.035,-508.836,260.676,2.90240,-1.20220,0.00003
19.4692,57.040,-508.850,259.563,2.90239,-1.20223,0.00005
19.5339,57.030,-508.858,258.683,2.90237,-1.20228,-0.00003
19.5988,57.032,-508.832,257.414,-2.90237,1.20220,0.00005
19.6647,57.009,-508.874,256.296,2.90238,-1.20234,-0.00003
19.7290,57.017,-508.864,255.117,-2.90243,1.20222,0.00007
19.7945,57.021,-508.853,253.922,-2.90237,1.20222,-0.00001
19.8594,57.024,-508.899,252.866,2.90231,-1.20223,0.00006
19.9253,57.045,-508.830,251.566,-2.90231,1.20223,0.00001
19.9896,57.024,-508.849,250.466,-2.90242,1.20225,0.00002
20.0549,57.043,-508.826,249.269,-2.90245,1.20220,0.00002
20.1199,57.006,-508.906,248.162,2.90226,-1.20223,0.00010
20.1852,57.004,-508.865,247.299,2.90231,-1.20223,0.00000
20.2502,57.027,-508.805,246.096,-2.90240,1.20230,0.00000
20.3163,57.030,-508.837,244.959,2.90238,-1.20227,0.00005
20.3806,57.139,-508.805,243.740,-2.90253,1.20195,-0.00007
20.4460,57.107,-508.829,242.572,-2.90252,1.20198,0.00004
20.5107,57.104,-508.841,241.348,-2.90250,1.20203,0.00000
20.5764,57.097,-508.854,240.190,-2.90253,1.20199,0.00002
20.6419,57.083,-508.885,239.045,2.90245,-1.20211,0.00008
20.7068,57.099,-508.881,237.891,2.90248,-1.20211,0.00003
20.7711,57.080,-508.863,236.709,-2.90250,1.20212,-0.00004
20.8371,57.011,-508.881,235.877,2.90236,-1.20228,0.00001
20.9019,56.990,-508.796,234.629,-2.90234,1.20234,0.00006
20.9669,57.001,-508.896,233.643,2.90216,-1.20221,0.00013
21.0317,57.022,-508.851,232.392,2.90226,-1.20236,0.00010
21.0971,56.997,-508.844,231.176,-2.90238,1.20240,-0.00005
21.1628,57.003,-508.849,230.048,2.90242,-1.20230,-0.00001
21.2284,57.015,-508.842,228.815,-2.90237,1.20230,-0.00001
21.2925,57.052,-508.833,227.658,-2.90240,1.20214,-0.00001
21.3591,57.074,-508.841,226.436,-2.90239,1.20212,0.00006
21.4225,57.063,-508.849,225.291,-2.90246,1.20215,0.00005
21.4878,57.049,-508.900,224.222,2.90227,-1.20218,0.00008
21.5528,57.060,-508.892,223.342,2.90230,-1.20208,0.00005
21.6181,57.061,-508.819,222.127,2.90248,-1.20213,-0.00000
21.6832,57.058,-508.858,221.014,2.90239,-1.20220,0.00008
21.7485,57.069,-508.759,219.696,-2.90230,1.20209,0.00014
21.8136,57.022,-508.870,218.672,2.90228,-1.20231,-0.00001
21.8786,57.054,-508.872,217.476,2.90232,-1.20214,0.00007
21.9443,57.034,-508.835,216.258,2.90243,-1.20223,-0.00002
22.0106,57.053,-508.893,215.163,2.90235,-1.20215,0.00012
22.0747,57.039,-508.867,213.926,2.90240,-1.20213,0.00001
22.1392,57.043,-508.854,213.035,2.90246,-1.20221,-0.00000
22.2042,57.006,-508.875,211.873,2.90236,-1.20236,-0.00000
22.2697,57.044,-508.856,210.759,2.90232,-1.20220,0.00008
22.3344,57.031,-508.857,209.606,2.90229,-1.20218,0.00006
22.3997,57.028,-508.882,208.441,2.90238,-1.20214,0.00002
22.4647,57.035,-508.837,207.198,2.90247,-1.20216,0.00002
22.5301,57.008,-508.846,206.050,2.90239,-1.20232,-0.00001
22.5952,57.036,-508.859,204.833,-2.90241,1.20225,-0.00002
22.6609,57.049,-508.777,203.567,-2.90215,1.20215,0.00015
22.7250,57.028,-508.885,202.590,2.90235,-1.20228,0.00009
22.7912,57.029,-508.881,201.713,2.90229,-1.20216,0.00003
22.8557,57.009,-508.868,200.518,2.90225,-1.20217,0.00003
22.9207,57.019,-508.903,199.410,2.90223,-1.20221,0.00014
22.9863,57.011,-508.840,198.127,-2.90242,1.20229,0.00005
23.0510,57.039,-508.815,196.911,-2.90227,1.20214,0.00008
23.1158,57.027,-508.830,195.750,-2.90223,1.20216,0.00006
23.1815,57.017,-508.843,194.603,-2.90238,1.20221,0.00007
23.2460,57.039,-508.839,193.458,-2.90245,1.20218,-0.00001
23.3118,57.025,-508.871,192.363,2.90227,-1.20223,0.00007
23.3776,57.025,-508.868,191.236,2.90221,-1.20219,0.00010
23.4426,57.033,-508.885,190.020,2.90227,-1.20216,0.00009
23.5069,57.019,-508.887,189.104,2.90241,-1.20224,-0.00008
23.5726,57.034,-508.805,187.806,-2.90229,1.20215,0.00014
23.6384,57.052,-508.851,186.694,-2.90232,1.20217,0.00001
23.7026,57.021,-508.893,185.645,2.90226,-1.20229,0.00008
23.7671,57.044,-508.799,184.434,2.90239,-1.20227,0.00002
23.8324,57.026,-508.877,183.328,2.90231,-1.20217,0.00007
23.8976,57.060,-508.884,182.078,2.90241,-1.20208,0.00002
23.9629,57.078,-508.880,180.905,2.90244,-1.20201,0.00002
24.0278,57.091,-508.833,179.994,-2.90239,1.20205,0.00002
24.0931,57.087,-508.837,178.842,-2.90244,1.20214,-0.00004
24.1588,57.064,-508.846,177.723,2.90245,-1.20212,0.00002
24.2238,57.064,-508.862,176.557,2.90232,-1.20215,0.00005
24.2890,57.045,-508.928,175.587,2.90225,-1.20205,0.00012
24.3537,57.056,-508.871,174.637,2.90247,-1.20214,0.00001
24.4189,57.072,-508.804,173.774,-2.90235,1.20209,0.00005
24.4841,57.055,-508.872,173.297,2.90234,-1.20204,0.00004
