time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.5026,55.062,-508.724,289.233,-2.90238,1.20219,-0.00002
3.5693,55.040,-508.780,285.169,2.90223,-1.20221,0.00011
3.6328,55.028,-508.733,281.157,2.90240,-1.20226,-0.00003
3.6983,55.041,-508.767,276.979,2.90245,-1.20222,-0.00002
3.7632,55.008,-508.809,273.038,2.90228,-1.20220,0.00003
3.8284,55.025,-508.763,268.994,-2.90244,1.20223,0.00008
3.8935,55.035,-508.765,264.822,-2.90231,1.20221,0.00005
3.9621,55.026,-508.775,260.878,2.90234,-1.20225,0.00000
4.0235,55.053,-508.764,257.893,2.90236,-1.20215,0.00005
4.0897,55.031,-508.736,253.731,-2.90239,1.20231,0.00005
4.1538,55.033,-508.804,249.676,-2.90241,1.20226,-0.00003
4.2192,55.033,-508.820,245.593,2.90237,-1.20222,0.00006
4.2844,55.025,-508.747,241.663,2.90234,-1.20220,-0.00000
4.3494,55.048,-508.747,237.614,2.90246,-1.20219,0.00006
4.4144,55.050,-508.773,233.417,-2.90235,1.20215,-0.00002
4.4799,55.040,-508.783,229.535,2.90236,-1.20219,0.00009
4.5446,55.041,-508.776,225.393,2.90236,-1.20217,0.00003
4.6100,55.031,-508.800,221.396,2.90235,-1.20225,0.00005
4.6748,55.025,-508.752,218.362,2.90242,-1.20229,0.00000
4.7401,55.040,-508.771,214.428,2.90231,-1.20217,0.00009
4.8054,55.017,-508.773,210.210,2.90239,-1.20234,0.00002
4.8705,55.043,-508.755,206.263,2.90245,-1.20219,0.00001
4.9353,55.018,-508.776,202.122,2.90241,-1.20229,-0.00001
5.0014,55.022,-508.777,198.130,2.90237,-1.20229,0.00002
5.0656,55.026,-508.741,194.080,-2.90236,1.20220,0.00012
5.1311,55.036,-508.769,189.999,2.90241,-1.20230,0.00004
5.1966,55.035,-508.804,185.975,2.90240,-1.20226,0.00007
5.2615,55.061,-508.765,181.890,2.90242,-1.20228,0.00010
5.3265,55.054,-508.774,178.853,-2.90246,1.20218,-0.00001
5.3916,55.042,-508.828,174.941,2.90217,-1.20216,0.00013
5.4564,55.055,-508.723,170.884,-2.90241,1.20230,-0.00002
5.5221,55.039,-508.765,166.770,2.90240,-1.20227,0.00005
5.5868,55.039,-508.795,162.747,2.90239,-1.20220,0.00005
5.6523,55.055,-508.751,158.588,-2.90238,1.20223,-0.00001
5.7178,55.026,-508.808,154.618,2.90236,-1.20230,0.00007
5.7823,55.028,-508.779,150.569,-2.90239,1.20230,-0.00001
5.8473,55.035,-508.777,146.518,2.90243,-1.20221,0.00003
5.9138,55.024,-508.781,142.536,2.90236,-1.20230,0.00007
5.9777,55.035,-508.778,139.545,2.90223,-1.20223,0.00010
6.0438,55.050,-508.753,135.382,-2.90245,1.20221,-0.00003
6.1081,55.053,-508.769,131.344,-2.90243,1.20226,-0.00005
6.1733,55.037,-508.780,127.325,-2.90243,1.20221,0.00002
6.2393,55.047,-508.756,123.185,-2.90229,1.20216,0.00005
6.3036,55.041,-508.798,119.227,2.90241,-1.20220,0.00006
6.3687,55.042,-508.815,115.192,2.90227,-1.20214,0.00012
6.4341,55.029,-508.766,111.163,2.90231,-1.20223,0.00006
6.4989,55.034,-508.794,107.124,2.90238,-1.20221,0.00001
6.5643,55.042,-508.738,102.926,-2.90226,1.20220,0.00004
6.6296,55.041,-508.710,98.899,-2.90222,1.20217,0.00011
6.6944,55.052,-508.802,95.989,2.90240,-1.20215,0.00007
6.7599,55.031,-508.815,91.946,2.90227,-1.20220,0.00008
6.8250,55.039,-508.783,87.927,2.90229,-1.20219,0.00007
6.8897,55.043,-508.835,83.794,2.90219,-1.20211,0.00014
6.9552,55.057,-508.759,79.710,-2.90239,1.20217,0.00001
7.0201,55.050,-508.714,75.690,-2.90229,1.20218,0.00004
7.0855,55.045,-508.805,71.651,2.90227,-1.20214,0.00006
7.1511,55.016,-508.812,67.733,2.90224,-1.20223,0.00008
7.2156,55.036,-508.764,63.525,2.90241,-1.20227,-0.00000
7.2805,55.057,-508.731,60.372,-2.90232,1.20219,-0.00001
7.3460,55.038,-508.746,56.413,-2.90235,1.20220,0.00003
7.4108,55.042,-508.771,52.512,2.90242,-1.20218,0.00001
7.4767,55.051,-508.749,48.410,2.90238,-1.20218,0.00004
7.5413,55.037,-508.753,44.356,-2.90243,1.20221,0.00004
7.6064,55.020,-508.815,40.197,-2.90241,1.20232,-0.00000
7.6719,55.014,-508.768,36.225,2.90243,-1.20224,-0.00005
7.7366,55.032,-508.739,32.286,2.90240,-1.20229,0.00001
7.8017,55.021,-508.822,28.189,2.90221,-1.20222,0.00010
7.8676,55.040,-508.786,24.093,-2.90239,1.20229,-0.00002
7.9318,55.042,-508.767,21.079,-2.90236,1.20229,-0.00004
7.9975,55.047,-508.766,16.991,2.90238,-1.20219,0.00006
8.0620,55.026,-508.790,13.029,2.90235,-1.20226,0.00004
8.1274,55.032,-508.725,8.910,-2.90221,1.20226,0.00005
8.1927,55.041,-508.802,4.835,2.90238,-1.20218,0.00006
8.2577,55.037,-508.790,0.907,2.90236,-1.20221,0.00006
8.3226,55.025,-508.766,-3.199,2.90236,-1.20227,0.00000
8.3889,55.040,-508.789,-7.285,-2.90244,1.20226,-0.00002
8.4529,55.060,-508.725,-11.320,-2.90231,1.20215,0.00001
8.5184,55.024,-508.780,-15.307,2.90234,-1.20221,0.00005
8.5858,55.029,-508.806,-19.331,2.90232,-1.20220,0.00001
8.6484,55.044,-508.724,-22.489,-2.90226,1.20221,0.00003
8.7151,55.031,-508.750,-26.580,-2.90240,1.20219,0.00010
8.7787,55.031,-508.870,-30.410,2.90216,-1.20215,0.00015
8.8434,55.048,-508.750,-34.493,-2.90241,1.20229,-0.00006
8.9107,55.048,-508.783,-38.677,-2.90238,1.20222,-0.00000
8.9737,55.047,-508.804,-42.611,2.90238,-1.20218,0.00008
9.0390,55.064,-508.700,-46.733,-2.90247,1.20217,0.00001
9.1039,55.040,-508.822,-50.759,2.90237,-1.20222,0.00006
9.1694,55.012,-508.773,-54.767,-2.90243,1.20228,0.00007
9.2342,55.043,-508.737,-57.841,2.90239,-1.20219,0.00004
9.3011,55.045,-508.742,-61.899,2.90241,-1.20222,0.00005
9.3645,55.042,-508.786,-65.945,-2.90240,1.20223,-0.00004
9.4312,55.031,-508.770,-69.990,2.90241,-1.20227,-0.00000
9.4947,55.030,-508.786,-73.970,2.90232,-1.20227,0.00007
9.5602,55.063,-508.646,-78.252,-2.90219,1.20215,0.00014
9.6251,55.057,-508.738,-82.163,-2.90235,1.20222,-0.00001
9.6902,55.013,-508.871,-86.020,2.90214,-1.20213,0.00018
9.7555,55.035,-508.772,-90.307,-2.90237,1.20226,0.00004
9.8208,55.028,-508.808,-94.256,2.90243,-1.20223,0.00006
9.8854,55.042,-508.892,-97.170,2.90222,-1.20203,0.00015
9.9509,55.019,-508.872,-101.347,2.90226,-1.20216,0.00007
10.0157,55.043,-508.771,-105.432,-2.90232,1.20231,-0.00004
10.0809,55.038,-508.810,-109.310,2.90233,-1.20220,0.00010
10.1460,55.026,-508.791,-113.481,2.90239,-1.20221,-0.00000
10.2113,55.046,-508.634,-117.636,-2.90215,1.20213,0.00014
10.2763,55.033,-508.699,-121.616,-2.90241,1.20233,0.00000
10.3429,55.048,-508.682,-125.508,-2.90237,1.20218,0.00003
10.4065,55.055,-508.677,-128.420,-2.90223,1.20214,0.00005
10.4718,55.066,-508.671,-130.177,-2.90225,1.20218,0.00005
10.5398,55.036,-508.752,-130.781,-2.90243,1.20228,-0.00003
10.6022,55.038,-508.776,-130.752,2.90237,-1.20225,0.00006
10.6678,55.026,-508.766,-130.769,2.90242,-1.20225,-0.00004
10.7325,55.040,-508.801,-130.747,2.90234,-1.20222,0.00008
10.7975,55.050,-508.776,-130.752,2.90241,-1.20219,0.00006
10.8627,55.027,-508.782,-130.768,2.90236,-1.20227,0.00001
10.9277,55.041,-508.755,-130.788,-2.90242,1.20229,-0.00003
10.9932,55.038,-508.777,-130.784,2.90240,-1.20226,0.00005
11.0585,55.045,-508.746,-130.813,-2.90240,1.20229,0.00003
11.1233,55.050,-508.757,-130.801,2.90242,-1.20231,0.00006
11.1882,55.035,-508.776,-130.780,2.90240,-1.20224,0.00003
11.2555,55.043,-508.757,-130.796,2.90243,-1.20228,-0.00002
11.3186,55.032,-508.765,-130.797,2.90244,-1.20226,-0.00004
11.3848,55.032,-508.770,-130.781,2.90240,-1.20222,-0.00002
11.4488,55.045,-508.764,-130.797,2.90245,-1.20220,0.00000
11.5143,55.026,-508.772,-130.786,2.90239,-1.20226,0.00002
11.5797,55.035,-508.750,-130.807,-2.90243,1.20226,0.00005
11.6443,55.043,-508.762,-130.789,2.90245,-1.20222,0.00002
11.7096,55.033,-508.749,-130.809,-2.90239,1.20230,-0.00000
11.7759,55.034,-508.746,-130.819,-2.90238,1.20230,0.00000
11.8396,55.057,-508.753,-130.807,-2.90245,1.20222,-0.00005
11.9060,55.056,-508.736,-130.813,-2.90242,1.20215,-0.00001
11.9699,55.031,-508.751,-130.807,2.90243,-1.20226,-0.00006
12.0353,55.027,-508.764,-130.780,2.90241,-1.20225,0.00001
12.1003,55.045,-508.764,-130.784,2.90242,-1.20225,0.00001
12.1656,55.036,-508.750,-130.804,-2.90243,1.20226,0.00001
12.2307,55.035,-508.776,-130.780,2.90237,-1.20229,0.00004
12.2964,55.032,-508.756,-130.811,-2.90243,1.20226,-0.00001
12.3607,55.054,-508.753,-130.802,-2.90245,1.20224,-0.00003
12.4262,55.052,-508.765,-130.788,2.90245,-1.20220,0.00004
12.4910,55.045,-508.797,-130.777,2.90237,-1.20225,0.00012
12.5563,55.014,-508.789,-130.784,2.90238,-1.20225,0.00000
12.6217,55.039,-508.768,-130.796,2.90243,-1.20223,0.00001
12.6867,55.048,-508.771,-130.795,2.90246,-1.20223,0.00002
12.7516,55.052,-508.763,-130.789,2.90241,-1.20227,0.00005
12.8175,55.051,-508.751,-130.798,-2.90244,1.20222,-0.00001
12.8819,55.027,-508.771,-130.792,2.90240,-1.20231,0.00004
12.9473,55.027,-508.768,-130.793,2.90241,-1.20233,0.00004
13.0124,55.035,-508.796,-130.777,2.90237,-1.20227,0.00006
13.0775,55.018,-508.766,-130.784,2.90240,-1.20229,-0.00001
13.1426,55.030,-508.749,-130.796,-2.90242,1.20227,-0.00003
13.2096,55.032,-508.748,-130.799,-2.90245,1.20224,0.00006
13.2729,55.040,-508.774,-130.780,2.90242,-1.20219,-0.00000
13.3388,55.065,-508.758,-130.791,2.90243,-1.20221,0.00005
13.4032,55.049,-508.776,-130.797,2.90243,-1.20222,0.00001
13.4683,55.036,-508.766,-130.797,2.90243,-1.20226,0.00002
13.5338,55.037,-508.777,-130.788,2.90239,-1.20224,-0.00002
13.5986,55.037,-508.747,-130.801,-2.90243,1.20228,-0.00003
13.6637,55.036,-508.782,-130.785,2.90241,-1.20220,-0.00002
13.7294,55.052,-508.760,-130.789,2.90246,-1.20219,0.00000
13.7939,55.037,-508.760,-130.805,2.90243,-1.20223,0.00003
13.8596,55.042,-508.757,-130.786,2.90241,-1.20225,-0.00005
13.9240,55.036,-508.784,-130.781,2.90241,-1.20221,0.00002
13.9895,55.036,-508.775,-130.790,2.90241,-1.20231,0.00006
14.0551,55.040,-508.739,-130.802,-2.90239,1.20228,0.00004
14.1197,55.038,-508.774,-130.780,2.90240,-1.20220,0.00002
14.1847,55.044,-508.747,-130.804,-2.90242,1.20223,0.00003
14.2504,55.023,-508.787,-130.775,2.90238,-1.20223,-0.00002
14.3149,55.043,-508.763,-130.789,2.90247,-1.20219,0.00006
14.3806,55.030,-508.764,-130.793,2.90242,-1.20223,-0.00001
14.4483,55.060,-508.772,-130.776,2.90243,-1.20219,0.00007
14.5107,55.047,-508.756,-130.806,-2.90243,1.20223,-0.00003
14.5760,55.053,-508.755,-130.806,-2.90243,1.20222,-0.00003
14.6409,55.030,-508.781,-130.777,2.90239,-1.20222,-0.00002
14.7060,55.023,-508.752,-130.789,-2.90242,1.20229,0.00001
14.7723,55.043,-508.747,-130.787,-2.90244,1.20226,-0.00003
14.8361,55.037,-508.771,-130.785,2.90240,-1.20228,-0.00003
14.9017,55.027,-508.761,-130.789,2.90242,-1.20225,-0.00003
14.9666,55.048,-508.774,-130.790,2.90241,-1.20229,0.00006
15.0319,55.035,-508.786,-130.775,2.90239,-1.20220,-0.00002
15.0968,55.045,-508.762,-130.788,2.90241,-1.20225,-0.00003
15.1626,55.070,-508.739,-130.801,-2.90246,1.20215,0.00003
15.2270,55.042,-508.758,-130.797,-2.90241,1.20229,-0.00007
15.2927,55.035,-508.777,-130.779,2.90238,-1.20232,0.00003
15.3573,55.057,-508.752,-130.793,-2.90241,1.20227,-0.00004
15.4226,55.046,-508.765,-130.793,2.90241,-1.20229,0.00004
15.4879,55.041,-508.770,-130.790,2.90244,-1.20224,-0.00002
15.5530,55.021,-508.765,-130.788,2.90238,-1.20234,-0.00003
15.6179,55.060,-508.753,-130.793,-2.90243,1.20222,-0.00006
15.6835,55.031,-508.754,-130.806,-2.90247,1.20219,0.00003
15.7480,55.063,-508.773,-130.789,2.90246,-1.20219,0.00004
15.8136,55.052,-508.743,-130.801,-2.90241,1.20225,-0.00000
15.8786,55.056,-508.757,-130.800,-2.90245,1.20222,-0.00001
15.9436,55.037,-508.763,-130.789,2.90242,-1.20231,0.00002
16.0094,55.055,-508.766,-130.779,2.90243,-1.20226,0.00006
16.0739,55.043,-508.780,-130.783,2.90240,-1.20226,0.00005
16.1388,55.004,-508.778,-130.770,2.90237,-1.20229,-0.00000
16.2045,55.032,-508.753,-130.798,2.90242,-1.20231,-0.00002
16.2694,55.031,-508.744,-130.811,-2.90242,1.20223,0.00002
16.3347,55.042,-508.766,-130.792,-2.90242,1.20231,-0.00002
16.4001,55.035,-508.754,-130.793,2.90243,-1.20228,-0.00000
16.4649,55.041,-508.753,-130.779,2.90242,-1.20227,0.00000
16.5304,55.031,-508.781,-130.791,2.90240,-1.20226,0.00001
16.5950,55.025,-508.772,-130.781,2.90239,-1.20228,-0.00003
16.6600,55.031,-508.746,-130.787,-2.90241,1.20227,-0.00002
16.7274,55.032,-508.778,-130.775,2.90240,-1.20226,0.00005
16.7903,55.025,-508.780,-130.783,2.90237,-1.20227,0.00002
16.8557,55.040,-508.753,-130.810,-2.90242,1.20227,0.00005
16.9208,55.042,-508.787,-130.779,2.90240,-1.20220,0.00002
16.9859,55.040,-508.763,-130.789,2.90245,-1.20222,0.00004
17.0510,55.043,-508.757,-130.796,2.90244,-1.20226,-0.00002
17.1175,55.011,-508.764,-130.788,2.90239,-1.20232,-0.00009
17.1811,55.049,-508.747,-130.800,-2.90242,1.20223,-0.00003
17.2467,55.027,-508.761,-130.794,2.90240,-1.20231,-0.00003
17.3117,55.032,-508.779,-130.793,2.90241,-1.20229,0.00004
17.3767,55.043,-508.778,-130.778,2.90240,-1.20224,0.00002
17.4425,55.030,-508.742,-130.797,-2.90241,1.20231,0.00005
17.5069,55.019,-508.756,-130.801,-2.90245,1.20222,0.00003
17.5719,55.064,-508.758,-130.794,2.90246,-1.20219,0.00000
17.6382,55.034,-508.787,-130.794,2.90240,-1.20229,0.00007
17.7022,55.023,-508.787,-130.779,2.90238,-1.20223,-0.00002
17.7676,55.054,-508.753,-130.793,2.90245,-1.20222,0.00004
17.8361,55.041,-508.752,-130.802,2.90243,-1.20230,-0.00000
17.8978,55.042,-508.741,-130.797,-2.90246,1.20219,0.00005
17.9627,55.052,-508.757,-130.805,-2.90245,1.20222,0.00001
18.0280,55.027,-508.784,-130.781,2.90239,-1.20224,-0.00000
18.0930,55.025,-508.757,-130.805,2.90243,-1.20226,-0.00006
18.1586,55.043,-508.762,-130.794,2.90244,-1.20226,0.00002
18.2234,55.029,-508.773,-130.795,2.90240,-1.20226,0.00003
18.2887,55.046,-508.766,-130.793,2.90243,-1.20228,0.00004
18.3545,55.051,-508.740,-130.802,-2.90246,1.20217,0.00003
18.4189,55.038,-508.754,-130.802,-2.90247,1.20219,-0.00002
18.4838,55.030,-508.762,-130.799,2.90245,-1.20224,-0.00002
18.5509,55.041,-508.737,-130.804,-2.90241,1.20221,0.00000
18.6141,55.041,-508.771,-130.799,2.90243,-1.20222,-0.00001
18.6796,55.042,-508.751,-130.804,-2.90241,1.20231,-0.00003
18.7444,55.043,-508.778,-130.778,2.90239,-1.20226,0.00002
18.8098,55.031,-508.782,-130.782,2.90241,-1.20225,0.00001
18.8752,55.014,-508.787,-130.784,2.90236,-1.20229,-0.00003
18.9400,55.046,-508.734,-130.809,-2.90243,1.20219,0.00004
19.0051,55.033,-508.766,-130.788,2.90241,-1.20231,0.00000
19.0706,55.030,-508.765,-130.788,2.90239,-1.20230,-0.00001
19.1353,55.019,-508.767,-130.782,2.90242,-1.20221,-0.00007
19.2007,55.042,-508.769,-130.787,2.90241,-1.20227,0.00003
19.2656,55.032,-508.788,-130.797,2.90240,-1.20218,-0.00003
19.3309,55.041,-508.755,-130.797,-2.90243,1.20226,0.00001
19.3961,55.050,-508.775,-130.775,2.90239,-1.20224,0.00006
19.4612,55.024,-508.777,-130.782,2.90243,-1.20222,-0.00007
19.5261,55.031,-508.754,-130.806,-2.90243,1.20228,0.00003
19.5919,55.041,-508.749,-130.807,-2.90244,1.20224,0.00005
19.6565,55.041,-508.772,-130.795,2.90244,-1.20222,0.00002
19.7216,55.034,-508.779,-130.779,2.90238,-1.20226,0.00004
19.7885,55.026,-508.748,-130.808,-2.90244,1.20226,0.00006
19.8520,55.030,-508.766,-130.788,2.90243,-1.20226,-0.00002
19.9172,55.032,-508.787,-130.789,2.90239,-1.20226,-0.00000
19.9823,55.037,-508.764,-130.785,2.90246,-1.20221,0.00006
20.0472,55.052,-508.737,-130.798,-2.90244,1.20220,0.00003
20.1129,55.039,-508.790,-130.775,2.90240,-1.20222,0.00007
20.1775,55.025,-508.777,-130.779,2.90241,-1.20225,0.00001
20.2430,55.046,-508.762,-130.794,2.90244,-1.20224,0.00004
20.3079,55.047,-508.775,-130.780,2.90240,-1.20224,0.00003
20.3733,55.011,-508.785,-130.785,2.90237,-1.20229,-0.00002
20.4379,55.055,-508.748,-130.805,-2.90240,1.20227,-0.00006
20.5072,55.033,-508.764,-130.793,2.90241,-1.20229,-0.00003
20.5684,55.046,-508.801,-130.721,2.90233,-1.20224,0.00008
20.6339,54.894,-508.654,-129.455,2.90231,-1.20209,0.00004
20.6985,54.556,-508.251,-126.455,2.90220,-1.20202,0.00009
20.7639,54.019,-507.400,-121.817,2.90261,-1.20176,-0.00006
20.8290,53.037,-506.417,-115.222,2.90238,-1.20223,-0.00004
20.8944,51.959,-505.211,-107.571,-2.90232,1.20233,0.00014
20.9596,50.969,-504.180,-99.460,2.90223,-1.20186,0.00007
21.0250,49.951,-502.779,-91.795,-2.90227,1.20228,0.00009
21.0896,49.102,-502.045,-85.900,2.90227,-1.20236,-0.00007
21.1550,48.197,-500.756,-78.101,-2.90250,1.20210,0.00008
21.2199,47.046,-499.550,-70.164,-2.90229,1.20245,0.00004
21.2855,46.130,-498.487,-62.332,2.90237,-1.20216,0.00007
21.3521,44.992,-497.260,-54.325,2.90238,-1.20240,-0.00006
21.4158,44.023,-496.273,-46.613,2.90207,-1.20202,0.00015
21.4806,43.258,-495.238,-40.541,2.90230,-1.20208,0.00005
21.5470,42.650,-494.432,-36.088,2.90241,-1.20233,-0.00001
21.6108,42.312,-493.957,-33.413,-2.90230,1.20236,0.00007
21.6763,42.254,-493.749,-32.545,-2.90215,1.20222,0.00010
21.7433,42.202,-494.015,-31.649,-2.90240,1.20206,0.00012
21.8064,42.158,-494.318,-29.858,-2.90257,1.20194,0.00001
21.8718,41.918,-495.128,-26.016,2.90224,-1.20193,0.00010
21.9368,41.585,-496.080,-20.383,-2.90243,1.20212,-0.00003
22.0018,41.247,-497.440,-13.092,2.90238,-1.20202,0.00006
22.0677,40.810,-498.850,-5.120,2.90242,-1.20218,-0.00007
22.1320,40.431,-500.306,2.745,2.90229,-1.20212,0.00005
22.1975,40.052,-501.588,10.421,-2.90226,1.20211,0.00010
22.2629,39.611,-503.119,18.492,2.90239,-1.20218,0.00001
22.3279,39.279,-504.391,25.403,2.90239,-1.20215,-0.00001
22.3926,39.097,-505.117,29.494,-2.90247,1.20209,0.00003
22.4585,38.859,-505.876,33.546,2.90238,-1.20218,0.00005
22.5229,38.711,-506.326,35.743,2.90221,-1.20207,0.00006
22.5889,38.749,-506.321,35.999,-2.90237,1.20209,-0.00003
22.6531,39.190,-506.382,34.692,-2.90210,1.20195,0.00017
22.7186,40.243,-506.882,32.031,-2.90229,1.20244,-0.00004
22.7837,42.152,-507.629,27.554,2.90205,-1.20221,0.00012
22.8487,44.663,-508.353,21.279,-2.90238,1.20213,0.00001
22.9137,47.633,-509.466,13.916,2.90233,-1.20215,0.00010
22.9795,50.580,-510.351,6.433,-2.90224,1.20200,0.00009
23.0439,52.739,-511.241,1.097,2.90235,-1.20213,0.00008
23.1096,55.638,-512.287,-6.224,2.90234,-1.20226,0.00010
23.1742,58.555,-513.181,-13.544,-2.90237,1.20235,0.00002
23.2396,60.852,-513.919,-19.330,-2.90225,1.20210,-0.00000
23.3048,62.529,-514.608,-23.333,-2.90250,1.20207,-0.00004
23.3697,63.395,-515.057,-25.615,2.90216,-1.20217,0.00011
23.4346,63.659,-515.162,-26.468,2.90221,-1.20223,0.00013
23.5004,63.348,-514.375,-25.885,2.90221,-1.20277,0.00002
23.5648,62.803,-512.452,-24.190,-2.90241,1.20224,0.00007
23.6303,61.922,-510.317,-22.014,2.90242,-1.20210,0.00002
23.6987,59.660,-505.094,-16.908,2.90238,-1.20220,-0.00009
23.7606,58.216,-501.702,-13.599,2.90231,-1.20228,-0.00009
23.8257,56.853,-498.231,-10.282,2.90236,-1.20227,0.00004
23.8909,55.920,-495.879,-8.153,-2.90238,1.20220,0.00011
23.9558,55.497,-494.929,-7.116,2.90244,-1.20217,-0.00005
24.0213,55.515,-494.960,-7.534,2.90244,-1.20213,-0.00001
24.0860,55.479,-495.103,-9.613,-2.90244,1.20185,-0.00001
24.1516,55.270,-495.633,-13.253,2.90237,-1.20191,0.00021
24.2167,54.902,-496.224,-19.138,-2.90221,1.20208,0.00006
24.2817,54.475,-497.268,-26.252,2.90225,-1.20226,0.00005
24.3468,54.226,-497.943,-32.306,-2.90228,1.20226,-0.00000
24.4118,53.816,-498.930,-40.321,-2.90233,1.20236,-0.00005
24.4766,53.430,-499.956,-48.238,-2.90244,1.20226,0.00003
24.5424,53.042,-501.018,-55.985,2.90228,-1.20225,0.00012
24.6072,52.596,-502.115,-63.971,2.90210,-1.20217,0.00016
24.6726,52.274,-502.994,-71.954,2.90227,-1.20216,0.00011
24.7376,51.911,-503.867,-80.093,-2.90245,1.20212,0.00001
24.8026,51.528,-504.763,-87.912,-2.90246,1.20206,0.00003
24.8676,51.215,-505.604,-95.922,-2.90218,1.20176,0.00010
24.9339,50.714,-506.829,-103.860,2.90245,-1.20221,0.00003
24.9976,50.380,-507.541,-109.605,2.90240,-1.20232,-0.00003
25.0631,50.148,-508.205,-115.794,-2.90227,1.20214,0.00009
25.1279,49.910,-508.874,-120.229,2.90243,-1.20220,-0.00000
25.1935,49.793,-509.206,-122.834,2.90236,-1.20212,0.00002
25.2582,49.785,-509.247,-123.779,2.90250,-1.20210,0.00004
25.3234,49.644,-509.285,-122.793,2.90229,-1.20205,0.00007
25.3885,49.342,-509.051,-120.333,-2.90216,1.20240,0.00007
25.4539,48.895,-508.977,-115.727,2.90209,-1.20273,-0.00001
25.5187,48.487,-508.673,-109.582,2.90225,-1.20249,-0.00001
25.5841,48.155,-508.338,-103.894,-2.90240,1.20227,0.00009
25.6512,47.506,-507.917,-93.783,2.90248,-1.20181,0.00001
25.7145,46.919,-507.751,-87.756,2.90214,-1.20198,0.00010
25.7814,46.226,-507.211,-80.016,-2.90216,1.20255,0.00008
25.8448,45.615,-506.887,-71.787,2.90225,-1.20238,0.00001
25.9097,45.123,-506.512,-63.913,2.90230,-1.20208,0.00005
25.9757,44.535,-506.019,-55.884,-2.90237,1.20192,0.00010
26.0400,43.799,-505.715,-47.901,2.90236,-1.20240,-0.00002
26.1053,43.148,-505.377,-40.029,2.90220,-1.20236,0.00000
26.1711,42.589,-505.005,-31.902,2.90234,-1.20218,-0.00007
