time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
2.9912,55.103,-508.823,319.444,-2.90236,1.20227,0.00002
3.0539,55.093,-508.793,316.471,-2.90237,1.20226,0.00007
3.1189,55.107,-508.840,312.470,2.90244,-1.20222,-0.00003
3.1884,55.131,-508.822,307.402,2.90241,-1.20219,0.00011
3.2489,55.113,-508.777,304.388,2.90241,-1.20229,-0.00002
3.3148,55.108,-508.788,300.425,2.90232,-1.20223,0.00005
3.3837,55.099,-508.847,296.321,2.90219,-1.20216,0.00005
3.4449,55.113,-508.799,292.240,-2.90242,1.20221,0.00001
3.5098,55.104,-508.813,288.162,2.90239,-1.20224,0.00003
3.5795,55.127,-508.824,284.146,2.90235,-1.20220,0.00010
3.6398,55.105,-508.805,280.132,-2.90243,1.20222,0.00005
3.7075,55.098,-508.820,275.982,-2.90240,1.20233,-0.00001
3.7709,55.101,-508.852,273.018,2.90229,-1.20220,0.00005
3.8359,55.107,-508.799,268.940,-2.90230,1.20226,0.00003
3.9023,55.109,-508.826,264.828,-2.90239,1.20218,0.00006
3.9659,55.112,-508.837,260.877,2.90235,-1.20210,0.00002
4.0308,55.107,-508.809,256.804,2.90232,-1.20226,0.00007
4.0992,55.083,-508.854,252.737,-2.90242,1.20231,0.00004
4.1609,55.110,-508.842,248.662,-2.90235,1.20223,-0.00001
4.2268,55.123,-508.833,244.662,2.90237,-1.20221,0.00008
4.2975,55.122,-508.780,240.664,2.90238,-1.20225,0.00006
4.3569,55.104,-508.825,237.592,2.90242,-1.20221,0.00001
4.4239,55.130,-508.834,233.403,-2.90236,1.20215,-0.00002
4.4869,55.114,-508.851,229.551,2.90229,-1.20218,0.00012
4.5518,55.116,-508.821,225.474,2.90244,-1.20223,0.00005
4.6193,55.095,-508.866,221.387,2.90231,-1.20228,0.00004
4.6819,55.108,-508.809,217.437,2.90231,-1.20220,0.00004
4.7478,55.121,-508.816,213.289,2.90236,-1.20219,0.00004
4.8153,55.118,-508.828,209.240,2.90243,-1.20222,0.00000
4.8779,55.104,-508.819,205.289,2.90238,-1.20225,0.00003
4.9428,55.108,-508.835,201.083,-2.90239,1.20231,-0.00003
5.0098,55.096,-508.833,197.147,2.90237,-1.20228,0.00002
5.0729,55.117,-508.764,194.020,-2.90221,1.20221,0.00007
5.1424,55.101,-508.848,189.015,2.90234,-1.20228,0.00003
5.2039,55.105,-508.849,185.937,-2.90242,1.20226,-0.00001
5.2688,55.125,-508.849,182.038,2.90231,-1.20222,0.00007
5.3359,55.110,-508.838,177.828,2.90240,-1.20225,-0.00000
5.3989,55.104,-508.852,173.952,2.90217,-1.20223,0.00013
5.4638,55.081,-508.810,169.759,2.90236,-1.20234,-0.00007
5.5311,55.104,-508.859,165.794,2.90233,-1.20221,0.00007
5.5939,55.126,-508.814,161.744,-2.90245,1.20219,-0.00002
5.6612,55.114,-508.808,157.604,-2.90234,1.20226,0.00005
5.7249,55.092,-508.865,154.603,2.90239,-1.20227,0.00004
5.7899,55.124,-508.840,150.588,-2.90244,1.20224,-0.00003
5.8587,55.110,-508.837,146.487,-2.90244,1.20223,-0.00001
5.9199,55.123,-508.838,142.519,2.90236,-1.20220,0.00008
5.9848,55.111,-508.824,138.545,2.90237,-1.20222,0.00002
6.0531,55.100,-508.836,134.379,2.90242,-1.20221,0.00004
6.1148,55.096,-508.835,130.363,2.90236,-1.20224,0.00002
6.1808,55.116,-508.841,126.247,-2.90245,1.20223,-0.00006
6.2497,55.136,-508.806,122.211,-2.90235,1.20216,0.00002
6.3109,55.146,-508.865,118.254,2.90237,-1.20218,0.00009
6.3783,55.103,-508.848,114.194,2.90232,-1.20221,0.00007
6.4409,55.105,-508.855,111.170,2.90225,-1.20223,0.00009
6.5058,55.113,-508.850,107.102,2.90239,-1.20219,0.00007
6.5748,55.126,-508.795,102.908,-2.90225,1.20215,0.00007
6.6369,55.095,-508.776,98.902,-2.90233,1.20212,0.00015
6.7019,55.116,-508.850,94.858,2.90238,-1.20224,0.00010
6.7703,55.100,-508.799,90.908,-2.90245,1.20223,0.00002
6.8319,55.126,-508.824,86.929,2.90241,-1.20213,0.00003
6.8968,55.090,-508.875,82.775,2.90226,-1.20217,0.00000
6.9685,55.116,-508.829,78.719,-2.90240,1.20218,0.00005
7.0269,55.124,-508.775,75.672,-2.90232,1.20217,0.00003
7.0954,55.096,-508.868,71.631,2.90227,-1.20220,0.00009
7.1579,55.116,-508.857,67.695,2.90231,-1.20219,0.00006
7.2229,55.111,-508.823,63.614,2.90244,-1.20222,-0.00000
7.2918,55.142,-508.813,59.425,-2.90241,1.20214,-0.00001
7.3529,55.092,-508.812,55.458,-2.90236,1.20227,0.00006
7.4178,55.123,-508.850,51.421,2.90231,-1.20220,0.00011
7.4881,55.106,-508.780,47.390,-2.90239,1.20233,-0.00003
7.5479,55.125,-508.782,43.317,-2.90230,1.20221,0.00007
7.6138,55.086,-508.888,40.314,2.90239,-1.20229,0.00002
7.6846,55.125,-508.855,35.290,2.90237,-1.20223,0.00011
7.7439,55.119,-508.819,32.266,2.90244,-1.20224,0.00006
7.8114,55.085,-508.886,28.174,2.90224,-1.20215,0.00008
7.8739,55.109,-508.802,24.065,-2.90230,1.20227,0.00002
7.9388,55.112,-508.824,20.080,-2.90240,1.20223,0.00001
8.0068,55.099,-508.828,16.028,2.90228,-1.20226,0.00007
8.0699,55.118,-508.833,12.025,2.90241,-1.20223,0.00005
8.1348,55.109,-508.809,7.808,-2.90229,1.20223,0.00006
8.2025,55.124,-508.812,3.835,-2.90239,1.20227,-0.00004
8.2649,55.101,-508.854,-0.044,2.90230,-1.20218,0.00003
8.3303,55.126,-508.799,-3.115,2.90244,-1.20225,0.00007
8.3950,55.108,-508.828,-7.318,-2.90243,1.20220,0.00005
8.4599,55.104,-508.805,-11.323,-2.90232,1.20228,0.00001
8.5299,55.097,-508.846,-15.318,2.90228,-1.20222,0.00003
8.5900,55.123,-508.847,-19.359,2.90238,-1.20223,0.00008
8.6559,55.137,-508.742,-23.496,-2.90221,1.20212,0.00009
8.7233,55.104,-508.847,-27.511,2.90237,-1.20223,0.00001
8.7861,55.073,-508.918,-31.396,2.90215,-1.20218,0.00010
8.8510,55.133,-508.745,-35.692,-2.90224,1.20219,0.00001
8.9191,55.102,-508.901,-39.627,2.90234,-1.20227,0.00007
8.9810,55.113,-508.877,-42.615,2.90232,-1.20218,0.00006
9.0489,55.152,-508.742,-46.777,-2.90237,1.20221,-0.00002
9.1111,55.117,-508.882,-50.786,2.90238,-1.20219,0.00008
9.1770,55.116,-508.825,-54.781,-2.90241,1.20223,0.00002
9.2443,55.107,-508.761,-58.852,2.90243,-1.20227,-0.00004
9.3069,55.126,-508.825,-62.905,2.90241,-1.20219,0.00004
9.3718,55.122,-508.836,-67.046,-2.90235,1.20224,-0.00005
9.4400,55.130,-508.861,-70.927,2.90232,-1.20223,0.00014
9.5019,55.124,-508.823,-75.000,2.90234,-1.20223,0.00010
9.5678,55.131,-508.731,-78.133,-2.90224,1.20216,0.00007
9.6373,55.096,-508.850,-83.073,2.90236,-1.20228,0.00002
9.6979,55.085,-508.939,-86.042,2.90209,-1.20213,0.00012
9.7642,55.119,-508.805,-90.331,-2.90235,1.20218,0.00006
9.8277,55.089,-508.866,-94.284,2.90238,-1.20221,-0.00003
9.8925,55.082,-508.968,-98.162,2.90209,-1.20217,0.00016
9.9614,55.105,-508.866,-102.421,2.90242,-1.20222,0.00002
10.0224,55.101,-508.823,-106.402,-2.90242,1.20223,0.00000
10.0888,55.086,-508.931,-110.391,2.90211,-1.20220,0.00015
10.1587,55.123,-508.798,-114.545,-2.90235,1.20225,-0.00002
10.2189,55.124,-508.719,-118.563,-2.90228,1.20220,0.00008
10.2839,55.118,-508.758,-121.506,2.90244,-1.20224,-0.00000
10.3553,55.128,-508.727,-126.348,-2.90225,1.20224,0.00008
10.4138,55.113,-508.703,-128.433,-2.90220,1.20217,0.00011
10.4816,55.149,-508.741,-130.183,-2.90231,1.20214,0.00001
10.5439,55.111,-508.812,-130.777,2.90239,-1.20228,0.00009
10.6098,55.125,-508.821,-130.756,2.90244,-1.20218,-0.00003
10.6771,55.101,-508.831,-130.763,2.90237,-1.20227,0.00002
10.7399,55.114,-508.839,-130.750,2.90238,-1.20219,0.00001
10.8048,55.136,-508.839,-130.759,2.90241,-1.20215,0.00006
10.8727,55.126,-508.842,-130.758,2.90235,-1.20224,0.00005
10.9348,55.113,-508.848,-130.770,2.90236,-1.20223,0.00005
11.0011,55.109,-508.814,-130.792,2.90242,-1.20225,-0.00004
11.0650,55.124,-508.797,-130.808,-2.90241,1.20227,0.00002
11.1308,55.130,-508.815,-130.796,2.90246,-1.20221,0.00002
11.1997,55.124,-508.792,-130.813,-2.90243,1.20219,0.00006
11.2609,55.131,-508.791,-130.815,-2.90239,1.20222,-0.00001
11.3258,55.119,-508.832,-130.799,2.90242,-1.20225,0.00004
11.3942,55.112,-508.836,-130.784,2.90239,-1.20226,0.00005
11.4559,55.111,-508.841,-130.773,2.90238,-1.20223,0.00002
11.5218,55.112,-508.832,-130.799,2.90242,-1.20217,-0.00002
11.5911,55.126,-508.843,-130.785,2.90239,-1.20220,0.00004
11.6518,55.112,-508.800,-130.817,-2.90239,1.20226,-0.00002
11.7183,55.115,-508.795,-130.813,-2.90239,1.20228,0.00000
11.7820,55.126,-508.805,-130.796,-2.90245,1.20222,-0.00001
11.8468,55.122,-508.811,-130.812,-2.90243,1.20219,-0.00002
11.9153,55.113,-508.828,-130.800,2.90246,-1.20221,-0.00000
11.9769,55.109,-508.820,-130.795,2.90242,-1.20225,0.00004
12.0428,55.118,-508.817,-130.792,2.90241,-1.20231,0.00006
12.1110,55.104,-508.804,-130.809,-2.90243,1.20226,0.00005
12.1729,55.106,-508.821,-130.809,-2.90239,1.20230,-0.00004
12.2378,55.102,-508.778,-130.820,-2.90234,1.20228,0.00007
12.3086,55.123,-508.801,-130.797,-2.90245,1.20220,0.00001
12.3678,55.117,-508.804,-130.819,-2.90238,1.20228,0.00003
12.4361,55.102,-508.797,-130.812,-2.90244,1.20220,0.00007
12.4979,55.115,-508.820,-130.795,2.90243,-1.20224,0.00004
12.5638,55.101,-508.829,-130.783,2.90241,-1.20227,0.00005
12.6310,55.128,-508.789,-130.810,-2.90242,1.20221,0.00004
12.6939,55.109,-508.799,-130.812,-2.90240,1.20227,-0.00000
12.7588,55.113,-508.822,-130.797,2.90243,-1.20224,-0.00003
12.8263,55.104,-508.811,-130.808,-2.90243,1.20226,-0.00003
12.8888,55.101,-508.824,-130.797,2.90240,-1.20231,-0.00003
12.9552,55.111,-508.822,-130.794,2.90244,-1.20220,-0.00001
13.0189,55.104,-508.806,-130.796,-2.90244,1.20224,0.00001
13.0849,55.105,-508.805,-130.811,-2.90239,1.20230,-0.00002
13.1518,55.112,-508.815,-130.796,2.90246,-1.20221,-0.00002
13.2149,55.106,-508.796,-130.818,-2.90239,1.20224,0.00003
13.2798,55.120,-508.806,-130.804,-2.90241,1.20225,-0.00000
13.3476,55.106,-508.819,-130.805,-2.90242,1.20229,-0.00001
13.4098,55.106,-508.840,-130.783,2.90240,-1.20222,0.00006
13.4748,55.139,-508.822,-130.803,2.90244,-1.20222,0.00008
13.5450,55.127,-508.797,-130.803,-2.90244,1.20220,-0.00001
13.6058,55.108,-508.801,-130.802,-2.90243,1.20226,0.00003
13.6720,55.111,-508.821,-130.785,2.90242,-1.20221,-0.00001
13.7359,55.099,-508.818,-130.800,-2.90242,1.20229,0.00003
13.8008,55.115,-508.818,-130.791,-2.90242,1.20231,-0.00003
13.8700,55.103,-508.807,-130.799,2.90243,-1.20228,-0.00004
13.9309,55.119,-508.838,-130.779,2.90238,-1.20226,0.00010
13.9958,55.096,-508.821,-130.786,2.90242,-1.20225,0.00001
14.0630,55.115,-508.838,-130.783,2.90240,-1.20222,0.00004
14.1269,55.096,-508.833,-130.794,2.90238,-1.20226,-0.00004
14.1918,55.098,-508.832,-130.782,2.90238,-1.20230,0.00003
14.2622,55.124,-508.811,-130.797,-2.90246,1.20219,0.00003
14.3218,55.104,-508.821,-130.784,2.90244,-1.20218,-0.00005
14.3893,55.120,-508.823,-130.789,2.90242,-1.20225,0.00004
14.4519,55.101,-508.791,-130.807,-2.90237,1.20235,0.00002
14.5178,55.132,-508.810,-130.789,-2.90243,1.20226,-0.00005
14.5842,55.115,-508.829,-130.790,2.90241,-1.20223,-0.00001
14.6479,55.102,-508.820,-130.790,2.90241,-1.20229,0.00000
14.7128,55.120,-508.841,-130.782,2.90238,-1.20226,0.00004
14.7808,55.115,-508.815,-130.805,-2.90244,1.20218,0.00002
14.8428,55.112,-508.833,-130.767,2.90239,-1.20222,0.00002
14.9084,55.088,-508.813,-130.789,2.90240,-1.20232,-0.00002
14.9747,55.118,-508.814,-130.805,2.90247,-1.20219,-0.00002
15.0389,55.102,-508.825,-130.789,2.90243,-1.20224,0.00004
15.1073,55.107,-508.803,-130.791,2.90247,-1.20219,-0.00006
15.1689,55.102,-508.834,-130.780,2.90239,-1.20226,-0.00000
15.2338,55.102,-508.816,-130.791,2.90246,-1.20221,-0.00004
15.3011,55.103,-508.794,-130.814,-2.90241,1.20227,0.00003
15.3639,55.114,-508.823,-130.775,2.90241,-1.20227,0.00001
15.4288,55.120,-508.821,-130.794,2.90241,-1.20223,0.00001
15.4981,55.114,-508.801,-130.788,-2.90247,1.20219,0.00003
15.5599,55.119,-508.788,-130.816,-2.90239,1.20222,0.00003
15.6274,55.083,-508.843,-130.773,2.90235,-1.20228,0.00001
15.6899,55.146,-508.794,-130.809,-2.90242,1.20217,-0.00003
15.7548,55.112,-508.810,-130.802,-2.90239,1.20230,0.00003
15.8230,55.117,-508.802,-130.792,-2.90242,1.20225,0.00001
15.8849,55.098,-508.818,-130.795,2.90241,-1.20227,-0.00005
15.9498,55.119,-508.813,-130.797,-2.90245,1.20222,-0.00001
16.0194,55.100,-508.824,-130.788,2.90240,-1.20223,-0.00006
16.0809,55.116,-508.828,-130.786,2.90245,-1.20224,-0.00002
16.1459,55.109,-508.831,-130.790,2.90244,-1.20218,-0.00001
16.2163,55.135,-508.823,-130.793,2.90247,-1.20217,0.00002
16.2758,55.117,-508.841,-130.772,2.90241,-1.20217,0.00002
16.3431,55.100,-508.813,-130.802,-2.90244,1.20224,0.00003
16.4059,55.099,-508.818,-130.805,-2.90243,1.20228,0.00003
16.4708,55.130,-508.802,-130.807,-2.90243,1.20224,-0.00007
16.5373,55.111,-508.820,-130.794,2.90243,-1.20228,-0.00002
16.6019,55.106,-508.797,-130.804,-2.90244,1.20224,0.00001
16.6668,55.124,-508.819,-130.805,-2.90243,1.20224,-0.00005
16.7338,55.105,-508.823,-130.794,2.90243,-1.20230,0.00002
16.7968,55.120,-508.825,-130.797,2.90243,-1.20226,0.00004
16.8634,55.094,-508.822,-130.802,2.90241,-1.20227,-0.00007
16.9329,55.128,-508.811,-130.807,2.90245,-1.20222,0.00004
16.9928,55.111,-508.818,-130.800,2.90244,-1.20222,-0.00002
17.0603,55.113,-508.831,-130.777,2.90241,-1.20223,0.00005
17.1229,55.102,-508.824,-130.784,2.90240,-1.20230,0.00001
17.1878,55.089,-508.820,-130.790,2.90239,-1.20234,-0.00004
17.2553,55.108,-508.837,-130.774,2.90238,-1.20224,0.00000
17.3179,55.117,-508.803,-130.805,-2.90244,1.20216,0.00002
17.3828,55.116,-508.823,-130.793,2.90244,-1.20222,-0.00002
17.4511,55.100,-508.832,-130.790,2.90240,-1.20226,0.00001
17.5139,55.111,-508.803,-130.793,-2.90245,1.20220,-0.00003
17.5816,55.113,-508.812,-130.807,2.90243,-1.20230,0.00002
17.6439,55.116,-508.793,-130.805,-2.90241,1.20227,-0.00001
17.7089,55.097,-508.834,-130.795,2.90240,-1.20230,0.00002
17.7759,55.094,-508.818,-130.787,2.90239,-1.20234,0.00002
17.8388,55.117,-508.782,-130.819,-2.90235,1.20227,0.00002
17.9038,55.119,-508.813,-130.802,-2.90245,1.20222,-0.00001
17.9706,55.120,-508.816,-130.786,2.90244,-1.20218,-0.00003
18.0349,55.113,-508.831,-130.790,2.90239,-1.20228,0.00001
18.0998,55.110,-508.830,-130.801,2.90241,-1.20233,0.00006
18.1706,55.129,-508.845,-130.785,2.90243,-1.20215,0.00006
18.2299,55.105,-508.828,-130.788,2.90243,-1.20228,0.00006
18.2976,55.099,-508.821,-130.795,2.90243,-1.20227,0.00002
18.3599,55.103,-508.808,-130.790,2.90245,-1.20222,-0.00004
18.4248,55.104,-508.801,-130.811,-2.90241,1.20227,0.00005
18.4919,55.117,-508.822,-130.785,2.90242,-1.20223,0.00003
18.5559,55.097,-508.830,-130.777,2.90241,-1.20221,-0.00001
18.6208,55.113,-508.804,-130.805,-2.90245,1.20219,0.00003
18.6880,55.096,-508.818,-130.800,2.90240,-1.20228,-0.00003
18.7509,55.128,-508.830,-130.786,2.90243,-1.20220,0.00003
18.8170,55.125,-508.809,-130.798,-2.90246,1.20217,-0.00001
18.8874,55.120,-508.812,-130.804,-2.90241,1.20229,-0.00008
18.9468,55.098,-508.810,-130.799,-2.90243,1.20228,0.00001
19.0137,55.085,-508.808,-130.804,2.90243,-1.20228,-0.00008
19.0769,55.103,-508.819,-130.782,2.90241,-1.20231,0.00004
19.1418,55.091,-508.816,-130.811,-2.90243,1.20224,0.00001
19.2084,55.116,-508.787,-130.802,-2.90241,1.20221,0.00004
19.2719,55.110,-508.804,-130.809,-2.90245,1.20220,0.00005
19.3368,55.117,-508.805,-130.801,-2.90243,1.20228,-0.00003
19.4054,55.098,-508.802,-130.802,-2.90242,1.20227,0.00005
19.4678,55.110,-508.828,-130.791,2.90243,-1.20226,-0.00002
19.5348,55.129,-508.831,-130.800,2.90244,-1.20218,0.00006
19.5979,55.097,-508.814,-130.798,2.90241,-1.20233,-0.00000
19.6628,55.111,-508.807,-130.805,-2.90240,1.20229,-0.00002
19.7292,55.104,-508.822,-130.794,2.90244,-1.20220,-0.00001
19.7929,55.124,-508.802,-130.797,-2.90244,1.20222,-0.00003
19.8578,55.107,-508.826,-130.788,2.90243,-1.20220,0.00001
19.9264,55.111,-508.825,-130.784,2.90241,-1.20229,0.00006
19.9888,55.110,-508.824,-130.793,2.90243,-1.20226,-0.00002
20.0528,55.129,-508.791,-130.811,-2.90239,1.20218,-0.00006
20.1235,55.132,-508.806,-130.791,-2.90243,1.20224,-0.00005
20.1838,55.120,-508.797,-130.794,-2.90243,1.20226,0.00003
20.2504,55.105,-508.820,-130.790,-2.90243,1.20228,-0.00001
20.3139,55.122,-508.808,-130.808,-2.90242,1.20225,0.00001
20.3788,55.117,-508.800,-130.807,-2.90243,1.20228,0.00001
20.4469,55.112,-508.832,-130.781,2.90239,-1.20222,0.00002
20.5099,55.105,-508.819,-130.790,2.90241,-1.20229,-0.00002
20.5737,55.075,-508.854,-130.556,2.90228,-1.20224,0.00003
20.6429,54.870,-508.723,-128.804,2.90205,-1.20209,0.00019
20.7048,54.581,-508.321,-126.407,2.90213,-1.20205,0.00010
20.7701,54.047,-507.433,-121.829,-2.90255,1.20188,0.00007
20.8403,52.842,-506.238,-113.339,2.90227,-1.20220,0.00001
20.8999,52.037,-505.250,-107.550,-2.90229,1.20226,0.00012
20.9655,51.012,-504.279,-99.646,2.90210,-1.20206,0.00001
21.0308,49.990,-502.874,-91.737,-2.90231,1.20238,0.00009
21.0954,48.960,-501.818,-83.969,2.90228,-1.20224,-0.00004
21.1627,47.969,-500.460,-75.979,-2.90231,1.20220,0.00010
21.2259,46.850,-499.377,-68.181,2.90235,-1.20239,0.00000
21.2907,45.915,-498.316,-60.402,2.90225,-1.20199,0.00007
21.3598,44.796,-497.103,-52.373,2.90220,-1.20243,0.00008
21.4220,44.071,-496.340,-46.583,2.90205,-1.20197,0.00015
21.4882,43.313,-495.271,-40.535,2.90231,-1.20217,0.00001
21.5521,42.711,-494.512,-36.059,2.90237,-1.20225,0.00001
21.6170,42.351,-494.023,-33.393,-2.90232,1.20235,0.00011
21.6836,42.311,-493.844,-32.453,-2.90227,1.20221,0.00010
21.7470,42.266,-494.093,-31.639,-2.90240,1.20206,0.00000
21.8120,42.131,-494.513,-29.098,-2.90251,1.20204,0.00010
21.8801,41.849,-495.388,-24.682,2.90233,-1.20205,0.00000
21.9430,41.552,-496.437,-18.745,-2.90241,1.20215,0.00002
22.0079,41.199,-497.808,-11.179,-2.90250,1.20209,-0.00000
22.0769,40.727,-499.302,-3.152,2.90227,-1.20224,-0.00002
22.1379,40.484,-500.357,2.746,2.90241,-1.20209,0.00003
22.2041,40.132,-501.695,10.490,-2.90241,1.20201,0.00007
22.2678,39.673,-503.203,18.525,2.90239,-1.20210,-0.00004
22.3338,39.313,-504.451,25.432,2.90239,-1.20222,-0.00006
22.4020,39.055,-505.400,30.763,-2.90235,1.20217,0.00003
22.4639,38.854,-506.068,34.221,2.90243,-1.20224,0.00003
22.5288,38.778,-506.427,36.004,2.90228,-1.20207,0.00005
22.5967,38.845,-506.329,35.732,-2.90210,1.20196,0.00016
22.6588,39.256,-506.440,34.667,-2.90207,1.20190,0.00018
22.7248,40.268,-506.987,32.051,2.90229,-1.20254,0.00005
22.7950,42.773,-507.855,26.162,2.90222,-1.20219,0.00013
22.8548,44.729,-508.402,21.218,-2.90229,1.20212,0.00002
22.9221,47.593,-509.537,14.138,2.90224,-1.20207,0.00012
22.9849,50.645,-510.432,6.409,-2.90220,1.20206,0.00005
23.0498,53.522,-511.559,-0.673,2.90234,-1.20222,0.00013
23.1170,56.482,-512.646,-8.276,2.90227,-1.20232,0.00008
23.1799,59.250,-513.457,-15.092,-2.90244,1.20221,0.00002
23.2459,61.326,-514.171,-20.470,-2.90224,1.20227,0.00007
23.3139,62.896,-514.792,-24.033,2.90239,-1.20211,0.00003
23.3759,63.425,-515.133,-25.617,2.90207,-1.20227,0.00014
23.4421,63.722,-515.255,-26.451,2.90217,-1.20213,0.00014
23.5060,63.408,-514.422,-25.893,-2.90220,1.20275,-0.00004
23.5709,62.839,-512.532,-24.173,-2.90236,1.20236,-0.00003
23.6377,61.550,-509.550,-21.158,2.90238,-1.20219,-0.00001
23.7009,59.689,-505.140,-16.891,2.90236,-1.20224,-0.00005
23.7669,57.959,-500.764,-12.665,2.90248,-1.20217,-0.00004
23.8347,56.559,-497.560,-9.620,2.90234,-1.20238,0.00002
23.8969,55.838,-495.635,-7.780,2.90242,-1.20225,0.00004
23.9618,55.565,-494.935,-7.063,2.90242,-1.20216,0.00002
24.0318,55.557,-495.052,-7.911,-2.90243,1.20216,0.00002
24.0919,55.530,-495.142,-9.642,-2.90239,1.20179,0.00005
24.1599,55.289,-495.699,-13.264,2.90237,-1.20183,0.00009
24.2229,54.957,-496.306,-19.172,-2.90219,1.20211,0.00000
24.2879,54.548,-497.368,-26.254,2.90221,-1.20216,0.00011
24.3543,54.183,-498.210,-34.295,-2.90219,1.20217,0.00007
24.4180,53.782,-499.262,-42.238,2.90241,-1.20226,0.00003
24.4829,53.394,-500.299,-50.109,2.90232,-1.20222,0.00010
24.5493,52.947,-501.397,-58.182,2.90221,-1.20228,0.00015
24.6129,52.636,-502.213,-63.994,2.90203,-1.20219,0.00012
24.6801,52.224,-503.287,-73.870,2.90228,-1.20212,0.00010
24.7498,51.880,-504.115,-82.075,-2.90231,1.20205,0.00004
24.8088,51.574,-504.836,-87.950,-2.90248,1.20209,-0.00003
24.8766,51.254,-505.682,-95.934,-2.90221,1.20183,0.00012
24.9389,50.796,-506.872,-103.904,-2.90246,1.20205,-0.00001
25.0038,50.377,-507.778,-111.267,-2.90238,1.20230,-0.00008
25.0700,50.136,-508.450,-117.204,-2.90226,1.20208,0.00007
25.1339,49.954,-509.039,-121.007,2.90242,-1.20200,0.00003
25.1988,49.831,-509.315,-123.226,2.90242,-1.20214,0.00009
25.2670,49.806,-509.253,-123.714,-2.90232,1.20213,0.00003
25.3298,49.672,-509.329,-122.799,2.90232,-1.20216,0.00005
25.3972,49.399,-509.132,-120.304,-2.90221,1.20240,0.00010
25.4599,48.955,-509.011,-115.721,2.90220,-1.20270,-0.00004
25.5248,48.517,-508.732,-109.549,2.90227,-1.20249,0.00004
25.5929,48.072,-508.363,-101.910,2.90234,-1.20213,-0.00000
25.6548,47.546,-507.975,-93.744,2.90247,-1.20178,-0.00004
25.7208,46.794,-507.684,-85.827,2.90221,-1.20214,0.00003
25.7883,46.065,-507.244,-77.771,2.90218,-1.20259,-0.00002
25.8507,45.568,-506.828,-69.867,2.90244,-1.20225,0.00005
25.9158,45.033,-506.486,-61.943,2.90232,-1.20201,-0.00002
25.9859,44.424,-506.045,-53.902,-2.90254,1.20202,-0.00004
26.0460,43.856,-505.756,-47.886,-2.90233,1.20235,0.00009
26.1141,43.203,-505.438,-39.994,2.90216,-1.20249,0.00008
26.1770,42.664,-505.055,-31.892,2.90244,-1.20216,-0.00003
