time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.3281,55.045,-508.754,299.427,2.90225,-1.20219,0.00011
3.3936,55.027,-508.781,295.264,2.90224,-1.20223,0.00005
3.4582,55.058,-508.732,291.202,-2.90242,1.20216,0.00004
3.5240,55.086,-508.730,287.102,2.90246,-1.20216,0.00006
3.5887,55.056,-508.778,283.136,2.90231,-1.20213,0.00003
3.6541,55.077,-508.740,279.068,-2.90243,1.20211,0.00003
3.7191,55.054,-508.754,276.035,-2.90242,1.20216,0.00001
3.7886,55.032,-508.781,270.975,2.90239,-1.20225,-0.00001
3.8491,55.025,-508.766,267.954,-2.90241,1.20232,0.00006
3.9156,55.053,-508.756,263.783,-2.90237,1.20218,0.00003
3.9793,55.040,-508.784,259.868,2.90228,-1.20217,0.00003
4.0445,55.042,-508.716,255.869,2.90244,-1.20227,0.00002
4.1102,55.040,-508.776,251.683,-2.90239,1.20223,0.00002
4.1751,55.044,-508.851,247.700,2.90229,-1.20225,0.00008
4.2398,55.066,-508.768,243.635,2.90239,-1.20221,0.00007
4.3058,55.058,-508.717,239.624,2.90241,-1.20225,0.00001
4.3701,55.043,-508.795,235.575,2.90241,-1.20221,0.00004
4.4356,55.056,-508.744,232.516,-2.90230,1.20220,0.00001
4.5003,55.044,-508.768,228.511,2.90230,-1.20224,0.00005
4.5659,55.040,-508.796,224.485,2.90231,-1.20216,0.00003
4.6320,55.047,-508.746,220.321,-2.90236,1.20227,-0.00001
4.6960,55.046,-508.735,216.381,2.90235,-1.20226,0.00002
4.7611,55.041,-508.788,212.385,2.90224,-1.20226,0.00007
4.8266,55.057,-508.757,208.223,-2.90241,1.20227,-0.00003
4.8911,55.056,-508.742,204.208,2.90245,-1.20223,0.00001
4.9563,55.064,-508.785,200.075,2.90239,-1.20224,0.00005
5.0230,55.044,-508.760,196.115,-2.90243,1.20225,-0.00002
5.0867,55.045,-508.763,193.022,-2.90236,1.20225,0.00001
5.1524,55.032,-508.810,189.119,2.90224,-1.20226,0.00005
5.2171,55.063,-508.756,184.887,-2.90230,1.20218,0.00002
5.2818,55.078,-508.791,181.027,2.90232,-1.20213,0.00014
5.3488,55.031,-508.763,176.810,2.90242,-1.20229,-0.00001
5.4121,55.053,-508.775,172.934,2.90229,-1.20217,0.00008
5.4772,55.053,-508.785,168.888,2.90234,-1.20225,0.00006
5.5431,55.033,-508.815,164.761,2.90221,-1.20229,0.00007
5.6078,55.049,-508.728,160.713,-2.90238,1.20221,0.00003
5.6725,55.043,-508.759,157.641,-2.90228,1.20230,-0.00003
5.7383,55.057,-508.816,153.597,2.90229,-1.20215,0.00006
5.8030,55.046,-508.758,149.560,-2.90241,1.20226,0.00000
5.8688,55.047,-508.775,145.468,2.90239,-1.20222,0.00001
5.9331,55.021,-508.802,141.510,2.90222,-1.20223,0.00006
5.9985,55.051,-508.729,137.514,2.90244,-1.20221,-0.00002
6.0639,55.088,-508.710,133.287,-2.90234,1.20210,-0.00003
6.1289,55.037,-508.793,129.323,2.90234,-1.20222,0.00003
6.1937,55.057,-508.745,125.212,-2.90236,1.20222,0.00002
6.2596,55.068,-508.732,121.186,-2.90237,1.20213,-0.00001
6.3240,55.046,-508.792,117.230,2.90234,-1.20211,0.00002
6.3894,55.065,-508.761,114.232,2.90241,-1.20221,0.00002
6.4543,55.064,-508.782,110.130,2.90231,-1.20209,0.00010
6.5195,55.054,-508.806,106.101,2.90232,-1.20223,0.00016
6.5845,55.054,-508.747,101.925,-2.90229,1.20227,0.00001
6.6499,55.070,-508.711,97.894,-2.90228,1.20214,0.00002
6.7147,55.051,-508.778,93.944,2.90241,-1.20221,-0.00003
6.7809,55.059,-508.715,89.858,-2.90238,1.20227,0.00000
6.8451,55.074,-508.728,85.857,-2.90245,1.20217,-0.00002
6.9103,55.036,-508.775,81.705,2.90242,-1.20229,-0.00006
6.9783,55.046,-508.742,77.657,-2.90226,1.20226,0.00001
7.0403,55.043,-508.752,74.682,-2.90244,1.20227,-0.00002
7.1055,55.051,-508.782,70.735,2.90230,-1.20221,0.00006
7.1708,55.068,-508.760,66.634,2.90237,-1.20216,0.00006
7.2357,55.062,-508.773,62.588,2.90240,-1.20223,0.00006
7.3016,55.035,-508.788,58.435,2.90245,-1.20222,-0.00004
7.3658,55.053,-508.774,54.471,-2.90243,1.20225,-0.00001
7.4311,55.021,-508.817,50.548,2.90213,-1.20224,0.00010
7.4962,55.054,-508.752,46.354,2.90245,-1.20222,-0.00004
7.5613,55.042,-508.755,42.295,-2.90236,1.20222,0.00006
7.6261,55.050,-508.828,39.285,2.90239,-1.20218,0.00006
7.6930,55.058,-508.763,35.195,-2.90245,1.20222,-0.00001
7.7564,55.053,-508.757,31.260,2.90240,-1.20219,0.00002
7.8230,55.060,-508.777,27.230,2.90234,-1.20220,0.00003
7.8867,55.068,-508.775,23.064,-2.90242,1.20221,-0.00003
7.9522,55.052,-508.751,19.069,-2.90242,1.20225,0.00000
8.0176,55.065,-508.751,15.013,2.90238,-1.20216,0.00003
8.0826,55.069,-508.728,10.967,-2.90240,1.20223,-0.00001
8.1472,55.051,-508.796,6.952,2.90244,-1.20225,-0.00000
8.2150,55.071,-508.706,2.793,-2.90234,1.20221,0.00000
8.2773,55.061,-508.793,-0.108,2.90230,-1.20223,0.00012
8.3434,55.052,-508.729,-4.160,2.90244,-1.20221,0.00004
8.4077,55.052,-508.749,-8.363,-2.90234,1.20225,0.00001
8.4733,55.045,-508.733,-12.319,-2.90238,1.20221,0.00009
8.5382,55.047,-508.828,-16.321,2.90219,-1.20213,0.00011
8.6034,55.034,-508.773,-20.406,2.90242,-1.20223,-0.00006
8.6683,55.060,-508.678,-24.537,-2.90218,1.20218,0.00011
8.7338,55.042,-508.812,-28.504,2.90231,-1.20219,0.00007
8.7987,55.021,-508.790,-32.453,2.90230,-1.20222,0.00000
8.8641,55.046,-508.713,-36.712,-2.90223,1.20224,0.00005
8.9330,55.059,-508.863,-40.647,2.90232,-1.20220,0.00015
8.9941,55.066,-508.720,-43.679,-2.90238,1.20220,0.00002
9.0594,55.048,-508.735,-47.660,2.90238,-1.20231,0.00001
9.1242,55.029,-508.853,-51.783,2.90228,-1.20225,0.00006
9.1892,55.069,-508.712,-55.813,-2.90236,1.20218,0.00001
9.2557,55.050,-508.710,-59.875,2.90243,-1.20224,-0.00003
9.3197,55.037,-508.783,-63.962,2.90246,-1.20221,-0.00001
9.3851,55.048,-508.788,-67.911,-2.90246,1.20218,0.00001
9.4504,55.051,-508.795,-71.955,2.90231,-1.20219,0.00007
9.5152,55.045,-508.743,-76.053,2.90240,-1.20231,0.00006
9.5802,55.039,-508.674,-79.161,-2.90218,1.20222,0.00011
9.6455,55.060,-508.743,-83.162,-2.90242,1.20222,-0.00002
9.7102,55.037,-508.863,-87.085,2.90217,-1.20213,0.00020
9.7757,55.041,-508.756,-91.213,-2.90236,1.20222,0.00006
9.8406,55.056,-508.803,-95.300,2.90243,-1.20219,0.00002
9.9060,55.044,-508.907,-99.185,2.90213,-1.20205,0.00014
9.9711,55.052,-508.772,-103.444,-2.90240,1.20227,-0.00002
10.0364,55.056,-508.791,-107.397,2.90246,-1.20214,0.00005
10.1013,55.032,-508.839,-111.324,2.90220,-1.20218,0.00011
10.1685,55.061,-508.675,-115.628,-2.90221,1.20211,0.00014
10.2317,55.087,-508.644,-119.588,-2.90227,1.20213,0.00002
10.2982,55.076,-508.704,-122.538,2.90240,-1.20224,0.00006
10.3621,55.064,-508.624,-126.400,-2.90217,1.20223,0.00005
10.4274,55.091,-508.613,-128.999,-2.90215,1.20208,0.00011
10.4931,55.053,-508.679,-130.405,-2.90231,1.20222,0.00009
10.5580,55.043,-508.743,-130.773,-2.90243,1.20226,0.00001
10.6230,55.061,-508.762,-130.770,2.90242,-1.20223,0.00003
10.6886,55.056,-508.753,-130.765,2.90245,-1.20222,0.00002
10.7531,55.037,-508.772,-130.762,2.90235,-1.20228,-0.00001
10.8183,55.046,-508.793,-130.749,2.90233,-1.20219,0.00001
10.8849,55.051,-508.790,-130.756,2.90236,-1.20225,0.00009
10.9487,55.051,-508.770,-130.778,2.90237,-1.20229,0.00006
11.0149,55.043,-508.759,-130.804,2.90241,-1.20229,-0.00002
11.0790,55.053,-508.768,-130.795,2.90242,-1.20219,-0.00000
11.1441,55.054,-508.762,-130.788,2.90242,-1.20225,-0.00001
11.2093,55.058,-508.762,-130.794,2.90241,-1.20227,0.00005
11.2740,55.050,-508.766,-130.801,2.90240,-1.20231,-0.00003
11.3393,55.050,-508.748,-130.802,-2.90243,1.20222,0.00007
11.4052,55.042,-508.765,-130.793,2.90240,-1.20233,0.00002
11.4695,55.055,-508.765,-130.793,2.90243,-1.20224,0.00006
11.5348,55.057,-508.770,-130.795,2.90243,-1.20223,0.00001
11.5999,55.051,-508.785,-130.789,2.90239,-1.20224,-0.00000
11.6650,55.054,-508.761,-130.802,-2.90245,1.20219,0.00003
11.7306,55.038,-508.749,-130.799,-2.90241,1.20231,0.00003
11.7954,55.072,-508.751,-130.788,-2.90245,1.20223,-0.00003
11.8604,55.066,-508.752,-130.793,-2.90247,1.20219,-0.00003
11.9254,55.061,-508.777,-130.782,2.90239,-1.20218,-0.00001
11.9906,55.060,-508.771,-130.785,2.90243,-1.20223,0.00002
12.0558,55.045,-508.780,-130.782,2.90238,-1.20222,0.00001
12.1220,55.066,-508.756,-130.801,-2.90240,1.20227,-0.00006
12.1857,55.052,-508.758,-130.790,2.90241,-1.20227,0.00001
12.2522,55.050,-508.752,-130.798,-2.90245,1.20224,-0.00002
12.3162,55.046,-508.797,-130.771,2.90237,-1.20221,0.00003
12.3814,55.056,-508.757,-130.800,2.90244,-1.20226,0.00002
12.4467,55.058,-508.762,-130.798,-2.90245,1.20220,-0.00003
12.5116,55.059,-508.757,-130.804,-2.90244,1.20220,0.00001
12.5766,55.062,-508.758,-130.795,2.90243,-1.20223,0.00002
12.6434,55.052,-508.766,-130.783,2.90242,-1.20221,0.00005
12.7066,55.053,-508.746,-130.790,2.90245,-1.20222,-0.00004
12.7732,55.063,-508.772,-130.781,2.90244,-1.20222,0.00004
12.8373,55.058,-508.781,-130.777,2.90239,-1.20224,0.00004
12.9024,55.057,-508.788,-130.770,2.90238,-1.20219,0.00005
12.9680,55.034,-508.762,-130.794,2.90241,-1.20233,-0.00000
13.0323,55.029,-508.768,-130.792,2.90239,-1.20228,-0.00001
13.0977,55.058,-508.764,-130.793,2.90241,-1.20229,0.00004
13.1629,55.060,-508.751,-130.798,2.90246,-1.20223,-0.00000
13.2277,55.048,-508.788,-130.779,2.90239,-1.20224,0.00006
13.2929,55.044,-508.776,-130.780,2.90238,-1.20230,0.00005
13.3585,55.060,-508.750,-130.789,2.90245,-1.20222,0.00000
13.4234,55.040,-508.764,-130.789,-2.90243,1.20229,-0.00003
13.4882,55.056,-508.778,-130.793,2.90242,-1.20227,0.00008
13.5538,55.062,-508.753,-130.796,2.90246,-1.20219,-0.00002
13.6188,55.048,-508.774,-130.781,2.90240,-1.20228,0.00011
13.6845,55.047,-508.791,-130.786,2.90238,-1.20221,-0.00001
13.7486,55.033,-508.771,-130.787,2.90239,-1.20232,0.00004
13.8141,55.028,-508.779,-130.783,2.90237,-1.20231,-0.00000
13.8801,55.043,-508.735,-130.804,-2.90242,1.20219,0.00006
13.9441,55.055,-508.786,-130.776,2.90239,-1.20220,0.00010
14.0096,55.076,-508.753,-130.789,-2.90245,1.20224,-0.00009
14.0743,55.054,-508.773,-130.785,2.90239,-1.20230,0.00006
14.1394,55.055,-508.777,-130.778,2.90242,-1.20219,0.00002
14.2054,55.036,-508.764,-130.784,2.90241,-1.20227,-0.00001
14.2698,55.062,-508.774,-130.780,2.90240,-1.20224,0.00005
14.3350,55.052,-508.756,-130.796,2.90245,-1.20223,-0.00000
14.4002,55.080,-508.760,-130.799,-2.90246,1.20221,-0.00005
14.4653,55.054,-508.766,-130.792,2.90246,-1.20215,-0.00001
14.5303,55.046,-508.756,-130.805,-2.90245,1.20223,0.00004
14.5999,55.057,-508.771,-130.781,2.90238,-1.20230,0.00005
14.6606,55.058,-508.759,-130.785,2.90244,-1.20222,0.00000
14.7280,55.053,-508.759,-130.800,-2.90242,1.20227,-0.00003
14.7907,55.052,-508.779,-130.777,2.90238,-1.20222,0.00001
14.8559,55.055,-508.760,-130.789,2.90241,-1.20225,-0.00001
14.9211,55.050,-508.773,-130.775,2.90236,-1.20231,0.00002
14.9862,55.027,-508.803,-130.774,2.90235,-1.20226,0.00003
15.0512,55.021,-508.759,-130.795,2.90239,-1.20230,-0.00003
15.1170,55.066,-508.769,-130.781,2.90242,-1.20219,0.00003
15.1817,55.049,-508.754,-130.787,2.90243,-1.20222,-0.00001
15.2479,55.067,-508.748,-130.804,-2.90245,1.20220,-0.00003
15.3117,55.047,-508.774,-130.794,2.90245,-1.20222,0.00002
15.3769,55.048,-508.763,-130.797,2.90245,-1.20220,-0.00002
15.4425,55.054,-508.762,-130.788,2.90242,-1.20223,-0.00001
15.5071,55.046,-508.765,-130.793,2.90239,-1.20232,0.00004
15.5721,55.070,-508.767,-130.787,2.90243,-1.20224,0.00004
15.6374,55.058,-508.755,-130.786,2.90243,-1.20227,-0.00004
15.7027,55.066,-508.755,-130.796,2.90246,-1.20219,0.00004
15.7675,55.029,-508.795,-130.768,2.90236,-1.20225,0.00003
15.8365,55.060,-508.749,-130.803,-2.90245,1.20220,0.00001
15.8979,55.061,-508.744,-130.796,-2.90245,1.20220,0.00001
15.9634,55.046,-508.772,-130.784,2.90241,-1.20221,-0.00005
16.0281,55.048,-508.749,-130.799,-2.90245,1.20222,0.00001
16.0931,55.055,-508.764,-130.793,2.90243,-1.20227,0.00002
16.1586,55.034,-508.760,-130.795,2.90240,-1.20230,0.00001
16.2235,55.051,-508.761,-130.798,2.90243,-1.20221,-0.00003
16.2888,55.049,-508.776,-130.783,2.90240,-1.20222,-0.00002
16.3537,55.037,-508.772,-130.798,2.90243,-1.20224,-0.00003
16.4189,55.064,-508.742,-130.796,-2.90244,1.20218,-0.00000
16.4841,55.059,-508.755,-130.782,2.90244,-1.20224,0.00000
16.5490,55.052,-508.743,-130.806,-2.90240,1.20226,-0.00000
16.6142,55.050,-508.766,-130.796,2.90243,-1.20224,-0.00003
16.6809,55.049,-508.784,-130.785,2.90240,-1.20225,0.00005
16.7441,55.046,-508.738,-130.798,-2.90241,1.20227,0.00003
16.8097,55.063,-508.757,-130.792,-2.90241,1.20227,-0.00009
16.8748,55.054,-508.749,-130.799,-2.90246,1.20221,-0.00003
16.9398,55.057,-508.782,-130.776,2.90240,-1.20218,0.00001
17.0046,55.055,-508.740,-130.811,-2.90244,1.20222,0.00001
17.0724,55.074,-508.755,-130.805,-2.90245,1.20222,-0.00001
17.1350,55.053,-508.775,-130.789,2.90243,-1.20221,0.00003
17.2006,55.054,-508.766,-130.797,2.90240,-1.20226,0.00003
17.2652,55.060,-508.742,-130.805,-2.90246,1.20221,0.00004
17.3303,55.061,-508.744,-130.791,-2.90245,1.20220,0.00001
17.3954,55.055,-508.742,-130.801,-2.90242,1.20223,0.00002
17.4603,55.025,-508.777,-130.779,2.90233,-1.20232,-0.00001
17.5259,55.047,-508.756,-130.792,2.90241,-1.20231,0.00000
17.5912,55.061,-508.746,-130.800,-2.90243,1.20222,-0.00003
17.6560,55.047,-508.745,-130.809,-2.90242,1.20225,0.00005
17.7210,55.048,-508.745,-130.800,-2.90242,1.20229,0.00001
17.7881,55.053,-508.752,-130.801,-2.90244,1.20224,0.00005
17.8510,55.036,-508.759,-130.799,2.90242,-1.20225,-0.00005
17.9172,55.048,-508.765,-130.784,2.90243,-1.20223,0.00003
17.9813,55.045,-508.784,-130.771,2.90237,-1.20225,0.00001
18.0467,55.070,-508.784,-130.771,2.90237,-1.20223,0.00008
18.1120,55.047,-508.775,-130.771,2.90239,-1.20224,0.00004
18.1768,55.062,-508.744,-130.806,-2.90239,1.20226,-0.00006
18.2419,55.054,-508.769,-130.786,2.90244,-1.20224,0.00002
18.3092,55.047,-508.757,-130.787,2.90247,-1.20217,0.00004
18.3721,55.054,-508.767,-130.787,2.90240,-1.20226,0.00003
18.4375,55.055,-508.795,-130.771,2.90237,-1.20221,0.00001
18.5021,55.062,-508.735,-130.800,-2.90241,1.20223,-0.00002
18.5674,55.045,-508.789,-130.775,2.90238,-1.20220,0.00005
18.6342,55.045,-508.742,-130.805,-2.90243,1.20228,0.00006
18.6980,55.052,-508.782,-130.773,2.90237,-1.20223,0.00008
18.7630,55.063,-508.753,-130.802,-2.90245,1.20222,-0.00005
18.8280,55.043,-508.773,-130.775,2.90239,-1.20226,-0.00002
18.8930,55.021,-508.764,-130.799,2.90240,-1.20235,-0.00000
18.9581,55.049,-508.761,-130.794,2.90243,-1.20226,0.00002
19.0236,55.035,-508.752,-130.798,2.90244,-1.20224,-0.00004
19.0881,55.069,-508.754,-130.801,-2.90244,1.20222,-0.00005
19.1539,55.065,-508.751,-130.806,-2.90244,1.20224,0.00001
19.2186,55.050,-508.758,-130.791,2.90240,-1.20228,0.00003
19.2839,55.051,-508.772,-130.781,2.90244,-1.20220,0.00005
19.3491,55.049,-508.772,-130.771,2.90238,-1.20223,-0.00002
19.4140,55.051,-508.762,-130.788,2.90244,-1.20220,-0.00003
19.4790,55.039,-508.780,-130.782,2.90240,-1.20225,-0.00001
19.5447,55.043,-508.768,-130.783,2.90241,-1.20225,0.00007
19.6093,55.057,-508.751,-130.798,-2.90244,1.20220,-0.00001
19.6752,55.043,-508.762,-130.789,2.90242,-1.20227,0.00002
19.7399,55.046,-508.755,-130.796,2.90243,-1.20228,-0.00004
19.8050,55.059,-508.796,-130.771,2.90237,-1.20219,0.00007
19.8701,55.053,-508.757,-130.787,2.90242,-1.20229,0.00004
19.9348,55.062,-508.749,-130.798,2.90245,-1.20223,-0.00002
20.0000,55.044,-508.749,-130.789,-2.90243,1.20228,0.00003
20.0654,55.058,-508.754,-130.796,2.90247,-1.20217,-0.00004
20.1303,55.065,-508.760,-130.794,2.90246,-1.20219,0.00004
20.1953,55.045,-508.784,-130.790,2.90243,-1.20221,0.00003
20.2646,55.046,-508.779,-130.778,2.90238,-1.20217,0.00001
20.3256,55.058,-508.736,-130.808,-2.90241,1.20225,0.00003
20.3908,55.040,-508.775,-130.784,2.90240,-1.20226,-0.00001
20.4560,55.063,-508.754,-130.801,-2.90244,1.20222,-0.00005
20.5209,55.074,-508.777,-130.783,2.90243,-1.20219,0.00005
20.5863,54.996,-508.685,-130.355,2.90242,-1.20213,0.00009
20.6510,54.707,-508.428,-128.960,2.90217,-1.20214,0.00015
20.7159,54.041,-507.526,-125.581,2.90236,-1.20179,0.00007
20.7811,52.865,-506.193,-120.720,-2.90242,1.20216,0.00007
20.8462,51.312,-504.588,-114.034,2.90234,-1.20217,-0.00005
20.9114,49.619,-502.597,-106.420,2.90241,-1.20227,0.00002
20.9763,48.282,-501.024,-100.172,2.90245,-1.20199,-0.00005
21.0411,47.121,-499.867,-95.491,2.90224,-1.20246,0.00000
21.1068,46.560,-499.127,-92.595,2.90235,-1.20222,0.00002
21.1716,46.379,-498.879,-91.356,2.90229,-1.20206,0.00007
21.2369,46.460,-498.828,-91.116,-2.90249,1.20193,-0.00003
21.3026,46.714,-499.094,-89.321,2.90252,-1.20191,0.00005
21.3672,47.161,-499.423,-85.847,-2.90242,1.20215,0.00003
21.4320,47.984,-500.117,-80.399,2.90236,-1.20242,-0.00004
21.5014,49.307,-500.940,-73.495,2.90251,-1.20204,0.00000
21.5624,50.503,-501.960,-65.415,2.90226,-1.20228,0.00001
21.6283,51.868,-502.801,-57.796,-2.90232,1.20193,0.00019
21.6929,53.066,-503.889,-49.918,2.90227,-1.20221,0.00008
21.7581,54.413,-504.805,-41.961,2.90237,-1.20220,-0.00001
21.8236,55.694,-505.786,-34.163,2.90233,-1.20229,0.00008
21.8886,56.673,-506.500,-28.354,2.90239,-1.20215,0.00003
21.9534,57.980,-507.527,-20.250,2.90219,-1.20199,0.00009
22.0208,59.205,-508.336,-12.631,-2.90219,1.20237,0.00011
22.0839,60.626,-509.280,-4.807,-2.90254,1.20200,0.00008
22.1494,61.810,-510.348,3.171,2.90230,-1.20233,-0.00005
22.2141,63.192,-511.289,10.963,2.90241,-1.20197,0.00002
22.2792,64.424,-512.263,18.975,2.90229,-1.20208,0.00007
22.3444,65.793,-513.164,26.701,2.90249,-1.20206,-0.00002
22.4097,67.003,-514.159,34.456,2.90223,-1.20224,0.00010
22.4744,68.343,-515.059,42.397,-2.90243,1.20209,0.00006
22.5417,69.631,-516.003,50.176,-2.90241,1.20208,-0.00001
22.6049,70.572,-516.805,56.152,2.90216,-1.20224,0.00015
22.6702,71.931,-517.667,64.058,-2.90245,1.20209,0.00003
22.7350,73.113,-518.573,71.576,-2.90224,1.20220,0.00012
22.8006,74.149,-519.422,77.726,2.90229,-1.20221,0.00008
22.8656,74.959,-519.920,82.153,-2.90254,1.20191,-0.00004
22.9309,75.304,-520.284,84.807,2.90236,-1.20222,0.00007
22.9957,75.329,-520.343,85.628,-2.90230,1.20243,-0.00000
23.0615,74.954,-519.851,84.886,-2.90208,1.20252,0.00013
23.1261,73.914,-518.521,83.072,-2.90234,1.20237,0.00003
23.1923,72.426,-516.971,80.870,2.90215,-1.20244,0.00009
23.2602,69.067,-513.046,75.358,2.90232,-1.20234,0.00008
23.3216,66.486,-510.126,71.144,2.90223,-1.20223,0.00014
23.3864,62.872,-505.824,65.090,-2.90232,1.20230,0.00001
23.4518,59.245,-501.770,59.291,-2.90229,1.20229,0.00003
23.5167,55.749,-497.733,53.579,2.90236,-1.20226,0.00004
23.5819,52.217,-493.491,47.705,-2.90239,1.20208,0.00004
23.6467,49.362,-490.340,43.169,2.90230,-1.20200,0.00011
23.7122,47.248,-487.834,39.696,-2.90232,1.20221,0.00003
23.7803,46.004,-486.388,37.671,-2.90237,1.20227,0.00000
23.8425,45.605,-485.901,37.018,2.90238,-1.20198,0.00003
23.9091,45.825,-486.359,36.857,2.90226,-1.20163,0.00010
23.9724,46.438,-487.942,35.744,2.90250,-1.20200,0.00001
24.0374,47.775,-491.016,33.919,2.90240,-1.20217,0.00003
24.1031,49.849,-495.679,31.256,2.90226,-1.20205,0.00009
24.1679,52.137,-500.677,28.048,-2.90233,1.20208,0.00007
24.2330,53.795,-504.625,25.922,2.90229,-1.20211,0.00006
24.3002,54.879,-506.923,24.519,2.90247,-1.20205,0.00003
24.3631,55.208,-507.853,23.897,-2.90232,1.20232,-0.00002
24.4281,55.193,-507.843,23.202,-2.90220,1.20241,0.00003
24.4940,55.292,-508.155,20.887,2.90229,-1.20255,0.00007
24.5583,55.509,-508.440,17.941,-2.90239,1.20234,-0.00001
24.6243,55.830,-509.017,12.404,2.90250,-1.20193,0.00003
24.6889,56.052,-509.726,5.130,2.90244,-1.20208,0.00006
24.7542,56.345,-510.486,-2.683,2.90241,-1.20215,0.00000
24.8191,56.766,-511.261,-10.843,-2.90251,1.20193,-0.00006
24.8842,57.009,-512.032,-18.695,2.90246,-1.20203,0.00005
24.9494,57.250,-512.845,-26.838,-2.90240,1.20224,-0.00003
25.0154,57.571,-513.571,-34.728,-2.90227,1.20239,0.00002
25.0799,57.877,-514.427,-42.532,2.90228,-1.20226,0.00005
25.1449,58.127,-514.951,-48.578,-2.90234,1.20222,-0.00003
25.2098,58.528,-515.835,-56.552,2.90224,-1.20190,0.00015
25.2750,58.868,-516.553,-64.516,-2.90252,1.20206,-0.00001
25.3405,59.125,-517.271,-71.471,2.90250,-1.20196,0.00007
25.4053,59.231,-517.696,-76.506,-2.90240,1.20219,-0.00004
25.4702,59.275,-518.039,-79.721,2.90222,-1.20239,0.00012
25.5371,59.336,-518.105,-81.362,-2.90233,1.20241,0.00008
25.6002,59.350,-518.048,-81.060,2.90232,-1.20247,-0.00002
25.6657,59.360,-517.486,-79.049,2.90222,-1.20225,0.00003
25.7315,59.268,-516.289,-75.482,2.90243,-1.20212,-0.00005
25.7960,59.084,-514.680,-70.196,2.90231,-1.20203,0.00001
25.8614,58.835,-513.023,-65.144,-2.90250,1.20212,0.00006
25.9264,58.426,-510.699,-57.291,2.90211,-1.20239,0.00003
25.9915,58.183,-508.175,-49.884,-2.90226,1.20233,0.00012
26.0577,57.971,-505.729,-42.063,2.90245,-1.20208,0.00000
26.1216,57.717,-503.372,-34.494,2.90249,-1.20215,-0.00003
26.1870,57.322,-500.981,-26.962,2.90241,-1.20214,-0.00001
26.2546,57.019,-498.528,-19.175,-2.90240,1.20234,0.00000
