time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.4227,52.719,-508.919,293.373,-2.75216,1.14006,-0.09978
3.4876,52.756,-508.912,290.334,-2.75221,1.13995,-0.09981
3.5556,52.751,-508.931,285.248,-2.75218,1.13998,-0.09978
3.6177,52.739,-508.930,282.152,-2.75208,1.13990,-0.09975
3.6836,52.743,-508.912,277.984,-2.75192,1.14003,-0.09976
3.7488,52.742,-508.943,273.968,-2.75195,1.13991,-0.09973
3.8127,52.734,-508.942,269.939,-2.75182,1.13990,-0.09973
3.8796,52.722,-508.927,265.923,-2.75202,1.14003,-0.09975
3.9437,52.731,-508.914,261.963,-2.75211,1.14005,-0.09976
4.0087,52.766,-508.871,257.785,-2.75198,1.13991,-0.09972
4.0769,52.746,-508.961,253.787,-2.75211,1.13992,-0.09979
4.1387,52.761,-508.922,250.690,-2.75190,1.13983,-0.09973
4.2037,52.741,-508.916,246.621,-2.75188,1.14004,-0.09976
4.2744,52.747,-508.927,241.722,-2.75217,1.13994,-0.09976
4.3347,52.723,-508.934,238.724,-2.75223,1.14002,-0.09979
4.4023,52.763,-508.859,234.505,-2.75186,1.13987,-0.09971
4.4648,52.729,-508.924,230.539,-2.75199,1.14000,-0.09975
4.5297,52.751,-508.944,226.398,-2.75212,1.13992,-0.09975
4.5961,52.750,-508.866,222.405,-2.75189,1.13994,-0.09966
4.6608,52.765,-508.936,218.388,-2.75196,1.13988,-0.09978
4.7247,52.731,-508.967,215.365,-2.75204,1.14001,-0.09979
4.7939,52.780,-508.896,210.299,-2.75196,1.13987,-0.09981
4.8558,52.763,-508.934,207.265,-2.75200,1.13997,-0.09980
4.9207,52.754,-508.975,203.101,-2.75199,1.13993,-0.09983
4.9917,52.745,-508.888,198.159,-2.75191,1.13991,-0.09969
5.0507,52.761,-508.912,195.081,-2.75185,1.13990,-0.09964
5.1178,52.749,-508.948,191.041,-2.75212,1.13999,-0.09980
5.1818,52.736,-508.907,187.001,-2.75188,1.13999,-0.09972
5.2457,52.754,-508.871,182.892,-2.75183,1.13999,-0.09972
5.3131,52.733,-508.938,178.921,-2.75210,1.14000,-0.09972
5.3767,52.735,-508.922,174.935,-2.75204,1.14000,-0.09972
5.4417,52.756,-508.914,171.906,-2.75205,1.13996,-0.09982
5.5085,52.734,-508.928,167.742,-2.75198,1.13992,-0.09965
5.5717,52.746,-508.932,163.773,-2.75202,1.13996,-0.09976
5.6367,52.755,-508.926,159.585,-2.75188,1.13991,-0.09968
5.7084,52.742,-508.911,155.601,-2.75194,1.13994,-0.09967
5.7677,52.738,-508.934,151.637,-2.75202,1.13991,-0.09972
5.8357,52.728,-508.929,147.525,-2.75200,1.13998,-0.09975
5.8978,52.731,-508.932,143.548,-2.75207,1.14002,-0.09978
5.9627,52.752,-508.933,139.456,-2.75216,1.13991,-0.09981
6.0303,52.741,-508.907,135.428,-2.75196,1.14003,-0.09979
6.0927,52.731,-508.932,132.376,-2.75199,1.13998,-0.09975
6.1577,52.750,-508.938,128.347,-2.75198,1.13994,-0.09978
6.2276,52.751,-508.873,123.192,-2.75170,1.13991,-0.09972
6.2887,52.764,-508.916,120.258,-2.75197,1.13987,-0.09976
6.3558,52.744,-508.927,116.121,-2.75196,1.13997,-0.09979
6.4188,52.754,-508.921,112.189,-2.75207,1.13989,-0.09978
6.4837,52.731,-508.967,108.245,-2.75221,1.14007,-0.09981
6.5507,52.749,-508.943,104.053,-2.75208,1.13996,-0.09975
6.6148,52.741,-508.883,99.945,-2.75177,1.13993,-0.09963
6.6797,52.764,-508.900,95.854,-2.75186,1.13990,-0.09975
6.7472,52.738,-508.906,91.872,-2.75194,1.13997,-0.09970
6.8097,52.758,-508.894,88.875,-2.75190,1.13991,-0.09971
6.8747,52.754,-508.934,84.845,-2.75213,1.13998,-0.09979
6.9441,52.757,-508.944,80.786,-2.75211,1.13990,-0.09979
7.0047,52.767,-508.894,76.682,-2.75178,1.13979,-0.09970
7.0724,52.754,-508.901,72.586,-2.75183,1.13987,-0.09974
7.1358,52.762,-508.891,68.605,-2.75192,1.13988,-0.09978
7.2007,52.747,-508.930,64.578,-2.75205,1.13994,-0.09976
7.2686,52.767,-508.978,60.644,-2.75222,1.14002,-0.09992
7.3308,52.739,-508.961,56.534,-2.75208,1.14000,-0.09979
7.3957,52.784,-508.850,53.407,-2.75171,1.13981,-0.09969
7.4630,52.773,-508.886,48.350,-2.75184,1.13994,-0.09973
7.5267,52.736,-508.964,45.407,-2.75211,1.13997,-0.09982
7.5916,52.769,-508.854,41.283,-2.75188,1.13993,-0.09981
7.6624,52.759,-508.943,37.298,-2.75203,1.13999,-0.09978
7.7217,52.741,-508.991,33.254,-2.75208,1.13992,-0.09972
7.7885,52.789,-508.830,29.025,-2.75174,1.13976,-0.09965
7.8518,52.769,-508.882,25.158,-2.75193,1.13993,-0.09975
7.9167,52.764,-508.964,21.114,-2.75223,1.13990,-0.09981
7.9842,52.750,-508.891,17.010,-2.75188,1.13992,-0.09973
8.0478,52.780,-508.869,12.937,-2.75178,1.13984,-0.09970
8.1128,52.764,-508.896,9.938,-2.75192,1.13991,-0.09973
8.1799,52.770,-508.907,5.917,-2.75198,1.13987,-0.09980
8.2427,52.747,-508.946,1.951,-2.75208,1.13995,-0.09979
8.3089,52.722,-509.013,-2.231,-2.75210,1.14000,-0.09975
8.3728,52.787,-508.821,-6.330,-2.75167,1.13983,-0.09968
8.4387,52.740,-508.953,-10.197,-2.75206,1.13995,-0.09977
8.5043,52.740,-508.941,-14.282,-2.75215,1.13999,-0.09982
8.5688,52.741,-508.925,-18.360,-2.75199,1.13991,-0.09970
8.6338,52.765,-508.847,-22.573,-2.75175,1.13983,-0.09967
8.7014,52.754,-508.974,-26.461,-2.75217,1.13993,-0.09982
8.7638,52.727,-508.918,-29.453,-2.75199,1.13999,-0.09973
8.8287,52.759,-508.887,-33.502,-2.75194,1.13988,-0.09975
8.8998,52.740,-508.973,-38.621,-2.75210,1.13992,-0.09973
8.9598,52.731,-508.943,-41.603,-2.75197,1.13998,-0.09975
9.0267,52.738,-508.936,-45.652,-2.75207,1.14001,-0.09981
9.0899,52.719,-509.041,-49.679,-2.75226,1.13996,-0.09982
9.1549,52.748,-508.896,-53.781,-2.75187,1.13991,-0.09969
9.2221,52.759,-508.841,-57.866,-2.75190,1.13990,-0.09966
9.2849,52.721,-509.017,-61.758,-2.75228,1.14001,-0.09981
9.3499,52.739,-508.972,-64.881,-2.75208,1.13992,-0.09976
9.4162,52.774,-508.818,-69.098,-2.75170,1.13984,-0.09962
9.4808,52.766,-508.860,-73.009,-2.75194,1.13985,-0.09973
9.5447,52.756,-509.011,-77.004,-2.75229,1.13993,-0.09989
9.6165,52.766,-508.955,-81.161,-2.75201,1.13984,-0.09973
9.6757,52.768,-508.852,-85.174,-2.75182,1.13985,-0.09974
9.7423,52.757,-508.949,-89.162,-2.75213,1.14002,-0.09982
9.8058,52.763,-508.849,-93.269,-2.75179,1.13990,-0.09970
9.8707,52.783,-508.860,-97.438,-2.75179,1.13976,-0.09971
9.9371,52.718,-509.009,-101.280,-2.75218,1.14004,-0.09980
10.0017,52.724,-508.980,-105.271,-2.75212,1.13998,-0.09971
10.0657,52.755,-508.958,-108.423,-2.75201,1.13985,-0.09974
10.1340,52.728,-508.975,-112.502,-2.75206,1.13999,-0.09974
10.1968,52.727,-509.020,-116.403,-2.75223,1.14005,-0.09984
10.2628,52.749,-508.906,-120.621,-2.75190,1.13991,-0.09972
10.3269,52.768,-508.862,-124.658,-2.75182,1.13977,-0.09963
10.3918,52.758,-508.868,-127.717,-2.75191,1.13988,-0.09972
10.4585,52.770,-508.874,-129.755,-2.75206,1.13988,-0.09977
10.5228,52.788,-508.787,-130.761,-2.75174,1.13989,-0.09967
10.5878,52.763,-508.854,-130.783,-2.75188,1.13992,-0.09976
10.6555,52.770,-508.902,-130.761,-2.75198,1.13993,-0.09974
10.7178,52.734,-508.926,-130.758,-2.75203,1.13991,-0.09973
10.7828,52.769,-508.927,-130.761,-2.75202,1.13989,-0.09981
10.8520,52.734,-508.943,-130.772,-2.75203,1.13998,-0.09975
10.9138,52.764,-508.902,-130.800,-2.75197,1.13991,-0.09974
10.9816,52.756,-508.932,-130.785,-2.75200,1.13996,-0.09981
11.0439,52.765,-508.908,-130.784,-2.75198,1.13995,-0.09973
11.1088,52.760,-508.895,-130.825,-2.75190,1.13992,-0.09972
11.1770,52.748,-508.889,-130.809,-2.75191,1.13994,-0.09970
11.2388,52.740,-508.938,-130.780,-2.75206,1.13998,-0.09968
11.3037,52.766,-508.894,-130.810,-2.75193,1.13986,-0.09973
11.3707,52.748,-508.934,-130.792,-2.75198,1.13996,-0.09973
11.4348,52.745,-508.888,-130.809,-2.75192,1.13994,-0.09968
11.4997,52.743,-508.943,-130.777,-2.75207,1.13990,-0.09978
11.5702,52.756,-508.926,-130.786,-2.75198,1.13997,-0.09977
11.6298,52.773,-508.905,-130.788,-2.75195,1.13992,-0.09979
11.6972,52.756,-508.908,-130.784,-2.75200,1.13991,-0.09971
11.7598,52.773,-508.903,-130.799,-2.75197,1.13989,-0.09975
11.8258,52.755,-508.913,-130.800,-2.75197,1.13992,-0.09971
11.8921,52.768,-508.925,-130.795,-2.75201,1.13988,-0.09977
11.9558,52.749,-508.918,-130.802,-2.75195,1.13992,-0.09978
12.0207,52.759,-508.902,-130.799,-2.75192,1.13995,-0.09977
12.0881,52.763,-508.906,-130.797,-2.75199,1.13985,-0.09971
12.1508,52.755,-508.913,-130.791,-2.75199,1.13991,-0.09971
12.2172,52.760,-508.921,-130.793,-2.75201,1.13988,-0.09975
12.2809,52.756,-508.924,-130.787,-2.75202,1.13990,-0.09974
12.3468,52.735,-508.905,-130.802,-2.75194,1.13993,-0.09968
12.4148,52.755,-508.931,-130.781,-2.75204,1.13991,-0.09974
12.4768,52.772,-508.919,-130.792,-2.75201,1.13986,-0.09971
12.5418,52.748,-508.938,-130.777,-2.75202,1.13991,-0.09978
12.6089,52.750,-508.910,-130.791,-2.75200,1.13986,-0.09971
12.6718,52.762,-508.926,-130.790,-2.75201,1.13988,-0.09977
12.7377,52.759,-508.911,-130.782,-2.75200,1.13988,-0.09977
12.8049,52.755,-508.913,-130.800,-2.75199,1.13987,-0.09971
12.8678,52.742,-508.900,-130.799,-2.75193,1.13994,-0.09968
12.9343,52.741,-508.927,-130.792,-2.75199,1.13995,-0.09976
12.9979,52.744,-508.909,-130.788,-2.75196,1.13999,-0.09971
13.0628,52.742,-508.918,-130.794,-2.75198,1.13993,-0.09971
13.1302,52.762,-508.913,-130.802,-2.75201,1.13988,-0.09975
13.1928,52.761,-508.927,-130.780,-2.75201,1.13992,-0.09973
13.2588,52.773,-508.914,-130.794,-2.75198,1.13989,-0.09974
13.3273,52.760,-508.921,-130.789,-2.75201,1.13992,-0.09975
13.3888,52.751,-508.935,-130.785,-2.75203,1.13994,-0.09977
13.4538,52.747,-508.908,-130.797,-2.75195,1.13995,-0.09972
13.5237,52.761,-508.914,-130.795,-2.75198,1.13991,-0.09975
13.5837,52.730,-508.929,-130.776,-2.75202,1.13992,-0.09971
13.6507,52.740,-508.925,-130.792,-2.75199,1.13998,-0.09972
13.7149,52.748,-508.920,-130.778,-2.75196,1.13996,-0.09975
13.7798,52.743,-508.926,-130.776,-2.75198,1.13996,-0.09973
13.8473,52.740,-508.931,-130.795,-2.75199,1.13997,-0.09976
13.9098,52.779,-508.890,-130.803,-2.75194,1.13984,-0.09976
13.9747,52.755,-508.919,-130.784,-2.75201,1.13988,-0.09975
14.0429,52.753,-508.928,-130.785,-2.75198,1.13995,-0.09979
14.1058,52.758,-508.914,-130.785,-2.75199,1.13989,-0.09973
14.1707,52.744,-508.908,-130.796,-2.75197,1.13987,-0.09971
14.2419,52.761,-508.920,-130.794,-2.75198,1.13993,-0.09979
14.3008,52.765,-508.939,-130.777,-2.75206,1.13988,-0.09978
14.3678,52.758,-508.927,-130.791,-2.75202,1.13990,-0.09972
14.4308,52.756,-508.927,-130.785,-2.75198,1.13995,-0.09977
14.4958,52.781,-508.923,-130.789,-2.75198,1.13986,-0.09979
14.5633,52.741,-508.915,-130.789,-2.75193,1.13997,-0.09976
14.6269,52.769,-508.891,-130.796,-2.75194,1.13987,-0.09971
14.6917,52.728,-508.912,-130.792,-2.75196,1.13996,-0.09970
14.7591,52.748,-508.935,-130.774,-2.75204,1.13991,-0.09975
14.8217,52.758,-508.916,-130.795,-2.75198,1.13993,-0.09977
14.8867,52.760,-508.917,-130.793,-2.75198,1.13991,-0.09970
14.9594,52.756,-508.898,-130.799,-2.75193,1.13991,-0.09971
15.0177,52.747,-508.939,-130.778,-2.75202,1.13998,-0.09975
15.0851,52.758,-508.888,-130.807,-2.75189,1.13992,-0.09974
15.1479,52.739,-508.937,-130.789,-2.75200,1.13999,-0.09976
15.2128,52.734,-508.906,-130.797,-2.75190,1.14000,-0.09978
15.2827,52.744,-508.921,-130.782,-2.75198,1.13994,-0.09969
15.3428,52.742,-508.930,-130.777,-2.75205,1.13993,-0.09971
15.4077,52.733,-508.915,-130.776,-2.75197,1.13996,-0.09970
15.4771,52.728,-508.939,-130.768,-2.75203,1.13998,-0.09971
15.5388,52.756,-508.922,-130.792,-2.75198,1.13996,-0.09969
15.6062,52.743,-508.929,-130.780,-2.75199,1.13997,-0.09974
15.6689,52.745,-508.921,-130.792,-2.75194,1.13999,-0.09976
15.7337,52.744,-508.937,-130.773,-2.75200,1.13999,-0.09976
15.8032,52.746,-508.930,-130.771,-2.75202,1.13992,-0.09976
15.8648,52.751,-508.916,-130.784,-2.75201,1.13988,-0.09970
15.9297,52.759,-508.883,-130.809,-2.75190,1.13988,-0.09970
15.9971,52.740,-508.929,-130.785,-2.75201,1.13992,-0.09972
16.0598,52.770,-508.931,-130.770,-2.75204,1.13989,-0.09976
16.1247,52.730,-508.920,-130.788,-2.75198,1.13991,-0.09972
16.1946,52.728,-508.941,-130.778,-2.75201,1.14001,-0.09975
16.2558,52.757,-508.917,-130.785,-2.75198,1.13995,-0.09973
16.3222,52.749,-508.904,-130.793,-2.75192,1.13995,-0.09975
16.3858,52.751,-508.933,-130.779,-2.75203,1.13989,-0.09976
16.4508,52.733,-508.927,-130.776,-2.75200,1.13997,-0.09968
16.5181,52.759,-508.909,-130.788,-2.75200,1.13988,-0.09973
16.5808,52.742,-508.930,-130.785,-2.75203,1.13990,-0.09971
16.6457,52.746,-508.897,-130.796,-2.75196,1.13990,-0.09967
16.7133,52.751,-508.917,-130.783,-2.75197,1.13994,-0.09969
16.7768,52.741,-508.909,-130.797,-2.75197,1.13989,-0.09973
16.8428,52.752,-508.917,-130.794,-2.75195,1.13996,-0.09976
16.9091,52.742,-508.903,-130.788,-2.75195,1.13990,-0.09972
16.9718,52.769,-508.911,-130.783,-2.75198,1.13993,-0.09978
17.0398,52.744,-508.952,-130.769,-2.75208,1.13994,-0.09976
17.1018,52.725,-508.900,-130.792,-2.75194,1.13999,-0.09969
17.1677,52.769,-508.891,-130.803,-2.75194,1.13990,-0.09971
17.2354,52.729,-508.918,-130.793,-2.75197,1.13994,-0.09968
17.2978,52.732,-508.918,-130.779,-2.75199,1.13993,-0.09970
17.3627,52.759,-508.915,-130.776,-2.75198,1.13995,-0.09977
17.4319,52.732,-508.914,-130.786,-2.75192,1.14004,-0.09975
17.4927,52.761,-508.917,-130.788,-2.75197,1.13991,-0.09978
17.5601,52.734,-508.926,-130.772,-2.75199,1.13998,-0.09972
17.6228,52.778,-508.922,-130.786,-2.75201,1.13983,-0.09978
17.6888,52.730,-508.934,-130.784,-2.75200,1.13997,-0.09975
17.7558,52.753,-508.913,-130.791,-2.75197,1.13992,-0.09976
17.8188,52.737,-508.917,-130.790,-2.75197,1.13996,-0.09975
17.8837,52.746,-508.930,-130.780,-2.75201,1.13992,-0.09976
17.9510,52.754,-508.937,-130.774,-2.75204,1.13993,-0.09978
18.0138,52.763,-508.894,-130.802,-2.75192,1.13994,-0.09975
18.0797,52.752,-508.906,-130.805,-2.75196,1.13994,-0.09978
18.1505,52.723,-508.947,-130.774,-2.75203,1.13998,-0.09970
18.2097,52.755,-508.913,-130.796,-2.75199,1.13991,-0.09971
18.2766,52.763,-508.920,-130.788,-2.75202,1.13986,-0.09973
18.3398,52.752,-508.915,-130.794,-2.75198,1.13991,-0.09973
18.4048,52.755,-508.930,-130.781,-2.75202,1.13992,-0.09978
18.4723,52.741,-508.941,-130.777,-2.75201,1.14000,-0.09978
18.5358,52.762,-508.895,-130.806,-2.75194,1.13990,-0.09971
18.6007,52.752,-508.929,-130.785,-2.75202,1.13989,-0.09976
18.6677,52.758,-508.914,-130.799,-2.75199,1.13987,-0.09973
18.7307,52.749,-508.911,-130.796,-2.75199,1.13993,-0.09967
18.7957,52.749,-508.907,-130.778,-2.75200,1.13989,-0.09968
18.8674,52.730,-508.916,-130.786,-2.75199,1.13993,-0.09972
18.9268,52.756,-508.927,-130.785,-2.75198,1.13995,-0.09977
18.9939,52.761,-508.933,-130.779,-2.75202,1.13990,-0.09978
19.0568,52.755,-508.887,-130.798,-2.75192,1.13985,-0.09973
19.1217,52.746,-508.916,-130.803,-2.75195,1.13994,-0.09972
19.1883,52.765,-508.898,-130.795,-2.75194,1.13988,-0.09977
19.2518,52.756,-508.910,-130.797,-2.75197,1.13994,-0.09971
19.3167,52.753,-508.921,-130.792,-2.75199,1.13991,-0.09971
19.3873,52.745,-508.933,-130.779,-2.75200,1.13996,-0.09976
19.4478,52.761,-508.918,-130.779,-2.75200,1.13991,-0.09975
19.5138,52.764,-508.917,-130.786,-2.75202,1.13989,-0.09977
19.5796,52.780,-508.911,-130.785,-2.75199,1.13986,-0.09978
19.6427,52.747,-508.921,-130.788,-2.75200,1.13991,-0.09972
19.7109,52.734,-508.929,-130.777,-2.75199,1.14000,-0.09972
19.7737,52.740,-508.912,-130.791,-2.75196,1.13994,-0.09973
19.8387,52.751,-508.919,-130.792,-2.75199,1.13987,-0.09973
19.9056,52.739,-508.930,-130.780,-2.75204,1.13990,-0.09969
19.9687,52.739,-508.887,-130.810,-2.75192,1.13996,-0.09964
20.0337,52.763,-508.917,-130.792,-2.75197,1.13991,-0.09972
20.1037,52.757,-508.915,-130.790,-2.75200,1.13991,-0.09969
20.1637,52.733,-508.915,-130.795,-2.75198,1.13992,-0.09970
20.2311,52.756,-508.929,-130.785,-2.75197,1.13996,-0.09980
20.2947,52.743,-508.914,-130.786,-2.75198,1.13993,-0.09971
20.3597,52.772,-508.923,-130.791,-2.75198,1.13989,-0.09978
20.4270,52.758,-508.903,-130.799,-2.75196,1.13992,-0.09974
20.4897,52.749,-508.917,-130.788,-2.75194,1.13995,-0.09974
20.5547,52.760,-508.905,-130.799,-2.75199,1.13987,-0.09973
20.6234,52.621,-508.858,-129.490,-2.75231,1.13991,-0.09987
20.6858,52.412,-508.442,-127.441,-2.75207,1.13977,-0.09978
20.7497,51.884,-507.736,-123.196,-2.75192,1.13973,-0.09971
20.8230,50.743,-506.579,-115.344,-2.75203,1.13994,-0.09973
20.8807,49.980,-505.736,-109.489,-2.75205,1.13981,-0.09981
20.9474,48.930,-504.543,-101.514,-2.75207,1.13999,-0.09980
21.0106,47.929,-503.384,-93.698,-2.75203,1.13993,-0.09977
21.0766,46.882,-502.122,-85.990,-2.75196,1.13991,-0.09973
21.1430,45.906,-500.842,-78.021,-2.75184,1.13977,-0.09971
21.2067,45.033,-500.099,-72.081,-2.75198,1.14014,-0.09982
21.2719,44.094,-498.995,-64.259,-2.75223,1.13983,-0.09981
21.3418,42.680,-497.612,-54.309,-2.75233,1.14019,-0.09987
21.4017,41.946,-496.619,-48.574,-2.75209,1.14012,-0.09980
21.4689,41.205,-495.475,-41.976,-2.75204,1.13977,-0.09976
21.5318,40.483,-494.638,-37.081,-2.75181,1.13988,-0.09969
21.5977,40.094,-494.144,-33.959,-2.75175,1.14003,-0.09977
21.6668,40.020,-493.876,-32.522,-2.75169,1.13982,-0.09969
21.7277,39.938,-494.122,-31.952,-2.75201,1.13984,-0.09969
21.7926,39.811,-494.555,-29.877,-2.75207,1.13976,-0.09970
21.8615,39.636,-495.240,-25.959,-2.75212,1.13968,-0.09968
21.9228,39.372,-496.027,-21.886,-2.75222,1.13989,-0.09971
21.9887,39.035,-497.148,-15.127,-2.75191,1.13986,-0.09964
22.0606,38.553,-498.950,-5.158,-2.75203,1.13982,-0.09964
22.1187,38.218,-500.054,0.681,-2.75197,1.13992,-0.09967
22.1878,37.823,-501.513,8.532,-2.75216,1.13993,-0.09974
22.2486,37.434,-502.931,16.539,-2.75208,1.13985,-0.09978
22.3136,37.051,-504.230,23.777,-2.75188,1.13989,-0.09970
22.3817,36.770,-505.315,29.670,-2.75217,1.13988,-0.09980
22.4436,36.557,-506.027,33.562,-2.75218,1.13993,-0.09973
22.5096,36.447,-506.389,35.655,-2.75191,1.13988,-0.09973
22.5782,36.428,-506.508,36.032,-2.75195,1.13980,-0.09968
22.6396,36.692,-506.545,35.210,-2.75170,1.13987,-0.09969
22.7067,37.576,-506.945,32.912,-2.75193,1.14009,-0.09985
22.7697,39.470,-507.383,28.593,-2.75166,1.13961,-0.09967
22.8346,41.666,-508.352,23.091,-2.75220,1.13988,-0.09984
22.9013,44.587,-509.287,15.699,-2.75186,1.13992,-0.09970
22.9657,47.492,-510.337,8.394,-2.75201,1.14000,-0.09969
23.0306,50.423,-511.315,1.121,-2.75189,1.14000,-0.09975
23.0984,53.400,-512.381,-6.423,-2.75186,1.13997,-0.09974
23.1608,56.232,-513.434,-13.393,-2.75216,1.14001,-0.09977
23.2256,58.093,-513.918,-18.051,-2.75183,1.13969,-0.09956
23.2930,59.844,-514.609,-22.451,-2.75204,1.13989,-0.09966
23.3557,61.022,-515.082,-25.204,-2.75223,1.13977,-0.09969
23.4249,61.417,-515.311,-26.430,-2.75217,1.13986,-0.09976
23.4868,61.184,-514.858,-26.082,-2.75196,1.14036,-0.09979
23.5516,60.691,-513.193,-24.721,-2.75183,1.14018,-0.09977
23.6198,59.530,-510.344,-21.990,-2.75181,1.14002,-0.09975
23.6817,57.885,-506.462,-18.078,-2.75210,1.13991,-0.09985
23.7466,55.994,-501.871,-13.701,-2.75198,1.14006,-0.09987
23.8170,54.538,-498.372,-10.189,-2.75216,1.14000,-0.09992
23.8777,53.851,-496.497,-8.543,-2.75199,1.13983,-0.09979
23.9452,53.249,-495.176,-7.306,-2.75188,1.13982,-0.09970
24.0077,53.195,-495.034,-7.282,-2.75196,1.13988,-0.09973
24.0727,53.164,-495.188,-8.894,-2.75195,1.13975,-0.09970
24.1392,52.981,-495.618,-12.207,-2.75199,1.13980,-0.09969
24.2027,52.691,-496.244,-17.541,-2.75182,1.13987,-0.09968
24.2676,52.331,-497.132,-24.305,-2.75197,1.13988,-0.09973
24.3368,51.950,-498.093,-32.479,-2.75187,1.13988,-0.09971
24.3987,51.563,-499.071,-40.245,-2.75191,1.13989,-0.09970
24.4637,51.185,-500.090,-48.135,-2.75196,1.13985,-0.09968
24.5362,50.783,-501.184,-56.085,-2.75225,1.13985,-0.09981
24.5937,50.459,-501.863,-62.142,-2.75199,1.13990,-0.09976
24.6615,50.135,-502.909,-69.894,-2.75226,1.13982,-0.09983
24.7236,49.723,-503.775,-78.051,-2.75196,1.13984,-0.09974
24.7886,49.278,-504.832,-85.918,-2.75211,1.13999,-0.09984
24.8577,48.869,-505.704,-93.763,-2.75195,1.14001,-0.09974
24.9196,48.528,-506.607,-101.951,-2.75171,1.13985,-0.09965
24.9846,48.173,-507.581,-109.560,-2.75183,1.13979,-0.09974
25.0550,47.869,-508.417,-115.865,-2.75196,1.13976,-0.09974
25.1147,47.679,-509.013,-120.165,-2.75206,1.13977,-0.09978
25.1827,47.515,-509.282,-122.905,-2.75187,1.13979,-0.09969
25.2448,47.496,-509.303,-123.805,-2.75172,1.13974,-0.09971
25.3097,47.412,-509.371,-123.228,-2.75206,1.13982,-0.09975
25.3769,47.126,-509.367,-121.026,-2.75215,1.14007,-0.09985
25.4407,46.749,-509.182,-117.003,-2.75195,1.14039,-0.09985
25.5058,46.325,-508.850,-111.371,-2.75170,1.14027,-0.09970
25.5726,45.834,-508.675,-103.594,-2.75241,1.14000,-0.09992
25.6356,45.308,-508.218,-95.784,-2.75217,1.13978,-0.09978
25.7006,44.697,-507.779,-87.932,-2.75203,1.13991,-0.09978
