time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.5733,52.759,-508.886,284.083,-2.75199,1.13986,-0.09969
3.5889,52.731,-508.910,283.098,-2.75191,1.13992,-0.09969
3.6051,52.739,-508.930,282.152,-2.75208,1.13990,-0.09975
3.6230,52.755,-508.928,281.043,-2.75198,1.14001,-0.09979
3.6390,52.736,-508.927,280.079,-2.75199,1.13998,-0.09973
3.6550,52.770,-508.879,279.084,-2.75193,1.13985,-0.09971
3.6729,52.743,-508.912,277.984,-2.75192,1.14003,-0.09976
3.6892,52.741,-508.929,276.999,-2.75201,1.13992,-0.09973
3.7051,52.758,-508.922,276.044,-2.75202,1.13992,-0.09976
3.7231,52.738,-508.945,274.973,-2.75201,1.13992,-0.09972
3.7390,52.742,-508.943,273.968,-2.75195,1.13991,-0.09973
3.7572,52.744,-508.900,272.948,-2.75183,1.13981,-0.09963
3.7731,52.760,-508.912,271.870,-2.75180,1.13981,-0.09966
3.7890,52.757,-508.886,270.852,-2.75167,1.13980,-0.09962
3.8051,52.734,-508.942,269.939,-2.75182,1.13990,-0.09973
3.8230,52.732,-508.949,268.847,-2.75186,1.13993,-0.09971
3.8390,52.757,-508.907,267.892,-2.75179,1.13988,-0.09972
3.8601,52.736,-508.957,266.885,-2.75205,1.13997,-0.09976
3.8730,52.722,-508.927,265.923,-2.75202,1.14003,-0.09975
3.8895,52.745,-508.948,264.965,-2.75218,1.13998,-0.09978
3.9071,52.754,-508.929,263.897,-2.75220,1.13998,-0.09976
3.9230,52.770,-508.906,262.912,-2.75214,1.13991,-0.09985
3.9390,52.731,-508.914,261.963,-2.75211,1.14005,-0.09976
3.9587,52.736,-508.912,260.880,-2.75210,1.13999,-0.09978
3.9730,52.777,-508.852,259.889,-2.75198,1.13991,-0.09977
3.9890,52.757,-508.870,258.891,-2.75197,1.13991,-0.09968
4.0070,52.766,-508.871,257.785,-2.75198,1.13991,-0.09972
4.0230,52.741,-508.891,256.803,-2.75193,1.13992,-0.09971
4.0390,52.737,-508.914,255.846,-2.75196,1.13996,-0.09973
4.0570,52.752,-508.903,254.712,-2.75184,1.13996,-0.09974
4.0730,52.746,-508.961,253.787,-2.75211,1.13992,-0.09979
4.0890,52.726,-508.976,252.808,-2.75208,1.13996,-0.09981
4.1071,52.770,-508.954,251.735,-2.75210,1.13985,-0.09982
4.1231,52.761,-508.922,250.690,-2.75190,1.13983,-0.09973
4.1390,52.754,-508.918,249.737,-2.75195,1.13992,-0.09975
4.1570,52.762,-508.890,248.627,-2.75189,1.13979,-0.09964
4.1730,52.767,-508.886,247.667,-2.75179,1.13979,-0.09968
4.1912,52.741,-508.916,246.621,-2.75188,1.14004,-0.09976
4.2071,52.748,-508.895,245.607,-2.75183,1.13990,-0.09969
4.2231,52.768,-508.933,244.699,-2.75203,1.13992,-0.09978
4.2410,52.771,-508.864,243.563,-2.75184,1.13985,-0.09970
4.2570,52.751,-508.936,242.668,-2.75210,1.13993,-0.09979
4.2730,52.747,-508.927,241.722,-2.75217,1.13994,-0.09976
4.2910,52.743,-508.917,240.633,-2.75213,1.14003,-0.09977
4.3073,52.729,-508.962,239.717,-2.75229,1.14008,-0.09983
4.3231,52.723,-508.934,238.724,-2.75223,1.14002,-0.09979
4.3410,52.759,-508.917,237.631,-2.75220,1.14002,-0.09986
4.3571,52.751,-508.895,236.640,-2.75212,1.13995,-0.09978
4.3744,52.751,-508.874,235.628,-2.75195,1.13994,-0.09975
4.3915,52.763,-508.859,234.505,-2.75186,1.13987,-0.09971
4.4069,52.771,-508.895,233.551,-2.75196,1.13987,-0.09973
4.4232,52.745,-508.923,232.565,-2.75197,1.13996,-0.09974
4.4410,52.753,-508.906,231.476,-2.75194,1.13993,-0.09976
4.4570,52.729,-508.924,230.539,-2.75199,1.14000,-0.09975
4.4729,52.753,-508.911,229.533,-2.75199,1.13996,-0.09973
4.4910,52.743,-508.916,228.455,-2.75205,1.13991,-0.09971
4.5069,52.733,-508.968,227.513,-2.75215,1.13999,-0.09976
4.5251,52.751,-508.944,226.398,-2.75212,1.13992,-0.09975
4.5410,52.718,-508.953,225.493,-2.75218,1.14004,-0.09979
4.5570,52.720,-508.929,224.544,-2.75215,1.14006,-0.09974
4.5748,52.733,-508.909,223.420,-2.75202,1.14002,-0.09979
4.5909,52.750,-508.866,222.405,-2.75189,1.13994,-0.09966
4.6070,52.746,-508.891,221.437,-2.75195,1.13997,-0.09970
4.6251,52.762,-508.898,220.337,-2.75195,1.13995,-0.09977
4.6410,52.772,-508.898,219.358,-2.75190,1.13989,-0.09974
4.6571,52.765,-508.936,218.388,-2.75196,1.13988,-0.09978
4.6750,52.755,-508.946,217.298,-2.75197,1.13993,-0.09978
4.6910,52.725,-508.928,216.321,-2.75196,1.13995,-0.09967
4.7074,52.731,-508.967,215.365,-2.75204,1.14001,-0.09979
4.7249,52.754,-508.918,214.245,-2.75202,1.13990,-0.09975
4.7410,52.734,-508.915,213.260,-2.75197,1.13989,-0.09970
4.7570,52.755,-508.897,212.353,-2.75194,1.13997,-0.09973
4.7750,52.753,-508.882,211.254,-2.75192,1.13992,-0.09970
4.7909,52.780,-508.896,210.299,-2.75196,1.13987,-0.09981
4.8071,52.743,-508.883,209.334,-2.75196,1.13991,-0.09971
4.8251,52.756,-508.900,208.230,-2.75196,1.13994,-0.09974
4.8410,52.763,-508.934,207.265,-2.75200,1.13997,-0.09980
4.8590,52.764,-508.916,206.106,-2.75188,1.13986,-0.09972
4.8750,52.733,-508.922,205.080,-2.75180,1.13992,-0.09965
4.8909,52.771,-508.908,204.089,-2.75176,1.13980,-0.09966
4.9089,52.754,-508.975,203.101,-2.75199,1.13993,-0.09983
4.9250,52.753,-508.979,202.138,-2.75209,1.13991,-0.09976
4.9411,52.744,-508.915,201.183,-2.75195,1.13993,-0.09975
4.9590,52.749,-508.907,200.113,-2.75194,1.13997,-0.09970
4.9750,52.743,-508.920,199.170,-2.75201,1.13997,-0.09974
4.9910,52.745,-508.888,198.159,-2.75191,1.13991,-0.09969
5.0089,52.735,-508.925,197.068,-2.75196,1.13997,-0.09971
5.0250,52.769,-508.916,196.086,-2.75192,1.13988,-0.09974
5.0410,52.761,-508.912,195.081,-2.75185,1.13990,-0.09964
5.0590,52.755,-508.925,193.996,-2.75186,1.13991,-0.09970
5.0750,52.760,-508.922,193.022,-2.75185,1.13987,-0.09974
5.0926,52.767,-508.908,192.083,-2.75197,1.13987,-0.09973
5.1089,52.749,-508.948,191.041,-2.75212,1.13999,-0.09980
5.1249,52.750,-508.949,190.047,-2.75210,1.13996,-0.09981
5.1411,52.756,-508.917,189.034,-2.75195,1.13994,-0.09977
5.1590,52.756,-508.891,187.947,-2.75189,1.13992,-0.09969
5.1750,52.736,-508.907,187.001,-2.75188,1.13999,-0.09972
5.1955,52.748,-508.904,185.916,-2.75186,1.13997,-0.09975
5.2089,52.743,-508.871,184.931,-2.75186,1.13990,-0.09965
5.2248,52.759,-508.877,183.986,-2.75190,1.13985,-0.09965
5.2431,52.754,-508.871,182.892,-2.75183,1.13999,-0.09972
5.2590,52.742,-508.894,181.943,-2.75199,1.13996,-0.09977
5.2750,52.755,-508.925,181.022,-2.75212,1.13995,-0.09978
5.2935,52.744,-508.930,179.921,-2.75210,1.13997,-0.09980
5.3090,52.733,-508.938,178.921,-2.75210,1.14000,-0.09972
5.3249,52.719,-508.987,177.979,-2.75224,1.14003,-0.09979
5.3431,52.744,-508.967,176.880,-2.75220,1.13998,-0.09982
5.3590,52.740,-508.944,175.925,-2.75213,1.13998,-0.09973
5.3750,52.735,-508.922,174.935,-2.75204,1.14000,-0.09972
5.3930,52.752,-508.914,173.866,-2.75206,1.14000,-0.09979
5.4091,52.742,-508.912,172.875,-2.75202,1.13999,-0.09976
5.4249,52.756,-508.914,171.906,-2.75205,1.13996,-0.09982
5.4431,52.772,-508.920,170.812,-2.75202,1.13988,-0.09980
5.4590,52.744,-508.942,169.833,-2.75200,1.13998,-0.09975
5.4750,52.738,-508.951,168.842,-2.75203,1.13992,-0.09974
5.4930,52.734,-508.928,167.742,-2.75198,1.13992,-0.09965
5.5089,52.742,-508.955,166.776,-2.75201,1.13993,-0.09977
5.5269,52.759,-508.946,165.706,-2.75210,1.13993,-0.09975
5.5430,52.738,-508.917,164.723,-2.75201,1.14002,-0.09972
5.5591,52.746,-508.932,163.773,-2.75202,1.13996,-0.09976
5.5770,52.762,-508.899,162.670,-2.75190,1.13989,-0.09974
5.5929,52.781,-508.853,161.625,-2.75179,1.13977,-0.09966
5.6092,52.755,-508.891,160.631,-2.75177,1.13987,-0.09967
5.6269,52.755,-508.926,159.585,-2.75188,1.13991,-0.09968
5.6430,52.750,-508.908,158.619,-2.75185,1.13993,-0.09973
5.6591,52.763,-508.908,157.663,-2.75194,1.13987,-0.09970
5.6770,52.758,-508.905,156.565,-2.75192,1.13988,-0.09977
5.6929,52.742,-508.911,155.601,-2.75194,1.13994,-0.09967
5.7090,52.755,-508.922,154.631,-2.75196,1.13990,-0.09973
5.7269,52.756,-508.911,153.514,-2.75194,1.13988,-0.09968
5.7429,52.744,-508.913,152.545,-2.75188,1.13995,-0.09976
5.7591,52.738,-508.934,151.637,-2.75202,1.13991,-0.09972
5.7770,52.743,-508.915,150.569,-2.75195,1.13997,-0.09978
5.7930,52.768,-508.906,149.603,-2.75196,1.13991,-0.09978
5.8113,52.728,-508.931,148.635,-2.75201,1.13997,-0.09975
5.8277,52.728,-508.929,147.525,-2.75200,1.13998,-0.09975
5.8429,52.746,-508.869,146.501,-2.75179,1.13990,-0.09973
5.8611,52.746,-508.906,145.460,-2.75193,1.13997,-0.09971
5.8770,52.756,-508.903,144.493,-2.75193,1.13993,-0.09977
5.8930,52.731,-508.932,143.548,-2.75207,1.14002,-0.09978
5.9140,52.740,-508.954,142.488,-2.75222,1.13994,-0.09980
5.9270,52.745,-508.966,141.549,-2.75219,1.14002,-0.09992
5.9429,52.759,-508.947,140.582,-2.75226,1.13992,-0.09985
5.9611,52.752,-508.933,139.456,-2.75216,1.13991,-0.09981
5.9770,52.759,-508.908,138.482,-2.75204,1.13992,-0.09975
5.9930,52.775,-508.898,137.520,-2.75199,1.13995,-0.09982
6.0127,52.742,-508.907,136.429,-2.75203,1.14000,-0.09981
6.0269,52.741,-508.907,135.428,-2.75196,1.14003,-0.09979
6.0429,52.763,-508.872,134.384,-2.75185,1.13991,-0.09973
6.0611,52.782,-508.885,133.328,-2.75185,1.13988,-0.09979
6.0770,52.731,-508.932,132.376,-2.75199,1.13998,-0.09975
6.0929,52.762,-508.942,131.425,-2.75210,1.13990,-0.09979
6.1109,52.728,-508.973,130.355,-2.75211,1.14008,-0.09984
6.1272,52.719,-508.968,129.359,-2.75205,1.14001,-0.09977
6.1429,52.750,-508.938,128.347,-2.75198,1.13994,-0.09978
6.1611,52.750,-508.911,127.231,-2.75186,1.13994,-0.09975
6.1770,52.747,-508.879,126.265,-2.75179,1.13999,-0.09972
6.1950,52.778,-508.872,125.168,-2.75174,1.13983,-0.09968
6.2110,52.770,-508.894,124.204,-2.75181,1.13980,-0.09969
6.2270,52.751,-508.873,123.192,-2.75170,1.13991,-0.09972
6.2449,52.741,-508.950,122.126,-2.75191,1.13992,-0.09968
6.2610,52.764,-508.920,121.208,-2.75195,1.13989,-0.09975
6.2771,52.764,-508.916,120.258,-2.75197,1.13987,-0.09976
6.2950,52.745,-508.952,119.166,-2.75204,1.13995,-0.09980
6.3110,52.743,-508.939,118.163,-2.75204,1.13992,-0.09974
6.3269,52.748,-508.935,117.199,-2.75199,1.13994,-0.09979
6.3449,52.744,-508.927,116.121,-2.75196,1.13997,-0.09979
6.3610,52.768,-508.895,115.163,-2.75200,1.13988,-0.09976
6.3771,52.769,-508.881,114.193,-2.75192,1.13996,-0.09976
6.3950,52.759,-508.909,113.153,-2.75198,1.13994,-0.09977
6.4109,52.754,-508.921,112.189,-2.75207,1.13989,-0.09978
6.4288,52.763,-508.935,111.237,-2.75207,1.13995,-0.09978
6.4451,52.740,-508.952,110.130,-2.75212,1.13997,-0.09977
6.4610,52.744,-508.969,109.200,-2.75217,1.13996,-0.09983
6.4771,52.731,-508.967,108.245,-2.75221,1.14007,-0.09981
6.4950,52.747,-508.950,107.120,-2.75221,1.13993,-0.09981
6.5109,52.743,-508.958,106.130,-2.75219,1.14003,-0.09983
6.5312,52.762,-508.958,104.996,-2.75210,1.13993,-0.09984
6.5451,52.749,-508.943,104.053,-2.75208,1.13996,-0.09975
6.5614,52.774,-508.896,103.044,-2.75197,1.13987,-0.09973
6.5790,52.736,-508.901,101.964,-2.75195,1.13990,-0.09967
6.5950,52.765,-508.905,100.951,-2.75187,1.13992,-0.09978
6.6110,52.741,-508.883,99.945,-2.75177,1.13993,-0.09963
