time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.2154,55.103,-508.812,302.320,2.90237,-1.20220,0.00000
3.2804,55.082,-508.900,298.413,2.90206,-1.20214,0.00013
3.3496,55.118,-508.835,294.302,2.90240,-1.20224,0.00002
3.4104,55.114,-508.817,290.167,2.90244,-1.20224,-0.00002
3.4783,55.094,-508.869,286.209,2.90230,-1.20223,0.00008
3.5405,55.115,-508.831,282.033,-2.90244,1.20218,-0.00001
3.6064,55.107,-508.845,278.044,-2.90244,1.20221,-0.00003
3.6737,55.103,-508.854,274.046,2.90243,-1.20225,0.00004
3.7364,55.097,-508.871,270.926,2.90234,-1.20219,0.00005
3.8014,55.074,-508.875,266.894,-2.90239,1.20232,-0.00002
3.8700,55.086,-508.841,262.877,-2.90241,1.20229,0.00000
3.9314,55.077,-508.904,258.874,2.90214,-1.20220,0.00010
3.9964,55.114,-508.797,254.781,-2.90241,1.20220,0.00002
4.0667,55.121,-508.852,250.595,-2.90232,1.20217,-0.00001
4.1274,55.096,-508.907,246.626,2.90239,-1.20224,0.00003
4.1944,55.106,-508.855,242.742,2.90228,-1.20220,0.00006
4.2576,55.104,-508.854,238.580,2.90240,-1.20223,0.00003
4.3224,55.076,-508.891,235.473,-2.90242,1.20227,-0.00002
4.3887,55.084,-508.811,231.509,-2.90235,1.20217,0.00011
4.4524,55.107,-508.864,227.484,2.90231,-1.20221,0.00013
4.5174,55.090,-508.896,223.420,2.90234,-1.20225,0.00008
4.5848,55.098,-508.811,219.404,-2.90238,1.20225,0.00001
4.6484,55.078,-508.860,215.381,2.90230,-1.20225,0.00010
4.7133,55.102,-508.873,211.290,2.90238,-1.20222,0.00005
4.7785,55.103,-508.854,207.219,2.90239,-1.20223,0.00000
4.8434,55.121,-508.837,203.149,-2.90238,1.20223,-0.00001
4.9126,55.095,-508.913,199.198,2.90232,-1.20218,0.00011
4.9734,55.121,-508.842,196.168,-2.90246,1.20219,0.00002
5.0384,55.130,-508.867,191.960,-2.90239,1.20217,0.00001
5.1052,55.102,-508.898,188.044,2.90229,-1.20221,0.00009
5.1694,55.097,-508.811,183.852,-2.90227,1.20222,0.00012
5.2344,55.096,-508.854,179.920,2.90244,-1.20227,0.00001
5.3013,55.103,-508.883,175.925,2.90232,-1.20221,0.00012
5.3644,55.073,-508.864,171.876,2.90230,-1.20224,-0.00001
5.4308,55.102,-508.856,167.824,2.90237,-1.20227,0.00001
5.4945,55.082,-508.880,163.656,2.90237,-1.20224,0.00003
5.5595,55.097,-508.782,159.634,-2.90228,1.20218,0.00008
5.6274,55.099,-508.836,155.617,-2.90230,1.20223,0.00006
5.6904,55.096,-508.863,152.636,2.90239,-1.20226,0.00008
5.7554,55.097,-508.831,148.530,-2.90241,1.20223,0.00006
5.8233,55.084,-508.883,144.540,2.90235,-1.20228,-0.00002
5.8854,55.096,-508.860,140.472,2.90229,-1.20216,0.00006
5.9504,55.082,-508.836,136.456,2.90241,-1.20223,-0.00007
6.0190,55.104,-508.827,132.408,-2.90242,1.20219,0.00003
6.0814,55.101,-508.868,128.274,-2.90244,1.20226,-0.00002
6.1467,55.122,-508.829,124.240,-2.90231,1.20213,0.00000
6.2116,55.116,-508.813,120.141,-2.90241,1.20218,-0.00001
6.2764,55.123,-508.861,117.132,2.90241,-1.20216,0.00009
6.3443,55.106,-508.821,112.202,2.90243,-1.20221,0.00003
6.4065,55.098,-508.876,109.058,2.90234,-1.20220,0.00008
6.4713,55.082,-508.900,105.084,2.90224,-1.20219,0.00003
6.5387,55.098,-508.831,100.996,-2.90235,1.20223,0.00004
6.6024,55.116,-508.852,96.910,-2.90246,1.20218,-0.00006
6.6673,55.093,-508.905,92.985,2.90229,-1.20223,0.00006
6.7370,55.077,-508.889,88.896,2.90227,-1.20217,0.00001
6.7975,55.098,-508.855,84.814,2.90241,-1.20226,0.00002
6.8662,55.103,-508.821,80.722,-2.90227,1.20220,0.00008
6.9276,55.095,-508.841,77.722,-2.90235,1.20219,0.00007
6.9926,55.100,-508.884,73.639,2.90237,-1.20225,0.00012
7.0590,55.093,-508.871,69.710,2.90234,-1.20223,0.00005
7.1235,55.091,-508.829,65.562,2.90240,-1.20227,-0.00001
7.1875,55.121,-508.881,61.508,2.90240,-1.20220,0.00007
7.2550,55.092,-508.862,57.491,-2.90239,1.20223,0.00006
7.3186,55.109,-508.849,53.437,-2.90245,1.20224,-0.00003
7.3835,55.088,-508.916,49.538,2.90211,-1.20216,0.00012
7.4548,55.089,-508.857,45.328,-2.90241,1.20230,-0.00005
7.5136,55.090,-508.902,41.267,-2.90244,1.20226,-0.00001
7.5825,55.102,-508.856,37.273,-2.90245,1.20224,-0.00004
7.6437,55.091,-508.883,34.319,2.90234,-1.20225,0.00001
7.7085,55.091,-508.869,30.241,2.90230,-1.20222,0.00003
7.7763,55.100,-508.861,26.139,2.90243,-1.20225,-0.00000
7.8396,55.097,-508.852,21.981,-2.90233,1.20226,0.00003
7.9045,55.113,-508.824,18.013,-2.90237,1.20226,-0.00002
7.9719,55.091,-508.862,14.102,2.90231,-1.20225,0.00012
8.0346,55.129,-508.801,9.859,-2.90230,1.20210,0.00004
8.1011,55.091,-508.900,5.874,2.90243,-1.20225,-0.00001
8.1666,55.128,-508.816,1.787,-2.90240,1.20224,-0.00001
8.2306,55.102,-508.910,-1.105,2.90224,-1.20214,0.00012
8.2988,55.086,-508.850,-6.243,-2.90244,1.20226,0.00004
8.3606,55.104,-508.840,-9.279,-2.90236,1.20219,0.00002
8.4256,55.106,-508.856,-13.332,2.90244,-1.20224,0.00006
8.4927,55.087,-508.918,-17.254,2.90220,-1.20213,0.00007
8.5556,55.120,-508.850,-21.497,-2.90240,1.20215,-0.00001
8.6205,55.092,-508.785,-25.547,-2.90225,1.20226,0.00007
8.6889,55.076,-508.943,-29.381,2.90220,-1.20216,0.00015
8.7506,55.111,-508.837,-33.522,2.90244,-1.20223,0.00003
8.8183,55.115,-508.856,-37.636,-2.90232,1.20220,-0.00005
8.8817,55.085,-508.968,-40.584,2.90228,-1.20218,0.00007
8.9466,55.107,-508.798,-44.704,-2.90240,1.20224,0.00004
9.0134,55.118,-508.804,-48.735,-2.90241,1.20219,0.00000
9.0767,55.091,-508.922,-52.859,2.90235,-1.20224,0.00004
9.1416,55.115,-508.847,-56.796,2.90240,-1.20221,0.00006
9.2098,55.113,-508.775,-60.821,-2.90240,1.20218,0.00002
9.2714,55.096,-508.852,-65.009,-2.90238,1.20217,0.00002
9.3374,55.110,-508.874,-68.930,2.90244,-1.20223,0.00002
9.4049,55.088,-508.857,-73.034,2.90239,-1.20222,-0.00003
9.4673,55.108,-508.777,-77.177,-2.90231,1.20213,0.00011
9.5351,55.108,-508.809,-81.118,-2.90232,1.20221,-0.00001
9.5977,55.096,-508.901,-84.019,2.90231,-1.20223,0.00009
9.6625,55.082,-508.897,-88.172,2.90232,-1.20215,0.00005
9.7308,55.119,-508.867,-92.273,-2.90237,1.20220,-0.00004
9.7936,55.090,-508.914,-96.281,2.90235,-1.20219,0.00004
9.8585,55.096,-508.951,-100.280,2.90223,-1.20219,0.00015
9.9264,55.110,-508.850,-104.389,-2.90236,1.20217,-0.00001
9.9885,55.064,-508.866,-108.418,2.90242,-1.20224,-0.00008
10.0535,55.092,-508.894,-112.400,2.90233,-1.20215,0.00001
10.1243,55.125,-508.758,-116.664,-2.90221,1.20215,0.00010
10.1845,55.139,-508.733,-119.653,-2.90228,1.20213,0.00002
10.2516,55.119,-508.762,-124.535,-2.90238,1.20225,-0.00001
10.3147,55.127,-508.722,-127.134,-2.90216,1.20217,0.00006
10.3795,55.121,-508.759,-129.474,-2.90224,1.20215,0.00007
10.4465,55.114,-508.812,-130.579,-2.90243,1.20224,0.00002
10.5107,55.097,-508.876,-130.750,2.90238,-1.20228,0.00007
10.5757,55.116,-508.853,-130.749,2.90243,-1.20217,0.00005
10.6431,55.096,-508.882,-130.739,2.90232,-1.20225,0.00006
10.7057,55.136,-508.859,-130.756,2.90244,-1.20214,0.00007
10.7707,55.089,-508.887,-130.755,2.90234,-1.20224,0.00006
10.8415,55.109,-508.841,-130.787,-2.90242,1.20229,-0.00005
10.9016,55.078,-508.815,-130.819,-2.90240,1.20228,0.00009
10.9695,55.100,-508.850,-130.801,2.90244,-1.20224,-0.00002
11.0318,55.105,-508.859,-130.793,2.90240,-1.20224,0.00003
11.0966,55.095,-508.849,-130.802,-2.90243,1.20226,-0.00001
11.1633,55.096,-508.855,-130.790,2.90239,-1.20226,-0.00003
11.2267,55.112,-508.857,-130.790,2.90241,-1.20227,0.00006
11.2916,55.106,-508.832,-130.803,-2.90241,1.20225,0.00002
11.3591,55.098,-508.850,-130.802,-2.90242,1.20227,-0.00003
11.4217,55.116,-508.828,-130.810,-2.90241,1.20225,-0.00000
11.4885,55.091,-508.851,-130.796,2.90242,-1.20229,-0.00004
11.5528,55.092,-508.854,-130.796,2.90238,-1.20234,0.00005
11.6177,55.089,-508.866,-130.782,2.90237,-1.20229,0.00002
11.6857,55.113,-508.846,-130.793,2.90247,-1.20219,0.00002
11.7478,55.095,-508.867,-130.795,2.90241,-1.20229,0.00004
11.8126,55.115,-508.813,-130.819,-2.90236,1.20229,0.00003
11.8797,55.094,-508.838,-130.807,-2.90240,1.20230,-0.00002
11.9437,55.094,-508.851,-130.796,2.90245,-1.20223,-0.00002
12.0086,55.112,-508.835,-130.793,-2.90246,1.20221,-0.00003
12.0775,55.100,-508.851,-130.796,2.90246,-1.20221,-0.00002
12.1386,55.100,-508.826,-130.805,-2.90243,1.20224,0.00009
12.2050,55.100,-508.838,-130.806,-2.90240,1.20226,-0.00002
12.2687,55.096,-508.864,-130.797,2.90239,-1.20224,0.00006
12.3337,55.090,-508.864,-130.792,2.90242,-1.20227,0.00004
12.4036,55.103,-508.827,-130.810,-2.90244,1.20220,0.00004
12.4646,55.090,-508.857,-130.790,2.90239,-1.20230,0.00001
12.5296,55.099,-508.845,-130.794,-2.90242,1.20227,-0.00003
12.5978,55.099,-508.836,-130.797,-2.90242,1.20225,0.00001
12.6597,55.101,-508.850,-130.788,2.90241,-1.20229,0.00002
12.7246,55.112,-508.852,-130.791,2.90244,-1.20222,0.00002
12.7961,55.090,-508.855,-130.794,2.90243,-1.20226,-0.00004
12.8556,55.104,-508.824,-130.806,-2.90241,1.20223,0.00004
12.9233,55.095,-508.868,-130.799,2.90240,-1.20223,0.00002
12.9858,55.099,-508.845,-130.804,-2.90243,1.20226,-0.00003
13.0506,55.105,-508.822,-130.808,-2.90239,1.20226,0.00000
13.1176,55.105,-508.843,-130.800,-2.90245,1.20224,-0.00003
13.1807,55.100,-508.857,-130.785,2.90242,-1.20223,0.00003
13.2456,55.094,-508.864,-130.790,2.90242,-1.20223,-0.00003
13.3124,55.101,-508.870,-130.785,2.90236,-1.20225,0.00006
13.3767,55.094,-508.832,-130.799,-2.90243,1.20228,0.00001
13.4427,55.103,-508.851,-130.786,2.90242,-1.20223,-0.00003
13.5086,55.108,-508.820,-130.812,-2.90240,1.20223,0.00006
13.5716,55.101,-508.845,-130.789,2.90242,-1.20227,-0.00002
13.6406,55.105,-508.844,-130.794,-2.90241,1.20229,-0.00003
13.7028,55.098,-508.821,-130.802,-2.90242,1.20229,0.00007
13.7666,55.112,-508.878,-130.776,2.90238,-1.20220,0.00006
13.8337,55.103,-508.819,-130.800,-2.90237,1.20230,-0.00002
13.8977,55.081,-508.875,-130.787,2.90237,-1.20227,-0.00002
13.9626,55.087,-508.877,-130.773,2.90238,-1.20222,0.00002
14.0312,55.098,-508.843,-130.799,-2.90245,1.20222,0.00001
14.0927,55.104,-508.851,-130.788,2.90242,-1.20227,0.00004
14.1609,55.075,-508.897,-130.766,2.90233,-1.20226,0.00006
14.2238,55.100,-508.837,-130.802,-2.90243,1.20226,-0.00003
14.2876,55.082,-508.833,-130.808,-2.90241,1.20227,0.00005
14.3554,55.119,-508.818,-130.819,-2.90234,1.20226,-0.00006
14.4188,55.084,-508.852,-130.791,2.90245,-1.20221,-0.00004
14.4835,55.094,-508.822,-130.807,-2.90242,1.20227,0.00009
14.5514,55.100,-508.840,-130.792,2.90243,-1.20226,0.00004
14.6136,55.115,-508.854,-130.795,2.90243,-1.20226,0.00004
14.6786,55.105,-508.878,-130.767,2.90238,-1.20219,0.00003
14.7497,55.106,-508.831,-130.790,-2.90245,1.20223,0.00001
14.8096,55.096,-508.843,-130.809,-2.90241,1.20221,0.00000
14.8777,55.111,-508.847,-130.803,-2.90244,1.20226,-0.00003
14.9396,55.091,-508.854,-130.786,2.90242,-1.20225,0.00001
15.0046,55.098,-508.841,-130.800,2.90243,-1.20226,-0.00004
15.0712,55.105,-508.855,-130.790,2.90242,-1.20221,-0.00001
15.1347,55.097,-508.850,-130.783,2.90243,-1.20223,0.00001
15.2006,55.099,-508.835,-130.797,-2.90243,1.20226,0.00005
15.2668,55.085,-508.857,-130.780,2.90242,-1.20227,0.00000
15.3306,55.109,-508.834,-130.798,-2.90244,1.20224,0.00003
15.3971,55.089,-508.830,-130.819,-2.90240,1.20224,0.00002
15.4667,55.082,-508.854,-130.791,2.90242,-1.20231,0.00002
15.5256,55.085,-508.867,-130.785,2.90239,-1.20220,-0.00004
15.5936,55.113,-508.853,-130.801,2.90242,-1.20223,0.00006
15.6558,55.115,-508.839,-130.800,-2.90243,1.20222,-0.00001
15.7216,55.108,-508.847,-130.785,2.90244,-1.20222,0.00006
15.7890,55.104,-508.847,-130.794,2.90242,-1.20229,0.00004
15.8516,55.081,-508.836,-130.802,-2.90244,1.20226,0.00005
15.9165,55.095,-508.832,-130.809,-2.90238,1.20228,-0.00002
15.9847,55.100,-508.853,-130.782,2.90238,-1.20228,0.00003
16.0466,55.082,-508.849,-130.792,2.90239,-1.20230,-0.00005
16.1137,55.095,-508.847,-130.794,2.90244,-1.20224,0.00002
16.1767,55.094,-508.857,-130.781,2.90239,-1.20226,0.00003
16.2426,55.096,-508.844,-130.800,2.90244,-1.20226,0.00002
16.3092,55.108,-508.842,-130.790,2.90245,-1.20222,0.00002
16.3728,55.097,-508.833,-130.798,-2.90239,1.20230,0.00004
16.4376,55.116,-508.828,-130.805,-2.90242,1.20223,-0.00000
16.5065,55.103,-508.875,-130.773,2.90238,-1.20219,0.00005
16.5677,55.095,-508.889,-130.768,2.90233,-1.20222,0.00006
16.6326,55.090,-508.848,-130.787,2.90243,-1.20222,-0.00007
16.7018,55.090,-508.851,-130.791,2.90242,-1.20229,-0.00004
16.7636,55.095,-508.841,-130.804,-2.90243,1.20228,0.00006
16.8304,55.083,-508.846,-130.803,-2.90239,1.20234,0.00003
16.8937,55.109,-508.824,-130.808,-2.90236,1.20231,-0.00005
16.9586,55.110,-508.847,-130.802,-2.90244,1.20226,0.00001
17.0272,55.135,-508.806,-130.818,-2.90239,1.20214,-0.00004
17.0887,55.102,-508.814,-130.810,-2.90243,1.20223,0.00005
17.1536,55.111,-508.884,-130.784,2.90239,-1.20220,0.00006
17.2217,55.104,-508.851,-130.792,2.90244,-1.20224,0.00004
17.2846,55.091,-508.850,-130.788,2.90242,-1.20225,0.00001
17.3496,55.091,-508.835,-130.798,-2.90239,1.20230,-0.00000
17.4202,55.091,-508.849,-130.788,2.90239,-1.20230,-0.00003
17.4796,55.124,-508.838,-130.801,-2.90245,1.20220,-0.00003
17.5472,55.126,-508.844,-130.798,2.90245,-1.20220,0.00002
17.6098,55.105,-508.845,-130.800,-2.90243,1.20228,-0.00007
17.6756,55.106,-508.871,-130.783,2.90243,-1.20217,0.00001
17.7424,55.102,-508.846,-130.790,-2.90240,1.20231,-0.00005
17.8057,55.113,-508.850,-130.792,2.90243,-1.20224,0.00006
17.8706,55.093,-508.860,-130.798,2.90242,-1.20229,0.00002
17.9390,55.110,-508.849,-130.783,2.90244,-1.20222,0.00000
18.0006,55.093,-508.860,-130.784,2.90243,-1.20223,0.00002
18.0682,55.121,-508.877,-130.776,2.90240,-1.20216,0.00005
18.1307,55.089,-508.838,-130.801,2.90244,-1.20226,-0.00006
18.1956,55.113,-508.868,-130.784,2.90244,-1.20218,0.00001
18.2624,55.112,-508.820,-130.804,-2.90239,1.20222,-0.00003
18.3257,55.087,-508.862,-130.784,2.90239,-1.20228,0.00003
18.3916,55.107,-508.866,-130.772,2.90239,-1.20220,0.00002
18.4592,55.114,-508.841,-130.791,2.90243,-1.20223,0.00002
18.5216,55.116,-508.831,-130.795,-2.90245,1.20222,-0.00001
18.5866,55.097,-508.873,-130.783,2.90240,-1.20220,0.00004
18.6557,55.089,-508.843,-130.799,-2.90241,1.20233,0.00003
18.7166,55.099,-508.873,-130.764,2.90239,-1.20214,-0.00001
18.7861,55.099,-508.844,-130.795,2.90244,-1.20224,0.00004
18.8477,55.084,-508.861,-130.784,2.90239,-1.20226,0.00001
18.9126,55.119,-508.829,-130.800,-2.90242,1.20221,-0.00002
18.9801,55.092,-508.844,-130.794,-2.90243,1.20226,0.00001
19.0427,55.099,-508.862,-130.783,2.90241,-1.20225,0.00003
19.1075,55.114,-508.830,-130.810,-2.90243,1.20222,-0.00006
19.1746,55.109,-508.838,-130.801,2.90246,-1.20223,0.00002
19.2376,55.098,-508.830,-130.810,-2.90240,1.20227,-0.00000
19.3036,55.097,-508.860,-130.794,2.90241,-1.20229,0.00004
19.3735,55.102,-508.840,-130.801,-2.90244,1.20224,-0.00001
19.4336,55.104,-508.830,-130.800,2.90244,-1.20228,0.00002
19.5012,55.101,-508.846,-130.780,2.90241,-1.20227,0.00002
19.5637,55.088,-508.858,-130.799,2.90240,-1.20226,0.00003
19.6286,55.088,-508.845,-130.793,2.90244,-1.20224,-0.00006
19.6957,55.106,-508.837,-130.811,-2.90241,1.20227,-0.00002
19.7587,55.098,-508.866,-130.781,2.90242,-1.20221,0.00003
19.8235,55.098,-508.869,-130.790,2.90241,-1.20223,0.00003
19.8924,55.101,-508.845,-130.794,2.90244,-1.20222,-0.00002
19.9546,55.096,-508.844,-130.800,2.90243,-1.20230,0.00002
20.0206,55.088,-508.837,-130.811,-2.90240,1.20231,0.00001
20.0865,55.098,-508.848,-130.784,2.90244,-1.20224,0.00004
20.1496,55.099,-508.842,-130.795,2.90242,-1.20227,0.00000
20.2171,55.104,-508.853,-130.796,-2.90242,1.20231,-0.00003
20.2807,55.094,-508.854,-130.778,2.90240,-1.20224,0.00003
20.3456,55.097,-508.837,-130.798,-2.90243,1.20226,-0.00001
20.4129,55.099,-508.829,-130.801,-2.90236,1.20233,-0.00003
20.4756,55.116,-508.824,-130.797,-2.90245,1.20223,0.00003
20.5406,54.912,-508.749,-129.949,2.90225,-1.20215,0.00000
20.6084,54.452,-508.207,-127.497,2.90208,-1.20204,0.00008
20.6705,53.876,-507.314,-124.604,2.90248,-1.20181,0.00002
20.7378,52.539,-505.872,-119.156,-2.90238,1.20209,0.00007
20.8006,50.958,-504.236,-112.047,2.90221,-1.20204,0.00010
20.8655,49.236,-502.224,-104.609,-2.90238,1.20240,0.00006
20.9327,48.037,-500.785,-98.829,2.90240,-1.20209,0.00004
20.9956,46.998,-499.719,-94.675,2.90225,-1.20242,-0.00002
21.0615,46.541,-499.041,-92.148,-2.90244,1.20221,0.00001
21.1294,46.452,-498.897,-91.347,2.90241,-1.20207,0.00003
21.1915,46.609,-499.042,-90.417,2.90252,-1.20184,0.00002
21.2565,46.855,-499.222,-88.566,2.90252,-1.20193,0.00001
21.3260,47.553,-499.809,-83.403,2.90229,-1.20250,0.00004
21.3865,48.326,-500.308,-78.967,-2.90228,1.20229,0.00008
21.4553,49.667,-501.254,-71.480,-2.90252,1.20202,0.00007
21.5174,50.887,-502.288,-63.637,2.90223,-1.20207,0.00006
21.5823,52.264,-503.131,-55.773,-2.90230,1.20209,0.00013
21.6495,53.481,-504.169,-47.930,2.90241,-1.20219,-0.00002
21.7126,54.784,-505.126,-40.159,2.90233,-1.20203,0.00003
21.7775,56.064,-506.140,-32.153,2.90226,-1.20220,0.00009
21.8458,57.388,-506.995,-24.430,2.90243,-1.20223,-0.00009
21.9086,58.331,-507.795,-18.465,2.90219,-1.20208,0.00010
21.9739,59.652,-508.646,-10.603,-2.90239,1.20211,0.00001
22.0444,61.252,-509.881,-0.885,2.90243,-1.20206,-0.00001
22.1036,62.222,-510.584,5.135,-2.90225,1.20227,0.00009
22.1710,63.585,-511.644,13.028,2.90220,-1.20197,0.00016
22.2346,64.809,-512.460,20.708,-2.90244,1.20214,0.00004
22.2996,66.173,-513.423,28.674,-2.90245,1.20195,0.00010
22.3668,67.406,-514.448,36.477,2.90235,-1.20215,0.00002
22.4296,68.745,-515.402,44.424,2.90241,-1.20231,0.00002
22.4946,69.988,-516.345,52.217,-2.90242,1.20221,-0.00003
22.5624,71.251,-517.314,60.041,2.90229,-1.20222,0.00008
22.6255,72.258,-518.044,65.877,2.90228,-1.20225,0.00005
22.6908,73.426,-518.927,73.358,-2.90233,1.20241,0.00001
22.7556,74.446,-519.608,78.984,2.90245,-1.20206,-0.00000
22.8205,75.157,-520.041,82.972,-2.90244,1.20198,0.00004
22.8870,75.363,-520.426,85.221,2.90221,-1.20231,0.00009
22.9505,75.341,-520.332,85.492,-2.90213,1.20250,0.00006
23.0155,74.862,-519.639,84.523,-2.90211,1.20226,0.00011
23.0822,73.546,-518.160,82.428,2.90233,-1.20218,0.00010
23.1466,71.291,-515.521,78.778,2.90245,-1.20220,0.00002
23.2105,69.083,-513.062,75.273,2.90228,-1.20228,0.00010
23.2813,64.814,-508.048,68.213,-2.90245,1.20218,-0.00003
23.3415,62.112,-504.948,63.765,-2.90234,1.20222,0.00004
23.4089,58.410,-500.769,57.783,-2.90231,1.20235,-0.00002
23.4716,54.907,-496.726,52.063,2.90243,-1.20206,0.00007
23.5365,51.432,-492.632,46.383,-2.90235,1.20231,0.00000
23.6025,48.772,-489.706,42.154,2.90229,-1.20223,0.00012
23.6666,46.925,-487.548,39.132,2.90245,-1.20223,-0.00003
23.7315,45.859,-486.305,37.421,2.90232,-1.20217,-0.00001
23.7988,45.702,-485.984,37.021,2.90244,-1.20188,0.00001
23.8615,46.008,-486.686,36.708,2.90229,-1.20162,0.00017
23.9303,47.046,-489.315,34.860,-2.90226,1.20225,0.00011
23.9926,48.345,-492.087,33.289,-2.90247,1.20213,-0.00000
24.0575,50.507,-496.925,30.459,2.90245,-1.20197,0.00015
24.1258,52.665,-501.850,27.364,-2.90229,1.20197,0.00011
24.1876,54.157,-505.349,25.536,2.90231,-1.20218,0.00007
24.2525,55.100,-507.359,24.264,-2.90247,1.20211,-0.00002
24.3204,55.216,-507.900,23.870,-2.90220,1.20250,0.00011
24.3826,55.263,-507.951,22.848,-2.90225,1.20246,0.00006
24.4485,55.440,-508.296,19.986,-2.90235,1.20243,-0.00002
24.5179,55.705,-508.806,15.473,2.90234,-1.20206,0.00009
24.5785,55.936,-509.224,10.891,2.90252,-1.20192,-0.00000
24.6461,56.157,-510.017,3.103,2.90244,-1.20210,0.00006
24.7086,56.537,-510.713,-4.790,-2.90237,1.20218,0.00000
24.7745,56.913,-511.539,-12.839,2.90254,-1.20189,0.00009
24.8410,57.120,-512.262,-20.833,-2.90231,1.20217,-0.00005
24.9046,57.363,-513.139,-28.559,2.90219,-1.20232,0.00012
24.9695,57.731,-513.794,-36.841,-2.90215,1.20224,0.00008
25.0362,57.993,-514.692,-44.576,2.90226,-1.20229,0.00008
25.0995,58.397,-515.458,-52.693,2.90243,-1.20208,0.00010
25.1663,58.807,-516.196,-60.651,-2.90246,1.20199,-0.00002
25.2294,58.992,-516.921,-66.344,2.90226,-1.20182,0.00016
25.2943,59.186,-517.426,-72.837,-2.90241,1.20209,0.00000
25.3628,59.293,-517.876,-77.489,2.90236,-1.20234,0.00003
25.4255,59.343,-518.147,-80.280,2.90220,-1.20250,0.00010
25.4905,59.396,-518.160,-81.506,-2.90219,1.20244,0.00005
25.5579,59.402,-518.081,-80.656,2.90213,-1.20246,0.00007
25.6205,59.431,-517.239,-78.436,-2.90231,1.20223,0.00001
25.6854,59.294,-515.928,-74.293,-2.90246,1.20220,0.00013
25.7550,59.078,-514.252,-68.508,2.90223,-1.20206,0.00001
25.8154,58.813,-512.433,-63.194,-2.90235,1.20217,0.00011
25.8835,58.361,-509.463,-53.604,2.90232,-1.20248,-0.00005
25.9466,58.156,-507.684,-47.864,2.90237,-1.20236,-0.00002
26.0115,57.941,-505.259,-40.311,2.90236,-1.20211,-0.00001
26.0780,57.697,-502.787,-32.563,-2.90242,1.20207,0.00006
26.1416,57.304,-500.437,-24.970,2.90235,-1.20219,0.00005
26.2065,57.023,-497.989,-17.206,2.90237,-1.20225,0.00001
