time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
0.6124,56.911,-509.285,475.011,2.90242,-1.20225,-0.00000
0.6772,56.923,-509.290,475.007,2.90244,-1.20222,0.00007
0.7425,56.909,-509.296,475.003,2.90245,-1.20224,-0.00001
0.8078,56.912,-509.274,475.002,-2.90242,1.20227,0.00002
0.8724,56.916,-509.279,475.017,2.90243,-1.20221,0.00006
0.9376,56.920,-509.266,475.018,-2.90244,1.20227,-0.00003
1.0021,56.919,-509.271,475.020,2.90243,-1.20223,-0.00000
1.0669,56.922,-509.269,475.012,-2.90243,1.20225,-0.00000
1.1335,56.890,-509.282,475.011,2.90240,-1.20230,-0.00002
1.1982,56.908,-509.278,474.993,-2.90241,1.20228,0.00004
1.2634,56.917,-509.266,475.035,2.90238,-1.20223,0.00003
1.3284,56.895,-509.290,475.005,2.90239,-1.20234,-0.00003
1.3938,56.916,-509.291,475.013,2.90241,-1.20222,0.00001
1.4584,56.920,-509.261,475.021,2.90240,-1.20228,-0.00000
1.5239,56.916,-509.275,475.003,-2.90242,1.20227,-0.00004
1.5882,56.917,-509.281,474.997,-2.90243,1.20225,0.00002
1.6533,56.915,-509.280,474.996,2.90244,-1.20226,0.00001
1.7178,56.920,-509.291,475.005,2.90243,-1.20227,0.00005
1.7838,56.927,-509.299,475.021,2.90241,-1.20214,0.00006
1.8481,56.910,-509.295,474.994,-2.90244,1.20223,-0.00006
1.9136,56.921,-509.275,475.012,2.90244,-1.20221,0.00002
1.9793,56.910,-509.277,475.028,2.90239,-1.20225,0.00007
2.0436,56.908,-509.268,475.006,-2.90244,1.20227,-0.00003
2.1082,56.914,-509.283,475.007,2.90243,-1.20223,0.00002
2.1747,56.902,-509.282,475.014,2.90238,-1.20227,-0.00001
2.2401,56.882,-509.287,475.014,2.90235,-1.20232,-0.00005
2.3050,56.909,-509.292,475.006,2.90243,-1.20223,-0.00000
2.3697,56.919,-509.291,475.001,2.90243,-1.20225,0.00001
2.4341,56.914,-509.283,475.010,2.90240,-1.20223,-0.00001
2.4996,56.914,-509.266,475.006,2.90243,-1.20229,-0.00001
2.5652,56.919,-509.277,475.002,-2.90241,1.20226,-0.00005
2.6302,56.925,-509.293,475.003,2.90243,-1.20221,0.00006
2.6945,56.901,-509.277,475.033,2.90234,-1.20227,0.00006
2.7594,56.930,-509.286,475.018,2.90242,-1.20221,0.00008
2.8253,56.904,-509.274,475.013,2.90242,-1.20231,0.00001
2.8903,56.912,-509.276,475.005,2.90243,-1.20227,-0.00001
2.9558,56.908,-509.280,475.019,2.90239,-1.20223,-0.00001
3.0206,56.921,-509.281,474.999,-2.90242,1.20227,-0.00004
3.0860,56.904,-509.287,475.001,2.90242,-1.20227,-0.00001
3.1509,56.887,-509.281,474.999,-2.90244,1.20226,0.00005
3.2161,56.908,-509.281,475.014,2.90240,-1.20223,-0.00001
3.2809,56.915,-509.272,475.001,2.90246,-1.20220,-0.00003
3.3462,56.917,-509.280,474.984,2.90245,-1.20224,-0.00001
3.4101,56.899,-509.298,474.908,2.90225,-1.20221,0.00008
3.4766,56.898,-509.269,474.655,2.90223,-1.20224,0.00002
3.5403,56.890,-509.247,474.256,2.90220,-1.20226,0.00000
3.6066,56.907,-509.231,473.613,2.90232,-1.20219,-0.00000
3.6714,56.919,-509.274,472.949,2.90234,-1.20227,0.00006
3.7372,56.883,-509.294,472.021,-2.90235,1.20226,0.00003
3.8018,56.906,-509.336,471.376,2.90239,-1.20219,0.00003
3.8669,56.910,-509.262,470.286,2.90240,-1.20230,-0.00004
3.9316,56.925,-509.222,469.116,-2.90241,1.20230,0.00002
3.9970,56.914,-509.219,467.985,2.90242,-1.20221,0.00003
4.0618,56.988,-509.257,466.760,-2.90247,1.20205,0.00001
4.1271,56.982,-509.292,465.533,-2.90239,1.20195,0.00003
4.1921,56.973,-509.278,464.437,2.90249,-1.20200,-0.00003
4.2574,56.970,-509.249,463.382,2.90233,-1.20199,0.00011
4.3227,56.942,-509.224,462.164,2.90234,-1.20213,0.00003
4.3876,56.930,-509.261,460.847,-2.90230,1.20213,0.00007
4.4523,56.945,-509.286,460.002,-2.90242,1.20212,0.00008
4.5177,56.939,-509.288,458.855,-2.90244,1.20218,0.00001
4.5816,56.929,-509.264,457.726,2.90242,-1.20209,-0.00005
4.6478,56.939,-509.283,456.597,2.90237,-1.20212,0.00006
4.7126,56.918,-509.319,455.431,2.90228,-1.20203,0.00006
4.7781,56.925,-509.314,454.215,2.90233,-1.20223,0.00008
4.8429,56.917,-509.322,453.031,2.90243,-1.20221,0.00003
4.9081,56.890,-509.292,451.871,2.90239,-1.20225,-0.00005
4.9724,56.905,-509.259,450.677,-2.90232,1.20228,0.00003
5.0388,56.918,-509.253,449.496,-2.90237,1.20225,0.00000
5.1033,56.906,-509.241,448.650,-2.90242,1.20221,0.00002
5.1684,56.914,-509.244,447.494,-2.90243,1.20223,0.00001
5.2334,56.878,-509.302,446.321,2.90235,-1.20225,0.00004
5.2986,56.870,-509.307,445.110,-2.90238,1.20226,0.00007
5.3638,56.885,-509.300,443.981,2.90237,-1.20232,0.00003
5.4278,56.903,-509.301,442.874,2.90220,-1.20217,0.00013
5.4926,56.872,-509.303,441.733,2.90211,-1.20224,0.00014
5.5588,56.903,-509.277,440.487,2.90231,-1.20220,0.00008
5.6242,56.884,-509.297,439.277,-2.90242,1.20232,0.00005
5.6892,56.891,-509.330,438.150,2.90239,-1.20224,-0.00004
5.7540,56.898,-509.261,437.241,-2.90233,1.20226,0.00008
5.8195,57.003,-509.241,436.106,2.90248,-1.20199,0.00001
5.8842,56.997,-509.230,434.988,2.90241,-1.20199,0.00008
5.9496,56.995,-509.222,433.809,2.90242,-1.20199,0.00004
6.0143,56.985,-509.287,432.570,2.90254,-1.20201,0.00003
6.0797,56.943,-509.321,431.358,-2.90249,1.20202,0.00005
6.1435,56.934,-509.338,430.204,2.90241,-1.20213,0.00002
6.2099,56.912,-509.320,429.169,2.90219,-1.20211,0.00011
6.2751,56.901,-509.279,427.931,2.90233,-1.20220,0.00007
6.3388,56.906,-509.217,427.054,2.90241,-1.20230,0.00002
6.4048,56.908,-509.229,425.911,2.90235,-1.20229,0.00005
6.4703,56.874,-509.268,424.695,-2.90236,1.20236,0.00007
6.5352,56.891,-509.294,423.516,2.90241,-1.20226,0.00000
6.6002,56.908,-509.292,422.303,-2.90235,1.20229,-0.00001
6.6652,56.902,-509.306,421.146,2.90242,-1.20220,-0.00002
6.7306,56.862,-509.335,420.095,2.90213,-1.20222,0.00007
6.7955,56.893,-509.296,418.911,2.90225,-1.20218,0.00006
6.8610,56.892,-509.267,417.637,-2.90234,1.20234,0.00002
6.9257,56.907,-509.252,416.489,-2.90238,1.20218,0.00004
6.9909,56.891,-509.278,415.677,2.90236,-1.20227,0.00006
7.0558,56.939,-509.276,414.462,2.90242,-1.20217,0.00001
7.1211,56.949,-509.287,413.222,-2.90241,1.20210,0.00006
7.1860,56.922,-509.314,412.153,2.90239,-1.20214,-0.00000
7.2508,56.937,-509.299,411.003,2.90231,-1.20208,0.00002
7.3162,56.925,-509.285,409.793,2.90242,-1.20216,-0.00002
7.3806,56.925,-509.298,408.598,2.90243,-1.20211,0.00005
7.4460,56.930,-509.268,407.407,-2.90242,1.20216,0.00001
7.5115,56.911,-509.263,406.299,2.90240,-1.20229,0.00003
7.5766,56.926,-509.273,405.129,2.90243,-1.20219,0.00008
7.6419,56.927,-509.314,404.225,2.90241,-1.20220,0.00008
7.7066,56.899,-509.300,403.081,2.90236,-1.20222,-0.00000
7.7721,56.907,-509.289,401.840,-2.90241,1.20221,0.00007
7.8370,56.886,-509.314,400.752,2.90235,-1.20224,-0.00002
7.9022,56.896,-509.295,399.534,2.90246,-1.20222,-0.00007
7.9663,56.903,-509.264,398.357,-2.90235,1.20227,0.00003
8.0324,56.907,-509.267,397.237,2.90241,-1.20232,0.00001
8.0971,56.908,-509.283,396.054,2.90239,-1.20218,0.00001
8.1627,56.904,-509.298,394.899,2.90237,-1.20227,0.00005
8.2273,56.899,-509.302,393.995,2.90233,-1.20227,0.00002
8.2927,56.882,-509.296,392.815,2.90241,-1.20225,-0.00010
8.3575,56.918,-509.260,391.646,-2.90237,1.20225,0.00002
8.4229,56.876,-509.281,390.449,-2.90223,1.20235,0.00008
8.4876,56.882,-509.315,389.305,-2.90237,1.20236,-0.00002
8.5530,56.885,-509.278,388.087,-2.90228,1.20225,0.00006
8.6179,57.004,-509.276,386.959,2.90253,-1.20202,0.00001
8.6832,57.008,-509.279,385.818,2.90248,-1.20199,0.00004
8.7479,57.001,-509.317,384.736,2.90232,-1.20191,0.00013
8.8134,56.981,-509.285,383.466,2.90245,-1.20196,0.00002
8.8781,56.959,-509.268,382.651,2.90241,-1.20198,-0.00003
8.9435,56.966,-509.259,381.461,2.90248,-1.20206,0.00002
9.0083,56.928,-509.286,380.281,2.90241,-1.20225,0.00008
9.0736,56.901,-509.305,379.130,2.90235,-1.20222,-0.00002
9.1385,56.913,-509.297,377.840,-2.90230,1.20219,0.00007
9.2038,56.907,-509.326,376.669,-2.90234,1.20223,0.00004
9.2686,56.914,-509.292,375.523,-2.90233,1.20219,0.00002
9.3338,56.913,-509.294,374.376,-2.90237,1.20225,-0.00002
9.3990,56.906,-509.249,373.191,-2.90231,1.20224,0.00003
9.4643,56.906,-509.306,372.092,2.90242,-1.20230,0.00009
9.5289,56.904,-509.325,371.210,2.90234,-1.20220,0.00004
9.5943,56.883,-509.322,370.074,2.90225,-1.20229,0.00009
9.6591,56.902,-509.283,368.891,2.90242,-1.20226,0.00003
9.7245,56.897,-509.244,367.694,-2.90238,1.20229,0.00004
9.7892,56.900,-509.258,366.486,-2.90230,1.20225,0.00003
9.8546,56.882,-509.265,365.381,-2.90240,1.20232,0.00003
9.9195,56.897,-509.286,364.211,2.90238,-1.20232,0.00008
9.9848,56.949,-509.303,363.056,2.90242,-1.20207,0.00001
10.0498,56.930,-509.318,361.834,2.90243,-1.20212,-0.00001
10.1153,56.939,-509.295,360.622,-2.90245,1.20216,0.00003
10.1787,56.925,-509.303,359.828,2.90247,-1.20211,-0.00007
10.2450,56.938,-509.267,358.601,-2.90245,1.20219,0.00006
10.3100,56.942,-509.279,357.483,2.90246,-1.20215,0.00001
10.3753,56.907,-509.280,356.238,-2.90237,1.20220,0.00008
10.4401,56.948,-509.307,355.062,-2.90243,1.20213,0.00000
10.5056,56.906,-509.293,353.901,-2.90236,1.20222,0.00004
10.5702,56.923,-509.313,352.832,2.90235,-1.20210,0.00004
10.6357,56.888,-509.239,351.569,-2.90229,1.20227,0.00011
10.7008,56.912,-509.278,350.497,2.90239,-1.20222,0.00002
10.7659,56.924,-509.264,349.593,2.90241,-1.20223,0.00004
10.8309,56.915,-509.339,348.474,2.90222,-1.20216,0.00015
10.8961,56.882,-509.301,347.285,2.90228,-1.20222,0.00002
10.9609,56.919,-509.296,346.097,2.90239,-1.20221,0.00007
11.0263,56.908,-509.253,344.861,-2.90235,1.20217,0.00009
11.0912,56.906,-509.269,343.706,-2.90232,1.20224,0.00003
11.1563,56.901,-509.270,342.532,-2.90239,1.20224,0.00005
11.2213,56.900,-509.317,341.452,2.90233,-1.20219,0.00007
11.2869,56.896,-509.298,340.161,-2.90241,1.20227,0.00002
11.3516,56.881,-509.337,339.071,2.90229,-1.20227,0.00008
11.4168,56.912,-509.262,337.840,-2.90232,1.20220,0.00003
11.4816,56.888,-509.302,337.090,2.90234,-1.20224,0.00003
11.5471,56.875,-509.288,335.823,-2.90237,1.20242,-0.00003
11.6119,56.969,-509.319,334.704,2.90236,-1.20206,0.00008
11.6772,56.995,-509.312,333.481,2.90245,-1.20192,0.00003
11.7421,57.008,-509.285,332.339,2.90251,-1.20196,0.00003
11.8074,56.990,-509.257,331.161,-2.90248,1.20208,0.00005
11.8724,56.978,-509.271,330.025,2.90251,-1.20209,-0.00004
11.9373,56.950,-509.258,328.795,-2.90234,1.20215,0.00004
12.0027,56.911,-509.317,327.672,2.90236,-1.20226,0.00006
12.0669,56.939,-509.301,326.752,2.90244,-1.20217,0.00010
12.1326,56.911,-509.327,325.636,2.90238,-1.20214,-0.00000
12.1980,56.920,-509.271,324.423,-2.90238,1.20217,0.00006
12.2628,56.922,-509.296,323.261,-2.90243,1.20222,-0.00002
12.3281,56.929,-509.285,322.064,-2.90240,1.20220,0.00002
12.3929,56.929,-509.267,320.858,-2.90232,1.20217,0.00002
12.4582,56.916,-509.310,319.755,2.90244,-1.20223,0.00006
12.5231,56.899,-509.319,318.622,2.90238,-1.20223,-0.00001
12.5888,56.902,-509.319,317.444,2.90239,-1.20229,0.00006
12.6530,56.896,-509.271,316.243,-2.90237,1.20225,0.00005
12.7184,56.912,-509.291,315.393,-2.90243,1.20225,0.00001
12.7831,56.911,-509.278,314.143,-2.90239,1.20222,-0.00001
12.8487,56.897,-509.313,313.083,2.90237,-1.20226,0.00005
12.9136,56.875,-509.290,311.833,2.90239,-1.20230,-0.00003
12.9778,56.888,-509.330,310.752,2.90227,-1.20222,0.00008
13.0438,56.923,-509.276,309.552,2.90243,-1.20220,0.00003
13.1091,56.890,-509.277,308.402,2.90234,-1.20229,0.00008
13.1734,56.896,-509.263,307.250,2.90234,-1.20222,-0.00005
13.2390,56.894,-509.288,306.142,2.90218,-1.20224,0.00010
13.3039,56.947,-509.286,305.273,2.90219,-1.20208,0.00015
13.3687,56.975,-509.243,303.978,-2.90251,1.20202,0.00003
13.4339,56.986,-509.278,302.865,2.90247,-1.20203,0.00007
13.4990,56.958,-509.241,301.648,-2.90248,1.20213,-0.00000
13.5644,56.938,-509.273,300.566,2.90233,-1.20209,0.00003
13.6296,56.937,-509.283,299.306,2.90245,-1.20219,0.00003
13.6946,56.941,-509.341,298.194,2.90229,-1.20205,0.00016
13.7599,56.934,-509.304,296.991,2.90239,-1.20212,0.00005
13.8251,56.945,-509.298,295.842,2.90235,-1.20213,0.00014
13.8894,56.916,-509.243,294.628,-2.90239,1.20224,0.00003
13.9547,56.936,-509.276,293.786,2.90243,-1.20219,0.00002
14.0202,56.926,-509.306,292.629,2.90236,-1.20219,0.00006
14.0850,56.931,-509.277,291.391,-2.90246,1.20216,-0.00003
14.1504,56.942,-509.304,290.302,2.90234,-1.20210,0.00006
14.2152,56.913,-509.251,289.028,-2.90243,1.20214,0.00009
14.2804,56.925,-509.281,287.973,2.90241,-1.20214,0.00004
14.3455,56.926,-509.235,286.681,-2.90235,1.20213,0.00006
14.4107,56.908,-509.317,285.637,2.90227,-1.20218,0.00008
14.4755,56.888,-509.281,284.394,2.90242,-1.20227,-0.00008
14.5412,56.907,-509.288,283.224,2.90239,-1.20225,0.00003
14.6058,56.885,-509.255,282.337,-2.90237,1.20232,0.00005
14.6710,56.903,-509.240,281.192,-2.90236,1.20228,0.00006
14.7359,56.909,-509.305,280.063,2.90234,-1.20226,0.00003
14.8013,56.902,-509.277,278.862,2.90242,-1.20224,0.00003
14.8650,56.891,-509.309,277.733,2.90236,-1.20220,0.00003
14.9312,56.908,-509.285,276.495,2.90240,-1.20223,0.00003
14.9962,56.891,-509.339,275.371,2.90231,-1.20226,0.00006
15.0615,56.914,-509.312,274.156,2.90240,-1.20222,0.00001
15.1269,56.899,-509.299,273.036,2.90237,-1.20226,0.00003
15.1918,56.900,-509.294,271.899,2.90234,-1.20225,0.00006
15.2566,56.912,-509.284,270.969,2.90234,-1.20227,0.00006
15.3220,56.907,-509.281,269.833,2.90232,-1.20224,0.00005
15.3867,56.935,-509.273,268.612,-2.90247,1.20215,0.00008
15.4520,56.962,-509.297,267.472,2.90241,-1.20208,0.00002
15.5168,56.960,-509.321,266.386,2.90233,-1.20203,0.00008
15.5817,56.982,-509.222,265.096,-2.90240,1.20211,0.00001
15.6472,56.959,-509.278,263.987,2.90245,-1.20212,0.00004
15.7124,56.969,-509.246,262.748,-2.90246,1.20205,0.00006
15.7772,56.937,-509.348,261.656,2.90230,-1.20209,0.00006
15.8428,56.938,-509.315,260.431,2.90236,-1.20216,0.00005
15.9069,56.945,-509.257,259.506,-2.90233,1.20212,0.00006
15.9728,56.883,-509.295,258.362,-2.90238,1.20231,0.00001
16.0376,56.857,-509.290,257.161,-2.90230,1.20230,0.00008
16.1027,56.879,-509.279,256.030,-2.90231,1.20232,0.00002
16.1677,56.858,-509.297,254.888,2.90233,-1.20233,-0.00001
16.2331,56.862,-509.304,253.711,2.90235,-1.20233,0.00003
16.2968,56.866,-509.341,252.607,2.90221,-1.20223,0.00005
16.3632,56.875,-509.262,251.343,-2.90233,1.20231,0.00007
16.4282,56.931,-509.299,250.295,2.90234,-1.20212,0.00004
16.4932,56.946,-509.299,249.419,2.90231,-1.20208,0.00012
16.5582,56.941,-509.287,248.181,2.90234,-1.20208,0.00005
16.6235,56.927,-509.329,247.080,2.90227,-1.20210,0.00007
16.6882,56.932,-509.266,245.781,-2.90245,1.20218,-0.00000
16.7536,56.945,-509.311,244.716,2.90238,-1.20216,0.00006
16.8184,56.937,-509.249,243.479,-2.90235,1.20218,0.00003
16.8838,56.939,-509.258,242.242,-2.90232,1.20211,0.00009
16.9484,56.923,-509.275,241.108,-2.90235,1.20221,0.00006
17.0142,56.925,-509.258,239.922,-2.90234,1.20223,0.00002
17.0787,56.934,-509.307,238.828,2.90242,-1.20210,0.00005
17.1443,56.910,-509.341,238.021,2.90230,-1.20217,0.00012
17.2089,56.928,-509.267,236.794,2.90243,-1.20221,0.00001
17.2743,56.939,-509.287,235.659,2.90237,-1.20213,0.00010
17.3391,56.903,-509.242,234.447,2.90246,-1.20220,-0.00007
17.4044,56.917,-509.283,233.274,2.90240,-1.20220,-0.00003
17.4693,56.920,-509.308,232.123,2.90239,-1.20216,0.00000
17.5347,56.921,-509.278,230.914,-2.90246,1.20221,0.00001
17.5995,56.907,-509.328,229.799,2.90231,-1.20216,0.00009
17.6650,56.903,-509.288,228.559,-2.90245,1.20220,0.00009
17.7297,56.914,-509.278,227.655,-2.90230,1.20220,0.00004
17.7949,56.898,-509.292,226.514,-2.90241,1.20229,0.00003
17.8598,56.893,-509.291,225.398,2.90236,-1.20219,-0.00003
17.9250,56.916,-509.304,224.237,2.90229,-1.20216,0.00012
17.9898,56.896,-509.341,223.137,2.90219,-1.20217,0.00011
18.0552,56.915,-509.275,221.879,2.90241,-1.20229,0.00008
18.1200,56.901,-509.290,220.745,2.90242,-1.20226,0.00002
18.1853,56.900,-509.252,219.509,-2.90233,1.20229,0.00002
18.2505,56.912,-509.249,218.298,-2.90228,1.20224,-0.00000
18.3158,56.874,-509.322,217.237,2.90232,-1.20229,0.00003
18.3796,56.922,-509.275,216.284,2.90243,-1.20221,-0.00004
18.4449,56.975,-509.295,215.155,2.90250,-1.20202,-0.00001
18.5094,57.004,-509.298,213.944,2.90254,-1.20200,0.00006
18.5759,57.007,-509.272,212.818,2.90250,-1.20203,0.00003
18.6407,56.975,-509.289,211.690,2.90235,-1.20196,0.00004
18.7062,56.968,-509.290,210.508,2.90245,-1.20197,0.00001
18.7709,56.917,-509.266,209.269,-2.90240,1.20228,0.00000
18.8362,56.928,-509.301,208.156,2.90245,-1.20214,-0.00001
18.9010,56.923,-509.321,207.011,2.90233,-1.20217,0.00013
18.9666,56.918,-509.294,205.718,-2.90239,1.20224,0.00006
19.0311,56.916,-509.335,204.891,-2.90245,1.20224,-0.00006
19.0963,56.920,-509.243,203.702,-2.90231,1.20223,-0.00000
19.1614,56.927,-509.268,202.604,-2.90243,1.20229,-0.00002
19.2267,56.923,-509.329,201.485,2.90229,-1.20213,0.00013
19.2915,56.902,-509.294,200.279,2.90228,-1.20221,0.00005
19.3558,56.909,-509.324,199.060,2.90239,-1.20220,0.00002
19.4218,56.906,-509.297,197.830,-2.90239,1.20221,0.00007
19.4870,56.909,-509.275,196.699,-2.90235,1.20220,0.00004
19.5520,56.927,-509.274,195.513,-2.90235,1.20218,0.00003
19.6172,56.913,-509.259,194.389,-2.90240,1.20223,0.00003
19.6819,56.899,-509.268,193.560,2.90233,-1.20227,0.00004
19.7474,56.883,-509.311,192.428,2.90222,-1.20221,0.00007
19.8121,56.888,-509.348,191.259,2.90222,-1.20223,0.00007
19.8774,56.895,-509.297,189.966,-2.90238,1.20229,0.00002
19.9424,56.871,-509.370,188.812,2.90236,-1.20224,-0.00005
20.0075,56.922,-509.259,187.604,-2.90231,1.20217,-0.00000
20.0724,56.907,-509.253,186.485,-2.90241,1.20227,-0.00000
20.1378,56.892,-509.311,185.453,2.90224,-1.20225,0.00009
20.2027,56.915,-509.249,184.169,-2.90237,1.20227,0.00002
20.2679,56.892,-509.269,183.220,-2.90238,1.20226,0.00009
20.3328,56.894,-509.360,182.163,2.90224,-1.20221,0.00004
20.3981,56.905,-509.305,180.914,2.90243,-1.20227,-0.00001
20.4629,56.884,-509.286,179.766,2.90241,-1.20233,-0.00001
20.5282,56.922,-509.291,178.660,2.90235,-1.20221,0.00006
20.5930,56.939,-509.273,177.481,2.90239,-1.20211,0.00001
20.6584,56.961,-509.249,176.240,-2.90248,1.20213,-0.00001
20.7233,56.927,-509.320,175.140,2.90240,-1.20216,-0.00001
20.7888,56.941,-509.330,173.976,2.90239,-1.20210,0.00003
20.8540,56.941,-509.291,172.776,2.90244,-1.20214,0.00001
20.9186,56.930,-509.315,171.942,2.90241,-1.20217,-0.00002
20.9835,56.921,-509.257,170.690,-2.90243,1.20218,0.00005
21.0489,56.944,-509.231,169.540,-2.90243,1.20216,0.00000
21.1138,56.937,-509.335,168.450,2.90237,-1.20212,0.00005
21.1791,56.942,-509.261,167.175,-2.90238,1.20215,-0.00001
21.2428,56.923,-509.268,165.984,-2.90236,1.20219,0.00002
21.3084,56.918,-509.328,164.884,2.90233,-1.20216,0.00000
21.3744,56.942,-509.278,163.701,2.90241,-1.20215,0.00005
21.4389,56.932,-509.286,162.581,2.90235,-1.20217,0.00009
21.5047,56.922,-509.283,161.343,-2.90247,1.20215,0.00005
21.5696,56.924,-509.244,160.422,-2.90229,1.20213,0.00017
21.6344,56.946,-509.232,159.235,-2.90225,1.20203,0.00007
21.6998,56.922,-509.249,158.103,-2.90237,1.20219,0.00006
21.7646,56.920,-509.337,157.126,2.90220,-1.20210,0.00020
21.8293,56.918,-509.303,155.894,2.90230,-1.20221,0.00007
21.8947,56.918,-509.303,154.612,2.90244,-1.20225,0.00003
21.9594,56.885,-509.394,153.519,2.90225,-1.20219,0.00003
22.0240,56.888,-509.280,152.225,-2.90238,1.20235,0.00003
22.0905,56.920,-509.251,151.146,2.90242,-1.20225,0.00002
22.1547,56.899,-509.310,150.070,2.90234,-1.20216,0.00003
22.2204,56.935,-509.256,149.075,-2.90236,1.20212,0.00000
22.2853,56.914,-509.216,147.820,-2.90220,1.20218,0.00010
22.3504,56.903,-509.313,146.793,2.90236,-1.20231,0.00005
22.4144,56.907,-509.304,145.635,2.90229,-1.20222,0.00004
22.4801,56.915,-509.298,144.461,2.90231,-1.20221,0.00009
22.5448,56.893,-509.304,143.281,2.90237,-1.20218,0.00002
22.6097,56.903,-509.322,142.103,2.90229,-1.20221,0.00006
22.6747,56.920,-509.332,140.950,2.90231,-1.20221,0.00010
22.7399,56.907,-509.235,139.985,-2.90228,1.20225,0.00007
22.8049,56.896,-509.291,138.900,2.90238,-1.20225,0.00001
22.8711,56.904,-509.318,137.767,2.90236,-1.20225,0.00012
22.9348,56.901,-509.266,136.467,-2.90234,1.20226,0.00003
23.0014,56.903,-509.276,135.299,-2.90234,1.20225,0.00004
23.0662,56.893,-509.361,134.264,2.90225,-1.20213,0.00003
23.1315,56.899,-509.258,133.012,2.90238,-1.20229,0.00002
23.1963,56.898,-509.268,131.833,2.90240,-1.20230,0.00002
23.2611,56.883,-509.351,130.636,2.90237,-1.20227,0.00003
23.3259,56.922,-509.296,129.437,-2.90238,1.20222,-0.00002
23.3916,56.898,-509.238,128.355,-2.90239,1.20229,0.00005
23.4567,56.895,-509.328,127.572,2.90226,-1.20223,0.00010
23.5221,56.915,-509.273,126.254,-2.90235,1.20227,0.00003
23.5869,56.921,-509.245,125.053,-2.90224,1.20219,0.00003
23.6522,56.913,-509.277,123.924,-2.90239,1.20227,0.00001
23.7171,56.904,-509.306,122.861,2.90229,-1.20221,0.00009
23.7823,56.907,-509.310,121.642,2.90238,-1.20223,0.00000
23.8471,56.922,-509.284,120.394,-2.90237,1.20227,-0.00002
23.9126,56.903,-509.289,119.260,2.90240,-1.20225,-0.00000
23.9767,56.899,-509.345,118.181,2.90219,-1.20220,0.00011
24.0429,56.917,-509.315,117.002,2.90233,-1.20214,0.00008
24.1074,56.916,-509.260,116.072,-2.90247,1.20219,0.00002
24.1729,56.902,-509.292,114.923,2.90244,-1.20216,-0.00006
24.2373,56.896,-509.342,113.786,2.90232,-1.20224,0.00003
24.3017,56.907,-509.243,112.567,-2.90243,1.20225,0.00001
24.3678,56.901,-509.248,111.335,-2.90239,1.20227,0.00001
24.4325,56.902,-509.354,110.255,2.90232,-1.20220,0.00010
